grammatical	ungrammatical
a a a a a a á o c v z L ó O i X ǎ è h ě ó	a a a a a u a á o c v z L ó O i X ǎ è h ě ó
a a a a a a k B F r x ù G u e m ò H q D l	a a a a a ǒ k B F r x ù G u e m ò H q D l
a a a a a a ǔ ò ǒ à E t R C i ǔ ǒ ǎ c E C	a a a a a M ǔ ò ǒ à E t R C i ǔ ǒ ǎ c E C
a a a a a a c P b S Y ǎ ù X e ò q w k Z á	a a a a a Y c P b S Y ǎ ù X e ò q w k Z á
a a a a a a e d h x H Q k Q h Z D ǎ C V k	a a a a a o e d h x H Q k Q h Z D ǎ C V k
a a a a a a ó O ò ú q V v R ò N k U k ǎ h	a a a a e a ó O ò ú q V v R ò N k U k ǎ h
a a a a a a ò Y H k ǔ R ú K u A g ǒ j S N	a a a a t a ò Y H k ǔ R ú K u A g ǒ j S N
a a a a a a V d s N p b ó è l v ó R L C c	a a a m a a V d s N p b ó è l v ó R L C c
a a a a a a F A D M ù l W ǔ b O ǔ è Z ǒ U	a a b a a a F A D M ù l W ǔ b O ǔ è Z ǒ U
a a a a a a b Q T b ú U x a è X ò o E ù á	a a q a a a b Q T b ú U x a è X ò o E ù á
a a a a a a d S Y N ú ǎ Z F g h M V C R H	a g a a a a d S Y N ú ǎ Z F g h M V C R H
a a a a a a é è g k i é e c ǔ V A S x r k	a v a a a a é è g k i é e c ǔ V A S x r k
a a a a a a è L O P u T C d ě S ǔ W q T é	m a a a a a è L O P u T C d ě S ǔ W q T é
a a a a a a X Z T ó L w ě m B x è h A G I Q	ù a a a a a a X Z T ó L w ě m B x è h A G I Q
a a a a a a m i C O V s r V p b z á é s p ù	B a a a a a a m i C O V s r V p b z á é s p ù
a a a a a a i V L C q B e ù G ǎ ǎ t N e f F	Q a a a a a a i V L C q B e ù G ǎ ǎ t N e f F
a a a a a a P H ò a w ù M I d U n ú y m Y a	i a a a a a a P H ò a w ù M I d U n ú y m Y a
a a a a a a N e m m I ú h D P c ó n K w ò h	u a a a a a a N e m m I ú h D P c ó n K w ò h
a a a a a a ó Z q C P T A A n d V t ú T Q ó	ě a a a a a ó Z q C P T A A n d V t ú T Q ó
a a a a a a ó l a O h ǎ U n é N k q B q K T	L a a a a a ó l a O h ǎ U n é N k q B q K T
a a a a a a U b r k Y T d ù V ǔ E V q w l w	a á a a a a a U b r k Y T d ù V ǔ E V q w l w
a a a a a a q k a p n P O Q b b R B k H Q O	a E a a a a a q k a p n P O Q b b R B k H Q O
a a a a a a C o e E O p J ó ù J C á s S M C	a R a a a a a C o e E O p J ó ù J C á s S M C
a a a a a a n X I G r C V F w I m D M f v á	a f a a a a a n X I G r C V F w I m D M f v á
a a a a a a R e D M g S n u Y t r h w g k l	a u a a a a a R e D M g S n u Y t r h w g k l
a a a a a a x ǎ E U g ù R w V ǎ ě x X S T Y	a ǒ a a a a x ǎ E U g ù R w V ǎ ě x X S T Y
a a a a a a V I I g k A N g m j m ǎ t p n M	a Q a a a a V I I g k A N g m j m ǎ t p n M
a a a a a a á m ě S x w r è f H ǎ C Z U á t	a a ě a a a a á m ě S x w r è f H ǎ C Z U á t
a a a a a a z x ú H á Q ù S y u W C S Y ǎ x	a a K a a a a z x ú H á Q ù S y u W C S Y ǎ x
a a a a a a u ǒ e G y z T è p x E j J ò w k	a a d a a a a u ǒ e G y z T è p x E j J ò w k
a a a a a a é t h n I ě o G S Y n d g H D W	a a s a a a a é t h n I ě o G S Y n d g H D W
a a a a a a M r P ù y u e v A L J Y ǎ c E é	a a é a a a M r P ù y u e v A L J Y ǎ c E é
a a a a a a h x i D ě w ú e Q P O b W z K ǒ	a a H a a a h x i D ě w ú e Q P O b W z K ǒ
a a a a a a ó o Q m S c á R ù r é Y c o A z	a a W a a a ó o Q m S c á R ù r é Y c o A z
a a a a a a ě è M n y á y Y e à a y P V ú a	a a a ǒ a a a ě è M n y á y Y e à a y P V ú a
a a a a a a é X G a N i o u Y R ě V s R ò A	a a a N a a a é X G a N i o u Y R ě V s R ò A
a a a a a a U O b S ǒ t W o U f B n A B G E	a a a e a a a U O b S ǒ t W o U f B n A B G E
a a a a a a m o x v K R y ù W á ǎ o E Y Z W	a a a v a a a m o x v K R y ù W á ǎ o E Y Z W
a a a a a a T ǒ ù y R N n j V H K W I K q ǒ	a a a ò a a T ǒ ù y R N n j V H K W I K q ǒ
a a a a a a ǔ S G r E L r j o G n X p l P a	a a a M a a ǔ S G r E L r j o G n X p l P a
a a a a a a d m e ú ú Z F è N A T s M q C T	a a a a ǔ a a d m e ú ú Z F è N A T s M q C T
a a a a a a o R H B J C f ó ó è D a G v M S	a a a a D a a o R H B J C f ó ó è D a G v M S
a a a a a a f u W q f p E H ú ǒ B w Y á r Y	a a a a S a a f u W q f p E H ú ǒ B w Y á r Y
a a a a a a i M Z F E e é à p T á p q c g V	a a a a j a a i M Z F E e é à p T á p q c g V
a a a a a a Z o D S O ò r v b ě S ù t i V V	a a a a y a a Z o D S O ò r v b ě S ù t i V V
a a a a a a E k Q b t F M ǒ f Z j E Q m S F	a a a a A a E k Q b t F M ǒ f Z j E Q m S F
a a a a a a m w F Q k ǒ t p g z Y y h S V w	a a a a Q a m w F Q k ǒ t p g z Y y h S V w
a a a a a a c X v b U P b U ǒ x Z w n U U é	a a a a a è a c X v b U P b U ǒ x Z w n U U é
a a a a a a F r z g F ù L p S V v T Y ú R V	a a a a a L a F r z g F ù L p S V v T Y ú R V
a a a a a a f t y ǒ C T P ě C A C B R E H T	a a a a a c a f t y ǒ C T P ě C A C B R E H T
a a a a a a T à R E w ù s k ě D o G e P N x	a a a a a r a T à R E w ù s k ě D o G e P N x
a a a a a a ě V w z K K f e n o ù b E B M N	a a a a a è ě V w z K K f e n o ù b E B M N
a a a a a a y o t c g R F g á à R ú R ú J t	a a a a a I y o t c g R F g á à R ú R ú J t
a a a a a a ǔ G j Q H p m à M I d K W ú z U	a a a a a X ǔ G j Q H p m à M I d K W ú z U
a a a a a a V P K g b ú A B a n W g s q n K	a a a a a n V P K g b ú A B a n W g s q n K
a a a a a a q K M e s y d M x g I á v Q b u	a a a a b a q K M e s y d M x g I á v Q b u
a a a a a a ǔ B G ó ě ǔ y ù Q m y l p H G x	a a a a r a ǔ B G ó ě ǔ y ù Q m y l p H G x
a a a a a a c A L r m r p ó Y u z u N B Q t	a a a h a a c A L r m r p ó Y u z u N B Q t
a a a a a a H ǔ ǔ Y B K à x é V b Y L B f ù	a a a v a a H ǔ ǔ Y B K à x é V b Y L B f ù
a a a a a a V ú M Q p à P g H y A l U a Y Y	a a o a a a V ú M Q p à P g H y A l U a Y Y
a a a a a a R f J I j q n è n H d r ě V X w	a e a a a a R f J I j q n è n H d r ě V X w
a a a a a a C L ě Z w F H N J B k L s n J U	a u a a a a C L ě Z w F H N J B k L s n J U
a a a a a a n Z T Y Y n U A k b J f l Z z à	k a a a a a n Z T Y Y n U A k b J f l Z z à
a a a a a a ù Y ú é P M ǔ O ò ě ó S c U r J V	ù a a a a a a ù Y ú é P M ǔ O ò ě ó S c U r J V
a a a a a a d a c l l ù ò e ó P U N C h P K g	F a a a a a a d a c l l ù ò e ó P U N C h P K g
a a a a a a g K P D Q b L S K U J M A J S s n	T a a a a a a g K P D Q b L S K U J M A J S s n
a a a a a a x T L K ò n m b V g R b M N d c p	j a a a a a a x T L K ò n m b V g R b M N d c p
a a a a a a u X h ú J X b ò ú x ò n e e ǎ p C	z a a a a a a u X h ú J X b ò ú x ò n e e ǎ p C
a a a a a a t ǒ j C L n è é o C y x ǎ K H d W	A a a a a a t ǒ j C L n è é o C y x ǎ K H d W
a a a a a a ǒ R Y a l K d n W ě ǔ T w m N Z ú	O a a a a a ǒ R Y a l K d n W ě ǔ T w m N Z ú
a a a a a a s a ǒ G T y ǔ ǔ N z r y t e A ú W	a è a a a a a s a ǒ G T y ǔ ǔ N z r y t e A ú W
a a a a a a á d y v è X t I K ò e C h m P u C	a H a a a a a á d y v è X t I K ò e C h m P u C
a a a a a a j P ó i Q y V j e Y U q h r g W o	a Y a a a a a j P ó i Q y V j e Y U q h r g W o
a a a a a a S P T d Q l ù n G h C C B ó p U R	a p a a a a a S P T d Q l ù n G h C C B ó p U R
a a a a a a ě U D ú X p Z i L R Q u X Z m p ǔ	a à a a a a ě U D ú X p Z i L R Q u X Z m p ǔ
a a a a a a h X Q V a ò b c R m b e j ǎ p v w	a H a a a a h X Q V a ò b c R m b e j ǎ p v w
a a a a a a O ò á ó w t á ú Z z s M ǎ ù I k z	a Z a a a a O ò á ó w t á ú Z z s M ǎ ù I k z
a a a a a a ò X B à a w Q ò c y z W A y Q q x	a a B a a a a ò X B à a w Q ò c y z W A y Q q x
a a a a a a ú ǔ i ú G ǎ v l g y B R Q a y q x	a a S a a a a ú ǔ i ú G ǎ v l g y B R Q a y q x
a a a a a a ú o p j C S W b z h w C M ò N ě U	a a h a a a a ú o p j C S W b z h w C M ò N ě U
a a a a a a T k j C ú G o y U D ě l t X G é g	a a y a a a a T k j C ú G o y U D ě l t X G é g
a a a a a a q p W s m L m R i ò á ó b D u m H	a a C a a a q p W s m L m R i ò á ó b D u m H
a a a a a a r ó W G x G O o b r è i I à z W U	a a Q a a a r ó W G x G O o b r è i I à z W U
a a a a a a L b X o J ě n Q h h a W q d B ó n	a a a é a a a L b X o J ě n Q h h a W q d B ó n
a a a a a a C g n d w Y L ù é L à ǒ s q B H G	a a a J a a a C g n d w Y L ù é L à ǒ s q B H G
a a a a a a r b i z V N k f y Y E K D r g ú t	a a a Y a a a r b i z V N k f y Y E K D r g ú t
a a a a a a c V ǒ t W à ó G A y ó h E N é M M	a a a n a a a c V ǒ t W à ó G A y ó h E N é M M
a a a a a a l D o K o V W S ǎ G ǎ R U T n v e	a a a ǔ a a l D o K o V W S ǎ G ǎ R U T n v e
a a a a a a h r j w à H P j O y i l L z g f g	a a a D a a h r j w à H P j O y i l L z g f g
a a a a a a D i b T m i h B G é F W ó p á M w	a a a P a a D i b T m i h B G é F W ó p á M w
a a a a a a V V Q C ó M p i E L N X G a ě l ǎ	a a a a ǎ a a V V Q C ó M p i E L N X G a ě l ǎ
a a a a a a Y é i t y ù f ù ǎ o C w m ǒ o X ú	a a a a I a a Y é i t y ù f ù ǎ o C w m ǒ o X ú
a a a a a a V ù v ú H z l J m ǒ à è U z p k d	a a a a X a a V ù v ú H z l J m ǒ à è U z p k d
a a a a a a w è Y E h R p i ǒ W p ǎ e H ò X p	a a a a n a a w è Y E h R p i ǒ W p ǎ e H ò X p
a a a a a a é ě W ó à r N g d r w ò i R A I J	a a a a á a é ě W ó à r N g d r w ò i R A I J
a a a a a a k H t C M z A á é f ě g H v m e r	a a a a E a k H t C M z A á é f ě g H v m e r
a a a a a a G á F K y à W ǎ ě j A O n P d H K	a a a a T a G á F K y à W ǎ ě j A O n P d H K
a a a a a a H e M Y w H e r w e J k E I r I o	a a a a a ǒ a H e M Y w H e r w e J k E I r I o
a a a a a a U w s ě è H A q D ú ò Q J t J U a	a a a a a N a U w s ě è H A q D ú ò Q J t J U a
a a a a a a T è y Y S ě c N è ù U c q B E E á	a a a a a e a T è y Y S ě c N è ù U c q B E E á
a a a a a a ú D A W F ù i á k ǔ j á ú y T p z	a a a a a u a ú D A W F ù i á k ǔ j á ú y T p z
a a a a a a U x X R y ú E j é A D i f f w I á	a a a a a è U x X R y ú E j é A D i f f w I á
a a a a a a V k N h à ó w S s z m e X F J a B	a a a a a I V k N h à ó w S s z m e X F J a B
a a a a a a f ó h g B y Z Z E Y u w P i F y v	a a a a a Y f ó h g B y Z Z E Y u w P i F y v
a a a a a a D H e á w s s o è n a a p C H Q w	a a a a a n D H e á w s s o è n a a p C H Q w
a a a a a a é L z H u D ǎ v w q I ǔ J T T D b	a a a a c a é L z H u D ǎ v w q I ǔ J T T D b
a a a a a a B c T g h t c g ě p q R E è Y á P	a a a a t a B c T g h t c g ě p q R E è Y á P
a a a a a a x k è m O I Z M m Q g w E ú è s é	a a a k a a x k è m O I Z M m Q g w E ú è s é
a a a a a a D ǒ s k V ǔ d i m H d F g G X n X	a a a w a a D ǒ s k V ǔ d i m H d F g G X n X
a a a a a a I ǒ u ǎ q Q p E M J ú l Q R A f K	a a l a a a I ǒ u ǎ q Q p E M J ú l Q R A f K
a a a a a a x d y o f é h e r c é ǔ à a P x n	a b a a a a x d y o f é h e r c é ǔ à a P x n
a a a a a a k F l N R X P ò B B W M O S R j N	a t a a a a k F l N R X P ò B B W M O S R j N
a a a a a a X W x f M O w é d U ǔ ó O ò f d s	j a a a a a X W x f M O w é d U ǔ ó O ò f d s
a a a a a a S m H O r m d t I e l c G v v i ě Y	ù a a a a a a S m H O r m d t I e l c G v v i ě Y
a a a a a a l p ǔ O è g H p k ú e O á D á H j ě	D a a a a a a l p ǔ O è g H p k ú e O á D á H j ě
a a a a a a w s l G V U T O a B g w ò H ǎ è d F	V a a a a a a w s l G V U T O a B g w ò H ǎ è d F
a a a a a a L k x b é H ò P ú s X u O V m I M w	n a a a a a a L k x b é H ò P ú s X u O V m I M w
a a a a a a v a é ǎ X s C é h R c f ǎ ě d H x X	a a a a a v a é ǎ X s C é h R c f ǎ ě d H x X
a a a a a a à ú P ù M ě Z y ǒ R I e e w Y á o B	A a a a a a à ú P ù M ě Z y ǒ R I e e w Y á o B
a a a a a a ǎ W F K G K b E f f A m ǔ g C a c c	Q a a a a a ǎ W F K G K b E f f A m ǔ g C a c c
a a a a a a e N P P i F v y á q I l O ù c T f F	a é a a a a a e N P P i F v y á q I l O ù c T f F
a a a a a a u o I K á t è C N s k è V k ǎ E L ó	a G a a a a a u o I K á t è C N s k è V k ǎ E L ó
a a a a a a R ú P t w ǎ S ě Y D n g P u n ò s Z	a W a a a a a R ú P t w ǎ S ě Y D n g P u n ò s Z
a a a a a a ǒ h ǔ b D ò A D o o a ó x B á i g B	a n a a a a a ǒ h ǔ b D ò A D o o a ó x B á i g B
a a a a a a R l e ě ò m Z M ó e i l ǒ U j Q j à	a ù a a a a R l e ě ò m Z M ó e i l ǒ U j Q j à
a a a a a a J R y ǔ I W p z a M B Z v H á D ǎ ò	a B a a a a J R y ǔ I W p z a M B Z v H á D ǎ ò
a a a a a a g m w r g j f q M k P ǎ O I R j T w	a Q a a a a g m w r g j f q M k P ǎ O I R j T w
a a a a a a A é N Q G ù ě Z h w m D h n ò R W N	a a è a a a a A é N Q G ù ě Z h w m D h n ò R W N
a a a a a a w M I u B G ù à e u X P s p ò m R à	a a K a a a a w M I u B G ù à e u X P s p ò m R à
a a a a a a e R u u c á B V O o M é B á L ù v U	a a Z a a a a e R u u c á B V O o M é B á L ù v U
a a a a a a f e w Q o F c ú n K o u d ǒ P K B f	a a p a a a a f e w Q o F c ú n K o u d ǒ P K B f
a a a a a a q ú o j V F r b l L U z N o m U k E	a a é a a a q ú o j V F r b l L U z N o m U k E
a a a a a a A ó K p f ù p ǔ w a t b ò n W ǒ U f	a a H a a a A ó K p f ù p ǔ w a t b ò n W ǒ U f
a a a a a a y S O c K z è d y è b C S L J w H P	a a X a a a y S O c K z è d y è b C S L J w H P
a a a a a a u v r b n g a T ǔ ě u w q Q g F Y y	a a a A a a a u v r b n g a T ǔ ě u w q Q g F Y y
a a a a a a e p u è R C q A j j S ù j C V m ǔ ǔ	a a a Q a a a e p u è R C q A j j S ù j C V m ǔ ǔ
a a a a a a ú Q é u a Z Z D k g h v v x t n R p	a a a g a a a ú Q é u a Z Z D k g h v v x t n R p
a a a a a a K ǒ ǒ ǒ X I u c s ǔ r à ó è l ǎ V ò	a a a t a a a K ǒ ǒ ǒ X I u c s ǔ r à ó è l ǎ V ò
a a a a a a é K L m è j C k A H L p S t z e l b	a a a è a a é K L m è j C k A H L p S t z e l b
a a a a a a w e x u J ě j ǎ T R j K y è a x u C	a a a M a a w e x u J ě j ǎ T R j K y è a x u C
a a a a a a á Z ò b L k G ǒ ǎ R z b P l M T j F	a a a a á a a á Z ò b L k G ǒ ǎ R z b P l M T j F
a a a a a a G R z T z E ě M m D M H L q ú v S P	a a a a E a a G R z T z E ě M m D M H L q ú v S P
a a a a a a á H P D ǔ ǎ U ǎ D k H ò g d J à f ǔ	a a a a V a a á H P D ǔ ǎ U ǎ D k H ò g d J à f ǔ
a a a a a a P l Q R N S S D N l T w K i x è a t	a a a a l a a P l Q R N S S D N l T w K i x è a t
a a a a a a o Y D ǎ A R f U ú M s x P à q h W d	a a a a ù a o Y D ǎ A R f U ú M s x P à q h W d
a a a a a a Q c à c Q é n ù D V s t L a Q t á i	a a a a D a Q c à c Q é n ù D V s t L a Q t á i
a a a a a a M á P H Z g R ò y k u e á K é T è ǔ	a a a a T a M á P H Z g R ò y k u e á K é T è ǔ
a a a a a a g I k L è ú Y v R u é à E è p D W H	a a a a a ò a g I k L è ú Y v R u é à E è p D W H
a a a a a a H k h b è y X G a p l p b ě ò v M U	a a a a a M a H k h b è y X G a p l p b ě ò v M U
a a a a a a C R ù J t ù H r ó y ǔ T M k ù d M o	a a a a a d a C R ù J t ù H r ó y ǔ T M k ù d M o
a a a a a a á b x h K k Z p U e U E ú ó l y O n	a a a a a r a á b x h K k Z p U e U E ú ó l y O n
a a a a a a w X Q n J R b F è B H M G g ǒ W m A	a a a a a é w X Q n J R b F è B H M G g ǒ W m A
a a a a a a A ú é Y J p j Z h R g L w g s ù z w	a a a a a J A ú é Y J p j Z h R g L w g s ù z w
a a a a a a B è A C x m l a T ǔ v j E à H z A s	a a a a a Y B è A C x m l a T ǔ v j E à H z A s
a a a a a a Y p B W r e B A U ù á J u v ò ù Y i	a a a a a m Y p B W r e B A U ù á J u v ò ù Y i
a a a a a a N ě w p J ó b ě U c c c Y P á O G C	a a a a b a N ě w p J ó b ě U c c c Y P á O G C
a a a a a a w X P F q p à i T A i i ǎ V s D H h	a a a a r a w X P F q p à i T A i i ǎ V s D H h
a a a a a a k t o ó n f ú d w è U w è G l ǒ H H	a a a g a a k t o ó n f ú d w è U w è G l ǒ H H
a a a a a a Y è O o f B ó t è B K U l q W d D r	a a a w a a Y è O o f B ó t è B K U l q W d D r
a a a a a a l t ě y g U N e O e d o q J x d L ǎ	a a l a a a l t ě y g U N e O e d o q J x d L ǎ
a a a a a a L l o q v à M D U r v j U V F I X a	a e a a a a L l o q v à M D U r v j U V F I X a
a a a a a a E f ě r L ǔ s g W ò K ě ú T i P q G	a u a a a a E f ě r L ǔ s g W ò K ě ú T i P q G
a a a a a a ǒ q Y H é L j ù N a ǎ ó c E N u c A	j a a a a a ǒ q Y H é L j ù N a ǎ ó c E N u c A
a a a a a a h I i c W p è h N è T d U A ě M Y z I	ù a a a a a a h I i c W p è h N è T d U A ě M Y z I
a a a a a a r ě W H l C c s J U A S z H b F k h x	C a a a a a a r ě W H l C c s J U A S z H b F k h x
