grammatical	ungrammatical
V a M K W G R t è a à ò ǔ K I è N V a A é	V a M K W G R t è e à ò ǔ K I è N V a A é
X A a a T E o a S v ǔ g F X e v r l ú ǒ t	X A a a T E o V S v ǔ g F X e v r l ú ǒ t
Y a a E B B Q X B ǒ C E Z Z I I a d g r ě	Y C a E B B Q X B ǒ C E Z Z I I a d g r ě
a ù è v W è R a S J P a l b k d D c L i A	a ù è v W è R D S J P a l b k d D c L i A
a è I G I ù è ó a J K K á à w é Y E a s I	a è I G I ù è ó a J K K á j à w é Y E a s I
a A W ò L a ǒ N s r s C N G F N y a D ó D	a A W ò L a ǒ N s r s C N G F d N y a D ó D
a H E D P W s ù s w B a a M e W Z G l k u	a H f D P W s ù s w B a a M e W Z G l k u
a O è ǔ a q ǔ z s I K F q T J a s d ú ó M	a O è ǔ a q ǔ z s I K F q T J i a s d ú ó M
a V è H m v V x a z L é K q o T a R á x ó	a V è H m v V x i a z L é K q o T a R á x ó
a a D B ò m M n Y é ǎ O V S Y C a l f c ù	a b D B ò m M n Y é ǎ O V S Y C a l f c ù
a l ǎ O m F O q s F O U a G ǎ a W ǔ W E D	a l ǎ O m F O q s F c O U a G ǎ a W ǔ W E D
a q r a ǔ s O u K P ù u A O z v a à T O b	N q r a ǔ s O u K P ù u A O z v a à T O b
a y a F ě T M R L u ó a v á H C v ó u è N	a y a F ě T M R L j ó a v á H C v ó u è N
m ǔ ò a a t M ó ǒ q X ò a ǒ è S e u y é U	m ǔ c a a t M ó ǒ q X ò a ǒ è S e u y é U
n P V a u A K V I y a B W è a n y A Q R Y	n P V a u A K V I y a B W è g a n y A Q R Y
o a L a S ě m n ó T m y ě t J ǒ p q M a j	o a L a S ě m n ó a m y ě t J ǒ p q M a j
p y v m F x á a t u ǒ è G é Q a y L a ú á	p y v m F x á a t u ǒ è G é i Q a y L a ú á
r D D G H ǎ ǒ D ǔ ǎ X a a a H Z c Z V y z	r D D G H h ǒ D ǔ ǎ X a a a H Z c Z V y z
s Y q a ú a a c S á A Y e à u ó ě N g a f	s Y q a d a a c S á A Y e à u ó ě N g a f
t m s a m G w é U á ò s A x a a z V c O K	t m s a m G w é U á ò s A x k a z V c O K
v ǔ Z a á é H ò s x a U A X N ú a B k ǒ Z	v ǔ Z ú á é H ò s x a U A X N ú a B k ǒ Z
w F z s J P u ě X a C ǒ X Z u V ě a a h á	w F z s a J P u ě X a C ǒ X Z u V ě a a h á
x H t a p á v a A r S q T o x é á M G D a	x H t a p á v a A h S q T o x é á M G D a
y a F l x F a Q L x ǎ M G á a O w c q j a	y a F l x h F a Q L x ǎ M G á a O w c q j a
ù ù n n ǎ ě z L a E F t a a l i ǒ è ǔ n Z p	ù ù n n ǎ ě z L a j E F t a a l i ǒ è ǔ n Z p
ǔ J Y H s H ǎ N y v M r F a T ǎ a a R q H C	ǔ J Y H s H ǎ c N y v M r F a T ǎ a a R q H C
á a z J s n p è á S r ǒ Y w à q U q o a a P	á a z J s n p è á S r ǒ Y w à q U q o a ě P
ǎ ò Y O A z w B a l a z ǎ ě n F è s ò é a ò	ǎ ò Y O A z w B a l K z ǎ ě n F è s ò é a ò
é Z a m a O G T Z s a E y q ú ǔ o W T ú ǔ i	é Z a m E O G T Z s a E y q ú ǔ o W T ú ǔ i
è y P G N a I m A Y V ò è w R a x w s a à é	è y P G N a I m A Y V ò è w R o x w s a à é
ó F a è m w Z a ǒ q ú ě é M ǔ y ǔ ù a O e U	ó F a è m w i Z a ǒ q ú ě é M ǔ y ǔ ù a O e U
ò Z C E ó J K S ù F a F á n T x p a Z N K a	ò Z C E ó J K S ù F a F á n T x p a Z N K Z
ǒ z ò a Q M S K a C a z J u J Y D H q v K c	ǒ z ò a Q M S K g a C a z J u J Y D H q v K c
A ú v T ǔ U K a a u u ě T Z S t ǎ a H d ě o	A ú v T ǔ U K a l u u ě T Z S t ǎ a H d ě o
B H a J s a a h D h è p è T I b J ò g k l ò	B H a J s a I h D h è p è T I b J ò g k l ò
C Z ò n D w t L w I a E y a ǎ a g E s Z ó q	C Z ò n D w t L w I d E y a ǎ a g E s Z ó q
D v n N ó a R M ò a ǎ t z u ú a k ó r P é ǒ	D v n N ó a R M ò a ǎ c z u ú a k ó r P é ǒ
F D M ǎ a y a Z X ǒ o R Q ò F a J S e p m t	F D M ǎ a y a Z X ǒ o R Q d F a J S e p m t
G a ǔ P ě q r ǔ y C á a M C ó a s ǎ n E n Y	G a ǔ P f ě q r ǔ y C á a M C ó a s ǎ n E n Y
I à m v ǔ ǔ E a è H é a a k ú f K ǒ k ǎ m d	I à m v ǔ ǔ f E a è H é a a k ú f K ǒ k ǎ m d
J ǒ a p X a H X a S h s Q ǎ ǎ N Q T k y á ú	J ǒ a p X a H X Q S h s Q ǎ ǎ N Q T k y á ú
K a ù ǎ U a D F N à á X H I a K X t z Z d W	K a ù ǎ U X D F N à á X H I a K X t z Z d W
L a s t t a K a r x A E V n Y N ú K W t h D	L a s t t a K d a r x A E V n Y N ú K W t h D
N é p é t J p a à n l T ǔ è S B R A a H W a	N é p é t J p a à n l T ǔ f è S B R A a H W a
O A V s a ò a C P U ě ú A x M t a k U W q q	O A V s a ò C P U ě ú A x M t a k U W q q
P a G a ò L a ó u e y J O v n p b k I K V i	g a G a ò L a ó u e y J O v n p b k I K V i
Q t l a a n a D m n à A e ú d v b O D b à M	Q t l w a n a D m n à A e ú d v b O D b à M
S ǒ ó ǒ ò N B J a à R p V a q t t m u ǔ U a	S ǒ ó ǒ ò N B J a à R p V a q t t m u ǔ U
T V J a a a N á H c B W t G P T M A è h E I	T V J n a a N á H c B W t G P T M A è h E I
U a ù p r F H E Y ě O B è è B a o o C à I a	f a ù p r F H E Y ě O B è è B a o o C à I a
V q x J D N L a ě a H a ó j n à ú ó o è V é	V q x J D N L c ě a H a ó j n à ú ó o è V é
X é x a o W N a r W ǔ I s a ǎ X w F é O h r	X é x a o W N ú r W ǔ I s a ǎ X w F é O h r
Y M K Z O R á L a R a a m W K c P ǎ q y Q ǒ	Y M K Z O R á L G R a a m W K c P ǎ q y Q ǒ
Z Z ú ǔ l a K è a Z y O J a Z R I w U á M ú	Z Z ú ǔ l a g K è a Z y O J a Z R I w U á M ú
a ǎ n è a J p è q u ǔ z a g G l G ǎ a S ò b	a ǎ n è c a J p è q u ǔ z a g G l G ǎ a S ò b
a ú a ú ó S M q A v O è s X a z f ǒ P Z ǒ c	a h ú a ú ó S M q A v O è s X a z f ǒ P Z ǒ c
a G M a N ò a o D R O x B f G h c v s S x L	a G M a N ò k o D R O x B f G h c v s S x L
a N G A ù z è q y è A a l Z à S l a q E E I	a N G A ù z è q y è j A a l Z à S l a q E E I
a T G X ǒ Q W a P ǔ l y a b U P ó r ó K b l	a T G X ǒ Q W a P d ǔ l y a b U P ó r ó K b l
a a é J S p a M k á J á á M r F T E ǔ S Z L	a a é J S p R M k á J á á M r F T E ǔ S Z L
a a w a y X U à x ù H V X W ú A y P K ú K U	a á w a y X U à x ù H V X W ú A y P K ú K U
a r a I x E M a G t g H J á o é g F g C z a	a r a I x E f M a G t g H J á o é g F g C z a
a z v à a é C L W l o ú I X U a à h o ù a O	a z g v à a é C L W l o ú I X U a à h o ù a O
m F ǎ p Z Y I S F Z G a ě a U G a l G y O x	m F ǎ p Z Y I S F Z G y ě a U G a l G y O x
n S y ò H K r Z x J X y I G a S R a n w a D	n S y ò H K r Z x J X y I G a S R a n w g a D
o a L C B a T a j O Z h F l a T d q v á A J	o a L C B a T s j O Z h F l a T d q v á A J
p t m p V a Y w K T p a H é X N ě ó ǎ a ě à	p t m p V a Y w K T p a H é X N ě ó ǎ u ě à
r ó Z ó a P é y B E a G G z v y a h A j I n	r ó Z ó a P é y B E a G G z v y m h A j I n
s a ě n B x è W D á ó U L à ó p Y s a T è a	s a ě n B x è W D á ó U L à ó p Y s ǔ T è a
u ù R Q ǔ a N Q n B T G Q V s H á ù S a Y a	u ù R Q f ǔ a N Q n B T G Q V s H á ù S a Y a
v ǎ S l J p N è á L u u M a a Z D N a P y è	v ǎ S l J p N è á h L u u M a a Z D N a P y è
w H X ò a U U ǒ a x ǔ F N ù r a O s v l I P	w H X ò a U U h ǒ a x ǔ F N ù r a O s v l I P
x R B O F ó u I ǔ a a a M r E l d t s D A N	x R B O F ó u I ǔ a è a M r E l d t s D A N
y a u v a Z u N ǒ q L B L E é ù V a l h ù c	y a u v a Z u N ǒ q L B L E é ù V è l h ù c
ù ù ù P ǒ a a w v B P V a M ù O è u g T é à j	ù ù ù P ǒ a a w v B P V a M ù a O è u g T é à j
ǔ L é A o J S a u u à A N a ě t w q a C p ú á	ǔ L é A o c S a u u à A N a ě t w q a C p ú á
á a K à M r è a è T a è V A Y p X g á K ù è O	á a K à M r è a è h T a è V A Y p X g á K ù è O
ǎ ě ě R ě G a V E X a ú q w a O I Z D ù o i Z	ǎ ě ě R ě G a V E X i a ú q w a O I Z D ù o i Z
é L H ú x w J a w F ó G w r s Q a à A a ù Z L	é L H ú x w J ó w F ó G w r s Q a à A a ù Z L
è W z I n a G H V v è B F è à a n I O P A O a	è W z I n a G H a V v è B F è à a n I O P A O a
ě a y a W Z ǒ M E M I Q à R ǎ L a K h r ǔ k m	ě a y a W Z ǒ M E M I Q à R ǎ k a K h r ǔ k m
ó w a y Q O é è S V H a V ò J A p ǔ N r I a U	ó w a y Q O é è S V H ú V ò J A p ǔ N r I a U
ǒ ò a O C w B S ò á Y D K a a Y Y é ǔ J r o s	ǒ ò a k C w B S ò á Y D K a a Y Y é ǔ J r o s
ú H S F m a é S v s s Y S O ú s P a l y U a O	ú H S F m n é S v s s Y S O ú s P a l y U a O
A a Q ě B è M R Z a ǒ a H y ǒ I G ú t M K M T	A a Q ě B è M j Z a ǒ a H y ǒ I G ú t M K M T
C è è a v s ù T z E x a ù N r C a j Z ǎ L C Z	C è è a v s ù T z E x a f ù N r C a j Z ǎ L C Z
D I l N ù m a a ú é R M t ǒ B a V ò Z m g N ǔ	D I l N ù m a a ú é R M t ǒ a a V ò Z m g N ǔ
E V Z q a B ě K T ǎ ò a ǔ Q o è N m E U a P y	d E V Z q a B ě K T ǎ ò a ǔ Q o è N m E U a P y
F u r o a L è ǔ a L o M x a M e B ǒ ò c h L T	F u r a a L è ǔ a L o M x a M e B ǒ ò c h L T
H S D F X a ǒ m B q P a s Q S a t N u f é è F	H S D F X a ǒ m B f P a s Q S a t N u f é è F
I u m è ǒ u à a S U G p a a j ò ǔ z é z A d F	I u m è d u à a S U G p a a j ò ǔ z é z A d F
J t O R l ù N a a a K T q ú E B B b g H Q X H	J t O R l ù N M a a K T q ú E B B b g H Q X H
L ó G p L a s a ǒ O q H ǒ r a x X s x u é s à	L ó G p L a s a ǒ O q H ǒ r a x X s x u é a à
M N v I x a n ǔ a Z ó z L O a ù c d D à o i a	M N v h I x a n ǔ a Z ó z L O a ù c d D à o i a
N X a x J n A M X Z w a l T O P T a u P U b x	N X a x J n A k X Z w a l T O P T a u P U b x
O u E a H R E Z a J ě o O T è C ǔ a F n v b é	O d u E a H R E Z a J ě o O T è C ǔ a F n v b é
Q B ǎ a K I Y P m r S á W D a N A r L q a Y K	Q B ǎ a K I Y P m r S á W D d N A r L q a Y K
R P s D a T w p a ǔ ǎ P ù E B a m W N c ó ǒ D	R P s D a T w p a f ǎ P ù E B a m W N c ó ǒ D
S a L F N ě ó x C a V L é ó ǒ é D a R è U d E	S a L F N ě ó x C a V a é ó ǒ é D a R è U d E
T p è a r a a b H f g k A B H p h l C ě U F D	T p è a r J a b H f g k A B H p h l C ě U F D
V ó à Q x a w F G m l m H ù a a i T m r D D F	V ó à Q x a h w F G m l m H ù a a i T m r D D F
W a Y ǔ ú Q o P N Q a z F W a B h Z Q ò H Z ú	W J Y ǔ ú Q o P N Q a z F W a B h Z Q ò H Z ú
X t I s l Y r Q E a J a a U S P q S K B D è Z	X t I s l a r Q E a J a a U S P q S K B D è Z
Z S Z a a a h à ó p L B M M M à i G N h T à I	Z S Z a a b h à ó p L B M M M à i G N h T à I
a é X q y a é ò J ú o X r E K a ě g a j T à w	a é X q y a é ò J b o X r E K a ě g a j T à w
a A E C s a a D K o H y F ú G L n K l á O g M	a A E C g a a D K o H y F ú G L n K l á O g M
a H F á a Y z a i h è E e S I g R t O h H Z e	a H F á a f Y z a i h è E e S I g R t O h H Z e
a O R F X ó C t è à r ó q z a ó X o N p l a ǎ	a O R F X ó C t è à r ó q z y ó X o N p l a ǎ
a V y ú ǒ S w Z D a V J à z v C H E a ǎ B ǒ C	X V y ú ǒ S w Z D a V J à z v C H E a ǎ B ǒ C
a a P ù Y s p w á O ó a e è I ǎ é R m k T j k	a a P ù Y s p f w á O ó a e è I ǎ é R m k T j k
a l v I x K á V Q S a n F a ǎ i V L ù L z y W	ù l v I x K á V Q S a n F a ǎ i V L ù L z y W
a s Y a a W N b C A Y q è ǔ E x ú A ǒ M P E è	ú s Y a a W N b C A Y q è ǔ E x ú A ǒ M P E è
a z ù a v q U ě R a u é F b C è ù V j J g i K	a z ù a v q U f R a u é F b C è ù V j J g i K
m ó I z W l H a ǔ A á E G X C D L w a m A a F	m ó I z W l H a ǔ A á E b X C D L w a m A a F
n M S C Y x v q a ù L ě ǎ a z é a P m i f ǔ T	n M S C Y x v q a e L ě ǎ a z é a P m i f ǔ T
o a a t N z a ò T h g c W c ǒ é L R H ǔ B q ú	o a a t N z j a ò T h g c W c ǒ é L R H ǔ B q ú
q é ú K J a z n a u r ě L ó a g r M à H g Z l	q é ú K J a z n a u r ě L ó m g r M à H g Z l
r Z A q K a ǎ á x é G C a ǎ ǎ ǎ Q x X M a N ù	r Z A q K a ǎ á x é G C a i ǎ ǎ ǎ Q x X M a N ù
s a a a P C C O H A p F V y E X I á p è ǎ C e	s y a a P C C O H A p F V y E X I á p è ǎ C e
t y x L ě s o q C S a X a A ù u M T a U d K c	t y x L ě s o q C S k X a A ù u M T a U d K c
v ó r ǒ R ò a a E H è S a è P f g e P x d Y i	v ó r ǒ R ò a a E H è S l è P f g e P x d Y i
w G U u C A ǒ N y a O é a o y R Z l B ǒ ù a L	w G U u C A ǒ N y a O é c a o y R Z l B ǒ ù a L
x R t A ó A p t a H A Z Y G A a J K A T a s V	x R t i ó A p t a H A Z Y G A a J K A T a s V
y a W a P B P é p W a v R m R L q w j L P T ò	y a W g P B P é p W a v R m R L q w j L P T ò
ù ù C y J J n s u a s a a Y S X A q ǔ b v L ǔ o	ù ù C y J J n s u a s a ù Y S X A q ǔ b v L ǔ o
ǔ é á a v G J a z W à y x r m à I B A p Y v a á	ǔ é á a v G J a z W à y x r m à I j B A p Y v a á
á Q T T r a q é è a q X a e E M M Y ó W c L w q	á Q T T r a q é è a q d X a e E M M Y ó W c L w q
à a a l r K v N J Q R v a W h f J t i i B I P H	à a M l r K v N J Q R v a W h f J t i i B I P H
ǎ z H l w a M V P a P X ě à à s ú a x A p u y c	ǎ z H l w a M V P a d P X ě à à s ú a x A p u y c
è C O F F N a W x ù a u a X p J Q è ò W V y ě ó	è C O F F c a W x ù a u a X p J Q è ò W V y ě ó
ě M ǒ q m T T z ǎ l a B a è X u a ò J N V g c k	ě M ǒ q m T T z ǎ l q B a è X u a ò J N V g c k
ó q y X a X o a O a Y g F d z ǒ s d m ú Y A L ǎ	ó q y X a X i a O a Y g F d z ǒ s d m ú Y A L ǎ
ǒ ǎ a I P ǒ H X q M a ǒ a h P U K ò U ǒ w l s U	ǒ ǎ a I P ǒ H X q M ó ǒ a h P U K ò U ǒ w l s U
ú a ě ǒ V a a y S E ù u k p l Q h L I ó K e ú i	ú a ě ǒ V a m y S E ù u k p l Q h L I ó K e ú i
A v a a T E o p B ò I O U a d c ě é H w f n D ǔ	i v a a T E o p B ò I O U a d c ě é H w f n D ǔ
C C ó H R t ò N ě a J X T a z ě a ù ò Z ó Q P z	C C ó H R t ò N ě a J f X T a z ě a ù ò Z ó Q P z
D V a L ò a ǒ V ǎ a J j ò ě W j ù J K k ó n P V	D V S L ò a ǒ V ǎ a J j ò ě W j ù J K k ó n P V
E a N á a E à á Z X é x x H w n K ǎ P a K Y Z i	E a N á a E à á Z X é x x H w n K ǎ P g a K Y Z i
F x a é S y o p n é a C a m Q v K G o y l f ě ǔ	F x a é S y o c p n é a C a m Q v K G o y l f ě ǔ
H P K v p G o F N a a ǔ T D D R a J v s Z c I z	H h P K v p G o F N a a ǔ T D D R a J v s Z c I z
I V a W a K m a é g v u c L W K b k P z h q á ú	I V a W a K b m a é g v u c L W K b k P z h q á ú
J a y ǒ m q l D ǔ T T X o ú a é D N a à ǔ à é J	J a y ǒ m q l D ǔ T f T X o ú a é D N a à ǔ à é J
L ó v à y a l ě à q C X x Z á a X I T P z a à d	L b v à y a l ě à q C X x Z á a X I T P z a à d
M H á C á a a a P T l c E a X y Q d N l H ǔ f R	M H á h C á a a a P T l c E a X y Q d N l H ǔ f R
N a p J w ǎ o a L ó a c y ǎ q E b k U W J w é o	N a p J e w ǎ o a L ó a c y ǎ q E b k U W J w é o
O y P w a l I ú n p a a ò Q E s z f j c g x G k	O y P w a l I ú n p ǒ a ò Q E s z f j c g x G k
Q J U a a a ù ě z Z Q ú d q N ó è P p W z c P ú	Q J U a u a ù ě z Z Q ú d q N ó è P p W z c P ú
R V ó ò w W è ó N ú G z F w l J S U E a a A a i	R V ó ò w W è ó N ú G z F w l J S U E a a A ǒ i
S a Q P T T a J L a è S y ò N è y O O P ò e W N	S W Q P T T a J L a è S y ò N è y O O P ò e W N
U è C a n ǔ ǎ z a T R G r I ě X à I z p s I a j	U è C a n ǔ ǎ z a T R G r I ě X à I d p s I a j
V G à m S a o a C W ò a o y Z I o H o r ó Z P é	V G à m S F o a C W ò a o y Z I o H o r ó Z P é
W a O s ǔ G à V a E w a l I é K H è S g à G é E	W a O s ǔ G à V i E w a l I é K H è S g à G é E
X v F é O G R Z U K á y a ó á a F J E n Q J u a	X v F é O G R Z U K á y a ó á a F J E n j J u a
Z G l a a O ǎ t q W ó D W ò y ǔ F a w b S w Y S	Z G l a a O ǎ t q d W ó D W ò y ǔ F a w b S w Y S
a á J è ǎ q N U á E H G p Y Q o z a J J a à ǔ F	ò á J è ǎ q N U á E H G p Y Q o z a J J a à ǔ F
a ó s G w J K A N J o a F w m N l M P O V M O a	a ó s G w J K A N J o a F w m N l M P O V M O c a
a E R ù y s o a V I x ó a R A ǒ B W b S k R M w	a E R ù y f s o a V I x ó a R A ǒ B W b S k R M w
a L C Q Q ǔ N é T z z n ù s B R a K ǒ a ǒ ǎ c s	w L C Q Q ǔ N é T z z n ù s B R a K ǒ a ǒ ǎ c s
a S x a C s o U M O p o è B p B a k b V X é u G	a S x a h C s o U M O p o è B p B a k b V X é u G
a a á M K é q r a R H I R E f d O u ǒ L r ǒ j ǔ	a a á M K é q r I R H I R E f d O u ǒ L r ǒ j ǔ
a a Z z D w a v O E p d K t è O ǒ t D t w w Z T	a a Z z D w b v O E p d K t è O ǒ t D t w w Z T
a n s T t m A é Q ó S x è è a z a Y è à á ò b ú	a n s T t m A é Q ó S x è e a z a Y è à á ò b ú
a w N a N l é è é A ò q H q F ù C a i ǔ r j q y	a w N a N l é è é A ò q H q F ù C l i ǔ r j q y
l a a K U D L à r m E F y s l y t u P n ǔ I a S	l a a K U D L à r m E F g y s l y t u P n ǔ I a S
n D M N r ù V A Q n V B S ú D R ú y a a a S ǎ m	n D M N r ù j A Q n V B S ú D R ú y a a a S ǎ m
o a F w á á ě J u s T Z m F t J W o O a ú a Q b	a a F w á á ě J u s T Z m F t J W o O a ú a Q b
