grammatical	ungrammatical
m q e ě y ǔ m v R u X b G n ě J V E x ù u	m q e ě y ǔ m v R u X a b G n ě J V E x ù u
o F ǒ W Y ě R a K W K à s ó b b b é ǔ d V	o F ǒ W Y ě R a b K W K à s ó b b b é ǔ d V
p b E ò b ò m Z N Y y G b ú E I Z B j J c	a b E ò b ò m Z N Y y G b ú E I Z B j J c
q l Y O k d D ù é x ò è i Z p p p b x P s	q l Y O k d D ù é x ò è i Z p p a b x P s
s ǎ ù h a T h q n ǎ r ǔ w L r ǎ d Q é W V	s ǎ ù h a b T h q n ǎ r ǔ w L r ǎ d Q é W V
t M B j ù T ó M à f a g k M Z t ú ě P O b	t M B j ù T ó M à f a g k M Z t ú ě P O a b
u b j O à E Q x K Z c H á h a u y e q c ò	u b j O à E Q x K Z c H á h a b y e q c ò
w ǔ I h Y f e o K b h à d c E p à Y d A j	w ǔ I h Y f e o a b h à d c E p à Y d A j
x A ǎ v E ǒ ě A à ǎ n a ò b a n á x L v A	x A ǎ v E ǒ ě A à ǎ n a a b a n á x L v A
y m u Q x J q F l i b i G F é b T ú W F j	y m u Q x J q F l a b i G F é b T ú W F j
ù ǔ H h w h Z b N T b ó ǒ S è m J ǎ ú a ò X	ù ǔ H h w h Z b N T b ó ǒ S è m J ǎ ú a b ò X
ǔ ǒ k v á m é d U F Q L m s a V Q J O i n Y	ǔ ǒ k v á m é d U F Q L m s a b Q J O i n Y
á R Z Q ò J B A G I ǎ è ó a C J v W c i H h	á R Z Q ò J B A G I ǎ è ó a b J v W c i H h
à h k f à Y g Y B q r h a i n ú a u j W á P	à h k f à Y g Y B q r h a i n ú a b j W á P
ǎ y y X r A I ě è Q á Y Z R L h f V d ě á a	ǎ y y X r A I ě è Q á Y Z R L h f V d ě á a b
è F l f V é b ě q j i C b V ù m B U T T é j	è F l f V a b ě q j i C b V ù m B U T T é j
ě b à Z ú Z ó ù k J D r O ǔ h X s y ǔ v k m	ě a b à Z ú Z ó ù k J D r O ǔ h X s y ǔ v k m
ó i P J b S A r y Z p n F q ǒ E Q h s z y n	ó i P J a b S A r y Z p n F q ǒ E Q h s z y n
ǒ ò a g r d e u l Z M k n i ò j J K l u ó ú	ǒ ò a b g r d e u l Z M k n i ò j J K l u ó ú
ú a f o M J V w I M K k W ě F I H F E i Y i	ú a b o M J V w I M K k W ě F I H F E i Y i
B á k B p L c N O ě è B v è q W H k y b Y h	B á k B p L c N O ě è B v è q W H k y a b Y h
C O w x f C a k à U J K D a j à ǔ A s e v e	C O w x f C a k à U J K D a b à ǔ A s e v e
D g X I Y ǒ a H k b u á c ǔ u ǒ Q Q a Q a ù	D g X I Y ǒ a H k b u á c ǔ u ǒ Q Q a Q a b ù
E q ò j w J V ǔ a à a d ó R d l ǎ R ě s ó ǎ	E q ò j w J V ǔ a à a b d ó R d l ǎ R ě s ó ǎ
G D O ú U ě e a s V b ò A é ǒ ě Q q T Y X ǒ	G D O ú U ě e a s a b ò A é ǒ ě Q q T Y X ǒ
H j y ù S U X è W ú E é a z l v e ě o Q p w	H j y ù S U X è W ú E é a b z l v e ě o Q p w
J ǎ á f Y I d f i v ǎ t X E o p e y N e b e	J ǎ á f Y I d f i v ǎ t X E o p e y N e a b e
K Y G A h b N c v y g U Z n R A s K w k t G	K Y G A h a b N c v y g U Z n R A s K w k t G
L s K Q P I è è t D ù t z V n y G q u a H W	L s K Q P I è è t D ù t z V n y G q u a b H W
M z l á f g à z b F O ó J Z D i p o ó i H j	M z l á f g à a b F O ó J Z D i p o ó i H j
O D C E p ú ǔ A M I C M à l X T H C a Y Z B	O D C E p ú ǔ A M I C M à l X T H C a b Z B
P k T v a O M à w ě t h Y J u ǔ J E V A R F	P k T v a b M à w ě t h Y J u ǔ J E V A R F
R ě ú Y J ù s h m J j a j T ó ú C Z Z U g ě	R ě ú Y J ù s h m J j a b j T ó ú C Z Z U g ě
S N ǔ N ě Q c é ě ǎ Y a y Y á D f L w X X H	S N ǔ N ě Q c é ě ǎ Y a b y Y á D f L w X X H
T d n è d J C ě y a ú ú m O V ú o s C y à ě	T d n è d J C ě y a b ú ú m O V ú o s C y à ě
U u a W h t Q I Q ǒ G E z R ǒ b t H l G m R	U u a W h t Q I Q ǒ G E z R a b t H l G m R
W G a ò V J q d N ò k A s M l i C F N ó T o	W G a b ò V J q d N ò k A s M l i C F N ó T o
X k f l t v X D x D i ò m J L X N v y h à b	X k f l t v X D x D i ò m J L X N v y h a b
Y p t B f Q v d L Q u e w G ǔ Y è A A R a o	Y p t B f Q v d L Q u e w G ǔ Y è A A R a b
a à l K é ǔ S Q ě D W á Z q x ǎ ò k Q w ú B	a b à l K é ǔ S Q ě D W á Z q x ǎ ò k Q w ú B
a a ǎ Q o o b I g w c q P u n x w E r z Q Y	a a b ǎ Q o o b I g w c q P u n x w E r z Q Y
b ǎ r U ó w Z Q y ú M n m V ú L d á l ě T è	a b ǎ r U ó w Z Q y ú M n m V ú L d á l ě T è
b o u Y j t w H y D ǎ ú z j O b ú P f ě ǔ t	a b o u Y j t w H y D ǎ ú z j O b ú P f ě ǔ t
d A e ǒ g k w k B ó ù L W W I c w F a d L Q	d A e ǒ g k w k B ó ù L W W I c w F a b L Q
e I j ù D ù t r e c M N ú B S é k V a u j B	e I j ù D ù t r e c M N ú B S é k V a b j B
f a c I B c ǎ h Z k è H g ě v p Y n r w E q	f a b c I B c ǎ h Z k è H g ě v p Y n r w E q
h ù T M x c Y c b j Z b x d w w i Y j r o P	h ù T M x c Y c b j a b x d w w i Y j r o P
i f A b u ǔ R B O M L T E K é ò T u I b S w	i f a b u ǔ R B O M L T E K é ò T u I b S w
k ě f d m z v ú n d è A k k a ě D P ó J s y	k ě f d m z v ú n d è A k k a b D P ó J s y
l R l ù c L L R v M D H u h a d l A b Z F ò	l R l ù c L L R v M D H u h a d l a b Z F ò
m p ù a v k I ě ò F H z K C ó M e e u b ù i	m p ù a b v k I ě ò F H z K C ó M e e u b ù i
o ó B v ǒ b B c L k á B ù ǒ i a ò W W T G b	o ó B v ǒ b B c L k á B ù ǒ i a ò W W T G a b
p b Z x J P X j v w S ǎ ò ǔ S A P R è ó ǎ f	a b Z x J P X j v w S ǎ ò ǔ S A P R è ó ǎ f
q t E á f M z u P à j á à G à ě x è L a O f	q t E á f M z u P à j á à G à ě x è L a b O f
s ǒ m u D I b G c H q x g s b b z ě M d o é	s ǒ m u D I b G c H q x g s a b z ě M d o é
t a M O a v e ǒ á ó i ù S V ó O ǒ Z ú w c N	t a M O a b v e ǒ á ó i ù S V ó O ǒ Z ú w c N
u g ù N á l b w n Q N H L s F G L Y l u U j	u g ù N á l a b w n Q N H L s F G L Y l u U j
w A è k J ǎ L ò d Z ě w r l f z b i v p g K	w A è k J ǎ L ò d Z ě w r l f a b i v p g K
x S ò R ù ú B b f C a W ú i P p U i m C b W	x S ò R ù ú B b f C a W ú i P p U i m C a b W
y d V T S y b W g ó ù L m P ǒ w G O E A y à	y d V T S a b W g ó ù L m P ǒ w G O E A y à
ù à r V c t j L H C Y E ě W a M P ǔ a ǒ m Y f	ù à r V c t j L H C Y E ě W a M P ǔ a b ǒ m Y f
ǔ ú C J x ù X A b ǎ P k x B è c ó E á M F e N	ǔ ú C J x ù X A a b ǎ P k x B è c ó E á M F e N
á r D á b f Z t é r s k g I J k P ǔ g à d D w	á r D a b f Z t é r s k g I J k P ǔ g à d D w
à w f H o a q ě u Z D p q E J P Y g e R è w U	à w f H o a b ě u Z D p q E J P Y g e R è w U
é L B f v à j b A P w N j ǎ r a P l W B ò q K	é L B f v à j a b A P w N j ǎ r a P l W B ò q K
è b r z w Z ě h l q z d R C f C J p O g k H e	a b r z w Z ě h l q z d R C f C J p O g k H e
ó ǎ Q V u P a é ǒ b ó x o a Q x à S i J v S r	ó ǎ Q V u P a é ǒ b ó x o a b Q x à S i J v S r
ò T ǒ a k w j v G k U S c E m e n J ǔ P E ě P	ò T ǒ a b k w j v G k U S c E m e n J ǔ P E ě P
ǒ e m P s I U C N b f V t m O S w y ě w x e c	ǒ e m P s I U C N a b f V t m O S w y ě w x e c
ú z S ú ǒ b z ú h b g á Z á h c A B a Y N o J	ú z S ú ǒ a b z ú h b g á Z á h c A B a Y N o J
B C n d a e j p q k j c d S à ó t q n r s ù Z	B C n d a b e j p q k j c d S à ó t q n r s ù Z
C b n v O B g l n v l N ò z à O n U O Y b y W	a b n v O B g l n v l N ò z à O n U O Y b y W
D v e a w X J y z ó I V P W h ě è ú O b u Q K	D v e a b w X J y z ó I V P W h ě è ú O b u Q K
F M é ǒ Q V c b R q x I h n ú N M o n l á f L	F M é ǒ Q V c a b R q x I h n ú N M o n l á f L
G U a Q x W P ù k I Y B ú W t ú m è f l S Q S	G U a b Q x W P ù k I Y B ú W t ú m è f l S Q S
I à b i E U è N N H à B ǔ M B D v P c Z d f U	I à a b i E U è N N H à B ǔ M B D v P c Z d f U
J W S J C B K b E t a H a m A O T O K s e i r	J W S J C B K b E t a H a b A O T O K s e i r
K t k u m á O ú G l b w h Q N q V f p p B S D	K t k u m á O ú G a b w h Q N q V f p p B S D
M D l o x G G B à f f b d I T S Y ó B T Z w ǔ	M D l o x G G B à f a b d I T S Y ó B T Z w ǔ
N W á s g a z D H o ó C z M n N m L l X M n P	N W á s g a b z D H o ó C z M n N m L l X M n P
O u c a é B A ǎ G Q C H P O E ù F c b è s o W	O u c a é B A ǎ G Q C H P O E ù F a b è s o W
Q L U s U H g v è d b a q ù k h ó M á J z W d	Q L U s U H g v è d b a b q ù k h ó M á J z W d
R Q ǒ ó n z p ǒ f ú l D á B s l ě W a q V R w	R Q ǒ ó n z p ǒ f ú l D á B s l ě W a b q V R w
S k f ǒ ú B ò S a ě ò ě C ě D N T a w è ǎ è V	S k f ǒ ú B ò S a b ě ò ě C ě D N T a w è ǎ è V
U ù e ě ě f w ó ó a v G à à é ó n ǒ Y K g ú R	U ù e ě ě f w ó ó a b v G à à é ó n ǒ Y K g ú R
V Y F b d ú N M T u P x ě p q O x u ǒ d f c è	V Y F a b d ú N M T u P x ě p q O x u ǒ d f c è
W l I U b M g a ǔ B t d ú Y U P Q v L F ǔ è W	W l I a b M g a ǔ B t d ú Y U P Q v L F ǔ è W
Y ǎ f v c Y ǒ D n R I a A ě N s b m R i ǎ l ù	Y ǎ f v c Y ǒ D n R I a b A ě N s b m R i ǎ l ù
Z F j ò C U r ò j á A M ǎ r f J w a ǒ ù r a z	Z F j ò C U r ò j á A M ǎ r f J w a b ǒ ù r a z
a C X d g X à ǎ ù M m é b ó Y M A K ú m G X ǎ	a C X d g X à ǎ ù M m a b ó Y M A K ú m G X ǎ
a i h b J ú k y ú x v y j L ě b g z J ó ě J ǔ	a i h a b J ú k y ú x v y j L ě b g z J ó ě J ǔ
b J J L Z m N n k C P a M B ù N m b ě è E t A	a b J J L Z m N n k C P a M B ù N m b ě è E t A
c è M M Y U b b ó ě w ó d a M ǔ è w á á K é T	c è M M Y U b b ó ě w ó d a b M ǔ è w á á K é T
d L ǒ J e p ǒ è a H b Y c r G L k N é á Y s à	d L ǒ J e p ǒ è a b H b Y c r G L k N é á Y s à
e Y v y R z O z V è ù e W V r b Z H q b à i F	e Y v y R z O z V è ù e W V a b Z H q b à i F
f u f z á ě T b z s T è v L c o E W s g ǎ x j	f u f z á ě a b z s T è v L c o E W s g ǎ x j
h H ò s R f V P i C y ò ǎ R e b u x a ǒ u ǔ o	h H ò s R f V P i C y ò ǎ R e a b u x a ǒ u ǔ o
i g v y q f b U é r ó ù ó ǔ Y M O V x K à ǔ Z	i g v y q a b U é r ó ù ó ǔ Y M O V x K à ǔ Z
j v t U a z c R k H t à T g W m o J b t T ò J	j v t U a z c R k H t à T g W m o J a b t T ò J
l D D ú y H a ǔ w S o u è S U m O V ǒ á c n K	l D D ú y H a b ǔ w S o u è S U m O V ǒ á c n K
m S k a w á è a z x à o H L z J à q H F n w ó	m S k a b w á è a z x à o H L z J à q H F n w ó
n t b s B é z a A ó q w Z ǔ R l P l o w c o Q	n t b s B é z a b ó q w Z ǔ R l P l o w c o Q
p O j ó b J à C F k ú y S Y Q ǒ l w è I a Z E	p O j ó b J à C F k ú y S Y Q ǒ l w è I a b Z E
q l q é ó l z a u ò b l n C w è c G ú á Y B H	q l q é ó l z a b u ò b l n C w è c G ú á Y B H
r z ǔ m a N ǎ ù i N l o s M v v y D f R t á O	r z ǔ m a b ǎ ù i N l o s M v v y D f R t á O
t N K G q D c K ǒ X a ó j h é k A d u Y N D e	t N K G q D c K ǒ X a b j h é k A d u Y N D e
u h x ó a K Q n o Z y B ǎ Y ú F a E R i x ǒ R	u h x ó a K Q n o Z y B ǎ Y ú F a b E R i x ǒ R
w ò e J r r a s S Q p p ě ǔ k m s E i R a R Y	w ò e J r r a b s S Q p p ě ǔ k m s E i R a R Y
x N ǔ p E N à V Q f B B R N b D s U I K U ú V	x N ǔ p E N à V Q f B B R a b D s U I K U ú V
y f è m j m M d P F B L o R v B w x K D b ǔ à	y f è m j m M d P F B L o R v B w x K a b ǔ à
ù ù U e n K L ǒ ǒ T Z D z r c à f P T Z a s o ǒ	ù ù U e n K L ǒ ǒ T Z D z r c à f P T Z a b o ǒ
ǔ L x t ǒ H f r l w t i u A W Q d e T v b L m S	ǔ L x t ǒ H f r l w t i u A W Q d e T v a b L m S
á n x F v k ó b o a á T Y h P è p s ò ò T M d n	á n x F v k ó a b o a á T Y h P è p s ò ò T M d n
à z D b è ǔ U C ǎ k l G H j u m q t J ě c è t H	à z D a b è ǔ U C ǎ k l G H j u m q t J ě c è t H
é J ǒ p j t R z i b u X ú E Q Y w C é q ǔ y D M	é J ǒ p j t R z a b u X ú E Q Y w C é q ǔ y D M
è m c q Z J b l J k Q é z k N m d W r i F w T ú	è m c q Z a b l J k Q é z k N m d W r i F w T ú
ó é R t n e c t I W c z á F é b u n M W ù u s e	ó é R t n e c t I W c z á F a b u n M W ù u s e
ò Q z g c W ó O à à ǒ a ù p c a ó v ǒ i b V i d	ò Q z g c W ó O à à ǒ a ù p c a b ó v ǒ i b V i d
ǒ b E v T á i D W E q t V à r ò á c ǒ p h i r v	ǒ a b E v T á i D W E q t V à r ò á c ǒ p h i r v
ú q j l V V ò j K w ǎ w è b ù I C U T á R v B R	ú q j l V V ò j K w ǎ w a b ù I C U T á R v B R
B B x w à a é O g K z o u C c H h b L p x N R h	B B x w à a é O g K z o u C c H h a b L p x N R h
C T J ǎ H ě E j a ù q E j Z h ě ú W Y E ú ǒ á Q	C T J ǎ H ě E j a b q E j Z h ě ú W Y E ú ǒ á Q
D g e á G o K E ǒ ǎ G b r Q i J g E e d t i G x	D g e á G o K E ǒ ǎ G a b r Q i J g E e d t i G x
E w f ǒ d c g à c b s R ǎ à Y e R V y W ǎ t K é	E w f ǒ d c g à c a b s R ǎ à Y e R V y W ǎ t K é
G F a è X b w à w C ó p G e f ě y l ú a é è C x	G F a è X b w à w C ó p G e f ě y l ú a b é è C x
H Z u y e W U p J b k g F j D O N G ǎ k M a ú l	H Z u y e W U p J a b k g F j D O N G ǎ k M a ú l
I v M è ù y s n M r t b a m b ǒ Z N ú ě d y y f	I v M è ù y s n M r t b a a b ǒ Z N ú ě d y y f
K ú V ó w ǒ K è K U é c L à J w B a S A l x ó à	K ú V ó w ǒ K è K U é c L à J w B a b S A l x ó à
L b é X à A h L G s ǎ H L ó b P è N R W n z n k	L b é X à A h L G s ǎ H L ó a b P è N R W n z n k
M s j b k S L ě Y N N a i q V ò z é u I M E Q j	M s j b k S L ě Y N N a b i q V ò z é u I M E Q j
O ě R u T q á á a ǔ E u q à j p ě ò V q q u v m	O ě R u T q á á a b E u q à j p ě ò V q q u v m
P B q b e F P J ǔ N ǔ r è ǔ u é g z B D t v M j	P B q a b e F P J ǔ N ǔ r è ǔ u é g z B D t v M j
Q a ú ú I n ǒ O é O X S à g N z é R F à X Z h O	Q a b ú ú I n ǒ O é O X S à g N z é R F à X Z h O
S ò ǎ t U C é W ù a l W é J p B b Z Q è o h Q á	S ò ǎ t U C é W ù a l W é J p B a b Z Q è o h Q á
T P P f á n A T ó h d h h Q J ǒ R R ǒ a è X R W	T P P f á n A T ó h d h h Q J ǒ R R ǒ a b è X R W
U i Y s ǔ J L m G V k P k K f f a à l Z r u L K	U i Y s ǔ J L m G V k P k K f f a b l Z r u L K
V v a p f H a F A W k V b w I ǒ I V g S U ě N L	V v a p f H a b F A W k V b w I ǒ I V g S U ě N L
X L c O h ó s N O i E D K j à i o h é Q a l ó G	X L c O h ó s N O i E D K j à i o h é Q a b ó G
Y n a ǒ e j l O r H ò ò s ǎ A F ǔ w à y S ě a a	Y n a ǒ e j l O r H ò ò s ǎ A F ǔ w à y S ě a b
a ǎ J u x W U S T W J M a H a W x k U f o D i A	a b J u x W U S T W J M a H a W x k U f o D i A
a g T a e Z a è k ǒ i Z h e n q I z a G E y i ò	a g T a e Z a b k ǒ i Z h e n q I z a G E y i ò
b G A é D o f b b H J x w Q N s i y f r w W e Y	b G A é D o f a b b H J x w Q N s i y f r w W e Y
b w E v è B h w ù G ò O n D E é y s á Z W f d h	a b w E v è B h w ù G ò O n D E é y s á Z W f d h
d G b E m g C b i S ě r l e F g O K p X W C T g	d G a b E m g C b i S ě r l e F g O K p X W C T g
e b d é é K l W O T K r A V F F K F x è ú è p a	e b d é é K l W O T K r A V F F K F x è ú è p a b
g á K i x è é b v l P B Q Q N a P e E K c C a X	g á K i x è é b v l P B Q Q N a P e E K c C a b
h D d l à a F ò T s à z n ù W m b c d n O g a l	h D d l à a F ò T s à z n ù W m b c d n O g a b
i W z b f B C N t S G g I r Z m Z a B C k e d Z	i W z b f B C N t S G g I r Z m Z a b B C k e d Z
j m T J T v w A ó Q ǒ u a T m I I ě C ǔ H F z X	j m T J T v w A ó Q ǒ u a b m I I ě C ǔ H F z X
k y é V ó R G M p è X O a e ú x N á ù ǔ n W ú t	k y é V ó R G M p è X O a b ú x N á ù ǔ n W ú t
m F E V K o W b F u M v j l l à r u A I W w ǒ L	m F E V K o W a b F u M v j l l à r u A I W w ǒ L
n V X R U V N e E j j O a O J è i S g t T Z l E	n V X R U V N e E j j O a b J è i S g t T Z l E
