grammatical	ungrammatical
m b a N P W Q b P J E o Q m x è è ù a ě	m b a N k P W Q b P J E o Q m x è è ù a ě
o T i b Y F K ò G S ě a b u a w ǔ N W D	o T i b Y F K ò G S ě M b u a w ǔ N W D
p m x ó w a a W o a C a J b C ù ě b s E	p m x ó w a a W o a C a J b C a ù ě b s E
r E n E ǒ J X ǔ u J z x b ě à a b a s f	r E n E ǒ J X ǔ u J z x b ě à a b G s f
s g J ǒ e ú n Q ě q u u a w a ò a R y a	s g J ǒ e ú n Q ě q u u a w a ò a R y M
u ù f a j j a H b K Y a Y ó q A t n è b	u ù f a j j a H b K Y a Y ó q A i n è b
v Y Q ù h S a a a Y ǒ Q J ú a J X U s L	v Y Q ù h S M a a Y ǒ Q J ú a J X U s L
w u Y à b S a p X u I b p A ǒ B F H ú a	w u Y à b S u p X u I b p A ǒ B F H ú a
y Y ú D g P Y l E ú a b a ǔ q b u S g d	y Y ú D g P Y l E ú a s a ǔ q b u S g d
ù ù è b T V a W ò r b ù L Z m X X a c ù e	ù ù è b T V a W ò r ò ù L Z m X X a c ù e
ǔ b é ǒ G a b L D D J ó o ǒ ě a à è u ǎ O	ǔ c é ǒ G a b L D D J ó o ǒ ě a à è u ǎ O
à B i e t a T X W b s v a X o Q E s l ě b	à B i e t a T X W b i s v a X o Q E s l ě b
ǎ W j W b ě v z r a L b W a Y u u M O ó ù	ǎ W j W b ě v z r a L F W a Y u u M O ó ù
è ě a ě ó á è o G o C ǒ ě b B n a b e b M	è ě a ě ó á è o G o C ǒ ě b B n a F e b M
ě a a b a ù b ǒ ù I b B è ó G o h e è y I	ě a a b Q ù b ǒ ù I b B è ó G o h e è y I
ò ù C ě ò a s a t x a Z a R è r L B ě l ò	ò ù C ě ò a s a i x a Z a R è r L B ě l ò
ǒ U S T a ó w W ǎ b l K è a o á ǎ b V Q x	ǒ U S T q ó w W ǎ b l K è a o á ǎ b V Q x
ú r b a b D a j g y U z M J R Z C k h o d	ú r b g b D a j g y U z M J R Z C k h o d
B é k á d ú ù m T a D b ě L m a b j L ǒ è	B é k á d ú ù m T a D b ě L m x b j L ǒ è
C b m ù è g X w U a O à b ú a b Q z B V S	C b m ù è g X w U a O à b i ú a b Q z B V S
D t x a ù G a x à X à ǔ a á é E a k d I V	D t x a ù G f a x à X à ǔ a á é E a k d I V
F F s w w S a U z a a a ò t d f w à y a j	F F s w w S a U z a w a ò t d f w à y a j
G i U u Q b a B l b E è é ǒ M L r a ě t ǔ	G i U u Q b a B l b E è é ǒ j M L r a ě t ǔ
I I D X a Y a b H R O l m a b S C ǔ s G a	I I D X a Y a b H R O l m a J S C ǔ s G a
J h ě ò d ǒ r a B q r B b y a B b N r A P	J h ě ò d ǒ r j B q r B b y a B b N r A P
L C c i b q t K a y x O à à b a U ó m C Q	L C c i b q t K a y x O a à b a U ó m C Q
M a L N ò D ò a m a q E l E ǒ a ó b p s W	M é L N ò D ò a m a q E l E ǒ a ó b p s W
O è ú O L b S L s z o R A a E R ǒ q b Z a	O è ú O L b S L s z o R A a E c R ǒ q b Z a
P a n C a ù H Z W ò s y U a J a x q n b R	P a n C X ù H Z W ò s y U a J a x q n b R
R ě c a R ǒ t b a ǎ á X E R I I b L k Q J	R ě c a R ǒ t b v ǎ á X E R I I b L k Q J
S Z Q R M n y a v b ù è a M J E J ě ù y b	S Z Q R M n y a v b ù è M M J E J ě ù y b
T s C O G h F r g a m V L Y Y b a B s ǔ b	T s C O G h F r g a m V L Y Y J a B s ǔ b
V X à I A B c b á b P ò ǎ L Q u a b a N O	V X à I A B c b á b P ò i L Q u a b a N O
X à l f i a a T q à V p à à a ě Q ò T a h	X à l f i a a T q à V p à à N ě Q ò T a h
Y b ě E x a B b P U a A X J m l f D b ǒ o	Y b c E x a B b P U a A X J m l f D b ǒ o
a ù N Z E ú a E X Q p a B s ǒ a l W ǒ z é	a ù N Z E ú a E X Q p x B s ǒ a l W ǒ z é
a B a r r a y ǒ ó ě S V q L ǒ T a h B i ǎ	a B a r r a y ǒ ó ě S V q L f ǒ T a h B i ǎ
a P S Y é S B L b a F K E I I J T b Y V X	a P S Y é S B k b a F K E I I J T b Y V X
a a F T ě J n a R a ǒ é w H k D H b è z z	a a F T b ě J n a R a ǒ é w H k D H b è z z
a o M U T a a m P L Q a ù z d O F p U ǒ j	a o M U T a a m b P L Q a ù z d O F p U ǒ j
b á a T b Y J m a S ǔ V D X e n l L Q ò T	l á a T b Y J m a S ǔ V D X e n l L Q ò T
b N a J B F m ó Y C n K b n n ó u a d ú B	b N a J B F m ó Y C n K h n n ó u a d ú B
b a n z R r é w b Z B H a X l X ǔ r B M j	b a n z R r é w O Z B H a X l X ǔ r B M j
c ǒ v n b r a q ǒ ě L l Q Q b n Q y A a u	c ǒ v n b r a q ǒ g L l Q Q b n Q y A a u
d T U V a a K M a é T U G U G a X ó é r F	d T U V a a K M a é T U G U G Z X ó é r F
f E C è Q b M G A O F S w K ó H a M b S a	f E C è Q b M G A O F S w K ó H M b S a
g b f a y é Y E b a F U H C b a X X f h O	g b f a y é Y E b c a F U H C b a X X f h O
i ǎ S ǎ M a H X ó a ǎ a a O X O O ó Q o b	i ǎ S ǎ M a H X ó p ǎ a a O X O O ó Q o b
j d w h G B ě b a Q w à ó ǎ ǔ Y é Y b s a	j d w h G B ě z a Q w à ó ǎ ǔ Y é Y b s a
l P N M i I b T F H ǒ A ě é a V o b a W ě	l P N M i I b T F H ǒ A ě é a V o p a W ě
m h ú s C b K A G a J ě u B u t b ú a ě O	m h ú s C b K A G q J ě u B u t b ú a ě O
o I ǔ a ó v T V R V M R ǎ S b a r b u I P	o I ǔ a ó v T V R V M R ǎ S b A r b u I P
p d l Z A d ǔ ú H b a x b G t A S ǔ K a L	p d l Z A d ǔ ú H b q x b G t A S ǔ K a L
q m p u h b Z C a y z á ú ò à b a g S j p	q m p u h b Z C a y k z á ú ò à b a g S j p
s G B a S C E a s U n a a i x ù e r C S ú	s G B a S C E a g s U n a a i x ù e r C S ú
t q W é W l W ǔ b ù a ò T C ú n U Q b y a	t q W é W l W ǔ x ù a ò T C ú n U Q b y a
v V b a V r B y à X m I m ù ó b L S y a r	v V b d V r B y à X m I m ù ó b L S y a r
w y b a ò b s o R V S T è Q Z C y O q D a	w y b a ò b s o R V S b è Q Z C y O q D a
y a ó v a P à a o ě a O x f z k à J G a u	y a ó v h a P à a o ě a O x f z k à J G a u
ù ù K e b t V é I ò a a à a a S A v ò ó ě B	ù ù K e b t V é I ò j a à a a S A v ò ó ě B
ǔ a i T Z Q f z G ě E P a b S D a Q z M b e	ǔ a i T Z Q f z G ě E P a b d D a Q z M b e
á u a W a q ò T E á F a Y s a ù p A f A O k	á u a W a q ò T E á k F a Y s a ù p A f A O k
ǎ P v ù à a ǒ ǔ ú y u ǎ b v l P w a H b h Q	ǎ P v ù à a ǒ ǔ ú y u ǎ b v l P w c a H b h Q
é o I B v y y ú Y a U y ú F a a z ě a j d m	é o I B v y y ú Y a U y ú F a a z ě V j d m
ě c ǒ Y p a x U b a y ù Q H b J Z e C e q z	ě c ǒ Y p a x U j b a y ù Q H b J Z e C e q z
ò U é U j à p i v ò b H S a v N L A b a M f	ò U é U j à p i v ò k H S a v N L A b a M f
ǒ s F F a B V b S ò G ǔ t ǔ x a N R ě t b x	ǒ s F F a B V b S ò G ǔ t ǔ f x a N R ě t b x
A A V ú I N ǎ t ú a r H X Q b q w a v b Z k	A A V ú I N ǎ t ú a r H k Q b q w a v b Z k
B T U J p e V ǔ F y a L T y b a B ǒ l b u D	B T U J p e V ǔ F y a L T c b a B ǒ l b u D
D ǔ ǒ a U S w v b G V A a R é A G b n I ě ú	D ǔ ǒ a U S w v B G V A a R é A G b n I ě ú
E Y s u l t a x a ě z á V Y a a f W a ě E l	E Y s u l t a x a ě z á V Y y a f W a ě E l
G à B a t L a H a a q s i S Z h l O P G ǎ ú	G à B a t L a H a j q s i S Z h l O P G ǎ ú
H b H P u a Y ó a ǎ a z a à G ù x é Y s u t	H b H P u O Y ó a ǎ a z a à G ù x é Y s u t
J ò à b à m ò t V ǒ M D s I w ú a b Y B v a	J ò à b à m ò t V h ǒ M D s I w ú a b Y B v a
K Q p H C è a L ò M b ě t è a X C Z A b Y w	K Q p H C è a L c M b ě t è a X C Z A b Y w
L n e m k O w B ǎ a y b I Y a b v o q j F à	L n e m k O w B ǎ a y b I f Y a b v o q j F à
N V s H ú ó Z X y ù p v ó b ǒ a P C w b a ó	N V s H ú ó Z X y ù p v ó b ǒ a k P C w b a ó
O r u a é z b à a W ò E C à H Z q L ò L D b	O r u a é z b à a W ò E C à H Z q j L ò L D b
Q K s ù á a á s S L q á a y o C F a a M m n	Q K s ù á a á s S L q á a y o C F a é M m n
R x w u Z à j Z ò ó a ǔ u J b N O a L E b P	R x w u Z à j Z ò ó a ǔ u J r N O a L E b P
T S ó Z B o b é Z a l U b P a i l j f S K á	T S ó Z B o b é Z L l U b P a i l j f S K á
U k Q v L b a x b u ó ǔ V T a e ǎ C ó h B i	U k Q v L b a x b u ó ǔ V c a e ǎ C ó h B i
W I ǒ V I è V F b a W n C è b a H k s R O v	W I ǒ V I è V F ù a W n C è b a H k s R O v
X j x p a X G ǎ R s O á o a Z n z T n a O a	X j x p a X G ǎ R s O á o a Z n z T n a O k
Z I W s b R v A Z X é L a b ǎ Z s a A N B C	Z I W s b R v A Z X é L a b ǎ Z c a A N B C
a è b ò K J Y p a s t W b S y Q ǒ f J x L h	a è b ò K J f Y p a s t W b S y Q ǒ f J x L h
a H ǎ W a X a è P l m z n è N H q J O ǒ a w	a e ǎ W a X a è P l m z n è N H q J O ǒ a w
a S b P K C B a p L C w q m ù Q v J H b N n	a S b P K C B a k p L C w q m ù Q v J H b N n
a a o Y a l x r l x Y ú v u ǒ ǔ E Q a ǔ c n	f a o Y a l x r l x Y ú v u ǒ ǔ E Q a ǔ c n
a p y H I b m ě a N v S n Y à H b R e l M S	à p y H I b m ě a N v S n Y à H b R e l M S
b ǎ Q S m U a b r D u x a N q w M m k v l z	b ǎ Q S g U a b r D u x a N q w M m k v l z
b S ě ǎ T a b C J y è x T B a ú ò g W ě D a	b S ě ǎ T a e C J y è x T B a ú ò g W ě D a
b b b N a O ě b m ě S a U ú E X ù O Y y H ù	b b b N Y O ě b m ě S a U ú E X ù O Y y H ù
c a C ǎ A t ó é V Q H a a M K è K X a T w h	c a C ǎ A t ó é V Q H a a M K è k X a T w h
e ù g j a J t T Q A b X y Q a Q à b n é T w	e ù g j a J t T Q A b X y Q a Q à r n é T w
f Z J W w n c a b ù a P z s S w ǔ A M b p ě	f Z J W w n c a b ù a P z s S w ǔ A M P p ě
g x L b J T y ǎ Y V a V P b R a ǒ k b w R à	g x L b J T y ǎ Y h V a V P b R a ǒ k b w R à
i a ǎ é ǔ A a w a R è E s ǔ F s I z à P a r	i a ǎ é ǔ A a w a R è E s ǔ F s I z à P P r
k E ǒ p L N ǎ a s b M w P a G E b S C ě H è	k E ǒ p L N ǎ a s Y M w P a G E b S C ě H è
l c o V a ó W O a J a o ǔ m x R L r z a à N	l c o V a ó W O a J a o f m x R L r z a à N
n D v ò d h è B ù E W V A Z f a b v a P b H	n D v ò d h è B ù E W V A Z f a ě v a P b H
o b n v a ò K ǒ z é b ó ě X a p a r P e ǔ à	o b n v a g ò K ǒ z é b ó ě X a p a r P e ǔ à
q ò H N C E P A f e d a a ù F a è I H C y a	q ò H N C E P A f e d a a ù F a è I H C g a
r V a è b a Q I b a U P ó R a X o V ó B U h	r V a è b a Q I á a U P ó R a X o V ó B U h
s z i H p r P ò ě i b ú N I u n a Y X b a j	s z i H p r P ò ě i b k ú N I u n a Y X b a j
u a a ǒ P C é á a I L I T ě I V ě C L q a H	u V a ǒ P C é á a I L I T ě I V ě C L q a H
w ǔ p f V W a á ù b a F ó ú m è b o t p I ǔ	w ǔ p f V W a á ù b a d F ó ú m è b o t p I ǔ
x K é ǒ k q a N ǒ A b L z P m a P z b é P I	x K é ǒ k q a N ǒ A b L z P m ò P z b é P I
y b ě I E u ó à t q P R X O a I v o b a E u	y b ě I E u ó à t q P R X O a I v e o b a E u
ù ǔ S á r a a Y a S y Z Q ù X è ǒ p ǎ B m l a	ù ǔ S á r a a Y a S y e Q ù X è ǒ p ǎ B m l a
ǔ H q i Z ǔ b N a o v R b a B e G ú H è ú K R	ǔ H q i Z ǔ b N f o v R b a B e G ú H è ú K R
á q U è s w b a J i e x O ǒ r G a Y a a à a w	á q U è s w b a J i e x O ǒ r G a Y a a à A w
ǎ J j a á S l ò M a a a z U O C W H u L L S J	ǎ J j M á S l ò M a a a z U O C W H u L L S J
é Z o y b l K à ò a à ě b J á s l V Q è a r l	é Z o y I l K à ò a à ě b J á s l V Q è a r l
è o r C M C p D X C a ò è a a a s G P u é f y	è o r C M C p D X C a ò è a a p s G P u é f y
ó à b s k L ǎ a a ó n u ǒ ò z R w a é m a P g	ó à b s k L ǎ a a ó n u ǒ ò z R h w a é m a P g
ò S q W ǒ j P a P ú b T W o T L Y r V L a b E	ò S q W ǒ j P a P ú b T W o T L Y r V L M b E
ǒ h A n B j F a è á W K b ǒ a b ò R V k C P w	ǒ h A n B j F a è á W K z ǒ a b ò R V k C P w
A ě R ě ò S u t C o i U a a T a o S H à W ǔ a	A ě R ě ò S u t C o i U a a T a j o S H à W ǔ a
B a s t a a è D l á Q o a R i Z ě P q ǔ Y x X	B X s t a a è D l á Q o a R i Z ě P q ǔ Y x X
D ò B G d O n o b a B L E b a p Q x á W F y Y	D ò B G d O n o b a B L E h a p Q x á W F y Y
E c m G x S á a n a D ǎ T F a I Y a O e ù t Z	E c m G x S á a n d D ǎ T F a I Y a O e ù t Z
G F é a L ǎ a S v a l a K p F k U u g N v é E	G F é a L ǎ a S v a b l a K p F k U u g N v é E
H S M á E a ǎ a á ǔ r V a F w ó Y a W ě ě j g	H S M á E a ǎ a á ǔ r V g a F w ó Y a W ě ě j g
J ù è U ú E á g c a p b Y ě ò B ú a á F J ú b	J ù è U ú E á g c a p b Y ě ò B ú a á F J ú e b
K a T z N J U G V E ě b B v S l a I ǔ B b M T	K ù T z N J U G V E ě b B v S l a I ǔ B b M T
L x b a y t ě b m a V é U é u k V F X b z d C	L x b a y c t ě b m a V é U é u k V F X b z d C
N R i Z ǔ N ǔ a ǒ S b X ě J x I X a á b é Z e	N R i Z ǔ N ǔ a ǒ S y X ě J x I X a á b é Z e
O y C k ù h W F é T b H M ó O O O a B a a a y	O y C k ù h W F é T b H M ó O O O a B a v a y
Q V D á B a D F z è P m G a C s Y S a ǎ a Z T	Q V D á B a D F z è P m G d a C s Y S a ǎ a Z T
R j ǎ i ó b a b U L w ò r S U ò U W u a G e o	R j ǎ i ó b R b U L w ò r S U ò U W u a G e o
T V A B i Y b a á p v b P S V R a V E d c K x	T V A B i Y b a á i v b P S V R a V E d c K x
U l p g v X a b a ǒ b u C N K a ó L T g U w K	U l p g v X a z a ǒ b u C N K a ó L T g U w K
W F T C f X f b a H Z Q B S b ó y a l R i U c	W F T C f X f l a H Z Q B S b ó y a l R i U c
X a v J b o u a R y y ù p F z p b Y o w A p X	X a v J b j o u a R y y ù p F z p b Y o w A p X
Z ǒ T a b u n C r Q á l a F B b v x s C s ò ǎ	Z ǒ T a b u n C r Q h á l a F B b v x s C s ò ǎ
a é u Y o l ě ǒ ù x b a é q V ù X K n I G x b	a é u Y o l ě ǒ ù e b a é q V ù X K n I G x b
a J é A o b W l T J T a ú à b t R V c k f f X	a J é A c b W l T J T a ú à b t R V c k f f X
a W E B Q I B O a Y a ò s l y a L e á G S j A	a W E B Q I B O a Y Z ò s l y a L e á G S j A
a b t ù V ǔ W L ǔ a D N à S L b f a C T g J w	a b t ù V ǔ W L ǔ a D a à S L b f a C T g J w
a w G B a M á ú o ú a I O t è H r a E n c v A	a w G B ó M á ú o ú a I O t è H r a E n c v A
b H s L a b ǔ ǔ y m L T a a Q g q J o x a m l	b H j L a b ǔ ǔ y m L T a a Q g q J o x a m l
b a K M a s x T G s ǔ ǒ a m a ú Q h W J ě e Q	b a K M a s x T G s ǔ ǒ o m a ú Q h W J ě e Q
c ó z A ò Z ù Y h b a b t a p P h O R u á ǎ r	c ó z A ò Z ù Y h b a b t C p P h O R u á ǎ r
d j a B e b á D é a E v H N A u ú N ò é b a X	d j a B e b á D é a E c H N A u ú N ò é b a X
f A o b ù u w n M W o a b M C F é w w L L a ò	f A o b ù u w n M W o x b M C F é w w L L a ò
g b C a S X P y ó K ò N á è b V w H s a j I o	g C C a S X P y ó K ò N á è b V w H s a j I o
h x a b o W a X m b p ò g T ú ǔ ǒ p l V X O m	h x ú b o W a X m b p ò g T ú ǔ ǒ p l V X O m
j Z W I è y ò A o G b a à á A b a C U o j w ě	j Z W I è y ò A o G b a à á i b a C U o j w ě
l ǔ E r b G a o J b H K a à a k l d L é T U k	l ǔ E r b G a o J h b H K a à a k l d L é T U k
m L ě M W à c é U b s a r O b ó ǒ a A j I Z k	m L ě M W à c é U b s a r O b ó ǒ Q A j I Z k
n m c m I à N N Q f B Q l a b S t I a b l N h	n m c m I à N N Q f B Q l a b S e I a b l N h
p a L ǎ z w K Q n T ǎ à G n a ǎ a U u a ǔ ú Q	p ǎ L ǎ z w K Q n T ǎ à G n a ǎ a U u a ǔ ú Q
q x S m k b ó à à a b T à U Q E y s a w á ò l	q x S m k b ó à à a b T g U Q E y s a w á ò l
s a á ě u y U ǎ Z a M b a V b F u ǔ ò A E D F	s a á ě u y U ǎ Z a M b a V F F u ǔ ò A E D F
t o b U O a I q H N è é A b m q J w E U E O a	t o b U O d I q H N è é A b m q J w E U E O a
v G x A X ǔ b C a K n q z b a z f u à ǒ ě j C	v G x A X ǔ b C b K n q z b a z f u à ǒ ě j C
x ě Y è k B ǔ è b s ǔ a U O T b y w a C U I r	x ě Y è k B ǔ è b s ǔ a U O T b y k w a C U I r
y T B ú e e U Y r W b L D a K b a C F c g a O	y T B ú e e U Y r W b L D a K A a C F c g a O
ù ù a u u Y a b B a R y b q é k R Z n ù r Y C á	ù ù a u u Y a b B ò R y b q é k R Z n ù r Y C á
ǔ Y Q r a B N ù O N a p ě ǔ r V P r S M a G a ù	ǔ Y Q r a B N ù O N a p ě ǔ r V P r S M k a G a ù
á f P h F j C P v ě r a b q P w a W ǒ R O b ǔ y	á f P h F j C P v ě r a b q P w p W ǒ R O b ǔ y
ǎ E a à ù d E a m t T Q b y a b V t z K W c ǎ k	ǎ E a à ù d E a m t T Q b c a b V t z K W c ǎ k
é b V u ǒ ǒ t P R U p a b a n e e é ú M C c é E	é b V u ǒ ǒ i P R U p a b a n e e é ú M C c é E
ě ě f ù I h O à V a b a à à à ǒ ù b ǒ J ǎ W t M	ě ě f ù I h O à V a G a à à à ǒ ù b ǒ J ǎ W t M
ó l p A è a y A ǎ T A b K a K W P ò r ù ò q b o	ó l p A è a y A ǎ T A b K a e K W P ò r ù ò q b o
ǒ ò F ǒ F w x N T ǔ a n b U a H T ù O b W ó R A	ǒ ò F ǒ F w x N T ǔ a n V U a H T ù O b W ó R A
ú Z p M p P a B b Q Z a y Q r á W b ó M ě w ó c	ú Z p M p P a B b Q Z d y Q r á W b ó M ě w ó c
A x q m h é b a C a W a a R F k s ǒ è O E g ě d	A x q m h é b a C a W e a R F k s ǒ è O E g ě d
C C a t Z a A G x ǔ V Z a ě V ò F D a i ǎ ù H z	C C a t Z a A G c x ǔ V Z a ě V ò F D a i ǎ ù H z
D b P a w E Z E V s L X U b s P s M S T m a O e	D b P a w E Z E V s h L X U b s P s M S T m a O e
F ó U p s g ě L z H f R P a a t w s a J v ǎ H a	F ó U p s g ě L z H f R P a a i t w s a J v ǎ H a
G a H C A H a a a o b i Y I H C b m y h b F M N	G a H C A H a a W o b i Y I H C b m y h b F M N
H o A E q A a z l E ǒ T K ǔ G b H é a ǒ m W é b	H o A E q A a z l E ǒ T K ǔ G b H j a ǒ m W é b
J ó c ù ó o T k b ú B A a F b M H a e Q W A w ó	J ó c ù ó o T k b ú B g A a F b M H a e Q W A w ó
K a a u U a t S N a l k ò F è G ǒ M h o U i P K	K a a u U a j t S N a l k ò F è G ǒ M h o U i P K
M è a s á q Y ǒ J b l Q U n F a b p q H I p M N	M è a d á q Y ǒ J b l Q U n F a b p q H I p M N
N J Y ó J j R w U ò a K m b l ó B Z ú x a b z b	N J Y ó J j R w U ò a K m b f l ó B Z ú x a b z b
O a D r F M à r O U V B ǒ G ò K b o a A b S O ò	O a D r F M à r O U V B ǒ G ò K b g a A b S O ò
Q ù a r ú a H z L x v X U è ú p a ǎ ò z p l a i	Q ù a r g a H z L x v X U è ú p a ǎ ò z p l a i
R a I n H ú p b ǔ è é a o b Z x i N c à V a F k	R a I n h ú p b ǔ è é a o b Z x i N c à V a F k
T á b C ǎ Q ǔ é m L n Q D F U p a H b Z a s H ǔ	T á b C ǎ Q ǔ é m L n Q D F U p a H b f Z a s H ǔ
U P b w r U N a à è l n b a Q B O X q D O D ò ó	U P b w r U N a à è l n y a Q B O X q D O D ò ó
V g Y I a F a Z a O N V L a e B F M T t b ò b ú	V g Y I a F a Z a O N V L á e B F M T t b ò b ú
X ě ǎ s P H V R a B ǒ b u a ǎ L m z C b Y i M e	X ě ǎ s P H V R a f ǒ b u a ǎ L m z C b Y i M e
Y o W b G ǎ z ǔ O a b q N a C b w K G a B s I w	Y o W b G ǎ z ǔ O a b q N o C b w K G a B s I w
a á I F s H D a G s B s Q Q Z C ǒ a B K ù ě a ǒ	n á I F s H D a G s B s Q Q Z C ǒ a B K ù ě a ǒ
a F Q b v M ú P ú r G N Q a v ǒ I J V ǒ b J B n	a F Q b v j M ú P ú r G N Q a v ǒ I J V ǒ b J B n
a T R Y u H á t a Z W b o a E K F ò t ú E H X b	a T R Y u H á t a Z W b o a E K F ò t ú E H X D
a d I L e Q y D A ǔ q a b à r p M z a Q b E ó F	a d I L e Q y D A ǔ q a á à r p M z a Q b E ó F
b ǔ I E y G a C A y s C è m b l o L è a G è X x	b ǔ I E y d a C A y s C è m b l o L è a G è X x
b P A O P a p è ò y b p a m ǎ d r p z y t r l m	b P A O P a p è ò y o p a m ǎ d r p z y t r l m
b h a l ú T H I X Z P a a a i E ò F è n h I A ù	b h a l ú T H I X Z P a a C i E ò F è n h I A ù
c k è a L a á z a a e y ò v T e g x ǎ p W ǎ O l	c k è a L ǒ á z a a e y ò v T e g x ǎ p W ǎ O l
e ó w X J L k X y G Q a V T ó t a I y a J a B é	e ó w X J L k X y G Q a V T ó t a I y a J B B é
f q ú m f p T V á a b o I a b j b o ǎ ǒ è ó ǒ ó	f q ú m f p T V á a b o I a ó j b o ǎ ǒ è ó ǒ ó
h P A L P H C ǒ G Y V N á O a b o a b C m f s z	h P A L P H C ǒ G Y V N á O a b o U b C m f s z
i t W ò a ú U à r R P u E ù z q t ǎ P b s a F b	i t W ò a ú U à r R P u E ù z q t ǎ P ù s a F b
k D P a b J J G D M ú U O a è o H ù P s N l S b	k D P a b f J G D M ú U O a è o H ù P s N l S b
m ù ù b H a M à x ǔ á b J X q R a e r v x I Y O	m ù ù b H x M à x ǔ á b J X q R a e r v x I Y O
n b ě ě x Q U a C G b M I W S A a a O R ó a á Q	n ú ě ě x Q U a C G b M I W S A a a O R ó a á Q
o p I k a I b A D ě a N t x B H ù J Y D t w b k	o p I k a I b A D ě a N t i B H ù J Y D t w b k
