grammatical	ungrammatical
W ó ǎ l J é w J P z t R y a t j Q a I b	e W ó ǎ l J é w J P z t R y a t j Q a I b
X S K L a H I B m P M x n Q ǒ T h Z u m	X S c K L a H I B m P M x n Q ǒ T h Z u m
Y V Z z o D à ě H z Y v ǎ L ú a Y ǒ s ù	Y V Z z o D à ě H z Y v ǎ d L ú a Y ǒ s ù
Z s U C ò ú n a g D U w Y r B C N p i z	Z s U C ò ú n Q g D U w Y r B C N p i z
a ǒ h A a Q Z N N U ò s C é h ǒ c ò v A	Q ǒ h A a Q Z N N U ò s C é h ǒ c ò v A
a N B H é ò e x F A P H ǎ T t c ǔ s P o	o N B H é ò e x F A P H ǎ T t c ǔ s P o
a e c a x P L d g z B R U H z ú R A h h	T e c a x P L d g z B R U H z ú R A h h
a r x m u v u ò N h j F O E G ǒ H D á C	i a r x m u v u ò N h j F O E G ǒ H D á C
l X u E v u a t ǎ P m L s ú O y w F r E	l X u E v u H t ǎ P m L s ú O y w F r E
m x a o T ě C l P i o c u s à r w A m D	m x N o T ě C l P i o c u s à r w A m D
o é u D C W L Y Z v P n x u a t y r v é	o é u D C W L Y Z v P n b u a t y r v é
p I W á P Q o r o é p a J Y g U T q P P	p I c á P Q o r o é p a J Y g U T q P P
q T D a X l A n y F R R ǔ U H V W M o J	q T D i X l A n y F R R ǔ U H V W M o J
r Y é ó ò ú n L a é j G ǒ h ǔ P Q K Z v	r Y é ó h ú n L a é j G ǒ h ǔ P Q K Z v
s a V X U V Z ǔ R ǒ K Y d t U R g d o l	s t V X U V Z ǔ R ǒ K Y d t U R g d o l
t s x a h ǎ v z k Z K d ǔ ǎ Q á é M e à	t s x f a h ǎ v z k Z K d ǔ ǎ Q á é M e à
v E L u ǔ F O a ǎ L z j ě e c l ó B C è	v E L u ǔ F O ě ǎ L z j ě e c l ó B C è
w D Y s à m a C J p ǒ b B p m à I m s A	w D Y s f m a C J p ǒ b B p m à I m s A
x U a á L T x ǎ à p é S T ǒ ù L n E y O	x U c a á L T x ǎ à p é S T ǒ ù L n E y O
y n M w K t a é r w R p B ǔ ù h D J ú b	y n M w K t m é r w R p B ǔ ù h D J ú b
ù ù ǎ Y w X ú r H v ó ǎ O x Z N N a b ǒ ú	ù ù ǎ Y w X ú r H v ó ǎ O x Z N N f a b ǒ ú
ǔ à ò z ò W F a N C ǒ D F y i K n ǒ f M A	ǔ à ò z ò W a F a N C ǒ D F y i K n ǒ f M A
á è a f o S X ó R P ó ǎ z J ù U t p e j O	á è k f o S X ó R P ó ǎ z J ù U t p e j O
à é H ǎ Y m W l N C x u ǔ a c ǒ r w O ò m	à é H ǎ a Y m W l N C x u ǔ a c ǒ r w O ò m
ǎ B l J N q q P ó é U s G B v a O o J P w	ǎ B l J N e q P ó é U s G B v a O o J P w
é P m H ú U T J O K p o r x r R D w a Z á	é P m H ú U T J O K f p o r x r R D w a Z á
è t Z V ě y M ǒ I P I q A D z u G N w a s	è t Z V ě y M ǒ I P I q A D z u G N w g a s
ó B P A Y t ó X n a é M m ù V i é P u ǔ ǎ	ó B P A Y t ó X n e a é M m ù V i é P u ǔ ǎ
ò K V n F ò ù J W a T k O ǔ r G g h Q à e	ò K V n F ò ù J W P T k O ǔ r G g h Q à e
ǒ X D J o M P A R a x v W V J Q é b à I Z	ǒ X D J o M P A h R a x v W V J Q é b à I Z
ú a D ǎ f e e E T ù Y A W E w z l ù F ó f	ú g a D ǎ f e e E T ù Y A W E w z l ù F ó f
A a u P L c O n I F A M O v W Z F E U ǒ z	A ù u P L c O n I F A M O v W Z F E U ǒ z
B u ǔ v u ú a q T k c è D t ò Y i è o r p	B u ǔ h u ú a q T k c è D t ò Y i è o r p
D ě l a á F j B è T J K B r a ò N Y e S m	D ě l ǒ á F j B è T J K B r a ò N Y e S m
E D ú y G K ǔ m a F A P I Z g Y C l ǔ F W	d D ú y G K ǔ m a F A P I Z g Y C l ǔ F W
F S v V a ó X N F b m I G X e P ǔ p R W H	F S v V X ó X N F b m I G X e P ǔ p R W H
G a h w D v h ù N á x é a p r Q k H q D t	G d a h w D v h ù N á x é a p r Q k H q D t
H p E ǎ y A z a m f Y L d D X M v f D Y z	H p E ǎ c y A z a m f Y L d D X M v f D Y z
I u a j G a p m T Z Q é n V B é g Y m J Z	I u a G a p m T Z Q é n V B é g Y m J Z
K ǎ r Z O a S b K S J a à D U j m á Q o T	K ǎ r Z c O a S b K S J a à D U j m á Q o T
L G ǒ a h è q ù C p V X l t O A E c b V W	L c G ǒ a h è q ù C p V X l t O A E c b V W
M S ù z a S N L ě k h Z C A ó I t u a ó e	M S ù z a S N L ě k h Z C A ó a I t u a ó e
N n ě v x a ǔ w y K w e ò k l u K J u á i	N k n ě v x a ǔ w y K w e ò k l u K J u á i
O a t X m N à v s O o J j à j h d I e r F	O M t X m N à v s O o J j à j h d I e r F
P x a J Z P h ě v ò x u q q B á ò T ú M Q	P x ǒ J Z P h ě v ò x u q q B á ò T ú M Q
R è W a v ò F x x p ǒ L Z c V M á T Q n à	R è W à v ò F x x p ǒ L Z c V M á T Q n à
S é u P ǔ a e F r W á X ù y L g j ǔ U G O	S é u P ǔ e e F r W á X ù y L g j ǔ U G O
T C é P r A D L a r f t Q v E ù p h S d t	T C é P f A D L a r f t Q v E ù p h S d t
U O ǒ X ǒ L p U x A s X M t a y H l i w ǔ	U O ǒ X ǒ L p U x A s X M t R y H l i w ǔ
V L X Z S T J F ò ǔ a H f é j ǔ M ó é i é	V L X Z a S T J F ò ǔ a H f é j ǔ M ó é i é
W K v D p ú a c w n ǔ j w d y t Y ó n U u	W k v D p ú a c w n ǔ j w d y t Y ó n U u
X V l l x J a O é B o i Z S s T v w J y F	X V l l x J K O é B o i Z S s T v w J y F
Y a y K P j m H l O W j t w t e q è X Q C	Y h a y K P j m H l O W j t w t e q è X Q C
a ǔ n K m B P S A T s G J p C ǔ P ó A v U	u ǔ n K m B P S A T s G J p C ǔ P ó A v U
a H U é ǔ W ò t ó t ǎ Z X E ò ò u n x A h	ù H U é ǔ W ò t ó t ǎ Z X E ò ò u n x A h
a W ó T D j s P C j J i i y r é P D u x C	s W ó T D j s P C j J i i y r é P D u x C
a o G O s u U h w à L s g W K V d A r d K	Y o G O s u U h w à L s g W K V d A r d K
l B a n ě l I ǒ è à ǔ ǔ x k N á ú G ú E D	l B a n ě l I ǒ è à ǔ ǔ a k N á ú G ú E D
m J W T ǔ t I I C x ǒ X R M U J F a g B L	m J W j T ǔ t I I C x ǒ X R M U J F a g B L
n X n ú A B u L D à H B a z s ǒ g m G o s	n X n e ú A B u L D à H B a z s ǒ g m G o s
o s a ǎ t M Q c ǒ e z S t S ǎ M s Y f h ǎ	o s e a ǎ t M Q c ǒ e z S t S ǎ M s Y f h ǎ
p s H s H F a à y è p s G M B w t w h w f	b p s H s H F a à y è p s G M B w t w h w f
q r X A J a Q m e à K M p m j U i D V N e	q r X A f J a Q m e à K M p m j U i D V N e
r o P I a k N N ǎ i K ó m M ò U x F L ǔ h	r o P I á k N N ǎ i K ó m M ò U x F L ǔ h
s z a F f a r B n ú g L p D y e T N i ě e	s z a F X a r B n ú g L p D y e T N i ě e
u ò ǔ E E D a ú ú C o V G z J s r g t y à	f u ò ǔ E E D a ú ú C o V G z J s r g t y à
v K x t l ó w a p F c k ě I h O I E f p J	k v K x t l ó w a p F c k ě I h O I E f p J
w X E p o ò à w w t X u y a f C x N N o ǔ	w X E p o ò à e w t X u y a f C x N N o ǔ
x z ó q Z a d N P V ù r d j ǎ O W I J x O	x z ó q i Z a d N P V ù r d j ǎ O W I J x O
z ǔ à q ò D r t Y a C S ǔ D j t g H i à G	z c à q ò D r t Y a C S ǔ D j t g H i à G
ù ù B ǒ n v P A C á L v B n u V ǎ è a é ǔ i	ù d ù B ǒ n v P A C á L v B n u V ǎ è a é ǔ i
ǔ ú a O Z à o G U x I á C I d é x T f P Z L	d ǔ ú a O Z à o G U x I á C I d é x T f P Z L
á N O a d x b ǔ C K s o ù è x j Z w m à W k	á N O f d x b ǔ C K s o ù è x j Z w m à W k
à U N ò Q H z F w ǒ a ǒ N R H s H Y K ǔ q V	à U N ò e H z F w ǒ a ǒ N R H s H Y K ǔ q V
ǎ V p ě r x S l a f Q G á C à ǔ u ú Z G F ǔ	ǎ V p ě r x S b l a f Q G á C à ǔ u ú Z G F ǔ
é a ě J g f f T J a K s H Z s O J g à E ò l	é r ě J g f f T J a K s H Z s O J g à E ò l
è y A y ǔ x F a q N h n ú r ò T j P y D S è	è a y A y ǔ x F a q N h n ú r ò T j P y D S è
ó è V E R é E l l A ò U M a V y e y ǎ W E Q	ó è V E R é E l l A ò a M a V y e y ǎ W E Q
ò K y N ǔ é á B A m a m L á F v c r è d q a	ò K y N ǔ é á B A g a m L á F v c r è d q a
ǒ R E D V D a O W q S ú Y w t M h M D I j ǒ	ǒ R E D k D a O W q S ú Y w t M h M D I j ǒ
ú a V q D B B D z ǎ Z e N c z X v ǔ Q U M ú	ú C V q D B B D z ǎ Z e N c z X v ǔ Q U M ú
A p r a f m f é è o K è w X ě ě T h q K N u	A b r a f m f é è o K è w X ě ě T h q K N u
B x D W F V q r z A y a V Y I b j w n ǔ s r	B x D g F V q r z A y a V Y I b j w n ǔ s r
D A r E a P á A O c M é z ě H w f Y l ó Y r	D A r a a P á A O c M é z ě H w f Y l ó Y r
E H G à J Q D ó F L M N é a X ǎ è f D c à T	E H G à J Q D ó F L M h N é a X ǎ è f D c à T
F I p ǔ r ǎ l ú W a w K f ě ǔ K e I u ǎ L O	F I p ǔ r ǎ l ú j W a w K f ě ǔ K e I u ǎ L O
G l X O K H ǒ C p z a C ó y u z Q x O X P ě	G l X O K H ǒ C p z e a C ó y u z Q x O X P ě
H t é ò H n y N ǒ t ò é a l ó d ǔ J z I K e	H t é ò H j y N ǒ t ò é a l ó d ǔ J z I K e
J ù p M F R ò a E Y D é ǔ g A q i w k k ó e	J ù p M F R ò h E Y D é ǔ g A q i w k k ó e
K ǎ Q ò S n W a S é A U z ǎ j Y E j o k A f	K ǎ Q ò S n W L S é A U z ǎ j Y E j o k A f
L E W é m o M s L v u r a w Y é S z p ò á d	L E W é m o M s L v u r a w Y é S z a ò á d
M a ú Q q R ě F à o V V H ǒ T Q u w x ù O l	M i ú Q q R ě F à o V V H ǒ T Q u w x ù O l
N Y o D U B n O F a c ó ò r m v k U P a á Q	N Y o D U B n O F a c ó ò r m v k U P a a Q
O x s à W p C M N O y a g Q s g B S B K C f	O x s j W p C M N O y a g Q s g B S B K C f
Q ǎ s ǔ I o a W ě e z ǒ l f a ó f y e b d G	Q ǎ c s ǔ I o a W ě e z ǒ l f a ó f y e b d G
R ó è S N v D I K n T ǔ M r a Q f X D ǒ o ò	R ó è S N v D I K n T ǔ M r ě Q f X D ǒ o ò
S G z o T a f ǎ X Z B e L R g F I F Y é o A	S G z o T O f ǎ X Z B e L R g F I F Y é o A
T a à u q H M d ú ù ě ǎ D r ù b ě c A à ě X	T m à u q H M d ú ù ě ǎ D r ù b ě c A à ě X
U y ò q t ù q J ǔ a à W b W N w f è U G y U	U y ò q t ù q J ǔ N à W b W N w f è U G y U
W ǔ a k p e ě E k f D ě à p é è r x V B b t	W ǔ j a k p e ě E k f D ě à p é è r x V B b t
X D U a f ú E g S á ǔ k B f k o h ó á E a f	X D U á f ú E g S á ǔ k B f k o h ó á E a f
Y Y w v á I z a H S à Y ǒ O c B ó O O Y u O	Y Y w h v á I z a H S à Y ǒ O c B ó O O Y u O
Z Z u ě P v J r è X n J n a c ù à ù ú Y s W	Z Z u ě P v J d è X n J n a c ù à ù ú Y s W
a ú è ǎ H t ǔ A E X Z é f d h ǎ P l I K W R	r ú è ǎ H t ǔ A E X Z é f d h ǎ P l I K W R
a P V n ó H ú á ě Q R X ě n l o B j y c j t	a P V n ó H ú á ě Q R X ě n l o B a y c j t
a e B M P é é ǎ Y Q C á v i D ó F R Y L N P	o e B M P é é ǎ Y Q C á v i D ó F R Y L N P
a r z ù Y ǒ r ě s c è V n S u F z a á C x k	ò r z ù Y ǒ r ě s c è V n S u F z a á C x k
l U R W I Z X a l z B z B v ó ǔ t q J ǎ q à	l U R W I Z X i l z B z B v ó ǔ t q J ǎ q à
m a Q q e F ǔ ú ǔ ò s à O d ǔ I j t M ǎ ǒ ǔ	m U Q q e F ǔ ú ǔ ò s à O d ǔ I j t M ǎ ǒ ǔ
n a c ò t U n U ǎ q y s E F U à r á T a ě p	n a z ò t U n U ǎ q y s E F U à r á T a ě p
o n C W ě Y è H I C O r p M T Q ò s a ě j a	o n C W ě Y è H I C j r p M T Q ò s a ě j a
p r C ǒ ú T ě y H a á M I P á à U d Z t R w	p g C ǒ ú T ě y H a á M I P á à U d Z t R w
q r ǔ V a K G K F á x J ò ú i ò C p a v ò ú	q r ǔ V a K G K F á x J ò ú E ò C p a v ò ú
s á T Z Q m G M a J ě N D ò ǒ X k l ò U ǒ r	s á T Z Q m i G M a J ě N D ò ǒ X k l ò U ǒ r
t è R m Z F v v w a K y P t ò b V ǔ ó v à P	f t è R m Z F v v w a K y P t ò b V ǔ ó v à P
u C E ǎ N n T E J W q Q F W T a B L I o ǒ N	u a C E ǎ N n T E J W q Q F W T a B L I o ǒ N
v H l U I F L Z S s S X J F H a à Q e u g p	v H l U I F L Z S s S X J F c H a à Q e u g p
w U V Q Q ǎ m z z v a h R ǎ U ò è y p S u y	w U c Q Q ǎ m z z v a h R ǎ U ò è y p S u y
x a g j è J D J s ù j j z J D ǎ O F Q E à z	x O g j è J D J s ù j j z J D ǎ O F Q E à z
y u è J L a G à x u i L x O Q i o e è f é S	y e u è J L a G à x u i L x O Q i o e è f é S
ù ù ǎ O y ò ù s E ǒ A u K Q x L ǒ S m a N G b	ù ù ǎ O y ò ù s E ǒ A u K Q x L ǒ S m u N G b
ǔ H a W x Y N K l H ò Z é c L L P Y G H K D á	ǔ h H a W x Y N K l H ò Z é c L L P Y G H K D á
á R è H P T T a m i A ó ě G V M i ú e P V R P	e á R è H P T T a m i A ó ě G V M i ú e P V R P
à n D ú a y é é y T K L M n I ǒ á Q W N U w q	à n D ú g y é é y T K L M n I ǒ á Q W N U w q
é ù ó n a G ě e ǒ i c g l w l p X à k M R B J	a é ù ó n a G ě e ǒ i c g l w l p X à k M R B J
è B A a s q I T W e z ǒ ǒ è j F ú f L H h y Z	è B A á s q I T W e z ǒ ǒ è j F ú f L H h y Z
ě D á Y à m a z ě q ǎ o ó ǔ K g è N l S r e h	ě D á Y à m a z ě q a ǎ o ó ǔ K g è N l S r e h
ó N B ù N é L a R x ó F m I ú I è ó X M U T ǒ	c N B ù N é L a R x ó F m I ú I è ó X M U T ǒ
ò S r T è P a f y Y R d T ù H S z P d N e h m	d S r T è P a f y Y R d T ù H S z P d N e h m
ǒ Z C n M a f x s x p ù y m R f p X L N q t p	ǒ Z j C n M a f x s x p ù y m R f p X L N q t p
ú p é à w r B a h F Z o z O l ǔ E ò r ě ò ò m	ú p é à w r B ù h F Z o z O l ǔ E ò r ě ò ò m
A z O ú V F Y é B a E f U U ó N J L Z g J R ǎ	A z O ú V F Y k B a E f U U ó N J L Z g J R ǎ
C é q E Q q M D m a c è k X A N D u T Q X N P	C é q k E Q q M D m a c è k X A N D u T Q X N P
D ú é X m D Z R N O R ǒ I a W l S é ǎ R d F N	D ú é X m D Z R N O R ǒ I á W l S é ǎ R d F N
E I H U E a V H ǒ u g Z p c Z l ò ù J a B D b	E I H e E a V H ǒ u g Z p c Z l ò ù J a B D b
F J m L Z E L p Y A F U á ù B C ú M I à è y a	F J m L Z E L p Y A F U á ù B C h M I à è y a
G U ó ǎ ǎ a f N á I V C x ǒ b B P s x q ě M q	G U ó ǎ k ǎ a f N á I V C x ǒ b B P s x q ě M q
H a ù f v à v ǒ t I z Y ù N R z A Z ǔ Y R è a	H a ù S v à v ǒ t I z Y ù N R z A Z ǔ Y R è a
I a u p F ò d n F G s I G r d X g l S ǔ j y ě	i a u p F ò d n F G s I G r d X g l S ǔ j y ě
J a z M ǎ f K ù w ǔ E l O l G R t ě N r q è è	J ú z M ǎ f K ù w ǔ E l O l G R t ě N r q è è
K w ù E R R W w l o l à à a K é t H H I à Q L	K w ù E g R R W w l o l à à a K é t H H I à Q L
M è ù w p O L F a d e s e d è C y v W V Y i X	M è ù w p O L F B d e s e d è C y v W V Y i X
N I a W S ǒ L j r U è H a ò t K T Z N Y y P m	N I a W S ǒ L K r U è H a ò t K T Z N Y y P m
O Y a F Z ǔ j ǎ ǒ h ǔ O x à s u v r o X U m y	O c a F Z ǔ j ǎ ǒ h ǔ O x à s u v r o X U m y
P t J G ú E D ú Z ó S è x F O é u W B a Q è l	P t J G ú E D ú Z ó S è x b F O é u W B a Q è l
R à G à t D U K a ù m k G c c z s v G k R x A	R à G à t D U K a a m k G c c z s v G k R x A
S C T o a O c q é U G W R I t ě t h x C à s P	S C T o P O c q é U G W R I t ě t h x C à s P
T G Q ě I r ù é t O x ù J R K H è C m a E i V	T G Q ě I r ù f é t O x ù J R K H è C m a E i V
U Z O U W a H g P l Q ǔ c é G q ó b l ǒ w ú a	U Z O U W a a g P l Q ǔ c é G q ó b l ǒ w ú a
V X U G N ú P ǎ a g é v L K D b H é y a y w Z	V X k G N ú P ǎ a g é v L K D b H é y a y w Z
W a k m O k K C U M ǔ ǒ ǎ i j e ú Y c q K X x	W C k m O k K C U M ǔ ǒ ǎ i j e ú Y c q K X x
X a S U h W m h t w y W J I b è f N a p ě H r	X h a S U h W m h t w y W J I b è f N a p ě H r
Z è Y ǒ p T K m q L o x V J q K C l G ǎ ù a y	Z è Y ǒ p T K m q L o x V g J q K C l G ǎ ù a y
a à G g f i ú P n à Z n L Q ǎ B o i ó y p m ǒ	ǎ à G g f i ú P n à Z n L Q ǎ B o i ó y p m ǒ
a H O w f è ǔ p m O b a u j m Y D L y v ú I M	E H O w f è ǔ p m O b a u j m Y D L y v ú I M
a W m v j F D F P ě ó I k F Y á V X C l t i g	l W m v j F D F P ě ó I k F Y á V X C l t i g
a m M J k a V b ó m k O é R s I ú N U J é Y S	c m M J k a V b ó m k O é R s I ú N U J é Y S
l ǔ I l N a j V e R C r r m á T B w y v l K n	l ǔ I l N M j V e R C r r m á T B w y v l K n
m ú J è a N x ù b q H T ò O ò á ò s n W x P è	m j ú J è a N x ù b q H T ò O ò á ò s n W x P è
n N ò N é H R C ò ě n W W E a ò s M E k G á c	n N ò N é H R C ò ě n W W E y ò s M E k G á c
o R U a L j m ǔ w H V F W x c ú Y B G m u B b	o c U a L j m ǔ w H V F W x c ú Y B G m u B b
p V S l ù Z ó I z u C Y a è T E j ǔ F Q ǒ H b	p V S l e ù Z ó I z u C Y a è T E j ǔ F Q ǒ H b
q V n Z Y B A U a ǔ v S Z z v B f ù t w ǎ w c	q V n Z Y B A U f ǔ v S Z z v B f ù t w ǎ w c
s ù Y ǔ q W D K v N ǔ x m a T x ǔ I X Q R D g	s ù f Y ǔ q W D K v N ǔ x m a T x ǔ I X Q R D g
t ó é ò u P Y a M ǒ s w z U R ǔ ǒ I t t X p M	t ó c ò u P Y a M ǒ s w z U R ǔ ǒ I t t X p M
u G a ǒ Q ò S G j O R z x D ǔ T á a l g s ù U	k u G a ǒ Q ò S G j O R z x D ǔ T á a l g s ù U
v R a v v ǎ ú j X ǒ p J r U z ò V ǎ ò i ǎ G o	v R R v v ǎ ú j X ǒ p J r U z ò V ǎ ò i ǎ G o
w o ó a B è ú S ú B m x l N ó k x x C O O J ǎ	w d o ó a B è ú S ú B m x l N ó k x x C O O J ǎ
x t K D ú n B l u a Y V v Q ě N F R M t l t b	x t K D ú n B l u L Y V v Q ě N F R M t l t b
z é a U w é Y X ó p A Y c N f A u é è e y Q U	z a a U w é Y X ó p A Y c N f A u é è e y Q U
ù ù à L S r s ú W P v n è q S a Z m O l ě r à ò	ù ù à L S r s ú W P v n è q S j a Z m O l ě r à ò
ǔ à G p ǔ ǎ ǔ K P a k q o á u E o q m h y R D K	ǔ à G p ǔ ǎ ǔ h P a k q o á u E o q m h y R D K
á ò y o B T P N v ù s O l D q à q t ò m ǒ a w ǒ	á ò y o B T P N v ù s O l D q à q t ò m c a w ǒ
à J v r a v K S é b Y x Y ě u u M y ǔ ù ù n o U	à J v r s v K S é b Y x Y ě u u M y ǔ ù ù n o U
ǎ R z ò u X ù N B O r a g L x J X á r r P L l ù	ǎ R z ò u X ù N B h O r a g L x J X á r r P L l ù
é t á w t C X ǒ ǎ à a j c V t M ú é C S w O H h	é t á w t C X ǒ ǎ à c a j c V t M ú é C S w O H h
ě ě o A a J e o c G x ě J H k é f a U f C j Z U	ě ě k o A a J e o c G x ě J H k é f a U f C j Z U
ó M D R ǎ z ǔ ǒ Q C D n è R L ú F a i j F n z ǔ	ó M D R ǎ z ǔ ǒ Q C D n è R L ú F x i j F n z ǔ
ò n m á ǔ o w S N ě m Z S a ú é ǒ M ě ě M é N Y	ò n m á ǔ b o w S N ě m Z S a ú é ǒ M ě ě M é N Y
ú ě s V è è B a p c m ú J ú n x D w y T n ǔ A D	ú ě b s V è è B a p c m ú J ú n x D w y T n ǔ A D
A ó P Q ǔ a B f F ù E J v x k p l ó l G h x q n	h A ó P Q ǔ a B f F ù E J v x k p l ó l G h x q n
B ú m s t a G Q ò j v i ú A T y ú v h N N Y é ǔ	B ú m s t m G Q ò j v i ú A T y ú v h N N Y é ǔ
C M ó B ě o á y F m r H a M f J ù V j a h q ǒ b	C M ó B ě o á y F m c H a M f J ù V j a h q ǒ b
D P é W Z ǒ t l u Q a A d ǎ Z v S B Z i H j o N	D P é W Z ǒ t l u k Q a A d ǎ Z v S B Z i H j o N
E T O I a w c ǒ r c b ǒ X N F I ú X j j a á M S	E T O I a w c ǒ r c b ǒ X N F I ú X j j a á M a
F t C S a V I ú l x m G T v M W J I D c E z k R	F t C c S a V I ú l x m G T v M W J I D c E z k R
H é Y a u k ò ǔ à ó u á j R e è e l l W Y B ǒ o	H é b Y a u k ò ǔ à ó u á j R e è e l l W Y B ǒ o
I K é M é l à O a e Q D ǒ o o Z k Q Z J f l M Q	I K é M é l a O a e Q D ǒ o o Z k Q Z J f l M Q
J T K a H U Z I R Q J j e ú p é p S Q e h ǒ y E	J T K o H U Z I R Q J j e ú p é p S Q e h ǒ y E
K Q n à J n E K ǎ A n y w X J L V T E V G n a p	K g Q n à J n E K ǎ A n y w X J L V T E V G n a p
L W P a f ó o t ú t L G à r X i L y à A S J h Z	d W P a f ó o t ú t L G à r X i L y à A S J h Z
M a Q M E Q ǎ ǎ o c m K a m è j M K q D é k Y t	M é Q M E Q ǎ ǎ o c m K a m è j M K q D é k Y t
N l W R ǎ é á ě M J F O p á a Q ú à B z ǔ ó w e	N l W c R ǎ é á ě M J F O p á a Q ú à B z ǔ ó w e
O q Z D a j g e s é C o ě é B N W W H C a b S L	f O q Z D a j g e s é C o ě é B N W W H C a b S L
P r Z è T F ó R a s ú o Z ó è ě K h W m V e K ò	P r Z è T F ó R a s a o Z ó è ě K h W m V e K ò
Q v r Z V J R m r Y z ú á H B D ě ú a Z t D O è	g v r Z V J R m r Y z ú á H B D ě ú a Z t D O è
S à a S P m j p T u ù d ò V ó g n g p f o E I ǎ	S à o S P m j p T u ù d ò V ó g n g p f o E I ǎ
T O v R J à s H X v a M v h l O l R v A é v è é	T O v i J à s H X v a M v h l O l R v A é v è é
U T G p w z y z a o N A ǔ b ù W o m v V m á e W	U T G p w z b z a o N A ǔ b ù W o m v V m á e W
V Y C ě C z B C a D r à i f K y j E U j d x ǒ X	V Y C ě C z B C N D r à i f K y j E U j d x ǒ X
W o Y t ù I X è C Y p L Z ě ǔ T ù a A D R ò q b	W o Y t ù I j è C Y p L Z ě ǔ T ù a A D R ò q b
X l M a ó P V O à M H ě T B U p j é E á b n e n	X l f a ó P V O à M H ě T B U p j é E á b n e n
Y p V w v é a E Q J M ǒ B ú D F b f q s l B t é	Y p V w v é a a Q J M ǒ B ú D F b f q s l B t é
a ǔ u b è n B ǎ G D D B v x t ǔ a S ǒ s H E g j	a ǔ u b è n B ǎ G D D B v x t ǔ a S ǒ s H a g j
a C w R d f R Q T j ǎ F c W H F p ǔ I l I g t L	v C w R d f R Q T j ǎ F c W H F p ǔ I l I g t L
a R h è t X ě v S v E g X M s C ú ǔ b B C á p r	S R h è t X ě v S v E g X M s C ú ǔ b B C á p r
a i b Y ó B S f d E p D D q P a è U o g ù r c b	G i b Y ó B S f d E p D D q P a è U o g ù r c b
