grammatical	ungrammatical
a v é z a n a a z C a K b X b O b b b F	a v é z G n a a z C a K b X b O b b b F
a z a a F I X a r z a Y b è b b O b b á	a z a a F I X a r z a Y b h è b b O b b á
n à M M S a a H A a T a a á b s b b b b	n à M c S a a H A a T a a á b s b b b b
o u L a a a a a X Q L P b b b b b H O z	o u L a a a a a X Q L P b b b Z b H O z
r T a a a S z B a a ù T b b b b z w b ǒ	r T a a a S z B a a ù T b b b b z w r ǒ
t W a w a a a U ù C a b b é u ǔ b b E b	t W a w a a ǔ U ù C a b b é u ǔ b b E b
v a N a o a a H a b b y b ó z L b b A Z	v a N a o a D H a b b y b ó z L b b A Z
x a y F a ó a a a C b w b ǔ X b b b m v	x a k y F a ó a a a C b w b ǔ X b b b m v
ù ě a U a ě E a L a x a b b u q b b R T b	ù ě a U a ě E a L a x a b b u q b X R T b
ǔ r a E a U è a a a D b o ě b b é b b D F	ǔ r a E a U è a a a D b o ě b b é b b h D F
à w ú Y G x a a a p m A a a v L b b b b b	à w ú Y G x a a a p m A e a v L b b b b b
è E a a é u a u u a a ù b b à b b K ó b t	è E a a é u a u u a a ù b b à b b K ó b t h
ó a Z S y a a ú v à a D a o b b é b b t b	ó a Z S y a a ú v à b D a o b b é b b t b
ǒ a G I a F a a ě a b ò b b b b y r Q C Y	ǒ a G I a F a a ě a b ò b b B b y r Q C Y
A a ǔ a a n ú K ù a a e ú à b J b b b b H	A a ǔ a a n ú K ù a a e ú à t J b b b b H
C T L à a a a v T J a a b N S b b ú ǔ b b	C c T L à a a a v T J a a b N S b b ú ǔ b b
E I a ù a a J F p A a a b b ǎ z é b b L b	E I a ù a a J F p A a a b b ǎ z é b x L b
G a ǒ a a a a b b J b I X p b G G H q b U	G a ǒ a a a a e b J b I X p b G G H q b U
I a a a a v O G a f b b K Y b ǎ m b b K q	I a a a i a v O G a f b b K Y b ǎ m b b K q
K a u a E V H Z m Y u a a a i R b b b b b	K a u a E V H Z m Y u a a a i R o b b b b
M a t x é r F a a a a b m F b b b O b p z	M a t x é r F a a a f a b m F b b b O b p z
O a a u a x a a b ò v R b B b b à b à ó X	O a e u a x a a b ò v R b B b b à b à ó X
Q a l a ǎ x a a r a n f y b R b b ǔ D b b	Q a l ǔ ǎ x a a r a n f y b R b b ǔ D b b
S a a a y a a è b b T n U b r é R x b b I	S a a a y a a è b J T n U b r é R x b b I
U a N ú a a a a l b b è S b w b ó A z Q b	U a N ú a a a a l b b è S b w j b ó A z Q b
W a a a R x P M a a g E b b W u b b C b W	W a a a R x P M a a g E b b W u b b C a W
Z ù p a a a a a b b b V b Z H x R b ù B ó	Z ù p a l a a a b b b V b Z H x R b ù B ó
a ǔ a t U a a P A p U a b b b b Z b n J ǔ	a ǔ a t U h a a P A p U a b b b b Z b n J ǔ
a é l Q ù l G a a P a a b ǎ ě à b o b b b	a é l Q ù l G a a P a a b ǎ ě à i o b b b
a ò a a q a a Y a ě Z d ǒ b b b p b l r b	a ò a j a q a a Y a ě Z d ǒ b b b p b l r b
a B a a a a H ù r b N b è q O m b L b b à	a B a a a a H ù r b N b è q O m b L b j à
a F a N a a a F ǔ ǒ b r b R ǔ b ě b W J b	a F a N a a a F ǔ ǒ n r b R ǔ b ě b W J b
a J U a a á A a a ú l p b b b b s ǒ X N b	a J U a a á A a a ú l p Z b b b s ǒ X N b
a N o a x a a p G p a T b X b J b L b b ǒ	a N o a x a a p G p a T b X N J b L b b ǒ
a S m a Q a a t W a f b ù b ǎ b J b r b I	a S m a Q a a t W a f b ù b ǎ H J b r b I
a W a x x a a ú a a N j b b T z V b H b b	a W a x x a a ú a a N j b b T z V b H á b
a a ǔ a a a b w p L q O I b b M ú b p n b	a a ǔ Z a a b w p L q O I b b M ú b p n b
a a ǒ G a F D a a ě s O I ò O b b b b b n	a a ǒ G a F D a a ě s O I ò O b b b p b n
a a F a a a M N b t ǒ ú G Y b D ó v b b b	a b a F a a a M N b t ǒ ú G Y b D ó v b b b
a a N ǒ a a a b b b b I y X ó b ó y T u ǔ	a a N ǒ a a a b b b b I y X ó T ó y T u ǔ
a a U u a ǔ Z J a a s b b N b b C é m ǎ b	a e a U u a ǔ Z J a a s b b N b b C é m ǎ b
a a a ò a a b b x v b n x b Q p b x ú ò U	a a w ò a a b b x v b n x b Q p b x ú ò U
a a a S L a ǎ T P Q L a b b b b ě J b ò V	a a a S L a ǎ T P Q L a ǎ b b b ě J b ò V
a a a a H E A a S b b è T R G n J b O b b	a a a a H E A a S b b è T R G n J b O b G
a a a a a e O ǒ ó G R b ě b q b b w H U b	a a a b a a e O ǒ ó G R b ě b q b b w H U b
a a a s a R ù a Z b ù ò ú b b z ú b b à W	a a a s a R ù a Z ò ù ò ú b b z ú b b à W
a a q H a a Z a i b b b b à D K b w w Q è	a a q H a a Z a i b b b ǎ à D K b w w Q è
a a y T è a a a M r b ó Q x b ǔ t b b b S	a a y T è a a a M r b ó k Q x b ǔ t b b b S
a o F L T a ě a I a a A b b b b v y b T A	a o F L T a ě a I a a A b b b b g v y b T A
a s è X t a á m a a l a b b b ù ú B H b b	a s è X t h a á m a a l a b b b ù ú B H b b
a w è ǎ l a a a W B a b U Y b b á b I b y	a j w è ǎ l a a a W B a b U Y b b á b I b y
l J ǒ a B Q n B a a n X a K a b D b b b b	l J ǒ a B Q n B a a n X a K z b D b b b b
n ǔ a a a ǔ a á ǔ a j t b b b b ó F n q b	n ǔ a a a ǔ a á ǔ a j t b b b N ó F n q b
p N a t a a W Q a a Z e l b ǒ y b à b b b	p N a c t a a W Q a a Z e l b ǒ y b à b b b
r A A a a B Q a a M a b b T b N b b B o ǎ	r A A a a B Q a a M a b b T g N b b B o ǎ
t ě a a a E S a F x a e ú b x b q b l b b	t ě a a a E S a F x a e ú b x b q l b b
u s a ǔ a s a a J a b b b b v K v F b E R	u s a ǔ a s a a J a b b b b v K v F b c R
x a E a a a a i b ú M b ě K o l b b ǔ b Z	x a E a a v a i b ú M b ě K o l b b ǔ b Z
ù á à a P a V a a t K L a h b t b b b b E Y	ù á à a P a V a a t K L a h b t b b b b E Y k
á è a l y l a ǔ a ú K ǒ a a b b b b b ò p D	á è a l y l a ǔ a ú K ǒ a t b b b b b ò p D
à u a V u é m a ù E a a a M L b v b b b ú b	à u a V u é m a ù E a a a M L b v b b b ú d
é y a a t ú x a a a l b u b b b s R Z n ú b	é y a ó t ú x a a a l b u b b b s R Z n ú b
ě a a a W a Y a a r ù Z d Q p b b b J b K b	ě a a a W a Y a a r ù Z d Q p b b k J b K b
ò a a a W L a ò W W a p ù b u v b b w b b t	ò a a a W L a ò W W a p ù j u v b b w b b t
ú a a a E a N ò N ǎ Y P a T N d b b b b n b	ú a a a E a N ò N ǎ Y P a T N d b b b ù n b
B a a G a ú a P a b o M m é t è b O b b m b	B a a G a ú a P a b o M m é t è b O b b m M
D a a é m n r a a a b F ù á b O b F Z b N b	i a a é m n r a a a b F ù á b O b F Z b N b
F a G a a s K a a C S p o ǎ b o N b ǒ b b b	F a G a a b K a a C S p o ǎ b o N b ǒ b b b
H a I a S E s a a a o H D u b b M H b P b b	H a I a S E s o a a o H D u b b M H b P b b
J a q a a a ǒ x a b b b m b b S V Z q C V ǎ	J a q a a a ǒ x a b b ú m b b S V Z q C V ǎ
L a a w r K a Y L a a V B b b l b w W o b b	L a a w r K a Y L a a V B b b l X w W o b b
O H O ù E a a y F a a N a b b F b A b X G b	O H O ù E a a y F a a N w b b F b A b X G b
P p o a a ǎ R ǒ a Z B a y é a b b b b B ǔ b	P p o a w ǎ R ǒ a Z B a y é a b b b b B ǔ b
R a a q a a ù ě a é f K b A b M S Y à b b b	R a a q a a ù ě a é f K b A b M S Y à b b
T a N a W Q F a O è a B H a P b Q S b b b b	T a N G W Q F a O è a B H a P b Q S b b b b
V a J a K a ù F a A a D N b L V b b ó b b T	V a J a K a ù h a A a D N b L V b b ó b b T
X a ǔ á a a a a a T b H Y Q b P b ǔ ǒ b ò b	X a ǔ á a a a a a T n H Y Q b P b ǔ ǒ b ò b
Z P a P U a a a a é b s b ù b b è T b U G w	Z P a P U a a a a é b s b ù b O è T b U G w
a á P ǒ V á a a a Y a ǒ A b M b b b G l v b	a á P ǒ V á B a a Y a ǒ A b M b b b G l v b
a è Y F a a a a Q E V e T è b à U b b p b b	a è Y F a a a a Q E V e T è ù à U b b p b b
a ǒ a u U a a a b ù b w ǔ b l b á V ù q b é	a ǒ a u U a a a t ù b w ǔ b l b á V ù q b é
a D N a a v p a H a b q á b Q s b m b y b l	a D N a a v p a H a b q á b Q s b m b y b e
a G a Y a S T ǒ a m a b b à ǔ ě O Y b p b b	a G a c a S T ǒ a m a b b à ǔ ě O Y b p b b
a L N a ǔ U a a T P q G a b b b b I m Y b b	a L N a ǔ U a a T P q G h b b b b I m Y b b
a O a a ě a ǒ a b y b R z P u s b b s b ǎ u	a O a a ě a ǒ a b f b R z P u s b b s b ǎ u
a S a a C O P E a Q a b b R è é b b s S b D	a S a a C O P E a Q a b A R è é b b s S b D
a W a D a a a ú K N V b ǔ b b b E b O Z q n	a W a D a a a ú K N V k ǔ b b b E b O Z q n
a a á a è a F a i K o j b b p ǒ b n t G b b	a a á a è a F a i K o j b b p ǒ L n t G b b
a a ú a W a C M a m ǎ è b b ú b Z Q p ú b b	a a ú a W a C M e m ǎ è b b ú b Z Q p ú b b
a a I a é L K E a a f b b A ò Q b ù U ǎ b b	a a I a é L K E a a f b I A ò Q b ù U ǎ b b
a a R s a a è a ǎ F F b b R á G b F b H P b	a a R s a a è a ǎ F F b b R á G b F Q H P b
a a a ǔ a O ě a l b s b b ù ě G V b K b L w	a a a ǔ a O ě a l b s b d ù ě G V b K b L w
a a a I a U I G a x q R b s R O ǔ b b b b à	a a a I a U I G a x q R b s R O ǔ b b q b à
a a a a A Z D I J a b á b O b K b X T b ò O	a a a a A Z D I J a u á b O b K b X T b ò O
a a a a a p I t p M b ò Z X O b Z u b n b b	a a a w a p I t p M b ò Z X O b Z u b n b b
a a a v l N a a b v B M I b ě b b s u b q q	a a a v l N a a b v B M I b ě f b b s u b q q
a a r R Z T é a s a a o b b Z u ú b b y b z	a a r R Z T é a s ǎ a o b b Z u ú b b y b z
a a z K y H r a R a x a b b x S T U b b b V	a a z K y H r a R a x a b b x S T U b b M V
a o n a a E a r a W S b b s V ù b b D r b ú	g o n a a E a r a W S b b s V ù b b D r b ú
a s a v a T è N a a b b b W o è R b b r x ù	a s a v a T è N U a b b b W o è R b b r x ù
a w a C p E a a n D M M W a b b b R b ó b s	a w a C p E a a n D M M W a b k b b R b ó b s
l Z K Q H a z Y a a a L a b U b b B b ǎ b t	l Z K Q H a z Y a a a L a b c U b b B b ǎ b t
n ǔ a u m a a ǒ a W ǎ a b Q b á N Q b b b x	n ǔ a u m a a ǒ a W ǎ a è Q b á N Q b b b x
p R a ó ǎ o R ó a ǔ a a a N b b w D b D b b	c R a ó ǎ o R ó a ǔ a a a N b b w D b D b b
r a A W a a a t a b é P u b p b o R p X b b	r a A W a a a t a b é P u b p b o j R p X b b
t a N s a a S N n L ù ǔ a a b l b b é m b b	t a N s a a S N n L ù ǔ a ǎ b l b b é m b b
v a a X a T a a R K g ù z h b b ǔ b b L ú b	v a a X a T a z R K g ù z h b b ǔ b b L ú b
y ǔ ò a a U a ó a a ǔ b o b L b b z M q b ú	y ǔ ò a a U a ó a a ǔ b o b j b b z M q b ú
ù ù a a T a w u Y a s a j g P b A m b O b b b	ù ù a a T a w u Y a s a j g P b A m b O b b e b
ǔ n u a a a D S a a b Y è b G é b T W b H b M	ǔ n u ǎ a a D S a a b Y è b G é b T W b H b M
à a D a a a H a p o K E v G A b b T t b b b v	à a D a a a H a p o K E v G A b b T t b b g b v
é a a u x a ù u r w a G a v r b b W E b b é b	é a a u x a ù u r w a G a v r b b j W E b b é b
ě a a I V I w H a n è a a J b ù á b b b b G Y	ě a a I V I w H a n è a a J b ù á b b L b G Y
ò a a o a a a n Q S ǔ b m U ù x b C v b b o b	ò a a o a a J n Q S ǔ b m U ù x b C v b b o b
ú a x a a a a Q B b n S y b b B ǎ ù b Y u Z b	ú a x a a a a Q B b n S y b b B ǎ ù b Y u Z ǔ
B a p Q a a W m ó a a ò è k b b A X t b b F b	B j a p Q a a W m ó a a ò è k b b A X t b b F b
D a l a a l M á a Y Q y D U a b b b Z z b à b	D a l a a c l M á a Y Q y D U a b b b Z z b à b
F a a w a ě a a ǎ a p b o b b l K b ǔ T Q Q b	F a a w a ě a a ǎ a p b o b b l K b ǔ T c Q Q b
H a G a Y N a T a a M b R b X P N b K b w b Z	H u G a Y N a T a a M b R b X P N b K b w b Z
J a D a ó I ǔ m a T ě a á a ě b n b b b B b M	e a D a ó I ǔ m a T ě a á a ě b n b b b B b M
L a a é a a a b b H s b T è b N ó v X Z C O b	L a a é a a a b b H s b T è b d ó v X Z C O b
N a à ó è a a ù K a è G a b b ě ù b K M b b Y	N a à ó è a a ù j K a è G a b b ě ù b K M b b Y
P Q a A a O F A a z ù a a q v m ǔ b b b G b b	P Q a A a O F A a z ù ù a q v m ǔ b b b G b b
R ù ǎ a a a a a b b K Y ǎ ù b b b H ě ě s q è	R ù ǎ d a a a a b b K Y ǎ ù b b b H ě ě s q è
S a a a a Z a F ú b b b W n b ò b C y m E H F	S a a a d Z a F ú b b b W n b ò b C y m E H F
U a Z s a a a a e y b b Y b é l q à Q b b p B	U a Z s a è a a e y b b Y b é l q à Q b b p B
W a a K o u a è a a b b b b I b E q ú X X s A	W a a K o u a è a a b b b b I b E q ú X k s A
Y a B a L S ò a N w ǎ Y a U a ó b b b l z b b	Y a B ǎ L S ò a N w ǎ Y a U a ó b b b l z b b
a ù a a s w a a q D V F I b J ú W X b b b b w	a ù a a s c w a a q D V F I b J ú W X b b b b w
a ǎ a y A a ù a P a b m Q f X b b b b n y b R	a ǎ a y A a ù a P a b m Q f X b b b L n y b R
a ò a R ǎ a a P a b Q G p b E b ù b q q D b y	a ò a R ǎ a a P a b Q G p Z E b ù b q q D b y
a B B a á R Z ù a a a é è m M b b b à Q b b O	a B B a á R Z ù a a a é è m M b b b g Q b b O
a F T a a ó a a Z b b ú b n b é P B K X b E O	a F T x a ó a a Z b b ú b n b é P B K X b E O
a J t a a a a a X E j u r b r U M b b y b b m	a J t a a a a a X E j u r ǔ r U M b b y b b m
a N a a a a z F z g b w b Q b b ò ò ǎ b Z ě B	á N a a a a z F z g b w b Q b b ò ò ǎ b Z ě B
a R a z a ǒ I a a à b b ǔ Z ǔ á b ó b b v L Q	a R a z a ǒ I a a à b b ǔ Z ǔ á b ó h b b v L Q
a V a a M a é A E z a u n ù i b b F b ò ě b b	h V a a M a é A E z a u n ù i b b F b ò ě b b
a Z a A a é Z a a b b P ǎ E Z q b b s z t b t	a Z a A a é Z a a b b P ǎ E Z q b b s z t b t h
a a ó O G a a T a A q b w P b X b b H C O Y b	a a ó O G a a T a A q ú w P b X b b H C O Y b
a a E a ò G é a G a ò H v E f b b u b ù b R b	a a E a ò G é a G a ò H v E f b b u b ù b R c
a a M l a n ǎ z a a o A b b b é T z P á p b b	a a M l a n ǎ z a z o A b b b é T z P á p b b
a a V a X a a b b T b L ǒ z b x ǔ H ǎ F C b X	a a V a X a a b Y T b L ǒ z b x ǔ H ǎ F C b X
a a a A ǔ a ò a G b b b C b I W ǒ U b w J I m	a a a A ǔ a ò a G b b b C b I W ǒ U b w J h I m
a a a W U a s a d f b ě N ú b ú u b S b G B b	a d a W U a s a d f b ě N ú b ú u b S b G B b
a a a a a C b b b ǎ C ǒ m é y t r B G b y w b	a z a a a C b b b ǎ C ǒ m é y t r B G b y w b
a a a u R a O a y o G z Z b p m b è é m b b b	a a a u R a O a y o G z Z b p m ě è é m b b b
a a s C I D a w a a ù b b Q b W b ú y q E K b	a a s C I D è w a a ù b b Q b W b ú y q E K b
a l a a J a a J z G h L n b b Q E o b s b b P	a l a a J a a J z G h L n b W Q E o b s b b P
a p n q ó l a ě a a é W a b b L S V b s b D b	a p n q ó l a ě a a é W a b b L S V b s b h D b
a t a z a a a r J O b p á ú b b S ó b b è F é	a t a z a a a r J O ò p á ú b b S ó b b è F é
a x C D ǒ p a a a a W X b H D b b E b v o Y b	a x C D ǒ p a a a a W X n H D b b E b v o Y b
l a a ǎ l a a è R L a R V o q b b b S b s b Q	l a a ǎ l a a è R L a R V o q b b b S b s B Q
n a V a I u a a L R a b p x A á b b è b b s é	n P V a I u a a L R a b p x A á b b è b b s é
q ǎ a a a a a K l b à ǒ P G S T b L ò b é b b	q ǎ a a a a a K l b à ǒ P G S T b L ò ǒ é b b
s K ǒ ú a a r a a B R R ó a ǒ E b S á b b b b	s K ǒ ú a a r t a B R R ó a ǒ E b S á b b b b
u E w ě a m ó ǎ v a a a a Z à o b B R b b b b	u E w ě a m h ó ǎ v a a a a Z à o b B R b b b b
w a á Q U a x a a a V b ě ò b o b L b N b R l	w a á Q U a x a a a V ě ò b o b L b N b R l
y G a ǒ H a é ò a a a b R l b b n J ú b b ǒ x	y G a ǒ H a é ò a a a b R g b b n J ú b b ǒ x
ù ù a ǒ U D a ú a à á v ó m a a b b Q b ǒ A b b	ù ù a ǒ U D a ú a à á v ó m a a b b Q b ǒ A E b
ǔ y C a N x ǎ o a a a E a b b F P S D b u b u b	ǔ y C a N x ǎ o Y a a E a b b F P S D b u b u b
ǎ M a a a a a r ǎ z à S h n b á x b b b x L l b	ǎ M a a a a a r ǎ z à S h n b á x b b b x L l u
é a s a o X ú a q a a M b E b é X v w b V b b R	é a s a o X ú a q a a M b E b é X k w b V b b R
ě a a a J a a x B C b I ǒ O b b m p é b ǔ é ó b	ě a a a c J a a x B C b I ǒ O b b m p é b ǔ é ó b
ò a é n a a a B B M ú a h t b x N Z b b b u N b	ò a é n a a a B B M ú a h t b x N Z b b Y u N b
ú U ǒ a a O a o R m ù a a b O W b b W P b ò b ù	ú U ǒ a a O a o R m ù a a b O W b b W P b ò B ù
B B l a a a w a è y a ó b ó b ě T P b Q Q z b b	B B l a a w a è y a ó b ó b ě T P b Q Q z b b
C n a a S a a á a b q O y l b b n u b P V b L Q	C n a a S a a á a b q O y l b b n u è P V b L Q
E a a a O a a b b B ǎ b ǔ V b á ǔ b t p á J n R	E a a a O a a t b B ǎ b ǔ V b á ǔ b t p á J n R
G Z a W a C E a a y á V a b b E I b q P é b b R	G Z a W a C E a a y á i a b b E I b q P é b b R
I Z ǒ a v C a a w N a è p a Z b R U b ú b b b X	I Z ǒ a v C a a w N a è p a Z X R U b ú b b b X
K P a L F a ǒ a n V a a b n b à B b O V b ò b U	K P a L F a ǒ a n V a C b n b à B b O V b ò b U
L m K a O a o a a a b b b F w ǎ v P è b b L s L	L m K a O a o a a a b b b F w ǎ v P è b ó L s L
N a a P ǎ a x a r è W t S é a I b b b Z u E b b	N M a P ǎ a x a r è W t S é a I b b b Z u E b b
P a Q á I a M U D a a a c b b Z b m b y w b q J	P a Q á I a M U D a a a c b I Z b m b y w b q J
R ù y ǔ ǎ a a a v a s a n b m V I M b b b w b F	R ù y ǔ ǎ a a K v a s a n b m V I M b b b w b F
S r x H a a a a I r a w F b M b b v p r b b n ò	S r x H a a a a I r a w F b M b b v p h b b n ò
U a z a a a ó a é x X b S b m ú t b S b Q b á s	U a z a a a ó h é x X b S b m ú t b S b Q b á s
W a à a w a a a U b F O W b S b l b r z p y C b	W a à a w a a U U b F O W b S b l b r z p y C b
Y B a a a l S a a ǒ X Q b b b t X z X G W b b R	Y B a a a l S a a ǒ X Q b b b t X z X G W b h R
Z o a a G a ú B a ú p á I a I b B o b L b b u b	Z o a a G a ú j B a ú p á I a I b B o b L b b u b
a à a a a a n b M ó w b I m U C b n S b b o Q G	a à a a a a n b M ó w b I m U d b n S b b o Q G
a ě a O s a N G r T a R u a o b ù b b b z b m t	a ě a O s n N G r T a R u a o b ù b b b z b m t
a ú a X K a a ù ò y a Q l b K m b b G q b W Y b	a ú a X K a a ù ò y z Q l b K m b b G q b W Y b
a E N n t Z L a Y s ǎ a a a á Q è Z b b b à b b	a E N n t i Z L a Y s ǎ a a a á Q è Z b b b à b b
a I m a t p a A a a f q D b T D P S V b b x b b	a I m a t p a A a j f q D b T D P S V b b x b b
a N a a ǎ s p a é W ǒ ù S a ò w b ǎ b b b b v o	h N a a ǎ s p a é W ǒ ù S a ò w b ǎ b b b b v o
a S S N m ǎ z O M a a o V a ó S a f b w b b b b	a S S N m ǎ z O M a a o V a h ó S a f b w b b b b
a W ǔ a u a C t a K a W b A F W V H N b b w b b	a W ǔ a u a C t a K W W b A F W V H N b b w b b
a a ǔ B a ě a a l n b b b I F è ǔ J y b b ó é ú	a a ǔ B a ě a a l n b b b I F è ǔ J y t b ó é ú
a a ú W m F a S à a n a b A m Z b b Y b b p W r	a a ú W m F a S à a n a b A m Z b b Y b b p c r
a a I a q ǔ F l a I a b M I t S N K b ǔ b b Z b	a g a I a q ǔ F l a I a b M I t S N K b ǔ b b Z b
a a T ò l a q s J R a è q a b Q é y b ú b è b b	a a T ò l a q s J R a è q a b Q é y b ú T è b b
a a a ě a ǔ a s b z q n b ě l R o ě ě b Z b M b	a a a ě a ǔ a s b z q n b ě l R o d ě ě b Z b M b
a a a W W a q a S e T á h g I ó p b b O Q b b b	a a a W W a q a S e T á h g I ó p b b O Q b b ǔ
a a a a a b b m T U b M q ě s b Q r W b ǎ s v M	a a a ó a b b m T U b M q ě s b Q r W b ǎ s v M
a a a y à a ò à a O b C á b ǔ y v b b G G o b O	a a a y à a ò à a O b C f á b ǔ y v b b G G o b O
a a u a S a a g b ǔ B b Y x q W W á N b u r b b	a a u a S a a g b ǔ a B b Y x q W W á N b u r b b
a n ú ò a M I a a a m ó P b b V b b U m B m O b	j n ú ò a M I a a a m ó P b b V b b U m B m O b
a q a a x R s E ǒ a J è á a b I l b b b b n S á	a q a a x R s E ǒ a J è á a b I l b b b b g n S á
a v a T a u a a b P W ù m L b l b b b U B W P V	a v a T a u a a b P W ù m L b l b b b U B W h P V
a z n D a á a a H s s ě m a b b b ǎ b Y P Q b H	a z n D a á a a H s s ě m a b b e b ǎ b Y P Q b H
m a a ù a G V J E Z a J ú Q a b b ó X b b ě b X	m a a ù a G V J E Z a J ú Q a z b ó X b b ě b X
o a o a U á a O L R à a a b O ǎ I b V b b b ǒ ǎ	o a o a U á a O L R à a a b O ǎ I c b V b b b ǒ ǎ
q a a z ǒ l a a t a ǒ ò b ǒ z b Z b b I b D U w	q a a z d ǒ l a a t a ǒ ò b ǒ z b Z b b I b D U w
s a o q a ú a a U ě q a P S b p b b z b S b n A	s a o q a ú a a U ě q a P S b p b b z b S U n A
u a X a D H E a v G F P a a x à b b b b R b F U	u a X v D H E a v G F P a a x à b b b b R b F U
w a X a t a l Z ě o ú à Q t a a b b b b è b M v	w a X a t a c l Z ě o ú à Q t a a b b b b è b M v
y R n o Y Y a a Y r è a L a O a A b b b D b x b	y R n o Y Y a a Y r è a L a f O a A b b b D b x b
ù ù a w X a á X E a a K a ú b H b ě s b b Z q b y	ù ù a w X a á X E S a K a ú b H b ě s b b Z q b y
á è J a é a a a a Z X y b ǎ Q U l w O b b W b b K	á è J a é a a a a Z X y b ǎ Q U l w O b b W b b K k
à r ě o n ǎ a a Z a a a è h t x b b r N b b J W b	à r ě o n ǎ a a Z a J a è h t x b b r N b b J W b
é a n a N W a a a d V L b b ò A U X b E b b R M w	é a n a N W a a a d V L b à ò A U X b E b b R M w
ě a a m a r J P p t I H a a P W b R b b W b b D Z	ě a a m a r d P p t I H a a P W b R b b W b b D Z
