grammatical	ungrammatical
a a a a a H g q x F v a X h K d f B q K P	a z a a a H g q x F v a X h K d f B q K P
a a a a a I o ò o é j w ě T à q l U B w K	a g a a a a I o ò o é j w ě T à q l U B w K
a a a a a K ǒ y g R u h e F ǔ R è r ǒ O m	a a a a m a K ǒ y g R u h e F ǔ R è r ǒ O m
a a a a a L O u p r m ǒ T C ú Z p m S a g	a a a s a a L O u p r m ǒ T C ú Z p m S a g
a a a a a M h X e r s X c é W N a B y g P	a a Y a a M h X e r s X c é W N a B y g P
a a a a a N x M N i q M ù ú Y ù Z p t ǒ z	a k a a a N x M N i q M ù ú Y ù Z p t ǒ z
a a a a a P K ò e t l á q I V o r x é i k	a a a a f a P K ò e t l á q I V o r x é i k
a a a a a Q O I d C F i ú I j o v T u M g	a a a a S Q O I d C F i ú I j o v T u M g
a a a a a R v H Q n G f w r è ò F P w ú e	a a a a u a R v H Q n G f w r è ò F P w ú e
a a a a a T ǒ b K á R z ù L Z P N l g è v	a a à a a a T ǒ b K á R z ù L Z P N l g è v
a a a a a U R C ě t ǔ è n I h N L c M u ú	a a L a a U R C ě t ǔ è n I h N L c M u ú
a a a a a V x é M O C E L p X D O x O v R	a a a a r V x é M O C E L p X D O x O v R
a a a a a X J t ǎ y M j X o q P h I q C ǎ	é a a a a a X J t ǎ y M j X o q P h I q C ǎ
a a a a a Y j X U o M O B ǎ O Y i t h W z	a a y a a Y j X U o M O B ǎ O Y i t h W z
a a a a a Z r ǔ J w é E J q E è V v U u n	a q a a a Z r ǔ J w é E J q E è V v U u n
a a a a a b ù S c ò I l u k V m V c ǔ V O	a a a X a b ù S c ò I l u k V m V c ǔ V O
a a a a a c B h v D S O ǒ N b m ǔ à v b H	a a v a a c B h v D S O ǒ N b m ǔ à v b H
a a a a a d W D á á J F ǎ o D I p w U t J	a a a a ú a d W D á á J F ǎ o D I p w U t J
a a a a a f ù D U V V H á e D P t q c á m	a a a a ǎ a f ù D U V V H á e D P t q c á m
a a a a a g Z U R H R A N D o N e ù H b J	a a a a l a g Z U R H R A N D o N e ù H b J
a a a a a i á o b h j è L é ò s E x è z Y	a a Q a a a i á o b h j è L é ò s E x è z Y
a a a a a j J l m L j W k t l E P f x e G	a a a a ù j J l m L j W k t l E P f x e G
a a a a a k W A i k H n D é P d ù C J r G	a a n a a k W A i k H n D é P d ù C J r G
a a a a a m ǔ y c l w Z A i ě P D U à H è	a a g a a m ǔ y c l w Z A i ě P D U à H è
a a a a a n M u m ò R f s n D X Q G U C ò	M a a a a n M u m ò R f s n D X Q G U C ò
a a a a a o W f L Z b B y d n s H ǒ X g w	a a i a a a o W f L Z b B y d n s H ǒ X g w
a a a a a p k Q y C w l F n u v ě ú i k O	a f a a a p k Q y C w l F n u v ě ú i k O
a a a a a r H Z g w p A é ǎ L P y v J w x	a a a z a r H Z g w p A é ǎ L P y v J w x
a a a a a s Q w C y k X w i J o ù à O D à	u a a a a s Q w C y k X w i J o ù à O D à
a a a a a t e H E i C à ó ó R ǎ q Z X a D	v a a a a t e H E i C à ó ó R ǎ q Z X a D
a a a a a v é i v e e c L w ó k f m y à k	a V a a a a v é i v e e c L w ó k f m y à k
a a a a a w I N D q J é d Z O ó h Z g ó n	i a a a a a w I N D q J é d Z O ó h Z g ó n
a a a a a x W D Z l A j J á j l U W r Z á	a f a a a a x W D Z l A j J á j l U W r Z á
a a a a a y k F K B c ù S c Y c d L Z B D	j a a a a y k F K B c ù S c Y c d L Z B D
a a a a a ù ù y ò ú C e t m O U ó T k á B N	a a a z a a ù ù y ò ú C e t m O U ó T k á B N
a a a a a ǔ ò u W U I O T D p w g D ě x x H	a a a ú a a ǔ ò u W U I O T D p w g D ě x x H
a a a a a á ú h ǒ H C L r k U ǔ F á n X u L	a ǎ a a a a á ú h ǒ H C L r k U ǔ F á n X u L
a a a a a à U R m g S n H N M u o T Z L z ò	a a a y a a à U R m g S n H N M u o T Z L z ò
a a a a a ǎ i c y ú ú è ú L i à c c ǒ L I e	a k a a a a ǎ i c y ú ú è ú L i à c c ǒ L I e
a a a a a è ě I é j d W D B v g K O Q I C l	a a r a a a è ě I é j d W D B v g K O Q I C l
a a a a a ě T u m á z n J y à S ǎ è v O J O	a g a a a a ě T u m á z n J y à S ǎ è v O J O
a a a a a ó j d q X q L y O A N k O x g á A	a a a a Z ó j d q X q L y O A N k O x g á A
a a a a a ǒ Q W p e r D X p s N w ǔ U V n ǎ	K a a a a a ǒ Q W p e r D X p s N w ǔ U V n ǎ
a a a a a ú e R Y M C ò L a b L h s j G ǔ ǔ	a m a a a ú e R Y M C ò L a b L h s j G ǔ ǔ
a a a a a B ǔ ó j O ě t r T B P m ó é Q à é	Q a a a a a B ǔ ó j O ě t r T B P m ó é Q à é
a a a a a C K á S e v d I M G X o B G b x à	ó a a a a C K á S e v d I M G X o B G b x à
a a a a a D b ó S ó E e a Q W D ù O W D t a	a K a a a D b ó S ó E e a Q W D ù O W D t a
a a a a a E x ú P n E S I z é é W ù A é E K	a é a a a E x ú P n E S I z é é W ù A é E K
a a a a a G ú C h T Q y I ù k W S è Y D C ǎ	a ú a a a G ú C h T Q y I ù k W S è Y D C ǎ
a a a a a H P k r B z x Z P k s S t O i h i	ǎ a a a a a H P k r B z x Z P k s S t O i h i
a a a a a I l B z á r S Y ó g n I k e r z P	a l a a a a I l B z á r S Y ó g n I k e r z P
a a a a a K è b ù n B a O G X é D ò ò ú L B	a a a a è K è b ù n B a O G X é D ò ò ú L B
a a a a a L J z c K o r t ě z T S B K G á e	a a h a a a L J z c K o r t ě z T S B K G á e
a a a a a M Y ò P W S r q B ó q P n s o C c	a a J a a M Y ò P W S r q B ó q P n s o C c
a a a a a N h ǒ Y è E T M ě v f é N d j ǔ ǒ	a a a e a N h ǒ Y è E T M ě v f é N d j ǔ ǒ
a a a a a O r A A h e O ú f d m t B é P Z U	a a r a a a O r A A h e O ú f d m t B é P Z U
a a a a a Q N u a k á D ú A I q à b H ǒ q y	a a X a a Q N u a k á D ú A I q à b H ǒ q y
a a a a a R f F j w l ò l X O h U c w s V è	D a a a a a R f F j w l ò l X O h U c w s V è
a a a a a S s G J I ó A z u à n x é m s ě c	a e a a a a S s G J I ó A z u à n x é m s ě c
a a a a a U ù g h g i N x u ò d J T E ǔ p q	ù a a a a U ù g h g i N x u ò d J T E ǔ p q
a a a a a V R N C ǒ f P X P J é n t O U a E	é a a a a a V R N C ǒ f P X P J é n t O U a E
a a a a a W m ě ǎ I ǎ a n D c q X h K s H y	a a a a Z W m ě ǎ I ǎ a n D c q X h K s H y
a a a a a Y è m E ù H V P e B G è N u ǔ S l	a a a s a a Y è m E ù H V P e B G è N u ǔ S l
a a a a a Z Q E c ǒ ǒ b z r y W K r w ǔ K n	a a y a a Z Q E c ǒ ǒ b z r y W K r w ǔ K n
a a a a a a k h W P l O I a ǒ v X j ǒ ù o S	a a K a a a a k h W P l O I a ǒ v X j ǒ ù o S
a a a a a c è k D ǒ L n W z S j M B C K m H	a a a J a a c è k D ǒ L n W z S j M B C K m H
a a a a a d F V f ě q x h Q o u ò E Q g ě i	a a a e a d F V f ě q x h Q o u ò E Q g ě i
a a a a a e M I ú U w v h i X k m y á K ǒ o	a a q a a a e M I ú U w v h i X k m y á K ǒ o
a a a a a f X E K L p T k z P r ò L è o I m	a h a a a a f X E K L p T k z P r ò L è o I m
a a a a a g a ǒ E m y ǔ Y E ú c s t z t U s	F a a a a g a ǒ E m y ǔ Y E ú c s t z t U s
a a a a a h v z è à f i D ó o p ě Y ǒ Y è P	a a a a z h v z è à f i D ó o p ě Y ǒ Y è P
a a a a a j ò j F l i é I Z V q é i n ú é ǒ	a a q a a a j ò j F l i é I Z V q é i n ú é ǒ
a a a a a k U L L ǒ ǎ x K K O ò C K s G ě F	a G a a a k U L L ǒ ǎ x K K O ò C K s G ě F
a a a a a m ǔ V K á ǒ d u P ě Y E d i H M a	a z a a a a m ǔ V K á ǒ d u P ě Y E d i H M a
a a a a a n E x K Q o S S ò U p m q p é h G	a a a n a a n E x K Q o S S ò U p m q p é h G
a a a a a o d R l q G ǒ o è o j x d g ǔ F v	a a a a V a o d R l q G ǒ o è o j x d g ǔ F v
a a a a a p o l A W i P ǔ m c b è T b ó e s	a a G a a p o l A W i P ǔ m c b è T b ó e s
a a a a a r B y g R i c z P g P f x E g à X	a a p a a r B y g R i c z P g P f x E g à X
a a a a a s F v ó a J r z q ù J à ǒ w I á U	a a a T a s F v ó a J r z q ù J à ǒ w I á U
a a a a a t P v e h x V ó L ǔ M m W n O s P	ǔ a a a a t P v e h x V ó L ǔ M m W n O s P
a a a a a u c x m H p M V d k r x v ǔ P ù x	a a T a a u c x m H p M V d k r x v ǔ P ù x
a a a a a v x Z h r X o B f f A ò p D á u z	a a o a a v x Z h r X o B f f A ò p D á u z
a a a a a x é E s N M t T C ú G r B l Y ù é	a a I a a a x é E s N M t T C ú G r B l Y ù é
a a a a a y U M z C q Z C ǒ Z x V T h m ú b	s a a a a y U M z C q Z C ǒ Z x V T h m ú b
a a a a a ù ù J Y O z d x D ǔ h R I z M h ú B	a a a è a ù ù J Y O z d x D ǔ h R I z M h ú B
a a a a a ǔ L r L e U C A s ù c ě Q O h T á f	a a a f a ǔ L r L e U C A s ù c ě Q O h T á f
a a a a a á N Z N l ú ú R U R è L y p I ú o D	O a a a a a á N Z N l ú ú R U R è L y p I ú o D
a a a a a à b ǎ l A s d á B l t b O ú ǎ c G à	a a N a a a à b ǎ l A s d á B l t b O ú ǎ c G à
a a a a a ǎ o m U à s i b m n F R m T o v L U	a a a a j a ǎ o m U à s i b m n F R m T o v L U
a a a a a è ó R N i y n t à U g l w ó c O b ǒ	a a a a j a è ó R N i y n t à U g l w ó c O b ǒ
a a a a a ě T a V M P S ǒ y ò o è F u t W J ǒ	a V a a a a ě T a V M P S ǒ y ò o è F u t W J ǒ
a a a a a ó q F P á T l H ò k Y Q T C d J I e	a a a a f a ó q F P á T l H ò k Y Q T C d J I e
a a a a a ǒ D d I a L ó i p m b é S P I B á T	O a a a a ǒ D d I a L ó i p m b é S P I B á T
a a a a a ú K f P V N P w P c J Z g J J s á D	a a a O a a ú K f P V N P w P c J Z g J J s á D
a a a a a A W d f t ǒ q ú Q g s E W m M Z á K	a a a a r A W d f t ǒ q ú Q g s E W m M Z á K
a a a a a B i F P G h d K i A a D Y ǒ f t à H	a y a a a a B i F P G h d K i A a D Y ǒ f t à H
a a a a a D ò á v p n g w k G D t à w r S p B	a a à a a D ò á v p n g w k G D t à w r S p B
a a a a a E Y C z B a D v x n ò k M E g ě t A	a q a a a a E Y C z B a D v x n ò k M E g ě t A
a a a a a F m w n t à ǔ c ú K k ó t ě i V o r	a A a a a F m w n t à ǔ c ú K k ó t ě i V o r
a a a a a H ú R ě a V X k V N Q B o V ǔ a b y	a a a a s H ú R ě a V X k V N Q B o V ǔ a b y
a a a a a I T á y ǒ a ó i B z w y e ú J y ě M	a a D a a I T á y ǒ a ó i B z w y e ú J y ě M
a a a a a J d w S L s E ó R G H D z l h L G P	a a a x a J d w S L s E ó R G H D z l h L G P
a a a a a K q o T N G Z ǔ S J D T j N y G Y ò	a a a Y a K q o T N G Z ǔ S J D T j N y G Y ò
a a a a a M A c ú i Q D d M h Z á G Y t v p M	a a a A a a M A c ú i Q D d M h Z á G Y t v p M
a a a a a N T l k y i w R ǒ á ě W á W é Z ǔ á	a a a u a a N T l k y i w R ǒ á ě W á W é Z ǔ á
a a a a a O i l n t ǎ Y Y e Z t T i L z f n N	a K a a a O i l n t ǎ Y Y e Z t T i L z f n N
a a a a a P w W k ǔ R k m P J A p M Y O p l h	a a a e a P w W k ǔ R k m P J A p M Y O p l h
a a a a a R N B T V K M e V ó f G k k J j d t	a r a a a a R N B T V K M e V ó f G k k J j d t
a a a a a S c é P B ǒ ù Z g N J o é K F C W R	ù a a a a a S c é P B ǒ ù Z g N J o é K F C W R
a a a a a U ǎ v Y j w h r J m w ù F t V T e t	a a a w a U ǎ v Y j w h r J m w ù F t V T e t
a a a a a V V Y w Q C ó E ù r p J j j m è f ù	a a a a W V V Y w Q C ó E ù r p J j j m è f ù
a a a a a W d N ě X S U L ú I P G Z K z G è i	a a a f a a W d N ě X S U L ú I P G Z K z G è i
a a a a a Y ò I K ú V K x k S P q c f z à à p	a O a a a Y ò I K ú V K x k S P q c f z à à p
a a a a a Z F o r v K B K A è B d i D s n ǔ N	a a a ě a a Z F o r v K B K A è B d i D s n ǔ N
a a a a a a c L b n g Q g P P w k o w x b D S	a a á a a a c L b n g Q g P P w k o w x b D S
a a a a a b n V G N y f W à O V ǔ T K a è c A	a a a a K a b n V G N y f W à O V ǔ T K a è c A
a a a a a d ò n é S n ě ǔ N W v Y c Q á o X T	a P a a a d ò n é S n ě ǔ N W v Y c Q á o X T
a a a a a e S Z M O T s ǎ U m w O T à y é ě J	a a a a N a e S Z M O T s ǎ U m w O T à y é ě J
a a a a a f d u o u n P t n y h L I ǒ a ǔ q M	g a a a a a f d u o u n P t n y h L I ǒ a ǔ q M
a a a a a h ǔ á g S m m n e ò R ě s G ù t w E	T a a a a a h ǔ á g S m m n e ò R ě s G ù t w E
a a a a a i N o P f N W i J Y ó ó S z q é W D	a a a è a i N o P f N W i J Y ó ó S z q é W D
a a a a a j i Z s á g g o è e z l ě B X G c N	a o a a a a j i Z s á g g o è e z l ě B X G c N
a a a a a l é d Y d N M K w j t ó H H F ǒ D R	i a a a a a l é d Y d N M K w j t ó H H F ǒ D R
a a a a a m ú è t A F r q m p V N s ǔ Y H X k	a n a a a a m ú è t A F r q m p V N s ǔ Y H X k
a a a a a n M E x H U p e ù i V C z O B m s o	a a a F a a n M E x H U p e ù i V C z O B m s o
a a a a a o g e h L è h S q ú é Y ú f Z K S X	a a a a l o g e h L è h S q ú é Y ú f Z K S X
a a a a a p v ó u v r g ò ě Z a w y V Q H s I	a a a a W p v ó u v r g ò ě Z a w y V Q H s I
a a a a a r E h G Y c h è ǔ C A a á ǎ ó j F X	a a a a é r E h G Y c h è ǔ C A a á ǎ ó j F X
a a a a a s N i è V X Q k R N M Y i H d u ě d	j a a a a s N i è V X Q k R N M Y i H d u ě d
a a a a a t r p p ǒ m ǒ ù e à M P C n A n G H	a a a W a a t r p p ǒ m ǒ ù e à M P C n A n G H
a a a a a u z v P H O C K H ó H ú Q y ú k W P	a a a a x u z v P H O C K H ó H ú Q y ú k W P
a a a a a w F X ù L U Y e è q r o J ǔ ò ú ú ǎ	F a a a a w F X ù L U Y e è q r o J ǔ ò ú ú ǎ
a a a a a x R B i r Y X h n D m y e D ǔ B L Y	a a a H a x R B i r Y X h n D m y e D ǔ B L Y
a a a a a y j v s E Q q f d H T n ě s S H M B	j a a a a a y j v s E Q q f d H T n ě s S H M B
a a a a a ù ù Y Q f ù N x c C ǎ á R P Q Z e g I	ó a a a a ù ù Y Q f ù N x c C ǎ á R P Q Z e g I
a a a a a ǔ B G h O r b M X b ǔ t g Z h A Y ú t	a a ú a a a ǔ B G h O r b M X b ǔ t g Z h A Y ú t
a a a a a á a ǔ G m n c t e k ú á ó f d ó z x t	a a x a a a á a ǔ G m n c t e k ú á ó f d ó z x t
a a a a a à m g I ù G B m t z O ǔ q k F I V o S	a a a L a a à m g I ù G B m t z O ǔ q k F I V o S
a a a a a é è a b l E b K ǎ o r c G ǎ é ù x T s	a v a a a é è a b l E b K ǎ o r c G ǎ é ù x T s
a a a a a è I t g X q ò ǔ ú a B ě S t O è M c è	F a a a a è I t g X q ò ǔ ú a B ě S t O è M c è
a a a a a ě M s W t f ú q m O V p j U ò m p U Q	a a j a a ě M s W t f ú q m O V p j U ò m p U Q
a a a a a ó n v r l s Z ù y D ú y G F e W ù ǒ Q	a a Q a a a ó n v r l s Z ù y D ú y G F e W ù ǒ Q
a a a a a ǒ á z u K W O b y n O E F X è Y à à S	J a a a a a ǒ á z u K W O b y n O E F X è Y à à S
a a a a a ú L n w c F j c g d G W K V L N C r C	a a V a a a ú L n w c F j c g d G W K V L N C r C
a a a a a A W q V y M ú I ú c r F é L ě J p z r	g a a a a A W q V y M ú I ú c r F é L ě J p z r
a a a a a B c Y ǔ m k W i ò f d h s m p p k K M	a a L a a a B c Y ǔ m k W i ò f d h s m p p k K M
a a a a a C l j t e I X W a l S á l à s z l k U	a a a T a a C l j t e I X W a l S á l à s z l k U
a a a a a D o f d è F q á ó K L m r ó i Z A e a	m a a a a a D o f d è F q á ó K L m r ó i Z A e a
a a a a a E v G u y N E N a á ě X L ú P r H s C	a a a a l a E v G u y N E N a á ě X L ú P r H s C
a a a a a G D U è R C c I ǔ Q L ǒ D ǒ B p D W z	H a a a a G D U è R C c I ǔ Q L ǒ D ǒ B p D W z
a a a a a H b q X X b Z Y z k s K d R r l K P m	a a j a a H b q X X b Z Y z k s K d R r l K P m
a a a a a J é N ǎ w x w r Q ó x U b q P ě f r k	a ǔ a a a J é N ǎ w x w r Q ó x U b q P ě f r k
a a a a a K a v R Q W O Y L N K d Q a V u u N ò	a a a n a a K a v R Q W O Y L N K d Q a V u u N ò
a a a a a L r W d e h e á l b g j m o k ò I a L	Y a a a a L r W d e h e á l b g j m o k ò I a L
a a a a a M y f t H n d l B l W e t q ú è H w z	R a a a a a M y f t H n d l B l W e t q ú è H w z
a a a a a O L A t F ó A O ó k ǔ D r O ú ǒ k d m	a a Y a a O L A t F ó A O ó k ǔ D r O ú ǒ k d m
a a a a a P T F R A x t w Y M u Y m x K x J ó l	a a y a a P T F R A x t w Y M u Y m x K x J ó l
a a a a a Q e s ǔ ó G W è H z é t w J Q R á L d	a a a x a a Q e s ǔ ó G W è H z é t w J Q R á L d
a a a a a R p à è Z è g g u à j ǒ H A S k s P B	a a L a a R p à è Z è g g u à j ǒ H A S k s P B
a a a a a T è x v ǒ l o K q m J T y O T P b o L	a a a y a T è x v ǒ l o K q m J T y O T P b o L
a a a a a U H ú h e U O f ě z k Y á t G e ě F j	a m a a a U H ú h e U O f ě z k Y á t G e ě F j
a a a a a V k q ě x w l y ú ě D ò C P è G E r ú	a a a a C V k q ě x w l y ú ě D ò C P è G E r ú
a a a a a W q J N w I n ó k X u ú W m h q ǒ c ě	a a a w a a W q J N w I n ó k X u ú W m h q ǒ c ě
a a a a a Y ě v a N é J ě ù u M K é ú o P c e r	a a a a J a Y ě v a N é J ě ù u M K é ú o P c e r
a a a a a Z F U E I z ò k ǎ x Y Z ú f ǒ k r l L	a a a B a Z F U E I z ò k ǎ x Y Z ú f ǒ k r l L
a a a a a a d K N ú L k Y v u V Y ò I Y n è O t	a p a a a a a d K N ú L k Y v u V Y ò I Y n è O t
a a a a a b r X x P L p ǎ Z J T w z C b P F R V	a a ǎ a a a b r X x P L p ǎ Z J T w z C b P F R V
a a a a a d G P G n ó K g ǒ ó H A P V q M b z ǒ	a a j a a a d G P G n ó K g ǒ ó H A P V q M b z ǒ
a a a a a e h v w Q z K P v F ó h u ù X C M W ǔ	i a a a a e h v w Q z K P v F ó h u ù X C M W ǔ
a a a a a g ú v i L N d ě O S G O a U T s R R M	a a a c a a g ú v i L N d ě O S G O a U T s R R M
a a a a a h V T D g i ú G è ǒ r l K ǎ è j h ù ǎ	a a a x a a h V T D g i ú G è ǒ r l K ǎ è j h ù ǎ
a a a a a i k j ò O T N à b N G K u G K v Z b E	v a a a a a i k j ò O T N à b N G K u G K v Z b E
a a a a a k D q e ù ǒ r P ǒ p X y g B Y f N U K	a a a a à k D q e ù ǒ r P ǒ p X y g B Y f N U K
a a a a a l c S v v A W H ò P v w i ú d à X C Z	a a a a x l c S v v A W H ò P v w i ú d à X C Z
a a a a a m s j ǎ ò ó ǔ U E f ǒ C y g r ǔ z w P	é a a a a a m s j ǎ ò ó ǔ U E f ǒ C y g r ǔ z w P
a a a a a o é g m h R U b F L Y è R U ě e ǔ p ó	J a a a a o é g m h R U b F L Y è R U ě e ǔ p ó
a a a a a p A p v j P ù F w U d I á ó U ú V A U	a a a a ǔ a p A p v j P ù F w U d I á ó U ú V A U
a a a a a q N ǒ R T w P g T h v T g P a á é g q	a a a a Y a q N ǒ R T w P g T h v T g P a á é g q
a a a a a r k w B Q Z n H W f g i n ù w R b c G	a a O a a r k w B Q Z n H W f g i n ù w R b c G
a a a a a s y t é V n ǎ U h á ě g W l y R y W l	a a a U a s y t é V n ǎ U h á ě g W l y R y W l
a a a a a u I R A j ù q q l ǎ u j M s D h G X T	a a y a a u I R A j ù q q l ǎ u j M s D h G X T
a a a a a v f b K S L x N R m t T w a g è f x Z	e a a a a v f b K S L x N R m t T w a g è f x Z
a a a a a x é L C f ù G h S g I b ú X J I Y P ú	a a o a a a x é L C f ù G h S g I b ú X J I Y P ú
a a a a a y X é F U l ě K w é D H y l z P E b D	a a a K a a y X é F U l ě K w é D H y l z P E b D
a a a a V X ú á R è ú q u D V ò l ǒ d a a a a A G	a e a a V X ú á R è ú q u D V ò l ǒ d a a a a A G
