grammatical	ungrammatical
V w e f e y A o ǔ f é D a G u q ǎ b P a	V w e f e y A o ǔ f é D a G u q ǎ b P a b
X d a ě v a ǒ b U é c X d x u c N q d M	X d a ě v b a ǒ b U é c X d x u c N q d M
Z a b a ǎ o b U i E c R x f o C è e O f	Z a b a ǎ o b U i E c e x f o C è e O f
a ò Y U g c ù ě d c u d k ǎ a b a O l h	a ò Y U g c ù ě d c u d k ǎ a b a O b h
a O b D a u b U c R à x á c z ǒ ò d f e	a O b D a u b U c R à d x á c z ǒ ò d f e
a b á a A O J X E ě C B G c D d c u d x	a b á a A b O J X E ě C B G c D d c u d x
a b a b o n c ù ǎ d o b p p u U c B d V	a b a b o n c ù ǎ d o w p p u U c B d V
a r J a Y è b k q d P s D e f e f W P ò	a b r J a Y è b k q d P s D e f e f W P ò
b a n C l b E N L c P ú d ǔ x ò c d J é	a b a n C l b E N L c P ú d ǔ x ò c d J é
c ǒ p d c K r t w d X F b a ó s b g T h	c ǒ p d c K r t w d a F b a ó s b g T h
c P ò d á c I V d r X c é P n c à C p d	c P ò d á c I V d r X c é d P n c à C p d
c d à c d r c d L L ě ú ú x t d k f r X	c d à c d r c d L L ě ú c x t d k f r X
c d c d Z f T r B W y d á c ù n T X ǎ d	c d c d Z f T r c B W y d á c ù n T X ǎ d
c p c T W Y d V e W r f ó w z e B f L p	c p d c T W Y d V e W r f ó w z e B f L p
d S m M o w c N ě d u z h e A f Y e f u	c d S m M o w c N ě d u z h e A f Y e f u
e ó N K f F E T N f g X w T G e f e f ù	e ó N K f F E T N e f g X w T G e f e f ù
e L f D à à j G Q o e U f d à M a b a b	e L f D à à u G Q o e U f d à M a b a b
e c Y X o e f ǎ i T Y a b a G ò b w e H	e f Y X o e f ǎ i T Y a b a G ò b w e H
e f d e ò ù M f z y a à R ú b ó z a b W	e f B e ò ù M f z y a à R ú b ó z a b W
e m f Q V m Z F t f e ó C f K e Q L f R	e m f Q V m Z e F t f e ó C f K e Q L f R
f a C p V C b ǔ a R m b m ú f e f è y q	f a C p V C b ǔ a R m b e ú f e f è y q
h a à N V s T b a b D e I f s á i ò e f	h a à N V s T b a b D e I f s á I ò e f
j ǒ c d q ǎ u R E L d c d ǒ c á r u V d	j ǒ c d q ǎ u R E L c d c d ǒ c á r u V d
k u u H b T a G b ò c M x S d c d E L v	k a u u H b T a G b ò c M x S d c d E L v
m k j à a P b a b é U P i x c d Z C d O	m k j à a P b a b é U P i x c d c C d O
o a q r ù b Z A a T b u B r f F A e ǒ f	o a q r ù b Z A a T b u B r e f F A e ǒ f
q U c d L ú t L B d k ě W s B a b a z b	q U c d c ú t L B d k ě W s B a b a z b
s c d ǎ ě T c J I c I G D ě d I c x X d	s c d ǎ ě T c d J I c I G D ě d I c x X d
u e f e x ò f c n c ú ò y d a u Z p ě I	u e f e x ò f c d n c ú ò y d a u Z p ě I
w c M C c ě è d y ě i à e f e f F W B à	w c M d c ě è d y ě i à e f e f F W B à
y ǒ e f I e q f e W e M f ù d K s s g q	y ǒ e f I e q f e W f e M f ù d K s s g q
ù é E c G n Y d H S N c J d l d c U d w j	ù é E c G n Y d H S N c J d l c d c U d w j
ǔ a r b a é b e Q ù P R q M e f b n j u à	ǔ a r b a é b e Q ù P f q M e f b n j u à
à ú Q c Z s T d I d d G v c d c t z d é o	à ú Q c Z s T d c d d G v c d c t z d é o
é é a q R à b a J á g A R a y v S b a b K	é é a q R à b a J b á g A R a y v S b a b K
è e G t q u é r R f e H x f E f e f q L H	è e G t q u é r R f e H x f e E f e f q L H
ó P E M f v e f n Y R c L a ǒ e f e f à t	e ó P E M f v e f n Y R c L a ǒ e f e f à t
ǒ ǒ O ó z c d á B H c s d a N b b P P F X	ǒ ǒ O ó z c d á B H c s d a N b a b P P F X
ú k S f c l d C R y c d g c F A I c ó d x	ú k S f c l d C R y c d g c F A I d c ó d x
B b N a x s S ò F ú b R c X I P Y n d c d	a b N a x s S ò F ú b R c X I P Y n d c d
D G á d e f e ù f P p c u r d z r z c X h	D G á d e f e ù f P p c u r d z r z c d X h
F é c d c d ǎ R H b a Q v q é l S n G b A	F é c d c d ǎ a H b a Q v q é l S n G b A
G c z O W Q N P A ǎ d S c R d à D e b a b	G c z O W Q N P A ǎ d S c R d à D e a b a b
I X e é ó e f v a b ǔ a m S T b U I o u y	I X e f é ó e f v a b ǔ a m S T b U I o u y
K B g e ě f ú e f b a b H r C Q è D A c j	K B g e ě f ú e f a b a b H r C Q è D A c j
L n U ǎ c d c d X q f F B ó O e f ǒ t o J	L n U ǎ c d c d X q e f F B ó O e f ǒ t o J
N c K T S d O ò c U r T á d c C ù s c J d	N c K T S d O ò c U r T á d c C d s c J d
P c A c ù O q d Y c N H p P d z z c d c c	P c A c ù O q d Y c N H p P d z z c d c d
R a l b V Q á I ǒ é b á c D Q d c d J d S	R a l b V a Q á I ǒ é b á c D Q d c d J d S
T S a ǒ a ǒ b b J á Y e Y y ǒ f e ě f ò R	T S a b ǒ a ǒ b b J á Y e Y y ǒ f e ě f ò R
V è ǎ e M v r f è e f H c a b t a v ǒ m ǔ	V è ǎ e M v r f è e f H c a b t a v b m ǔ
W a u y ě l a w J b J I a b q a á a z b P	W a u y ě l a w J b J I a b q a b a z b P
Y T a è K D B N b k a b E h c C d l c d R	Y T a è K D B N b C a b E h c C d l c d R
a ù w b ò u a v z N x b f e B o X f à e i	a ù w b ò u a v z N x b f e B o X f à e f i
a E w w à ú a M x J b R a c I d E c d r U	a E w b à ú a M x J b R a c I d E c d r U
a U V t è x b M m a o L I c d c t R u d à	a U V t è x b M m a o L b I c d c t R u d à
a b U S N M a y é r n f B x ó A e H f e f	a b U S N M a y é r b f B x ó A e H f e f
a m C f A ǒ n à e ǔ Q p f e O à f e f k t	e m C f A ǒ n à e ǔ Q p f e O à f e f k t
b B e x f o E ú s n X e n f I k r d c d C	b B e x f o E ú s n X e n f I k c d c d C
c ě d c d K y b ǎ c ǎ U z V x r y c ě Y d	c ě d c d K y b ǎ c ǎ U z V x r d y c ě Y d
c M d c J H c Z x c z d c K Q x d á è Z N	c M d c d J H c Z x c z d c K Q x d á è Z N
c c d D D u Y Q ò d L Q r e l f U e f S ǔ	c c d c D u Y Q ò d L Q r e l f U e f S ǔ
c d c d C I o Z c e f G e G c H m y ù h W	c d c d C I o Z c e f G e G f H m y ù h W
c t ǔ S ó q d u c ù d x d I r c J d X c V	c t ǔ S ó q d u c ù d x d I r c J d X c d V
d i u B a b t a r Q b r c u r d o d N s ó	d i u B a b t a r Q b r c u r d c o d N s ó
e A M y n ě e V f y M c d z c r C U ě d K	e A M y n f e V f y M c d z c r C U ě d K
e Q ǒ à t i S a Y b a b s c d I m d E K k	e Q ǒ à t i S a Y b a b s c d c I m d E K k
e f ó e f d L t c ǒ d ǎ ù á Y C W n F p á	e f ó e f c d L t c ǒ d ǎ ù á Y C W n F p á
e f e f S ǎ z q e f W á m e K E K r p l e	e f e f S ǎ z q e f W á m e K E K r p f e
e s v ǎ f e f e f q A à l A K E ǒ f e ú f	e s v ǎ f e f e ǎ q A à l A K E ǒ f e ú f
g ù X e v q m ǒ e S f e f e T u f s P x o	g ù X e f v q m ǒ e S f e f e T u f s P x o
i ě e U s f e f p L r P S s e f e l I O Z	i ě e U s f e f p L r P S s e f e l I O f Z
j t o c n v d s m t n c T e f e f T Y O p	j t o c n v d s m t n c d T e f e f T Y O p
l e w D ǔ f á e X ú f y à r z ó X f P e f	l e w D ǔ f á e X ú f y à r e z ó X f P e f
n Q s f I p c ǒ S R d d d ǎ c b K e f e f	n Q s f I p c ǒ S R d c d d ǎ c b K e f e f
p ú R V o b u a b j é q c O d c ù s d U è	p a R V o b u a b j é q c O d c ù s d U è
q f S ù o e f W é e G f X à G t e f S K b	e q f S ù o e f W é e G f X à G t e f S K b
s f l A e o f H q e H p R f T f e Q M f r	s f l A e o f H q e H p R f T e f e Q M f r
u c d W N V l c q ǎ y é è s A e f e A H f	u c d W N V l c q ǎ y d é è s A e f e A H f
w e x f e K f w D K ǎ v A o a R à b a Y j	w e x f e K f w D K ǎ v A o a R à b a Y b j
y a M K P D a b ò Q H t a r Z b a N m é b	y a M b P D a b ò Q H t a r Z b a N m é b
ù ǔ a ú X b r a x K B n Q V ǒ S g A e f e f	ù ǔ a ú X b r a x K B n Q b V ǒ S g A e f e f
ǔ v é G H a b ó K a L a b s a N P b M p t h	ǔ v é G H a b ó K a L b a b s a N P b M p t h
à l e B e T f e f f x O ó c J X G p c L d s	à l e B e T f e f f x O ó c J d X G p c L d s
é Y p u j a b Y s H a b T f X c Y N c x o d	é Y p u j a b Y s H a b T f X c Y d c x o d
ě è V á e L f e f e é ǎ F f N e M ǎ G S L h	ě è V á e L f e f e é ǎ F f N e M ǎ G f S L h
ó b è a t ě L O r b u c d o r v c A ǎ N d E	a ó b è a t ě L O r b u c d o r v c A ǎ N d E
ò i d K ù M a c x Z c p d a b X C a z K v b	ò i d K ù M a c x Z d c p d a b X C a z K v b
ú c d c ǒ y á Q ǎ e r a t è b a w C W ǔ b t	ú c d c ǒ y d á Q ǎ e r a t è b a w C W ǔ b t
B V c ě d F z G c ǔ d a b Y ě E n b ǒ D ǎ H	B V c ě d F z G c ǔ d a b a Y ě E n b ǒ D ǎ H
D è á t j à C L f e è f P D a é G b a z n b	D è á t j à C e L f e è f P D a é G b a z n b
E r ó g W z E V Y f l e U f f f e V f e ě f	E r ó g W e z E V Y f l e U f f f e V f e ě f
G a b o n ò ú ó D t a b c z v N é K ǔ d d T	G a b o n ò ú ó D t a b c z v N é K ǔ d c d T
I á é e f ě I n ú J é p e f a V z f b a b r	I á é e f ě I n ú J é p e f a V z q b a b r
J m p O o a b Z ǔ a ě ù b e t Z f à k ó f y	J m p O o a b Z ǔ a ě ù b e t Z f à e ó f y
L c l v U d q è A d d ǔ D K c d c ě à V P d	L c l v U d q c è A d d ǔ D K c d c ě à V P d
N S D T ó J c d d k P G c O d c U d ǎ g Y l	N S D T ó J c d c d k P G c O d c U d ǎ g Y l
O t é ò h l o c F d c è z p a H ú b a b M J	O t é ò h l o c F d c è d p a H ú b a b M J
Q e l f w v U k e r f e f e M K r G ú t f F	Q e l f w v U Q e r f e f e M K r G ú t f F
S a q N b a o b á ò H j S V u è f z e t f é	S a q N b a o b á ò H j e S V u è f z e t f é
U J e l f X ǔ ǎ q m e f ó g e f H e x T I v	U J e l f X ǔ ǎ q m e f ó g e f H e x T I f v
V z é T t a b a C J D b m a b a G ǔ C ó i u	V z é T t a b a C J D b m a b a G ǔ b C ó i u
X e t o v C e z é P á f u Z a b s a S I b è	X e t o v f e z é P á f u Z a b s a S I b è
Z c ù d c n X á d U è Q d ù ǔ ó G c d k d à	Z c ù d c n X á d U c è Q d ù ǔ ó G c d k d à
a C ò t K m ě ǔ b N ǎ j b c B ě S d c é d P	a C ò t K m ě ǔ b N ǎ a b c B ě S d c é d P
a S e h e R f I ǔ e f j J b a q r p I b V L	a S e h e R f I ǔ e f j a J b a q r p I b V L
a b a G b c e z Y á Z s e V ǒ r w y f Q ǔ N	a b a G b c e z f á Z s e V ǒ r w y f Q ǔ N
a n x l M T G A á b O R R b c N d c R d L C	a n x l M T G A á b O a R b c N d c R d L C
b c ò d U J ò d w e x ǒ ù ǔ f e f A C b P h	b c ò d U J ò c d w e x ǒ ù ǔ f e f A C b P h
c B y n x V V c I ó d a X ǎ b A a Y K b J I	c d y n x V V c I ó d a X ǎ b A a Y K b J I
c U d ǒ c J d m O g c c C d I j Z s J ǎ U ú	c U d ǒ c J d m O g c d c C d I j Z s J ǎ U ú
c d c ù d Q U ù x b ò H q W Y ǔ M p a b Y b	c d c ù d Q U ù x a b ò H q W Y ǔ M p a b Y b
c n d D A c d a z o à E à s O b W ú è I a p	c n d D A c d a z o à E à s O b W ú è I a b p
d W e ù T T t F f x C ò à e f c d O v ǔ Q d	d W e ù T T t F f x C ò à e f c d c v ǔ Q d
e ǒ N c t ó Q e A ě ù f b k ò e á f K e f h	e ǒ N f t ó Q e A ě ù f b k ò e á f K e f h
e N f w ó L f ò O à è é J e f e H á f w ǎ ǔ	e N f e ó L f ò O à è é J e f e H á f w ǎ ǔ
e f à K e l w u c M y K d ú U c K s O d E u	e f à K e l f u c M y K d ú U c K s O d E u
e f e t m p a b a b z s M d L é i L X T f b	e f e t f m p a b a b z s M d L é i L X T f b
e w á T f l e á ú Y f a p n C b b é a á ǎ b	e w á T f l e á ú Y f a p n C b V é a á ǎ b
g à t o ó f e I f S è e f e f L w à p A c G	g e à t o ó f e I f S è e f e f L w à p A c G
h e G t f ǒ e ǔ I B f c G L l d j ǎ t M d t	h e G t f ǒ e ǔ I B f c G L l d c ǎ t M d t
j S c d p v N c d a é ǎ L ò X u b E n ǒ b s	j S c d p v N c d a é ǎ L ò X u b E a ǒ b s
l à A K ǔ a Y b ě t F a y b o m T b a R b V	l à A K ǔ a Y b ě t F a y b o m T a b a R b V
m l ǔ ǔ ǔ s r d c s Y d l c U o d c E d f á	m l c ǔ ǔ s r d c s Y d l c U o d c E d f á
o a J W b Q r ǔ a D n b g F d x o C F V c d	o a J W b Q r ǔ a D n b g c d x o C F V c d
q E c J d c d é e M G ǎ f G s ě n V f R C ǒ	q E c J d c d é e M G ǎ f G s ě e V f R C ǒ
s ú T P c J d c d a r e M è W E U I e L f S	s ú T P c J d c d a r e M è W E f U I e L f S
t c p L M w a r ǎ a S b I e D C K f e R f ò	t c p L M w a r ǎ b a S b I e D C K f e R f ò
v Q n ó e o z f ǔ e R N f ě a G D b w b h y	v Q n ó e o z f ǔ e R N f ě a G D b w a b h y
x á ú y E E w e v H f G e ò r f h h e N e f	x á ú y E E w e v H f G e ò r f h h e f e f
y V e x f ù e ǒ ǔ f t a á b D a W X t j t F	y V e x f ù e ǒ ǔ f t a á b D a W X b t j t F
ù ù a P z V b F a b l f y e ǔ e ě I f l q ó f	ù ù a P z V b F a b l f y e ǔ e ě I f l q e ó f
ǔ c Q è à ě d Z c S J d o M F e a T E a b y é	ǔ c Q è à ě d Z c S J d o M F e a T b a b y é
à ò e e x f ǔ e N f e P X é é o x M ù y e y f	à ò e e x f ǔ e N f e P X é f é o x M ù y e y f
ǎ e n n e f O p x e I f N X B u w L e m f j M	ǎ e n f e f O p x e I f N X B u w L e m f j M
è X q f e f I g L e O D f ǔ S H e u ǔ N V n f	è X e f e f I g L e O D f ǔ S H e u ǔ N V n f
ó ú c N é U ě m é d c L d e n ó f z X U f I ǔ	ó ú c N é U ě m é d c L d e n ó f e z X U f I ǔ
ǒ ǔ C ǒ ò M l ò f e s f a J b a S I l b à M i	ǒ ǔ C ǒ ò M l e f e s f a J b a S I l b à M i
ú c C d ò è H ò u c d ò è é z w e f e g m ù f	ú c C d ò è H ò u c d ò è é z w e f e V m ù f
B A T a b v C q b p X c U d c á p d ǔ é ǒ L X	B A T a b a C q b p X c U d c á p d ǔ é ǒ L X
C e f e H D A á f J J I p e l s a a u b a O U	C e f e H D A á f J J I p e l s a a u b a b O U
E W a R v a C I b P c ú d q c n d ú ǎ n B c P	E W a b R v a C I b P c ú d q c n d ú ǎ n B c P
G F c a b C I a ǎ D Y b f E U z P a ò O x b a	G F c a b C I a ǎ D Y b f E U z P a ò O x b a b
H y o e f R ó m U E e ě W t E I r c d C Z c d	H y o e f R ó m U E e ě W f E I r c d C Z c d
J c K c d W x y m t Q p a G e J f ú é K e ě f	J c d c d W x y m t Q p a G e J f ú é K e ě f
L S e f ó q e f a è b è b m ǎ P m k r ǒ X ǔ o	L S e f ó q e f a è b a è b m ǎ P m k r ǒ X ǔ o
M x e Z f G p e f Y M K c D M è t A m c d T X	M x e Z f G p e f Y M K c D M è t A d c d T X
O c K ò d A C H U c X O d a b E H a à m e M B	O c K ò d A C H U c X O d a b E H a b à m e M B
Q J à y c ǔ c E Z d ú a ò ú b a r o H b B è n	Q J à y c d c E Z d ú a ò ú b a r o H b B è n
R e f V e f ǒ y ǒ ǎ á S f e S f J r Z l x Z G	R e f V e f ǒ y e ǒ ǎ á S f e S f J r Z l x Z G
T Y e t m u è e f B a K è w a b ǔ Z a b u v x	T Y e t f m u è e f B a K è w a b ǔ Z a b u v x
U o a ǎ b a y E X ǒ b q A f e G D f x x j à h	U o a ǎ b a y E X ǒ b q e A f e G D f x x j à h
W a b v x B L b z H ú V p m c P F d à c d c p	W a b v a x B L b z H ú V p m c P F d à c d c p
Y a B n X n b V a b D à G N H d c d U H j ǔ ú	Y a B n X n b V a b D c G N H d c d U H j ǔ ú
a à b ǒ w a b c ò O ǒ P G z Z d ò r c t S ǒ e	a à b ǒ w a b c ò O ǒ P G z Z d ò r c t d ǒ e
a I é b ǔ a T I c U x ù d y A c F ò R à d u m	a I é b ǔ a b T I c U x ù d y A c F ò R à d u m
a b ǎ a K D ò è b Y ú p T Y Y U d p y è c d é	a b ǎ a K D ò è b Y ú p c Y Y U d p y è c d é
a b a u b c P d L G c w ǎ N y ǒ ǎ z X N H ě f	a b a u b c P d L G c d w ǎ N y ǒ ǎ z X N H ě f
a u w b Y L L ǔ a H b j é é q D b a H b n P g	a u w b Y L L ǔ a H b j é a q D b a H b n P g
c à Q z D d y c F d e Q R V ó f p X e G w S g	c à Q z D d y c F d e Q R V ó f p X e G f S g
c K H é z Q ǔ O C ǎ c d e t A à f A ú è e f P	c K H é z d Q ǔ O C ǎ c d e t A à f A ú è e f P
c d ǔ ǎ d T e R O ǎ ě O f e s z f ě ě y ù h x	c d ǔ c d T e R O ǎ ě O f e s z f ě ě y ù h x
c d q c p á ú p c O d G R V c T Z d D r J ě ú	c d q c d p á ú p c O d G R V c T Z d D r J ě ú
c x d ě O l q d Z R x I c B N r ǎ P x d c ě d	c x d ě c O l q d Z R x I c B N r ǎ P x d c ě d
e é f e f a é H M u G J a y z b S A T a e j y	e é f e f a é H b u G J a y z b S A T a e j y
e K L è U ú f e y f d c L ú d X à P k i A n w	e K L è U ú f e y f c d c L ú d X à P k i A n w
e X N f Q e W f C ǔ ǔ K c d U c T i ò á C W F	e X N f Q e W f C ǔ ǔ K c d U c T d ò á C W F
e f e B J B F L f y S a ù X C t G E ó A b Z b	e f e B J B F L f y S a ù X C t G E ó A b a Z b
e s J H I V m e Z M F f E e á ǔ E f e K C f b	e s J f H I V m e Z M F f E e á ǔ E f e K C f b
f q ú e f Q d Q T a à b a t o T q T r T V R b	e f q ú e f Q d Q T a à b a t o T q T r T V R b
h Z M F w á K c Y d t Z c X X v o l a b Z a b	h Z M F w á K c Y d t Z c X X v d o l a b Z a b
j X x a w U ǎ v W a b Z n a R è c K X d c d r	j X x a w U ǎ v W a b Z n a b R è c K X d c d r
l D B Y y q e m f è B f á ǎ a b a H p R U O b	l D B Y y q e m f è B e f á ǎ a b a H p R U O b
m v e M x ě Z f ú á ǔ x C ǒ Y f H I k a b a b	m v e M x ě Z f ú á ǔ x C ǒ Y e f H I k a b a b
o Z ù R X J t c H d c d R e y N e f ǎ E H j C	o Z ù R X J t c H d c d R e y f e f ǎ E H j C
q á s P e t J ù á P f c e f ó c X d t z F c d	q á s P e t J ù á P f p e f ó c X d t z F c d
r m á x S K P ù b J a R b D a b I à E O a ǒ b	r m a x S K P ù b J a R b D a b I à E O a ǒ b
t c T z S d U R z S d c d B C c B á u u U d ě	t c T z S d c U R z S d c d B C c B á u u U d ě
v O e T è Z B Q e F D z ó f X b e ǔ f e f L z	v O e T è Z B Q f e F D z ó f X b e ǔ f e f L z
w l W l T ǒ a N X b G M a b d e y K f z N f T	w l W l T ǒ a N X b G M a b d e y K f z e f T
y Z R U N ǒ N à e f Y e I f è L V s e ó I e f	y Z R U N ǒ N à e f Y e I f è L V s e ó f e f
ù ù L U w c A o ò p c S d ǒ ǒ A a b w a b C J à	ù ù L U w c A o ò p d c S d ǒ ǒ A a b w a b C J à
ǔ d Y S á J l q c O c d c C J d G a ǔ N a b ó X	ǔ d Y S á J l q c O c d c C J d G a b N a b ó X
à M C ǒ Q F H c d c á O a z b V a p ǎ m á v X b	à M C ǒ Q F H c d c á d a z b V a p ǎ m á v X b
ǎ r d l R e à d a u ě a b c d F c t d d l N r t	ǎ r d l R e à d a u ě b a b c d F c t d d l N r t
è H u G c P z d S c é d T S u D U H d c X d Z L	è H u G c P z d S c é d T c S u D U H d c X d Z L
ě e P f e ú C ú z ǒ f e W ù s s V e t P I ù f B	ě e P f e ú C ú z ǒ f e W f ù s s V e t P I ù f B
ò a ǎ ǒ b o a b C c W d Q ù w K d B G h R ò M n	ò a ǎ ǒ b o a b C c W d Q ù w c K d B G h R ò M n
ǒ u b a b Y U a B D b V U m s b P y U a b Y z G	ǒ u b a b Y U a B D b V U a m s b P y U a b Y z G
A b a N V ù é p w b á c a y e a b P á G a R r b	a A b a N V ù é p w b á c a y e a b P á G a R r b
C E o c d G c d q V b e Z F è ǒ ǔ X z e y l f f	C E o c d G c d q V b e Z F è ǒ ǔ f X z e y l f f
D t c V d c U a b Y a b C m ǎ T ó è h ò F N ǎ R	D t c V d c d a b Y a b C m ǎ T ó è h ò F N ǎ R
F e m á x J f O e M E f G E ò K ǔ r V d c J d ò	F e m á x J f O e M E f c G E ò K ǔ r V d c J d ò
H e f C e X u ǎ B X ǎ U e ě Q f S q M e J n M f	H e f C e X f u ǎ B X ǎ U e ě Q f S q M e J n M f
J I f U T i W e L ǒ ò f ǎ x e f N á f e f g J S	J I f U T i W e L ǒ ò f ǎ x e f N á e f e f g J S
K t c d X G v s d V c d Z w c d f P ě k X A Z w	K t c d X c G v s d V c d Z w c d f P ě k X A Z w
M b W A A a ǒ ě v b a b a l R Q N b e a R s T b	M b W A A a ǒ ě v b a b a l R Q N b y a R s T b
O U r e B U E f e T f Z w ó l C M ú e x ǎ u e f	O U r e B U E f e T f Z w ó l C M ú e x f u e f
P z z M q w a J b o a n b z S b J T a n y H b T	P z z M q w a J b o a n b a S b J T a n y H b T
R R e e ǒ è f e f a Y N l P b O H K a ě à ù è I	R R e e ǒ è f e f a Y N l P b O H K a ě à ù è b
T B ù m c ò d N c F B d B s e f e Q W s Y I k u	T B ù m c ò d N c F B d B s e f e Q W s f I k u
U d G c d b Y n Y n Y O j Z v a b o N a Z b P P	U c d G c d b Y n Y n Y O j Z v a b o N a Z b P P
W T B à à a b a b R B Z l b N o ǎ u à a Y y b v	W T B à à a b a b R B Z a b N o ǎ u à a Y y b v
Y ǔ c q R d c J m H D I u X V d k è z c á d E c	Y ǔ c q R d c J m H D I u X V d k è z c á d E c d
Z i d w G c H ǎ C d M Z a b a w b è D T I C s à	Z c d w G c H ǎ C d M Z a b a w b è D T I C s à
a C E b a Q P a F b q ù q l S a ě Q m K é b à n	a C E b a Q P b a F b q ù q l S a ě Q m K é b à n
a S z f M ò ǔ s p f e M f P e f I e f b R s u Z	a S z e M ò ǔ s p f e M f P e f I e f b R s u Z
a b a C V ǎ M C K R S c Z v d ǎ á ù p c G d g v	a b a C V ǎ M C K b R S c Z v d ǎ á ù p c G d g v
a q A t o t c v K d B x P z d w B ó c U d c d à	a q A t o t c v K d B x P c z d w B ó c U d c d à
b c P T d ǔ q N A x I d ò ǒ T e f e l á t f A n	b c P T d ǔ q c A x I d ò ǒ T e f e l á t f A n
c A m G D E ó v é d ǔ P W c u d é f i à d ě c d	c A m G D E ó v é d ǔ P W c u d é f i à c d ě c d
c T d ù E ǔ W O E ǎ u d e f L m x S N ò ó e l f	c T d ù E ǔ W O E ǎ u c d e f L m x S N ò ó e l f
c d Y c q à ú é d ú D x P u a n d c ǎ ú O d R y	c d Y c q à ú é d ú D x P u a n c d c ǎ ú O d R y
c o b I e f T e z ě C j f z ǔ ú a b l ǒ T s a b	c o b I e f T e z ě C ǎ f z ǔ ú a b l ǒ T s a b
d c d ú c y Q Q O ó Q e B e G L f S R e R W f l	d c d ú c y Q Q O d ó Q e B e G L f S R e R W f l
e E r u T c d c U H r L H R d e M f ǒ c e H f x	e E r u T c d c U H r L H R d e M f ǒ U e H f x
e W f e f q Z h z J e T P G ǔ y o ǔ U ó u e Y f	e W f e f q Z h z J e f P G ǔ y o ǔ U ó u e Y f
e f e W f u N M ǔ à A Z i J f B e m N Z X H f L	e f e W f u N M ǔ à A Z i e f B e m N Z X H f L
e w z K x f s W H W ú Z P è f v r a c d S c d R	e w z K x f s W H W ú Z P è e f v r a c d S c d R
g A c H O U d c K ú d a u b p ě N b ǔ c Y r è ǎ	g A c H O U d c K ú d a u b p ě a N b ǔ c Y r è ǎ
h e Z n ǎ J f è L é e J J N z U f a ǒ b á U ǒ b	h e Z n ǎ J f è L é e J J N z U f a ǒ b á U a b
j a p ò t é a n m b p p X g R c e V J f e q ó f	j a p ò b é a n m b p p X g R c e V J f e q ó f
l è a y b a o F p b a x D ú w O c E ú O b a b r	l è a y b a o F p b a x D ú w O U E ú O b a b r
m d c o S d E c s o n ě z x d w á f H e à F f Z	m d c o S d E c s o n ě z x d w e á f H e à F f Z
o N ǎ H d c ú m á t d n a b p Y E a ò è b r à m	o N c ǎ H d c ú m á t d n a b p Y E a ò è b r à m
p t f M ǔ ǒ e ò f à ò v B B a T H p M b x a Q b	p t e f M ǔ ǒ e ò f à ò v B B a T H p M b x a Q b
r g Z b é U R ǎ a h b W a b ǎ K á j h e f n e f	r g Z b é U R ǎ a F b W a b ǎ K á j h e f n e f
t Y G t D c d y C r c d v h a w J Z a b é y P ó	t Y G t D c d y C r c d v h a w J Z b a b é y P ó
v ò á n e f P Q à e A C c q d E ǒ r c o M G M d	v ò á n e f P Q à e A f C c q d E ǒ r c o M G M d
w W Z x a ù B b ó l a L b c c M b R d c q y d w	w W Z x a ù B b ó l a L b c c M à R d c q y d w
y R k U t N c d Z c S d á a q A ě g ò u b a s b	y R k U t N c d Z c S d á a q A ě é ò u b a s b
