grammatical	ungrammatical
b q P N a g ě b M W b à D ù O a g à L H	b q P N a g ě b M W a b à D ù O a g à L H
c ò Z ú è d c A t v H b c y W Y C d ó F	c ò Z ú è d c d A t v H b c y W Y C d ó F
c Z d à p ò c w o Q w L b ǒ c d ú R N Q	c Z d à p ò c w o Q w L b ǒ d c d ú R N Q
c h p ǒ c d f I z F l I N L m c A g d J	c h p ǒ d c d f I z F l I N L m c A g d J
d ǒ H b ù a c á D B V b r r S t a b B ù	d ǒ a b ù a c á D B V b r r S t a b B ù
d Z è d q ǔ h d O o P ù d G ó U ǎ n d S	d Z è d q ǔ h d O o P ù d G ó U ǎ n d d
d h è N K K é J m M k é V d d ě l d g d	d h è N K K é J m M k é V d d d ě l d g d
e a E p C b Q F a W V c ú w a t h Z x b	e a E p C b Q F a b W V c ú w a t h Z x b
g é y N J L b a N b è Q N X ǒ b T K c a	g é y N J L b a N b è a N X ǒ b T K c a
h d d n ù r d Z m n h ǎ O d A U é d ě t	h d d n ù r d Z m n h ǎ O d d A U é d ě t
j W F è C k é r P ǒ e b z T c j c b N c	j W F è C k é r P ǒ e b z T c b c b N c
l é ě a b ǎ a R q b O Q W Y ǔ a A M U ǔ	l é b a b ǎ a R q b O Q W Y ǔ a A M U ǔ
m a t b K Z x a z R r n b A j h K h b à	m a t b K Z x a z R r n b A j h a K h b à
o ú B U W d ǎ g Y x L ó p d m d i d d J	o ú B U W d ǎ g Y x L ó p d m d i d d d
p a à ò r b u b q i H u b a M b t n j ǒ	p a à ò r b u b q i H a u b a M b t n j ǒ
q t d d d ù Y O t a ú g é F z d b G d t	q t d d d ù Y O t a ú g é d F z d b G d t
s j c u R R a c f u b d c r d n Y ǒ I ǔ	s j c u R R d a c f u b d c r d n Y ǒ I ǔ
v è C O E O à I a K o w a s b a O I b y	v è C O E O à I a K b o w a s b a O I b y
w c r J i è d z d v m Q B H d U b d z d	w c r J i d è d z d v m Q B H d U b d z d
y L a D b a y T ò b a I E ǎ x ò K S è è	y b L a D b a y T ò b a I E ǎ x ò K S è è
ù ù I W d d á d u d r d J H f A K i D è D	ù d I W d d á d u d r d J H f A K i D è D
ǔ b c C N D b w ù é a M c b T ǒ b G g P ò	ǔ b c C N D b w ù é a M c b T ǒ c G g P ò
à S e ǔ b i M a á U ò D c b S a o a J i a	à S e ǔ b i M a á U ò D c b S a o a b J i a
é ó j é D f y d H d d o I d h D n à d q á	é ó j é d D f y d H d d o I d h D n à d q á
è o f á O ǔ d G H A d w d r é d n N à N d	è o f á O ǔ d G H A d w d r é d d n N à N d
ó d V I r t c D d t W c ě é V L d U I k r	ó c d V I r t c D d t W c ě é V L d U I k r
ǒ P ò U S b á Z E à U b h à ě c H b p c Y	ǒ P ò U S b c á Z E à U b h à ě c H b p c Y
ú b m a n x T ú j ě O a t b t u H a y R ǔ	ú b m a n x T ú j b O a t b t u H a y R ǔ
B S c W H b Z c e y X b ě O t K c r d D L	b B S c W H b Z c e y X b ě O t K c r d D L
D N g b R S o p u d d r K E d x E t d d V	D N g b R S o p u d d r K E d x E t d d d V
E d x c j N d c ù ò i g s é S h d D k I h	E c d x c j N d c ù ò i g s é S h d D k I h
G Q q ě d d i p j y d d o u ǎ G R u u d p	G Q q ě d d i p j d d d o u ǎ G R u u d p
I ù ǎ d j X c s d L C c m V é c n Z N d Z	c ù ǎ d j X c s d L C c m V é c n Z N d Z
J V d x d q t r d ǔ r S d K L V u o m T d	J V d x d q d t r d ǔ r S d K L V u o m T d
L è t a b I C x Y r H a ǒ z n ú b i b ò ě	L è t a b I C x Y r H a ǒ z n ú b a b ò ě
M b è ǔ i à L a N d b W C ó b V a s u ǔ à	M b è ǔ i à L a N d b W C ó a b V a s u ǔ à
O ǒ n I l l ó N c c k k b ǔ ò c l b E c ó	O ǒ n I b l l ó N c c k k b ǔ ò c l b E c ó
P j Y y a b B B k a x G b G z N a ǔ q E x	P j Y y a b B B k a x G b G z N a ǔ q b x
R b K c V b u i n V c M J K b O h F u l C	R b K c V b u i n V c M J K b O h F u l C c
T ú a u a H E F á a w C ǎ y d b Q a i I b	T ú a u a H E F á b a w C ǎ y d b Q a i I b
U n c c W ǔ I à r ù d ǔ u f c I v c d á V	U n c c W ǔ I à r ù d ǔ u f c I d v c d á V
W c z f x u z J c ù T t d k q ǒ c d R h d	W c z f x u d J c ù T t d k q ǒ c d R h d
Y d b M o b a L á V r b s L J ó ù a V ù R	Y d b a M o b a L á V r b s L J ó ù a V ù R
a ò b b j V a á Z u ǎ p ú N ù k ù P X F b	a ò b a b j V a á Z u ǎ p ú N ù k ù P X F b
a b è G G ò a E W ǔ F a u ó á D M b I u y	a b è G G ò a E W ǔ b a u ó á D M b I u y
a n b Z P K j ě l w ǎ ǒ A ù I b X K a b s	a n b Z P K j ě l w a ǒ A ù I b X K a b s
b ó v Y U à y B P J r b o F u t c X C b c	b ó v Y U à y c B P J r b o F u t c X C b c
b N o X é r b H G c b k è c d L q F I c N	b N o X é r b H G c b k è c b L q F I c N
b a ó N p u C x U B á E W b a i à U A a j	b a ó N p u C x U B á E W b a i b à U A a j
b c d Z ó ó ò P ó c b e o t è q j k c I B	b c b Z ó ó ò P ó c b e o t è q j k c I B
b n è k W ò j H z a ú d O t A C a b T a w	b n è k W ò j H z a ú d O t A b a b T a w
c é y L K b d P j c b o l ò l i c é ú d Y	c é y L K b d P j c b o l d l i c é ú d Y
c a G ǎ b a O ú ò M H b a è ù ó U H u V f	c a G ǎ b a O ú ò M H b a è ù ó U H u V f b
c o à N ě b f H F K a b Z y a p b h J Y P	c a à N ě b f H F K a b Z y a p b h J Y P
d B z O d d k T d k S I b w X d G x n G V	d B d z O d d k T d k S I b w X d G x n G V
d a d d ó g é N I ó K R d I w v d P ǒ t a	d a d d ó g é N I ó d K R d I w v d P ǒ t a
d k d G Y O t á q Y d K K k a é d K F G d	d k d G d O t á q Y d K K k a é d K F G d
e Q é b L k o ó C a Q W o b Y v e a V b S	e a Q é b L k o ó C a Q W o b Y v e a V b S
g à S b c ǎ D b f x ě b v f z c M ǎ H X I	g à S b c ǎ D b c x ě b v f z c M ǎ H X I
h h b V a M a R X w l b s a C L á H b b é	h h b V a M a R X w l b s a C L á H b b é a
j P v u b r d i c d x r N c C k G c ǒ d y	j P v c u b r d i c d x r N c C k G c ǒ d y
l C f q m Y X b a q G b ǎ A c o m t b L c	l C f q m Y X b a c G b ǎ A c o m t b L c
n á ǔ a c o c k C á d l M C c m x r X d w	n á ǔ a c d o c k C á d l M C c m x r X d w
o b q V N l N c d n ò W c è j z p q b o c	o b q V N l N c d n b ò W c è j z p q b o c
q F c J j ù d d i E c d d y á F V d Y C K	q d F c J j ù d d i E c d d y á F V d Y C K
r k S b Z S M H è n L ǎ X S b h T c b c x	r k S b Z S M H è n c ǎ X S b h T c b c x
t S c ǔ y ǔ ǒ Y b A c b Q ú B p r s c V ǔ	t b S c ǔ y ǔ ǒ Y b A c b Q ú B p r s c V ǔ
v K F m d N ě k d J q p z j L d t d s d é	v K d m d N ě k d J q p z j L d t d s d é
w c d o V ò c d ò L ǔ c s F t x ǔ l A b z	w c d o V ò c d ò L ǔ c d F t x ǔ l A b z
y T ǎ ǎ T U c d c d r c u è W L é b I T I	y T ǎ ǎ T U c d c d r c u è W L d é b I T I
ù à h d r d f d d r d r X B F ǔ s N a g X w	ù à h d d d f d d r d r X B F ǔ s N a g X w
ǔ b Y c b S u b P v b x ě p j D C E d ě z c	ǔ b Y c b c S u b P v b x ě p j D C E d ě z c
à T c d c P o F e R V c I d H v g u p Q k é	à T c d c P d F e R V c I d H v g u p Q k é
é ú ǒ d d P d K Y ǎ q è X e ó s d e d X Z G	é ú ǒ d d P d K Y ǎ q è X e ó s d e d X Z G d
ě á w à d J d d d ò Y p ǒ ù y d ú w ǔ ù o r	ě á w à d J d d d ò Y p ǒ ù y d ú d w ǔ ù o r
ó b A S g M P a ǔ R y m w C a F F ò y b a ě	ó b A S g M P a ǔ R y b m w C a F F ò y b a ě
ò p w C N ù è b I t a h N b T a y V G w b U	ò p a w C N ù è b I t a h N b T a y V G w b U
ú b M a k U ǒ à b Y t i F è W è b p k á h a	ú b M a k U ǒ à b Y a i F è W è b p k á h a
B N N b E T é L a b K l J j ó K b X ǎ l a Y	B N N b E T é L a b K l J a j ó K b X ǎ l a Y
D è G ó N d à x á à l N p ò à c b y c b c é	D b G ó N d à x á à l N p ò à c b y c b c é
E d K f k A y u A s z P b b i c ù d b c R á	E d K f k A y u A s z P b c b i c ù d b c R á
F y O S b a i ǎ X S B b è p O a Q m b s g K	F y O S b a i ǎ X S B b è p O a Q m b s g a
H a m b v r a b ě ǒ a ě W O J m à h L S F L	H a m b v r a b ě ǒ a b W O J m à h L S F L
J ò M a b à i m z O u v a h Y ǔ b I W a A Y	J ò M a b à i m z O u v a h Y ǔ b I W a A b Y
K z d m s A R d K c d h K F v G l M d c d ò	K z d m s A R d K c d h K F v d l M d c d ò
M k f X ó ǔ c s T c x d x p C b c ǔ s a b c	M k f X ó ǔ c s b c x d x p C b c ǔ s a b c
O c Y Q x ě d S ú m p W I ǎ a N d E á c d ǒ	O c Y Q x ě d c S ú m p W I ǎ a N d E á c d ǒ
Q G ó E d D d è L g R P V d c d K M R L d è	Q G ó E d D d è L g R P d d c d K M R L d è
R d d Z Y L d e N X m d d L t E c N l X p P	R d d Z Y L d e N X m d d d L t E c N l X p P
T Q ò d d s z D d d n B z E Y u ò s Z ǒ d A	T Q ò d d s z D d d n B z d Y u ò s Z ǒ d A
V ǔ g C y P b T k a k k c F b l G f a ǒ P b	V ǔ g C y P a b T k a k k c F b l G f a ǒ P b
W a á b a b g j u k M m a r K u a i ǎ B x ó	W a á b a b g j u k M m a r K u a i ǎ B x b ó
X o q H m J b p a l p T L b z i B ǔ G a b W	X o q a m J b p a l p T L b z i B ǔ G a b W
Z b á L c j c i W k K e y Q S K g Q b n c T	Z b á L c b c i W k K e y Q S K g Q b n c T
a M b Q Y n ǎ F a W h p X b u a B é J p N y	a M b Q Y n ǎ F a W h p X b u a B é b J p N y
a b y u á Z Y Y w I C O b f ú x a f A ǔ b S	a b y u a Z Y Y w I C O b f ú x a f A ǔ b S
b á F V v H p c T w D i l b b c b j G W à N	b á F V v H p c T w D i l b b c b j G W à c
b I W o u ě F c b B ò ǔ p i e c g U L n P c	b I W o u ě F c b B ò ǔ p i e c g U L n P b c
b X a u h S U c w Q c c i b U c S u R B d Y	b X a u h S U c w b c c i b U c S u R B d Y
b c X è b p S e U W i n E b à c O d m k W s	b c X è b c p S e U W i n E b à c O d m k W s
b p L c F w a m b G L U E a ò T I r Y O a N	b p L c F w a m b G L U E a ò T I r Y O b a N
c A ǒ è h ò u d v o G c f ú c l q h ó k d ě	c A ǒ è h ò u d v o G c d f ú c l q h ó k d ě
c a j E u o t b a P L D á p b Q N e R a i g	b a j E u o t b a P L D á p b Q N e R a i g
c p G d d á g e K M z d d K J e m W x d x ò	c p G d d á g e K M z d d K J e m W x d x ò d
d G ǔ F C S c A d Q d c j R u d g H è à ǒ U	d G ǔ F C S c A d Q c d c j R u d g H è à ǒ U
d c d F á P C K a d y H N L g h A d r d u ǒ	d c d F á d P C K a d y H N L g h A d r d u ǒ
d r d D d B F T d ò x s ù I G d S w ǒ q r R	d r d D d B F T d ò x s ù I G d S w ǒ q r R d
f F l k ó V a b f s a s A ǎ m b ó J z a z X	f F l k ó V b a b f s a s A ǎ m b ó J z a z X
g d é b u ǒ O I r Q P a b J a E ě à r ò r a	g d é b u ǒ O I r Q P a b J a E b ě à r ò r a
i ǒ a j r a g S K b a A z o b D U H Z u E è	i ǒ a j b a g S K b a A z o b D U H Z u E è
j b o a d k b a e ó T d y M o H a G z b E ú	j b o a d k b a e ó T b y M o H a G z b E ú
l M c b a ě r B M h D b Q V w a t o N b ú o	l a M c b a ě r B M h D b Q V w a t o N b ú o
m d è n c d ě f c g d s s á M d f O G J à P	m c d è n c d ě f c g d s s á M d f O G J à P
o W B a h Q L ú s D ú c ǎ R b f c L A b c y	o W B a h Q L ú s D b c ǎ R b f c L A b c y
q ǔ a f c e I a L b X á I D l a b ǒ H ǎ K Q	q ǔ a f b c e I a L b X á I D l a b ǒ H ǎ K Q
r a b z I i l ǒ W D à Q i i b G I m ǒ a b B	r a b z I i l ǒ a D à Q i i b G I m ǒ a b B
t T M f R ě A r c u M b l è y l c R b c d g	t T M b f R ě A r c u M b l è y l c R b c d g
v à K s l I v s e N c v ó b c h x p b c c s	b v à K s l I v s e N c v ó b c h x p b c c s
w a j t H z W m f T b a j é d i b a I A Y z	w a j t H z W m f T b a j é d i b a I A b z
y J a à Q I ǎ j á a L F W y U a b y a w l b	y J a à Q I ǎ j á a L F W y b U a b y a w l b
ù á R F J d s I i W I d á s d L y d O F i d P	ù á R F J d s I i W I d á s d d L y d O F i d P
ǔ c d g c f è ú d X ó L O q s r z R w Z Q d ǎ	ǔ c d g c f è ú d X ó L O q s r z R w c Q d ǎ
à A Z C d P p C d ó ǔ b d d M ó d Z é L B ǒ è	à d Z C d P p C d ó ǔ b d d M ó d Z é L B ǒ è
ǎ c v S X B y E o ò G B d c i j è c d j a U z	ǎ c v S X B y E o ò G B d c i d è c d j a U z
è P á ò b c f b E N j c a K o d b è y g I T l	è P á ò b c f b E N j c a K o d b è y g c I T l
ó ǔ m V á ǎ X ě c b a B p r h n i c m s b S c	ó ǔ m V á ǎ X b c b a B p r h n i c m s b S c
ò j I W O b W e e F x c y a b a ǔ w è b W e S	ò a I W O b W e e F x c y a b a ǔ w è b W e S
ú a ò b I e é y i c s ǒ L A l g w a G V w a b	ú a ò b I e é y i c s ǒ L A l g w a G V w b a b
B è E b o L c I d Q c c R d ò á k m J F ǎ p v	B è E b o L c I d Q c d c R d ò á k m J F ǎ p v
C b Q N D c b O ú y u M y j h p p r b c z F D	C b Q N D c b c O ú y u M y j h p p r b c z F D
E ò c Q t ò d w B N c p X d d ǔ o x e X c Q p	E ò c Q t ò d w B N c p X d d ǔ o x e X c Q d
F e b w a w ǎ H p à v D g Z ǒ b á K E a n a G	F e b w a w ǎ H p à v D g Z ǒ b á K E a n b a G
H Y c i q b H c R s q g N è y b K z ù t c g è	b H Y c i q b H c R s q g N è y b K z ù t c g è
I i L s n c ǔ ò b M V c à Q ó M b é à ǔ b d c	I i L s b c ǔ ò b M V c à Q ó M b é à ǔ b d c
K Y l a h b à C O R C K b N ǒ ǒ b a b I V c T	K Y l a h b à C O R C K b N ǒ a b a b I V c T
L r c n T O d ǎ S z h P k ù d c c y A d s j H	L r c n T O d c S z h P k ù d c c y A d s j H
N l Z K z b c ù ě B ó b Y c b ǎ F Y K ú Q ě ǎ	N l Z K z b c ù ě B ó b Y c b c ǎ F Y K ú Q ě ǎ
P V T d Z d N L F c x A F d t r é T d ǔ J z d	P V d d Z d N L F c x A F d t r é T d ǔ J z d
Q r U H b n y ò w g F n w g b ó ù s N ò a b a	Q r U H b n y ò w g F n w g a b ó ù s N ò a b a
S b k è G A v é ǒ à c v A b U c o O r E n c H	S b k è G A v é ǒ à c v A b U c o O r E b n c H
U K d E d d d s ò d o ù R J T R p z b ò ǔ n m	U K d E d d d s ò d o ù R d T R p z b ò ǔ n m
W á F n K b c N F f b A ǒ O c q b w Q ó r s ù	W á F n K b c N F f b A ǒ O c q b w Q ó c r s ù
X b B s F h u e G m b I n ó l a é b V R ǎ ú a	X b B s F h u e G m a b I n ó l a é b V R ǎ ú a
Z à s P c E S N K d E K x d l d q c d d à Z ǒ	Z à s d P c E S N K d E K x d l d q c d d à Z ǒ
a B á ó M n y p j a N ù p G b I ò m a b l ǒ t	a B á ó M n y b p j a N ù p G b I ò m a b l ǒ t
a b H k Y ù U ó b t t q W a S W y H à ú N b Z	a b H a k Y ù U ó b t t q W a S W y H à ú N b Z
a z Y T b I D q z q ú y W a B l b ù à A P M b	a z Y T b I D q z q ú y W a B l b a ù à A P M b
b H Q a q ó à n v c b R G a S s Z o è Z à a N	b H Q a q ó à n v c b R G a S s b o è Z à a N
b Y ó ě N g a T F a w b R Z a e q U c I A M E	b Y ó ě N g a b T F a w b R Z a e q U c I A M E
b d y c b y u Y V t K k p w ě Y H z V b e P c	b d y c b y u Y V t c K k p w ě Y H z V b e P c
b u J S S c ǒ c X p ó c a y a ó ǒ b t Y w c ú	b u J S S c ǒ c b X p ó c a y a ó ǒ b t Y w c ú
c E f w k D m c w q I U u y n d c ó S j è V d	c E f w d k D m c w q I U u y n d c ó S j è V d
c d ó a d s x ǒ L ǔ P ě Q m c á d ù J Q y G d	c d c a d s x ǒ L ǔ P ě Q m c á d ù J Q y G d
c z x ó é ù Z d d F d n c à I Q Z n d a d m x	c z x ó é ù Z d d d F d n c à I Q Z n d a d m x
d S L ǒ Y d d s z ù C D c k ǎ d z X ě e X d b	d S L ǒ Y d d s z ù C D c k ǎ d z d X ě e X d b
d d l r d d N v m Y T I R F ǎ é ǒ C d M m b e	d d l r d d N v m Y T I R F ǎ é ǒ d d M m b e
e ò N w f e c d W B s F Y ǎ H d J Q y c d ù w	e ò N w f e c d W B s F Y ǎ c d J Q y c d ù w
f a k s ǎ á ǒ ù b N è r ò V a r N ù h w á a b	f a k s ǎ á ǒ ù b N è r ò V a r N ù b w á a b
g s m E d ě d J I J o d d X à n d ú R a b ó N	g d m E d ě d J I J o d d X à n d ú R a b ó N
i W a m s Z c k j z b p ò a ě b g à F b p p i	i W a m s Z c k j z b p ò a ě b g à a b p p i
j e b ù F o c d R M d p c W h K d ó X l E S e	j e b ù F o c d R M c d p c W h K d ó X l E S e
l Y à j E b K ǎ c b x D è d e q b C c u Z N á	l Y à j E b K ǎ c b x c D è d e q b C c u Z N á
n F b c T ò m d á q F b B C j D C k z b P h c	n F b c T ò m d á q F b B C c D C k z b P h c
p ó à Z a Q d T d y H á á d d G ǔ u d M p Y è	p ó à Z a Q d T d y H á d á d d G ǔ u d M p Y è
q b D A S a b w p Q S h O a L F N z T ó e V a	q b D A S a b w p Q S h O a L F b N z T ó e V a
s è è T c S d h ǔ Z R d d g á u A V s t ě c d	s è è T c S d h ǔ c Z R d d g á u A V s t ě c d
t b ó z z w X x Y b O a b ò Y è a R Q o w ò y	t b ó z z w X x Y a b O a b ò Y è a R Q o w ò y
v E d f m d j F m R d A n o d U G s G G I f d	v E d f m d j d m R d A n o d U G s G G I f d
w l b ě f c d ǔ l R ě a x F ó E c b à d c b E	w l b ě f c d ǔ b R ě a x F ó E c b à d c b E
y R O b ù e c s D Q E U c N b ǒ f c v è o X Z	y R O b ù e c b D Q E U c N b ǒ f c v è o X Z
ù á c k b ě n ě N c c ú é E B A J z W t b z c ó	ù á b c k b ě n ě N c c ú é E B A J z W t b z c ó
ǔ a b V è Y G s r m G k g a h e ò N C ó b b X R	ǔ a b V è Y G s r m G k g a h e ò N C ó b a b X R
á z b Q G Q c a o x l h Q ú K j a f o D u b o a	á z b Q G Q c a o x l h Q b ú K j a f o D u b o a
ǎ b à B c V p n o b E D l H è o x Q à j y b r c	ǎ b à B c V p n o b E D l H è o c x Q à j y b r c
è á a c Q b z a P à b f D é b e X d F ǒ ǔ E Q H	è á a c Q b z a P à b f D a é b e X d F ǒ ǔ E Q H
ě d B K C ǒ K x d D d j g l d F g s j u B t d ú	ě d B K C d K x d D d j g l d F g s j u B t d ú
ò G ó O d c a m ò d k n l u á D c K d B u ó ě e	ò c ó O d c a m ò d k n l u á D c K d B u ó ě e
ǒ r d d d i ù B A C p R d w h d V ǒ w è m à M R	ǒ r d d d i ù d B A C p R d w h d V ǒ w è m à M R
A e u g a b ú A ě ǔ a J h X E b h a u M a Z é t	A e u b a b ú A ě ǔ a J h X E b h a u M a Z é t
C I s c c q d ú c á é ě ù p L X m c ǔ d W i O k	C I s c c q d ú c d á é ě ù p L X m c ǔ d W i O k
D a H á A a J à Z u k b J ù ǎ à k b i F ù l a b	D a H á A a J à Z u k b J ù a ǎ à k b i F ù l a b
F P B ù v M ú d W R d c q d é y N c F Q U U é d	F P B ù v M c ú d W R d c q d é y N c F Q U U é d
G d n s I Q G d ù i ě p i ǒ h D a d d d U A ú M	G d n s I Q G d ù i ě p i ǒ h D a d d d U A d M
I S ò A v é a b U a à ò à n ě b j C S a V T c d	I S ò A v é a b U a à ò à n ě b j C S a V T c d b
J t s r é T v M c r J c Y d z ó U c f V Z l h d	J t s r é T v M c r J d c Y d z ó U c f V Z l h d
L S a Q a ó b ǎ w ǒ e a L ǒ H b d p F J v i i p	L S a Q b a ó b ǎ w ǒ e a L ǒ H b d p F J v i i p
N ě c i E a b d f d c F f n a x b n T k a ó u z	N b c i E a b d f d c F f n a x b n T k a ó u z
O c B W d d U d D é ǒ ú u ě d I L d r q P f ǔ á	O c B W d d U d D é ǒ ú u ě d I d d r q P f ǔ á
Q H C a W à h ě O b ě a b h j ó F Z Z R k a K R	b H C a W à h ě O b ě a b h j ó F Z Z R k a K R
R t h s M F e a b k q j ǔ b m c X N o á é X a b	R t h s M F e a b k q j ǔ a b m c X N o á é X a b
T i ù b D s ě a G Y ù b ǒ A a à K w M M O e c a	T i ù b D s ě a G Y ù b ǒ A a b à K w M M O e c a
V è r d c z E d U p é G F r è d y d d p R p p A	V è r d c z E d U p é G F d r è d y d d p R p p A
W q ě ě ǒ a r u Y W d S a P n D ǔ T b n a b H ù	W q ě ě ǒ a r u Y W b d S a P n D ǔ T b n a b H ù
Y X h W ě ù b c d G c K J R b E l à D u c j A l	Y X h W ě ù b c d b c K J R b E l à D u c j A l
a ù ǔ J Y w V à T T O g T a y b D L G a b b V Q	a b ǔ J Y w V à T T O g T a y b D L G a b b V Q
a U l y s t u M t ě a é r b a j B W X é b ǎ W à	a U b l y s t u M t ě a é r b a j B W X é b ǎ W à
a l á i C s a d Z y c P j d l I Z M T A c V d O	a l á i c C s a d Z y c P j d l I Z M T A c V d O
b ó m l F c b d z U c z N n ǒ L b J r W n L C ǎ	b ó m l F c b d z U c z N n ǒ L b J r c n L C ǎ
b P W c j A u ǒ g c ǎ b G y y ú c B J B X L M j	b P W c b A u ǒ g c ǎ b G y y ú c B J B X L M j
b a x ǒ w m l v n c ě b Y J g s L D X ù ó á b c	b a x ǒ w m l v n c ě b Y J g s c D X ù ó á b c
b k D T j ě s Z c d D c t C w v d c ǔ Z n o O S	b k D T j ě s Z c d D c t C w v d c ǔ Z n d O S
c á H I c N ó d ǒ V ǎ ǔ P c O Q d p F o v q á W	c á d I c N ó d ǒ V ǎ ǔ P c O Q d p F o v q á W
c V P D g G s p O s à ú d ǒ c c z S R d c W x F	c V P D g G s p O s à ú d ǒ c c z S R d c W d F
c j O S d w i N d H A è L f ǔ t c n T t x ó á d	c j O S d w c N d H A è L f ǔ t c n T t x ó á d
d C d X q à j q r b d p ǔ d x B è O d z N ǎ K X	d C d X q à j q r b d p ǔ d x B è O d z d ǎ K X
d c R r ú R k ò N ǔ è d w c ǒ S P d G H j c D V	d c R r ú R k ò N ǔ è d w c ǒ S P d G H j c d V
e ǔ b Y ǎ G a b V h A T V a U T M E b B d r Z B	e ǔ b Y ǎ G a b V h A T V a U T M E b B a r Z B
f b p t k L ò A R f Y x b v h V r Q a b a r x U	f b p t a k L ò A R f Y x b v h V r Q a b a r x U
h Q C ò c O U j k P ù m l c d c D U o j è U d w	h Q C ò c O U j k d ù m l c d c D U o j è U d w
i x M d b ǎ R H A w a X n ǔ b ú q M a t l b é i	i x M d b ǎ R H A w a X n ǔ b ú q M a t l b é i a
k c T t ǔ g e J d c ú a A d W L v Y ǔ A g ù M d	k c T t ǔ g e J d c ú a A d W L v Y ǔ c g ù M d
m H n s Z a j Y L U t a r B á b E S a y ǔ B T b	m H n s Z a b j Y L U t a r B á b E S a y ǔ B T b
n d T X ò p n ò G j F è b j c a j a j ǒ t b a T	n d T X ò p n ò G j F è b j c a j b a j ǒ t b a T
p I S ǔ g h P b ù H q S X a b á S O l G a b D ǔ	p I S ǔ g h a b ù H q S X a b á S O l G a b D ǔ
q e a J b D y v l B l a ù v O à ò B I b I g I a	q e a J b D y v l B l a ù v O à ò B I b I g I a b
s T b n N q Z B b n y m I n A q f E a b e S a Y	s T b n a N q Z B b n y m I n A q f E a b e S a Y
t t a X n y Q M S b A Q K K H b i h o Z q a b g	t t a X n y Q M S b A Q K K a b i h o Z q a b g
v H ú g C g L u a D x ǔ u b H a s j v ú S b M a	v H ú g C g b u a D x ǔ u b H a s j v ú S b M a
w d p H C G ǔ h h à d d d d B A è é ǎ b è b ǒ s	w d p d C G ǔ h h à d d d d B A è é ǎ b è b ǒ s
y Y b B ù X c B ò à ǒ o t G b c B O i ó c p y q	y Y b B ù X c B ò à ǒ o t G b c B O i b c p y q
