grammatical	ungrammatical
a Z K H ǔ y q J L G k k Q à o K q r z s ù	a a K H ǔ y q J L G k k Q à o K q r z s ù
a u M u z ǒ G J f ǒ u g ǎ o l R ǎ O ǎ ǎ G	a a M u z ǒ G J f ǒ u g ǎ o l R ǎ O ǎ ǎ G
c é g o H Y h J ǎ z V V v x a B J x ǔ d h	c é g o H Y h J ǎ z V V v x a a B J x ǔ d h
d M Q a é D c u v o S é H W f A y a X C é	d M Q a é D c u v o S é H W f A y a a X C é
e e H p H t a v J l c f I j u R à B j j ǔ	e e H p H t a a v J l c f I j u R à B j j ǔ
f s è a i i p Q w t m H ǎ z N r ǒ h ó j ǔ	f s a a i i p Q w t m H ǎ z N r ǒ h ó j ǔ
h ó é z F V V ǒ l E t b T X ǎ z t O a é I	h ó é z F V V ǒ l E t b T X ǎ z t O a a é I
i W R z H E l X T a e ù r H m O E q n H P	i W R z H E l X T a a e ù r H m O E q n H P
j q D ú G K b a w P ò U á f á c ú K w o j	j q D ú G K b a a w P ò U á f á c ú K w o j
l T e D W ǔ ò X a j Q è à z N N Q d E ò A	l T e D W ǔ ò X a a j Q è à z N N Q d E ò A
m r a ò m O x M c é H B S è w Z D r ù v S	m r a a ò m O x M c é H B S è w Z D r ù v S
o I ǒ E ú G T E u x g P v d F l a ě k z X	o I ǒ E ú G T E u x g P v d F l a a ě k z X
p a Z Z a W ǔ N Z ǒ ó x ǔ M C è R é E ú A	p a Z Z a a W ǔ N Z ǒ ó x ǔ M C è R é E ú A
q h P ě W è X ǔ a q k w L á P t G k ó C b	q h P ě W è X ǔ a a k w L á P t G k ó C b
s é W f i á j ó v T b w N Z D è J a E b é	s é W f i á j ó v T b w N Z D è J a a b é
t J v U A a K d B g B k A Y m q e h ú ě e	t J v U A a a K d B g B k A Y m q e h ú ě e
u R r m u L g z a c u n ù D E o Z K o f v	u R r m u L g z a a c u n ù D E o Z K o f v
v s o C ǒ F a K F à W O K S g P k W w o U	v s o C ǒ F a a K F à W O K S g P k W w o U
x A V a ò ǎ s c c p ò W h g d ǒ ò P H C N	x A V a a ò ǎ s c c p ò W h g d ǒ ò P H C N
y a c ò N k H b à v W j l U q z ú ú c U Q	y a a c ò N k H b à v W j l U q z ú ú c U Q
ù ù á f I Q v K W a E j I n Y l é F t U g j	ù ù á f I Q v K W a a E j I n Y l é F t U g j
ǔ a X N d k j W d T o q p W y C f ù G ǔ á Q	ǔ a a X N d k j W d T o q p W y C f ù G ǔ á Q
à è a ò z d é C d ǔ R d q ě ǒ ǒ ǎ T ó w G T	à è a a ò z d é C d ǔ R d q ě ǒ ǒ ǎ T ó w G T
ǎ Z J ò p J a ǒ p w v a j ǔ t R T M I J M e	ǎ Z J ò p J a ǒ p w v a a j ǔ t R T M I J M e
é y C O ǎ D b r Q t a T à Z a C z B X Y q d	é y C O ǎ D b r Q t a T à Z a a z B X Y q d
ě a A R C d V h j n P e E J ǎ J D è S r T S	ě a a R C d V h j n P e E J ǎ J D è S r T S
ó h F S v u t n J R o m ò a t H f b Q r d ó	ó h F S v u t n J R o m ò a a H f b Q r d ó
ǒ è á d ǒ ú r k p L U X T P a p R I I T U à	ǒ è á d ǒ ú r k p L U X T a a p R I I T U à
ú a v X t d ó r J B K r S ǒ H T D x q Y g E	ú a a v X t d ó r J B K r S ǒ H T D x q Y g E
A x l c K p a m e I D ǎ é ù q S F n ě ó H à	A x l c K a a m e I D ǎ é ù q S F n ě ó H à
C A f R g ǒ e ǔ o ǎ g Y s c a ě ó Q P z U ó	C A f R g ǒ e ǔ o ǎ g Y s a a ě ó Q P z U ó
D T S E c f r ǔ d u è ǎ X a P ó ǔ d i j W Z	D T S E c f r ǔ d u è ǎ X a a P ó ǔ d i j W Z
E s a X U e F W ú j t D a I x Y n f ú d F y	E s a X U e F W ú j t D a a I x Y n f ú d F y
G ó n z S a b R c i ǔ k v b s ó á N P r s K	G ó n z a a b R c i ǔ k v b s ó á N P r s K
H K ù Y Q M Q p z k t N ù q i a g n Y V C C	H K ù Y Q M Q p z k t N ù q i a a n Y V C C
I a L D k R T F R O Y ò A y Q d a ǒ s N v ǔ	I a a L D k R T F R O Y ò A y Q d a ǒ s N v ǔ
K à ǔ z S E a u k l j z C è D T u V Z n H J	K à ǔ z S E a a u k l j z C è D T u V Z n H J
L O a f ǔ L ó ú f k l ó h s s H a K ó e U C	L O a a ǔ L ó ú f k l ó h s s H a K ó e U C
M i ě E k T a á i ǔ ǔ ò é ù a u n A j ú c F	M i ě E k T a á i ǔ ǔ ò é ù a a u n A j ú c F
N q e A P O P P P ò T ǔ F p L m ǒ b n a á U	N q e A P O P P P ò T ǔ F p L m ǒ b n a a á U
P ò d Q B i O ò r à ú n R y a P L T y b ú W	P ò d Q B i O ò r à ú n R y a a L T y b ú W
Q H ě s m z e U N g á Q U a T ò m ǔ w r Z p	Q H ě s m z e U N g á Q U a a T ò m ǔ w r Z p
R V u e è E v t G i e á ě N d d a s m Z E q	R V u e è E v t G i e á ě N d d a a s m Z E q
T C E I ò ò ě è ě P c é f m D z ǒ A ǒ ě a t	T C E I ò ò ě è ě P c é f m D z ǒ A ǒ a a t
U U a F ú ù R e O i ǒ V u J z X à t k ò s D	U U a a ú ù R e O i ǒ V u J z X à t k ò s D
W ù m W G b H f a ú e K m O J p v á g c n F	W ù m W G b H f a a ú e K m O J p v á g c n F
X B w v q k T á C ó w o M a J ó W K s d X y	X B w v q k T á C ó w o M a a J ó W K s d X y
Y Z E J h a ǎ N F l K w ò f I O C r Y L x k	Y Z E J h a a ǎ N F l K w ò f I O C r Y L x k
Z m ǒ q W J r I é m J m b a n Z U V a ǎ T r	Z m ǒ q W J r I é m J m b a n Z U V a a ǎ T r
a I e V x c D p é d R o m à b y ú ú V a c N	a I e V x c D p é d R o m à b y ú ú V a a N
a o M y Z k H y G Z q u o q y o E è ǎ a G d	a a o M y Z k H y G Z q u o q y o E è ǎ a G d
b o ú q J c J D t J a d ǎ W R u C ù N U ǒ V	b o ú q J c J D t J a a ǎ W R u C ù N U ǒ V
d à ǒ k è p C ǒ ǎ W W f L u D d c è H u a p	d à ǒ k è p C ǒ ǎ W W f L u D d c è H u a a
e H h p d D é d I F n Z ǔ M L w t v K a u è	e H h p d D é d I F n Z ǔ M L w t v K a a u è
f R J é W b ǒ I v ù Q ǔ a i á I ó D N ú o J	f R J é W b ǒ I v ù Q a a i á I ó D N ú o J
g a d I ǒ E W m ò M W Y s C V x l ǒ à z H H	g a a I ǒ E W m ò M W Y s C V x l ǒ à z H H
h x x f i w w c q i O C ù Q ù w m z K O a H	h x x f i w w c q i O C ù Q ù w m z K O a a
j A S ò ò u j è I é n O u W c b a V w i ú w	j A S ò ò u j è I é n O u W c b a a V w i ú w
k H V ù T ó Q ú y a b q j m v w y e i l e v	k H V ù T ó Q ú y a a q j m v w y e i l e v
l o v ǔ ù A a W p j h G g j K O á á a D à T	l o v ǔ ù A a a p j h G g j K O á á a D à T
n ě à f t k I á ú Y n n U O p ǒ a z ǔ á ě o	n ě à f t k I á ú Y n n U O p a a z ǔ á ě o
o D H a é i N B i M s p ě e H N R L C r r h	o D H a a é i N B i M s p ě e H N R L C r r h
p R k l L a I é R á e b X w g F E I p c K E	p R k l a a I é R á e b X w g F E I p c K E
q d ǎ á p a I d g g A W ě o c p ó P g r t l	q d ǎ á p a a I d g g A W ě o c p ó P g r t l
s A ǎ l ò ú b m d Q V T c D J D ǒ è c a V j	s A ǎ l ò ú b m d Q V T c D J D ǒ è c a a j
t L v t ě ò ò ě ǔ Z W ě ù j ù l j O a n ú d	t L v t ě ò ò ě ǔ Z W ě ù j ù l j O a a n ú d
u f O L P è W F v L ǒ o á é J k S a g ú E D	u f O L P è W F v L ǒ o á é J k S a a g ú E D
v v t Z B W e S i s a u á F G P ǎ ǎ E t d S	v v t Z B W e S i a a u á F G P ǎ ǎ E t d S
x O ě x X C q b V C i N N r R x I a i x a ò	x O ě x X C q b V C i N N r R x I a i x a a
y l y o t n L ě c l T z g K a á E U è H x D	y l y o t n L ě c l T z g K a a á E U è H x D
ù ǔ B ú ù a m j ǒ T b j u k à à H ù F q t w B	ù ǔ B ú ù a a m j ǒ T b j u k à à H ù F q t w B
ǔ K a à j e A E f Q ě M j a ò T m ǎ F E S à ě	ǔ K a à j e A E f Q ě M j a a T m ǎ F E S à ě
á j Q W a C U J ò g R k m B t B j h e á c ǒ ù	á j Q W a a U J ò g R k m B t B j h e á c ǒ ù
ǎ á J q P W f d L U Q J j é h a z à r U H W q	ǎ á J q P W f d L U Q J j é h a a z à r U H W q
é è a c c ù ǒ q q U t b E N g V v o Q t O p c	é a a c c ù ǒ q q U t b E N g V v o Q t O p c
è S M M x h E K X e G U u W è a u m F k ò p h	è S M M x h E K X e G U u W è a a m F k ò p h
ě e z W p B B h a R O A ǎ ú F C u P ò V J ě N	ě e z W p B B a a R O A ǎ ú F C u P ò V J ě N
ó s d f h S ǎ K k ě l W y q ó M a j B D w è C	ó s d f h S ǎ K k ě l W y q ó M a a B D w è C
ǒ K J B T N G N Q z a ě v ó é u u i c W ǒ P s	ǒ K J B T N G N Q z a a ě v ó é u u i c W ǒ P s
ú a X x ǒ R è l a A f l p k D ǔ W D ù b á Z r	ú a X x ǒ R è l a a f l p k D ǔ W D ù b á Z r
A y L V b S B a ó d L ù c u o l q L ù O k á g	A y L V b S B a a ó d L ù c u o l q L ù O k á g
C C Y á t q I ě a z G K D ù a N P n f d é Y Y	C C Y á t q I ě a z G K D ù a a N P n f d é Y Y
D u p f ǔ ó Y A Z h J è V s q a b k N X B l a	D u p f ǔ ó Y A Z h J è V s q a a k N X B l a
F E p ǎ t U W J v a ǎ E à M j F a P t g ò R n	F E p ǎ t U W J v a a ǎ E à M j F a P t g ò R n
G K y H c e O G ò a é ù N E v á q w j d Z é g	G K y H c e O G ò a a ù N E v á q w j d Z é g
H i t X r m t y w ù D P ǔ ǎ V a R k F G G ú I	H i t X r m t y w ù D P ǔ ǎ V a a R k F G G ú I
J M a v M t h E v X K G K h B P Y K F ù a s S	J a a v M t h E v X K G K h B P Y K F ù a s S
K e j é E ǎ q M W ù a ǎ B v K h a P h S M Q B	K e j é E ǎ q M W ù a ǎ B v K h a a P h S M Q B
M á V R h y l t a è ó é e s ò Q X J G r H v W	M á V R h y l t a a ó é e s ò Q X J G r H v W
N U é ù P V D S a H t b g V E S à p C U ù v V	N U é ù P V D a a H t b g V E S à p C U ù v V
O u u A m K n j q a x a W E ǔ p ò c M e t j è	O u u A m K n j q a x a a W E ǔ p ò c M e t j è
Q R C c à G b a Q z c P x W Y r K U ò w U g R	Q R C c à G a a Q z c P x W Y r K U ò w U g R
R o S ù e A O a ù k P O ě q A ó R o l r a V I	R o S ù e A a a ù k P O ě q A ó R o l r a V I
T A x o c P R d j M J u E è v a g s ǔ L v m b	T A x o c P R d j M J u E è v a a g s ǔ L v m b
U Z Q Q E ě à s r a t à ó b ě ǒ é e i U D j G	U Z Q Q E ě à s r a a t à ó b ě ǒ é e i U D j G
V k n W y H a k s d a L ù M K D ǒ ǒ u ǒ ǎ s Y	V k n W y H a a k s d a L ù M K D ǒ ǒ u ǒ ǎ s Y
X é ú ó B O V n D è w ǒ d f i a L O B r W B è	X é ú ó B O V n D è w ǒ d f i a a L O B r W B è
Y E w é b F Y i W r z p X ú w K S G a ù Y a p	Y E w é b F Y i W r z p X ú w K S G a a ù Y a p
Z d n ó l g E q l M Q M H P a Y X c c d ò è H	Z d n ó l g E q l M Q M H a a Y X c c d ò è H
a H è H ǔ a z B x q b F C m p O a v O á t Z á	a H è H ǔ a z B x q b F C m p O a a v O á t Z á
a i ě o è a M ò è ò f p B i ú p M à ù j h A ò	a a i ě o è a M ò è ò f p B i ú p M à ù j h A ò
b I a K v M V D r v M O Z b y A D ě g ǒ A j ǔ	b I a a K v M V D r v M O Z b y A D ě g ǒ A j ǔ
c a K w A ǒ v C ù U ó q p H Z y a C d s M Q h	a a K w A ǒ v C ù U ó q p H Z y a C d s M Q h
d a A K N J B B á é á Q w F N ù k L ě G S s G	d a a A K N J B B á é á Q w F N ù k L ě G S s G
e s i ǔ E I a ù K t r Q ǔ ú l a ú A l à T T S	e s i ǔ E I a ù K t r Q ǔ ú a a ú A l à T T S
g O ù a C ò à F y Z d q Q f ǒ C K c K F w J C	g O ù a a C ò à F y Z d q Q f ǒ C K c K F w J C
h a O á ó ù s O j Q B O I é L B f z T L z C Y	a a O á ó ù s O j Q B O I é L B f z T L z C Y
j ǔ K ǎ s g ù ù á j d G é U N o a O i E N ǒ B	j ǔ K ǎ s g ù ù á j d G é U N o a a O i E N ǒ B
k H ú K f n ǎ ě ú u I P A i x è V R m a à u e	k H ú K f n ǎ ě ú u I P A i x è V R m a a à u e
l a è è á J O b C Q h ǎ E H l F G G W E D Y g	l a a è á J O b C Q h ǎ E H l F G G W E D Y g
m o G B m V o Q a F T m ǒ à z Q G g C P O d U	m o G B m V o Q a a F T m ǒ à z Q G g C P O d U
o I G L D W ò K K ǔ c g ě H ě o Z o A P C á a	o I G L D W ò K K ǔ c g ě H ě o Z o A P C a a
p c Q à ǎ O b ú A b i K á à a ú ǒ p d á ě ě O	p c Q à ǎ O b ú A b i K á a a ú ǒ p d á ě ě O
q l z á c K ě é q h p h é ǒ a á ǎ X n A X ǔ V	q l z á c K ě é q h p h é a a á ǎ X n A X ǔ V
r j k e P Q V f M Y T G j R B G M L a G h ǎ Q	r j k e P Q V f M Y T G j R B G M L a a G h ǎ Q
s z n o R L ó w X R S ù E Z P Z Q h a s X x ù	s z n o R L ó w X R S ù E Z P Z Q h a a X x ù
u W e y L ù U B q B ú V E N l p A o k o à a y	u W e y L ù U B q B ú V E N l p A o k o à a a y
v p S á G U n à v a l R M D v j u b F q U ó q	v p S á G U n à v a a R M D v j u b F q U ó q
x ú Q P Y G ù ù A S C ǒ i s ù E F i a n ǎ ě r	x ú Q P Y G ù ù A S C ǒ i s ù E F i a a n ǎ ě r
y l G ǒ i w E ú a x r t ú E é b H ú m B x x ǒ	y l G ǒ i w E ú a a r t ú E é b H ú m B x x ǒ
ù ù ù Z F m f ò é g m á a t V o F ò o f D y B Q	ù ù ù Z F m f ò é g m á a a V o F ò o f D y B Q
ǔ C X Q I m M à J é y ò T a J I K r K T Y l x Y	ǔ C X Q I m M à J é y ò T a a J I K r K T Y l x Y
á a ò ǒ p R a è v H j W R X U a b I L V ù H j o	á a ò ǒ p R a è v H j W R X a a b I L V ù H j o
à u t H u K ǔ C ù ě v ǔ ě ò a L é m q M ǔ J g k	à u t H u K ǔ C ù ě v ǔ ě ò a a é m q M ǔ J g k
é H à W a q T o l Y v V à à h h X H J R b ǒ H è	é H à a a q T o l Y v V à à h h X H J R b ǒ H è
è V i b r é è m E à A m w N x l N x I W p á ǎ a	è V i b r é è m E à A m w N x l N x I W p á ǎ a a
ě x ó l Z ǎ ò Z m w m ú A M j E k r s a o ó o R	ě x ó l Z ǎ ò Z m w m ú A M j E k r s a a ó o R
ò I s D h a U k ǒ è u c M a e w R y k o L G W á	ò I s D h a a U k ǒ è u c M a e w R y k o L G W á
ǒ d p K X Y d ě é u P a m d ǔ P T v y e E p f à	ǒ d p K X Y d ě é u a a m d ǔ P T v y e E p f à
A ǔ w L ǎ e è z a é C c v b z f N I w U C p ú a	A ǔ w L ǎ e è z a é C c v b z f N I w U C p a a
B A X X J w q S J c ù I d s A U a g J T q n l C	B A X X J w q S J c ù I d s A U a a g J T q n l C
C F i d K Q P a Y ǎ C W è ú é ù L y W S é ǔ v r	C F i d K Q P a a ǎ C W è ú é ù L y W S é ǔ v r
D V o Y r a n ò a V ú Q C I I C Q H á C G K l I	D V o Y r a n a a V ú Q C I I C Q H á C G K l I
E e a w K B J g è U E è k S V o M i ǎ b f U X b	E e a a K B J g è U E è k S V o M i ǎ b f U X b
F x I N l Q e s c p J T ǔ P M D c i q t X a B n	F x I N l Q e s c p J T ǔ P M D c i q t X a a n
H L X t I g y X m C B M ò ǒ a q I x x á F m M Z	H L X t I g y X m C B M ò ǒ a a q I x x á F m M Z
I W v G P ǎ a ù r z b j e U o t M M D ú Z T w I	I W v G P ǎ a a ù r z b j e U o t M M D ú Z T w I
J r X N N I ǎ x a J T b à d x W Z ú r b h z l x	J r X N N I ǎ x a a J T b à d x W Z ú r b h z l x
L ú v C ǔ E R è c L m e C S v t g o L T W à a j	L ú v C ǔ E R è c L m e C S v t g o L T W à a a j
M e c a ǒ o H K ǔ j d Q Y X è à è w r N h O E h	M e c a a ǒ o H K ǔ j d Q Y X è à è w r N h O E h
N u l á k ǎ k d o F S m H ǒ T q n ò ǔ ú q j a K	N u l á k ǎ k d o F S m H ǒ T q n ò ǔ ú q j a a
P ǒ Q o b X n S ó A a B a ǔ ò è f Y ò I M k ú q	P ǒ Q o b X n S ó A a a a ǔ ò è f Y ò I M k ú q
Q E f U a è s U ò ǎ r s i h O D w è h L A x é u	Q E f a a è s U ò ǎ r s i h O D w è h L A x é u
R a n e P c B ǒ a F ò D L ǒ ú z V Q U K é V C o	R a n e P c B a a F ò D L ǒ ú z V Q U K é V C o
T ǔ ǔ i q j g g n P ǔ E g l t G J d z O J e a O	T ǔ ǔ i q j g g n P ǔ E g l t G J d z O J e a a
U á n V n D B n w ǔ d à m R H Z n l P a ú B Y s	U á n V n D B n w ǔ d à m R H Z n l P a a ú B Y s
V a à Q S M t p o b q Q ú w è E ú A B E ù á x ú	V a a à Q S M t p o b q Q ú w è E ú A B E ù á x ú
X é à i é u i ò P a z F ě K i ó ò ǎ p W T g q t	X é à i é u i ò P a a F ě K i ó ò ǎ p W T g q t
Y H S M J P X S D à p E D a S C ò q l ǎ Q v h Q	Y H S M J P X S D à p E D a a S C ò q l ǎ Q v h Q
Z M è p ù L m ǒ a l N t Y s f o ǎ i s I á ǎ n q	Z M è p ù L m ǒ a a l N t Y s f o ǎ i s I á ǎ n q
a E K C n F è f Y f p r e s X ǎ é T F z E U g L	a a E K C n F è f Y f p r e s X ǎ é T F z E U g L
a g g P ó d è á ú L ǔ L m ù B f C I H a A E Y B	a a g g P ó d è á ú L ǔ L m ù B f C I H a A E Y B
b T ó x b m H e I ú d c E S S a Y L o t u i g N	b T ó x b m H e I ú d c E S S a a Y L o t u i g N
c e B u ǎ o M Y T V F b Q ù a r b j r s g S z ě	c e B u ǎ o M Y T V F b Q ù a a b j r s g S z ě
d t w S c d á B y W ě a ò c T à ǔ ù f J Q T w B	d t w S c d á B y W ě a a ò c T à ǔ ù f J Q T w B
f H i I g j h q R A X V ǎ X o I C a D ú P w h ó	f H i I g j h q R A X V ǎ X o I C a a D ú P w h ó
g W g A I t S c h A Z M G C à a C e ó H v M à N	g W g A I t S c h A Z M G C a a C e ó H v M à N
i à ǎ O F W ǒ C ǎ L o ǔ a N S K á ǔ ě E F b x w	i à ǎ O F W ǒ C ǎ L o ǔ a a N S K á ǔ ě E F b x w
j H Z b F x y z F á z k w N ù a v U Q a x ǔ E E	j H Z b F x y z F á z k w N ù a a U Q a x ǔ E E
