grammatical	ungrammatical
U M ǒ b ě q ú ò K q s w á Y á a ǎ a a à	U M ǒ b ě q ú ò K q s w á Y á a a a a à
V q W a a a à W ě ǎ é c z K o ù Q ǔ V p	V q W a a a a W ě ǎ é c z K o ù Q ǔ V p
X E U W h C l h a M f á i á a a a ú N m	X E U W h C l h a M f á i á a a a a ú N m
Y Q p T e F ó t ù D ú O j g a a a P ǎ J	Y Q p T e F ó t ù D ú O j g a a a a P ǎ J
Z n U a a W a i ǒ u ù m O x ò ò m ò O ù	Z n U a a a a i ǒ u ù m O x ò ò m ò O ù
a a a ù Y l S D Y ě l ǔ m L p r i F á i	a a a a ù Y l S D Y ě l ǔ m L p r i F á i
a a a S f R P x Q è Y j ǒ s r m d Q Y a	a a a a S f R P x Q è Y j ǒ s r m d Q Y a
a a g a t o C ǔ D q b y e W b j E g f k	a a a a t o C ǔ D q b y e W b j E g f k
b j ú R è s e a a a d v Y F V q ǒ L ǒ V	b j ú R è s e a a a a d v Y F V q ǒ L ǒ V
d A P ú i d a a a N ǎ z L Y q k J Z p é	d A P ú i d a a a a N ǎ z L Y q k J Z p é
e H q G v n l à o a a a O v j t j N Z ó	e H q G v n l à o a a a a O v j t j N Z ó
f Y r D ǒ W O j a a a è k V L b P g S é	f Y r D ǒ W O a a a a è k V L b P g S é
g p h k f ú F Z ú z ě q Y y a a a L Y N	g p h k f ú F Z ú z ě q Y y a a a a Y N
i I z ǎ ù D ò à ú ǒ R Q a a a C ó C ò U	i I z ǎ ù D ò à ú ǒ R Q a a a a C ó C ò U
j j c K c B ú N è a a a N ò x A z A s J	j j c K c B ú N è a a a a N ò x A z A s J
k v I r N w X r s f ǔ ò Z a a a ò q è M	k v I r N w X r s f ǔ ò Z a a a a ò q è M
m W v C t M Y n g F f T k O ǎ M a a K a	m W v C t M Y n g F f T k O ǎ M a a a a
n i h O Y m S s j á u á H i a a a B P g	n i h O Y m S s j á u á H i a a a a P g
p ǒ U D P ě a a a n p N s t b ǔ à è K p	p ǒ U D P ě a a a a n p N s t b ǔ à è K p
q a a ù a a W ě b l Z P ǔ n A M ú r t ě	q a a a a W ě b l Z P ǔ n A M ú r t ě
r y F ǔ N i M ù ó a a a i K ě d I d ó a	r y F ǔ N i M ù ó a a a a i K ě d I d ó a
t G ó B C J s e z K W f f ǔ c a a a r Q	t G ó B C J s e z K W f f ǔ c a a a a r Q
u Y G a K q ǒ a D a a k x H c w t A l h	u Y G a K q ǒ a a a a k x H c w t A l h
w à n Z g G é x é h L Z a a A a v A q g	w à n Z g G é x é h L Z a a a a v A q g
x A B b ǎ N G Y f x a R q E R ǔ a a a Z	x A B b ǎ N G Y f x a R q E R a a a a Z
y g S e ǎ Q p U a a a Z ě ě ǎ W X M b w	y g S e ǎ Q p a a a a Z ě ě ǎ W X M b w
ù ù a a a p U I e l r A x ò N J x y y ú D	ù a a a a p U I e l r A x ò N J x y y ú D
ǔ J X Q W V g a a S a i F x k C ǒ ǔ V V è	ǔ J X Q W V g a a a a i F x k C ǒ ǔ V V è
á m l a a a s S c ǒ è L x ú è L ě L M c v	á m l a a a a s S c ǒ è L x ú è L ě L M c v
ǎ J Y é F u c c H s f P ǔ a a Y a i ǒ B Z	ǎ J Y é F u c c H s f P ǔ a a a a i ǒ B Z
é p ó h h N S a a a i o t l M D f k V o w	é p ó h h N S a a a a i o t l M D f k V o w
ě ǒ á z è l v Q o b m I a m a a K Q I U W	ě ǒ á z è l v Q o b m I a a a a K Q I U W
ó Z h q m a a a S E ú J á A K S g j U v O	ó Z h q m a a a a S E ú J á A K S g j U v O
ò w c C c Q a a a ó V P a ě A t ú J h W V	ò w c C c a a a a ó V P a ě A t ú J h W V
ú B k é Q à w T F ǎ s t t M M a a a N z ě	ú B k é Q à w T F ǎ s t t M M a a a a z ě
A l l t H ǒ z T à t v B S N p a a w a ǎ p	A l l t H ǒ z T à t v B S N p a a a a ǎ p
C ú ě à ǎ F ò c T s L ò w u t A X a a a W	C ú ě à ǎ F ò c T s L ò w u t A X a a a a W
D T N ǔ a a a f E ú q W z W p l J ò a i g	D T N ǔ a a a a f E ú q W z W p l J ò a i g
E i J M t O B m E X B o a a a Y s ě F t K	E i J M t O B m E X B o a a a a Y s ě F t K
F r N y b U N G V f Z Q e ù a a a g g B d	F r N y b U N G V f Z Q e ù a a a a g g B d
H é Q á q S ǔ ǒ ò g N a a a p T h m y I á	H é Q á q S ǔ ǒ ò g N a a a a p T h m y I á
I Y ú X o Z D D a a a b Q N X r l c B ě i	I Y ú X o Z D D a a a a b Q N X r l c B ě i
J f ù T r J l v à ú ó ǒ U a a a s f o W g	J f ù T r J l v à ú ó ǒ U a a a a s f o W g
L à ú á E c a a a Y p A c W b v ǒ ó U H é	L à ú á E c a a a a p A c W b v ǒ ó U H é
M Y V ě Z ě H a a a X J ǎ G ú V k i ó S v	M Y V ě Z ě H a a a a X J ǎ G ú V k i ó S v
N t y a a a ù m S Y a E à P c y W A r ě q	N t y a a a a ù m S Y a E à P c y W A r ě q
P ú i s X è q B i u Q X ǒ M O a a U a s ù	P ú i s X è q B i u Q X ǒ M O a a a a s ù
Q S a a a U S t ǎ P T W á v t n B X ú H ò	Q S a a a a S t ǎ P T W á v t n B X ú H ò
R k à é D J K g m ǒ ǎ ě ú b z é ù a a a y	R k à é D J K g m ǒ ǎ ě ú b z é ù a a a a y
T E h b r ò Z a a a b l o I a p Z A O m T	T E h b r ò Z a a a a b l o I a p Z A O m T
U b ǒ ě C ǎ è q N j y X ǎ Y N a a a M n ó	U b ǒ ě C ǎ è q N j y X ǎ Y a a a a M n ó
W ú Q F f p f w g n a a a ó K ǒ N V ò X o	W ú Q F f p f w g n a a a a K ǒ N V ò X o
X Y w é k ó c q à P q i g à M è i a a a h	X Y w é k ó c q à P q i g à M è i a a a a
Y v Y O l r i ě G a a a b Z Y z I ù i L G	Y v Y O l r i ě G a a a a b Z Y z I ù i L G
a C a a i è N ú u o n V t I k l ǔ L I v à	a a a a i è N ú u o n V t I k l ǔ L I v à
a a a K n J b s C L p L p Z f j x B á l M	a a a a K n J b s C L p L p Z f j x B á l M
a a f a L C J ù A L t A P á V r á n x e d	a a a a L C J ù A L t A P á V r á n x e d
b c s ó v O v A p X ǎ H E ǎ e T a a a g ó	b c s ó v O v A p X ǎ H E ǎ e T a a a a ó
c k ǒ ǔ f M j M U Z D H U L s H a a a o l	c k ǒ ǔ f M j M U Z D H U L s H a a a a o l
e ò o o e E e E Q d g f B z a a a j H C M	e ò o o e E e E Q d g f B z a a a a j H C M
f c O r ǔ M l y ò Z z è V Y E N o a a t a	f c O r ǔ M l y ò Z z è V Y E N o a a a a
g o P J T A E z d è w à n X k a a P a m z	g o P J T A E z d è w à n X k a a a a m z
i ǎ y B X M b X p é a B a a v a h C ú e X	i ǎ y B X M b X p é a a a a v a h C ú e X
j N r T i I ǎ a a a ǒ i X B á ǔ p G J e J	j N r T i I ǎ a a a a ǒ i X B á ǔ p G J e J
k c O ě y n x g J V é D x z ě a I a a f U	k c O ě y n x g J V é D x z ě a a a a f U
l j v G P s O L M r d D w p R W M a a a D	l j v G P s O L M r d D w p R W M a a a a D
n ǒ e w g F e a R g ǎ C a a a D m D y N M	n ǒ e w g F e a R g ǎ C a a a a D m D y N M
o A T g Q b ò b N o x I m V a a a U q E o	o A T g Q b ò b N o x I m V a a a a U q E o
p Z A D y E o t G x à t l W a a a N D Q a	p Z A D y E o t G x à t l W a a a a N D Q a
q s L ò u a a a R m D Z v s X O T b y z R	q s L ò u a a a a m D Z v s X O T b y z R
s M X r G h D E a a a Z T Y F H f ǎ o R j	s M X r G h D E a a a a Z T Y F H f ǎ o R j
t d L ù N P n H H r W c P g l b a a a P K	t d L ù N P n H H r W c P g l b a a a a P K
u y f M h w q a a a J q m ó e M n v r N à	u y f M h w q a a a a J q m ó e M n v r N à
w J ě o ǒ F y ó a ò t o w Z b a a a Y ò à	w J ě o ǒ F y ó a ò t o w Z b a a a a Y ò à
x O r ě K g k g j t r G p r é a a a u B ù	x O r ě K g k g j t r G p r é a a a a u B ù
y a a ǔ a á Y J G c S t U i ǔ P b Q F o è	y a a a a á Y J G c S t U i ǔ P b Q F o è
ù ù P ǎ b v W B y ú ě a a e a v ò z ǎ v a Y	ù ù P ǎ b v W B y ú ě a a a a v ò z ǎ v a Y
ǔ a a a V ó ě U y c ǎ x w K T j D y r y V m	ǔ a a a a V ó ě U y c ǎ x w K T j D y r y V m
á h T ě V p a a a ú S n ó é n M E r Z E i u	á h T ě V p a a a a S n ó é n M E r Z E i u
ǎ J á a a B a t E I n X k è L ě B i q ú a D	ǎ J á a a a a t E I n X k è L ě B i q ú a D
é d X c Q I ǒ j F O s a a a B I z é L ù Y W	é d X c Q I ǒ j F O s a a a a B I z é L ù Y W
ě ǎ I á p c f e Q a a a H Y l a ù N Z S M B	ě ǎ I á p c f e Q a a a a H Y l a ù N Z S M B
ó L W j Q K u l d a a a U G p a ě Q G è N ǎ	ó L W j Q K u l d a a a a U G p a ě Q G è N ǎ
ò f T p ě q a R N r b i P t o y o D a x a a	ò f T p ě q a R N r b i P t o y o D a a a a
ú ò O M ě u j U H U n P a a a z U C w X Y ò	ú ò O M ě u j U H U n P a a a a z U C w X Y ò
A Y E a a Y B g b o a a a n á Y c P O z d t	A Y E a a Y B g b a a a a n á Y c P O z d t
C è g a a a E l n I v g U C v G c z D L S u	C è g a a a a E l n I v g U C v G c z D L S u
D Z á é h ě ě a a ò a E D d ǒ B h o H D ǔ d	D Z á é h ě ě a a a a E D d ǒ B h o H D ǔ d
E b q O Q V b C v C k O Y i H R a a a è R m	E b q O Q V b C v C k O Y i H a a a a è R m
F s a à a a m á S r B h L y r à ò u ò I ò h	F s a a a a m á S r B h L y r à ò u ò I ò h
H H w j s a a a P d s c T N F E ǒ y K l P j	H H w j a a a a P d s c T N F E ǒ y K l P j
I Z ù w U ǔ u à Q P Z m m d A r ò a a a y U	I Z ù w U ǔ u à Q P Z m m d A r a a a a y U
J l d R v H s u a a a F F O M h Z W Q ù m V	J l d R v H s u a a a a F F O M h Z W Q ù m V
L à Q X f h k G j Y à H C x ù ó Z ǒ a a a z	L à Q X f h k G j Y à H C x ù ó Z ǒ a a a a z
M U F ù b v T B r G z H Q a a a ǎ H I I i p	M U F ù b v T B r G z H Q a a a a ǎ H I I i p
N v ǎ t a a a l V Z i X k E I ò W l H R U i	N v ǎ t a a a a l V Z i X k E I ò W l H R U i
P ǒ E S A V C N b G ǒ B U U a a a D z F T Z	P ǒ E S A V C N b G ǒ B U U a a a a D z F T Z
Q J D à H n X ú T s a a a n a ǔ F m h ú C O	Q J D à H n X ú T s a a a a ǔ F m h ú C O
R X a a a ǎ D K à p ǔ é i C k D F t H r P e	R X a a a a ǎ D K à p ǔ é i C k D F t H r P e
S s P á p t ě Y g a B è v ǎ a a a i i S Q x	S s P á p t ě Y g a B è v ǎ a a a a i i S Q x
U L h m á a a a G k o x l j ú e q k l b C E	U L h m á a a a a G k o x l j ú e q k l b C E
V k z Z o V A b G t n a j a a H m ǔ ǔ r è R	V k z Z o V A b G t n a a a a H m ǔ ǔ r è R
X L t h a a a P J X y Z Z c D è k j d ǔ ò à	X L t h a a a a P J X y Z Z c D è k j d ǔ ò à
Y k i z Y w ě ǔ Q B E X ù c L a a a D h G F	Y k i z Y w ě ǔ Q B E X ù c L a a a a h G F
Z u y F r ǎ Z a a a E y v U V O X è N z p ě	Z u y F r ǎ Z a a a a E y v U V O X è N z p ě
a a a á ě ǔ à N F h ó I M G F R b g i ò Z h	a a a a á ě ǔ à N F h ó I M G F R b g i ò Z h
a a a f R N d V x X M G B t j H u ó p t l L	a a a a f R N d V x X M G B t j H u ó p t l L
b è k u G B T n D j B y R V b a a a w d O I	b è k u G B T n D j B y R V b a a a a d O I
c W k P P J ò K ú d J w W Z E e Q I a a E a	c W k P P J ò K ú d J w W Z E e Q I a a a a
d a z Q a l Q t x ě á C j W L i F ǒ a a s a	d a z Q a l Q t x ě á C j W L i F ǒ a a a a
e u V ò ǒ g c b d K ǒ f à g s N K a a I a A	e u V ò ǒ g c b d K ǒ f à g s N K a a a a A
g ú b C c a a a L è l d W S D h X w P ǔ W v	g ú b C c a a a a è l d W S D h X w P ǔ W v
h S ǔ z g ó s T o t L S d x a a a g ǔ I D u	h S ǔ z g ó s T o t L S d x a a a a g ǔ I D u
i f t D G á p M a a d a é E c ú a o z f X d	i f t D G á p M a a a a é E c ú a o z f X d
j z ǒ o t ò ǎ b ù Y s ù a S a a U ǎ E K Q é	j z ǒ o t ò ǎ b ù Y s ù a a a a U ǎ E K Q é
l G O ǎ ò w ò w a a a o k U q C F i h Y L d	l G O ǎ ò w ò w a a a a o k U q C F i h Y L d
m a O a a C k ǒ Y a d U s E j k A X o h h B	m a a a a C k ǒ Y a d U s E j k A X o h h B
n o k C p H X y l M Q S z w u S E c k a a a	n o k C p H X y l M Q S z w u S E c k a a a a
p ě ě A k U z h a a S a f I ú g è S X W Z Y	p ě ě A k U z h a a a a f I ú g è S X W Z Y
q C L ǔ X S R z ù X w Z G Q é N E O I a a a	q C L ǔ X S R z ù X w Z G Q é N E O a a a a
r o A ú a O a a c G B ě h X J a U a ú w è E	r o A ú a a a a c G B ě h X J a U a ú w è E
t ú Z e u a i J ǔ ǔ n h D D n S a a a ó J E	t ú Z e u a i J ǔ ǔ n h D D n S a a a a ó J E
u a ú a a D u V x á b é ǎ e ǎ a a j é E t A	u a a a a D u V x á b é ǎ e ǎ a a j é E t A
v p U ě O K p C u K d é a a a ù K E A P e R	v p U ě O K p C u K d a a a a ù K E A P e R
x C N q D P p M a a a v S W D u G y ǎ é c J	x C N q D P p M a a a a v S W D u G y ǎ é c J
y Z V n ǔ w ǔ a a a Q j O N ó ó C U z ǎ o J	y Z V n ǔ w ǔ a a a a j O N ó ó C U z ǎ o J
ù ù i H p a a a c f ò w C g h ò Z R t J ǎ B è	ù ù i H p a a a a c f ò w C g h ò Z R t J ǎ B è
ǔ G S x r i è w e r r a a Z a l é o b F á e U	ǔ G S x r i è w e r r a a a a l é o b F á e U
á p u t h ě k G ǔ C é Q Q k a a t a á D ǎ q d	á p u t h ě k G ǔ C é Q Q k a a a a á D ǎ q d
à r ǎ Z b q a a O a G i Y n ú O H j c d f f r	à r ǎ Z b q a a a a G i Y n ú O H j c d f f r
é ǒ y a e u ǒ g r E r v I f t x Z ǔ p j a a a	é ǒ y a e u ǒ g r E r v I f t x Z ǔ p j a a a a
è k t b ú s ǔ x w u a a a j x l b N O M y P ǔ	è k t b ú s ǔ x w u a a a a x l b N O M y P ǔ
ó á H k J n Z ě w n n P r w é B c a a a r q E	ó á H k J n Z ě w n n P r w é B c a a a a r q E
ò J g a a a F X G I X é d N è M ě l Z j R S r	ò J g a a a a X G I X é d N è M ě l Z j R S r
ǒ X F t ù ě B a a ě Y o Y s F a a a F k r F t	ǒ X F t ù ě B a a ě Y o Y s F a a a a k r F t
ú u ǎ à v è u P ò C W v w U a ò a a R a l Y Z	ú u ǎ à v è u P ò C W v w U a ò a a a a l Y Z
B ě C é S N o ǔ A p a a a g Y Y p H q P h B è	B ě C é S N o ǔ A p a a a a Y Y p H q P h B è
C M m A D T I l S F g ǎ b è a a a ǒ z T I v ó	C M m A D T I l S F g ǎ b a a a a ǒ z T I v ó
D g b M é f B D ǒ ó W M W A I s à è c a a a j	D g b M é f B D ǒ ó W M W A I s à è c a a a a j
E p E a a a Y i t Z x B O y c x y a J Q n r Y	E p E a a a a Y i t Z x B O y c x y a J Q n r Y
G G a a g a ú J J T V Z h R J I x R h b s ò n	G G a a a a ú J J T V Z h R J I x R h b s ò n
H W ó a a a ò q d n Z g z x a C E g E n ò T ě	H W ó a a a a q d n Z g z x a C E g E n ò T ě
J ǒ ú X Q ǒ q Y J J E E y a a a Q M P X l X d	J ǒ ú X Q ǒ q Y J J E E y a a a a M P X l X d
K a a a c w ě ò l ó C a e K k S q é J Z á á G	K a a a a c w ě ò l ó C a e K k S q é J Z á á G
L r Z G ò é ǔ ǎ f H E a a a V J q O ě y E E D	L r Z G ò é ǔ ǎ f H E a a a a V J q O ě y E E D
N ò e é k e X a a a ù g z ǔ u D Y s j M c q A	N ò e é k e X a a a a g z ǔ u D Y s j M c q A
O c a a a é á O l s á i Z v F u w W b è O ò O	O c a a a a é á O l s á i Z v F u w W b è O ò O
P w ó D E w a a a R ǎ Z v p I Q r r S ǒ ú G s	P w ó D E w a a a a R ǎ Z v p I Q r r S ǒ ú G s
R ó n E a a a J J y l Q z z i F v ú o J D s ù	R ó n E a a a a J J y l Q z z i F v ú o J D s ù
S Y o h x i E P E á J n a a F x ú V a ò a a D	S Y o h x i E P E á J n a a F x ú V a a a a D
T s v ò S F c h i H P K D ǎ ǎ a a a f R r à f	T s v ò S F c h i H P K D ǎ ǎ a a a a f R r à f
V ó G u a U a a v ǒ ě E U Y O l T O z v H D ù	V ó G u a a a a v ǒ ě E U Y O l T O z v H D ù
W R g l j N V o Z l e L C ò a a a X t P Z s Q	W R g l j N V o Z l e L C ò a a a a X t P Z s Q
X u H f ò F L ǒ à B u c ù A ó R a a a u f t S	X u H f ò F L ǒ à B u c ù A ó R a a a a u f t S
Z P L ě m Z F ù ǔ E ù L k U T X ú a a a ǎ Z O	Z P L ě m Z F ù ǔ E ù L k U T X a a a a ǎ Z O
a Z a a l S B i J Q b à m V z J d K w p R E ǒ	a a a a l S B i J Q b à m V z J d K w p R E ǒ
a a a S d A C è m x S I ó k Z à ó u H ó D o è	a a a a d A C è m x S I ó k Z à ó u H ó D o è
a d a a a K l R z M G A è Y V e u r F ǔ i x Z	a d a a a a K l R z M G A è Y V e u r F ǔ i x Z
b a b a a d a b ú i v c e K ò ǔ q j j e S k q	b a a a a d a b ú i v c e K ò ǔ q j j e S k q
d ú C o a a a B v y P W d ò F g ě S V P y Y ǔ	d ú C o a a a a v y P W d ò F g ě S V P y Y ǔ
e ú y F è é H G K a a á a B d A I v Y Z G P L	e ú y F è é H G K a a a a B d A I v Y Z G P L
f Y B z j O e h m e H i x h B ú P a a a ě H ǎ	f Y B z j O e h m e H i x h B ú P a a a a ě H ǎ
g o s à X m a a a D B Z ó ě h I u r Q C P I ǎ	g o s à X m a a a a D B Z ó ě h I u r Q C P I ǎ
i J M ù r A o h B R a a a ě w H e ò h q N o D	i J M ù r A o h B R a a a a ě w H e ò h q N o D
j g G Y E à x R U n t ǔ a a a S T D ú q á j R	j g G Y E à x R U n t ǔ a a a a T D ú q á j R
l ǎ a a a M S H Z G B i ǔ F F Q ǒ u C G G I c	l ǎ a a a a S H Z G B i ǔ F F Q ǒ u C G G I c
m I F d r w S X M a a a G j à x P D ǔ ǔ Q P j	m I F d r w S X M a a a a G j à x P D ǔ ǔ Q P j
n Z á p q i V X U a E a a E á o f ú T r o ò m	n Z á p q i V X U a a a a E á o f ú T r o ò m
p á O F Z ě é R w à A a a i a D F z ǒ á U ó V	p á O F Z ě é R w à A a a a a D F z ǒ á U ó V
q B s ǔ W a H e P t R R a a L a S W O è ú e D	q B s ǔ W a H e P t R R a a a a S W O è ú e D
r d ǒ O é u o V L D z g à ò ò T Q a a a g n N	r d ǒ O é u o V L D z g à ò ò T Q a a a a g n N
t á P y O L D P Y m a a p a D ǎ f x ù ǔ V r ó	t á P y O L D P Y m a a a a D ǎ f x ù ǔ V r ó
u K B A m w m o c T ú a ò J ù K W a a a o G C	u K B A m w m o c T ú a ò J ù K W a a a a o G C
v b T w b X L g ě a N s P c n G h f a a a P x	v b T w b X L g ě a N s P c n G h f a a a a P x
w p A P v o r b B s N i ú n u ǎ a a a Y P á ó	w p A P v o r b B s N i ú n u ǎ a a a a P á ó
y a a a S f u B W j s à v g m d é a Q ǎ l P f	y a a a a S f u B W j s à v g m d é a Q ǎ l P f
ù ù ú g S ó ǒ u j D n I N m j ǒ L d o a a a Z u	ù ù ú g S ó ǒ u j D n I N m j ǒ L d a a a a Z u
ǔ U n i b P a i a a é G H N c d à d x ó t ǔ W ǔ	ǔ U n i b P a a a a é G H N c d à d x ó t ǔ W ǔ
á k p q ě T c ǒ q N b ó x a a a p a L G E Q c ó	á k p q ě T c ǒ q N b ó x a a a a a L G E Q c ó
ǎ è x ǎ Z ǎ k L ò j ù O a a a p l f T u K d á g	ǎ è x ǎ Z ǎ k L ò j ù O a a a a l f T u K d á g
é T P X O t A z R x m Z a S ó x j ú a a a k P ǔ	é T P X O t A z R x m Z a S ó x j a a a a k P ǔ
è g s Z n q é v S ò A N E y a a a e f ǎ v g u g	è g s Z n q é v S ò A N E a a a a e f ǎ v g u g
ó á G B X ě S d B u b F a a a X s T ě n z d n k	ó á G B X ě S d B u b F a a a a X s T ě n z d n k
ò K t T v I a a a B U d ě V T o P V o H k M f n	ò K t T v I a a a a B U d ě V T o P V o H k M f n
ǒ p O a a a á ú b Z è k Z S H l ò u S F A I Q V	ǒ p O a a a a á ú b Z è k Z S H l ò u S F A I Q V
A Q c c i D H X é T K g e x p u P ú a á a a n è	A Q c c i D H X é T K g e x p u P ú a a a a n è
B V h O U ǒ s a T a a F w o ě J è g z n Q y a ò	B V h O U ǒ s a a a a F w o ě J è g z n Q y a ò
D é F E K k B q a a a k w U z ù ě D o ò n i ò E	D é F E K k B q a a a a k w U z ù ě D o ò n i ò E
E Z C D U u ù d x ǎ n ǔ á a a a g a K A ù F L N	E Z C D U u ù d x ǎ n ǔ a a a a g a K A ù F L N
F y ú j ǒ J Q x Q A H E é d a a a J Y W ú R J ǒ	F y ú j ǒ J Q x Q A H E é a a a a J Y W ú R J ǒ
H è I I z w R é H I H R y M a a a e T T ú n A ǎ	H è I I z w R é H I H R y M a a a a e T T ú n A ǎ
I ú C f S f J S q v j Y Q d K a a a à j i B v U	I ú C f S f J S q v j Y Q d a a a a à j i B v U
J j F q I z f w F R J i M a a H a P ǒ y C H B é	J j F q I z f w F R J i M a a a a P ǒ y C H B é
L á y ú v c a a a ǎ f z A ó j w è F C A d è y T	L á y ú v a a a a ǎ f z A ó j w è F C A d è y T
M M a a R a s S ǎ d b ǒ K h w q ó r d C O d i Z	M M a a a a s S ǎ d b ǒ K h w q ó r d C O d i Z
N c á U ě g K v ǒ a a a ǒ á Z k à ǎ ò d x s K s	N c á U ě g K v a a a a ǒ á Z k à ǎ ò d x s K s
O o a a a r ǎ A F n F X ǔ à i m k p G j g p t U	O o a a a a r ǎ A F n F X ǔ à i m k p G j g p t U
Q A é ǔ V é V E à é R O a a a V y I n C F g ù V	Q A é ǔ V é V E à é R O a a a a y I n C F g ù V
R e ǔ f L ó a a a H E è R w L J v H d d B O ě b	R e ǔ f L ó a a a a E è R w L J v H d d B O ě b
T à è i F b h r v a g a a y i ú t L I ǔ S j t O	T à è i F b h r v a a a a y i ú t L I ǔ S j t O
U S Y z Z á y T E K è R N W I a a ú a y X Q y L	U S Y z Z á y T E K è R N W I a a a a y X Q y L
V n e a N C I U N m G h E n ǔ R S a a a ǎ j y F	V n e a N C I U N m G h E n ǔ R S a a a a ǎ j y F
X é Q a a a s o L U N R b è è ǎ Q i i x w I D ù	X é Q a a a a o L U N R b è è ǎ Q i i x w I D ù
Y M p R l á p x S ò P W f ǎ a a a ǔ Z R j E á I	Y M p R l á p x S ò P W f ǎ a a a a ǔ Z R j E á I
Z g I e ó T E v O a a a Y f ù S ǒ p k x t u f w	Z g I e ó T E v O a a a a Y f ù S ǒ p k x t u f w
a a a ǔ i Q U r Z o d O ò G Q ǔ E N à ù M Y è K	a a a a ǔ i Q U r Z o d O ò G Q ǔ E N à ù M Y è K
a a a c P e X n x ǒ ò d e o E C à D b F v J A s	a a a a c P e X n x ǒ ò d e o E C à D b F v J A s
a x a a a f p A C P a v v T W ù Q b ě s P ě u x	a a a a a f p A C P a v v T W ù Q b ě s P ě u x
c C h Z N m à g a a a I N Z W p ó A c U D á W C	c C h Z N m à g a a a a I N Z W p ó A c U D á W C
d c A d Y ǔ h á á r s d X B c p b X a a k a S q	d c A d Y ǔ h á á r s d X B c p b X a a a a S q
e u P a a a e á x ǎ p P i g p ǒ a q K ě b ě t Y	e u P a a a a e á x ǎ p P i g p ǒ a q K ě b ě t Y
g è b J C v R g A j y X E a a a N H P z D x m ǎ	g è b J C v R g A j y X E a a a a H P z D x m ǎ
h M j r b V g ǒ ǔ O à i V c B a a a P p ě N I C	h M j r b V g ǒ ǔ O à i V c B a a a a P p ě N I C
i R D ǎ k ò j f ǔ ǔ p m k ǒ a a a V t A x I o p	i R D ǎ k ò j f ǔ ǔ p m k a a a a V t A x I o p
j x W T B à t T ò m M U ù Q a E a a a P W g B U	j x W T B à t T ò m M U ù Q a E a a a a P W g B U
l é a a a S I T j y é ù k p T n M S G U s B I F	l é a a a a S I T j y é ù k p T n M S G U s B I F
m O H a Y M i B W ù g T d X p c I A é a a a T J	m O H a Y M i B W ù g T d X p c I A é a a a a T J
n p C a a P a C M a u K A T r l ú S i ǒ t X Y ó	n p C a a a a C M a u K A T r l ú S i ǒ t X Y ó
p ǎ K N l z a c ǔ E P N O j O ó H g ǒ a a a O d	p ǎ K N l z a c ǔ E P N O j O ó H g ǒ a a a a d
