grammatical	ungrammatical
P G E i h b u z D G a a a a a A ó F ǒ ó	P G E i h b u z D G a a a a a a A ó F ǒ ó
Q Y t Q a a a a j a i O F ǎ R d ù q O ò	Q Y t Q a a a a a a i O F ǎ R d ù q O ò
R t C a Z a a a a á R f m x q p K L B G	R t C a a a a a a á R f m x q p K L B G
T K ò a s a a a a w ǒ v o A F p G Q n H	T K ò a a a a a a w ǒ v o A F p G Q n H
U a N a a a a c è q E f k S W w U C b k	U a a a a a a c è q E f k S W w U C b k
V r S d f a a a a a n e W A x k W p U y	V r S d f a a a a a a n e W A x k W p U y
X D W e k t h X z w N Q R a a a a a m á	X D W e k t h X z w N Q a a a a a a m á
Y W W C B ù N g a a a a a q w R v f b m	Y W W C B ù N g a a a a a a w R v f b m
Z n w è f ǔ f v ù G N G t a a a a a t E	Z n w è f ǔ f v ù G N G t a a a a a a t E
a a a A a a L x Z á m á á f L O W è ǔ Y	a a a a a a L x Z á m á á f L O W è ǔ Y
a a a a a Q á R W K t J A ǒ B p M J P y	a a a a a a Q á R W K t J A ǒ B p M J P y
a a a a a v u G f O n t a b é X Y L U R	a a a a a a v u G f O n t a b é X Y L U R
b K p j S X n P á u P r D a a a a a ǔ G	b K p j S X n P á u P r D a a a a a a ǔ G
c f B Q V l B G V ǔ a a a a a c H f ě ǔ	c f B Q V l B G V a a a a a a c H f ě ǔ
e ú O b K R M a I v n s ú T M a a a a a	e ú O b K R M a I v n s ú T a a a a a a
f d a a a a a T è ù o R f V ǒ è C f Z F	f d a a a a a a T è ù o R f V ǒ è C f Z F
g y M a é V P é a a a a a s T U a g ú r	g y M a é V P a a a a a a s T U a g ú r
i D ú t L A S J j a a a a a I Q F W ó f	i D ú t L A S J j a a a a a a I Q F W ó f
j d j ò i f a a a a a R U o A E f l A u	j d j ò i f a a a a a a R U o A E f l A u
k x h p M q a a B a a a S v N b O f ě J	k x h p M q a a a a a a S v N b O f ě J
m K á N O e o d Z a a a a a A è ò ǔ L W	m K á N O e o d Z a a a a a a A è ò ǔ L W
n d w a a a a a q X ó I ó q n d d t p V	n d w a a a a a a q X ó I ó q n d d t p V
o u è k k á a a a E a a e y e l s i R i	o u è k k á a a a a a a e y e l s i R i
q è t B ě ě ó ǒ ó L a a n a a a s q N ǔ	q è t B ě ě ó ǒ ó L a a a a a a s q N ǔ
r V D D a a a a a N X t t s f ù á ǎ s k	r V D D a a a a a a N X t t s f ù á ǎ s k
s h c b F ě d ú a a a a a s q E è M b u	s h c b F ě d ú a a a a a a s q E è M b u
u D e Q a a a a a A ě K M T L R B i B a	u D e Q a a a a a a ě K M T L R B i B a
v S V x E Z a a a a s a I k n J u ǎ i n	v S V x E Z a a a a a a I k n J u ǎ i n
w k q R O i ǔ U l a a a a a I o h w e z	w k q R O i ǔ U l a a a a a a I o h w e z
y I C A y X b D Z ò F a a a c a a P w p	y I C A y X b D Z ò F a a a a a a P w p
ù ù S G X f g l A T j è a a a a k a h S c	ù ù S G X f g l A T j è a a a a a a h S c
ǔ K ó x O l H à a a a J a a y b ó ǔ B H C	ǔ K ó x O l H à a a a a a a y b ó ǔ B H C
á u è U Z f o s h a a a F a a à ǔ N à ǔ j	á u è U Z f o s h a a a a a a à ǔ N à ǔ j
ǎ Q ǎ z h n L e l q v t c u c a a a m a a	ǎ Q ǎ z h n L e l q v t c u c a a a a a a
é a a a Z a a r ú ě D B t H j n à a x l s	é a a a a a a r ú ě D B t H j n à a x l s
è l i è o q è T q y a a a j a a y T U P d	è l i è o q è T q y a a a a a a y T U P d
ě z N j U é U è G Z Z t Y G b X a a a a a	ě z N j U é U è G Z Z t Y G b X a a a a a a
ò O E g T S S E M u i ě ě G w a a a a a Q	ò O E g T S S E M u i ě ě G w a a a a a a Q
ǒ Y ǎ c C Y j w I c a a a u a a N f p C T	ǒ Y ǎ c C Y j w I c a a a a a a N f p C T
ú v à r ó m w ǎ ù O e é M E ù a a a a a y	ú v à r ó m w ǎ ù O e é M E a a a a a a y
B ǔ F à q ó X E a a a a a C K ǒ e r N P m	B ǔ F à q ó X a a a a a a C K ǒ e r N P m
C L ó O H E ǔ C a a a H a a è H T à O a I	C L ó O H E ǔ C a a a a a a è H T à O a I
D j f t l u a a a a a r B B ù T L Z ǎ x d	D j f t l u a a a a a a r B B ù T L Z ǎ x d
F é ě i c é b q F I i r m i a a a u a a b	F é ě i c é b q F I i r m i a a a a a a b
G K a a a a a ú H M ǎ s Z o U X M ò z L d	G K a a a a a a ú H M ǎ s Z o U X M ò z L d
H T f é k k T j H g P a a a a a z a g z a	H T f é k k T j H g P a a a a a a z a g z a
I b Z E r B a a a a a X à ú M H ǎ ó j T F	I b Z E r B a a a a a a X à ú M H ǎ ó j T F
J q f F h ǔ à k ě a a a a a k B D i r f é	J q f F h ǔ à k ě a a a a a a k B D i r f é
L F t L a W a a a a a ǔ C S p ò ú D t V U	L F t L a W a a a a a a ǔ C S p ò ú D t V U
M a a k a a a a X T C Q w K i w ú F t D l	M a a a a a a X T C Q w K i w ú F t D l
N q ò f L v K ǒ S à E z ě ò i a a L a a a	N q ò f L v K ǒ S à E z ě ò i a a a a a a
P E c q a a a a a K R ù h é N n R c c v a	P E c q a a a a a a K R ù h é N n R c c v a
Q p M a a a a a S m L u c C o Z ǔ ǎ m A u	Q p M a a a a a a S m L u c C o Z ǔ ǎ m A u
S C p x q Y e X V V r ó B a a m a a a e ǔ	S C p x q Y e X V V r ó B a a a a a a e ǔ
T a F a a a a a s W M m ú A P w q A Y F e	T a F a a a a a a W M m ú A P w q A Y F e
U s K ě s U a a a a a x X j O k U f F r W	U s K ě s U a a a a a a x X j O k U f F r W
W ú B q m é ě q I O T é a a a a a K U ó z	W ú B q m é ě q I O T é a a a a a a K U ó z
X U L u y F ǎ á R a a a a a á L ò G X r y	X U L u y F ǎ á R a a a a a a á L ò G X r y
Z è i j n ě ě a a q a a a O H n ò o U F S	Z è i j n ě ě a a a a a a O H n ò o U F S
a B I I ù B V v K é U ú W a a a a a F ǒ X	a B I I ù B V v K é U ú W a a a a a a ǒ X
a a a a a A E u j a t r Y x p g x F P K Y	a a a a a a A E u j a t r Y x p g x F P K Y
a a a a a k j x B K T V J ǒ B s P j L ò K	a a a a a a k j x B K T V J ǒ B s P j L ò K
a u a a a a n O é V ú N b s P y C F H c H	a a a a a a n O é V ú N b s P y C F H c H
c B W n V o ě j à ǒ C x a H a a a a T y G	c B W n V o ě j à ǒ C x a a a a a a T y G
d E s é f u a a a a a ú R ǎ à B ǒ C B B è	d E s é f u a a a a a a ú R ǎ à B ǒ C B B è
e Y m ò a a a a a q t à N á ó x z a é T s	e Y m ò a a a a a a q t à N á ó x z a é T s
f m a a a a ǔ a ǔ ǔ S R t B Z I W ù G e q	f m a a a a a a ǔ ǔ S R t B Z I W ù G e q
h G a b s à j F N p O C a a p a a a è b ú	h G a b s à j F N p O C a a a a a a è b ú
i o ě y j Q ǎ r T E d V a a a a a ǒ U y k	i o ě y j Q ǎ r T E d V a a a a a a U y k
k M o e a a a a a ǒ q ú U u M L é ǔ ǒ y c	k M o e a a a a a a ǒ q ú U u M L é ǔ ǒ y c
l y r u y á M J ě y a a a a p a I i U j á	l y r u y á M J ě y a a a a a a I i U j á
n K p Q u o h Y Y a a a a a l q x f K q á	n K p Q u o h Y Y a a a a a a l q x f K q á
o a U á a k X o J R I e i a a a a a K R K	o a U á a k X o J R I e i a a a a a a K R K
p x v i v x z B a a a a l a á S W p S c i	p x v i v x z B a a a a a a á S W p S c i
r T a a a a a X e p w j I y Y y v X G T b	r T a a a a a a X e p w j I y Y y v X G T b
s t ù i à a a a a a u g j k o z W K t x W	s t ù i à a a a a a a u g j k o z W K t x W
u N i ú è é ǎ j K a a L a a a ǔ M ò W N x	u N i ú è é ǎ j K a a a a a a ǔ M ò W N x
v q ǔ a é a a a a a L D s s c p ǒ n L ó K	v q ǔ a é a a a a a a D s s c p ǒ n L ó K
x L m F L ú ó a a a a a P s á m y u T j u	x L m F L ú a a a a a a P s á m y u T j u
y m n h ó M W I I a a a a a M D M g Q v k	y m n h ó M W I I a a a a a a M D M g Q v k
ù ù r g è q T s a a a a a i ú Q ě p x V C B	ù ù r g è q T s a a a a a a i ú Q ě p x V C B
ǔ Y a á F m k ǔ ě a T a S a a a a j ù E B w	ǔ Y a á F m k ǔ ě a T a a a a a a j ù E B w
à à A ú ú R d a a r a a a a e U S J j z h g	à à A ú ú R d a a a a a a a e U S J j z h g
ǎ K h ǎ V H Y N e a a a a a è v Q b S ǒ ě U	ǎ K h ǎ V H Y N e a a a a a a è v Q b S ǒ ě U
é a a a a a K E r a F D c I y R H w m h b B	é a a a a a a E r a F D c I y R H w m h b B
ě à ú R d e ǔ E S r è N J a a a a a s x è s	ě à ú R d e ǔ E S r è N J a a a a a a s x è s
ó N f g t ó H i E A I v R z a a F a a a ú ǒ	ó N f g t ó H i E A I v R z a a a a a a ú ǒ
ò m h q z m X c Z s X ǎ a a a a a v P ú P Y	ò m h q z m X c Z s X ǎ a a a a a a v P ú P Y
ú W A K p L C M á ù N à a a a a g a f ó ù ó	ú W A K p L C M á ù N à a a a a a a f ó ù ó
A y s B a a a a i a p i T u I a B ú j h t c	A y s B a a a a a a p i T u I a B ú j h t c
C ó a a a a a P S z P S Z F e L t é L w v k	C ó a a a a a a P S z P S Z F e L t é L w v k
D b é ǒ V Y t y ò P t k M á a a a a a ú D X	D b é ǒ V Y t y ò P t k M á a a a a a a ú D X
F ù n à ú I o v x g p y O g a a a a a G Z j	F ù n à ú I o v x g p y O a a a a a a G Z j
G V a a a a a z è ǔ W ù d i s q o j k B B M	G V a a a a a a z è ǔ W ù d i s q o j k B B M
H j r r z c a a a a a P Q x r u ú x ó x ù I	H j r r z c a a a a a a P Q x r u ú x ó x ù I
J ǎ é Z W ó N a a a a a D T u A a a a m g á	J ǎ é Z W ó N a a a a a a D T u A a a a m g á
K Z K M y j K m K a a a a a X T z k J H J m	K Z K M y j K m K a a a a a a T z k J H J m
L k b a a a a a Q A A W o ě l è I á D M Z R	L k a a a a a a Q A A W o ě l è I á D M Z R
N F Q ù V n M j V j G a a a a a F B X è W é	N F Q ù V n M j V j G a a a a a a F B X è W é
O Z S ǎ I V j x H R i S ú x a a a a a x a ò	O Z S ǎ I V j x H R i S ú a a a a a a x a ò
P l o b i ǒ a a a f a a m E ò d a J y Q V ù	P l o b i ǒ a a a a a a m E ò d a J y Q V ù
R ú i D A à N u Y j a a a e a a H é t W m J	R ú i D A à N u Y j a a a a a a H é t W m J
S e C H x z E ò M é S a M a a a a D J I l D	S e C H x z E ò M é S a a a a a a D J I l D
T x g j h W M B a a a a a f g g ě y m l f i	T x g j h W M B a a a a a a f g g ě y m l f i
V ú j ǔ D g c à a a a a a ǎ d b B ǒ ě C n h	V ú j ǔ D g c à a a a a a a ǎ d b B ǒ ě C n h
W n X a a a a a Q j o G X X w t Q q l u m ǒ	W n X a a a a a a Q j o G X X w t Q q l u m ǒ
X r ù s B ǔ y a a a a a J b l r F ú G à c é	X r ù s B ǔ a a a a a a J b l r F ú G à c é
Z B g N h A V m L M A y a a a a a s i m a B	Z B g N h A V m L M A y a a a a a a i m a B
a N j U I r s O a a a a a c r D K N l e o l	a N j U I r s O a a a a a a c r D K N l e o l
a a a a a ě s h ù ǒ f P Q D s g w U á á d Y	a a a a a a ě s h ù ǒ f P Q D s g w U á á d Y
a a a a a e O G D N b k s ǎ D S v ò ú j à e	a a a a a a e O G D N b k s ǎ D S v ò ú j à e
a g y y V U F D r B H a a a a a Z ù T e Q C	a g y y V U F D r B H a a a a a a Z ù T e Q C
b y à O C a J a a a a ě A Z I ě C s I H ú F	b y à O C a a a a a a ě A Z I ě C s I H ú F
d é ù à N y ǎ Z G a a a a a b Z ǎ L ò A T q	d é ù à N y ǎ Z G a a a a a a b Z ǎ L ò A T q
e S U e n i B c v w V F U a a a a a s k f ǎ	e S U e n i B c v w V F U a a a a a a k f ǎ
f m ú Y y d J T x C ó o x l L e Q a a a a a	f m ú Y y d J T x C ó o x l L e Q a a a a a a
h C R f W l ǎ r z K z a a a a Z a P j T a C	h C R f W l ǎ r z K z a a a a a a P j T a C
i h G e W v J E a a a a J a p m ò o M P Z t	i h G e W v J E a a a a a a p m ò o M P Z t
k M C E G X ó a X l d ù b e a G a a a a ǔ V	k M C E G X ó a X l d ù b e a a a a a a ǔ V
l e è x S W ù K j E a o T r W a a a u a a b	l e è x S W ù K j E a o T r W a a a a a a b
m w U à a a a a a m ù W ě M X y L f c R l d	m w U à a a a a a a m ù W ě M X y L f c R l d
o ù I F z b á D F C O C u V o q n a a a a a	o ù I F z b á D F C O C u V o q n a a a a a a
p O a c a a a a r i ú è Z m i G I ù I d m F	p O a a a a a a r i ú è Z m i G I ù I d m F
q f v a I Q U M E G O a a a a a A t a é i m	q f v a I Q U M E G O a a a a a a A t a é i m
s ě p ù v V z D q H k a ǎ P a a a a a F a ǔ	s ě p ù v V z D q H k a ǎ P a a a a a a F a ǔ
t a a a a a ǔ X C ó t c o W o Z è T J Z á C	a a a a a a ǔ X C ó t c o W o Z è T J Z á C
u c ú ě I ú g J h à a I a a a a s ǒ l q e o	u c ú ě I ú g J h à a a a a a a s ǒ l q e o
v u Y E ó x j r u X f C S t m a a a a a S l	v u Y E ó x j r u X f C S t m a a a a a a S l
x J F Y ǒ r x X U a a a a k a K Y C S á ǔ u	x J F Y ǒ r x X U a a a a a a K Y C S á ǔ u
y Z m à b é W w u a a a a a B E Q J w v t a	y Z m à b é W w u a a a a a a B E Q J w v t a
ù á b T U Z m ǒ v a a a a a V Y ě s G P n M é	ù á b T U Z m ǒ v a a a a a a Y ě s G P n M é
ǔ Q ù E D ù q P v ó O a a a a a é Y r Z J V F	ǔ Q ù E D ù q P v ó O a a a a a a é Y r Z J V F
á z ǒ F Z l h p H a a a a d a m x j U é S n n	á z ǒ F Z l h p H a a a a a a m x j U é S n n
ǎ G x a è I ò N ò ǔ O O a a a a a á ǒ b x f ò	ǎ G x a è I ò N ò ǔ O O a a a a a a ǒ b x f ò
é J c P p j L ò l a a F a a a ǎ A ó y N m é M	é J c P p j L ò l a a a a a a ǎ A ó y N m é M
è k p o a a a a a i é n z ú W ǎ i ǎ C j O r u	è k p o a a a a a a i é n z ú W ǎ i ǎ C j O r u
ó ě r f G ǎ a a a a a y K k n q x E l n N e g	ó ě r f G ǎ a a a a a a y K k n q x E l n N e g
ò Q J G h f q R m Q m I ò S ǒ J M a a a a a r	ò Q J G h f q R m Q m I ò S ǒ J M a a a a a a
ǒ z C q o ǔ F a a a a a L W i f M z à G c O d	ǒ z C q o ǔ F a a a a a a L W i f M z à G c O d
A I ǔ d Q a a a a a w A ǎ w è S Z ò o ù U P u	A I ǔ d Q a a a a a a w A ǎ w è S Z ò o ù U P u
B X S a a a a a é X u Q B i p V ù H S X R l b	B X S a a a a a a é X u Q B i p V ù H S X R l b
C p U J à ú E g C v a a a a a h L b ǒ V F O v	C p U J à ú E g C v a a a a a a h L b ǒ V F O v
E A l G Z a a a a a x g a f y Q r L z ǔ k U è	E A l G Z a a a a a a g a f y Q r L z ǔ k U è
F V U u a a a a a M P t M S T Y w b Q ù b V ǎ	F V U a a a a a a M P t M S T Y w b Q ù b V ǎ
G g G q é è L U d s V b N w B a a a a a T S b	G g G q é è L U d s V b N w B a a a a a a T S b
I è p B j K O è K y v b T i D w ò S a a a a a	I è p B j K O è K y v b T i D w ò S a a a a a a
J J H ù à a a a a a i c V K g V m Z q L w b C	J J H ù à a a a a a a c V K g V m Z q L w b C
K a a a a a s k D j J f Z á W e ó V I a S F v	K a a a a a a s k D j J f Z á W e ó V I a S F v
M ù o ǎ a a a a a ó q ǒ g ú Y Z f S K ò ǎ N C	M ù o ǎ a a a a a a ó q ǒ g ú Y Z f S K ò ǎ N C
N P m ě n L B E ě F ǎ l a r e H a a d a a a a	N P m ě n L B E ě F ǎ l a r e H a a a a a a a
O x ú I d g m Z ó F a a ǎ a a a E n v f g u Z	O x ú I d g m Z ó F a a a a a a E n v f g u Z
Q b I ó n n Y P ú g a a a a a n ó b Q o c A ò	Q b I ó n n Y P ú g a a a a a a n ó b Q o c A ò
R s è D e F a a a a a B r r ù f J I ó ǔ k ò A	R s è D e F a a a a a a r r ù f J I ó ǔ k ò A
T M á H d G a a a a a E V D ò é j ě ú l W L s	T M á H d G a a a a a a E V D ò é j ě ú l W L s
U O a a U a a a s é A Y Y k ǒ W B K o b D g x	U O a a a a a a s é A Y Y k ǒ W B K o b D g x
V e M L W J è w o ù F m c c x a a a a a A ǔ O	V e M L W J è w o ù F m c c x a a a a a a A ǔ O
X è ò S U á n a a a a a ě ò R R u ó I w P d á	X è ò S U á n a a a a a a ě ò R R u ó I w P d á
Y L y I ó c á a R f w J J Y a a Q a a a ǔ M b	Y L y I ó c á a R f w J J Y a a a a a a ǔ M b
Z X a a a a a ò Q m p ù y F b A m f C c á U h	Z X a a a a a a ò Q m p ù y F b A m f C c á U h
a a A a a a n k C z i N ò B r ú ǒ q b U J I è	a a a a a a n k C z i N ò B r ú ǒ q b U J I è
a a a a a I u è è w ò Z r è g y j p Y ǎ B p S	a a a a a a I u è è w ò Z r è g y j p Y ǎ B p S
a a a a a s g V u G m w E o G K H ǒ ù q d ó p	a a a a a a g V u G m w E o G K H ǒ ù q d ó p
b ǒ j J m U p H ǎ w ǔ L H E a a a a a G t B ǔ	b ǒ j J m U p H ǎ w ǔ L H E a a a a a a t B ǔ
c Q I d R m ǒ X ǔ F j m R ǔ l L m a a a a a r	c Q I d R m ǒ X ǔ F j m R ǔ l L a a a a a a r
d y y ò W j à E c l v a b B K m x a a a a Z a	d y y ò W j à E c l v a b B K m x a a a a a a
f H a ǎ K f a a a a a Y X E d f é t ù U H e y	f H a ǎ K f a a a a a a Y X E d f é t ù U H e y
g g U q W j ú k n ó D a a a a a r n y S x o F	g g U q W j ú k n ó D a a a a a a r n y S x o F
i é R z F i A x é T B a a a a a L L ò s V B x	i é R z F i A x é T B a a a a a a L L ò s V B x
j p à C X a a a a a x i C a H e D V R I l d w	j p à C a a a a a a x i C a H e D V R I l d w
l ǔ D ǔ S a a è a a a L S ǒ e H R E h i ǔ h ě	l ǔ D ǔ S a a a a a a L S ǒ e H R E h i ǔ h ě
m A b ǔ g ǒ a a H a a a Z V l ó n Z d k G K e	m A b ǔ g ǒ a a a a a a Z V l ó n Z d k G K e
n n a a à a a a ǎ S K e P é h G R D ǔ y á t K	n n a a a a a a ǎ S K e P é h G R D ǔ y á t K
p C P ǒ á n g N o n l N à E S F T a a a a a è	p C P ǒ á n g N o n l N à E S F T a a a a a a è
q a a a a a ó Y h l a ǎ h w Q á à ǒ n i ú ě r	q a a a a a a ó Y h l a ǎ h w Q á à ǒ n i ú ě r
r u E E S r z Z o u a a a a a H J q S k H o u	r u E E S r z Z o u a a a a a a J q S k H o u
t K i e M g á A d I ò G F y k a a a a a f L s	t K i e M g á A d I ò G F y k a a a a a a f L s
u t J H R q a a a a a n ě k w g B G I n Y O U	u t J H R q a a a a a a n ě k w g B G I n Y O U
w ǒ d n à M X Y ò ú Z k e à ò N I a a a a a D	w ǒ d n à M X Y ò ú Z k e à ò N I a a a a a a D
x Q r m a a ù a a a h X p e W K ò ǎ n à A O f	x Q r m a a a a a a h X p e W K ò ǎ n à A O f
y l è t a a a a a y v a à L é y n è h l E q ú	y l è t a a a a a a y v a à L é y n è h l E q ú
ù ǔ Q a a a a a F K Y v N A v Q p O M ǒ j m ú p	ù ǔ Q a a a a a a F K Y v N A v Q p O M ǒ j m ú p
ǔ D B I è G F ǒ è q t p q s a a a a a p ǎ T T Z	ǔ D B I è G F ǒ è q t p q a a a a a a p ǎ T T Z
á G O ó M a a a a a è á C m d R b q V h y Y v y	á G O ó M a a a a a a è á C m d R b q V h y Y v y
à j ú B è a a a a Y a n z e G D A u c t w U V C	à j ú B è a a a a a a n z e G D A u c t w U V C
é D ǔ i à s a a a a a F z W ě t n R G m Z é ǔ à	é D ǔ i à s a a a a a a z W ě t n R G m Z é ǔ à
è a a a a a ó k è n f l b C ǔ w x d i Y d B à ǔ	è a a a a a a ó k è n f l b C ǔ w x d i Y d B à ǔ
ó J G ǔ I O ù F Z j Q è c R ú b a a a a a y Z V	ó J G ǔ I O ù F Z j Q è c R ú b a a a a a a y Z V
ò K F D H M á z á E a a a a a T N p z z Y y á é	ò K F D H M á z á E a a a a a a T N p z z Y y á é
ǒ d h U H Z q Q o V ǒ n k B N f a a a a a A h L	ǒ d h U H Z q Q o V ǒ n k B N a a a a a a A h L
A ě A H ě a a a a a M h B á l y J h d A l ǒ j n	A ě A H ě a a a a a a M h B á l y J h d A l ǒ j n
B Z a a a a a l V p R Z c J V ó ě d à v u l N I	B Z a a a a a a l V p R Z c J V ó ě d à v u l N I
D ù d d I b h u x t u ǔ é a a a a a N I B p L á	D ù d d I b h u x t u ǔ é a a a a a a N I B p L á
E P E G ǎ L F ě ǎ x ǒ l Y ǒ t p v w a a a a a L	E P E G ǎ L F ě ǎ x ǒ l Y ǒ t p v w a a a a a a L
F i ó k l a a a a a ù C j C B Q ǎ Y à k ó O J d	F i ó k l a a a a a a ù C j C B Q ǎ Y à k ó O J d
G t H S z r q C n X w K e o a a a a a ǎ g d e F	G t H S z r q C n X w K e o a a a a a a ǎ g d e F
I D ě G J Y j j X Y q U è Q f a a a a a A s Q M	I D ě G J Y j j X Y q U è Q f a a a a a a s Q M
J d ǎ ò ò N a a x a a a O L C H V v è M g p V e	J d ǎ ò ò N a a a a a a O L C H V v è M g p V e
L ǔ x J k N C a a a q a a r r q y g D p M ò M e	L ǔ x J k N C a a a a a a r r q y g D p M ò M e
M ě ǔ ò q a a a a a B D r k C H g l C r n k D ě	M ě ǔ ò q a a a a a a B D r k C H g l C r n k D ě
N B W t h p a a a k a a y z ó n u ó V i J ù ǔ é	N B W t h p a a a a a a y z ó n u ó V i J ù ǔ é
O V o ǒ K P o K Y è a a v a a a m V j B I Q ǔ B	O V o ǒ K P o K Y è a a a a a a m V j B I Q ǔ B
P q A v ě T z r t V A ě Q K v U a a a a J a g A	P q A v ě T z r t V A ě Q K v U a a a a a a g A
Q x H a a a a a q H b c W e Q y H D J o d r o ǔ	Q x H a a a a a a q H b c W e Q y H D J o d r o ǔ
S I ě a a a a a k V ú o j H ù f T N N ǎ è w g S	S I ě a a a a a a k V ú o j H ù f T N N ǎ è w g S
T a a a o a a ù q G g s ò X s m ó u M j N Y C ǔ	T a a a a a a ù q G g s ò X s m ó u M j N Y C ǔ
V ǔ ǎ à p Q x s N p H c k E s d i G a a a a a H	V ǔ ǎ à p Q x s N p H c k E s d i G a a a a a a H
W O l x á v A ù à a a a a E a b f g B S l L s m	W O l x á v A ù à a a a a a a b f g B S l L s m
X d l p g l O l A q ú L i v K e ǒ a a M a a a C	X d l p g l O l A q ú L i v K e ǒ a a a a a a C
Y y q ǒ v H d j o è G b a a a D a a c ǒ m L C k	Y y q ǒ v H d j o è G b a a a a a a c ǒ m L C k
a H o Q z Z T C ù a a a a a m w n z ǒ f x N Y P	a H o Q z Z T C ù a a a a a a m w n z ǒ f x N Y P
a a a a a E J ù z x b Z k N N y H K ù f q è ó ǎ	a a a a a a J ù z x b Z k N N y H K ù f q è ó ǎ
a a a a a y g F h s v d O H ù D ò B m E I K I O	a a a a a a y g F h s v d O H ù D ò B m E I K I O
b b a G h W v á a a a a g a W f r S Q z r G Y Z	b b a G h W v á a a a a a a W f r S Q z r G Y Z
d ú á N ú P a d a a a a W z à L v Y U C e d i h	d ú á N ú P a a a a a a W z à L v Y U C e d i h
e U k a ó ó q R ǒ a a a a a Q ě G A r A Q M B v	e U k a ó ó q R ǒ a a a a a a Q ě G A r A Q M B v
f n H x w b n W a T a a a a Q W x U B B z x r e	f n H x w b n W a a a a a a Q W x U B B z x r e
g z b x a F a a a a C à Y c F u C i E s t n à á	g z b x a a a a a a C à Y c F u C i E s t n à á
i Z ù H H V r y A n ǎ f I S è a a a G a a s U g	i Z ù H H V r y A n ǎ f I S è a a a a a a s U g
k B m ě l a a a a a C G i y P f ě Z P O A v á ù	k B m ě l a a a a a a C G i y P f ě Z P O A v á ù
l S h O o B r B T F a a a a a X l à G ó ó o w x	l S h O o B r B T F a a a a a a X l à G ó ó o w x
m e h N M J m ǒ d ǎ à H a Q a a a a V H é R è y	m e h N M J m ǒ d ǎ à H a a a a a a V H é R è y
o ǔ q j t b p Q ú J k d ú N a a a a a W C T A G	o ǔ q j t b p Q ú J k d ú N a a a a a a W C T A G
p J p à I à a a ǎ a a a ǒ g ò c b s L è z r o R	p J p à I à a a a a a a ǒ g ò c b s L è z r o R
q p B a a a a a ó B f T v à f m B D J Z T Q H z	q p B a a a a a a ó B f T v à f m B D J Z T Q H z
s B n X à k L l ǔ a a a ǒ a a ǒ a I r i B é H b	s B n X à k L l ǔ a a a a a a ǒ a I r i B é H b
t M D ǎ q l ǒ m R a a a a a Z d D g D W O l o H	t M D ǎ q l ǒ m R a a a a a a Z d D g D W O l o H
u a a a a M a L Q H U h Q n R P ǎ A j L Z N K p	u a a a a a a L Q H U h Q n R P ǎ A j L Z N K p
v s U à ě ě P f ǔ á x R Y b v G a a a a k a d s	v s U à ě ě P f ǔ á x R Y b v G a a a a a a d s
x ò a a a a a D b à ǔ T ú L b i S f M G t V c D	x a a a a a a D b à ǔ T ú L b i S f M G t V c D
y Z D u z W ě v z j é V a a a N a a E u Y g b á	y Z D u z W ě v z j é V a a a a a a E u Y g b á
ù ù Q a U D A l Y a a a a r a á ú á R a J l ǔ c m	ù ù Q a U D A l Y a a a a a a á ú á R a J l ǔ c m
