grammatical	ungrammatical
e L I ě B e t g J a n n F b ù l é v c n ǔ	e L I ě B e t g J a n n f F b ù l é v c n ǔ
f i o ǎ E R a l w V ú ò G t x G è b i x c	f i o ǎ E R a l w V ú ò G d t x G è b i x c
h M ú j W a w ǔ q R C b g B ù l ě X E ǒ c	h M ú j W a d w ǔ q R C b g B ù l ě X E ǒ c
i i J U a à C b V p ò ǔ G A i M E z c é p	i i J U a f à C b V p ò ǔ G A i M E z c é p
k ó C k a B z E W u A u u b J K G Q T K c	k ó C k a B z E W u A u u f b J K G Q T K c
l a p W A O o K ù z O N B b n r y w B c K	l a p W A O o K ù z O N B b n r y w B u K
m y é f W V r a E b v I U c l v ò C á A I	m y é f W V r j E b v I U c l v ò C á A I
o Y s ó a à N I y L Z ǎ R Q é v b c X s W	o Y s ó a à N I y L Z ǎ R Q é v b U X s W
p n a R I w A Q ǒ S G D J R b L c c o U W	p n a j I w A Q ǒ S G D J R b L c c o U W
r S a r ú b v d X B é l n R á ǔ ú c D P n	r S a r ú b v d X B é l n R á ǔ ú u D P n
s o o H P E T ó J z á a ò b è d O R c E K	s o o H P E T ó J z á a d ò b è d O R c E K
u C B m S r Z D a T ú V ù p A b Y Y á c á	u C B m S r Z D a T ú V ù p A m Y Y á c á
v V ě Q q ó g D a ǒ à B A V b D T r c o ú	v V ě Q q ó g D t ǒ à B A V b D T r c o ú
x ǎ H ě ò n ǒ o a b t q h é F g c w a R j	x ǎ H ě ò n ǒ o a w t q h é F g c w a R j
y W Z a á w J L R G H U b c e q ǒ q q e e	y W Z a á w J L R G H U b V e q ǒ q q e e
ù ù a b T F D á c Z U M B D T ó Q p G C f ú	ù ù a b T F D á v Z U M B D T ó Q p G C f ú
ǔ T D V a V à ò S T R b ù ù r Q v M c ù Q ò	ǔ T D V a V à k ò S T R b ù ù r Q v M c ù Q ò
á d E l J w á h r z D a t p ǒ F y M s b c n	á d E l J w á h r z D K t p ǒ F y M s b c n
ǎ ě q R J v a x b w Z Z b ò D è v B q H i c	ǎ ě q R J v a x b w Z Z b ò D è v B q H i H
é a b ú ě v ò ě c W s c à f ó R B g Z P j ù	é a d b ú ě v ò ě c W s c à f ó R B g Z P j ù
ě á D u M a b j b ó v P Q V D z G à V ǎ ú c	ě á D u M W b j b ó v P Q V D z G à V ǎ ú c
ó G P L a á ù t à w R b N j ě a C c à ě l i	ó G P L a á ù t à f w R b N j ě a C c à ě l i
ò a s T D P C r y b W Q g ò P c o s w é b è	ò e s T D P C r y b W Q g ò P c o s w é b è
ǒ p w X C ù ú a z M p n c a l J Q b j ě c R	ǒ p w X C ù ú a z M p n c a l J Q H j ě c R
A V á Z Z R C a b U W U t k m ǎ U w a c x F	A V á Z Z R C z b U W U t k m ǎ U w a c x F
C ó j ù a á ě y ǎ A S o J x U b L O e I A c	C ó j ù a á ě y ǎ A S o J x U y L O e I A c
D U c g a w N á ǔ b ú O s u ǎ z a X à c y L	D U c g a w N á ǔ M ú O s u ǎ z a X à c y L
E s M y a ǔ K z O B b c T h C E Y V V V ò n	E s M y a ǔ K z O f b c T h C E Y V V V ò n
G Q b a ò w R R Q b l h E c G y A V ù s u é	G Q b a ò w R R Q b l h E s G y A V ù s u é
H f ě b l à Y a b a d c S P ǒ ò x D ò U ù X	H f ě b l à Y a b a d F S P ǒ ò x D ò U ù X
J E a t b C y a à S D r g L c k ǔ u H s H j	J E a t E C y a à S D r g L c k ǔ u H s H j
K a á ò V ǒ K T ǎ O b á H c X W k ú Q C l p	K a á ò V ǒ K T ǎ O T á H c X W k ú Q C l p
L s é a ě W è D V b à c I i è T M L I ě ě K	L s é a ě W è D V b à ó I i è T M L I ě ě K
N D h V K a R b a y B I V z w N á a c W ò x	N D h V K a R b a y B I V z w N á a H W ò x
O a b q o ě L m W m X T a ǎ y F Q c w t k H	O a v q o ě L m W m X T a ǎ y F Q c w t k H
Q H a b r p ǒ é R z ú P g b T V à w x F ò c	Q H a b r p ǒ é R z ú P g b T V à w x F ò B
R a ǒ Z r A U n è b h ǒ é K l è ù m Q O T c	R a ǒ Z r A U n è g b h ǒ é K l è ù m Q O T c
T ě B a b ě x a P Y H ě z Q i P f é g O c K	T ě B a b ě x a P Y H ě z Q i P f é g O I K
U W è ú a m à Y V b T H K A q e O c J Y r n	U W è ú C m à Y V b T H K A q e O c J Y r n
V a G D è ú ǒ b q Q u c s I O T d ǔ W ǒ b R	V a G D è ú ǒ o q Q u c s I O T d ǔ W ǒ b R
X à a n a M E A ó Q b ù v M b c C l ě T h ò	X à a n a M E A ó Q j b ù v M b c C l ě T h ò
Y N g O H k m ú k F a D W B b R c o r à b S	Y N g O H k m ú k F L D W B b R c o r à b S
Z a H P J u V I D ǔ q Z l L X W n M b è c T	Z a H P J u V I D ǔ q g l L X W n M b è c T
a ě l ú F o Z r b M w y p R á G c l o ò D é	a ě l ú F o Z r b M w y p R á G f l o ò D é
a E S b d V s z c Z H ǒ h ó ě R J x à n ó é	a E S b d V s z é Z H ǒ h ó ě R J x à n ó é
a P b ù ǔ I U w v z m K C f C o D D f v c n	a P b ù ǔ I U w v z m K C f C o D D f v A n
a a H U ǒ ě l l ú r b w é z c g F U Z z p à	a a H U ǒ i l l ú r b w é z c g F U Z z p à
a m P X O b G l ó w F ò q I I d V c Z h K h	U m P X O b G l ó w F ò q I I d V c Z h K h
a x R ǔ G F P J z ǔ b ù ǔ A F I a i A v T c	a x R ǔ G F P J z ǔ é ù ǔ A F I a i A v T c
c F C p è v è a b Q é á ǎ I j c ó B N j e j	c F C p è v è ó b Q é á ǎ I j c ó B N j e j
d Z k O k a F n O A z ù q J E D é b c r W L	d Z k O k a F n O A z ù q J E D é L c r W L
e y e x d A a ó p Q b é é b N c z U Z Y B D	e y e x d A a ó g Q b é é b N c z U Z Y B D
g b p ò k z R U D m w l W U Q i a t b c d ù	g b p ò k z R U D m w l W U Q i a t b ǎ d ù
i B N s n r z Y k O D f G h U a b c a E j ǔ	i B N s n r z Y k O D f G h U D b c a E j ǔ
j b W ú T z p j a b g n l t á t c N y m C Y	j b W ú T z p j a b g n l t á t B N y m C Y
l è a m N é T y v B u I b s c ě ù k o x X P	l è L m N é T y v B u I b s c ě ù k o x X P
m N j v b ù C a H b E p N k ǎ y R p I à x c	m N j v b ù C a H U E p N k ǎ y R p I à x c
o ù J S K K a P L b v v J z o Y c G G é I M	o ù J S K K p P L b v v J z o Y c G G é I M
p g ě t N a b I D J b c e S U ě E G á d D ó	p g ě t N D b I D J b c e S U ě E G á d D ó
r J s k M N H O W S i a b ǔ m c D a ǒ y D Y	r J s k M N H O W S i a O ǔ m c D a ǒ y D Y
s v ù a b Y q X R r y R O W L è c c v F M G	s v ù Q b Y q X R r y R O W L è c c v F M G
u C n V B i Z a b c n d ò N C k Z G X k k ò	u C n V B i Z a b Q n d ò N C k Z G X k k ò
v g f E h a b Q G w Z A U o q m c v ù G M Q	v g f E h z b Q G w Z A U o q m c v ù G M Q
x Q à b w r ó T j y a K i q a N T V b c j à	x Q à b w r ó T j y a K i q a i T V b c j à
y b z K a b c M R n è ǔ ó r M M J z f U f F	y b z K a b Y M R n è ǔ ó r M M J z f U f F
ù ù D d D H a H p p H b j J ǒ ǒ R K n a c h C	ù ù D d D H a H p d p H b j J ǒ ǒ R K n a c h C
ǔ N a s b R A è V z u N j e U ǒ M ǎ c r L X Z	ǔ N a s u R A è V z u N j e U ǒ M ǎ c r L X Z
á f k h H ú Y a b n b r ù k h x c a a ù L u C	á f k h H ú Y a f b n b r ù k h x c a a ù L u C
ǎ ú ò ǒ X f à V ǎ a b l Y ǔ ǔ a n c R è P d I	ǎ ú ò ǒ X f à V ǎ a b l Y ǔ ǔ a n X R è P d I
é d b L f B R s U F u D ǔ p a X C S b p c á O	é d b L f B R s U F u D ǔ p a c X C S b p c á O
è u C à ó I ǔ F a q O b x B R e à H D u c B K	è u C à ó I ǔ F a g O b x B R e à H D u c B K
ó Q a B ǎ ě è w z b z u ò ò x J ò b c V á ù O	ó Q a B ǎ ě è w z b z u ò ò x J ò b Z V á ù O
ò b O ǒ é w H d ǒ M c ě H B i v a F F b c Y E	ò b O ǒ é w H d ǒ M c ě H B i v D F F b c Y E
ú é s q a ò B F é l ú é u b á r u c B i é c d	ú é s q a ò B F é l ú é u è á r u c B i é c d
A Y J a N ò l é b é k M D h ǒ v s ú t W W c à	A Y J a N ò l é b é k M D h ǒ v s ú t W W F à
C ǒ R L Y P Y H O a p m H ù R U ù U b ě c ǔ O	C ǒ R L Y P Y H O a p m f ù R U ù U b ě c ǔ O
D J w a T ú w U q b A c á n f é B q S è R ù i	D J w a T c w U q b A c á n f é B q S è R ù i
E a o I t T D u Y à O X b d B c q F R r h x é	E a o I t T D u Y à O X b d B á q F R r h x é
F z a R t ǎ é b F i Z V y H P u V ǎ m B c m Q	F z v R t ǎ é b F i Z V y H P u V ǎ m B c m Q
H L ǔ a q E N V P I B t L h z R a b d à c A C	H L ǔ a q E N V P I B t L h z R g b d à c A C
I w D A g i A O X a é b w o U f p ú z c v P ǎ	I w D A g i A O X a é b w o U f p ú z E v P ǎ
K M i ú n z E D o h ó a Y b P u Y N K ě c u J	K M i ú n z E D o h ó a Y K P u Y N K ě c u J
L a n á b G ě H N ù ó z Y ǎ c ǒ q U U n l H B	L a n á i b G ě H N ù ó z Y ǎ c ǒ q U U n l H B
N á a F E Q r E b c F d X z z o o r x V z G u	N á a F E Q r E a c F d X z z o o r x V z G u
O X R K ǎ à t D a N t m R N T b t g z k P c E	O X R K ǎ à t D ǔ N t m R N T b t g z k P c E
P d d R N g a G L b P c i S ǎ J j s ǎ ó m v è	P d d R N g L G L b P c i S ǎ J j s ǎ ó m v è
R è A v Y Y a Q U J ǔ X é b ǎ e ě c f u ǔ N P	R è A v Y Y a Q U J ǔ X é g ǎ e ě c f u ǔ N P
S I ú a v Y A O b ú c K F é ò L Z é l a U Y D	S I ú a v Y i O b ú c K F é ò L Z é l a U Y D
T e b a l á Q ǒ Q ú b p c z p k a é k ù g S f	T e b a l á Q ǒ Q ú ǔ p c z p k a é k ù g S f
V J ǔ p U i a b Z Y W c u W l r c ǎ á G w ù L	V J ǔ p U i a á Z Y W c u W l r c ǎ á G w ù L
W f ú é m é h a Y B n N b B U T c L w T w l o	W f ú é m é h a f B n N b B U T c L w T w l o
Y C W a ù Q B b T i Y l K à m à z d c Z F T á	Y C W a ù f B b T i Y l K à m à z d c Z F T á
Z k a F z u N E Y Z b m ǒ d c g B C z s Z H ě	Z k a F z u N E Y Z i m ǒ d c g B C z s Z H ě
a ò G S D X é b P P A M V ù D m T m h B x c W	a ò G S D X é O P P A M V ù D m T m h B x c W
a G U W V D b C x d à O G c ù b o J l X H Z ò	L G U W V D b C x d à O G c ù b o J l X H Z ò
a R é u u Z p b Y é J z b ě m m B w a s ò p c	m R é u u Z p b Y é J z b ě m m B w a s ò p c
a a a a s b ǒ V k t ó Y q Y E N J E ù f B c j	a a a a s y ǒ V k t ó Y q Y E N J E ù f B c j
a m o v P c ò K W Q p ú ǔ M H f a O v V b l c	a m o v P c ò K W Q p ú ǔ M H f a O v V C l c
a x ǔ I S L T D B t b J V e m ó P C I ò D c ó	a x ǔ I S L e D B t b J V e m ó P C I ò D c ó
c B ě a G V W t B M L r à E X b P X N c I n ě	c B ě Y G V W t B M L r à E X b P X N c I n ě
d n e H ǎ a U w ǒ A b N á D r m c ě Z ú Y P é	d n e H ǎ a U w ǒ A A N á D r m c ě Z ú Y P é
f J y ě e n d è a l ò n o B b s M è j i D ǎ c	f J y ě e n d è d l ò n o B b s M è j i D ǎ c
h ǔ n k x a M R Z G W ó U w w b f g S E N O c	h ǔ n k x a M R Z G W ó U w w e f g S E N O c
i a y b ǎ y l b H v ě n m A y d c v y g á E R	i a y b ǎ y l b H v ě n m A y d r v y g á E R
k D O J ě Q X a ǔ M x X B Q t v D V F b X Z c	k D O J ě Q X T ǔ M x X B Q t v D V F b X Z c
l l ǒ a ǎ y è o R w m r w b H X M X C g c T e	l l ǒ a ǎ c è o R w m r w b H X M X C g c T e
n G ě r M o C e V h a A r l C b ò J c ǒ ǎ k p	n G ě r M o C e V h a A r l C k ò J c ǒ ǎ k p
o l S X a B b ù l H c è A h D z l u R Q X M g	o l S X a B A ù l H c è A h D z l u R Q X M g
q C W J v X L w b n ě b w a é q z O b k c Y N	q C W J v X L w b n ě b w z é q z O b k c Y N
r h a I é C è b i X H q A L T w è S à á w j c	r h a I é C d b i X H q A L T w è S à á w j c
t D a p ú b O O E m r c H D L é y ò u X D D è	t D a p k b O O E m r c H D L é y ò u X D D è
u k ó ò a s è a P I E b V o H c j ù ǔ p v l K	u k ó ò a s è a P I e E b V o H c j ù ǔ p v l K
v w i E D X ǎ a Y H á ǎ b u Y T u R K J F y c	v w i E D X ǎ i Y H á ǎ b u Y T u R K J F y c
x I á D c O p a b è S u T c i U X I á ò p G s	x I á D c O p a c è S u T c i U X I á ò p G s
y g Y a R X é G à ó Z R s b C c ù O M ù ù e ú	y g Y a R X é G à ó Z R s b C ù O M ù ù e ú
ù ǔ d è g o p O m è R C ǎ y Z ǔ o a b K K c Q D	ù ǔ d è g o p O m è R C ǎ y Z ǔ o a b K K W Q D
ǔ a t R ò x à E ú ù H W b O ě q ú I D k c D L ě	ǔ a t R ò x à E ú ù H W ǔ O ě q ú I D k c D L ě
à I F h H w a x b P S h p y à i V Z K q a o c N	à I F h H w a x b P S h p y à i V Z K q a o V N
ǎ a X o O b G à p D M è à Z O q h m r c G y j R	ǎ a X o e O b G à p D M è à Z O q h m r c G y j R
é x C ò è l l U y z è B a l z Z s K b e a c e S	é x C ò è l l U y z è B u l z Z s K b e a c e S
ě W a ě Z S b I R c ǎ ě i x é H I Q L ù G ù F v	ě W a ě Z S e I R c ǎ ě i x é H I Q L ù G ù F v
ó j u J a x O á C b e o l ǔ S v á a L c R a M d	ó j u J H x O á C b e o l ǔ S v á a L c R a M d
ǒ E ù o ǒ p è C h a ǔ S G F b U z l ù q x c ò y	ǒ E ù o ǒ p è C h a ǔ S G F b U z l ù q x ú ò y
ú a B w T b V u c ǎ j ǔ I ò d X c ù X o ú n J k	ú u B w T b V u c ǎ j ǔ I ò d X c ù X o ú n J k
A t i S j a b á c è ǒ f h o r J è ú M L R v a h	A t i S j a b á W è ǒ f h o r J è ú M L R v a h
C S a p ǎ U b q r a J j X E v c a J H Y z à q N	C S I p ǎ U b q r a J j X E v c a J H Y z à q N
D l ǔ Q ú a X A b b c d x Q i w á ó W h ó T T ò	D l ǔ Q ú c X A b b c d x Q i w á ó W h ó T T ò
F K C ǒ O y K r a L n ǎ b c p C b l J á S g ó f	F K C ǒ O y K r a e n ǎ b c p C b l J á S g ó f
G l G w n è v a b k z b è n c m é F y p é V A V	G l G w n è v a F k z b è n c m é F y p é V A V
I ó T U è T a E A S G x u b y d c e l J ó a P h	I ó T U è T R E A S G x u b y d c e l J ó a P h
J a l b g ǎ ǒ g Q ǎ k c s à x ǒ H ò G ò k C á á	J a l g g ǎ ǒ g Q ǎ k c s à x ǒ H ò G ò k C á á
L á á ǎ R ě E N g G P q J C c ǔ a b m c d R d A	L á á ǎ R ě E N g G P q J C c ǔ a b m S d R d A
M O z ǎ a u X ě b k H x e Y s c N q d S n j Q V	M O z ǎ a u X ě U k H x e Y s c N q d S n j Q V
O ù A a ò t r l K V b l q J ě I G f ǔ s ó c ǒ A	O ù A a ò t k l K V b l q J ě I G f ǔ s ó c ǒ A
P H f P ú I p r a b y V T H ǔ d M t c B P G f ó	P H f P ú I p r a b y V T H ǔ d M t D B P G f ó
Q W C e C a v K H u s b S Q D ǒ ǔ n c I è Q à S	Q W C e C a v K H u s b S Q D ǒ ǔ n T I è Q à S
R d D ě H a l U b p d b q x j P Q b c b ǎ W I ò	R d D ě H a l U b p d b q x j P Q b ǔ b ǎ W I ò
T é M a J S b n j é F i c C u u f O é t O u U V	T é M a J S H n j é F i c C u u f O é t O u U V
U a r ǒ u w b o W h c Y t ǎ é P B ú ě P w H E D	U a r ǒ u e w b o W h c Y t ǎ é P B ú ě P w H E D
W è p a J b ǒ M U c k x ě j W L t k l K ǒ K v w	W è p P J b ǒ M U c k x ě j W L t k l K ǒ K v w
X a P E ú M b ú f h G F c T Y A b w V p D é é g	X ù P E ú M b ú f h G F c T Y A b w V p D é é g
Y z ě d a p b P o ú l M R G y Z p D i J c u e è	Y z ě d a p b P o ú l M R G y Z p D i J Y u e è
a è é K b l H N F c P R ó Q y s h b g q F M G G	a è é K ó l H N F c P R ó Q y s h b g q F M G G
a D b ù M j V d J g ě é U C c V ú é c Y N G à Z	a D J ù M j V d J g ě é U C c V ú é c Y N G à Z
a O z D v à V b b W s E c ù n a Y N w f Q I K e	ǎ O z D v à V b b W s E c ù n a Y N w f Q I K e
a Z b o q M U ǔ l U u i è ú O x ǔ i c à k i U b	a Z b o q M U ǔ l U u i è ú O x ǔ i D à k i U b
a h F I r C a ú P A U z ò P r b E A u p c Q E ǔ	a h F I r C h ú P A U z ò P r b E A u p c Q E ǔ
a w R Q D v F ǒ x a v è G N b ó i x m J c u q f	a w R Q D v F ǒ x a v è G h b ó i x m J c u q f
c C a ǎ W Y V y b G g c U c A l è D f R o B S A	c C a ǎ W Y d y b G g c U c A l è D f R o B S A
d a Y B u o Z W H U J á A N b à c g t S l M ǔ é	d a Y B u o Z W H U J á j N b à c g t S l M ǔ é
e n H W V ù Y à G ò R N a b d h I P M á m v g c	e n H W V ù Y à G ò R N a b d h I P M á m v g v
g D f x a c c á a l b q g ù ǎ á l c p B J j U w	g D f x a c c á a l b q g ù ǎ á l u p B J j U w
h a J I y b ǒ F ù i N ǒ g i a c v ú W H Q H B a	h a J I y ě ǒ F ù i N ǒ g i a c v ú W H Q H B a
i t H C D G j v s K B l ú b e M d a U L ú b C c	i t H C D G j v s K B l ú b e M d a U L ú b C J
k ǒ a F X b ǒ x l p á A K L h o ǒ ù S c Y q à à	k ǒ a F X b ǒ x l p á A K L h o ǒ ù S t Y q à à
l a è b M ě H T X k A Q é ǒ F L b K Y G b Y q c	l a è b M ě H T X k A Q é ǒ F L b K Y G b Y q a
n ú B a w z N ò W o G Y ò ě b z ě R è d S e c e	n ú B r w z N ò W o G Y ò ě b z ě R è d S e c e
o Y J ò q f ǒ F e Z a b ò o g ǒ E s c w d V K s	o Y J ò q f ǒ F e Z a j b ò o g ǒ E s c w d V K s
p v p A V d X N g A I P L a w v y b Y c ó I b V	p v p A V d X N g A I P L a w v y t Y c ó I b V
r a l ò ú I b ě ǔ B f ù I N T R C d P P ǎ F C c	r a l ò ú I L ě ǔ B f ù I N T R C d P P ǎ F C c
s i d u ú K ǒ U l ǎ ù a s B b ǔ ǔ c G w p N i b	s i d u ú K ǒ U l ǎ ù a s f b ǔ ǔ c G w p N i b
