grammatical	ungrammatical
Q a r Q W a G é i R l F V Z D H q N a á a K x ù è ù H a h I è P m h	Q a r Q W a G é i R l F V Z D H q N a á a K x ù è ù a a h I è P m h
U á à s y J a ǒ X á a J è K w r a è s N a F g a c e D l ǔ r J S R ǔ	U a à s y J a ǒ X á a J è K w r a è s N a F g a c e D l ǔ r J S R ǔ
X ǔ è a H W a P i k n a ǒ a R t m u i ú x ú B W s ò a I ú H ò à G D	X ǔ è a H W a P i k n a ǒ a R a m u i ú x ú B W s ò a I ú H ò à G D
Z b H q Z s A A a ǒ P z a w K X p t D l k Y a a T a C r s Z x J Z I	Z b H q Z s A A a ǒ P z a w K a p t D l k Y a a T a C r s Z x J Z I
a K ě y v ò m g L D n ú I F a w O a a g F à C p u á S J X h W a o d	a K ě y v ò m g L D n ú I a F a w O a a g F à C p u á S J X h W a o d
a a X G a d a Y a q ò a á M J k ě D T c x Y o c ò K ò y I j ǔ B b k	a a X G a G a Y a q ò a á M J k ě D T c x Y o c ò K ò y I j ǔ B b k
a y g a J T ě v a B V ǎ à W a ù k y p ǒ ǔ Y R E X x C a ǔ V à f V à	a a g a J T ě v a B V ǎ à W a ù k y p ǒ ǔ Y R E X x C a ǔ V à f V à
e ó M b u x x a g ó Y T H r G n K k a m a á M G x a ě J g a g ú x P	e ó M b u x x a g ó a Y T H r G n K k a m a á M G x a ě J g a g ú x P
g i w u t ǔ ě a a ǎ R N o ǒ t j a a g á S à a U P l c A P U L h ě g	g i w u t ǔ ě a a ǎ R N o ǒ t j a a a g á S à a U P l c A P U L h ě g
j a L é a è H N à h a m Y s a v ú a y E N n H B N q v u f v v x ó ú	j a L a é a è H N à h a m Y s a v ú a y E N n H B N q v u f v v x ó ú
m T ǔ Y F A R Z h L L n a a ǎ U z x a g X n u T D a k a è Q d á ǒ N	m T ǔ Y F A R Z h L L n a a ǎ U z x a g X n u a D a k a è Q d á ǒ N
p P u a a I á G k O C ó m W a G V r ě I T M a u V a F ě X M t u l b	p P u a a I á G k O C a m W a G V r ě I T M a u V a F ě X M t u l b
r j Z T N C J n ó I O R è H a r a a W i è a w ǒ y q D ǎ s N h D o a	r j Z T N C J n ó I O R a è H a r a a W i è a w ǒ y q D ǎ s N h D o a
u U q v h F G M C I a w a V a ǎ L R Y A g a n Q k Q y ù ó E P ò a y	u U q v h F G M C I a w a V a ǎ L R Y A g a n a Q k Q y ù ó E P ò a y
x W s O j O i v e U i Z a s h o a ò X ǒ ǎ x C r a m a u J v i G Q a	x W s O j O i v e U i Z a s h o a ò X ǒ ǎ x C r a m a a J v i G Q a
ù ǔ Z P q a M N I k O a P a X o é ǔ q Y o a a v R D Y l R k ù r Y H G	ù ǔ Z P q a M N I k O a P a X o é ǔ q Y o a a v R D Y l R k a r Y H G
á a i ú é y K ǔ y k v t Z V C a a j ě ò G r Y ǎ a D r a S I U é U I N	á a i ú a y K ǔ y k v t Z V C a a j ě ò G r Y ǎ a D r a S I U é U I N
é ù ě é a s Y w V X y T I q W ǎ E g H Q a m W F v a è a ú ù w ǒ è I a	é a ù ě é a s Y w V X y T I q W ǎ E g H Q a m W F v a è a ú ù w ǒ è I a
ó ó x U R Q U J a E N A M a x M Q k t B a R a h n s é E a M T V G U ó	ó ó x U R Q U J a E N A M a x M a Q k t B a R a h n s é E a M T V G U ó
ǒ l Z A E ó Z à z a T a a J M a h H k L ǒ a G x è X H N ǎ M u G Q D M	ǒ l Z A E ó Z à z a T a a J M a h H k L ǒ a G x è X H N ǎ M u G Q a M
C á a T Y è k R j J W q s u m ú a ě O W M x r a a T x g R a f J o á ǒ	C á a T Y è k R j J W q s u m ú a ě O W M x r a a T x a g R a f J o á ǒ
E z M n á d x c c a A a R v a s j a w C a ǎ r j u w Q y f V a h p d W	E z M n á d x c c a A a R v a s j a w C a ǎ r j u w Q a f V a h p d W
I ǔ a m ǒ x è k q a a M é g m a l ǔ X a T y c c à I z T B H ù v q à V	I ǔ a m ǒ x è k q a a M é g a a l ǔ X a T y c c à I z T B H ù v q à V
K a n a p u N D I X p T i X a v ù à ò C é X j g ú g i J a a ǒ G L t P	K a n a p u N D I X p T i X a v ù à ò C é X j g ú g i J a a ǒ G L t P a
N G Q B ò Y E N w k X a U a a O ó E G ó Y ò a D ǒ T L E a U j X F F v	N G Q B ò Y E N w k X a U a a O ó E G ó Y ò a D ǒ T L a a U j X F F v
P a á E Y o A à j a W x S t ǔ ǎ k w X a a W W a p q ě á F S L t D z v	P a á E Y o A à j a W x a S t ǔ ǎ k w X a a W W a p q ě á F S L t D z v
S t ě R ù D n ò X u ò a g a a ó ě R D F L a v a e v G M P l V a o i W	S t ě R ù D n ò X u ò a g a a ó ě R D F L a v a è v G M P l V a o i W
V a è v l a L r F a T Q K w y E p t l R k P I t P ò X a E é T y i a y	V a è v l a L r F a T Q K w y E p t l R k P a I t P ò X a E é T y i a y
Y a ǒ è p n h g a N v U j ǎ a j s w L ò j F s a a R E d t è Q ǔ a M Q	Y a ǒ è p n h g a N v U j ǎ a j s w L ò j F s a a R E g t è Q ǔ a M Q
a ě x a c l ó a X K H r ú z L L x é U N a J a t a F a I B ǔ ò ú c v l	a ě x a c l ó a a K H r ú z L L x é U N a J a t a F a I B ǔ ò ú c v l
a V b a l n F n v X W o S t R g S k a a ó a k a W H R U q I ù é J M T	a V ù a l n F n v X W o S t R g S k a a ó a k a W H R U q I ù é J M T
a o a Q W a ó w ù W W E R á W à é g a v ǔ V H a w y i ǎ O l j s m ó K	a o a Q W a ó w ù W W E R á W à é a a v ǔ V H a w y i ǎ O l j s m ó K
c d g B f a t N á é k B H a K V R W U a r C S ù A ǔ A t ú ú y à a h a	c d g B f a t N á é k B H a K V R W U a r C S a ù A ǔ A t ú ú y à a h a
f a C s i l j U N F z a I g W a z q n v a L Q n a ǎ Y A X ù à H é O w	f a a C s i l j U N F z a I g W a z q n v a L Q n a ǎ Y A X ù à H é O w
i ú n S K W V v o i G F i e i M s á M y a a h v ù X L o B G a s a a é	i ú n S K W V v o i G F i e i M s á M y a a h v ù X L o B a G a s a a é
l A T U t c a ě é ò é V o a w D C g z V Q S a i I a A g p a J W à C J	l A T U t c a ě é ò a V o a w D C g z V Q S a i I a A g p a J W à C J
o ǔ Q T ě q o q g d Q r O a à R K O a I p L q a l è S q W o a t w à a	o ǔ Q T ě q o q g d Q r O a à R K O a I p L q a l è S q W o a a w à a
r ě k L R A E ó R p a a Z a Q t ǔ a é E G n o j ó ǎ è è u a á t B w ǒ	r ě k L R A E ó R p a a Z a Q t ǔ a é E G n o a j ó ǎ è è u a á t B w ǒ
t q F j ò ò b a h t y Y á g u ǎ ù H l A a B u a G ó J a á ě M p a ě ǒ	t q F j ò ò b a h t y Y á g u ǎ ù H l A a B u a G ó J a á ě a M p a ě ǒ
x ò z I à u ǔ D w é a O a E a u a q ù R x ó h a Q M u c O é J m K ǎ y	x ò z I à a ǔ D w é a O a E a u a q ù R x ó h a Q M u c O é J m K ǎ y
ù á è L E a m m G E O P r N à l ǒ v a S A j ò h s a l a ǒ H a S o W T W	ù á è L E a m m G E O P r N à l ǒ v a S A j ò a h s a l a ǒ H a S o W T W
à ù D z F y a N a ú A j é B X ǎ h w v G L M ó è J x k a ě v y a U O a ó	à ù D z F y a N a ú A j é B X ǎ h w v G L M ó è J x a a ě v y a U O a ó
é a G f m ù X a Z a a x x U j O T I g u W K L w D a J R W à a o P F f S	é a G f m ù X a Z a a x x U j O T I g u W a L w D a J R W à a o P F f S
ó E H j X C H a A V a z è o m D ò z a a E á a ě ò P i C h H U c h j o ó	ó E H j X a C H a A V a z è o m D ò z a a E á a ě ò P i C h H U c h j o ó
ú J Z a k ó r L j ò i K y Q s J N p a k g X é a l a B F A à l P a h ó N	ú J Z a k ó r L j ò i a K y Q s J N p a k g X é a l a B F A à l P a h ó N
C F u Z a H m ǔ z è S a Y ě k u ó ù a ó y Y t a ù a A k ú u Y t T y c K	C F u Z a H m ǔ z è S a Y a k u ó ù a ó y Y t a ù a A k ú u Y t T y c K
E x A e E L b J F e a a w a I g u é a ò h T e S a D W á l N a O è x ǔ ǎ	E x A e E L b J F e a a w a I g u é a ò h T p S a D W á l N a O è x ǔ ǎ
H z a Q g n ú P g O m M A a j a ó m p à a ó C w q ǎ a g S ò e h s e l S	H z a Q g n ú P g O m M A a j a ó a m p à a ó C w q ǎ a g S ò e h s e l S
K O A ě v P w P à a Y a l ù à F I u k N a W Z B ò a v a S T L L C x p è	K O A a ě v P w P à a Y a l ù à F I u k N a W Z B ò a v a S T L L C x p è
N S W m W F B B y W u h J D N x T ǔ o à u m J m a è q a k i a a a B I P	N S a W m W F B B y W u h J D N x T ǔ o à u m J m a è q a k i a a a B I P
Q S é W ǎ T U p ó T g a B a v k t a G a I F ǒ D u á a R è R H v R è k w	Q a é W ǎ T U p ó T g a B a v k t a G a I F ǒ D u á a R è R H v R è k w
T ǒ a p á w m o X J à á a G g W J Q A R v ǔ V V w K ù I ǒ a ǒ a é y N a	T ǒ a a á w m o X J à á a G g W J Q A R v ǔ V V w K ù I ǒ a ǒ a é y N a
V u M Z S ù a C ǒ V a ú y ù a é O m i á u a w ù S w b a Q m H C ú M a K	V u M Z S ù a C ǒ V a ú y ù a é O m i á u a w ù S w g a Q m H C ú M a K
Y v M r a r q j R k n ú O G C s S U Y a á ù G L m K l t B I a p a t p a	Y v M r a r q j R k n a O G C s S U Y a á ù G L m K l t B I a p a t p a
a E D h F W v J à r i t ǎ a Q ě a V ú ù ù ò j á g a a U ǒ X é d m s f R	a E D h F W v J à r i t ǎ a Q ě a V ú ù ù ò j á g a a a U ǒ X é d m s f R
a a ú T ó a O p ě F X r ó p I a K L V A R p G u U a y L è s ò q D Z p d	a a ú T a a O p ě F X r ó p I a K L V A R p G u U a y L è s ò q D Z p d
a t X é a a i a o u Q L m J z U Y E q C I E a D Y C P ó ǒ m o j H d f P	a t X é a a i a o u Q L m J z U Y E q C a I E a D Y C P ó ǒ m o j H d f P
d L X i ǒ j q P t è F T L é a n r O g U j y g a ǎ D a M L à à à L t a a	d L X i ǒ j q P t è F T a é a n r O g U j y g a ǎ D a M L à à à L t a a
g A e ě ǔ u a S W t u N X r W M H V Y I a ú r a a a é c N W s e i u ǒ j	g A e ě ǔ u a S W t u N X a r W M H V Y I a ú r a a a é c N W s e i u ǒ j
j ó a à G a Y O N i ě a u G D S è M u y a K U N U K ǔ P K è X s x a Y k	j ó a à G a Y O N i ě a u G D S è M a y a K U N U K ǔ P K è X s x a Y k
l a A S N ò S v t a a a v á H D ó r l R w ǔ c a á p E a v g i d ó N ú p	l a A S N ò S v t a a a v á H D ó r l R w ǔ i a á p E a v g i d ó N ú p
o D ò I S W a é a a Q y o ó m n H t q n P W ó à G a l ó ù l ǔ H ò w F a	o D ò I S W a a a a Q y o ó m n H t q n P W ó à G a l ó ù l ǔ H ò w F a
r ě n t D ǔ a S m ó R ǎ a Z u á r u a t r a U h I z v p P é L I a p w Q	r ě n t D ǔ a S m ó R ǎ a Z u á r u a t a a U h I z v p P é L I a p w Q
u C ě m ǔ ě X a P F a q R K é V E a T I v L h a T X ò a O v m h w l C ù	u C ě m ǔ ě X a P F a q R K é V E a T I v L h a T X ò a O v m h w a l C ù
w w p F p o r b n M Y z z ó Y i M ú q N a r F n a ó a V R Q é a t è a i	w w p F p o r b n M Y z z ó Y i M ú q N a r a F n a ó a V R Q é a t è a i
ù ǔ o n m é h r a t O S R z k h ǎ a R q é h S C a u ù a C m I a E z n à Z	a ǔ o n m é h r a t O S R z k h ǎ a R q é h S C a u ù a C m I a E z n à Z
á b E D ó D v Z H ǎ Q a y p a ǒ q F j ó s R I j Y J á M I ó a ě s a a S Q	á b E D ó D v Z a H ǎ Q a y p a ǒ q F j ó s R I j Y J á M I ó a ě s a a S Q
é h F W Y a ú T Q X H W y K W A I K U I R a a n E m Y j a p a G ǔ f o é K	é h F W a a ú T Q X H W y K W A I K U I R a a n E m Y j a p a G ǔ f o é K
ò B ǒ r y ǔ g a p à ò R R a á ě q n a z a a w t ó ǎ M á Q t s E x Z O L r	ò B ǒ r y ǔ g a p à ò R R a á ě q n a z a a w t ó a ǎ M á Q t s E x Z O L r
ú a l m ǒ ò v o h s ǎ a ò a n B S ě X y a S B Y é J è a C B W A O v i F à	ú a l m ǒ ò v o h s ǎ a a ò a n B S ě X y a S B Y é J è a C B W A O v i F à
C T h C n y g ǔ n a s ó D r K W ú s a ǎ L ù T t u a ù á Y ò a r a ú w J n	C T h C a y g ǔ n a s ó D r K W ú s a ǎ L ù T t u a ù á Y ò a r a ú w J n
E u a O R F è T i J A à a p H R x j S à T v H ó D q z h a g a v D a è U r	E u a O R F è T a i J A à a p H R x j S à T v H ó D q z h a g a v D a è U r
H x Z ǔ l e d e ǔ P F i T b Y ù z N B ó x A ú o á O a a á Y a g a o a E ǒ	H x Z ǔ l e d e ǔ P F i T b Y ù z N B ó x A ú o á O a a a á Y a g a o a E ǒ
K a h B l a è á i V v X é l k r ó a p a ǒ V a v R K w E q è c U è à L T t	K a h a l a è á i V v X é l k r ó a p a ǒ V a v R K w E q è c U è à L T t
N M u Y w G Y A v E Z i s k a r Z S K a a C k z s é a j ò S a i Q J k ú r	N M u Y w G Y A v E Z i s k a r Z S K a a C k z s é a j ò S a i a Q J k ú r
Q E u H K S T O W a h S a j n Z p o s ǔ a ù p w ú y Q a n k D a k R è T X	Q E u H K S T O W a h S a j n Z p o s ǔ a ù p w ú y Q a n k D a k a R è T X
S v H Z k ó w C P a j r p a ò ǒ J w a y O ǔ ǒ a R à J ǔ r X M I H a Y s A	S v H Z k ó w C P a j r p a ò ǒ J w a y O ǔ ǒ a R à J ǔ r X M I H a a Y s A
