grammatical	ungrammatical
a J D K c z A r u t k u B B o k e v à e	B J D K c z A r u t k u B B o k e v à e
a Y v Q B ǎ r B ù B n ǒ ǒ ǒ F q M ú V J	v Y v Q B ǎ r B ù B n ǒ ǒ ǒ F q M ú V J
a p ú ù ǒ S ò Y x A z D ě H F Y ě Y O B	a p ú ù ǒ S ò Y x A z D ě b F Y ě Y O B
l L a ǒ O v ú C J E M a X á f X M v n c	g l L a ǒ O v ú C J E M a X á f X M v n c
m X r a I T T Y ǎ X i u N ú t M I H j c	m X r t I T T Y ǎ X i u N ú t M I H j c
n a y è à ù e o O á T w x R j A k G ǔ ù	n ǒ y è à ù e o O á T w x R j A k G ǔ ù
o t F a ù j ó ò W J b G e D x y T x e l	o t F ù j ó ò W J b G e D x y T x e l
p w I F ǔ r V ú ó ǎ C n é P a M x e U ǎ	p w I F ǔ r V i ú ó ǎ C n é P a M x e U ǎ
r á D ú s ó ǔ Q é ò X a F ò p C R D á k	r á D ú s ó ǔ i é ò X a F ò p C R D á k
s é ù w O ó à X D a e ǒ a l ǔ H r K s F	s é c ù w O ó à X D a e ǒ a l ǔ H r K s F
t ǎ W K O T M W Q O C P a K j r x M p H	t ǎ W K O T M W Q O j P a K j r x M p H
u à q p B v y W z o a Q á à H K M P ò è	u à q p B v y W z c o a Q á à H K M P ò è
v A I z N H a G à s h á ò M x z h G p ò	v A I z f H a G à s h á ò M x z h G p ò
w G l O n H ě a g N ó b ú z X K j P i T	w G l O h H ě a g N ó b ú z X K j P i T
x R O ě P C G ě Q à V z p F W s a V J N	x R O ě P C G ě Q à V z j F W s a V J N
y l t z B à a t I B ǒ W x ò w T ó s s N	y l t z B g a t I B ǒ W x ò w T ó s s N
ù ù Y è ǒ I A B S H á ě z w x o a s q J v	ù ù Y è ǒ I A B j S H á ě z w x o a s q J v
ǔ ò a k A Q S C q f ó O Y K L K k p è T ǔ	ǔ ò r k A Q S C q f ó O Y K L K k p è T ǔ
á M ǔ z x a K W c u i a F i m j v Y ù q y	á M ǔ z x O K W c u i a F i m j v Y ù q y
à O M A T B a k n D c S Z o z E è à a P l	à O M A T B M k n D c S Z o z E è à a P l
ǎ a l Q O J m G D Y p ǎ K K D S J I P C ú	ǎ a l Q O J m G D Y p ǎ K K D S J I P C b ú
é p n E m B ǒ I ǔ ú y x è A z U ù ú M o a	c é p n E m B ǒ I ǔ ú y x è A z U ù ú M o a
ě ǎ Q p a Y ú h ù l U L q x ě n l n P F ù	d ǎ Q p a Y ú h ù l U L q x ě n l n P F ù
ó è v I a q K ù Q f x ú X z x j M M d Z x	ó è v I a q K ù b f x ú X z x j M M d Z x
ò F y N T D p y á Y a u F F v p ù F N é p	ò F y N i D p y á Y a u F F v p ù F N é p
ǒ M O o L D Z v Z a é i a ǔ s t e x T l ǔ	ǒ M O o L g D Z v Z a é i a ǔ s t e x T l ǔ
ú S o a l R l l ǒ Y ě à r Q Y l è q Q m e	ú S o u l R l l ǒ Y ě à r Q Y l è q Q m e
A W ú G V a w l v T g T P A Z C é è ú C l	A W ú G V t w l v T g T P A Z C é è ú C l
B q H s E K x ě U u q C N a G L A ǒ v N ù	B q H s E K x ě U u k C N a G L A ǒ v N ù
D ó Q W t ǎ ě ù ú ú J W P Z F l à l m a è	D ó Q W t ǎ ě i ù ú ú J W P Z F l à l m a è
E I n S Z Z à á a o R i f w M b t K X D F	E I n S d Z Z à á a o R i f w M b t K X D F
F N a q T á à ú á J R ǒ O D r a C L D ó Y	F N a q T á à ú á J R ǒ O D r a C b D ó Y
G l n ǎ L ǒ m ě R N M ǔ V W o I w G a y h	G l n ǎ L ǒ m ě R N M ǔ V W o I c w G a y h
H t q J ú L x F t a m d e ǎ U t v o E Z l	H t q J d ú L x F t a m d e ǎ U t v o E Z l
I w ó a V E n F Q v a l R ù R h P C Z e k	c w ó a V E n F Q v a l R ù R h P C Z e k
K ó L è E ó B L é è n E M z p n a L k V d	K ó L è j E ó B L é è n E M z p n a L k V d
L ǒ ǔ W R w O y t R ǎ P O Z a H V ǎ è Z w	L ǒ ǔ W R w O y t f ǎ P O Z a H V ǎ è Z w
M F a W a H ú H Z M ù á P N h N q q z p j	M h a W a H ú H Z M ù á P N h N q q z p j
N V Z z a x C J I K è A g h X ǎ U k m l Z	N V Z z B x C J I K è A g h X ǎ U k m l Z
O U r U S T á s a ò s h J q I O Z a g H t	O U r U S T á s N ò s h J q I O Z a g H t
P m O l A B m L a q A c O ò l p R D é g ú	P m O l A B m h a q A c O ò l p R D é g ú
Q u N D G D x a K J A x t p M ǔ K E U ó U	Q u N D G D x a K J A x t p M ǔ b E U ó U
S ǎ M w a G ǔ ǎ M o á l ǎ g Y y s è k S ó	S ǎ k M w a G ǔ ǎ M o á l ǎ g Y y s è k S ó
T D D ò a s R d d N ǔ q é Q a à è j á N n	T D j ò a s R d d N ǔ q é Q a à è j á N n
U Q ò a t c á h è f B T e C U g w f a ò f	U Q i a t c á h è f B T e C U g w f a ò f
V W X M s é J J a h B q n p G k g q o m Q	V W X M s é J e J a h B q n p G k g q o m Q
W a s N p d Y h ú B F è K N F Y ǎ ó H G F	W o s N p d Y h ú B F è K N F Y ǎ ó H G F
X o ě U ò a k P R e U ǔ ù G M U q ǒ w h Q	X o ě U e a k P R e U ǔ ù G M U q ǒ w h Q
Y u a B è L X e U f X y L R N X q b à o j	Y u a B è b X e U f X y L R N X q b à o j
a á ǔ g L J E à C ǔ e B ǎ ě è j B H y à ó	à á ǔ g L J E à C ǔ e B ǎ ě è j B H y à ó
a F U ǎ v T A A h e V v L ú g Y X X ù W U	k F U ǎ v T A A h e V v L ú g Y X X ù W U
a V V I i ó è á J o d a M q L q c ǒ L i i	D V V I i ó è á J o d a M q L q c ǒ L i i
a l D g P P L g j v D K E j w A Y w y V X	j l D g P P L g j v D K E j w A Y w y V X
a y K z r S M P G x E H d M f Y h v j G r	à y K z r S M P G x E H d M f Y h v j G r
m á ú O á A ǒ m è a ǎ V ě è O J á ǎ h ò e	m á ú O á A ǒ m è v ǎ V ě è O J á ǎ h ò e
n C M J I p ú o à B a e Z X Z A f E Z O e	n C M J b p ú o à B a e Z X Z A f E Z O e
o M N a r u d G f ú m l ù Z u j R s k d c	o M N ò r u d G f ú m l ù Z u j R s k d c
p Q Q ǒ r H S q ǎ B a t v s U è R y c C w	p Q Q ǒ r H S e ǎ B a t v s U è R y c C w
q a u v u ò M l c D n k t i O r Z J m c v	q r u v u ò M l c D n k t i O r Z J m c v
s á w H N F I B é B a M F i O b D ě A i q	s á w H N F e B é B a M F i O b D ě A i q
t A ù é r r A r ù G n ú L K z ó N a h i g	t A ù é r r A r ù G n ú L K z ó N o h i g
u D ǒ I G è a H à c s x ǔ r d K p y ě ù y	u g ǒ I G è a H à c s x ǔ r d K p y ě ù y
v O ó ò m t J p ù a S E h L ǔ ò O a à ǔ Z	b O ó ò m t J p ù a S E h L ǔ ò O a à ǔ Z
w a w S y è n ú ó è á F e J R j N i v M q	i a w S y è n ú ó è á F e J R j N i v M q
x s m G W ó a l j Y à N s G n R é f K q U	x s m G W ó j l j Y à N s G n R é f K q U
y w t V L ǒ a m d z u a U I ò E Q ú f Q M	y w t V L j ǒ a m d z u a U I ò E Q ú f Q M
ù ù a E x ò S E M l Q q v Z è i R X g h à Q	h ù ù a E x ò S E M l Q q v Z è i R X g h à Q
ǔ F ú C u L a E v N I ǎ V i l ǔ t h M K o R	ǔ F ú C c L a E v N I ǎ V i l ǔ t h M K o R
á P p a v R S T d K E D c H m o L b l è X r	j P p a v R S T d K E D c H m o L b l è X r
à a A r ò W V h ǔ I j G à J ǎ é E m G e M c	à g a A r ò W V h ǔ I j G à J ǎ é E m G e M c
ǎ X v U ù F a x r ě A l i I e ǔ X é Y w W I	ǎ X v U ù F c x r ě A l i I e ǔ X é Y w W I
é Z G a f A q O i X O l F ě f r c b S á K á	é Z G S f A q O i X O l F ě f r c b S á K á
è r X ú T q G o ó t à I ù u X V w t ò á a f	è r X ú T q G o c t à I ù u X V w t ò á a f
ě w R ò a f S L K ǎ ò x á n ò b w ǒ j E Z ò	ě w R ò a b S L K ǎ ò x á n ò b w ǒ j E Z ò
ò E Z D è H é ò ú a á X m é ò ǒ x u g V v g	ò E Z D è H h é ò ú a á X m é ò ǒ x u g V v g
ǒ L U K S ǔ ǔ a F z E E ò d q B Q L R F W V	ǒ L U K S ǔ i a F z E E ò d q B Q L R F W V
ú V Y è é B x l U X a ù é L R ó c Z X ě S ù	ú V Y è é d B x l U X a ù é L R ó c Z X ě S ù
A p Z à H m K s ù a d J K Z y U f h u c e L	A p Z à H m d s ù a d J K Z y U f h u c e L
B w u U W ě C x a g E C ǒ R G K ǔ Z i v à ǎ	B w u U W ě C x F g E C ǒ R G K ǔ Z i v à ǎ
D é a j é f U q ù l é C ě Z f L é U d ú ù u	c D é a j é f U q ù l é C ě Z f L é U d ú ù u
E Q F M ó è a Y T s Y F x f P è g G f E g z	E h F M ó è a Y T s Y F x f P è g G f E g z
F L K F L ǔ z ù ǎ a i V u c D ú D l r B S ǒ	F L K F L ǔ z ù ǎ i i V u c D ú D l r B S ǒ
G L r a E k J D D o u R m C k d X f b ú v e	G L r E E k J D D o u R m C k d X f b ú v e
H a J ù t Y ò z ǔ D j u è r V O S P w ù à F	d H a J ù t Y ò z ǔ D j u è r V O S P w ù à F
I r è l N B r ú a X w a s ó u F c i Q f é L	I r è l N B r ú a X w a b ó u F c i Q f é L
K à z W ě ǒ ú ǒ P V A q a è á v P f K m L B	K à z W ě ǒ h ǒ P V A q a è á v P f K m L B
L F é U s F á a B P m à p O q f s H e u P n	c L F é U s F á a B P m à p O q f s H e u P n
M L L t z a P C A è ǎ I K ě ǎ c g V U x n I	M L L t i z a P C A è ǎ I K ě ǎ c g V U x n I
N Q a J f E x b m u I L C j X m q T N ǔ ò K	N d Q a J f E x b m u I L C j X m q T N ǔ ò K
O a j s e X i S s à T U R V z ǒ ǔ N L ú x m	O D j s e X i S s à T U R V z ǒ ǔ N L ú x m
Q ǔ C à Y N H v W R Q ò H ò l a ù f S C n e	Q ǔ C à Y N H v i W R Q ò H ò l a ù f S C n e
R é V ó ú u a y á W N u r Q ǎ M è ǔ M v l m	R é V ó ú u T y á W N u r Q ǎ M è ǔ M v l m
S ǒ u è B F à C a y K I J ě n l à n j r A A	S ǒ u c è B F à C a y K I J ě n l à n j r A A
T C v ó ó B K w ú ǔ Y N M a j ǎ p G b v Y j	T C v ó c B K w ú ǔ Y N M a j ǎ p G b v Y j
U M W ǎ é v m M S a U R j ǒ s W G ù s c Y ù	U M j ǎ é v m M S a U R j ǒ s W G ù s c Y ù
V L E M n m ě p a è k H L g F m Q u N Y X B	V g E M n m ě p a è k H L g F m Q u N Y X B
W P P R R P ě V è R ó H ú p F z N v S a ǔ g	W P P R R P ě V è R ó H j p F z N v S a ǔ g
X U V w ó G r a J f X K t i ó à T V J q á e	X c V w ó G r a J f X K t i ó à T V J q á e
Y l a é k G y d E S M U d é n R è á ú ě U M	Y l a é b k G y d E S M U d é n R è á ú ě U M
Z y P Z a r k ó á ǒ o z u n O ó s X é D ó ǎ	f y P Z a r k ó á ǒ o z u n O ó s X é D ó ǎ
a B Y l M ǒ F G O i C ù N z Q ú K p M é X v	T B Y l M ǒ F G O i C ù N z Q ú K p M é X v
a S d X X s y i j E B X a Q q C à x D k p r	f S d X X s y i j E B X a Q q C à x D k p r
a j u W J f Y á X y R b I U è m B é v B ó R	a j u W J f Y á X y a R b I U è m B é v B ó R
a x é q é é S P j E è t L i h J M f ò à o ú	é x é q é é S P j E è t L i h J M f ò à o ú
l o a N ú o x v f s F N p i q G G v P X u A	l o q N ú o x v f s F N p i q G G v P X u A
m v T ó Q I a l X a x e p Y A B c U d d L w	m v f ó Q I a l X a x e p Y A B c U d d L w
o ú a Y f T Y à A ǎ à N D b l f R T m F ú B	o ú ú Y f T Y à A ǎ à N D b l f R T m F ú B
p N U é Z G q à B G v o n r v p Z w o a x C	p N U é Z f G q à B G v o n r v p Z w o a x C
q a ǎ t D J A J A à ò l A Z r z S é á C y ǔ	i q a ǎ t D J A J A à ò l A Z r z S é á C y ǔ
r w A ú x z H w W L ǔ o à m ó X D ò a a Q v	r w A ú x i H w W L ǔ o à m ó X D ò a a Q v
t á J Q Q I s ǔ S N s ǎ a G E J d ǔ n ú k F	t á J Q Q I s ǔ S N s ǎ w G E J d ǔ n ú k F
u E A ě L ò a J K v f p G z h R f á h X Z r	u b A ě L ò a J K v f p G z h R f á h X Z r
v L P ǔ U E H n a B R A T ě X j u Q x d è ǒ	v L P ǔ U E H n S B R A T ě X j u Q x d è ǒ
w V I Z p q S Z é x a ù à n R U P ó è c k h	w V I Z p f q S Z é x a ù à n R U P ó è c k h
x m D O é B l á r S ě a u A K P k u U v U j	x m D O é B l á r S ě d u A K P k u U v U j
y u v N ǔ H N a ò M q J h k d n Y E G M z B	y u v N ǔ H N Y ò M q J h k d n Y E G M z B
ù ù Y a R I F é ǔ w C s T P é y z Z z B u P o	ù ù Y C R I F é ǔ w C s T P é y z Z z B u P o
ǔ C E R x G è E M N H P I F P a r U F ǒ X à ó	ǔ C E R x G è E M N H b I F P a r U F ǒ X à ó
á S Z x B ú A G U ǎ ǒ w x K w u ǒ a H ǎ y U r	á S Z x B ú A G U ǎ ǒ w x K w u ǒ e a H ǎ y U r
à m a ù è s n ò E z i s l y t b g P i H m k n	à m a b è s n ò E z i s l y t b g P i H m k n
é ǎ H m H D E I a i Y à N T o X N F é b k X g	é ǎ H m H D E I é i Y à N T o X N F é b k X g
è L R P ě ǒ J C é a M G X ǔ é k w M F i U ó s	è L R P ě ǒ f J C é a M G X ǔ é k w M F i U ó s
ě T Y w U a n C Q O V E i R P L Y c U x L C d	ě T Y w e a n C Q O V E i R P L Y c U x L C d
ó X D x C I V è F I E E á m a ù è f E Q é w ú	ó X D x C I V è F I f E E á m a ù è f E Q é w ú
ò a U ò S R K Y c F Z z x M z M y L W I m J H	ò i a U ò S R K Y c F Z z x M z M y L W I m J H
ǒ r r a D w Y á Z y é D á i ǔ l T Z ǒ c h e ǒ	ǒ r r s D w Y á Z y é D á i ǔ l T Z ǒ c h e ǒ
A ù R a j m n ǒ T C U x F Q O c ǒ ǎ G B ǎ l i	A ù R K j m n ǒ T C U x F Q O c ǒ ǎ G B ǎ l i
B ò m I C ǔ Y K N ě R X J ò a d q I r ò b c E	B ò m I c C ǔ Y K N ě R X J ò a d q I r ò b c E
C L Z S N ò a U ǎ w L u Q U K ě n n V Y R n B	C L Z S N ò ě U ǎ w L u Q U K ě n n V Y R n B
D Y r r E a k ǒ x ě z h V ǔ Q ò T c p q Q h X	D Y r r E c k ǒ x ě z h V ǔ Q ò T c p q Q h X
E a m N ǔ j Z z D á i Z á f ò C X é à W y P o	b a m N ǔ j Z z D á i Z á f ò C X é à W y P o
F a k á i I t s A x v Z á A S X b C X b Z U Y	F a k á i a I t s A x v Z á A S X b C X b Z U Y
G V P ǔ K C S á C V a N L U L ò ó v q I Q ù W	G V P ǔ K C S á C k V a N L U L ò ó v q I Q ù W
H s o S n è B M U x w F Z ò J s s a J T K è é	H s o S n è B M U x w F Z ò J s s P J T K è é
J ě ǒ ǎ ǒ x M W p w ù C U o N a t m u D ǒ y P	J ě ǒ ǎ ǒ x M W p w ù C U o N a t m u b ǒ y P
K E p a m J x F r E X i U h ù V H Q k ú h W ǎ	K E e p a m J x F r E X i U h ù V H Q k ú h W ǎ
L E K I a y J v ò M l w F Y ó P ù I X á u f y	L E g K I a y J v ò M l w F Y ó P ù I X á u f y
M Y a á r D ǎ T e b à A F J v I ǔ S r A è W r	M Y a á r D ǎ T s b à A F J v I ǔ S r A è W r
N o u é G ù a d f P H á W ǒ e m f ò j A f ó à	N o u é k ù a d f P H á W ǒ e m f ò j A f ó à
O x W ù z I ǔ l a u e Q ó d p k F N m H W s c	O g W ù z I ǔ l a u e Q ó d p k F N m H W s c
Q ó u a c ó Z w R l A l t ò R I s n ǒ è r A t	Q ó u d a c ó Z w R l A l t ò R I s n ǒ è r A t
R K O à t z à n X m Y ě D E R v Y ó é a m Y ǔ	R K O à t z à n X m Y ě D E h R v Y ó é a m Y ǔ
S Z I é H S a q ǒ V I D ó S f P M j D R C A ǒ	S Z I é f H S a q ǒ V I D ó S f P M j D R C A ǒ
T Y R R u V é K ǒ w n O J I é ě R u X a C p ù	T Y R R u V d é K ǒ w n O J I é ě R u X a C p ù
V á T U z u y P l N K a à i g i T s X s ǒ C O	V á T U z u y P l e K a à i g i T s X s ǒ C O
W ě ǔ L ó ó o I K P p Z M a H S ù ǔ W O C g é	W ě ǔ L ó ó o I K i P p Z M a H S ù ǔ W O C g é
X G x p L ù p K V J R r q a X Z j H q S z S e	X G x p L ù p K V J e R r q a X Z j H q S z S e
Y Y L a r B y c V á q w J C p J S Y S D N f P	Y Y L I r B y c V á q w J C p J S Y S D N f P
Z a d o W m l K f u ò v T ù R c d ù ò m l ò r	Z b d o W m l K f u ò v T ù R c d ù ò m l ò r
a ǒ é C S D X j d S q s L S c q ó T g R x e u	H ǒ é C S D X j d S q s L S c q ó T g R x e u
a L S R d S Q W b D é v E à A x g B D g i N d	a b L S R d S Q W b D é v E à A x g B D g i N d
a Y ě M ò á d X ú é o v l b Y o R l G n i F L	g Y ě M ò á d X ú é o v l b Y o R l G n i F L
a m U z g l l r è K g c ě s K P I t j ǔ q s R	Y m U z g l l r è K g c ě s K P I t j ǔ q s R
l ó U U o a V o u I U K n n O é M K K q ú ú m	l ó U U o g V o u I U K n n O é M K K q ú ú m
m I Q n N s t ú Y V N r à W é l L é a ǒ n ě e	m I Q n N s t ú Y V i N r à W é l L é a ǒ n ě e
n M H r q x z X a A L G C ě i b N I I ǒ H ú P	n M H r q x z X a A L G C ě P b N I I ǒ H ú P
o S r a m m U W k ǔ i I r O u q Y r Z ù ó C p	o S r ě m m U W k ǔ i I r O u q Y r Z ù ó C p
p a t T t Y B e c i u n v B S ě ó g s z á y o	p D t T t Y B e c i u n v B S ě ó g s z á y o
r à Q J ǒ y ó J N E a o q G J o L i Y q Y x M	r à Q J ǒ y ó k N E a o q G J o L i Y q Y x M
s ò Z m H G ó H I P ú ú E F t a Z ò d I B n P	s ò Z m H G ó H I P ú ú g E F t a Z ò d I B n P
t G ò ǒ K C I è z V y R a Z é ó P E O r Y ó p	t G ò ǒ K C I è z V y R a Z é ó P E b r Y ó p
u I V a á ǎ l c L B Q ú F l k M n n p ò F r C	f u I V a á ǎ l c L B Q ú F l k M n n p ò F r C
v M G à é y x a F g V w S v O D ò x z Q é J Y	v M G à d é y x a F g V w S v O D ò x z Q é J Y
w a c J D w D Z p Y R K ó Q U à s H S y O J v	w X c J D w D Z p Y R K ó Q U à s H S y O J v
x o P S V T ě á C A n a f ǔ g d w w i G q D I	x o P S V T ě j á C A n a f ǔ g d w w i G q D I
y x H H s v x B I á á v a à Z ó U l é X ě ú w	y x H H s v f x B I á á v a à Z ó U l é X ě ú w
ù ù S x Z t a á x a l ó è v Q ǔ u è ǒ u Y ǒ ě v	ù ù S x g t a á x a l ó è v Q ǔ u è ǒ u Y ǒ ě v
ǔ ǒ s a v à Z A ǎ ǔ Y Y I i r ú Y ě A w é a B u	ǔ ǒ s è v à Z A ǎ ǔ Y Y I i r ú Y ě A w é a B u
á E ǔ C n q R a S s I o g ǎ K q Y k h E M T W T	d á E ǔ C n q R a S s I o g ǎ K q Y k h E M T W T
à U F J H D n P I à t a é g ě y i é i f u R C j	à U F J H D n P I à t b é g ě y i é i f u R C j
ǎ r l ǎ K G O I a H à i é V b R n f ù d s r q H	ǎ r l ǎ K G O I a H à ù é V b R n f ù d s r q H
é y v m a ě é V E t H V s y D I A V é D ǒ m X o	é y v m e ě é V E t H V s y D I A V é D ǒ m X o
ě J ò ǒ G V q q à a A P V D S P u z k A v L ě z	ě e J ò ǒ G V q q à a A P V D S P u z k A v L ě z
ó U P E G W a j A R é X s ǒ Q ě B j T Z a e P O	ó i P E G W a j A R é X s ǒ Q ě B j T Z a e P O
ò Y á G x P O R u K ě a M L n x f B H X e v c K	d Y á G x P O R u K ě a M L n x f B H X e v c K
ǒ l N P s K a Y j i X t C o p N m G ǒ ě ě ǔ Y f	ǒ l N P s d K a Y j i X t C o p N m G ǒ ě ě ǔ Y f
ú w B s ú L a é X n C z ò S Y ǔ V f P K u r ǎ è	ú w B s ú L ě é X n C z ò S Y ǔ V f P K u r ǎ è
B ù V Z Z p u ó L y T l R l é E n ó w ù a ǎ H m	B ù d Z Z p u ó L y T l R l é E n ó w ù a ǎ H m
C G o J D a d S ú N Z h à x X ǔ n ǔ Z N ǎ m S i	C G o J d D a d S ú N Z h à x X ǔ n ǔ Z N ǎ m S i
D O ǔ ǔ ǒ x a X y ǒ W è S Q ǎ J v o v a B ǒ R L	D O ǔ ǔ ǒ b x a X y ǒ W è S Q ǎ J v o v a B ǒ R L
E V a M h ě g ó R o J b V H L D ǎ U K V e k u S	E V w M h ě g ó R o J b V H L D ǎ U K V e k u S
F q A á C a ó v H I k m t l K v u z y t G Z R k	F q A g á C a ó v H I k m t l K v u z y t G Z R k
H à a U x P q e C l h M D á j x ǔ h i M v h M ǒ	H à Z U x P q e C l h M D á j x ǔ h i M v h M ǒ
I ǎ P z a Q j n H E P G c ù t q j h I J a f r B	I ǎ P z f Q j n H E P G c ù t q j h I J a f r B
J N w ò a A Y ó è I A á O h r V c P z ù N L b Z	J b w ò a A Y ó è I A á O h r V c P z ù N L b Z
K a c B à f o c ǎ s Q ó x ǎ a é r A A f q ǎ u ǔ	K a c B à f o c ǎ s b ó x ǎ a é r A A f q ǎ u ǔ
L s L ó a D E u e ù f F à A B a R X y j O i F ě	b L s L ó a D E u e ù f F à A B a R X y j O i F ě
N é ù a l G a X i d f f H D l K R T M E b J ǒ s	N j ù a l G a X i d f f H D l K R T M E b J ǒ s
O G a ǎ L ě s c v V O v D q T w b m é P ò t Q à	O f G a ǎ L ě s c v V O v D q T w b m é P ò t Q à
P Y p N é K ò L O O a T v p ǒ s N ǔ j Y o z r b	P Y p N é K ò L O O a T v p ǒ s N ǔ E Y o z r b
Q r E X H a h L u r j N M f T j à ǎ ú ě n D z o	k r E X H a h L u r j N M f T j à ǎ ú ě n D z o
S ó q a é h M p z n P l F I q o K r Z T j f p o	S ó q w é h M p z n P l F I q o K r Z T j f p o
T H y K Q ǎ Y E W l A q K W A B a w U u R s p p	T H y K Q ǎ Y E W l A q K W g A B a w U u R s p p
U E T P l ú U m ú X a v a g b è k L I C G s z y	U E T P l d U m ú X a v a g b è k L I C G s z y
V I u m A V W ú a C ò M é Y D v z p é ǔ y B J ǎ	V I u m A g V W ú a C ò M é Y D v z p é ǔ y B J ǎ
W C S I à Q n E q é ù é a C c ò E Q k à l d X U	W C S I à j n E q é ù é a C c ò E Q k à l d X U
X H Y a r P R y f J e m N F à B O Q P W I p Y z	j H Y a r P R y f J e m N F à B O Q P W I p Y z
Y I z n t o J a L p ù x é i L C L B á è Q h k i	Y I z n c o J a L p ù x é i L C L B á è Q h k i
Z a U ó é i á O á f P ú á h K Z è V t j ǎ T ó u	Z a U b é i á O á f P ú á h K Z è V t j ǎ T ó u
a ó X w z S G K S w J ú a h K l A ǒ á ě L I i q	a ó X w b z S G K S w J ú a h K l A ǒ á ě L I i q
a L j m N x F ú R z w A T O J ò a D ǒ B ě h X Y	L L j m N x F ú R z w A T O J ò a D ǒ B ě h X Y
a X d d x V ó à m q ǔ O o k g è a f A D O V R T	b X d d x V ó à m q ǔ O o k g è a f A D O V R T
a n P z S v q g h d l m K W x I I c c Y S ó o d	a n P b S v q g h d l m K W x I I c c Y S ó o d
l à ú m á t ǒ q A t P l a y ò Y ǎ h u l á s r à	l à ú m á t f ǒ q A t P l a y ò Y ǎ h u l á s r à
m B Y o s x ǔ ò ǒ a ú r ù j S ǎ Y F t ù ǔ b i G	m c B Y o s x ǔ ò ǒ a ú r ù j S ǎ Y F t ù ǔ b i G
n Q a i K n ǔ H ǎ a T d y X D K b G e ǔ M L d j	n i Q a i K n ǔ H ǎ a T d y X D K b G e ǔ M L d j
