grammatical	ungrammatical
l Q r a a D R H Z m z a à r S a y a S D b	l Q r a a D R H Z m z a à r S ó y a S D b
m a U O ó a n x a C m x I S á ó a U L I a	m a U O ó a n x a C m x I a á ó a U L I a
o V x U r a n ě ó U a X K O M a F a r a A	o V x U r a n ě ó U X X K O M a F a r a A
p a R F t r a n ǎ G F a Q S W S I W y a a	p a R F t r a n ǎ G F a Q S W d S I W y a a
q q m t a u m V t L a W a a ǎ G O a c h V	q q m t a u m V t L K W a a ǎ G O a c h V
s N u z à ǔ z ù a ǎ O s a C a a t W U a Z	s N c z à ǔ z ù a ǎ O s a C a a t W U a Z
u ǔ C á ǒ F D F Y a á a a ǔ S T E a y o a	u ǔ C c á ǒ F D F Y a á a a ǔ S T E a y o a
v P a ù a p L a W ú á C á a ù l a ǎ W U F	v P a ù a p L a W ú á C á a ù l ù ǎ W U F
w s a C a ǒ a E I a à ǎ X P a m V Y V ǎ k	w s a C a ǒ a E I a h à ǎ X P a m V Y V ǎ k
y X á a U a ó m G a à S a p u J N o a y k	y X á a U a ó m G a à S a p u J e o a y k
ù ǔ ǎ O a a o u a t s n W ú X è a a S p v d	ù ǔ ǎ O a a o u a t s n W ú X e è a a S p v d
ǔ a Q v R a O ù X B O ǔ q R è u A a a a e ú	ǔ a Q v R a O ù X B O ǔ q R è u A a a y e ú
à á a Y ǎ á a a J I S a a N k J r ǎ ǒ p y ó	à á a Y ǎ á a a k J I S a a N k J r ǎ ǒ p y ó
ǎ a U x a a é a o t é M ù a ǔ g M ǔ ù ǒ H t	ǎ N U x a a é a o t é M ù a ǔ g M ǔ ù ǒ H t
è ù a a y l a C a u X r C T F C t H v a W l	è ù a a y l a C a u X r C T F j t H v a W l
ě a u a ǎ a a Q U H U ú a W ò U p c x F ò x	ě d a u a ǎ a a Q U H U ú a W ò U p c x F ò x
ò ě P S a ǔ p t á ě R A a E T a a y a B è m	ò ě P a a ǔ p t á ě R A a E T a a y a B è m
ǒ a C R G J a a ǒ x J a m w è J a q s k l R	ǒ a C R G J a è ǒ x J a m w è J a q s k l R
A é ě a a á O a F s w a ù a Z z ǒ P ǒ w P A	A é ě a a á O a F s w a f ù a Z z ǒ P ǒ w P A
B Y ǔ a x r a T B a ǎ a a h E s r a ó u E N	B Y ǔ a x r è T B a ǎ a a h E s r a ó u E N
C p ò s ó a q é S F a w X a T a t Y a N J l	C p ò s ó a q é S F a h w X a T a t Y a N J l
E ò a x Z W E P w r K M a t S ě Y a O a a q	E ò a x Z W E P w r K M a t S ě Y a O a e q
F P a a ú ě F a r ǎ D à a t a E W Z d è S t	F P a a ú ě F a r g ǎ D à a t a E W Z d è S t
G m y a m v ǒ n é Z V a w ě ù a ǔ C a a o z	G e y a m v ǒ n é Z V a w ě ù a ǔ C a a o z
I V G è A a ǒ a a ó E m A ó ù L n Y a N a é	I V G è A a ǒ a a ó E m A ó ù L n Y h N a é
K à l a a W F I S a à a T a ó b N ò d w ě e	K d l a a W F I S a à a T a ó b N ò d w ě e
L a ò a m V H R v ó ě n p a ó a ó a q A F K	L a ò a m V H R v ó ě n p a ó a ó c q A F K
M r Q v a a a F ú a ǒ J C a L k ě ò H s i L	M r Q v a a a F ú a ǒ J C d L k ě ò H s i L
O T D é á I a a a w I y y u n B J T a a j ǒ	O T D é á I ó a a w I y y u n B J T a a j ǒ
P a p H a w C R E G I R z a ò a T v J é p a	P a p b a w C R E G I R z a ò a T v J é p a
Q z H v á m S T a Y a T a a a I X c a Y P S	Q z H v á m S T a Y a d T a a a I X c a Y P S
S M ú a a W a D a á ó C I ǒ ě a r K K R I f	S M ú a a W a D a á ó C k ǒ ě a r K K R I f
T a ú ǒ ě a o M G a A è m W E w a a j b à ǒ	T a ú ǒ ě a o M G a A è m W E w h a j b à ǒ
U v n C a ù a I ǒ C a T R ò a é a S B L H D	U v n C a ù a I ǒ C a k R ò a é a S B L H D
W a ǎ x s à a x C a Y v a u a X è j l J C G	W a ǎ x s g à a x C a Y v a u a X è j l J C G
X q Q a u a C a a x N x a D à ě ǔ X q X o M	X q Q a u a C a a k N x a D à ě ǔ X q X o M
Z L a s ě r a S C z U a l n a a q F q ǒ ù N	Z L a s ě r a S C a z U a l n a a q F q ǒ ù N
a á a r J M a D I F á a w Y ò a è J f è è k	a á a r J M a D I F á a w Y i ò a è J f è è k
a ó I a x p a P x M F r Z S a é U a r è h n	a ó h a x p a P x M F r Z S a é U a r è h n
a B o a ǔ ò a P C R ǔ ǎ R à ǒ a J à a i r T	a B o a f ǔ ò a P C R ǔ ǎ R à ǒ a J à a i r T
a H M a q B p à I A v a P J n F ǒ L a á a Y	a H M a q B p à I A v a P J h n F ǒ L a á a Y
a N a ù a à Z a D V ǔ a H m i H U N M z b b	a N a ù a d à Z a D V ǔ a H m i H U N M z b b
a T ǔ S C J X a x W w a y R T U R a é a b b	a T ǔ S C J X a x W w a y R T U R a é J b b
a Y Z è ǒ n T a é a V m a x T O s A K a c v	a d Y Z è ǒ n T a é a V m a x T O s A K a c v
a a H V F a I V z ǔ N T a ě à P O ò a Y ù ě	a a H V F a I V z ǔ N T a ě à P O ò z Y ù ě
a a a ó Q T w a K M ú A a ǎ ǒ d Q F m z s y	a a a ó Q T w a a K M ú A a ǎ ǒ d Q F m z s y
a a u a F m t W o L a V B G ǔ ě ó v a I G x	a a u a F m t W k L a V B G ǔ ě ó v a I G x
a p ó p N a è ǒ H a G a u ǔ X á W T D T a ù	a p ó p b a è ǒ H a G a u ǔ X á W T D T a ù
a u W a R D T C o V J a a a q è S B s A W n	a u W a j R D T C o V J a a a q è S B s A W n
a z á L G a ǎ u ě o a I U o a U a V e ě A ǎ	a z á L j a ǎ u ě o a I U o a U a V e ě A ǎ
m H ú t a E r B ǎ ò u à F N a a O Y O a X a	m H ú t a E r B ǎ ò u à F N a a O Y O i X a
n a a a p v Y ó S o a E Z z Z ú Q a á z h H	n a a a g v Y ó S o a E Z z Z ú Q a á z h H
p C A D a t N ǔ a a O ù n m G z Y a w u a ǔ	p C A D a t N ǔ a a b O ù n m G z Y a w u a ǔ
q M a a X W ě u w ě I a R ě P H t a a U C s	q M B a X W ě u w ě I a R ě P H t a a U C s
r a I L u ù R o ǔ I o T a a a ě ǔ a v f H a	r a I L u ù R o ǔ I o T a a a ě ǔ a v T H a
s y o a a a ǒ ǒ a W W L a x q ǎ T J ǒ ǔ á à	s y o C a a ǒ ǒ a W W L a x q ǎ T J ǒ ǔ á à
u U a n Q a a Z I o a Q é ě á l a I w l U x	u U a n Q a a Z I o a Q é ě á l z I w l U x
v a a R a a ó a I C O E S x U z c R ú B N ù	v a a R a a ó M I C O E S x U z c R ú B N ù
x ǒ n S w B R a a Z P p a y a T o è ú a è w	x ǒ n S w B R a a Z P p g y a T o è ú a è w
y X a w N Z y S t a Z ò a n a I O y a R ù X	y X a w N Z y S t a Z ò a n a I O a a R ù X
ù ù a w a u s K a ù x n I w a L l u q H W u a	ù ù a w a u s K a ù x n I w a L l u q H W u n
ǔ I u C a ǔ ě C a m a à s ò n Z z a W ò a Y M	ǔ I u C à ǔ ě C a m a à s ò n Z z a W ò a Y M
á a w a n à a ù V a s M n ǔ R a c ú E y q c h	á a w A n à a ù V a s M n ǔ R a c ú E y q c h
ǎ D ú V a O a n I a X E J a S ě D x a ǔ è p u	ǎ D ú V a O a n I k a X E J a S ě D x a ǔ è p u
é a o a è ó p J ò a z r O ò s a ǒ x a v y g r	é a o a è ó p J ò a z r O ò s k ǒ x a v y g r
ě ó Z I p B L X ù a L F Q a D a w a ě Y a y s	ě ó Z I p B L i X ù a L F Q a D a w a ě Y a y s
ó a ò q T L ǎ a ó a á a N W ù E P a ó y J d D	ó a d ò q T L ǎ a ó a á a N W ù E P a ó y J d D
ǒ ě U a C E a D è F n a w a Z ó L a B b t H ě	ǒ ě U a C E a D è F n u w a Z ó L a B b t H ě
ú a á G B z L T C a U V U a a u a g L i I t ù	ú a á G B z L T C q U V U a a u a g L i I t ù
A a v x ù a ó I a ě a u Q X a u U P t f ǔ G ǒ	A a v x ù a ó I a ě a i u Q X a u U P t f ǔ G ǒ
C R à P Z S W a z ǔ á q X t a ǎ a n z a a ǔ y	C R à P Z S W a z ǔ á q X t a ǎ a n z D a ǔ y
D a a ù S P K a E á s a ù Q à Y á q a ǒ q f l	D a a ù S P K a E á s d a ù Q à Y á q a ǒ q f l
F A a E a z ǒ L D P E a M o t ú a p Q Z a T v	F A a E a z ǒ L D P E a M o t ú a p Q Z X T v
G P Z T u a t a ě è a G R J H ǔ ǒ Q a a E d I	G P Z T u a t a ě è a G R J H ǔ ǒ Q a W E d I
H m y a è y P D ǒ ǔ ǎ a q a a C W a t E d F W	H m y a è y P D ǒ ǔ ǎ b q a a C W a t E d F W
J P Z r a X F a v a ò Q ǔ a x G p S C a h D M	J P Z r a X F a v a ò Q ǔ a x G p f S C a h D M
K a N ǎ á ò s a Q B a w F a a h B ú I V C t ù	K a N ǎ á ò s a Q B ě w F a a h B ú I V C t ù
M ě a y M T D z Q a a a à S è A w u m a m s j	M ě a y M T D z Q a a a à S è A w u m t m s j
N a a u a D a D u a D k k Q O ó b v l h à ǎ s	N a a u a D à D u a D k k Q O ó b v l h à ǎ s
P á t a R X ó F t a F B t t s X a ù a a S m Q	P á t a R X ó F t a F B t t s X a ù a N S m Q
Q O T H C á a l v R G ǎ E a a ò M u a a T z b	Q O T H C á d l v R G ǎ E a a ò M u a a T z b
R l R w T R T a Z p a à w a p O a t a j l Q j	R l R w T R T b Z p a à w a p O a t a j l Q j
T ǒ w H v l ó Y w é a Q a Q m L Q V á m a a a	T ǒ w H v l ó Y w é a Q a Q m L Q V á m a a Q
U N t a Q t a a ú T I a ǒ P L a z H W n E T à	U N t a Q t é a ú T I a ǒ P L a z H W n E T à
V l N q a C N T L a a B u ǔ Y ù ǒ l a O W Z a	V l N q a C N T L a a B u ǔ Y ù ǒ l a O W Z a a
X ò a Y U Q r n V t ù I Y y Y x a a R o v a a	i ò a Y U Q r n V t ù I Y y Y x a a R o v a a
Y V a C à p G a J P X á ó ǔ a x K w S G a a T	Y V a C à p G a J P X b á ó ǔ a x K w S G a a T
Z n l D A Q a v a a U à C a H x s a I f U p é	Z n l D A Q a v é a U à C a H x s a I f U p é
a ǎ U ǔ r v a ǒ a D I z a ù Q X l m V a I F è	a ǎ U ǔ r v a ǒ a D I z a ù Q X l m V è I F è
a ò D x O n a n a a o n a é è o F G ǒ l d ú W	a ò D x O n a n a a o n ó é è o F G ǒ l d ú W
a B W Y a a é ù y r x a B a V ó o E B i a n z	a B W Y P a é ù y r x a B a V ó o E B i a n z
a H G ù B a a U r m a H N I ù a m é u B Q ò N	a H G ù B a a U r m ó H N I ù a m é u B Q ò N
a M z v T u a H m ó t D è a ó a S s a w p J u	a M z v T u C H m ó t D è a ó a S s a w p J u
a S a ò q á é A a I M x ǔ ǒ l a V è S m a W T	a S a ò q á é A a I M x ǔ ǒ l a V c è S m a W T
a X P s a I r a ó l t a V a ò ú L k ó ǔ U n d	a X P s a I r a ó l t a V T ò ú L k ó ǔ U n d
a a ǒ a a ó v n I F a l j b Q O f Y T y Y I O	C a ǒ a a ó v n I F a l j b Q O f Y T y Y I O
a a X A a F W Y a v a ù ě ò T u ù Z W O ǔ C ò	a a X A a F W Y a v D ù ě ò T u ù Z W O ǔ C ò
a a v K t P T F ǒ a H ò K U ǎ ó H A x X a a u	a a f v K t P T F ǒ a H ò K U ǎ ó H A x X a a u
a p a K u a a K á K a v H W F h ù e i ù N W è	a p a K u a a K á K H v H W F h ù e i ù N W è
a v C ǎ p F M ú X U a ú C ó A a s a a ǔ o p T	a v k C ǎ p F M ú X U a ú C ó A a s a a ǔ o p T
l E y ǔ ǒ T á I ǎ a N a m a a à a L ó H I T Y	l E y ǔ ǒ g T á I ǎ a N a m a a à a L ó H I T Y
m o o F a s J E ǎ a a a s G a ó f H t n z O p	m o o F a s J E ǎ L a a s G a ó f H t n z O p
o V ò R a W ú M a q a A G ǒ è ù s M a a O X m	o V ò R a W ú M v q a A G ǒ è ù s M a a O X m
p a z B ò a ǒ a V ǒ H a M M D p a W w G O z I	p L z B ò a ǒ a V ǒ H a M M D p a W w G O z I
r ò ù a F a K r q a a q O a E D e D e E j ù t	r ò ù a F a K r q a a q O g a E D e D e E j ù t
s a a a P p t a u R a ǔ b p c Z u D à B R w l	f a a a P p t a u R a ǔ b p c Z u D à B R w l
u ě a m a s N x a D w l a é a Y n u Y p m A D	u ě a m ě s N x a D w l a é a Y n u Y p m A D
v a L è p E s E L K o ò ǒ y a N M a a n a ú m	v a L è p E s E L j o ò ǒ y a N M a a n a ú m
w m a a a U R L O a w w ǔ n R a S i n Z C Y x	w m a a a U R L O a w w ǔ n R b a S i n Z C Y x
y K w R C a a é u ò M J y n p r p a a m G a S	y K w R C a a é u ò M J b y n p r p a a m G a S
ù ù N R a X ó w y ě ǔ a a a m S a ě è D j è r ú	ù ù N R a X ó w y ě ǔ a b a a m S a ě è D j è r ú
ǔ Y a N F ǔ n E M O a ǎ a ǒ a I s a V e b S ú d	k ǔ Y a N F ǔ n E M O a ǎ a ǒ a I s a V e b S ú d
á a X H a z ǎ X O Z I H s H ǒ é U a J m ě a B a	á a X H a z i ǎ X O Z I H s H ǒ é U a J m ě a B a
ǎ C D x D a a à D K o w U a a M n O Z ò F a F è	ǎ C D x D j a à D K o w U a a M n O Z ò F a F è
é T a a a S n o L w m a s D y p a V q ú Z f M ǒ	é T Y a a S n o L w m a s D y p a V q ú Z f M ǒ
è m ǔ U S I l F a o a I a a ě M ě P p ě J à m a	è m ǔ U S I l F a o a I a a ě M ě P p ě J à m k
ó é ó A V O a a B F J L R G é A è a a Q C S a G	ó é ó b A V O a a B F J L R G é A è a a Q C S a G
ò N O q o a á U a B y a X à D w M V a v a E w K	ò N O q o à á U a B y a X à D w M V a v a E w K
ǒ p q ù F F a N I ó á ú a J L a r p Y a l F w a	ǒ p q ù F F a N I ó á ú a J L a f r p Y a l F w a
A ǒ Y a K n u x é J t n è M a M m a H ǔ a T X a	A ǒ Y a K n u x é J t n è M a M m a H ǔ a T X p
B M W ù ú r a ě X G s ú a S a é a a n ǎ y R Y X	B M W ù ú r a ě X G s ú a S k a é a a n ǎ y R Y X
C a l R G a a B x v a L M ó a L X ù m ǔ z H ù E	g C a l R G a a B x v a L M ó a L X ù m ǔ z H ù E
E B U C a V a w a ù L à a V o a k w Y d é M u p	E B U C a V a w a ù L b a V o a k w Y d é M u p
F a C D a y o Q G L W ò a A a P a à A J i V M N	F a C D a a y o Q G L W ò a A a P a à A J i V M N
G a a z ó ě a n C p K t a J ù P a h K i k ǔ K U	G a a z ó ě a n C p K t n J ù P a h K i k ǔ K U
H w S F C M K C Q ǎ ǎ a a m s M è H l n a a a h	H w S F C M K C Q ǎ ǎ a á m s M è H l n a a a h
J K r ǔ é M a a a K ù V è m E w P r P ǔ X a a c	J K r ǔ é M ù a a K ù V è m E w P r P ǔ X a a c
K s a a ǔ a Y N T H Z y X B L a a ǎ á q A z t T	K s K a ǔ a Y N T H Z y X B L a a ǎ á q A z t T
M J v D W v a ú L y ǔ S y a a ú A a M a ǔ y K o	M J v D W v a ú L y ǔ S y a s ú A a M a ǔ y K o
N t S a M S Q Q U a ó C ò I é I O K à a a a C v	N t S a M S Q Q U a ó C ò I é I O K à a W a C v
P O E ǎ s n ú é x x u W O a X a a a é v v a u B	P O E ǎ s n ú é x x u W O M X a a a é v v a u B
R á a r D V ǒ a y é S a w I q u a a e O t é O x	R á a r D V ǒ a y é S j w I q u a a e O t é O x
S W ě a O x a Q U ǔ B ě q A P t a o Z y G a s a	S W ě a O x a Q U ǔ B ě q i P t a o Z y G a s a
T w Y è s a a u s I U a I a J A p a J S S x l U	T w Y è s a a u s I U a I M J A p a J S S x l U
V R I V R è T C a w G L a t a q q ò y a p m a Y	V R I V R è T C a w G L i t a q q ò y a p m a Y
W a m a l V a S á M a E H ǎ v ǒ y y X a S v u p	W a m a l V a S á M a E H ǎ j v ǒ y y X a S v u p
X l a I I a R x o Z J a E J p ě ǒ W a L á a E è	X l a I I a R x o Z J ó E J p ě ǒ W a L á a E è
Z A Z a y q ò ǎ ù a ù G K A a a ú ǔ U à ě r m a	Z A Z a y q ò ǎ ù a ù G K A a a ú ǔ U à b r m a
a á a ò a a a w N f l T p Y K v G w ú i n K h V	a á g a ò a a a w N f l T p Y K v G w ú i n K h V
a ě a ù U t a a C z ǒ a f Z ě à Y f h b ě ú A I	j a ě a ù U t a a C z ǒ a f Z ě à Y f h b ě ú A I
a B a w Q P ě W a r I a à a G l T N t r G O ǔ q	a B a w Q P ě W a r I a à N G l T N t r G O ǔ q
a H l a a I K a x W J E N y M ǒ a N J d p ǎ i m	a H l a a I f K a x W J E N y M ǒ a N J d p ǎ i m
a M a x C T S a a l a L t ó r A E ú y j M é O i	a M a x C T S a a k l a L t ó r A E ú y j M é O i
a T F E r N E a l T a è a T o ǒ X N K Q Q a o V	a T j E r N E a l T a è a T o ǒ X N K Q Q a o V
a Z é M é q S W a y ǒ a a B r A a d h U m O G ě	a Z é M é b q S W a y ǒ a a B r A a d h U m O G ě
a a J ò Z ě M V z a Q ó w ò a y C u l a w E b x	a d a J ò Z ě M V z a Q ó w ò a y C u l a w E b x
a a a l l ě P o C n a a A m W G X p m A h k F J	a a a l l ě P f o C n a a A m W G X p m A h k F J
a m p ò U ú a n a C a Z J W O X m p ǎ N a v X è	a d m p ò U ú a n a C a Z J W O X m p ǎ N a v X è
a t A G O Z L v O a D a a A é R a M S u j Y Q e	K t A G O Z L v O a D a a A é R a M S u j Y Q e
a z Z u ò à s a O E E à ù z L I n v a é a a p w	a z Z u ò à s a O E E c ù z L I n v a é a a p w
m L l D B ě n a O a R ú o a t a a x u O D D r j	m L l D B ě n a O s R ú o a t a a x u O D D r j
n Y H S ǎ r a M é a L ò G a a l á w X Z C C G a	n Y H S ǎ r a M é a L ò G a é l á w X Z C C G a
p ǔ a F á n ù à a r ò x U R ǔ E C ù ǒ a E a r a	p ǔ a F á n ù à a r ò x U R ǔ E C ù ǒ a E a f a
