grammatical	ungrammatical
q a g ǎ N è F d D V ò ò D é h á è H h I g	q I g ǎ N è F d D V ò ò D é h á è H h I g
r o t I Q a ù n q M S e Y M u ù m à ò Y u	r o t I Q ú ù n q M S e Y M u ù m à ò Y u
t ǔ M V X j K M q U j y a c à t i S W s ǒ	t ǔ M V X j K M q U j y a i à t i S W s ǒ
u G O é C O X g S v r p Z E a c S L t e b	u b O é C O X g S v r p Z E a c S L t e b
v P w z ò o W l s V è Q ò a K ú U F f y k	v P w z ò o W l s V è Q ò a K ú U F U y k
w a u e V m i L K ú j R v c H G Z e á L N	w O u e V m i L K ú j R v c H G Z e á L N
x k z n X á é a K E P H i à z Q G F e u n	x k z n X á e é a K E P H i à z Q G F e u n
y m a Y Q i S o H T Y g f è N i y T p i n	y m a Y Q i S o H T Y g R è N i y T p i n
ù ù a S S t e c E K S ú ǎ ǒ F U M S O S ò S	ù ù ě S S t e c E K S ú ǎ ǒ F U M S O S ò S
ǔ K J ǎ z p t g v a R B N j v o l Q k X d y	ǔ K J ǎ z p t g e a R B N j v o l Q k X d y
á a k V D a n ǎ S m V E à s é H d ě O P U K	á a k V D a n ǎ S m V E à s é H C ě O P U K
à m t y è K i q B Q a S j K O ě ú C D V f ě	à m t y è K i q B Q f S j K O ě ú C D V f ě
é à k z z V i a W ú b t k ǎ a r ě S o e Y ó	é à k z z V i T W ú b t k ǎ a r ě S o e Y ó
è F I j q a d y d b ù G ù Y x j h o L à Z d	è F I f j q a d y d b ù G ù Y x j h o L à Z d
ě Z i a L G r x d q t V L q h T ǎ P i h Q j	ě Z i b L G r x d q t V L q h T ǎ P i h Q j
ó r u H g R a b T E h j ǔ Y s T q q D c R K	ó r u H g R ě b T E h j ǔ Y s T q q D c R K
ǒ F s i t k K B T I v a i G e ù z s O e n k	ǒ F s i t k K B T I v è i G e ù z s O e n k
ú Y L v V I F F T Y v ǔ ò a f X O ǎ ě r o f	ú Y L v V I F F T Y v e ò a f X O ǎ ě r o f
A l Y P ǔ a é I ǒ O y u X H n à l f t T H G	A b Y P ǔ a é I ǒ O y u X H n à l f t T H G
B y R T N H z C ù a M L V U è r e à N x d H	B y R T N H z C ù g M L V U è r e à N x d H
D K B r q C m M j a ú Y ǎ X G F P K d V M L	D K B r q C m e M j a ú Y ǎ X G F P K d V M L
E m a j A W v M K A L T A S è W ǒ a b I g z	E m a j A W v M K A L T A S è W ǒ a y I g z
G A ú V W à O ě H C a è ě ǒ ǔ b u q O ǎ K u	G A ú V W à O ě H C a è ě ǒ ǔ s u q O ǎ K u
H P t X l w ǎ y é é z m H L W u a R V O e k	H P t X l w ǎ y é é z m H L W u a R V O ó k
I Y B u ò D J w a w D X ó z n L ǎ f u F p L	I Y B u ò D J w a w D X ó z n L ǎ D u F p L
J o ó P r a x x m h L R U q T p u h f ó p X	b o ó P r a x x m h L R U q T p u h f ó p X
K t é v o a ú F W D n N è á I M B ó c O x ó	K t é v o a ú F W D n N è á I M B ó ù O x ó
M ó W O A a x C N b X k M O k ǎ M R à v j F	M ó W O A a x C N u X k M O k ǎ M R à v j F
N U V w M ǒ g i D M h a j F a w g á r f o k	N U V w M e g i D M h a j F a w g á r f o k
O j V u D q a w ǔ m W p O à ó H c L s v i F	O j V u D q a w ǔ m W p O à ó H ó L s v i F
Q ú K L á Z h E r ǎ I a ǒ c Q u k G Q J u ú	Q ú K L á Z h E d r ǎ I a ǒ c Q u k G Q J u ú
R L q F V S T D O a à l J ú L J ǎ T ó c C X	R L q F V f S T D O a à l J ú L J ǎ T ó c C X
S j z z x H ǎ E x ù X M a r e Q é à à x q ú	S j z z x H ǎ E x ù X M D r e Q é à à x q ú
T v n p I G s a W K u U g M T b t f l ù l n	T v n p I G s á W K u U g M T b t f l ù l n
V A F T a ě W j O I b p p K ǔ l I á Q C U Y	V A F T g ě W j O I b p p K ǔ l I á Q C U Y
W Z n ě j ù ǎ F C s p y C è X ó a E U B r e	W Z n ě j ù ǎ F C s p y C è X ó E E U B r e
X a e à n I j A O C I G T B Q i m l q F C B	X a ú à n I j A O C I G T B Q i m l q F C B
Z à é w I m m C G é ù ě M ě N Z n a R d X K	Z à é w I m m C G é ù ě M ě N Z n P R d X K
a á h g I I ò B I n T ó ǒ b Y Q F J H R k u	M á h g I I ò B I n T ó ǒ b Y Q F J H R k u
a H h f Y J i K y j W T L O o ú m z é o w A	a H h f Y J i K a y j W T L O o ú m z é o w A
a V r w k Y ú ó S ú k D à p K Z i ǎ N F V e	n V r w k Y ú ó S ú k D à p K Z i ǎ N F V e
a i l à v C è o R Z Y á n K b L T ě I x s L	a i l à v C è o R Z Y á n K C L T ě I x s L
a u O ó é Q ǒ c b à E B u l E F ǒ x U O o f	ǎ u O ó é Q ǒ c b à E B u l E F ǒ x U O o f
g t o à s n a k W M D U w s m I b h k S C Z	g t b o à s n a k W M D U w s m I b h k S C Z
i ě D i a I v o A ǒ s b à V k n U U ě z F M	i ě D c a I v o A ǒ s b à V k n U U ě z F M
j B é ǔ y H H i q E a T m ú y O i F A f h v	j B é ǔ y H H i q E a T m ú y O i F A ǒ h v
k g R R r j h a t k a z d à t ě x ǔ Z D H s	k g R R r j h a t k a z X à t ě x ǔ Z D H s
m à é F r è k a h N Z f ǔ à f d r S Z k b C	m à é F r è k O h N Z f ǔ à f d r S Z k b C
n N v U Y a D A à ǔ i ě z b i v B x k x E J	n N v U c a D A à ǔ i ě z b i v B x k x E J
o a l è f ǎ ò W ǒ W q ú k d P v R b s I G ù	o q l è f ǎ ò W ǒ W q ú k d P v R b s I G ù
p u q ù a G v è ǎ c I j t x q G T X à p M l	p u q ù A G v è ǎ c I j t x q G T X à p M l
r ò H v D m I a T ù o C à G c W ò á d j U C	r ò H v D m I ò T ù o C à G c W ò á d j U C
s O m I n ǎ F ó a V H ù á I q c n f p ú t u	s O m I n ǎ F ó F V H ù á I q c n f p ú t u
t r a R O t ě t à f f ǔ Q l k e s ǒ n l p F	t f a R O t ě t à f f ǔ Q l k e s ǒ n l p F
u v I a b M x e I V X à ǔ t é X Y h c ǒ L L	u v I F b M x e I V X à ǔ t é X Y h c ǒ L L
w è a b N M è W x T p X h ǔ K P ǒ L é V k N	w è a b N M è a W x T p X h ǔ K P ǒ L é V k N
x L ǔ Y s ù a P e m N y E R ò Z Z é C z e d	x L ǔ Y s e a P e m N y E R ò Z Z é C z e d
y S o á é a Z Z U á o w C Z z X T A U e O á	y S o á é ě Z Z U á o w C Z z X T A U e O á
ù ù I P P l E á a v k b r G T j U ǎ Z t X n H	ù ù I P P l E á a v k p r G T j U ǎ Z t X n H
ǔ ú a ǎ Q g Y ó r s V R x v Z o ě c L ǒ t ù z	ǔ ú a ǎ Q g Y ó r s V R x v Z o ě j L ǒ t ù z
á D M z t F g ǎ G K A k a e Q r a Q p R d Y X	á D M z t F g ǎ G K A d k a e Q r a Q p R d Y X
à Z B F g w l ǒ ǒ R u z o G A s a N Q Z S c x	à Z B F f g w l ǒ ǒ R u z o G A s a N Q Z S c x
ǎ x ǎ p I R u ǒ ě ě ó s t y n I ò a ó e m K A	ǎ x ǎ p I R u ǒ ě ě ó s t y n I ò a ó ù m K A
è J D M ú ǎ q V H q è T a w v h G r S C è b u	è J D M ú ǎ q V H q è T a w v h G r S C è F u
ě V á y ù ě v k Y s p a Y B G ò G D à j S c ǒ	ě V á y ù ě f k Y s p a Y B G ò G D à j S c ǒ
ó a E t T U ě F m x ù y x y é M ò N B ǒ ǒ c V	ó a E t T U ě F m x ù y x y é M ò N B ǒ ǒ i V
ǒ à ě D O J ě a V a F è v l V B x f T I H y n	ǒ à ě D O d J ě a V a F è v l V B x f T I H y n
ú I a O X q K G j f ó s é k à H i A X ó P x Z	ú I a O X q K G j u ó s é k à H i A X ó P x Z
A n z ǎ N t B a T S b m q S T O H M Q b r á q	A n z ǎ N t B c a T S b m q S T O H M Q b r á q
B y B ǔ x a ó Y ù v h u v d ě E j S ú I k C f	B y B ǔ x I ó Y ù v h u v d ě E j S ú I k C f
D G a x N ě ǔ W I Z y y W T ě e ǔ E D c ó K E	D G H x N ě ǔ W I Z y y W T ě e ǔ E D c ó K E
E h ú y ǒ D k g u H a c Q H ó p G R L S G k è	E h c ú y ǒ D k g u H a c Q H ó p G R L S G k è
F w ú h m J G n s Q k L m Y v a Y Y C p b è é	F w ú h m J G n s Q k L m Y f v a Y Y C p b è é
H ò w k h j u n V l F a M V I A M à ú á f o ě	H ò w k e h j u n V l F a M V I A M à ú á f o ě
I C W ě E X a K m ó d o Q z R N X C I ǎ V m i	I C W ě E X a K m ó d o Q z R N X a C I ǎ V m i
J T H A ò k t a U V X a H O W O é w r f q s è	J T H A ò k f a U V X a H O W O é w r f q s è
K l Y n ǒ M r W q v o è t K a ó a O w Z d ǒ h	K l Y n ǒ M e W q v o è t K a ó a O w Z d ǒ h
M ǔ O W a x a d K T U ǎ O Q ě à O T R f g m f	M b ǔ O W a x a d K T U ǎ O Q ě à O T R f g m f
N ú Y U z j F a ǔ D g o ǒ R u ǒ X V w g x ǔ b	N ú Y U z j F a ǔ D g o ǒ R u ǒ X V w g x ǔ D
O J S u y C l C W C I M R a Q V Y t S G ú f é	O J S u y C l C W C I M R a Q V Y t S G ú é
P a Q E d S W ù i n C h ù U N B x T I ú I K ó	P t Q E d S W ù i n C h ù U N B x T I ú I K ó
Q u T è A z J w D N W h Y à H ǒ E a ǔ b u l O	Q u T è A z J w D N W h Y à H ǒ E D ǔ b u l O
S ǎ J T a ò H ǎ W s M p E N d m i G ò K t N u	S ǎ J T a ò H ǎ W s M p E N P m i G ò K t N u
T E Q K V G P l s a k G Q p E e I á k F h y N	T E Q K V G P l s a k G Q p E C I á k F h y N
U U V S Y o B u J A k C L v i g q V P i a b F	U U V S Y o B u J A k C L v i g q V P i b a b F
V m J P w X a p o L z D á s k á c s n A E P ò	V m J P w X a p o L z D á s k á á s n A E P ò
W t B a W v U n W G g T W P C M Q i L à Z b W	W t e B a W v U n W G g T W P C M Q i L à Z b W
Y H O t ó t a y r k V t i y ǒ L S y h q A c K	Y H O t ó t E y r k V t i y ǒ L S y h q A c K
Z U z á é W Y x a o r ě r q L U y F o r U F e	Z U z á é W Y x a o r ě r q L U y F o r U F è
a ú v t w B t w ǔ W w b c u F r o á m b U p ú	Z ú v t w B t w ǔ W w b c u F r o á m b U p ú
a O q U p d h Z w ò X K M F m ǒ v w F E Q G C	R O q U p d h Z w ò X K M F m ǒ v w F E Q G C
a f U ǎ n H U à I E H p V x è o M è Q è v V w	W f U ǎ n H U à I E H p V x è o M è Q è v V w
a u Q ù g X S O G o h ǎ q X m N O N d u J X f	ò u Q ù g X S O G o h ǎ q X m N O N d u J X f
h ó r X a b x d e à W D u G é L I Y B Z I ú ò	h ó r X u b x d e à W D u G é L I Y B Z I ú ò
i N N l N i t a ù o E ǔ ù z v d F é ǒ H Z q ó	i N N l N i t P ù o E ǔ ù z v d F é ǒ H Z q ó
j T q a E L W ù è g v C v u M à à é c q ò r á	j T q a E L W ù è g v C v u M à à é B q ò r á
k R à l a F M E y z K C c H H M G ú ǎ C r t è	k R à l a F M E y z K C n H H M G ú ǎ C r t è
l h a s V ǒ é ǒ ó e u z n O à h M ú à ǎ M y V	l h H s V ǒ é ǒ ó e u z n O à h M ú à ǎ M y V
m w j E h g Y y a I j U è f V à j F T R Q u k	m w j e E h g Y y a I j U è f V à j F T R Q u k
o D é V ǎ ú R ú n L i w E a Q C á è d K e x T	o D é V ǎ ú R ú n L i w E a Q C á è d K e a T
p a O S I s ó ò k ú i u H j m k S u h d X ó I	p l O S I s ó ò k ú i u H j m k S u h d X ó I
q q a v i u ó g A J E è g d x T Y E H w V Y n	c q a v i u ó g A J E è g d x T Y E H w V Y n
s A i n è E J A v a g E f w é P p k t L c K j	s A i n è E J A v M g E f w é P p k t L c K j
t R a ò y ǎ V o D E U x k u o N j j Z ǒ e z g	t R f a ò y ǎ V o D E U x k u o N j j Z ǒ e z g
u l o Z o N a Y P S t q s d h I r u T y h X ò	u l o Z o c N a Y P S t q s d h I r u T y h X ò
w ú ě T r a C R N N ǎ b A j I W S F v O E B d	w ú ě T r Q C R N N ǎ b A j I W S F v O E B d
x W U y F G à ǔ F t à ǒ S w Q L a U d E K O i	x W U y F G à ǔ F t à ǒ S w c L a U d E K O i
y o M I r ò Z j E n a n P a ǒ A e Y s u g E Y	y o M I r ò Z j E n a n P a ǒ A ǎ Y s u g E Y
ù ù ó T Y è A Q à ǒ S P y V à à Y X r a c é I M	ù b ó T Y è A Q à ǒ S P y V à à Y X r a c é I M
ǔ Y R ó ě k W s ò w a u I j h m i ǎ t f b m J c	ǔ Y R ó ě k W s ò b w a u I j h m i ǎ t f b m J c
á n V h v B o v V E a X q w ò ǔ e m B j m s y è	á n V h v B o d V E a X q w ò ǔ e m B j m s y è
à v S a ù D g M H ě i b T V T ú y ù V ù G g x G	à v d a ù D g M H ě i b T V T ú y ù V ù G g x G
é D ú N ě M R E F S P I M T a h s è p d H E u l	é D ú N ě M R E F S P I M T d a h s è p d H E u l
è T F s ě ǔ p Z H p x k W R a s J J b x à ó F z	è T F s ě ǔ p Z H p x k W R a s J J W x à ó F z
ě a ě ǎ M ù o c á ě ě S g g l A n R E m X J ǔ C	ě a ě ǎ M ù o c á ě ě a S g g l A n R E m X J ǔ C
ó s U R A P w M D y a m m e m O a d l J h m T Z	ó s U R A P w e M D y a m m e m O a d l J h m T Z
ǒ ó a ě D r S z e é Z K j H c ǎ U k d m n w ú c	ǒ ó c a ě D r S z e é Z K j H c ǎ U k d m n w ú c
ú O à O ǎ o F V V a ě c g s M à v A u à s D ú u	ú O e O ǎ o F V V a ě c g s M à v A u à s D ú u
A O M Z á ó a é L A W s y è U Y L l e ù W z ù ò	A O M Z á ó a é L A W s y è U Y L l I ù W z ù ò
B h a W è ǒ z c i è J ó f D T I x è r a r à é f	B h a W è ǒ z c i è J ó f D T I x è r a r à é q
C t m ù y l Y t v r G a f ú O r u w ě o z Z n W	C t m ù y l Y t v r G s f ú O r u w ě o z Z n W
E N è Z a q F f à ù g x D V ò R ù F P T Z H e g	E N è Z ú q F f à ù g x D V ò R ù F P T Z H e g
F U r è y T a F p à j ó x f o ù N R l g A á g ó	F d r è y T a F p à j ó x f o ù N R l g A á g ó
G l a ú ě W á f G B T ǎ P E ǔ ó O ǔ h g J p J W	G l a ú ě W á q G B T ǎ P E ǔ ó O ǔ h g J p J W
I ò u g N ě x C ó m h C X p W q a u G A t V f Y	I ò u g N ě c C ó m h C X p W q a u G A t V f Y
J N E S ǎ k q o v a q B a X è é b W q K ě c F I	J N E d S ǎ k q o v a q B a X è é b W q K ě c F I
K U w o C Y P é z s h y x I é x á t j a x ú c l	K U w d o C Y P é z s h y x I é x á t j a x ú c l
L Z J v V u a á r ǒ g O b ě t Z ó D P N ǎ o Y P	L Z J v V u a á r ǒ g O W ě t Z ó D P N ǎ o Y P
N à ú X g W g D w i w ó V è a d ú G n X b ú à g	N à ú X g W g b w i w ó V è a d ú G n X b ú à g
O Q W r I G ù k p N Y w h k A ò é L Z a l d l t	O Q W r I G ù k p N Y w h k A ò é L d Z a l d l t
P p n P a x f q x ó X j r B R V w r é W R M w S	P p c n P a x f q x ó X j r B R V w r é W R M w S
Q x G X q m z a P q r ù V D n S I q a u c p I R	Q x G X q m z a P q r ù V D n S I q a u X p I R
S ě G è g a P S P Y b y W q p O Y j N E á Z w D	S d G è g a P S P Y b y W q p O Y j N E á Z w D
T S R N O y E à h M a ǎ m i ò ǔ m L h r L ù m c	T S R N O y E b h M a ǎ m i ò ǔ m L h r L ù m c
U a ǎ L v O E B V m q w à N f G ě h m ǔ é b j v	U F ǎ L v O E B V m q w à N f G ě h m ǔ é b j v
V x L X a Y O D n g C x ù M t ǔ c N k R c j D ǎ	V x L X L Y O D n g C x ù M t ǔ c N k R c j D ǎ
W y n M w h A A s a n v I b b C K X s O t ě G U	W y n M w h A A s á n v I b b C K X s O t ě G U
Y F l t Z G J J R Q ǎ a ó ó T g D g A á e t M e	Y F l t Z G J J R Q ǎ F ó ó T g D g A á e t M e
Z V H k W D h ě J ǔ a ó v e S ó V S T ǔ E R M x	Z V H k W D h ě J ǔ W ó v e S ó V S T ǔ E R M x
a A w F P s F V W t k è t ò I F F f ù I F ǒ b f	è A w F P s F V W t k è t ò I F F f ù I F ǒ b f
a Q T Q H Q B X U K K u w Y N d M á d P r N ǎ y	ù Q T Q H Q B X U K K u w Y N d M á d P r N ǎ y
a h á S e Y F E t J F R r ǎ à ú P á ù N Z X A I	a h á S e a Y F E t J F R r ǎ à ú P á ù N Z X A I
a y à G E D ó b E Z L p S D E ó C C Z n H t l F	a y à G E D ó b E Z L p S D E ó C C Z n H t l a F
h C M a Z W ò w A K L Y é A L ù e D Q ù S M F r	h C M R Z W ò w A K L Y é A L ù e D Q ù S M F r
i P j v E q G m G A E J è J a s z R X c f F B M	i P j v E q G m G A E J è J e a s z R X c f F B M
k é A P p v ǎ Q a L S à á T ǔ N M S m H e r p l	k é A P p v ǎ Q Y L S à á T ǔ N M S m H e r p l
l ǒ Q u è ò N a M v ǎ s l g t M o K d D R C k I	b l ǒ Q u è ò N a M v ǎ s l g t M o K d D R C k I
m F S a Q k R á L K g X f V B B i A á O z ǎ à Z	m F S a Q k R á L K g X f V B B i A á O z ǎ a à Z
n I K A C ě à á t W Q a l X k c K q à ǔ D E ù d	n I K A C b à á t W Q a l X k c K q à ǔ D E ù d
o V K U a m ǎ U U A ù m o d R p F C é H g D Q U	o V K U ù m ǎ U U A ù m o d R p F C é H g D Q U
p a J c ǒ b d M á S A x Y o ó v S P U P T n N i	p a J c ǒ b d M á S A x Y o ó v S P U P T n N i a
q z K x P t V R K a l è á ú S X i q P E Q á à e	q z K x P t V c R K a l è á ú S X i q P E Q á à e
