grammatical	ungrammatical
U z a a ǔ a o p G a g V z a p A Y ě R é	U z a a ǔ a o p G a g V z c a p A Y ě R é
W a z n C a E i w ǒ P a a I H é t Y u a	W a z n C e a E i w ǒ P a a I H é t Y u a
Y J a E Z u l a J s L ǒ V i a a é a c C	Y J a E Z u l o J s L ǒ V i a a é a c C
Z u O a R J a ǒ é F t N a a ě T B ó ǔ a	Z u O a R b a ǒ é F t N a a ě T B ó ǔ a
a é ě C H a B p y r y S G a K x ú a w a	a é ě C H a B p a r y S G a K x ú a w a
a ú J H a F l C ù a a B ǔ a é é á c X e	a ú J H a F l C ù a a B ǔ B é é á c X e
a E j a a a ó K j ù à a L P á ò C l P Q	a E j a a a ó c K j ù à a L P á ò C l P Q
a K a a D K é u l a y M K ǎ I X a x t Q	a K a a D K é u l M y M K ǎ I X a x t Q
a P p a a t F y M J ú G K v h a a b i b	a P p a a t F f M J ú G K v h a a b i b
a V a I Q ú S S t M T R a E ǒ G a a M f	a V u I Q ú S S t M T R a E ǒ G a a M f
a a à O W r l C a k q H a w u a s X u D	b a a à O W r l C a k q H a w u a s X u D
a a P Z ě T m R W h U ǔ h A g L G a a a	a a P Z ě T m R W h U ǔ h A g L G a a ǎ
a a i Q a ú z a A t a X Q ǎ ǔ R I P y C	a a i Q a ú z a A t a X Q ǎ ǔ R I P a C
a h a p ú r J G é C á a N I s s x è a a	a h a p d ú r J G é C á a N I s s x è a a
a n è l ó z ě a a a ǔ ú N z a ǎ H à H S	è n è l ó z ě a a a ǔ ú N z a ǎ H à H S
a t w ú ǔ W h a k a S u a s ù r I a R L	a t w ú ǔ W h K k a S u a s ù r I a R L
a z q X a n n ǎ a a p ǎ Z n a Z M S F j	g z q X a n n ǎ a a p ǎ Z n a Z M S F j
h l ǔ ó a m F è P q a á y ó m a a a Y l	h l ǔ ó F m F è P q a á y ó m a a a Y l
j a a K a a D W O ó D A W R a E K S L i	j a a e a a D W O ó D A W R a E K S L i
l B ó t a P D B a W v ú C w n a Z R a a	l B ó t a P D B a W v ú C w n a Z R a
m h D m R ù é a C L J ǔ ě a h a P a w a	m h D m R ù é a C L J ǔ ě a h G P a w a
o R é a a v x u n g m F ú a r a a ǎ V N	o R é w a v x u n g m F ú a r a a ǎ V N
q à a C a ǔ G H a w a s K ú ó Q W Q á a	q à a C e a ǔ G H a w a s K ú ó Q W Q á a
r W é t K ó a x a X a O a J z t Z a L E	r W é t K ó a x a X a O a J z t Z ǒ L E
s a M ě a ǒ a Y v a P r Y a ù á m T b u	s a M ě a ǒ a Y v M P r Y a ù á m T b u
t x l a a r s a X W F m a J K X S m a q	t x l a a r s a X W F m a J K X d m a q
v a a h T S ě a w M L a N J à ú a t q ò	v a a h T S ě a w M L a N J à ú c t q ò
y ǎ P a a a C a k U T h F I a ò A A V è	y ǎ P a a a C V k U T h F I a ò A A V è
ù ù o ǒ q p L á a N a Z B D a a g s D a w	ù ù o ǒ e p L á a N a Z B D a a g s D a w
ǔ U y N L a T ù h C j a ǔ V a a ó t a à ò	ǔ b U y N L a T ù h C j a ǔ V a a ó t a à ò
á z Y S C h a X s ú ó a G a a X ù A R Y a	á z Y e C h a X s ú ó a G a a X ù A R Y a
ǎ V I a W ò T j a k a S S a R S B M a H i	ǎ V I a W ò T j a k a S S a R S B M a a i
é w ǎ h X k a R a a k p g k ǎ B Q ú B a a	é w ǎ h X k a R e a k p g k ǎ B Q ú B a a
ě T n a a q p v p x S a k h Z y H ù a a L	ě T n a a q p v p x S a k b h Z y H ù a a L
ó u a a ǔ p w a U ǎ C E Z N E a o w w B a	ó u a a ǔ p w a U ǎ C E Z a E a o w w B a
ǒ Z è ǒ N a K o à x X Q a a Y a a V H Z á	d Z è ǒ N a K o à x X Q a a Y a a V H Z á
A ù a D I a P s a a a y s b á P ǎ n w G ó	A ù a D I a P s a a I y s b á P ǎ n w G ó
B U I T Y o o ě s p F A a I J a B a a a K	B U I T Y o o ě s p F A a I J D B a a a K
C m W J K m a a j U a é Y J J ǔ G k a a k	a m W J K m a a j U a é Y J J ǔ G k a a k
E L K á y s a ò a D J a N s B p Z a a ǔ q	E L K á y s a ò G D J a N s B p Z a a ǔ q
F w ò m w P B a K a j a ě a à v ǎ B a H R	F w ò m w P B e a K a j a ě a à v ǎ B a H R
H a è L N a ě a h E z á G N a a A ú T j V	H a b è L N a ě a h E z á G N a a A ú T j V
J ě a O a N a D a ǒ p a à o F L g O Z w h	J ě a O a N a D a ǒ e p a à o F L g O Z w h
K a á Q D L a y ò u a N N ò E X a O ǎ a L	K S á Q D L a y ò u a N N ò E X a O ǎ a L
L x a L g U a ě v j C V u ú X a a ǔ a u A	L x a L g U a ě v j C V u ú X p a ǔ a u A
N T R R ò ù O a a m p a a t C a S i I w x	N T R R ò ù O U a m p a a t C a S i I w x
P à q a a i á A Z o L U o ǔ ě T R a a L a	P à q a a i á A Z o L U o ǔ ě T R U a L a
Q a a L Z a T y I T k r T M x p l a ù H a	Q a a c L Z a T y I T k r T M x p l a ù H a
S C ú N P E S y w W a a a H è a ǎ y é P a	S C ú N P E S y w W a a a H è a ǎ y é P d
T q Z J U a a G ǎ a a C a O X X x é ě q F	T q Z J U ù a G ǎ a a C a O X X x é ě q F
V V a ó ò J F ù a k z B H è X W ò a a a V	V V a ó ò J F ù a k z B H è X W ò i a a V
X ǎ U a é T L a y J a ò u a j a I S I ó d	X ǎ U a é T L a y J M ò u a j a I S I ó d
Y a B T a a D ù a F m ó D P M H ǎ Y a d ù	Y a B T a a D ù a F m ó D P M H ǎ f a d ù
Z x u a ǔ à h x a a i K M a u S a O w é l	Z x u a ǔ à h x a a i K M W u S a O w é l
a è j D p a V X n n a ó a D m O a D A E é	a è e D p a V X n n a ó a D m O a D A E é
a A a y v é a ù à a é ó a ù e J F l Z ǎ ǔ	a d A a y v é a ù à a é ó a ù e J F l Z ǎ ǔ
a G J a a P u B j a ù u j v a ě è ǎ W k Q	a G J ò a P u B j a ù u j v a ě è ǎ W k Q
a M E W L Y ù Y n a B a l D t ě O o a a j	a M E W L Y ù Y n a B a l D t ě O o a U j
a R q F D H l á a a t o y E ó m a a j Q X	a R q F D H l á a a t o y E ó m W a j Q X
a W W U l R U Q j a B a a w K F V p y a ǒ	a W W U l R U Q j a B a a w K e V p y a ǒ
a a F ò ě k a s R ù a r a z C c ě O G l K	a a F ò e ě k a s R ù a r a z C c ě O G l K
a a a W ó a h U U v P ǒ E A V T r ǒ a A i	a a a f W ó a h U U v P ǒ E A V T r ǒ a A i
a g V B à è V N M a ú y a J ù ó a r a W K	E g V B à è V N M a ú y a J ù ó a r a W K
a m ě a M Q l ǎ j a à S h a M B a ó D y W	a m ě a M Q l ǎ j a à S h a e M B a ó D y W
a s ě a B T J a ǔ H Z H g l B a P a X n T	a s ě a B T J f ǔ H Z H g l B a P a X n T
a y x Z m o W S H a g T a o m é ú H N a a	a y x Z m o W S H a g T A o m é ú H N a a
h I s v a m a a A C t a F ú k é C z a T N	h I s v a m a a A C t a F ú b k é C z a T N
i y ù x Q i n a a ǔ ù i x t a ó I z a h a	i y ù x Q i n ě a ǔ ù i x t a ó I z a h a
k a B W q a w t ú ǎ a a N Z o W m z X a k	k a B b q a w t ú ǎ a a N Z o W m z X a k
l v ú N ó R a ǎ a p y a y a à m K ó a w à	l v ú N ó R a ǎ a p y a y a à f K ó a w à
n V P C a j a h ò m g a è X á a ě E i a b	n V P C a j a h ò m g a è X á c a ě E i a b
p è S á ó P x K a A é V a a O n W D a ò a	p è S á ó P x K t A é V a a O n W D a ò a
q a P x W q z N P a a ó t J M a s r H P a	q a P x W q c N P a a ó t J M a s r H P a
s F è w h a a è u F x O Q W a G W E a ǒ a	s F è w h a a è u F x O Q W a G e W E a ǒ a
t a a j S a U a h A z a I S C Q ò j k y ù	t f a j S a U a h A z a I S C Q ò j k y ù
v J a A S H Z ě U C Z S a a g u a a O U p	v J a A S H Z ě U C Z S k a g u a a O U p
w g a B i ǎ a à t a V a ó G J T á ó z ú a	w a a B i ǎ a à t a V a ó G J T á ó z ú a
y O a é ú a I à N r Z ǔ Q a z P a a G ó ú	y O a é ú a I à N r Z ǔ Q a z P a P G ó ú
ù ù Q t a I a á a X r a n s P F j a v p y t	ù ù Q t x I a á a X r a n s P F j a v p y t
ǔ a t z a a a p N G ǒ ě w n a ó é J x H O V	ǔ a t z a a a p N G ǒ ě w e a ó é J x H O V
à H è ú ǎ k P ò G a a ò O N m a O a o a B n	à H è ú ǎ k P ò G a a ò O N m a O a o h B n
ǎ h a V j H F a S j Y a a x Y F a t T è J b	ǎ h a V j H F a S j Y a a a x Y F a t T è J b
è P B R a K a t Q a q ù a ò a F L à q è g ǎ	è P B R a K a t Q a q ù a ò a F L à a è g ǎ
ě u j A Q ú u Q H a a x K C Q C a i a v a ù	ě u j A Q ú u Q H a a x K d Q C a i a v a ù
ò Q P j T o x ó X a X a a U a t t x é r Z a	ò Q P j T o x ó X a X a a U a t t x é r Z i
ǒ w L S n a k a D T k T Y u a j a o h a h m	ǒ w L S n a k a D T k f Y u a j a o h a h m
A a j h z W a h U C q é ǔ P a K ǔ a a d H a	A a j h z W a h U C q é ǔ P a K ǔ a a x H a
C ě ò t a W C Z a é i p a a o ǔ N N a q ú k	C ě ò t a W C Z a b é i p a a o ǔ N N a q ú k
D a U p è ú q w s D L a W q z u ò a a O a D	D a U p è ú q w s D L a f W q z u ò a a O a D
F à ù J ù j z a a B E v Q ú Y K ǔ z a a Y a	F à ù J ù j z a a B E v Q ú Y K ǔ z a I Y a
G g a F è J o a M D k a M g J a a à P J D n	b G g a F è J o a M D k a M g J a a à P J D n
I ě y u J a é t a A Q U á a u y a z z a ú è	I ě y u J b é t a A Q U á a u y a z z a ú è
J a K T t ó a I a a j ǒ S L I h t o a B R x	J a K T t ó L I a a j ǒ S L I h t o a B R x
L ò G a z o a p Z E a ě a v v ó O V L X g a	L ò G a z o a p Z E a ě a c v ó O V L X g a
M q á a ò i ò a a a ó o a Z ù Y C g P ù h ǔ	M q á Y ò i ò a a a ó o a Z ù Y C g P ù h ǔ
O a M ǒ ó W ù C U u n W p a J a g a z ǎ a k	O a M ǒ ó a ù C U u n W p a J a g a z ǎ a k
P w a ò D q M h X a ǎ a a a p N à B s D ó c	P w a ò D q M h b X a ǎ a a a p N à B s D ó c
R T n á è á a a a S o é O E a a U I B S p ú	R T n á è á a a a S o d é O E a a U I B S p ú
S a a U G a G q T S ò ě a j ù ó A a à b á à	S a a U G r G q T S ò ě a j ù ó A a à b á à
U H K J k l a a V a ú m P a Q o a T p R A s	U H K J k l a a V s ú m P a Q o a T p R A s
V a a o ǒ E l à ú a ó s j k K è Q r K a a w	V a a o ǒ E l à ú a ó s j k K è Q r K a O w
X A X ě a a a a P G S p S ǒ Y G a è E s T L	X A X ě a a Z a P G S p S ǒ Y G a è E s T L
Y a w O ù g T z s k V a u a u C a ù ǎ a v G	Y a w O ù g T z s k V J u a u C a ù ǎ a v G
a ǔ a l J x ù l O g u a j x B B ó U ò a C a	a ǔ a l J x ù l O g u m j x B B ó U ò a C a
a ě a ě j o s é M x w t a D a Q t j a m R Z	a ě a ě j o s é M x f t a D a Q t j a m R Z
a B j J ù à M p Y a X x B L E w a ù a a y Z	a B j J ù à M p Y a X x c L E w a ù a a y Z
a I P a é ě é Z U u P a é y è z s a a M C c	a I P a é ě é Z U u P g é y è z s a a M C c
a N l A ò a u a D I a g a h ò ò Z I m O d H	a N l b A ò a u a D I a g a h ò ò Z I m O d H
a T R r F l ù a v a E R R k a t a W ǒ Q ǒ T	g T R r F l ù a v a E R R k a t a W ǒ Q ǒ T
a Y a ú T a Q u n V ě n ó L a è m T P k q a	a Y a ú T a Q u n V ě n ó L a è m T P k q ǒ
a a F Y Y Q a p a é á à u J á p a H M G V ù	a a F Y Y Q a p a é á à u J á p W H M G V ù
a a a K a Q ǔ L y T w N a à I B J B y A n è	a a a K a Q ǔ L y T w N C à I B J B y A n è
a h R ù ě p t M ǒ k Y ù S u L a a a a b o q	a h R ù ě p t M ǒ k Y ù S u f L a a a a b o q
a n ó v C r a a a ǎ ǔ z N Y a ù E l T i X W	a n ó v C r a a a ǎ ǔ z N Y e a ù E l T i X W
a t a a U s u a v è ǎ u o t m O C Q ó w á a	w t a a U s u a v è ǎ u o t m O C Q ó w á a
g ò K V N ǔ a ú a è Y t g v m n a K W a ò a	g ò K V N ǔ a ú t è Y t g v m n a K W a ò a
h a x ǔ a a F I E a Q M a ǒ Y j D Q b x K ó	d a x ǔ a a F I E a Q M a ǒ Y j D Q b x K ó
j H V n p a ǔ l u a R a W z i a ǎ a O q t P	j H V n p a ǔ l u a R a a z i a ǎ a O q t P
k a a x E ǒ z F T a a X q q é m j o k a c f	k a a x E ǒ z F T a s X q q é m j o k a c f
l s w J i v h p a n ě a a P Y U y a v a O ǎ	l s w J i v h p a n ě a K P Y U y a v a O ǎ
n Y ǎ E C q a a G D F à S a S C a R a H I q	n Y ǎ E C q a a G D F à S X S C a R a H I q
p J P a I r s D h ǒ a U E ó a i a à A a J q	p J P a I r s D h ǒ a e E ó a i a à A a J q
q q F o a a v ú a V à l R a h D A A P Z a P	q q F o a a v ú a b à l R a h D A A P Z a P
s H n a ǒ w Q x p X Y a ě a Q ú Z a y ě a s	s H n a ǒ w Q x p X Y C ě a Q ú Z a y ě a s
t a l t G j S a p a a T a q O Q g p g ě K n	t a l t G j S a p T a T a q O Q g p g ě K n
v O ě a J v a a r é t o q O j M a a f a S R	v O ě a J f a a r é t o q O j M a a f a S R
w u a N ù w a a p è a W a G g Y X o L w q c	w u a N ù w a a p è V W a G g Y X o L w q c
y a T K è A a a W a a I N c f t a S g f D H	y a T K è A a a W H a I N c f t a S g f D H
ù á t j P z r ǔ J H R a m a a é r ù a j é á a	ù á t j P z r ǔ J H e R a m a a é r ù a j é á a
ǔ a R l L n g J T V a ó x a y B o O a a K L A	ǔ a R l L n g J T V a ó x a y B o O a K L A
à ò ǎ a n ù X Y ù j r a H a a á ù a c f o x B	à ò ǎ a n ù X Y ù j d a H a a á ù a c f o x B
ǎ a E j a è y a C Z a B H w a P M o T T g ǒ r	ǎ Y E j a è y a C Z a B H w a P M o T T g ǒ r
è é X W a a ǒ i Q V a á W ǔ w H a S a r z O s	è é X W a a ǒ i Q V a á b ǔ w H a S a r z O s
ě V a a n Z ǒ s t T U a Y H a a Z c A t ě k ú	ě V a a n Z ǒ s t T U y Y H a a Z c A t ě k ú
ó y h x a a a ó j Y á r a S D a w P ǒ ò u B O	ó y h x à a a ó j Y á r a S D a w P ǒ ò u B O
ǒ W j o T é a n a à v i M S F W a Q G a a c V	ǒ W j o T é w n a à v i M S F W a Q G a a c V
A B a a ù B a a T o B r a m ú d o l j i ǎ P f	A B a a ù e a a T o B r a m ú d o l j i ǎ P f
B Z W ǔ X R z D P i a Q a a a E t n Z a K J U	B Z W ǔ X R z D P i a Q a a a a E t n Z a K J U
C v J a a l a R i J a h g ě a á y ě á y C n D	C v J a a l a R i J a h d g ě a á y ě á y C n D
E a é a ú u S R i T U o K Q a G R V g h a á a	E k é a ú u S R i T U o K Q a G R V g h a á a
F x O W u a B G ó s M U è p X a n a V a a H P	F x O W u R B G ó s M U è p X a n a V a a H P
H a J a u y B a R I R M é L à é w z a ǎ a ú y	H a J a u y B a R I R M é c à é w z a ǎ a ú y
J ǒ é q è a j j a a a U a U A f o v a r c m I	J ǒ é q è a j j a a j U a U A f o v a r c m I
K p K ó C ù X R ò Z w x ú A á a a t a x a x a	K p K ó C ù X R ò f w x ú A á a a t a x a x a
M a ò a a é p O a K ù v è O s a T y ǎ Q E C H	M a ò ǎ a é p O a K ù v è O s a T y ǎ Q E C H
N w E a ò ò F N a a à M m B l n m á Q é U a a	N w E a ò ò F N a a à M m B l n m á b Q é U a a
P C ǎ a I Z ó a a ǒ U p E Z r i w ǒ I X C a a	P C ǎ a I Z ó a a ǒ U p E Z r i w ǒ d X C a a
R ù F ǎ a w á a C K ǒ h w h u M k a a a j g H	R ù F ǎ t w á a C K ǒ h w h u M k a a a j g H
S L A ù T a M o B k r Q a J C Q a G é a k P a	S L A ù T a M o B k r Q a J C c a G é a k P a
T o I a K ǔ q V O a F Z T i H r L G a l j a a	T o I V K ǔ q V O a F Z T i H r L G a l j a a
V H G ǎ G X h a a a D ó C ǎ t è a M R a N V c	V H G ǎ G X h a a a D ó C ǎ t è a M R o N V c
W O l Y o m x a G p y a o ú u R a E a K N a Z	W O l Y o m x a G p y a o ú u a R a E a K N a Z
X a L a G y R ǔ t g ě l l a q r G a ù ù a á o	X a L V G y R ǔ t g ě l l a q r G a ù ù a á o
Z ě p a J F a E ǎ Z n ǔ ǒ a y a a l A Y g g K	Z a ě p a J F a E ǎ Z n ǔ ǒ a y a a l A Y g g K
a à A R D O J a A E D ǒ h K y é a a a B D T k	a à A R D b O J a A E D ǒ h K y é a a a B D T k
a ǒ ò T G p P P s O a s l a h a l a W l b J A	a ǒ ò T G p P P s b a s l a h a l a W l b J A
a E a Y ě ó a a T H è P T q Z h h a Y o N t g	a E a Y ě ó I a T H è P T q Z h h a Y o N t g
a L U P U J a k u á o G t H a ù A z Q N a F a	a L U P U J w k u á o G t H a ù A z Q N a F a
a R o a i q O a h a M S a X è ò V i K F p J x	a R o a i q O a h a M S a X a ò V i K F p J x
a Y W ó o ǎ A C t è w ǒ ǔ è I a a J y a a á p	a Y W ó o ǎ A C t è w ǒ ǔ è I a a J y a S á p
a a M w a I V á h w K N m o a G S a è x r K u	a C M w a I V á h w K N m o a G S a è x r K u
a a t l a a Q ǎ K y è k ó z ǔ S A à ě a N ó á	a a t l a N Q ǎ K y è k ó z ǔ S A à ě a N ó á
a l a a n a n é F à U S i K h Q a m w C v u ó	a l a a n a n é F à U S i K h Q B m w C v u ó
a r i a i v B U a a á m U a e N v é A K u O á	a a r i a i v B U a a á m U a e N v é A K u O á
a y á E a n è p j T a B l u Z X w t a E v P a	a y á E a n a è p j T a B l u Z X w t a E v P a
g a u g t Y ǒ a X a a E u u j G è a Z ò n e G	g a u g t Y ǒ a X a r E u u j G è a Z ò n e G
i é a à J G F V p a a B P a z U g P a g x q ú	i é a à J G F V p a a c B P a z U g P a g x q ú
j a a h ó P C X O Z g a a j ú M a ě O ǔ B ù h	j a a h ó P C X O Z d g a a j ú M a ě O ǔ B ù h
l K a ǔ ě s P T a L V H a h I V a y W S ú g a	l K a ǔ ě s P T a L V H ò h I V a y W S ú g a
m a x E a a a ó ò P J g z B à a k ú Q ě s U y	m a x E a a a ó ò P J g z B à k k ú Q ě s U y
o U ǒ a n l r D G ě U p M ú u Q a a ě a K S a	o U ǒ è n l r D G ě U p M ú u Q a a ě a K S a
q ó a a A B C a K a Z F á P a M ù y l K J j M	q ó c a A B C a K a Z F á P a M ù y l K J j M
r R a E x a Q y ó i O a C l p z A a i E w I a	r R a E x a Q y ó i O C C l p z A a i E w I a
s k C a X o p V O q a p H o a R ǔ ù a Z a ú I	s k b C a X o p V O q a p H o a R ǔ ù a Z a ú I
u W a u X a W à a a t s g q J é g ǎ n M G a H	u W a u X a W à a a t s g q J é g ǎ n M G C H
v v ǒ y h V a è á S I ǎ i G a n a a S a v y M	v v ǒ y h V a è á S I ǎ i G a n a a S à v y M
x G H L t B N a a z a k a ě L A a u E ǔ é n ú	x G H L t B N a a z a k C ě L A a u E ǔ é n ú
y a a w R a à ò p C S a u ǎ l S a R d c S s F	y a a w R a à ò p C S B u ǎ l S a R d c S s F
ù ǔ r i N k j ě a N I a a O a a S ě H U Z V A K	ù ǔ r i N k j ě a N I U a O a a S ě H U Z V A K
ǔ a Q k o a x x h a w O T è P é J M Q S é m a a	ǔ a Q k o a x x h a w O T è P é J M Q S é m a V
à H a p á P K O H a a A n C a N P ě D C Z a è b	à H a p á P K O H a ù A n C a N P ě D C Z a è b
ǎ a a k V ú a ǒ z ò R a V a L ù u v è w r s à ú	ǎ a a k V ú a ǒ z ò R V V a L ù u v è w r s à ú
è ú à V Q a C ǎ J A B v w z L a a a x S E V a m	è ú à V Q a C ǎ J A B v w z L a G a x S E V a m
ě a o l F F ù g x a a ǒ a S B m E r J i y a ù F	ě a o l F F ù g x a n ǒ a S B m E r J i y a ù F
ò ǎ a p a ǒ a C ò B T z M a C s ě Z n T k a H T	ò ǎ a p a ǒ a C ò B T z M a C s ě Z n c T k a H T
ǒ X a a v D S ù a I Y ú ǔ a è ǒ ǒ ú g T z s a A	ǒ X a a v D S ù a I Y ú ǔ ò è ǒ ǒ ú g T z s a A
A ǒ K a m a D ǎ a X a ǔ V è B C x Q O R P a S ǔ	A ǒ K a m a D ǎ a X a ǔ V è B C x Q O R P V S ǔ
B a a X N p a Q K O ù k C A E a é Q x s N a ó S	B a á X N p a Q K O ù k C A E a é Q x s N a ó S
D á Z ú E k N a z a z O T X a a ó a ě X é h L J	D á Z ú E k N e a z a z O T X a a ó a ě X é h L J
E a a w W t B V S q ò l L H ò R J a g a á W a ò	E a a w W t B V S q ò l L H ò R J a g a a á W a ò
G E h z x C Y A a a á ǔ ǎ I W a a E a f H W a o	G E h z x C Y A a a á ǔ ǎ I W D a E a f H W a o
H T C J a a t a t B a è E è a S U e ǔ o v c P g	H T C J a a t j t B a è E è a S U e ǔ o v c P g
I u à o é J j G a h l a a E z a è M a p h P ò P	I u à o é J j G a h l e a a E z a è M a p h P ò P
K F a T r i h G Q U a o n l K a ó ò a x a G U J	K F a T r i h G Q U a o n l K F ó ò a x a G U J
L l C T ù a w j a l à v a A è U à a y X m K N a	L l C T ù a w j a l à v H A è U à a y X m K N a
N K G u K R F C Y K é J a Q a i à ě é a H w a a	N K G u K R F C Y K é J s Q a i à ě é a H w a a
O a T h a a r w g a ǒ i ǒ u n X ó ò a p ù S i Z	O a T h a a r w g k ǒ i ǒ u n X ó ò a p ù S i Z
Q ù a ǎ a N U L a Z a ú P o W a K X F C à q f m	Q ù a ǎ a N U L ě Z a ú P o W a K X F C à q f m
R a I k X o J a a a a Q k b A b h ě a e C è v y	R a I k X o c a a a a Q k b A b h ě a e C è v y
T à S ó T a l J D a q á F n J w é u a W ě n a a	T à S ó T a l J D a q á F n J w é u a W ě n a e a
U a B Z i x l a W Z a y j n ě a á h a y ě ù l c	U a B Z i x l a W Z a y j n ě a á h ǔ y ě ù l c
W B ó a ǔ a A B x M ù I a ò W a p x P a H L f d	W B ó á ǔ a A B x M ù I a ò W a p x P a H L f d
X y a Y k a a x r E L a a ě k s w N X t e S G ǎ	X y a Y k a e a x r E L a a ě k s w N X t e S G ǎ
Z a ò R L ě a E ò a S p ò ǎ ù a g j B F ě T g a	Z T ò R L ě a E ò a S p ò ǎ ù a g j B F ě T g a
a ǎ S j ú a r E a ó J T t k s K P t ú a é T Z a	a ǎ S j ú a r E a ó J T t e s K P t ú a é T Z a
a ǒ i a a x X P p à ó á u m a x i t M S a F O h	a ǒ i c a x X P p à ó á u m a x i t M S a F O h
a F a r a C à a Y J u t F g ě M M E á E v á D a	a F a r a C à a Y J u t F g ě M M E á E v á D Y
a M F a j P o K a T a X ó a ǔ z è U è F à ě V o	e a M F a j P o K a T a X ó a ǔ z è U è F à ě V o
a S h v a o j Y l H J B A h M a a a ě G z ǒ B o	a S h v a o j Y l H J c B A h M a a a ě G z ǒ B o
a Z ě á O a Z S a a O C ě N B P l D O p W M o a	a Z ě á O q Z S a a O C ě N B P l D O p W M o a
a a N a y u ó a V ò J h I y p ě à z B P ù à a L	a a N Y y u ó a V ò J h I y p ě à z B P ù à a L
a a u ù W a I a O A h T ó M Q a S I é W H C F U	a a u ù W a I a O A a h T ó M Q a S I é W H C F U
a l U F ǎ P j R ú a a a J g A á ǔ C u F à R a J	a l U F ǎ P j R ú Q a a J g A á ǔ C u F à R a J
a r i à a G q X s D g O a p ù Z U C a F l a F v	a r i à a G q X s D g O a p ù Z a C a F l a F v
a x I h ǒ C q a ě Z a a D W M a Z x è Z á s X s	a x I h ǒ C q a ě Z à a D W M a Z x è Z á s X s
g a Q p g a s k o O a ě à ú m Y D a q w ó U y a	g a Q p g a s k o a O a ě à ú m Y D a q w ó U y a
h z R h ù a ù a g x Q á a E w r ě Z a I a ó J J	h z R h ù a ù a g x Q á a E w r ě Z ě I a ó J J
j Z p a a i ó n a a t X j ě y a Q r ú é q X q h	j Z p a e i ó n a a t X j ě y a Q r ú é q X q h
k h a R o C a é h N F y l è ú a V D a a l D O U	k h a R o C a é h N F y l è ú a V D a B l D O U
m T g q ò a a a ǔ Q P ě ó j a E ǒ C F a B N é V	m T g q ò a a a ǔ Q P ě ó j a E ǒ C F m B N é V
n t l ǎ a a Y V z o à r p a P ǎ ó F k G a a ú K	n t l ǎ á a Y V z o à r p a P ǎ ó F k G a a ú K
p V L S á a a a ù a A L g v X a é ǎ o d X A N è	p V L S á a a a ù a A L g v X a é a ǎ o d X A N è
q p a a T v h M g D a I è a a s V M Y ò ú Y S M	q p a a T b h M g D a I è a a s V M Y ò ú Y S M
s P q z u K a a é ú a a D a x Y v ó X Y f C k O	s P q z u K a a é ú a ù D a x Y v ó X Y f C k O
t x Z V à q ǒ A h z m a a p è S a ó a h a é k c	t x Z V à q ǒ A h z m a a p è S c ó a h a é k c
v V w T è k O a Y a V a G j Z a ò a w N k c E g	v V w T è k O a Y a V a G j Z a ò a w N a c E g
w p J n S a a v s M a w g a z G Q T a L o ú q Q	w p J n S a a v s M a w g a z G Q T A L o ú q Q
y K à a m a à K T w t t a L a ò i X t ò u à G a	y K à B m a à K T w t t a L a ò i X t ò u à G a
