grammatical	ungrammatical
P c D u C p e G N o Y o e f T ó N o K C	P c d D u C p e G N o Y o e f T ó N o K C
Q w a P á b l a G ó S ě C ǔ U Z z n n p	Q w a P á b l a G ó S b C ǔ U Z z n n p
S O M ě G C d h i a ò a S s ǎ J F ǔ D b	c O M ě G C d h i a ò a S s ǎ J F ǔ D b
T e r p ò f ó Z I u ǎ T A s é á q A b x	T e r p ò f ó Z I u ǎ T a A s é á q A b x
V R à à S z C O d B f P L g O ě L e f O	V R à à S z c O d B f P L g O ě L e f O
W o a R ù s o b O z l N v N ě J i c r u	W o a R ù s o b O z l N v N ě J i c r d
Y ú B v ú f a ǒ I F o S r R ǎ x b S p I	Y ú B e ú f a ǒ I F o S r R ǎ x b S p I
Z X ò Q v h B a L a ò b Q p S c o b p ó	Z X ò Q v h B a b a ò b Q p S c o b p ó
a D U p D F b M N ǔ ǔ y u v G O f r ǒ A	a D U p D F b M N ǔ ǔ y u v G e O f r ǒ A
a b P w G ù n V E ǒ é Q H ǒ ǒ M ǎ ó S d	a b P w G ù n V E ǒ é Q H ǒ ǒ M ǎ ó c d
b ú q ó q C u Z c J t B t ǎ m d Y e ò s	b ú q ó q C u Z c J t B t ǎ m d Y e f s
c ó ǒ X ǎ N n ǎ E Y ǒ u d ò X f W K R j	c ó ǒ X ǎ N n ǎ E Y ǒ u d e ò X f W K R j
c T á c l w H b X z i ě á r è I l a b d	c T á c l w a H b X z i ě á r è I l a b d
c x Q D v ǔ C p P P d c B t ú P m á m z	c x Q D v ǔ C p P P d c B t ú P m á d z
e ǎ f Z C y a n L L ǒ Y D v P Q x p I E	e ǎ f Z C y a n L L ǒ b D v P Q x p I E
e T ù m f T ù ó à E q x p ě B f U A B z	e T ù m f T ù ó à E q x p e B f U A B z
e s Y W v M Y f b C K f W è Q à f è s P	e s Y W v M Y f b C K f W è e Q à f è s P
g D A h f U W d p D à h c é I d b M r j	g D A e f U W d p D à h c é I d b M r j
h i s á n r N c c ù á d h x E K c y ó b	h i s á n r N c c ù á d h x E K c d ó b
i v q J O T c I a y b é k M t i s q l H	i v q J O T c I d a y b é k M t i s q l H
k E L U U J d L f e o u á N f K V Z q q	k E L c U U J d L f e o u á N f K V Z q q
l a a N ú b a z N S q D H e ǎ X y b t U	l a a N ú b a z N S q D H e ǎ X f b t U
n L c P U b T g l z p n E S f Q á T a b	n L c P U b T g l z e n E S f Q á T a b
o z U J z J ú o ù e p ǔ a è q P Q p b ǎ	o z U J z J ú o ù e f p ǔ a è q P Q p b ǎ
q Q H B ò f I B ǒ x a T b H e k é e Q C	q Q H B ò f I B ǒ x a T b H e k é e Q f
r o s N ò X U D Q ě f e f a C I x N ò M	r o s N ò X e U D Q ě f e f a C I x N ò M
t à a ò ě Q ǎ Z A Y ǎ c v X X K V v d j	t à a ò ě Q ǎ Z A Y b ǎ c v X X K V v d j
u X m f E a L M p b R I w p G L b J D S	u X m f E a L M p b R a I w p G L b J D S
v v n c m ǔ d á c j è ó U p ě H J ǎ t F	v v n c m ǔ d á c d j è ó U p ě H J ǎ t F
x P ú b b A p a Z ě r M X b e h f h E r	x P ú b b A p a Z ě r M X b e f h f h E r
y f R I G ě s y A x J C d Q x e m R ǒ f	y f R I G ě s y A x J c d Q x e m R ǒ f
ù ù S ú K M l e f f a K E ò Y D G D Q x d	ù ù S ú K M l e f f a K E ò Y c G D Q x d
ǔ e f ó R ò y x U ě H p P D c H s ù ò T u	ǔ e f ó R ò y x U ě H p P D c H s ù ò T d
à I á O f z D f á i w c d g X I ě B E M ǎ	à I e O f z D f á i w c d g X I ě B E M ǎ
ǎ n O I z x z d X d t J ó U a y y b f X e	ǎ c n O I z x z d X d t J ó U a y y b f X e
è C X H v K a E w U T ó Q c ě v e t f I é	è C X H v K a E b w U T ó Q c ě v e t f I é
ě e K f k h Y L w F a C H u x q t e X b k	ě e K f k h Y L w F a C H u x q t F X b k
ò R à f T ǔ v è k ǒ é ǒ Z ò W D a b O ù Z	ò e R à f T ǔ v è k ǒ é ǒ Z ò W D a b O ù Z
ǒ m o a x G y b h L F ǎ p f g u I i v j e	ǒ m o a x G y b h L F e ǎ p f g u I i v j e
A S Y v d ǎ à K I ó p c z ó ò i I K e f s	c A S Y v d ǎ à K I ó p c z ó ò i I K e f s
B d r N t s j r B J f c v d c B X V n ò à	B d r N t s j r B J f c v d c B d V n ò à
D è h e U r N R e ò è f W Q y b z p N G é	D è h e f r N R e ò è f W Q y b z p N G é
E e q L i ù f U L N m b e L ǔ L f g Q S ó	E e q L f ù f U L N m b e L ǔ L f g Q S ó
F p ǎ c d i W g X t C á à T u ù ě z B f è	F p ǎ c d i W g X t C á à T u e ě z B f è
H ó z b ě e ǔ s Q e P o z q f Z e r p j w	H ó z b ě e ǔ s Q e P o z q f Z e r f p j w
I d a b m a T T N C m F ě n R y N O F O B	I d a b m a T T N C m F ě n R y N O F O B b
J y t A Y c H N M U d r è ě H K e Q O ù Y	J y t A Y c H N M U d r è ě H K e Q f ù Y
L I t P M I f C d c q W t q o u ò q D d P	L I t P e I f C d c q W t q o u ò q D d P
M q a b ù r Y M y p c w h L C p D ù j O h	M q a b ù r Y M y p c d h L C p D ù j O h
O I ǎ D ě w s p b é ě á n Y W V d c d t D	O I ǎ D ě w s p c é ě á n Y W V d c d t D
P f V L W e c d e Z e e G G ó o p D i z h	P f V L W e c d e Z e e G G ó f p D i z h
Q y ó ě O é d G E z ò M U e ě n z N T X f	c y ó ě O é d G E z ò M U e ě n z N T X f
S Q t d ú u Z ú z c A D X Q e f à N ě á G	c Q t d ú u Z ú z c A D X Q e f à N ě á G
T u M b k V V v n e ǒ ú Y é X a b ú à i u	T u M a b k V V v n e ǒ ú Y é X a b ú à i u
V G T ǔ d Z è K L O a K ǎ E ú c e ě f d ù	V G T ǔ d Z è K L O a b K ǎ E ú c e ě f d ù
W r c y Y y é V O P a K G G b ǔ z Q u V ǎ	W r c y Y y d é V O P a K G G b ǔ z Q u V ǎ
Y N G i e Z A c B h X b è J A R g e f E e	Y N G i e Z A f c B h X b è J A R g e f E e
Z g A e f R z b ó ǔ J w ǎ M y D J o ǒ e R	Z g A e f a z b ó ǔ J w ǎ M y D J o ǒ e R
a H ǒ X W i é ě a x ǎ s q b f a Z q t á ǒ	a H ǒ X W i é ě a x ǎ s q b f a Z q b t á ǒ
a b s u l n é w m Y r p u é x T X ǔ á N d	a b s c u l n é w m Y r p u é x T X ǔ á N d
b L ǒ Y f D U a O i z á s C Z B e v D P f	e L ǒ Y f D U a O i z á s C Z B e v D P f
c D d a e L L é d S e v T Y b Z ǔ N ǒ G l	c D d a e L L é d S e v T Y a b Z ǔ N ǒ G l
c d T T c P Z C á ú ǒ k c F k E S s á B P	c d T T c P Z C á ú ǒ d k c F k E S s á B P
d è c o d à o D c B y r è S t Y C ó M V X	d è c o d à o D c B y r è S t Y C d M V X
e ò C ò U Q o c v á d B F Z s j k x Z A ú	e ò C ò f U Q o c v á d B F Z s j k x Z A ú
e a O K V J w X w m b è E Q q M f m r b J	e a O K V J w X w m b è E Q e q M f m r b J
f è ǎ j O D à L ǒ u U e l a ò ǒ U B b w ǒ	f è ǎ j O D à L ǒ u U e f l a ò ǒ U B b w ǒ
g E a w ǎ à ǎ S b n D R d e é V b t e d f	g E a w ǎ à ǎ S b n D R d e é V b t e L f
h b A ě a s Q ě à c à y S G c ú d s ó ú M	h b A ě a s Q ě à c à d y S G c ú d s ó ú M
j é b á H c A ó d E ó c A g m l a è V m l	j é b á H c A ó d E ó c A g m l a è b m l
k K y ò U X d y s L I c q d z N I O a r o	k K y c ò U X d y s L I c q d z N I O a r o
l c á B ú d R è ú c T q à C r t T S N y n	l c á B ú d R è ú c T q à C r d T S N y n
n ù E C e T R S ú L u c I à q d L k P b é	n ù E C e f T R S ú L u c I à q d L k P b é
o N W a q ù K G A P b F x P M ǔ H y f S ó	o N W a q ù K G A P b F x P e ǔ H y f S ó
p q G R x a m b Z N t t e V d M K y é Y é	p q G R x a m b Z N t t e f d M K y é Y é
r U l D I u W c S I ǒ d c m W R x W q ě a	r U l D I u W c S I ǒ d c m W R x W d ě a
t é r f X o u c U o d ù g f B f c L W g k	t é r f X o u c U o d ù g f B f c L W d g k
u T j c J d ù à j w c ǎ b C u H X O Z G è	u T j c J d ù à j w c ǎ d C u H X O Z G è
v l N u x L F l d x s s e y G W a c d z c	v l N u x L F l d x s s e y G W f a c d z c
x ú a ǒ b F S k Y j l á ǔ I ò ǒ u ò f ǎ W	x ú a ǒ b F S k Y j l á ǔ I ò ǒ u e ò f ǎ W
y d è c ǒ á Z p ǎ ú r W ú q J U W a ù m b	y d è c ǒ á Z p ǎ ú r W ú q J d W a ù m b
ù ù é m m v G t b t C X ǎ e K p y u P f á F	a ù é m m v G t b t C X ǎ e K p y u P f á F
ǔ a Y o w v ǎ E b M N è ù W k h e k Z K t L	ǔ a Y o w v ǎ E b M N è ù W k h e f Z K t L
à ó c P q D o E H ù a o è b s R m z l o y C	à ó c P q D d E H ù a o è b s R m z l o y C
ǎ R e ě y D W v v f m á Z S Y K I è d y A ú	ǎ R e ě y D W v v f m á c Z S Y K I è d y A ú
é n n c D d l ǔ T V M i B o b O X á a R v y	é n n c D d l ǔ T V M a B o b O X á a R v y
ě R S h S c d h f c F ó Y B v T o O V B M ò	ě R S h S c d h f c F ó Y B v T o O V B d M ò
ó x é a B K Z c O w r ǎ G á e ú L E q f I N	ó x é a B K Z c O w r ǎ G d á e ú L E q f I N
ǒ H a S v Y z é é b w H ě b l f L m q g i M	ǒ H a S v Y z é é b w H ě b e f L m q g i M
ú R X G g c U U d Y e á á u U x d w f à Z t	ú R X G g c U U d Y e á á u U x c d w f à Z t
A c n ù W I o ǎ c n G G j f R A Q ò X ě e f	A c n ù W I o ǎ d n G G j f R A Q ò X ě e f
B x N y b ù I w m x Q a b i W ó G Z z ě g Q	B a N y b ù I w m x Q a b i W ó G Z z ě g Q
D S a F Z ó é r x ǔ ù E b X a a m q H M ǎ w	D S a F Z ó é r x ǔ ù E b X a a m q H b M ǎ w
F ù ě A a l ó F e H E P G T Z t M à v f T I	F ù ě A a l b F e H E P G T Z t M à v f T I
G Q b ó F y T e T D à m x u z j U c Y E o d	G Q b ó F y T e T D à m x f u z j U c Y E o d
H k C E C ě y f ě z h a è ǔ b p w j e e d á	H k C E C e ě y f ě z h a è ǔ b p w j e e d á
J é y e f t à F q k e V C a ó F ǒ k a f x r	J é y e f t à F q k e f C a ó F ǒ k a f x r
K W W O C f a S ǔ I b t w ǔ C P s l d K d c	K W W O e C f a S ǔ I b t w ǔ C P s l d K d c
L x c à s ù o q s t q c C ǔ G R d U U j ǔ A	L x c à s ù o q s t d c C ǔ G R d U U j ǔ A
N N j M z L ǒ e l H f ě b o ó M q ǎ r B V w	N N j M z L ǒ e l H f a ě b o ó M q ǎ r B V w
O s á n c C n e U d k j á t H c p K d u x ě	O s á n c C n è U d k j á t H c p K d u x ě
Q ǒ a b a M o o ě X n u N r á c ǎ R N I á b	Q ǒ a b a M o o ě X n u N r á F ǎ R N I á b
R U l x a q n b U K a F q h i Y à f ǔ é V d	R U l x a q n b U K a F q h e Y à f ǔ é V d
S i c J P M Q d B N j y é à e t S á L h V f	S i c J P M Q d B N j y é à e t S á f h V f
U E h V C a e A R H p b a V b T l ù z n ú m	U E h V C a e A R H f p b a V b T l ù z n ú m
V d A P F I O I e e ú f M e s r g u ǔ h C e	V d A P F I O I e f e ú f M e s r g u ǔ h C e
X ǎ f e J ò Y é n ú n ò Z S K ǒ q r c è d á	X ǎ f e J f Y é n ú n ò Z S K ǒ q r c è d á
Y L L e W C f R c y f C Q é t D x i m I Z V	Y L L e W C f R c d f C Q é t D x i m I Z V
Z n V ǔ O x c ǔ A d B K e A z r ò m B W d I	Z n V ǔ O x c ǔ A d B K e A c r ò m B W d I
a K N b ǎ m z á u ǒ x f x l R c g L ù A B s	a K N b ǎ m z á u ǒ x f x l R c d g L ù A B s
a l è à B ǎ l I M w o i n O c d Z f ò E ǒ c	a l è b à B ǎ l I M w o i n O c d Z f ò E ǒ c
b e ě H ǎ é P t ě O f o e u R d N S F z d O	b e ě H ǎ é P t ě O f o e u R d N S c F z d O
c G q Z K U ù U S d é g ó x T T p ù d y j k	c G q Z K U ù U S d é g ó x T T c ù d y j k
c d L l q n Q x C m á l R è é Y M q V ò A b	c d L l q n a x C m á l R è é Y M q V ò A b
d E á ǔ d u ò Z é ò c d B X z B b à n b ǒ R	c d E á ǔ d u ò Z é ò c d B X z B b à n b ǒ R
e G g f p v R u a D ú n c w c Z d ù B V ě ó	e G J f p v R u a D ú n c w c Z d ù B V ě ó
e j d x ò S W l F e V A E ú n v ò f S i ó F	e c d x ò S W l F e V A E ú n v ò f S i ó F
f k S i ǎ c z S d é u ǎ i S y y K L X Z b k	f k S i ǎ c z S d é u ǎ a S y y K L X Z b k
h ú M è é ǎ U ě E r s b u b ú v v O V Y c d	h ú M è a ǎ U ě E r s b u b ú v v O V Y c d
i l E f F c w j k s L c A é H o d M L G H d	i l E f F c d w j k s L c A é H o d M L G H d
k P á w d M G ó b a n M m t E F c r d G m é	k P á w d M a ó b a n M m t E F c r d G m é
l o c ò N d J u ù p b o E T c l m U h r g c	l o c ò N d J u ù a p b o E T c l m U h r g c
n ó x ò f a ǔ ǔ ǒ G b O t X t S i g K k s b	n ó x ò f a ǔ ǔ ǒ G b O t X t S i g K k a b
o m Z l Q E R C s Y t E ó b E R q ù a b f D	o m Z l Q E R C s a t E ó b E R q ù a b f D
q ò ǒ S P D b i ǔ c é B d Y X y e Z ú Q L n	q ò ǒ S P D b i ǔ c é B d Y X y e f Z ú Q L n
r Q S S z P à f D K c y N W q á ù A n O d i	r Q S e S z P à f D K c y N W q á ù A n O d i
s n U i J p Q B a à a u w b ǔ C O m Z d J ǔ	s n U i J p Q B a à a u w b ǔ C O m c Z d J ǔ
u D è a é k A ǎ b b n Q g Q à x ó e n f N r	u D è a é L A ǎ b b n Q g Q à x ó e n f N r
v k U U l O p j Z U a r j c d e N t i f C è	v k U U l O p j Z U a r j c d e N t A f C è
x ò l E f t S z ú d Q e ě u q f k o d i M I	e x ò l E f t S z ú d Q e ě u q f k o d i M I
y c H Z à d S o u w a ó E ú I H ú h ú d l B	y c H Z à d S o u w a ó E b ú I H ú h ú d l B
ù ù d e à y f i C k C E è ò è d Y s o B i c z	ù ù d e à y f i C c C E è ò è d Y s o B i c z
ǔ L K p w c ě E y d l d a Y p f W R o l y L p	ǔ L K p w c ě E y d l d a e p f W R o l y L p
á Z n v Z à R a b o ú a ò è q Y á è Z d E O Q	á Z n v Z à R a b o ú a ò è q Y á è Z c d E O Q
à s y é x f V p c I R d C a e b A N ǎ a H H d	à s e y é x f V p c I R d C a e b A N ǎ a H H d
é a g p e ǎ f L G b á K e L ò L w v e ǒ L á m	é a g p e ǎ f L a b á K e L ò L w v e ǒ L á m
ě ó n n n z F b j c d D T m j M h B C E è s P	ě ó n a n n z F b j c d D T m j M h B C E è s P
ó d ǔ s e f y y B S n à C P é s f a M V m ú H	ó d ǔ s e f y e B S n à C P é s f a M V m ú H
ò x Z a s m P f a M P é G v b C M S m c F ò b	ò x Z a s m P f a M P é G v b C M S m c a F ò b
ú O ó à k a N Q Z B x A e s X Y ú c è d ò z ǔ	ú O ó à k a N Q Z b x A e s X Y ú c è d ò z ǔ
A w ǒ ě a c X j a I Q Y W ě é J Q Q u b P K U	A w ǒ ě a b X j a I Q Y W ě é J Q Q u b P K U
C H á b m F r V à ǎ e f è t V Z B ù ǒ ò m H J	C H á a b m F r V à ǎ e f è t V Z B ù ǒ ò m H J
D c z ǎ L d F Q F d D N r f i w O E v é S V d	D c z ǎ L d F Q F d D N r f i w O E v é c V d
E u r d á é è d e y N X G c W G K j c K D d e	E u r d á é è d e y N X f G c W G K j c K D d e
G a C u à d ǒ R G d é N c I l ó ǒ d a l s d Q	G a C u à d ǒ R G d é N c I l ó ǒ d a c l s d Q
I á q c M ǒ V Q r a m q Y t à ǔ ǔ c B d b x T	I á q c M ǒ d Q r a m q Y t à ǔ ǔ c B d b x T
J V B b T e M a á ù H m U G r b s s u P V P d	J V B b T e M a á ù H m U G r b s s c P V P d
L ǎ x T e F T R N x G u E f o I B H ǎ z A ó b	L ǎ x T e F T R N x G u E f o a B H ǎ z A ó b
M W Y ě h ò d U c o P c d U O O á ǒ U a O v m	M W Y ě h c ò d U c o P c d U O O á ǒ U a O v m
N w Y f ù X p f k p T m q y b ǔ a ó H ù e J f	N w e f ù X p f k p T m q y b ǔ a ó H ù e J f
P c x R N m b m c d m m i m ǎ u w I S è s Y H	P c x R N d m b m c d m m i m ǎ u w I S è s Y H
R á c b s U j C H W p o a è s à p O T q G b B	R á c d b s U j C H W p o a è s à p O T q G b B
S W n A X K U j e ǒ f H B S u i m c é n ǎ P ò	S W n A X K U j e ǒ f H B S u i m c é n ǎ d ò
T s e M é ó v Q g ù à ǎ c X W m ǒ h U U Q a b	T s e M é ó v f Q g ù à ǎ c X W m ǒ h U U Q a b
V B ě M c B p k w t H ó Q h C e ě m f P N F K	V B ě M c B p d w t H ó Q h C e ě m f P N F K
W R D ó f o t w v b O c n J d ě p ù m U t K M	W R e D ó f o t w v b O c n J d ě p ù m U t K M
X a y U D H Y S ò z A b r ó ù L i c z H l à i	X a y U D H Y S ò z A b r ó ù L i c z d H l à i
Y u G e T ǎ C L Y f r D R o h m o f c R z f I	Y u G e T ǎ C L Y f r D R o h m o f c e R z f I
a è R A b l Z Z ó k e ǎ W e T U t Y K k s ǒ b	a è R A b l Z Z ó k e ǎ W f e T U t Y K k s ǒ b
a W i T n E b d f W o P C c ù l T T r d ǒ U F	a b W i T n E b d f W o P C c ù l T T r d ǒ U F
a t q H r M s ù C ǔ l a c d F à ú a q ǔ h E W	a t q H r M s ù C ǔ b a c d F à ú a q ǔ h E W
c ù u á O l h G o d G f G S Y á d é ó e f T z	c ù u á O l M G o d G f G S Y á d é ó e f T z
c R A ú ǒ ǎ á v d ó L e E H I ě ú W k P c e à	c R A ú ǒ ǎ á v d ó L e E H f I ě ú W k P c e à
c t d m F h x d ò v I J D E e r v o d D B d E	c t d m F h x c d ò v I J D E e r v o d D B d E
e ǎ ǎ w A ǔ B T f z w J P Q O g b è w D à c e	e ǎ ǎ w A ǔ B T f z w J P Q O a b è w D à c e
e R y E M f à Q L b ě q ǒ N y L ù l ǒ B á ò X	e R y E M f a Q L b ě q ǒ N y L ù l ǒ B á ò X
e p J y g X D ó ó c E L c P q ǎ V K ò X o d ó	e p f J y g X D ó ó c E L c P q ǎ V K ò X o d ó
f w V V e D h g I D U c d L ú R i V é ú p U X	f w V V e f h g I D U c d L ú R i V é ú p U X
h R c d D r ò B u S ǔ p k P ǒ l ǒ ǎ d ǎ r V m	h R c d D r ò B u S ǔ p k P ǒ c l ǒ ǎ d ǎ r V m
i n W é h b c O u Z A a ě a W D b I O M h r q	i n W é h b c O u Z A a b a W D b I O M h r q
k ě M E i X d é I ǒ Q q e S y w n f á ó Q e V	k ě M E i c d é I ǒ Q q e S y w n f á ó Q e V
l c v I q d à è h ǎ g H Y ě t Y Y O ù e N M N	l c v I q d à è h ǎ g H Y ě t Y Y O ù e N f M N
n A Q f w ù ù n J z l D I A c ó r d V f N Z f	n A Q e f w ù ù n J z l D I A c ó r d V f N Z f
o c A ú d e o q C ú W A h f R K t Y r B V z ù	o c A ú d e o q C ú W A è f R K t Y r B V z ù
q H m ǒ Z E v U C é T B T I F h c d s J c v è	q H m ǒ Z E v U C é T B T I F h c d s J c d v è
r e D A q N m f L e b L I c U w I a c b b H G	r e D A q N m f L e b L I c U w I a r b b H G
t C l G à L R ǒ c O é t d Q J o x l y b ǒ c Q	t C l G à L R ǒ c O é t d Q J o x l y a b ǒ c Q
u R U p ě C C f R ò j L g m ě g c A v ǒ P J d	u R U p ě C C e f R ò j L g m ě g c A v ǒ P J d
v y W X q i u e ú X r H f e F p á ò l E E l T	v y W X q i u e ú X r H f e F p á ò l E f E l T
x ó u g c S B Z è P d Q v z a ó C z d b Z C P	x ó u g c S B Z è P d Q v z a ó C z ǔ b Z C P
y T U A L é I W W á k c v Y X G y N á D T e f	y T U A L é I W W á k c v Y X G y N á D T d e f
ù ù c w è B E z d ě L ò i N f e j W V E v z X b	ù ù c w è B E z d ě L ò i N f e j W V E v z X a b
ǔ Q Z U c r C a A S P H E I b m A v á z L N ò p	ǔ Q Z U c r d C a A S P H E I b m A v á z L N ò p
á v u G K s ǒ U E A r a á e z A D ě f a q F ě N	á v u G K s ǒ U E A r a á b e z A D ě f a q F ě N
ǎ P ò n a é K Y O v é y A r x X d a á O I R b X	ǎ P ò n a é K Y O v c y A r x X d a á O I R b X
é d ǎ ò m L M g F m w s R y a O D b ú e B ù l b	é d ǎ ò m L M g F m w s R y a O D b ú e B f l b
ě B w z U T H f H N q ǎ z j e D ǎ E r U D H ě f	ě e B w z U T H f H N q ǎ z j e D ǎ E r U D H ě f
ó f Y m A t é I C a u b ó J à d l U ò e ù p à ù	ó f Y m A t é I C a u b ó J c à d l U ò e ù p à ù
ǒ ě T S X l w N ú c r F d W u T G è S ó S T b y	ǒ ě T S X l w N ú c r F d a u T G è S ó S T b y
ú Z f C c d f E x e D K y á u J a H k i l á O P	ú Z f C c d f E x e D K y á u J f a H k i l á O P
A q è R G ǒ á F M ò Z d c d B ǔ I z n c X Y X ú	A q è R G ǒ á F M c Z d c d B ǔ I z n c X Y X ú
C ó ě c Q N ǔ Q ù ǒ a F b a X U J G I N k H m b	C ó ě c Q N ǔ Q ù ǒ a F b a X U J G I N n H m b
D U X X u l U F c V é d A m a à x B Y t ú Y à N	D U X X u l U F c V é d A m a à x b B Y t ú Y à N
E w a R ù R E ě c s Y Z d a m A x è K ò l á S ǔ	E w a R ù R E ě c s Y Z d a m A x è K ò l á S b
G U ǔ é F V P K C c S E L e q y r L J o ě f x a	G U ǔ é F V P K C c S E L e q y r L J o ě f x a b
H o z ù l F v Q d x d á A ǒ ù Z é H e S c d è G	H o z c ù l F v Q d x d á A ǒ ù Z é H e S c d è G
J ǎ S Q f ó f a m K b é á i f ù ó c g r E H Z ě	J ǎ S Q f ó f a m K b é á i e f ù ó c g r E H Z ě
K E Y a ǎ f e f i d z à g a c w l E e v Q C y r	K E Y a b ǎ f e f i d z à g a c w l E e v Q C y r
L c T X ù K m W c d è f n y f E Z x z u N k r o	L c d T X ù K m W c d è f n y f E Z x z u N k r o
N à d ó E I d O e X ǎ ǎ f G ǎ u ǒ v é X m e ě z	N à d ó E I d O e X ǎ ǎ f G ǎ u ǒ v é X m e ě z f
O G K k ǎ v p c ě a b S N B H e m P v ě r v g S	O G K k ǎ v p c ě d a b S N B H e m P v ě r v g S
P e ǒ A f V o ó N q X l l K b B T w ǎ i z j ě à	P e ǒ A f V o ó N a X l l K b B T w ǎ i z j ě à
R ú N ú E à F ò C U f ò W è e f R r R s t á p Z	R ú e ú E à F ò C U f ò W è e f R r R s t á p Z
S Q d c b C a è c d W i Q k ó J U u u n Z I ú o	S Q d c b C a b è c d W i Q k ó J U u u n Z I ú o
T t X N z E C l u ě P b X V c B R U r n ò d V ě	T t X N z E C l u ě a b X V c B R U r n ò d V ě
V K f w u p y ǒ l a R P t n ò Y p Q Q l b p x m	V e K f w u p y ǒ l a R P t n ò Y p Q Q l b p x m
W g u N o X D U h s é T E T q ǎ a ù E e f c i E	W g u N o X D U h s é T E T q ǎ a ù E e f c d E
Y á t c l d G F w V m F l f a K E K E N I v y t	Y á t c l d G F e w V m F l f a K E K E N I v y t
Z U j r N W X h L d U x P s Q t p e U f I c T R	Z U j r N W X h L d U x P s Q t p e U f I c T d R
a I b J ó y I g r v X á ù N j r u x b s X O z M	a I b J ó y I g r v X á ù N j a u x b s X O z M
a j h P é D o e e N W C f a p w T n H m K ǔ Y P	a j h P é D o e e N W C f a p w T n H b m K ǔ Y P
b e X v v X z L l ě o m y e D ó e f e e ǎ ò A x	b e X v v X z L l ě o m y e f D ó e f e e ǎ ò A x
c F è ò O T e R L J f S s ú y e R U U d ò Z f X	c F è ò O T e R L J f S s ú y e R U U n ò Z f X
c c U E s s B J ó á N t c ú V u s d Z a U E d M	c c U E s s B J ó á N t c ú V u s d Z a U c E d M
d G ú Y ǔ B m Q N f I e f g p z K á F A w w à j	d G ú Y ǔ B m e Q N f I e f g p z K á F A w w à j
e ǒ f x a n m v l v S S x è S a I H F y q D w W	e ǒ f x a n m v l v S S x è b a I H F y q D w W
e c E c I o t J z ǔ á D a m u K r ó Y V s D W b	e c d c I o t J z ǔ á D a m u K r ó Y V s D W b
f N A P G à X u V r a b W r k h ú k p s c b k B	f N A P G à X u V r a b W r k h ú k p s c d k B
g u j è v m ě ò ó a R j ú j d S a s R E ù t p b	g u j è v m ě ò ó a R b j ú j d S a s R E ù t p b
i a b n ě m m x ǒ è ǎ I T d O d ǒ I X d P m P v	i a b n ě m m x ǒ c è ǎ I T d O d ǒ I X d P m P v
k ǎ t t e n c Z a x b s K ú a A E Y ǎ i t V G V	k ǎ t t e n c Z a x b s K ú a A E Y ǎ b t V G V
l W q c ó X f A k ó à c é à ù V d E X k f R i d	l W q c ó X f A k ó à c é à ù V d E X k e f R i d
n è z e ě m Q n ò f e w t j ú ǒ Q c ú A p C V O	n è z e ě m Q n ò f e w t j ú ǒ Q c ú d A p C V O
o c B ǎ J A q ǎ r O f e O w f I D p ù H D l E K	o c B ǎ J A d q ǎ r O f e O w f I D p ù H D l E K
q ù ě w r u e c E J S s ù ě à K H l M L c d K u	q ù ě w r u e c E J S d s ù ě à K H l M L c d K u
r L à ù e ù a Y b I d S c B V ǔ é n z u A r i Y	r L à ù e ù a Y b c I d S c B V ǔ é n z u A r i Y
