grammatical	ungrammatical
à b u ǎ c j ǎ l N x F W ù T I C h d T w ě	a à b u ǎ c j ǎ l N x F W ù T I C h d T w ě
ǎ x q W f G a y l h M F ò q r ú k d G L ù	ǎ x q W f G a d l h M F ò q r ú k d G L ù
è ú v X N ù u A U h s a t A p i L R q ò j	è ú v X N ù u A U h s a t A p i L R q ò b j
ě R r R s à X Q s b U v e L ǎ w s s c m k	ě R r a s à X Q s b U v e L ǎ w s s c m k
ó n S Q V r i i ù S i E Y a ǎ F A G h ù á	ó n S Q V r i i ù S i E Y a ǎ F A b h ù á
ò z z i X o p X J x g b t s W E k ó è C v	ò z z i X o p X J a g b t s W E k ó è C v
ú C F H ǒ f ǒ s G j s e R F J T d Z ú ù à	ú C F H ǒ f ǒ s G j s e R F J T d Z ú d à
A X h y ó k p f R W R j d è Z P J P D I q	A X h d ó k p f R W R j d è Z P J P D I q
C á e Q ù S O S p r R F o C E d L á y l Q	C á e Q ù S O S p r R F d C E d L á y l Q
D J m è A M F k w a é K n H è x é Q à q g	D J m è A M F k w a é K n b H è x é Q à q g
E Q W b h f d S c a r s c D ò j V ó ǎ A I	E Q W b d f d S c a r s c D ò j V ó ǎ A I
F i ǔ R Q j R I a d h h i c B o H L S o ù	F i ǔ R Q j R I a d h h i c B d H L S o ù
H ǎ r t z ó e d F ǒ u z n j u H c è ò V a	d ǎ r t z ó e d F ǒ u z n j u H c è ò V a
I O Y N è P i U j h O u f d k Q u K à m p	I d O Y N è P i U j h O u f d k Q u K à m p
J i M h C T d s v ǔ V S r ǒ A T ú b k ǒ L	J i M h C T d s v ǔ V S r ǒ A T ú b k d L
L à G e a f T ó X V A ǎ t A ù u r á x S ǔ	L à G e a f T ó X V A ǎ t A ù u r á b S ǔ
M D á L á T U C O ǎ T a n C T Y a ó d x j	M D á L á T U C O ǎ T a n C T Y a d d x j
N W d D N R E X y e á è ǔ Z l h r ǎ G a g	N W d D N R E X y e á è ǔ Z d h r ǎ G a g
P ù m g L M K v ó ó G J Y Y z B m Z ǎ I d	P ù d m g L M K v ó ó G J Y Y z B m Z ǎ I d
Q E á è W N c ǔ J I X k A i b w j U u C ó	Q E á è W N c ǔ J I a k A i b w j U u C ó
R T á T g k R s é r v j P A E l ù ě ǒ b H	R a á T g k R s é r v j P A E l ù ě ǒ b H
S W ǎ T ǒ b S x K D á K D j y J d k Y n D	S W ǎ T ǒ b S x K D á K D j y J d k Y d D
U á d Y f u G n k B p H y H é s o ě m l g	U á d Y f u G d n k B p H y H é s o ě m l g
V I I R c D H ǎ b A e ě S ǒ D t ò U b K d	V I I R c D H ǎ b A e ě S ǒ D d t ò U b K d
W Y M v i V r P ǎ q à G J y á O j ò O p b	W Y M v i V r P ǎ q à G J y á O j ò a O p b
X u á ǎ à è N S S O D u W B ǔ a ò G o N H	X u á ǎ à è N S S O D u W B ǔ a ò G o N b
Z L e g ó H p E ó t V U p è ò c d é e F e	Z L e g ó H p E ó t V U p è ò c d d e F e
a E i s O d l K S ó I z G y á p n S R g ó	a E i d O d l K S ó I z G y á p n S R g ó
b à v H ù G c ú g W P h ǒ b P b O i J P J	b a à v H ù G c ú g W P h ǒ b P b O i J P J
c ò Y t W d m x C h v R X s E u l A D B k	c ò Y t W d m x d h v R X s E u l A D B k
d F ě A T é w J W è W T y G u T Q è X j ù	d F ě A T é w J W è W T y G u T Q è X j d ù
d x ǒ I X á K T ò U E p B J é B i é ò o K	d x ǒ d I X á K T ò U E p B J é B i é ò o K
f B g j a j K s ú k R x J é U K Z O d I ù	f B g j a j d s ú k R x J é U K Z O d I ù
g o L m P J Q O C a M o ǒ D L Q c M W C u	g o L m P J Q O C a M o ǒ D L Q c M W b C u
i F ù M y N B P M d é v N D ǔ F w w ó Z b	i F ù M y N d P M d é v N D ǔ F w w ó Z b
j S Y x G d ò C a ǎ s ò ǔ m Q U K H u á K	j S Y x G d ò C a ǎ s ò ǔ m Q U K H u á b K
l ǎ t o o Q n s ǔ O c l K ú Q G H S D A b	l ǎ t o o Q n s ǔ O a l K ú Q G H S D A b
m M a E Z F O E r m F è C O x ě k t á l C	m M a E Z F O E r m F è C O x ě k t á l b
n g K d M j y H V l K a N è a T g Y x ǔ C	n g K d d M j y H V l K a N è a T g Y x ǔ C
p ó H z i U D H Z n ó s á ǔ F o t T O A d	p ó H z i U D H Z n ó s á ǔ d F o t T O A d
q Z i N f T r W b W F Z T ǔ f l q è ǔ b à	q Z i N f T a r W b W F Z T ǔ f l q è ǔ b à
r n d z a V ǒ S z X K è f N w U W m ǒ ú M	r n d z a V ǒ S z X K è f N b w U W m ǒ ú M
s x ò i o j O J ù S v ú h v d á ǒ ě k X f	s x ò i o j O J ù S v ú h v d á ǒ d k X f
u O D ú e ě S x C B g n s B e D U d P n Q	u O D ú e ě S d C B g n s B e D U d P n Q
v n w f d B é y h T M V O F B J w X p m ù	v n w f d B é y h T M V O F B J w X p d m ù
x G q W Z j á g è P J ě m l b O D v F l O	x G q a Z j á g è P J ě m l b O D v F l O
y h p é l é è a Z q U Z V V t G é T Z y C	y h p é l é è a Z q U Z V V b t G é T Z y C
ù ù O ò E l Q p t I ò c O p j j à n Y b J s	ù ù O a E l Q p t I ò c O p j j à n Y b J s
ǔ E L G ě ě ò k ě z ǒ E e a t J ú g h Y a h	ǔ E L G ě ě ò k ě z ǒ E e a t J ú g h Y b a h
á e o ǎ f B k á k b a ó d ò O N X à S P t E	a e o ǎ f B k á k b a ó d ò O N X à S P t E
à p é y N Y ǎ y M K d J b s l j t Y p Z m ǒ	à p é y N Y ǎ y M K a J b s l j t Y p Z m ǒ
é B ú U é s g m O j w i a G à ǒ ǔ K a d s J	é B ú U é s g m O d j w i a G à ǒ ǔ K a d s J
è a C è f à è i A v w x M M L H Y ǔ à I X j	è a C è f à è i A v w x M b L H Y ǔ à I X j
ě m b r K Y u à O Q I l o b E V l N i b B G	ě a b r K Y u à O Q I l o b E V l N i b B G
ò á a U ě m ǎ H è ǒ á J T é r U ú h h à S Y	ò á a U ě m b ǎ H è ǒ á J T é r U ú h h à S Y
ǒ D ǒ g r ù L à q Z k s t ù S W ò B S B T d	ǒ D ǒ g r ù L à q Z k s t ù S W ò B S d T d
ú l ě A J Q ó u M p G x a U G d é e L h j L	ú l ě d J Q ó u M p G x a U G d é e L h j L
B C a ǒ T Y è B V ú S N r F t s K P W R P N	B C a b T Y è B V ú S N r F t s K P W R P N
C T Z a U ǔ C ù U r L C Q K y K j Q B I i p	C T Z a U ǔ C ù U r L C Q K y K j b Q B I i p
D h ǎ ò o o á E è A C R N g D d o J ù I O T	D h ǎ d o o á E è A C R N g D d o J ù I O T
E l D ú V H j Y ù ě o á é d Y v e ó F p f q	E l D ú V H j Y ù ě o á é d Y v e ó F p f d
F x F a o ó D E v o O H J Y r k N H d Y w o	F x F a o ó D E v o O H d Y r k N H d Y w o
H ó k m s N o D S h ǔ b N S d N P D x X g k	H ó k m s N d o D S h ǔ b N S d N P D x X g k
I O E Z è W g B R h K e n k z o c o F b Y s	I O E Z è W g B R h K e n k a z o c o F b Y s
K ù T à è i Y I I E q p ù ù r i b I R ò n R	K a T à è i Y I I E q p ù ù r i b I R ò n R
L P C ó t j k k t H d ě O è i Q j z U N Q ò	L P C ó t j d k t H d ě O è i Q j z U N Q ò
M k a d o N t N O à ù T á K a H ě y B U D ú	M k a d o N t N O à ù T á K d a H ě y B U D ú
O é T Y ú s q y b ò W y u O ǎ g Z è ǎ ó T E	a O é T Y ú s q y b ò W y u O ǎ g Z è ǎ ó T E
P U ó B j z q X l Y C h S á x P ě i W c d à	P U ó B d z q X l Y C h S á x P ě i W c d à
Q v l Z N n I j à é é ó E Y q R M x d r è à	Q v l Z N n I j à é é ó E Y q R M x d d r è à
S ù U ú U è U ě ǎ z O e K ǒ a K F G V q c é	S ù U ú U è U ě ǎ z O e K ǒ a K F G V q b é
T X z T b L p u I U A B t X w á Z ú V S H C	T X a z T b L p u I U A B t X w á Z ú V S H C
U m I r X q ǒ é C ò X B N G F X ò a é ò ǔ d	U m I r X q ǒ é C ò X B N G F X ò a é b ò ǔ d
V u è m ú d ò n è y T h ú h ǎ P U ú z g s B	V u è m ú d ò n è y T h d ú h ǎ P U ú z g s B
X D Z é q F ò W a I F w x á ǎ Y Q G N u G o	X D Z é q F ò W a I F w x á ǎ b Y Q G N u G o
Y Z t T J E S C l n R n f l a z r è ě ǎ Q g	Y Z t T J E S C l n R n f l a z r è ě ǎ Q b
Z x L y ú m d Z j ǎ H h J p x D K Y i b H ù	Z x L y ú m d Z j ǎ H h J p d D K Y i b H ù
a g C D V i J R n u è P d ó I m U k Q M w G	a g C D V i J R n u è d P d ó I m U k Q M w G
b d k Q P á N P B R E T K i ú n j L S k D Q	b d k d Q P á N P B R E T K i ú n j L S k D Q
c u ò I o ù d F K s M s à M k k Y h F Y j l	c u ò I o ù d F K s M s à M k d k Y h F Y j l
d c G Y g S Z k v ǒ á p Q q w g i m v s A Q	d d c G Y g S Z k v ǒ á p Q q w g i m v s A Q
e a é B ò o m p z i é p U E U y ú F ù q K T	e a é B ò o m p z i é p U E U y ú F b q K T
g ǔ Z f v ǎ J N m S J R è J b R m C d h h G	g ǔ Z f v ǎ J N m S J R è a b R m C d h h G
h Y O B ò q k ò n F y è K ù ù c m d à h E q	h Y O B d ò q k ò n F y è K ù ù c m d à h E q
i r s l i b s a t y F P w B f M S G d J e ǔ	i r s l i b s a t y F P b w B f M S G d J e ǔ
k J t t G T z j d é m P à P O à ò E M R J ó	k J t t G T z j d d m P à P O à ò E M R J ó
l h g F v D a é i L z e ǎ à c C G q J g q à	l h g F v D a é i L b z e ǎ à c C G q J g q à
n ó i A s ǒ V r à ò é ǔ t b h h B P B R W A	a ó i A s ǒ V r à ò é ǔ t b h h B P B R W A
o a R ó è ǔ l R Q e Z z f á d u P m W F é E	o a R ó è ǔ l R Q e Z z f á d u P m d F é E
p z F I V P i t n é O d l R f z C u Y M é w	p z F I V P i t d é O d l R f z C u Y M é w
r ò a P d ù N M G G é ù ú ě Z ó x e Q N G i	r ò a P d b N M G G é ù ú ě Z ó x e Q N G i
s N M ǔ x r Q E c b q C I Y è ú E E T x L a	a N M ǔ x r Q E c b q C I Y è ú E E T x L a
t a z à A g V B y H v A t O I u á i l ǎ ǎ W	t a z à A g b B y H v A t O I u á i l ǎ ǎ W
u s w r è m ǒ u l H x r C N d u w Z A J á h	u s w r è m ǒ u l H x r d C N d u w Z A J á h
w B h b z r w r l ó e d X G U N B z D l f á	w B h b z r w r l ó e d X G U d B z D l f á
x e m G q O v j ú D s J G E p x f D A C g b	x e m a G q O v j ú D s J G E p x f D A C g b
y t V T G M J s f z J Y t N O P m w v w L d	d y t V T G M J s f z J Y t N O P m w v w L d
ù ù à X d V c m ù S Q ò t a Q p S i H G i e C	ù ù à X d V c m ù S Q ò t a Q p d i H G i e C
ǔ H c z I O O y C i V S ǔ á d ú g S ù p w W B	ǔ d c z I O O y C i V S ǔ á d ú g S ù p w W B
á Y U Q d J p i U b V P Z á o T w à v S H m à	á Y U Q d J p i U b V d P Z á o T w à v S H m à
à u k w U a z V ǔ x ǒ à e d j Z s o D D ǎ ú Y	à u k w U a z V ǔ x ǒ à e d j Z b o D D ǎ ú Y
é K ǔ K ú ó h A ó O b é j Y ǒ b f A d g w T Y	é d ǔ K ú ó h A ó O b é j Y ǒ b f A d g w T Y
è Q Q i m ě q P u t x é e R ò u d ù K N j Y L	è d Q Q i m ě q P u t x é e R ò u d ù K N j Y L
ě Z v ǒ S Z f c W G V q i ò c d N t B F g E y	ě Z v ǒ S Z f c W G V q i ò c d N d t B F g E y
ó g U f f x S A T W B w I i L ě a J O u o ò U	ó g U f f x S A T W B w I i L ě a J O u o ò b
ò s è r c s x ǒ z ò Y k Y B f R U N d t U M G	ò s è r c s x ǒ z ò Y k Y B f R U N d d t U M G
ú B ù d O o ò s F ǔ Y ǎ ù t e Z o u ǔ b P U o	ú B ù d O o ò s F ǔ Y ǎ ù t e Z d u ǔ b P U o
A F á I E x ǔ t è g J G ǎ x P R v d a n k A h	A d á I E x ǔ t è g J G ǎ x P R v d a n k A h
B e à E b F W D ò N I ó D ò S T z è I w V c d	B e à E b F W D d ò N I ó D ò S T z è I w V c d
D ǎ s U r g w y b y d W G j D o Y c o A c J ú	D ǎ s U r g w y b y d W G j D o Y c d o A c J ú
E D G ó T A t Q u a u è l q n ò d L ǔ h n W h	E D G ó T A t Q u a u è l q n ò d L ǔ h n b h
F n L U J w W e d ù a p D W T n h L è v T p G	F n L U J w W e d ù a p D W T n h b è v T p G
H B P ù R ú Y O ú ú à ú ù q f E M z o ǒ G d B	H B P d R ú Y O ú ú à ú ù q f E M z o ǒ G d B
I l è y p L y C é ò ě k á k G ú ó k T O d U f	I l è y p L y C é ò ě k á k G ú d ó k T O d U f
K ǒ Y N y S ú a è j j c k d v M i Z y Z M T l	K ǒ Y N y S ú a è j j c k d v M i Z d Z M T l
L L ù l ù á b t é Q Z W r t ó z v f H o ǎ t ù	L L ù a ù á b t é Q Z W r t ó z v f H o ǎ t ù
M U A T r u T ǒ N D N d l I y W E q z à ó B à	M U A T r u T ǒ N D d N d l I y W E q z à ó B à
O ě s C ǒ A F m p à f e v x C P k ǔ b L Z à B	O ě s C ǒ a F m p à f e v x C P k ǔ b L Z à B
P O è Z ǎ n y X o ò W A V K F ǎ n f K P ǒ t d	P O è Z ǎ n y X o ò W A d V K F ǎ n f K P ǒ t d
Q i k P á r n O D ě N b f j n Q k à R A g ǎ Z	Q i k P a r n O D ě N b f j n Q k à R A g ǎ Z
S A U ǎ ě J O q ǎ à V R B a d B k X T P u O M	S A U ǎ ě J O q ǎ à V R d B a d B k X T P u O M
T Z K l j y ǔ á N w ú T d m h à ě G B a á x L	T Z K l j y ǔ á N w ú T d m h à ě G B a á b x L
U u à y l M r ó F j Q p l D w K w t G k u b S	U u à y l M r ó F j Q p l D w K w t G k a u b S
W A V d O l g t k A ú J ǔ u l b V V D D a A w	a W A V d O l g t k A ú J ǔ u l b V V D D a A w
X j g v g E P o á g Z e a x R I v c é ù i v C	X j g v g E P o á g Z e a x R b v c é ù i v C
Y o è n U f ù w d t I k Y t G t S m R A q á h	Y o è n U f ù w d t I d k Y t G t S m R A q á h
a ò G w q é Y o u i y B D P d ǒ ě à Z c D h K	a ò G w q é Y o u i y B D P d ǒ b ě à Z c D h K
a q s x k K G N é k L d c r W t R Z G s ò E H	a q s x k K b N é k L d c r W t R Z G s ò E H
c á r ě U u O Q v a ǔ z ǎ m m M P m g à G è M	c á r ě U u O Q v a ǔ z ǎ m m M P m g à G è M b
d ò G é u G ǎ m o G K I D p M Q U ò ò w K é j	d ò G é u G ǎ m o G K I D p d M Q U ò ò w K é j
d t ǎ M N T w m x c V z N A z Q w R q l w U O	d t ǎ M N T w m x c V z N A d z Q w R q l w U O
f A q h f á J r è ù E d O m a á ú á i Q I ó é	f A q h f á J r è ù E d d O m a á ú á i Q I ó é
g X U ǎ X n a U z Z I R è W ù g á n A ǎ ǔ z e	g X U ǎ X n a U z Z I R è W ù g á n A b ǎ ǔ z e
h r P G r K n G E I I a V g O ú M ǒ d N O U C	h r P G r K n G E I I a V d g O ú M ǒ d N O U C
j ǒ q B X f f u j R N q à e á p H s ǒ b ó z W	j ǒ q B X f f u j R N q à e á p H a s ǒ b ó z W
k e w E t k p w ě a c ǔ ě W n T V Z J d h k R	d k e w E t k p w ě a c ǔ ě W n T V Z J d h k R
m ù Q f à i H a l g h e h J x c z V N Z a V q	m ù Q f à i H a l g h e h J x c z V N Z a V b q
n á ú ú z Y E U d ǎ t C K y y y E O B ò J S b	n á ú ú z Y E U a d ǎ t C K y y y E O B ò J S b
o J R ó A ǔ F Z d ǔ I a J k ě w L K p M J ò h	o J d R ó A ǔ F Z d ǔ I a J k ě w L K p M J ò h
p c y l X T W q S f n b H a m R y J P G N J e	p c a y l X T W q S f n b H a m R y J P G N J e
r ǎ ě E v l R W K H è L z F à n w s J Y á C d	r ǎ ě E v d l R W K H è L z F à n w s J Y á C d
s G n H M j c I X T X U y ò z ě B H W K é b R	s a n H M j c I X T X U y ò z ě B H W K é b R
t l h B n a V F B ò W u ò x R S R ǒ Y K P D p	t l h B n a V F B ò W u ò x R S b ǒ Y K P D p
u u ó H d p B v x c n ǒ t P K w e w I U X M ě	u u ó d d p B v x c n ǒ t P K w e w I U X M ě
w é x ù ǎ f t b p G O H d n D j t ǔ t w j U e	w é x ù ǎ f t d p G O H d n D j t ǔ t w j U e
x Q H V g à á K B ǒ ǔ C q ù q ǔ ě ǎ B b é v B	x Q H V g à á K B ǒ ǔ C a ù q ǔ ě ǎ B b é v B
y b N a T e s Z O è t r T m c u t L U ě D v p	y b N a T e s Z O è t r T m c u b t L U ě D v p
ù ù a N l L f T f ě é C H p B m ú D D j D ǔ d G	ù d ù a N l L f T f ě é C H p B m ú D D j D ǔ d G
ǔ I R S ú w z U V d g H v u S v X e E u K ó a k	ǔ I R S ú w z U V d g H v u S v X e E u K ó a d
á c J K w a Y a r j K T a R g ù ǒ M ě L è R m s	á c J K w a Y a r j K T a R g ù ǒ M ě L è R b s
ǎ à B a m f B q P Y K L G f m ǔ A N c y ú T D V	ǎ à B a m f B q P Y K L G f m ǔ A N c b y ú T D V
é Z h ò M B ǒ b e ǎ ú ú D L U y Y à á u X m r ò	é Z h ò a B ǒ b e ǎ ú ú D L U y Y à á u X m r ò
è v S F t O R I a K A c F ú N x à S m U c ǎ u H	è v S F t O R I a K A c F ú b x à S m U c ǎ u H
ó ǔ t ù R è K f d G N R u J l B L n ǒ v j Z f I	ó ǔ t ù R è K f d G N R u J l B L n ǒ v j d Z f I
ò S I Y B d L ǒ ǎ R q ú v ě n M i m b K è L j V	ò S a Y B d L ǒ ǎ R q ú v ě n M i m b K è L j V
ǒ f Q U h ǔ d e P v à ǎ o u n G W ǒ T v u b f ě	ǒ f Q U a ǔ d e P v à ǎ o u n G W ǒ T v u b f ě
A ǎ I e r c e y i l n z R á a v R i á r I e B g	A ǎ I e r c e y i l n z R á a v R i á r I e B b
B M X o d U V t P A s P y B é w B N J ú y I ú h	B M X o d U V t P A s P y B é w B N J ú y I d ú h
C g M b O b Z ú S e X ǎ B ǒ t Q d ò P ǔ c ě I W	d g M b O b Z ú S e X ǎ B ǒ t Q d ò P ǔ c ě I W
D y Q á à O è Y ǒ u I w f U u à o F v o a t ù t	D y Q á à O è Y ǒ u I w f U u à o F v o a t b t
F J W b ǔ D Z á è S N f è ò ǒ v m b w z D è M w	F J W b ǔ D Z á è S N f è ò a v m b w z D è M w
G U m P S s S D á x à C w K b L X j ǔ X Q Y y d	d U m P S s S D á x à C w K b L X j ǔ X Q Y y d
H y v e U ò k S Y Z K ǔ N f F T f V R p j I b B	H y v e U ò a S Y Z K ǔ N f F T f V R p j I b B
J J K w R b a d S J ú w ǒ ú Z P n K l ò á W E f	J J K w R b a d S J ú d w ǒ ú Z P n K l ò á W E f
K T j x l é Z t E é M b G u n E y f N x ú r E a	K T j x l é Z t E é a M b G u n E y f N x ú r E a
L t M g b ó D P R Q c q p X ě Z d H u g J S ó o	L t M g b ó D P R d Q c q p X ě Z d H u g J S ó o
N G Y T è ù Q à h Q O U ú N f è r h d o G ǎ x v	N G Y T è ù Q à h Q O U ú N f è r h d d G ǎ x v
O j k C à D X R ó a U C K h P n m p o r S F j S	O j k C à D X R ó a U C K h P n m p o r S F j b S
Q A R f O l C C é K N p q q x ǎ à c d s g q p b	Q A R f O l d C é K N p q q x ǎ à c d s g q p b
R c p Y ǔ H w q V J T P G w I ǔ r ù m V H à I d	R c p Y ǔ H w q V J T P G d w I ǔ r ù m V H à I d
S q S á S v M ú ú N t B C U r j P M b Q c V x F	S q S á S v M ú ú N t B C U r j P M a b Q c V x F
U ú a e w x v L o à ǒ Y V V à è T C à P G U p N	U ú a e w x v L o à b ǒ Y V V à è T C à P G U p N
V T s P y ǒ K w ù k N o X a d R h v Z S U g ù V	V T s d P y ǒ K w ù k N o X a d R h v Z S U g ù V
W m o Q Y j f R R p d c ǒ ò m G P ǎ A G l W C ú	W m o Q Y j f R R p d c ǒ ò m G P ǎ d A G l W C ú
X p O è b ò u S L t W N M B á n T y W n M O ǔ y	a X p O è b ò u S L t W N M B á n T y W n M O ǔ y
Z V F ě I a ú o I è J O o ò E r p s ò f ó w ǔ G	Z V F ě I a ú o I è J O o ò E b r p s ò f ó w ǔ G
a N F ú k w v ǔ M L è f á z M Q è s K w j é L á	a N F ú k w v ǔ M L è f á z M Q b s K w j é L á
b Q ǔ è q W U K p T t à G H ò ǎ é d R b u Y o I	b Q ǔ è q W U K p T t à G H ò ǎ é d d R b u Y o I
c Z S Y x w o I A n w ǎ k Z g Q ǒ C G e è ǔ W d	c Z S Y x w o I A n w ǎ k Z d Q ǒ C G e è ǔ W d
d V R ú P E K p i F s G á x E I k W u T y v W á	d V d R ú P E K p i F s G á x E I k W u T y v W á
e ǒ Y P ǎ S z n W é ǒ d k r Y è H M E K W ò à u	e ǒ Y P ǎ S z n W é ǒ d k r Y è H M E K W ò à d
f l U Y y y A y T T á V z b d M r ě ǒ S V M p B	f l U Y y y A y T T á V z b d M r ě ǒ S V M d B
h à f N h l E à K t x a x J i r u a E C à g o z	h à f N h l E à K t x a x J i r u b E C à g o z
i ó J t m X q á K P a v L v ǎ O ě E k y P ù B f	i ó J t m X q á K P a v L v ǎ O ě E k b y P ù B f
j J T a y ù h f M t à R x f j M é F j z k Q u v	j J T a b y ù h f M t à R x f j M é F j z k Q u v
k Z x w d k t Z ú n ú ú x é E r s T I x b B V U	k Z x w d k t Z ú n a ú ú x é E r s T I x b B V U
l k f L K A Y z o d h x ǔ ǎ ǎ Q u ó e z q ǔ O z	l k f L K A Y z o d h x ǔ ǎ d Q u ó e z q ǔ O z
n è ě V g B M ǒ j l u O a T w R Y á O g n ò ǎ X	n è ě V g B M ǒ j l u O a T w R Y á O g n b ò ǎ X
o F Q ǒ m d N v Z w S o m h Y t r C Q e L A J G	d o F Q ǒ m d N v Z w S o m h Y t r C Q e L A J G
p b k s X r B E L N à ú ě ǔ d W W n N O f J m V	p b k s X r B E L N à ú ě ǔ d W W n N d O f J m V
