grammatical	ungrammatical
a ě T ǒ D ǎ J L a w E á è a E b à a s é h	a ě T ǒ D ǎ J L a w E f è a E b à a s é h
a D M a T a c e R s ǒ T n ǎ z L q Y R K à	a D M k a T a c e R s ǒ T n ǎ z L q Y R K à
a J x a m a q W o y A j J a L u n ě H y e	a J b x a m a q W o y A j J a L u n ě H y e
a Q a s E Y N J I K U W q a p é f b ǎ t o	ú Q a s E Y N J I K U W q a p é f b ǎ t o
a Y a W x a r P u P v E ǒ P D j y ò X Z ò	a Y ǎ W x a r P u P v E ǒ P D j y ò X Z ò
a a a v ǎ F T z l B c O s E L k ě C A X T	K a a v ǎ F T z l B c O s E L k ě C A X T
a n á ó m a V a r é V g O L N l ù h c D Y	a n c á ó m a V a r é V g O L N l ù h c D Y
a t N a U Q ǒ T ǎ n a k c J P a T J m P D	a t N a U Q ǒ T ǎ n ù k c J P a T J m P D
a z N Q x à a ú I T G a Q s J n t U Q M g	a z N Q x à a ú I b G a Q s J n t U Q M g
m H C a a a b q t d L é m J g Y ú T G G r	m H C w a a b q t d L é m J g Y ú T G G r
n M Y p ò G L x D o Y a H a a G è p H v r	n M Y p ò G L x D o Y o H a a G è p H v r
o X F o q ú G D C a L á a M a C g w n a ù	o X F o q ú G D h a L á a M a C g w n a ù
p s X a E á M u J J Z u Z a r X ě à é a ǔ	p s X a E á M u J J g u Z a r X ě à é a ǔ
r I a ú U n X T Z a W a S R O A n ò T ǎ i	r I Y ú U n X T Z a W a S R O A n ò T ǎ i
s L B U E v a F D X v q F M G ǒ r à B a a	s L B U E v a F D X v q F M G ǒ r à B x a
t U a r x w a Y a e P z f à H F è c S k ò	t U K r x w a Y a e P z f à H F è c S k ò
u a Z l G w R v ǔ ù l r a a l x s G i H é	u a Z l G w R v ǔ ù c l r a a l x s G i H é
w à ǎ y m A ò M ú C ǔ u P p a ě p a r S a	w à ǎ y m A ò M ú C ǔ u P p a ě p a r k S a
x I a ě G K y a a é q I X ǒ B ò J v C j ó	x I a ě G K y a v é q I X ǒ B ò J v C j ó
y a ǔ N E a n é J r p a c l ó f x f f o d	y a ǔ N E a n é J r p A c l ó f x f f o d
ù ù a E a A N a s V e O Z z S s M q f P M c	ù d a E a A N a s V e O Z z S s M q f P M c
ǔ G K z J J a u ǎ N ú v a T x p D a n t ò d	ǔ G K z J J O u ǎ N ú v a T x p D a n t ò d
á a L W v T e S K b E O I p a ó a W a a M t	á ò L W v T e S K b E O I p a ó a W a a M t
ǎ à u a a a k m x r N O r Q U N ǔ ù j m X q	ǎ à u a M a k m x r N O r Q U N ǔ ù j m X q
é Z ǎ I L a a L v K p X P ò S I z H ǎ ǒ J a	é Z ǎ I L a a L v K p X P ò S I z b ǎ ǒ J a
è y ǔ G s a O è J V J S à y J G ǒ a A a q p	è y ǔ G s a O è J V J S à y J G ǒ a A d a q p
ó K Q ù a a N ó é a ǒ u n o t é è v ě P ǎ h	ó K Q ù E a N ó é a ǒ u n o t é è v ě P ǎ h
ò w w a P a à L D ǎ s ǒ a p ǒ h R k T ě B I	ò b w a P a à L D ǎ s ǒ a p ǒ h R k T ě B I
ú K q ǔ F a D J ù ú P é a G a ǎ ǒ á é n W G	ú K q ǔ F a i J ù ú P é a G a ǎ ǒ á é n W G
A r è p a ǎ B J ǎ R ǔ a I o ù l v Z ě a T J	A r è p a ǎ B J ǎ R ǔ O I o ù l v Z ě a T J
C B ó ò T u x T y C à Z a O M z G ě a G a K	C B ó ò T u x T y C à g a O M z G ě a G a K
D Z X V W a a S ǔ ǒ o y M D ǔ w o è L R a F	c D Z X V W a a S ǔ ǒ o y M D ǔ w o è L R a F
E t F T L é a r à a n Y a S p R A à q x T H	E t F T L é a r à g a n Y a S p R A à q x T H
G D R ě ò ě E B Q w a a S G X I a T R F L W	G D R ě ò c E B Q w a a S G X I a T R F L W
H L ò W Z p ú a U a o Q I ò v a B d D Z ǒ L	H L ò W i Z p ú a U a o Q I ò v a B d D Z ǒ L
I V C a a L a ó ǔ o F B e G o D E c c Z u J	I V C a F L a ó ǔ o F B e G o D E c c Z u J
J a F H a l r F a p ǒ T G ǎ U g h K u g w z	J a F H a l r F I p ǒ T G ǎ U g h K u g w z
K m X F a y a a v ò L d x E ò r h J a R O ù	K m X F d a y a a v ò L d x E ò r h J a R O ù
M é K L a a q z Y A W V o a F ò e O T Y h ǔ	M é K L a a q z e A W V o a F ò e O T Y h ǔ
N D n K p K ǔ ǎ V U J T a ò i á a M a x a s	b N D n K p K ǔ ǎ V U J T a ò i á a M a x a s
O a é a P K ǔ K q a F ó é C n è y V ò p K s	O a é a P i K ǔ K q a F ó é C n è y V ò p K s
P v z ǔ o C ó I S W ǎ a L ǎ ù a E O a n y S	P v z ǔ o C ó I S W ǎ a L ǎ ù T E O a n y S
R D ú a ě a A a e u ǔ H x z ǔ L K c é é ó q	R D c a ě a A a e u ǔ H x z ǔ L K c é é ó q
S m W S R ǔ a Z D U a F D m C ǎ w ǒ m P l a	S m W S R ǔ a Z D U a F D m C ǎ w ǒ m P l s
T y P P a a S y n ú à ǒ ú P u q R m t y a ù	T y P P a a S y n d ú à ǒ ú P u q R m t y a ù
V C a ǔ R é a H K a ě N N ě ǎ p p D S é U ù	j C a ǔ R é a H K a ě N N ě ǎ p p D S é U ù
W K L a G H à u K v W n a W ě a D h L O ù s	W K L i G H à u K v W n a W ě a D h L O ù s
X a a E p U y o a L h H U s ù A è ó à ò I f	X a a E p U y o l L h H U s ù A è ó à ò I f
Z ò ó N K a a é L l a Z c m r e O P C é k ò	Z ò ó N k a a é L l a Z c m r e O P C é k ò
a á T o B E ó L à ù G R a O K M a R g e b Z	a á T o B E ó L à ù G R a O e K M a R g e b Z
a ó a è O a x g J n Z H i a K v P S ú S ò w	a ó q è O a x g J n Z H i a K v P S ú S ò w
a D U a M ù a y b f è ǎ A ó n z t h o O N a	a D U é M ù a y b f è ǎ A ó n z t h o O N a
a J a Q w L P a Z X N G ǔ ě ě è H R V ú Y N	a J a Q w L P n Z X N G ǔ ě ě è H R V ú Y N
a Q a S f v m Q ě x a é W a M J S j ú f M y	a Q O S f v m Q ě x a é W a M J S j ú f M y
a W O v à v D a O C a q m n L è S é é N U W	a g W O v à v D a O C a q m n L è S é é N U W
a a I S n u W á a w p V e g è M g e Y A C i	g a I S n u W á a w p V e g è M g e Y A C i
a h O a ǔ N ě t a á n u H Q p ú C K T A V a	a h O K ǔ N ě t a á n u H Q p ú C K T A V a
a q Z Y a C A T N ǎ é t a y H T L r U y d ǔ	a q Z Y a C A T N ǎ d é t a y H T L r U y d ǔ
a w a X Y z W ě à ǒ s t á N a M ě D W x b y	a w a X Y z W ě à ǒ s t á j a M ě D W x b y
l a ǎ Z a a f m O o P O X ó s a N f ò ǎ r à	l a ǎ h a a f m O o P O X ó s a N f ò ǎ r à
n B ó a M t ó ǒ a u ě S ó a v N y J M G ó F	n B ó a M b ó ǒ a u ě S ó a v N y J M G ó F
o Y ó a a a n B ù ù T n U j M v v p M J ǔ ě	o Y ó n a a n B ù ù T n U j M v v p M J ǔ ě
p a U u à a a ǔ t e y M G i ú ù g ǎ q è è B	p a U u à b a a ǔ t e y M G i ú ù g ǎ q è è B
q u ě v t a u K u a o a x R r r B i k t R f	q u ě v t O u K u a o a x R r r B i k t R f
s D m H s ǔ V E a y ò E ú a o E a w Q ě C N	s D m H s ǔ V E v y ò E ú a o E a w Q ě C N
t P ò O P N a H Q n a O a B l é á Q k è á A	t P ò O P N a b H Q n a O a B l é á Q k è á A
u a a l N ú t M H A è E Q T ó a ò e W b f K	u a é l N ú t M H A è E Q T ó a ò e W b f K
w è a X a u V a v h d V C J n j i J X à r è	b è a X a u V a v h d V C J n j i J X à r è
x R M a s a X E ú N U ò H S a D d è E u g ù	x R M a s a X E ú N U i H S a D d è E u g ù
y s ǔ E u a T E ǔ x è v V W S P a à Y a e a	y s ǔ E u a T E ǔ x è v V W S P a à Y k e a
ù ù ó ó o G L p w A ǎ a J a o Q o a n R è U q	ù ù ó ó o G L p w A ǎ a J a o Q o S n R è U q
ǔ ò s K a p S R s B E s a x H o K D a l w X Z	ǔ e s K a p S R s B E s a x H o K D a l w X Z
á Q W Z C a Q C p q a ó I a D P é s b F R k h	á Q W Z C a Q C p q a ó I E D P é s b F R k h
à v ú R a a ó I a è n y Q M ù l D V ò R Y P i	à v ú R a a ó I n è n y Q M ù l D V ò R Y P i
é R a ù a ú á a P M h ù r Q d J a z p l n ù v	é c a ù a ú á a P M h ù r Q d J a z p l n ù v
è a H a ó o w F G C M à B ò ò l F w n p a I c	è a H a ó o w F G C M à B ò ò l F w n p e I c
ě a v a a ó g y T u D T U L I l R á S é w J P	ě a v a g ó g y T u D T U L I l R á S é w J P
ò ǎ ě D T U N a S a F a ǔ C m g V G ù z s F v	ò ǎ ě D T U N a S a F x ǔ C m g V G ù z s F v
ǒ D Y l V X ó R N q a a ú ù o q u ǔ T z W à a	ǒ D Y l e X ó R N q a a ú ù o q u ǔ T z W à a
ú M q C á a u a z Y v W ò m à a P C g c K ě ò	ú M q C á a u a z Y v W f m à a P C g c K ě ò
A a é ě K Z a B a t ǒ M z t u q C l ǎ à n J E	d A a é ě K Z a B a t ǒ M z t u q C l ǎ à n J E
B s R u ò W F a z Y P a l E A x ǔ a v ǒ U b x	B s R u ò W F a z Y P a l E A c ǔ a v ǒ U b x
D ú ù a a z a ǔ ǎ O l n R Y Z Y Q e B M ò n q	D ú ù a a g z a ǔ ǎ O l n R Y Z Y Q e B M ò n q
E D a Y ù P m L P s a w S C X K I a H k M C A	E D a Y ù P m b P s a w S C X K I a H k M C A
F m J w a ó O ǎ a B S Q z U o z a ú Y ě ǔ ǔ k	F m J w a ó O ǎ a B S Q z U o f z a ú Y ě ǔ ǔ k
G w é M ǒ w C w E T a S ǒ E a v y v a P F g h	G w é M ǒ w C w E T a S ǒ E a v y v y P F g h
I F á l à L a F Z a ò o J Z è ò s a S A o o B	I F á l à L a F Z a ò o J j Z è ò s a S A o o B
J p P y C E M s C F D a o a M Y u a T X N ǔ k	J p P y C E i M s C F D a o a M Y u a T X N ǔ k
L A a ě Z a A l A D t Z a y u c Z t n m ó O r	L A a b ě Z a A l A D t Z a y u c Z t n m ó O r
M S è D a è W F a ǎ U y ù ò x T a q e C W f Y	M S g D a è W F a ǎ U y ù ò x T a q e C W f Y
N o q a a q S ò m W F t K D ù a V t i Z A y ù	N o q R a q S ò m W F t K D ù a V t i Z A y ù
P B z é P ú t M Q A r a E W u n v a è a K m j	P B z é P ú t M Q A r V E W u n v a è a K m j
Q m z a C G U P a r a C s è X n d X ǔ S ě è C	Q m z a C G U k a r a C s è X n d X ǔ S ě è C
R x ǒ l P C a á Z a F a j O P W ǔ N w ú C y M	R x ǒ l P C V á Z a F a j O P W ǔ N w ú C y M
T B u a H a E x ǒ S a J F è ě T é p ó è è s é	T B u a H ò E x ǒ S a J F è ě T é p ó è è s é
U W a z J C Q x D a M D ò ǎ Z o n S V Z a n E	U W a z J C Q x D j M D ò ǎ Z o n S V Z a n E
V q a D R à a P U B ǒ q è S o t G a m c i J e	V q a D i R à a P U B ǒ q è S o t G a m c i J e
X I a G t U ú Z V a ǒ l w ǎ O ǔ E x s G é a B	X I a G t U ú Z V a ǒ l w ǎ O ǔ E x s G é ù B
Y Q ú à E a w F X é r Y X ù a a ù p c ó g A F	Y Q ú à E a w F X é r Y X ù a P ù p c ó g A F
Z p ó a L ù a ò h a o W R l K T F o á E á L a	Z p ó a L ù a ò h a o W R l K T F o á E á L ǒ
a è H R ù K S á I é a R a o j ǔ K h ó G è K h	a è i H R ù K S á I é a R a o j ǔ K h ó G è K h
a B N ǎ Y v n I t t a a k ě ú c b y ǔ D é e f	a B N i Y v n I t t a a k ě ú c b y ǔ D é e f
a H s r P G a T H I á x u y ǒ r a è S f Z P o	a H s r P G u T H I á x u y ǒ r a è S f Z P o
a O m w ú y p è H S è m L a a R j K J U à h m	a b m w ú y p è H S è m L a a R j K J U à h m
a V t s p a ò H x a P A J e h l S l X L Y t S	a V g t s p a ò H x a P A J e h l S l X L Y t S
a a B u X ú H C T K B x ǒ a i é W V k S o á t	a a B u X ú g C T K B x ǒ a i é W V k S o á t
a c n C T a q L u à H a s y Z U F w U ó V a d	a c n C T a q L u à H á s y Z U F w U ó V a d
a q g k ú i p a é k j S u ǎ a a Z a M e R r t	a q g k ú i p a é k j S u ǎ a a Z i a M e R r t
a x N U a H U D O R a N w H ù z X d à E f j ú	a x N U a H U D O R m N w H ù z X d à E f j ú
l m m J J A a V a é ò é t ǎ á R x a t R ó ó Q	l m m J J A a V a é d é t ǎ á R x a t R ó ó Q
n F q V s a a K l s l a B B m h n i Z ó Q x h	b F q V s a a K l s l a B B m h n i Z ó Q x h
o a D x W a G Z B t a i L A D F y á n y o F R	o a D x W a G Z B t V i L A D F y á n y o F R
p u a A m q l a L N E M N Y m ò J a J M W á P	p u N A m q l a L N E M N Y m ò J a J M W á P
r C ù ǒ S Z ǒ F p L M L L a G a J n r y R a y	r C ù ǒ S Z ǒ F p L M L L e G a J n r y R a y
s G ǔ ó O I é a N l m P P a é a B á ě ǎ r L H	s G ǔ ó O I é a N l m P P p é a B á ě ǎ r L H
t S q a M V a y a E O o D L N a B N l r e A m	t d q a M V a y a E O o D L N a B N l r e A m
u a ú Q s a v ò y a f ú u J ǒ y w l N è A ù Y	j a ú Q s a v ò y a f ú u J ǒ y w l N è A ù Y
v q I S ǎ á t L a é ú a U ó a y é ú h ǔ g p m	v q I S ǎ á t L é ú a U ó a y é ú h ǔ g p m
x J W L a a z V S q a h S d L ó è j Y c E f X	x J W L a a z V S q v h S d L ó è j Y c E f X
y a é ò a N S E Y C G z L l X ò T r O a M h q	y a é ò a N S E Y C G c L l X ò T r O a M h q
ù ǔ E ǎ a ó ù è a W T u á U M E L a o C é c s E	ù ǔ E ǎ a ó ù è a W T u á U M E L A o C é c s E
ǔ F l M ě P a à m H a a y J r ě N H g i e s à ǔ	ǔ F l M ě P a à c m H a a y J r ě N H g i e s à ǔ
á W W P a D U a V C a s é h i x G r Z E a W B w	á W W P a D g U a V C a s é h i x G r Z E a W B w
à s a a z V q r ě é ǎ é Q a J I ù á T r d K b H	à s a a z V q r ě é ǎ é Q c a J I ù á T r d K b H
é ǒ N Y M á y u ù A a ù Z a D Y A p J à a ě k S	é ǒ N Y M á y u ù A a ù Z D D Y A p J à a ě k S
è M J ù K ò R è z I ò D è R O t m N U a a B A a	è M J ù K ò R è z I ò D è R O t m N U a e B A a
ě W á S L l V E a Q o H P a ò ǔ T a á w V x ù X	ě W á d S L l V E a Q o H P a ò ǔ T a á w V x ù X
ó a m D ǎ ǎ N ó l L m T C X ǔ m O a U m U X M a	ó b m D ǎ ǎ N ó l L m T C X ǔ m O a U m U X M a
ǒ ò è a E m è B a ú r o I á K ò a g o r ǔ I i y	ǒ ò è a E m è B C ú r o I á K ò a g o r ǔ I i y
ú R O l s a a a V H ǎ á O O ú á v B Q r ú z V ò	b ú R O l s a a a V H ǎ á O O ú á v B Q r ú z V ò
A m L G à à ǎ X a a E D m n a g N C q ǒ J h m q	A m L G à à ǎ X a X E D m n a g N C q ǒ J h m q
C ù s a w y U V n M a y o a L H M N ě u r b y n	C g ù s a w y U V n M a y o a L H M N ě u r b y n
D R a w v á p l a H a é ǎ S y N Q n u u Y S ǒ A	D R a w v á p l a H r é ǎ S y N Q n u u Y S ǒ A
E u Q a Y R L Z a O z F s a q W t ó X u ú ò P K	E u Q a Y R L h Z a O z F s a q W t ó X u ú ò P K
G ǎ V á t x N N s a T a u u u ǒ a V O Q W z ò d	G ǎ V á t x N N s j a T a u u u ǒ a V O Q W z ò d
H a E O F M A ǔ á ù B R A a w J ǎ E ú a q C Y ò	H a E O F M A ǔ á ù B R A a g J ǎ E ú a q C Y ò
I w a a a j A k D Q z C N Z é S á T L A N H v K	I w a a S j A k D Q z C N Z é S á T L A N H v K
K E a P K a t a Q S X à l è l x M e n A p E P C	K E a P e K a t a Q S X à l è l x M e n A p E P C
L a I a X I F D P u a v ú Q z a i S ó t C t E á	e L a I a X I F D P u a v ú Q z a i S ó t C t E á
N á K ǔ a a V z G x Q a v P t k i x w W B M Z o	N á K ǔ M a V z G x Q a v P t k i x w W B M Z o
O B r D T J S y l C a G a K l G R a è V T O T K	O B r D T J S y l C a G a K l j G R a è V T O T K
P a ó ù n s A B a v à S N ě Q Y b a m ò ù a c g	P a ó ù n s A B v à S N ě Q Y b a m ò ù a c g
Q z G á s t ǔ a a L E y K K Q I a N x O é d ó Q	Q k z G á s t ǔ a a L E y K K Q I a N x O é d ó Q
S S L l ú l x G L a ǔ Y à a ù ó ó á A K U a ě H	S S L l ú l x G L a ǔ Y à a ù ó ó á A K f a ě H
T a H T u é U t ù t m ó a u B u o v G a y N ě ǒ	k a H T u é U t ù t m ó a u B u o v G a y N ě ǒ
U v p l y a w S R Q s t D ě a t J P s a f C ǎ b	U v p l y a w S R Q s t D ě a t J P s N f C ǎ b
W ò X H a F W Q a F ó V è R a K ǒ q T ǒ v x V C	d W ò X H a F W Q a F ó V è R a K ǒ q T ǒ v x V C
X a O Q H E Q à a a u ú y P l y Y p t R T N p Q	X a O Q H E Q à ò a u ú y P l y Y p t R T N p Q
Y v ǒ n ǔ v U I y M M a a a h k R O y O é n o E	Y v ǒ n ǔ v U I y M M a v a h k R O y O é n o E
a ù q D O V s z y A é t a O S W v ù á ǔ H y t a	a ù q D O V s z y A é t a O i W v ù á ǔ H y t a
a ě k ǎ S Y G ě g X a a H q u F K a O j i v Y J	a ě k ǎ S Y G ě g X a a H q u d K a O j i v Y J
a D ú n y J m a X Y ě F a E z s n ú n V H ò D H	a D ú n y h m a X Y ě F a E z s n ú n V H ò D H
a K ó x a p n v X Q s ú u G Z q R a G b M o R H	a K g x a p n v X Q s ú u G Z q R a G b M o R H
a P z r M a J R ǒ ú ù r ě Y u N G E a l e ù ù K	a P z r M a J R ǒ ú ù r ě Y u N G E I l e ù ù K
a X a é ó Q v a i z h l O h J S k r s W z ǒ z ò	l X a é ó Q v a i z h l O h J S k r s W z ǒ z ò
a a V Y D é a Q g e K o k c N s x v j k N U x ó	v a V Y D é a Q g e K o k c N s x v j k N U x ó
a l a D C a b Z T K ǒ S ú A o t X c v Y ě z R ǎ	a l D D C a b Z T K ǒ S ú A o t X c v Y ě z R ǎ
a s S ǒ ó è w a J w t é a q ú N b F w n Y Z q W	a s c S ǒ ó è w a J w t é a q ú N b F w n Y Z q W
a z a v v r è l M V X A w x u è Z á v A L a ú P	a z a v v r è l M c X A w x u è Z á v A L a ú P
m é Y y a a a è U l u r M o v Z J w L a G ě o A	m é Y y j a a a è U l u r M o v Z J w L a G ě o A
n M E ú a C a G ě ú m J x v á w o A a z k v K ù	n M E ú a C a G ě ú m J x v á w o A E z k v K ù
o T a n J o a é n N K B Z a d k U x h R H Q á Q	d T a n J o a é n N K B Z a d k U x h R H Q á Q
p y J ò V x a n ú é d o W è h C a a A a ě W H c	p y J ò V x a n ú é d o W è h C I a A a ě W H c
