grammatical	ungrammatical
P n p l w v r n w n s a G ǎ P G ó i j é	P n b l w v r n w n s a G ǎ P G ó i j é
Q y ǎ a T Z A h d L w è n é p ú w è M é	Q d y ǎ a T Z A h d L w è n é p ú w è M é
S ú é S B p P z C m P a o K y K t Q T à	S ú é S c p P z C m P a o K y K t Q T à
T i Y l T Z a K t L ǒ u A F p L è á ò k	T i Y l T Z a K t L ǒ u A b F p L è á ò k
U t q t K T U p à l V U S u l W ò z a X	U t q t K T U p e l V U S u l W ò z a X
W D x á y C j Y S P a S I l m Q è z z Y	W D x á y C j Y S P a S b l m Q è z z Y
X D t D A ù ó U p P H a V B B ù S J ǒ c	X D t D A ù ó U p f H a V B B ù S J ǒ c
Y S é X P J ò i A C l D t l L a ó j p m	Y S é X P J ò i A C l D t l L é ó j p m
Z h J H j I á ǎ V D i v a á I m r f ò Z	Z h J H j I á ǎ V D i v ú á I m r f ò Z
a E r ò c a O N V H é C i N P x L d u C	p E r ò c a O N V H é C i N P x L d u C
a c á ǒ A T L ú ú ǎ v U c ǎ r Y ú u A M	D c á ǒ A T L ú ú ǎ v U c ǎ r Y ú u A M
a t I v W W V R i l á O U y e J n J f i	T t I v W W V R i l á O U y e J n J f i
g a w Y l ě ù X E ó u G ù N B H W k j D	g H w Y l ě ù X E ó u G ù N B H W k j D
h a ó y D w ǔ g B w Q è à B o O Q Z ǔ W	h a ó y D w ǔ g b B w Q è à B o O Q Z ǔ W
j ǎ x a a C d è b n p K h ǎ h l N ú j U	j ǎ x a a C d è b n p a h ǎ h l N ú j U
k ú R t T V w t r G ò t a à m Z f m R é	k ú R t T V w t r G ò t H à m Z f m R é
l S x P a u ǒ A F p é ù S é ù F M G C u	l S x f P a u ǒ A F p é ù S é ù F M G C u
m h v q è E h ǒ B w g Y X R z è a P I ò	m h v q è E h ǒ B w g e X R z è a P I ò
o ó g X U y g ù a c f N á Q w t m é k V	o ó g X U y g ù U c f N á Q w t m é k V
p a o X L ǒ l a T T V j à m P á à p è s	p f o X L ǒ l a T T V j à m P á à p è s
q y g á U y ǒ r ó k t O a ě N v Y X à J	q y g á U y ǒ r ó k t O ě ě N v Y X à J
s ǒ R T O ě m ǒ i v M Q ě D ó é a a C n	s ǒ R T O e ě m ǒ i v M Q ě D ó é a a C n
t L k D s ǎ k l T á k q X M h è N g K a	t L k D s ǎ k l T d k q X M h è N g K a
u p s J a Q ù V ú u v L k K F B Z J r ò	u p s J u Q ù V ú u v L k K F B Z J r ò
w é y x P ù w ǒ a O u J y c Z D n X L C	w é y x P ù w ǒ a O u b y c Z D n X L C
x F B I I ó M V y T X á R ù H ǒ a t n ǒ	x F B I I ó M V y b T X á R ù H ǒ a t n ǒ
y Y F h ù L Y Z I L n ǔ W L K S a F w G	y Y F h f L Y Z I L n ǔ W L K S a F w G
ù á N h t é E à ě a K E J M r q Z K ú E C	ù á N h c é E à ě a K E J M r q Z K ú E C
ǔ H v F q o P J B g r y N u V ó Y a V Y n	ǔ H v F q o P J B g r y N u V ó Y T V Y n
á E O G A n t m S u a ó g e X J j a R F V	á E O G A n t m S u c ó g e X J j a R F V
à K á ǔ Y C ù x z l M W x Q T Z a P S Q I	à K á f Y C ù x z l M W x Q T Z a P S Q I
ǎ a z è i O P X ú d s P a u N ǒ é t l è ǒ	ǎ l z è i O P X ú d s P a u N ǒ é t l è ǒ
è ǎ ó F C N E O m ò ǔ a x T I w ě á A m Z	è ǎ ó F b N E O m ò ǔ a x T I w ě á A m Z
ě D v m A H H K V G ù s B g D ǎ ò a d Y ú	ě D v m A H H K V G ù s f B g D ǎ ò a d Y ú
ó S m E ǒ m a S i k V ǎ z i t f w o j u a	b S m E ǒ m a S i k V ǎ z i t f w o j u a
ò s D g j é u è F r ǔ L T p n ǔ ò a Z ù I	ò s D g j é u è F r c ǔ L T p n ǔ ò a Z ù I
ú ù F r n à ǒ p G ǒ u ǎ a è e r b K U D u	ú ù F r n à ǒ p G ǒ u ǎ a è B r b K U D u
A E ě H I m L r A o A W y ú a F R f ǔ f t	A E ě H b m L r A o A W y ú a F R f ǔ f t
B R l q s Q i X è o k h w ù ǎ a n ǔ ù ǔ i	B R l q s Q i X è o k f w ù ǎ a n ǔ ù ǔ i
C a s c z M m e E T y s l C à s è q H H r	C k s c z M m e E T y s l C à s è q H H r
D z ò y w ù o I l S a L R r ó u q p m U I	e D z ò y w ù o I l S a L R r ó u q p m U I
F B ó é ǒ R r D z h ǎ a é è S M x a m H J	F B ó f ǒ R r D z h ǎ a é è S M x a m H J
G X r y z q O K J S p G z E s ǒ a m c r l	G X r y z q O K c J S p G z E s ǒ a m c r l
H o n a á V J N D c z J U T k E N p j W O	H o n ó á V J N D c z J U T k E N p j W O
J á i B y g B o F z è H Y ò a d T O c á K	J á i B y g B o F f è H Y ò a d T O c á K
K ò o ǔ S J ǔ y r T D ǔ x H V a h s n n v	d ò o ǔ S J ǔ y r T D ǔ x H V a h s n n v
L V a c m ǒ H R s e c ǒ h E f S T H l b V	L V c c m ǒ H R s e c ǒ h E f S T H l b V
M Y S s s m Q o N a z U W ǔ C n x j v y N	M Y S s s m Q o f N a z U W ǔ C n x j v y N
N u i G u q o k X W è F D q B M á a D ó h	N u i G u q o f k X W è F D q B M á a D ó h
P F ǒ a J U I B ǒ j p L K c ě ǔ n F I Z K	f F ǒ a J U I B ǒ j p L K c ě ǔ n F I Z K
Q V K K ǒ l R s E D A a q j S T E G ǔ n T	Q V K K ǒ l b s E D A a q j S T E G ǔ n T
R h è a g ó c T à I g Z x w ǎ Z b P f c J	R h è ě g ó c T à I g Z x w ǎ Z b P f c J
S x B a t N v ó l d y T V J k k F m W w L	S x B n t N v ó l d y T V J k k F m W w L
U ù o s J a ǒ P s H t E U M ò ó D Y f m y	U ù o s f J a ǒ P s H t E U M ò ó D Y f m y
V K ù t ù v Q Q u C E z I m Z ǎ M a ǎ C j	V K ù t ù v Q Q u C E z I m Z ǎ c a ǎ C j
W X l j I à á à j P C l z y a O n ú r r ò	W X l j I à á à j P C l z y H O n ú r r ò
X a é ǎ w X i H m V N à t é W é Q W ǔ M ó	X P é ǎ w X i H m V N à t é W é Q W ǔ M ó
Y u w n á H R C A v L C ú E X A E a i x e	Y u w n á H R C A v L C ú E X A E a i b e
a à K ù T U F w C A ǒ u Y e N A f P E h s	B à K ù T U F w C A ǒ u Y e N A f P E h s
a L ǎ q j c p R ù Q l i R R é r Z O ú t j	Z L ǎ q j c p R ù Q l i R R é r Z O ú t j
a h N S d ě ǔ ě á T à ù ó p v é L S N S x	ǒ h N S d ě ǔ ě á T à ù ó p v é L S N S x
g ò X k ǎ S a M w E q P v à K S Q A e C ò	g ò X k ǎ S P M w E q P v à K S Q A e C ò
h H r E Q N L K a B K V ě v è y Y u ǒ j v	b H r E Q N L K a B K V ě v è y Y u ǒ j v
i a X u e E j G h m t M K U á e B ǔ Q J Y	i t X u e E j G h m t M K U á e B ǔ Q J Y
j o J a V á à p f w O O z R G s j u u R S	j o J Z V á à p f w O O z R G s j u u R S
l ǔ k ó F Y Q K s H a M á Q ǎ e D o T Q B	l ǔ k ó F Y Q K s d H a M á Q ǎ e D o T Q B
m A J a T o n B u p z ú Q H a C Z q N G v	m A c a T o n B u p z ú Q H a C Z q N G v
n Q ú k P U B ú w A ó ǒ ǔ a A J s ò p I à	n Q ú k P U B ú w A ó ǒ ǔ D A J s ò p I à
o X ǎ à D a i Y v Z ǔ ǔ g h O Y d o Y m H	o f X ǎ à D a i Y v Z ǔ ǔ g h O Y d o Y m H
p r è t é t y P H k D ó ò V Y r v G j R a	p r è t é t y P H k D ó b ò V Y r v G j R a
q n a U ǒ N O W h Q C é M a f b x R Q q d	q n a U ǒ N O W h Q C é M a H b x R Q q d
s é y K l R y ǎ K à l m y B o n a c g J p	s é y K l R y ǎ K à l m y B o n S c g J p
t N w i Y w K G A j P V J a L d é ó L c k	t N w i Y w K G A d P V J a L d é ó L c k
u l r ǎ S o h t B a ǎ k Y ǎ G P I Y s Q G	u c l r ǎ S o h t B a ǎ k Y ǎ G P I Y s Q G
w ǒ D M l v g g é w V a á D N o t Y Y I z	w ǒ D M l v g d g é w V a á D N o t Y Y I z
x a ó ù g L U t K d h Q x ǎ ǎ F o c j L ò	x t ó ù g L U t K d h Q x ǎ ǎ F o c j L ò
y v J o K ǎ Y O a y ǒ y r F m I X ǒ ù è m	y v J o K ǎ Y O a y ǒ y r F m I X ǒ b è m
ù ù á M Q D q ú K n I I B a é ú G è g H M ě	ù ù á M Q D q ú K n I I B K é ú G è g H M ě
ǔ ó o j R ò K q U r t t è E a é ù D ě V ó G	ǔ ó o j R ò K q U r t t e è E a é ù D ě V ó G
á I g Y à F D J é D ó ě G H C j H a I i P I	á I g Y à F D J é D ó ě b H C j H a I i P I
à a ú z P H F ù h Z G H n c V T f d L d V é	c à a ú z P H F ù h Z G H n c V T f d L d V é
ǎ t P ó L x ó h U V á a z B s W u v Y é á G	ǎ t P ó L b ó h U V á a z B s W u v Y é á G
è B ú r v A E U ě ǒ ě J Z a p C à l h M F w	è B ú r v A E U ě ǒ ě J Z h p C à l h M F w
ě a ǎ k P j S ǎ i p w X Q u F o z r I m n E	ě a ǎ k P j S ǎ i p w X Q u F o z r I m n b E
ó a M R v G W i U I i z F N L c v ǔ i s ò F	ó a M R v G W i b U I i z F N L c v ǔ i s ò F
ò l q ò S ǔ a f ú B O A S E ǎ W h ó é v N a	ò l q ò S ǔ c f ú B O A S E ǎ W h ó é v N a
ǒ q è s I I R p B N é R a H ó K j p S E n u	ǒ q è s I I R p B c N é R a H ó K j p S E n u
A D é N ǎ Y ó ó y E a d c á V e c m w z f è	A D é c ǎ Y ó ó y E a d c á V e c m w z f è
B D J E l Y N Q C o a N ó ó k q o ú U t Z s	B D J E l d Y N Q C o a N ó ó k q o ú U t Z s
C N o y I é z ǎ W ǎ a è ǎ ǒ Z j R r L S ù I	C N o y I é z ǎ W ǎ ǎ è ǎ ǒ Z j R r L S ù I
D m M C X é Z u j T G a l G F ó L J f q c q	D m M C X é f u j T G a l G F ó L J f q c q
E z N O v é V T a I c f h c S é à è ó v A ò	E z N O v é V T Y I c f h c S é à è ó v A ò
G ǎ ǒ z é Z y N à ù R a y J z J U H g a l q	G ǎ ǒ z é Z d N à ù R a y J z J U H g a l q
H H W á ò K h q B K v r n x i ǎ a Q v H ǒ G	H H W á ò K h q B K v r n x i ǎ p Q v H ǒ G
I I P k a ú x Y C e ò p Y è n G W ù i K q V	I I d P k a ú x Y C e ò p Y è n G W ù i K q V
J a e è a f A g ù C F j M P W ú S G t k I B	J ǔ e è a f A g ù C F j M P W ú S G t k I B
L à X i R K a u f ú X H j e e n n é L s V n	L à X i R K a u b f ú X H j e e n n é L s V n
M ó B g ú G l n h J Z s a ě c d M o a ǔ ǎ G	M ó B g ú G l e h J Z s a ě c d M o a ǔ ǎ G
N G h z m K u D N k L V è j q h P m r è a y	N G h z m K f D N k L V è j q h P m r è a y
O J i a è W s e F D p e á M K q D j m q K g	O J i f è W s e F D p e á M K q D j m q K g
P O j O U L m z L N a W è X ò à j P k Y O q	P O j O U L m z L N è W è X ò à j P k Y O q
Q a p U e x o ó l ò ǎ á P a M V e r á l D G	Q Z p U e x o ó l ò ǎ á P a M V e r á l D G
R w ù ǔ h a ú V ó f ú s S v ǎ S ǎ j l S h S	R d w ù ǔ h a ú V ó f ú s S v ǎ S ǎ j l S h S
S x S K n n v K è a á è Q Z y H W f ú k n E	S x S K n b n v K è a á è Q Z y H W f ú k n E
U P a g D r i A à o n G C K O H Z U i R r a	U P f a g D r i A à o n G C K O H Z U i R r a
V Y L K a ǒ K M è T r D j G é o h s v v Y m	V Y L K a ǒ K M è T r D j G é o h b v v Y m
W a d à X ú j r U U J o ó ǔ I l I C I y D á	W c d à X ú j r U U J o ó ǔ I l I C I y D á
X p U ǎ ú S T H a S Y e o b r T V v h b s M	X p U ǎ ú S T H a S Y è o b r T V v h b s M
Y u O R ò a W q è f z ò v é ù Q n W ǒ T E z	Y u O R ò W W q è f z ò v é ù Q n W ǒ T E z
a ǎ ó ù H S ǒ j s è t e B i r h f B I F ě d	V ǎ ó ù H S ǒ j s è t e B i r h f B I F ě d
a P l P J B W y d v ǒ w o ǒ ù à U w U r é o	Y P l P J B W y d v ǒ w o ǒ ù à U w U r é o
a h P Y ǒ D D w j ù Q S S q y ǔ ú c q C ǒ è	d h P Y ǒ D D w j ù Q S S q y ǔ ú c q C ǒ è
a z e w G Z B x ě a n ú ǔ c à Z o ù Z ě Q t	a z e w G Z B x b a n ú ǔ c à Z o ù Z ě Q t
h ě H G w ǎ a A z B r o L D è q à E y j Q n	h ě H G w ǎ x A z B r o L D è q à E y j Q n
i T q m ó P q H T z q j V E a k à E O a o ǔ	i T q m b ó P q H T z q j V E a k à E O a o ǔ
j q n ó h Q è ú ó y W a J O r U z X M W U ǒ	j q n ó h Q è ú ó y W P J O r U z X M W U ǒ
l L Y j é s ǒ ò x q a q ó p C d v O W x X ò	l L Y j é s ǒ ò x q a b q ó p C d v O W x X ò
m x D à J O K ǎ V è k U N I F m a M e ǔ F B	m x D à J O K ǎ V è k U N I F c a M e ǔ F B
o E P q A l v y ǔ Z n T a Q A ǎ è M á G Q n	o E P q A l v y ǔ Z n d a Q A ǎ è M á G Q n
p a c M o é U L H X S é C C M W e e g e c ò	p ò c M o é U L H X S é C C M W e e g e c ò
q o A ó A u k U V g H ǎ ě a U ǒ s l R j s p	q o A b A u k U V g H ǎ ě a U ǒ s l R j s p
s ó A j O V à W H M C ù ǎ a á H H e w m f Y	s ó A j e V à W H M C ù ǎ a á H H e w m f Y
t O y Y l u H O ù R G l n a á è á e V P a p	t O y Y l u H O d R G l n a á è á e V P a p
u o t P Q R r F ǒ é n N U ù Z ǒ a l r è z S	u o t P Q R r c F ǒ é n N U ù Z ǒ a l r è z S
w ǎ ǒ a ò ù Q g x q N x ě Z ò K D O J ó S x	w ǎ ǒ ó ò ù Q g x q N x ě Z ò K D O J ó S x
x V I v N l ǔ m T t L C Y E ó B ù a z Z Q O	x b I v N l ǔ m T t L C Y E ó B ù a z Z Q O
y Z q X R D Y F R ò k g B i v F a D é a s Y	y e q X R D Y F R ò k g B i v F a D é a s Y
ù ù ǔ i a e U I ě A p T ě v ǒ ǎ Y C U l y á P	ù ù ǔ i E e U I ě A p T ě v ǒ ǎ Y C U l y á P
ù w ú C v X B k a O a A F ù Z C ǔ U R a r F l	ù w ú C b X B k a O a A F ù Z C ǔ U R a r F l
á ě N W ò R S n u ù g B ò q K a ó O f p B V c	á ě N W ò R S n u ù g B ò q K ǒ ó O f p B V c
à a L à E e ǒ a R p K Y O v p w á g U w W q w	b a L à E e ǒ a R p K Y O v p w á g U w W q w
ǎ m m ù G D L a D W Y m ǔ W T X f I ě W m j a	ǎ m m ù e D L a D W Y m ǔ W T X f I ě W m j a
è B ǔ x R D o q F X P ò i ú a d g é E ú ú v n	è B ǔ x R D o q F X P ò i ú i d g é E ú ú v n
ě R ú V a v L j H ú ǔ M Y v P o Z D q N O K è	ě R ú V t v L j H ú ǔ M Y v P o Z D q N O K è
ó s á C z G ó ò L Z v M q m ù G é N a v á G ǎ	ó c s á C z G ó ò L Z v M q m ù G é N a v á G ǎ
ò x B j T X a R X z w Z K à R u S D l D T v N	ò x B j T X a R X b w Z K à R u S D l D T v N
ú L X á F á a D K o J d A L O ú i Y s W J N i	ú L X á F á p D K o J d A L O ú i Y s W J N i
A a ǎ ě G j O z ǎ z ú m F B Q v ò ǔ X T p é A	A ě ǎ ě G j O z ǎ z ú m F B Q v ò ǔ X T p é A
B v ě G t W Y V r X P Y m p a e p n l z C P e	c B v ě G t W Y V r X P Y m p a e p n l z C P e
D ó à L E W a E i E f z X é J ó x l è x h F L	D b ó à L E W a E i E f z X é J ó x l è x h F L
E G W n u m z ú X ǒ ó F B a c N w Y H ò w i á	E G W n d u m z ú X ǒ ó F B a c N w Y H ò w i á
F I u M a L ǔ S Y R T B n J Z á c p ù á ǒ E V	c F I u M a L ǔ S Y R T B n J Z á c p ù á ǒ E V
G R ú l R ǔ a H U á n h é w a e n é e ě V s ó	G d R ú l R ǔ a H U á n h é w a e n é e ě V s ó
H o W a Z j ǔ B è n X è G G J a I P z ú T L P	H o c W a Z j ǔ B è n X è G G J a I P z ú T L P
J D J N q K v ǎ L è q z a g á D ú t ǎ p ǎ D Z	J D J N q K v ǎ L è q b a g á D ú t ǎ p ǎ D Z
K S N P W ǎ k ǎ V v a z ù e H ó c Y ǎ f u M U	K S N P W ǎ k ǎ V v M z ù e H ó c Y ǎ f u M U
L a F ǒ v è d k X G Q U G è w z U W s N v p m	L A F ǒ v è d k X G Q U G è w z U W s N v p m
M t P a Y é k l W C e W D ù q ě H J m V R ǒ s	M t P a b Y é k l W C e W D ù q ě H J m V R ǒ s
N u á ú Q K F Y q V w I G m K o ě ò ǒ ǔ j J a	N u á ú Q K d Y q V w I G m K o ě ò ǒ ǔ j J a
P ó z F n R A r Y B q ě à n W z F w E a h u H	P ó z F n R A r Y B q ě à n W z F w E a b u H
Q R T N L ò B L è ù S M T ǒ Q t V a ó ò p B ě	Q R T N L ò B L è ù S M T ǒ Q t e a ó ò p B ě
R p q á a o ù H F ó h d j C Z V á h à T i W G	R p q á a o ù H F ó b d j C Z V á h à T i W G
S y J è m ǔ N Z D t L ò o a ò à ú u E e P J D	S y J è m e N Z D t L ò o a ò à ú u E e P J D
U ǒ ǎ K t a p é ò n é Y N N m d D R I P Z ǒ ě	U ǒ ǎ K t a p é ò n é Y N b N m d D R I P Z ǒ ě
V F ǎ ǔ s S n a h ó è T M F S è R N G q ǔ P ě	V F ǎ ǔ s S n a b ó è T M F S è R N G q ǔ P ě
W Y I y r x U w ù N P H o D a F G J z L e o t	W Y I y r x U w ù N P H o D F G J z L e o t
X q y y r B ǒ E ú ǔ F g F S G é a X J i N U e	X e y y r B ǒ E ú ǔ F g F S G é a X J i N U e
Z ù a C H P ù y P ó h i Q Z J L I c R R H ú Q	Z ù a C H P ù y P ó h i Q Z b J L I c R R H ú Q
a é N Z W B w m V s T c v R m f T ǒ f r q ǔ é	a é N Z W B w m V b s T c v R m f T ǒ f r q ǔ é
a O N Q R U F J Q v ò m C y p ó F H i C X Y p	ú O N Q R U F J Q v ò m C y p ó F H i C X Y p
a p B è w ò U O R B s A u L i F p X n Z U U T	é p B è w ò U O R B s A u L i F p X n Z U U T
g a ǒ T J y S J m ǔ j m è Q K ě z f g U é é p	g l ǒ T J y S J m ǔ j m è Q K ě z f g U é é p
h l G a X ǒ d n P s m D ú M k é J U I e X G ě	h l G A X ǒ d n P s m D ú M k é J U I e X G ě
i o ǔ ǒ ǎ a c ǎ k P Z o J d ǒ k ó W Y z g d D	i o e ǔ ǒ ǎ a c ǎ k P Z o J d ǒ k ó W Y z g d D
j q ě p M q p g é H r y o ò O ǒ ù D O K U a B	j q ě p M q p g é H r y o ò O ǒ ù D O K b a B
l à y k K p U W K ě I G G ó v i a s R K d Z c	l à y k K p U W K ě I G G ó v d a s R K d Z c
m G q X a o e I s é H j f è à z w A ú y é S Z	m G q X ó o e I s é H j f è à z w A ú y é S Z
n a v E q f w G z z ò x y O u y I X v c p Q T	n U v E q f w G z z ò x y O u y I X v c p Q T
o w h g ó M ǎ g ò a U H N w D K H k p e ě f ò	d o w h g ó M ǎ g ò a U H N w D K H k p e ě f ò
q ǔ U B S h S l H T U a U u c ǎ J J U k e J L	q ǔ U B S h S l H c U a U u c ǎ J J U k e J L
r J O M ě D é K n a d r F X F J f G I D y r Y	r J O M ě D é K n D d r F X F J f G I D y r Y
s V i A U m l N x x M ǔ k F á P A a k V P d é	s V i A U m l N x x M ǔ k F á P A ú k V P d é
t Z X ò s V J G a w ǎ L p G K d E ù F ò s E b	t Z X ò s V J G ǎ w ǎ L p G K d E ù F ò s E b
u w O G X a è p W D p A D ě ǎ y L J ù y I N L	u w O G X ù è p W D p A D ě ǎ y L J ù y I N L
w è è Z X H U ǎ P x H B F m a ó ú O ú D B T u	w è è Z X H U ǎ P x H B F m r ó ú O ú D B T u
x H j ú G r k a P Q ǔ ǔ H O R G e I M q k W o	x H j ú G r k H P Q ǔ ǔ H O R G e I M q k W o
y U N X O S D a E A ú K Y H o T B s O U K e ò	y U N X d O S D a E A ú K Y H o T B s O U K e ò
ù ù ù á r a ò ǒ n ě c A o ó X D F à C G e x D E	ù b ù ù á r a ò ǒ n ě c A o ó X D F à C G e x D E
ǔ ú H E ù p ò o ǎ v j t S i O v v Z C a I e N B	ǔ ú H E ù p e ò o ǎ v j t S i O v v Z C a I e N B
á B p ó ǒ a R i á ù B t u y I ú w Y h h e ǒ b v	á B p ó ǒ K R i á ù B t u y I ú w Y h h e ǒ b v
à E G N p T I l ǒ M o u a h á e à K h e K ǎ R X	à E G N f p T I l ǒ M o u a h á e à K h e K ǎ R X
ǎ K g U V a H ú ú c è P e w ǔ v B E F H M ó n p	ǎ K g U V y H ú ú c è P e w ǔ v B E F H M ó n p
é M G U a g V ú Y I B h H ú K s k ò ě M j h G M	é M G U o g V ú Y I B h H ú K s k ò ě M j h G M
è a ù U O g i C x c f y ú E Y X K C ó E ě s p ǔ	è a ù U b O g i C x c f y ú E Y X K C ó E ě s p ǔ
ě z ǒ a è ǔ e L ó Q ù j C p ǒ P O s é é c x L à	ě z ǒ ú è ǔ e L ó Q ù j C p ǒ P O s é é c x L à
ò I P O R a r u H P p l O m P B a R P Z V c V N	ò I P O R f r u H P p l O m P B a R P Z V c V N
ǒ a ú H k c U ò Z y Q G Z G d ó à Y x f h U O v	ǒ Z ú H k c U ò Z y Q G Z G d ó à Y x f h U O v
ú y n u n O z ǎ T i p à H ǎ ò y a m ǒ à C j ǒ N	ú y n u n O z ǎ T i d p à H ǎ ò y a m ǒ à C j ǒ N
B F x l J á a f X ě R W q K F K J á b J l è f S	B F x l J á a b X ě R W q K F K J á b J l è f S
C T ǒ ò q A a X Y O O P r à é P ú r i n w r d V	C T ǒ ò q A ě X Y O O P r à é P ú r i n w r d V
D n p w S Y à ǎ k ù w ǔ y ú P ǎ ú a v à C q z S	D n b w S Y à ǎ k ù w ǔ y ú P ǎ ú a v à C q z S
F L Q F G j W o F A P R ě F g H R è X a è D c i	F L Q F e j W o F A P R ě F g H R è X a è D c i
G V v H ò I ǔ v a n t y g J q R S ǔ y e K è c I	G V v H ò I ǔ v a n t y g J b R S ǔ y e K è c I
H g O a Y ó g m l q M V ó ù Z y D s ú t S g c Q	H g O a Y b ó g m l q M V ó ù Z y D s ú t S g c Q
J è U ě K u a x ǎ E Z P D c E i h H b r O M T J	J è U ě K u L x ǎ E Z P D c E i h H b r O M T J
K ǒ t T j P A a E F m C ó v é C K h e X N è f i	K ǒ t T e P A a E F m C ó v é C K h e X N è f i
L ě x C S U r ù O p ú R x z j B é N N S q U a r	L ě x C S U b r ù O p ú R x z j B é N N S q U a r
M A a H s X o q è ò E v ǔ W Z j K F Z v H N U O	M A ù H s X o q è ò E v ǔ W Z j K F Z v H N U O
N T v R C x w ǎ R Q N I G D F D è s z a U O ǎ w	N T v R C x w ǎ R Q N I G D F c è s z a U O ǎ w
O R L N W R A h é ò F a R r B g B h o Q ǎ N ǒ j	O R L N W R A h d ò F a R r B g B h o Q ǎ N ǒ j
P a Y z S c X ǒ á á ǔ A n ù ó z C ò ǎ M Y J m d	P b a Y z S c X ǒ á á ǔ A n ù ó z C ò ǎ M Y J m d
Q h o ó u L á è j v ù q z ú y a v R ǔ t j y O Q	Q e h o ó u L á è j v ù q z ú y a v R ǔ t j y O Q
R q à v I O a e X y J h H V e F A ě E I K ù B è	R q à v I O l e X y J h H V e F A ě E I K ù B è
T ǔ E H K B g a ù R O Z è a r L K à Y s u U ó R	T ǔ E H K B g a b ù R O Z è a r L K à Y s u U ó R
U M N O H o ò B Z v V V D g v R P v a u F i y A	U M N O H o ò B Z v V V D g v R P v Z u F i y A
V a h F N ù M d h e D O ǎ g J ǎ F z r á V A x h	V k h F N ù M d h e D O ǎ g J ǎ F z r á V A x h
W q á è s l o ò P a e A w R g o k B L J è L ò a	W c q á è s l o ò P a e A w R g o k B L J è L ò a
Y M o U m Y l T x h ě a r P Y G P ǔ t ú S ò X p	Y M o U m Y l T x h ě á r P Y G P ǔ t ú S ò X p
Z Y E ǔ l H E h á I z a X á ò T à D K J q m O O	c Y E ǔ l H E h á I z a X á ò T à D K J q m O O
a A D T j é h C k ò h ǒ O E n ú i c L n c T H é	ò A D T j é h C k ò h ǒ O E n ú i c L n c T H é
a Y D S z O á r d v U s ǎ l k j a W l E K P V L	C Y D S z O á r d v U s ǎ l k j a W l E K P V L
a s ǔ ú J ù c D V W C C A m x R s C y k ě M y ó	a s ǔ b J ù c D V W C C A m x R s C y k ě M y ó
g m N s K è B à l R x ǔ ú G a z D y c G d ù v f	g b m N s K è B à l R x ǔ ú G a z D y c G d ù v f
h u v G j i u m a j B q g P u ó H l S U ó h á H	h u v b j i u m a j B q g P u ó H l S U ó h á H
j J N i A S J a D ò F C N ò ó J B è C u A z è S	j J b N i A S J a D ò F C N ò ó J B è C u A z è S
k S v h ǒ ú J a T C n C r d X ó T u R t J A M J	k S v h ǒ ú J L T C n C r d X ó T u R t J A M J
