grammatical	ungrammatical
P i p W ě I N J y M ǎ w f G W d d ò d w	P i p W ě I N J y M ǎ w f G d W d d ò d w
Q z V l J à t t R c à l L B c ú k c c e	Q z V l J à t t R c à l L B c ú H c c e
S L T c o S c P c ě B ǎ Z ǒ Q ǎ M é L s	S L T c o S c P c ě c B ǎ Z ǒ Q ǎ M é L s
T d ó d v V L d ǎ H g o e W x U F i u G	T d d ó d v V L d ǎ H g o e W x U F i u G
U t M C ó á t D e T M e z e m b Z m w à	U t M C ó á t D e T M e z e e m b Z m w à
W S E n ù ó q f a e P Z e á e u é o R c	W S E n ù ó q f a e P Z e á e u é e R c
X t o d S l o Q u d L d c T B A s e u f	X d o d S l o Q u d L d c T B A s e u f
Z I ó Q U q G X d D d J ù O ù d z F à ò	Z I ó Q U q G X d D d d J ù O ù d z F à ò
a Q W x ò a O H ǔ I A Z P v á ó R à a S	a Q W x ò a O H ǔ I A a P v á ó R à a S
b ǔ b é P z X A S I O F S V q b n f t A	b ǔ b é P z X A S I O b S V q b n f t A
b c z ú c M é ù á S P D J G s c H j ù ǎ	b c z ú c M é ù á S P D c J G s c H j ù ǎ
c I x c T m t J P ě P E r W à L W Q c D	c I x c c T m t J P ě P E r W à L W Q c D
d à v d g d Z s m Z ǔ d U l K n Y E O A	d à v d E d Z s m Z ǔ d U l K n Y E O A
d a n T R a Z ù D B Y a T I Y H Q ǔ L O	d a n T R a Z ù D B Y a T I Y a H Q ǔ L O
e A E c u n v L c D c u w B S ú Z M z I	e A E c u n v L c D c u w B S ú Z c M z I
e o e W ǔ N F ù u W x e g c v n I D u U	e o e W ǔ N F ù u W x e e g c v n I D u U
f S u ě i b ò ě b W s p b z G è A F e L	f S u ě i b ò b b W s p b z G è A F e L
g C A ò I c c L N ù c K B è à à r H r h	g C A ò I c c L N ù c K B è à c r H r h
h e W e t V P ù G N A X S d M d d L F v	h e W e t V P ù G N A X S d M d d d L F v
j à R B e v D p C u E e A e T g o g K r	j à R B e v D p C u e e A e T g o g K r
k a A a x ú m a D V ǎ S W è j p ú ǒ v a	k a A a x ú m a D V ǎ S W è I p ú ǒ v a
m ǎ ò m ò T e e J T N L K ó e r D H U B	m ǎ ò m ò T e e J T N e K ó e r D H U B
n W C i J t X B a p B ù U X a ǒ a è f a	n W C i J t X B a a p B ù U X a ǒ a è f a
o c q B ù c ǔ o W N S ǎ z x ǒ X U s c m	o c q B ù c ǔ o W N S c ǎ z x ǒ X U s c m
q ó h R ù á l O B é i c s è c c t r a L	q ó h R ù á l O B é i c s è c c t c a L
r S c ǔ E R é c c M ě ǎ I è R R x r I á	r S c ǔ E R é c c M ě ǎ I è R R c x r I á
s s c ě P u p w à J s u s q j è r c O c	s s c ě P u p w à J s u s q c è r c O c
u H s C Y H I b è ǎ à b b Y c s q u g M	u H s C Y H I b b ǎ à b b Y c s q u g M
v f m j á c W r c x T O N H c j V j E à	v f m j á c W r c x c T O N H c j V j E à
x F R b T x b ù b L J c é M b E G O S ǒ	x b R b T x b ù b L J c é M b E G O S ǒ
y e e Y e T S J G d Y w ù è d ù X N a f	e e e Y e T S J G d Y w ù è d ù X N a f
ù ù o O W f é u B G f á l I f n a L ǔ k j	f ù ù o O W f é u B G f á l I f n a L ǔ k j
ǔ S á e O à ǒ b ù ě b Y b n T z T h Z F G	ǔ S á e b O à ǒ b ù ě b Y b n T z T h Z F G
à ǎ z o t z R y U c H c Z w c G f M r R e	à ǎ z o t z R y U c H c Z w c G c M r R e
ǎ L f t J v D P c ě m ù e z ě e e ò w c P	ǎ L f t J v D P e ě m ù e z ě e e ò w c P
é d a H M c c ú m ù U c è A r v h ǒ ě H c	é d a H M c c ú m ù U c è A r v R ǒ ě H c
ě F c c H v F s C c Y m p d h h Z x W è o	ě F c c H v F s C c Y c p d h h Z x W è o
ó d M w X M B D T v d d x n w ó a j v O y	ó d d M w X M B D T v d d x n w ó a j v O y
ǒ ù M p k ù P á h o e ǒ X e e R d z Y ú p	ǒ ù M p k ù P á e o e ǒ X e e R d z Y ú p
ú d S E t d m ǎ Y d E G ú u B S I S o ú c	ú d S E t d m ǎ Y d E G ú u B S I S d ú c
B à c d p M j X N H è L f é J U ú f f L r	B à c d p M j X N H è f L f é J U ú f f L r
C P L f R V m U G ǎ f l V Y s J ú f s y G	C P L f R V m U G ǎ f l V Y s J ú f f s y G
E ě m á S á E é S l a a c B a ù S X n K a	E ě m á S á E é S l a a B B a ù S X n K a
F b s w b m è U z D G H m V J b O ě A Y W	F b s w b m b U z D G H m V J b O ě A Y W
G y d d à d N H Z T K E r H E O k R C á Y	G d y d d à d N H Z T K E r H E O k R C á Y
I C E y K ó e t A q q F S f P f ǔ I M t f	I C E y K ó f t A q q F S f P f ǔ I M t f
J Z W e M x e U l e h i q A h Q ú B ǒ A ǒ	J Z e e M x e U l e h i q A h Q ú B ǒ A ǒ
K u ó t F s ǔ m y d ú x d d ú u F O N R H	K u ó t F s ǔ m y d ú x d d ú u F O N R d
M ó z ù h à ǒ N ó a a q ě z K á a x g X v	M ó z ù h à ǒ N ó a a q ě a z K á a x g X v
N w b u A B a a S a ǒ S c U a G C f ò N a	N w b u A B a a S a ǒ S A U a G C f ò N a
P S z l ǔ l d w d d é á C B l J ǔ K Z h G	d S z l ǔ l d w d d é á C B l J ǔ K Z h G
Q m P S b s q k K g ǔ u k S f t f f j K f	Q m P S b s q k K g ǔ u k S f t f f ú K f
S O l ǔ Q f F B v á Z M U w z y c c c U L	S O l ǔ Q f F B v á Z M U w z y c c c c U L
U ǎ d X à z d q é Z d i J r c b ù G á S ǔ	U ǎ d X d z d q é Z d i J r c b ù G á S ǔ
V N R ǒ W T L Z b f ě Z t Q ó à z l f R f	V N R ǒ W T L Z b f ě f t Q ó à z l f R f
W q R q a G z t ǒ q á E a n r a ú c ú p F	W q R q a G a t ǒ q á E a n r a ú c ú p F
Y C n V z w ǎ a a a è é ǎ i P é a C P B ǒ	Y C n V z w ǎ a a a a è é ǎ i P é a C P B ǒ
Z W T a I a a b N m M y S O f Q D ě é r J	Z W T a I a a a b N m M y S O f Q D ě é r J
a Q ǎ W O ǔ H Y è H M s á a á ǎ S t ǔ u a	a Q ǎ W O ǔ H Y è a H M s á a á ǎ S t ǔ u a
b á D e O M e o O U u v é t S e Z u è E L	b á D e O M e o O U u e v é t S e Z u è E L
b f j k ě E D b b m J V b m E y á è F f x	b f j k ě b E D b b m J V b m E y á è F f x
c P T c z à c e c á l D b Q P é I L B C S	c P T c z à c F c á l D b Q P é I L B C S
d è e d n d Q D t Q X p d S m ǔ w ǎ s Z é	d è e d n d Q D t Q X p d d m ǔ w ǎ s Z é
d d z J ǒ V d f c m S e n X ú ě ǔ H l K X	d d z J ǒ V d d f c m S e n X ú ě ǔ H l K X
e S l ǒ I ú é ò e F u ě ò V V C w W q ǎ e	e S l ǒ I ú é ò e F u ě ò V V C e w W q ǎ e
f ó ú x d U f f Q ó ǎ f L T V q R I w P c	f ó ú x I U f f Q ó ǎ f L T V q R I w P c
f o m b G b f I T b ǔ l L ó N b h x a I ú	f o m b G b R I T b ǔ l L ó N b h x a I ú
g t f w I ǎ ǎ ò v G e o e F e B é S f t E	g t f w I ǎ ǎ ò v G e o e F e e é S f t E
i M ǒ j X d l d o V O p q G X X d H ó x J	i M ǒ j X d l d o V d O p q G X X d H ó x J
j f è c I è e J p ě e X C w e h o j s c è	j f è c I è e J p ě e X e w e h o j s c è
l A c ǒ T B e o q x ú R e q e p s ǎ s ǒ y	l A c ǒ T B e o e x ú R e q e p s ǎ s ǒ y
m a S V à q D M L ǎ T a K ù ú p ǔ P a B P	m a S V à q D M L ǎ T a K ù ú a ǔ P a B P
n y V E J ó G ó Q r o H a o ǎ a Q T á m a	n y V E a J ó G ó Q r o H a o ǎ a Q T á m a
p X a D u F Q a u á a h ó k Z à o n Y A ó	p X a D u F Q a a á a h ó k Z à o n Y A ó
q g d Y c s q ě t p J V P ǒ E c A s c Z D	q g d Y c s q ě t p J V P ǒ E c A c s c Z D
r y i s Q Y V V n U L c M c H ú l ò X H c	r y i s Q Y V V n U L c M c c H ú l ò X H c
t Z b F b ù ú K m C b j L q C é R u B w M	t Z b F b ù ú K m b b j L q C é R u B w M
u t R g d b m ó I i s c d P d y d x q q x	u t R g d b m ó I i s c d P d y d d q q x
w C u J d H G c a è K y a ó ó x C s P a Q	w C u J d H G c a è a K y a ó ó x C s P a Q
x U F ù b X ǒ ó t ǔ è b n u ǎ N v b l m z	x U F ù b X ǒ ó t ǔ b è b n u ǎ N v b l m z
y Z G Y d ǒ S x n W d Y d ǎ ǎ ó r ě S m g	y d G Y d ǒ S x n W d Y d ǎ ǎ ó r ě S m g
ù ù á O ó D K l c c ě O K q y y c A P N T X	ù ù á O ó D c K l c c ě O K q y y c A P N T X
ǔ M a k ò a s i g e M ǎ L A n z è ù e ǎ ě e	ǔ M a k ò a s i g e e ǎ L A n z è ù e ǎ ě e
á n I b T J z a t b U E c w U c H c h ǒ à c	á n I b T J z a t b U E c w U c H c L ǒ à c
ǎ ǔ v b Y d á l ò w p d X k n A L v d Q D d	ǎ ǔ v b Y d á l ò w p d X d n A L v d Q D d
é N m U E á f d M m ǒ v X d d I J S ú h w è	é N m U E á f d d M m ǒ v X d d I J S ú h w è
è o C b B S I b M X M V A P z A u ǎ b z H r	è o C b B S b b M X M V A P z A u ǎ b z H r
ó ě D á Q ù ó N l H A l ù e ǒ ě V C T e s e	ó ě D á Q ù e ó N l H A l ù e ǒ ě V C T e s e
ò R t x ú k ě B p Y a ǔ a o è V p r a J w G	ò R t x ú k ě B p Y a ǔ a o è V a r a J w G
ǒ k d d P à I U W m ù d m I H E ù r V ǎ t k	ǒ k d d P à I U W m ù d m I H E ù r V ǎ d t k
A è j P e h p D ú z K R z m t à A d P y d d	A è j P e h p D ú z d R z m t à A d P y d d
B c e a ǔ ě C m a ě a l Z X ù F p m P r n C	B c e a ǔ ě C m a ě a l Z X ù a F p m P r n C
C d X W ù m D á d q L d Y N G M ǒ ǎ I a g ǔ	C d X W d ù m D á d q L d Y N G M ǒ ǎ I a g ǔ
E ú e ù ǒ p e u z ú H e v ǒ ǎ k M z O a i Q	E ú e ù ǒ e e u z ú H e v ǒ ǎ k M z O a i Q
F c M ǒ c c ǒ x u t ě H S ǒ t D u F I f L o	F c M ǒ c c ǒ x u t ě H S ǒ t c u F I f L o
G w p C O Y M f F W ǎ T N Y s f p è f L n N	G w p C O Y M f F W ǎ T N Y s f p è f L f N
I Q ǎ D O f p A H h V ù q s V ě b é b ǒ ù b	I Q ǎ D O f p A H h V ù q s V ě b é b ǒ ù b b
J d t ǎ j ě A ó V T c e H G w J e E Y B e n	J d t ǎ j ě A ó V T c e e H G w J e E Y B e n
K y ǒ ò á k à z e u ǒ v H e C T x T M C e t	K y ǒ ò á e à z e u ǒ v H e C T x T M C e t
M G T f U Z C x C v u E N ǎ f l M ù ó f H s	M G f T f U Z C x C v u E N ǎ f l M ù ó f H s
N m j M c R M s F z v ù B f f f p K Q j l é	N m j M c R M s F f z v ù B f f f p K Q j l é
O y V T q f v ú U x H y v O i f á Z S á f f	O y V T q f v ú U x H y v O i f f Z S á f f
Q H N K T ú A X e Z u h R W à e F m e R X e	Q H N K T ú A X e Z u h R W à e e F m e R X e
R X U y G M c L à k C ù b H G L ó H X V b b	R X U y G M c L à k C ù b b H G L ó H X V b b
S p ù è P ě d é K d T E d h é i ǒ G s C á S	S p ù è P ě d é K d T d E d h é i ǒ G s C á S
U è w c X f W m l c L c W c é t a O I y ú r	U è w c X F W m l c L c W c é t a O I y ú r
V R e ǔ B ó ě Y Y v M R ě ě é ó á e à e U O	V R e ǔ B ó ě Y Y v M R e ě ě é ó á e à e U O
X ǔ M h A x A f c w c y M q W c ù p S g Z ǒ	X ǔ M h A x A f c w c y M q W c ù p c S g Z ǒ
Y r A f R Z l ǒ f P i K q R Y B Z P f f b n	Y r A f R Z l ǒ f P f K q R Y B Z P f f b n
a é a r ǒ W i e ò E E B ò v r à s u q c e e	a é a r ǒ W i e ò E E B ò v r à s u q e e e
a e m O T r G i Z V C e x M ó p e e ó ó h H	a e m O T r G N Z V C e x M ó p e e ó ó h H
b T v A i h T f ǎ I f D é ǒ V f t D ò ǔ r h	b T v A i h T f f I f D é ǒ V f t D ò ǔ r h
c ú ù S l ǎ z B r ǒ e r O v S w O e e r z X	c ú ù S l ǎ z B r ǒ e r O v S w O e e e r z X
c p O d Z d K ǎ d U è x a v S d U O D X T y	c p O d Z d K ǎ d U d x a v S d U O D X T y
d U E R V O d U s d g X t w m z I L g u f x	d U d E R V O d U s d g X t w m z I L g u f x
e A y N F e t á ó e J h é a S l t J U p é i	e A y N e F e t á ó e J h é a S l t J U p é i
f á á i è L d V Z T K T n s p d H Z J n d N	f á á i è L d V Z T K T n s p d H Z J d n d N
f u S O g w F e e V w X r X n W o C Q w ǒ e	f u S O g w F e e V w X r X n W o C Q w ǒ e e
h K A ǒ C A ǒ e z D n s G ǎ U I L á ù e e à	h K A ǒ C e ǒ e z D n s G ǎ U I L á ù e e à
i j x Q è ě b l x ǒ N T j ú V h a ě a ó a p	i j x Q è ě b l x ǒ N T j ú V h a ě a a ó a p
k B Q k W M M B b J n E b V n l z E z b X R	k B Q k W M M B b J n E b V n l z b E z b X R
l l x G O Q ǒ y d è F i l s d d p X U J c g	l l x G O Q ǒ y d è F d l s d d p X U J c g
n Y X z e á e ǒ v I i u P ǒ A o ǎ C ǔ A e e	n Y X z e á e ǒ v I Y u P ǒ A o ǎ C ǔ A e e
o v c U n j c c T J C U ò u B X E U G W x Q	o v c U n c c c T J C U ò u B X E U G W x Q
q O d w F H d C D d k d Q q w e N d Y W d r	q O d w F H d C D d Z d Q q w e N d Y W d r
r n x C é Y L à à a R a N z a c g h r d A b	r n x C é Y L a à a R a N z a c g h r d A b
t ǒ b H k V c è è k à e O e n E v é e V F f	t ǒ b H k V c è è k à e O e n E e v é e V F f
u a ù ǒ g p u P a L a S a w G ù Z w é ú á k	u a ù ǒ ò p u P a L a S a w G ù Z w é ú á k
v o f ò i ù m m S ò q W S ǔ L à O H f H f f	v o f ò T ù m m S ò q W S ǔ L à O H f H f f
x D H a r ǎ D à X L G a T a ú R E p á X v r	x D H a r ǎ a à X L G a T a ú R E p á X v r
y f Q ò s f o à P R v E f Z E è e N u Z l ǒ	y f Q ò s f o à P R v E f Z E è f e N u Z l ǒ
ù á è à à l m e l U F V r e F C S ǔ e G S ó U	ù á è à à l m e l U F V r e F e S ǔ e G S ó U
ǔ N l Q Q d d T n q J E p d ù U i U W A l a á	d ǔ N l Q Q d d T n q J E p d ù U i U W A l a á
á Y Z S m k c z V k é a D a ù J W D v i ò a a	á Y Z S m k c z V k é a D a ù J W D v Y ò a a
à f ó n q o K ě r y ě E N x c Z C l f f o é f	à f ó n q o K ě r y ě E N x G Z C l f f o é f
é á ǒ f x A f B f D d N R ò s ú Y R ě F n p à	é á ǒ f f A f B f D d N R ò s ú Y R ě F n p à
è S Q P ú Q A ù ò v P c O c l G q l c E I i B	è S Q P ú Q A ù ò v P c O c c G q l c E I i B
ě l h d x ǔ R f ò f S L f V i ò v è q P C K X	ě l h d x ǔ R f f ò f S L f V i ò v è q P C K X
ò à á I f I j G u L S y e H l Z Z e F Z á e i	ò à á I f I j G e L S y e H l Z Z e F Z á e i
ǒ d A ǎ D E m l d q á R D A ù u Y l d q z H è	ǒ d A ǎ D E m l d q á R D A ù u Y d l d q z H è
A A U G ǒ ě è O s R e e e L Y T O u ě W L T U	A A U G ǒ ě è O e R e e e L Y T O u ě W L T U
B R u ǔ ě k ú à é F l z H f f ó à x é f ù K T	B R u ǔ ě k ú f à é F l z H f f ó à x é f ù K T
C f z x x ǔ i ú H H ó R N f f E z z k b E u X	C f z x x ǔ f ú H H ó R N f f E z z k b E u X
D w ě ǎ Y U c s ǒ f f ó ě W f b q Q f B R ǔ U	D w ě ǎ Y U c s ǒ f f ó ě W f G q Q f B R ǔ U
F B L ǔ p c H ó c ò c w V D X F ù ò á L T M T	F B L ǔ p c H ó c ò c w V D X c F ù ò á L T M T
G O b O Z b à P q s C x ǒ Z m o b c P O S l n	G O b O Z b à P q s C x ǒ Z m o b b c P O S l n
H g f J X P v u ù ǔ P A è Y v l d d d T a p z	H g f J X P v u ù ǔ P d è Y v l d d d T a p z
J ǎ è Q ú S t w n b Y b b z ǒ z M E é f h ù ù	J ǎ è Q ú S t w n b b Y b b z ǒ z M E é f h ù ù
K ǒ I ǎ g j W ǔ b y z X w l a S B W K a è T a	K ǒ I ǎ g j W ǔ b a z X w l a S B W K a è T a
L b B p P O t S á F o è ǔ b b x n T m à m P e	L b B p P O b t S á F o è ǔ b b x n T m à m P e
M x l d w D ǔ V L é o R W B l r d B d R Y h D	M x l d w D ǔ V L é o R W B l r d d B d R Y h D
O f H B ú ú é q Q ě H Y p f o f g R U I J r M	f O f H B ú ú é q Q ě H Y p f o f g R U I J r M
Q ù K j m c G è k Z W à p z e y f X f X s f J	Q ù K j m c G è k Z W à p z e y f f X f X s f J
R D j N U w M ù d o S ě s f ě d B ò d R Y U R	R D j N U w M ù d o S ě s d ě d B ò d R Y U R
S n m j X N D K B F e K u n ǔ J Y B e D e é m	S n m j X N D K B F e K u n ǔ J Y e B e D e é m
U ó p e v U ǒ è á W G ě Q e J S e T s ù v B E	U ó p e v U ǒ è á W G ě Q e e S e T s ù v B E
V R f o f D f d u z h W ó é ò h H M D J j X ǔ	V R f f o f D f d u z h W ó é ò h H M D J j X ǔ
W t h è f f r ò Y O O G à H h B ò Q ò s ě f f	W t h è f f r ò Y O O G à H o B ò Q ò s ě f f
Y K à U G K R r c x m ǒ R K c L ù c m é r e O	Y K à U G K R r c x c m ǒ R K c L ù c m é r e O
a ǔ a t ě C K a u L ò j Q ǒ L g ù ó h f m r q	a ǔ a t ě C K a a u L ò j Q ǒ L g ù ó h f m r q
a f ù f e T u e G O x e z m D w l f e i è f E	a f ù f e T u e G O x e z m D w l l e i è f E
b X ú u e U v e ǎ q S Z Y O e u C E ù v i g T	b X ú u e U v e ǎ q e S Z Y O e u C E ù v i g T
c L v J r à M C M y è c o l c p ǎ S k R ù c ó	c L v J r à M C M y è c o l c p ǎ S n R ù c ó
d è è ǒ ě w m Q ǔ U ǒ d O i q H o f z è E f f	d è è ǒ ě w m Q ǔ U ǒ d O i q H f f z è E f f
d d T à Y X G U d r X g t E q H t ě N p r d r	d d T à Y X G U d r X ǔ t E q H t ě N p r d r
e R l e o A ě e J J b G F X c k z á h S c X b	e R l e o A ě e J J e b G F X c k z á h S c X b
f ě G p f h L l s S N K á r r n O f v X s f ǒ	f ě G p f Y L l s S N K á r r n O f v X s f ǒ
f o P E B o D ó M q K ǎ w f H à U f ě L H l I	f o P E f B o D ó M q K ǎ w f H à U f ě L H l I
h à G v W s n u e b C K L ě U A b ú B b w d b	h à G v W s n u e b C K L ě U A b ú B b w S b
i Y r I o Q L D V g Q l d d s u ù y m T R T d	i Y r I o Q L D V g Q l d d s u d ù y m T R T d
j v T j x ǔ r à q t t ú b C J A F b x V p b I	j v T j b ǔ r à q t t ú b C J A F b x V p b I
l E c z a a s a J ù s ù á M G T S o M Z G t ò	l E c z a a s a J ù s ù á M G T S o M Z a G t ò
m f J V ǔ M R ù G l f f y ě B l c n g V m U ǔ	m f J f V ǔ M R ù G l f f y ě B l c n g V m U ǔ
o à I N V f Q ǔ f I Z W à z H o n è L Z f T c	o à I N V f Q ǔ f I f W à z H o n è L Z f T c
p a f c F W ǔ f N p l D ǔ s f E O Y ǒ r ǎ è f	p a f c F W ǔ f N p f D ǔ s f E O Y ǒ r ǎ è f
q x V d E v V d d N á B P n N s I ó ě q ě X è	q x V d d E v V d d N á B P n N s I ó ě q ě X è
s M I à r G T X u T W A Z e e S m e p a è C é	s M I à r G T X u T W A Z e e e S m e p a è C é
t d d L I ǒ d Q Z P ú c L k E w n t h ǎ ě F i	t d d L I ǒ d Q d P ú c L k E w n t h ǎ ě F i
v I E I W v B c é u h ò è d d d p B T o ǒ X t	v I E I W v B c é u h ò è d d d p B d T o ǒ X t
w b R R p v W p E H b u w b ǎ Y w K x U C ǎ f	w b R R b v W p E H b u w b ǎ Y w K x U C ǎ f
y Q y e Q e E y ǔ Q s x e A J o n ó d t y P q	y Q y e Q e E y ǔ Q s x e e J o n ó d t y P q
ù ù Y d x D H x o I d d v A Z F H F g à s d ó P	ù ù Y d x D H x o I d d v A Z F H F F à s d ó P
ǔ F d w b s n H b v R Y ǔ x O B b k ò t s Y ò b	ǔ F d w b s n H b v R Y ǔ x O B b D ò t s Y ò b
á e L H v w ò C è V b W v é v m e U G M e w J e	á e L H v w ò C è V b W v é v m e e U G M e w J e
ǎ á è V P a q ǎ y m V a a v u z z V F U N R I t	ǎ á è V P a q ǎ y m V a a v u z z V F U a R I t
é O f ǎ b X d z T r c r ǎ ú M l c O c b q X K n	é O f ǎ b X c z T r c r ǎ ú M l c O c b q X K n
è a T m K T m X T q a á a é G U à B n L x Z à r	è a T m K T a m X T q a á a é G U à B n L x Z à r
ó è m C t é M w c n c c F ǎ ǒ h z B b D k A ǔ ǔ	ó è m c C t é M w c n c c F ǎ ǒ h z B b D k A ǔ ǔ
ò b o ě z P N ǔ ǔ T l b N p c F C S x b Z X ǒ z	ò b o ě z P N ǔ ǔ T l b N p b F C S x b Z X ǒ z
ú J O ě g ó B d D u C C a O b b è ù M ǒ u b v T	ú J O ě g ó B d D u C C a O b b è ù M ǒ u b b v T
A a ǔ G ú x H M i è n O d X ú Q d á Y F K ú x d	A a ǔ G ú x H M i è n O d X d ú Q d á Y F K ú x d
C ù á r q K m Z n l é g T d V n d N o F ó N d f	C ù á r q K m Z n l é g T d V n d N o F ó d d f
D E ǒ F v j D á z M X ù Y j f Y f è f j v O C y	D E ǒ F v j D á z M X ù Y j f Y f è f f j v O C y
E N e b á B r u ù w é b M J m ò Z Z q z U T b á	E N e b á B r u ù w é b M J b ò Z Z q z U T b á
F w d s d é à U K M X d ě r c é ó r ò ǒ e y ǒ S	F w d s d é à U K M X d d r c é ó r ò ǒ e y ǒ S
H K c à F J á M ǎ o ǎ c z ǒ c á ǎ E ú f P u q d	H K c à F J á M ǎ c ǎ c z ǒ c á ǎ E ú f P u q d
I e L r X ě e P O A M R n à e ú R B n S ú U D m	I e L e X ě e P O A M R n à e ú R B n S ú U D m
K E Q n s e L n v F p E à I w e ù r Q r e r a v	K E Q n s e L n v F e E à I w e ù r Q r e r a v
L b t r E C b u D H u b D B P ǒ Y p u u ě ó è n	b L b t r E C b u D H u b D B P ǒ Y p u u ě ó è n
M r A c x ú z ú M B c R S m K ò c t W D á e ó é	M r A c x c ú z ú M B c R S m K ò c t W D á e ó é
O M Z à v O U é é R j P S ú d d ò ú p d u F J s	O M Z à v O U é é R j P S ú d d ò ú p d u F J d
P e á A D d d R C M d R ě J W ě q ò q Z ò i ò m	P e á A D d d R C M d R d ě J W ě q ò q Z ò i ò m
R G Q V j ǒ d è ó v d P d a K a i S o U i U T ě	R G Q V j ǒ d d è ó v d P d a K a i S o U i U T ě
S b A q A V s ǔ U ě k T b ǒ Y m p b X b v w ù V	S b A q A V s ǔ U ě ǔ T b ǒ Y m p b X b v w ù V
U á i c A S D Q Z ú s S á V c m I n U c ò E Z é	U á i c A S D Q Z ú s S á V c m I n U c c ò E Z é
V Q w Y F G v F g X ě w f f m á ǎ ǔ I f è t F F	V Q w Y F G v F g X ě w f f m á ǎ ǔ I f è t F f F
W a v v m L à B é a ǎ à a E p I p y x m c l O l	W a v v m L à B é a ǎ à a E p I p a x m c l O l
X x G N ó r Y f o á F J f u X ě m N W T r T f B	X x G N ó r Y f o á F J f u X ě m f N W T r T f B
Z ǒ y v i Z H a F o L C F a ú y U s L p e ǔ ǒ a	Z ǒ y v i Z H a F o L C F a ú y U s L p a ǔ ǒ a
a F a è G à L a s z u d V O D é I B a Q r b F I	a F a è G à L a s z u C V O D é I B a Q r b F I
a y l é e e n D C à j J e y e D á Z z z C ǒ á f	a y l é e e n D C à t J e y e D á Z z z C ǒ á f
b g I ǔ A L ù è d y e Z k c R F G M ǒ d d l d é	b g I ǔ A L ù è d y e Z k c d R F G M ǒ d d l d é
c Y X S c J ǎ B ǔ ú c F N o s D à l p T p X N è	c Y X S c J ǎ B c ǔ ú c F N o s D à l p T p X N è
d I P F ó A R k c è Q c I I c L ǒ w h ù ó j ò ǎ	d I P F ó A R k c c è Q c I I c L ǒ w h ù ó j ò ǎ
e ǎ Z ě W é Z é ǒ I a K Z a a H B J S K T z N O	e ǎ Z ě W é Z é a I a K Z a a H B J S K T z N O
e n é B á c B c L P c M M b p é d n ú N n é A x	e n é B á c c B c L P c M M b p é d n ú N n é A x
f f N C a a o a è d l z P H à c G X J X ò F ǎ V	f f N a C a a o a è d l z P H à c G X J X ò F ǎ V
g S L Z r m é z o d C v Z b T B S b U ò è m ǔ b	g S L Z r m é z o d C v Z b T b B S b U ò è m ǔ b
h q w e H f R J ě i f L T f f o l N é á C u W U	h q w e H f R J ě V f L T f f o l N é á C u W U
j ó e e M A u z L x é I ù e l v G ǒ M M P A B à	j ó e e M A u z L x é I ù e l v G e ǒ M M P A B à
k a ú G s a V M a i f j g x ǎ m n ǎ n W u X y J	k a ú G s a V M a a i f j g x ǎ m n ǎ n W u X y J
l l n l V r I I ǎ t Q ò U M b b P Q C m b v T v	l l n l V r I I ǎ t Q ò U M b b b P Q C m b v T v
m z Y ǔ S N C f W O f V t J f ǒ g C G J f w x f	m z Y ǔ S N C f W O f V t J f ǒ U C G J f w x f
o G K g u L ǎ D u e l K ǔ u O M U e o A ù e ù y	o G K g u L ǎ D u e l e K ǔ u O M U e o A ù e ù y
