grammatical	ungrammatical
U a a a a a R M ǒ n m N Z ú é b á E d j ě	U j a a a a R M ǒ n m N Z ú é b á E d j ě
W ù P Q è Z a W a a a a a j D s E C f j R	W ù P Q è Z a W a a a y a j D s E C f j R
X A g I a a a a a I T y ò ǎ t G p q á u v	X A g I a a a h a a I T y ò ǎ t G p q á u v
Y O L b M p Z T R C q a a a a a ú d h U è	Y O L b M p Z T R C q a a P a a ú d h U è
Z b j v z m P y V ó a a a a a ǒ t j o S m	Z b j v z m P y V ó a a a a A ǒ t j o S m
a a a a a R è x k Z á j ǒ M g k ó x H ó J	a a a T a R è x k Z á j ǒ M g k ó x H ó J
a a a a a è R ě H E K U z s e N D o é j s	a a a u a a è R ě H E K U z s e N D o é j s
a a a a a k H c s B E ǒ O t P L L O k D y	a p a a a a k H c s B E ǒ O t P L L O k D y
b M ú a a a a a O R E B o g H V p ǎ J ù I	b M ú a F a a a O R E B o g H V p ǎ J ù I
c l n L q P t y J q ó a a a a a C O r k n	c l n L q P t y J q ó a a G a a C O r k n
e ú a a a a a d u T u F i Q b L é ù r j C	e ú a a a B a a d u T u F i Q b L é ù r j C
f N C F j m r l V b o W a y a a a a a v è	f N C F j m r l V b o W a y a a q a a v è
g l c v f Z c f b c Q D ǒ R X T a a a a a	g l c v f Z c f b c Q D ǒ R X T a a a a Q a
i K M à r Z s ě k D P y P T p a a a a a ò	i K M à r Z s ě k D P y P T p l a a a a ò
j p A è á h ǔ m y O ú n d a a a a a g é B	j p A è á h ǔ m y O ú n d a a m a a a g é B
l ǒ ù s è A y a a a a a ǒ o B i O ǔ k k d	l ǒ ù s è A y a a a H a ǒ o B i O ǔ k k d
m K G a a a a a J K o ě à ǒ è Y R W ǒ r s	m K G a a a ǎ a J K o ě à ǒ è Y R W ǒ r s
n d a a a a a X K r g K H n U è j A j M j	n d a h a a a a X K r g K H n U è j A j M j
o x ú V W W g o H ù ó ǔ ù w d a a a a a H	o x ú V W W g o H ù ó ǔ ù w d a a f a a a H
q E B D N h t l ó a a a a a V é á P ó J ú	q E B D N h t l ó a ó a a a a V é á P ó J ú
r Y H n ò E a a a a a t ǒ R C P c P K e ú	r Y H n ò E a a D a a a t ǒ R C P c P K e ú
s n D w D a a a a a h V e z Q M m o g u O	s n D w D a s a a a h V e z Q M m o g u O
u ó k á V n A B W W b u p t e a a a a a ǒ	u ó k á V n A B W W b u p t e a a a K a ǒ
v a a a a a ù F N ě q I x T n ǔ y ǒ L p P	v h a a a a ù F N ě q I x T n ǔ y ǒ L p P
x ǒ á P D ě s á ò ǒ C T M T a a a a a ǒ u	x ǒ á P D ě s á ò ǒ C T M T a a a ú a a ǒ u
y h G é C F G D w a a a a a B ǔ j j ǒ B w	y h G é C F G D w a ù a a a a B ǔ j j ǒ B w
ù ù ú a J à á E è K B X V a a a a a e O w é	ù ù ú a J à á E è K B X V a a a T a e O w é
ǔ W K G v B x a a a a a ú ù p ù Q D O G c ě	ǔ W K G v B x a a a j a a ú ù p ù Q D O G c ě
á x K J ǔ c i ú n b I Z o a a a a a à x ǒ k	á x K J ǔ c i ú n b I Z o a a B a a à x ǒ k
ǎ I a a a a a l m O X H ǔ g M C v G k H l J	ǎ I a a a a l l m O X H ǔ g M C v G k H l J
é a a a a a ě W R w c L A p Z c r y ǒ h Q v	é a a é a a a ě W R w c L A p Z c r y ǒ h Q v
è z c ǎ s E n f c a a a a a v h P i P k k è	è z c ǎ s E n f c a a a G a v h P i P k k è
ó U ù a a a a a M X M U j V g H o T ù G v ù	ó U ù a E a a a M X M U j V g H o T ù G v ù
ò s S G I I v f U U O Q a a a a a W E X m F	ò s S G I I v f U U O Q a a a a b W E X m F
ú I o ǎ a a a a a x r u X S ǔ v ó A M d Z p	ú I o ǎ a a h a a a x r u X S ǔ v ó A M d Z p
A V ě Q s x ó z e a a a a a S M ó Z O s E N	A V ě Q s x ó z e a a a a o a S M ó Z O s E N
B x e W G ò T M v N é i F l V a a a a a ě d	B x e W G ò T M v N é i F l V a a a a Y a ě d
D G M G è ù j g ó W e a a a a a E u f n k Y	D G M G è ù j g ó W e C a a a a E u f n k Y
E h é ó ù ù X e g F X P y C ú a a a a a é N	E h é ó ù ù X e g F X P y C ú ě a a a a é N
F y a a a a a A ò F à ě è V k y Q à ǎ è z u	F y a a a G a A ò F à ě è V k y Q à ǎ è z u
H T Y w d v b V n s D n a M S E a a a a a T	H T Y w d v b V n s D n a M S E á a a a a T
J à V w N Z P m ě a a a a a ǔ P é X J p A ò	J à V w N Z P m ě a a á a a ǔ P é X J p A ò
K a a a a a K D C b J G à X k d T a d c Q ò	K a a M a a K D C b J G à X k d T a d c Q ò
L m F R i ǔ s g y x l E V ǒ h S e a a a a a	L m F R i ǔ s g y x l E V ǒ h S e a a U a a
N P V v V B x t T j a a a a a m ǎ è ǎ à u k	N P V v V B x t T j a a a a w a m ǎ è ǎ à u k
O e Z ú g h B h a F a a a a a J o V r z D t	O e Z ú g h B h a F a a a á a J o V r z D t
P v s ě a a a a a R f P d è e y w H x ǎ Z ù	P v s ě a o a a a a R f P d è e y w H x ǎ Z ù
R H I ú M G e á j O q A a a a a a B U f K E	R H I ú M G e á j O q A a a R a a a B U f K E
S Z L á ò h Y ò x P q n S à a a a a a u c c	S Z L á ò h Y ò x P q n S à a a a h a a u c c
T x X Y ǒ n D ò D a a a a a p ù q q q ǎ z ǔ	T x X Y ǒ n D ò D a a C a a a p ù q q q ǎ z ǔ
V D N a a a a a è M ě G K a H U Y K R Q Q B	V D N a a y a a a è M ě G K a H U Y K R Q Q B
W T g y a a a a a s q A a j é n Z ò b N á e	W T g y a a l a a a s q A a j é n Z ò b N á e
X v a F L ě o i r r q F o a a a a a è r p ú	X v a F L ě o i r r q F o a a a a I è r p ú
Z I r a a a a a o P ǒ à w t W s P u ǒ M v k	Z I r a a a f a a o P ǒ à w t W s P u ǒ M v k
a B a a a a a g n o D W j S i i q ǎ W ù P j	a B a a a j a a g n o D W j S i i q ǎ W ù P j
a a a a a v V A I n X u ǎ q l X K ó D c à S	a a a a J a v V A I n X u ǎ q l X K ó D c à S
a a a a a q q é J T U N W z C n I x Z Y E P	a a D a a q q é J T U N W z C n I x Z Y E P
a a a a a ě ǔ F P Y E o j s à è ú ú q E d a	a à a a a a ě ǔ F P Y E o j s à è ú ú q E d a
c à n d g a a a a a t W U M á à ǒ U Z J ě n	c à n d g a q a a a t W U M á à ǒ U Z J ě n
d R à é c G z C g I j S z M d a a a a a L B	d R à é c G z C g I j S z M d a a a Z a a L B
e m o F B a a a a a s L l P R à q L s é l ú	e m o F B a a a a j a s L l P R à q L s é l ú
g ù ǒ j w H W a a a a a j U P a h W O c Y u	g ù ǒ j w H W a s a a a j U P a h W O c Y u
h C w q B N j p B J é o v O a a a a a F ǎ W	h C w q B N j p B J é o v O a u a a a F ǎ W
i a a a a a F ě ǔ A j I q ò e O V x h Q Z c	i a a a a S a F ě ǔ A j I q ò e O V x h Q Z c
j u á o H V a a a a a E ò ǎ l é ǒ u f à e f	j u á o H V a a a a e E ò ǎ l é ǒ u f à e f
l B A G X b a o ǎ g S u U a a a a a X à Z I	l B A G X b a o ǎ g S u U a a a d a a X à Z I
m U D é A I H o t J x k c ù é a a a a a Z u	m U D é A I H o t J x k c ù é b a a a a Z u
n h j B a a a a a ǎ G q S H C W A T r y ě g	n h j B á a a a a ǎ G q S H C W A T r y ě g
o t j b V y g N b g o h a a a a a n d f L L	o t j b V y g N b g o h a a a s a a n d f L L
q P h I P ò u L á a a a a a m v y T f Y Y a	q P h I P ò u L á Q a a a a m v y T f Y Y a
r c i K U y E à g n w Y ǒ ò U a a a a a j f	r c i K U y E à g n w Y ǒ ò U a t a a a j f
s x i H ǔ á T ǒ A i ǒ G a a a a a u b N p b	s x i H ǔ á T ǒ A i ǒ G a a a a y u b N p b
u I R c X S ó n D S W è d t a a a a a ù m u	u I R c X S ó n D S W è d t a à a a a ù m u
v g E O R ú è E ǔ P T n H a a a a a o x d é	v g E O R ú è E ǔ P T n H a a a a H a o x d é
x E c M Q U A h a a a a a ú ǎ D L é I I W B	x E c M Q U A h a a a a Q a ú ǎ D L é I I W B
y i d U ù U L e a a a a a n J b S p O z i R	y i d U ù U L e a h a a a a n J b S p O z i R
ù ù é Z c f O n Z T ǒ h F R S a a a a a ò u ó	ù ù é Z c f O n Z T ǒ h F R S a a a a R a ò u ó
ǔ O U a a a a a o ǔ s ó z ò Z L Z k é p Q R H	ǔ O U a J a a a a o ǔ s ó z ò Z L Z k é p Q R H
á a a a a a y D K x x ò U ǎ n v q G z E á d G	á a a a a A y D K x x ò U ǎ n v q G z E á d G
ǎ ó Q M i X ǒ a a a a a á X X V ǔ M K O y b g	ǎ ó Q M i X ǒ a a a l a á X X V ǔ M K O y b g
é a a a a a v ǔ U p d ó k T k ó Z v ù p a ǔ N	é a a a h a a v ǔ U p d ó k T k ó Z v ù p a ǔ N
è y T i é C Z a a a a a L V ù W ǔ K U r g ǎ G	è y T i é C Z a k a a a L V ù W ǔ K U r g ǎ G
ó M N a d V ò r F C q a a a a a d p ó T S z l	ó M N a d V ò r F C q a Z a a a d p ó T S z l
ò h ú à ǔ A w w è M ǎ o I T X G r i a a a a a	ò h ú à ǔ A w w è M ǎ o I T X G r i a a á a a a
ǒ r S s n h q h ǎ è a a a a a n w h W R j g A	ǒ r S s n h q h ǎ è a a a a q n w h W R j g A
A ǎ q F é m X d b e i a a a a a J w y ǎ j C u	A ǎ q F é m X d b e i ǔ a a a a J w y ǎ j C u
B E g B f v j b d d G o a a a a a ù W F c x a	B E g B f v j b d d G o a a a á a a ù W F c x a
C e á v ǒ a a a a a h a O t z N E ǒ l v W ú ó	C e á v ǒ a a a w a h a O t z N E ǒ l v W ú ó
D z ǔ o á a a a a a ù x V d y ó o p t p U M Y	D z ǔ o á A a a a a ù x V d y ó o p t p U M Y
F G g w I O R u Z x D X W N M z a a a a a v H	F G g w I O R u Z x D X W N M z a a a ó a a v H
G d R x u h b ǒ h w a a a a a j v H a Y O d R	G d R x u h b ǒ h w a A a a a j v H a Y O d R
I à p A g è d m R è ǎ m F c a a a a a é F B F	I à p A g è d m R è ǎ m F c L a a a a é F B F
J I k ǒ Z B B K C n l ě a j a a a a a D M U d	J I k ǒ Z B B K C n l ě a j a e a a a D M U d
K h ǎ N r s ǒ V L Y J a a a a a n Z L V Z b I	K h ǎ N r s ǒ V L Y J a T a a a a n Z L V Z b I
L t o i z H l a a a a a e k ǒ q ǎ T a T m Q k	L t o i z H l a a z a a e k ǒ q ǎ T a T m Q k
N B è S Y r h y h i ǒ O p i a J f a a a a a w	N B è S Y r h y h i ǒ O p i a J f a a a a ù a w
O R w O Z L P J B B ù G n R ǒ B a a a a a h C	O R w O Z L P J B B ù G n R ǒ B a a b a a h C
P d E f J L ǔ ǔ P ó j Y i m P z a a a a a r X	P d E f J L ǔ ǔ P ó j Y i m P z a a a a y a r X
R G ě e a a a a a m l n R n r é y ǔ ò n ǎ o U	R G ě e a a a ò a m l n R n r é y ǔ ò n ǎ o U
S f M ǎ W v ǔ F ò j V é é T ó y a a a a a v J	S f M ǎ W v ǔ F ò j V é é T ó y a a a u a v J
U C G r r p n d N V U v a a a a a E s z E a d	U C G r r p n d N V U v a a a R a a E s z E a d
V X a a a a a Z A m v q V d J C e b Z f i b N	V X a a a P a Z A m v q V d J C e b Z f i b N
W u Z S a K R a a a a a g G z N ó ú ú r z C n	W u Z S a K R a a ú a a a g G z N ó ú ú r z C n
Y R k Y y d d r y X o I j a a a a a P t g O q	Y R k Y y d d r y X o I j a a a m a a P t g O q
Z o l U C u F Y K I z ǎ U F E a k ò a a a a a	Z o l U C u F Y K I z ǎ U F E a k ò a a a a I a
a a a a a g k s R Q y r O m ú I H f w r e n W	a a a a q g k s R Q y r O m ú I H f w r e n W
a a a a a l e K ě N i f w b l F s U W O p S O	a a v a a l e K ě N i f w b l F s U W O p S O
a a a a a H é I ě H P l ó q á f H W I v w z S	a W a a a a H é I ě H P l ó q á f H W I v w z S
b a a a a a Y G T c T G D o l T K k k w l j ǒ	b a a a a q Y G T c T G D o l T K k k w l j ǒ
c r e Z g o ù J g T J B q C t ù a a a a a Z g	c r e Z g o ù J g T J B q C t ù t a a a a Z g
e G k l I x K F j a a a a a s è ó d u S ǒ y O	e G k l I x K F j a a Y a a s è ó d u S ǒ y O
f d L a a a a a r v J W q A ǎ C S ǔ Z t A f M	f d L a a a K a r v J W q A ǎ C S ǔ Z t A f M
g u S k b G o r ǔ L a é L ě a a a a a ú r p K	g u S k b G o r ǔ L a é L ě F a a a a ú r p K
i ú ó Y q m Q s h g a a a a a k è ǎ ò q j ú J	i ú ó Y q m Q s h g ě a a a a k è ǎ ò q j ú J
j G f c è T ò T X t ǎ H a a a a a R x S K j ǔ	j G f c è T ò T X t ǎ H a ù a a a a R x S K j ǔ
k a a a a a L W ě U G o z o h E ó é D a q T é	k a a a a ǒ L W ě U G o z o h E ó é D a q T é
l a a a a a o k R ú s X Q o è j O R A á I F n	l x a a a a o k R ú s X Q o è j O R A á I F n
n Z a a a a a ú i T G u U H C J j o l g a ǒ N	n Z a a a h a a ú i T G u U H C J j o l g a ǒ N
o r á i X y e e a a a a a á O h u t ě d ǎ y à	o r á i X y e e w a a a a á O h u t ě d ǎ y à
q ě h T u n w T B a a a a a h X t G r ó ú I é	q ě h T u n w T B Q a a a a h X t G r ó ú I é
r e H ě X W a a a a a ě J ǒ è H é T G C U Z ǒ	r e H ě X W a h a a a ě J ǒ è H é T G C U Z ǒ
t ě L y S b á ǎ L z F a a a a a ǒ T A B h p h	t ě L y S b á ǎ L z F a p a a a ǒ T A B h p h
u H s q m E Z v k S ǒ t a a a a a ǎ á f w V X	u H s q m E Z v k S ǒ t a a a F a a ǎ á f w V X
v h v l ǔ X K l y z r p I f O P k p a a a a a	v h v l ǔ X K l y z r p I f O P k p a a a K a a
x C Q a a a a a j x n g K i d s K I m B A i z	x C Q a a a a d a j x n g K i d s K I m B A i z
y e b w a a a a a J ǎ g B ǎ p j ó Q ǔ ù R p B	y e b w a a a a D a J ǎ g B ǎ p j ó Q ǔ ù R p B
ù ù ò l e j N O c é c c a a a a a d z Y i p A x	ù ù ò l e j N O c é c c a ò a a a a d z Y i p A x
ǔ V f L l j J X S a a a a a K z w u m ò ǎ o F l	ǔ V f L l j J X S a a p a a K z w u m ò ǎ o F l
à ǔ M X j ò c ò Z L h U q a a a a a t W E v à a	à ǔ M X j ò c ò Z L h U q a a a a t W E v à a
ǎ K S Z z G S w X y d é L k r z a a a a a f K N	ǎ K S Z z G S w X y d é L k r z a m a a a a f K N
é l b L R q a a a a a c é è F q ó y Y d ǒ W C z	é l b L R q a a a a y c é è F q ó y Y d ǒ W C z
ě A F S k U a a a a a I W V ù é ě o f I a w v Q	ě A F S k U a a a a R I W V ù é ě o f I a w v Q
ó d m J ǎ M S a a a a a D V Q j l p d ǔ g C S à	ó d m J ǎ M S a a a a á D V Q j l p d ǔ g C S à
ǒ ǎ à F a a a a a L r v v f v Z i Z á x h A Z X	ǒ ǎ à F l a a a a L r v v f v Z i Z á x h A Z X
ú S R j x T ǎ T G t q k f a a a a a á ǎ I X K T	ú S R j x T ǎ T G t q k f ò a a a a á ǎ I X K T
B á r b ú h Z d S ò a a a a a v M j Y i c r h R	B á r b ú h Z d S ò a a X a a v M j Y i c r h R
C R K a a a a a P X ǎ y ǒ v w R l l g N r b e d	C R K a a X a a a P X ǎ y ǒ v w R l l g N r b e d
D a a a a a d V i L D l Q z è Z ě ó h p ú C l Y	D a a a a L d V i L D l Q z è Z ě ó h p ú C l Y
F á j è g ò M M y a a a a a w ǎ t R ǒ ǒ K G B F	F á j è g ò M M y a a à a a a w ǎ t R ǒ ǒ K G B F
G V d Y ú ǎ Z w l R E p t d Q P r a a a a a g u	G V d Y ú ǎ Z w l R E p t d Q P r a a l a a a g u
H w H d M ǔ ù a a a a a à ú U ó a O M Q k j W P	H w H d M ǔ ù a d a a a à ú U ó a O M Q k j W P
J ò q w è è I V l A c w g T g a a a a a M f e F	J ò q w è è I V l A c w g T g a a a a q M f e F
K R G V R t ú f P a a a a a O s R J Q p I E f H	K R G V R t ú f P a a a d a a O s R J Q p I E f H
L c F U O ù E E u á K l w C y a a a a a A y ǔ i	L c F U O ù E E u á K l w C y a a a a p a A y ǔ i
M z R q z P Z ù a a a a a p t d ó ò ò ǒ s H D X	M z R q z P Z ù a a s a a a p t d ó ò ò ǒ s H D X
O é t a a a a a A X q Q L P x l F q B è D l b ò	O é t a a a Y a A X q Q L P x l F q B è D l b ò
P O G N i t y E C F á a a a a a j Y l u z E ò M	P O G N i t y E C F á a a a a T a j Y l u z E ò M
Q u j f g C E a a a a a g D h j j M J P s u J O	Q u j f g C E a a a a H a g D h j j M J P s u J O
S D o e l y à ǒ w P G ò M ó C E F a a a a a ǒ I	S D o e l y à ǒ w P G ò M ó C E F a a a K a ǒ I
T Y A a Y y m h O d ù a a a a a S E ú ǒ S W b B	T Y A a Y y m h O d ù é a a a a S E ú ǒ S W b B
U g a a a a a u c k ò W U o T T o u q é o ě L R	U g a y a a a u c k ò W U o T T o u q é o ě L R
W ò a a a a a O Y E c R C ó J c r f L ò t q A j	W ò a h a a a O Y E c R C ó J c r f L ò t q A j
X R y a a a a a O R k Q n v i h x G j E u c Y ǒ	X R y a a a a L a O R k Q n v i h x G j E u c Y ǒ
Y o ě A y V b c n S W E f ù x X A D a a a a a d	Y o ě A y V b c n S W E f ù x X A D H a a a a d
a a a a a Y d k m J F k T O f L w b x X m V p H	ú a a a a Y d k m J F k T O f L w b x X m V p H
a a a a a à f s M g q V ó J k R E L K N ù X ǒ C	a a a a Z à f s M g q V ó J k R E L K N ù X ǒ C
a a a a a i h z f y ě y t ǔ v D ò b m l ù E o v	a a d a a a i h z f y ě y t ǔ v D ò b m l ù E o v
a a a a a O p A L ě è r ú y ǎ j Y K ó A Z e U j	a G a a a a O p A L ě è r ú y ǎ j Y K ó A Z e U j
b l Q V L a a a a a ǒ R z ǔ w k P k u e ǒ z o o	b l Q V L a a r a a ǒ R z ǔ w k P k u e ǒ z o o
d B ú ò ú q a a a a a W P v L o ù z p L Q ǎ L á	d B ú ò ú q a a a a v a W P v L o ù z p L Q ǎ L á
e i e o p G Q ò k C é q K a a a a a j ǒ v M Y O	e i e o p G Q ò k C é q K a H a a a j ǒ v M Y O
g ǔ a K U T W i I n P O R X f k a a a a a g U E	g ǔ a K U T W i I n P O R X f k a E a a a a g U E
h Y I V ǔ e á t e W a a a a a ǎ a S z U r h J O	h Y I V ǔ e á t e W a a J a a ǎ a S z U r h J O
i y A ě t E e ò D L F X M p a ǎ l i c a a a a a	i y A ě t E e ò D L F X M p a ǎ l i c a a a f a a
k B N z x m c è r L H s z K á O a a a a a z w t	k B N z x m c è r L H s z K á O a b a a a z w t
l P k c è t á P I q c Z I Z X T O k L a a a a a	l P k c è t á P I q c Z I Z X T O k L a a K a a
m b a a a a a á d X p m K à F Q x w z h A p K A	m b a a o a a a á d X p m K à F Q x w z h A p K A
n h c M O m j W o é à g v a a a a a I V A r u g	n h c M O m j W o é à g v a a J a a a I V A r u g
o t s ǎ ú c H M X D r o ǎ A r a a a a a t U f l	o t s ǎ ú c H M X D r o ǎ A r a a B a a a t U f l
q E M U J S x w c g I S n w è x G ǒ A a a a a a	q E M U J S x w c g I S n w è x G ǒ A a é a a a a
r d N o t ú Y è W f k f d ù ù a a a a a B R B O	r d N o t ú Y è W f k f d ù ù a F a a a a B R B O
t J a a a a a x v ǒ i v q Y l W a V ù é J I H M	t J a ǔ a a a x v ǒ i v q Y l W a V ù é J I H M
u i Y a a a a a Z ó W s E l H h z Y O H W ù e a	u i Y a a e a a a Z ó W s E l H h z Y O H W ù e a
w ě D W D è S W p Z ǔ C a a a a a i p J w P è ó	w ě D W D è S W p Z ǔ C Z a a a a i p J w P è ó
x R N é P ó z U t ǒ I a a a a a x J b q ǒ c Q d	x R N é P ó z U t ǒ I a a Y a a a x J b q ǒ c Q d
y p n b B O v F i k a a a a a W T L j s R n I a	y p n b B O v F i k a a a M a a W T L j s R n I a
