grammatical	ungrammatical
a k ù a ǎ I r I z j o è g I x à z a a K z ǎ á B E j à a u p é D	a k ù h ǎ I r I z j o è g I x à z a a K z ǎ á B E j à a u p é D
g M D a E j F Y p ě y I à a m v a o g ú a l a á p k X i o U O ù	g M b D a E j F Y p ě y I à a m v a o g ú a l a á p k X i o U O ù
j ò a x C ó a S E é Y i h F X Q ǒ r i ǔ p ě ǔ a M a G a V O ǒ U	j b ò a x C ó a S E é Y i h F X Q ǒ r i ǔ p ě ǔ a M a G a V O ǒ U
l y g i v T ǎ E w ù x h ǔ p a á a H q a C l n I S q q a é ò a è	l y g i v T ǎ E w ù x h ǔ p a á a H q a C l n I S q q s é ò a è
o a m a O h ǒ o a a a B d f t z m N ò h a ú a m T z ǔ a I v ò X	o I m a O h ǒ o a a a B d f t z m N ò h a ú a m T z ǔ a I v ò X
r A m T a M ù a ú D C ǒ A a a U a M j n b D a V v M t l Z x k X	r A m T a M ù ě ú D C ǒ A a a U a M j n b D a V v M t l Z x k X
u Q ù h a a h g p N g a p j ò J K m A o a ó s é P X m G M s a g	u Q ù h a a h g p N g x p j ò J K m A o a ó s é P X m G M s a g
x ò è B P J a k x a V ǎ ǔ C B w D a G T A a x à a T C l s S ù B	x ò è B P J a k x a V ǎ ǔ C B w D a G T A a a à a T C l s S ù B
ù é ó H V a G ù k o v r Y F ǒ w é a m v ě a y o q q a P U s l a r	ù é ó H V a G ù k o v r Y F ǒ w é a m v ě ǎ y o q q a P U s l a r
à á é Z Y m a H r a Z a Z a ù K m H p è h R k p Q á ě U E a ó é ó	à á é Z Y m a H r ǎ Z a Z a ù K m H p è h R k p Q á ě U E a ó é ó
é a P J è U R W á s q Q J H J J O x D X L a r X ò a D I ǒ a a z é	é a P J è U R W á s q Q J H J J O x D X L a r X ò G D I ǒ a a z é
ó W a ǔ l Q ù V V á H z B ǒ a Z E i q R Y a A R a u w à Y O a b O	ó W a ǔ l Q ù V V á H z B ǒ a e E i q R Y a A R a u w à Y O a b O
ú O ě a ó w m I á j N B T á a y R t A Z ù C a r s a é Q à Y a á ó	ú O ě a ó w m I á j N B T á a y R t A Z ù C a r s ù é Q à Y a á ó
C H a W O l a a F B W ǎ a ě C l q é a á T o Y á á O E B O A A J f	C H a W O l a a F B W ǎ a ě a l q é a á T o Y á á O E B O A A J f
E p a é L Y o ǒ N U T M X F a v é x A a A a h ǔ a f X u ǒ o y v è	E e a é L Y o ǒ N U T M X F a v é x A a A a h ǔ a f X u ǒ o y v è
H o V r ù r P a j a V a ǔ l v l C g n n a U P ó Q u o a J c ó o z	e o V r ù r P a j a V a ǔ l v l C g n n a U P ó Q u o a J c ó o z
K O J J á ě w m u a C I M u a k C ǔ a M G à a ù ù L G j a à s x X	K O J J á ě w m u h C I M u a k C ǔ a M G à a ù ù L G j a à s x X
N T a v ù è G U k a ě O q a v u à r I a a H ò Q è L j l x F r Y ú	N T a v e ù è G U k a ě O q a v u à r I a a H ò Q è L j l x F r Y ú
Q è u V T ó w S i s C F y A L w A á m a ǔ t Y a ě a a x a ò w C m	Q è u V T ó w S i s C F y A L w A á m a ǔ t Y a ě l a x a ò w C m
S a a k C ù W C L u G ǎ O p I x a R E ó S a a Z u V f Q Y ó ǔ S M	S a O k C ù W C L u G ǎ O p I x a R E ó S a a Z u V f Q Y ó ǔ S M
V a m y à D E a B a z Z G g x E W O O a j D S M è L ě M E à ó C a	V a m y à D E a B a z Z G g x E W O O a c j D S M è L ě M E à ó C a
Y L F V h u Y o X ù A ù g q v a ǎ D a a j a y t à T L o N k X a R	Y L F V h u Y o X ù A ù g q v a e ǎ D a a j a y t à T L o N k X a R
a é ó O H E ě á ě n q r a á ǔ l a a y ò A é M t C a e j ò è u à q	a é ó O a E ě á ě n q r a á ǔ l a a y ò A é M t C a e j ò è u à q
a H m g A a i a q a k z Y B K N U V S é K P L ǎ z r Q N U k ù O a	a H m g A I i a q a k z Y B K N U V S é K P L ǎ z r Q N U k ù O a
a Z r V a ǔ i a S ǒ R á O G a A N l g x x u n z a N z X ó h á Q ú	a Z r V a ǔ i a S ǒ f á O G a A N l g x x u n z a N z X ó h á Q ú
a l T o ù S a l a Z v x z r a ě è k D L a ú b X J y á q y S p b ǔ	R l T o ù S a l a Z v x z r a ě è k D L a ú b X J y á q y S p b ǔ
g Z z X ǒ J ò ǔ H s V a Q M M ǔ ǒ a ò T è a j i s O V m v m a a Q	g Z z X ǒ J ò ǔ H s V a Q M M ǔ ǒ a ò T è a j e i s O V m v m a a Q
j è y L K ò k i u J W E r q D h D a R R a r a D ǔ a I r a ǒ x Z e	j è y L K ò k i u J W E r q D h D a R R a r a D ǔ c a I r a ǒ x Z e
l o o D a ǔ D X Q E a y G a V n u P g D w a x G ó é n a k w C m e	l o o D a ǔ D X Q E a y G a V n u P g D w a x G ó e é n a k w C m e
o ú ó E F P J I A a P a D P á à ú a Y a O k ú a X ò O I i r f i S	o ú ó E F P J I A a P a D P f à ú a Y a O k ú a X ò O I i r f i S
r ú A Z F U ǎ a O y a k i i j ù a M á a á S q a V M v z r U l I l	r ú A Z F U ǎ a O y a k i i j ù r M á a á S q a V M v z r U l I l
u á ǒ a a v y B t a q a A N u a y e I J F b p ě G d q k n e s b d	u á ǒ a z v y B t a q a A N u a y e I J F b p ě G d q k n e s b d
w q a a p X Z y T n ò Q A M a ǔ V a N P ǒ M w ě à a n i p ó i e j	w q a a p X Z y T n ò Q A M a ǔ e a N P ǒ M w ě à a n i p ó i e j
ù ù ǎ i a Q r O ǔ ǔ I R o k m P ú h z J J Y a o a R V ú a a ú D C C	ù ù ǎ i a b r O ǔ ǔ I R o k m P ú h z J J Y a o a R V ú a a ú D C C
á a a ò m à g ò p H g A a a Q a x ò e R t e B W L ù J D ú U g n à y	á K a ò m à g ò p H g A a a Q a x ò e R t e B W L ù J D ú U g n à y
é a A á w A Y a F k l G u G ó a W i a á ǒ ù ǎ I x E G ǎ à ě v a Q n	é a A á w A Y a F k l G u a G ó a W i a á ǒ ù ǎ I x E G ǎ à ě v a Q n
ó ǔ a a k p r ǎ ǒ á T B ǎ é K J a ú l ǎ Y P ǔ ǔ I y p Z a X N a ě x	ó ǔ a a k p r ǎ ǒ á T B ǎ é b K J a ú l ǎ Y P ǔ ǔ I y p Z a X N a ě x
ǒ a W X s W ò ǒ a r g j n l ǔ ù V v v a a w M Y m g M l y G R J a M	ǒ a W X s W ò ǒ a r g j n l ǔ ù V f v v a a w M Y m g M l y G R J a M
B W t N X ó a a a v ǎ J ǒ n Z Y à ó ó a W m C z ǔ a á G è i ě ǔ v g	B W t N X ó a a a v ǎ J ǒ n Z Y à ó ó a W f m C z ǔ a á G è i ě ǔ v g
E é Y ó s l u a M ě Y l v M ù J á Y E a a T E q á t ǔ J ó a a U R z	E é Y ó s l u a M b Y l v M ù J á Y E a a T E q á t ǔ J ó a a U R z
H D N ó x à ú w m i Q T a A w a j j T á o a a Z w T D B B z Y C x a	H D N ó x à e ú w m i Q T a A w a j j T á o a a Z w T D B B z Y C x a
K E v Y K n a R ě O U n q v a F C I K B a ě T X F u U a i S T E a p	K E v Y K n a R ě O U n q v a F C I K B a ě T X F u U y i S T E a p
N B t i F L R H ǔ a Y C z F ǎ G ǔ ě ó M z D Y x é a D a X a K a L G	N B t i F L R H ǔ a Y C z F ǎ G ǔ ě ó M f D Y x é a D a X a K a L G
P u Y I à ú W s a G ó à a w I y y ǔ ě ó M z G u a è L a w I a ó z k	P u Y I à ú W s a G ó à a w I y y ǔ ě ó M z G u ú è L a w I a ó z k
T M n R q y a i ǒ I a M M E l Y Y a t a ò V y o y h ò n y G F B k a	T M n R q y a i ǒ I t M M E l Y Y a t a ò V y o y h ò n y G F B k a
V x X F a F a r Z B ó W a R a t V C à J Z D z é n ò N w a I g z f j	V x X F F F a r Z B ó W a R a t V C à J Z D z é n ò N w a I g z f j
Y a p V p T j a y g ǒ L F ù G Q k B á k j é F a U S a à a A v w y u	Y B p V p T j a y g ǒ L F ù G Q k B á k j é F a U S a à a A v w y u
a è ú m R R à r a o W R o a é L m ó u H W a g a s ǎ t p F m U C ó H	a è ú m R R à r a o W R o a é L m ó u H W a c a s ǎ t p F m U C ó H
a K N ǒ l v a x T N Z ě a é ǒ a ǒ g y K a c B N v F C v D k c V T w	a K N ǒ l v a x T N Z ě a é ǒ a ǒ g y K t c B N v F C v D k c V T w
a a ó ě y a é X u m Z B y r I è a i v a w g W ě B l O B J C Z ò q l	a a ó ě y a é X u m Z B y r I è j i v a w g W ě B l O B J C Z ò q l
a n a q z u w a é S a X N ě Y O E h l N a g f J O ǎ l X N H R U L l	a a a q z u w a é S a X N ě Y O E h l N a g f J O ǎ l X N H R U L l
g a ǎ Y è i l u N N N á a á y g j a A S ě x K F p a m Q E G w y a q	g a ǎ Y è i l u N N N á E á y g j a A S ě x K F p a m Q E G w y a q
j U ú m S K ó ù a O U ǔ R k T R g S p v ǒ à a X a I E a a Q q q x é	j U ú b m S K ó ù a O U ǔ R k T R g S p v ǒ à a X a I E a a Q q q x é
l v z H a q a p W a T B Q p n s z C G X z w z i N m a A a J M i G z	l v z H a q a p W a T B Q p n s z C G X z w z i N m ǎ A a J M i G z
p ǔ á è I a a V é a I T a R M B O Y H ǒ h K ò S t X F a N J Y u ù ǎ	p ǔ á è I a a V é a I T a R M B O Y H ǒ h K ò S t X b F a N J Y u ù ǎ
r m k F M Q a S F N k z ò a ě à Q a U g ú H L E S ǎ l F a a f ǔ ò k	r m k F M Q a S F N k z ò a ě à Q m U g ú H L E S ǎ l F a a f ǔ ò k
u U N z U M M u B Z O l z t m a M q a ě B h x a ǔ W a ú h ǒ a n J u	u e N z U M M u B Z O l z t m a M q a ě B h x a ǔ W a ú h ǒ a n J u
x D a h v ú z a a é R a F y G ǎ B D U P P ǒ r C a A h w ò ú q T i C	x D a h v ú z a a é R a F b y G ǎ B D U P P ǒ r C a A h w ò ú q T i C
ù ó Q R q K o I M C ú ù ò a a M D á O a ú Y E Z Q D a a b Y h g x à x	ù ó Q R q e o I M C ú ù ò a a M D á O a ú Y E Z Q D a a b Y h g x à x
á a T C ú K N a a à g m w ú C J M á ò ó ǔ M g a ǔ ó x a V X K M D R ù	á a T C ú K N a ǔ à g m w ú C J M á ò ó ǔ M g a ǔ ó x a V X K M D R ù
é G C T a Z a g q i A ù ú k K a m ǔ T X n ě a à h S è ò k C ó a B c Z	é G C T a Z a g q i A ù ú k K a m ǔ T X e ě a à h S è ò k C ó a B c Z
ě u x n a ó p x J B ó I l h I k n O s j E P k S Y Z p E v a a a é a u	ě u x n a ó p x J B ó I l h I k n O s j E P k S Y Z p E v a a Q é a u
ú ǒ M D á j i a s x o a g Z o ǎ G l S J ǒ s á a S u B S h t i D C a a	ú ǒ M D á j i a s x o a g Z o ǎ G l S J ǒ s á a S u B S h t i D C j a
B v t y p R E é P ú k o a Z T l o a u S ó o n R R n V z o u a è a Z a	B v t y p R E é f ú k o a Z T l o a u S ó o n R R n V z o u a è a Z a
E K r X s T E o v F é a y E a r I à a a G G T Q h W à j K ò N t i K a	E K r X s a E o v F é a y E a r I à a a G G T Q h W à j K ò N t i K a
H ò D a á W F g T H F o V o ǔ x a D O C t y F u a ù á è x H h a a O n	H ò D a á W F g T H F o V o ǔ x a D O C t y F u a ù á è x b H h a a O n
J o x x ǒ i Y Q q v a S v a ě q o j Q G ǔ l Y a ǎ ò a G A a B ú Q j V	J o x x ǒ i Y Q q v a S v a ě q o j Q G ǔ l Y a ǎ ò a G A f a B ú Q j V
M Y a a P h t ù M ǔ B ě q O F ú J O L K K ǒ p C a w ú a ǔ ú ǎ P t v a	M Y a a P h t ù M ǔ B ě q O F ú J O L K K ǒ p C a w ú a ǔ ú ǎ P f v a
P N à u B S r è j F E a t q k u a q a j x a i u l a X h R A w h f N ě	P N à u B S r è j F E O t q k u a q a j x a i u l a X h R A w h f N ě
S O J F a a Q j J k B A X n w a E à é Q ǔ è O ò a a ǔ S X p è I N ǔ r	S O J F a a Q j J k B A X n w a E à é Q ǔ è O ò a b ǔ S X p è I N ǔ r
V é G a ó ù a ǎ z F a à u C Y h a h L j K g à y V t á y a S D t ú m ě	V é G ǔ ó ù a ǎ z F a à u C Y h a h L j K g à y V t á y a S D t ú m ě
X u ó j ò ǒ n U ó ù ǒ a ě Z J V v z ǔ ú a é ù C a m T a V j á a g C T	X u ó j ò ǒ n U ó ù ǒ a ě Z J V v z ǔ ú a a é ù C a m T a V j á a g C T
a á p L t D a r a k k à á ě a Y P k ě Y v ě a X P J R J c F M w d T O	a á b L t D a r a k k à á ě a Y P k ě Y v ě a X P J R J c F M w d T O
a H Y t M y N E i t v a v L Y L O y V h o a Q x O é P M P à a V a C ú	a H Y t M y N E i t v e v L Y L O y V h o a Q x O é P M P à a V a C ú
a a ó Z o ú E ò Z O a V á R l g I ù B F r B j t O T a N è ǒ Y a f r à	a a ó c o ú E ò Z O a V á R l g I ù B F r B j t O T a N è ǒ Y a f r à
a q ú s ě o a ó a u M g w à a p U a n v ú Q C á ò F c E g E s p x B x	a q ú s ě o a b ó a u M g w à a p U a n v ú Q C á ò F c E g E s p x B x
h ù K ù k R a L N t ù v K a x a Q z I A á Z h a I q ú a à Q W O u v ó	h ù K ù k R a L N t ù v K à x a Q z I A á Z h a I q ú a à Q W O u v ó
j X a z p ú q V n O a a á u j W G i ú t J K S R r I O a ě a W ó X y D	j X a z p ú q V n O a a á u j W G i ú t J K S R r I O r ě a W ó X y D
m T F ù H ǒ u a z J ǎ z r J P è a ó ǒ Q Y S a k Q a ǎ a Z è i ǔ à R Y	m T F ù H ǒ u a z J ǎ z r J P è a ó ǒ Q Y S a c Q a ǎ a Z è i ǔ à R Y
p F a a Z à à s V a G F R t m a C F i K l á r a D r x M r J B b I ú w	p F a a Z à à s V a G F R t m a f C F i K l á r a D r x M r J B b I ú w
r q a F P E K Q a ǒ H C R ó ò a A v ǎ h O K t ǔ B x T n a C u é a m V	r q v F P E K Q a ǒ H C R ó ò a A v ǎ h O K t ǔ B x T n a C u é a m V
u W O h h W q t X V y ù P a o a ě S J p T M a M l á H L h a n q W I a	u W O h h W q c X V y ù P a o a ě S J p T M a M l á H L h a n q W I a
x G h o a A g ǎ a à x ò a a l ǔ u l y x s H m p a t Q J p z I Z Z b F	x G h o a A g ǎ a d à x ò a a l ǔ u l y x s H m p a t Q J p z I Z Z b F
ù ǔ D z ǒ Y ǎ q ǔ x a P ǔ a i S O H I v V ǒ G L a ú a Y ó ǎ j ó ǒ I a à	ù ǔ D z ǒ Y ǎ q ǔ x a P ǔ a i S O H I v V ǒ G L a ú l Y ó ǎ j ó ǒ I a à
á Y a a Z H a E o v z J i à O a z p D q B Q Z è r F a G M R v p A F T H	á Y v a Z H a E o v z J i à O a z p D q B Q Z è r F a G M R v p A F T H
ǎ z w U a o a V a ǒ ù D ò L i i a ě D q J s á J h I W é F ó y a ǔ G N P	e z w U a o a V a ǒ ù D ò L i i a ě D q J s á J h I W é F ó y a ǔ G N P
ě z L I a a L ě a h a s ú S ò R R á V Q y A Y ù W z u k a Q n G f K X ě	ě z L I a a L ě a h a s ú S ò R R á V Q y A Y ù W z u k t Q n G f K X ě
ǒ O ú a a è a a H x g L y A n m a v Y I N n á o Y q f z o g x y à A W h	ǒ d O ú a a è a a H x g L y A n m a v Y I N n á o Y q f z o g x y à A W h
A l K q P S a y y J a p Q a I a ǒ h a I q z è g R H ó z E Q y V A N O O	A l K q P S ú y y J a p Q a I a ǒ h a I q z è g R H ó z E Q y V A N O O
D D a ǔ á O T T a P A S K a ú u a z J W X y l B l l X N U F a G H y x N	D D a ǔ á O T T a P A S c K a ú u a z J W X y l B l l X N U F a G H y x N
G á á ù a K V A S g U ǔ v k S i u E g w B H a T E a x W k a ǔ a z C z ǒ	G á b ù a K V A S g U ǔ v k S i u E g w B H a T E a x W k a ǔ a z C z ǒ
I a M W ò a q N i ǒ K a R o m P p ú R k U á H G O ù a E ù H I a Z G P m	I a M W ò a q N i ǒ K u R o m P p ú R k U á H G O ù a E ù H I a Z G P m
L a E O W o v g Y a q H g ǔ ǎ v a H J D a g m C a j U s z n v X u f i j	b a E O W o v g Y a q H g ǔ ǎ v a H J D a g m C a j U s z n v X u f i j
N s r ó o S N h s H m a a s O ó j N a I ě a L é a m r ò l c q y é z C U	N s r ó o S N h s H m a a s O ó j N a I ě a L é a a m r ò l c q y é z C U
Q k ǔ ǎ k D ú ě y Q B u I z r L x a ǎ ě s F ǔ J T a K a y Q Q ù a L a L	Q k ǔ ǎ k D ú ě y Q B u I z r L x a ǎ ě s F ǔ J T a K a y Q Q ù L a L
T K J v ě a ǔ a t N R a K n X z x Q k ǔ ò a W j m t a e M ù ò d t m m à	T K J v ě T ǔ a t N R a K n X z x Q k ǔ ò a W j m t a e M ù ò d t m m à
V x T A k ú a Z é Y s z a ǒ R r ǎ a H G á K a I ǔ g E O a á X p e l J g	V x T A k ú a Z é Y s z a ǒ R r ǎ a H G á d K a I ǔ g E O a á X p e l J g
Z ǔ L p ú a z ò a è R g ǎ M w é R Y g l H a g i n q a à l n ǒ á S s V a	Z ǔ L p ú a z ò a è R g ǎ M w é R Y g l f a g i n q a à l n ǒ á S s V a
a ǒ W Q t E u ǎ a a q a W J a J à v i e ǎ t à n è U k p ó t e N ú f D R	Z ǒ W Q t E u ǎ a a q a W J a J à v i e ǎ t à n è U k p ó t e N ú f D R
a S g Z J p E a F s a o Q J S n M a o V x P l r m O s è a M n f n F u á	a S g Z J p E a F s a o Q J S n M a o V x P l r m O c s è a M n f n F u á
a g k a ò x y i ú y O L à ù t M C ó Y a N v U m v s F ǔ W ě r y q a a r	a g k a ò x y i ú y O L à ù t M C ó Y k N v U m v s F ǔ W ě r y q a a r
g J M j p F N R H Z à ǔ a H p G ǎ K j V l é a R y K a a ě a X d o ó r N	g J M j p F N R H f Z à ǔ a H p G ǎ K j V l é a R y K a a ě a X d o ó r N
j v a a è x F à z s ǎ B m a N o H Q k k J a A G I S T ò P r y a m I à ǔ	j v a a è x F à z s ǎ B m a N o H Q k k J a A G I S T ò P r y w m I à ǔ
m i a k a t i ó ù v ě a t a a Z E t x I L b v V o I G E G ò t Y x b ò k	m i a k a t i ó ù v ě y t a a Z E t x I L b v V o I G E G ò t Y x b ò k
p a R o é A à è B T E W Y a G D a q ù J ó v B Q w G v u R X m a a à ù K	p a R o é A à è B T E W Y a G D a q ù J ó v B b w G v u R X m a a à ù K
s B a M v ú à n Z U s a A u w Q X a ó K a o Z l M C y é o t a ú e è D O	s B u M v ú à n Z U s a A u w Q X a ó K a o Z l M C y é o t a ú e è D O
u s ǒ x X I t n k a g a ǒ l ó a u n a à ó C h u y E u j Y C a s á M z ú	u s ǒ x X I t n k a g a ǒ l ó a u n w à ó C h u y E u j Y C a s á M z ú
x a Z a Q L P q i ó M Y x m é U J F ù w k l z l p a u m a M a ě n G z N	x a Z a Q L P q i ó M Y x m é U J F ù w k l z l p a u m Q M a ě n G z N
ù ǔ a s a a p r q D è k k y p á a p D s é I R a G ù u ù s r ǎ w ǔ Y y R W	ù ǔ a s a a p r q D è k k y p á E p D s é I R a G ù u ù s r ǎ w ǔ Y y R W
á z Z a O a X ù ó r K a a A ǎ à è ǔ é a z V j b á i ó a H b F t P u h ě Z	á z Z a O a X ù b r K a a A ǎ à è ǔ é a z V j b á i ó a H b F t P u h ě Z
é a K p k S a Q z l D ǒ u ó j h p r D X X ǎ V g X V k a è r ò a ě ǔ ǎ q a	é a K p k S a Q z l D a u ó j h p r D X X ǎ V g X V k a è r ò a ě ǔ ǎ q a
ó è y g s V O x é a y m r a O á M s é S S o o ě W y Z J é i a W a a D E ě	ó è y g s V O x é a y m r a O á M s é S S o o ě W y Z J é i a W a a a D E ě
ǒ s m a i á a Q H é ǒ o B k a y a ǔ W h q J r ú C i o o h I a r e J i A T	ǒ s m a i á a Q H é ǒ o B k y a ǔ W h q J r ú C i o o h I a r e J i A T
B m X v T T n W D a ò a ù p p n W a C t t U U K J N ó L I z l I X h a a ù	B m X v T T n W D a ò a ù p p n W a C t t U b U K J N ó L I z l I X h a a ù
E a r M W a B x á M p v a i ě L J è ǔ P ǔ P è O g a S N h O a H q R l R B	E a r M W a B x á M p v a i ě L J è ǔ P ǔ P è O g g S N h O a H q R l R B
H X R Q ǒ B a g a P ě ǒ i ǔ a R m é a J é y F U á h w L ó r F W a L O B g	H X R Q ǒ B a g a P ě ǒ i ǔ a R m é a J é y F U á h w L ó r a W a L O B g
J q V a o ó ó t T D K W E P Q á a M é P S ě ǒ v a a G v è V ú ú v U a C P	J q V a o ó ó t T D K W E P Q á a M é P S ě d ǒ v a a G v è V ú ú v U a C P
M a Q V C è P G k a y à g ǔ Q N l w H è a z m ò a ù v R k a é b C i ó ú Q	M é Q V C è P G k a y à g ǔ Q N l w H è a z m ò a ù v R k a é b C i ó ú Q
P E a r A k E ǒ a U O è a F g H M W l g I a s i à a E è s j x ò ò ě Y I p	P E a r A k E ǒ a U O è a F g H M W l b g I a s i à a E è s j x ò ò ě Y I p
