grammatical	ungrammatical
Y P r C T b j m k P a b b a b a b a p f R v	Y P r C T a b j m k P a b b a b a b a p f R v
Z e a b H a b a b a b a è I Z ǒ P n c h i ǒ	Z e a b H a b b a b a b a è I Z ǒ P n c h i ǒ
a a b K j r b a b a b a H ù J ú é S t l è O	a b a b K j r b a b a b a H ù J ú é S t l è O
a b ě a b q a b a b a R L Z à k x H L k I z	a b ě a b b a b a b a R L Z à k x H L k I z
a b D p a b H è j ǔ h G b a p a b a Q Z è A	a b D p a b H è j ǔ h G b a b a b a Q Z è A
a b L p m A O P a b J ù p O a b a b a N J Z	a b L p m A O P a b J ù p O b a b a b a N J Z
a b U a b à s h v X N z a b a b a E X ú O n	a b U a b à s h v X N b a b a b a E X ú O n
a b a b J I u i b a b a b P c Y ó I L H T V	a b a b J I u i b a b a b a P c Y ó I L H T V
a b d p n b ǔ p s i b a b a b a m ú y n J ǎ	a b d p a b ǔ p s i b a b a b a m ú y n J ǎ
a b o a e é ó G P f k k H ù j H b a b a b a	a b o a b e é ó G P f k k H ù j H b a b a b a
a b x e H z a b b a W a b a Z j S Y C u ó s	a b x e H z a b b a b a b a Z j S Y C u ó s
b D t d é a b P M è c b a b a b a T F u o y	a b D t d é a b P M è c b a b a b a T F u o y
c à a b b ó N a S ǎ é d r p b a b a b a A F	c à a b b ó N a b S ǎ é d r p b a b a b a A F
d a b a b ǎ E a b a b a é é T t G ú j V M A	d a b a b ǎ b a b a b a é é T t G ú j V M A
f E s ó a b a b m C b a b a b a c ù ǎ K d P	f E s ó a b a b m C b a b a b a ǒ c ù ǎ K d P
g q l a P s ě X M a b J R b b a b a b a á ò	g q l a P s ě X M a b J a b b a b a b a á ò
i V ò N a b Y a b D g K b a a b a g Z S U é	i V ò N a b Y a b D g K b a b a b a g Z S U é
j k ú a b C a b r è S b b a b a e g s d n L	j k ú a b C a b r è S b a b a b a e g s d n L
l T O h O a h N L H a b o H é b a b a b a é	l T O h O a b N L H a b o H é b a b a b a é
m w t á a b a b X b d b a b a ù è Z M W F V	m w t á a b a b X b a b a b a ù è Z M W F V
o q k a b K w B d F a b x x a b a b a é g r	o q k a b K w B d F a b x b a b a b a é g r
q V M q a b a b u b p F ǒ u ǔ b a b a b D a	q V M q a b a b u b p F ǒ u ǔ b a b a b a D a
s é a S N à m t y e v a b b a b a b a ǎ c V	s é a b N à m t y e v a b b a b a b a ǎ c V
t a C q h ǎ O z t s Z a b K b a b a b a J ě	t a b C q h ǎ O z t s Z a b K b a b a b a J ě
v è J a b a à T w à s B b a b a b a d C j z	v è J a b a b à T w à s B b a b a b a d C j z
w e a b M y V m é b n i G R z b a b a b a ǎ	w e a b M y V m a b n i G R z b a b a b a ǎ
y L Y q a b a b F à y P ú b a b a a x E Y D	y L Y q a b a b F à y P ú b a b a b a x E Y D
ù ù G t X w a b ú L a b q o i Y G ǔ b b a b a	ù ù G t X w a b ú L a b q o i Y G ǔ b a b a b a
ǔ U i C O P a b k Q J X ǎ K a b A b b a b a ò	ǔ U i C O P a b k Q J X ǎ K a b A b a b a b a ò
à ě Z f I a b ú o à a b a a m è é b a b a a C	à ě Z f I a b ú o à a b a a m è é b a b a b a C
ǎ j A V I a b z N a b t w O m ǎ h b V b a b a	ǎ j A V I a b z N a b t w O m ǎ h b a b a b a
è a b y P è A q g a b q b a b a b t ú ù f y i	è a b y P è A q g a b q b a b a b a ú ù f y i
ó A a z a b F H o a b a b a b a K e ě Y ǒ ǔ E	ó A a z a b F H o a b b a b a b a K e ě Y ǒ ǔ E
ò m P B ò P z é b a b n é E j b a b a b a x Q	ò m P B ò P z a b a b n é E j b a b a b a x Q
ú K g P v k é C a b W N a g j b b a b a b a L	ú K g P v k é C a b W N a g a b b a b a b a L
A i a a b K a b m b K g w d b a b Z b a E y ú	A i a a b K a b m b K g w d b a b a b a E y ú
C P P ò S E a o a b j B a b Z H p K a b a b a	C P P ò S E a o a b j B a b Z H p b a b a b a
D a s Y x Y s R H ò a b J ǎ U b a b a b a ù M	D a b Y x Y s R H ò a b J ǎ U b a b a b a ù M
F F a t P Y f a b i X b G V b a b a b a ǔ E h	F F a t P Y f a b i a b G V b a b a b a ǔ E h
G a b C Q U a f A X E V b a b a b a H l ó J J	G a b C Q U a b f A X E V b a b a b a H l ó J J
I U ú b k P V ó w d X a b R ú a b D b a b b a	I U ú b k P V ó w d X a b R ú a b D b a b a b a
K ù a b a Q q K j u U D M ǎ a e K b a b a b a	K ù a b a b Q q K j u U D M ǎ a e K b a b a b a
L e N a a b H u a b j L b b a b a S D X k c S	L e N a a b H u a b j L b a b a b a S D X k c S
N V g c J a b a b I b a b a a d ǔ p P e ǔ ǒ ú	N V g c J a b a b I b a b a b a d ǔ p P e ǔ ǒ ú
P E O n a b V N v q ǎ ú I s a b N X a b a b a	P E O n a b V N v q ǎ ú I s a b N X b a b a b a
R ǎ a J g f A J F c D n W a b u ǒ b a b a b a	R ǎ a b J g f A J F c D n W a b u ǒ b a b a b a
S c T ó b ǎ H I n è a b K a b b b a b a ù W c	S c T ó b ǎ H I n è a b K a b b a b a b a ù W c
U ǎ á ò a b ě é Q T B j n b è r b a b a b a à	U ǎ á ò a b ě é Q T B j a b è r b a b a b a à
V Y a b A l a b x b ú b a b a f l i Y b t b á	V Y a b A l a b x b a b a b a f l i Y b t b á
W z b D d Z à a b ě U i j A e b a b a b a D f	W z a b D d Z à a b ě U i j A e b a b a b a D f
Y O S a b a b b a b ǎ b a W E s X a t f v F X	Y O S a b a b b a b a b a W E s X a t f v F X
Z j n ǒ ě v é á a b a b B s ó b a a b a C Z F	Z j n ǒ ě v é á a b a b B s ó b a b a b a C Z F
a X à w x R z C E o ò S a b l y F b a b a b a	a b X à w x R z C E o ò S a b l y F b a b a b a
a b ě a b é C d z G A ó X D j J b a b a a y g	a b ě a b é C d z G A ó X D j J b a b a b a y g
a b G b H D v ě a b b a b b a ǔ é n E ó k d ú	a b G b H D v ě a b b a b a b a ǔ é n E ó k d ú
a b Q a b S j m l M c L U D J a b a b a é Z E	a b Q a b S j m l M c L U D J b a b a b a é Z E
a b a N é f T X b a b a b a A w n ó y o h n v	a b a b N é f T X b a b a b a A w n ó y o h n v
a b c ǔ t P S O ǒ m a b ě b b a b a C R b k F	a b c ǔ t P S O ǒ m a b ě b a b a b a C R b k F
a b l k ě Z x k D a é g ǎ V J B ǒ b a b a b a	a b l k ě Z x k D a b é g ǎ V J B ǒ b a b a b a
a b u p k ǒ a h n l r q A f z c h b a b a b a	a b u p k ǒ a b h n l r q A f z c h b a b a b a
b á G a b d d f B u N ǔ c k é b a b a b a J ù	a b á G a b d d f B u N ǔ c k é b a b a b a J ù
b p p c y T Y ǒ W p h d a b V T b a b a b a N	a b p p c y T Y ǒ W p h d a b V T b a b a b a N
d C k v a b F b f G é h V b a b a b a ǒ l F n	d C k v a b a b f G é h V b a b a b a ǒ l F n
e g á O f C k a b z ě z Q M a b n a b a b a h	e g á O f C k a b z ě z Q M a b b a b a b a h
g J A ú a b g a b b a b a a J B r ó ǎ j L ó U	g J A ú a b g a b b a b a b a J B r ó ǎ j L ó U
h a b C l M R a b S G T X ǒ a b a b a E O Z a	h a b C l M R a b S G T X ǒ b a b a b a E O Z a
i r U a b á y a N è f j b a b a b a V é á w é	i r U a b á y a b N è f j b a b a b a V é á w é
k D G A w j H g S a n i a b K b a b a b a K ó	k D G A w j H g S a b n i a b K b a b a b a K ó
l q M q N a b a b ě b j c a b a b a A p T l c	l q M q N a b a b ě b j c b a b a b a A p T l c
n p j a b E H a b y Q ù b a b a a P Q V ǒ u m	n p j a b E H a b y Q ù b a b a b a P Q V ǒ u m
p Q A à E ě Y ú a b a n z K b n é b a b a b a	p Q A à E ě Y ú a b a b n z K b n é b a b a b a
q u A b q D x s M ǔ b b a b b a b a b a O N M	q u A b q D x s M a b b a b b a b a b a O N M
s L a b ě p x à d z F r ú ó J a N b a b a b a	s L a b ě p x à d z F r ú ó J a b N b a b a b a
t u m é S a b P X j D Q u n Z b m b a b a b a	t u m é S a b P X j D Q u n a b m b a b a b a
v S ù e a b a b ú b a a b a ǒ O à à Q n O I H	v S ù e a b a b ú b a b a b a ǒ O à à Q n O I H
x J a b q E G h a b T D g ǎ ù e V i b b a b a	x J a b q E G h a b T D g ǎ ù e V i b a b a b a
y Y a b S i i D I M a b J S b a b N b a o j ò	y Y a b S i i D I M a b J S b a b a b a o j ò
ù ǔ é a b ú ù ǎ a b b X h b a a b a N ú I a u ǔ	ù ǔ é a b ú ù ǎ a b b X h b a b a b a N ú I a u ǔ
ǔ a b h D U u Q b X i N I b a b a b a é W v K W	ǔ a b h D U u a b X i N I b a b a b a é W v K W
à é é n M a b S W y a b P P b a b b a q v J r B	à é é n M a b S W y a b P P b a b a b a q v J r B
ǎ a b D a i x c ù ǎ ǒ f a ù t b a b a b a o A J	ǎ a b D a i x c ù ǎ ǒ f a b t b a b a b a o A J
è ě c i p M ú ǎ a b v K a b F q z b a Y a b a H	è ě c i p M ú ǎ a b v K a b F q z b a b a b a H
ě a b w B ò á a á ě U v è y l a a b b a b a E a	ě a b w B ò á a á ě U v è y l a a b b a b a b a
ò C u o e c p b V a b é á b a b a b a t R v w q	ò C u o e c p a b V a b é á b a b a b a t R v w q
ǒ a b ó o b g E f ò b a b a b a R W D J ú f X V	ǒ a b ó a b g E f ò b a b a b a R W D J ú f X V
ú o i m ò S ǎ w a b u H o b b a b a b a x ǔ m N	ú o i m ò S ǎ w a b u H a b b a b a b a x ǔ m N
B a b Z s ǔ a b b b a y a b a l i W l B k ú t g	B a b Z s ǔ a b b b a b a b a l i W l B k ú t g
D O e K ó h h p a b o D L a b à T b n b a b a M	D O e K ó h h p a b o D L a b à T b a b a b a M
E y ǒ P a b a b x Q v L T E k N b a b b a X ò ě	E y ǒ P a b a b x Q v L T E k N b a b a b a X ò ě
G R ù V W c A a b N a b è b a a b a w u f d S f	G R ù V W c A a b N a b è b a b a b a w u f d S f
H m d C f ò a b i a b f w v a E X b a b b a K P	H m d C f ò a b i a b f w v a E X b a b a b a K P
J B b a b Y C M l U a b ě P b a b a a b n ǎ R ǔ	J B b a b Y C M l U a b ě P b a b a b a b n ǎ R ǔ
K X é j b u A ě C é e A Q a b é ò P b a b a b a	K X é a b u A ě C é e A Q a b é ò P b a b a b a
L w i k e E s Y D H e G a b n X a b b a b a b à	L w i k e E s Y D H e G a b n X a b b a b a b a à
N a b K á ò a b Y W B o Y b a b a a R Z l C z C	N a b K á ò a b Y W B o Y b a b a b a R Z l C z C
P à a A v X Y a b W c Y w g b a b a b a T Z E p	P à a b A v X Y a b W c Y w g b a b a b a T Z E p
Q Z N T a b a b p w A t ě H ǎ b a b b a q ó H G	Q Z N T a b a b p w A t ě H ǎ b a b a b a q ó H G
R n a A b ǔ P d S k a b ú V g n b a b a b a ǎ ě	R n a A a b ǔ P d S k a b ú V g n b a b a b a ǎ ě
T R h V s S n D N q x U L a J k a b b a b a b a	T R h V s S n D N q x U L a b k a b b a b a b a
U i x y ù a b j v ù a b p b v S R b a a b a s w	U i x y ù a b j v ù a b p b v S R b a b a b a s w
W G b l b s a b i é à ù n f T á O à b a b a b a	W a b l b s a b i é à ù n f T á O à b a b a b a
X c G L Z P u r a b ǒ ǔ a a b z á V ě b a b a a	X c G L Z P u r a b ǒ ǔ a a b z á V ě b a b a b a
Z E a b F u z W Y b C ǎ r E c j b a b a b a á G	Z E a b F u z W a b C ǎ r E c j b a b a b a á G
a P T n a b u i w j b a b a b a x P è X h x Q P	a b P T n a b u i w j b a b a b a x P è X h x Q P
a b ě Y r A s ù ǒ w I L a b w f ú x b a b b a o	a b ě Y r A s ù ǒ w I L a b w f ú x b a b a b a o
a b F d a b b a b a H a G D Y q Q i S ú C a ǔ ò	a b F d a b b a b a b a G D Y q Q i S ú C a ǔ ò
a b Q a ǒ à u P i n b F J O S D b a b a b a ò z	a b Q a b à u P i n b F J O S D b a b a b a ò z
a b a b è a v a a ú F o i o Q s O r b a b a a w	a b a b è a v a a ú F o i o Q s O r b a b a b a w
a b f a b d N b g m d D q è o B b ǎ b a b a q N	a b f a b d N b g m d D q è o B b a b a b a q N
a b p u j à R O ǔ a b L i i f ǎ r l b a b a r a	a b p u j à R O ǔ a b L i i f ǎ r l b a b a b a
a h a b e d K a b ǔ j I V r O X b a b a b P R W	a h a b e d K a b ǔ j I V r O X b a b a b a P R W
b a b O ǔ Q t a b ù ǔ b a b a b b D i F ǔ U E V	b a b O ǔ Q t a b ù ǔ b a b a b a b D i F ǔ U E V
c d y á w U a b a b E á b a a b a ò Z b a k O ǒ	c d y á w U a b a b E á b a b a b a ò Z b a k O ǒ
e M n a a i i D ǒ ó a b x b è M b a b a b a L r	e M n a a i i D ǒ ó a b x a b è M b a b a b a L r
f j r W Q o e a b B ú ǒ a ó a T Y ù b a b a b a	f j r W Q o e a b B ú ǒ a b ó a T Y ù b a b a b a
h D V B a b l O o k a b i B ù a b a b a Q y f h	h D V B a b l O o k a b i B b a b a b a Q y f h
i a ù A y a á u a ǎ G ó a b E b a b a b a F d à	i a b A y a á u a ǎ G ó a b E b a b a b a F d à
j q x ò E a b i a b q K A I H ò I b a b a b h ě	j q x ò E a b i a b q K A I H ò I b a b a b a h ě
l a b a b k w b a b a a r j q w ó K ǒ s o i é c	l a b a b k w b a b a b a r j q w ó K ǒ s o i é c
n E S a b f W W C F a b a b a b a t f h ú à k m	n E S a b f W W C F a b b a b a b a t f h ú à k m
o b n e a é D S W b a b s D i b a b a b a i á Z	a b n e a é D S W b a b s D i b a b a b a i á Z
q A m b I M E g a b x L O A b c j M b a b a b a	q A m b I M E g a b x L O a b c j M b a b a b a
r s J T a b ù a b l Z é R Q X ú b a b a w a f D	r s J T a b ù a b l Z é R Q X ú b a b a b a f D
t X T B T i ù b t U r à a b M ù b a b a b a o q	t X T B T i a b t U r à a b M ù b a b a b a o q
v C e i a b a b Y Q x ó h D S b a z a b a ù G e	v C e i a b a b Y Q x ó h D S b a b a b a ù G e
x ǔ O y e a O J ǔ ò M a ě ǒ a b g H b a b a b a	x ǔ O y e a b O J ǔ ò M a ě ǒ a b g H b a b a b a
y a b L t a b z L f v i S a b a b a Y r J B k g	y a b L t a b z L f v i b a b a b a Y r J B k g
ù á Z j R a b H K s m ù D w ó E á a b f b a b a a	ù á Z j R a b H K s m ù D w ó E á a b f b a b a b a
ǔ Y k G u Z a b à r J C a b n N e A ǎ á b a b b a	ǔ Y k G u Z a b à r J C a b n N e A ǎ á b a b a b a
á o C c t a b S Z V a b ú F P b a a b a è s è t ě	á o C c t a b S Z V a b ú F P b a b a b a è s è t ě
ǎ T o D E W S ù E v j P a b Y a b b a b a b N N S	ǎ T o D E W S ù E v j P a b Y a b b a b a b a N N S
è D X f ò M N x m v a b v I a b à b S b a b a J l	è D X f ò M N x m v a b v I a b à b a b a b a J l
ě a a b ǎ ě x á ě à Q r b a b a b a E X O U k F A	ě a b a b ǎ ě x á ě à Q r b a b a b a E X O U k F A
ò ě a b y à v ě v A J G W è w r T a b u b a b b a	ò ě a b y à v ě v A J G W è w r T a b u b a b a b a
ǒ Y a b m a b ò W b ú ě ó p O ǔ B b a a b a ù T r	ǒ Y a b m a b ò W b ú ě ó p O ǔ B b a b a b a ù T r
ú s K a b á G Y G p a b p Y p b a b a b è v c x U	ú s K a b á G Y G p a b p Y p b a b a b a è v c x U
