grammatical	ungrammatical
P ǎ ó O x z H T q O ó E O V a d ú b ǔ q S h	P ǎ ó O x z H T q O d ó E O V a d ú b ǔ q S h
Q ě q K Z S ù W a P c O l Z K N ǔ Q i E N ù	Q ě q K Z S ù W U P c O l Z K N ǔ Q i E N ù
R A z t X G a ú x l o D j O U ò p v x u ó J	R g A z t X G a ú x l o D j O U ò p v x u ó J
S P ě z D O Q è X I a f I ó L Q ǒ c l a R p	S P ě z D O Q è X I x f I ó L Q ǒ c l a R p
T U P R p H ǎ a ò H w A n r B p o G ǔ ǔ k o	T U P b R p H ǎ a ò H w A n r B p o G ǔ ǔ k o
U n a z ǎ p w W ù j è I p J á r I R ò q N ǒ	U n ú z ǎ p w W ù j è I p J á r I R ò q N ǒ
W é z a n d M è d A à V C S G p O f x c w z	W é z X n d M è d A à V C S G p O f x c w z
X C a u P ǒ ǒ F U C d q e w L s Y b g s M K	c C a u P ǒ ǒ F U C d q e w L s Y b g s M K
Y N a e q c o á b Y M b n ǎ l ǔ l f i j n M	Y N ě e q c o á b Y M b n ǎ l ǔ l f i j n M
Z a h T x B T A K e o g M u f K c l O i Q N	Z v h T x B T A K e o g M u f K c l O i Q N
a B H Y J M J R L t q P r m j P z L T w D m	s B H Y J M J R L t q P r m j P z L T w D m
a S g t ù w á S è E é u ù X Q t S c Q P z z	ò S g t ù w á S è E é u ù X Q t S c Q P z z
a k x E m C ù H ú K ǎ m B z D Z è ó S f é L	u k x E m C ù H ú K ǎ m B z D Z è ó S f é L
l E ú F Z è G a m ò ó ú ě ú Q m u ò ǎ ú g S	l E ú F Z è G d m ò ó ú ě ú Q m u ò ǎ ú g S
m J l Z a ǔ I l U O A y ǒ z k f ǔ c R á m à	m J l Z Q ǔ I l U O A y ǒ z k f ǔ c R á m à
n N ù C a ú I d W P W l H w ǔ W ú é S H o l	n N ù C I ú I d W P W l H w ǔ W ú é S H o l
o W H n l D z a l w f á i j r n Z t f U r p	o f H n l D z a l w f á i j r n Z t f U r p
p u á S ǔ m J ǎ V ǒ è o a A Q i p Z r ě n l	g p u á S ǔ m J ǎ V ǒ è o a A Q i p Z r ě n l
q z a N j a c ǒ N J ǎ i ù d ǒ F m r X g P u	q c z a N j a c ǒ N J ǎ i ù d ǒ F m r X g P u
s ú r R x a L M y C d N ǎ O m à Z F c Q I à	s ú r R k x a L M y C d N ǎ O m à Z F c Q I à
t D t w p ú M U U x A ě E a F R ǎ F h t e A	t D t w p ú k U U x A ě E a F R ǎ F h t e A
u Q à w T u E r a ú A ǒ P w ě m t x é W g K	u Q à w T u E r k ú A ǒ P w ě m t x é W g K
v S o S D ǒ t s ó p é Z P è a u W E A g ú t	v S o g D ǒ t s ó p é Z P è a u W E A g ú t
w W ò v G s F w F a n k t Q è f o t J K h ǔ	w W ò c v G s F w F a n k t Q è f o t J K h ǔ
x a A è a é f u c f ù G à N R e B J B e ǔ q	x d A è a é f u c f ù G à N R e B J B e ǔ q
y v á ó è R ó u z é w M a N f ù p n j B w ǔ	y v á ó i R ó u z é w M a N f ù p n j B w ǔ
ù ù F n A è à a à J k l a z w s T P ě w m a à	ù f F n A è à a à J k l a z w s T P ě w m a à
ǔ à z ú H F o A ú é Z U C a v ǎ z q ě ó O X G	ǔ à z ú H F o A g é Z U C a v ǎ z q ě ó O X G
á ǒ a P J ǎ T Z à r K l t ó ù à b m Z B T P Q	á ǒ W P J ǎ T Z à r K l t ó ù à b m Z B T P Q
à ǒ á p I ǒ s ó A è ù z B è U è a Y j n ǔ d v	c à ǒ á p I ǒ s ó A è ù z B è U è a Y j n ǔ d v
ǎ G a V Y D ǒ E u Q z y Z r k ě D ě M Q m á G	ǎ G à V Y D ǒ E u Q z y Z r k ě D ě M Q m á G
é H U è w K Z p A ǎ á ó J l á r à L N ò r I a	é H U è w b K Z p A ǎ á ó J l á r à L N ò r I a
è a c Y x ǎ U n G á L ǒ m J v d u c m e K b v	è z c Y x ǎ U n G á L ǒ m J v d u c m e K b v
ě l ě X w m X A ù à Q é ě a ǒ ǎ ò ǎ f Q ě B P	ě l ě X w m X A ù à Q é ě i a ǒ ǎ ò ǎ f Q ě B P
ò à è D Y q t Q R l O l Q m ě a i b è D U Z e	ò à è D k Y q t Q R l O l Q m ě a i b è D U Z e
ǒ ǎ P E M ù é p a b u q r s J v n x N ě K Y g	ǒ ǎ j E M ù é p a b u q r s J v n x N ě K Y g
ú F y ò P è ǎ v S w t a D X d i à m v L W a r	ú F y ò P è ǎ v b S w t a D X d i à m v L W a r
A N p n N r U P é q ǔ a a F é q o C E H G N T	A N p n N e r U P é q ǔ a a F é q o C E H G N T
B a C j j K I J V ù g ú E z J C E K à n ǔ l r	g B a C j j K I J V ù g ú E z J C E K à n ǔ l r
C l Y I T N G N é V w à W D C a ù J ò i f i E	C l Y I T N G N é V w à W D c a ù J ò i f i E
D z A ó n a m z A R a W j C Z h b Z ǎ m c j D	D z e A ó n a m z A R a W j C Z h b Z ǎ m c j D
F G è V a r é f b v w x u l r D Z z p J e F O	F k G è V a r é f b v w x u l r D Z z p J e F O
G Z D x q K a n h Y g y L ǔ y A ǒ j o ǎ ě U P	G Z D x q K b n h Y g y L ǔ y A ǒ j o ǎ ě U P
H Z N ǒ C m a ǒ ó D N q ǒ w á ǔ G g B h w y A	H Z N ǒ C b m a ǒ ó D N q ǒ w á ǔ G g B h w y A
I m m J è H a y i t Q A ě s E O m m C S m Y K	e m m J è H a y i t Q A ě s E O m m C S m Y K
J l v u p E L ó é X U u a k c u ò W F q U n L	J l v u p E L ó é X U u ú k c u ò W F q U n L
K r s ú á ú a z z T O ě R ó U W l Y V j n G t	K r s ú á ú H z z T O ě R ó U W l Y V j n G t
M é N L R a ě p ǔ i c m y k l K ǒ Z g ǔ W l e	M é N L R à ě p ǔ i c m y k l K ǒ Z g ǔ W l e
N H p K Z n a o à T E m l U M r q w U W p o N	N H p K i n a o à T E m l U M r q w U W p o N
O J M A D N L ǒ a é U H m ú r r ù v i G g s U	O J M A D N L ǒ m é U H m ú r r ù v i G g s U
P a à q H Z L F ú r Q j W ù ě q s ó Z y O R r	k a à q H Z L F ú r Q j W ù ě q s ó Z y O R r
Q a d h q ù P g ú R ó O J e k O I X é u è B ò	Q á d h q ù P g ú R ó O J e k O I X é u è B ò
R s q X Y v w a p ú i é E B A Y ó B X à p W r	R s q f X Y v w a p ú i é E B A Y ó B X à p W r
T é à L S ò F Z n A W X G C a ú e s L ó L ě O	T é à L S ò F Z n A W b X G C a ú e s L ó L ě O
U ò ù m M y ǎ M a G o V W K ǔ à R f g d d v R	U ò ù m M y ǎ M I G o V W K ǔ à R f g d d v R
V B u M ǒ T ó a ù R L H H R ù F b ò m f M b x	V B g M ǒ T ó a ù R L H H R ù F b ò m f M b x
W T è w K m a ǔ W Z o ó N F ù è é ù P j K L U	W T è e w K m a ǔ W Z o ó N F ù è é ù P j K L U
X X m p ú a D á w ǎ y ù y ǔ à d f P V V è T X	X f X m p ú a D á w ǎ y ù y ǔ à d f P V V è T X
Y T p O à G C D F ò U p é J I o L W S G é a s	Y T p O à G C D F ò U p é J I o L W S G é s s
Z Y D á I z ǒ n a L N m H Y s F D ǒ K ò v x D	Z Y D á I z ǒ n C L N m H Y s F D ǒ K ò v x D
a B P j s l f n g A I C p ó M G i x U r M B á	J B P j s l f n g A I C p ó M G i x U r M B á
a S à W P B N Z X h ǒ L a L L f b è ù T y e D	b S à W P B N Z X h ǒ L a L L f b è ù T y e D
a l a o u d R g k V d S m G à L q ú x U V I o	b a l a o u d R g k V d S m G à L q ú x U V I o
l é é é á Z ù a s O R á p Z W g Z U à i D j t	l é é é á Z ù W s O R á p Z W g Z U à i D j t
m G O s ù é L Z a R x c w y P a O ǔ G a e p z	m G O s ù é L Z X R x c w y P a O ǔ G a e p z
n Z n F w V ě ú O M è r W a U K u C K R ě ò I	n Z n F w V ě e O M è r W a U K u C K R ě ò I
o a i O g E ǒ S ó t X o M G t Y R y T R H m X	o F i O g E ǒ S ó t X o M G t Y R y T R H m X
p t Q y H a ǒ Y f B f a m C w x G c N U A á C	p t g Q y H a ǒ Y f B f a m C w x G c N U A á C
r è ò U a e ù L t Z y ě M W j ú j ǎ b K c v e	r j è ò U a e ù L t Z y ě M W j ú j ǎ b K c v e
s ǒ R á P ǎ r G ù v L I E ǎ á ǒ M a n Z P Z w	s ǒ R á P ǎ r G ù v L I E ǎ á ǒ M b n Z P Z w
t L a z à x F D H ǒ J n f ò ú ó ò S Z ò y J q	t L U z à x F D H ǒ J n f ò ú ó ò S Z ò y J q
u R a k r q e n V M o ò Q A L v F f à a Z ò w	u R J k r q e n V M o ò Q A L v F f à a Z ò w
v S Q ě T á z x ǔ a d y f q ò ě ù n ò é z ě á	v S Q ě T á z x b ǔ a d y f q ò ě ù n ò é z ě á
w l a ù o Z ǒ k W i y c s w à w b B h R m é á	w l è ù o Z ǒ k W i y c s w à w b B h R m é á
x u ù s m l l r ó W W r Q x T P N V a S u m t	x u ù s m l l i r ó W W r Q x T P N V a S u m t
y y q E a ò X C f h A r O m G k R f á à O J X	y y q b E a ò X C f h A r O m G k R f á à O J X
ù ǔ ù n l w a F z I M ó r á o u l è ó x R r G ǒ	ù g ǔ ù n l w a F z I M ó r á o u l è ó x R r G ǒ
ǔ é o l á ǔ a X t O ǒ t M X Y ǒ f o o f q A U W	ǔ é o l á ǔ g X t O ǒ t M X Y ǒ f o o f q A U W
á I E E R a S H Z ǒ D Z ó r è t D m x Y R M o Z	á I E E h R a S H Z ǒ D Z ó r è t D m x Y R M o Z
à I a e b F K G T h m Q b w Q ǒ ò r F ò y m Z Q	k à I a e b F K G T h m Q b w Q ǒ ò r F ò y m Z Q
ǎ W ǒ z a D s c p M O m u K w g N á v c M m ǎ H	ǎ W ǒ z L D s c p M O m u K w g N á v c M m ǎ H
é w è ě Z V a G K v ǎ z u w l J ǒ ò P O n G R d	é w è ě Z V ù G K v ǎ z u w l J ǒ ò P O n G R d
ě ù G ǎ ǔ a V u A P U m O C P q á ě a S S L Z K	ě ù G ǎ ǔ c a V u A P U m O C P q á ě a S S L Z K
ě y a B ǎ k P S ù z m e G ú h p L u F R K X U r	j ě y a B ǎ k P S ù z m e G ú h p L u F R K X U r
ò ú ú p G Z a X n q O ù ù S G x B k s D ú L L á	ò ú ú p G Z i a X n q O ù ù S G x B k s D ú L L á
ǒ D ù Y o B r à E N ǔ a n v b L è é A u l á I k	ǒ D ù Y g o B r à E N ǔ a n v b L è é A u l á I k
ú K w O H Y J X H a L I l m C ě G n F g ě A ǒ A	ú K w O H h Y J X H a L I l m C ě G n F g ě A ǒ A
A U C H t K a c E n è d K t Q O B ù g D s U I ǎ	b A U C H t K a c E n è d K t Q O B ù g D s U I ǎ
B Z u D ǔ X S B a n u P k g U D E C t è q L n ǒ	B Z e D ǔ X S B a n u P k g U D E C t è q L n ǒ
C v o a L ù ǒ p ǎ ǒ r s b h ò F n F M à p T Z j	C v i a L ù ǒ p ǎ ǒ r s b h ò F n F M à p T Z j
E ǎ R w P ǔ G ǔ A ǎ a G R ě R b ù R g w q i ò Z	E e R w P ǔ G ǔ A ǎ a G R ě R b ù R g w q i ò Z
F E w u ó l ǎ a ǒ t U U J ò P l u s t s G C z ǔ	F E w u ó l ǎ ǒ t U U J ò P l u s t s G C z ǔ
G R a P R L S ě Y F U ǔ ǔ è I g k n h v Y h N è	G R z P R L S ě Y F U ǔ ǔ è I g k n h v Y h N è
H a d ú G R I é E S G n N ǎ L H Y e u M E f e h	e H a d ú G R I é E S G n N ǎ L H Y e u M E f e h
I o N K A p R T F ó ǔ ó q a z B ǒ U L ǎ Q V O s	I o N K A p R T F ó ǔ ó q C z B ǒ U L ǎ Q V O s
J t a K C h P z W A g ǔ A u d E L h c R h E h W	J t ǔ K C h P z W A g ǔ A u d E L h c R h E h W
L ú S n G p q Z a S v Q c l M o ù ò W i A G Z ú	L ú S n G p q Z M S v Q c l M o ù ò W i A G Z ú
M F m S I a J w B ù y ǔ S n R f b k v Z h u r w	M F m S I á J w B ù y ǔ S n R f b k v Z h u r w
N O z w o ò R x p K D C F T à w G a S y w j H t	N O z w e o ò R x p K D C F T à w G a S y w j H t
O n W á U U L m a M o t m x Y h c v C m B Y Z j	g O n W á U U L m a M o t m x Y h c v C m B Y Z j
P w w J G s D v M r M l a Y J U k T é J F s ǒ v	P w w J G s D v M r M l ù Y J U k T é J F s ǒ v
R ǒ y L a L B j k w y A Q m s d i é r J s g c ò	R ǒ y L p L B j k w y A Q m s d i é r J s g c ò
S N a e ú Z V g o Q o P ě q s X ǔ W W I ó w ò g	S N u e ú Z V g o Q o P ě q s X ǔ W W I ó w ò g
T M z C s a G B é j é i D o i D C c ù C s s J p	T M z C s j a G B é j é i D o i D C c ù C s s J p
U a q K e h K ǒ y F k è V n M d N Q è a j q W O	U Y q K e h K ǒ y F k è V n M d N Q è a j q W O
V y a m h d ǎ ě ǔ k X g ǒ Z K w Y q P ò C N j p	V y k m h d ǎ ě ǔ k X g ǒ Z K w Y q P ò C N j p
X ù é u V ě a ò s à C C h X e é m ě W B X S v p	X ù é f V ě a ò s à C C h X e é m ě W B X S v p
Y á M l N Z B u á r ǎ X K l L a T K ò K C u ò O	Y á M l N Z B u á r ǎ X K l L g T K ò K C u ò O
Z F P S ǒ G D ǒ a ù s m R M S ǔ L n b U j á w ǔ	i Z F P S ǒ G D ǒ a ù s m R M S ǔ L n b U j á w ǔ
a è E m c S u N R ǔ ù é I n d K p X I v R y k E	è è E m c S u N R ǔ ù é I n d K p X I v R y k E
a K R G S h G T D w B b ò k H B ǎ ú C X S E é F	O K R G S h G T D w B b ò k H B ǎ ú C X S E é F
a b ǒ i A v p y g Z Z z m h U Q V Q H U s t P T	l b ǒ i A v p y g Z Z z m h U Q V Q H U s t P T
a r ó z C g H ǎ h A X Z g j ù P i l K ú m a u x	x r ó z C g H ǎ h A X Z g j ù P i l K ú m a u x
l V u a z c T à E I ó x ú á l G x P h y o y S f	g V u a z c T à E I ó x ú á l G x P h y o y S f
