grammatical	ungrammatical
g ǒ N Y á Q Q Z é ǒ e E z a a a à R k c	g ǒ N Y á Q Q Z é ǒ e E z a a S a à R k c
h a a a r s s S A H é S L Z P ó I ù G x	h a n a a r s s S A H é S L Z P ó I ù G x
i m L s b I G a a a w A r ó M g R à h ó	i m L s b I G a S a a w A r ó M g R à h ó
k ò ò ò l a H i x Q a a a P ò V F s b P	k ò ò ò l a H i x Q a p a a P ò V F s b P
l K I x z G t j l Z a a k A a a z ò K ò	l K I x z G t j l Z a a k A a z a z ò K ò
m e b á O k a a a S V b t f D G I á ú c	m e b á O k a a ǔ S V b t f D G I á ú c
o ò n h á D S a a a R v ò J F j ě w ù t	o ò n h á D S d a a R v ò J F j ě w ù t
p H O l S x a a a ò T e ǒ B D w L ǒ j j	p H O l S x v a a ò T e ǒ B D w L ǒ j j
q Y ǒ è ě W h a a a ù N j N ó e ǎ E v x	q Y ǒ è ě W h a a s a ù N j N ó e ǎ E v x
s é y a a G a a ǎ q g t X u v f p W y f	s é y a a G o a ǎ q g t X u v f p W y f
t Q h ú ǒ W j ù g p J q B ó ǒ a a a t Z	t Q h ú ǒ W j ù g p J q B ó ǒ a a V t Z
u a a a g e H f o Y L N a Y s z i v à B	u Z a a g e H f o Y L N a Y s z i v à B
v y b c a o a a a T G ǔ m q S J C n é X	v y b c a o a a s T G ǔ m q S J C n é X
x H c e b ó w E a a a P B B k D n H é e	x H c e b ó w E a a ě a P B B k D n H é e
y U h l é x I S e a a a N á L C C K h ù	y U h l é x I S e z a a N á L C C K h ù
ù ù ù v e F y ǎ a R G u f J ò N a a a L T	ù ù ù v e F y ǎ a R G u f J ò N a i a L T
ǔ D t G Z i á C á g D è U b L P a a a J M	ǔ D t G Z i á C á g D è U b L P á a a J M
á Q ó M t i c x h l x d Z ú a a a P y R r	á Q ó M t i c x h l x d Z ú a Q a a P y R r
à c a a v a a Y E W ó s j c Z ù ó ǔ V q w	à c a a v a X a Y E W ó s j c Z ù ó ǔ V q w
ǎ s o T S h ǎ G a a G k a a o o Y é é ó r	ǎ s o T S h ǎ G a á a G k a a o o Y é é ó r
è a a a k g G S H z n Z Z ò r c B p S ó c	è a a F a k g G S H z n Z Z ò r c B p S ó c
ó ǎ o u L a a a è f b ó F L K i e q ǎ é ù	ó ǎ o u L a Z a a è f b ó F L K i e q ǎ é ù
ò I ě ǎ g y W a a Y h ú ó Q à E r V a a u	ò I ě ǎ g y W a a Y h ú ó Q à E r V m a u
ǒ f r z t i a a a ú á x I T w P S ù d X k	ǒ f r z t i a r a a ú á x I T w P S ù d X k
A E A s è L g o ǎ ǒ i n s ú a a a f m D J	A E A s è L g o ǎ ǒ i n s ú a x a f m D J
B k ó ě a a a ǎ M n r A ò e J a n v k c ǒ	B k ó ě a O a ǎ M n r A ò e J a n v k c ǒ
D T a a a S è X l c b z w x E i K u b Q à	D T E a a S è X l c b z w x E i K u b Q à
E r Z L ù a a a ǔ G R J a S o E g S b w é	E r Z L ù M a a ǔ G R J a S o E g S b w é
G H F U t K K N r o z I Z E ó a a a Z Q ǔ	G H F U t K K N r o z I Z E ó a Y a a Z Q ǔ
H g s r x x o H r n T l u ǎ ǔ w N y a a a	H g s r x x o H r n T l u ǎ ǔ w N y a N a
I k e o F w ó G w R D N r ǔ a s f à a a a	I k e o F w ó G w R D N r ǔ a s f à a a h
K é Q G U ǒ w w K e A J M X a a I d j a a	K é Q G U ǒ w w K e A J M X a I I d j a a
L P F ò ǎ I K a R Y i a D á a a a g e R r	L P F ò ǎ I K a R Y i a D á a a ó a g e R r
M k v H B d á j Y f ǒ d ǔ P c ǎ a a a P L	M k v H B d á j Y f ǒ d ǔ P c ǎ a a á P L
O D E f a a a H G H ò b n j q ǒ H M v i m	O D E f a a j H G H ò b n j q ǒ H M v i m
P b Q b Z g M y k R z G q w a Z a a a G J	P b Q b Z g M y k R z G q w a Z a a J G J
Q w T s ǔ Z i a a a m q è n è X a P o Q g	Q w T s ǔ Z i b a a m q è n è X a P o Q g
S B o a a a á c A ù è ó H ǎ é q l ě v J Q	S B o a a T á c A ù è ó H ǎ é q l ě v J Q
T a a h O X M x m G è i a a J y u v Q è M	T a i h O X M x m G è i a a J y u v Q è M
U u c a à x p H U n m a a a é Y E W M O á	U u c a à x p H U n m w a a é Y E W M O á
W K c A H n J V D R E E e a a a K T d P ě	W K c A H n J V D R E E e a O a a K T d P ě
X v e k è H x Q U ǎ Z a a a i v M á ù e p	X v e k è H x Q U ǎ Z a a y a i v M á ù e p
Z C K f W y q r A T a a a K ǒ I S L h I e	Z C K f W y q r A T a u a a K ǒ I S L h I e
a ó n à q ú p A g a a a i ò ò v M é V ú U	a ó n à q ú p A g a a U a i ò ò v M é V ú U
a a u N Q è á p f z m t Q ǔ i A v a a ǔ ó	a a u N Q è á p f z m t Q ǔ i A v p a ǔ ó
a n h w ǎ T a a B u j a a b z D m é T F e	a n h w ǎ T a a B u j a z b z D m é T F e
a a a G ǔ F N e o f á p á ù u è y S T q U	a k a a G ǔ F N e o f á p á ù u è y S T q U
b x a a a U ǒ ǔ B I Y Q k ě U A z P J p L	b x a é a U ǒ ǔ B I Y Q k ě U A z P J p L
d I ù á a a a á m G v W N E V t o z x v k	d I ù á a a R a á m G v W N E V t o z x v k
e q P b y á ǔ W à X S a a a k a C o m t m	e q P b y á ǔ W à X S a a M a k a C o m t m
f a a a é L P r é L D è x L p n ó O z Z S	f a a é L P r é L D è x L p n ó O z Z S
h C i K ǒ ǔ w T p a a k K ó D ó a a U H k	h C i K ǒ ǔ w T p a a k K ó D ó P a U H k
i P L z f ó a a a Y d á q t j v I m d j à	i P L z f ó a a y Y d á q t j v I m d j à
j i a a a Y W a u c E à U x C u M y ú p U	j i a H a Y W a u c E à U x C u M y ú p U
k u a a a D N n F d h R f ǔ Y R v g ù é Q	k u a k a a D N n F d h R f ǔ Y R v g ù é Q
m è C Q g ò ó a a a u X ě t I b E k a E Z	m è C Q g ò ó a a è u X ě t I b E k a E Z
n W ǎ Z n ú ù P V z ò è ǒ ù Z a a O a a m	n W ǎ Z n ú ù P V z ò è ǒ ù Z a a O U a m
o k x w ǔ H J a r L o y á j a V ǒ S a a a	o k x w ǔ H J a r L o y á j a V ǒ S K a a
q P F ǒ N i Y S a a a Y w s Q è k H ò è X	q P F ǒ N i Y S a o a Y w s Q è k H ò è X
r g m H è P è b D r A W M y D ò z E a a a	r g m H è P è b D r A W M y D ò z E a a K
s z F o é W w G e r d R v a a a ú r v K c	s z F o é W w G e r d R v ǒ a a ú r v K c
u G u a a E O N a a G s E L ě D ó F g y é	u G u Z a E O N a a G s E L ě D ó F g y é
v e a a x a a X J K ǔ è p v J ě C N c ǔ j	v e a a x a à a X J K ǔ è p v J ě C N c ǔ j
x K F p I ě n E O B B d E ù x S O a a a N	x K F p I ě n E O B B d E ù x S O ǎ a a N
y a f l a a a ù T c S I s ò F ǒ E E X b j	y a f l a W a a ù T c S I s ò F ǒ E E X b j
ù á m a a a ǒ x q e C V A é r g g k r J h R	ù á m a a m ǒ x q e C V A é r g g k r J h R
ǔ J Z L O u u y a a a ú i c K m y e S Z c L	ǔ J Z L O u u y a s a ú i c K m y e S Z c L
á c a a T A x c O ú T a a M O Q b j j d t Q	á c a ú T A x c O ú T a a M O Q b j j d t Q
ǎ ú ǒ ǎ p Q à a a a à q ǒ á R o ǔ ǒ é á t O	ǎ ú ǒ ǎ p Q à a a s a à q ǒ á R o ǔ ǒ é á t O
é a a a ú f W h m o J g X i a M I t x h o o	é a a è ú f W h m o J g X i a M I t x h o o
è q ǔ a a a E Q Q M ǒ è j Y U ǔ p j ě L l ú	è q ǔ a D a a E Q Q M ǒ è j Y U ǔ p j ě L l ú
ó é W P V W B ǒ a a a D G x é D T n ǎ p g q	ó é W P V W B ǒ a o a a D G x é D T n ǎ p g q
ò W L W A d ú A a a a P X b y ò H u S w f o	ò W L W A d ú A a a k P X b y ò H u S w f o
ǒ f n é W S ò ǎ x z ú X W N ò G f t a a a b	ǒ f n é W S ò ǎ x z ú X W N ò G f t a a b
A H é á f é d W ù C Q K ǒ a a a ǒ h R ó A w	A H é á f é d W ù C Q K ǒ a A a ǒ h R ó A w
B d ǒ H c T l M a a a c L A i N è K f l B R	B d ǒ H c T l M a d a c L A i N è K f l B R
D ù G c b I Z s o ǎ Y l t I S K x a a a G v	D ù G c b I Z s o ǎ Y l t I S K x a a é G v
E é r e a a q v j ǔ Y E v I m ǒ Q H L a a X	E é r e a z a q v j ǔ Y E v I m ǒ Q H L a a X
F P S ù è a a a ǒ O y n M ò T J u D s E d D	F P S ù è a a j a ǒ O y n M ò T J u D s E d D
G X z J ù B t F N W s w c è è X ǒ v m a a a	G X z J ù B t F N W s w c è è X ǒ v m a a S
H p C K z e K W G L v é g J f e n O K a a a	H p C K z e K W G L v é g J f e n O K a e a
J I m a a a c ò è W i V R ù V ǔ n P W ù u c	J I m a a g c ò è W i V R ù V ǔ n P W ù u c
K Y a a a A W T V k t t C z B D Q o P S J n	K Y a x a a A W T V k t t C z B D Q o P S J n
L v M M L ǒ O a a a Q R f a Q L r d A Y W A	L v M M L ǒ O D a a Q R f a Q L r d A Y W A
N M z Y R n k a a a G r ě X a r w x C C w X	N M z Y R n k a i a G r ě X a r w x C C w X
O a a a P Q h y P p ǎ x ǔ ǔ ě g D ǔ h v ǔ v	O a q a P Q h y P p ǎ x ǔ ǔ ě g D ǔ h v ǔ v
Q ǎ t a a a ó f f h t x W e G a ó Q n q l g	Q ǎ t a a O a ó f f h t x W e G a ó Q n q l g
R I ù i r Y a v é c ú a a a n á o L p C è V	R I ù i r Y a v é c ú l a a n á o L p C è V
S a B G W R b l G a a a K J O W P A é w m V	S a B G W R b l G a l a K J O W P A é w m V
T a a a ù S F ě Z ò K j I f X I r A s r L E	T a R a ù S F ě Z ò K j I f X I r A s r L E
U c i w á b S è ǔ ù R B w Y a a a R K e U q	U c i w á b S è ǔ ù R B w Y a a U R K e U q
V z o k ě s E A ò i w X Z c n H J a a a f Y	V z o k ě s E A ò i w X Z c n H J a E a a f Y
X V á q R w W g h l e r R O R a a a k R c m	X V á q R w W g h l e r R O R a a é a k R c m
Y y I h X a a a k ò é b W p X R q S h s G L	Y y I h X a l a a k ò é b W p X R q S h s G L
a a a y C y l x C L M t Y q ǒ X O g M ù D g	C a a y C y l x C L M t Y q ǒ X O g M ù D g
a a T G a a l à ǒ p ó G S h G J h e ǒ r w a	a a T G a R a l à ǒ p ó G S h G J h e ǒ r w a
a a a l A r S S L N é J ù à u Y n l z u D y	a u a l A r S S L N é J ù à u Y n l z u D y
a a a H ǔ w h L á C ó y ò d g A ù Q M a X è	a ó a a H ǔ w h L á C ó y ò d g A ù Q M a X è
b u F ú N à P u d y a a a I K ò b e P á ǒ Q	b u F ú N à P u d y a h a I K ò b e P á ǒ Q
d P Q s Q T F v l H j ǒ Z E W X a a a R é F	d P Q s Q T F v l H j ǒ Z E W X a a b R é F
e m z p a a a ǔ T u P x X A r M ú S ǔ ú z j	e m z p J a a ǔ T u P x X A r M ú S ǔ ú z j
g B d c e a a a Y i S G z k d F J G l C A è	g B d c e a o a Y i S G z k d F J G l C A è
h L ǎ y ǒ z G d g v W Z f ǔ u S r ǎ a a a H	h L ǎ y ǒ z G d g v W Z f ǔ u S r ǎ a J a H
i f R U m b L r m Y J ó u q a a a S i G T D	i f R U m b L r m Y J ó u q a r a a S i G T D
k ó p e V s O J a a a P S G p u t Z D R à Q	k ó p e V s O J a a c a P S G p u t Z D R à Q
l c s a a a L c à q à V Q G n L r c H U C I	l c s d a a L c à q à V Q G n L r c H U C I
n ó s i O D m k v s Q z h N f v l x a a a j	n ó s i O D m k v s Q z h N f v l x a a ò a j
o Z F x ò I á ó a a a B c A b d ú ú x J K á	o Z F x ò I á ó a u a B c A b d ú ú x J K á
p m c a a a o m c ò O g m w g n u ě a s A è	p m c a a c o m c ò O g m w g n u ě a s A è
r ù x k i r a a d E b a a J p t o è M a v M	r ù x k i r R a d E b a a J p t o è M a v M
s b m ě ǒ è ǔ T U o H C Y è j E a a a j é W	s b m ě ǒ è ǔ T U o H C Y è j E a D a j é W
u á Q K T P q W a a a E V ě ò i U y F j J ò	u á Q K T P q W a a N a E V ě ò i U y F j J ò
v U ǒ ù ó e ó M z f b a a a S ě i N n g G Y	v U ǒ ù ó e ó M z f b a j a a S ě i N n g G Y
x à á é r p H F q M a a a t é X k è T ǎ D e	x à á é r p H F q M a a ú t é X k è T ǎ D e
y K ǎ d ǒ d s x J a a t H á à z t l E N a a	y K ǎ d ǒ d s x J a a t H á à z t l E N ǔ a
ù ù b w I ǔ ú J Y s H f z k t M e E n a a a H	ù ù b w I ǔ ú J Y s H f z k t M e E n a a f H
ǔ S Z ò z ú q t O O u ú U ǒ P D l ú m è a a a	ǔ S Z ò z ú q t O O u ú U ǒ P D l ú m è w a a
á t Z o b P s n N X v H l g R a a q ó a a b s	á t Z o b P s n N X v H l g R n a q ó a a b s
ǎ J a a j C a a L f o R P ǒ a C e h V g H w w	ǎ J a a j C a N a L f o R P ǒ a C e h V g H w w
é d X à ó H a a a C s J b i T x P G C m ě Z F	é d X à ó H F a a C s J b i T x P G C m ě Z F
è w z G G R r F ǔ ě T è j e q a a a t r n G ó	è w z G G R r F ǔ ě T è j e q a S a t r n G ó
ó U ò p R h t é D e p ò p G ě ò r M a a a U é	ó U ò p R h t é D e p ò p G ě ò r M t a a U é
ò f p w P W o S ó a a a K R ú G ě e u h H d ě	ò f p w P W o S ó a H a K R ú G ě e u h H d ě
ǒ s R A d G è P ě h F s I A è e b k a a a O B	ǒ s R A d G è P ě h F s I A è e b k B a a O B
A A F f x h Z B d Z L C B a a a ǔ ǒ f ò k u V	A A F f x h Z B d Z L C B a a j ǔ ǒ f ò k u V
B N m T J n Z H q z a a H A d O T J a a à ú X	B N m T J n Z H q z P a H A d O T J a a à ú X
C h d K è ǎ U l ǒ T Z L y W y A T p r E a a a	C h d K è ǎ U l ǒ T Z L y W y A T p r E h a a
D o ò ě W k F ú x P b E y a a a ě c B x o O c	D o ò ě W k F ú x P b E y a a d ě c B x o O c
F R p i U q O T i e P T a a a L G a A N f H á	F R p i U q O T i e P T a a e a L G a A N f H á
H ù ò é u j N A S y a a a J M m n Q d K x è á	H ù ò é u j N A S y a F a J M m n Q d K x è á
I O j G C ǒ ú A X a a a á w I k n a k k o f ó	I O j G C ǒ ú A X a L a a á w I k n a k k o f ó
J o t K Z D F ě a a a à y P n V é g q t è f D	J o t K Z D F ě a u a à y P n V é g q t è f D
L ǔ a X U d K w j a a a X Q g ó n ě d ó M I ǎ	L ǔ a X U d K w j a k a X Q g ó n ě d ó M I ǎ
M L T a a C J ú G q N r a a ò ǒ W F ǎ u C g y	M L T a a C J ú G q N r T a ò ǒ W F ǎ u C g y
N h f w b l i k m ě i á Q e ě ǎ a a r ě a a V	N h f w b l i k m ě i á Q e ě ǎ w a r ě a a V
P D t á V y e W I w a a m E é ǒ M v r H é a a	P D t á V y e W I w a a m E é ǒ M v r H é a N
Q b c ǎ v X L T à n p z y S B h N b a a a G n	Q b c ǎ v X L T à n p z y S B h N b a a K a G n
R y á F T O J K a ǎ S V a a a o V w Z ǔ X è q	R y á F T O J K a ǎ S V o a a o V w Z ǔ X è q
T L a a a N v W w R p E V u N b E u W m ě è á	T L a a ú a N v W w R p E V u N b E u W m ě è á
U W c X I p t ǎ F e f Y a a a g u U L ù D ǒ ǒ	U W c X I p t ǎ F e f Y a a á a g u U L ù D ǒ ǒ
V r ú I ú o Y A w z A a a a l T j J R ǎ D r S	V r ú I ú o Y A w z A s a a l T j J R ǎ D r S
X ò d j j S S i a a a C ú u ó c T c E g é ù á	X ò d j j S S i a b a C ú u ó c T c E g é ù á
Y T N a w ó c g ě w s M a a a B ò n M Y U X K	Y T N a w ó c g ě w s M a ǒ a a B ò n M Y U X K
Z v n u v ò y A o p f l m a a a Y ó d ò v r I	Z v n u v ò y A o p f l m a a B a Y ó d ò v r I
a a ù g ǒ A a p X F q s j P ě ò a a ù U x L h	a a ù g ǒ A a p X F q s j P ě ò a C a ù U x L h
a a a Z l H t S ě r V A q ò J E ě a ò R a à D	a c a Z l H t S ě r V A q ò J E ě a ò R a à D
a a t á c l z y w D M a a f P u F l V á q k g	a R a t á c l z y w D M a a f P u F l V á q k g
b T a D q A d N o U à ě W k ù w h W ò a a a E	b T a D q A d N o U à ě W k ù w h W ò a a t E
c x x D D R s M O é ě d é w X a a a S ǔ j s M	c x x D D R s M O é ě d é w X a B a S ǔ j s M
e H B t S à ǔ ó H D D G h A p X t L A l a a a	e H B t S à ǔ ó H D D G h A p X t L A l a a W a
f v a a a à F à ù i M p P ǎ H K N s J ò B N I	f v a a z a à F à ù i M p P ǎ H K N s J ò B N I
h O S p T U C a a S ù X J ǔ ù a a T y c n ě ù	h O S p T U C a a S ù X J ǔ ù a ǒ a T y c n ě ù
i a U C h G n a a a E X X D u Q A E m t F ò d	i a U C h G n a a e a E X X D u Q A E m t F ò d
j a a h é ú à M v W z s p A á P ú a a ǔ à c B	j W a h é ú à M v W z s p A á P ú a a ǔ à c B
l a ú H ǒ d ě f x I t u M t J ó t a a a B G J	l a ú H ǒ d ě f x I t u M t J ó t a a V a B G J
m i I M é ó Z P u A h Y k Y F K ǎ w á a a a ǔ	m i I M é ó Z P u A h Y k Y F K ǎ w á a a s ǔ
o A Z J ǔ à x a a a R á n V g ǎ P K n M t G è	o A Z J ǔ à x ǎ a a R á n V g ǎ P K n M t G è
p O i t e A X m a a a ù é V ǒ ù ǎ é k f S s D	p O i t e A X m a ě a a ù é V ǒ ù ǎ é k f S s D
q o c B è L m I é S r h E Y ù i I l W a a a à	q o c B è L m I é S r h E Y ù i I l W V a a à
r w ě q W i J Z l X A J u ú Z M I a a a ú e A	r w ě q W i J Z l X A J u ú Z M I J a a ú e A
t J O r H j A T z g Y ó K a a a S ǒ ǔ x u H v	t J O r H j A T z g Y ó K a H a S ǒ ǔ x u H v
u g à a a a ó R V A L L k E b p g Q J ě U Y o	u g à B a a ó R V A L L k E b p g Q J ě U Y o
v s r G J X ě a l N j T L B O a a a L è Y T c	v s r G J X ě a l N j T L B O a a à a L è Y T c
x M a a a l ǒ ǒ w O A M I ù z q i v E m N d ù	x M a a K a l ǒ ǒ w O A M I ù z q i v E m N d ù
y h a a B S E G S A Y D W ǔ X z w á S m a a e	y h a a B S E G S A Y D W ǔ X z w á S m a ò e
ù ǔ à V x p I J ó H ò I I H a a a K ǒ L u ǔ b D	ù ǔ à V x p I J ó H ò I I H a P a a K ǒ L u ǔ b D
ǔ W L á g X F D Y Q ù ò ǒ ò v f e z R ú a a a ò	ǔ W L á g X F D Y Q ù ò ǒ ò v f e z R ú a a V ò
á m F m k i F z G a o ò ǔ R u q D C H f P a a a	á m F m k i F z G a o ò ǔ R u q D C H f P G a a
ǎ ó G n ě j i X à l M a a a O q ě ó p k X y g p	ǎ ó G n ě j i X à l M a a Z O q ě ó p k X y g p
é X a a a ǎ è ú D E U R Q s C n J V u r s g S a	é X a a y ǎ è ú D E U R Q s C n J V u r s g S a
è j R t a a y Y H f n a é W D l ě q t j h ó a a	è j R t a H y Y H f n a é W D l ě q t j h ó a a
ó ù a a a H U r A h P M M w y X B C ó E P ǎ t h	ó ù Z a a H U r A h P M M w y X B C ó E P ǎ t h
ò T k B a c Q q L s z B ě e è z g a J x a a a c	ò T k B a c Q q L s z B ě e è z g a J x a a g c
ǒ b o f a N R a g ǔ I i C s K u n a a a i L h i	ǒ b o f a N R a g ǔ I i C s K u n a a z i L h i
A E ǔ é Y ò á ǒ V K n P ǒ N c v Y a a a E W r S	A E ǔ é Y ò á ǒ V K n P ǒ N c v Y a ǔ a E W r S
B W u a a a G ó p b z i L r D N R ú I T i Z z c	B W u a a N G ó p b z i L r D N R ú I T i Z z c
D á ǒ I h P a a a b ó c n A q ó o C f d u r ǔ g	D á ǒ I h P a a v a b ó c n A q ó o C f d u r ǔ g
E f a a a t è q J y I S W T ǒ à A ǔ L ǎ à N W R	E f m a a t è q J y I S W T ǒ à A ǔ L ǎ à N W R
G N F z a a a ě R é d R a m r i ù R W I p B U V	G N F z a a T ě R é d R a m r i ù R W I p B U V
H b g X ǒ A i v F H ò w G D k l H Q a a a á ù O	H b g X ǒ A i v F H ò w G D k l H Q a Z a a á ù O
J ǔ Z I y ǒ u o N Z W Y p a a a H H ò b V k L A	J ǔ Z I y ǒ u o N Z W Y p z a a H H ò b V k L A
K S w q R ó ǎ g r a a R t H I d V s a a á é K ò	K S w q R ó ǎ g r a a R t H I d V s V a á é K ò
L i Q n H T a a U a c a u Z o H E b M ò à D a a	L i Q n H T e a U a c a u Z o H E b M ò à D a a
M v v L L M S ò P u H F p Z M E a a a Z d M g m	M v v L L M S ò P u H F p Z M E a a ǎ a Z d M g m
O G h Z o S r R e b à y n e a a a é c é è x ú s	O G h Z o S r R e b à y n e a G a a é c é è x ú s
P Z T p U Z e à k Z a Y à U n E D C u I M a a a	P Z T p U Z e à k Z a Y à U n E D C u I M a m a a
Q y l A ú B a a a N L N x s Q x I g p i X y D V	Q y l A ú B a j a N L N x s Q x I g p i X y D V
S F x ú H á F E h F V Z U a a a ó f f s e ò k j	S F x ú H á F E h F V Z U a a q ó f f s e ò k j
T m u C q M ě J Y y f T á Q I X u a a a ò u y ǎ	T m u C q M ě J Y y f T á Q I X u a a ò u y ǎ
U y G Z e é ǔ o H h Q ě U F f v I a a a P A l ǎ	U y G Z e é ǔ o H h Q ě U F f v I a a O P A l ǎ
W a O x p n E W á j V f u a ǒ S ǎ è ò a a a G M	W a O x p n E W á j V f u a ǒ S ǎ è ò a a g a G M
X m y a a a P é X Q v h ù Q B g ò F à b X X m G	X m y a g a P é X Q v h ù Q B g ò F à b X X m G
Z ú ě E F è m ú Q ě ǒ i a a a ú ú E i t f i G z	Z ú ě E F è m ú Q ě ǒ i h a a ú ú E i t f i G z
a G M è d Z S m ó Z x à V l S B J a a a b v C ò	a G M è d Z S m ó Z x à V l S B J a O a b v C ò
a a a V f i Z N y V L U Q N f x Z U D ǒ p R è C	a a S a V f i Z N y V L U Q N f x Z U D ǒ p R è C
a a a ǒ V l Z è R T p M w x l s J K r G C r à T	a x a ǒ V l Z è R T p M w x l s J K r G C r à T
b A b A B s M C ó ǔ f á a a a X j R t o B E r ú	b A b A B s M C ó ǔ f á a o a X j R t o B E r ú
c Y O a a a á m ò e N N ǒ L o g V A X V m á u r	c Y O a a ǎ a á m ò e N N ǒ L o g V A X V m á u r
d p F H y u H I E i o à Q k a a a ě C s T p b N	d p F H y u H I E i o à Q k a ǒ a ě C s T p b N
f ó l U y V Y à G Q P A F s E è f L à a a a H E	f ó l U y V Y à G Q P A F s E è f L à a a ǎ H E
g W H U f f P f w ò n a a R ě ó a a á f M u z j	g W H U f f P f w ò n a a R ě ó a g a á f M u z j
h q M B ě t B c d x y V ǔ ǎ y s t a a a p C ǔ è	h q M B ě t B c d x y V ǔ ǎ y s t a a d p C ǔ è
j é h u w C X O v j l D j n C j h q k i S a a a	j é h u w C X O v j l D j n C j h q k i S a a U
k T L k S ǎ ò I Z a a N e ǎ ò z L a a J F k d J	k T L k S ǎ ò I Z a a N e ǎ ò z L a N a J F k d J
l d ǔ O t D s Z h t t M b P q c I e a a a R I n	l d ǔ O t D s Z h t t M b P q c I e a a è R I n
m o á y N L m M ò é ó v ò Q d g L N P m a a a ǔ	m o á y N L m M ò é ó v ò Q d g L N P m a à a a ǔ
n r D T Z X ó Y u F a a a p F L á M Z M h S W e	n r D T Z X ó Y u F a r a p F L á M Z M h S W e
p B q b y h M T à o k l m a a a c l Z t G n G ù	p B q b y h M T à o k l m a E a c l Z t G n G ù
q R ǔ G y á a a a ú è D ě R ǒ ǒ e w ǒ b ú c Z S	q R ǔ G y á a a ǎ ú è D ě R ǒ ǒ e w ǒ b ú c Z S
r l n ǔ è P t O g g è é z C x u a a a o è v q w	r l n ǔ è P t O g g è é z C x u a s a o è v q w
t C s m h n a a a b h ù u T d s C I m k u E E e	t C s m h n a a j a b h ù u T d s C I m k u E E e
