grammatical	ungrammatical
O q ó d a H è J ě O P c P g S m x è E p	O q ó d a H è J b ě O P c P g S m x è E p
Q ù c u G y o o N z L ò è n b j C o T o	Q ù c u G y o a N z L ò è n b j C o T o
R H E i j a N è c x J G d ù ǔ é F ò O z	R H E i j a b N è c x J G d ù ǔ é F ò O z
S a l a Z x é d n ǔ Y D R á ǔ é p ú V j	b S a l a Z x é d n ǔ Y D R á ǔ é p ú V j
T w k m ú K u ǒ w E I F X r N T a ǎ P f	T w k m ú K u ǒ w E I F X r N T a b P f
V N V w z m b G R v U l T S t w M E J x	V N V w z m b G R v U l T S t a w M E J x
W a à r U k ó N b Z d ǎ b d P è ù N g P	W a à b r U k ó N b Z d ǎ b d P è ù N g P
X d e ǎ v B j m N J b Y r u O ǒ w G ǒ t	X d e ǎ v B j m N J b Y r u O ǒ w G ǒ t a
Z è N X J b K Q é W n A M A ó f m q W N	Z è N X J b K Q é a n A M A ó f m q W N
a C e x U g u T ú K ǎ L h Y l b n u z ú	a C e x U g u T ú K ǎ L a Y l b n u z ú
a q X u m V V o ù ǎ X S x M s Y R K K E	a q X u m V V o ù ǎ X S x M s Y R K K b E
b R q j a ù X Q R G U T Q j ǔ ú ǔ M l V	b R q è a ù X Q R G U T Q j ǔ ú ǔ M l V
c F b X Y Z K m Y A C b X c P e I é è u	c F b X Y Z K m Y A a b X c P e I é è u
d d M F O e Y b s à T u ó Z p m à J x w	d d M F O e Y b s à T u a Z p m à J x w
e z Z v b ò o U Q ú x x n l s B M E j t	e z Z v a b ò o U Q ú x x n l s B M E j t
g X W W s H R b á B D è S N X H b F n P	g X W W a H R b á B D è S N X H b F n P
i ó a a N O c t s Q é h ǔ o P M N b P s	i ó a a N O c t s Q é h ǔ o P M N b P s a
j S q t x ó i I X U f b e q a x f G z E	j S q t x ó i I X U f b a q a x f G z E
k g a q o c N o ǎ à a u ǒ x B X r S j d	k g a q o c N o ǎ à a u ǒ x B b r S j d
l z v d N ǒ J U N k ò t y U b z E Z O l	l z v d N ǒ J U N k ò t y U b z E a Z O l
n H F z f á t a j è b W l Y J e á E S t	n H F z f á t a b j è b W l Y J e á E S t
o e y W J q j w j b t à P F ě è p N x O	o e y W J q j w j b t à P F ě è p N a O
q à o Y n F ò D i U m B E a Y S V a ó E	q à o Y n F ò D i U m B E a Y S V a b E
r a á P m A q D E p J J M i L ù t L E t	r a á b P m A q D E p J J M i L ù t L E t
s u j J u ě F r N l c w b N ú I à v k h	s u j J u ě F r N l c w b a ú I à v k h
u L x x a v ó i x ú N X ǔ H J h O B E L	b u L x x a v ó i x ú N X ǔ H J h O B E L
v j F T N c O R I V é N ǒ R N b ù Q ù Q	v j F T N c O R I V é N ǒ a R N b ù Q ù Q
x B I ú ù K e T K é C ò b F ǔ G ú l P J	x B I ú ù K e T a é C ò b F ǔ G ú l P J
y Y T J Z a G s o ù B B é j b s T k ǔ f	y Y T J Z a G s o ù B B é W b s T k ǔ f
ù ǔ b r K M k á u P N A ǔ I ù g r à n I J	ù ǔ b r a K M k á u P N A ǔ I ù g r à n I J
ǔ T B p a o F è X L C F á e y ǒ é B l u B	ǔ T B p a o F è X L C b á e y ǒ é B l u B
á l ó ǒ é G K t Q F Q ó V W o ó w ě r a J	á l ó ǒ é G K t Q b Q ó V W o ó w ě r a J
ǎ ù j n P S w C Q Q T h ò E b q Z L J ǎ g	ǎ ù j n P S w C Q Q T h ò E b q a L J ǎ g
é K i ó k a á á t Q à V z ó ù d b y v m w	é K i ó k a á á t Q à V z ó ù à b y v m w
è Z M D c b z c A é x k C ó G V R j t F W	è Z M D c b a c A é x k C ó G V R j t F W
ě r r a W é d h P T é v Q U Z F p ù ǎ z i	ě r r b a W é d h P T é v Q U Z F p ù ǎ z i
ó z X C ǒ k F C l h V E H ǔ ú O b ò ó t M	ó z X C ǒ k F C l h V E a ǔ ú O b ò ó t M
ǒ F ù v E P l w x a ò P E z v k w V x m W	ǒ F ù b E P l w x a ò P E z v k w V x m W
ú V P E v T t Q L b z h D n ǔ J d ǎ M i f	ú V P a v T t Q L b z h D n ǔ J d ǎ M i f
B á S à k ǔ a Q O D T t K d h D ù c L L T	B á S à k b ǔ a Q O D T t K d h D ù c L L T
C N n h P v c v y ó C ǎ b ǎ w N e a A V X	C N n h P v c v y ó C ǎ b ǎ w N n a A V X
D U s i Y b ú R è n w á w d Z H ù x H J ǎ	D U s i Y b a ú R è n w á w d Z H ù x H J ǎ
E k P m a è ó H z G c b m i u p y T m J U	E k P m a è ó H z G E b m i u p y T m J U
F y o b W P F m E f v r V u ǔ ǒ P Z Y Q Y	F y a o b W P F m E f v r V u ǔ ǒ P Z Y Q Y
H G J b ǔ E ù ó b á à G n Y I P L ǎ M i m	H G J b ǔ a E ù ó b á à G n Y I P L ǎ M i m
I r n Q H b F ǔ L n h y a d K Q K G L H l	I r n Q H b F ǔ L n Z y a d K Q K G L H l
K ò R ú y è N a B m é r k B J ò V á R E d	K ò R ú b y è N a B m é r k B J ò V á R E d
L X J N Y R y a r ǒ A h a G Y q H u l X e	L X J N Y R y a b ǒ A h a G Y q H u l X e
M p T y r b M ǔ O V ǒ R H Z S P S ú d è N	M p T y a r b M ǔ O V ǒ R H Z S P S ú d è N
O ó ǔ h e T Y n I A n b b k m k r é v b C	O ó ǔ h e T Y n a I A n b b k m k r é v b C
P K c b i q ú X Z u v ó a Z à l n à e s R	P K c b F q ú X Z u v ó a Z à l n à e s R
Q b k I D n U s U a x k p P U A K S L a j	Q b ó I D n U s U a x k p P U A K S L a j
R o x à è P w ó H ò G a t C K N e ǎ E l á	R o x à è P b ó H ò G a t C K N e ǎ E l á
T ǒ P e K ǎ á R a E S ǒ k b X f D a F r Z	T ǒ P e K ǎ á R a E S ǒ k b X f b a F r Z
U a E w U é g i M à f n W y p K D u h á ǔ	U a b E w U é g i M à f n W y p K D u h á ǔ
V y ǒ è J q D z j a u D á c b Q é g R c ò	V y ǒ è J q D z j a u D á P b Q é g R c ò
X ǔ G B é ú a G G x X l P U O H ě e o E j	X ǔ G B é ú a G G x b l P U O H ě e o E j
Y T ò z S p G N é ǔ z S U é C O X ǎ a d C	Y T ò z S p G N é ǔ z b S U é C O X ǎ a d C
Z j S N O ǔ M y Z M t J r X b j I G a W ú	Z j S N O ǔ M y Z M t J r X b ú I G a W ú
a K F Z M f D M H ò J b k M F p M N k M f	a K F Z M r D M H ò J b k M F p M N k M f
b ǔ A é J R d W S s J ù U Q p n J b D Q L	b ǔ A é J R d W S s J ù U Q p n J b D a Q L
b i y A a Y O à e n t R ě o x p h X K m w	b ǔ y A a Y O à e n t R ě o x p h X K m w
c p Z J E r E N e h j u ú V S O o b g Y ó	c p Z J E r E N e h j u a V S O o b g Y ó
e é H d m ó d U O á G a Q h l ó Z L V k a	e é H d m ó d b O á G a Q h l ó Z L V k a
f a o I N Y t t q T ǒ g Q l S i D O t G à	f a o I N b Y t t q T ǒ g Q l S i D O t G à
h à o A U D D L b á h q T l D q J F h I u	h à o A U D D a b á h q T l D q J F h I u
i G H ú b b k ú ó ǔ P U é ò N J a I y a U	i G H ú b b k ú ó ǔ P U é ò N J a I y a b U
j b U ě Z ǔ k o W t o à q a I c X z J á Q	j b U ě Z ǔ v o W t o à q a I c X z J á Q
k n b L i A á d D a C q r á F H Z U r ú y	k n b L i A á d D a C q r á F H b Z U r ú y
m A U P N p á l n Q g H g b ǎ s O l S D b	m A U P N p á l n Q g H a b ǎ s O l S D b
n T x L ǔ U x ò a G C y B C x J c Q Z E W	n T x L ǔ U x b a G C y B C x J c Q Z E W
o q D j s D n X p N b ù t N c ǔ K ò ǒ b h	o q D j a s D n X p N b ù t N c ǔ K ò ǒ b h
q E h X ǒ l a S S i I t l y j g d f á u L	q E h X ǒ l a S S b I t l y j g d f á u L
r P Z a A Q J Q O ù W i X z ǒ j P ǔ a e T	r P Z a b Q J Q O ù W i X z ǒ j P ǔ a e T
s u à ù m v a à x i ǒ v ú b I u t A y v ò	s u à ù m v a à x H ǒ v ú b I u t A y v ò
u D n ù C ǒ b W o ǒ B s x R T v I Z z l ú	u D n ù C ǒ b W o ǒ B s x a T v I Z z l ú
v n F ò F y a q a N K I W o B q X H O O O	v n F ò b y a q a N K I W o B q X H O O O
x E Z M w a á v P p D x ú v s X j N G g T	x E Z M w a á v P b p D x ú v s X j N G g T
y e j ú G ǔ Y W I y a n F ǒ u i é V i l F	y e j ú G ǔ Y W I y a n F ǒ b i é V i l F
ù ù C z ě t a t z t D l T m X u ù P K a q K	ù ù C z ě b t a t z t D l T m X u ù P K a q K
ǔ Q S ù v K z o ǎ a A g U x d b y L u s C G	ǔ Q S ù v K z o ǎ a A g U x d b y L u s C G a
á h ǎ X o g G p Y z b ù E X ú G Q ǎ n J è v	á h ǎ X o g G p Y z b ù E X ú G Q ǎ a J è v
ǎ è S u X i T o q M X Q W E v b è p f A b w	ǎ è S u X i T o q M X Q W E v b a è p f A b w
é a D K é m x H W i Y Q L ǔ a c D t B B B n	é a D K b é m x H W i Y Q L ǔ a c D t B B B n
è q K ǎ á h a l h ò l A W I C E d C x Q Z t	è q K ǎ á h b a l h ò l A W I C E d C x Q Z t
ó ò ǔ E l C a V I y K J Q s ě z M i r d r ó	ó ò b E l C a V I y K J Q s ě z M i r d r ó
ò k ù é H s Q w H P K M k ě b ǎ S ó r r n ǔ	ò k ù é H s Q w H P K M k ě b ǎ S ó r a n ǔ
ǒ s b r ǔ L F H E m z ú c E G b C P j K w a	ǒ s b r ǔ L F H E m z ú c E G b C P r K w a
A á V f é ú Y i J a k v ǔ N Y ǔ C b G Q W A	A á V f é ú Y i J a é v ǔ N Y ǔ C b G Q W A
B B x S ó a x B ú X e ǔ u e O u E r J D d ò	B B x S ó a x b ú X e ǔ u e O u E r J D d ò
C N á u o ó S h ò N X ě X m b ǎ q i m x ù V	C N á u o ó S h ò N X ě X m b a ǎ q i m x ù V
D f C q u F c G I v a y u ù W ú t W e F d d	D f C q u F c G b v a y u ù W ú t W e F d d
E y a h m I l ò S b A V f K ǔ T n t A r C X	E y a m I l ò S b A V f K ǔ T n t A r C X
G N à H m a p s B L y O é m d l V h C x é s	G N à H m a p s B L b O é m d l V h C x é s
H Z w v Z a ú W O ù Q v f W ó d ó W j B i é	H Z w v Z a b ú W O ù Q v f W ó d ó W j B i é
I s b è F ù F W I ò M p ǒ g ǎ b c L g b ě ǎ	I s b è F ù a W I ò M p ǒ g ǎ b c L g b ě ǎ
K K I ò y f g M L m C p a a M W p h s l z A	K K I ò y f g M L m C p a a M W p b s l z A
L Y y C é d I T X B L q k g á U S C b B G ò	L Y y C é d I T X B L q k g á a U S C b B G ò
M k x a w j E p ě D z l ǒ F R v b z L S r z	M k x a w j E p ě D z l ǒ F R v b z L a r z
O ǎ a F T O W J o v j X ǔ C t n U b D h I d	O ǎ a F T O W J o b j X ǔ C t n U b D h I d
P G u Q a t c Z O L C r a ǔ o h j X M D à v	P G u Q a t b Z O L C r a ǔ o h j X M D à v
Q Z b q q ě P i B n Z a L R i K Y ù S G a K	Q a Z b q q ě P i B n Z a L R i K Y ù S G a K
R h x x v h N m C V R E e x H E B ǒ K N P b	R h x x v h N m C V R E e x H E B ǒ K N P a b
T C j Q s Y ǒ r C b ě ó á c d I D h D á q M	T C j Q s Y ǒ r C b ě ó a á c d I D h D á q M
U a C S B d b ě E H E e W s K q H ó w q ò T	U a C S B ò b ě E H E e W s K q H ó w q ò T
V k r R S H r m b à o z M j k x N Q K a ǎ V	V k r R S H a m b à o z M j k x N Q K a ǎ V
X ò f U A z V V z l K p J y W b ò ǎ w U n v	X ò f U A z V V z l K p a J y W b ò ǎ w U n v
Y N G T t D U ǔ z z h ò A y q m l U é b è m	Y N G T t D U ǔ z z h ò A y q a l U é b è m
Z j d G w t c ǎ t ǎ A r ú b m l r d w ú b ǎ	Z j d G w t c ǎ t ǎ A r ú b m l r d w ú b a ǎ
a P à w I M t N ǔ v l V f ǒ u K w S u b ó ó	a P à w I M t N ǔ v l V t ǒ u K w S u b ó ó
b ǒ á o Z é z s T z g V F u G ǔ ú o V S b ǔ	b a á o Z é z s T z g V F u G ǔ ú o V S b ǔ
b n K è F B t T U D Q H u ó c P Y ú C C ó V	b n K è F B t T U a Q H u ó c P Y ú C C ó V
c p p Y x L a X o p è W F k u ú d ǔ P i s B	c b p p Y x L a X o p è W F k u ú d ǔ P i s B
e G u ú j J G c g k ǎ ǎ H d J b à b U é z s	e G u ú j J G c g k ǎ ǎ H d a J b à b U é z s
f c g g Y B D F I s b K I Z p X D w p p i q	f c g g Y B D F I s b K I Z a X D w p p i q
h A k C C à z y v ě L à b M ú c d S Q W r e	h A k C C à a z y v ě L à b M ú c d S Q W r e
i W x q X W V ǔ v a s y Z e D t N s k E f B	i W x q X W V ǔ v a s y Z b e D t N s k E f B
j w à U Z D p ǒ t Y V ù J ò b m h T e q K c	j w à U a D p ǒ t Y V ù J ò b m h T e q K c
l N l K y C G b J l c k K E L D H w C d p l	l N l K y C G b J l a k K E L D H w C d p l
m c s G M M I p Z ó G Y l s t b á W ù v I Q	m c s G M M I p a Z ó G Y l s t b á W ù v I Q
n u ǎ ǔ d ǒ n w R m A i d B a O I D R p F p	n u ǎ ǔ d ǒ n w R m A i d B a O I D R p F b p
p ò p O ǎ V c b K ě i Z ǔ a ě l M ò ě K Q X	p ò p O ǎ V c b K ě i Z ǔ a ě l M b ò ě K Q X
q R ù i u V ó X F u B b m u F r P á c a H R	q R ù i u V ó X F u B b m u F r P á H a H R
r h J N b O c n ú B I n z b ě B L P è q K v	r h J N b O c n ú B I n z b ě B L P è q K a v
t E Z z Z h k ú t b t S p e S S S i G l ǎ Q	t E Z z Z h k ú t b t S a p e S S S i G l ǎ Q
u W Y A J ó S B J V p Z I Q ǔ J ó ú T a a o	u W Y A J ó S B J V p Z b I Q ǔ J ó ú T a a o
w ù ú U o G A b B B r k l i p k R c B P m s	w ù a U o G A b B B r k l i p k R c B P m s
x K C Z D A ě ě Z N é N M r I ǒ Z v k D s b	x K C Z D A ě ě Z N é N M r I ǒ Z v k D s a b
y d x s T a s Y E A F é v H e L Y W ú c H ú	y d x s T a s Y b A F é v H e L Y W ú c H ú
ù ǔ ǎ a w E h d B B b D d a H G B A J Y Y c ǔ	ù ǔ ǎ a w E h d B B b D d a H G B A b J Y Y c ǔ
ǔ H R l r y w ù w A G T Z a n v U V V l Z ǒ u	ǔ H R l r y w ù w A G T b a n v U V V l Z ǒ u
á Y H W ě S U ě ě L ě c Y Z l d w r n D ě b à	á Y H W ě S U ě ě L ě c Y Z l d a r n D ě b à
à y é à K v ó d ó u G E I à i d ě C Z N b w k	à y é à K v ó d ó u G E I à i d a ě C Z N b w k
é T è j X X X o J l F G P y S v P b ò á x g N	é T è j X X X o a J l F G P y S v P b ò á x g N
è u J ǔ K A j ǎ l á a è v n V G V ú N H é ó N	è u J ǔ K A j ǎ l á b a è v n V G V ú N H é ó N
ó ò Q J L w m ǎ o à à ú Y n á é ó a p ǎ Z C V	ó ò Q J L w m ǎ b o à à ú Y n á é ó a p ǎ Z C V
ò L a l i Y a d V J G t F G ú G b G K i G s E	ò L a l i Y a d V J G t F G ú G a b G K i G s E
ǒ l ǎ W g ò M a n R M n G T s G X y r X G B g	ǒ l ǎ W g ò M a n R M n G T s G X y b X G B g
A H t E R N ò i Z J k V L X e C U p u q a q x	A H t E R N ò i Z J k V L X e C U p u q a q x b
B X Z ǎ k K k D ù E L u b á l è ó m è U V ó B	B X Z ǎ k K k D ù E L a u b á l è ó m è U V ó B
C p j Y J S s b ǎ N é Z b R u k w b v ǒ I e l	C p j Y J S s b ǎ N é Z b R u k w b v ǒ I a e l
E D Y ě b ǒ à w J Z k m q C o J é E i R s w D	E D Y ě b a ǒ à w J Z k m q C o J é E i R s w D
F P S b á A T U c O H D i i k t r a n a ó f W	F P a b á A T U c O H D i i k t r a n a ó f W
G k I n a Q é p ǎ H H L n L à Z S ǔ B t E h v	G k I n a Q é p ǎ H H L n L à Z S ǔ B t E b h v
I A V b d C q m e m J ù ú z t a h J C ǎ j ù X	I A V b a C q m e m J ù ú z t a h J C ǎ j ù X
J M Z z I a p i ù G N ǎ r K à p ǒ B C g p ě f	J b M Z z I a p i ù G N ǎ r K à p ǒ B C g p ě f
K T p B v ǒ M V T U o ǔ a u U L N i ǎ x u z h	K T p B v ǒ M V b U o ǔ a u U L N i ǎ x u z h
L m I O G é H J m n E b ǒ z à à S ǒ s u S E v	L m I O G é H J m n E b ǒ z à à S ǒ s u S a v
N ǔ g G v q ù P ò M ǔ a M è Y W m f Y S H W M	N ǔ g b G v q ù P ò M ǔ a M è Y W m f Y S H W M
O B è á L w q O C Z H K F Z F ǔ C C é U ó o b	O B è á L w q O C Z H K F Z F ǔ C C é a U ó o b
P T i ù f A B Q w q y Y t E r D O K b ú H ù h	P T i ù a A B Q w q y Y t E r D O K b ú H ù h
Q d j z O P ó C Q h A Q s v U e M J T U A b Q	Q d j z O P ó C Q h A Q s v U e M J a U A b Q
R x H y O w z a Z K ǒ u l m é Z D B è D é y u	R x H y O w z a Z K ǒ u l m é Z D B è D é y b u
T L J ǔ ó J w u t ó b l K v K o H à F u s j G	T L J ǔ ó J w u t ó b l K v K o H à F a u s j G
U m é é m U o b S G m è N à l r m D G m t T Q	U m é é m U o b S G m è N a l r m D G m t T Q
W ǔ c S q f b Q à y B G H L k F I U g é d ǔ M	W ǔ c S q f b Q à y B G H L a F I U g é d ǔ M
X Q L B V l h c y N p F ǎ b o u r g Q g D U A	X Q L B V l h c y N p F ǎ b a o u r g Q g D U A
Y h B à d ǎ Q p U a w e h n u M ǒ B w y K ó z	Y h B à d b Q p U a w e h n u M ǒ B w y K ó z
Z v k d à p m g c R F o f V Q ǒ r á b M G Y t	Z v k d à p m g c R F o f V Q ǒ r a b M G Y t
a d ǔ v C J A ó b k z K a i ó F e à L F S ǎ m	a d ǔ v C J A ó b ú z K a i ó F e à L F S ǎ m
b P e U S Q r J a D n I e B p d s S A i T ó Q	b P á U S Q r J a D n I e B p d s S A i T ó Q
c C T A ú b j p M c J K j B K B ǔ H ǎ b á o ó	c C T A ú b j p M c J K j B K B ǔ a ǎ b á o ó
d W k o ǒ W q A G F E à I a ǔ B g Y ǎ x ě f g	d W k o ǒ W q A G F E b I a ǔ B g Y ǎ x ě f g
e k f ò g S t á j à b E D ǒ ù J n A k A W F L	e k f ò g S t á j à b E a D ǒ ù J n A k A W F L
g è X m A L ó D ǒ p A A b B Z r ò Z ú ǎ E K ǔ	g è X m A L ó D ǒ a A A b B Z r ò Z ú ǎ E K ǔ
h S ǔ p b G H q K à p g ó y ě k Y G U á à K r	h S ǔ p b G H q K à p a ó y ě k Y G U á à K r
j ě O D C j ǒ I p m f a w h ǒ X Q h Q G X h g	j ě O D C j ǒ I p m f a b h ǒ X Q h Q G X h g
k H ǔ M G R è U m C I U q ǔ J á l ó x z J b Q	k H ǔ M G R è U m C I U q ǔ J á l ó x z a b Q
l g P I e é T x Z Z b E é O ò ò w R Q à u k H	l g P I e é T x Z Z b E é O ò ò w R Q à u a H
n A s ò a á P k w k R b ě u g Y q u C à D H K	n A s ò a á P k w a R b ě u g Y q u C à D H K
o O O H W z d à k b x M T B t X t ó è i q ú d	o O O H W z d à k b x M T a B t X t ó è i q ú d
p a C H C C X é L a v ǎ A w r r g o Q M b ě C	p a C H C C X b é L a v ǎ A w r r g o Q M b ě C
q t y h y G è u b B K ò Z I z á o c u F z V o	q t y h y G è u b B K ò Z I z á o a c u F z V o
s G K k w L é l f Q V t a M E u W F r R L M c	s G K k w L é l f Q V t a M E u W F r R b M c
t W ú N M O P H a k b G ǎ m ǔ R w J ǎ ǒ I i q	t W ú N M O P H a k a b G ǎ m ǔ R w J ǎ ǒ I i q
v ǔ p G D è E N U a t A ǎ p i G D à k q i k t	v ǔ p G D b E N U a t A ǎ p i G D à k q i k t
w H x X K Q d a e y B a ǒ u k b F h S t ǒ ò ǒ	w H x X K Q d a e y B a ǒ u U b F h S t ǒ ò ǒ
x Q è ó s é ó K i b ó è h w ò d R à h k v e f	x Q è ó s é ó K i b ó è a h w ò d R à h k v e f
y b V ǎ C E à X T y P p c J D F e E ǒ a R f ò	y b V ǎ C E à X T y P p a c J D F e E ǒ a R f ò
ù á P z k H z X A q a F V R i ù Y m B D m x H u	ù á P z k H z X A q a F b V R i ù Y m B D m x H u
ǔ J P o ě k y b T g E a n g j I C C c R F L t R	ǔ J P o ě k y b T v E a n g j I C C c R F L t R
á l G y c P d r t P H m ù b A h y a f A N i K Q	á l G y c P d r t P H m ù b A s y a f A N i K Q
ǎ á U K b Q B ò u ǔ n x G e v c h ù f I ò D w T	ǎ á U K b Q B ò u ǔ n x G a e v c h ù f I ò D w T
é V X c á ó q à T v b p U g c E s F è M ě f A o	é V X c a á ó q à T v b p U g c E s F è M ě f A o
è f b r h c i ú r h O ó j è è G A à f ú w b F X	è f b r h c i ú r h O ó j è è G A à f a ú w b F X
ó ó k N A r à ù e à h d ò b Z é X à t ó d O j è	ó ó k N A r à ù e à h d ò b a é X à t ó d O j è
ò P l h z o p ě t Y R w ó C o a K A V y w O P á	ò P l h z o p ě t Y R w ó C o a b A V y w O P á
ǒ q T y S Q á I y q d à b j t V R ú ó a n W v h	ǒ q T y S Q á I y q d à b V t V R ú ó a n W v h
A C s T p Q n E a M m i p n w G ó d N r Q S h t	A C s T p Q n E a M m b i p n w G ó d N r Q S h t
B M ò x h à J z ǔ t E w a l ó ǔ ǔ F ó j h c C n	B M ò x h à J b z ǔ t E w a l ó ǔ ǔ F ó j h c C n
C g p C t O b W K R p F v p t o n R c v y e O é	C g p C t O b W K R p F v p t o n R a c v y e O é
E à ǒ N Z I w Q T i A y è W V A ǔ ǒ ó ǎ n b q e	E à ǒ N Z I w Q T i A y a è W V A ǔ ǒ ó ǎ n b q e
F F V x U á C q b P Q ǎ z l V B X o R ǎ s w r n	F F V x U á C q b P Q ǎ z l V B X o R ǎ a w r n
G Y Q u J Z ò Q C U M N b V b H z j U n L r v ó	G Y Q u J Z ò Q C U M N b a V b H z j U n L r v ó
I á é L o N u G E L a E o è ǒ M Q F ǔ n é n u d	I á é L o N u G E L a E o è ǒ b M Q F ǔ n é n u d
J V o A b j é ù r y é E a a G ú Z B è X K ǒ ò M	J V o A b q é ù r y é E a a G ú Z B è X K ǒ ò M
K w b n D T è J X d t a f ǔ b ě b E ǔ D E r ǔ l	K w b n D T è J X d t a f ǔ b ě b E ǔ D E r a l
M D x m U G C F C à é Q á X X Y D s a A w X x ǒ	M D x m U G C b C à é Q á X X Y D s a A w X x ǒ
N a X á j u o h O ǎ P b J r j G A Z Q k f k à S	N a X á j u o h O ǎ a P b J r j G A Z Q k f k à S
P ù L ǔ é S F a h H m á è H Z D f H w F ě o p a	P ù L ǔ é S F a h H m á è H Z D f H w b ě o p a
Q A B ù X F ǎ r Z x v W V b q á l A é t K y t J	Q A B ù X F ǎ r Z x v W V b q á l A é t K a t J
R V T h V z ù ě q O Q Z w h J D I z a s ě d j á	R V T h V z ù ě q O Q Z w h b J D I z a s ě d j á
S u K à h ú Y t x á è E c r t a é r z d T e k d	S u K à h ú Y t x á è E b r t a é r z d T e k d
U I v à z h H u r F b h H k G C é á l b X v s C	U I v à z h H u r F b h H a G C é á l b X v s C
V p z T a W I t E ó à ò q A G è m p V l á ǒ k X	V p z T a W I t E ó b à ò q A G è m p V l á ǒ k X
X é g D h c ǎ ú Q D ǔ z C b ǔ h ǒ a W Z v S y M	X é g D h c ǎ ú Q D ǔ z a C b ǔ h ǒ a W Z v S y M
Y S i E ú b W ú F ǎ ǎ P Z W B t b g V R Y O z L	Y S i E ú b W ú a ǎ ǎ P Z W B t b g V R Y O z L
Z h ǎ U e é O L w t u Z Y N L y J Y a U j f z ǔ	Z h ǎ U e é O L b t u Z Y N L y J Y a U j f z ǔ
a a x q n x M M Z u U r e h M H X à C G E v f i	a a x q n x b M M Z u U r e h M H X à C G E v f i
b J á W N P b n è U g F K v V l C t V t F E r t	b J á W a N P b n è U g F K v V l C t V t F E r t
b z Q n k ù F a F Y g k g t F E S q X w W ǒ D n	b z Q n u ù F a F Y g k g t F E S q X w W ǒ D n
d ú S ò y Z á B F O ǒ B U v y E r é L a x x R ǒ	d ú S ò y Z b B F O ǒ B U v y E r é L a x x R ǒ
e X S Q q U à b Z ú O h t t G q K N P A n O ǎ r	e X S Q a U à b Z ú O h t t G q K N P A n O ǎ r
f k ě b N ó ě è o ǔ Z á é ǔ ǒ k b l K V g K V N	f k ě b N ó ě è o a ǔ Z á é ǔ ǒ k b l K V g K V N
h J t A u Y é T ó a r é g W T k y x b C Z m d ǒ	h J t A u Y é T ó a r b g W T k y x b C Z m d ǒ
i a n Q t i M l Z l ó m V á w b m W M ǎ M o i a	i a n Q t i M l Z l ó m V á w b m W M ǎ M o n a
k ě J v r P é v r Z r ě u H C W ǔ ù T a s e U G	k ě J v r P é v r Z r ě u H C W ǔ ù T a s b e U G
l T H j c p è e G k f b X o S O ò b A á à P à y	l T H j c p è e G k f b X o S O ò b A á a à P à y
m Z t A U L O d L ú z n b ó i F G j Y T I k i ó	m Z t A U L O d L ú z n b ó a i F G j Y T I k i ó
n i I c J U é S x n B Y m H c v x a á w f p a d	n i I c J U é S x n B Y m H c v x a á w f b a d
