grammatical	ungrammatical
a è N O ó ǔ k H m D n O G a T q i H ó y	e è N O ó ǔ k H m D n O G a T q i H ó y
a l v e r K H F ù W G u ù l l O X W w r	g l v e r K H F ù W G u ù l l O X W w r
a ǒ H O ǒ U X S M n e M é T t Y à h è G	i ǒ H O ǒ U X S M n e M é T t Y à h è G
a z n U n ǔ I D D á e l l ù ǔ O P P N j	l z n U n ǔ I D D á e l l ù ǔ O P P N j
a h ǔ K D é j x T ǎ L n R ù ù n ǔ S è r	n h ǔ K D é j x T ǎ L n R ù ù n ǔ S è r
a y ù a r e o M s U c f S G c y X U ó ǔ	q y ù a r e o M s U c f S G c y X U ó ǔ
a á m à C W G J w Q u q r i V q Y ǒ g e	s á m à C W G J w Q u q r i V q Y ǒ g e
a é z ě s C V P d T y é c i i T u è X y	v é z ě s C V P d T y é c i i T u è X y
a ǔ D K H I ǎ a x ě u E a u P á é e S U	x ǔ D K H I ǎ a x ě u E a u P á é e S U
a à H M N g U e t è G D e C v Y i M ǒ A I	ù a à H M N g U e t è G D e C v Y i M ǒ A I
a ù ó ǒ v R Z r o e U w ǒ W o ǔ à C X e V	á a ù ó ǒ v R Z r o e U w ǒ W o ǔ à C X e V
a y U l ò H n u J R b ò ò g ú a h V a D p	é a y U l ò H n u J R b ò ò g ú a h V a D p
a S ǎ p w j y J r d r u z r á E ù M i h ó	ě a S ǎ p w j y J r d r u z r á E ù M i h ó
a m C r á G è Q Y R o A i I C X k Y M v C	ǒ a m C r á G è Q Y R o A i I C X k Y M v C
a ě S z f G C L c I S C H ó c B h á o è ǔ	A a ě S z f G C L c I S C H ó c B h á o è ǔ
a O H t A q Y ó A o à z O ù a P ǎ x O á è	D a O H t A q Y ó A o à z O ù a P ǎ x O á è
a m G A B b O L A n N è v k V m R O d T K	G a m G A B b O L A n N è v k V m R O d T K
a r e E à A ó ǒ r O T X I v C T I B f J t	I a r e E à A ó ǒ r O T X I v C T I B f J t
a Z R e y J s g é K ú y V e Z D r i D O a	L a Z R e y J s g é K ú y V e Z D r i D O a
a d à ě L v k V g ǎ F K X p q Q w C E U G	N a d à ě L v k V g ǎ F K X p q Q w C E U G
a y N ǒ i s m r E x P s Z q R X w V h é S	Q a y N ǒ i s m r E x P s Z q R X w V h é S
a U e ě C z ǒ ǎ ò è ǒ v d u y é r i n ù D	T a U e ě C z ǒ ǎ ò è ǒ v d u y é r i n ù D
a r k Q Q h O s c è X D D d x o Y Q ǒ I Y	V a r k Q Q h O s c è X D D d x o Y Q ǒ I Y
a Y ú z r S V l ú H ó Y k W Y u ú n à i ú	Y a Y ú z r S V l ú H ó Y k W Y u ú n à i ú
a N y R Q b w y i Z e à v T O à p d x á e	c a N y R Q b w y i Z e à v T O à p d x á e
a Q k o v W M ǎ q Q r B g X U i K ě g k u	d a Q k o v W M ǎ q Q r B g X U i K ě g k u
a Z ú I l B N ǎ r é b ó q x W y h I Y ě á	g a Z ú I l B N ǎ r é b ó q x W y h I Y ě á
a q ó O C ú Y N p y x U á v W L O o g j E	i a q ó O C ú Y N p y x U á v W L O o g j E
a y f ǎ V q l r I j p á ě E i f k a U ǔ m	l a y f ǎ V q l r I j p á ě E i f k a U ǔ m
a h ò r ǒ g o C j N F ě ǔ S è H M G ǒ s e	n a h ò r ǒ g o C j N F ě ǔ S è H M G ǒ s e
a ù è M ě o f E o N A V U y a L S D g f U	q a ù è M ě o f E o N A V U y a L S D g f U
a H J B G T D e m J i d q t w t a n C O d	t a H J B G T D e m J i d q t w t a n C O d
a D v m N e ǔ K k e Z i é S b m Z O Y k X	v a D v m N e ǔ K k e Z i é S b m Z O Y k X
a j p v V ě O L s L r T q Z j O s à k w ǔ	x a j p v V ě O L s L r T q Z j O s à k w ǔ
a v Z y B Z q t N E I Y à ú u u a T ú p E	v Z y B Z q t N E I Y à ú u u a T ú p E
a è B i l ǎ ù L w u ó H f z á W j E U R è	á è B i l ǎ ù L w u ó H f z á W j E U R è
a V A N j j ù é B t l n ú ǎ w L Y O q m g	ǎ V A N j j ù é B t l n ú ǎ w L Y O q m g
a w E J N O R j p R G K T ú D m B K W P K	ě w E J N O R j p R G K T ú D m B K W P K
a j U é F F X l A U y J w K Z h q q N q V	ǒ j U é F F X l A U y J w K Z h q q N q V
a S ù ǎ f i s E m p ě ú s K A e k S D g ě	A S ù ǎ f i s E m p ě ú s K A e k S D g ě
a S à n ǔ ǎ p á R P l a ó K è ó P F è v b	D S à n ǔ ǎ p á R P l a ó K è ó P F è v b
a i E K m ǔ E O f L ǎ L ǒ s ǒ f v j á f ù	G i E K m ǔ E O f L ǎ L ǒ s ǒ f v j á f ù
a P Y ò ú r D x ù b ǎ N k k ě S A P v ù i	I P Y ò ú r D x ù b ǎ N k k ě S A P v ù i
a C ù p x ú ò K A Y J o l ě ǎ J s e ǒ V C	L C ù p x ú ò K A Y J o l ě ǎ J s e ǒ V C
a N M Y S Q C W w è I ù f X A e U s Z D t	O N M Y S Q C W w è I ù f X A e U s Z D t
a b v u W ǎ M g i b C è V p S A d ǒ S O w	Q b v u W ǎ M g i b C è V p S A d ǒ S O w
a u a V g V h z O h H ó E é ó h L M J ǎ a	S u a V g V h z O h H ó E é ó h L M J ǎ a
a v f v ǒ F S B H m C ǔ ó ù ǒ f A L X ó C	V v f v ǒ F S B H m C ǔ ó ù ǒ f A L X ó C
a M M E V D w M C B S ě F P ǒ J g á l u I	Y M M E V D w M C B S ě F P ǒ J g á l u I
a A y T O x X ú o g ú L Y à H k C E á H L	b A y T O x X ú o g ú L Y à H k C E á H L
a x ǒ P ò S r g G I G E V k e I H O t e J	d x ǒ P ò S r g G I G E V k e I H O t e J
a S W ǔ C t V f ǔ b b X ó B o H ǒ ǎ v I M	f S W ǔ C t V f ǔ b b X ó B o H ǒ ǎ v I M
a P á z y W T j é d ò ǎ ǔ j P ǔ m E ǔ Z i	i P á z y W T j é d ò ǎ ǔ j P ǔ m E ǔ Z i
a C A d Q ǔ e n e D b w c L d o c ǒ h u ǔ	l C A d Q ǔ e n e D b w c L d o c ǒ h u ǔ
a f ǎ x B ò R O C ǒ K v Q c á J c K è X G	n f ǎ x B ò R O C ǒ K v Q c á J c K è X G
a ú i J s ǔ a F b K E X v A T c ǎ ě x v N	p ú i J s ǔ a F b K E X v A T c ǎ ě x v N
a x á i z R h d c S c B B L Y l Z q k P Z	s x á i z R h d c S c B B L Y l Z q k P Z
a s D L G H J x ě ě á A E m é è ě R ě I á	u s D L G H J x ě ě á A E m é è ě R ě I á
a G B Y s x ǒ W r A ǎ h h Z C Q w B m O b	x G B Y s x ǒ W r A ǎ h h Z C Q w B m O b
a a r J Z z y H s ò u L V Z V j d ǒ é M K h	ù a a r J Z z y H s ò u L V Z V j d ǒ é M K h
a ò X ó G b X L g C g D M b o U N ǔ w p t à	á a ò X ó G b X L g C g D M b o U N ǔ w p t à
a ǒ y q ù q ǒ j ù B M A á B ù n z N C o h ó	ǎ a ǒ y q ù q ǒ j ù B M A á B ù n z N C o h ó
a S ó ǎ è w é S w B v w H X h ǔ i v h ó T N	ě a S ó ǎ è w é S w B v w H X h ǔ i v h ó T N
a o A T Q p I ù ǔ H v h n ě h á h T r H A ǔ	ǒ a o A T Q p I ù ǔ H v h n ě h á h T r H A ǔ
a d p O c o h U Q M I é i M t l I U K c b I	B a d p O c o h U Q M I é i M t l I U K c b I
a s é f k o Y b t o a A h Q K ǎ T Z d h Q O	D a s é f k o Y b t o a A h Q K ǎ T Z d h Q O
a d ǔ I m y ò L s g é g j R d ù W D o q à i	G a d ǔ I m y ò L s g é g j R d ù W D o q à i
a D V ó o d m ě D ǒ J t g g I à ù ǔ a V q v	I a D V ó o d m ě D ǒ J t g g I à ù ǔ a V q v
a V g q T x i a E s P U M Z G t j J w H e l	L a V g q T x i a E s P U M Z G t j J w H e l
a a a I Y C m Z O v ù e l ǒ U p N H R o f á	O a a a I Y C m Z O v ù e l ǒ U p N H R o f á
a Z Q ù l ò P é e x ǎ x L A s K S I f A R U	Q a Z Q ù l ò P é e x ǎ x L A s K S I f A R U
a é D C S t Q ú C J F ǎ q j p G N X ǎ z é T	T a é D C S t Q ú C J F ǎ q j p G N X ǎ z é T
a q n a o Y D ó O ú w P X à z G j ǒ l o c ú	W a q n a o Y D ó O ú w P X à z G j ǒ l o c ú
a x I ǎ ò V p P D j Y c e ò E i N x H ǔ B Q	Y a x I ǎ ò V p P D j Y c e ò E i N x H ǔ B Q
a z h x A X o y y s g G R R W d j K W s F m	c a z h x A X o y y s g G R R W d j K W s F m
a l U T u f ò r N e w Y ǒ ě N c p R z E G E	e a l U T u f ò r N e w Y ǒ ě N c p R z E G E
a u N J q i W H W C e c l ó Y h g o X w é B	g a u N J q i W H W C e c l ó Y h g o X w é B
a P e H H X o K z O ǒ ù à i m C z D k é A ó	j a P e H H X o K z O ǒ ù à i m C z D k é A ó
a ǒ e h U S S á q W è T f T W G q v I N i r	l a ǒ e h U S S á q W è T f T W G q v I N i r
a a è r S g à j D J j l ú v a z G K J G I s	p a a è r S g à j D J j l ú v a z G K J G I s
a Z á ǎ é b t C d z O e g C ě G i ú à è e H	r a Z á ǎ é b t C d z O e g C ě G i ú à è e H
a K b ò X k Z P u A w K X n ú f W l a X s ě	u a K b ò X k Z P u A w K X n ú f W l a X s ě
a ǒ I ǒ g N ǒ ò Q W i S W b T c t ó t p E k	w a ǒ I ǒ g N ǒ ò Q W i S W b T c t ó t p E k
a n y V e f Y W Q r w ě J I i W J r ù è á ǒ	z a n y V e f Y W Q r w ě J I i W J r ù è á ǒ
a q p D T y p r y h P h U u ǔ Q Q ù l G L S	ǔ q p D T y p r y h P h U u ǔ Q Q ù l G L S
a ú ǔ a n ǒ q j G I P H K à d ò L k x b F b	à ú ǔ a n ǒ q j G I P H K à d ò L k x b F b
a d A ó ó l S h S z i m s d ě C g L s C S ó	è d A ó ó l S h S z i m s d ě C g L s C S ó
a W ú é ó Y à h u q h m w j o O g a W h B r	ó W ú é ó Y à h u q h m w j o O g a W h B r
a h a g ó p C w V ú O o S s Q q I E g v j l	ú h a g ó p C w V ú O o S s Q q I E g v j l
a H E ǔ n b U d C w v ó S k e A c u Z e ó ù	B H E ǔ n b U d C w v ó S k e A c u Z e ó ù
a H X ó r D p Y M U o z o o q U D T è Q F F	E H X ó r D p Y M U o z o o q U D T è Q F F
a r ǒ C Z s A a y F ě v K h D T Z v z W y ù	H r ǒ C Z s A a y F ě v K h D T Z v z W y ù
a ě á b C M é q t p ó k Q U ǒ N B U ù t ǎ A	J ě á b C M é q t p ó k Q U ǒ N B U ù t ǎ A
a Y W J ě e t M C n Q u s b X d K R P ú P ù	M Y W J ě e t M C n Q u s b X d K R P ú P ù
a c ǎ m o E a d k e D f p F O ó a V Z v h m	O c ǎ m o E a d k e D f p F O ó a V Z v h m
a m t ǎ ǒ Y U L I ǔ l a Q G k T P o C ó m s	R m t ǎ ǒ Y U L I ǔ l a Q G k T P o C ó m s
a Q s ú N o i s á O Y ú o t á q ǎ y v ǒ Z E	T Q s ú N o i s á O Y ú o t á q ǎ y v ǒ Z E
a L ǔ o l H d j l m ǎ é y l a v k L K U R L	V L ǔ o l H d j l m ǎ é y l a v k L K U R L
a g y è ò i ě b f F Q à H ǔ T b n Z ě I n I	Y g y è ò i ě b f F Q à H ǔ T b n Z ě I n I
a B H X l B C y ǒ O T O d Q O E é ú ù z ú r	b B H X l B C y ǒ O T O d Q O E é ú ù z ú r
a á f f B f ù v I D f o ò g è v t J k B i Y	e á f f B f ù v I D f o ò g è v t J k B i Y
a W ǒ R è G ò ú ò C é ě ù F M ǔ e W d S T Y	g W ǒ R è G ò ú ò C é ě ù F M ǔ e W d S T Y
a q N F D ǒ y J W r R h f h F t P l u z ǔ G	j q N F D ǒ y J W r R h f h F t P l u z ǔ G
a ú v p v M Q N W G ǔ a R U J g n W v M p P	l ú v p v M Q N W G ǔ a R U J g n W v M p P
a ǎ O é S ǎ H C W l ó n H à t c P F e g V ǔ	o ǎ O é S ǎ H C W l ó n H à t c P F e g V ǔ
a L ó m Q ò s D é a ò k h A w c ó r B ù ǎ r	q L ó m Q ò s D é a ò k h A w c ó r B ù ǎ r
a N J ù J L ú U i o à l x B f e ú ǔ G k g T	t N J ù J L ú U i o à l x B f e ú ǔ G k g T
a C v v d P C a m O p ú ú x l á h y e B I I	v C v v d P C a m O p ú ú x l á h y e B I I
a p B g U E r f t è ǒ s s C T á ó b d Z W ù	x p B g U E r f t è ǒ s s C T á ó b d Z W ù
a a R e p n W A L R k k Q é S y a n I M s K u	ù a a R e p n W A L R k k Q é S y a n I M s K u
a E D ǎ G a E ú V E X F b W è u i t E c X b à	á a E D ǎ G a E ú V E X F b W è u i t E c X b à
a M à m s X ǔ ǒ I K u p c ú m ó ù J G A I B à	ǎ a M à m s X ǔ ǒ I K u p c ú m ó ù J G A I B à
a d o w y P O a Q a é ó ǒ K i P è H c h H l C	ě a d o w y P O a Q a é ó ǒ K i P è H c h H l C
a p s M Y Z K r g ú w K J t p x E v m Y o J r	ò a p s M Y Z K r g ú w K J t p x E v m Y o J r
a A ǒ c á s t J Y C à r K L O A ǒ R Q a G L I	A a A ǒ c á s t J Y C à r K L O A ǒ R Q a G L I
a g g L P e p L G ǒ p U D à M H a q t i ǒ a u	C a g g L P e p L G ǒ p U D à M H a q t i ǒ a u
a y ě m q W w P d R X d v R T t b U b a U k I	F a y ě m q W w P d R X d v R T t b U b a U k I
a H I T z è w V s D á c t a y è L c l b C a H	H a H I T z è w V s D á c t a y è L c l b C a H
a F k e w j G M c e v ò ó O C I w d w s G ě d	K a F k e w j G M c e v ò ó O C I w d w s G ě d
a D q é S B C t ù ǎ b F é V é V h A x l d B à	M a D q é S B C t ù ǎ b F é V é V h A x l d B à
a q L J ò ó ó u h n o T à ǒ n l z t ò V ě ǒ f	O a q L J ò ó ó u h n o T à ǒ n l z t ò V ě ǒ f
a u a ú N l á ǒ w D H e ò p á Z Z G V s c K z	R a u a ú N l á ǒ w D H e ò p á Z Z G V s c K z
a C b u A á s è d x r ǔ H V ě i V T E Z J S n	T a C b u A á s è d x r ǔ H V ě i V T E Z J S n
a p X l F ǔ w K L q w v w N X q H e e s o F t	V a p X l F ǔ w K L q w v w N X q H e e s o F t
a E W p ù R ó I A p b A c o n w R E b H i L V	Y a E W p ù R ó I A p b A c o n w R E b H i L V
a d o S y F l f J I Y y A à D C à ǎ ǔ ǒ A Y ǎ	c a d o S y F l f J I Y y A à D C à ǎ ǔ ǒ A Y ǎ
a ě v M ě è r G á N a G Z I ù à N T ě h o u i	e a ě v M ě è r G á N a G Z I ù à N T ě h o u i
a O C d j b A v X G ǔ o ù ǎ Y k L ě C N J P e	h a O C d j b A v X G ǔ o ù ǎ Y k L ě C N J P e
a X D m i K X D S w o S i W v g A p k r z Y ú	k a X D m i K X D S w o S i W v g A p k r z Y ú
a b ó W Z q I G c d J Q V ò E ǔ ǒ O M l X j A	n a b ó W Z q I G c d J Q V ò E ǔ ǒ O M l X j A
a t m T Z q P e e K M y k ó t w U Q ǔ b G z a	q a t m T Z q P e e K M y k ó t w U Q ǔ b G z a
a F i K j Q a C V r W q m R o ǒ K P A á F m G	t a F i K j Q a C V r W q m R o ǒ K P A á F m G
a ò N ó ò g H e ǎ m á y O K k è ó z T ě J J Y	v a ò N ó ò g H e ǎ m á y O K k è ó z T ě J J Y
a f I W n u c ò Q U q N k u ú O a N W X l P w	y a f I W n u c ò Q U q N k u ú O a N W X l P w
a U r i ò h è M x è l à s W x ó m x ú t h è ǔ	ù U r i ò h è M x è l à s W x ó m x ú t h è ǔ
a ǎ z A C n v é á R D V n x l P ò o f Y p N o	á ǎ z A C n v é á R D V n x l P ò o f Y p N o
a p X F ù P L m P S ǔ v u O à c h o r p ě ò e	ǎ p X F ù P L m P S ǔ v u O à c h o r p ě ò e
a v O è r á ù h F é s i I d w à C R ǎ b R m B	ě v O è r á ù h F é s i I d w à C R ǎ b R m B
a l e l f i M ǒ M ǔ d è Q m G B ě l o N l T X	ò l e l f i M ǒ M ǔ d è Q m G B ě l o N l T X
a n X M x ù a d w y E ù t n T d H é f V q A ò	A n X M x ù a d w y E ù t n T d H é f V q A ò
a M S E k R F f c t B C j L N X G U E ò p n V	C M S E k R F f c t B C j L N X G U E ò p n V
a U è n o ú i m ò S E X D u l ě é g ǔ O o R b	F U è n o ú i m ò S E X D u l ě é g ǔ O o R b
a n R O O k f T r s E K d r o r é R L O Z n j	H n R O O k f T r s E K d r o r é R L O Z n j
a L f z ǔ e e Y S ó d ó A t g q O b R ù T G K	K L f z ǔ e e Y S ó d ó A t g q O b R ù T G K
a O I n C j s ù j S k x l è K F J f i z t J Y	M O I n C j s ù j S k x l è K F J f i z t J Y
a ò A l M u ó q k Z ǎ j x è è W é D ǎ H s w u	O ò A l M u ó q k Z ǎ j x è è W é D ǎ H s w u
a ú A ǎ w x u x ǎ e F i é P X Z U ù ò g d g E	R ú A ǎ w x u x ǎ e F i é P X Z U ù ò g d g E
a ǎ m V a R h U j S r l ó ǎ à Q Q u ù o D Z q	T ǎ m V a R h U j S r l ó ǎ à Q Q u ù o D Z q
a k W Y E ǎ ě y G T T T R B R à n C ù w l v r	W k W Y E ǎ ě y G T T T R B R à n C ù w l v r
a b i H B Z v ú z i d á r y i l o W l t a e P	Y b i H B Z v ú z i d á r y i l o W l t a e P
a Q q N X H è h o è z q l è Q y ó I a G k à k	c Q q N X H è h o è z q l è Q y ó I a G k à k
a s Q A Y J ó e r l t V V w T u C g s E H O k	e s Q A Y J ó e r l t V V w T u C g s E H O k
a e á M l u F z Z y j X z u à u B E G ó v a i	h e á M l u F z Z y j X z u à u B E G ó v a i
a R A à a V A r ǒ O G h L G à M M F x l é F ǎ	k R A à a V A r ǒ O G h L G à M M F x l é F ǎ
a Q ò t H H z X t a N V h I j G X u o B n z l	n Q ò t H H z X t a N V h I j G X u o B n z l
a P K C p G V O á E I o j J F r I P N W l h ě	p P K C p G V O á E I o j J F r I P N W l h ě
a v c o p W R A G F w è m k F s L ě B K o F X	s v c o p W R A G F w è m k F s L ě B K o F X
a U H á v f w ǔ v x X C H k ó ǎ T A i F I M W	v U H á v f w ǔ v x X C H k ó ǎ T A i F I M W
a á ǔ h n e R R è n s D ù z Z R à E ù q l I f	x á ǔ h n e R R è n s D ù z Z R à E ù q l I f
a á n X ǔ n è ù S e á A w q j x D v y è I Z è i	ù a á n X ǔ n è ù S e á A w q j x D v y è I Z è i
a Q L é h b w n F g ǎ T u ǎ W J h p n U E ǔ C b	á a Q L é h b w n F g ǎ T u ǎ W J h p n U E ǔ C b
a T j c M z ǒ O á v ǔ C n Q E q Q C f i w ǒ Y ò	é a T j c M z ǒ O á v ǔ C n Q E q Q C f i w ǒ Y ò
a j ǒ D M ě d N ǒ ǒ S H f V g A s i è ǒ J c S à	ó a j ǒ D M ě d N ǒ ǒ S H f V g A s i è ǒ J c S à
a T a Y R j ě r G p p O Q ò X J i M L w F J U ó	ǒ a T a Y R j ě r G p p O Q ò X J i M L w F J U ó
a S z ǒ w è L z é a ó c U i ù c g ǒ S R I M v I	B a S z ǒ w è L z é a ó c U i ù c g ǒ S R I M v I
a k ǎ b e O D L ú g b j ù V ǒ l Y V D S S a ò s	D a k ǎ b e O D L ú g b j ù V ǒ l Y V D S S a ò s
a p ò Q J B ě d ú ě k ǔ J x V c F K w W s ù P Q	G a p ò Q J B ě d ú ě k ǔ J x V c F K w W s ù P Q
a ú C l w Q z n R é q S S N W S i f u n M L z I	J a ú C l w Q z n R é q S S N W S i f u n M L z I
a W ó p x á ù x ě Z D m ǔ P d f F M ò à ǔ Y U R	L a W ó p x á ù x ě Z D m ǔ P d f F M ò à ǔ Y U R
a Y è z f D I a d G ò A è á X n x R z y v ù ò r	N a Y è z f D I a d G ò A è á X n x R z y v ù ò r
a g U G i è v q u ó C K D ó Q k G p ò l S d P a	Q a g U G i è v q u ó C K D ó Q k G p ò l S d P a
a c t R à x E r m I è ǔ w o ǒ ú e g g ò v ó N c	S a c t R à x E r m I è ǔ w o ǒ ú e g g ò v ó N c
a o T V t o D K v p o e D A O ǒ a ǒ m R o D q à	V a o T V t o D K v p o e D A O ǒ a ǒ m R o D q à
a ǎ ǒ ǎ d v é l S A E x K A x U ǎ Q V D u L d O	Y a ǎ ǒ ǎ d v é l S A E x K A x U ǎ Q V D u L d O
a R y á n i v G D ě j á D ú Y S r I w e q S ǔ U	b a R y á n i v G D ě j á D ú Y S r I w e q S ǔ U
a w z ǎ G è m ě h o ú J o W Q a X S ò P t ó F Q	e a w z ǎ G è m ě h o ú J o W Q a X S ò P t ó F Q
a T R w e i A d T T y q K s F V E ù Y v á N H D	g a T R w e i A d T T y q K s F V E ù Y v á N H D
a r Z ú x ù ǎ ǔ X O Y i I V b Z F Z l p Z M O D	i a r Z ú x ù ǎ ǔ X O Y i I V b Z F Z l p Z M O D
a t è k y S B I a ě F y P b è c t m e C V ǒ á y	l a t è k y S B I a ě F y P b è c t m e C V ǒ á y
a w ò t ǎ E d w ě B l R g à v H è W D d ù ǎ y e	o a w ò t ǎ E d w ě B l R g à v H è W D d ù ǎ y e
a r r E M R b u A O ě u B D P a ò à x c w W J P	q a r r E M R b u A O ě u B D P a ò à x c w W J P
a k s W Z D K k ǎ p i i ě J ě o ǔ S N é a h h w	t a k s W Z D K k ǎ p i i ě J ě o ǔ S N é a h h w
a F Q t S W u s t è z N G X O ǎ B o M P ù ù N c	v a F Q t S W u s t è z N G X O ǎ B o M P ù ù N c
a è k i a j d Y F p ě a B V ě ò r Y o u e ǒ i d	y a è k i a j d Y F p ě a B V ě ò r Y o u e ǒ i d
a ǒ u x ě à A n H h h J L n ě U G ě v y C I J e	ǒ u x ě à A n H h h J L n ě U G ě v y C I J e
a F J X ú K s U r w I u è p ǎ B e b y Q K a y á	á F J X ú K s U r w I u è p ǎ B e b y Q K a y á
a t J H o K L I m H W R k z r B ó é D T M ǎ F y	é t J H o K L I m H W R k z r B ó é D T M ǎ F y
a S g K T L T B w i Q W M G é ě w k R z f S j a	ó S g K T L T B w i Q W M G é ě w k R z f S j a
a O B N W à C b a Y Z O V I v D I h w ú H m u I	ú O B N W à C b a Y Z O V I v D I h w ú H m u I
a J x E O J Z a K P d V P t H A ó m I x ǔ á E ǔ	B J x E O J Z a K P d V P t H A ó m I x ǔ á E ǔ
a z á K f q f G m m r s p G w C j á e B q U X c	D z á K f q f G m m r s p G w C j á e B q U X c
a è m b à F l ě à E W F L G ǎ D ǒ A g G W Q C g	G è m b à F l ě à E W F L G ǎ D ǒ A g G W Q C g
a O g y P w F L k C è o p s L i e A Z M ú w A è	I O g y P w F L k C è o p s L i e A Z M ú w A è
a e c è G f ó z W U v p L p g s i S á A A a T C	L e c è G f ó z W U v p L p g s i S á A A a T C
a F T Y à s á A m ú e O T w P v ǔ Z c s Y ǔ l ó	N F T Y à s á A m ú e O T w P v ǔ Z c s Y ǔ l ó
a W d I g K ù t z S s à O I J ǒ d ù l n J b J i	P W d I g K ù t z S s à O I J ǒ d ù l n J b J i
a h B F C K n E o s I M k W g C X x A ǔ U B I ù	S h B F C K n E o s I M k W g C X x A ǔ U B I ù
a z w i w K e B ǔ E D E L t P ě K P Q T W W g V	U z w i w K e B ǔ E D E L t P ě K P Q T W W g V
a P k y o D Q N I ò z a C w x X I è T N ù p V m	W P k y o D Q N I ò z a C w x X I è T N ù p V m
