grammatical	ungrammatical
a P ù P b d t m W N à E y F x K U z x b ǒ ù á	ǒ P ù P b d t m W N à E y F x K U z x b ǒ ù á
a Q I N m L y P h p n a ǒ è G f T v ù v è v ǔ	y a Q I N m L y P h p n a ǒ è G f T v ù v è v ǔ
a R V ú D V v ù Y ǒ W Y n ó è á ǎ f i V K V f	p R V ú D V v ù Y ǒ W Y n ó è á ǎ f i V K V f
a S y é G Z f B ǎ p è G w é C ó x m ò X q D p	c a S y é G Z f B ǎ p è G w é C ó x m ò X q D p
a U M L ǒ z L i J m à Q D o I ǔ l ó ò R T h á	n a U M L ǒ z L i J m à Q D o I ǔ l ó ò R T h á
a V U h T V b N v W C ú H v X ù K t ǔ v v Y v	W V U h T V b N v W C ú H v X ù K t ǔ v v Y v
a W q ǒ F w ǔ x ǎ N ù D j X i q V d ò W ǒ s D	g W q ǒ F w ǔ x ǎ N ù D j X i q V d ò W ǒ s D
a Y ǎ l q ě é T á f X è f K K ǒ S g ò n Z ò x	h a Y ǎ l q ě é T á f X è f K K ǒ S g ò n Z ò x
a Z E d V Z g S P ǔ n è à L é R é R U é B u ù	V a Z E d V Z g S P ǔ n è à L é R é R U é B u ù
a a N s ǒ E ǔ v p Y o R O J q m U G x S F v m	i a N s ǒ E ǔ v p Y o R O J q m U G x S F v m
a b V h v f m f r q ú S i K w ò M A Q H g J N	r b V h v f m f r q ú S i K w ò M A Q H g J N
a c j o à è I S ǎ y Z e l c I Z á p J D T Q o	é c j o à è I S ǎ y Z e l c I Z á p J D T Q o
a e ǎ c q c d a W B B J è s h A W á z w G o j	v a e ǎ c q c d a W B B J è s h A W á z w G o j
a f S C ǒ h D ù F é ǔ á B F N U u x x X ó A ó	T f S C ǒ h D ù F é ǔ á B F N U u x x X ó A ó
a g o Z K Z Z m p X v d c S o G i D c N r O H	t a g o Z K Z Z m p X v d c S o G i D c N r O H
a h t é à g ú M I à O K w n l n O T v ě M e O	ú h t é à g ú M I à O K w n l n O T v ě M e O
a j P ǒ x e s c l h T y y a F J q N b M N s ó	y a j P ǒ x e s c l h T y y a F J q N b M N s ó
a k m M i z m V r y n R H g Q o ù z O G W I x	o a k m M i z m V r y n R H g Q o ù z O G W I x
a l n U ò n á J k ú j M F h b ǎ ú ò w T h F I	W a l n U ò n á J k ú j M F h b ǎ ú ò w T h F I
a n D C l B M e F v l t X D ù ó é a f j g h h	ě n D C l B M e F v l t X D ù ó é a f j g h h
a o Q M c k u S m g ò c E ě Q I x o ě Z F I g	o a o Q M c k u S m g ò c E ě Q I x o ě Z F I g
a p f Y è G e r k h á F B b ǒ F A h ǒ ò s B B	V a p f Y è G e r k h á F B b ǒ F A h ǒ ò s B B
a q q y K g l w P X i s l l P s P Y e N h r à	w q q y K g l w P X i s l l P s P Y e N h r à
a s C t R ǒ q c M d O o E h I v z m e P ó v ǔ	C s C t R ǒ q c M d O o E h I v z m e P ó v ǔ
a t P ǔ p W ǒ I u j Q F S é R p n à R I E y r	m t P ǔ p W ǒ I u j Q F S é R p n à R I E y r
a u u d S K t i P F ǒ R K N R N O m L á B I y	T u u d S K t i P F ǒ R K N R N O m L á B I y
a w á R N R I f S c y H z N N E I K ǔ ù R e ǒ	F w á R N R I f S c y H z N N E I K ǔ ù R e ǒ
a x M j c M b D m r G Y ě e O a i A W R I Y é	x x M j c M b D m r G Y ě e O a i A W R I Y é
a y h ú ú T v à d K M ǒ ě F ě W á v k ǎ I k t	F a y h ú ú T v à d K M ǒ ě F ě W á v k ǎ I k t
a ù ù H r b ó Z ǔ C Z j z z h A C Y r B K f Q e	w a ù ù H r b ó Z ǔ C Z j z z h A C Y r B K f Q e
a ǔ ó D b B ǎ l p H O n à C a C P c t s c u a B	m a ǔ ó D b B ǎ l p H O n à C a C P c t s c u a B
a á N B B m ò D K L O l j E V n c U y X K r D a	X á N B B m ò D K L O l j E V n c U y X K r D a
a à R b s e G k d E k è á F è A è g I r x D F t	á à R b s e G k d E k è á F è A è g I r x D F t
a ǎ j ǒ ù u P ě V Q M ó é k ǒ q p à C u à V T K	ò a ǎ j ǒ ù u P ě V Q M ó é k ǒ q p à C u à V T K
a è ú u o t D F n ǒ J Q S ě H K c x A ó o z O v	u a è ú u o t D F n ǒ J Q S ě H K c x A ó o z O v
a ě H S z X p E M q z k d t y d ǎ ǒ z q ú ǔ D z	ò ě H S z X p E M q z k d t y d ǎ ǒ z q ú ǔ D z
a ó g l à L p n Z H v K L r D H G S v d H á M ǔ	W ó g l à L p n Z H v K L r D H G S v d H á M ǔ
a ǒ á F H ǒ N F s ě x X O ò K ú ǎ P ǔ s n g ǎ S	Q a ǒ á F H ǒ N F s ě x X O ò K ú ǎ P ǔ s n g ǎ S
a ú S h d P j o F Z ǒ ǔ è D s a Q ǎ D N à J E ò	N ú S h d P j o F Z ǒ ǔ è D s a Q ǎ D N à J E ò
a A j J ò u V O ǔ W g r ǒ W W O R M s Z ǒ z é C	X A j J ò u V O ǔ W g r ǒ W W O R M s Z ǒ z é C
a B z ù x R d ù s E i W E H ě j p L Q p è t b X	D a B z ù x R d ù s E i W E H ě j p L Q p è t b X
a D E c ò E X ǔ v N p ú X K E q j K U q L H e q	p D E c ò E X ǔ v N p ú X K E q j K U q L H e q
a E n W E F ò g v o j ò l K r C Z g E á O J C ǔ	h E n W E F ò g v o j ò l K r C Z g E á O J C ǔ
a G ǎ ù y a à G o w Q é P B l Z V L b k ó ù n V	S a G ǎ ù y a à G o w Q é P B l Z V L b k ó ù n V
a H C Y ǒ u ǒ Z a c F H l á r q o g k c t t X n	ú H C Y ǒ u ǒ Z a c F H l á r q o g k c t t X n
a I R Z ò w H ú P m ú R H d e Y F p g ù U k E n	G a I R Z ò w H ú P m ú R H d e Y F p g ù U k E n
a J l t ú K t h c a U T O N b m Z z ǒ U v C D ú	ǒ a J l t ú K t h c a U T O N b m Z z ǒ U v C D ú
a K z y N w V ǎ G z z w ú r E á X V g C é t M b	M a K z y N w V ǎ G z z w ú r E á X V g C é t M b
a M F q w U w O h T l o ù I w P A r D w ǎ T A R	e M F q w U w O h T l o ù I w P A r D w ǎ T A R
a N Y H v é I T á L C M O è v N g g W K N l ú h	G N Y H v é I T á L C M O è v N g g W K N l ú h
a O j r W l d Y A à u ǒ j ù h j N X D y M j K h	H a O j r W l d Y A à u ǒ j ù h j N X D y M j K h
a Q ú r c Z f c G t O ù u A p K ù á ǎ ù ò v F D	M a Q ú r c Z f c G t O ù u A p K ù á ǎ ù ò v F D
a R Z Z I F n U X F ù t f d T w ǒ Y R k m E x b	z a R Z Z I F n U X F ù t f d T w ǒ Y R k m E x b
a S u ě f é t p N g è ǎ y p ù X ǒ x s à à C b ù	é a S u ě f é t p N g è ǎ y p ù X ǒ x s à à C b ù
a U C ù à h a O ó P e x r Q X r V X u O Y o V I	B a U C ù à h a O ó P e x r Q X r V X u O Y o V I
a V X c P I p c è v ú W W I B M J c P w K d f H	W a V X c P I p c è v ú W W I B M J c P w K d f H
a W o H J W ú i B I C E w m l á c F é V F ǔ p y	Y W o H J W ú i B I C E w m l á c F é V F ǔ p y
a Y è O s ó k w r Z a T ǔ x m q C Y H T ǎ Z q T	H a Y è O s ó k w r Z a T ǔ x m q C Y H T ǎ Z q T
a Z H ǔ d ǎ u ǔ ò I ù á P N G ǒ F é a Q L n r M	f a Z H ǔ d ǎ u ǔ ò I ù á P N G ǒ F é a Q L n r M
a a c ú s Y y z ǒ ó U Y x R N d X s n W q g E à	u a a c ú s Y y z ǒ ó U Y x R N d X s n W q g E à
a b r m k a J x N G d z m L k e f L ǔ é h W Y p	K a b r m k a J x N G d z m L k e f L ǔ é h W Y p
a d ǔ ò à v T a D ù ǔ A I H ǒ X a q Z T m g F i	ǎ d ǔ ò à v T a D ù ǔ A I H ǒ X a q Z T m g F i
a e Q F S g W y W V R n p h R Y B J t k k i u w	H e Q F S g W y W V R n p h R Y B J t k k i u w
a f T n é n y y l o B ǒ z à O I r E V f K M V ǔ	Q a f T n é n y y l o B ǒ z à O I r E V f K M V ǔ
a g w X s W M ó L q h ǎ B ǔ ò ú x ó g s v l r ǎ	Q a g w X s W M ó L q h ǎ B ǔ ò ú x ó g s v l r ǎ
a i à r é a è M ǎ k n u ú n c c E W t K s v i S	H a i à r é a è M ǎ k n u ú n c c E W t K s v i S
a j F G l p ú i F l ě ǎ f i ǎ m C Y E s U J m O	P a j F G l p ú i F l ě ǎ f i ǎ m C Y E s U J m O
a k V m H r ò H u H g c H ò à é A M è o U i u D	ě a k V m H r ò H u H g c H ò à é A M è o U i u D
a l v D Z f H b T f M J ó C n V O Q á E t s Q n	ǔ l v D Z f H b T f M J ó C n V O Q á E t s Q n
a n á F á j M è e P Q é M u ò ó s b p N è C r D	ě n á F á j M è e P Q é M u ò ó s b p N è C r D
