grammatical	ungrammatical
S J a X A r é q a a ò ě a è J P S Z S a	g S J a X A r é q a a ò ě a è J P S Z S a
T r r r V m a l a à s m q a B ù x à a a	T r r r V m a l a à s m q a B ù x à a c a
V I L ú Y N H r ú ó a à ú m B ò a a a a	V I L ú Y N H r ú ó a à ú m B k ò a a a a
W q v X á Z C a a ú a a è t Q B t W a G	W q v X á Z C a a ú a è t Q B t W a G
Y Q P m ò K a O a E J J Z a é I a v a k	Y Q P m ò K a O f a E J J Z a é I a v a k
a ù á a a a R G r q S v a L h z ě F E ǔ	a ù á a a a R G r q e S v a L h z ě F E ǔ
a ǎ T l ǒ T B à ǎ Z R J ò a a a á B a ú	a ǎ T l ǒ T B à ǎ Z R J ò a a a á B L ú
a ó z w R à a a è ú V m Z Y a a ò T ě m	a c z w R à a a è ú V m Z Y a a ò T ě m
a B a r a S p M T a Z Z ǒ K Y a è ǎ Q z	m B a r a S p M T a Z Z ǒ K Y a è ǎ Q z
a G x G ó a S a v Z Z a a W H y O l P k	a G x G ó a S a v Z Z x a W H y O l P k
a L q P I a a ò K x a T F v E ò ú é a H	a L q P I a a ò K x a T F v E ò ú é q H
a R ó A ǒ l ó a z H a D ǎ N W a é H R a	e R ó A ǒ l ó a z H a D ǎ N W a é H R a
a W a a l a u a E A E b S r w é S ě ǒ v	a W a a l a u J E A E b S r w é S ě ǒ v
a a ǎ V u a ú O è à ò ú a Z ó é V Z H a	a a ǎ V u a ú O è à ò ú a Z ó é V Z H ó
a a L n é a t P ě r a a ò ú z P O B R ǎ	a h L n é a t P ě r a a ò ú z P O B R ǎ
a a a a á a T A ě O ǔ ǒ á P o Z w t T ě	a a a K á a T A ě O ǔ ǒ á P o Z w t T ě
a a x o a T I r a L H é q W X S a J c N	N a x o a T I r a L H é q W X S a J c N
a p V M a G a T w A m ǔ M A D S a V à a	a p V M a G r T w A m ǔ M A D S a V à a
a v P R a q P a y ǔ A a R è J a Y f ǔ j	a v P R a q P a y ǔ A a R è J q Y f ǔ j
l G u F é v a è é U a L ǔ a P ǎ m a a j	l G u F é v J è é U a L ǔ a P ǎ m a a j
m a p a ǒ a w o r á J r ó F a á è m p a	m K p a ǒ a w o r á J r ó F a á è m p a
o K S a a Q ò a A ù o a a N j K O I é k	o K S P a Q ò a A ù o a a N j K O I é k
p Z E I a E ó A a X Y a l p B D a o V a	p Z k I a E ó A a X Y a l p B D a o V a
q z ù a q a x ǎ u Y ě W l a a a T d B A	q z ù F q a x ǎ u Y ě W l a a a T d B A
s Y a w à a t è a ú ě a ó s ǎ z D a p r	s Y a w à a t f è a ú ě a ó s ǎ z D a p r
u à S H ě Q n I a s a a S a a D K V ù t	u à S H ě Q n I a s a a S V a D K V ù t
v D a J F a ǒ a x ě á G y ù a a i Y V a	v D a J F N ǒ a x ě á G y ù a a i Y V a
w r T a á a E a ò ǒ r a ě B a à i d j é	w r T a á a E Q ò ǒ r a ě B a à i d j é
y U a a o a m A a ù W w w A H t è a F O	y U a a o a m A B ù W w w A H t è a F O
ù ù R ǒ a a A ě U a M N u a a x M X R h Z	ù ù R ǒ A a A ě U a M N u a a x M X R h Z
ǔ a B Y G x ǔ F a u S a a t J J á L L a ǎ	ǔ a B Y G d x ǔ F a u S a a t J J á L L a ǎ
á a w l ù a J H a O à ú P è a z ǎ è a H ó	á a w l ù a J H a k à ú P è a z ǎ è a H ó
ǎ ě U a Y a a a E P p t a ǎ ù à ó n x L M	i ě U a Y a a a E P p t a ǎ ù à ó n x L M
é a X T a a ú q T N a W a è é I X J m Z ú	é a X T a a ú q T N f a W a è é I X J m Z ú
è a y u w a a q A V p p t L a u T a c b ǒ	è a y u w a a q A V p p t L a u e a c b ǒ
ó O t L N D ě a o x z a á n ǒ a a B s D a	ó O t L N D ě a o x z a á n ǒ a a B s D N
ò a a á o K O t v a F ǎ t Y Z S K a C q a	ò a a á o K O t v a F ǎ t g Z S K a C q a
ú B R ù a x a á à w r u a r a ó T a x t d	ú B R ù a x a á à w r u I r a ó T a x t d
A a N N a a H V a P Y X z a g f S k m è v	A a N N ě a H V a P Y X z a g f S k m è v
C ě R a U ó Z O x a I T ě E ó p a a a A k	C ě R c a U ó Z O x a I T ě E ó p a a a A k
D L u a l O z x a a G x B ù ǔ s K a a F Y	D L u j l O z x a a G x B ù ǔ s K a a F Y
F ǔ Q L ù l o I ò J á L a a a a a W N C è	F ǔ Q L ù l o I ò J á h L a a a a a W N C è
G O ù ǔ a a L a y V a ù r M H T R F P a V	G O ù ǔ k a a L a y V a ù r M H T R F P a V
H y ò p n a A a B ǔ è O P B p a a a X ǎ à	H y ò p n ǒ A a B ǔ è O P B p a a a X ǎ à
J I è a I a t S L a a ǎ w l a B ò z t o L	J I è a I a t S L a e ǎ w l a B ò z t o L
K s F a n a u a K A a a m ú k l A á Q t ě	K s F a n a u ǔ K A a a m ú k l A á Q t ě
M F T O n a á U a a o a a X l u H Y p y ǒ	M F T O n a á U a a o k a X l u H Y p y ǒ
N a o a a é D a z J ǔ Y ò a ě á J A I O Y	N a o á a é D a z J ǔ Y ò a ě á J A I O Y
P F n M J a a W ǎ a á P K W L a é w a F R	P F n M J ó a W ǎ a á P K W L a é w a F R
Q X a a a a ǎ a ó P O Q ǔ F S Y q s R C n	i Q X a a a a ǎ a ó P O Q ǔ F S Y q s R C n
S ú B n T a a M A A r E a a Q B P ù R p a	S ú b B n T a a M A A r E a a Q B P ù R p a
T Y H m Y w J é B n u a Z è l w a m a a a	T Y H m Y w J é B n u j Z è l w a m a a a
V ǒ a w ǒ z a a w a U ò T ǒ a T G Z w O Y	V ǒ a w ǒ z a a w á U ò T ǒ a T G Z w O Y
W a I a a Z ù s N a ù m á T U F S O p x a	W a I a a h Z ù s N a ù m á T U F S O p x a
Y ù a F r à u è a a S a V ò v C w a K à Q	Y ù a F r à u è a V S a V ò v C w a K à Q
Z O O p Z E W V Y ǎ Y w K a y a a a ù B a	Z O O p Z E W V Y ǎ Y w K a y f a a a ù B a
a ǎ ě a L s r I X F w K r è a m a ù G a N	ǒ ǎ ě a L s r I X F w K r è a m a ù G a N
a ò X L ó á Y E J A V D a t a R a o J a ǎ	a ò X L ó á Y E J A V D a t a R a o J O ǎ
a D E P R F ǒ a ǎ N X a J ú a v S W a è l	a D E P R F ǒ a ǎ N X a J f ú a v S W a è l
a J a M è P K E a p ù Q O V a a J s u h q	a J a M è P K E a i ù Q O V a a J s u h q
a O a A q z H r a ǒ K a a A R à P K á s è	k a O a A q z H r a ǒ K a a A R à P K á s è
a T a ò a Z S W a X N V ǎ a a J ǎ K g j P	f T a ò a Z S W a X N V ǎ a a J ǎ K g j P
a Z K F ó a a a J a O N ǒ v W P ú M M D U	a Z K F ó x a a J a O N ǒ v W P ú M M D U
a a K F w G N K n E ě P a p ǒ M a I t Y a	a a K F w G N K n E ě P a p ǒ M a d I t Y a
a a a a è r P é R W ǎ W r a q Y p T g R g	a a D a è r P é R W ǎ W r a q Y p T g R g
a l t E ù W E è a l ú a m A ò a v Z à a K	a l t E ù W E g a l ú a m A ò a v Z à a K
a q T C z L w a à L W a L a a C f u a á Y	C q T C z L w a à L W a L a a C f u a á Y
a v a a M I ě K a é I Q n F s v p a g j ú	a v a a M I ě K a g é I Q n F s v p a g j ú
l H a è ǎ ǎ ǔ a C a t ò s ǎ m a á a A t a	l H a è ǎ ǎ ǔ a f a t ò s ǎ m a á a A t a
m a C W z E P B ò a R ú F y a G x Q a a ǎ	m t C W z E P B ò a R ú F y a G x Q a a ǎ
n s W a q l m a v R C O à é é Y z a a a ǎ	n s W J q l m a v R C O à é é Y z a a a ǎ
p á K ù x J a a I W H t a N o ó a G a S v	p á K ù x J a a I W H b a N o ó a G a S v
q a H a J a D w q B a Y a T S ú S g G O Q	q f H a J a D w q B a Y a T S ú S g G O Q
r v R a á ò E a a a a X l v W A N K l t é	r v R a á ò E a ě a a X l v W A N K l t é
t K a ǒ A O ě a a a K A ǒ F U E a I i B N	t K a ǒ A O ě a a a K A ǒ F g E a I i B N
u a a Z a a è a á y E v J O y Z g m f y z	u a a Z ó a è a á y E v J O y Z g m f y z
w ě K X a a O q S a X n Z a N X J o a q é	w ě K X a a O q S G X n Z a N X J o a q é
x K o M a a a è s Y s O C T K a l u a O ě	x K o M a a a è s k Y s O C T K a l u a O ě
y a N ǒ U a ǔ I ǎ a n a w u w a è ù Q Z X	y a N ǒ U a ǔ I ǎ a g n a w u w a è ù Q Z X
ù ǔ ǔ ǔ K u a W Y P V a a Y ǔ a q ě V P a V	ù ǔ ǔ ǔ K u a W Y P V f a Y ǔ a q ě V P a V
ǔ O E m U é a D E a M G z é a ù D à a y a ù	ǔ O E m U é a D E a M G z é a ù D à j a y a ù
á a l ó ǎ K é H a s U n à s a y à F a E X a	á a l ó ǎ K é H I s U n à s a y à F a E X a
ǎ G a à n F a ě a o é ò q a S a ò p b F B T	d G a à n F a ě a o é ò q a S a ò p b F B T
é a U Y Q Q w W é a l a A a y H ò U n R a ě	é e a U Y Q Q w W é a l a A a y H ò U n R a ě
ě ě n a a a y a z ǔ R Q a L i h F d j g n b	ě ě n a a a y b z ǔ R Q a L i h F d j g n b
ó P a F q X ǎ W é a a ó a O Y ó O M a c S Z	ó P a F q X ǎ W é a a ó a b O Y ó O M a c S Z
ò a a a v r a a J c V K B Y b S n s U U o P	ò a a a i v r a a J c V K B Y b S n s U U o P
ú á a L F m N S a a m ò U R W a ò á C a l f	ú á a L e F m N S a a m ò U R W a ò á C a l f
A F X V w u z L A ò B T a v à a Z a C a z a	A F X V w u z L A ò B T a v à K Z a C a z a
B a I a ǎ a s Q a a c e á O g V ó T V R Z g	B a I a ǎ O s Q a a c e á O g V ó T V R Z g
D è t n R a C T z a ě R a Q a L a o S i N q	D è t n R a C T z a ě R Z Q a L a o S i N q
E a o w V n a a Y a T n ǔ ù X y B ù a v E o	E a o w V n N a Y a T n ǔ ù X y B ù a v E o
G F a D p a v S x a w à F w F x a C p O a I	G F a D p a v S x a k à F w F x a C p O a I
H a a ò a z à Y a a M S r ò C Y t B P W O R	H a d ò a z à Y a a M S r ò C Y t B P W O R
J ó y x Q a a y z è o s G U a s U a T a g g	J ó y x Q n a y z è o s G U a s U a T a g g
K Q ǒ O à ǒ I a a r p a l a q a ú C à i ù d	K Q ǒ O à ǒ I a a r p a l a q C ú C à i ù d
L r a a Y a Q w H à J ě x Q D a a ò ó K p ǔ	L r a a d a Q w H à J ě x Q D a a ò ó K p ǔ
N V p o ù m I a J G à a a p z o z D a a w M	N V p o ù m I a J G à a a p z o z D a e w M
P ò Q a ù a R n p G G x è E a n N r ǎ a a k	P ò Q a ù h R n p G G x è E a n N r ǎ a a k
Q a H q à P è a A T à ó a a m ù U G a r á ě	Q a j H q à P è a A T à ó a a m ù U G a r á ě
R y a U v T O a H a a o Z K ǒ x z u E è a Z	R y a U v T O a f a a o Z K ǒ x z u E è a Z
T a á M u X a Z a w P a W a J ǎ s á U ù j w	T a á M h X a Z a w P a W a J ǎ s á U ù j w
U m a X l a p v v a p G a a q t s ó M C d M	U m a X k a p v v a p G a a q t s ó M C d M
W J a ǒ a E W t s é a ó s K m x P a n A a à	W J a ǒ a E e t s é a ó s K m x P a n A a à
X a M à z ǎ ò a Z Z w T G T R ě n a S a N a	X R M à z ǎ ò a Z Z w T G T R ě n a S a N a
Z è a O ǎ y ò p y F ó è a M a D ǎ Q a V a n	Z è a O ǎ y ò p y F ó è a g M a D ǎ Q a V a n
a ǔ R ú L a y n Q F ǒ m y Y ó a B F m a u a	a ǔ R ú L ǒ y n Q F ǒ m y Y ó a B F m a u a
a ě ǔ B z m ě M v W x x s s O a a a C z a ù	a ě ǔ B z m ě M v W x x s s O ú a a C z a ù
a A G R a a D l a Q q W x D Q D M à a k y O	a A G R a a D l a Q q W x D Q D M à e k y O
a G q o r a ò y a a Z C ǔ C D a h I y I k R	a G q o r J ò y a a Z C ǔ C D a h I y I k R
a L L J O J Q é ù o Y Y a a a ě a m H d r w	a L h L J O J Q é ù o Y Y a a a ě a m H d r w
a Q S a ò x a a J D S ǎ H ó q z l a O Q l k	a Q S a ò x a s J D S ǎ H ó q z l a O Q l k
a W ǎ S r y é l a u a t ǒ a ǒ s a X s j S c	a W ǎ S r y é l a u I t ǒ a ǒ s a X s j S c
a a é z ù J M G A I E ǎ á u ò a F ě a O ǒ a	a a é z ù J M G A I E ǎ á u ò a j ě a O ǒ a
a a P x q B P a O a H ǔ v I G n A T H a B d	a R P x q B P a O a H ǔ v I G n A T H a B d
a a a o ǒ W a y p C a ǔ n Q ǎ ǎ ě u W W x ó	a a a o ǒ W a y p f C a ǔ n Q ǎ ǎ ě u W W x ó
a m A s V ǔ K B ǎ a r a a S ǔ ú C x Q I ó a	a m A h V ǔ K B ǎ a r a a S ǔ ú C x Q I ó a
a r ǒ V W E W a a a ú D A a w E j q p L i n	a r ǒ V W E W e a a a ú D A a w E j q p L i n
a w ǒ y l a a o a r a S è E Y l l L E ó W Z	a w ǒ y l a a o h r a S è E Y l l L E ó W Z
l a B t u t a I a p ǔ W J á u a K N ǎ a á R	l a B t u t a I a p ǔ W J á u a K N ǎ g a á R
m v Z n ò W o ě a a m a ò é ó v S R a ǔ ǔ a	m v Z n ò W o ě d a a m a ò é ó v S R a ǔ ǔ a
o a O Q B á W y a K a a o a F S s g i n ǒ u	o a O Q B á W y ò K a a o a F S s g i n ǒ u
q á a a a a D U V A A w a f à Z Z g B s ǎ z	q á a a i a D U V A A w a f à Z Z g B s ǎ z
r U a a a M A u v K E J ǒ á Y a I q ò è è a	r U a a a M A u v K E J ǒ á Y a I q ò è d a
s a p R a u S J a T a a h i l d ó A é r P n	s a p R a u S J a f T a a h i l d ó A é r P n
u F a a M a q a a M f F g ǒ ò F H è L e s Y	u g a a M a q a a M f F g ǒ ò F H è L e s Y
v W T w ě q a à a J G á a a D X a I h Q c H	v W T w ě q a à a J G á i a a D X a I h Q c H
x B A x a a I a y I a a x D Z e u z N n C w	x B A x a a I a y I a I x D Z e u z N n C w
y a a L n ǔ a l P n ó n W a S C ú s S T E a	y a ǎ L n ǔ a l P n ó n W a S C ú s S T E a
ù ǔ C C a ú a D ó p a I a V ò a Z d ú g E ò U	ù ǔ C C a ú a D ó p a i I a V ò a Z d ú g E ò U
ǔ P W a m a a z a t B E u z T a K g R à A à V	ǔ P W a m a a z a t B E u z b T a K g R à A à V
á s Q V B U a v a q a U a s a l R ù m ù G j e	á s Q V B U a v a q P U a s a l R ù m ù G j e
ǎ B a v ǔ L a a a ó O a ú U q n u W è ò u l u	ǎ B a v ǔ L a S a ó O a ú U q n u W è ò u l u
é a à v X Q a ǒ è v l v o E a s Z T a H ǎ K a	é a à v X Q a ǒ è v l v o E a s h T a H ǎ K a
è z a L a a à y n A z L a P ǔ t Y C R C t a H	è z a L a a à y n A z L a P ǔ t Y C R i C t a H
ó F n X ě a Z a a a H è ǔ ò X A V ě J n ú O a	ó F n X ě a Z a a a H b ǔ ò X A V ě J n ú O a
ò a ò Q R a H ǎ C C a é a T N P m E é ù a p x	ò a ò Q R a H ǎ C C a é a T N P k E é ù a p x
ú J U q a z V ǒ S á M ǒ O a a a w K m a ò Y f	ú J U q a z V ǒ S á M ǒ O a a á w K m a ò Y f
A p A B a A T N C s Y J P s V a q T a a P a v	A p A B a A T N C s Y J P s V a q T a a P g a v
C V a o R a R u F a y H a è a n è I v n E ò Y	C V a o R a R u F a y H a è s n è I v n E ò Y
D y a W l H W T P Z è ò t I E a a a F P r a W	D y a W l H W T P Z è ò t I E g a a a F P r a W
F L F a C V a à V ú a á a ǔ q a w g L é Q Y c	F L F a C V a à V ú a á a ǔ q ù w g L é Q Y c
G a p a ě a r a ú ě Y a x o e è à f X s ǒ k r	G a p a h a r a ú ě Y a x o e è à f X s ǒ k r
I á a J u ǒ a ǒ a x m a a s U ù ó u C A A G s	I á a J u ǒ a ǒ a x m ù a s U ù ó u C A A G s
J K a C ǔ U n t ú a A y a r é è B a a I d ě k	J K a C ǔ U n t ú a A y K r é è B a a I d ě k
K z M a ú ǔ C a C A q a A R ǔ l a O ó a Z P z	K z M a ú ǔ C a C A q a A R ǔ l è O ó a Z P z
M Q ě N a I K a a v v N a ù L é a é c á a ú l	M Q ě N a I K S a v v N a ù L é a é c á a ú l
N a m I a P C T I a a D R V a w C Z R ǎ x E J	N a m I a P C T I o a D R V a w C Z R ǎ x E J
P B a ǒ a a o m N m M u a ǎ W a ú ò F m q ǎ d	P B a ǒ a a o m N m M u a ǎ W c ú ò F m q ǎ d
Q a P ó T A è p m ú a V n ò a m T a a E á p o	c Q a P ó T A è p m ú a V n ò a m T a a E á p o
R x à a p l l y a L a y a ě ó B a s á P b q J	R x à a p l l y a L m y a ě ó B a s á P b q J
T I ǎ O a T ó a ě a v R p L a J a E n T r z l	T I ǎ O a T ó c ě a v R p L a J a E n T r z l
U a Q ù a R n a M u W a T è X a i K B ǔ v E ě	U a Q ù a R n a M d u W a T è X a i K B ǔ v E ě
W è a y ǎ u ù W S a a a V a g H N Y z x z à k	W è I y ǎ u ù W S a a a V a g H N Y z x z à k
X U a V a a ǎ s m ǔ é m r A a a N à x J O y E	X U a V e a a ǎ s m ǔ é m r A a a N à x J O y E
Y a a ě P è W ù a w C B a x v P ǔ a Y Y K Q ù	Y a a ě P è W ù a w C B a x v P ǔ Q Y Y K Q ù
a ù a o è a ǎ C C ǎ o a a W P n i ú ò ě N i z	a ù U o è a ǎ C C ǎ o a a W P n i ú ò ě N i z
a é w G T ò Z a L a F R E u s m V o a a B ó U	a é w G T ò Z a L a F R E u s m V d o a a B ó U
a ú q K T ò Y C F ǎ S a B a a w J a t ǎ A c w	a ú g K T ò Y C F ǎ S a B a a w J a t ǎ A c w
a F n ù a ǎ u ǒ a a w Y S à a d ǎ w m T á i à	a F n k a ǎ u ǒ a a w Y S à a d ǎ w m T á i à
a L ě l E w T ò ǒ é R z a l u a a q a W f l y	a L ě l E w T ò ǒ é R z a l u a a q ǎ W f l y
a Q u X v D ǎ x z a a N L a L r ó a m S R e n	a Q u X v D ǎ x z a a N L a L r ó k a m S R e n
a V a w y D v a M a ǒ a E G J e K A D l g è à	a V a g w y D v a M a ǒ a E G J e K A D l g è à
a a à Q ù ǎ ó ò a G à H D a n s I I é q a U s	a a à Q ù ǎ ó ò a G à H b a n s I I é q a U s
a a O U a p C w y q O l M à V a K x a f T x k	a a j U a p C w y q O l M à V a K x a f T x k
a a n ǎ a é ǎ a I a ò ě J ǎ ǎ T Y é r ě ó P S	a a n ǎ a é ǎ a I t ò ě J ǎ ǎ T Y é r ě ó P S
a o Y a U z a ǒ a S s ě a e v g k ù X G ǎ K X	a o Y a U z a ǒ h a S s ě a e v g k ù X G ǎ K X
a u T a E a y G ò ò p ò á ò a ě V a T ě F k z	A u T a E a y G ò ò p ò á ò a ě V a T ě F k z
a z a ǒ Q M x a m a M r n ǒ q I ǎ S ǔ Q R a j	a z a ǒ Q M x a f m a M r n ǒ q I ǎ S ǔ Q R a j
m ó à p a N H é Z s L à J ú a w a L B a á m a	m ó à p a N H é Z s L à J ú a w a L B a á e a
n O ǎ a L W K o D z z B a w a a a Z p ò J ǎ ò	n O ǎ a L W K o D z z B C w a a a Z p ò J ǎ ò
o P W V m ó Z v n ǔ C a I M a t R a s a m a C	o k W V m ó Z v n ǔ C a I M a t R a s a m a C
q ǎ ǔ w L à Z V é K T a ó H B a a ú z D á a a	q ǎ ǔ f w L à Z V é K T a ó H B a a ú z D á a a
r a F a ú G v Y B W a F S q l J a a à T a M H	r a F a ú G v Y B W a j S q l J a a à T a M H
t é S ó o K N a F S à R m a a a q P ó a s e S	t é S ó o K N a F S à R m i a a q P ó a s e S
u T è O a z Y a a y u n ǒ p H Y y a à ò a T c	u T è O a z Y a a y u n ǒ p H Y y a à ò ó T c
v p u a F a a s a a X H s z E m m b P j à r C	v p u a F a a s t a X H s z E m m b P j à r C
x G C ǒ T l o J Z a ù ù J ǔ a V ǔ ú a W a a p	x G C ǒ T l o J Z a ù ù J ǔ a V ǔ b a W a a p
y a V o R a q F B a C x a M a ú H à Q J U M r	y g V o R a q F B a C x a M a ú H à Q J U M r
ù ù Y y v a q n é H a a B H a Z Y ǒ a m K à ǎ ú	ù ù Y y v a q n é H a a B H k Z Y ǒ a m K à ǎ ú
ǔ L a a w u W V T a G ǔ W C a a y w F C d b V v	ǔ L a a w u W V T a G ǔ W C a X y w F C d b V v
á a N q M q V P m a r a O Y a X N x U a V D d o	á a N q M q V P m a r a O Y a X N x U j a V D d o
ǎ ǎ á T a E S x H x ǔ R a a W a a ù e n é ù M J	b ǎ á T a E S x H x ǔ R a a W a a ù e n é ù M J
é U a a a Q a w a è ò I ǔ B y Q r P w é z C é á	é U a a a k a w a è ò I ǔ B y Q r P w é z C é á
è s Q l O A W V á Q x a n G a V J a u I ù P a a	è s Q l O A W V á Q x k a n G a V J a u I ù P a a
ó F r C P M ò a Z l a m Y Y a a q M q a P w S ě	ó F r C P M ò a Z l a m Y Y a a e q M q a P w S ě
ò a ǔ z ǎ R J w V E P l a R Y A a a m ú S B a W	ò a ǔ z ǎ R J w V E P l a R Y d A a a m ú S B a W
ǒ x a V p u N u a á J s a O M m J a w a V r ǒ A	ǒ x a V e p u N u a á J s a O M m J a w a V r ǒ A
A J D a I Q v G y l a a ě L v E N a a ǎ T ù ǎ q	A J D a I k Q v G y l a a ě L v E N a a ǎ T ù ǎ q
B a a s p L X á U é O a M J M X y a a á d U C c	B a a s p L X á U é d O a M J M X y a a á d U C c
D é á ù W Z E a B a A s a P K W a a k U s s s r	D é á ù W Z E a B t A s a P K W a a k U s s s r
E L V ǒ Q O a F a G z W a a P a ó S J p f O ú x	E L V ǒ Q O b F a G z W a a P a ó S J p f O ú x
F a C a W a a S a ǔ ǔ f Q U ú ě i N ǒ E u E c C	F a C ù W a a S a ǔ ǔ f Q U ú ě i N ǒ E u E c C
H ù a J T à a O m a q a a ǔ ǒ e S t ù O F X R s	H ù a J c à a O m a q a a ǔ ǒ e S t ù O F X R s
I ò y x J a é a I n A W L C a a K a n l X w v M	I ò y x J a é a I n A W L C a a K S n l X w v M
J Z a ò O x K ǒ a á C m ú a y U ú ó ó a M q á a	J Z a ò O x K ǒ a á C m ú a y U ú ó ó è M q á a
L E a ù V W a a é a E n a O M E J K F D á R O ǔ	L E a ù V W a a é a E d n a O M E J K F D á R O ǔ
M R R R r ò s a C a a U t B O W u t a á à T Y a	M R R R r ò s a C a a U c B O W u t a á à T Y a
N s T x ǔ m ǒ a a q á a K P G q a L a è R Y F K	N s T x h ǔ m ǒ a a q á a K P G q a L a è R Y F K
P Y C a C S a n N é a è O è ù I E a F Y O ú a m	P Y C a C S a n N é a è O è ù I E a F g O ú a m
R ǔ a F C m P F a L N I L Y a r ò ǒ a m s á é a	R ǔ a F i m P F a L N I L Y a r ò ǒ a m s á é a
S a L Z S a D a ǒ l a A F a i Z é à f h n b U P	S a L Z S a D P ǒ l a A F a i Z é à f h n b U P
T a m a R J á T X à H a y T A U x a x a è D h N	j a m a R J á T X à H a y T A U x a x a è D h N
V ó P à P x r q l O o n a a Y J ú a a à O a Q ǎ	V e P à P x r q l O o n a a Y J ú a a à O a Q ǎ
W a R R z X r Y m a a ǎ Y Q ǎ o a E U G ù M a b	W a R R z X r Y m V a ǎ Y Q ǎ o a E U G ù M a b
Y A a x B a I a ò D z a a á R F G F Y M M u á I	Y A d a x B a I a ò D z a a á R F G F Y M M u á I
Z W v L á Q y Q l S a a a a a Z é f w K d N f n	Z W v L á Q y Q l S a a a P a Z é f w K d N f n
a ǎ à t ǎ t r ǔ G r L U à t R B a l M a a C a c	a ǎ à t ǎ t r ǔ G r L U d à t R B a l M a a C a c
a ò R Q ó ó a V u R a a B P p T a F g é T Q w p	a ò R Q ó ó a V u R a a B P f T a F g é T Q w p
a D ò B l w E ò X X x a a a q D n S P Z Y a c v	a D ò B l w E ò X X x á a a q D n S P Z Y a c v
a J N a q a x Z l O á x A a è S B ǎ Y U R O a P	a J N a q a x Z l O á x A a è S B ǎ Y U R O q P
a O L M a N a a ó s r ǔ r L a z A r Y s y h y á	a O L M a N K a ó s r ǔ r L a z A r Y s y h y á
a T Y G S a ǎ a I L á y B n V a Q R ó a A V p P	a T Y G S w ǎ a I L á y B n V a Q R ó a A V p P
a Y T è q F a H u M a R l á v Q o ò B C a a z ǎ	a Y T è q F a H u M a R l á v Q o c ò B C a a z ǎ
a a G N B ó a V á é a T J y V J a s e z ǒ ǔ z N	a a G N B ó a V á é a T J y V i J a s e z ǒ ǔ z N
a a a a Z a E d T f R j g ú R s z S ù H D u é B	a a f a Z a E d T f R j g ú R s z S ù H D u é B
a m H w x s a a è ó v a ù X T P l a s T s A i Q	a m H w x s a v è ó v a ù X T P l a s T s A i Q
a r s F O K R v J a a y ě F s I Z ò á a a Z D j	a r s F O K R v J a a y ě F s I Z ò á a á Z D j
a w Y a G a t y a ě J ú V L B a Q H a Q F E i T	a w Y a G a t y a ě J ú V f L B a Q H a Q F E i T
l T a a p T a z a M a a C à i N q d L W H T O P	l T a k a p T a z a M a a C à i N q d L W H T O P
m x a C I a O ù ù q ú ù a M J a n D C a v h P Z	m x a C I a O ù ù q ú ù a M J e a n D C a v h P Z
o M Z r C Q u a z a x a Z m U ǎ O S a P a y Z G	o M Z r C Q u a z a x a Z m U ǎ O S z P a y Z G
p t y m ò m W a á u ò a a l V a a G x z q g G ó	p t y m ò m W a á u ò a a d l V a a G x z q g G ó
