grammatical	ungrammatical
ó y ě G G w é a x q ò N b l ó b R V ǒ à O	ó y ě G k G w é a x q ò N b l ó b R V ǒ à O
ǒ Q a ǔ b ǎ p ǒ ó L ǎ t b ǎ k ǔ q A I J r	ǒ Q a ǔ b ǎ p ǒ ó k ǎ t b ǎ k ǔ q A I J r
ú a o D W i h ǒ F b b v M ó E J G G v ǒ P	ú ò o D W i h ǒ F b b v M ó E J G G v ǒ P
B è T a b é b w é K H M S s ò T G f f ú à	B è T ù b é b w é K H M S s ò T G f f ú à
C X C s a w M à e ú b b c h ú k e f E ú I	C X C s a w M à e ú b G c h ú k e f E ú I
D w r a O ú S n ó U J T b K R u D Q R b A	D w r a O ú S n ó U J T g K R u D Q R b A
F Q E U W a e f ě b ù b e X L x K X H d Z	F Q E U W a e f ě b ù v e X L x K X H d Z
G r J L X ě t ó q a b l è p s X N u b n n	G r J f L X ě t ó q a b l è p s X N u b n n
I N a U b S b ú á ě n x y ú s ě ú e v H D	I N a U S S b ú á ě n x y ú s ě ú e v H D
J a b l R b m D m I H W Q n Q è á l è i ǔ	j a b l R b m D m I H W Q n Q è á l è i ǔ
K y V a v k T r i C U v v g ǎ è b J b I j	f K y V a v k T r i C U v v g ǎ è b J b I j
M ó u ǒ R a á n é C ǎ b B G n ě o ó D b k	M ó u ǒ R a á n é C ǎ n B G n ě o ó D b k
N a T M b T H M l F ǔ y C à K J R l á P b	N M T M b T H M l F ǔ y C à K J R l á P b
O s T C ǒ H a P k y ú S b N l d T b V b U	O s c T C ǒ H a P k y ú S b N l d T b V b U
Q è P C a v j Z P o V O B h j Q n b b T w	j è P C a v j Z P o V O B h j Q n b b T w
R Z O a á u s m ǔ T v ù n b ǒ à O á s à b	R Z O a á u s m ǔ T v ù n b ǒ à O á s à g b
S y y ě a U ò X r Z P x Z Y D z K b s D b	S b y ě a U ò X r Z P x Z Y D z K b s D b
U L s W M ǒ F ǔ W ǎ Z è y w ó N a ě v b b	U L s W M ǒ F ǔ W ǎ Z è y w ó N A ě v b b
V a b b K q L l j f ǔ f m z y T u O l I u	V a b h K q L l j f ǔ f m z y T u O l I u
W a j d b N t à I L o ú T x b U F F G R h	W F j d b N t à I L o ú T x b U F F G R h
X y a m b O à J L o á N T O V b w I f I N	X y a m y O à J L o á N T O V b w I f I N
Z P Y ó ó a à W z b n I ù O b V l F l s S	Z P Y ó ó ǎ à W z b n I ù O b V l F l s S
a à S V c e ǒ G q ó L R X b B J b z X T p	a à S V c e ǒ G q ó L R X b B J j z X T p
a ǒ ó b R K ǔ b m d T V B à B ó a l ò Y E	ǒ ó b R K ǔ b m d T V B à B ó a l ò Y E
a F D ǎ à M N V K C b S é ú J ě t D l m b	a F D ǎ à M N V K C O S é ú J ě t D l m b
a L b J ú Z v I b f à h s ǔ l I j A à Q R	a L b J ú Z v f b f à h s ǔ l I j A à Q R
a S è R q b t L b h ù v A f D W p L e a m	a S è R q b h t L b h ù v A f D W p L e a m
a Z ǎ ǔ V l M h i b F b y ǒ Q ǎ n x k ú N	a Z ǎ ǔ V l M h i L F b y ǒ Q ǎ n x k ú N
a c B N Q L p X è a U z à ě ó q L ǒ M a è	a c B N Q L p X è H U z à ě ó q L ǒ M a è
a i é S ǎ p Z F à b b v v ú h p j ó è L T	e i é S ǎ p Z F à b b v v ú h p j ó è L T
a o F x e b q ǒ q v b ò k N P d C ǒ K B d	j a o F x e b q ǒ q v b ò k N P d C ǒ K B d
a v b O ò n ù f b F C L U I b X r u m q G	a v b O ò n ù f l F C L U I b X r u m q G
l J u R T à P R a E m S e c G j è b b ǔ W	l J u R T à P d a E m S e c G j è b b ǔ W
m a I ǔ L i Q à F o Y p b è b ǔ i C l e Z	m a I ǔ L i Q à F o Y p V è b ǔ i C l e Z
n z s a v N V I ě q á B B á b b x ó N y V	n z s a v N V I ě q á B B á b r x ó N y V
p H a e W b x P R J U ǒ b C w u è é a y d	p H a e W b x P R J U ǒ k b C w u è é a y d
q U a b X A z b z s L W V U X L O o è p ó	q U a b h X A z b z s L W V U X L O o è p ó
r s ǎ Z A a j i é X F i x f b c N v a ò a	r s k ǎ Z A a j i é X F i x f b c N v a ò a
t ú H U u ó L a é l S R N D b ǎ b q C X ò	t ú H U u ó L ó é l S R N D b ǎ b q C X ò
u s a s n A W a C a i J H h b b ǎ Z Q ó w	u s a s n A W a C a i J H h è b ǎ Z Q ó w
w ó n N B y K S a b b ò f f x F W ò y V N	w ó n N B y K S a m b ò f f x F W ò y V N
x F F E P A W v C ǔ a I W è b b s o I é ǔ	x F F E P A W v C c ǔ a I W è b b s o I é ǔ
y a ǔ A G ǔ U D p b ǒ b U L ǎ M n s I c a	y C ǔ A G ǔ U D p b ǒ b U L ǎ M n s I c a
ù ǔ I I G a v ě ě L ú è b b e P ǒ ò ù a N Y	ù ǔ I I G a v ě ě L ú è b M e P ǒ ò ù a N Y
ǔ X a o q F ě b H b m h W h P ǒ N f ǎ m c q	ǔ X i a o q F ě b H b m h W h P ǒ N f ǎ m c q
á a b ù P ǔ b ú d x ǎ é ò c c ú U J A E ú G	á a b ù P ǔ c ú d x ǎ é ò c c ú U J A E ú G
à y P t è W V a ú i S ù E m L I I m T b r b	à g P t è W V a ú i S ù E m L I I m T b r b
é è a p v C h B c I m o ǔ ǒ b L o ǔ n C b G	é i a p v C h B c I m o ǔ ǒ b L o ǔ n C b G
è G x ù S u X a á c q ù a a I F è D v Y C A	è G x ù S u X e a á c q ù a a I F è D v Y C A
ě V v S ù A a b I b o ě ǒ G q e é h f i H c	j ě V v S ù A a b I b o ě ǒ G q e é h f i H c
ò F a a b à s á Q b é D v f r e J L z J U I	d F a a b à s á Q b é D v f r e J L z J U I
ǒ a I b o C è Q R Z r E m t O b T p n A l p	ǒ a I b o C è Q R c r E m t O b T p n A l p
ú a z D n ù T b e c b F e W a ǔ á s a d K a	ú a z D n ù T b e c b F e W a ǔ á s à d K a
B D R H a e l v g ǒ ò ó X H P r I b Z N b S	B D R H R e l v g ǒ ò ó X H P r I b Z N b S
C a ǒ y X V s b è b D R f ǔ X ǔ Y Q o q à t	C u ǒ y X V s b è b D R f ǔ X ǔ Y Q o q à t
D z P L u a é f m U á G Z t k b w R b u p S	D z P L u m é f m U á G Z t k b w R b u p S
F P S n B ù a b s o s Z b m U m x j G a E U	F P S n B ù a b d o s Z b m U m x j G a E U
G a O F P q y s ò k K w b ǒ q o á b y k b x	G v O F P q y s ò k K w b ǒ q o á b y k b x
I à u o a H b A R M ǒ F m G b B f g J e y n	I à u o a H b A d M ǒ F m G b B f g J e y n
J Q L T ě a q ǎ b à O ó W Z E O b H l ǎ p h	J Q L T ě a q ǎ b à O ó W Z E O A H l ǎ p h
K o s ǒ p ǎ C T ù a L s ò ó b u n b ò ù K H	K o s ǒ p ǎ C T ù a L s ò ó b u e n b ò ù K H
L q Z à A T N F O X a b D ò b i w Z Y á k o	L q Z à A f N F O X a b D ò b i w Z Y á k o
N B W p V H a P G J à Z u M x é c s ù F b b	N B W d V H a P G J à Z u M x é c s ù F b b
O K a J p X ě C ě b C v ě v B S G b N q j b	O K a J p X ě C ě b C v ě v B S c b N q j b
P a O ǔ O u x b s b u ó r S W m a x a e ǒ q	P q O ǔ O u x b s b u ó r S W m a x a e ǒ q
Q r a C è e é E X é I L b N b C ú é U M w c	Q r a C è e é E X é I L b N j b C ú é U M w c
S ǒ ǒ ò a l l L Z c I d t U Y b z M r b W c	S ǒ ǒ ò a l l L Z c I d t U Y J z M r b W c
T a N l f T z à C W p P k b y ǔ b j E p ǔ L	T a N l f T z à C W p P k b y a b j E p ǔ L
V è q x x a b U Q b a o Q C s s g B D T s Q	V è e x x a b U Q b a o Q C s s g B D T s Q
W G W F N N a b è x ǒ K Q b c n O G s é H L	W G W F N N a b c è x ǒ K Q b c n O G s é H L
X T a T V z ǒ D ǒ K U U g ǔ T I L á N b b F	X T a T V z ǒ D ǒ K U U g ǔ T I L á N b o F
Y l n F I K N W l a ò b ě p E V p L K I A b	Y l n F I K N W l I ò b ě p E V p L K I A b
a ù a O q R Z X C k X b ú C W b f C O O ù X	a ù a O q R Z X C k X g ú C W b f C O O ù X
a ě K Y s Z à b p v à S x Z b k o ù é V m è	a ě K Y s Z à b e v à S x Z b k o ù é V m è
a D á G h D P ǔ o à D U A I u b C C b R H k	K D á G h D P ǔ o à D U A I u b C C b R H k
a K J C D s Z P ǎ o b O b s à L h E q S c n	a K J C D s Z P ǎ o ú O b s à L h E q S c n
a Q v g ǎ v s b ú N p ò x L b Z à ǒ è K é r	a Q v g ǎ v s b ú N p ò x L Y Z à ǒ è K é r
a X I K a b D ú o P P K n n ǎ Q z T é b ǎ u	a X I K a b D e ú o P P K n n ǎ Q z T é b ǎ u
a b m L z v f A ě ù X ú b r P R B A N U E b	a b m L z v f A ě ù X ú U r P R B A N U E b
a g Y f Q H h T k G N j V ú b u u G N J b J	d g Y f Q H h T k G N j V ú b u u G N J b J
a n s o X P ě b E x T r x H n y v b F z h Z	s n s o X P ě b E x T r x H n y v b F z h Z
a v M e r ò è z a d h A H b ǎ n ù s á K b M	a v M e r ò è z a d h A H b ǎ n ù s á K ě M
l G a F q ú d c h A S b è y z b d G G á v x	l G k F q ú d c h A S b è y z b d G G á v x
m Z K I a Y x P D z w y i d N è e b b ù Z ú	m Z K I T Y x P D z w y i d N è e b b ù Z ú
o H a à E e M c P z ó N b H b ù e D u E W e	o H a à E e M c P z ó N b H ò ù e D u E W e
p Y a ǔ f ú b ú é K ò m u J o q M x ǔ A b F	p Y a ǔ f ú b ú é K ò m u J o q M x ǔ h b F
q m a l b h h G b N ǔ m L l b m R q s A i L	q m a l b h h G b N ǔ m L e l b m R q s A i L
s è a ò è B b U Q Y K è b Z N ǔ m j ó W u H	s è a ò è B b U Q Y j K è b Z N ǔ m j ó W u H
t P B a P N à ǔ R à v z b b è b k ù J a P d	t P d a P N à ǔ R à v z b b è b k ù J a P d
u a Z n E x b m á X à A t B w ú Z G á X ó b	u a Z n E x b m á X à A t B w ú g Z G á X ó b
w ǎ W a k o b b ǒ K ě á ě H o j q N t u k h	w d ǎ W a k o b b ǒ K ě á ě H o j q N t u k h
x T ó N F B ù é Q x t a b b q ù t e ǔ R p y	x T ó N F B ù é Q x t a b q ù t e ǔ R p y
y a k b m l C b o n c ǒ q U E i e A j á K S	y a k b e m l C b o n c ǒ q U E i e A j á K S
ù ù a K Z i Z N m t i b b K r A I O Z J B ù g	ù ù a K Z i Z N m t i b D K r A I O Z J B ù g
ǔ H a ǒ ú X b X K R G G Z U è à q D C O b è X	ǔ H a ǒ ú X b X K R G G Z U è k à q D C O b è X
á a r m O z é é k E O G á a E X S o b J b N u	á ù r m O z é é k E O G á a E X S o b J b N u
à p á I v M T a N z u R N U z b u G B n n b q	f à p á I v M T a N z u R N U z b u G B n n b q
é D ǔ C p p G V à a y R è V é P B b v E m b I	é D ǔ C p p G V à a y R è V é P B V v E m b I
è U a G é b L n n b F c à G V g y ǔ H k h ǒ M	è U a G é l L n n b F c à G V g y ǔ H k h ǒ M
ě a J t q X D Y P b u S ǒ l b Y z G y B ǒ p p	ě a J t q X D Y P w u S ǒ l b Y z G y B ǒ p p
ó s v ǒ ě Y o ú ò w Y D a b X O o b T h ù u E	e s v ǒ ě Y o ú ò w Y D a b X O o b T h ù u E
ǒ I H W a d b I A I L p O V V M á à b J y z á	ǒ I H W a d b I A I L f O V V M á à b J y z á
ú Z a X j ú d l è ò z j X Y p b V y Q x P B b	ú Z a X j ú d l è ò z j X Y p k V y Q x P B b
A a g b o G J b ò f ě g u Y N m n F Z ó C M ě	A a g b o G J t ò f ě g u Y N m n F Z ó C M ě
C ǔ á V a a K ǎ è ù y I N n n x á ǔ W b U à b	C ǔ á V a a K ǎ è ù y I N n n x á ǔ W b U à F
D J o á ě L à ǔ a X b R W A á b T f U z J E B	D J o á ě L à ǔ f X b R W A á b T f U z J E B
E a W n Z ǒ c J r à é ě f f C ó b b r a ě D G	E a W n Z ǒ c J r à é ě f f C ó k b r a ě D G
G ǔ a r p b ě O n p b x G ǔ q C J J ó a T ǒ U	G ǔ a r p b ě O n c p b x G ǔ q C J J ó a T ǒ U
H W a R T b ǎ a u N g b w E K T W W y o t é b	g W a R T b ǎ a u N g b w E K T W W y o t é b
I a j B c ǔ B N m Z a v ù ǒ à a m t y q ò i ǎ	I a j B c ǔ B N m Z a v ù ǒ à i a m t y q ò i ǎ
K ò W A l q a b W O C w l b K S f f ǔ x E N K	K ò W A l q B b W O C w l b K S f f ǔ x E N K
L a A p s ǎ ě S M F I á j ǎ b q N b e y i o G	L a A p s ǎ ě S M F I á j ǎ b q h N b e y i o G
M t ò O a ú Y S o v X C á b ù b H u Y v ě é ǔ	M t f ò O a ú Y S o v X C á b ù b H u Y v ě é ǔ
O D a E X a d i W P j n B r m B u o H O b u b	O D a E X a d i W P j n B r m B u o H O b u ě
P a B L ǔ A R h X é T Y I ǎ F T b r F b X é r	P ě B L ǔ A R h X é T Y I ǎ F T b r F b X é r
R ù ǔ a d é o b P w z C o h b O H U P T u ú b	R ù ǔ a d é o b P w z C o h b O H U P T u ú ò
S P ǎ Q a w g b H b p G h ú z O L Q z I p q é	S P ǎ Q j w g b H b p G h ú z O L Q z I p q é
T l W á ú Q a b ù p b è ǎ P S t e u p R á w ě	T l W d á ú Q a b ù p b è ǎ P S t e u p R á w ě
V H K D t a X ú e A w R L b n I J M Q è z b d	V H K D t a X ú e A w R L b n I J M Q f è z b d
W a b C M z b ǔ ǎ ǎ x z g s l O è r ò G z v Q	b a b C M z b ǔ ǎ ǎ x z g s l O è r ò G z v Q
X r F ǒ p a è á b N b ù W R è n A U ú ò f P U	X r F ǒ p a è á b N j b ù W R è n A U ú ò f P U
Z ù ǎ a G é t O b L N y è b v H ě P t I A é á	Z ù ǎ a G é t O b L N y j b v H ě P t I A é á
a ǔ ǎ o ǔ ù T ǎ á Y f b Q L A B x V b z ě W V	a ǔ ǎ o ǔ ù T ǎ á Y f b Q L A B x V D z ě W V
a ó é D C á f b p v M A J ú A P u s ú u z o b	a ó é D C á f b p v M A g ú A P u s ú u z o b
a D F r k m b J b V q é r H j s g T T è I e E	a D F r k m b J e b V q é r H j s g T T è I e E
a K P i ě q c W c R ǔ ǎ R a V k á u C P V b b	a K P i ě q c W c R ǔ ǎ R a V k á u C P V v b
a R ù A f Y i C Q ǒ e T b S Q à P Q S K ǎ b R	a R ù A f Y i C Q ǒ e T b S Q à P Q c K ǎ b R
a Z ù ù L A H x x c b L Q ó U è ú b x ò J ó z	a Z ù ù L A H x x c b L Q ó f U è ú b x ò J ó z
a c B Z R w à O N h R q E T J ǒ I f n M b b ǒ	a c B Z R w à O N h R q E T J ǒ I f n M A b ǒ
a i F B à B m e N m R q L p k é b U é b ù p c	a i F B à B m e N m R q L p k é z U é b ù p c
a q ò G W è e w b ǔ b è E T C B X p T ǔ z m D	a q ò G W è e w b ǔ à è E T C B X p T ǔ z m D
a x P b ǔ à E B N b è t ǎ ě Q I T ò E Q J ě H	f a x P b ǔ à E B N b è t ǎ ě Q I T ò E Q J ě H
l q á a á b ú Z v Q D k J ú I E b x K I b n Z	l q á a á b ú Z v Q D k J ú I E o x K I b n Z
n F a T I V V b ó m C ǎ Q b P ě E M ǔ M Q J M	n F a T I V V b ó m C ǎ Q i P ě E M ǔ M Q J M
o a ǎ é c Z d ǎ j W ǎ O a n p K Z a h T ó n n	o a ǎ é c Z d ǎ j W ǎ O a n h p K Z a h T ó n n
p s H U q I B a X U A b C z u b I j O P M ǔ e	p s H U q I B f a X U A b C z u b I j O P M ǔ e
r F a x c G L G b a c b ú p S Y b h X G v L r	r F O x c G L G b a c b ú p S Y b h X G v L r
s a F T Z à i ě x n k p ě u b s W m E b v V ǒ	s a F T Z à i ě x n k p ě u b h W m E b v V ǒ
t n a ó ó y b b e z e q ǔ é K h c w ò o f a B	t f n a ó ó y b b e z e q ǔ é K h c w ò o f a B
u v U z C m a B á P b o b ó X T a g V O o L p	u v U z C m x B á P b o b ó X T a g V O o L p
w ò D x X H S a v g V M J N b A A P R L ǎ L b	w ò D x X H S a v g V M J N b A A P R L c ǎ L b
x a ǒ e s Z ě V Y ǎ è Q T k M R i h m d b G b	x a ǒ e s Z ě V Y ǎ è Q T k M R i h m d C G b
y l ǔ a b k e R k b b F c p ǒ ě A e z R è n è	y l ǔ a b k e R k b r F c p ǒ ě A e z R è n è
ù ù ǔ ǒ s S y ě ě w M a x à b Z R é W b P I ó Q	ù ù ǔ ǒ s S y ě ě w M a x à è Z R é W b P I ó Q
ǔ ó H B w à a L b ě ú ǎ l T ǒ Q é ǒ b r V A X ò	ǔ ó H B w à a L ǎ ě ú ǎ l T ǒ Q é ǒ b r V A X ò
á Z D U a l r T m l v q d l ù o b ù u ǎ è W o b	á Z D U A l r T m l v q d l ù o b ù u ǎ è W o b
ǎ á à S v J a D B L b y ó B B ǎ ó H q é ò E R b	ǎ á à S v J a D B L b y ó B B a ǎ ó H q é ò E R b
é F a u c P à E d m b b Q M B b Y E O y O S P W	é F ò u c P à E d m b b Q M B b Y E O y O S P W
è a A b b V ǒ ǒ J O z d E W l Y g ù v ǎ U o G ě	è N A b b V ǒ ǒ J O z d E W l Y g ù v ǎ U o G ě
ě t A K Z a W e b u s X ú I S U J ǔ u ú b n K c	ě t A K Z j W e b u s X ú I S U J ǔ u ú b n K c
ò ǒ á K D R A a h q ǒ b z à x S K R T b Y M è R	ò ǒ á K D R A a h q ǒ m z à x S K R T b Y M è R
ǒ L a y ò w b ú T S s J è A I G é C b ù C f O T	ǒ L Z y ò w b ú T S s J è A I G é C b ù C f O T
ú X Y ǒ x R a g H b t K b Z P ù ù E c é s ǒ è ǒ	ú X Y ǒ x R a g H b t K J Z P ù ù E c é s ǒ è ǒ
A z K p a B N f T ǎ v d b ǒ J C b h à T z ù R w	A z K p a B N f T ǎ v d b ǒ J C ǎ h à T z ù R w
C N Z N n p K a K V f b Q K ó z ǔ l M ǎ ù C B b	C N Z c N n p K a K V f b Q K ó z ǔ l M ǎ ù C B b
D V D a ě m i ǔ ò u V ǔ e ǔ q b E N á b V i L v	D V D a ě m i ǔ ò u V ǔ e ǔ q b E N i b V i L v
E a v ó K u c W k S M C g a F W r a á t H é S ě	E a v ó K u c W k S M C g a F i W r a á t H é S ě
F r J u R a Q r G H ò e g o D W à Z b I á b ě M	F r J u R a Q r G H ò e g o D W à Z O I á b ě M
H é ǒ W u t q s o Q a C K R ǎ Q u i t O b J b T	H é ǒ W c t q s o Q a C K R ǎ Q u i t O b J b T
I K w W a c n K b R C è e i T d I F O a T a p z	I K w W a c n K b R C è e i T d I F O a T o p z
J a h b x ù ě ǔ è G F m S E l N p P ě X b n á o	J a h b x ù ě ǔ è G F m i S E l N p P ě X b n á o
K x ě a Q S é O T ǎ b X H P p b p é q W r t f ǒ	K x c a Q S é O T ǎ b X H P p b p é q W r t f ǒ
M F Y N è L C W á a y W b G T p t v H E b ò f a	M F Y N è L C W á a y W b G T p t v H E v ò f a
N V P ú è G u J a b b Z ě ò é B P X ó ú I c f c	N V P ú è G u J ú b b Z ě ò é B P X ó ú I c f c
O s E N ǒ R m H a r P H à H C v ú b Y ò P b E à	O s E N ǒ R m H a r P H à H C v ú b Y ò P i b E à
Q ó Z H J U ú è A à a V ǒ a ú r e o ò è f b b M	Q ó Z H J U ú è h à a V ǒ a ú r e o ò è f b b M
R a A g I p u e p ò S b ù L o b m D N A c d Y C	R a A g I p u e p ò S b ù j o b m D N A c d Y C
T ó q ě ò t Y Q a c b w D T K w à ǎ Y b R k S X	T ó q ě ò t Y Q Z c b w D T K w à ǎ Y b R k S X
U T B ù a b A ě K W ó é y F s L p E b F ǒ e x M	U T B ù J b A ě K W ó é y F s L p E b F ǒ e x M
V a V s ǒ x h F b J i s Y v b L w B F w y b d d	V a V s ǒ x h F b J i s Y v b L w B f w y b d d
W q ǎ J a l A ó P á é ǔ x l O r O b ú b S R m R	W q ǎ J ǔ l A ó P á é ǔ x l O r O b ú b S R m R
Y A t L ù H a R m g C h t Z r E o F I t O b Q b	Y A t f L ù H a R m g C h t Z r E o F I t O b Q b
Z T ù a á n L ǎ ě a E b W T R z b T g N g x r é	Z T ù a á n L ǎ ě a E b W j T R z b T g N g x r é
a é è V á K W O u c A E a p X D M D a q l S i G	P é è V á K W O u c A E a p X D M D a q l S i G
a B C z b Q F ǒ B Z S G K K P L s I U D o ú D b	a B C z b Q F ǒ B Z S G K K P L f s I U D o ú D b
a H D T q f o a m b ù R r ǒ O b o Q l á I I k y	ǒ H D T q f o a m b ù R r ǒ O b o Q l á I I k y
a O ú ǔ G T x G N u q é b b H w s I é è v D M V	ò O ú ǔ G T x G N u q é b b H w s I é è v D M V
a U l j b ě b h S H U W t J e s f t D A H m s á	ě U l j b ě b h S H U W t J e s f t D A H m s á
a b N b G A á z ǒ ǎ h j S q b O B á h a m ǎ m Q	h a b N b G A á z ǒ ǎ h j S q b O B á h a m ǎ m Q
a e Z g á ú o c d u ò k a é S á C è a O O F ǎ V	a e Z g á ú o c d u ò k L é S á C è a O O F ǎ V
a l N b C C z b g a f X q U n O F a b I D I F é	E l N b C C z b g a f X q U n O F a b I D I F é
a s b T o g k á P c à a x V é ǔ a ú f D E A d ǒ	a s b T o g k á P c à ó x V é ǔ a ú f D E A d ǒ
l C v V P O K a W N C H ǔ c r G P x ò Z b b s k	l C v V P O K a W N C H ǔ c r G P x ò Z u b s k
m a M W w m b Q Q ǎ A a b W F ě o b x W u Y L á	m a M W w m b Q Q ǎ A a b W f ě o b x W u Y L á
