grammatical	ungrammatical
n ǔ l T é a G r a s ó L v a q l A U O U	n ǔ l T é g G r a s ó L v a q l A U O U
o P a a a D è p ò f H I U p á x G ò L k	o P Y a a D è p ò f H I U p á x G ò L k
p a L V I U é a a z ó ǔ X k Y à F a ě P	p a L V I U é K a z ó ǔ X k Y à F a ě P
q z a u r a q a N G G Z t t f A Y a z é	q z a u r a q a N G G Z t t F A Y a z é
s G ú a ú W o à N F Z a ǔ n q Z a I é V	s G ú a ú W o à d F Z a ǔ n q Z a I é V
t V a x r ě A J u a a r e k s N W d é F	t V a x r ě A J u r a r e k s N W d é F
u r P ù é a ǔ è x ǒ m a I ù a W à G o I	u r P ù é ǒ ǔ è x ǒ m a I ù a W à G o I
w ù r x N A Z ǔ B R u a H a a v é p b a	w ù r x g N A Z ǔ B R u a H a a v é p b a
x P z C à a a D y n è ú a b P z w V Y T	f P z C à a a D y n è ú a b P z w V Y T
y a a v V u y u O ǔ a G á s f ú c E l ǒ	y a k a v V u y u O ǔ a G á s f ú c E l ǒ
ù ù a a M C K a E j á D J R B ǎ o f B t N	ù ù a a b M C K a E j á D J R B ǎ o f B t N
ǔ I X J a S á p r a E A Q A G è u D Y E a	ǔ I X J a S á g r a E A Q A G è u D Y E a
á U u S M l è a I p w è W ǔ u a q m a L è	á U u S M l è a I p w è W ǔ u a q m ǎ L è
à a a H G I a g o K á N l k b c u x ǎ R C	à a a H G I O g o K á N l k b c u x ǎ R C
é à t X ó s a á ò M I G v G o A a M à a x	é à t X ó s a á ò M i G v G o A a M à a x
è Q a a è Z I a j ó à f z F r n y D P A v	è Q a a è Z I I j ó à f z F r n y D P A v
ě a J K ù B r a è a L l ù T g T J h é T i	ě a i J K ù B r a è a L l ù T g T J h é T i
ò D I a ò x E ò v M a E G R a L k p ǔ E U	ò D I a ò x k ò v M a E G R a L k p ǔ E U
ǒ N G a a Q u é G t M R K n X J F t X a s	ǒ N G a a k u é G t M R K n X J F t X a s
ú m a ò o ǎ r ǒ s ǒ D I V a ǎ q H M a d q	ú m a ò o f ǎ r ǒ s ǒ D I V a ǎ q H M a d q
A y v a a è I C F a r ǔ S o O ǎ b K ò x Q	A y v a a d I C F a r ǔ S o O ǎ b K ò x Q
C Q L l a a é w F a j d g y P t Z E ù l I	C Q L l h a a é w F a j d g y P t Z E ù l I
D a K F a Z a Y q E à T P P à J j à f I ù	D a K F a c a Y q E à T P P à J j à f I ù
F à E E a U Y Q a Z a d c ò b N é n S k p	F à E E a U Y Q B Z a d c ò b N é n S k p
G L X N L A q B a a K T S E a k m B q J G	G L X N L A g B a a K T S E a k m B q J G
H p C R s y ě p Q a a a h K E K B D é C T	H p C R s y ě p Q a a è h K E K B D é C T
J é a p O è x X a o W a T à ǔ j o B V I l	J é b p O è x X a o W a T à ǔ j o B V I l
K Q D R A X M D a ǒ C ǎ a a ǎ p n C s ǎ é	K Q D R A X M D r ǒ C ǎ a a ǎ p n C s ǎ é
L Z u m a W q V a Z a ǔ J M g b T S U P A	L Z u m a W q V D Z a ǔ J M g b T S U P A
M a m w E ǒ s t U ǎ ě G F ě a a j U o A B	M a m w E ǒ s t U ǎ ě G F ě a g j U o A B
O é é N Q è Y a a è L r V y Y T a O k ù J	O é é N Q è Y M a è L r V y Y T a O k ù J
P C a W z p a Y Q t a x R D P z à b ú u I	P C a W z p a Y Q t O x R D P z à b ú u I
Q a a p O ǎ H ò a f ò i k é ě p D ù U i t	d a a p O ǎ H ò a f ò i k é ě p D ù U i t
R v a z F a W z L a d à V Q G f H X X S b	R v R z F a W z L a d à V Q G f H X X S b
S z o ó a è o z a Q s Y w a ò j r z ě p ǎ	S z o ó a è o z J Q s Y w a ò j r z ě p ǎ
U U a W v a Q p X ě a q K s s A J o Y i Z	U U a W j v a Q p X ě a q K s s A J o Y i Z
V r N t R U o a w D v z é a Q S w L N a D	V r N k R U o a w D v z é a Q S w L N a D
X G N o n y A Z u ǎ T a a ú m a r I b Y à	X G N o n y A Z u ǎ T x a ú m a r I b Y à
Y a v q U ù X Z R B E y G G u S R a a E J	Y a v q U ù X Z R B E y G G u S R a j a E J
a ù E a V ǔ è Q W D a G T H T é k è J h ù	C ù E a V ǔ è Q W D a G T H T é k è J h ù
a è a ǎ q E y é z a v j g f A è f F u B ú	a è a ǎ q f E y é z a v j g f A è f F u B ú
a B R D ǔ Z H s ǔ w a ǒ ě X u P o Q V a e	a B R D ǔ g Z H s ǔ w a ǒ ě X u P o Q V a e
a H T a H m J I o r ǎ E H p u X a r t P m	a H T a H m a J I o r ǎ E H p u X a r t P m
a O R l L a E N p é Q a F A á p y U t A c	a O R l L h a E N p é Q a F A á p y U t A c
a U Y ǎ a Z ò F O T D ǒ è K K q P a è g W	a U Y ǎ Z Z ò F O T D ǒ è K K q P a è g W
a a ó m G ò a ú k X z L y à b ó w n A u g	a a ó m G ò P ú k X z L y à b ó w n A u g
a a m z ǎ x F t ě y J v G A Z s Y ǔ a ǎ F	a a m z ǎ x F t f y J v G A Z s Y ǔ a ǎ F
a q ǔ ǎ F C F T P C t z K a a K ú o è Y R	d a q ǔ ǎ F C F T P C t z K a a K ú o è Y R
a x F H N J E s ě ù n l A Y p a è z a t s	a x F H N J E s ě ù n l A Y p O è z a t s
l o t R o a a V M a ǒ V d t w x w s s u A	l o g t R o a a V M a ǒ V d t w x w s s u A
n ě X ě O a t A a Y a C h y o M w W B ě v	n ě X ě O B t A a Y a C h y o M w W B ě v
o J W a ě O a L O x y o ó a p c b Q G l T	o J W a ě O o L O x y o ó a p c b Q G l T
p y y a ù I A à a a Q q o v Q J k Q j c J	p y y X ù I A à a a Q q o v Q J k Q j c J
r S Q ó H l ù a r q O a P ǒ o V ù l X ò a	r S Q ó H l ù a r q O a P ǒ o V ù l X c ò a
s X s ó è F v a ó F w M a A Z S ǒ a á t e	s X s ó è F d v a ó F w M a A Z S ǒ a á t e
t o H a o a p H ú á K X a N O ě u j l à i	t o H a o a p H c ú á K X a N O ě u j l à i
v ǔ q á m q a é O ě é G ě n m è a s I S a	v ǔ q á m q B é O ě é G ě n m è a s I S a
w C ú Z r I S l à I a F N W a a à r è r M	w C ú Z r I S d l à I a F N W a a à r è r M
x a R é a è p a y ó m A m x c O P q t ǒ f	x a R é ú è p a y ó m A m x c O P q t ǒ f
y n v a u P R ǔ A a a r L C I r w z g E é	y n v a u P R ǔ A i a a r L C I r w z g E é
ù ǔ U a n U F a o B à Z V y y A n l y a ó e	ù ǔ U a n U F a o B b à Z V y y A n l y a ó e
ǔ E a t A a B o ǒ B è ó a P W s e c è z ǒ b	ǔ E P t A a B o ǒ B è ó a P W s e c è z ǒ b
á a H q L u K F ǒ a x a j g F f l O I o K C	á a j q L u K F ǒ a x a j g F f l O I o K C
à a v ò M o T A a a O á d á m z S s g W P d	à a v ò M i T A a a O á d á m z S s g W P d
é ǔ M B C ù a V p Z O a ǔ u G A M à y a x é	é k M B C ù a V p Z O a ǔ u G A M à y a x é
è G z a a y S a Z c x o e p é g á r a m l G	è G z a a y S T Z c x o e p é g á r a m l G
ě U A y a J U ǒ U Q x B W v H ǎ a a O ù t v	ě f U A y a J U ǒ U Q x B W v H ǎ a a O ù t v
ó m Z è a H v a a c p ù K J A t M u r é T z	ó m Z è a H k a a c p ù K J A t M u r é T z
ǒ D Z T v t a a y F ó w w ú S a b k f ú S N	ǒ D Z T v t a a y F ó w w ú S Y b k f ú S N
ú N a a ú s M à C Y ǒ á C w ó z V a e Z b S	ú N t a ú s M à C Y ǒ á C w ó z V a e Z b S
A a ǎ è Z é x a w Q v a E Q Q x q T p P ǒ w	A ǒ ǎ è Z é x a w Q v a E Q Q x q T p P ǒ w
C ě à V ě L à a v w G G a O O w ǒ o q R a f	C ě à V ě e L à a v w G G a O O w ǒ o q R a f
D T s ǔ A C Q V a a a P h J W W P P D F T ǎ	D T s ǔ A C Q V c a a a P h J W W P P D F T ǎ
E a y a y M G t á o o o S I a F K F ǎ R K k	E a y a b y M G t á o o o S I a F K F ǎ R K k
F p a à I r a M O P ǒ Y t N L ù l R a w Q p	F p a à I r a M O P ǒ Y t N L ù l R n w Q p
H ù o n t q ù U M q p a ù é p R S S T a a K	H ù o n t q ù U M q p a ù é p R d S T a a K
I ǒ x W F ǒ a X m ǔ ǒ A a R a N ó H F w U A	I h ǒ x W F ǒ a X m ǔ ǒ A a R a N ó H F w U A
J P H a B x J Z Q C a o ù D a I ù w ǎ m h a	J P H B x J Z Q C a o ù D a I ù w ǎ m h a
K w t s Z I w R a S a r x L K p N y a F f F	K w t s Z I w R a S S r x L K p N y a F f F
M B B ù Y a a á l y E P H y o ó ó è u Y x a	M B B ù Y a b á l y E P H y o ó ó è u Y x a
N a a E B p l H a N ò b ǔ P i ǎ J ǒ H M O e	N K a E B p l H a N ò b ǔ P i ǎ J ǒ H M O e
O x Y o a ǔ a à E R o à a ǔ ò s Q s D R ù ě	O x Y o a ǔ a à E R o à h a ǔ ò s Q s D R ù ě
Q J à M F q a P q q L a ù a j à a F A j ě P	Q J à M F q a f P q q L a ù a j à a F A j ě P
R a a t G ǔ F v P I H V F N F Z a P n f á f	R a a h t G ǔ F v P I H V F N F Z a P n f á f
S x a w y O Z ù T z u a a t à H R b x ǎ H G	S b x a w y O Z ù T z u a a t à H R b x ǎ H G
U G a L ò è Y a l y J é x q a V à h K ǒ V S	U G a L ò è Y a a l y J é x q a V à h K ǒ V S
V X I a a V X U é W a D S I y f Q U p g l D	V X I a a V X U é e W a D S I y f Q U p g l D
W p a S ù Q X ě T a M s v X Q F a h b ě i B	W p a S ù Q X ě T a M s v X Q F Q h b ě i B
Y ó l a a n W z p a k j e L Q b C á V I ó G	Y ó b a a n W z p a k j e L Q b C á V I ó G
Z H a ǒ a a I o W ò H R F G ě S O ú P V E ě	Z H a ǒ a a I o W ò H R F G ě S O a P V E ě
a à S ǎ ú ě l u L à P C Q o a C a á g E y l	a à S ǎ ú ě l u L à P C Q o a C k á g E y l
a ú E t s o W A D K R a a N K y q ǔ U D j a	a ú E t s o e A D K R a a N K y q ǔ U D j a
a F G a ě B B t X z a h p h t ě P A e x i h	a F G a ě B B t X e z a h p h t ě P A e x i h
a L Q é T D t Z s a y è l D S ó q q a ù m M	a L Q é T D t Z s b a y è l D S ó q q a ù m M
a S a ò a E R r F ǎ G L ě ě F K k x n A S A	a S a ò s E R r F ǎ G L ě ě F K k x n A S A
a a ǔ F è C ǔ O è S è q a G n U E f y D U é	a a ǔ F i è C ǔ O è S è q a G n U E f y D U é
a a a g C Z F e ú y F W a è j Q c f Z U q g	a ù a g C Z F e ú y F W a è j Q c f Z U q g
a p v B w ú a S C t m J L ǔ K o Z a s Y U U	a p v B w ú h S C t m J L ǔ K o Z a s Y U U
a w a E ě X u è L w N Q X m q s ǒ a é Y Z B	ě w a E ě X u è L w N Q X m q s ǒ a é Y Z B
l W P a a ù a v v y p J N Q P A M T ó o g C	l W P a ù ù a v v y p J N Q P A M T ó o g C
m a P t z á ě r m t E ù a á a ǎ ú ó w c R r	m a P t z á ě r m d t E ù a á a ǎ ú ó w c R r
n w ó a A ù P L H ǒ à m A H è O ě a C v a p	n w ó a A ù P L H ǒ à m h H è O ě a C v a p
p G S m á L x E a ò a á M á U a Z n i U f c	p G S m á L x E a ò a á c M á U a Z n i U f c
q Y E a P M V a y x N K Y J P ě m H a s s J	q c E a P M V a y x N K Y J P ě m H a s s J
s ǎ G ǒ I s Q ǒ a R B L v B a D J I a i à p	s ǎ G h ǒ I s Q ǒ a R B L v B a D J I a i à p
t a D a P a n w W u k z K H l y u h k v i N	t x D a P a n w W u k z K H l y u h k v i N
u l G a x l a T F X V N t I x r H m ú a ǎ K	u l G P x l a T F X V N t I x r H m ú a ǎ K
w ú a l M U U Y a R y s K a r ǔ x d ǒ J ó ě	w ú a l M U U Y a R y s K o r ǔ x d ǒ J ó ě
x R K F o J U S a L a ó U ě s E n O V m w a	x R K F o J U S a L a ó U ě s E n O V m b w a
y a ě à è y Q a J n D ù ǒ l a v m m G o V h	y j a ě à è y Q a J n D ù ǒ l a v m m G o V h
ù ù S B A x ó l a M B L P N ù a l ǔ x a d s e	ù ù S B A x ó l a M B L P c N ù a l ǔ x a d s e
ǔ a I ò m G F a s w L ǒ a è Q s Q U u l j u ǒ	ǔ a I ò m G F a s w L ǒ a è Q s a U u l j u ǒ
á a a p q M ǔ a F è ò A x ǎ t H A f a á k x U	á è a p q M ǔ a F è ò A x ǎ t H A f a á k x U
à o A N X O a E W J G a I P X a q é ǒ T t Z k	à o A N X O E E W J G a I P X a q é ǒ T t Z k
ǎ v U U J a a n Y a r ò A ǔ ó ò D á K J p n h	ǎ v U U J a a n Y a r ò A ǔ a ó ò D á K J p n h
è J L C K ú s H T R a S Z a H ǒ y a G O ě N e	è J L C K e ú s H T R a S Z a H ǒ y a G O ě N e
ě l F a X Y t a L w v L è C R r H T A a ù Y i	ě l F a X Y t a L w v L è C R r h T A a ù Y i
ò é a ǔ Y q a l r K U a i b Q s è ó Q J ù U f	ò é ǔ Y q a l r K U a i b Q s è ó Q J ù U f
ǒ S ó a a u ǒ ò H a u K F s d F A Q I X I W s	b ǒ S ó a a u ǒ ò H a u K F s d F A Q I X I W s
ú q J a S T a I ù U ó K a c t c à t V z à n à	ú q J a S T a I ù U ó K y c t c à t V z à n à
A z U é é O V ò v a W Q a á C ǎ S C ǔ N J á a	A z U é é O k V ò v a W Q a á C ǎ S C ǔ N J á a
C A é I ě S Y a é a o a s ù ǔ i A n H m é P w	C A é I ě S Y a é a o C s ù ǔ i A n H m é P w
D M R q a K B B R F s a a ǒ W J Q O H W K w W	D M R q V K B B R F s a a ǒ W J Q O H W K w W
E a Y A a P T S C t P p ě y u è ó ǔ N p u Z a	E a Y A a P T S C t P p ě y u è ó ǔ N k p u Z a
F y a K U S Y a ǎ a ú X X Y á B E T g r à s ǎ	F y a K U S Y a ǎ t ú X X Y á B E T g r à s ǎ
H A S H K a a ú a t á p ě V ǔ d á H P á g r k	H A S H K a a ú p t á p ě V ǔ d á H P á g r k
I Z á l N m a è n ò ò a y S m I è L r a á X ó	I Z á l d m a è n ò ò a y S m I è L r a á X ó
K ù a v a a f z q ǎ Z p U Z p J l O ò h ǎ ú ǎ	K ù a j a a f z q ǎ Z p U Z p J l O ò h ǎ ú ǎ
L ě a n L a ǔ ú R w l P l A z o a P E H h ò z	L f ě a n L a ǔ ú R w l P l A z o a P E H h ò z
M a ó W ò H a a B à j r O J X y O X D á è V L	M z ó W ò H a a B à j r O J X y O X D á è V L
N s G H ǒ è P z x F D a a N Y A ó l a à z s s	N s f G H ǒ è P z x F D a a N Y A ó l a à z s s
P A ú ò ù ò X è t a ǎ a a b Q L j b y ǎ ǎ J C	P A ú ò ù j ò X è t a ǎ a a b Q L j b y ǎ ǎ J C
Q L y ú à Y ě a y a I E ě U U a p L O è C D z	Q L y ú à Y ě a y ǎ I E ě U U a p L O è C D z
R a ǎ O ò M m á J T é R P y u O R C a P D x a	R a ǎ O ò M m á a J T é R P y u O R C a P D x a
S t X a A ù ó J D a O é n é U a Q u p H e n f	S t X a A ù ó J D a O é n é U g Q u p H e n f
U M ú p M s v o m a è Y M n u a z y a W r á Q	U M ú e M s v o m a è Y M n u a z y a W r á Q
V Q m a a O F a v w S O w J R p n m z ó I r q	V Q m a X O F a v w S O w J R p n m z ó I r q
W a m U a U m Z a h h ǒ D S K ó V I á p i N Y	W a m U a g U m Z a h h ǒ D S K ó V I á p i N Y
X q ǒ t ǔ a ǎ a a u m c e q F x U Z w ó á G ǔ	X q ǒ t ǔ a ǎ F a u m c e q F x U Z w ó á G ǔ
Z ǎ w U x a E p v R L W s q a P Q Q v p r a Q	Z ǎ w U c a E p v R L W s q a P Q Q v p r a Q
a ǔ w D J à ǒ x y l t a E s y a S V d P d o X	a ǔ w D J à ǒ x y l t a E s y E S V d P d o X
a ò ě Z C ě a z ù E H W Z w a P Q B k ù H F y	a ò ě Z C ě a z ù E H W Z w g a P Q B k ù H F y
a F ù a ò Z a v ó L h ǎ w J Z z è F Q m o A n	a F ù a ò Z Z v ó L h ǎ w J Z z è F Q m o A n
a M N a z u I m Q ǎ n p U D v q s D Z n S a f	a M N e z u I m Q ǎ n p U D v q s D Z n S a f
a T N è J a a ó K m p ǎ l ě F U J Z ǒ ǒ H k r	é T N è J a a ó K m p ǎ l ě F U J Z ǒ ǒ H k r
a a ǎ M N D W R F R I ú a g v D T á E e a Z W	a a ǎ M N D W R F R I ú d a g v D T á E e a Z W
a a p a k e n o O S é v S O K i F J O O U r K	a a p x k e n o O S é v S O K i F J O O U r K
a r á G ù ǔ J a J U ù T t G u a z m q Q ó x l	a r á G ù ǔ J a J U ù T t G u w z m q Q ó x l
a x t V U R J a K A y B m Z a ě ù C z A i u ě	C x t V U R J a K A y B m Z a ě ù C z A i u ě
l s v a w o z I a ǔ a m l á W ò w g j P Q U è	l s v a w o c z I a ǔ a m l á W ò w g j P Q U è
n ó a ǒ X C R ǎ r t a z ǎ R S E é n N L X a b	n ó a ǒ X C R ǎ r t a z ǎ R S E é n N L d X a b
o J y Y F u B G ú a S ò S I D a ě á D a t F m	o J y Y F u k B G ú a S ò S I D a ě á D a t F m
p R a z v B E S t Z a n C n a u n ò é ú ǔ á n	p R ò z v B E S t Z a n C n a u n ò é ú ǔ á n
q q ǎ E E ò p ù o a V a a h d L e c w á O Z J	q h q ǎ E E ò p ù o a V a a h d L e c w á O Z J
s K t á W a t ǒ é s a E ú ó p ú C a v A B f Z	s K t á W a t ǒ é h s a E ú ó p ú C a v A B f Z
t a W Y é V y A r a a ú w m g ǔ X M k ù R O s	t B W Y é V y A r a a ú w m g ǔ X M k ù R O s
u o X ú T R ú Q ó ǒ E N N é O Z a a Y s a h à	u e X ú T R ú Q ó ǒ E N N é O Z a a Y s a h à
w D K a q z m J x L s F N M ú a E z C ó H a E	w D K a q z m J x L s F N M ú g a E z C ó H a E
x M ó m a C v O C W l D ú T a a c Q E p A b d	x M ó m a C v O C c l D ú T a a c Q E p A b d
y l W z S t G a u ǔ P u á p ù a H E S m a è m	y l W z S t G a u ǔ P u á p ù a H E S m o è m
ù ù ù w a a a j N a r K ó W H Q ò G t G ǒ h ǒ ó	ù g ù w a a a j N a r K ó W H Q ò G t G ǒ h ǒ ó
ǔ J w a W ǒ H á I L z W a y ó U Z a c U D z P à	ǔ e J w a W ǒ H á I L z W a y ó U Z a c U D z P à
á V a C w F ò E ù a a l U L O w á B h x L T G a	á V a C w F ò E ù V a l U L O w á B h x L T G a
à Y á H x a a p a è ò M n t ó w L X ě k k H ǒ ě	à i Y á H x a a p a è ò M n t ó w L X ě k k H ǒ ě
ǎ q t a a o m P T è l q ǔ r z Y è r C á L ú a á	ǎ q t a a o m P T è l q ǔ r z d è r C á L ú a á
è ě X D K x I P n a q a p x v O ǎ a B U d g x r	è ě X D K x I P n a q a p x v O ǎ s B U d g x r
ě D a a ù ǎ E a ó i F ú a ó é M H B N U a k j X	ě D a a j ǎ E a ó i F ú a ó é M H B N U a k j X
ó a ó u é V q z a ǔ a r b J ú P ò O ò q i w T h	ó a ó u é V q z d a ǔ a r b J ú P ò O ò q i w T h
ǒ è n a J ù W é n N a m L a h A N h a s v G K t	ǒ è n a J ù W j é n N a m L a h A N h a s v G K t
ú A p B p a Q ú a R n P s ó U è S l F ó á W a F	ú A p B p a Q ú a R n P s ó U è S l d F ó á W a F
A S P n P ǔ ù a Q ǎ a p n v a H z g x O h r j C	A S P n P ǔ ù a Q ǎ a p n k a H z g x O h r j C
B a p z u E Z H a J q á a D d m G b ě c d m O R	B a p z u E Z H a J q á ó D d m G b ě c d m O R
D ò J Y a J I a ě r E é ó K K T a s g ǎ u à M M	D ò J Y a J I a ě r E g é ó K K T a s g ǎ u à M M
E X a a Y ù w n y P S a K O w R è ó P P t ú b b	E X a a Y ù w n y P S r K O w R è ó P P t ú b b
F u u w a m a á ó P Y J a E ú w C r f T h è ó t	F u u w w m a á ó P Y J a E ú w C r f T h è ó t
G u m a S C ǎ T ù ú Q v p ò ù t n T I a a k L A	G u m a S C ǎ T ù ú Q v d p ò ù t n T I a a k L A
I G a a D M ǔ a N T E ǎ l ù G B A á á á é ù t m	I G a a D d M ǔ a N T E ǎ l ù G B A á á á é ù t m
J a P A Z J a B P x é a f W ǎ v J J v J à V u G	J a P A Z J a B P x é Z f W ǎ v J J v J à V u G
K v q è N a D Z a x ǔ è t T ě á a P B ě x z C u	K v q è N a D Z a x ǔ è c t T ě á a P B ě x z C u
M ó G a G S à n D X D a ù a ù J ǎ ǎ X X u A I x	M ó G f G S à n D X D a ù a ù J ǎ ǎ X X u A I x
N Z Z w A a ú à Q a a q u è d N G ǎ Q O z B j E	N Z Z w A a ú à Q a l q u è d N G ǎ Q O z B j E
O s N x x n m á ù M m C W x ù E a B T a G R a H	O s N x x n m á ù M m C W f ù E a B T a G R a H
Q A C v E p o a a a X o T s é N y o x ù V T y p	Q A C v E p o ò a a X o T s é N y o x ù V T y p
R K y Z I ǎ F K S a p p á o M E Z a a p è ó J Q	R K y Z I ǎ F K S a p p á o M E Z k a p è ó J Q
S X é l y s v H K ǎ a a é P V ù a H k Y J é N h	S X é l y s v H K ǎ a a é P e V ù a H k Y J é N h
T o l P a v ù U F X è w a J a ě O ù Z b ù é e N	T o l P f a v ù U F X è w a J a ě O ù Z b ù é e N
U t V B s á s D a A T t s ó I a v a ù ě U ú C A	U t V B s á s D a g T t s ó I a v a ù ě U ú C A
W ú á B C n Y è o Q à a a r a E b M V h Q Y I k	W ú á B C n Y è o Q h a a r a E b M V h Q Y I k
X W E Y s H t a ò é x l q ǔ a H à a f d V u u H	X W E Y s H t a ò é x l q ǔ a H à X f d V u u H
Y a a l R v X L M é R v X G o a Z N ě é A p H R	Y ǔ a l R v X L M é R v X G o a Z N ě é A p H R
a ù é Y r V H E a O n Z B F n ǎ I P a C é B u X	a ù é Y r V H E a O n Z B F n ǎ j P a C é B u X
a ě V A R a T H P L q V ǒ a M ǎ z C L c Y à U q	a ě V A R a T H d P L q V ǒ a M ǎ z C L c Y à U q
a C ǔ a u I ú v I ò a t I A b w b è á x J L T R	a C ǔ a u I ú v I ò ú t I A b w b è á x J L T R
a I p B l M t a ù B ù a J x h w J p W Q u c j Y	a I a B l M t a ù B ù a J x h w J p W Q u c j Y
a Q r V á ó a Y ǎ a á i H à A d f N z v G g C K	a Q r V á ó a h Y ǎ a á i H à A d f N z v G g C K
a X Q M a ó G V I F a g l o ě á X k S F M H h f	a X Q M a ó G V I F A g l o ě á X k S F M H h f
a a U K a R p ò ǒ y l l K N á K W Z I O d v ǒ t	a N U K a R p ò ǒ y l l K N á K W Z I O d v ǒ t
a o ǒ o á l t t m è t y ǒ H p q ó l è T a O a S	a g o ǒ o á l t t m è t y ǒ H p q ó l è T a O a S
a v D L O t r a t à a K I U j W w X H A t v f n	a a v D L O t r a t à a K I U j W w X H A t v f n
l Z a L ó K á Q a O ó ó M N H a q ò L T U X T K	l Z a L ó K á i a O ó ó M N H a q ò L T U X T K
m u m ě q l ò a G Y u v é G a G t n a ó L L ǎ C	m u m ě q l ò a a Y u v é G a G t n a ó L L ǎ C
o ǒ a x a ǒ M n p O é W B H p W v W ù a T g k X	o ǒ a x h a ǒ M n p O é W B H p W v W ù a T g k X
p C a ě N ó a a c ú l U è j E V ǒ M o B è S K K	p c a ě N ó a a c ú l U è j E V ǒ M o B è S K K
q J L Q C t u A A w H B X O è M a M a t a h f x	q J L Q C t u a A A w H B X O è M a M a t a h f x
