grammatical	ungrammatical
a S ú S ú ò n i P r g X I W A ǒ e X V P u A	á a S ú S ú ò n i P r g X I W A ǒ e X V P u A
a D N x P I U Q ù g w Q s h u n T c n Y Y d	é a D N x P I U Q ù g w Q s h u n T c n Y Y d
a J w é r D a e à ě X Z Q F N z P r J J Y N	ě a J w é r D a e à ě X Z Q F N z P r J J Y N
a ú A m Z ǔ i ò l a Q ǒ i A R v ǒ h Z u A R	ǒ a ú A m Z ǔ i ò l a Q ǒ i A R v ǒ h Z u A R
a T à b n K x p V F W ě W c w é L Y é J Z á	B a T à b n K x p V F W ě W c w é L Y é J Z á
a V L ǒ u z f C u x ǔ c P m T v ě J U Q E k	D a V L ǒ u z f C u x ǔ c P m T v ě J U Q E k
a ò ù T V I D s E y B è H B b o A ù j j U L	G a ò ù T V I D s E y B è H B b o A ù j j U L
a T T Q à c y a w P Y K A G k X ú b X k E è	J a T T Q à c y a w P Y K A G k X ú b X k E è
a N k E F B q R ǔ f V ǔ E C U ǔ ó ò e ǔ D ǎ	M a N k E F B q R ǔ f V ǔ E C U ǔ ó ò e ǔ D ǎ
a k U á a ǎ e ǔ ò n a R X v é T M c k a V o	O a k U á a ǎ e ǔ ò n a R X v é T M c k a V o
a p O v A B b G L v H q ó ù á G d G W A ú l	R a p O v A B b G L v H q ó ù á G d G W A ú l
a s Q è B r C e G z J S H g U u é ǔ ǎ o s G	U a s Q è B r C e G z J S H g U u é ǔ ǎ o s G
a i C F e k a ù N ò ù b J ǒ E P n ě p f A f	W a i C F e k a ù N ò ù b J ǒ E P n ě p f A f
a P f O w ò a e ǎ ě à l M ǎ b ò v u x Y p m	Z a P f O w ò a e ǎ ě à l M ǎ b ò v u x Y p m
a p q à P ǎ d n s M w z F J k d M T h w P Q	b a p q à P ǎ d n s M w z F J k d M T h w P Q
a U v ò x b s g n m è t k ě k é Z l a P f y	e a U v ò x b s g n m è t k ě k é Z l a P f y
a l á e z R ù ò Q ǎ ǔ m ǒ G l C à A k M r Q	h a l á e z R ù ò Q ǎ ǔ m ǒ G l C à A k M r Q
a D P R o R ù u t r A S X q ù P ǎ a n á Q s	j a D P R o R ù u t r A S X q ù P ǎ a n á Q s
a y G ó S y X Z z X Q M r J Y ú é P f d U D	l a y G ó S y X Z z X Q M r J Y ú é P f d U D
a Q x B Z l z r ǔ D Z Q T N k q N á H b b ù	p a Q x B Z l z r ǔ D Z Q T N k q N á H b b ù
a w K h ò j P D J è à ù W ò X X L C z e P K	r a w K h ò j P D J è à ù W ò X X L C z e P K
a O i V f j n U b w ò ǎ K e Q B B F y ǔ e à	u a O i V f j n U b w ò ǎ K e Q B B F y ǔ e à
a x ǒ B m F m ǎ U F q j è p v P r C r è D g	w a x ǒ B m F m ǎ U F q j è p v P r C r è D g
a W C ú O O A k j h j a ù A U B X B l b Z è	z a W C ú O O A k j h j a ù A U B X B l b Z è
a g ǒ D W à o Q n ě h q ě a F V d S S w è N	ǔ g ǒ D W à o Q n ě h q ě a F V d S S w è N
a S c à e è à z z z g è ù H v W i s J E a C	à S c à e è à z z z g è ù H v W i s J E a C
a N W c F i r ò W k g I P L ó ǔ D q A ù A a	è N W c F i r ò W k g I P L ó ǔ D q A ù A a
a n ǔ s J c h f V ú a d F S m s C N O b M R	ó n ǔ s J c h f V ú a d F S m s C N O b M R
a m a l B g u ù K f B D X m Q O ò V y d B i	ú m a l B g u ù K f B D X m Q O ò V y d B i
a ě n n T g q e q o U ù q M v ò á u X Q L h	C ě n n T g q e q o U ù q M v ò á u X Q L h
a r w t d ò o F W K b P y M D f n q I Q j h	F r w t d ò o F W K b P y M D f n q I Q j h
a ù H c á O á M q G m I v ǒ S ǒ ě T c b x m	H ù H c á O á M q G m I v ǒ S ǒ ě T c b x m
a E N C F z ó l u U X P ò f c ù h b Y J ǎ e	K E N C F z ó l u U X P ò f c ù h b Y J ǎ e
a N ò J ù n v Q f t L K b h z A q F N l u e	M N ò J ù n v Q f t L K b h z A q F N l u e
a ú ú M ò U I ě V c o F ě b P K E H y e f ò	O ú ú M ò U I ě V c o F ě b P K E H y e f ò
a W é G C c W l s ò ù R s z é j k s T à P j	R W é G C c W l s ò ù R s z é j k s T à P j
a q ù W F H H X o W á g h w C S d V g Y q B	T q ù W F H H X o W á g h w C S d V g Y q B
a u f t g d e c h B U e e è W l u t Y w e y	W u f t g d e c h B U e e è W l u t Y w e y
a P V L ǒ a ù Q ǒ o ò Q k v T F Q ǎ A A ò A	Z P V L ǒ a ù Q ǒ o ò Q k v T F Q ǎ A A ò A
a H T ò E L M i s J M f á y K m i K a u O y	a H T ò E L M i s J M f á y K m i K a a u O y
a p à c x u ó i Z D á X é H P ǎ a P b B D c	c p à c x u ó i Z D á X é H P ǎ a P b B D c
a E s Q T R L u C S x k u r w x i o z u D Y	f E s Q T R L u C S x k u r w x i o z u D Y
a p ě P q W e M à b C H V ǒ v Z H q x D é ě	h p ě P q W e M à b C H V ǒ v Z H q x D é ě
a à Y w q O t O ǔ W a m m W g a e ǔ y s D l	k à Y w q O t O ǔ W a m m W g a e ǔ y s D l
a A L T k á Y ù o c o F p h G s Z k t R M F	m A L T k á Y ù o c o F p h G s Z k t R M F
a G b r w B ú ě á h é é T g w A U o w è A z	p G b r w B ú ě á h é é T g w A U o w è A z
a è u F B U K V é R V X h X F é f ě d o Y x	r è u F B U K V é R V X h X F é f ě d o Y x
a E l G V C x w U p Q V é n k X Y h i á f I	u E l G V C x w U p Q V é n k X Y h i á f I
a J X ǎ w h A ǎ D l n d l U G á h B I j o H	w J X ǎ w h A ǎ D l n d l U G á h B I j o H
a ù E B S g i I è b ǒ e s J K ǔ ǒ B K é ó k D	ù a ù E B S g i I è b ǒ e s J K ǔ ǒ B K é ó k D
a ǒ ǔ ó C á o q W E Z N g c e ò U I L v S ò ǒ	á a ǒ ǔ ó C á o q W E Z N g c e ò U I L v S ò ǒ
a v U D é ǔ O V h s q V ò k l k L y f z H U k	é a v U D é ǔ O V h s q V ò k l k L y f z H U k
a I a u d E Z g r N o E N C ó ò ǔ è u s à R k	ó a I a u d E Z g r N o E N C ó ò ǔ è u s à R k
a O ě ó B N ú U D a s ó i y ǒ y H O K f ǒ R á	ǒ a O ě ó B N ú U D a s ó i y ǒ y H O K f ǒ R á
a I N f ǎ N t U R p C V n ú P j G u X H ò J é	B a I N f ǎ N t U R p C V n ú P j G u X H ò J é
a k R E W U l Q c D b I ó d s T ò ú d D s ò ù	D a k R E W U l Q c D b I ó d s T ò ú d D s ò ù
a D c T ú ú v ě y h d I P b è N ě a á é P H n	G a D c T ú ú v ě y h d I P b è N ě a á é P H n
a h h o Z w t Q ó U u G ǎ h P W g U k p E T ó	J a h h o Z w t Q ó U u G ǎ h P W g U k p E T ó
a O C c f ǔ C c d Z e A k j q w ó k E u ò è R	L a O C c f ǔ C c d Z e A k j q w ó k E u ò è R
a M ó y b ǔ m B A U M U ú G l F w F m u K N F	O a M ó y b ǔ m B A U M U ú G l F w F m u K N F
a X h ě b z o U w H C ú a Z k I a p k T e C I	R a X h ě b z o U w H C ú a Z k I a p k T e C I
a g ó E q A g ǔ c c P ǔ Y é F t C G K Q z N ò	U a g ó E q A g ǔ c c P ǔ Y é F t C G K Q z N ò
a V q N p ú E Q j E c n I è X N é i D W e á m	W a V q N p ú E Q j E c n I è X N é i D W e á m
a K v Z e Z à j o W F g ù V H f E b E X Y z Z	Z a K v Z e Z à j o W F g ù V H f E b E X Y z Z
a Y ú Z S f N U u e ǎ S è j X r w E ó E r Y W	b a Y ú Z S f N U u e ǎ S è j X r w E ó E r Y W
a ǔ ǔ T Z B Z I d l m J a é ǎ ǎ Q Q N ǔ c R U	e a ǔ ǔ T Z B Z I d l m J a é ǎ ǎ Q Q N ǔ c R U
a d a w E t M b M v á b ǎ é ú e Q w f G ě r p	g a d a w E t M b M v á b ǎ é ú e Q w f G ě r p
a N p a k ú ǎ o K f M v A S o è E F ú Q N V ě	i a N p a k ú ǎ o K f M v A S o è E F ú Q N V ě
a V D G f w r ó w o ě O r V ǒ I c Q C V y a Y	l a V D G f w r ó w o ě O r V ǒ I c Q C V y a Y
a à F R d ù S N e m ǒ j C o A p r x à ú o C ǒ	o a à F R d ù S N e m ǒ j C o A p r x à ú o C ǒ
a p Q D i T A u B l r M u Z v Y K S F s i à à	q a p Q D i T A u B l r M u Z v Y K S F s i à à
a l V s K w c X e w p v D e b á n v è v F U L	t a l V s K w c X e w p v D e b á n v è v F U L
a f é Q m q G m m A p z ó ǎ t h r a s p ǔ à E	v a f é Q m q G m m A p z ó ǎ t h r a s p ǔ à E
a S ǒ ó v é ǎ i o P M e K b S d A e ó b L D Q	y a S ǒ ó v é ǎ i o P M e K b S d A e ó b L D Q
a P i n Q K F à T P z c A x l k g C ǎ V ě S H	ù P i n Q K F à T P z c A x l k g C ǎ V ě S H
a ù ě t Y p N ò ě n z Z ě t à R b ǔ à n ǔ t q	à ù ě t Y p N ò ě n z Z ě t à R b ǔ à n ǔ t q
a V o t Y W ù w A G c à c a S I r n L m I S e	é V o t Y W ù w A G c à c a S I r n L m I S e
a á x j W k m i ó Z y E S a Y f ù n S ǒ t L A	ó á x j W k m i ó Z y E S a Y f ù n S ǒ t L A
a I E L e I V F W z g ù a q t C F k K S ò L s	ú I E L e I V F W z g ù a q t C F k K S ò L s
a G A u K à C l F ó ó N J Z v y t l S ò h o s	C G A u K à C l F ó ó N J Z v y t l S ò h o s
a f ú v p b U j ù o h S O è s U f E O W F ù v	E f ú v p b U j ù o h S O è s U f E O W F ù v
a g q b W M ě z z R Q L b Q Q W é j O à ǎ C V	H g q b W M ě z z R Q L b Q Q W é j O à ǎ C V
a j v W R Y O v ù K U j G f é é w q s F Y e R	J j v W R Y O v ù K U j G f é é w q s F Y e R
a i C Z i w q p U C L P ǎ ǔ b s j ǒ P a M ó ǔ	M i C Z i w q p U C L P ǎ ǔ b s j ǒ P a M ó ǔ
a G V H k C i a I C O ò V Z c S g r f d U v L	P G V H k C i a I C O ò V Z c S g r f d U v L
a S h w f o ě H a E z è Z è ǎ Z m à b T ó á K	R S h w f o ě H a E z è Z è ǎ Z m à b T ó á K
a S K U X k Y I D ò l u g à é u G d g I V X á	T S K U X k Y I D ò l u g à é u G d g I V X á
a L B B e E u L F s ú z B ò Z Q w t o q ǎ d L	W L B B e E u L F s ú z B ò Z Q w t o q ǎ d L
a d R e H H X G I S R P H f x ù f R Z a L x u	Z d R e H H X G I S R P H f x ù f R Z a L x u
a z e e l q c u m Y l X K e m x s a ǎ x T F j	a z e e l q c u m Y l X K e m x s a a ǎ x T F j
a x á A U ǒ Q q à K d r g D x k L T á l ú N X	c x á A U ǒ Q q à K d r g D x k L T á l ú N X
a r q é f z B a à Y P d ú b J d j C F g D J á	f r q é f z B a à Y P d ú b J d j C F g D J á
a ù J M o ò I é E u d ó d Y F t n h S d ó V M	i ù J M o ò I é E u d ó d Y F t n h S d ó V M
a o Q r A g w v D e r x U ò k F H ě U t X ú e	k o Q r A g w v D e r x U ò k F H ě U t X ú e
a I k E F p D o x c ǔ E k Q è H B O O ò U u ò	n I k E F p D o x c ǔ E k Q è H B O O ò U u ò
a o X N r S Q O j l i T á ò è x L y H h ǒ j x	p o X N r S Q O j l i T á ò è x L y H h ǒ j x
a L z I z p R l o h I x è à I K i N ù Q z l n	s L z I z p R l o h I x è à I K i N ù Q z l n
a w Z ù I X G ǒ o D s M W ě m V ú Z b D ě t i	v w Z ù I X G ǒ o D s M W ě m V ú Z b D ě t i
a k I y q e Y X y H v n V q D q a u j R b H J	x k I y q e Y X y H v n V q D q a u j R b H J
a á I è O à W n ú r F k g U e F F x t M X M ó y	ù a á I è O à W n ú r F k g U e F F x t M X M ó y
a Q V o V z e Z ǎ é R T X J z é P h ǎ e ú h s l	á a Q V o V z e Z ǎ é R T X J z é P h ǎ e ú h s l
a y p b K S ò D ú o O é S N r ò u B ǔ a h R x á	é a y p b K S ò D ú o O é S N r ò u B ǔ a h R x á
a ǔ f J y U M M m j n B u ù á S G i n n u k j ě	ě a ǔ f J y U M M m j n B u ù á S G i n n u k j ě
a ě g K S n C d ǎ p ǒ e S V f q n V A A c J H ù	ǒ a ě g K S n C d ǎ p ǒ e S V f q n V A A c J H ù
a K u ě I h E D v U é ú v ǎ V ú e T s è o ǎ ǔ A	B a K u ě I h E D v U é ú v ǎ V ú e T s è o ǎ ǔ A
a P d M F V Y ú f x c r k M y c O A L a E j J F	F a P d M F V Y ú f x c r k M y c O A L a E j J F
a e i G A V M Z W s d ó J C x f U N h D c z á J	I a e i G A V M Z W s d ó J C x f U N h D c z á J
a i N ó é D M K e Q Z à Q ó á x v b ě u u V Z Z	K a i N ó é D M K e Q Z à Q ó á x v b ě u u V Z Z
a C ě V ǔ w U J F ǔ z r n m Q u E N h i ù g W R	N a C ě V ǔ w U J F ǔ z r n m Q u E N h i ù g W R
a w a L ò e L o c b a m J á H ǎ n ò á z n q x G	P a w a L ò e L o c b a m J á H ǎ n ò á z n q x G
a T á W ǎ z V f ǒ C X q V ò C m E S è P L y j ò	S a T á W ǎ z V f ǒ C X q V ò C m E S è P L y j ò
a L à k ǎ ú h à D l C ě X g e D D z M q ù I A V	V a L à k ǎ ú h à D l C ě X g e D D z M q ù I A V
a ě H O z C ò ò U H L B p U u ù x J J k á ù U b	Y a ě H O z C ò ò U H L B p U u ù x J J k á ù U b
a à ǔ ǔ a d é s P U X R o F G L ú á i d X I h y	b a à ǔ ǔ a d é s P U X R o F G L ú á i d X I h y
a b q D l g F L f M Z a è j C h N H H g T D i r	d a b q D l g F L f M Z a è j C h N H H g T D i r
a m G u j Y X r z X p P d r N ǎ s x x e n r x ǎ	g a m G u j Y X r z X p P d r N ǎ s x x e n r x ǎ
a S T t i è c t p N n H J P X Q R E s B T j H N	i a S T t i è c t p N n H J P X Q R E s B T j H N
a W m t j A à z a k á N x s N x y w B i O ě P O	l a W m t j A à z a k á N x s N x y w B i O ě P O
a w f x g é F C e d V I ó T ǔ k P T X ǎ e t a I	n a w f x g é F C e d V I ó T ǔ k P T X ǎ e t a I
a r x G ú a l k T C ǒ ǒ ú é k y t c c L n u A N	q a r x G ú a l k T C ǒ ǒ ú é k y t c c L n u A N
a O I R e X W J m Z s ò r Q C è G U Y ě B O ù k	t a O I R e X W J m Z s ò r Q C è G U Y ě B O ù k
a V o c n m g à G s B à s V G O T I F F ò L y k	v a V o c n m g à G s B à s V G O T I F F ò L y k
a v d f ǔ R h g Z T n t C u n J O p x h u ǒ w v	y a v d f ǔ R h g Z T n t C u n J O p x h u ǒ w v
a y k a E T ó w O W j w h l k C l ò ù x D ǒ y ǒ	ù y k a E T ó w O W j w h l k C l ò ù x D ǒ y ǒ
a à L R á è ú f q L ú O G E ù ù ǎ L è s p q V L	à à L R á è ú f q L ú O G E ù ù ǎ L è s p q V L
a X x v k y f y e S V x ǎ b ù w á l k U E k F j	é X x v k y f y e S V x ǎ b ù w á l k U E k F j
a W p V a j u ǒ b G q E ù n W N a B C B o j W s	ó W p V a j u ǒ b G q E ù n W N a B C B o j W s
a L n ù d r ò L A R M ù W n w ǒ b è t P j Y a V	ǒ L n ù d r ò L A R M ù W n w ǒ b è t P j Y a V
a á D q W R ù y K ú Q g q K i U ú ǔ ò D ǎ t K ú	B á D q W R ù y K ú Q g q K i U ú ǔ ò D ǎ t K ú
a U R A i q y ú K ù ú R I K o q t W l ǒ ó R C ò	D U R A i q y ú K ù ú R I K o q t W l ǒ ó R C ò
a R O Z è A Q V E m M t ǎ d è ù H a m q Q j y B	F R O Z è A Q V E m M t ǎ d è ù H a m q Q j y B
a ǎ T h T p r é M p U n z E F ǎ u q è á R F ú c	H ǎ T h T p r é M p U n z E F ǎ u q è á R F ú c
a ǎ F ǔ v g j ù U a e q h U K à F a J B E d z è	K ǎ F ǔ v g j ù U a e q h U K à F a J B E d z è
a U a ú i T ě F L K Y x M M E ù N S I D f T x E	N U a ú i T ě F L K Y x M M E ù N S I D f T x E
a Y a b ú S y v D L l ě C x M K e ò X C a n è R	P Y a b ú S y v D L l ě C x M K e ò X C a n è R
a f V ù O j ǔ w C t t H x H k q ù s P q V ú T x	S f V ù O j ǔ w C t t H x H k q ù s P q V ú T x
a u C F J k r á T a ò ù A ǔ ǎ Z h t b à A H è V	V u C F J k r á T a ò ù A ǔ ǎ Z h t b à A H è V
a á e f Q Y o Y à a l ǔ S S ú I é U I ò J ó ú K	Y á e f Q Y o Y à a l ǔ S S ú I é U I ò J ó ú K
a I r I ǒ g F s D D z w j k y a à u T à l L R z	a I r I ǒ g F s D D z w j k y a a u T à l L R z
a D J I ò H ě W z Z h x H l ò X ú ǎ m f B q à r	b D J I ò H ě W z Z h x H l ò X ú ǎ m f B q à r
a z g m b ǒ V e V z á ě ù I m é k D P s V à a f	d z g m b ǒ V e V z á ě ù I m é k D P s V à a f
