grammatical	ungrammatical
y i g G n ó U X f b L N p b b y Y c I h	y i g G n ó U X f b L N p a b y Y c I h
ù ù ù x á s d u b f ù Q a f é Z D E c o T	ù ù ù x á s d u b f ù Q a b é Z D E c o T
ǔ O P M z O z S ù F ù A K q H K a T X ǔ i	ǔ O P M z O z S ù F ù A K q H K a b X ǔ i
á h q C G F i i S C b M h L u x s W H G c	á h q C G F i i S C a b M h L u x s W H G c
à r ě O f S f a l e Q g k Q a d t P ò w P	à r ě O f S f a b l e Q g k Q a d t P ò w P
é H c K U a N à ǒ k l è ǒ r I G D d t X h	é H c K U a b à ǒ k l è ǒ r I G D d t X h
è k j b ó O I R ě u y v n ǎ z H F s V b m	è k j b ó O I R ě u y v n ǎ z H F s a b m
ó ǎ q m A D X R j K ú e J g L á X a Q q e	ó ǎ q m A D X R j K ú e J g L á X a b Q q e
ò O b g á X Y a o T ǒ a Z V T p O ě V b X	ò O b g á X Y a o T ǒ a b V T p O ě V b X
ǒ f b a s ú d X c t z ǔ ǎ t ù Y r O ó H Q	ǒ f b a b s ú d X c t z ǔ ǎ t ù Y r O ó H Q
A ě a a a D n W j j H ǎ x J R W n w A Z Z	A ě a a b D n W j j H ǎ x J R W n w A Z Z
B P x I f a e c T i r I é f q r ǒ ù C ù m	B P x I f a b c T i r I é f q r ǒ ù C ù m
C u G U t o d n E w ě b e ě C q e i ǒ y W	C u G U t o d n E w a b e ě C q e i ǒ y W
E ú Y H l p á w W E ù b ò k h W G m W U ù	E ú Y H l p á w W E ù a b ò k h W G m W U ù
F Y d e I T W h d n i C r x W p ú ù ù a o	F Y d e I T W h d n i C r x W p ú ù ù a b
G u y v ě ǒ q I O a s ó g x s ò S J B E i	G u y v ě ǒ q I O a b ó g x s ò S J B E i
I A j a r ò S è ò L y á E b ó l n p n i J	I A j a b r ò S è ò L y á E b ó l n p n i J
J b X N ě P k ù Z E i g ǎ H M a C z i p g	a b X N ě P k ù Z E i g ǎ H M a C z i p g
K e d X M ǔ e a I s n S r A E n h ò L è b	K e d X M ǔ e a b I s n S r A E n h ò L è b
L z Z ò x u K K ú ǒ b Y v p v ǔ y O p X Z	L z Z ò x u K K ú a b Y v p v ǔ y O p X Z
N L u b J z N W h C à d z ò w V T W U C v	N L u a b J z N W h C à d z ò w V T W U C v
O r W ù Z N d u D à R Y D T v R Z Y à a ǔ	O r W ù Z N d u D à R Y D T v R Z Y à a b
Q P l a l z t q ò A I I à b w x Q Z ò C r	Q P l a b l z t q ò A I I à b w x Q Z ò C r
R e Y p i I c B R E è W O x c d ě b R Z n	R e Y p i I c B R E è W O x c d a b R Z n
T è o x l n W B b C ǔ C H ǎ v M i è é J L	T è o x l n W a b C ǔ C H ǎ v M i è é J L
U L c ó Q w s I à W O a Z A k z c D p O e	U L c ó Q w s I à W O a b A k z c D p O e
V F u f W M U T t B ó ó ú e á c ú b E f X	V F u f W M U T t B ó ó ú e á c a b E f X
W g c a g r ò I r ǒ m U à D f G á r ǔ á è	W g c a b r ò I r ǒ m U à D f G á r ǔ á è
Y á b r B ǎ f m t e R ò d p ú p ó l ǎ K h	Y a b r B ǎ f m t e R ò d p ú p ó l ǎ K h
Z Q ù a ǎ F a f x F M t Y y à ò p a Y V l	Z Q ù a ǎ F a b x F M t Y y à ò p a Y V l
a D X l k n é U a e m O m e a l K v ò é D	a b D X l k n é U a e m O m e a l K v ò é D
a i F C y E t Q f N u o l Z e K Q u W R B	a b F C y E t Q f N u o l Z e K Q u W R B
b R è Q R H ù I d D A M y M n R t E V q W	a b R è Q R H ù I d D A M y M n R t E V q W
c F s D è w L m Z z z b U v à ú X w M à l	c F s D è w L m Z z z a b U v à ú X w M à l
d X j ò W r z I a è ě b y ǔ k Z M d o C J	d X j ò W r z I a è a b y ǔ k Z M d o C J
e m c ó N B q E C H R W b R M n u P z X ǔ	e m c ó N B q E C H R W a b R M n u P z X ǔ
g E a a è x Y A G ù h ò G B b X b W H K o	g E a b a è x Y A G ù h ò G B b X b W H K o
h Q Y A ó h a g è m K f v C m t r ǎ y J b	h Q Y A ó h a b g è m K f v C m t r ǎ y J b
i r j G ǎ C P D G I B E b Z U ù F X b ù M	i r j G ǎ C P D G I B E a b Z U ù F X b ù M
k ǒ a ǔ G G L ǔ I u è g m N i Z ě A è g P	k ǒ a b G G L ǔ I u è g m N i Z ě A è g P
l a ù r a L o I ǎ ǎ F k e A F ò V á t ě D	l a b ù r a L o I ǎ ǎ F k e A F ò V á t ě D
m k á J g o ò o a é W k r à i d c C f M A	m k á J g o ò o a b W k r à i d c C f M A
o ǎ d P V a y j S B k s K ǒ b b ě D ò m P	o ǎ d P V a b y j S B k s K ǒ b b ě D ò m P
p X C b K M E O b L W r ò f x l b ò O Y D	p X C b K M E O b L W r ò f x a b ò O Y D
q i G W R á L W Q r n f Y n b F F ú k à s	q i G W R á L W Q r n f Y a b F F ú k à s
s ě w ě N ò ù d a ǎ ù J L U i R E ú h A K	s ě w ě N ò ù d a b ǎ ù J L U i R E ú h A K
t N s r x h E p c ó R O a ǎ h W a G ǒ f B	t N s r x h E p c ó R O a ǎ h W a b ǒ f B
u i j y t b i J z d H G á D l T q e w Z M	u i j y a b i J z d H G á D l T q e w Z M
w ǎ ǔ t F Y m e L I é i z ǎ a u f P à ě á	w ǎ ǔ t F Y m e L I é i z ǎ a b f P à ě á
x E Z ó ó B V W Z p T b o G n P a W j F e	x E Z ó ó B V W Z p T b o G n P a b W j F e
y d K U è L é ó f t ǒ k A y á L W ǎ ò a H	y d K U è L é ó f t ǒ k A y á L W ǎ ò a b
ù ù ó b ǔ a ǒ ǎ X l X A W b G U l n F Z W h	ù ù a b ǔ a ǒ ǎ X l X A W b G U l n F Z W h
ǔ J H D G á D v ò b ú x h ǒ h W s G ǔ r ù ǒ	ǔ J H D G á D v ò a b ú x h ǒ h W s G ǔ r ù ǒ
á b ú E z ě p T C e g ò G T ó l S n p u r A	á a b ú E z ě p T C e g ò G T ó l S n p u r A
à x B M ò O T C V i a e v ò F O W P u b B a	à x B M ò O T C V i a b v ò F O W P u b B a
é M F X à Y I x W b D G M à è ú z m D w N I	é M F X à Y I x a b D G M à è ú z m D w N I
è a l T z p k u P Y d B Y Q b V B ǔ R w B U	è a b T z p k u P Y d B Y Q b V B ǔ R w B U
ě o A u a r x m ǎ D è G z Q è ó u h à ò N C	ě o A u a b r x m ǎ D è G z Q è ó u h à ò N C
ó x t C E ú O v g D U E ǔ r q z v ò ǔ b S k	ó x t C E ú O v g D U E ǔ r q z v ò a b S k
ǒ S Q t n J y n u s p x q F z ǎ k H H a n n	ǒ S Q t n J y n u s p x q F z ǎ k H H a b n n
ú h u é p w ò è b c x X X á z ó G d ó ǒ I C	ú h u é p w ò a b c x X X á z ó G d ó ǒ I C
B ě X ǒ r a q l é f P é p a y l q k f B z o	B ě X ǒ r a b l é f P é p a y l q k f B z o
C W K m M n A l E v á à D f N D X à Z à b Q	C W K m M n A l E v á à D f N D X à Z à a b Q
D l q M j a ù N Y ú w ó w F ú a j C R a I h	D l q M j a b ù N Y ú w ó w F ú a j C R a I h
F B ǔ X Z ú T k e n h i C P D U T L A R a F	F B ǔ X Z ú T k e n h i C P D U T L A R a b F
G k Q s k a c B B P c C N L é k U s x o v d	G k Q s k a b B B P c C N L é k U s x o v d
I è C I p D à u h H i N b ó w Z l é ó J T n	I è C I p D à u h H i a b ó w Z l é ó J T n
J B p ǎ x Z d t ǎ ù a T Y y x L a g F z N Y	J B p ǎ x Z d t ǎ ù a b T Y y x L a g F z N Y
K G R j B C l á k a o G m g o b M l f ú e A	K G R j B C l á k a b G m g o b M l f ú e A
L f Y P P Y W H n t G b j e b è u d è n ě N	L f Y P P Y W H n t G b j e a b è u d è n ě N
N ǎ K F ú E á d B V I X n ǔ b T q A O A r P	N ǎ K F ú E á d B V I X n a b T q A O A r P
O K K o l R D I ò c à j D x c O b x J F a D	O K K o l R D I ò c à j D x c O b x J F a b D
P a M B ě q ǔ i è è v z T F ò u O C l c W V	P a b B ě q ǔ i è è v z T F ò u O C l c W V
Q y ó ó J N E x d b M J ǎ ú é é e S L I t H	Q y ó ó J N E x a b M J ǎ ú é é e S L I t H
S D w K K ù D y T m r K y I r a l Y è y t E	S D w K K ù D y T m r K y I r a b Y è y t E
T n J z F G á W O o h ù ě B n à à o Z b q ó	T n J z F G á W O o h ù ě B n à à o a b q ó
U w a e P h g z i ě D M M D X P à H O y r p	U w a b P h g z i ě D M M D X P à H O y r p
W J a f F y ǒ c n E V O à N X X X P M a d s	W J a b f F y ǒ c n E V O à N X X X P M a d s
X v o J E ě P o c C u r a y Z d C u A x R B	X v o J E ě P o c C u r a b Z d C u A x R B
Z B L ó x c J F s à b C G H O q a s C h O p	Z B L ó x c J F s a b C G H O q a s C h O p
a C z q l Y x b M r ù x U ǒ ò g a t A ó b ǒ	a C z q l Y a b M r ù x U ǒ ò g a t A ó b ǒ
a j Q u S V g ò X N N T k o F Z ú Q E T B J	a b Q u S V g ò X N N T k o F Z ú Q E T B J
b J a S t q V V z x Y o f i J M C à c B C J	a b J a S t q V V z x Y o f i J M C à c B C J
c à M B S Z p A o M l ù P n x i á b A ú w ǔ	c à M B S Z p A o M l ù P n x i a b A ú w ǔ
d I u ò ó s W N á Y t b L J à Y U n I T à t	d I u ò ó s W N á Y a b L J à Y U n I T à t
e O h n Q G Z d e è E w i R O k é b I p i Q	e O h n Q G Z d e è E w i R O k é a b I p i Q
f p e ó i G b M m B F Q D ǒ ù f w é ò s E Z	f p e ó i G a b M m B F Q D ǒ ù f w é ò s E Z
h H ù M b K X à L Y a X T á v W r Z i ǒ E d	h H ù a b K X à L Y a X T á v W r Z i ǒ E d
i h s A a D p t r Q x b a Q Q G N é m O w ù	i h s A a D p t r Q x b a b Q Q G N é m O w ù
k C ò x G L i K Z Q v T o u ǔ D j ú c b ú à	k C ò x G L i K Z Q v T o u ǔ D j ú a b ú à
l X I s ó E v E F n e W L à ú B y k é b s s	l X I s ó E v E F n e W L à ú B y k é a b s s
m k g e ǎ O s L ú X O J m P h s o k M l a j	m k g e ǎ O s L ú X O J m P h s o k M l a b
n t Q T b w Q I g ǒ I u c R q u a ǒ a j y P	n t Q T b w Q I g ǒ I u c R q u a ǒ a b y P
p B ǔ F q b è k ò ǎ ù m S q ú á V y M à ǒ à	p B ǔ F q a b è k ò ǎ ù m S q ú á V y M à ǒ à
q i é a ǎ j i g X P w j á á B m ǔ J J u ú P	q i é a b j i g X P w j á á B m ǔ J J u ú P
s D H à ó x x é y f i J F e k t é b x ó F s	s D H à ó x x é y f i J F e k t a b x ó F s
t a e L L ě h e e é m c K w C P G q v ò p S	t a b e L L ě h e e é m c K w C P G q v ò p S
u x M h R s C ó l ó x E q X é y X z z a e w	u x M h R s C ó l ó x E q X é y X z z a b e w
w á i o ú t z c ó b v S o v ǒ Q c x n à i a	w á i o ú t z c a b v S o v ǒ Q c x n à i a
x ò l c ǎ a ě ó O J z N g N a é T ǎ Y ò v é	x ò l c ǎ a b ě ó O J z N g N a é T ǎ Y ò v é
y T á U W w b b p N ù ù ò N Z k f ǒ a M L h	y T á U W w a b p N ù ù ò N Z k f ǒ a M L h
ù ù ǒ M j s b F c E b u Z u m C v d T ó V c M	ù ù ǒ M j s b F c a b u Z u m C v d T ó V c M
ǔ Y t d Z o r ò N o i F h E é G G P ó k a z u	ǔ Y t d Z o r ò N o i F h E é G G P ó k a b z u
á p ù z ú I k z q m P n b G ě à Z ǎ L F L r ò	á p ù z ú I k z q m P a b G ě à Z ǎ L F L r ò
à s ǔ f V b M O I r V x R p ú f d x r b Z ó S	à s ǔ f V b M O I r V x R p ú f d x r a b Z ó S
é ǒ ǔ a ǒ a r à ǎ D b R é H è N D F U D g I A	é ǒ ǔ a ǒ a b à ǎ D b R é H è N D F U D g I A
è c r a d à r a P ú r M z a c V x u m r O U p	è c r a d à r a b ú r M z a c V x u m r O U p
ó á e I O G j A S K ú W j a E k ó Y d X U G s	ó á e I O G j A S K ú W j a b E k ó Y d X U G s
ò F M w o ǎ b g g c è I L v r T a R Z F m x v	ò F M w o ǎ b g g c è I L v r T a b Z F m x v
ǒ i N x à I p b c Q T l ě R b g f z g w z l t	ǒ i N x à I p a b c Q T l ě R b g f z g w z l t
A à a n u O f N A G d ǔ à X p h z e r d a W X	A à a b u O f N A G d ǔ à X p h z e r d a W X
B K o Z t b P m J w G R U t o X a Z W W f é X	B K o Z a b P m J w G R U t o X a Z W W f é X
C m z ó n i L I d q U ě E b k m ǒ ó O I U L ò	C m z ó n i L I d q U ě E a b k m ǒ ó O I U L ò
E ò d O ù W M q B T ò u ǒ o R a R h x a O Y F	E ò d O ù W M q B T ò u ǒ o R a b h x a O Y F
F P P U A s ù a ě r S N V é Q t ǔ P f M á J k	F P P U A s ù a b ě r S N V é Q t ǔ P f M á J k
G Z ě h b S k N C Y ó è ǔ h x i x W J r E L R	G Z ě a b S k N C Y ó è ǔ h x i x W J r E L R
H r T o H U U n M I y E ǒ q ú V V m m a Y D K	H r T o H U U n M I y E ǒ q ú V V m m a b D K
J ò m o w o l S b L h á e D t l t L L Z K W z	J ò m o w o l a b L h á e D t l t L L Z K W z
K b y ě l i ǎ ě á v ó ó n M H ú T H b p Y w h	K a b y ě l i ǎ ě á v ó ó n M H ú T H b p Y w h
M ú E à A v P ǒ L P Z i O C n n e K J A Q é b	M ú E à A v P ǒ L P Z i O C n n e K J A Q é a b
N I T ě i ù N i t G ó v C y A ú b ù H P W R ǎ	N I T ě i ù N i t G ó v C y A a b ù H P W R ǎ
O b j V q I d n S P H X e r x W B w B a ò k e	O b j V q I d n S P H X e r x W B w B a b k e
Q A Y n R v ǎ Q X á b b B l ě q á ě é u à f C	Q A Y n R v ǎ Q X á a b B l ě q á ě é u à f C
R d H s x d ǔ é C Z i B b C Q Q o ó a J á z ǒ	R d H s x d ǔ é C Z i B b C Q Q o ó a b á z ǒ
T ǎ T H k C b b S é i ě à D ǒ v I c g Q V ú p	T ǎ T H k C b a b S é i ě à D ǒ v I c g Q V ú p
U R u N ǎ L b r ě s w l ò n a E m E z E M à G	U R u N ǎ L b r ě s w l ò n a b E m E z E M à G
V p Q ě e a f Y B b S u y Q ǔ ǔ Y W V I ú p H	V p Q ě e a b Y B b S u y Q ǔ ǔ Y W V I ú p H
X è g é é s é z P S è G a Y I M i ò B ě h F e	X è g é é s é z P S è G a b Y I M i ò B ě h F e
Y a S z j F b Y é á f à i d è Q q a p z t J á	Y a S z j F a b Y é á f à i d è Q q a p z t J á
Z o ù ò m y W F a r à Q f b X r F J o ě o t O	Z o ù ò m y W F a b r à Q f b X r F J o ě o t O
a M y f I b s á w u P V y à Y W B z N v è V è	a b y f I b s á w u P V y à Y W B z N v è V è
a t ó ù F á X a W G q S á o ǒ D M D J F Y e V	a t ó ù F á X a b W G q S á o ǒ D M D J F Y e V
b X Z o é P j k b p à ò Q H Q r ě M ó ǒ V U p	b X Z o é P j k a b p à ò Q H Q r ě M ó ǒ V U p
c X ǎ x ò O M L s I L Y W H a x V è I g Q Y ǔ	c X ǎ x ò O M L s I L Y W H a b V è I g Q Y ǔ
d q g ǔ O b i ǎ h Z à i q i w U e n ù M h f D	d q g ǔ a b i ǎ h Z à i q i w U e n ù M h f D
f J á L o b F w T O ó F V M S à K F ú Y G i i	f J á L o a b F w T O ó F V M S à K F ú Y G i i
g V ǒ j P F à D m u ǎ c G Y r a a Z q g I f e	g V ǒ j P F à D m u ǎ c G Y r a b a Z q g I f e
h g h T z á á H Z V C ě r N é n ú b u L c Z M	h g h T z á á H Z V C ě r N é n ú a b u L c Z M
j ù ǎ f ò ě l T o ù o Q d k ú Q W á m X á a a	j ù ǎ f ò ě l T o ù o Q d k ú Q W á m X á a b a
k R é l N N N M r u p c c g s a g D i ě o M X	k R é l N N N M r u p c c g s a b g D i ě o M X
l g j c v ǎ g m d e à á S F ě U L è B b o p F	l g j c v ǎ g m d e à á S F ě U L è a b o p F
m t b Z y X j é ú à V b N u N ò ǔ n A n é x n	m a b Z y X j é ú à V b N u N ò ǔ n A n é x n
o Q S Y W D G c H Q M Z o à a E ǔ ò ě v b u ú	o Q S Y W D G c H Q M Z o à a b ǔ ò ě v b u ú
p l p v V ǔ ó J R d o l ǒ Z Q q y q Q v b t R	p l p v V ǔ ó J R d o l ǒ Z Q q y q Q v a b t R
r á M y I k q R z ò b á c T U e Y F v b á w G	r á M y I k q R z a b á c T U e Y F v b á w G
s J r u z p E F L e E t d F à X L à a B ě K X	s J r u z p E F L e E t d F à X L à a b ě K X
t Y R O W a A á ě ǒ Q ě M o o U q k A ǎ m U v	t Y R O W a b á ě ǒ Q ě M o o U q k A ǎ m U v
u n n r x P l ú A ǒ N b ú h k r E q M B M Q D	u n n r x P l ú A ǒ N a b ú h k r E q M B M Q D
v x Z A b s k H U i e á à P R y ě g ě v a G X	v x Z a b s k H U i e á à P R y ě g ě v a G X
x J v V b ù D U c Y M g è a J l Z b h u E i g	x J v V b ù D U c Y M g è a b J l Z b h u E i g
y Q A b b ò X c ú à k C S i G ě f F é b N o X	y Q A a b ò X c ú à k C S i G ě f F é b N o X
ù ǔ ú W ǔ d b a k z U A Y q m K á ǒ á u ǎ d K W	ù ǔ ú W ǔ a b a k z U A Y q m K á ǒ á u ǎ d K W
ǔ A M I N o B G ǔ X L O S m g d v ě ú X K D j b	ǔ A M I N o B G ǔ X L O S m g d v ě ú X K D a b
á a U w ě v s j b G N F J P D x a ě b o z U I Y	á a U w ě v s j b G N F J P D x a b b o z U I Y
ǎ á ǎ w ù v W e i t w Z a f D a J A M a è D n X	ǎ á ǎ w ù v W e i t w Z a f D a b J A M a è D n X
é k w ú n A G o M m d y r b Z ě x W ǒ ǔ F F r S	é k w ú n A G o M m d y r a b Z ě x W ǒ ǔ F F r S
ě ǎ E e R R M a h r F A G ǔ ǎ Y S c s ǔ U H f p	ě ǎ E e R R M a b h r F A G ǔ ǎ Y S c s ǔ U H f p
ó W c I e F m á f a r è I ǎ u G p n F m Z z a ò	ó W c I e F m á f a r è I ǎ u G p n F m Z z a b ò
ò x é p i Q ò L c M B p a é d b u T l e C D ò d	ò x é p i Q ò L c M B p a é a b u T l e C D ò d
ú I k a f L a k Y ǒ W f g V ǔ N c á u H Y X S ǎ	ú I k a b f L a k Y ǒ W f g V ǔ N c á u H Y X S ǎ
A f T l N K z n c z z b j b i q S h t J ó b w w	A f T l N K z n c z z b j a b i q S h t J ó b w w
B s v v q t é G b X Y H u e Q d è b Q ǔ g n H Z	B s v v q t é G b X Y H u e Q d a b Q ǔ g n H Z
D á ò G q ò r F ù ǔ S t a ó e ǔ R ǔ ò d l a E T	D á ò G q ò r F ù ǔ S t a b e ǔ R ǔ ò d l a E T
E H d w n j I U d n f d B E W j p Z d ǒ J u b R	E H d w n j I U d n f d B E W j p Z d ǒ J a b R
F Q k q R L r Z X ǔ P Z j ǔ r ú ǎ d ò I I a L U	F Q k q R L r Z X ǔ P Z j ǔ r ú ǎ d ò I I a b U
G g N b b z b ǎ R C v M ò X l R ǎ T C ǔ p J K D	G g N b b a b ǎ R C v M ò X l R ǎ T C ǔ p J K D
I à G a O q s c f x q x ǎ H b è q á C g C h H V	I à G a b q s c f x q x ǎ H b è q á C g C h H V
J b S M R r Z O v N e s ǒ f I m b b p z ù C o w	a b S M R r Z O v N e s ǒ f I m b b p z ù C o w
L ù a v R J a P J O w ó w é i Y C b W V S T I h	L ù a b v R J a P J O w ó w é i Y C b W V S T I h
M M n ǎ z d Z J r ù B I t à b a è ǒ Z i F à G p	M M n ǎ z d Z J r ù B I t à a b a è ǒ Z i F à G p
N M è X f n C q R p b ě ò ě Q ǎ ǒ u y p V V a ò	N M è X f n C q R p a b ě ò ě Q ǎ ǒ u y p V V a ò
O d t è a N I é ù w b o z g à Z L y é j a r h O	O d t è a b I é ù w b o z g à Z L y é j a r h O
P r ǎ e Y L y ě b à Z A f L j W u a z c p t b G	P r ǎ e Y L y ě b à Z A f L j W u a b c p t b G
R F D H á F r x W è M y k e Z ò a ú k v C G T m	R F D H á F r x W è M y k e Z ò a b ú k v C G T m
S a M a M ě ǎ I X è U N K U D P H t l B I p N t	S a M a b ě ǎ I X è U N K U D P H t l B I p N t
T k O e W ě l D S f ú q ú h i J ó o P b p é ǒ é	T k O e W ě l D S f ú q ú h i J ó o P a b p é ǒ é
U w q v G R y r d c Y h Q O ó S T y b è c ù G Z	U w q v G R y r d c Y h Q O ó S T a b è c ù G Z
W A ǎ g ě ù y è à ò è F a M b a z i ě ú X g W U	W A ǎ g ě ù y è à ò è F a M b a b z i ě ú X g W U
X c à b é n B A à T é H è T R e b K Q v U R j W	X c à b é n B A à T é H è T R a b K Q v U R j W
Z ù é b B Q Q z ǒ ó E d G G W Q Q ě X p é ú m t	Z ù é a b B Q Q z ǒ ó E d G G W Q Q ě X p é ú m t
a ǎ i f K m Y o I K ù K i ò f z C ú h j O è y g	a b i f K m Y o I K ù K i ò f z C ú h j O è y g
a X E L c o è ǒ é à s ě c ò n t á H x d a ó é ú	a b X E L c o è ǒ é à s ě c ò n t á H x d a ó é ú
b é H i F b w e s K l R j o a o e ò z O B ò C ǔ	b é H i F a b w e s K l R j o a o e ò z O B ò C ǔ
b r ó K à E V C O e c ò q T u i k t O Z Z H k J	a b r ó K à E V C O e c ò q T u i k t O Z Z H k J
c r E b N r t H è Y P U x F F Z Q b r e S y F ú	c r a b N r t H è Y P U x F F Z Q b r e S y F ú
e ó D S ǒ L p C Y A ó z b z X Q x ù L m b K x n	e ó D S ǒ L p C Y A ó z a b z X Q x ù L m b K x n
f b u P ú U l e S k Z ě b a R w ò ě m l X Q g k	f b u P ú U l e S k Z ě b a b w ò ě m l X Q g k
h ú i o l S a n a V i z v é Y m T R b Z y e e R	h ú i o l S a n a b i z v é Y m T R b Z y e e R
i j L b L á ǒ H y q W ú m c J u D m m L I t d y	i j L a b L á ǒ H y q W ú m c J u D m m L I t d y
j w W é m b h x W i c Z E ò x G ě B è ù c G n Y	j w W é m a b h x W i c Z E ò x G ě B è ù c G n Y
l M é n d g V Z k s è R ǎ ù a R j a Y e R X m P	l M é n d g V Z k s è R ǎ ù a R j a b e R X m P
m p W w ě L p Y z d X G o a K ú u ǔ t H a e a ǎ	m p W w ě L p Y z d X G o a b ú u ǔ t H a e a ǎ
o G K X ò F K P h Q ě Q a M h S a ǎ d b K B L p	o G K X ò F K P h Q ě Q a M h S a ǎ d a b K B L p
