grammatical	ungrammatical
D P ù N a e d H f T c n R Y M p c é c c r	D P ù b a e d H f T c n R Y M p c é c c r
E b x S D m à é N b D c ò c y c ó J I W r	E b x S D m à é N b D c c ò c y c ó J I W r
F p P a à J b A ǎ c S c X X B á r c X ò j	F p P a à J b A ǎ c c c X X B á r c X ò j
H U m O c c u l c J S q F J K E r ě c D q	H U m b c c u l c J S q F J K E r ě c D q
I z b é U M z f ó n A n y c ě c é s A c T	I z b é U M z f ó n A n y c ě c é s c c T
K b c Q M P u D c Z P m O s U Y R c à o F	K b c Q c M P u D c Z P m O s U Y R c à o F
M ù é b T u a Q T p e y c c s B L c L m o	M ù é b T u a Q T p e y c c s B c L c L m o
N Y t L V à C b W O W J c c o z c l t N S	N Y t L V à C b c O W J c c o z c l t N S
O t D c U U Y c é c á y c I T l n f o n g	O t b c U U Y c é c á y c I T l n f o n g
Q D b ǒ U D b ò n l c s B D c ǒ ò c i c Q	Q D b ǒ U D b ò n l c s B D c ǒ ò c P c Q
R V è K B á f ò M c n c v c u z Y c E h k	b V è K B á f ò M c n c v c u z Y c E h k
T M o b v z a K c P S v D m A p c H U C c	T M o b v z a K c P S v c m A p c H U C c
U m q é b ú S a B L u W z A c ù n ó c c t	U m q é b ú S a B L c W z A c ù n ó c c t
W b X ě é W r j c o c m w ǔ M A c ù o Z i	W b X ě é W r j c o c m w ǔ M A c ù o c i
X x è i b c ó c U L J M c Q F G r d u ǒ t	X x è i b c ó c U L J c M c Q F G r d u ǒ t
Z X h b P c ó ú ù p è c W n z t c ǒ g ó c	Z X h b P c ó ú ù p è c W n z t c c g ó c
a x n N b c c c y L A j Q Q Z á S ù c L u	a x n N b c c c y L A v Q Q Z á S ù c L u
b ó ǎ M c Q P t U c W c x v m C o ǎ D O w	b ó ǎ M c Q P t U c W c x v m C o ǎ D O c
b F F J e i B M c R c j à ú c c w u U E S	b F F J e i B M c R c z à ú c c w u U E S
b N y j c S Q c c J m K L a m w u T V H L	b N y j c S Q c c J m K c a m w u T V H L
b X c F q u K ó H á T c ǎ Y ó x A x é c q	b X c F q u K ó H c á T c ǎ Y ó x A x é c q
b c c I ù K J q è X Q U c E G ú e a b J ú	b c c I ù c K J q è X Q U c E G ú e a b J ú
b m ě w n m O r B Q q r S c N c ǒ ǒ p c G	b m ě w n m O r B Q q r S c N c ǒ ǒ p c c
b u P M B Z R i M l s F c c ǎ ǎ è o q ǔ c	b u P M B Z R i M l s c c c ǎ ǎ è o q ǔ c
c b ǎ p h s H Q V c ǎ x X r e V x c U c c	c b ǎ p h s H Q V c ǎ x X r Y V x c U c c
d e A r b c P ǎ P s X c t q é s c G J f ě	d e A r b c c P ǎ P s X c t q é s c G J f ě
f P è é F b v Y q v T r a c S E K c c g A	f P è é F b v Y q v T r c c S E K c c g A
g o c X u c D O c o D c ě F è ě x a n N k	b o c X u c D O c o D c ě F è ě x a n N k
i E E ǎ Q Y c c Y c è l E ú é Q H ǒ V c Q	i E b E ǎ Q Y c c Y c è l E ú é Q H ǒ V c Q
j x s R c U á c N c m é ù t c Q v M F h u	j x s b c U á c N c m é ù t c Q v M F h u
l b ò j z c c á q A M Y n T ǔ H V ò ó c M	l b ò j z c c á q A c Y n T ǔ H V ò ó c M
m t q T Q b A F B J B ò c W c o Y ǔ q n c	m t q T Q b A F B J B ò c W c o Y ǔ q c c
o U N X C ú h X I b f A l i c J c W R c è	o U N X C ú h X I b f A l i c J c c W R c è
q ò n S L G n b c ǎ c W V l L ǎ B S l c á	q ò n S L G n b c ǎ c W V l L ǎ B S l c c á
r b O T C à ǒ o p c c c n u a ó y ó I g L	r b O T C à c o p c c c n u a ó y ó I g L
s q M q ò b I p c F L F Q ù u u c c é T p	s q M q ò b I p c F L F Q ù u u c c é T c
u H b H X R t k L s c H W F é G C c c p P	u H b H X R t k c L s c H W F é G C c c p P
v h d x b j w J j c c Z ǒ q v ǎ Z A E c X	v h d x b j w J j c c Z ǒ q v c Z A E c X
x D o K R é I g E K D c c ǎ c c T P à I R	x D o b R é I g E K D c c ǎ c c T P à I R
y d J b R L p P c K Q q c F J B ǒ E c X ě	y d J b R L p c P c K Q q c F J B ǒ E c X ě
ù ù w h b c V G I Z H c ǔ ó X N ǔ Q c d j j	ù ù w h b c V G I Z H c ǔ ó X N ǔ c Q c d j j
ǔ I v b Z m m j F c K Q c c T ǎ z ǒ D ǒ E d	ǔ I v b Z m m j F c K Q c c T c z ǒ D ǒ E d
á b V b V w Q m E D ǒ k r P J c c C r F V c	á b V b V w Q m E D ǒ k c P J c c C r F V c
à r g b T t x é ǔ u á Z c t S c x E ò c H ǔ	à r g b T t x é ǔ u á Z c t c c x E ò c H ǔ
é E ě U g R D F b ú c Q c B w ù x ǎ r L c U	é E ě U g R D F b ú c Q c B w ù x ǎ r L c c U
è b L y s M v c c K D c V M H O F L Z F X d	è b L y s M v c c K c D c V M H O F L Z F X d
ó é N M Y R T s b J j S i ò c ò T c t l c m	ó é N M Y R T s b J j S i ò c ò T c t l c c m
ò b H j c S é s é l p c á k W M c c d n q Z	ò b H j c S é s é l p c á v W M c c d n q Z
ǒ t ǎ J r X l i c b y A R w a c ǒ c c ǎ m C	ǒ t ǎ J r X l i c b y A R w a c ǒ c c ǎ m C c
A H Q p q Y b S g g f c c à U T F n c m a j	A H Q p q Y b S g g f c c à U T c n c m a j
B b w v Y I g k n c q ò p T c D m Z h c N c	B b w v Y I g k n c q ò p T c D m Z o c N c
D B b C ú c w R ǔ c ù ǔ è G c X G p Z n I s	D B b C ú c w R ǔ c ù ǔ è G c X G p c Z n I s
E e j y o u b G n á m t U Q T v I n c c c v	E e j y o u b G n á m t U Q c T v I n c c c v
F z b Q I è ě p R N k b C q K y c c l c ú j	F z b Q I è ě p R N k b c q K y c c l c ú j
H R N Q D H m z G i c S J c ě W n l á c F c	H R N Q D b m z G i c S J c ě W n l á c F c
I t u X B r M g T w é b p c à B c N n Z ó c	I t u X B r M g T w é b p c à B c N n Z c ó c
K Y c z o b c t N c S x h c n c R U c ǒ Z à	K Y c z o b c t N c S x T c n c R U c ǒ Z à
L q j ò C b v à o N á N ù c D c M P J t c ǎ	L q j ò C b v à o N á N c ù c D c M P J t c ǎ
N H M b q N h C D J c o ò t q T c c q Y k u	N H M b q N h C c J c o ò t q T c c q Y k u
O b a ǔ è ú e V c u à ǒ A ó I J c v c R ǔ S	O b a ǔ è ú e V c u à ǒ A ó c J c v c R ǔ S
Q I R l b U é s x e à c W à c ù c L l s à m	Q I R l b U é s x e à c W à c ù c L l s c m
R f B ě é á c á c U U q ó B ò w V o c x c q	R f b ě é á c á c U U q ó B ò w V o c x c q
T G á e t o g j à c ú Q c Y ě c E é ǔ B x c	T b á e t o g j à c ú Q c Y ě c E é ǔ B x c
U b c N c v Q Y F c M p k ù z G w ě f U ě h	U b c N c c v Q Y F c M p k ù z G w ě f U ě h
W ú w b X I c X L ù E ò Q Z E c A c R w i ǔ	W ú w b X I c X L ù E ò Q Z E c A c c R w i ǔ
X b è I à K u c A c r P c Z r j è M m h l W	X b è I à K u c A c r P c Z c j è M m h l W
Z é B b v V j c U ò z F L o U I G U s c c j	Z é B b v V j c U ò z F L o U I G U s c c c j
a d S T a u g L w k x b c D M Y à c à J F c	a d S T a u g L w k x b c D M Y c à c à J F c
b ò à C U r c c K c z W H ò s d t ò ǒ Z ǒ ě	b ò à C U c r c c K c z W H ò s d t ò ǒ Z ǒ ě
b G g c ó A c I c ó a B c á v Y ǔ X s g ǎ C	b G g c ó A c I c ó t B c á v Y ǔ X s g ǎ C
b S è o v c c G c o M n F ú a ǒ T u q u B ǒ	b S è o v c c c c o M n F ú a ǒ T u q u B ǒ
b b c o k c m H I z C K q c S n W c o H M o	b b c o k c c H I z C K q c S n W c o H M o
b e c c ó f z u L ě U c c Z n s R f o H G p	b e c c ó á z u L ě U c c Z n s R f o H G p
b o ó H m r y S j é E ě c w c C à D c ǎ n ǎ	b o ó H m r y S j é c ě c w c C à D c ǎ n ǎ
b z ǎ b t ù Q O V T ǎ c n c c á T ù h S y Z	b z ǎ b t ù Q c V T ǎ c n c c á T ù h S y Z
d W a ú L b J R e E Y b S è ǎ r c c c q ù Y	d W a ú L b J R e E Y b S è ǎ c r c c c q ù Y
f à C a b ò ǔ á K N P ǒ c ò B ǎ Y W ǔ c w c	f à C a b ò ǔ á K N P ǒ c ò c ǎ Y W ǔ c w c
g a b ò ǔ c ù c V c Q y B m H R ó U f g ǎ ú	g a b ò ǔ c ù c V c Q y B m c R ó U f g ǎ ú
h y à P b P p w c c Y Y G c M o h A I é D á	h y à P b P c p w c c Y Y G c M o h A I é D á
j Q b b K V ě N N h é S ǔ A C c r G ú c c F	j Q b b K V ě N N h é S ǔ A C c r G c ú c c F
k s b K b c c ú G Z b c Z ó ú c i O e E E v	k s b K b c c ú G Z u c Z ó ú c i O e E E v
m J x n y é b b Q C é ǎ D ó j U c G c c q g	m J x n y é b b Q C é ǎ D ó j c c G c c q g
n y M m a Y O f S b c N c é Q á F G c t C T	n y M m a Y O f S b c N c é c Q á F G c t C T
p i Y X b ǒ ò M c c r ò c T G J e z a V X y	p i Y X b ǒ ò M c c r ò c T c G J e z a V X y
r D P C K X N á e c x o è c J Q V c c n O u	r D b C K X N á e c x o è c J Q V c c n O u
s e ú j C b g Y q E Z D ò c I c c é W A a L	s e ú j C b g Y q E Z D ò c I c c é c W A a L
u á x b é F w B c I K M c U G P c X à M ù ò	u á x b é F w B c I K M c U G P c X à M c ù ò
v b A s è C V M c ó ò c N ù l c N O ú u u l	v b A s è C V M c c ò c N ù l c N O ú u u l
x C j é T ú ò c y c S W ǎ ù ǔ c F E P r V c	x b j é T ú ò c y c S W ǎ ù ǔ c F E P r V c
y b ǎ L i C r ú G U w y m o c ǎ ó I c c F M	y b ǎ L i C c ú G U w y m o c ǎ ó I c c F M
ù ǔ H l b u S ó A ǒ V a W c ú Q c r O c w ǎ q	ù ǔ H l b u S ó A ǒ V a W c c Q c r O c w ǎ q
ǔ V L ǔ b c c c ě r L t A D U r y p O l s ù H	ǔ V L ǔ b c c c ě r L t c D U r y p O l s ù H
á p b C é P d c p c A H ù z ǎ X P r C ò ò V c	á p b C é P d c c p c A H ù z ǎ X P r C ò ò V c
ǎ b j I I c ó Y M k c F c H c I ó M A ò X l ě	ǎ b j I I c ó Y M E c F c H c I ó M A ò X l ě
è ò d é a ǎ i k N c L c c m é O I w w è c S ú	è ò d é a ǎ i k N b c L c c m é O I w w è c S ú
ě g ú T j S b y q U P c t W Y K c c X x a S W	ě g ú T j S b y q U P c t c W Y K c c X x a S W
ò K ǎ j L A s J b J c v f c ò H c x K O Q b p	ò K ǎ j L A s J b J c v c c ò H c x K O Q b p
ǒ b o w F Q C B d W c è B c p T D c ù Y o E X	ǒ b o w F Q C B d W c è B c p T D c ù Y o E c
A ě C z f b c ú o c V J ó ò O D z c ù i F q I	A ě C z f b c ú o c V J ó ò O D c c ù i F q I
B e E I m b a Z v h o V D d w é j c V c a c T	B e E I m b a Z v h o V D d w é j c V c c c T
D ò ě b j c V C o q M X ǔ O á o ǎ R Z M c V c	D ò ě b j c V C o q M X ǔ O á o ǎ R Z c M c V c
E b S z A c J c p N o c y o u J Y é ò á B Y M	E b S z A c J c p N o c y o u c J Y é ò á B Y M
G S b Z b w E t N O c è c m c U ò E z ù á Q U	G S b Z b w E t c N O c è c m c U ò E z ù á Q U
H o q M b c à C n c t Q c ó Z ù Y J á ě G è C	H o q M b c c à C n c t Q c ó Z ù Y J á ě G è C
J N v b e Y é F n ě C p ú c J ú p c c ó b ǒ S	J N v b e c Y é F n ě C p ú c J ú p c c ó b ǒ S
K i b j i p J o Q t I ǒ v c c ě ù M c u h r T	K i b j i p J o Q t I ǒ v c c c ě ù M c u h r T
M a b F ú M c A c c i U á p y c V ǔ J h x R I	M a b F ú M c A c c D U á p y c V ǔ J h x R I
N w Z a s R é u K H U A R c c á C ò c c T B ǎ	N w Z a s R é u K H b U A R c c á C ò c c T B ǎ
P W L d K u Z z c A J c ě ó Q C F Q N ù v c c	P W L d K u Z b z c A J c ě ó Q C F Q N ù v c c
Q y q ě P i b ù p c T s c Z p l M U c á I Y Y	Q y q ě P i b ù p c T c s c Z p l M U c á I Y Y
S L o ú u f à K E l c x c l v c c S a t ǒ x D	b S L o ú u f à K E l c x c l v c c S a t ǒ x D
T p ě N U N t ǒ o b Q á c c S z ě I c j v c A	T p ě N U N t ǒ o b Q á c c S z ě I c ǔ v c A
V V t I M N m n F b ù c t T O c O y M á D O c	V V t I M N m n F b ù c t T O c O y M c á D O c
X á á J J ó F c ú K x I w P c z R ǎ c ù c w á	X b á J J ó F c ú K x I w P c z R ǎ c ù c w á
Y b U L a W c H v c h r L K ǒ R ù c c S e P O	Y b U L a W c H v c V r L K ǒ R ù c c S e P O
Z s d T à Q b D N w ù O m c V c c e ǔ s A t u	Z s d T à Q b D N w ù O c m c V c c e ǔ s A t u
b á V é D è j à u x c T E u S c c l r R q m R	b á V é D è j à u x c T c u S c c l r R q m R
b A i A W e R L w D c K ó T c Q s L c d Q x d	b A i A W e R L w D c K ó T c Q s c c d Q x d
b L O c u Y e O L A S ǔ t E c m o E c á v e w	b L O c u Y c O L A S ǔ t E c m o E c á v e w
b W J ǎ e S c V è c n à o X è m ú I c U ó m X	b W J ǎ e S c V è c n à o X è m ú I c U ó c m X
b c N c Q c Q u d Q x Q ó w ó I c h V P X a i	b c c c Q c Q u d Q x Q ó w ó I c h V P X a i
b j V H L S é ǒ G s w ǒ c c n c o ò W n H k z	b j V H L S é ǒ G s w ǒ c c n c o ò W c n H k z
b t Y j U q e i ǎ ǎ Q w w c L á a c c M e K z	b t Y j U q e i ǎ ǎ Q w w c L á c c c M e K z
c V k j b F Q P f c ó P N G c c t e X E W F x	c V k j b F Q P f c ó P N G c c c e X E W F x
e é b ò ě è e s c Q R S m è c O z c I S F Y C	e é b ò ě è e s c Q R c m è c O z c I S F Y C
f S i ǔ B t B u R Q b é ù Z y c I l ú X c I c	f S i ǔ B t B u R Q b é c Z y c I l ú X c I c
g g j z Y ǒ k ǎ l k j O c o q c c l N K X à c	g g j z Y ǒ k ǎ l b j O c o q c c l N K X à c
h v b l T r Y f c c K L ǔ ò X P ǎ N W c J n p	h v b l T r Y f c c K L ǔ ò X P ǎ c W c J n p
j ú ò m T ò j l c v v c K H H C p Y c c j M E	b j ú ò m T ò j l c v v c K H H C p Y c c j M E
k g é q n P j ù c D c r ǒ c E O K H c U B m I	k g é q n b P j ù c D c r ǒ c E O K H c U B m I
l x s V ú b c x y X ù B X C w M c è c V z s à	l x s V ú b c x y X ù B X C w c M c è c V z s à
n b c f H l v o O P K ǒ X c l t w c K c O l ú	n b c N H l v o O P K ǒ X c l t w c K c O l ú
o y t b u q z u N é c H ò ù c v c g ò Q A D P	o y t b c u q z u N é c H ò ù c v c g ò Q A D P
q D k Q ó ǎ ǎ b ǒ c c r g y c C S v u t W c j	q D k Q ó ǎ ǎ b ǒ c c r é y c C S v u t W c j
r V j P ù R X N h W O A d c G c o c c z Y w T	r V j P ù R b X N h W O A d c G c o c c z Y w T
s w u N S F G E n b P é c c á à V P O c V N ǎ	s w u N S F G E n b P é c c á c à V P O c V N ǎ
u b è c c ǔ c t x ǔ ě T ú W b E é i w G h y ǎ	u b c c c ǔ c t x ǔ ě T ú W b E é i w G h y ǎ
v g b d c N c G X ù M c Z ò U Z ú Y E t Y à E	v g b d c N c G X ù M c c Z ò U Z ú Y E t Y à E
x ě O V y ǒ Z B b N R D E W c c é T A R c C E	x ě O V y ǒ Z B b N R D E W c c c T A R c C E
y b ě t ò A z N V v d c é t k ě L c V ǎ c c Z	y b ě t ò A z N V v d c é t P ě L c V ǎ c c Z
ù ù B u q B A R X V c n ò K U ó c S c w c S A Z	ù ù B u q B A b X V c n ò K U ó c S c w c S A Z
ǔ l a m D K w k a ǎ h è b a u t l w c Y v c c k	ǔ l a m D K w k a ǎ h è b a u t c l w c Y v c c k
à T P d q c b M b O Z s D c c c á w ǎ k v u B F	à T P d q c b M b O Z s D c c c á w c k v u B F
é ǔ z M p D x j G c c c c o I a A T L Q C ò S è	é ǔ z M p D x j b G c c c c o I a A T L Q C ò S è
è a y X b H c u c u c S Y ò N j A B à U M x c K	è a y X b H c c c u c S Y ò N j A B à U M x c K
ě q G L K N U Y O S e á K d w è ě O ǔ c c W c c	ě q G L K N U Y O S e b á K d w è ě O ǔ c c W c c
ò T ó g K b O à c J i c è C ǔ ó L c F p ǒ K z c	ò T ó g K b O à c J ǎ c è C ǔ ó L c F p ǒ K z c
ú ò o s G Z C c è ě c n F ù U c ù ú à c H ò p v	ú b ò o s G Z C c è ě c n F ù U c ù ú à c H ò p v
A b V Q L ò i i n r M G w ó c J Z J c K C B c S	A b V Q L ò i i n r c M G w ó c J Z J c K C B c S
C E J P r b f I z k R ó f c c c ò V v L w ú S E	C E J P r b f I z k R ó f c c c ò c V v L w ú S E
D g P b q ě h M e c o U c u Q c t ó e R y S z c	D g P b q ě h M e c o U c u Q c t ó W R y S z c
F ǎ b c J P c ǎ o ǒ p M c W l ó p ù ò i K Q O A	F ǎ b c J P c ǎ c o ǒ p M c W l ó p ù ò i K Q O A
G G b L I V ǔ c o o z X r c I S p c H p P T B I	G G b L I c V ǔ c o o z X r c I S p c H p P T B I
H f I e R w ǎ j j g é s ó ù L c c n c p H D c T	H f I e R w ǎ j j g b s ó ù L c c n c p H D c T
J é N O ù M c Y Y K c c L W G c b X S t d á A P	b J é N O ù M c Y Y K c c L W G c b X S t d á A P
K S V R o x W j C I b i W c Q h y C c c à c A U	K S V R o x W j C I b i W c Q B y C c c à c A U
L R j s L ú c n v c c n ù c s ě S n ǔ U W K A G	L R j s L ú b c n v c c n ù c s ě S n ǔ U W K A G
M p L N ǒ à I ǎ b ú k F l h E l R c c ě A X W c	M p L N ǒ à I ǎ b ú k F l h E l R c c ě A c X W c
O F W C H f M t L S s g J T x C a y c E p c c c	O F W C H f M t L S s g b J T x C a y c E p c c c
P i ò ú w ǎ á e Y O a ó G h S k O k c D c c c p	P i ò ú w ǎ á e Y O a ó G b S k O k c D c c c p
R à Q D l P ǎ B H c c ǒ O w n ǒ N I W ǔ c Z c p	R à Q D l b P ǎ B H c c ǒ O w n ǒ N I W ǔ c Z c p
S O H l C b q ǎ E L ò á m é Z c s o X E p W c c	S O H l C b c q ǎ E L ò á m é Z c s o X E p W c c
T u à r O ó b c W U c à ě F à z o Y ó ǎ P c M t	T u à r O ó b c W U c à c ě F à z o Y ó ǎ P c M t
V ě b è c c t o ě c r ǎ ǔ ǒ v ǒ r u a E ú x c W	V ě b è c c t o ě c r ǎ ǔ ǒ v c r u a E ú x c W
W g S b z v q ù ǎ c c ò o S F n X à c z N B L z	W g S b z v q ù ǎ c c ò o S F n X à c z c N B L z
Y ě T ú j S P u h d H b c k z ě Z M ó á c c b c	Y ě T ú j S P u h d H b c c z ě Z M ó á c c b c
Z p w a à é T Q Z Z b ǒ s O ù c ù c ǔ c ǔ r J x	Z p w a à é T Q Z Z b ǒ s O ù c ù c ǔ c ǔ c J x
b á G k N V f c à W T p W ú u Y t G c P c f o u	b á G k N V f c à W T p W ú c u Y t G c P c f o u
b D g d w b c c M E W u p t C T B c E K E P D á	b D g d w b c c M c E W u p t C T B c E K E P D á
b N o c é E D c U o O M W W c Q u C F P X S t ǒ	b N o c é E D c U o O M W W c Q u C F P X S t c
b Y d l Q c c Z K c ù r d Z U q J c w f P á l n	b Y d l Q c c Z K c ù r R Z U q J c w f P á l n
b c q t B y ó è ú i ù v é t U ù c Z F r c c z S	b c q t B y ó è ú ǔ ù v é t U ù c Z F r c c z S
b l k é P F m h ù s r c c m W ò I L Q U Y M c j	b l k é P F m h ù s r c c m W ò I L Q U c M c j
b v p Y c A J G ò b O Y à t é e c X ě c u A ě c	b v p Y c A J G ò b O Y à t é e c X ě c u A ě c c
c b p ù v á L ǔ R c B P Y c c B R a f C ú l i m	c b p ù v c L ǔ R c B P Y c c B R a f C ú l i m
e è l K l K b N c c c à ú á V ǒ V ò y L B p á R	e è l K l K b N c c c à ú á V ǒ V ò y c B p á R
f b T K a b P X K Y c H ò c V ú B c Q T k a n ǎ	f b T K a b P X c K Y c H ò c V ú B c Q T k a n ǎ
g y r w f s t b u h k V D c c W I c K E H b c L	g y r w f s t b u h k V D c c W I c K E H R c L
i P q N z b d k t j z m c n ǒ c N ó E n c Q ó á	i P q N z b d k t j z m c n ǒ c N ó E n c Q c ó á
j n y b r r y J c C B é z i Y c c á Y ó c M v X	j n y b r r y J c C B é z t Y c c á Y ó c M v X
l H b ó a K à e d E ǔ ǒ Y r H n ò j w c F c H c	l H b ó a K à e d E ǔ ǒ Y r H n ò c w c F c H c
m p Z D F L ú a b I j é x s l B w c t c c ó ě N	m p Z D F L ú a b I j é x c l B w c t c c ó ě N
o ě b ò h ǎ V m c c c G p é s t r à m W ú S á P	o ě b ò h ǎ V m c c c G p é s t r à m W ú S c á P
p d ò o Q a t k n ò s h b Q q á i K c ù c X c t	p d ò o Q a t k n ò s h b Q q á i K c c ù c X c t
r ù q b r X N Q d g g w v S ù z c G K c A m á c	r ù q b r X N Q d g g w v S ù z c G K c c A m á c
s b U v à T U ó I c Z ú V c n J S C H à ǎ c g g	s b U c à T U ó I c Z ú V c n J S C H à ǎ c g g
t z b C è ǔ l M ù b B à c o M w o P u Q c Y D c	t z b C è ǔ l M ù b c B à c o M w o P u Q c Y D c
