grammatical	ungrammatical
h h R b ǎ K e D R W a Y Y ú a D à v b W	h h R b ǎ K e D R W a Y b ú a D à v b W
j A e K à m t I B a ó i Z H l a n Y b c	j A e K à m t I B a ó b i Z H l a n Y b c
k l F E V n j T a n h t C b a h ǒ s q f	k l F E V n j T a n h t C b a h ǒ s q b
m à a b C x a w e r b s b s ǒ a p ǎ p ǔ	m à b a b C x a w e r b s b s ǒ a p ǎ p ǔ
n V Z f i h n c D U K V q a A R W b s a	n V Z f i h n c D b K V q a A R W b s a
o o L ǒ B F a F M è b K a T Y q a P ě H	o o L ǒ B F b a F M è b K a T Y q a P ě H
q B q h o Y H E ǔ a m T T V b O z ó G a	q B q h o Y H E ǔ b a m T T V b O z ó G a
r Z ǔ b w ú a ò ǔ ǔ ò b b é n X a é B ú	r Z ǔ b w ú a ò ǔ ǔ ò F b é n X a é B ú
s s f U m C K è c b ǒ J y E j b ò a o u	s s f U m C K è c b a ǒ J y E j b ò a o u
u T x j O a U J Z D Z a p ǎ H á R b D è	u T x j O a U b Z D Z a p ǎ H á R b D è
v h b i i J ò i q D a R V b i p Y N Q ǒ	v h b i i J ò i q D a R V b i p Y a N Q ǒ
x A I E ù w y F m b Z H W a á s b v t S	x A I E a ù w y F m b Z H W a á s b v t S
y b P V è è w Q ǎ ú b ò Q a k à n G F d	y b P V a è w Q ǎ ú b ò Q a k à n G F d
ù ǔ a X v Z b F i P y x o M w a à u a x X	b ù ǔ a X v Z b F i P y x o M w a à u a x X
ǔ U i ù Z S e L ě O b H F z h s a b d U g	ǔ U i ù Z S e L ě O b H F z h s a b a d U g
á q U b l T a ú ě P K L x a f Q á k w W G	á q U b l T a b ě P K L x a f Q á k w W G
ǎ L t ú t Q N l a L Y h S b a C j p T á r	ǎ L t ú b Q N l a L Y h S b a C j p T á r
é a U F b o f u J t Z S a ǒ g V t á F O b	é a U F b o k u J t Z S a ǒ g V t á F O b
è r b D o P H Z i o v a ú b ù v ǒ W I Q p	è r b D o P H Z i o v a ú b ù v ǒ W a I Q p
ó S k P W á O N U à Q á T E b ǒ a b K M ó	ó S k P W á O N U a à Q á T E b ǒ a b K M ó
ò r P a Q g q i E H r b B w a x á s ú U i	ò r P a Q g q i E H r b B w a x á b s ú U i
ú M a ò a z à H r J F h X a b n h Q r ò N	ú M a ò a z à b H r J F h X a b n h Q r ò N
A a v b K L à P q j a Y N è ǔ ò r ó ò ù O	A a v b K L à P q j a Y b N è ǔ ò r ó ò ù O
B u F s p N D è H O C h b a ò B k U x r a	B u F s p N D è H O C h b a ò B k U b x r a
D D a ù z l b ě v u n Q s a X K G I p V k	D D a ù z l b ě v u n Q s a X K G I p V b
E a q ù M j l è I b a C N e H á B è N J D	E b a q ù M j l è I b a C N e H á B è N J D
F r á H x P r f N ě l a à b h M b ú R ú P	F r á H x P r f N ě l a à b h a M b ú R ú P
H Z S b w X B N t y N v a w i è l v W b U	H a S b w X B N t y N v a w i è l v W b U
I w K S J Y x b x a N I B ù N w b T D x l	I w K S J a x b x a N I B ù N w b T D x l
K Q a Y j é I ú E d F J G b a i b N N X b	K Q a Y j é I ú E è F J G b a i b N N X b
L x ù P ǎ b r F a l o D b R w ù ó L S Y g	L x ù P ǎ b r F a l o D b R w ù a ó L S Y g
N V á U J I ǎ b ò á a ù K ǔ h H b o x O A	N V á U J I ǎ b ò á a ù K ǔ h H b a x O A
O r e a ǔ s q y m F h b ǒ à á a G l W S E	O r e a ǔ s q y m F h b ǒ à á a G l W S b
Q ò a O P j ò b r á B l D H p I a A a S ò	Q ò a O P j ò b r á B l D H p I a b A a S ò
R a K b M á D b a x o n P ó u b N j r s ě	R a K L M á D b a x o n P ó u b N j r s ě
T ó b p a x x r Y t m ǔ ù a ò ó n q ù e h	T ó b p a x x r Y t m ǔ ù b a ò ó n q ù e h
U L a p F m j S b a D s p z K C S o S H ú	U L a p F m j S b a b D s p z K C S o S H ú
V o A J Z C b T x r ǒ F a I é v H b s á L	V o A J Z C b T x r ǒ F a I é v H b s á L a
X d l K P i q a b p I T s ǔ a ó r Z R L ǒ	X d l K P i q a b p I T s ǔ a b r Z R L ǒ
Z B N y e i L R b D a b ǔ ǎ è ò á x d b e	Z B N y e i L R b D a b ǔ ǎ è ò a á x d b e
a ó f S G a U b ú a Z N n f Y j m b S C J	a ó f S G a U b ú a Z N n ǔ Y j m b S C J
a U S D a z P o V ò ǔ a G r I b f ǔ ù C Z	a U S D a z P o V b ǔ a G r I b f ǔ ù C Z
a l K b L N e G g v X E U P j a l á H S b	a l K b L N F G g v X E U P j a l á H S b
b ě ǎ Q J ó R a n m R r S a d ú c j ě è ó	b ě ǎ Q J ó R a n m R r S b a d ú c j ě è ó
b P G t J I ó X I k r Z X R b J t a j U S	b a P G t J I ó X I k r Z X R b J t a j U S
b j U W F V ǒ a ě b m F g g r I ǔ E F ǔ o	b j U W F V ǒ a ě b m F g g r a ǔ E F ǔ o
c C z s O ǒ a Q R M k a w b Q I á D T F H	c C z s O ǒ a Q R M b a w b Q I á D T F H
d a á z u C ò Y b ě ó I b g N è ó ǔ ǒ à E	d a á z u C ò Y b ě ó a I b g N è ó ǔ ǒ à E
f ǔ è q N Y R y b h ó U y a y p W a Y M B	f ǔ è q N Y R y b h ó U y a y p b a Y M B
g b D ě a x ó x r R W w o a S Q Q u q g a	g b D ě a x ó b r R W w o a S Q Q u q g a
h t á Q ě U M V P Y P a J ě H N H Z b a T	h t á Q ě U M V P Y P a J ě H N H Z b a b T
j G F S j F a ǔ à ò ó L F w b a p i d d j	j G F S j F a ǔ à ò ó L F w b a p i b d d j
k a h Q b q G E W N W g ě b Q U f H k A à	k a h Q b q G E W N W g a b Q U f H k A à
l w l b g m ò ò B F a j Y é K o G L a p N	l w l b g m ò ò B F a b j Y é K o G L a p N
n Q é a t K è i Y R a w E é z w i b R ò S	n Q é a b t K è i Y R a w E é z w i b R ò S
o e G H j b a B C M D N v T E ò C h N ò a	o e G H j b a B C M D N v T E ò C h b ò a
q á H ě P S d Q a D j a V P w I k q T ù b	q á H ě P S d Q a D b j a V P w I k q T ù b
r I Q P B C ǎ b H F D y Z L b Q E W é a Q	r I Q P B C ǎ b H a F D y Z L b Q E W é a Q
s i V S q z v l b L n a S y I a B J O y s	s i V S q z v l b L n a b S y I a B J O y s
u H a r W a V F b x E c ǔ s J á J ú o H V	u H a r b a V F b x E c ǔ s J á J ú o H V
v f ò V a D S ǒ l x I y b d a è ó ǔ b è X	v f ò V a D S ǒ l x I y b Y a è ó ǔ b è X
x ǎ X I b L D p M a ù ù X O Y b X b S Y f	x ǎ X I b L D p M a ù ù X O Y b a X b S Y f
y S V h y Z x à u b I a Q C ǔ P T D b K g	y S a h y Z x à u b I a Q C ǔ P T D b K g
ù á a S ǒ T B p ú N h ǒ x ǒ a u v x q ó b s	ù á a S ǒ T B p ú N h ǒ x ǒ b a u v x q ó b s
ǔ Q W D N d j b r u è t a b o ǔ à P W p W ǎ	ǔ Q W D N d j b r u è t a b o ǔ à P a W p W ǎ
á p E v i N ú K X C ò b u i I a W b E à P B	á p E v i N ú K X C a b u i I a W b E à P B
ǎ X a J Q I ǎ W E t X m a m è R Q M b ú è D	ǎ X a J Q I b ǎ W E t X m a m è R Q M b ú è D
é j ǎ s g z z r v ù a ú D à á Q P a b ò y é	é j ǎ s g z z r v ù a ú D à á b P a b ò y é
ě P ě X T S ǒ b a è v b à Q d B á k J t I B	a P ě X T S ǒ b a è v b à Q d B á k J t I B
ó i ú S p ó a s h O a p R Z C Z ò j A N b i	ó i ú S p ó a s h b a p R Z C Z ò j A N b i
ǒ ò F p T a J h X C x W m n w b F a T A ú á	ǒ ò F p T a J h X C x W m n w b F a T b ú á
ú Y d ó b x a b X b a á é z B o k U ǎ z ǒ h	ú Y d ó b x a R X b a á é z B o k U ǎ z ǒ h
B é á a b a W é Y ó V Z B q C O L y q u j è	B é á a b a W é Y ó V b B q C O L y q u j è
C W n S n ǔ ù L b g ú a R b O z c b k p e W	a C W n S n ǔ ù L b g ú a R b O z c b k p e W
E G a l ě g n r S l U P W D ú á a S b y F ǎ	E G a l ě g n r S b l U P W D ú á a S b y F ǎ
F j k j P e ò a y x C C T J b B j a R á c w	F j k j P e ò a y x C C T J b B j a b á c w
H è ě L u x c j H n a h P ě k Z m B ǎ T a b	H è ě L u x c j H n a h P ě k Z m B ǎ b T a b
I H a Y b r ǔ G ò a I a L P Y X è b h j c è	I H a Y b r ǔ G ò a I u L P Y X è b h j c è
J l O b q U R r R M a ú è V ò C a a r A p h	J l O b q U R r R M a ú b V ò C a a r A p h
L A D w A H q j x Y w B è b Q a w K b U r v	L A D w A H q j x Y w B è b Q a w K b U r a v
M a ù I b w J V u ù O m q a E U u s A q X ǎ	b a ù I b w J V u ù O m q a E U u s A q X ǎ
O ó m T b l i ě O m a b c A H w C à ǒ l C H	a O ó m T b l i ě O m a b c A H w C à ǒ l C H
P Y E a o B b P z á Y M M S b ǒ F t Q Q e P	P Y E a o B b P a z á Y M M S b ǒ F t Q Q e P
Q j x F M l a J t w W ó b o X m a ǔ é u v è	b Q j x F M l a J t w W ó b o X m a ǔ é u v è
S Q o b z j i g Q R I b h v a ǎ ó E o N r U	S Q o b z j i a Q R I b h v a ǎ ó E o N r U
U ò E ǔ q Z e ó A R é M z c b a g S N ǎ b k	U ò E ǔ q Z e ó A R é M z c b a g S N ǎ b a k
V Z u g Z r h á g h w b l x g b q X F a G m	V Z u g Z r h á g h w b l x a b q X F a G m
W h m L C x b r G D D a Y w x D ǔ Z V b M Y	W h a m L C x b r G D D a Y w x D ǔ Z V b M Y
Y ù z a x b k E s ó S V á E X b A J C B S T	Y ù z a x b k E a ó S V á E X b A J C B S T
Z a b ě ǎ o ò à ǒ F r K j t a T v D T J p x	Z a b ě ǎ o ò à ǒ F r K j t a T v b D T J p x
a C h b r r n E L ǔ a m ǔ á J r à h J è c b	a C h b r r n E L ǔ a m ǔ á J r b h J è c b
a W q I H ǔ b r ǒ W D è Z á u X a p H y á ǒ	a W q I H ǔ b r ǒ W D è Z á u X a p H b y á ǒ
a m á k A T ě ò P p R b W h a s V F x w Z M	a m á k A T ě ò P p R b W h a s V F b x w Z M
b á v J s b ò B a K à M e x A X ú u Q u ǎ H	b á v J a s b ò B a K à M e x A X ú u Q u ǎ H
b J ù x U K r k q ù q P a s M ǒ a X V Z m ò	b J ù x U K r k q ù q P a s b M ǒ a X V Z m ò
b a U D D u b q ǎ ò K J z r ò n O O N U O l	b a U D D u b q ǎ ò K J a z r ò n O O N U O l
b t j y g i A O J a ó x E Z ǔ G J W ù ó W a	b t j y g i A O J a ó x E b ǔ G J W ù ó W a
c r ě C Y a ě X b z G ǒ t r H D T n a á R l	c b ě C Y a ě X b z G ǒ t r H D T n a á R l
e P h k d o u N i C H v a á b I E o ù z V b	e P h k d o u N i C H v a á b I a o ù z V b
f i q v D ú a b m Q a Z j f b h k A ó I N W	f i q v D ú a b m Q a Z j t b h k A ó I N W
h I e T y ǔ V B J y a b j D h a t d b N J è	h I e T y ǔ V B J y a b j D h a t Q b N J è
i a w a B z b b ǒ q w k l è A h à m g x Q O	i a b a B z b b ǒ q w k l è A h à m g x Q O
k B i t y d Z ǎ H v B a R a i é C b C ù U U	k B i t y d Z ǎ H v B a R b a i é C b C ù U U
l p c D á a é b a H j p a K C V b k L h R r	l p c D á a é b a H j p S K C V b k L h R r
n L ù e G à Q P y F g a j P S b U q k z a O	n L ù e b G à Q P y F g a j P S b U q k z a O
o h ù q ě f ǔ a d r p b C w k F W a Z b ù p	o h ù q ě f ǔ a é r p b C w k F W a Z b ù p
p s z ě F C x F a ù d S I ǒ b a è b R V ǎ Y	p s z ě F C x F a ù I S I ǒ b a è b R V ǎ Y
r ǒ x p ǎ J f P T w b R A p C a v b ě W J ò	r ǒ x p ǎ J f P a w b R A p C a v b ě W J ò
s d F S ě X I F V ú Q G b ù H V a u K b s u	s d F S ě X I F V ú Q G b ù H V a u K b a s u
u G w s L á h E a N q a o W z ǎ T ǎ n l k b	u G w s L á h E a N b q a o W z ǎ T ǎ n l k b
v c T J T N ǒ b ò X b v X q E b a b l ó S è	v c T J T N ǒ b ò X b v X q E b a b a l ó S è
x D é m m I b B w a g F q ǎ E K w b è X R ò	x D é m m I b B w a g F q ǎ E K w b è X R ò a
y g W a E ú g b a j o N u h à ó N N f m U K	y g W a E ú g b a j o N u h à ó N N b m U K
ù ǔ ò O a T l G m s E ǎ k E t m P F a w á è b	ù ǔ ò O a T l G m s E ǎ k E t b P F a w á è b
ǔ c ù c ù o ú à B K Q à ó ò é a G b a H x t j	ǔ c ù c ù o b à B K Q à ó ò é a G b a H x t j
à D R ù v L D é W P p è P a m Y ò i b B k à b	à D R ù v L D é W P p è P a m Y ò i b a k à b
ǎ U z i v T u b L N p h I ǎ ǔ b D H Q a ǒ ǔ f	ǎ U z i v T u b L a N p h I ǎ ǔ b D H Q a ǒ ǔ f
é a v E o ǒ p I ú ě j y F R N t q Y S b z b ó	é a v E o ǒ p I ú ě j y F R N t q Y S b a z b ó
è x B Y X X q X Z U G ó a ò r F F L ǔ ǒ a ù b	è x B Y X X q X Z U G ó a ò r F F L b ǔ ǒ a ù b
ó W R b a è s P A t k w è j g b T k D C X K P	ó W R b a è s P A t k w è j g b T k D a C X K P
ò l L l C d E á b ò Q ě b q à a b ù f Q ò T p	ò l L l C d E á b ò Q ě b q à a b ù a Q ò T p
ú R o a S U A à h x n q P u q C H a H o W b H	ú R o a S U A à h x n q b u q C H a H o W b H
B à O ú a Z L k h b E n U l S X a ú E d M á á	b B à O ú a Z L k h b E n U l S X a ú E d M á á
C P g M j á a k y ě r V D D C o s y b J a g x	C P g M j á a k y ě r V D D C o s y b J a g x b
D e O v A b a P D s j a I C ò l A o ú O g A Q	D e O v A b a P D b j a I C ò l A o ú O g A Q
F C c a V n H E ù I á N s á a V k L S ě E b x	F C c a b V n H E ù I á N s á a V k L S ě E b x
G g w Y V w g E b j J ò a ò é Y h Y D K J b H	G a w Y V w g E b j J ò a ò é Y h Y D K J b H
I F é è F d a d L Z R ù P ú K r b ò s a b D I	I F é è F d a ǔ L Z R ù P ú K r b ò s a b D I
J j ě U h a b ǔ f U á k a C B o I L x E b ú j	J j ě U h a b ǔ m U á k a C B o I L x E b ú j
K v o b j N Q W G z V V b w h a ú O à ò u á K	K v o b j N Q a G z V V b w h a ú O à ò u á K
M A D W a b t v V E K V I ǔ h K F ǔ Y ě I b L	M A D W a b t v V E K V I ǔ h K F ǔ Y ě I a b L
N v h M b O a D p P j a é D J é O u B ě s i t	N v h M b O a D p b P j a é D J é O u B ě s i t
P N ù Q ó N b F u S X U W a x P b Q W m P h D	P N ù Q ó N b F u S X U W a x P b Q W m P h a
Q q H K u G n X D b S A a T R n N X Z j é ě a	Q q H K u G n X D b S A a T R n b N X Z j é ě a
S D g a C X G e q F q U E è S ú o b a à k b e	S D g a C X G v q F q U E è S ú o b a à k b e
T Y b a i a C ò h y P ǔ F ù r N ù d s P P I ó	T Y b a b i a C ò h y P ǔ F ù r N ù d s P P I ó
U t è J b á ó a o D x b A M F w G Q M x n X F	U t è J b á ó a o D x b A M F w a Q M x n X F
W Y b l ù a ò q T X ǎ N c s b J U j ó M v Z a	W Y b l ù a ò q T X ǎ N h s b J U j ó M v Z a
Y é V ǎ a B l o b ù G o t z à r a a T ò Q B q	Y b V ǎ a B l o b ù G o t z à r a a T ò Q B q
Z e g ù b j n a ù w g O l x C b Z ǔ C L ó Y á	Z e g ù b j n a ù w g O l x C b Z ǔ C L ó a Y á
a D ú ǔ w W z i á H a D b h U T T T ò c X r i	a D b ǔ w W z i á H a D b h U T T T ò c X r i
a W w O Z D V G a ě b Y i è c s k ǒ ò u Y b t	a W b O Z D V G a ě b Y i è c s k ǒ ò u Y b t
a n Y b t a N m r m e P u o b A a ò C U J D ǒ	a n Y b t a N m r m B P u o b A a ò C U J D ǒ
b ó g á ě G p T B E ǎ y b w K Q B H F r a F ǎ	b ó g a á ě G p T B E ǎ y b w K Q B H F r a F ǎ
b T k V P T G á a ù u F W r T R ú u b x C H u	b T k V P T G á a ù u F W r T R ú u b x C H a
b k N ó G p ó Y b ǒ E y w J M V U è n l a ě g	b k N ó G p a Y b ǒ E y w J M V U è n l a ě g
c V ǎ x ò b s è a à ò u p W ú è Y G o a Z B J	c V ǎ x ò b s è a à ò u p W ú b Y G o a Z B J
d r H Y ù à z J a O M v b G ǔ p u m a ě K j x	d r H Y ù à z b a O M v b G ǔ p u m a ě K j x
f A H R v a q S m Y F J á r a K P t k Q b l ǔ	f A H R v a b q S m Y F J á r a K P t k Q b l ǔ
g b f Z O i g j K M M a S b Z T p n a N i y M	g b f Z O i g j K M M a S b Z T p n a N i y M b
i J a N b a ǎ M n Z x v é L d D ǒ I L D r M ǔ	i J b a N b a ǎ M n Z x v é L d D ǒ I L D r M ǔ
j b a i é D a S Q ǔ ǎ c z ǒ O t f D z ó ò ě v	j b a b é D a S Q ǔ ǎ c z ǒ O t f D z ó ò ě v
l F Y z ǔ i ù P ù b a b u P P w ě è ǎ P I I o	l F Y z a i ù P ù b a b u P P w ě è ǎ P I I o
m b ǎ d ò a b M r ò T S a v T H k N ú e z e Y	m b ǎ l ò a b M r ò T S a v T H k N ú e z e Y
n u p I X z ǒ a b X t é m S b N E g r z L t E	n u p I X z ǒ a b X t a é m S b N E g r z L t E
p H ó z a Q O a m w è q M b ù t z ǔ R M x b o	p H ó z a Q O a m w è q M b ù t z ǔ R M a b o
q n U t ǔ Y i Z d U ù b ú á ò I N p Y b a H M	q n U t ǔ Y i Z d U ù b ú á ò I N p Y a b a H M
s E Z a h R K ò M p s t a b G v A S D n é M ǒ	s E Z a h b K ò M p s t a b G v A S D n é M ǒ
t a ǒ U a b r ù á D E ǒ V x K a M o I è ò F U	t a ǒ U a b r ù á D E ǒ V x K a M o I è ò b U
u o t ǎ I y P K D è I b y o h u m ě W U a O b	u o a t ǎ I y P K D è I b y o h u m ě W U a O b
w ù à b l m b a ǎ à á W s i ù U ò I á f w S A	w ù à b l a m b a ǎ à á W s i ù U ò I á f w S A
x S ò à K S V f P n W w s a h q P W a C F P b	x S ò à K S V f P n W w s a b h q P W a C F P b
y e h é m o P l D P ù a é U á ó x A o a q E b	y e h é m o P l D P ù a é U á ó x A b a q E b
ù ù a V e T H x k ú ù b A Q V U G é ú T A a X b	ù ù a V e T H x k ú a b A Q V U G é ú T A a X b
ǔ Q J a a B ò x h ǎ à S Q b k r m p Q M I b h s	ǔ Q J a a B ò x h ǎ à S Q b k r m p Q a M I b h s
á x M G A s é K m b A ě Y B a ù X b H S t ó ú x	á x M G A s é K m b A ě Y B a ù X b H S a ó ú x
ǎ h ú b b p N X L l U ǎ Z A b ò P D a M N ó ù D	ǎ h ú b b p N X L l a U ǎ Z A b ò P D a M N ó ù D
è I q r j I s T ò b R P v A Y ǔ a ǎ O s J b P i	è a I q r j I s T ò b R P v A Y ǔ a ǎ O s J b P i
ě b D é S J s n L q C J ò á X S W a H è Z h b W	ě b D é S J s n L q C J ò á X S W a H è Z h b W a
ò á T a T b i T Z a R Q p M n w H m K S d b f ò	ò á T a T b i T Z a R Q p M n w H m K S X b f ò
ǒ N Q H H b S a J R a w R r q r ě g Y ù u o f q	ǒ N Q H H b S a J b R a w R r q r ě g Y ù u o f q
ú j b ǒ n M V é T x Y è J á F a u y b s O ó ě t	ú j b ǒ n M V é T x Y è J á F a u y b s O a ó ě t
B é q C t Z w S a b ù i N v ù ù J C a x r t Z s	B é q C t Z w b S a b ù i N v ù ù J C a x r t Z s
C R a b R w I y T ù S D a ú ú N r m t ù y W e ú	C R a b R w I y T ù S D a ú ú N r m t ù y b e ú
D z ǎ k I A F ò b y U o i z é J U é b t v x a á	D z ǎ k I A F ò b y U o i z é J a U é b t v x a á
F K o H E a b é p Z N ò T b v Q h d ò t N j R U	F K o H E a b é p Z N a T b v Q h d ò t N j R U
G c I b k L ò Y Q a p u ǎ y G Y é L k i ù F k a	G c I b k L ò Y Q a p u ǎ y G Y é L k i ù b F k a
I à b E x a J X U ǒ u Q N t a s p y r u G I B v	I à b E x a b J X U ǒ u Q N t a s p y r u G I B v
J S ó s q A s n b H x k i a ǔ R b L ú L V n ǔ s	J S ó s q A s n b H x k i a ǔ R b a L ú L V n ǔ s
K n V Q b R M r a è á è G ù Z b m G l G u K é q	K n V Q b R M r a è á è G ù Z b m a G l G u K é q
M a c é g a R i K q é p b Y S U p ò j e Q W c Y	M a b é g a R i K q é p b Y S U p ò j e Q W c Y
N t o E è v H J U N ǎ K b o s K a b i f t b I P	N t a E è v H J U N ǎ K b o s K a b i f t b I P
P ǎ Z H K ǎ S a è w u w z ú V r ù b ǎ a ù h Z S	P ǎ Z H K ǎ S a è w u w z ú V r ù b ǎ a ù b h Z S
Q W N B è b Y u a J V J j P b d C t ú U h y ó j	a Q W N B è b Y u a J V J j P b d C t ú U h y ó j
R w v M ǔ I A b l c U O b P Z H U a n m ǎ ǒ c p	R w v M ǔ I A b l a U O b P Z H U a n m ǎ ǒ c p
T V X s K T t á b y L a A Q l v V n b i h ǒ P C	T V X s K T t á b y L a A Q l v V n b i h a P C
U g b P à N x Q b t z ó r r a O O T p ǎ U B ǎ Z	U g b P à N x a Q b t z ó r r a O O T p ǎ U B ǎ Z
V z ù m A k d L y M b i w S L o a N b x l i p F	V z ù m A k d L y M b i w S L o a N b a x l i p F
X N ǒ e U O G b r y u a F a é r é ě T ǎ A d W E	X N ǒ e U O G b r y u a F b a é r é ě T ǎ A d W E
Y Y C L Y z e w a è F ú a P I F l b l ǔ v f F A	Y Y C L Y z e w a è b ú a P I F l b l ǔ v f F A
a ǔ F S b B F M Q r T a K o h t ǒ E c T U L I Z	a ǔ F S b B F M Q r T a b o h t ǒ E c T U L I Z
a J c D o v è ò u l ú s m i b a n b Z y W T Y h	a J o D o v è ò u l ú s m i b a n b Z y W T Y h
a b H E H b c C A S M ó w ù g e w M g è a w j á	a b H a H b c C A S M ó w ù g e w M g è a w j á
a z ǔ i y ě ǔ ù g ù H Y L v b p è z è b l ò G ú	a z ǔ i y ě ǔ ù g ù H Y L v b p a z è b l ò G ú
b K i ǒ a D b e z k i K ě G Y M w a m N m f ǔ ǔ	b K i ǒ a D b A z k i K ě G Y M w a m N m f ǔ ǔ
b a g r b S ù ǔ v A R ó y e V R Y R c V U e e a	b a g r b S ù ǔ v a R ó y e V R Y R c V U e e a
c à é e b l g e g k a T W R ǔ E D a j q a b ě j	c à é e b l g e g k a T W R ǔ E D a j q b a b ě j
d b ǒ p h E é P S R ú L t b a m Q ǎ w à v Y I M	d b ǒ p h E é a S R ú L t b a m Q ǎ w à v Y I M
e n k r w i à n e a r V v a M é b S ě F U ě g E	e n k r w i à n e a r V b a M é b S ě F U ě g E
g K H a p r E ù j ǔ a r b Z a x F J v X Z K h ǔ	g K H a p r E ù j ǔ a r b Z a x F J v X Z K b ǔ
h g E i b B v I w T M ù L F h b a p S J N C C i	h g E i b B v I a T M ù L F h b a p S J N C C i
j à k Y x N b v K a r R à Y R h n O D r ò è a h	j à k Y x N b v K a r b R à Y R h n O D r ò è a h
k Y A a P Y y n b n r O v G ǒ k F z á Z Y F H a	k Y b a P Y y n b n r O v G ǒ k F z á Z Y F H a
l o X ǒ b o A ú J O b s S h ǔ a Q ú ú ě V y ò j	l o X ǒ b a A ú J O b s S h ǔ a Q ú ú ě V y ò j
n O a s v X N n T v t t V G b t s z a O ú r o t	n O a s v X N n T v t t V G b t s z a O ú b o t
o f ǒ e h O ě ù s ò w W R p b H a è b C Q l b B	o f ǒ e h O ě ù a ò w W R p b H a è b C Q l b B
q ò a l b F à m O j B b ǎ A à q o ò j o e b U è	q ò a l b a F à m O j B b ǎ A à q o ò j o e b U è
r b ǒ X u b J S x U V X h a b ǔ E ú G G E B B k	r b a X u b J S x U V X h a b ǔ E ú G G E B B k
t è K l V b h t a v l C N a à n j C I J ó ǔ C X	t è K l V b h t a v b l C N a à n j C I J ó ǔ C X
