grammatical	ungrammatical
T U a Y D a o P ǒ y U ǎ a F a Z P a a g	T U a Y D a o P ǒ y U ǎ a F a Z P a è g
V K g V S a r p E D a a a z L a n K n a	V K g V S a r k p E D a a a z L a n K n a
W h ě a a a S a l ě v è Y X a m J B ó a	W h ě a a a S a l ě v è Y X a m J B j ó a
Y X a a s a ǒ a u a q C l B a X G W y Y	Y X a b s a ǒ a u a q C l B a X G W y Y
Z n a Y K E a a á K a N Y è ù p a S a D	Z n a Y K E ǔ a á K a N Y è ù p a S a D
a ǎ H á Y Y a a a t à F N a O ù è a W p	a ǎ H á Y Y U a a t à F N a O ù è a W p
a ǒ Y X a à a m S a a C a b O W u p w P	a ǒ Y X j à a m S a a C a b O W u p w P
a E a R E a O q g W a à r a a H v m a P	a E a R E a O q g W a à r a a H v m B P
a L N l m ú L P Y u a l a á H a A M a a	a L N l m ú L P c Y u a l a á H a A M a a
a R a R Z a t ò K B a ǎ a ǒ è á s a y i	a R a R Z a t ò K B a j a ǒ è á s a y i
a Y è O a a p a J a Y P a Y è à C I R h	a Y è O d a p a J a Y P a Y è à C I R h
a a C L L J l z a S w à U è a n a è è a	a a C L L J l z a S w à b U è a n a è è a
a a W l U r o I R a w W a s H a a à k á	a a W l U k o I R a w W a s H a a à k á
a a a v q s v L K ǒ m J a a a g k H L E	b a a v q s v L K ǒ m J a a a g k H L E
a m P à P Q v y a a W a x a Q a q o q e	a m P à P Q v y a Z W a x a Q a q o q e
a t a w y a H Q H a T X a w ú ǒ a g p Q	a t a w y a H Q H a T X a k ú ǒ a g p Q
a y o u Z a a R a a s C Q V a l m à j ǔ	a y o u Z a a R a a s e C Q V a l m à j ǔ
c R a a ě N a ě a a z à j ù é a Z s Y a	c R a a ě N i ě a a z à j ù é a Z s Y a
d a s a r a N a á ǔ n a N a M R H B d a	d a s N r a N a á ǔ n a N a M R H B d a
f N x a a ǎ a o ú a m ù a a O P F ó B M	f N x a a ǎ a o ú a m ù T a O P F ó B M
g h y O a M a a n m a T a é a Z ò h l T	g h y O g M a a n m a T a é a Z ò h l T
i a a a a y Z V N à v T a t a R é v H A	i a g a a a y Z V N à v T a t a R é v H A
k O m b a v U é P O a v a a ǔ a a X ǎ D	k O m b a v U é P O E v a a ǔ a a X ǎ D
l s a s a l m K D a Y a S D y l ě a a H	l s a d s a l m K D a Y a S D y l ě a a H
n a ò a q J C á é a Z Q X P a y a I a d	n a ò a q J C á é a Z Q b P a y a I a d
p á a a a b g x ě a a o x a l X ù a x i	p á a a a b g x ě a a o x a l X ù p x i
q l ǎ M P k C a é w a V a a a r K a è g	q l ǎ M P k C ǒ é w a V a a a r K a è g
s a p a t a a r ǒ è á V v J a ě o q P a	s a p a t a a r ǒ è á V b v J a ě o q P a
u a L z Y a a a ě à x ǔ Z U Y Z a a l ò	u a L z i Y a a a ě à x ǔ Z U Y Z a a l ò
w a B V a a a ò R t a q N O a H e y w o	w j B V a a a ò R t a q N O a H e y w o
y a ě v r ě a a V ǒ t M a a a B c à O u	y a ě v r ě a a V ǒ t M M a a B c à O u
ù ǔ E a V t r u m à w F a a x a P F R a a	ù ǔ E a V t r u m à w F a a x a P F R Q a
ǔ R g b Q é l Y a n a a N s a o D a ò Z a	ǔ R g b Q é l Y a n a a N s a o e a ò Z a
á u é a a à a K r a x a a H d A L k t k p	á u é a a à a K r a j x a a H d A L k t k p
ǎ o X i N v P a a a L p A a n U Z a a à f	ǎ o X i N v P a a a L p A a n U Z a r à f
è a à H U a a a w u r G A u M a v a V j J	è a à H U a a J w u r G A u M a v a V j J
ó ǎ ǒ è v a s A a a a B m R ǒ J a a P m è	ó ǎ ǒ è v f s A a a a B m R ǒ J a a P m è
ò P N r Z U a a ù a o a a E X n a R D Q A	ò P N r Z U a a ù a o o a E X n a R D Q A
ú ò w K a é a a G a Q N D è n F ò a a C ú	ú ò w K a é a a G a Q N D c n F ò a a C ú
A a v a s w ù X a O a Y a ě S a I f i a Q	A a v a s w ù X a O a Y a ě S j a I f i a Q
C V B p a C q k é k a H a ó a a a a K w d	C V B p a C q k é k a H i a ó a a a a K w d
D n ǎ a l a I M B a r z H ò X a a a t s E	D n ǎ a l v I M B a r z H ò X a a a t s E
F a N D a S a ě T t a W a à w a S T ù j q	F a N D a S a ě T g a W a à w a S T ù j q
H E j t a ǒ à a R S U a v a a a r n y N G	H E j t h ǒ à a R S U a v a a a r n y N G
I x i d ó ò z a B a a C S a A u C a o V a	I x i d ó ò z a B a a j S a A u C a o V a
K a o o è è è a T C r a O a ǎ Z a ě M a m	K a o o è è è a T C r a O a ǎ Z a ě M K m
M J y X l N ó a ǔ a D t a J a a s a X ú k	M J y X l N ó a ǔ a D t J J a a s a X ú k
N r a á S ǒ I a ǎ V S I A a a n a á I a h	N r a á S ǒ I a ǎ V S I A X a n a á I a h
P M z Y a v ǔ a Z ě t M a a J a o p a g T	P M z Y a v ǔ a Z ě t M a a J a o p ó g T
Q n K á a a E ò a a T a m W a ě s X d Y r	Q n K á a a E ò a a T a m h W a ě s X d Y r
S V V h a è H q a Z w a ǔ K a a F r A a v	S V V h a è H q a Z w a ǔ K a a F r A ò v
U ǎ k x a T a F á a a a a ǎ U h y h O A a	U ǎ k x a T a F f a a a a ǎ U h y h O A a
V g ǎ w B a o R a s o V V l a a a a p V ǒ	V g ǎ w B a o f R a s o V V l a a a a p V ǒ
X V ě V g a u é ǒ a a a w E Q a ó S E s a	X V ě V g a u é ǒ v a a w E Q a ó S E s a
Z a ě E V s a U è T a ě a a a n Q C H K á	Z a ě E V s n U è T a ě a a a n Q C H K á
a ǎ P n a t a ě a o X o I è I m P a F a f	a ǎ P n a e a ě a o X o I è I m P a F a f
a ǒ ǔ t I P v a a a è U M Y G a Q T a B p	a ǒ ǔ t I P v a c a è U M Y G a Q T a B p
a D p r H ò s T l a a á ě J G a a l U a à	v D p r H ò s T l a a á ě J G a a l U a à
a K a a P a a G Q q v l P o ò O H a i N y	a K a è P a a G Q q v l P o ò O H a i N y
a R Q a T a D a ó a u w K I V ù v à C a l	a R Q a T a f D a ó a u w K I V ù v à C a l
a X P à q a u a r Q X á m á a a T w a ǎ J	a X P à q p u a r Q X á m á a a T w a ǎ J
a a A w V s D ò z a é y ú a ù ǎ a q P ò a	a ě A w V s D ò z a é y ú a ù ǎ a q P ò a
a a Y C z a ǒ l U a t ǒ F a W a k A b ě M	a P Y C z a ǒ l U a t ǒ F a W a k A b ě M
a a o m a é A L á L L t E á a P s a a ǔ n	a a o m a é A L á L e t E á a P s a a ǔ n
a p G X ǔ z p O I Z Y a á a a a P a D ù N	a p G X ǔ z p O I Z Y a á B a a P a D ù N
a w C a a G F n v n ǒ ǔ a p a a K a R P j	a w C c a G F n v n ǒ ǔ a p a a K a R P j
b a a s P P a z ǎ R w M a ǒ è G a a m Z J	b a a s P e a z ǎ R w M a ǒ è G a a m Z J
d S a z B a q a o y L T ò o L a q a a I h	d S a z B a b q a o y L T ò o L a q a a I h
f ú ǎ O W T h a a W a P l B a ò w s a a u	f ú ǎ O W T h a a W a P l B o ò w s a a u
g n a a a t U X W v s a y R S H R s a s a	g n a a a t U j X W v s a y R S H R s a s a
i Q a a a W m y Y s a a H W u U Z O a è w	i Q a a a W m y Y s a a H W u U Z O q è w
j j H ǎ Z a L ó a a ó a ǎ a a K x w n x E	j j H ǎ Z a L ó a U ó a ǎ a a K x w n x E
l X a w O z m ú a C ǎ ú a ò a v V a a é N	l X a w O z m ú a C ǎ ú a ò a v i V a a é N
n C I a Z a m U a W q a a a d ǎ x p k r k	n C I a Z a m U a W q k a a a d ǎ x p k r k
o b l p è G H Q a á M o Q a x a a a a ǎ X	o b l p è G H Q a á M o Q a x u a a a ǎ X
q ú N a o a a Q q t R ó G Q s a a U a à m	q ú N a o a e a Q q t R ó G Q s a a U a à m
r a a a N a t a B ò v Z S a o X ǔ o L e l	r a W a N a t a B ò v Z S a o X ǔ o L e l
t ú a m x m T a K z a a v s ò X a à a T ù	t ú a m x m i T a K z a a v s ò X a à a T ù
v ò S ǒ ě a à è a à è ǔ ó a R E a N a a s	v ò S ǒ ě a à è a à è ǔ ó a R h E a N a a s
w e o E R R Y x a á a a o a a a w D G ú ò	w e o E R R Y x a á a a o a D a w D G ú ò
y S P ě a I M L a V E ǒ a Z a é w a Y a R	y S P ě a I M L a V E ǒ a Z a é w e a Y a R
ù ù s a ǔ è ě ǒ a p a u a K à Y ǎ a x ǒ U a	ù ù s a ǔ è ě ǒ a p a u a K à Y ǎ B x ǒ U a
ǔ e a a n q Y h ǔ v o j y a a z N a a ó w a	ǔ e a a n q Y h ǔ v o j y O a z N a a ó w a
à Z h q s s o P ǎ a a ǒ B a a a a G D T r U	à Z h q s s o P ǎ a a ǒ B ǎ a a a G D T r U
ǎ u N T k I M x a V Z a H M a Q a a a s y M	ǎ u N T k I M x a V Z a H c a Q a a a s y M
è f h o b a G S ǒ x R m a A a w A a L a x a	è f h o b a G S ǒ x R m a A j a w A a L a x a
ó a A ǎ o a a s x o a U ǎ D a a s i L y B X	ó a A ǎ o a a s x o l U ǎ D a a s i L y B X
ǒ é a é ò a t a B a x á U a Q z q B ù A a ú	ǒ é a é ò a t a B a x á U u Q z q B ù A a ú
ú a a Y K g a F a a n T a o V r a Q A W k X	ú a a Y K g a F a p n T a o V r a Q A W k X
B W a a ǔ E á a T a ú M p a a ǎ è C l o B K	B W a a ǔ E f á a T a ú M p a a ǎ è C l o B K
C s a a y ǎ s E r à P K q a v K a M a a b f	C s a a y ǎ s E r à P K q a v K a M a b f
E S á a a a a t ò y w ò B a ò P O u B a Y ú	E S á a a a W t ò y w ò B a ò P O u B a Y ú
F a a a a H o a ě Q B à à a ǒ X ǒ x l p ó h	F a a a B H o a ě Q B à à a ǒ X ǒ x l p ó h
H ú a S a ǒ a P é n W H N L a a s I E a l o	H ú V S a ǒ a P é n W H N L a a s I E a l o
I a a P a l à a n G á E a t a ě C x ú J è ò	I a a P a l à E n G á E a t a ě C x ú J è ò
K S ú a è a L ǎ a Q v R n R à A a a ǔ M a H	K S ú a b a L ǎ a Q v R n R à A a a ǔ M a H
L x a a E C a a S E o G R u a r a m B L B ě	L x a a E C j a a S E o G R u a r a m B L B ě
N V Y T L V a a a R v a a ù a L m r n x e ǎ	N V Y T L V a a b a R v a a ù a L m r n x e ǎ
O s a a a ǒ G m a a a q ǎ N y l y R ǔ n B N	O s a a a ǒ G m a J a q ǎ N y l y R ǔ n B N
Q ě A a a u ò Z ú m á O U o C a V a t a D a	Q ě A a a u ò Z ú m á O U o C a V a t a h D a
R a a a M M N x é a a B N E Z ǔ a E U Z F G	R a j a a M M N x é a a B N E Z ǔ a E U Z F G
T ǎ P B F q T a a ǎ X a a ǔ a O B G a à q ó	T ǎ P B F q T a a ǎ X a a ǔ a O B G à à q ó
U b F e ó ě o a a q ě ǒ U Y a a L a p J a á	U b F e ó ě o a a q ě ǒ U Y a a L K p J a á
W P s á a é a é F Z N s ò a a r C a y a t I	W P s á a é a é F Z N s ò a a r C a y B t I
Y E n z s é a J L m r R H a o a P ò ù a a a	Y E n z s é a J L m r R H a o a P ò ù a a j a
Z b m o C a ó n s ò R T a a e E a a a C a S	Z b m o C a ó n s ò R T a a e E a a m C a S
a é u è a M Z a a à à W é S V Z a á Y a H m	a é u è a M Z a a i à à W é S V Z a á Y a H m
a A a a á m é y a L D a n S H a è Q v y á k	W A a a á m é y a L D a n S H a è Q v y á k
a H a è t a J M a D a W a q X e H a z c U A	R H a è t a J M a D a W a q X e H a z c U A
a O Y a a D a G ě a r B D M L ú N a ó J e ě	a O Y a a D a G k a r B D M L ú N a ó J e ě
a V T a ǔ é z v ù m P o a a z o R a C a A z	a V T a ǔ é z v ù m P o V a z o R a C a A z
a a A I M A H a é ó a R a ù a T g ú V L D D	a a A I M A H f a é ó a R a ù a T g ú V L D D
a a Z x a N u F p S u H V à a a D á B ó a R	a a Z x a N d F p S u H V à a a D á B ó a R
a a u v R V a ǎ Q a o X Z a V a T Q c O P v	a a u v R V k a ǎ Q a o X Z a V a T Q c O P v
a p a E ò z E u m K a F ǔ a o a é p S ě V a	a p a E ò z E u m K a k F ǔ a o a é p S ě V a
a w r p O z x r ú N a K H M z a a a a v v w	a w r p O z j r ú N a K H M z a a a a v v w
b a o A Y m r a a a T a W a B ù e u V y R ú	b a o A Y m r V a a T a W a B ù e u V y R ú
d á è j T é a L r x a U Z m a a a y t a x w	d á è j T é a L r x ǎ U Z m a a a y t a x w
e a ě a b V ě M a W a a v a W y M a i Q ú e	e ǎ ě a b V ě M a W a a v a W y M a i Q ú e
g e b G m C ò E a M R á a a o W a K á a z a	g e b G m C ò E a M R á a a o W a K á a z k
i a a ǔ a è G ò W T v M a ǔ R a w ǎ r á a r	i a y ǔ a è G ò W T v M a ǔ R a w ǎ r á a r
k ò B i a a V X a a O o a P E è q y o V a E	k ò B i e a V X a a O o a P E è q y o V a E
l a a a N s y x a I a L S T L t a W K z u i	l a a a N s y x a I a L S T L t M W K z u i
n C C C h ǔ W Q a a I R a n M ǎ U a Y M a a	n C C C h ǔ W Q a a I R a n M ǎ U a Y M a Y
p ù a a Y r á ǔ a a a a p p o è G o r D S ǒ	p ù a a Y r á ǔ a a a p p o è G o r D S ǒ
q a q a a ǔ m x ě ù F q a B a a ú ǎ R o ǎ L	q S q a a ǔ m x ě ù F q a B a a ú ǎ R o ǎ L
s ǔ e D è ù j B ú F H è a a a H ó Z a a a ó	s ǔ e D è ù j B ú F H è a a a H ó Z I a a ó
t a N m p f a A Z a ó p a à L a a á a i p u	t a N m p f c A Z a ó p a à L a a á a i p u
v U H ó ě a n J E K a J a J A H S a W a é a	v U H ó ě a n J E K a J M J A H S a W a é a
w p V v a H a o ù q ù ǎ a B a L a ě m ú Y a	w p V v a H a o ù c ù ǎ a B a L a ě m ú Y a
y I d a a q a ù c S H h a x ú U à o a a à a	y I d a a q a ù c S H h a x ú U à o u a à a
ù ǔ a q M a a O v z ò z a m a a ǒ J b q G O Y	ù ǔ a q M a a O v z f ò z a m a a ǒ J b q G O Y
ǔ V ǎ H a ú S J a H R a X è X a O a v a j V z	ǔ V ǎ H a ú S J Y H R a X è X a O a v a j V z
á r m b a C N W a X è O E a ò a a X a I à ú ǔ	á r m b a C N W à X è O E a ò a a X a I à ú ǔ
ǎ a T v a Y w w y v y a a N Z l w a W r r T a	ǎ a T v f a Y w w y v y a a N Z l w a W r r T a
è N a l O é a a a ǔ ù q n è R ǔ P a ǒ I a E é	è N a l O é a a a ǔ ù q n è R ǔ c a ǒ I a E é
ě a a J R m a a G Y A A ě a E a é V z I D p L	ě a a J R m a a G Y A A ě z E a é V z I D p L
ó v h ǒ T a a r q R n a à Q L a a a J x F D p	ó v h ǒ T a a r q R n a à Q L g a a a J x F D p
ǒ O n a U R E R a a T ǒ ǔ K ǎ a ǒ á ě Z q a a	ǒ O n a U R E R a a T ǒ ǔ K ǎ e a ǒ á ě Z q a a
ú r a m è o F a a Y ò a A á a E R a q ǒ u k s	ú r a m è o F ǒ a Y ò a A á a E R a q ǒ u k s
B V y w G s ǒ H l C f n a Q ě a a a Y Q a o a	B V y w G s ǒ H l C f n a Q ě a a a Y Q a e a
D á w á N B r a a n G V a a V a o B a W c g O	D á w á N B r a a n G V a e V a o B a W c g O
E y Z ǔ l a a a Q X a a N è P S a U ǔ é I m U	E y Z ǔ l a a a Q X h a a N è P S a U ǔ é I m U
G a v n B a a q z F y a Q Y B r a ù A z a w I	G a v n B J a q z F y a Q Y B r a ù A z a w I
I è G L a B a a T P v J è P Q a a K n a L ǒ g	I è G L a B A a T P v J è P Q a a K n a L ǒ g
J g O a a à Y U r B a s a ǎ a ú N U J A R v a	J g O a a à Y U r B ǔ s a ǎ a ú N U J A R v a
L M G m Y á M à a E W ǔ a a é p a a à a C E u	L M G m Y á M à a E W ǔ a L é p a a à a C E u
N é q a a è G C á ù Y a a I v G K a a Y ě f k	N é q a a è G C á i Y a a I v G K a a Y ě f k
O Z W á a t a s P F a a P E L F a J a v é E q	O Z W á a t V s P F a a P E L F a J a v é E q
P v ù a E a t a I ó T a O O s a a ǎ à Q j W N	P v ù a E a t a I ó T a O b O s a a ǎ à Q j W N
R m x a ǒ ǔ S q ě a ù a à R ǔ a R A A r a a g	R m x a ǒ ǔ S q ě a ù a à R ǔ a R A A r v a g
T O N a a D a é ú a u a r ú o ò a h Y w H j r	T O N a a D a é e a u a r ú o ò a h Y w H j r
V é c x a ě m a ò l S a ǒ I v á J a a X o a O	V é c x a ě m a ò l S a ǒ I v á J q a X o a O
W a r è E a a R a a è ǔ m P é G u q é P S a ǒ	W a r è E a ǔ R a a è ǔ m P é G u q é P S a ǒ
Y ò A z x W t l a F ù a n ú C O l a a ǎ a U a	Y ò A z x W t l l F ù a n ú C O l a a ǎ a U a
Z a H x ǒ a H p B a t a x a n a N P W D c è P	Z e H x ǒ a H p B a t a x a n a N P W D c è P
a é a Z é y a a p l Y a r R R R E z a j a ǒ ó	a é a Z é y a a p l Y a r R R R E z k a j a ǒ ó
a B a ě ǔ J a à ò ǒ U a w n V K a ù H a d j l	a B a ě ǔ J a à ò ǒ U a w n V K a i H a d j l
a H a B B a H I ě y ò q l F a a n z s a ò S á	è H a B B a H I ě y ò q l F a a n z s a ò S á
a P N ù X V A a E a a a K D L X X ě ǔ à R G a	a P N ù k V A a E a a a K D L X X ě ǔ à R G a
a W R o W a o é p a ǎ è O I x H a s a è ǔ Q a	a W R o W a o b p a ǎ è O I x H a s a è ǔ Q a
a a B D a r O H ǔ O o Y a ò ǒ é ǎ O a y ò X a	a a B D a r O H ǔ O o Y a ò ǒ é ǎ O j a y ò X a
a a a ú m z C M a D a l T a k w z ú d v è b d	a a a ú h m z C M a D a l T a k w z ú d v è b d
a a z o a Q t S è ǔ L z F ǒ a t a a g P i c S	a a z o a Q t S è ǔ L z F ǒ O t a a g P i c S
a r a á r a h a a y a g s á x á o a ǒ ó a A j	a r a á r a h a T y a g s á x á o a ǒ ó a A j
a y r a à Y s ó C a o a r T y E a P Y M Y á a	a y r a à Y s ó C a d a r T y E a P Y M Y á a
c D a a a p a o a M J I à J l s y X F x a ù O	c D a a a p a o a M J I à J l s y X F x m ù O
d g J J b X W a A O ǒ à T E a u a a ú a ù a F	d g J J b X W a A O ǒ à T E a u x a ú a ù a F
f ò s D a a C ó a x a è I w é N é J R ǒ a L a	f ò s D a a C ó a x a è I w é g N é J R ǒ a L a
g n ě a q è Q a O a F a W F ǎ L a ú á a C G G	g n ě a q è Q a O a F d a W F ǎ L a ú á a C G G
i R a a X a á H G Q a v a q a l E L U J R d G	i R a T X a á H G Q a v a q a l E L U J R d G
j v ó C ǎ S V e a a Q a G a A ú R ǒ ú U q a a	j v ó C ǎ S V e b a Q a G a A ú R ǒ ú U q a a
l a H a a v ǎ ò ó á G z S u a T I p a Z a U s	l a H a h a v ǎ ò ó á G z S u a T I p a Z a U s
n D G W a a á A M J a U A p a a ě Q l M t J a	n D G W M a á A M J a U A p a a ě Q l M t J a
o c a a a s F s ò a ě P C D E t G á s a s J a	o c a W a s F s ò a ě P C D E t G á s a s J a
q J L ù x é ù a n a z Y ě a a è r a N K D ǔ a	q J L ù x é ù a n a z e ě a a è r a N K D ǔ a
r a S a a S a O a ǔ s F D w I a è s U l R ǎ Y	r a b a a S a O a ǔ s F D w I a è s U l R ǎ Y
t E a ǎ a U p a X ù a a D ǒ B l w a f ǒ I p ó	t E a ǎ a U p a X ù a a d D ǒ B l w a f ǒ I p ó
v á a V a n y m P ě ǔ y a a é C a a T ù x b ě	v á a V a n y m P ě ǔ y a a é C a V T ù x b ě
w Q b y a a ò z y ǒ p I a T N ǒ a v r è a q a	w Q b y a a ò z y ǒ p I a T N ǒ Y v r è a q a
x z a a a O v ǔ a ù A a v L N Q G a d ú F A u	x z a a a O c v ǔ a ù A a v L N Q G a d ú F A u
ù ù ǎ a a a s A a a ě L a L c ǎ D Q e H b d u á	ù ù ǎ a a y s A a a ě L a L c ǎ D Q e H b d u á
ǔ a i p e a a P è p a A a Z q m y z n s a a q z	ǔ a i p e c a P è p a A a Z q m y z n s a a q z
à G X m a á B N à N a ó s a w Q é C D a Z a p a	à G X m a á B N à N a ó s a w Q é C D a Z ǔ p a
ǎ n z L U y a a ǎ ǎ Y m a a a O q M é T C N Z a	ǎ n z L U y a a ǎ ǎ g Y m a a a O q M é T C N Z a
è I a a N T J C r a a n Q r Y l a D a é ù F R O	è I a a N T J C r a a n Q r Y l a e a é ù F R O
ě v B ú ǔ a a U a è x a D m Z ù E ě a a i O z w	ě v B ú ǔ a a U a d x a D m Z ù E ě a a i O z w
ò V c f P a I ò a s Q N Z t a s T Q a a I p à a	ò V c f P a I ò a s Q N Z t a s T h Q a a I p à a
ú à ǒ H a l a L G Y a Q B a ě u I C a ú a x T m	ú à ǒ H a l a L G Y a Q B a ě u I C y ú a x T m
A d G S a W a Z a l a S M T Y ǒ a ǎ a X J M V ě	A d G S a W a Z a l a S M T Y ǒ a ǎ c X J M V ě
C T M a n Y B A a W a a u v a ǒ l r á a K d J d	C T M a n Y B A Z W a a u v a ǒ l r á a K d J d
D t F M W à G v ǒ a p U x a a P é V a a P a ǎ è	D t F M W à G v ǒ a p U x a k P é V a a P a ǎ è
F a A ú a u a i N i Y E f Q G B ó a ó a A a a U	F a A ú a u a i N i Y E f Q G B ó a ó a A a f a U
H I I D J x Z ǒ M O n ó a a q N ǔ a a L á a a f	H I I D J x Z ǒ M O n ó a a q N ǔ a l L á a a f
I p ǒ y a F a ó a I O ù ù a ú a N Z s a P M é w	I p ǒ y a F i ó a I O ù ù a ú a N Z s a P M é w
K S a J H ò a N E a s a a Z m N q ó a V R ó P h	K S a J H ò D N E a s a a Z m N q ó a V R ó P h
L g X a p a a o R z a K P B I á a L a z A T I M	L g X a p a a o R z à K P B I á a L a z A T I M
N a à u z D Y I r a p v u a f a a a m a U n X v	N r à u z D Y I r a p v u a f a a a m a U n X v
P ò ù w m J w N a J I ò a u Q a ú a ǎ a a á k A	P ò ù w m J w N a J I ò a u Q a ú è ǎ a a á k A
Q a è a W J x a L a á a N A t a K A y L ǒ V H D	Q a è a W J x a L a á Z N A t a K A y L ǒ V H D
S I ù n a O p ǒ G u T x a a x O o a a o M o a V	S I ù n a O p ǒ G u T x g a x O o a a o M o a V
U à a B ǒ U I V n n a T q a ǒ á K a a G è K u a	U à a B ǒ b I V n n a T q a ǒ á K a a G è K u a
V R ú h a u l a a H a v á x à G v y a z X a p Z	V R ú h a u l a a H L v á x à G v y a z X a p Z
W b D a t ǔ r O ù L a a a a w K E a Y ó c M á s	W b D a t ǔ r O ù L a a a a w K E Z Y ó c M á s
X y M a ǎ Z Y P a M a a N J H n J a ò D a ǎ ǒ ě	X y M a ǎ Z Y P a M B a N J H n J a ò D a ǎ ǒ ě
Z S q k x c a a v ó N H a a ě x S a ò Q a X L N	Z S q k x c a l v ó N H a a ě x S a ò Q a X L N
a ǎ l V F z V á a T C R G q o a a ǔ A I F p a a	a ǎ l V F f V á a T C R G q o a a ǔ A I F p a a
a ǒ v A q W K a S t a x a a W T u O L t ù a t P	a ǒ v A q W K a S t a x a a W c u O L t ù a t P
a F a a a ě E Z a a á ǒ H m i P N W A W b k i K	a F a a a ě E Z a ú á ǒ H m i P N W A W b k i K
a N a D K l K a z M O a A T ǎ A u X à a t Z G a	a N a D K l K a z M O a A T ǎ A u X à c a t Z G a
a U a G è ù X J K H x N a a F a Z A m o a ú i P	a U a G è ù X J K H x N a a F t Z A m o a ú i P
a a ě u P d I h a E D a B C ó a a á l E n ǎ ǒ a	a a ě u P d I h a E D a B C ó a T á l E n ǎ ǒ a
a a X a M m ú a a W a i á t ù X v ó y g P è M K	a a X a M m h a a W a i á t ù X v ó y g P è M K
a a s a P N ó Z ě a ě ó à a ǒ z V O R V x H o a	a a s a P N ó Z ě g ě ó à a ǒ z V O R V x H o a
a p T S a a ě r G ó é Z a y Z H a U t l n a n h	a p T S a a ě r G ó é Z a y Z H a U t l n p n h
a w u r a W a C o N l a r y Y q a r o a r T R d	a w f r a W a C o N l a r y Y q a r o a r T R d
b z à b a v a v è à a l a a G N B l p a ǒ P g W	b z à b a j v a v è à a l a a G N B l p a ǒ P g W
d a F U p a N a D é z ú H a ò Y I a D a s w t S	d a F U p a N j D é z ú H a ò Y I a D a s w t S
f E a é a a J J a P ǎ a ě Q S t ǔ S r A a V c x	f E a é a a J b J a P ǎ a ě Q S t ǔ S r A a V c x
g m ù a O ě L K K a ú s a a a t m ò s a V k ǒ S	g m ù a O ě L K K a ú s a a L t m ò s a V k ǒ S
i X m h D t N v i a R v N a a a C J a X a c b Y	i X m h D t N v i a R v N a a H C J a X a c b Y
k F à H h y e h a t ú a x U F C a B a Q u a ú a	k F à H h y e h e t ú a x U F C a B a Q u a ú a
l p x a é W ǔ a Z z è Y u q é Z v a a a t a K J	l p x a é W ǔ a Z z è Y u q é Z v a a I t a K J
n V P d r t V y W ó F ǔ a a a a K V a K Z M a W	n V P d r t V y W ó F ǔ a a n a K V a K Z M a W
o z a m a v T a a ǎ I á a ú à ù H é a á ě c p M	o z a m a v T a a ǎ I á a ú à i ù H é a á ě c p M
q b é é A D Q ǔ a m a Z t a a l a K ò J P y a e	q b é é A D Q ǔ a m a Z t a w l a K ò J P y a e
s J T U Y G c ǔ X w X a a w a a R Z ě a a G ó C	s J T U Y G c ǔ X w X a a w a R R Z ě a a G ó C
t j a a E p a a K l S L n a á a á o k P h b s D	t j a D E p a a K l S L n a á a á o k P h b s D
v V A U E t a K E n a a B a L è P C ǒ n a a ě P	v V A U E t a K E n a a B F L è P C ǒ n a a ě P
