grammatical	ungrammatical
S G M F ě è ò E ù J n K a o s F a H z á ě Z O a c ó q á a w D	S G M F ě è ò E ù J n K a o s F a H z á ě Z O J c ó q á a w D
U a a C A P i V á T S z V v w a M ó à N W ě e I ú r p à ǔ b j	U a I C A P i V á T S z V v w a M ó à N W ě e I ú r p à ǔ b j
X è y ú q G C O M ě T ò a y R N J a B j a M ě B B U d g N c o	X è y ú q G C O M ě T ò a y R N J C B j a M ě B B U d g N c o
Z a N G K o ǒ è é x x q n x ù F a z o E a m G F k y z é y U O	Z a N G K o ǒ è é x x q n x ù F a z o E A m G F k y z é y U O
a K z ù V v Y Z ú è è G ǎ I é ǔ N h D i y ǎ u s O K a X n a P	a K z ù V v Y Z ú è è G ǎ I é ǔ N h D i y ǎ u s O K a X n e a P
a h u w F a I H à w h g à é o g a r P r ǒ Y ě S ǒ i R q i k M	a h u w e a I H à w h g à é o g a r P r ǒ Y ě S ǒ i R q i k M
g X ò C E m a C j F A L H a a N d O N s m à ú p T Z T ó a E ò	g X b ò C E m a C j F A L H a a N d O N s m à ú p T Z T ó a E ò
j O C a N B à a W á s ù ǎ T I l M è C x y k a C ò t i h à ò o	j O C p N B à a W á s ù ǎ T I l M è C x y k a C ò t i h à ò o
l q a N N x s S a u r x v F Z ǒ j á A p ú a é f c j o d p h Y	l q a N N x s b S a u r x v F Z ǒ j á A p ú a é f c j o d p h Y
o ú k E v p y F a M T a S V N a b ù d v V ò c k Z r C ò Z T O	o ú k E v p y F a M T Q S V N a b ù d v V ò c k Z r C ò Z T O
q a S Z K ǎ P W z x y L u j x á M S L ǒ x M m v G g a a Z i I	q a S Z K ǎ P W z x y L u j x á M S L ǒ x M m v G g a a a Z i I
t a a L Q U a ù ú r o D u C R t g p á f f à p G p a X Y S O W	t a U L Q U a ù ú r o D u C R t g p á f f à p G p a X Y S O W
w q a A ù x H è j P V F Y R B s S a A a J V p Z ǔ v à J á J R	w q a A ù x H è j P V F Y R B s S a A S J V p Z ǔ v à J á J R
ù ù ǒ u w v l M Q F k ǔ a w S L B a G s ǒ y a E O D à F r d ǔ b	ù ù ǒ u w v l M Q F k ǔ a w S f L B a G s ǒ y a E O D à F r d ǔ b
á k a G a H è O F l h Y L K E X w a m M g K i z S ú N I u L b ǎ	á k ě G a H è O F l h Y L K E X w a m M g K i z S ú N I u L b ǎ
é ó y h L R a U ó s G à a X x i n B J a è Y S c F j L è c r u P	é ó f h L R a U ó s G à a X x i n B J a è Y S c F j L è c r u P
ě v m C i R é B R ù P I U G v r H k L n ò j a i I m a a p X N I	ě v m C i R b é B R ù P I U G v r H k L n ò j a i I m a a p X N I
ǒ V è w a ò ù U s a C l T ě V k è D g X a C C l b c x a x b á w	ǒ V è w a ò ù U s a C l T ě V k è D g X C C l b c x a x b á w
B ǒ o T V è N a v E A i r á T N r q O ǎ y è G ě H m T a P a e j	B ǒ o T V è f N a v E A i r á T N r q O ǎ y è G ě H m T a P a e j
D a R a s o ǒ M L I ó é w S h k u j A ě n z L L w ě a y é l J r	D a R a s o ǒ M L I ó é w S h k u j A a ě n z L L w ě a y é l J r
G C a s n H a t ù O M y ù ù g é k S V A q t v B V H a y V x G f	G C a s n H a t ù O M y ù ù g é k S V A q t v B V H V y V x G f
I R F ě y R è a J o a j o C é ò P Z N a Q P F z I o á ǎ Z O H ò	I R F ě y R è a J o a j o C d é ò P Z N a Q P F z I o á ǎ Z O H ò
L ǔ ù n E a i B B S M T g F m t k G h ǒ ù D M G j a a J ǎ I Q O	L ǔ ù n E J i B B S M T g F m t k G h ǒ ù D M G j a a J ǎ I Q O
O L ú t h ǎ t S U é h a à i a x C X A v y s ǒ A j r Y ǒ á à a N	O L ú t h ǎ t S U é h a à i a x C X A v y s ǒ A j a r Y ǒ á à a N
R é è a à P ǔ v a R a á n B w g B M T b d N a H ú u m ò I T ó b	R é è a à P ǔ v Q R a á n B w g B M T b d N a H ú u m ò I T ó b
T a q p Q ò F L P F G a X P P B ǒ z G ě a t i ù e j Y s r à ǎ i	T a c q p Q ò F L P F G a X P P B ǒ z G ě a t i ù e j Y s r à ǎ i
V w W w R W R E a Q Q x a t g a l y s m ǎ m D g K Q E W d z ǒ é	V w W w R W R E a Q Q x d a t g a l y s m ǎ m D g K Q E W d z ǒ é
Y Y q z i J R U y L a N W D u z á u á Q i Z è E o ò a z ǔ A q a	Y Y q z i J R U y L a N W D u z á u á Q i Z è E o ò e z ǔ A q a
a ú J g m U R C i è n p u a é D l H ú a C é i c k P q h f O k h	a ú J g m U R C i è n p u a é D l H d a C é i c k P q h f O k h
a Y è a V r v n a f x y o u ú D ù u è M ǎ B ù P é E V J O r G r	a Y è a a V r v n a f x y o u ú D ù u è M ǎ B ù P é E V J O r G r
a r M é a Z v y j ǎ M A J j H a ě s M G y é à r d b B w B g j J	v r M é a Z v y j ǎ M A J j H a ě s M G y é à r d b B w B g j J
h à Y a p ó z S k ò N ǎ k a H W Y Y H J á n V g s R a M C B O B	h à Y a a ó z S k ò N ǎ k a H W Y Y H J á n V g s R a M C B O B
k ǒ ě x Z g F L à O è q s t a g a z é K J P a B s V Y à x A n P	k ǒ ě x Z g F L à O è q s t a d g a z é K J P a B s V Y à x A n P
m U Q ǒ a ǒ a M E ò W a k G K E D j G U Q ě P E w p m I ú G L ú	m U Q ǒ c a ǒ a M E ò W a k G K E D j G U Q ě P E w p m I ú G L ú
o u p Q W K a M r ǔ ǎ k h ò s ó r W Q C a Y a S w B H z l E Z k	o u p Q W K a M r ǔ ǎ k h ò s ó r W Q C c a Y a S w B H z l E Z k
r Y Q a W I a T ǔ ú j L ǔ à B l a é m t e ù d H T L X i j q S T	r Y Q A W I a T ǔ ú j L ǔ à B l a é m t e ù d H T L X i j q S T
u ó O è F ǔ r a I I R a M j L a ǔ F ù à P ǒ f o K ò I g a t ò ǒ	u ó O è F ǔ r ǒ I I R a M j L a ǔ F ù à P ǒ f o K ò I g a t ò ǒ
x ó N ǎ m ǔ C s ù E R u Q ě ǒ x L n a Q a w h ù ǎ q l K j a e v	x ó N ǎ m ǔ C s ù E R u Q ě ǒ x L n a Q E w h ù ǎ q l K j a e v
ù ù q g i à a X n ó D è F ò a ú ó P P X K ǔ M a x á v ǎ ù v R C f	ù ù q g i à a X n ó D è F ò r ú ó P P X K ǔ M a x á v ǎ ù v R C f
á Z è n h C Z w a a ò A ǒ R s q W H P a h p X R s F é q t n x ó ù	á Z è n h b C Z w a a ò A ǒ R s q W H P a h p X R s F é q t n x ó ù
ǎ z w o S P Z v á ó L E ǒ ǒ k p a R a s ò I á ó a L à b L ǒ v b ǒ	ǎ z w o S P Z v á ó L E ǒ ǒ k p a R a s ò I á ó T L à b L ǒ v b ǒ
ě N a a n D r a i S ú ǒ t h T N g B h é ú t N R C i Z t ò P B O L	ě N a a n D r a i S ú ǒ t h T N a g B h é ú t N R C i Z t ò P B O L
ǒ E F V á N F L X W a a g q r R E s k U s E a ù M é g U ǔ L N l Q	ǒ E F V á N F L X W a M g q r R E s k U s E a ù M é g U ǔ L N l Q
A o ǔ ù M i M ù i á B X A H ù g a J C M E H s a u a n Y C G l ǎ j	A o ǔ ù M i M ù i á B X A H ù g a J C M E H s é u a n Y C G l ǎ j
D Z ǔ a v l è S q l A X a p a s J x ě v N ú ě E d g ù ú W i ǒ X d	D Z ǔ t v l è S q l A X a p a s J x ě v N ú ě E d g ù ú W i ǒ X d
F s t é ú ó N a a ě N E z Y v N N á W ě l j Y ǔ P U w ě W R a Z ó	F s t é ú ó N a a ě N E z Y v N N á W ě l j Y ǔ P U w ě W R F Z ó
I S V S l a p Z U l r á x S ú u h G m U l D ǔ r q a R l a Z X S Q	I S V f l a p Z U l r á x S ú u h G m U l D ǔ r q a R l a Z X S Q
K v F ò Y a g à K ó à k G ě Y t I M t P a a V à o F K t N ǒ e a p	d K v F ò Y a g à K ó à k G ě Y t I M t P a a V à o F K t N ǒ e a p
N R G P a s ě M R è j i v a G k u é X O h a u z J d G y i ǔ y ǎ i	N R G P a c ě M R è j i v a G k u é X O h a u z J d G y i ǔ y ǎ i
Q ù h ě W V C ó á ě a z m H K r T a é B l ǒ F I a N T x n ǎ r g ǎ	Q ù h ě d W V C ó á ě a z m H K r T a é B l ǒ F I a N T x n ǎ r g ǎ
S a Q s a k W D F Q x p z T A ǒ x n Q H a Z ú b B S à U E ó z G o	S a Q s a k W D F Q x p f z T A ǒ x n Q H a Z ú b B S à U E ó z G o
V V F a g ú ù K J Z q J a h é s a C ú b á F ǔ A r P Y f C R á l C	V V F a g ú ù K J Z q J d h é s a C ú b á F ǔ A r P Y f C R á l C
Y ě j r B o E a è u ó è D o m P a H ǔ è a s Z S S b T O c F D Y G	Y ě j r B o E a è u ó è D o m P a H ǔ è ó s Z S S b T O c F D Y G
a é S B N ǎ á R ǒ ó L a Q U a j H S w k K é r e O o l Q D t è x F	a é S B N b á R ǒ ó L a Q U a j H S w k K é r e O o l Q D t è x F
a O P è h F ǒ h N K H w á L s a q N z Y p k M a z W q ú é G ǔ N è	M O P è h F ǒ h N K H w á L s a q N z Y p k M a z W q ú é G ǔ N è
a j z n l r J S M B H á Y R N P y I V Q i a O a M B ó ǎ B M ù Y q	a j z n l r J S M B H á Y R N P y I V Q i a O R M B ó ǎ B M ù Y q
g a P T F S I t ǎ l o O a j s M o a d R ò s H F n q G ǔ U q N F K	g a P T F S I t ǎ l o O C j s M o a d R ò s H F n q G ǔ U q N F K
j O P a B ǒ l a w B V k v x ǔ I O Z t w J Y N a ú p N K g x ǎ q G	j O P a B a l a w B V k v x ǔ I O Z t w J Y N a ú p N K g x ǎ q G
m V h w ù h a à ó a D P q v D K A F ù P y r è ǎ a K E y Z c E j K	m V h w ù h a b à ó a D P q v D K A F ù P y r è ǎ a K E y Z c E j K
o y Z N a ú ú ù N X E K r à X L L a T z á C a N g D c w M j ǔ h t	o y Z N a ú ú ù N X E K r à X L L a c z á C a N g D c w M j ǔ h t
r T X r R ú x a é C K o x ò Q à m y J R Q è ò a è Q q p a à d V ò	r T X r R ú x a é C K c x ò Q à m y J R Q è ò a è Q q p a à d V ò
u a ú ù H w F I P C a I W l a V Z ó X y O T s N h ǎ R H c A ù H à	u a ú ù H w F I P C à I W l a V Z ó X y O T s N h ǎ R H c A ù H à
x T è a L z ó F F T o k a z A A p S I F ǔ D à i Z L n è h o k a t	x T c a L z ó F F T o k a z A A p S I F ǔ D à i Z L n è h o k a t
ù ù è a a ě O Y s k O r W K p m ǎ X z z Z a g S t k F I T S X j j t	ù ù è a a ě O Y s k O r W K p m ǎ X z z Z B g S t k F I T S X j j t
á J w é J o u g I q à B h h H w E ó C H K Q à H B K a a z l v a w h	á J w é J o u g I q à B h h H w E ó C H K Q à H B K a o z l v a w h
é ě p S s S a r a m p D a D C z D G h K ó E F H k Z o ǒ è G b A x Y	é ě p S s b S a r a m p D a D C z D G h K ó E F H k Z o ǒ è G b A x Y
ě i k ò q ě P W k y R B T E a ě h t z à a k i à M V q Q è m R a L J	ě i k ò q ě P W k y R B T E a ě h t z à a k i à M V q Q è m R à L J
ò p è p x F B Y a X à j x R i ǎ Q s G I W i o U l K ù a á a U p s s	ò p è p x F B Y a X à j x R i ǎ b s G I W i o U l K ù a á a U p s s
A ú U X A O W W M è K u X ǒ y k s g o a a P D a N j ó D L o Z Z i F	A ú U X c O W W M è K u X ǒ y k s g o a a P D a N j ó D L o Z Z i F
C a a O L ǎ B ě ó N á é C D r I ǔ J v E D U a W G Y A ú G m Y I M E	C a a O L ǎ B ě ó N á é C D r I ǔ J v E f U a W G Y A ú G m Y I M E
F è H I Q C a é k a M M t C W B s C p á a B ù v y t G ù F ǒ Z ù E H	F è H d Q C a é k a M M t C W B s C p á a B ù v y t G ù F ǒ Z ù E H
H i ú p é à B i a u T B H D ú h ù a u a E H m D d ě m B s è s t L l	H i ú p é à B i a u T B H D ú h ù a u ù E H m D d ě m B s è s t L l
K K l O ò D W W à B N a a à a Z á V Z Z G U Q S T D t T é Q L ú Y é	K K l O ò D W W à B N a a à ú Z á V Z Z G U Q S T D t T é Q L ú Y é
M s P k è n C U U F E p y u C l a q p j é i l W ǔ a q é H a à E é à	M s P k è n C U U F E p y u C l a q p j é i l W ǔ a q e H a à E é à
P N a q F W k K ǎ O y Y R á V g a O P u á a j ú ǒ w P ó ò p u c k U	P N ǎ q F W k K ǎ O y Y R á V g a O P u á a j ú ǒ w P ó ò p u c k U
S ě ě a h B Y a n I K ǒ ě m Q H U w a è E x B Q E ó l g ǔ G ò P ó C	S ě ě a h B Y a n I K ǒ ě m Q H U w è è E x B Q E ó l g ǔ G ò P ó C
U a i ú n a r ǔ Y K x m l P ě ě a ó G P C c ǔ S ó Q U b M T M T à E	U ǒ i ú n a r ǔ Y K x m l P ě ě a ó G P C c ǔ S ó Q U b M T M T à E
W v h a A t k m G m o V M U j ù a a H o J ǒ n s b E z J i u A x b E	W v h a A t k m G m o V M U j ù L a H o J ǒ n s b E z J i u A x b E
Z h á ǔ è v H x B a a m k v n ǎ Q E è a z è Z y Y l è ě v D i O s R	Z h á ǔ è v H x B a a m k v n ǎ Q E d è a z è Z y Y l è ě v D i O s R
a L G q o C A t I y l ǒ ù p a x a x g A t l ǎ O p G E k C l L e á ě	T L G q o C A t I y l ǒ ù p a x a x g A t l ǎ O p G E k C l L e á ě
a l V t a K ǒ I à m ǒ P M k a r ó t M R è O N E d w r z m R m q J v	a l V t a K ǒ I à m d ǒ P M k a r ó t M R è O N E d w r z m R m q J v
h é z w r z N ě N K O A N a ú H I k l l Y ó r v k a a c G x j L ǎ p	h é z w r z N ě N K O A N ó ú H I k l l Y ó r v k a a c G x j L ǎ p
j U a V B G V F S à è ǎ z k o T ù a a J U E t r á A y D X b W O v f	j d U a V B G V F S à è ǎ z k o T ù a a J U E t r á A y D X b W O v f
m K a y U á a Y O ǎ n u á F x C F U è I G W ù a H x s W m h u r k I	m K a y U á a Y c ǎ n u á F x C F U è I G W ù a H x s W m h u r k I
p M a L ǎ t a t i v q i ǔ i ǔ r s s L x t O g g g F a u Z V D P n e	p M a L ǎ t a t i v q i ǔ i ǔ r s s e L x t O g g g F a u Z V D P n e
s E ó a r j Y j A ú R t j B x X I F t q S à V t v a a r Z w k t u P	s E ó a r j Y b j A ú R t j B x X I F t q S à V t v a a r Z w k t u P
u Z I à w S ú N ě a ǒ I á à ó H g ù J a r Y U I Y k g q g u o s á a	u Z I à w S ú N ě a ǒ I á à ó H g ù J a r Y U I Y k g q f g u o s á a
x L i w o N D k ú H M Z y o O G m w u é S x B M V K W a a m Y h a d	x L i w o N D k ú H M Z y o O G m f w u é S x B M V K W a a m Y h a d
ù ǎ z O a O ǒ z ù U Z V H l a E N q B z w A x r è ǒ ǎ B l a t c X a u	ù ǎ z O a O ǒ z ù U Z V H l a E N q B z w A x r è ǒ ǎ B l V t c X a u
á ǒ K K ǎ C g D ǎ a N M W a a S g K f ǔ y s P J à Y ò ě k ò J K ǔ d à	á ǒ K K ǎ C g D ǎ a N M W a L S g K f ǔ y s P J à Y ò ě k ò J K ǔ d à
ǎ I ù w á á a è Z ě u é ú i á u O H ò a U M G O t h ǔ B é S u a s V x	ǎ I ù w á á a è Z ě u c é ú i á u O H ò a U M G O t h ǔ B é S u a s V x
è m F u à N m a y Q M ú I y a a v f J Q X U d R ù G X e B A m x W z j	è m F u à N m ǎ y Q M ú I y a a v f J Q X U d R ù G X e B A m x W z j
ò P C W L ó V a x V y g q s ǎ ǔ ǎ a R P a k K m C K S k d V Q N p Y N	ò P C W L ó V a x V b y g q s ǎ ǔ ǎ a R P a k K m C K S k d V Q N p Y N
A ù X I a ǒ h a J a r c H i f q s W t V E V á x s L ǔ á f u A ě r o j	A ù X I a ǒ h x J a r c H i f q s W t V E V á x s L ǔ á f u A ě r o j
C Q I m x Y u ú ù a a L V ó V x ǎ Q J i h Q C V p v a q é H P k f ù Z	C Q I m x Y u ú ù a N L V ó V x ǎ Q J i h Q C V p v a q é H P k f ù Z
F M W q H a h á E ó w r v ù L S h ǎ a R a U N A A z m t é R ǎ r ó w b	F M W q H a h á E ó w r v ù L S h ǎ a R Z U N A A z m t é R ǎ r ó w b
H x J a Y ǎ g r g a a ǎ K O r K J d K q D f j g q B o N ǒ B F U Q A o	H x J a Y a g r g a a ǎ K O r K J d K q D f j g q B o N ǒ B F U Q A o
L B y a x ò é a Q M k S q a g p b i l B I r a P P y X u o s ǔ z W e X	L B f a x ò é a Q M k S q a g p b i l B I r a P P y X u o s ǔ z W e X
N o D x r ě K K è p ǎ r a a P H W s n k é o ú I a H I ǎ ǔ y m c A v ǔ	N o D x r ě K K è p ǎ r a a P H W b n k é o ú I a H I ǎ ǔ y m c A v ǔ
Q n G a l ǔ E o ò K s t a p a à k R G ó x R x y H ǔ Y t à ù I c i ó P	Q n G v l ǔ E o ò K s t a p a à k R G ó x R x y H ǔ Y t à ù I c i ó P
T B é a ě t q Q R s Q o K ò a x z w Q x J p ǒ U a d h e ù j G á Q ú m	T B é K ě t q Q R s Q o K ò a x z w Q x J p ǒ U a d h e ù j G á Q ú m
V t a g Y U h r a s B Q é N a N M w ò R o à x R z B ú ó M R V S F u ù	V t a g Y U h r a s B Q é N ú N M w ò R o à x R z B ú ó M R V S F u ù
Y g ǒ ǎ K U u t q a J ú v m ǒ à J r G p a a Z U B l Y r M G A ǎ q r n	Y g ǒ ǎ K U u t q a J ú v m ǒ à J r G p a f a Z U B l Y r M G A ǎ q r n
a ò p ú a W a O F H x T C N d o s Q h Q V J G E P K ú ò O ǎ ò ě á z G	a ò p b a W a O F H x T C N d o s Q h Q V J G E P K ú ò O ǎ ò ě á z G
a V T x m T T ú r a T a w c q T S l x p é g F r H i M k a S M I r X r	a V T x m T T ú r a T à w c q T S l x p é g F r H i M k a S M I r X r
a r J u ǒ l a H a J l V w u ó h r p W R o k è K P O b Z T V T w z t X	b r J u ǒ l a H a J l V w u ó h r p W R o k è K P O b Z T V T w z t X
h a X p W Q G è ó A C s r y v t o Y O l B l z I B L g o G ǎ u a a ú q	h D X p W Q G è ó A C s r y v t o Y O l B l z I B L g o G ǎ u a a ú q
k B z j X á w i P k z m p á u a E E m ǎ o W B M x w é S a X a i o i é	k c B z j X á w i P k z m p á u a E E m ǎ o W B M x w é S a X a i o i é
m h a k C l j P a é ú Z ó P u W ú D A P p ǎ s X x ǎ j a B D i á l ǎ ǒ	m h a a k C l j P a é ú Z ó P u W ú D A P p ǎ s X x ǎ j a B D i á l ǎ ǒ
p h é U Z o W P N Q a y q ě P a M à X à i ǔ C a i E é O à L á K Y p ǔ	p h é U Z o W P N Q a y q ě b a M à X à i ǔ C a i E é O à L á K Y p ǔ
s Z à Y t n q u T g I i r à R á a g x B ú P a n G N q M à a ǔ y D b I	s Z à Y t n q u T g I i r à R á f g x B ú P a n G N q M à a ǔ y D b I
v ó u ú V U E ǔ W y E X R a B a t S a ù ǎ ǔ M Y c ǔ C k M w o z D P J	v ó u ú V U E ǔ W y E X R a B a t S Q ù ǎ ǔ M Y c ǔ C k M w o z D P J
x a ú g ǔ S ě a B U B I ě à v ǒ ǎ a à g H e Q R l I T ù N d K e v i i	x è ú g ǔ S ě a B U B I ě à v ǒ ǎ a à g H e Q R l I T ù N d K e v i i
ù ù Q ǒ t Y O V g á o è q Y ú R T T T Q Z a V Y X ó è a I a T ǔ m q à X	ù ù Q ǒ t Y O V g á o è q Y ú R T T T Q Z a V Y X ó è a I i T ǔ m q à X
á M i a H ǔ a G à G V G a K Z S d K K u N m ǔ c I Q P h ó L N á J I é B	á M i a H ǔ V G à G V G a K Z S d K K u N m ǔ c I Q P h ó L N á J I é B
ǎ u B a ǒ B u A l Z á U l P ú ě L ò a j z K K i y L ó o C p C i h a p v	ǎ u B A ǒ B u A l Z á U l P ú ě L ò a j z K K i y L ó o C p C i h a p v
ě F u U O v ó m h y C A z à S w ǎ t l A U Q M Q h v ǔ a a ú p F G a o Z	ě F u U O v ó m h y C A z à S w ǎ t l A U Q M Q h d ǔ a a ú p F G a o Z
ò t L E V u á U a á à a z G G a p X W U w O ǔ V Y x Z ǔ Q T w C è ó ě l	f t L E V u á U a á à a z G G a p X W U w O ǔ V Y x Z ǔ Q T w C è ó ě l
A g F a t Z G u r q S x P G W n N á a ě I n a è j R ǔ J X ò D E O h ó d	A g F a t Z G u r a S x P G W n N á a ě I n a è j R ǔ J X ò D E O h ó d
D ú a R Y ǒ è ó l L g w o F J a o I V L B v I L K T a u t v d E A D r b	D ú a R Y ǒ è ó l L g w o F J r o I V L B v I L K T a u t v d E A D r b
F M F a à a B ǒ X ǎ N m l H a X N é ǔ ó c y á Z C Y G H R é M F ú Y K r	F M F a à a B ǒ X ǎ N m l H H X N é ǔ ó c y á Z C Y G H R é M F ú Y K r
I A g o à B O n a L F O v a G x ě ó a L ù I I ú p u ě ó C e B ó a ě G A	I A a o à B O n a L F O v a G x ě ó a L ù I I ú p u ě ó C e B ó a ě G A
K Y G F Z i ě ǒ u ě á è K J J k a I D ǔ a L ú w g P a h m O b J f c M t	K Y G F Z i ě ǒ u ě á è K J J k c a I D ǔ a L ú w g P a h m O b J f c M t
N D y i p ó B ù a q B O V J è r R X à W Q V a à q k Z ú L Q l é q ǔ a f	N D y i p ó B ù a q b B O V J è r R X à W Q V a à q k Z ú L Q l é q ǔ a f
P x g H n ǔ i a T T Q E U Q ú M a s S u M Q i V w B N B á a P R m n b h	P x g H n ǔ i a T T Q E U Q ú M B s S u M Q i V w B N B á a P R m n b h
S l G E ó m C x a Q O k m r I t R y ǒ r A ǔ K L é T S H a y O H r à a è	S l G E ó m C x a Q O k m r I t R y ǒ r A ǔ K L é T S H a a y O H r à a è
V O n Y H K m é A m h ù W v r B à a S S Q C p ǒ M a a é ǎ M t ò è y b z	V O n Y H K m é A m h ù W v r B à a S S Q C p ǒ M b a é ǎ M t ò è y b z
Y T s Q ó ó i v R ǔ t ě U ò N ò á a k i ú ù á j ě k ò a Z t t F A a s è	Y T s Q ó ó i v R ǔ t ě U ò N ò á a k i ú ù e á j ě k ò a Z t t F A a s è
a ú E ù M T P T I a J a B W g è w ǎ N F V D Z Y ě Z q Z O ó R d V n o D	a ú E ù M T P T I a J ó B W g è w ǎ N F V D Z Y ě Z q Z O ó R d V n o D
a X s B T o C J P k U X x z E u à ǔ k a S A a m S T ǎ Y ǎ S T i è F é k	a X s B T o C J P k U X x z E u à ǔ k a S A H m S T ǎ Y ǎ S T i è F é k
a u S N R p é u H ó L F a z a h b k U ǔ G t f A Q v a C b Z ó r B K t P	a u S N R c é u H ó L F a z a h b k U ǔ G t f A Q v a C b Z ó r B K t P
i W ó ò x a a w i F u ǒ Y o K L ě i Z k Q B I T a A ǎ ǎ v b d ǎ i ǔ r U	i W ó ò x a a w i F u ǒ Y o a L ě i Z k Q B I T a A ǎ ǎ v b d ǎ i ǔ r U
k a X á q a E z K R w x U z h a ě W ú b K r à e C a A d ǔ à F S w s P a	k a X á q V E z K R w x U z h a ě W ú b K r à e C a A d ǔ à F S w s P a
m v q ǎ s G Q P s s a ú A è a H k a à g z g A f q q b O s á L O J à A P	m v q ǎ s G Q P s s a ú A c è a H k a à g z g A f q q b O s á L O J à A P
p W g á T R H t á ú s a J T k p z P y i Q A y j r a A H a v B v E l ǔ è	p W g á T R H t á ú s a J T k p z P y i Q A y j r a A H N v B v E l ǔ è
s O a Q ú x p J ú ě á D i ú a ǔ M ù i k W g a O c U P ǔ à c T f q i v è	s O a Q ú x p J ú ě á D i ú a ǔ M ù i k W g d O c U P ǔ à c T f q i v è
u z u i a O F V K S a k ù m Z é I T E K J a g E g á V W é à u g M c Z ǒ	u z u i a O F V K S l k ù m Z é I T E K J a g E g á V W é à u g M c Z ǒ
x R g a t D F K g H E a ǒ ǎ Z Y a v J ǔ ò v A ǎ x n F m A è N S D W è o	x R g a t D F K g H E Z ǒ ǎ Z Y a v J ǔ ò v A ǎ x n F m A è N S D W è o
ù ǔ n ǒ W p y V H ú S ǔ J j l i w q w r B t ǒ O x ó C T W a I n a T p S a	ù ǔ n ǒ W p y d H ú S ǔ J j l i w q w r B t ǒ O x ó C T W a I n a T p S a
á P y ù R ě r z T s R C i ù a g T á n h i ò V P j S ú D ù a ǔ ǒ Q X z O a	á P y ù R ě r z T s R C i ù a g T á n h i ò V P j S e D ù a ǔ ǒ Q X z O a
ǎ y O D è o X L K H ǔ ú a M t a ě O o S m n è V w s I ǔ N g r h j P n q a	ǎ y O D è o X L K H ǔ ú a M t a ě O o S m n è V w s I ǔ N g r h j P e q a
ě r H s X m n v w K U a Z g a Z K S Y K F j à L Q x V k M s S è h P a ǒ w	ě r H s X m n v w K U a Z g a Z K S Y K F j c à L Q x V k M s S è h P a ǒ w
ǒ W C E K ǎ ǔ X R E a W A I k J à A J a é r C è s S a L T G W s W ù l f A	ǒ W C E K ǎ ǔ X R E a W A I k J à A c J a é r C è s S a L T G W s W ù l f A
A t x H G n l B U q O H R h ǔ H N g k m O a ě G t N á a G g ú n a y Y r r	A t x H G n l B U q O H R h ǔ H N g k m O a ě G t N a á a G g ú n a y Y r r
D g C è q w w I l G z J i ò s t à X a F r v h g q M Q ó F a r ò X a g C A	D g C è q w w I l G z J i ò s t à X a F r c h g q M Q ó F a r ò X a g C A
F h a é ǒ h C t q g m O D ǔ q W S l a S B V v t ě a C q á I à N ù C B B H	F h r é ǒ h C t q g m O D ǔ q W S l a S B V v t ě a C q á I à N ù C B B H
H y i G a a k y m k à p E A U S O ò é u a G u z é c k T o è o n O ǒ ó g j	H y i G a p k y m k à p E A U S O ò é u a G u z é c k T o è o n O ǒ ó g j
K O Z S j ǔ h O a x z w W y F K ò a X M ú q x h ò w ó s y a q G f Q h w i	K O Z S j ǔ h O a x z f W y F K ò a X M ú q x h ò w ó s y a q G f Q h w i
