grammatical	ungrammatical
j D K g w S g m D a a R G a à W l ò ù t X	j D K g w S g m D e a R G a à W l ò ù t X
k a H U u ú a u a M t m é o o I o n X s S	k a H U u ú a u H M t m é o o I o n X s S
m é N C o G F E a a Z w v x ǔ y ě a è é p	m é f C o G F E a a Z w v x ǔ y ě a è é p
n W N V E J z v Z Z ù a k n a Q a w x u I	n W c V E J z v Z Z ù a k n a Q a w x u I
o m y n Q ò S G a x a s I H v a ǔ t l Q w	o m y n Q ò S G a x a s I H v a ǔ t l Q a w
q P C u l y N w ǔ a a p C a E e ǔ K j a m	q P C u l y N w ǔ a a p c C a E e ǔ K j a m
r q K a a h é A v Z r w a R w V k g I V V	r q K a a h é A v Z r w a R a V k g I V V
t J Y I w k E á a ò B N a D ó G a B á I Q	t J Y I f w k E á a ò B N a D ó G a B á I Q
u X v E U a J D ǔ o é a N X j ó a b q W A	u X v E U a J D ǔ o é a N X j ó A b q W A
v m G a J p p ǒ g S J á o h a s R P a H à	v m G a J p p ǒ g S J á o h G s R P a H à
x D ù i n X v a p l L D a Z a ú t i ǎ f h	x D d i n X v a p l L D a Z a ú t i ǎ f h
y a G o ú s g é ù C S ǎ T a k a i y Z G y	y è G o ú s g é ù C S ǎ T a k a i y Z G y
ù ù G B Z a k a t ǔ B u t t T a F u H é L ǔ	ù ù G B Z a k a t ǔ B u t t T U F u H é L ǔ
ǔ T I r p w T J I ò ǒ g a à M s L S a a q c	ǔ T I r p w T J I ò ǒ g a à M s L S a d q c
à ǎ C I U D y S a V T E ǒ L w t J V a O B a	à ǎ C I U a D y S a V T E ǒ L w t J V a O B a
ǎ R a T é G x U a é L h q a M s V G ò X N i	ǎ R a T é G a U a é L h q a M s V G ò X N i
è á K v J a a à O J E C a ǔ R X P i Q à à i	è á K v b J a a à O J E C a ǔ R X P i Q à à i
ě C i E a A E ǔ Q a é p k A W a F q ù M c n	ě C f E a A E ǔ Q a é p k A W a F q ù M c n
ó U ě J ù è S A n a V a ǒ H s Y T W Y á C a	ó U ě J ù è S A n a V a ǒ H s Y T W Y á C ò
ò l Y ó a ǒ á à a á B S à z M i à k ò a G q	ò l Y ó a ǒ á à a á B S c z M i à k ò a G q
ú B x O á Q q a R W h W w è C a l ò é a l x	ú B x O á Q q a R W h W w è C a l ò é r l x
A a m r j P à A y O L ǔ C a z B k B j v p a	A a m r j P à A y e L ǔ C a z B k B j v p a
B v q i ò u l a o l a J I j t a v p J V u p	B v q i ò u l f o l a J I j t a v p J V u p
D M a H A F x O ǎ w a a D Q è A V i G b Q n	D M a H A F x O ǎ w E a D Q è A V i G b Q n
E a ù o o C H K S S G D n B C a X F T a á L	E a ù o o C H K S S G D n B C D X F T a á L
F n v G y B a ó v ù Y u Y p U a G i G a T c	F n v G y B a ó v ù Y u Y p U a G i G P T c
H ó s ú a N W j u A j H y a a s ù ú S o V ě	H ó s ú a N W j u A j H y X a s ù ú S o V ě
I J M l q h Z à è a ě u Y P ǒ Y s a O g r a	I J M l q h Z à è a ě u Y P ǒ Y s a c g r a
J a O z m j B S a à ǎ r D a A é à D h N s ú	J a O z m j B S a à ǎ r e D a A é à D h N s ú
K v C n D j a ǒ Q L C U Q I x D S i u x a a	K v C n D j M ǒ Q L C U Q I x D S i u x a a
M B r W ǎ W a p a B K ě C a w p p L m P A ó	M B r W e W a p a B K ě C a w p p L m P A ó
N P ò ò m a A C ǒ D j a S g G D p i a q Q r	N P ò ò m a A C ǒ D j a S g G D p i ǒ q Q r
O a ǔ a t X ǔ ǎ è C L r G B D ú a d P ú ú K	O M ǔ a t X ǔ ǎ è C L r G B D ú a d P ú ú K
P p a w M z a p ò j o F ǎ t l v a ǎ m C b i	b P p a w M z a p ò j o F ǎ t l v a ǎ m C b i
R I ǎ W ǒ D m s o S k h a S X a a U ǎ I S I	c R I ǎ W ǒ D m s o S k h a S X a a U ǎ I S I
S a g x ǒ B J r U ù J v ǎ a O ě à M s N r a	S a g x ǒ B J r U ù J v ǎ a O ě à M s N r p
T w J ò l a m é p B è i y a P R ǎ ò a i e I	T w J b l a m é p B è i y a P R ǎ ò a i e I
V I ǔ i á p Z a F V A è a a r ǔ E g e S l q	V I ǔ i á p Z a F V A è Y a r ǔ E g e S l q
W u á ǒ ǎ X W H ú á A V ě a u B ǒ ò a a W S	W u á ǒ ǎ X W H ú á A a ě a u B ǒ ò a a W S
Y Q a á x Y ǒ G é G ó R à t a k a f T B h x	Y Q a á x Y ǒ G é G ó R à t e k a f T B h x
Z a k a g a Q E p ǔ O n n ǎ M q T t K é k o	Z è k a g a Q E p ǔ O n n ǎ M q T t K é k o
a ě N ó r h A j N D P ě Y Q s ú L V s a a N	a ě N ó r h A e N D P ě Y Q s ú L V s a a N
a D j ù a w A I ǔ ó J u è E ǔ r U a k s m ǔ	a D j ù a w A I ǔ ó a u è E ǔ r U a k s m ǔ
a K y E h a l l T a E c u r y F p ò W g h d	a K y E h a l l T ú E c u r y F p ò W g h d
a T y i à B D é a M à L à Q o a h K R n S u	a T y i à B D é a M à L a Q o a h K R n S u
a a g D à D U J ǒ C G g ǔ Z á l a ò V è C u	a a g D à D U J ǒ C G g ǔ Z á l b a ò V è C u
a m á D r C K B a Y ó ǎ a R i ò j H ù z m T	a m á D r C K B a Y b ó ǎ a R i ò j H ù z m T
a t q l N m ú s a ù a k G á e O M T O X g M	a t q l N m ú s a ù h k G á e O M T O X g M
g P h a a a l n G l Y q D W ǔ E P Z b K i R	g P h a a ó l n G l Y q D W ǔ E P Z b K i R
h w ò a v Q A l G r ě E q L m H x a T a q S	h w ò a v Q A l G r ě E c L m H x a T a q S
j P ǎ é è h a ǎ è B h z ò C K S ó A q ǒ a a	j P ǎ é è h a ǎ è B b h z ò C K S ó A q ǒ a a
k n z J C Y E a r A V y a a o r y z à h c r	k n z J C Y E a r A V y b a a o r y z à h c r
m ǔ Z W X r w w s l R w s Y a a R u x ù a à	m ǔ Z W X r w w s l R w s Y a a R e x ù a à
n Q x W M o p J M D T é y S D à a a a v J y	n Q x W M o p J M D T é y S D à a a c v J y
o a a ǒ F R g ě E N a Q O O l d w F y C V g	o a a ǒ F R g ě E N à Q O O l d w F y C V g
q è q a X a P M ǎ a U f M W g j L y I e i u	q è q a X K P M ǎ a U f M W g j L y I e i u
r a J ǎ h ě r N C à o B a y k T a à ó X X e	r a J ǎ h ě r N C à o B a d k T a à ó X X e
t B O n D ó i w S i R o x E B w I a ò a ǔ a	t B O n D ó i w S i R o x E B w I a ò y ǔ a
u a ǔ A J r é R v V R a I Z X D k T n A a R	u a ǔ A J r é R v V R a I e Z X D k T n A a R
v z T j ǒ R ǎ u è a a z s Q R á a è G á ǎ b	v z T j ǒ R ǎ u è a a z s Q R á á è G á ǎ b
x K ǎ é a D a a ǒ H ò S n L Q g q f M c F C	x K ǎ é è D a a ǒ H ò S n L Q g q f M c F C
y Q G a ú n ó a U y a ú T ù ě K A U D R i o	y f G a ú n ó a U y a ú T ù ě K A U D R i o
ù ù ù é a ǒ u à h a Q I K h m w a A u R J q i	ù ù ù é a ǒ u à e a Q I K h m w a A u R J q i
ǔ N a W H a w ò è Z D m q ě ǔ á R L v I x a g	ǔ N a W H a w ò è Z D m q ě ǔ á R L v I x S g
á w x C a à G P W r n I Q a A T a Y H E V Y i	á w x C W à G P W r n I Q a A T a Y H E V Y i
ǎ I k j X ě a I Y Q z X s é ó n k á x a a o S	ǎ I k j X ě a I Y Q z X s é ó n k d x a a o S
é a P a F W u M ù è C w P M i a s r I m E U A	é h P a F W u M ù è C w P M i a s r I m E U A
è x a K G i o V P o a X a o U s S Q ù f u g A	è x a K G i d o V P o a X a o U s S Q ù f u g A
ó D ó C j a K ò Z Y y Q X L ó o ù è F i a P a	ó D ó C j a K ò Z Y y Q c L ó o ù è F i a P a
ò l S h E g è i l a X á t a P a t m O g j s X	ò l S h E g è i l a X á t A P a t m O g j s X
ú F ú B à l H a K á S i i a a M D é C K g H q	ú F ú B à l H a K a á S i i a a M D é C K g H q
A a ó o à F V B ǎ X X I ò a O O w i x V R a G	A a e o à F V B ǎ X X I ò a O O w i x V R a G
B q a z O r G n ě ǎ F P ǎ U m V j G N h h a a	B q a z O r G n ě ǎ F P ǎ U m V j G N h h à a
D P a p L n ù a j ò x a B Z Y N E ě ǒ b a G D	D P a p L n ù a j ò x M B Z Y N E ě ǒ b a G D
E r a v M è q B ǎ R T w j m Y h G L a a v v J	E r a v M è q B ǎ R T w j m Y h G L a I v v J
G è r a ú a K w a z y B c H p u K i G R b j c	G è r a ú n K w a z y B c H p u K i G R b j c
H W ú à k x r k V z ě L Y P ě V j v a V a a N	H W ú à k d r k V z ě L Y P ě V j v a V a a N
I u H á j w S H a i Y j y u i a w H V a b F u	I u H á j w S H a i Y j y u i Y w H V a b F u
K D v ú B a Z ǎ C L V x a W v G k u a H z S F	K D e v ú B a Z ǎ C L V x a W v G k u a H z S F
L V T R a B a Y S T R M a p à L o P t n P u G	L V T e a B a Y S T R M a p à L o P t n P u G
M o ě z ǎ s ě ǒ a a a S n e j o p M ě B k k V	M o ě z ǎ s ě ǒ a a w S n e j o p M ě B k k V
O D i T Q a D p P v S R a j a F F V V ǎ ě C p	O D i T Q a D p P v S R a j Z F F V V ǎ ě C p
P P D N z X u a a A N Y C a B k c ù r l z V r	P P D N z X u a a A N Y C b a B k c ù r l z V r
Q m S l Q q Z t g a a G l Z o Q A n é z a G O	Q m S l Q q Z t g a a G l Z o Q A d n é z a G O
S S P ù ó a L ú ǔ ù R j a ě N a ú A m n o s ǒ	S S P ù ó a L c ǔ ù R j a ě N a ú A m n o s ǒ
T k k T G a a ú r ó k a ǔ ù U I è S m N H M z	d T k k T G a a ú r ó k a ǔ ù U I è S m N H M z
V à u C z D D q a l n m w Q D á p W S h a s a	V à u C z D D q a l n m w Q D d p W S h a s a
W M P é n ò A a a C Q k n I a y P g N ú F l p	W M P é n ò A a a C Q k n I ǔ y P g N ú F l p
X a Y x j o a S Y u o p ó à O A ù B u ǎ a n U	X a Y x j o a S Y u o p ó a à O A ù B u ǎ a n U
Y t x r a Z v F m ǎ ǎ C Y A a C a O c ǒ P ù b	Y t x r é Z v F m ǎ ǎ C Y A a C a O c ǒ P ù b
a ù a J i Q a e ǔ f t ú P A n q s f ě W x á F	L ù a J i Q a e ǔ f t ú P A n q s f ě W x á F
a ó a z a i v s T X B J R V i j s b C w T t W	a ó z z a i v s T X B J R V i j s b C w T t W
a G N Y Z a é ǔ F Q t ò ǒ Q J è a X E m N f M	a G N Y Z a é ǔ F Q t ò ǒ a Q J è a X E m N f M
a P w L a ǒ a ǔ f q W V c ǔ s Q K A O P x t A	u P w L a ǒ a ǔ f q W V c ǔ s Q K A O P x t A
a Z é a N a é n V o è M G v K c g D R C M o A	H Z é a N a é n V o è M G v K c g D R C M o A
a g v n N p K t ú a X u X o à U l u z a x ǔ w	z g v n N p K t ú a X u X o à U l u z a x ǔ w
a p x Y g ú u z H v H n a p w ò é a n I R X V	a p x Y g ú u z H v H n G p w ò é a n I R X V
a y Y j O ò h W è ǎ F U O Y t ò g a á ě x q a	a y Y j O ò h W è ǎ F U O Y t ò g a á ě x q H
h F a ě w U m ò K a a ú j á R J ò u S ě ú i E	h F a ě w U m ò K e a a ú j á R J ò u S ě ú i E
i V ù M g Y A N a è ǒ a q y l z B S a p M j L	i V ù M g Y A N a è ǒ a q y l z B S a p M a L
j w X w ǎ E G é a i x L X ò O K H G a W K r a	j w X w ǎ E G é a i x L X ò O K H b a W K r a
l L Z y z T p x q U a ǒ ó H o J a a á b U n C	l L Z y z T p x q U a ǒ ó H o J p a á b U n C
m r á v ǔ L a a x R ò a C D d ù Z X á Q à e G	m r á v ǔ L a e x R ò a C D d ù Z X á Q à e G
o ǒ á U K h B V F F è a I v n a o n n a H D ú	o ǒ á U K h B V F F è a I v n a o n n ò H D ú
p D a g V a y N l O ě D o a K è b ě Y ě ǔ o q	p D e a g V a y N l O ě D o a K è b ě Y ě ǔ o q
q J g ǔ q a a a Y K G á ǎ R à u R w L Q d j O	q J g ǔ q a a a Y K G á ǎ R à u R w L a Q d j O
r Y a a i è a ǎ ú E y é e y á j h R ù ù á P N	r Y Y a i è a ǎ ú E y é e y á j h R ù ù á P N
t ò C U a j Q x U S K a m I N k E T w n a F w	t ò C U a j Q x U S K a m I N k E T w n w F w
u a G T a è P J u a o N G F R é x d ù ù R N E	u H G T a è P J u a o N G F R é x d ù ù R N E
w ǔ a M t a ǒ à U n i F i F H j ó L l g á a Y	w ǔ a M t a ǒ à U n i F e i F H j ó L l g á a Y
x P S ó s C v W K I ò E i n a H ú N a é q A a	x P S ó s C v W K I ò E i n a H ú N a é q A c a
y a y D K I B T p T a G ò B X t ǔ è a g r R A	y a y D e I B T p T a G ò B X t ǔ è a g r R A
ù ù a G l a U Q j ǎ i h r F ě D g z a é l e q o	f ù a G l a U Q j ǎ i h r F ě D g z a é l e q o
ǔ R a a V ǎ B M W M j ú a b C ǔ ú L ó k w c a Q	ǔ R a a V ǎ B M W M j ú m b C ǔ ú L ó k w c a Q
á m ǎ a Q S I ě R V S ò Z F i v Z R y P ě a a ú	á m ǎ O Q S I ě R V S ò Z F i v Z R y P ě a a ú
ǎ ě a R K q P m r A O T à a S N é a b E á I T ò	ǎ ě a R K f q P m r A O T à a S N é a b E á I T ò
é a ù l x Y o v E y g N g J V q à q N a J D a F	é a ù l x Y o v E y g N g J V q à q N a J D d F
è x a a ù H h F v N J B s y ě ǔ C X v a ú W z L	è x a a ù H h F v c J B s y ě ǔ C X v a ú W z L
ó K ǎ é g G ú a a è T ǎ D v ú ǔ O V ú t a t B U	ó K ǎ é g G ú a a è T ǎ D v ú ǔ O V ú t E t B U
ò g g X Y h t a x a h I S à M r ù l T a D F M P	ò g g X a h t a x a h I S à M r ù l T a D F M P
ǒ p H P K ě T j A a U p M T a ǒ t r F A á T a J	ǒ p H P K ě T j A a U p M T a ǒ c t r F A á T a J
A R q r k S a O h B ě ǒ h m ǒ E g a v ǒ a à é ù	A R q r k S a O h c B ě ǒ h m ǒ E g a v ǒ a à é ù
B j Z q h n G n S a m w a ǔ C ǒ ú F A L W a ù C	B j Z q h n G n S I m w a ǔ C ǒ ú F A L W a ù C
D M a I l ò ǒ B A g E a a u V e y f c U à p V Q	D M M I l ò ǒ B A g E a a u V e y f c U à p V Q
F ù g P g t ǔ ò v j a O ó D ù ǔ T a ě E S a P q	F ù g P g t ǔ ò v j a O ó D ù ǔ T c a ě E S a P q
G S S v M l S a ǔ a ò à l V t ù Z a M U K j C G	G S S v M l S Z ǔ a ò à l V t ù Z a M U K j C G
H o q a F W a á o v ě M a K y ò p S i à L o v D	H o q a F W e á o v ě M a K y ò p S i à L o v D
J D X a M è C F a L h k a f à ù V ǒ H w ǎ w K i	J D X a M c è C F a L h k a f à ù V ǒ H w ǎ w K i
K V N v Y m ù A k X Q a P H à ò D a K a E ò B S	K V N v Y m ù A k X Q a P H à ò D a K k E ò B S
L y a a j l X ù I T E H ǒ V R ú X s ǔ x Z a w q	L y a ú j l X ù I T E H ǒ V R ú X s ǔ x Z a w q
N G J á E V é W i à ǎ p a v a R a R h j w ú á W	N G J á E V é W i c à ǎ p a v a R a R h j w ú á W
O X l M A I ó p o a P h q r i k J u ù n a a D U	O X c l M A I ó p o a P h q r i k J u ù n a a D U
P j B ó q t a X W H ú w a m n á m S a s l b U a	P j B ó q t a X W H ú w a m n á m S a s l Q U a
R ǔ m a G Z á ò T U M S z a K N F M Z Y j H a i	R ǔ m a G Z á ò T U M S z a K N F M Z c j H a i
S K w q L k Z u A K V à ó é a J s m ǎ a a ó A z	S K w q L k Z u A K V à e ó é a J s m ǎ a a ó A z
T a T S H U A Z è K Z r k à a p W a b B f F ó ě	T a T S H U A Z è K Z r k à a p c W a b B f F ó ě
U r H ó a I q u a T p a T A V G L ù W z f A m p	U r H ó G I q u a T p a T A V G L ù W z f A m p
W é W L ò ǎ a E a g è Y T ó p z é H j ú a ú ǎ E	W é W L ò ǎ a E K g è Y T ó p z é H j ú a ú ǎ E
X ě a ǒ V h y ǒ J i w W x D a m J I Q B t a à v	X ě a ǒ V h y ǒ J i w W x D a m c J I Q B t a à v
Y S L G a a g F l S g W é a x à ě Y o w s V á B	Y S L G a a g F l c g W é a x à ě Y o w s V á B
Z j a ú è à C J m X I j J ó ǎ ǒ R y V l p a a Z	Z j a ú è à C f J m X I j J ó ǎ ǒ R y V l p a a Z
a ě a j G E é W r y q T a q v B K à m S C y ú j	ǒ ě a j G E é W r y q T a q v B K à m S C y ú j
a F N S é C z ě C ù Y Y è ǎ a s è G D A a k J Y	a F N S é C z ě C d Y Y è ǎ a s è G D A a k J Y
a R ǔ H ǎ a Z F è w ě U m j a ǔ B I è p I j W i	a R ǔ H ǎ a Z F è w ě U m j U ǔ B I è p I j W i
a Z T ú N M D è j Z O a y X M ǔ w N a p S u c ǔ	a Z T ú N M D è j Z O a y X M ǔ w N é p S u c ǔ
a i J a F U g p i ú ù k O J j è ú m s k à a t c	a i J a F U g p i ú ù k O J j è ú m s k à c t c
a r o ù a t Q E F a z t H h P P V p à F l ò N ǎ	a r c ù a t Q E F a z t H h P P V p à F l ò N ǎ
a z o P X v M ǒ m W E P a ù p E n ó ǒ o a m B X	a z o P X v c ǒ m W E P a ù p E n ó ǒ o a m B X
h H s s Q a i K u Z t B r a B T a V W X d j i z	h H s s Q a i K u Z t a r a B T a V W X d j i z
i a N a é ù A Q B B ò S p w w j P O U è a n C T	i w N a é ù A Q B B ò S p w w j P O U è a n C T
j j j X a ě F r á a U B a ǔ ò è j ǔ H D b r ò z	j j j X a ě F r á a U B d a ǔ ò è j ǔ H D b r ò z
l á ú y k l a C X C é L a K C U x x R C O H p a	l á ú y k l a C X C é L a K C U x x R C O H p x
m C G a ó l o a T M Y ě T ǔ á A R A l B z X W a	m C b a ó l o a T M Y ě T ǔ á A R A l B z X W a
n Z h á D k a M é ò a S Z j k y t m Z ú V G a A	n Z h á D k a M é ò a S Z j f y t m Z ú V G a A
o y N a G ě M G G S ǒ H D l ú O ǔ ó V a ě a E r	o y N a G ě M G G S ǒ H D l ú O ǔ ó V Z ě a E r
q O a k a Z y n H A s é F a ó i C D ù r ǔ A b n	q O a k a Z y n H A s é F a ó i C D ù r ǔ a b n
r s a p D y ú P m w n a j ǒ ó a B á A b t ò R ó	r s a p D y ú P m w n a j ǒ ó C B á A b t ò R ó
