grammatical	ungrammatical
a h ǒ a a V ě I a a x á v B d n p a k u	a h ǒ a a V ě I a a x á v B a n p a k u
a s Z o a p y t O l a S W á y a W F s a	a a s Z o a p y t O l a S W á y a W F s a
b è c q E w K r j a a R a j a Z r a s t	b è c q E w K r j a a R a a a Z r a s t
c a q ó z A D è t T a a X D a è ě ò a ǎ	c a q ó z A a è t T a a X D a è ě ò a ǎ
e ǔ W P a ě a ú H T a Q S x a a k a è r	e ǔ W P a ě a ú H T a Q S x a a á a è r
f e á ú P w d a J a a R a ó C Z U a v w	f e á ú P w d a J a a R a ó C Z U a a v w
h B O a a ǔ O é a B a x Z V S a t s y L	h B O a a ǔ O é a B a x Z V S a t s a L
i k T I H f a a a H O E a a P r t C I L	i k T I H f a a a H O E a a P r t C I L a
k I z P W Y a a T F a Q w V m Q a a ǒ H	k I z P W Y a a T F a Q w V m Q a a a H
l l K d B a p m u M s o a V Z ě a v a a	l l K d B a p m u M s o a V Z ě a a a a
n P I o à a o t I s a a a E a f ě S ǒ H	n P I o à a o t I a a a a E a f ě S ǒ H
p á ù L a Y ǔ Z b a U a F a K n Z u é a	p á ù L a Y ǔ Z a a U a F a K n Z u é a
q a ó a O W a K D z ǔ è a ó B a z w V u	q a ó a O W a K D z ǔ è a ó B a z w a V u
s ě ě X a é a T a à a V U a H c E U ǔ X	s ě ě X a é a T a à a V U a a H c E U ǔ X
t T I H w t ù ě y a a x w ǔ a R Q a a ú	t T I H w t ù ě y a a x w ǔ a R a a a ú
u z N L z P a W ǔ a a a w a z A m d K X	u z N L z P a W a a a a w a z A m d K X
w j J h a a L O O A t a é Z é á n a a D	w j J h a a L O O A t a é Z é á n a a a
y S R a u ó a I z E B P ó a á m R I a a	y S R a u ó a I z E B P ó a a á m R I a a
ù à a P Z w I A v l a a a I z W q a á B c	ù à a P Z w I A a l a a a I z W q a á B c
ǔ a a T T o a E t a M V C a è Y Y Y n L H	ǔ a a T T a o a E t a M V C a è Y Y Y n L H
à ǎ à S a o a o ó N y l a t o a X u G a z	a à ǎ à S a o a o ó N y l a t o a X u G a z
ǎ a L a R A X n D B A a C a a s g h A E o	ǎ a L a R A X n D B A a C a a s a g h A E o
è B ú d a ǎ r é é I a t a E B m ǔ V ǔ a a	è B ú d a ǎ r é a I a t a E B m ǔ V ǔ a a
ě p ǒ U S ǒ a P a é B ù ó n a B a r t è a	ě p ǒ U S ǒ a P a é B ù ó n a B a r a t è a
ò a G U v U U t a O n W u a a M T a o ó ú	ò a G U v a U t a O n W u a a M T a o ó ú
ǒ z G M a x a ó o a ú p X L Y á P o ò a a	ǒ z G M a x a ó o a ú p X L Y á P o ò a a a
A h a à a W Z a D I R Y M ǎ X N h a a q E	A h a à a W Z a D I R Y M ǎ X N a a a q E
C K W N v A a s X a q ù Q N ǔ A a w a à a	C a W N v A a s X a q ù Q N ǔ A a w a à a
D o A d x U U M G a X ú a a s U a y ǎ a j	D o A d x U U M G a X ú a a s a a y ǎ a j
F a ǒ w v J a y a w L G W ò z M r O a a t	a a ǒ w v J a y a w L G W ò z M r O a a t
G v g e O K q y S a L ǎ a N ǒ ò a a a x è	G v g e O K q y a a L ǎ a N ǒ ò a a a x è
I Q R b á J h f q ě a n a ù a F a é a f P	I Q R b á J h f a ě a n a ù a F a é a f P
J m w c e a P N a y a ò á B ù a a z e Z ě	J m w c e a a P N a y a ò á B ù a a z e Z ě
L F R w J n W y a Z ù ó x Z G a a ǒ a ǎ a	L F R a J n W y a Z ù ó x Z G a a ǒ a ǎ a
M a a W G s t Q à l L ù a é W u a n W ǒ a	M a a a W G s t Q à l L ù a é W u a n W ǒ a
O B t r a K a a é s a Z a q N R A ǒ o j f	O B t a a K a a é s a Z a q N R A ǒ o j f
P a a W ǒ t x s C l a a S a ǎ Z C V S v M	P a a W a t x s C l a a S a ǎ Z C V S v M
R D h o H a R a q a h U n a ě V v o u a a	R D h o H a R a q a J U n a ě V v o u a a
S t w e Y n a S a a N ó a X i a U a X ó o	S t w e Y n a S a a N ó a X K a U a X ó o
U H x N T M a G K a a U q ǔ E é a X a J C	U H x N T M a G K a a U q a ǔ E é a X a J C
V a z t F a r a I ó ú n a t A J ò D a U E	V a z t a F a r a I ó ú n a t A J ò D a U E
X J A i a ě M k a L a a z G l C a ú D V I	X J A i a ě M a a L a a z G l C a ú D V I
Y o à w Z T é V a S a a a ǎ X a o ò á I S	Y o à a Z T é V a S a a a ǎ X a o ò á I S
a à a M I Z a O o a ù u S Y é S a S e p i	a à a M I Z a a O o a ù u S Y é S a S e p i
a ǒ o a ù L s I a a ò ò K H a f K Q w e f	a ǒ o a ù L s I a a ò ò K a a f K Q w e f
a G q R N a ǎ a X á ó L U Y a a ò w k O m	a G q R N a ǎ a X á ó L U Y a a ò w a k O m
a O O C a S t P z a m y L w a e L p a a è	a O O C a S t P z a m y L w a ó L p a a è
a W a u D J J n R a a H a r g è L m J a R	a W a u D J J n R a a H a r A è L m J a R
a a H r H a ǒ u a a p G x v q I é l Z ù Z	a a H r H a a u a a p G x v q I é l Z ù Z
a a n a Q n S T O à a a m L g W Y ǔ c i w	a a n a Q a n S T O à a a m L g W Y ǔ c i w
a p ò A ǎ V a X Q q T v a a v a I d P e ó	a p a ò A ǎ V a X Q q T v a a v a I d P e ó
a x G S V a a a ě Q ù P W ǔ U ě ò B a F C	a x G S V a a a ě Q ù P W ǔ U ě a ò B a F C
c à J a V a P v a t B è a a x Y ǒ m n r H	c à J a V a P v a a B è a a x Y ǒ m n r H
d T a A S V a v a F a P V ù l D I a w m n	d T a A S V a v a F a P V ù a l D I a w m n
e w è ò a z k B C a O s R a a a N a q O w	e w è ò a z K B C a O s R a a a N a q O w
g D ù a P a N z D N p ǎ u ǎ a a I ǔ ǔ a M	g D ù a P a N z a D N p ǎ u ǎ a a I ǔ ǔ a M
h a t ǒ F q Z o q m p a a D p a v ú a g ě	h a t ǒ F q Z a q m p a a D p a v ú a g ě
j S h ě F v a a u F è a L Z u E q o a Y a	j S h ě F v a a u F è a L Z u E a o a Y a
l ǔ è A a x S l S a è a h y ó a a r c è è	l ǔ è A a x S l S a è a a y ó a a r c è è
m a o O x a V U a q r a R Q a i e c ù s b	m a o O x a V U a q a r a R Q a i e c ù s b
o á a D W G a u J f a w a ù Z a O a ě y T	o á a D W G a u J è a w a ù Z a O a ě y T
p Z é a m ǒ x O C ó k l I A a ù a F a a s	p Z é a m ǒ x O C ó a l I A a ù a F a a s
q w J a V ǎ L ú a Q v è D u é a B a x a Y	q w J a V ǎ L a a Q v è D u é a B a x a Y
s W L j F a a B s S Z S a X a s á Q L O a	s W L j F a a B s S Z S a a X a s á Q L O a
t p D é D à q a a ù a x ò h V ó a a m ó f	t p D é D à q a a ù a x ò a V ó a a m ó f
v T N V l m a ò N J y a a a à P à a ǎ E v	v T a N V l m a ò N J y a a a à P à a ǎ E v
w e j ò é a a N ó z a H Y W a J a F H ǔ S	w e j ò é a a N ó z a H Y W a J a F a H ǔ S
y I ù r O u Y H à B y a q a a a a i a ù n	y I ù r O u Y H à B y a q a a a a ě a ù n
ù ù ǔ e ó d a a a a Q ù G q v a p W T ǒ ě N	ù ù ǔ e ó d a a a a Q a ù G q v a p W T ǒ ě N
ǔ a V C e ó D a T P E n a p W p M a a Q r e	ǔ a V C a ó D a T P E n a p W p M a a Q r e
á a z G d a X I Z X R Q ě a a a m ò u ò ú c	á a z G a a X I Z X R Q ě a a a m ò u ò ú c
ǎ I ě V g ě C a ù a Y ù V a M J V K y u a a	ǎ I ě V g ě C a ù a a Y ù V a M J V K y u a a
é a r a à H o a a a q á H b P t o S h w I f	é a r a à H o a a a q a H b P t o S h w I f
ě é J a a D m s a a Q N ù D T E W ù M a Z E	ě é J a a D m s a a Q N ù a D T E W ù M a Z E
ó a W a m U á a y G s m T a à a u Z Z à I u	ó a W a m U a á a y G s m T a à a u Z Z à I u
ǒ K ě a X a Y a M a a b ù x V A d D O K ǔ N	ǒ K ě a X a Y a a M a a b ù x V A d D O K ǔ N
ú a Z a X a O Z X a C a l D O W s á j é i ù	ú a Z a X a O Z X a a C a l D O W s á j é i ù
B A v z ě a r w B a A V a a a F N o O H I I	B A v z ě a r w B a A V a a a F N o O a H I I
C Z C A y R x N a t ò s a t a Q ě a E u a Q	C Z a C A y R x N a t ò s a t a Q ě a E u a Q
D n ǎ a a a ò Q T ù v z m X n é m N a D a ǎ	D n ǎ a a a ò Q T ù v z a m X n é m N a D a ǎ
F J U V a a X g W è V a a B ǔ G a m P a ù y	F J U V a a X á W è V a a B ǔ G a m P a ù y
G a Z z ě ǎ w N o B Z B I p a a E M a a U s	G a Z z ě ǎ w N o B a B I p a a E M a a U s
H r u x X a x a x a B à U x a D y O I a b H	H r a x X a x a x a B à U x a D y O I a b H
J K y ó i a a M ǎ X a á J m L è F a l E a u	J K y ó a a a M ǎ X a á J m L è F a l E a u
K j G e ù b o V Y ě ǔ a R l a ù a a t a i ǎ	K j G e ù b o V Y ě ǔ a R a a ù a a t a i ǎ
M ó A l j K n R h G a R s ǎ á a ò a p u a a	M ó A l j K n R a G a R s ǎ á a ò a p u a a
N b C L x a a a è r F p l b a L è a D a r M	N b C L x a a a è r F p l ó a L è a D a r M
P B ó A ò a H ǎ O U a é J é q ù a U a E B a	P B ó A ò a H ǎ O U a é J é q ù a a U a E B a
Q d é p U a G a a Q y a K a ě U y j B t K j	Q d é p U a G a a Q y a K a a U y j B t K j
S Z b y E X è a a m V w x P a z a ǎ E a K E	S Z b a y E X è a a m V w x P a z a ǎ E a K E
U K q a X ǒ M á a B y é à q Q u a a ǒ a c a	U K q a X ǒ M á a B y é à q Q u a a ǒ a ě a
W ǔ P J a a ǒ z ě n v u a B G x á Q x a a ǎ	W ǔ P J a a ǒ z ě n v a u a B G x á Q x a a ǎ
X a H a E w C a W M Q X o Z B s a Z à F a R	X a H a E w C a W M Q X o Z B s a Z à F a a
Y q ù a C p a ò a a X p q a l w q s e è n N	a Y q ù a C p a ò a a X p q a l w q s e è n N
a ǔ z z a J ú a v p m a ó á N R á ù H m Y a	a ǔ z z a J a ú a v p m a ó á N R á ù H m Y a
a ǒ ù z T a n K F a Q ě a u z a d a K L D g	a ǒ ù z a a n K F a Q ě a u z a d a K L D g
a G u i a D J S a à a D a y y v P a K T n à	a G u i a D J S a à a D a y y v a P a K T n à
a Q a a Y a o ò l T q é p a ǎ Y m l j r U L	a Q a a a Y a o ò l T q é p a ǎ Y m l j r U L
a Y a T x M o ǎ a ò ě ǔ ǔ M a ě P h á A v a	a Y a T x M o ǎ a ò ě ǔ ǔ M a ě P a á A v a
a a R A y a p a n a S t A h X a L é i G e i	a a R A y a p a n a S t A M X a L é i G e i
a a r Z y a a G Q B a ò A f C ǔ l d k b é w	a a r Z y a a a G Q B a ò A f C ǔ l d k b é w
a q ó ú a x O p K x C é s L U è A a L o a a	a q ó ú a x O p a K x C é s L U è A a L o a a
a y K C à Q a ǎ W ú w W g a a a I M G ǎ V a	a y K C à Q a ǎ W ú w W Q a a a I M G ǎ V a
c D u E r a a I a a b a ó E O t Q K B a ǒ Y	c D u E r a a I a a r a ó E O t Q K B a ǒ Y
d m L u a H á a a B a ǎ m B a á G n ù W M l	d m L u a H á a a a B a ǎ m B a á G n ù W M l
f R V b a ù m p u a H a ǔ D K V a ǒ w a j I	f R V b a ù m p u a H a ǔ D K V a a ǒ w a j I
h à ò a a a l o ǒ D ú m a a o è T y K u K V	h a à ò a a a l o ǒ D ú m a a o è T y K u K V
i j s a A è U à a a K a s S a A K E u T n X	i j s a A è U à a a K a s S a A K E u T n X a
k a a á y F p a ó ò ǒ a ě a U O p á v X y X	k a a á y F p a ó a ò ǒ a ě a U O p á v X y X
l v a ě M a ǔ a L a N a Z T p N E h j v H u	l v a ě M a ǔ a L a a N a Z T p N E h j v H u
n Y a S L a á a a a H V L J ě c ò u F M X x	n Y a S a L a á a a a H V L J ě c ò u F M X x
o t ù a a à N a ù z n ǔ Q J v s Y a a M Y B	o t ù a a à N a ù a n ǔ Q J v s Y a a M Y B
q O ě a ǎ a K ǒ z ù ǒ ě p ú t w N a a a à X	q O ě a ǎ a K ǒ z ù ǒ a ě p ú t w N a a a à X
r x á U Z ǒ w n J ù a R t a Q v u y a a l a	r x á U Z ǒ w n J ù a R t a Q v u y a a l a a
t a á X ò q K E a Q a ě a u è ě N a C Z Q F	t a á X ò q a E a Q a ě a u è ě N a C Z Q F
v ě U q s v a p a J F a t s B K a q a R z W	v ě U q s a a p a J F a t s B K a q a R z W
w j J t T T N w T a a N ǒ a à a C ě é a k l	w j J t T T N w T a a N ǒ a à a a C ě é a k l
y W V G a r a è ǎ ù a a a L Z I h j J H g s	y W V a a r a è ǎ ù a a a L Z I h j J H g s
ù ǔ j n g l a K m q a a K H L B a ě a f i e S	ù ǔ j n g l a K m q a a a H L B a ě a f i e S
ǔ T j R a a à Z a a M p j m l R M a ě a C R è	ǔ T j R a a à Z a a M p D m l R M a ě a C R è
à ǔ z O a a a B F K q r ǎ a F h ò F a a P ě S	à ǔ z O a a a B F K q r ǎ a F S ò F a a P ě S
ǎ g p a t E R W ǔ X a s a o M á Z O p a a ú é	ǎ g p a t E R W ǔ X a s a o a M á Z O p a a ú é
è ò à a ó a p a Z L A a o E B G è a c g n g é	è ò à a ó a p a a Z L A a o E B G è a c g n g é
ě a P M W z S a r H ě I a S R u ǔ r m W a ě a	ě a P M W z S a r H ě a I a S R u ǔ r m W a ě a
ò ǔ I o è f M l a I p V ě a a D A a è S a ě ò	ò ǔ I o è f M a a I p V ě a a D A a è S a ě ò
ǒ M r C h r ù ú a M a L N r a Z a B l w r a F	ǒ M r C h r ù ú a M a a L N r a Z a B l w r a F
ú u t n a a a a Q a Z o R s O B h g l q à u I	a u t n a a a a Q a Z o R s O B h g l q à u I
B a ǒ a s D P B A G s ò t è a B F M a S a é b	B a ǒ a s D P B A G s ò t è a B F M a S a a é b
C y y X O F V ě a m S n A a z é a v a Z á X a	C y y X a O F V ě a m S n A a z é a v a Z á X a
E Y ǎ N è W a ǎ Q ù H l w a V a ù W M a a I p	E Y ǎ N è W a ǎ Q ù H l w a V a ù W M a a I a p
F t P ě Q a á a à ò s ǎ a G ě P I M N q a a ú	F t P a Q a á a à ò s ǎ a G ě P I M N q a a ú
H U c a a x ě p C a ò F Y à a P ǎ ù D Y a ó F	H U c a a x a p C a ò F Y à a P ǎ ù D Y a ó F
I j F n j y S N F l a D l a a à w a a d w Y a	I j F n j y S N F l a D l a a à w a a E w Y a
K ú B a K J a a l o X è S ě l D T s a V a T N	K ú B a K J a a l o X a è S ě l D T s a V a T N
L c B s v X r a a T a v A u ò v a a Q ǒ k a B	L c B s v X r a a T a v A u ò v a a Q ǒ u a B
N I a Y a Z z m á a a E a y é q w p á J D t e	N I a Y a Z z m á a a E a a é q w p á J D t e
O w é é t t a D M a a Z t P z a ǎ a L A k E B	a O w é é t t a D M a a Z t P z a ǎ a L A k E B
Q a ǔ a M p X a A ǔ J Q q ǎ l è W a a P ò I F	Q a ǔ a M p X a A ǔ J Q a q ǎ l è W a a P ò I F
R r P é P c Q ò v I y s P a a D a W I a a C n	R r P é P c Q ò v I y s P a a D a a I a a C n
T S a J l a l a l q U u a ǔ P E T N l S V a I	T S a J l a l a l q U u a ǔ P E a T N l S V a I
U x j a F B a P q ò M a a s a M N z J ǒ W b n	U x j a a F B a P q ò M a a s a M N z J ǒ W b n
W W a O w v X é l a F a ú r u z Z a ě à J a O	W W a O w v X é l a F a ú a r u z Z a ě à J a O
X y q e a ò O á a G a s E a ú á à a y ě x ǔ b	X y q e a ò O á a G a s E a ú á à a a y ě x ǔ b
Z P O A O u ǎ c E Z m h ù a n a K a a w a E m	Z P O A O u ǎ c E Z m a ù a n a K a a w a E m
a ě é ǎ l C ù a o a ǒ Y è a v Q y N N l ǔ a ù	a ě é ǎ l C ù a o a ǒ Y è a v Q y N N a l ǔ a ù
a D S I a ǔ a J T ú ě G w a v N q q ú a A C v	a D S I a ǔ a a J T ú ě G w a v N q q ú a A C v
a N ǒ O w R a s N s P M m Q m q v J a a M z a	a a N ǒ O w R a s N s P M m Q m q v J a a M z a
a T R a l é r a a a A ǒ E V H X G J B ò à V K	a T R a l é r a a a A ǒ E V H X G J B ò à a K
a a ǒ t N a q n ò ù Q q P a v a i v E f Y o N	a a ǒ t N a q n ò ù Q q P a a v a i v E f Y o N
a a m W a q O B a H A C Y Y é ù a C H ú w b E	a a m W a q O a B a H A C Y Y é ù a C H ú w b E
a p R a W t a T Z ě a Q l Z A G p u t a è B S	a p R a W t a T Z ě a Q l Z A G p u t a è B a S
a x a q s n Y A I Y G ǔ m L K à C a Y a a Y l	a x a q s n Y A I Y G ǔ m L K à C a Y a a a l
b t y ú n ú H j b a b q a n a W t a O a k z à	b t y ú n ú H j b a a q a n a W t a O a k z à
d U a a a O U u Q Z ě K X H a t k I w r a Y a	d U a a a O U u Q Z ě K X H a t A I w r a Y a
f ó o a ó z m è a n è o n n ú Q a a é x a s Z	f ó o a ó z m a a n è o n n ú Q a a é x a s Z
g b a a a Z a H D o ǒ é a A I ó V V Q x m G è	g b a a a Z a H D o ǒ é a a A I ó V V Q x m G è
i J a a P A v a A K ó x K a ǔ a P t M Q ù P R	i J a a P A v a A K ó x K a ǔ a a P t M Q ù P R
j j P ò z a X M z F a a ò ò ù n a a ě f n u r	j j P ò z a X a M z F a a ò ò ù n a a ě f n u r
l Z Q a r x F U Y s a N a Y a ó J v á a I M M	l Z Q a r x F U Y a s a N a Y a ó J v á a I M M
m o ù a F a c a X a a ě C o a Q R ǔ H o E I E	m o ù a F a P a X a a ě C o a Q R ǔ H o E I E
o O à D r N v E m á E j a a l Y I X a a a q t	o O à D r N v E m á E j a a l Y I X a a a a q t
p a O a P B v Q a ú n é a a P y X V w ò q ě V	p a O a P B v Q a a ú n é a a P y X V w ò q ě V
r H á D b i o a a v ě M è a a R p z è a x ù f	r H á D b i o a a v ě M è a a R p z è a a x ù f
s a ú L ǔ á a Y B I a n q m t a O H á x z a ě	s a ú L ǔ á a Y B I a n q m t a O H á x z a a ě
u ǔ Z a x J S Z Q O a ǒ ò ǒ E A a n ě r o a a	u ǔ Z a x J S Z Q O a ǒ ò ǒ E A a n ě r a a a
v a n H K ú a ò ǎ V B D J a V u ǎ é G a a ò U	v a n H K ú a ò ǎ V B D J a a u ǎ é G a a ò U
x ò t h H G a ǎ a é a a u z U à a w j ó I ǒ ǎ	x ò t h a H G a ǎ a é a a u z U à a w j ó I ǒ ǎ
y a ǒ Q H F a I N t a J v ò x z S C a a ě Z Q	y a ǒ Q H F a I N a t a J v ò x z S C a a ě Z Q
ù á L l è U N d u f a ò X a V ò a l ù a a á H h	ù á L l è U N d u f a ò a a V ò a l ù a a á H h
ǔ R f W a ǔ a r ě a W Q u z a y R L G T m a A H	ǔ R f W a ǔ a r a a W Q u z a y R L G T m a A H
á m O P r r c O P L D a á W a m a a K ú a y s Y	á m O P r r c O P L D a á W a m a a K ú a y s a Y
ǎ M K a x x a á z á a ǔ y a Y v z B l J Q x A a	ǎ M K a x x a á z á a ǔ y a Y v z B l J a x A a
é o a F N a O Z L Q T S y h a ò a J é ǔ a J L k	é o a F N a O Z L Q T S y a a ò a J é ǔ a J L k
ě U a a I a ǎ a w C H t ǔ O ó L a E à ó B s n F	a U a a I a ǎ a w C H t ǔ O ó L a E à ó B s n F
ó e h a r q s X s a H C a P F a N ó N O a é c w	ó e h a r q s X s a H C a P F a N ó N O a é a c w
ò y K B é a w ó ù n a á p w X a s u C q a x a b	ò y K B é a w ó ù n a á p a w X a s u C q a x a b
ú S k I T S V N a a o a V a K ù n r P B S W D a	ú S k I T S V N a a a o a V a K ù n r P B S W D a
B ǎ R X K é I n l J e r X b z a G a a ò a B a P	B ǎ R X K é I n l J e r X b z a G a a ò a B a P a
C P p a A è y è é C ǎ G O F s W a J q l a a ě a	C P p a A è y è é C ǎ G O a s W a J q l a a ě a
D x F q c a w ǔ a ǎ R E r a è Q Z a A á a ǔ A ǔ	D x F q c a w ǔ a ǎ R E r a è Q a a A á a ǔ A ǔ
F a t K z S v a á ǒ n a q w Y é a F L e ǔ a y a	F a t K z S v a á ǒ n a q w Y é a F L M ǔ a y a
G w g á a a à M á C a W ě ò z ù a a M é B K z F	G w g á a a à M á C a W ě ò z ù a a M a B K z F
I P è G ě ù x a D a a a à q a ò é F ě k ǒ w Z M	I a P è G ě ù x a D a a a à q a ò é F ě k ǒ w Z M
J a a a ù a S a Q g M Z E Z H a g K y g z á ǒ ǒ	J a a a ù a S a Q á M Z E Z H a g K y g z á ǒ ǒ
L é ù á H F C T b h a ǒ y é b a n a Y a a a ú ò	L é ù á H F C T b h a ǒ y é F a n a Y a a a ú ò
M Z v a P a W a n u n è à I J F é P a z á x J a	M Z v a P a a W a n u n è à I J F é P a z á x J a
O C K J ǒ j a m à O ó a J l ù z ó a T a a L J g	O C K J ǒ j a m à O ó a J l ù z ó a T a a L J a g
P l S a é O l a O a a x A H ó q a á q R T U r i	P l S a é O l a O a a x A H ó q a á q R a T U r i
R N a F ù q a s R Z a ě a è è O a b a F i ú o ǎ	R N a F ù q a s R Z a ě a è è O a è a F i ú o ǎ
S j T V B H C ǔ H é ú é S s W a ǔ a a S a ú L a	S j T V B H C ǔ H é ú é S s W a a ǔ a a S a ú L a
U E Q l ò Y a D n a a B a m K t O x a x G H à C	U E Q l ò Y a D n a a B a m K a O x a x G H à C
V Y L m r n à L K o q ǔ S a G a a ǎ a è M a ǒ N	V Y L m r n à L K o q ǔ S a a G a a ǎ a è M a ǒ N
W q F p s ó Z O V O ǔ a a a r a à N y A ò a d ǎ	W q F p s ó Z O V a O ǔ a a a r a à N y A ò a d ǎ
Y a ǔ ǒ a H a J a I ú v ǔ F è a f n Z L H F N r	Y a ǔ ǒ a H a J a I ú a v ǔ F è a f n Z L H F N r
a ù m x ě a U q a a Q r O W l Z l a h m e h i J	a ù m x ě a U q a a Q r O W l Z a l a h m e h i J
a ò Y a S ù O a a f o q t v á á ǎ E F a y C ò a	a ò Y a S ù O a a M o q t v á á ǎ E F a y C ò a
a G p z ǒ a ó a r ǔ a a U w W S R X n u T J b n	a G p z ǒ a ó a r ǔ a a U w W S R X n u a J b n
a Q W a ǔ D a a a H à E D ó C è A g X N T o f p	a Q W a ǔ D a a a H à E D ó C è A a X N T o f p
a Y Q Q n K a v á a y ò z t s t A ó ě ǎ n a a g	a a Y Q Q n K a v á a y ò z t s t A ó ě ǎ n a a g
a a a Y s a B è o D w J a ú Z W c Q s ǒ è ě N B	a a a Y a a B è o D w J a ú Z W c Q s ǒ è ě N B
a n ú r G a s a a ě J ú U a C m D X d W I G A S	a n ú r G a s a a ě a ú U a C m D X d W I G A S
a x L a T P a K a E M V P ǒ w A D N à n a á I y	a x L a T P a K a E M V P ǒ w A D N à n a a á I y
c ǎ y g è t b T a l ǒ K R ú A á W a è ě a p a a	c ǎ y g è t b T a a l ǒ K R ú A á W a è ě a p a a
d a I p U R r K a t a ù u R K a C a k V a F m h	d a I p U R r K a t a ù u R K a C a X V a F m h
f ǎ o ù q C ǒ ó m a n X V H C a a C a p Q n a ǒ	f ǎ o ù q C ǒ ó m a a n X V H C a a C a p Q n a ǒ
g R o w y o n r w z ó a a r l n a F a a s M J J	g R o w y o n r w a ó a a r l n a F a a s M J J
i à L m r O a u p ǔ ù a s é a W è B a ò U a I T	i à L m r O a u p ǔ ù a a s é a W è B a ò U a I T
j T z a a x T a T U ú a a v n L ǔ é F t u k V N	j a z a a x T a T U ú a a v n L ǔ é F t u k V N
l á c I a N a ú I I a ǎ E V ò B a a I I Z Z t l	l á c I a a N a ú I I a ǎ E V ò B a a I I Z Z t l
m Q p h l T é a ò B ǎ W a a G F a l q O M X a s	m Q p h l T é a ò B ǎ W a a G F a l q O M a X a s
n k Z a n a ǎ a ě é m N a ǔ a ú t W ǒ y z c b E	n k Z a n a ǎ a ě é m N a ǔ a ú t W ǒ a z c b E
p N o W ě r R é K a H p B a a R w M L Z C a L a	p N a W ě r R é K a H p B a a R w M L Z C a L a
q e F h z H N O w i ǔ a S K a a ǒ z a a z L y ò	q e F h z H N O w i ǔ a S K a a ǒ z a a a z L y ò
s G a j a M a s B A Q A F ǔ E G S N y C t B a a	s G a a a M a s B A Q A F ǔ E G S N y C t B a a
