grammatical	ungrammatical
Q a w a Y è ě p N ò t t o K X a Y Q à ǒ Z	Q a w a Y è ě p N ò t t o K X ú Y Q à ǒ Z
R o T o t G ú a U Q Q a ě T á a O a P à O	R o T o t G ú a U Q Q a ě T j a O a P à O
S p Y D G G a z ǎ a ǒ è ǔ K ě G S y a W Z	S p Y D G G y z ǎ a ǒ è ǔ K ě G S y a W Z
T q m ǎ q ù ǎ Z ò a à X H a E M T a f k U	T q m ǎ q ù ǎ Z ò a à X H a E M T c a f k U
V A o Y a ò é W U B B é è a J E a W l ó P	V A o Y b a ò é W U B B é è a J E a W l ó P
W a a v a F ǎ m b á S u r u j H ǎ N Q z H	W D a v a F ǎ m b á S u r u j H ǎ N Q z H
X v o a a ě I ǔ ě ó ě á O r a o b x s è w	X v o a a ě I ǔ ě ó ě á O r G o b x s è w
Z ó x H K a U x H p é à r ǔ ǔ a à a R M F	Z ó x H K a U x H p é h à r ǔ ǔ a à a R M F
a à T t H a ú á a s i c U T s i n J I f u	a à T t H a ú á b a s i c U T s i n J I f u
a ò q v Z ò C M A F C o á ǒ a w a è ò y á	a ò q v Z ò C M A F C o á c ǒ a w a è ò y á
a F L ò a ǒ T á M Y a N V j á k p C ó A é	d a F L ò a ǒ T á M Y a N V j á k p C ó A é
a M è l R a A u v à D a T a f i H B S A ú	a M i è l R a A u v à D a T a f i H B S A ú
a T C S x a ó ǒ H m ó P U I Q C p ǒ a L N	a T c C S x a ó ǒ H m ó P U I Q C p ǒ a L N
a a ǎ L t H J è a N n ǎ ò u é R P à ù T g	g a ǎ L t H J è a N n ǎ ò u é R P à ù T g
a a p G W a H Q e è V E V b m ó H M R u y	a a p G W C H Q e è V E V b m ó H M R u y
a p o ú S A l a é ó a ǒ I a T j f n é K y	a p o g ú S A l a é ó a ǒ I a T j f n é K y
a w n x Y á J W S a L D M a P t A W D f G	a w n x b Y á J W S a L D M a P t A W D f G
l a F B a n N G a V U O M d Z O i m B ó K	l a k F B a n N G a V U O M d Z O i m B ó K
m x R D a Q ǔ ě à C V a I y D L q a O v R	m x i D a Q ǔ ě à C V a I y D L q a O v R
o B ě s s U u a J a a i z v Y a z s á è b	o f B ě s s U u a J a a i z v Y a z s á è b
p a D é a n P z r T ú m ǔ Y a T r à F ǒ L	p a k é a n P z r T ú m ǔ Y a T r à F ǒ L
r A T S ù a I Y a a c s P c i ù e m m x a	r A T S ù j I Y a a c s P c i ù e m m x a
s T ǒ a ǒ a ó P v ǔ H ú R V P a H C b H k	s T ǒ a ǒ a ó P v ǔ H ú R V P G H C b H k
t a Q K Q é Z ò a r J á m z w à x y O E a	t a Q K Q é Z ò b a r J á m z w à x y O E a
u w q M ǒ a z W a K a u m O K è U r ǔ g N	u w q M ǒ a z W U K a u m O K è U r ǔ g N
w ǎ V W u a é è ú C T N t Z ǔ a a w è W S	w ǎ V W u a é è ú C T d N t Z ǔ a a w è W S
x Q D X B G ǎ L T T a ǔ s m a q B a ò m Y	x Q D X B G ǎ L T T a ǔ s m a i q B a ò m Y
y a Z P ǎ G ù ǔ a q Q a é s p à s X U d h	y a Z P d G ù ǔ a q Q a é s p à s X U d h
ù ǔ S t B ú S a P ě ú a R w ú a T ú w ǒ H Y	ù ǔ S t B ú S a P ě k ú a R w ú a T ú w ǒ H Y
ǔ G z ǒ C H D a B D m u V t M a p a N w p v	ǔ G z ǒ C H D n B D m u V t M a p a N w p v
á a X t N E s ó s C ú v x q a ǔ x W a W Z U	á a X t N E s ó s C ú v x q a ǔ x c W a W Z U
à u O ù ǔ ǔ m C B l ǒ a a a l C E Y G o O E	à u O ù ǔ ǔ m C B l ǒ a a u l C E Y G o O E
é D a ú a M ě r W ú B v E P H a g k m ǎ X A	é D a ú a M ě r W ú B v E P H J g k m ǎ X A
è W a O à H X a ù X U ò K H H I a ù b E H v	è W a O à H X a ù X U ò K H H k I a ù b E H v
ě o X à M é l o v n a a è n M a q ò y w g C	ě o X à M é l o v n a a è n h a q ò y w g C
ó v a a p Z é C w ǒ u ò L a á ǔ ú v Q U t L	ó v a a p Z é C w ǒ u ò f L a á ǔ ú v Q U t L
ǒ C y Z a a è é B a Z b j p l Q ǎ F V J m x	ǒ C y Z a a j é B a Z b j p l Q ǎ F V J m x
ú a ó a H O ě ù A a ě b d K B t g i N R U j	ú a ó a H O ě ù A à ě b d K B t g i N R U j
A n K D o a H L K m R C a a ú a e c ǎ V E S	A n K D o a H L K m R C d a ú a e c ǎ V E S
C ǒ P V z N u U a é o O W I a a H J v ǔ R S	C ǒ P V z N u U a é o O g I a a H J v ǔ R S
D K G R X o ò S Z Y W x n è P a A a è a J ò	D K G f R X o ò S Z Y W x n è P a A a è a J ò
E l I l m J a z G E u ù V ě X a w a j ě c W	E l I l m J a z G E u ù V ě X a w h a j ě c W
G E S ǒ a a H a I z ù T p U è ù i T H B c ǔ	G E S ǒ a a H g I z ù T p U è ù i T H B c ǔ
H T y Y q R t a L O O o Y a v n H ǎ a u Y ǔ	H T y Y q R t a L O O o Y a v n H ǎ h u Y ǔ
I s K a C A n n l ú ú D à t Z A a u V a f b	I s K a C A n n l ú ú D e à t Z A a u V a f b
K L ǎ w á U é a n ǔ ě Q L D U ú a o a q W ǔ	K L ǎ w á U é a n ǔ ě Q L D U ú r o a q W ǔ
L a O K z ǔ a I x ǎ Z r a c q p w ǎ ú Y i n	L L O K z ǔ a I x ǎ Z r a c q p w ǎ ú Y i n
N ó S x u a G a x v a U m a R l c z F v a é	N ó S x u a c a x v a U m a R l c z F v a é
O E ó O a H Z R a U H a ě B O L ù è W a a i	O d E ó O a H Z R a U H a ě B O L ù è W a a i
P P a V V o F U P a Q ǒ J x B v a u m U S ó	P P c V V o F U P a Q ǒ J x B v a u m U S ó
Q a H D r á n v W v ò ò a r Y q a ǎ d j m z	Q a H D r á n v W v ò ò U r Y q a ǎ d j m z
R a a T t ú a G i ú C M Z H U B j v M è è ě	R a a T b t ú a G i ú C M Z H U B j v M è è ě
T ó N a a A R J D K T ó á O Y W a c Z S á p	T ó f N a a A R J D K T ó á O Y W a c Z S á p
U P J M n é a a ò R q P ě t m o a G S o G X	U P J M n é o a ò R q P ě t m o a G S o G X
V a P K x u ǔ ù z Z a l ǎ M O P ò E a è z é	V a P K x u ǔ ù z Z w l ǎ M O P ò E a è z é
X ǔ N p à a Z Z x t K w m a O é Z a w c G v	X ǔ N p à a Z Z b x t K w m a O é Z a w c G v
Y ò Z D ǔ ǒ T a U a u u T q T s T I ò x F a	f Y ò Z D ǔ ǒ T a U a u u T q T s T I ò x F a
Z Q q t è a ǔ ǒ a a k H v s ǔ j ǔ K E ù ù y	Z Q q t è k ǔ ǒ a a k H v s ǔ j ǔ K E ù ù y
a à H P Y D p à A è X a ò è u J a m z I R T	a à H P Y D p à A è X a ò è u J M m z I R T
a ò á A O A N ǒ ò L ě x Z T ǒ P a R T a a ǒ	a ò á k O A N ǒ ò L ě x Z T ǒ P a R T a a ǒ
a E á á I J a O W z Q é o A a w g O ó U ǒ á	a E á á I J a O W z Q é o f A a w g O ó U ǒ á
a K a U a ù ǒ ù P j w C L F n c Q ù Z j J r	y K a U a ù ǒ ù P j w C L F n c Q ù Z j J r
a R M S B o Y a W a è U o D v e é ó T V b t	a R M S B o Y a e a è U o D v e é ó T V b t
a Y G N X x Q B a E Z u Y m X B B J H a v y	a Y G N X x Q B a E Z u Y m X B B J H p v y
a a Q H w A A w ě a U R ǎ k w f ǒ K à t E l	a a Q H w d A w ě a U R ǎ k w f ǒ K à t E l
a m P A S H H ù B a P D r M Q D Z s R a ú u	a m P A S H H ù h a P D r M Q D Z s R a ú u
a u X J l p ò S F K t ú A a Q T O a O X g d	a u X i l p ò S F K t ú A a Q T O a O X g d
l M ǎ E V S T W ǎ a a a M B S C ě á è j c f	l M ǎ E V S k T W ǎ a a a M B S C ě á è j c f
m a a W ǔ E u T x à X l t ù n y w q U V a P	m a a W ǔ E u T x à X l t ù n y w q U c V a P
n x ù D a R u V a à J r à E á o M ó Z a K d	n x ù D m R u V a à J r à E á o M ó Z a K d
p á O t P t a o a a d J J l m y P r S h w b	p á d O t P t a o a a d J J l m y P r S h w b
q M W a E Z a C V L ú a z y Z r e Z g è Q y	q M W a E Z a C j L ú a z y Z r e Z g è Q y
r a U r C a V O X l G J K I L q ǒ v a z è P	r a U r C a k O X l G J K I L q ǒ v a z è P
s v p a á ó x P E p T a X ǒ ǔ a o s k F Y s	s v p a á ó x P E p T a X ǒ ǔ J o s k F Y s
u J ǎ l a s ò U D M A t C ǒ a a T I ǔ á Q k	u J g l a s ò U D M A t C ǒ a a T I ǔ á Q k
v a J ó a a L ǔ M c V C C l S ù r S s D g L	v z J ó a a L ǔ M c V C C l S ù r S s D g L
w z è ó w é a n B é J U a m C s P M a b ù O	w z è ó w é a n B é J U a m C s P M b a b ù O
y W a à o t V t R B a x ě o ǒ B C q a n K w	y W a à o t V t R B a x ě o g ǒ B C q a n K w
ù á X S ò ǒ J n a S é z K M l t V a D D W m a	ù á X S ò ǒ J n a S é z K M l t V F D D W m a
ǔ J V ě ó o B ù ǒ D K J t ǔ a a ò H K ǎ z a S	ǔ J V ě ó o B ù ǒ D K J t ǔ t a ò H K ǎ z a S
á a I Q l X á C m n m J v U a s U q M a W a T	á c a I Q l X á C m n m J v U a s U q M a W a T
à z s J s Y a O ǔ q a K z a n ǔ E e à S d Y T	à z s J s Y a O ǔ q d a K z a n ǔ E e à S d Y T
é E R C Y a y M ǎ à O z Z à ú ú C a H a s k F	é E R C Y a y M ǎ à O z Z à ú ú C r H a s k F
è a o U D ú D y J a á T z a O n r D ǒ z O o r	è a o U g D ú D y J a á T z a O n r D ǒ z O o r
ó é W o a J a á á C Y a U H ǎ ǔ L v l k ǔ à h	ó é W o a J a e á C Y a U H ǎ ǔ L v l k ǔ à h
ò W x a x T T q Z ò a J Q L T Y ú u é V P C a	ò W x ǎ x T T q Z ò a J Q L T Y ú u é V P C a
ǒ a a D s u ù t u x n ǒ a ǎ p H K x n u B E ǔ	ǒ a a D f u ù t u x n ǒ a ǎ p H K x n u B E ǔ
ú n a à Y R ú U T n U a a N h V P E r ò b X c	ú n a à Y R e ú U T n U a a N h V P E r ò b X c
B ú o D G A x p a a a è F z é U o N h X T C G	B ú o D G A x p a y a è F z é U o N h X T C G
C R M C G a a ě U a é u o K j E C A à t R ǒ w	C R M C G è a ě U a é u o K j E C A à t R ǒ w
D a J a u a Y d Z v F R x g s K d ò w h O P Y	D G J a u a Y d Z v F R x g s K d ò w h O P Y
F á s I L a ò K ě a R u ò u U ó J U a è é f Y	F á s I L a h ò K ě a R u ò u U ó J U a è é f Y
G U s ǒ ù a E ó m a w S ě u a f h q j E Q G Q	G U s ǒ ù a E ó m a w S b ě u a f h q j E Q G Q
I à r V p á è m ó ù ǎ u è ù H p a a a M à à C	I à r V p á è m ó ù ǎ k u è ù H p a a a M à à C
J T Q q a K F q D Y m o C a p F r m v ò D x a	J T Q q a K e q D Y m o C a p F r m v ò D x a
K w s L a M á a X n o a M R D Q L s V ú D O V	K w s L a M á a X n o N M R D Q L s V ú D O V
M P o y à D O l l B G a L a F é K t Q a i h q	M P o y à D O l l B G a L a F é K t Q I i h q
N a a X T a i I m z h O q y L r E V ò Y G L G	N a X T a i I m z h O q y L r E V ò Y G L G
O q a L o ú P s ě Y R a A S v a ò J s h c I á	O q a L o ú P s ě Y R J A S v a ò J s h c I á
P x J H a B ǔ é ǎ Q C a a J ě y F k G y V O Q	P x J H a B ǔ é ǎ Q C a N J ě y F k G y V O Q
R C R a x B T O p V D Y n V a a n L W L c p ù	R C R a x B T O p V D Y n V a w n L W L c p ù
S L L I ǎ L ǔ r H O z A a a a g ù h e c J á à	S L L I ǎ L ǔ r H O z j a a a g ù h e c J á à
T V a K n U a a P x m t A ǒ k ǒ w X w j r V o	T g V a K n U a a P x m t A ǒ k ǒ w X w j r V o
U a ú a N x E è z V B y J R J a U m O ǔ à ǎ n	U a ú a N x E è z V B c J R J a U m O ǔ à ǎ n
W ù E v J I N M E ù A w x t á t I Y ú P a a a	W ù E v J I N M E ù A w x t á t I Y k P a a a
X D C a W à q l q x q a a w g i I x y w j l s	X D d a W à q l q x q a a w g i I x y w j l s
Y L G a p q B R U G W m a J S A D W ǎ T a j ǎ	Y L G a p q B R U G W g a J S A D W ǎ T a j ǎ
Z Y Y a a ǔ ǒ t D a k H ǒ L a M ù F X t è w z	Z Y Y a a ǔ ǒ t D l k H ǒ L a M ù F X t è w z
a ǎ n t a u ú C a ú V w H ù á T z q n Y ě j K	a g n t a u ú C a ú V w H ù á T z q n Y ě j K
a ú a q U o a W ù H ǒ è B E è C ú a K H k c U	a j ú a q U o a W ù H ǒ è B E è C ú a K H k c U
a G a x U é p W ú a C O F y ú e W Z a ù p M l	a G a x e é p W ú a C O F y ú e W Z a ù p M l
a N a s à a z r é t ù e F è x U b e N G d P R	a N a s à A z r é t ù e F è x U b e N G d P R
a U a w p J ǒ W y U w ǔ x X K C O ú p B a R p	a U a w p J ǒ W y U w ǔ x X K C O ú p g B a R p
a a E ù q s r p a s S s b G ǒ m e I K ó V q F	a a E ù q s r d a s S s b G ǒ m e I K ó V q F
a l J R F s L A a n ò N B X ò p a ǎ j s K y h	a l J R F s L A a n ò N B X h p a ǎ j s K y h
a t J s L n N y P á r F r ù a è ǔ J o ù a c t	a t J s L n N k y P á r F r ù a è ǔ J o ù a c t
a z a a z ù M á E G s ě ù K m i A J y ě m n r	a b z a a z ù M á E G s ě ù K m i A J y ě m n r
m ò ù B Q ǔ V a ò s ò m N W a ǒ è u a N S W l	m ò ù B Q ǔ V a ò s ò m N W a ǒ è u s N S W l
n X á Y a S I X a a k ǔ b X r V t ù Y N E Q V	n X á Y a S I X k a a k ǔ b X r V t ù Y N E Q V
o n A s ǎ u ǔ è H a à a a ǎ L g h ò O é ù à ú	o n A s ǎ u ǔ è i H a à a a ǎ L g h ò O é ù à ú
q à E B T z I à a a S a c L M o Z d F n D q q	q à E B T z I à T a S a c L M o Z d F n D q q
r N à E L W n Q Q ù o a ò é a V a l I è ǎ U U	r N g E L W n Q Q ù o a ò é a V a l I è ǎ U U
s X J ǔ O a Z w o Q a H D S v a k G I Z Y d q	s X J ǔ O a Z w o Q a H D S d v a k G I Z Y d q
t l a ú p P a m ě n ù o O W ó B ǒ ě p x ǎ a ǔ	t l a ú p P a m ě b n ù o O W ó B ǒ ě p x ǎ a ǔ
u t a Q J X v n ǒ m o à è ǒ I ú L a ǔ ǔ E a R	u t a Q J X v n ǒ m o à è ǒ I ú k L a ǔ ǔ E a R
w ě X w B N a u a x I q a v S ú X S ò H x l V	w ě X w B N a u I x I q a v S ú X S ò H x l V
x S r L a M Y a P R A a y V ó G m W O G y k ǒ	x S r L a M Y ú P R A a y V ó G m W O G y k ǒ
y a a x a ǒ o W q ù C M G x K G r ǒ I r s F F	y a b a x a ǒ o W q ù C M G x K G r ǒ I r s F F
ù ù E ǎ P á n o Y A M w Y D a a N m a n t à V u	ù ù E ǎ P á n o Y A M w c D a a N m a n t à V u
ǔ I Y x x O Y C é u K w a J a a ě Y ǒ á è S O f	ǔ I Y x x O Y C é u K w a J Q a ě Y ǒ á è S O f
á X q a ó D X K a w é R N ù ù p t n Q Z A a D m	á X q a ó D X K L w é R N ù ù p t n Q Z A a D m
à l l x E Y y a ě x a à à K á H n r w ě a p i à	à l l x E Y y a ě x a j à à K á H n r w ě a p i à
ǎ q Z o ǔ á p ó q z J W X á à T R G D K E a a a	ǎ q Z o ǔ á p ó q z J W X á à T R G D K E a d a
è ǒ a u á Q a p A ò n ǒ a W é a t l T o ǎ F o Y	è j ǒ a u á Q a p A ò n ǒ a W é a t l T o ǎ F o Y
ě J T Y a O p W V A P a J S Z P s W B a m U c c	ě J T Y O p W V A P a J S Z P s W B a m U c c
ó a H ó ǔ é I a w B l ó a B R Z ǎ T e g p Q ě d	ó a d ó ǔ é I a w B l ó a B R Z ǎ T e g p Q ě d
ò v C E t A ě U I E P O a r a s E a ǎ f m á P A	ò v C E t g A ě U I E P O a r a s E a ǎ f m á P A
ú A N N L n a a n I ò ǔ T C M H à w D M T p a z	ú A N N L n a a n I ò ǔ b T C M H à w D M T p a z
A K Q ě a F y S n U è m l a B F C A é a K á u Y	A K Q ě a F e y S n U è m l a B F C A é a K á u Y
B a a l z a I U j w m m E è D f k q V z z ǎ v C	B a q l z a I U j w m m E è D f k q V z z ǎ v C
D é y P W a T t V P S U a R H J M R s a q ǒ S x	D é y P W a T t V P S U a R H j J M R s a q ǒ S x
E S P Z E w è N a ǔ D H é q a ǎ R B T ó I a j O	E S P Z E w è N a ǔ D H b é q a ǎ R B T ó I a j O
F a p ó K M C u u ò ù r è a l a s K v ó b o t G	F a p ó K M C u u ò ù g è a l a s K v ó b o t G
H A K a L K t a M T K m è S S V m á a K A e B C	H A K a L K t a M T K f è S S V m á a K A e B C
I a X M l ù ù J V a o Z z M à I Q r O T ě a g C	I a X M l ù ù J V a o Z z M à I g Q r O T ě a g C
K é R ó a p x A J à m a C Y I z O a Z s R u s c	K é R g a p x A J à m a C Y I z O a Z s R u s c
L L o x w a S B Z Z o I l a P K ù n w s l t a I	L L o x w N S B Z Z o I l a P K ù n w s l t a I
M a v p V ù ě F a M á a q h b ǒ á ě à n R à m M	M a v p V ù ě F ǔ M á a q h b ǒ á ě à n R à m M
O è O F F a B a ò w z ò y V T r a f I Y u ó K l	O è O F F a B a ò w z ò y V T i a f I Y u ó K l
P a A o p t o q a V J I B s B a c b f o w i b V	P a A o p t o q a g J I B s B a c b f o w i b V
Q q K A J á ò a a q N a m K ú U B R U W P u á C	Q q K A J á ò G a q N a m K ú U B R U W P u á C
R t E ù y a a A V u B o r ǔ P y O ú ǎ P a s p A	R t E ù y a ù A V u B o r ǔ P y O ú ǎ P a s p A
T A á u n J W q à a M p T P F n ú u a ǒ J a ǒ ǒ	T A á u n J W q à a M p T P F n ú u a ǒ J i a ǒ ǒ
U N G A ó a à Y a a X a q s o l P J l B Q r ǎ W	U N G A ó a à e Y a a X a q s o l P J l B Q r ǎ W
V a m n T ǒ o W ě S q a s z m w W a V O p s P ǔ	V f a m n T ǒ o W ě S q a s z m w W a V O p s P ǔ
W t K G w a v á w é a ǔ D a R ò U t B S r J à o	W t f K G w a v á w é a ǔ D a R ò U t B S r J à o
Y ú w I y à á K M M a Y w a w a ò T ě ù q s U ǎ	Y ú w I y à á e M M a Y w a w a ò T ě ù q s U ǎ
Z a a a è n i ǔ o a G p d c é o ǒ h K L M C a ě	Z M a a è n i ǔ o a G p d c é o ǒ h K L M C a ě
a é K V w A W ě C S é a á R a ǎ O y ǔ H V X c é	a é K V w A W ě C S é a á h R a ǎ O y ǔ H V X c é
a A a n o o V a I F i T o P z f ó ù G O g Y ó ě	a A a h n o o V a I F i T o P z f ó ù G O g Y ó ě
a H a ò Y ǎ à u E L N m a o F U E ǔ D y à C ǒ è	a d H a ò Y ǎ à u E L N m a o F U E ǔ D y à C ǒ è
a N Q G N a a v i O á Q w c ǒ l w O m O M f q g	a N Q G N a r v i O á Q w c ǒ l w O m O M f q g
a U D ě Y l t ǔ a I u ě Z T x a q F c ǒ è Y d B	a U D ě Y l f t ǔ a I u ě Z T x a q F c ǒ è Y d B
a a ě P E N m H E T a m ǒ h k Q N ǎ y y a ù x é	a a ě P E N b H E T a m ǒ h k Q N ǎ y y a ù x é
a a x ǒ t ě M X U a ò K R X Q x w H Z F ǒ l z E	a W x ǒ t ě M X U a ò K R X Q x w H Z F ǒ l z E
a r O J a D Z P Q ó P O m z U a i y L ǔ u P z Z	a r O b a D Z P Q ó P O m z U a i y L ǔ u P z Z
a z A y Q a ó l L a u P ǎ ú m w à m v á C Z S ú	j a z A y Q a ó l L a u P ǎ ú m w à m v á C Z S ú
m ǔ p K a a U B G T a q H W J z k v Z a g ě P Z	m ǔ e K a a U B G T a q H W J z k v Z a g ě P Z
n O ǒ m n E a N ú A a v é Q ú V a C ú R ǒ K m w	n O ǒ m n E a N ú A a v é Q ú g V a C ú R ǒ K m w
