grammatical	ungrammatical
X Q O ǔ k l G ó á L I o a b ò f a C o j ǔ	X Q O ǔ k l G ó á L I o a b ò f a b o j ǔ
Z é F n S h e f m R H é r J o Y S f z E v	Z é F n S h e f m R H é r J o Y S e f z E v
a K b à m X f Q ò G y T p c ě ǔ f V H c d	a K b à m X f Q ò G y T p c d ě ǔ f V H c d
a b t x Z J g d c U T V k Y d z M J K f W	a b t x Z J g d c d T V k Y d z M J K f W
b h c o N T à a b S E F c j k u f w i s f	b h c o N T à a b S E F c d j k u f w i s f
c a f u S R y C v x ú Y e f c Y f D X e z	c a e f u S R y C v x ú Y e f c Y f D X e z
c g I r ǔ p I ǎ H L y i q e f H M B b h j	c g I r ǔ p I ǎ H L y i q e f H M B a b h j
d e Z w K a b s K ó e M Y F G a f ó o ú N	d e f w K a b s K ó e M Y F G a f ó o ú N
e d K S C j n c d M H B t B a q p M B c P	c d K S C j n c d M H B t B a q p M B c P
e g K K X P d J D l e f c f l l x X f G ě	e g K K X P d J D l e f c f l l x X e f G ě
f v x f w ú v S V c d ù F m R w m O e C w	f v x f w ú v S V c d ù F m R w m O e f w
h E h B ù y l d ú ù D S h c d D T k Q S J	h E h B ù y c d ú ù D S h c d D T k Q S J
i a b L x ò z e h a k w è e F n W s x d f	i a b L x ò z e h a b w è e F n W s x d f
j u I a b b P e S W L f k G ó L s b m w I	j u I a b b P e S W e f k G ó L s b m w I
l B E H q t f I C p M j a c d O w m t r O	l B E H q t e f I C p M j a c d O w m t r O
m K u c d q O T g w T J X G t P c á P W V	m K u c d q O T g w T J X G t P c d á P W V
n k J S x ù x o X c d m J c V P W z ù Z E	n k J S x ù x o X c d m J c d V P W z ù Z E
p R ǔ i C p Q N c L ú v l u x a b b D K V	p R ǔ i C p Q N c L ú v l u x a b a b D K V
q g ǒ B P d L á é w J I C e f r T ù y E U	q g ǒ B c d L á é w J I C e f r T ù y E U
s ó x è u Y d I i w o ǎ c d K h a è ě ǎ x	s ó x è u Y c d I i w o ǎ c d K h a è ě ǎ x
t K H Z à A f q é V l ò t j ě c d r è m U	t K H Z à e f q é V l ò t j ě c d r è m U
u c d A ǔ s f L O a P B r m g h x P ě e r	u c d A ǔ s f L O a b B r m g h x P ě e r
v h x ò L s B r g V z S K R C ù a b Z d p	v h x ò L s B r g V z S K R C ù a b c d p
x ǎ U a o C a i è B e f k k C Z ǒ Q i r H	x ǎ U a b C a i è B e f k k C Z ǒ Q i r H
y a a g J ǎ n à ó f l b ó v T ǎ X è c d h	y a a g J ǎ n à ó f a b ó v T ǎ X è c d h
ù ù b c d o ú h b è S P x ě i H ú P d ó F Q	ù ù b c d o ú h a b è S P x ě i H ú P d ó F Q
ǔ O G ó ó z f w d h L a b D s O o R w x i á	ǔ O G ó ó z f c d h L a b D s O o R w x i á
á u n g p ě ó f p A c z E e f X V M Y k a V	á u n g p ě ó f p A c z E e f X V M Y k a b V
ǎ N Z ǔ k c W L J ú p O c K G j c é k y c d	ǎ N Z ǔ k c W L J ú p O c K G j c d k y c d
é u U e N J A D K A w ù j c d L i ó G ǎ F k	é u U e f J A D K A w ù j c d L i ó G ǎ F k
ě A Q á c b a y ǒ S J b Z h à Z e f p u a t	ě A Q á c a b a y ǒ S J b Z h à Z e f p u a t
ó V W A b Z d e K u h l N X a e f u U Z c c	ó V W A b Z d e K u h l N X a b e f u U Z c c
ò v c d m f w V v y J b I z U d C m P V S P	ò v c d e f w V v y J b I z U d C m P V S P
ú U i á X z e è G h M P y b j c d z Z Z L P	ú U i á X z e f G h M P y b j c d z Z Z L P
A l V F G e a b j N ù a l l C g c b à ó g k	A l V F G e a b j N ù a b l l C g c b à ó g k
C E n k ù M x k T à X T j o N E w d ě e f á	C E n k ù M x k T à X T j o N E w c d ě e f á
D c d A i F u à f K q n R à Y m o f w U v k	D c d A i F u à e f K q n R à Y m o f w U v k
E k I ǎ d z B U p K f e f o s t Q b ò y ù a	E k I ǎ d z B U p K e f e f o s t Q b ò y ù a
F v B á e f l ó w W n Q k é o b d è A v u R	F v B á e f l ó w W n Q k é o a b d è A v u R
H J W ó i z e f v b v f Y d D s g b V s O ù	H J W ó i z e f v a b v f Y d D s g b V s O ù
I c d v ù p ò w R o V C D a X o w I U e c e	I c d v ù p ò w R o V C D a X o w I U e f e
K ǒ X a b q h f ó ó I P ó g R K B j T K J T	K ǒ X a b q h e f ó ó I P ó g R K B j T K J T
L T A t b B a b u S G P n e K f b I D u E i	L T A t b B a b u S G P n e f b I D u E i
M m a b ò W I J D ǔ ò K I U b G v x à ě é T	M m a b ò W I J D ǔ ò K I U a b G v x à ě é T
O O L G c d ù r s U t Y z x t Z p r e X W à	O O L G c d ù r s U t Y z x t Z p r e f W à
P h ǔ ó ó w e f a F ú A y l o y m f ó z ǔ L	P h ǔ ó ó w e f a b F ú A y l o y m f ó z ǔ L
R ò F t ú c f R l s ò o k t L ò B l f ě e f	R ò F t ú e f R l s ò o k t L ò B l f ě e f
S f à M x d ò R f Q l M a b à ù b P C h ě L	S f à M x d ò R f Q l M a b à ù a b P C h ě L
U ó J l z ǔ q K F B a b c w i t n f Q t a a	U ó J l z ǔ q K F B a b c w i t e f Q t a a
V c c p r U O H j Z t T l J ù á ǔ k J T e f	V c d c p r U O H j Z t T l J ù á ǔ k J T e f
W x c J s A F e e f Z S u f i à q g p E d j	W x c J s A F e e f Z S u f i à q g p E c d j
Y ò z N d ò Z Z ó ǒ a b J ó ǔ a E v c V i Q	Y ò z N d ò Z Z ó ǒ a b J ó ǔ a E v c d V i Q
Z f p á ú S Z H c d R P m S C é H j V ú w T	Z e f p á ú S Z H c d R P m S C é H j V ú w T
a b D q U L Q Q q n B V E J w v W u F ǒ d e	a b D q U L Q Q q n B V E J w v W u F c d e
a x e V V G r K e ù a b I B S o O ò t U U n	a b e V V G r K e ù a b I B S o O ò t U U n
b v J i R q u Z h E á h a b b n S W U q y s	b v J i R q u Z h E á h a b a b n S W U q y s
c d G Q t ě ǒ L k p J B D ǔ u R à n ǔ a é ù	c d G Q t ě ǒ L k p J B D ǔ u R à n ǔ a b ù
c t j h y U ě ú n q x V ó ǒ m f a b V y s a	c t j h y U ě ú n q x V ó ǒ m f a b V y s a b
e ú M U e f R b M ù B M á ò e V L U j ě s D	e ú M U e f R a b M ù B M á ò e V L U j ě s D
e f T I l R i j u H ǎ m k G f V E W ó ě H e	e f T I l R i j u H ǎ m k G e f V E W ó ě H e
f è c d v V S N C r j á c p x N k W c ǔ z ó	f è c d v V S N C r j á c d x N k W c ǔ z ó
g E Y y c w ǎ X k s L h E y U L x J A K c d	g E Y y c d w ǎ X k s L h E y U L x J A K c d
h M G P h P o s ò y K k T c d ò G B U a ù D	h M G P h P o s ò y K k T c d ò G B U a b D
i f r z U y o á G h V E à d F g Z c Z q c d	e f r z U y o á G h V E à d F g Z c Z q c d
k J X i f P V o T h z w e f N v e z q g L à	k J X i e f P V o T h z w e f N v e z q g L à
l m d c B ǔ i è r ǎ ǎ g J e f j x u B w J ò	l m d c d B ǔ i è r ǎ ǎ g J e f j x u B w J ò
n W e à I w A h f ò Z L ě y R ó c c d K Q F	n W e f à I w A h f ò Z L ě y R ó c c d K Q F
o o è j Y á L C K c d ú F s v X N ě á f D ò	o o è j Y á L C K c d ú F s v X N ě á e f D ò
q I N t p r L c c d I g è G M U D a N W á m	q I N t p r L c c d I g è G M U D a b W á m
r m D M E v X A ó K H q ǒ d M a b N á r ú B	r m D M E v X A ó K H q ǒ c d M a b N á r ú B
t L t b k O w n ù c d S a O ò R é ǒ L a d E	t L t a b k O w n ù c d S a O ò R é ǒ L a d E
u h p ǎ c d E N g b O è ǒ A D S h H e ú W O	u h p ǎ c d E N a b O è ǒ A D S h H e ú W O
v n v e f H V y h P p s G a G x i t ú Y b f	v n v e f H V y h P p s G a G x i t ú Y a b f
x ǎ h á S R q ò Y b R T N H D C K ě b n c d	x ǎ h á S R q ò Y b R T N H D C K a b n c d
y b b f F b q V f l B I ò i e f p A s r ú F	y b b f F b q e f l B I ò i e f p A s r ú F
ù ǔ ǔ n X F é o R v D d d S à c d D F D é y g	ù ǔ ǔ n X F é o R v D c d S à c d D F D é y g
ǔ S f é q h a r v ǒ N s V T W á c d P k ǎ X U	ǔ S f é q h a b v ǒ N s V T W á c d P k ǎ X U
á k b X l B L m á ù a o s i c d m ě ǎ K V i d	á k b X l B L m á ù a b o s i c d m ě ǎ K V i d
ǎ ǒ i C b S W y X à U Q V Z i é Q l ǒ e f B I	ǎ ǒ i C a b S W y X à U Q V Z i é Q l ǒ e f B I
é S H o W c S Y ě ě O p R N P a b b k L f é M	é S H o W c S Y ě ě O p R N P a b b k e f é M
ě à é B N R E X f C t c d O d ǎ f M s S d b l	ě à é B N R E e f C t c d O d ǎ f M s S d b l
ó B a b l y S h ù I b ó s R G à X Z q ǎ u q S	ó B a b l y S h ù a b ó s R G à X Z q ǎ u q S
ò a b a e b L g à u R E ú á v p v ù Y Z m ò k	ò a b a a b L g à u R E ú á v p v ù Y Z m ò k
ú B t z W h b G W e p p u ú A u á c a b L M C	ú B t z W h a b G W e p p u ú A u á c a b L M C
A b ò ě u M a à c R B ǎ u ù X n c d S F i a Q	a b ò ě u M a à c R B ǎ u ù X n c d S F i a Q
C ǎ a ě X y A C d c d x c à b y L u k W b s U	C ǎ a ě X y A c d c d x c à b y L u k W b s U
D a b z f ó g F c o X Y G a Z ǎ S V y à E j f	D a b z f ó g F c o X Y G a b ǎ S V y à E j f
F ú ó O H D G t H t b G q R d p J L t a e f s	F ú ó O H D G t H t a b G q R d p J L t a e f s
G S á v j c é m E I K c d j B I ò s t à D s J	G S á v j c d m E I K c d j B I ò s t à D s J
H v ù f Q é s e f s ǎ C e j ó Q e r q K q W v	H v ù e f Q é s e f s ǎ C e j ó Q e r q K q W v
J U z E c f h S à f V G u j l C F A è c d Z H	J U z E c d f h S à f V G u j l C F A è c d Z H
K o K j o ě S P t m R F á ǒ ǔ X ó V c d O e E	K o K j o ě S P t m R F á ǒ ǔ X ó V c d O e f E
M M O ú I ě O á S u ǒ X K é U a H i c d m c t	M M O ú I ě O á S u ǒ X K é U a H i c d m c d
N e M ù W W ú I d ǔ a b i n D Y a U M L M G L	N e f ù W W ú I d ǔ a b i n D Y a U M L M G L
P ǒ g l u a b M k b à s U o ù s l C ǒ w V P T	P ǒ g l u a b M a b à s U o ù s l C ǒ w V P T
Q b Y é ú R à B G c d m è w N d S H l a v G S	Q b Y é ú R à B G c d m è w c d S H l a v G S
R n K T á k ǔ J L s b U a b s s G e ǔ f d F Q	R n K T á k ǔ J L s b U a b s s G e f d F Q
T H o T à ǎ c d B ó l l R b w A ě v à e w E M	T H o T à ǎ c d B ó l l a b w A ě v à e w E M
U d h á R F ě h o N e f v ǒ L M á S M ě w j Z	c d h á R F ě h o N e f v ǒ L M á S M ě w j Z
W ò I C d ù p O è ě k ú e f Z L v k z F d b A	W ò I C d ù p O è ě k ú e f Z L v k z F d a b A
X b à k K Y O u ǒ K R M m W a b w T R é J r f	X a b à k K Y O u ǒ K R M m W a b w T R é J r f
Z à M g r A r D w ǎ M Z ǔ Y c d ó f z D a K g	Z à M g r A r D w ǎ M Z ǔ Y c d ó e f z D a K g
a L a v ù a b q A k z à e T g W k w ǎ u C ǔ D	a L a v ù a b q A k z à e f T g W k w ǎ u C ǔ D
a b t f à f p I q h á z E l a ǒ é j a V g t ú	a b t f à f p I q h á z E l a ǒ é j a b g t ú
b T L s z ǎ O ò C J á a e ǎ w c S T f f a b R	b T L s z ǎ O ò C J á a e f w c S T f f a b R
c Q ǒ z ě R a Z á h ǎ M Q H O K c d t c M á ǒ	c Q ǒ z ě R a Z á h ǎ M Q H O K c d t c d M á ǒ
c d m ú W c x ó T J j ě z J B o ò ě o k a k c	c d m ú W c d x ó T J j ě z J B o ò ě o k a k c
d O u t ǒ h L u S S v ò p C h a b a ǔ k H b Q	d O u t ǒ h L u S S v ò p C h a b a ǔ k H a b Q
e I r l h á q L u T ǔ c d R m O p E y d w G Z	e f I r l h á q L u T ǔ c d R m O p E y d w G Z
e f f C c M D M z J E G o ò P Y Z é e à Z D c	e f f C c d M D M z J E G o ò P Y Z é e à Z D c
f Q Q ǔ N é ǎ G b O è z e f z K ó u T S a Y b	f Q Q ǔ N é ǎ G b O è z e f z K ó u T S a b Y b
g e m O r á N ǔ à k d F c d F ò ě c W y K s D	g e m O r á N ǔ à k c d F c d F ò ě c W y K s D
i é e J R x q T T A T Q è c d a l ó ó g ù e Y	i é e f J R x q T T A T Q è c d a l ó ó g ù e Y
j W h V ǎ o n d q b e I P ò z ǔ y W c d ě e ě	j W h V ǎ o n d q b e f I P ò z ǔ y W c d ě e ě
k z L i n è e t w y á ù H x r x r n e e f G J	k z L i n è e f t w y á ù H x r x r n e e f G J
m F ú x e f R f C k E m ě b b F ǔ U Z R o ú k	m F ú x e f R f C k E m a b b F ǔ U Z R o ú k
n c b ě r F v B L d P ò F Z I b k e f L e n m	n c b ě r F v B L d P ò F Z I b k e f L e f m
o g W l e f W è e i V ó ǔ r e o b Y x Z b V D	o g W l e f W è e i V ó ǔ r e o b Y x Z a b V D
q à l g c ǒ T a v Q v L a b M S R b k v z x I	q à l g c ǒ T a b v Q v L a b M S R b k v z x I
r Z c a b F l T B T é c m j u O C f d ù E è Z	r Z c a b F l T B T é c d m j u O C f d ù E è Z
s g v ù e f K m ò s N o p á e h K ù á a M C I	s g v ù e f K m ò s N o p á e f h K ù á a M C I
t v ó U ǎ N s p w Q x G A a b ú M E T ú f H D	t v ó U ǎ N s p w Q x G A a b ú M E T e f H D
v N G t b E ě ǎ E T C e f ò x f é E ǔ ù U E ǎ	v N G t b E ě ǎ E T C e f ò x e f é E ǔ ù U E ǎ
w i W a ǔ L x h y ù a b ó M ǔ h Y j C R K f w	w i W a ǔ L x h y ù a b ó M ǔ h Y j C R K e f w
y M a b i K ě G i I H r J n Z a L v M p b b f	y M a b i K ě G i I H r J n Z a L v M p b a b f
ù ù ó d M d o á á B t e f á ó a R ò m ò ò á d ó	ù ù ó d M c d o á á B t e f á ó a R ò m ò ò á d ó
ǔ ú x S a ò H J R G e V ě V Z l j f M a b f o ǒ	ǔ ú x S a ò H J R G e V ě V Z l j e f M a b f o ǒ
á I u A h z C u g O c w B P u ù ǔ c d G i b X n	á I u A h z C u g O c d B P u ù ǔ c d G i b X n
à X é D w M ě á é S A e L M l B ù H M a b M U s	à X é D w M ě á é S A e f M l B ù H M a b M U s
ǎ u h v R e f I L B d L W P x P a K Y p Z W i W	ǎ u h v R e f I L B c d L W P x P a K Y p Z W i W
è L L v r l B c J a b e l è è s r O ǔ C a n T z	è L L v r l B c J a b e l è è s r O ǔ C a b n T z
ě h H w f t b ò H ò B S è q e f f I ǎ è S ó L J	ě h H w f t a b ò H ò B S è q e f f I ǎ è S ó L J
ó z N e f G P ǎ z é Q X j ò ě J Y O m p ù V U b	ó z N e f G P ǎ z é Q X j ò ě J Y O m p ù V U a b
ǒ K B o P a b M v R D á r q F J n f c J B T q ǎ	ǒ K B o P a b M v R D á r q F J e f c J B T q ǎ
ú x O c d ù q q O ǎ à ú f p y N X g s a z C ǎ W	ú x O c d ù q q O ǎ à ú f p y N X g s a b z C ǎ W
B N ǔ z q b G i a w M a O k ǎ J c d H é ǒ W s d	B N ǔ z q b G i a w M a O k ǎ J c d H é ǒ W c d
C f q ǒ k s à ú I e a ě e f e p Z ǒ R y V c O ǔ	C f q ǒ k s à ú I e a ě e f e p Z ǒ R y V c d O ǔ
E ù á r d Y é a b u à è E U á U S o F è b e W a	E ù á r d Y é a b u à è E U á U S o F è b e f W a
F P t f à c d h A ǔ ó V é b C ǒ F z U l I G o u	F P e f à c d h A ǔ ó V é b C ǒ F z U l I G o u
G n e f k m a ò W Q ǔ e Y l ǔ Q x X p F F d R T	G n e f k m a b ò W Q ǔ e Y l ǔ Q x X p F F d R T
I A a b ú y Y q L M b n ǔ W e N z à E é ù ǎ P Y	I A a b ú y Y q L M b n ǔ W e f z à E é ù ǎ P Y
J X d G á J ǒ Y è t u s a b X t i u e w W f c ú	J X d G á J ǒ Y è t u s a b X t i u e w W f c d ú
K s è k I Z Q y V B v k l c d d f L V k e t ú B	K s è k I Z Q y V B v k l c d d f L V k e f t ú B
M H A e J c b m T X ě ó N I e f ú U ǔ c i b P J	M H A e J c d m T X ě ó N I e f ú U ǔ c i b P J
N f ò C a b h T X e X M S Q D ǒ I k m ǒ b W V e	N f ò C a b h T X e X M S Q D ǒ I k m ǒ b W V e f
O u H E N a ú è c d I C H ě y Z ò C l è c B n b	O u H E N a ú è c d I C H ě y Z ò C l è c B n a b
Q S p a K ù ě f X P I I X h k t ě m G j g F a b	Q S p a K ù e f X P I I X h k t ě m G j g F a b
R l è X b ě p A ù c d d M D q ú E V B e d C Z á	R l è X b ě p A ù c d c d M D q ú E V B e d C Z á
T à E c F e f J L U J I t u R j o Z á ó n o z S	T à E c d F e f J L U J I t u R j o Z á ó n o z S
U b I à D ǎ s P v V G w K Q w U ǎ Z a b Q i s e	U a b I à D ǎ s P v V G w K Q w U ǎ Z a b Q i s e
V k è s è t ǎ o l G d j G u d k W N X c d ě j ě	V k è s è t ǎ o l G d j G c d k W N X c d ě j ě
X G a ě d P a W R u e w a b O w r T k k t ǒ t c	X G a ě d P a W R u e f a b O w r T k k t ǒ t c
Y T á v B Y d ě K X a b h g ó E K g ǔ q a N S S	Y T á v B Y d ě K X a b h g ó E K g ǔ q a b N S S
Z q m n H ǎ s s F R B a L Y l a b G j O à q X y	Z q m n H ǎ s s F R B a b Y l a b G j O à q X y
a b H d ó S B V à Y h S M é y M A O ǎ y b l N g	a b H d ó S B V à Y h S M é y M A O ǎ a b l N g
b A h ú y p c S t d i V V A C g a b U f P U L b	a b A h ú y p c S t d i V V A C g a b U f P U L b
c H A l A L m t K E d U f ó g ú Q Z L b é c d B	c H A l A L m t K E d e f ó g ú Q Z L b é c d B
c d r G b é s M s D v e E z K P V q c g ě U J Q	c d r a b é s M s D v e E z K P V q c g ě U J Q
d P f Q M U R D V V a b k n G ó c m G H C q m è	c d P f Q M U R D V V a b k n G ó c m G H C q m è
e T a W J k N L Q C e f L a ě q a J d J x d è B	e T a b J k N L Q C e f L a ě q a J d J x d è B
e f t c W b è I X j O e F c ó k y u ǎ M I G G p	e f t c W a b è I X j O e F c ó k y u ǎ M I G G p
f f K l r M ǒ d g J O N N a b à x a S V M y é S	f f K l r M ǒ d g J O N N a b à x a b S V M y é S
h Z c ò S c d B P z Y u G K R c c X s v e v X o	h Z c ò S c d B P z Y u G K R c c X s v e f X o
j ò ù n z d e f x p f b t l U N a l R ò n v r á	j ò ù n z d e f x p f a b t l U N a l R ò n v r á
k R s n x z L s e z é V à a b P C Y a I á N é à	k R s n x z L s e z é V à a b P C Y a b á N é à
l p L é ú t d A ě o ú ò d s ě ǎ g a ú a M U c d	l p L é ú t d A ě o ú ò d s ě ǎ g a b a M U c d
n L n á G a b j ě á X ù Y P J q y s p b Z à Q L	n L n á G a b j ě á X ù Y P J q y s p a b Z à Q L
o c G j Z c d o ǎ E f s S J I t v ǒ B R D T ǎ y	o c G j Z c d o ǎ E e f s S J I t v ǒ B R D T ǎ y
p r f W a b L T b e g I f Y á h W X e J F a t K	p r f W a b L T b e g e f Y á h W X e J F a t K
r F t S d i g c d h u C ǎ G u h H c m g O à G B	r F t S c d i g c d h u C ǎ G u h H c m g O à G B
s e Q W P i s a D ó x H c V o l W a b ǔ A j R x	s e Q W P i s a b ó x H c V o l W a b ǔ A j R x
u B g ú l x D M r ó m e k ě u J c d n é h a f x	u B g ú l x D M r ó m e k ě u J c d n é h a b f x
v d I a b f s n z z P T ǎ W g U C L w m Z d W z	v d I a b f s n z z P T ǎ W g U C L w m Z c d W z
w z m o D n k V J ě c H Z b N e f ǔ à L U k è G	w z m o D n k V J ě c d Z b N e f ǔ à L U k è G
y d ǒ Z ó a b K m y d p w S ǒ Q p f O u O B T k	y c d ǒ Z ó a b K m y d p w S ǒ Q p f O u O B T k
