grammatical	ungrammatical
ù ù K ó G W B k O b U M t n y ó a b b x m	ù ù K ó G W B k O b U M t n y ó a b a b x m
ǔ J T o Y a b a n e R C J z l Z z N w p A	ǔ J T o Y a b a b e R C J z l Z z N w p A
á i O W J ǔ w N t ù t c d M a a b m T ě ǎ	á i O W J ǔ w N t ù t c d M a b a b m T ě ǎ
ǎ A e K X w ú J ǒ X x a b a B X ó t A ǔ d	ǎ A e K X w ú J ǒ X x a b a b X ó t A ǔ d
é Y A a a b J k E Q x f á E M x G é o s q	é Y A a b a b J k E Q x f á E M x G é o s q
è r C I G E e è q a b m b p e F x y ú h T	è r C I G E e è q a b a b p e F x y ú h T
ó ě o l S d é c ǒ O a c a b w W h m B c ó	ó ě o l S d é c ǒ O a b a b w W h m B c ó
ò j l v H ǒ f K z W G L ó p a b ǎ b Q C R	ò j l v H ǒ f K z W G L ó p a b a b Q C R
ú á w V O o Q y o V a b ò b a F L ú F y c	ú á w V O o Q y o V a b a b a F L ú F y c
A ò q d ú s ú b m L I l f L ǎ l a k a b a	A ò q d ú s ú b m L I l f L ǎ l a b a b a
B V R Q s V W X K h ò o Q n o d b a b F d	B V R Q s V W X K h ò o Q n o a b a b F d
C b a b u G g O c s ù D z W o H G é m x Z	a b a b u G g O c s ù D z W o H G é m x Z
D t I p w E à K ǎ u ó g a W a b r U ǒ r L	D t I p w E à K ǎ u ó g a b a b r U ǒ r L
F á H d U a b a L h B ǔ j V P D ǎ à W á H	F á H d U a b a b L h B ǔ j V P D ǎ à W á H
G T l Q a b a W ò x y e S T E M ó G à l X	G T l Q a b a b ò x y e S T E M ó G à l X
H f B à a v H C F u i R g n C b a b a y l	H f B à a v H C F u i R g n C b a b a b l
I v V S D H R G p S a b a O G j B F é x m	I v V S D H R G p S a b a b O G j B F é x m
K ó ě b a b ù p L K M t D J à ú ù k f A A	K ó ě a b a b ù p L K M t D J à ú ù k f A A
L T A z F ǎ I è O ó g G h P á a b j b ǎ U	L T A z F ǎ I è O ó g G h P á a b a b ǎ U
M p b a b H X I K V Y B d W h j Z V o I j	M a b a b H X I K V Y B d W h j Z V o I j
O ě E h p ě x u é c S K r k Y p ǎ b a b L	O ě E h p ě x u é c S K r k Y p ǎ a b a b L
P W l G ǎ l M E è T E h b a b ù U ú A à B	P W l G ǎ l M E è T E h a b a b ù U ú A à B
Q v J a b a é W x f R h è X f E V à K T u	Q v J a b a b W x f R h è X f E V à K T u
S d G h a b a r T f V ǔ Z w o ù o e J f k	S d G h a b a b T f V ǔ Z w o ù o e J f k
T u i q Y ù W ù J á p q a b a ǎ k P J X p	T u i q Y ù W ù J á p q a b a b ǎ k P J X p
V H l V ǎ X x j E M m w b a b c k d s j f	V H l V ǎ X x j E M m w a b a b c k d s j f
W e B ǔ ú U o v M k ù s a a a b j ò v P c	W e B ǔ ú U o v M k ù s a b a b j ò v P c
Y é V r ě i a b b Z F X t N e l k à u U P	Y é V r ě i a b a b Z F X t N e l k à u U P
Z a b a ǔ I ù M X f ǔ ù a N w H x v b ù m	Z a b a b I ù M X f ǔ ù a N w H x v b ù m
a a b A E L è r I ǒ z N W k ó e w ò m W T	a b a b A E L è r I ǒ z N W k ó e w ò m W T
a b a f K Y k I A ò N C T ù p j e a n O M	a b a b K Y k I A ò N C T ù p j e a n O M
a u a K a b a K E L è ú h q z O é i u à n	a u a b a b a K E L è ú h q z O é i u à n
b a z a b Q N r o j C q Z G p à O g à ǔ W	b a b a b Q N r o j C q Z G p à O g à ǔ W
c y U k a B E D W ú è g N x l y a é a b ú	c y U k a B E D W ú è g N x l y a b a b ú
e ú i ǒ l M y e ú u b a b R á Z o t a c q	e ú i ǒ l M y e ú u a b a b R á Z o t a c q
f S p ú I è k Z h é H b L V b a b ò c à U	f S p ú I è k Z h é H b L a b a b ò c à U
g a b b ǒ T E I h i t H a F V c V t ò G g	g a b a b ǒ T E I h i t H a F V c V t ò G g
i á B R á b a b K j ǔ w p n ó p N j q F ǎ	i á B R a b a b K j ǔ w p n ó p N j q F ǎ
j L á ù V ǔ K a b a v p V q é I y s ǎ R O	j L á ù V ǔ K a b a b v p V q é I y s ǎ R O
k l o A g T ǎ á d ě d ě b R b a a b ǒ f è	k l o A g T ǎ á d ě d ě b R b a b a b ǒ f è
m E a a b Z W M I X v E H A K K V q k w Y	m E a b a b Z W M I X v E H A K K V q k w Y
n f G A a b b C q ǎ á ǔ d X e ó d ò ǎ L f	n f G A a b a b C q ǎ á ǔ d X e ó d ò ǎ L f
p B ǎ s f z P f G b a b D M ú L B ù D K á	p B ǎ s f z P f a b a b D M ú L B ù D K á
q a S a b y V y o E J A I è w é è ǒ U G ò	q a b a b y V y o E J A I è w é è ǒ U G ò
r n G e ǒ i è l f P i é l b B z C a b b B	r n G e ǒ i è l f P i é l b B z C a b a b B
t ě J é P ò T f è D C ě a Y a b g E á M X	t ě J é P ò T f è D C ě a b a b g E á M X
u P v G k c ó N X C C H ó M b a b g r D u	u P v G k c ó N X C C H ó M a b a b g r D u
v r t x u K P D a b b á r V h c K J d D I	v r t x u K P D a b a b á r V h c K J d D I
x J Y a b a k F b ó d ǔ á B C o ú C V i v	x J Y a b a b k F b ó d ǔ á B C o ú C V i v
y e é a e a b é x T z è ó t D x n F ǎ M k	y e é a b a b é x T z è ó t D x n F ǎ M k
ù ù a b a V ó w W é m d ú I p r s A w q H b	ù ù a b a b V ó w W é m d ú I p r s A w q H b
ǔ B I C j p Q D U D q Z s U b a b Q ǔ ò d è	ǔ B I C j p Q D U D q Z s a b a b Q ǔ ò d è
á a b g b v O Q ě p S ǎ t E H J W v a t r ǎ	á a b a b v O Q ě p S ǎ t E H J W v a t r ǎ
à v e W c Z Z ǔ ó ò X C a e a b j S N y w R	à v e W c Z Z ǔ ó ò X C a b a b j S N y w R
é ǎ q D g d ǔ d h H ú G é P é x ǔ x a b a F	é ǎ q D g d ǔ d h H ú G é P é x ǔ x a b a b
è G z N ò R B d I D k ě a Z á T ǒ a a b n g	è G z N ò R B d I D k ě a Z á T ǒ a b a b n g
ě p ǎ O n v b A a b b á I e j M h j ǔ à è p	ě p ǎ O n v b A a b a b á I e j M h j ǔ à è p
ò è w k P ǒ u J é H v x r á k y b a b é è C	ò è w k P ǒ u J é H v x r á k a b a b é è C
ǒ R á j n A ú M è Y è Z F a b a w O F Y L F	ǒ R á j n A ú M è Y è Z F a b a b O F Y L F
ú s T l à h B C t o T T E a b a H K y t K q	ú s T l à h B C t o T T E a b a b K y t K q
B è ǎ G T l ǎ c M u ǔ b a b G p m é d é a i	B è ǎ G T l ǎ c M u a b a b G p m é d é a i
C V K a i a b é ó x a á D b v g c d N ó m S	C V K a b a b é ó x a á D b v g c d N ó m S
E ǔ K M ó g E ǒ ǔ U ǔ a b H b D ù k s N V é	E ǔ K M ó g E ǒ ǔ U ǔ a b a b D ù k s N V é
F F a g c X u T v g K B j X a b à b a a i c	F F a g c X u T v g K B j X a b a b a a i c
G f t D O W à S a A K D O a d s Z d b a b E	G f t D O W à S a A K D O a d s Z a b a b E
H p U ǒ ě W ǒ á M b ǎ ǔ ǎ C J D P b a b z W	H p U ǒ ě W ǒ á M b ǎ ǔ ǎ C J D a b a b z W
J F A A Y P R S u m E M b a b P r A m w m d	J F A A Y P R S u m E a b a b P r A m w m d
K Z ò S è P M ò à ǎ ó ú B x M y a b a w ǔ N	K Z ò S è P M ò à ǎ ó ú B x M y a b a b w ǔ N
L t I e ǎ T Z K z J q ǎ G b B d B n R b a b	L t I e ǎ T Z K z J q ǎ G b B d B n R a b a b
N L W ǒ u B a ǒ A ě h ǒ è h Z b a b p R u z	N L W ǒ u B a ǒ A ě h ǒ è h Z a b a b p R u z
O d T ù è U T a b ǎ b q g Y D ù G ù è I E ě	O d T ù è U T a b a b q g Y D ù G ù è I E ě
Q ù è r a D a b I è ǔ ó a ǒ m ě B á z ǔ K u	Q ù è r a b a b I è ǔ ó a ǒ m ě B á z ǔ K u
R E m x P f h y a b è b ǒ G ú x R j ǔ n ù à	R E m x P f h y a b a b ǒ G ú x R j ǔ n ù à
S a b a q f y ě E U ù X W F A w K O I á e A	S a b a b q f y ě E U ù X W F A w K O I á e A
U é ǒ V z Y ǎ ò è ò ó k U ò k à W E a b a m	U é ǒ V z Y ǎ ò è ò ó k U ò k à W E a b a b m
V Q p m a b ǎ z v y ú f W x ǒ x ó ó b a b à	V Q p m a b ǎ z v y ú f W x ǒ x ó a b a b à
W l ù P u S c c c à b a b M ú U b O Y Q I à	W l ù P u S c c c a b a b M ú U b O Y Q I à
Y C w r é L á ó á b a b d ǎ t h D c J H s z	Y C w r é L á ó a b a b d ǎ t h D c J H s z
Z d à k g U o n m a b a f p L q Z j à i C ù	Z d à k g U o n m a b a b f p L q Z j à i C ù
a a b p g G o G Y T g C y ù y ù z H U Q r F	a b a b p g G o G Y T g C y ù y ù z H U Q r F
a b a r g v v z J N p u K ó M T ǎ i l j q q	a b a b g v v z J N p u K ó M T ǎ i l j q q
b ě ě ù H g a a b z ǒ V Q è z L S Y á W g i	b ě ě ù H g a b a b z ǒ V Q è z L S Y á W g i
c ǔ b K x Y b a b ǎ B X X v l è f Y P n ǒ O	c ǔ b K x Y a b a b ǎ B X X v l è f Y P n ǒ O
d T Q G d Q C ǒ a B é a b O b G p d é X c u	d T Q G d Q C ǒ a B é a b a b G p d é X c u
e f S e i t h S I á L y y V u á S i ú a b b	e f S e i t h S I á L y y V u á S i ú a b a b
g ǔ P c O L è á Q H H e w a b o a b k v a l	g ǔ P c O L è á Q H H e w a b a b k v a l
h C T é U f z p ù K w U a b a v a I b L K O	h C T é U f z p ù K w U a b a b a I b L K O
i M N é s ù I F y N t è U h é a b b K q F i	i M N é s ù I F y N t è U h é a b a b K q F i
j n H y R Z c ú x J O P a a b h c v ò ú q G	j n H y R Z c ú x J O P a b a b h c v ò ú q G
l à ù t d à e è J ú s e l K a b è b t m W C	l à ù t d à e è J ú s e l K a b a b t m W C
m Z m H ǔ ǔ r w a b a A c S S è k t s z u N	m Z m H ǔ ǔ r w a b a b A c S S è k t s z u N
n s X P U c x a b a Q s i B Z P X X W ó z S	n s X P U c x a b a b s i B Z P X X W ó z S
p G x é q é ó F è b a b m x c Q h j c N n ǔ	p G x é q é ó F è a b a b m x c Q h j c N n ǔ
q X á á K B ǎ r M w F v S F L U a a b ò Q a	q X á á K B ǎ r M w F v S F L U a b a b ò Q a
r j à V r e Q é k n R f b B R è q x a b K b	r j à V r e Q é k n R f b B R è q x a b a b
t à B ǔ k I F o L ó T p ǔ R y a b u b á p q	t à B ǔ k I F o L ó T p ǔ R y a b a b á p q
u X j U a E E t W u Q á á x ǎ g S l à a a b	u X j U a E E t W u Q á á x ǎ g S l à a b a b
v q U X M s G O i e z ǔ A L y y l f f b a b	v q U X M s G O i e z ǔ A L y y l f f a b a b
x J b a b L w ǒ M w à W j w Y ó o G G N N I	x a b a b L w ǒ M w à W j w Y ó o G G N N I
y c ǒ g M F O O K a b b n z I X K ó ǒ F ò u	y c ǒ g M F O O K a b a b n z I X K ó ǒ F ò u
ù ù ǒ f q g O Z p t O Y N V i a a b L P h y u	ù ù ǒ f q g O Z p t O Y N V i a b a b L P h y u
ǔ C U J a a b á N i i v O I H ú x W e F l f é	ǔ C U J a b a b á N i i v O I H ú x W e F l f é
á N S l L R a a b S c w Q Z U C W L F V é W E	á N S l L R a b a b S c w Q Z U C W L F V é W E
à Z ò M D E s u q a b a P y k j s Q j D ù w J	à Z ò M D E s u q a b a b P y k j s Q j D ù w J
ǎ r r c c d g è è y B è è D t x p R a g a b v	ǎ r r c c d g è è y B è è D t x p R a b a b v
è ǒ C C a b é b i à ó ù g W P R K s Y ú X c ó	è ǒ C C a b a b i à ó ù g W P R K s Y ú X c ó
ě a n a b d E è y E D V i D k g e G d e ǎ r G	ě a b a b d E è y E D V i D k g e G d e ǎ r G
ó k I Y ǔ a a à ě Y Y ě ò M A q a n a b è b à	ó k I Y ǔ a a à ě Y Y ě ò M A q a b a b è b à
ǒ ó à i D z è m Q Y y o J K t b a b ú ù é c B	ǒ ó à i D z è m Q Y y o J K t a b a b ú ù é c B
ú a a b V l h p è s X M Z z ǔ G e s l Q C D z	ú a b a b V l h p è s X M Z z ǔ G e s l Q C D z
A p R ò M a b P b w m X n ó o a y V x a ó v t	A p R ò M a b a b w m X n ó o a y V x a ó v t
B w r a b a I V l ò E F ù v K z H á s L f f Y	B w r a b a b V l ò E F ù v K z H á s L f f Y
D L s a b L b P O J C F t K i S ě h ǒ à O V r	D L s a b a b P O J C F t K i S ě h ǒ à O V r
E i i E H h P n ù X a f ù L ě g a b a L T L m	E i i E H h P n ù X a f ù L ě g a b a b T L m
F x g b j v U B ǎ ù P à c ǔ a b G b p n T F F	F x g b j v U B ǎ ù P à c ǔ a b a b p n T F F
H ě t l A ù è f s F h F é y a b o b i ó S c f	H ě t l A ù è f s F h F é y a b a b i ó S c f
I U L k ǎ á a b a T E j E ó s q i J T ù G H Z	I U L k ǎ á a b a b E j E ó s q i J T ù G H Z
J k h i Z D I i ǒ y y R ě ǒ y ú E E q a a b ò	J k h i Z D I i ǒ y y R ě ǒ y ú E E q a b a b ò
L C u M b a b o K L J O r v l h á Z b j F K N	L C u a b a b o K L J O r v l h á Z b j F K N
M a b b c Q B ě f ò L ǒ V ǒ x z ù j x á l ǎ á	M a b a b c Q B ě f ò L ǒ V ǒ x z ù j x á l ǎ á
N p é ǒ r é ú x á Q u a P a b H u i ù c e x c	N p é ǒ r é ú x á Q u a b a b H u i ù c e x c
P ǒ m L ù I A é l è h a b h b R w F x ú ǒ O c	P ǒ m L ù I A é l è h a b a b R w F x ú ǒ O c
Q a ǎ E C J é B o I O c d b a b m G d ǒ R g a	Q a ǎ E C J é B o I O c d a b a b m G d ǒ R g a
R o l b w y u n Q M l E V q T ú m b a b ǒ o u	R o l b w y u n Q M l E V q T ú m a b a b ǒ o u
T G t h h P U k ǒ q a a a b è à P Z G c b á W	T G t h h P U k ǒ q a a b a b è à P Z G c b á W
U d P F á l n è q è U B s W s D C a b a ǎ O G	U d P F á l n è q è U B s W s D C a b a b O G
W ě Q w S W y r f q j D j k c ó a b a i r ǒ P	W ě Q w S W y r f q j D j k c ó a b a b i r ǒ P
X U a ǎ é s M v L F K a b p b R w p m v á y h	X U a ǎ é s M v L F K a b a b R w p m v á y h
Y u q e y á c u V H w i s ǒ a ó w F ú a ě a b	Y u q e y á c u V H w i s ǒ a ó w F ú a b a b
a G T k N L v f q ǔ r A I a x à ù a b a ú z ù	a G T k N L v f q ǔ r A I a x à ù a b a b ú z ù
a b a D m Q T k h c k ǒ M Z G B ò g l ù é è g	a b a b D m Q T k h c k ǒ M Z G B ò g l ù é è g
a k Y A c b a b P h C ó ǔ N H ǒ ù S k ě c K y	a k Y A a b a b P h C ó ǔ N H ǒ ù S k ě c K y
b a b g Q o g D s t I b U d é o U K T V Q s U	a b a b g Q o g D s t I b U d é o U K T V Q s U
c r l T W n a b a m W I P g v W é á j r M j U	c r l T W n a b a b m W I P g v W é á j r M j U
e G K ú ò N H Y z z è q F ù J R a b a K d p m	e G K ú ò N H Y z z è q F ù J R a b a b K d p m
f a b a m x G d n n o e P ò è I ě G G k o á X	f a b a b x G d n n o e P ò è I ě G G k o á X
h ò ǎ A V i j F H B ě a b a m v j Q X ò T j e	h ò ǎ A V i j F H B ě a b a b v j Q X ò T j e
i V f H I ě ǒ c á ǒ V Y q E t a b b á x q u X	i V f H I ě ǒ c á ǒ V Y q E t a b a b á x q u X
j f y z x Q a b v b y G ǔ t b è N S y J F A G	j f y z x Q a b a b y G ǔ t b è N S y J F A G
l ò é c C ù r a ě L a w a b D t e Y j B c é f	l ò é c C ù r a ě L a b a b D t e Y j B c é f
m P d C m H y ú A Q ò b o ǔ ó w G j a b a g M	m P d C m H y ú A Q ò b o ǔ ó w G j a b a b g M
n t ǔ N f d A l b a b g F u è f D U e c t k s	n t ǔ N f d A l a b a b g F u è f D U e c t k s
p N B D è l a Q a b E e O E y E E p B R j y p	p N B D è l a b a b E e O E y E E p B R j y p
q e ò l R f x w ó t ù u è Z é V a b g b E G Q	q e ò l R f x w ó t ù u è Z é V a b a b E G Q
s ǎ b a b e s B G X n ò t h é E é k f L L L e	s a b a b e s B G X n ò t h é E é k f L L L e
t T j m E a a b U F x m f j x X z y y j f s f	t T j m E a b a b U F x m f j x X z y y j f s f
u Y t o Y b T J a a b b P é Q á w I ò H W L k	u Y t o Y b T J a b a b b P é Q á w I ò H W L k
v y á g á h D U d ǒ I a b a T Y y s N Y è ó á	v y á g á h D U d ǒ I a b a b Y y s N Y è ó á
x N l S r r T ǒ a N S X o I G n ǎ b a b f v ǎ	x N l S r r T ǒ a N S X o I G n ǎ a b a b f v ǎ
y c X j I x è v I c d E ǔ o a b b S R f f i O	y c X j I x è v I c d E ǔ o a b a b S R f f i O
ù ù s a X ú e b a b p B ó z L ó à C B H i w Q ě	ù ù s a X ú e a b a b p B ó z L ó à C B H i w Q ě
ǔ I S A a b a a r y d V d C ě u N B L A ù m g z	ǔ I S A a b a b a r y d V d C ě u N B L A ù m g z
á U ó Z V Q n ú f g f ǒ é a a b x G t f f à ǎ B	á U ó Z V Q n ú f g f ǒ é a b a b x G t f f à ǎ B
à x o x R ǔ v ǎ I e k z ú é a b r b é B s W o g	à x o x R ǔ v ǎ I e k z ú é a b a b é B s W o g
é ù c W a o è t I v ú Z K J i C ù W a b b H Y K	é ù c W a o è t I v ú Z K J i C ù W a b a b H Y K
è M d G a b b I O V u T R ó B I U j Y v Z i è e	è M d G a b a b I O V u T R ó B I U j Y v Z i è e
ě k d t B z L K A W u o R z b a b m K t N S B j	ě k d t B z L K A W u o R a b a b m K t N S B j
ò ǔ C o ò é N ǎ O D w è W P W Y V s b a b ǔ ǒ D	ò ǔ C o ò é N ǎ O D w è W P W Y V s a b a b ǔ ǒ D
ǒ K o L à h ó l o S z p a b a è W R J o l h f D	ǒ K o L à h ó l o S z p a b a b W R J o l h f D
ú n B e ù P n ǒ j ù a b b a d f W ě t g O l L z	ú n B e ù P n ǒ j ù a b a b a d f W ě t g O l L z
B B v o é R a b k b E s J ú V Z à r ě h R ù S v	B B v o é R a b a b E s J ú V Z à r ě h R ù S v
C K b a b X ǎ w s d a m r ǒ i s A h S n à x á ǔ	C K a b a b X ǎ w s d a m r ǒ i s A h S n à x á ǔ
D a b b ò w é s K o j z j C è h z R g ǎ i X l E	D a b a b ò w é s K o j z j C è h z R g ǎ i X l E
F à Z x ù h R P p M D X c b a b C M S x ó ǒ à J	F à Z x ù h R P p M D X c a b a b C M S x ó ǒ à J
G X n E u m l ǎ Q P e ù s J D i é a H a b ǔ z ǔ	G X n E u m l ǎ Q P e ù s J D i é a b a b ǔ z ǔ
H u w I D a b S b c q l G ǎ ò B F f ǎ c P A E A	H u w I D a b a b c q l G ǎ ò B F f ǎ c P A E A
J ó P U g P p D ò N ò z ú a b b M s Q ú F ǔ à k	J ó P U g P p D ò N ò z ú a b a b M s Q ú F ǔ à k
K M r ǒ j u u g A b a b B y U Y ǔ X d ǔ X G d n	K M r ǒ j u u g a b a b B y U Y ǔ X d ǔ X G d n
L Y p b Z p ǎ C J o i E F à ǎ t W w s a V a b f	L Y p b Z p ǎ C J o i E F à ǎ t W w s a b a b f
M y K u Y b a b s L r ǒ H Q m W W j o O v C à c	M y K u Y a b a b s L r ǒ H Q m W W j o O v C à c
O U ù s ě N m a a b J D N á B i a U é m l B ú p	O U ù s ě N m a b a b J D N á B i a U é m l B ú p
P j K é G r H ú x O I ǔ ǒ B e ò U z b a b A i X	P j K é G r H ú x O I ǔ ǒ B e ò U a b a b A i X
R I e G H v á ǎ ǔ V ǔ P T z P B J L C a S a b u	R I e G H v á ǎ ǔ V ǔ P T z P B J L C a b a b u
S a x u v C s K k ǔ é y u a a b n o b i H a J f	S a x u v C s K k ǔ é y u a b a b n o b i H a J f
T y H E a b b e W n ó B a Y o V L F Q U b ǎ n D	T y H E a b a b e W n ó B a Y o V L F Q U b ǎ n D
V K è x o O h ǔ ú S á U r d x z ǎ G r N a a b X	V K è x o O h ǔ ú S á U r d x z ǎ G r N a b a b X
W l O L J a a b ó l z ú ǒ ù v z S R x Y à á ǎ K	W l O L J a b a b ó l z ú ǒ ù v z S R x Y à á ǎ K
Y C R F P V X y r E b a b c B a v ǔ ú è x ě d P	Y C R F P V X y r a b a b c B a v ǔ ú è x ě d P
Z b t ó ú L U à I D E x R C k l á R f a b b J Q	Z b t ó ú L U à I D E x R C k l á R f a b a b J Q
a a b A T z j ǒ T F ù H n i l ú D w s F ǎ ú O r	a b a b A T z j ǒ T F ù H n i l ú D w s F ǎ ú O r
a b a x v y O ǔ p à k O a Z b p v Z s N ù v A m	a b a b x v y O ǔ p à k O a Z b p v Z s N ù v A m
b ǒ H F P Z j m ě B q à ǎ a W a b r G A L V b N	b ǒ H F P Z j m ě B q à ǎ a b a b r G A L V b N
c G R K ǎ ò b è ǎ B o i z J ú e Q o d F T a b a	c G R K ǎ ò b è ǎ B o i z J ú e Q o d F T a b a b
d U ě B ò I j k H y Z a b K b I a f S E h X u N	d U ě B ò I j k H y Z a b a b I a f S E h X u N
e q a b J b p o v N h V I I h v ǔ U i m G ó Y S	e q a b a b p o v N h V I I h v ǔ U i m G ó Y S
g ó w U A p ǎ x ǔ l F Y ú y a b b J L E y E o T	g ó w U A p ǎ x ǔ l F Y ú y a b a b J L E y E o T
h Q a i ù a h i z a b A b D H M h y Q w B k O u	h Q a i ù a h i z a b a b D H M h y Q w B k O u
i a x k ó L a á i v b a b R á L O Q O n Q ó N m	i a x k ó L a á i v a b a b R á L O Q O n Q ó N m
j x E à a o X i F L z V C e a b L b s ǔ Q n Z á	j x E à a o X i F L z V C e a b a b s ǔ Q n Z á
l P c ó è z b T p P u b F J é C ò è a Q a b T K	l P c ó è z b T p P u b F J é C ò è a b a b T K
m e t M b l ǔ a b a j O á o A h s U H ǒ Y u g p	m e t M b l ǔ a b a b O á o A h s U H ǒ Y u g p
n v G Z Y d a D l a b I b Y è ǔ E y ǎ G E T F j	n v G Z Y d a D l a b a b Y è ǔ E y ǎ G E T F j
p P i C b a b B R g l e n f ò D C T ò ó T G z j	p P i a b a b B R g l e n f ò D C T ò ó T G z j
q l T U f k J e h o f t z b a b R o U r Y l W C	q l T U f k J e h o f t z a b a b R o U r Y l W C
s J à C n S U j q M A ǎ u A P S W a ó a b H S q	s J à C n S U j q M A ǎ u A P S W a b a b H S q
