grammatical	ungrammatical
ě a W a Y è k ò t o q a a o a b R C d l X	ě a W a Y è k ò t o q a a o t b R C d l X
ó w v a H h è a a j n j x J k a a Y j l A	f ó w v a H h è a a j n j x J k a a Y j l A
ǒ a G Q n E a p ó l a a W N o a T ú e C B	ǒ t G Q n E a p ó l a a W N o a T ú e C B
A ú a E u L I ò A k a A a h à V o a a E o	A ú a E u L I ò A k a d a h à V o a a E o
C à a ù L w a l K D a H ò a a S P a h w h	C à a ù L w a l K D a b H ò a a S P a h w h
D g A ě a H ǒ a q T x a a P h s a v E y Q	D g A ě a H ǒ a q T x I a P h s a v E y Q
F é a ǎ Y J V a a m a F P Z E g w a d ǒ z	F é ò ǎ Y J V a a m a F P Z E g w a d ǒ z
G a Z G g k a ǔ M a a H ù E á ǒ K a i Y D	G a Z G g k a ǔ M a a H ù E á ǒ K P i Y D
I Q Q J a é F Z V a ò a Z a a ó ò j F A b	I Q Q J a é F Z V a ò a Z i a ó ò j F A b
K B P G Q a Z a a q j F N g S R r a a g D	K B P G Q a Z a a q j F N g S R r I a g D
L a N a l C t U X H E á l a ǔ q Q Z a ǔ a	L a N a l C t U X H E á l a ǔ e Q Z a ǔ a
N K é ě q a o P Y á a L V a F é a z ò a p	N K é ě q a o P Y á a L V b F é a z ò a p
P ǔ é p a à H E a u C V x a t o a Y a N h	P ǔ é p a à H E a u C V x a t o i Y a N h
Q S L w a j B w a Z á u é a a C a M á p ǒ	Q S L w a j B w i Z á u é a a C a M á p ǒ
R r à ù a è a X O k ǒ a X a r ǎ T S a A M	R f r à ù a è a X O k ǒ a X a r ǎ T S a A M
T a I é è q a K a a L h s B k ě j a P B ù	T a I é è q q K a a L h s B k ě j a P B ù
V H Y M a K X a a J a a k ù D x ǒ ǔ C ǎ Z	V H Y M a K X a a J a O k ù D x ǒ ǔ C ǎ Z
W p z a a A ú N ǒ t a a ò o a ǔ X n b O E	c p z a a A ú N ǒ t a a ò o a ǔ X n b O E
Y Y ú U u a é o s u v a Y K a ò l a a n a	Y Y ú f u a é o s u v a Y K a ò l a a n a
Z t n a a J é a W é k a a C f ù B W R S ù	Z t n a a J é e a W é k a a C f ù B W R S ù
a é a N a ò ǒ l A è y T a ǔ a ě ú z ǒ z Z	a é g N a ò ǒ l A è y T a ǔ a ě ú z ǒ z Z
a A L R a a U Y n á X Z l N ú a o J Z U a	a A L R a a U Y n á X Z l N ú a o J Z U á
a G a p V ǒ t g u L a a a R e b r S T ǎ T	a G a p V ǒ t g u L a H a R e b r S T ǎ T
a M u V J D A m O m ù a a ù a a p Z q q M	a M u V J D A m O m ù a f ù a a p Z q q M
a S ǔ a A g J à a a k a L m l ù D à p Z J	a S ǔ F A g J à a a k a L m l ù D à p Z J
a Y a E i H u a g ò h P a z N O p R a h i	a Y a E i H u a g ò h P a z N O p R h i
a a C u w I H L a s l S M ǔ ǒ A r G a K a	X a C u w I H L a s l S M ǔ ǒ A r G a K a
a a a ǒ C X R S à s a à a h ǒ O é M V J L	f a a a ǒ C X R S à s a à a h ǒ O é M V J L
a g W ò ǔ ù a z h ǎ a z u a G è a L S x d	a g W ò ǔ ù a z h ǎ E z u a G è a L S x d
a l z H a L à H B a Q O è R a l a G S ǒ n	a l z H a L à H B I Q O è R a l a G S ǒ n
a r Y S Y S é M é a H ò a a a h p b v p c	a r Y S Y S é M é d a H ò a a a h p b v p c
a x B ǎ J a V a J M M N a a j A l v Z U q	a x B ǎ J a V a J M M N a M j A l v Z U q
g j R X a K o F q B a w r v a T a z h a q	g j R X a K o F q B B w r v a T a z h a q
i E r i a a a D i p w ú ó ó A ǒ w P a a P	i E r i u a a D i p w ú ó ó A ǒ w P a a P
j k ó s ě V l o a D v w Y a a à Y a ǒ a m	j k ó s ě V l o a D v w Y a ǒ à Y a ǒ a m
l a ǎ é z é q a N a o J a Z j k n a j à n	l a ǎ é z é q a N a d J a Z j k n a j à n
m p R z a Y a u x O J O Y a a E h I a G è	m p R z a Y a u x O J c Y a a E h I a G è
o H a a à R w A A a l l F a l n a è ó ǎ m	o H S a à R w A A a l l F a l n a è ó ǎ m
p a a N C W a á m Z F a m ú ú ó W a ǔ L V	p a a N C W a á m Z F a m ú ú ó W N ǔ L V
q r v a a g R M a Y ù a a ú g x P c R A M	q r v N a g R M a Y ù a a ú g x P c R A M
s Y B ò p E i ú g a h K è a a ó a a X ǔ c	b s Y B ò p E i ú g a h K è a a ó a a X ǔ c
t r x a s v g a k I a r t S p a m x a b t	t r x a s v g a k I a r t S p a m x B b t
v U D V a H a X a é w J v o é p ǎ G a a f	v U D V a H A X a é w J v o é p ǎ G a a f
w q i U u A a y G ú u r X h A u a a a à a	w q i U u A a y G ú u r X h A u a a a à h
y a ǔ R a ǒ G a a x W a H à H E Q z ǎ W e	y a ǔ R a ǒ G a a x W k H à H E Q z ǎ W e
ù ù R a X a O B è a à ó a a m r o h k d L Z	ù ù R a X a O B è a à ó a ě m r o h k d L Z
ǔ Z W Y é z Q a a é C a n J w j C U a a J B	ǔ Z W Y é z Q a a é C a n J w j C U a F J B
à U S N E s Q p A a m a a ǎ a à h y F ě ò a	à U S d N E s Q p A a m a a ǎ a à h y F ě ò a
ǎ h l a X a A s T Q W ǎ p a z p Y r a i a E	ǎ h l a X a A s T Q W ǎ p a z p Y r ǎ i a E
è a ó F L W L v é Y v a M a I ǒ x K a a A C	è T ó F L W L v é Y v a M a I ǒ x K a a A C
ó á r X C E i a r a m G a a x K ǒ ò a C M Q	ó á r X C E i a r a m G o a x K ǒ ò a C M Q
ò a a T l ǔ a L N Y k D s ò a L n m Y r B a	ò a a T l ǔ a L N Y k D s ò a L n m Y r B ò
ú ě M a ó K á E a t a a V C a ě é ǎ I D ù g	ú ě M l ó K á E a t a a V C a ě é ǎ I D ù g
A a S a K h a R h v R ǒ j p ǒ a z ù R X a ǒ	A a S a K h R h v R ǒ j p ǒ a z ù R X a ǒ
B o è a ě ò a Z a Z g j T a ú C a à P X á V	B o è a ě ò a Z a Z g j T a ú C G à P X á V
D J ó i ǎ a ǎ a a S a h ǎ I O Y l l a e G ǎ	D J ó i ǎ a ǎ ó a S a h ǎ I O Y l l a e G ǎ
E h Q a N ù a O a C è X V v a k I k ǎ u a b	E h Q a N ù g O a C è X V v a k I k ǎ u a b
G O V p a ǎ a ǎ a a à x n l L D C a L ù R P	G O V p a ǎ a ǎ a a à d x n l L D C a L ù R P
H k n a H ù E a a y I ú l r W J v a a I ě o	H k n a H ù E a a y I ú l r W J v è a I ě o
J C a a i ó i O s m a y a J D Y a á A c y ǔ	J C a a i ó i O b m a y a J D Y a á A c y ǔ
K Z a u ě l N g ú g Q a ò a ò Z à m a L t a	K Z a u ě l N g ú g Q a ò S ò Z à m a L t a
L r U y a r T Y G a o A L N ě J g a J a E a	L r U y a r T Y G a o A L N ě J g ò J a E a
N Z à a A ò C r ò X S l a á L A y a a a y T	N Z à a A ò b r ò X S l a á L A y a a a y T
P é i ǔ C a Z ě E a H v Z ò S a u t U a a s	P c i ǔ C a Z ě E a H v Z ò S a u t U a a s
Q a w a ǒ é P ó a l u ù ǎ a é j a x k s h C	Q a w a ǒ é P ó a l u ù e ǎ a é j a x k s h C
S Z a à a y a a W W S ó G k q à v a N á A é	S Z a c à a y a a W W S ó G k q à v a N á A é
U J O S a X m a s j D a L k a y i G H a y k	U J O S a X m E s j D a L k a y i G H a y k
V a a u z ó a L S a V U a b ú Y G e X g k Q	V a a u z ó a L S U V U a b ú Y G e X g k Q
X K g ě T a à g a W T W ò g a R E a a c d n	X K g ě T a à g a W T W ò g a R E a U c d n
Y v a a ě E á a G F X p a ó ù T z k á ǎ a o	Y v a ó ě E á a G F X p a ó ù T z k á ǎ a o
a à N k i R à n s a H a T a v a J I P ú C R	a à N k i R à n s c H a T a v a J I P ú C R
a ò ǎ a y V o U F a X ě w ǎ Z a j r a ǎ S w	a ò ǎ a y V o U F o X ě w ǎ Z a j r a ǎ S w
a C g a p D z w p Y x a ǔ u w R M x X j a a	r C g a p D z w p Y x a ǔ u w R M x X j a a
a I g H a J a R M L n a t t R ě a k ú ò d à	a I g H a J a R M L n a t t R ě c k ú ò d à
a O Z a ǔ t ǔ C l Y O à ó a a é u a I ǔ B n	a O Z a ǔ t ǔ C l Y O à ó U a é u a I ǔ B n
a T l u s F ǔ y J a J a a I o a ǔ r G é G K	a T l u s F ǔ y J X J a a I o a ǔ r G é G K
a Z a a A a ù z A a J C v v Q A p P Z ò L v	a d Z a a A a ù z A a J C v v Q A p P Z ò L v
a a I l a V C W P E T L U a ó J ǔ U a g H ó	a a I d a V C W P E T L U a ó J ǔ U a g H ó
a a a x i L m E x K p à a t à a B é X g C ú	a a a x i L m E x K p à a t à o B é X g C ú
a h Y w ù E R a a g A a C a è n M s ǒ j J M	a h Y w ù E R a a g A a C C è n M s ǒ j J M
a n y Z n a a a B T M à W Y V ó a G s O s ó	a n y Z n Z a a B T M à W Y V ó a G s O s ó
a u S ǒ j ò n w o s K ǔ a a à a u K j à a d	a u S ǒ j ò n w o s K ǔ a j à a u K j à a d
g L D W a h ě t k ù ǒ ǎ v p H I a a r C a a	g L D W a h ě t k ù ǒ ǎ v p H I h a r C a a
h w O ù a u R B a B k a r a M F a V e p ò f	h w O ù a u R B a B k X r a M F a V e p ò f
j a I a U ě a a q k C F R a l J H á r ò G h	j a I a U ě a a q c k C F R a l J H á r ò G h
l é W u v ǔ E a ù O t a a r I O q a ù R a Y	l é W b v ǔ E a ù O t a a r I O q a ù R a Y
m a ò a E ù ǎ è W H ǎ a a X ú D è u à a x U	m a ò a E ù ǎ è W H ǎ a a X ú D è u à P x U
o L k X o ǔ H L a a a ě á I O ǔ a ò ě F a K	o L k X o ǔ H L W a a ě á I O ǔ a ò ě F a K
p a E i a q j a W a K ǔ a K T R T N ú ǔ w ú	b p a E i a q j a W a K ǔ a K T R T N ú ǔ w ú
r é ù S ǎ g a g a ǒ F i á a é ó a v ǎ a w J	r é ù S ǎ g ě g a ǒ F i á a é ó a v ǎ a w J
s a u N Y j M T A i a x a ú ó a n Q a H ě ó	s a u N Y j M T A i a x a ú b ó a n Q a H ě ó
u ě v v ǒ J G a w a i U I a W z L P a Z a R	u ě v v ǒ J G ò w a i U I a W z L P a Z a R
v a i h ě D ǎ a s R á z l C a P r k a r C a	f a i h ě D ǎ a s R á z l C a P r k a r C a
x E a j a C H é a n ǒ s a h a ú A A v ù v z	x E a j b a C H é a n ǒ s a h a ú A A v ù v z
y i N j Y a q p a o p N r ó a k a a K m ě M	y i N j Y a q p a o p N r ó a k w a K m ě M
ù ù ě a S M C u H a o á o P a y S a S a w g j	ù ù ě a S M C u H a o á o P a y S a S f a w g j
ǔ a a ó M a ó a a c S H v ó q ǒ E o r Y á Q b	ǔ L a ó M a ó a a c S H v ó q ǒ E o r Y á Q b
à C E ǔ q K v a R p ó W R g a C a è a B W a v	à C E ǔ q K v a R p ó W R g a C a è f B W a v
ǎ X a V j Q è z B E n à a a L h è u a l a à z	ǎ X a V j Q è z B E f à a a L h è u a l a à z
è ù a N ú a L y m B Z ě A r n n w a a g a M N	è ù a N ú a L y m B Z ě A b r n n w a a g a M N
ě T t a h j a a h a X A Q F M W p B A a X ù L	ě T t a h j a a h h X A Q F M W p B A a X ù L
ò ǒ N X W K ě L x T ǒ a H ú a x a a R L Q a V	ò ǒ N X W K e ě L x T ǒ a H ú a x a a R L Q a V
ǒ g a i R C r n a R o é P a a ó Y ǒ X a E a K	ǒ g a i R C r c n a R o é P a a ó Y ǒ X a E a K
A à m á a ǔ é E H a a ó G è a Q á E i n J L a	A à m á a ǔ é E H a a ó G è ú Q á E i n J L a
B a N a a a ǎ u a T e á j B Y O c G p j j f é	B a N a a a ǎ u ǒ T e á j B Y O c G p j j f é
D E a V a è D a j g ó o H a J P r L q P g a V	D E a V a d D a j g ó o H a J P r L q P g a V
E a p a a F a F m a ě Z i K q V A d r m ù w F	E a p a a F I F m a ě Z i K q V A d r m ù w F
G ě p K z D p a è á N a ú è S X a n a a o W U	G ě p K z D p a c á N a ú è S X a n a a o W U
H a a a E ó t ǎ à N ò ě K a m g ě ú ó h a N F	H a l a E ó t ǎ à N ò ě K a m g ě ú ó h a N F
J E w p z t z ǔ o h O E a R O a a M U a a d E	J E w p z t z ǔ o h O E s R O a a M U a a d E
K a j l r h S K a a o L n m a ù i a J Z R P O	K a j l r h S K a a o L n m a ù i h J Z R P O
M ù a J a s j a N a ò a g z Z C F K T t k ǒ g	M ù a J é s j a N a ò a g z Z C F K T t k ǒ g
N Y t G z w C h a M v X a H a W z T l a a ò N	N Y t G z w C h a M v X a H m W z T l a a ò N
O w s A ǔ w a á a a F C V a a ú Z y m w T p L	O w s A ǔ w a á a a F C V a ǒ ú Z y m w T p L
Q a H a i y a h m ó M ù Y Y C C a ó S T a Z A	Q a H a i y a h m ó M ù Y Y C e a ó S T a Z A
S ǎ a a ǒ W M Z E a S X i w a r k h r v a l e	S ǎ a a ǒ W M Z E a S X i w a r k h r b v a l e
T a k K N ò a L D k a a D a ǒ x z ú C ù e ó r	T a k K N ò S L D k a a D a ǒ x z ú C ù e ó r
V à ě a Y m j E a h a i à I a h n a J w h M s	V à ě P Y m j E a h a i à I a h n a J w h M s
W a P ǒ p ǎ á F K ó a Q o ó ó a m a o w O a o	W g P ǒ p ǎ á F K ó a Q o ó ó a m a o w O a o
X o C ó a B J a V ò n k á G a ǒ a L a ó B M l	X o C ó a B J a V e ò n k á G a ǒ a L a ó B M l
Z N A a Z j O B z y U a m w n j a a o a G ǒ k	Z N A c a Z j O B z y U a m w n j a a o a G ǒ k
a à a q z a p W A A T ú é a x w ǔ Z u h a g b	a à a q z i p W A A T ú é a x w ǔ Z u h a g b
a ǒ a x t ù E a B l a p p E C u Y a G ú o b á	a ǒ a x t ù E a B l f a p p E C u Y a G ú o b á
a E T y j ǔ ó k q a t P a ě W a a B J D i I Z	a E T y j ǔ ó k q a t P a ě W q a B J D i I Z
a K a a é x z h y a j r T ǔ ó l x à J a e Z Q	a e K a a é x z h y a j r T ǔ ó l x à J a e Z Q
a Q V T o X i a r a R k a z S x a U z W à l é	a Q V T o X i C r a R k a z S x a U z W à l é
a V a Q a ě p z ǔ r ě E N a C ǎ à a Q q D h ǔ	a V P Q a ě p z ǔ r ě E N a C ǎ à a Q q D h ǔ
a a é y è a I g P H Z i a V a ǔ X N K M E Q P	a k é y è a I g P H Z i a V a ǔ X N K M E Q P
a a Y u u r á W N I á u ǒ I V h a k h a è ě a	a a Y u u r á W N I á u ǒ I V h a k e a è ě a
a g g á a a u è v I E L B ǔ h X a z g ò Q a Y	a g g á a a u è v I E L B ǔ h X a z g ò Q f Y
a n a I u q S T a á a J n G y y z A a U b d I	a n a I u q S T a á a J n G y y b z A a U b d I
a u D U a E G X M a h a E l m v é P C P r a U	a u D U q E G X M a h a E l m v é P C P r a U
g D r Q R r Y l M a a a a j k O i V B F Q a é	g D r e Q R r Y l M a a a a j k O i V B F Q a é
i ǎ ǒ a Z a a ó O Z h á k l é ú ě Z T a a F q	i ǎ ǒ a Z a a ó O Z h á k l é ú ě Z T a d F q
j S a y N ú q a a v h N ǎ H P a A J é à a u k	j S a y N ú q a a v h N ǎ H P a A J é à d a u k
k n L r S a A a W L l ú G a a U A O U a q c B	k n L r S a A a c L l ú G a a U A O U a q c B
m N ǔ ǒ a D N F k a X T ǔ a I é à n J E a P a	m N ǔ ǒ a D N F k a X T ǔ a I é à n J E m P a
n a m a B D a E B W G q a J a à á S C X f z t	n a m a B D ó E B W G q a J a à á S C X f z t
p I M P k a t ó R é a a á a F T U j H u Q é a	p I M P k a t ó R é a a á a F T U j b u Q é a
q v G a K a t a a q N w L ǒ J W A x ó J I ù a	q v G a K o t a a q N w L ǒ J W A x ó J I ù a
s a ò w à Q q G a m i m G ò V g ù á a a a á K	s a ò w à Q q G F m i m G ò V g ù á a a a á K
u à u a X a n i a j Q ò W u n V a F m a X s C	u à u a X b n i a j Q ò W u n V a F m a X s C
v a E R à à g w N Q t à a a ě A a U ǔ ǔ a B B	v a E R à à g w N Q t à a ě ě A a U ǔ ǔ a B B
x à r a K k o w ǒ i è x j a a D p è G a a x x	x à r a K k o w ǒ i è x j a a D p è G a X x x
y a ǎ a R A n J a u I q a Z R r ǔ ú A q a J Q	y ú ǎ a R A n J a u I q a Z R r ǔ ú A q a J Q
ù à ǒ O a a ú u A ǔ W H a D Y a I L Q t w l w a	ù à ǒ O a a ú u A ǔ W H d D Y a I L Q t w l w a
ǔ k p ǒ u h a Y n a V a Q X è p à a M w x a E à	ǔ k p ǒ u h a Y n a V X Q X è p à a M w x a E à
à X k a I V w ǔ a a A a a à A k O ě I o r r ò ú	à X k a I V w ǔ b a a A a a à A k O ě I o r r ò ú
ǎ o Z a á h a G H V E a l a I ó V h ǒ H W I è a	ǎ o Z a á h a G H V E a l M I ó V h ǒ H W I è a
è a a F n O z w w n P K U é G x L a G a U ǔ R a	è a a F n O z w w n P K U é G x L a G a U ǔ R ú
ó ó a ú N L à a a à l á K R P Y q B C a a r b J	ó ó X ú N L à a a à l á K R P Y q B C a a r b J
ò a á E j F W P H H ú a X ò C r N r m a a x a Q	ò d a á E j F W P H H ú a X ò C r N r m a a x a Q
ǒ v a t Q u a j z ò w G R I ǎ à ǒ a y a ù è P a	ǒ v a t Q u O j z ò w G R I ǎ à ǒ a y a ù è P a
A a D H L G Z p o a ǒ é N j J a R q a B ǒ a ǎ J	A a D H L G Z p o a ǒ é N j J a R q f B ǒ a ǎ J
C á q p L M W g E a t R C a ù a a k ǒ S a u k V	C á q p L M W g E a t R C B ù a a k ǒ S a u k V
D T o g Z a a U Q g ù á ò a C q y a a u ò d E P	D T o g Z a a U Q g ù á ò I C q y a a u ò d E P
E a z ó H j a W o x a a ú á ó a G U d q ǎ ǎ à E	E a z ó H j a e W o x a a ú á ó a G U d q ǎ ǎ à E
G G F s a a a S X a W Y n p A P o q R r l a j é	G G F s h a a S X a W Y n p A P o q R r l a j é
H a è a O a K ǒ a P F ù F i B s t a é ǎ ò o H z	H a è a O a K ǒ a P F ù F i B s t h é ǎ ò o H z
I s E a m a G M O ó L N a L W k u a à a t b j á	I s b a m a G M O ó L N a L W k u a à a t b j á
K N D x L a O a a a C Y ě w Q I a p V ò m Q n O	K N D x L a O a a D C Y ě w Q I a p V ò m Q n O
L a a ǔ Q è a ò a V Q L è O L l S n é ú a é ǒ T	L a a ǔ Q è a ò a V Q L è O L l S f n é ú a é ǒ T
N a S y J é á à r F z ò L A S a U a a a p m c ǔ	N s S y J é á à r F z ò L A S a U a a a p m c ǔ
P ó a ǎ a v v a z V X U a F F R p a Q n M X V m	P b ó a ǎ a v v a z V X U a F F R p a Q n M X V m
Q l u o n ó o a w R T q r a D h a z a z g K a E	Q l u o n ó o a w R T q r a D h a z é z g K a E
S a ó è J è p T Z ú ù Z a ǔ K F à S a W a u N a	S a ó è J è f p T Z ú ù Z a ǔ K F à S a W a u N a
T a t K ǔ a á h Y G á u M g a x o ǔ u a a h u s	T a t K ǔ z á h Y G á u M g a x o ǔ u a a h u s
U x U z F á a Y a q a F ó u g ǎ Y j a a e v ú O	U x U z F á a Y a q a F ó e u g ǎ Y j a a e v ú O
W a A g v a U N a V Q W á è Y L a ò ǔ a x n N T	W a A g v a U N a V Q W á è Y L a ò ǔ V x n N T
X u s Y D E a k a a B l y v C v Q ě a a L l r á	X u s Y D c a k a a B l y v C v Q ě a a L l r á
Z a J Y l á U r à j a g L ǎ r t r a a a P C à V	e a J Y l á U r à j a g L ǎ r t r a a a P C à V
a ǎ a Z è I a M q S O P N G a k q ù H g L n A a	a ǎ a Z è I a M q S O P N G a k q ù H g L n f A a
a ǒ ǔ ú U V W r H m a a ú a C p D i r w a X c è	a ǒ ǔ ú U V W r H m a a b ú a C p D i r w a X c è
a E I k a F K y K a a I ù X ú a d E o r ò P à E	ǒ E I k a F K y K a a I ù X ú a d E o r ò P à E
a K a N z ě M W s Q a V F ǔ a a à W F q q p z ú	C K a N z ě M W s Q a V F ǔ a a à W F q q p z ú
a R g I è D a w T U L a g a s I ě w r a G D E g	a R g I è D a w T U L a g a d I ě w r a G D E g
a Y M Z I a ǒ a P G v R n r V ò ò a L Y I K G a	a Y M f Z I a ǒ a P G v R n r V ò ò a L Y I K G a
a a I X a ǎ ú ú Q à j S g D B z J a ò á r G ǔ a	a D I X a ǎ ú ú Q à j S g D B z J a ò á r G ǔ a
a a g Q o F ù é v a x T S l R U V a L K A l a P	a a g Q o F ù é v a x T S l R U V a L K A l Y P
a i a a a A U Z r U a ǎ H G r E R p d y E ě Q á	a i a K a A U Z r U a ǎ H G r E R p d y E ě Q á
a p é U x X n t z W v Q S t a a a a é L b n B B	a p é U x X n t z f W v Q S t a a a a é L b n B B
a v B N A a U Z a a s s x ù k ǒ g a ǎ q K p E F	a v B N A a U Z a a s s x c ù k ǒ g a ǎ q K p E F
g S ǔ J N G m ú a A H ó a a G a D w l w ě u a q	g S ǔ J N G m ú a A H ó a c a G a D w l w ě u a q
h s a X L a S R D ǒ M z P h G x á G a à a E i a	h f a X L a S R D ǒ M z P h G x á G a à a E i a
j a ě a v ě ǒ a a k u s g z ó p O p a E c E Z A	j V ě a v ě ǒ a a k u s g z ó p O p a E c E Z A
l ù l ó H W a p a s a ó ó y a L ú h u a ò à L q	l ù l ó H W a p a s a ó ó y X L ú h u a ò à L q
m a W l a S a Z a H R S z à é U N a B y á Q S W	m a W e l a S a Z a H R S z à é U N a B y á Q S W
n v B a a R ò ě a è a ǒ a á B k l à E Z S Z i L	n v B b a R ò ě a è a ǒ a á B k l à E Z S Z i L
p V a i a ě ǒ q O N a ò T a a K v C l t I e I T	p V a b i a ě ǒ q O N a ò T a a K v C l t I e I T
r ǔ E U a l è L a a ǒ ú p ù m A B a t a b ú j ù	r ǔ f U a l è L a a ǒ ú p ù m A B a t a b ú j ù
s a h a p U a M é a y ù W K D o Z ǒ U Z a z ě V	s a h a p U N M é a y ù W K D o Z ǒ U Z a z ě V
