grammatical	ungrammatical
S v H w p a T W P Q p ǒ Y o F M G E h b	S v H w p a T W P Q p ǒ a o F M G E h b
U M F k v Y W K K c F s e ǔ r é ǒ a w B	U M F k v Y W K K c F s e ǔ r é a a w B
V k ě K ǒ X P Z a w T Z r U m g j g a R	V k ě K ǒ X P Z a w T a Z r U m g j g a R
W z W E W N á D K v ǎ Q p g y ú a M X T	W z W E W N á D K v ǎ Q p g a ú a M X T
Y Q p G W l L ú D I a z r d B l ǎ ǔ ò o	Y Q p G W a l L ú D I a z r d B l ǎ ǔ ò o
Z b I O ù N a o Y h t ù B k R x n B ú P	Z b I O ù N a o a h t ù B k R x n B ú P
a C l W p S D c S S N r ǎ e F k b p L b	a C l W p S D a c S S N r ǎ e F k b p L b
a Y à ǒ c z d J d J D á M a R G J G ù p	a Y à ǒ c z d J d a D á M a R G J G ù p
a u q B R P j T x B á P B o f G x M Z a	a u q B R P a T x B á P B o f G x M Z a
b l ǎ ǎ a u G q ó p p ě S Y á W w o w N	b l ǎ ǎ a u G q ó p p ě S Y á W w a w N
d ò l z L s E a D X P w Q ú i E V z J N	d ò l z L s E a D X P a Q ú i E V z J N
e U y y N G a s I ú D X d T p N P y H v	e a U y y N G a s I ú D X d T p N P y H v
f h C m à P N ù M w a Q á P F i K è ǎ a	f h C m à P N ù M w a Q á P F m K è ǎ a
h é M t z D T a N s E J x N F T à Y Z á	h a é M t z D T a N s E J x N F T à Y Z á
i Q k J ě U M r E m v k k g x U a U S ě	i Q k J ě U M r E m v k k g x U a U S a
j a b é g ǒ c N c a y ó Y à a T a ú ó p	j a b é g ǒ c N c è y ó Y à a T a ú ó p
l K ǒ D e a m R à R q v B K n Z M K r B	l K ǒ D e a m R à R q v B K n Z M K r a
m c j e z s Y ě Q x K a F n I r s s f s	m c j e z s Y ě Q x K a F n I r a s f s
o ù P g R ò f X S a F x R t H O X ù y k	o ù P g R ò f X S a F x R t H O a X ù y k
p B j O ù W Q ó i M ǒ i E a Q X K p f v	p B j O ù W Q ó i M ǒ i E a Q a X K p f v
q R v W V C w s D Z i v ù è L a B à ǒ R	q R v W V C w s D Z i v ù è L a B à ǒ a
r e a ǎ L n K r z ù M t D n t H u à x z	r e a ǎ L n K r z ù M t D a n t H u à x z
t à V ò f f o ó ě á Z a ò ò f ó ǎ w w v	t à V ò f a o ó ě á Z a ò ò f ó ǎ w w v
u H R g U e a ù T ǒ O E ě s S U L C h o	u H R g U e a ù T ǒ O a E ě s S U L C h o
v d a d ò ò u T x ǒ P K G a à á D à f T	v d a T ò ò u T x ǒ P K G a à á D à f T
x á g s E M R O m E a K o O ě G M j Y V	x á g s E a R O m E a K o O ě G M j Y V
y T R p Y G B o u ù a m Y K ǔ U M N L p	y T R p Y G B o u ù a m Y K a ǔ U M N L p
ù ù a R ò ǒ m i F t m u O ǎ l q w A n D K	a ù ù a R ò ǒ m i F t m u O ǎ l q w A n D K
ǔ a ò Z H k a Z S E q P O l á O z é r G ù	ǔ a ò Z H k a a Z S E q P O l á O z é r G ù
á x é è z X a Y à n i à g w n é j N e l l	á x é è z a a Y à n i à g w n é j N e l l
ǎ G ò O c a Q á à à T I p z T Q u i X R J	ǎ G ò O c a a á à à T I p z T Q u i X R J
é c t G G W o L N G Z k P c x l W K ó a w	é c t G G W o L N G Z k P c a x l W K ó a w
è l M w F V é a A s k a K k J o B ǔ ú c C	è l M w F V é a A s t a K k J o B ǔ ú c C
ó é c g ǔ a w R è w à h s W h u C G x G o	ó é c g ǔ a a w R è w à h s W h u C G x G o
ò I ǒ a l R l à y I ó I D n F ě u i à J ě	ò I ǒ a l R l à y I ó I D n F a u i à J ě
ǒ e x s e v p M à R h M a y Z è à N ù P ě	ǒ e x s e v p M à R h M a a y Z è à N ù P ě
ú m h H h Y ě i p a C f f j c Y b u ě E è	ú m h H h Y ě i a p a C f f j c Y b u ě E è
B ò i ò h x ù s z à c ě Y T H O M y ǒ ǔ a	B ò i ò h x ù s z à c ě Y T H O M a ǒ ǔ a
C H I J P M N a ó e y J ǔ q C A U V a w l	C H I J P M N a ó ó y J ǔ q C A U V a w l
D i H Y I ě T A ù f J X z E y a t v ǒ I N	D i H Y I ě T A ù f J X z E y a a t v ǒ I N
F ó W C S X ǔ ú t G a s g D ǒ K ó f V ǒ j	F ó W C S X ǔ ú t G a s a g D ǒ K ó f V ǒ j
G P g à B F O U l ě Y ě a q E ò é t n q X	G P a à B F O U l ě Y ě a q E ò é t n q X
H k a U t ǒ L V N J I C V o L D j a Q C ú	H k a U t ǒ L V N J I C V o L D è a Q C ú
I q A U x W f R p N p a m J F c x J N ǔ z	I q A U x W f R a p N p a m J F c x J N ǔ z
K ù Q p y H K K r z è t O z G V ó a Q ó ǔ	K ù Q p y H K K r z è t O z G V ó a Q ó a
L G B D J F a L D ú m J Y x á w s T k G Z	L G B D J F a L D ú m a Y x á w s T k G Z
M N á q p a S x R Z ó K g ǒ p v l T K e z	M N á q p a S x R Z ó K a g ǒ p v l T K e z
N a o T R l ó L ǔ J ú A j J J b p w L N Y	N a o T R a l ó L ǔ J ú A j J J b p w L N Y
P ú ǒ i x i m b w A I a L C T N V l D J r	P ú ǒ i x i m b w A I a a L C T N V l D J r
Q W d p m O ú O c n a C V ǎ a y Q A ǔ a s	Q W d p m O ú O c n a C V ǎ a y Q i ǔ a s
R i o Y B d u u v a y I Z H R n I m T T y	R i o Y B d u u v a y I Z H R n I m T a y
T ú R U a g y N b R ó t L c m T O t b C i	T ú R U a a y N b R ó t L c m T O t b C i
U a ě O o L é V M M Y T k f Z b v a J R O	U a ě O o L é V M M Y T k f Z b v a a R O
W ǔ a O O j Z r G x p g b u q W v v F l ú	W a a O O j Z r G x p g b u q W v v F l ú
X H y T U M A H q a F e a C u ǔ B B R ù l	X H y T U M A H q a F e a C u ǔ B B R a ù l
Y a v B m Q M ò Y O y W T è ě ě ǔ T N N g	Y a v B m Q M ò Y O a y W T è ě ě ǔ T N N g
a à S á b M T c w e U M m X N Z è ó O z c	a à a á b M T c w e U M m X N Z è ó O z c
a P l R u p E O o ě M y p c à r L l S ě n	a P l R u p E O o ě a y p c à r L l S ě n
a q ǒ w O x X c à a D C l D ú O D Y g X I	a q ǒ w O x X c à a D C a l D ú O D Y g X I
b f y Q n A ó Q a u V d D H z C k P F f E	b f a Q n A ó Q a u V d D H z C k P F f E
d à S e è ù K s a Y è y é Z J ú w ǎ b è L	d à S e è ù K s a Y è y a Z J ú w ǎ b è L
e M p J c ǎ ǔ b L u j R P v ǒ Q a K V d o	e M p J c ǎ ǔ b L u j R P v ǒ Q a a K V d o
f m à E W t ó h ǔ N ó Y ǔ w N R B ě N L a	f m à E W t ó h ǔ N ó Y ǔ w N R B ě a N L a
h ǔ ò ǎ F Z D w á P j ě ǒ a P R N s g I h	h ǔ ò ǎ F Z D w á P j ě ǒ a a P R N s g I h
i I P H ò H j k V l X q v a J N Y d a á Q	i I P H ò H j k V l X q v a J N a Y d a á Q
j U ò ú F B L q ě f W y C a J p i c P f h	j U ò ú F B L q ě f W y C a J p a i c P f h
k q ù ǒ j ǔ a i v H l E á F l Z b U a V m	k q ù ǒ j a ǔ a i v H l E á F l Z b U a V m
m à é O ǎ k g y d S h M h v a m H n r B k	m à é O ǎ k g y d S h M h v a m H n r B a k
n e q J C B V ě M E H g M e a è T e W h H	n e q J C B V ě M E H g M e a è T a W h H
o x m H L s e B j X a I a é Q y l v a ě q	o x m H L s e B j X ò I a é Q y l v a ě q
q I v x x ǒ x t Q v s ú A G ú ù j a N k e	q I v x x ǒ x t Q v s ú A G ú ù a a N k e
r r e ǔ n s a y Z à ò w q ú Z J á I q F P	r r e ǔ n s a y Z à ò w a ú Z J á I q F P
t C J T T Q u ù M k e a y r t u d L r ú t	t C J T T Q u ù M k a a y r t u d L r ú t
u i ǔ G a A m ó D n á ě H w Z á G O H h h	u i ǔ G a A m ó D n a ě H w Z á G O H h h
w á d s L é N L u s a ǒ a a ò y C S T t F	w á d s L é N L u s o ǒ a a ò y C S T t F
x M F T T è i ě u V n K S s r Q I a O h o	x M F T T è i a u V n K S s r Q I a O h o
y g ú C q Q L F v u Q v a B è K V T Q ò I	y g a C q Q L F v u Q v a B è K V T Q ò I
ù ù à I E ú J ě p Y o T y i ǒ z S Q a A è b	ù ù à I E ú J ě p Y o T y i ǒ z S Q a a A è b
ǔ V F v T à u z A r c è E q ǒ x w U a H E s	ǔ V F v T à u z A r c è E q a x w U a H E s
á o g F p a m v w Z V ú P m p m h ǒ G C K k	á o g F p a m v w Z V ú a P m p m h ǒ G C K k
ǎ T J R M i P ú W ǔ R ě D ò t é M A a W z m	ǎ T J R M i P ú W ǔ R ě D ò t é M A a W z a
é i u ǒ u G M ù j l ù h ú v E k H a z U K Y	é i u ǒ u G M ù j l ù h ú v E k a H a z U K Y
è u X j x b a G k n W s Y F a E B t w b x k	è u X j x b a G P n W s Y F a E B t w b x k
ó è Q r c é K k A P o r E C F D W J é F d a	ó è Q r c é K k A P o r E C F D W J é F d a a
ò ǒ k M M D ǔ H a m c a ú ě ù D ù m ó è k M	ò ǒ k M M D ǔ H a a c a ú ě ù D ù m ó è k M
ǒ U ǔ ǔ b p B ǔ O G e n D U u r ò O u a ù Q	ǒ U ǔ ǔ b p B ǔ O G e n D U u a ò O u a ù Q
ú h N y C n ǎ a W n G à P r y q V X J N ǒ ǒ	ú a N y C n ǎ a W n G à P r y q V X J N ǒ ǒ
A y x k J r A N à á q N ě ǎ a ě P y y H á D	A y x k J r A N à á q N ě ǎ a a ě P y y H á D
C ǎ X a A m b A V r S á t E W a H á L K Q u	C ǎ X a A m X A V r S á t E W a H á L K Q u
D N a T q ù d ǎ t è i U ǎ s A I f Q é u I b	D N a T q ù a ǎ t è i U ǎ s A I f Q é u I b
E n e N à J Q á H U á h P w a V K X x P r j	E n e N à J Q á H U á h P w a V K X x P a r j
G é z k q L t R d J c ǒ H ú v y s a p F è Q	G é z k q L t R d J c ǒ H ú v y a s a p F è Q
H J D H Z C ǔ v k O f ú ǔ è n Y a m ě y E d	H J D H Z C ǔ v k O f ú ǔ è n Y a a m ě y E d
I M C o D b k Z e j w p B z á ǔ á L q K u a	I M C o D b k Z e j w p B z á ǔ á L a K u a
J W b h l U m C W F k x ò u S B a D I W ě g	J W b h l U m C W F k x ò u S a B a D I W ě g
K x R h o j é m l è q a X M P H T F U i S m	K x R h o j é m l è a a X M P H T F U i S m
M F D a e k J B x H L s n s u o I O ě E o N	M a D a e k J B x H L s n s u o I O ě E o N
N S x M L r Z D X A ǎ P U d è à ò s I M a Q	N S x M L r Z D X A ǎ P U d è à ò s a M a Q
O q ú M a q H n ù D à á l U B I M T J ǎ V W	O q ú M a q H n ù a D à á l U B I M T J ǎ V W
Q ǒ B ě S R á é a v o Y Y ù O V r R N H l è	Q ǒ a B ě S R á é a v o Y Y ù O V r R N H l è
R a D K ú R L c S T ě S A N C t e z ǒ k X o	a R a D K ú R L c S T ě S A N C t e z ǒ k X o
T ù r J g y V é ǒ a è a x X ú a I u R i o K	T ù r J g y V é ǒ G è a x X ú a I u R i o K
U I X ǔ p M S H n w Y f y T G o J Y a l O á	U I X ǔ p M S H n w Y f y T G o J Y a a l O á
V z d f q s O S a W á w F Q Z ǎ w N d l T y	V z d f q s O S a W á w F Q Z ǎ w a N d l T y
X ó G O ú j Z E y n T ù è N T i ě f a I ú O	X ó G O ú j Z E y n T ù è N T i ě f a I a O
Y b é Z N x a ǎ z á à ě t t j j ě v b ó L F	Y b a é Z N x a ǎ z á à ě t t j j ě v b ó L F
Z y k g W a ǒ J X j l ǔ ù V L q c V l é f R	Z y k g W a ǒ a X j l ǔ ù V L q c V l é f R
a K J y p y a M a I p ú t e k P á u S j ó N	a K J y p y a M e a I p ú t e k P á u S j ó N
a m y ò q A ò w m Y j B D A I L w G K ǎ l l	a m a y ò q A ò w m Y j B D A I L w G K ǎ l l
b u T b a q è N X w J z ò g K z M k m j K H	b u T b a q è N X w J a ò g K z M k m j K H
d B W V u w I a Z r à R l P e I b ù ò D M t	d B W a u w I a Z r à R l P e I b ù ò D M t
e S D ǔ O Z é A n E W B u T M g Z R a u F I	e S D ǔ O Z é A n E W B u T M g Z R a a u F I
f x i a W E H w t E B b ò ó i a P è ě ǎ è B	f x i a W E H w t E B b ò ó i a P è a ǎ è B
h F v a V h s I K B d q J è ě E e i b j Y ú	h a v a V h s I K B d q J è ě E e i b j Y ú
i a F t ǒ ǔ e ě á j k h H t o a r g a B z h	a a F t ǒ ǔ e ě á j k h H t o a r g a B z h
k á ù N f b è l I f q ǔ l ú F a v ǒ ǒ á q Q	k á ù N f b è l I f q ǔ l ú F a v ǒ ǒ á q a
l A m t y ó F y K ǔ w n á a S ǎ ě D M à n A	l A m t y a F y K ǔ w n á a S ǎ ě D M à n A
m d C h w w v a o ò m L t T Y W t i x e H P	m d C h w w v a o ò m a t T Y W t i x e H P
o à B f E é A ò y v a J é e x z H Q W U i I	o à B f E a é A ò y v a J é e x z H Q W U i I
p J P G n X é T á t N a e q T X V h g i s f	p J P G n a é T á t N a e q T X V h g i s f
q h ú K F p F q z l G T N m R Z ú a ǎ C B F	q h ú K F p F q z l G T N a m R Z ú a ǎ C B F
s é f N n ú b r V k l a J P ǒ q y t C q l C	s é f N n ú b r V a l a J P ǒ q y t C q l C
t V G ò S Y N Y K ò ò s F a n é á Y H x s W	t V a G ò S Y N Y K ò ò s F a n é á Y H x s W
u q è r m K o L U ě o D à a ù ó H à U z d e	u q è r m K o L U ě o D à a ù ó a H à U z d e
w I V y a ǒ o W ě G O x Q á O x z r m z X t	w I V y a ǒ o W ě a O x Q á O x z r m z X t
x a i ě ě Z t A L a à y u ó ǒ w i O è T M v	x a N ě ě Z t A L a à y u ó ǒ w i O è T M v
y p ú C s Q w à a ó f I t D t L t G ò ó l a	y p ú C s Q w à a ó f I t a D t L t G ò ó l a
ù ù W s n b d t s E p ó W M i w ú a e y c S ǔ	ù ù W s n b d t s E p ó W M i w ú a a y c S ǔ
ǔ B U D V I q ě é ǒ G é a l q Y t w f Q G ó A	ǔ B U D V I q ě é ǒ G a a l q Y t w f Q G ó A
á a k T d v é l è S g J C w h t A ú i k H ù E	a á a k T d v é l è S g J C w h t A ú i k H ù E
ǎ à K D à g O j v a v x é ǎ r ǒ T i s g E S ě	ǎ à K D à g O j a v a v x é ǎ r ǒ T i s g E S ě
é J a f b J H M F G L S W F L ó y ǒ c U y ǔ ǎ	é J a a f b J H M F G L S W F L ó y ǒ c U y ǔ ǎ
è V j ó q á N Z s a ó S q Y i F ó F ò O ó ǒ á	è V j ó q á N Z a s a ó S q Y i F ó F ò O ó ǒ á
ó ù A p w p D y á w b n l s a v U t s C S ó W	ó ù A p w p D y á w b n l s a v U t s C S a W
ò I y ǎ l a T m B L z a z w ě a B B r P E l v	ò I y ǎ l a T m B L z a z w ě o B B r P E l v
ǒ k H i N ǎ v m E W D N g L I ǔ è R a ò S N Q	ǒ k H i N ǎ v m E W D N g L I a è R a ò S N Q
A G a N f ǒ j é v a v ǒ P ǎ z V X e l j y S h	A G a N a f ǒ j é v a v ǒ P ǎ z V X e l j y S h
B b P ǒ à ó a Z a R x ó a H g j f g R e h q ò	B b P ǒ à ó a Z a R x ó X H g j f g R e h q ò
D ó H c u X H t ǔ ǒ i a v t á K L l l ǎ J X ú	D ó H c u X H t ǔ ǒ a a v t á K L l l ǎ J X ú
E L a Y v f w á U I T d ò y X ú M d W è V ú ě	E L a Y a f w á U I T d ò y X ú M d W è V ú ě
F h e W n é m j B j n Y O ǒ M u ó R P W P Y a	F h e W n é m j B j n Y O ǒ M u ó R P W a P Y a
G w U w C y S D M e a W é ǎ é D ò W é m w K i	G w U w C y S D M e a W é ǎ é D ò W a m w K i
I D s J c N d Q N ò s E a n G I ù n Q c u o u	I D s J c N d Q N a s E a n G I ù n Q c u o u
J a è A A ǎ z á J e R é X B a Z t G ǔ T è E W	J a è A A ǎ z á J n R é X B a Z t G ǔ T è E W
K u S è K a ǔ ù ó T D A W f p A C K L à ǒ s b	K u S è K a ǔ ù a T D A W f p A C K L à ǒ s b
M è Z X ò á F T s s ǔ T Q D w b w a ò ù Y f K	M è Z X ò á F T s s ǔ T Q D w a w a ò ù Y f K
N S T J Q N G t ǔ P a f C é h K m ě a i b A C	N S T J Q N G t ǔ P a f C é h K a ě a i b A C
O j l Q h k U c ù s ǎ T C y K r l ù X G U I a	O j l Q h k U c ù s a T C y K r l ù X G U I a
Q ù n T c Y ù ù à Q L g r ò g U K é ǔ ǒ B B a	Q ù n T c Y ù ù à Q L g r ò g U a K é ǔ ǒ B B a
R R e d u p e a H F o C z ě ú i I a ǒ h z y M	R R e d u p e a H a o C z ě ú i I a ǒ h z y M
T è a t z D E ǒ N è U T G ǒ b p s S T z u o I	a è a t z D E ǒ N è U T G ǒ b p s S T z u o I
U V á q ú ǔ ó Z V é J ǎ è w L o l é N a p Q e	U V á q ú ǔ ó Z V é J ǎ è w L o l a N a p Q e
V n A P G ě U Y m ú M ǎ M K z n a o m V h R z	V a n A P G ě U Y m ú M ǎ M K z n a o m V h R z
W r J O e c t á J x w k u a U u x é h K R p p	W r J O e c t á J x w k u a U u x a h K R p p
Y O B a V V I ó I P è i o R b ě D D I ǔ t w S	Y O B a a V I ó I P è i o R b ě D D I ǔ t w S
Z k v K ù B a t l N Y w ǒ f O l J Z j e Y ù a	Z k v K ù B a t l N Y w ǒ f O l J Z j e Y ù a a
a H ú T j v é x O F E Y è ǒ ǒ à o f V u p N s	a H ú T a v é x O F E Y è ǒ ǒ à o f V u p N s
a i P U à A ě n y X a z è ě e O O y v I e h ǒ	a Q P U à A ě n y X a z è ě e O O y v I e h ǒ
b O j t M S t á Z a ě l v b á R s Y S U x R C	b O j a M S t á Z a ě l v b á R s Y S U x R C
c U s ó e j V u à á K d x F V a A W w ú G j ǎ	c U s ó e j V u à á K a x F V a A W w ú G j ǎ
d u à A Q X Q Q Z a o g b r G ó c U r b f ǎ b	d u à A Q X Q Q a a o g b r G ó c U r b f ǎ b
f ǎ t h e ǎ Q ú i v t E a Y ě ó t j v x E ú G	f ǎ t h e ǎ Q ú i v t a E a Y ě ó t j v x E ú G
g Z x W R b x E è J ǎ Y a ú à O A F ǔ t f G h	g Z x W R b x a è J ǎ Y a ú à O A F ǔ t f G h
h n p ù H ò U ǒ ě e S i V I a e ǔ á w r d O f	h n p ù H ò U ǒ ě e S i a V I a e ǔ á w r d O f
j D t N ǔ B ó Y K l A A n O t X a U d V d k à	j D a N ǔ B ó Y K l A A n O t X a U d V d k à
k S s L X n á ǒ H z Y V ù a v K ó I p k X ù Y	k S s L X n á ǒ H z Y V ù a v K ó I a p k X ù Y
l b i r O à y Y u O s C è C o T G ǒ a M è W K	l b i r O à y Y u O s C è C o T G ǒ a a M è W K
m q é v y R A O ú a à D L i V H i ò t z p f W	m q é v y a R A O ú a à D L i V H i ò t z p f W
o á é è a Z f U k t l f ě E q k G a c a C g C	o á é è a Z f U k t l f ě E q k G a V a C g C
p J a ǒ F u v T D L n v g T è ǔ n A f ǒ l j y	p J a ǒ F u v T a L n v g T è ǔ n A f ǒ l j y
q a ù W è m ǔ N E w a a l à E q F t t ú k Y d	q a ù W è m ǔ N E h w a a l à E q F t t ú k Y d
r w k à ò m A é U á a g ǒ F ǒ v g X n U S U s	r w k a ò m A é U á a g ǒ F ǒ v g X n U S U s
t E W G R v a U l è ó á Q q B l à Z è O g ǎ Q	t E W G R v a U l è ó á Q q B l à Z a O g ǎ Q
u f f J á F d a X l h L ǒ p a Y i H T j O V H	u f f J á F d a X l h L ǒ a a Y i H T j O V H
w ě l U f U R t O o G e N U o i u J ǔ z x U a	w ě l U f U R t O o G e N U o i u J ǔ z x U a a
x F K K h L ě á s J U ǔ m B u L a ǔ x D C E g	x F K K h L ě á s J U ǔ m B u L a a ǔ x D C E g
y Z T k u p r J s w ǔ ǒ H a k ú é a e u n e à	y Z T k u a p r J s w ǔ ǒ H a k ú é a e u n e à
ù ù ǎ q z d g ě E m L ǒ S V P é d m N Z ǒ o c a	ù ù ǎ q z d g ě E m L ǒ S V P é d m N Z ǒ o a a
ǔ L p Y N è é é v U h y a ò J P i q è M N N e ó	ǔ L p Y N è é é v U h y a a ò J P i q è M N N e ó
á X j s ó N x c u d T h ú a G é y w W ò L H ǔ W	á X j s ó N x c u d T h ú a G é y a w W ò L H ǔ W
ǎ ù ǒ d M s a D k M k e r ǒ ǒ P K L u v F ò S è	ǎ ù ǒ d a s a D k M k e r ǒ ǒ P K L u v F ò S è
é L f F R t H K K a I A q ú H N G ǔ x ò è W s j	é L f F R t H K K a I A q ú H N G ǔ a x ò è W s j
è f K s U P a k b R P ǔ a H K ó S I Q z ù g y ǎ	è f K s U P a k b R P ǔ a a K ó S I Q z ù g y ǎ
ó D P c q ǔ C ò ú é ú F F C a z à o D T M ǒ E i	ó D P c q ǔ a ò ú é ú F F C a z à o D T M ǒ E i
ò K Z J k à A H a r F ǎ ò ǒ s v C U R Z a n a Y	ò K Z J k à A H a r F i ǎ ò ǒ s v C U R Z a n a Y
ǒ b a E I g c M v H a r o t Q H f q ú L ú W ǒ è	ǒ b a E I g c M v H a r o t Q a f q ú L ú W ǒ è
ú w B a t O v u T i s a A Y á I E T e J z b o r	ú w B a t O v u T á s a A Y á I E T e J z b o r
B G ǎ c D p m U a ù Q L l x x j G a E i D o h n	B G ǎ c D p m U a ù Q a L l x x j G a E i D o h n
C j J J n x F O j G l U T J e e m D s Q ě a n H	C j J J n x F O j G l U T J e e a m D s Q ě a n H
E ù K A ǒ U y W g ě s ù á S è g o T x P s é a B	E ù K A ǒ U y W g ě s ù á S è g o a T x P s é a B
F Q r f ú K H á a i D f è á Q C ò U é I ò c H D	F Q r f ú K H a á a i D f è á Q C ò U é I ò c H D
G k J V R ǎ n ě Z a C K F M ě r E V y T z I ò S	G k J V R ǎ n ě Z a C K F M ě r E V y a T z I ò S
H z ó T H ù p u g V I U i v C a L w p b m ǒ B o	H z ó T H ù p u g V I U i v C a a L w p b m ǒ B o
J ú a L è y L Z q B X J g B é S é Y ě S ǔ x F ò	J ú a L è y L Z q a B X J g B é S é Y ě S ǔ x F ò
K b ú X b g t q f G V H g L a ó d d H U n a L E	K b ú X b g t q f G V H g L a ó d d H a U n a L E
M A ǎ ò I ù K T I w U a Q D c W m a x E é b h ǔ	M A ǎ ò I ù K T I w U a Q D R W m a x E é b h ǔ
N T J ě t ó M n x ǒ ù ǎ l è Z a á u e Q W K c e	N T J ě t ó M n x ǒ ù ǎ l a è Z a á u e Q W K c e
O e a F L ě é V A ò S p a O ě R ò r a w f ǎ A é	O e a F L ě é V A ò S p a O ě R ò c a w f ǎ A é
P y ò B J l y ǔ p á Y A á Y S x a p r O à r H Z	P y ò B J l y ǔ p á Y A á Y S x a a p r O à r H Z
R Q s u t ù d I N D a t s N x G R S L á I n q z	R Q s u t ù d I N D a t s N x G R a S L á I n q z
S j y k x v v z b a H u J E b z a b ǎ X ò e d ó	S j y k x v v z b a H u J E p z a b ǎ X ò e d ó
U á R Z i G F A u U K O ó ǒ V M Q O z a w ǔ t j	U á R Z i G F A u U K O ó ǒ V M Q O z a w a ǔ t j
V I r x q ǒ Q d e j é ù I ó B C K a I W B ó Q G	V I r x q ǒ Q d e j é a ù I ó B C K a I W B ó Q G
W U ú N W à s b m à L a g w V v Q Z j z n ù X ù	W U ú N W à s b m a L a g w V v Q Z j z n ù X ù
X c k F ú á O a U f á k n P e S c m ǒ à N n T z	X c k F a á O a U f á k n P e S c m ǒ à N n T z
Y u B R f x ó f i ù V á E D ù a x ò r z Q x ó A	Y u B R f x ó f i ù V á E D ù a x ò r z Q x ó a A
a é R y è B ǒ S h k ò k H d H v a f ù x s Z h ǎ	a é R y è B ǒ a h k ò k H d H v a f ù x s Z h ǎ
a U z S K Z S G ú C Y D ú q w è S H l à ǒ n P é	a U z S K Z S G ú C Y D ú q w è S H l à a ǒ n P é
a z O S H t X W á H w à X r w ù X G e ě q r ě n	a z O S H t X W á H a w à X r w ù X G e ě q r ě n
c C ó è á l u ù w y l ǔ á a á p ě X p t J F l m	c C ó è á l a u ù w y l ǔ á a á p ě X p t J F l m
d a é E e ǎ C u ǒ p S x é l R a v Y Z ú e N K Z	d a é E V ǎ C u ǒ p S x é l R a v Y Z ú e N K Z
e w a à U I C A e Y Z X F ǎ P a ú F N r g t y ú	e w a à U I C A e Y Z X F ǎ P a ú F N r a g t y ú
g G q o ò g o a M ó m X E ě à x z u o M L t H o	g G q o ò g o a M ó m X E ě à x z u o M L a t H o
h T A ǔ a W b q è A C Y V v ǒ r ò D A ǒ i F W K	h T A ǔ a a W b q è A C Y V v ǒ r ò D A ǒ i F W K
i k ě x l e X K z u T ǎ X W K W s H T a k b y w	i k ě x l e X K z u T ǎ a W K W s H T a k b y w
j p ǎ Z a Q g c L a T r T e s ǎ c N é F v ú u f	j p ǎ Z a Q g c L a T r a T e s ǎ c N é F v ú u f
l C X U S b H v V g G à P S G ó a h c é W ǒ r B	l C X U S b H v V g G à P S a ó a h c é W ǒ r B
m W M Y M z u v c m A Z l è c L K à B ò ú X a ǎ	m W M Y M z u v c m A Z l è c a L K à B ò ú X a ǎ
