grammatical	ungrammatical
a y a V á a J J s a a s a x W a e K h v ó x	a y a V á a i J s a a s a x W a e K h v ó x
m ú é t è a Z a Y a l a F T a J Y v a C a J	m ú é t è a Z I Y a l a F T a J Y v a C a J
n m a a a a T R a q a l G a s m G j G j à w	n m a a a M T R a q a l G a s m G j G j à w
p ǒ F a U W é a a a D a Z X a B R a j G á S	p ǒ F a U W é a J a D a Z X a B R a j G á S
q s G a D B a O J a W C T a U T y a u z a a	q s G a D B a O J K W C T a U T y a u z a a
s V P w E Y Q H l a S a y a O a a v n a a z	s V P w E Y Q H l a S a y a O a a v n a P z
t l ù r a a Q a ó I E a a a a q Y d X w F V	t l ù r a a Q a ó I e E a a a a q Y d X w F V
v a ù ě ó a ó M F è V S ǒ w a N a a à D a a	v a ù ě ó ù ó M F è V S ǒ w a N a a à D a a
x ǎ y I v J a u M ǔ a ù a a m è a è a ó a ǎ	x ǎ y I v J a u M ǔ a ù a a m è a è a k ó a ǎ
y a O W a a T a y p a a n r a z b r Q D H E	y a O W a a T a y p a i n r a z b r Q D H E
ù ù M a p n r a a X a a q a S S D P a L s H L	ù ù M a p n r a a X a a g q a S S D P a L s H L
ǔ W r N M Z C N a q L a a a a R a s ǒ Z a H g	ǔ W r N M Z C N a q L a a a a i a s ǒ Z a H g
á a p v I a u W z z E u a a a u F T p a ǎ a m	á a p v I a u e W z z E u a a a u F T p a ǎ a m
ǎ N ó L a M a a a w a ú u V ǒ a a ó A r ǔ R A	ǎ N ó L a M a u a w a ú u V ǒ a a ó A r ǔ R A
é a u T a a n a H a E a á r ú W K a ǎ U g ò w	é a u T a a n a H a E a á r ú W i K a ǎ U g ò w
ě Q a z F Y ò L ú B w a z a a S v a a a l Q ǎ	ě Q a z F Y ò L ú B w a z c a a S v a a a l Q ǎ
ó l ǔ é a a S L l Q ú M J a G W W a a J W a a	ó l ǔ é a a j L l Q ú M J a G W W a a J W a a
ǒ Q z J T L a I a R u a a ě a a Z L X Y S á a	ǒ Q z J T L g I a R u a a ě a a Z L X Y S á a
A à a a y a a B w T Q ù y r a o u U K a V a X	A à a a y a a B w T Q ù y r a j u U K a V a X
B a M è s a á a a a q a N D o L a X u k ǎ M M	B a M è s a á a a a q a N D o c a X u k ǎ M M
D C u T v a a H a a n ǒ X a m a p N a ù S ǔ e	D k u T v a a H a a n ǒ X a m a p N a ù S ǔ e
E r ú à W ó p a Z a é a a a M y ǒ a z y A a l	E r ú à W ó p a Z a é a a a M y ǒ m z y A a l
G K a a v ú a l o F a ě ǎ a C N U ò a R a ě Y	G K k a v ú a l o F a ě ǎ a C N U ò a R a ě Y
H x m s ǎ I è G O Z a a S a a a a a N Y O v ú	H x m s ǎ I è G O Z a a S a a é a a N Y O v ú
J I I é a s V a X a p K I a a ǎ r a a m b n A	J I I é v s V a X a p K I a a ǎ r a a m b n A
K u J V ǒ v a a A è a á J Q a p a t r ě a a U	K u J V ǒ v a a A è a á J Q a p a t r ě a z U
M a K Y X ǔ Y p a a a a a p a á ě C K x ǔ ò ǒ	M a K Y X ǔ Y p a a Q a a p a á ě C K x ǔ ò ǒ
O W t a a K l a ò a X w L a W a G S V E t ǔ a	O W t a a j l a ò a X w L a W a G S V E t ǔ a
P n W X a l T a ú P ò a a L ú ò a K a F J a Q	P n W X a l T a ú P ò a a L ú ò ò K a F J a Q
R a ě ǔ X a ò T ú Z é a á p V a ǎ ò a r a a c	R a ě ǔ X H ò T ú Z é a á p V a ǎ ò a r a a c
T á a p W F L q a a y a a O a O K o a v i q E	T á H p W F L q a a y a a O a O K o a v i q E
U a V n s r a z a a a a M y E w B o w x a q á	U a V n s r a z a a a M M y E w B o w x a q á
W ò a J a L a a G V a M è ǎ ě ǎ N l a Y a ù k	W ò a J a L a a G V a M è ǎ ě c ǎ N l a Y a ù k
X a x t a à ě S á L a L a a D o a x á a c o M	X a x t a à ě S á L a L a é D o a x á a c o M
Z a è a O l ó a S a U a á O n r q R R a a j N	Z a è V O l ó a S a U a á O n r q R R a a j N
a á a Y m q J a ó X a v a v m n M a a d c j f	a á a Y m q J a ó X v v a v m n M a a d c j f
a ě P a I è Y ù a M C ǔ a a W a w y ǎ a b L J	a ě P a I è Y ù a M C ǔ a a W a w y ǎ Q b L J
a ú a a a a O a a G j n ó G X G b á P X q V j	L ú a a a a O a a G j n ó G X G b á P X q V j
a D a a a ú L a a A G P ě p R A á x Q ú a C d	a D p a a ú L a a A G P ě p R A á x Q ú a C d
a J à a F a y a Y P w F a ǔ M a u L ú a M k ǎ	R J à a F a y a Y P w F a ǔ M a u L ú a M k ǎ
a O ǎ ó Y O a n P a a a S é r a a ǒ N ú ǒ s ǔ	a O ǎ ó Y O a n P a H a S é r a a ǒ N ú ǒ s ǔ
a S a a ǔ r v A C D a z a x ǒ O J a a g Z G u	K S a a ǔ r v A C D a z a x ǒ O J a a g Z G u
a Y ù a O s y C a a F F n H W a è a v ǔ a b V	a Y ù a O s y C a a F F n H W ě è a v ǔ a b V
a a ó s ó C L l a è a a x P P S ě ù a ě a Z B	a a ó j ó C L l a è a a x P P S ě ù a ě a Z B
a a M l X Z F s a a é n a X m ò Q è N ú a z a	a a M l X Z F s a a é n ù X m ò Q è N ú a z a
a a Y ě a v a ò a z C a p A R J Y ǒ y M ǒ u a	a a Y ě a v a ò a z C Y p A R J Y ǒ y M ǒ u a
a a a a x Q a G X D J z a O L a è S o j L y q	a a a a x Q a G X D J z a d L a è S o j L y q
a a x J a ó B O O a ǒ a V a a g d J X g i m s	a a x J a ó B O O a ǒ a V i a a g d J X g i m s
a p Y s ù è ú a s a a V ú U a a w S a d B x ě	a p Y s ù è ú a s a a V ú U a z w S a d B x ě
a t p G p a s z a a U M ǎ U X a V a N Y a v Y	a t p G p b a s z a a U M ǎ U X a V a N Y a v Y
a y a ě Q a M a è U q a a I a ǔ T D è t k H O	a y i a ě Q a M a è U q a a I a ǔ T D è t k H O
m E V m a ǒ a a a E a S ò ù G a z D à ò a S ù	m E V m a ǒ a a a E a S ò ù G a z D à ò g a S ù
n p ǎ è a ǎ D a Q a V ú a m ó a Z r ò O l a a	n p ǎ è a ǎ D a Q a V ú a m ó b a Z r ò O l a a
p M a H L a l J W a a a I J a X é t a m K H V	p M a H b a l J W a a a I J a X é t a m K H V
r á D a Z ù O a S D Y X a x a ě U Y è a a a z	r á D a Z ù O a S D Y X a x a ě U Y è a d a a z
s a a é R E a X á é a E a ǎ a p ò M o E a M ǎ	s a a é R E a X á é U E a ǎ a p ò M o E a M ǎ
u ě ǔ a N a a a R l ǎ D Y a y a a k ò u G F D	u ě ǔ a N a a a R l f ǎ D Y a y a a k ò u G F D
v a a ú z a K P a M O H a ǎ à F a P Z t á Z a	v a a ú z v K P a M O H a ǎ à F a P Z t á Z a
w y a F H E a L a ǔ I a r n z L a x è u E a a	w y a F H E a L a ǔ I a r n z L a x è f u E a a
y S ù a ù a z W X ě è n a a a M a H a à k ó u	y S ù a ù a z W X ě è n a a a M a H H à k ó u
ù ù ù t a o a ǔ J L a t O I a H ù E q a R a N a	ù ù ù t a o a ǔ J L a t O I a H h E q a R a N a
ǔ Y è q ò é M a F m Q s a u U a a s q a a W ǒ a	ǔ Y è q ò é M a F m Q s a u U a E s q a a W ǒ a
á a o a a a y a T à à o a ě R n s a o y J e H ǒ	á a o a M a y a T à à o a ě R n s a o y J e H ǒ
ǎ K a N G z a ò m z M a N D ǒ a R a a ù P q E a	ǎ K á N G z a ò m z M a N D ǒ a R a a ù P q E a
é Z R a a a Y T J y a Z m a Y n a n P a a l O C	é Z R a g a Y T J y a Z m a Y n a n P a a l O C
ě ǎ a W L a C a a R Y a n y n E a a k l T Y q I	ě ǎ a W L a C a a R Y a n i n E a a k l T Y q I
ó a K a u H è a a a ǎ V ǔ w a a j m E j E O I Z	ó a K a u H è a a a ǎ V ǔ w l a j m E j E O I Z
ò x t D a a ǔ M a C a á a a A z t r p Y a D y à	ò x t D a a ǔ M a C a á a a A z t r p Y n D y à
ú Q ù é a a Q ó a ò ù a a L a n a J h Y z ǒ j C	ú Q ù é a h Q ó a ò ù a a L a n a J h Y z ǒ j C
A a a w B P ò ě a T s ě a v K Q w a a A v n a m	A a a w B P ò j ě a T s ě a v K Q w a a A v n a m
C B a ǔ p r ǎ K u l Y V u a R a a a è X a a ú ě	C B a ǔ p r ǎ K u l b Y V u a R a a a è X a a ú ě
D a m a Q a ǒ W u a T à è a a U T a ò N à Y F ě	D a m a Q a ǒ W u a T à è a a U T Q ò N à Y F ě
F A a a H a a E X S è U a r a T á a h z S c L E	F A a a H Q a E X S è U a r a T á a h z S c L E
G r ú a M L ó à l a G a J N a t r á a à a a W i	G r ú a M L ó à l a G a J N a t r á a à T a W i
I a B z O Z ǒ ǎ p a A a ǒ S V a p a P U a a d u	I a B z O Z e ǎ p a A a ǒ S V a p a P U a a d u
K ù a a N a E G P L a r ě a Q K Y s a a J v h J	K ù a a N a E G P L ú r ě a Q K Y s a a J v h J
L a m C G a a ó O G a a o v ò ú a J I Y a ǎ O S	L a m C G a a ó O G a a o v ò ú W J I Y a ǎ O S
N a S á a y ě ě X G x a s ǒ B a O J r a a x a M	k a S á a y ě ě X G x a s ǒ B a O J r a a x a M
P Z D a a l U a ó a x C a a v P á q D ó a F v ò	P Z D a a l U a ó a x C a S v P á q D ó a F v ò
R ú a x á v a a é I r a x z a a J u V m a w ò Z	R ú a x á v a a é I r a x z O a J u V m a w ò Z
S a é u a J a W a ě a a a à U j ǒ w T g P e U B	S a é u a J a W a ě a w a à U j ǒ w T g P e U B
U W á a a m C U p u a a o ò R z a a a ǎ n l Y V	U W á a a m C U p u W a o ò R z a a a ǎ n l Y V
V a a q Q M t a a I H a w a t w T Y ò G a A R s	V a a q Q M t x a I H a w a t w T Y ò G a A R s
X U W C P s a ě a ǒ n l a R a a a N à a T b ǒ V	X U W C P s a ě h a ǒ n l a R a a a N à a T b ǒ V
Z ú u a ú R a a ò a H q R a à Q a l a d n a W U	Z ú u a ú R a a ò a H q R a à h Q a l a d n a W U
a ǔ Q ù o J a é a a m H E O a á X Q W M a a ù H	a ǔ Q ù o J a é M a m H E O a á X Q W M a a ù H
a é l a y Y a S K P a w a a x a W ú è ǎ N M V ǎ	a é l a y Y a S K P a w a a x è W ú è ǎ N M V ǎ
a ǒ a ǒ S a H Z T L a a J r a l a Y z á G i y A	a ǒ m ǒ S a H Z T L a a J r a l a Y z á G i y A
a D ú R ó a x a M ǎ a S a H T D é a m p a D P ǔ	a D ú R ó a x M M ǎ a S a H T D é a m p a D P ǔ
a I C u A a a à R W x I ǒ P H w a a s a S U U a	a I C u A a a à R W x I ǒ P H w a a f s a S U U a
a M A Q ǎ a T a a a a v é C ǒ T a r w J T y a x	a M A Q ǎ a T a a k a a v é C ǒ T a r w J T y a x
a Q m a a W a H a v a n Y r a J O m Z f ó H z A	a Q m a a W a H a v a n Y r à J O m Z f ó H z A
a V D a è Q a O a F P a Q à W l o a o a n r à O	a V D a è Q a O a c F P a Q à W l o a o a n r à O
a Z n R L è a a a v m W Z Q a Z a x u E p a Q ó	a Z n R L è a a a v m W Z Q i Z a x u E p a Q ó
a a F W V l N v H X a u U a w R R a a a x E d b	a a F W V l N v H X n u U a w R R a a a x E d b
a a U R v K è u X o a U C s ú é a a ě p A a a w	a a U R v K è u X o a U C s ú é a a ě p A c a a w
a a a a A a o T S O M ó a x P O A y a é G è L g	a a a a A a o T S O M ó m x P O A y a é G è L g
a a u a a r N a P u a y ú a q Z m f Q Z I w Q f	a g a u a a r N a P u a y ú a q Z m f Q Z I w Q f
a n l u ú m M a Q a G W a a ú a u P a i g q l E	a n l u ú m M a Q a G W a a ú a u P e a i g q l E
a s V a ě m D O W è a a v a a M P M a U u E F L	a s V a ě m D O W è a a v a a h M P M a U u E F L
a x u a A o a a S p t p a a ǒ A ò K a R t t W G	a x u a A o a a S k t p a a ǒ A ò K a R t t W G
l m W a ǎ Y a a a m P V X D a Z ě é t z a a i é	l m W a ǎ Y a a m P V X D a Z ě é t z a a i é
n X m ǔ o a a è D a ò r V ò S a t a s a a z P k	n X m ǔ d a a è D a ò r V ò S a t a s a a z P k
o y ò E à a ò p a I ò R S a a a Q u a ǎ a S è x	o y ò E à a ò p a I ò R S a a a Q u a ǎ S è x
q a Y a a n r a a a X K C ǎ Z a u Q á V C c S k	q a Y a f a n r a a a X K C ǎ Z a u Q á V C c S k
s ǔ z a w H L x s J a v ǎ a G I ǔ é a a M a a x	s ǔ z a w H L x s J a v ǎ a G I ǔ é a a M J a x
t a r H x a a t M a A a a p J o a b N B X A B A	t a r H x a a t M a A a a p J b a b N B X A B A
v a J L B a A ǎ a U Y q E q C a H a P n á a ú a	v a J L B a A ǎ a U Y f E q C a H a P n á a ú a
w q w D H à t a a a u o x a J a L X a l è r a X	w q w b D H à t a a a u o x a J a L X a l è r a X
y N B á t a H ě q a á W a è a a ǔ a ú G M a ǎ V	y N B á t a H ě q a á W a è a a ǔ a b G M a ǎ V
ù ù S E a z ǎ é a á a a a a m à U ú a n I N h r F	ù ù S E a z ǎ é a á a W a a m à U ú a n I N h r F
ǔ L C I r a è t a P a é a D a R a N F A a C P A H	ǔ L C I r a è t a P a é a D a f a N F A a C P A H
