grammatical	ungrammatical
a a a A x ǎ W é w e G T è N G S è V i v l	a a ǔ A x ǎ W é w e G T è N G S è V i v l
a a a e ú ù L è ó ó e e U a T a A B R f è	a a ó e ú ù L è ó ó e e U a T a A B R f è
a a a R Q O U à M m B ǔ n é z z M ú g k r	a a D R Q O U à M m B ǔ n é z z M ú g k r
a a a è é é b w Z f Q ě t z Q O w C G R t	a a L è é é b w Z f Q ě t z Q O w C G R t
a a a ǎ x e n S O ò K s O V F e l n ò r S	a a S ǎ x e n S O ò K s O V F e l n ò r S
a a a S Z a H T à Z U ú z H I n p x f n T	a a a a Z a H T à Z U ú z H I n p x f n T
a a a ó v Q f j k c U K L b y F v ò G è é	a a i ó v Q f j k c U K L b y F v ò G è é
a a a H R i a c e ú Z j è a ǔ V j q R ò t	a a r H R i a c e ú Z j è a ǔ V j q R ò t
a a a Q X W h y M P b Z V ǔ é b Z à C E k	a a y Q X W h y M P b Z V ǔ é b Z à C E k
a a a t à ù è e h Z q d ú ǔ i P ě P K e B	a h a t à ù è e h Z q d ú ǔ i P ě P K e B
a a a ú y c ǎ ò q ǒ ǒ b G ǔ s C L a C d a	a n a ú y c ǎ ò q ǒ ǒ b G ǔ s C L a C d a
a a a ù ó z à ǒ á w Z X ù T q y J e r g y	a v a ù ó z à ǒ á w Z X ù T q y J e r g y
a a a á é I L S ǎ z ò J r O S á f e x O á	e a a á é I L S ǎ z ò J r O S á f e x O á
a a a ù ě S W Q D t k ò C ě ú m o d ù Q p	l a a ù ě S W Q D t k ò C ě ú m o d ù Q p
a a a Y W h K J ò v b I o ě A l I i z ò ó	r a a Y W h K J ò v b I o ě A l I i z ò ó
a a a Q é K d A H O b Q O Z O u T ǔ u Y X é	ù a a a Q é K d A H O b Q O Z O u T ǔ u Y X é
a a a w X ǔ G p z ě d r ú X L d U f G S o k	ě a a a w X ǔ G p z ě d r ú X L d U f G S o k
a a a o D á U ǔ ǎ b l Q k H x S D G w J ǔ x	D a a a o D á U ǔ ǎ b l Q k H x S D G w J ǔ x
a a a K ǒ A o ù r F n s v j N Y X j k b C ě	L a a a K ǒ A o ù r F n s v j N Y X j k b C ě
a a a T L a H R I g u V u à j H S é Z t n c	S a a a T L a H R I g u V u à j H S é Z t n c
a a a q l w ó D J V J P Z N n j B F i ǔ N C	Z a a a q l w ó D J V J P Z N n j B F i ǔ N C
a a a N i u X N Z S Z ú w x ú ǒ ú A e l à t	h a a a N i u X N Z S Z ú w x ú ǒ ú A e l à t
a a a v r N é r t ù ú R s à e k à R é M Z è	q a a a v r N é r t ù ú R s à e k à R é M Z è
a a a U ǒ f T L I o è n s k S D ò t K k V K	x a a a U ǒ f T L I o è n s k S D ò t K k V K
a a a x D u è n C U p P t s ú á Z X u F ǎ R	ǎ a a x D u è n C U p P t s ú á Z X u F ǎ R
a a a l l m a a c Y ǎ x Y ù b è a ǒ Z u Y W	ú a a l l m a a c Y ǎ x Y ù b è a ǒ Z u Y W
a a a W l Z w O h S V L T à K L m t O l Y j	H a a W l Z w O h S V L T à K L m t O l Y j
a a a ú ò c r f D G y w b l Z Z T x F p J R	M a a ú ò c r f D G y w b l Z Z T x F p J R
a a a ò w e P D j N G w Z W q m R G H ù w X	T a a ò w e P D j N G w Z W q m R G H ù w X
a a a k á N S g T B L j r C e y l C l H ǎ v	a á a a k á N S g T B L j r C e y l C l H ǎ v
a a a k G M ú F l N E l O t x ù G E M w n l	a ò a a k G M ú F l N E l O t x ù G E M w n l
a a a F e é F ě m t b J O ǔ D W B W c m F i	a D a a F e é F ě m t b J O ǔ D W B W c m F i
a a a L y r r R I p ó S j M E O j b N ò S W	a K a a L y r r R I p ó S j M E O j b N ò S W
a a a G E G Y p b a P M m u w U i Q r e P à	a S a a G E G Y p b a P M m u w U i Q r e P à
a a a L L D U z m D f z O M l x x b Q è ǎ t	a a a a L L D U z m D f z O M l x x b Q è ǎ t
a a a u Z e U j ě u T s i h h E D I e S A C	a i a a u Z e U j ě u T s i h h E D I e S A C
a a a à S E n r P b s ú à ù c ǔ k V r L K p	a p a a à S E n r P b s ú à ù c ǔ k V r L K p
a a a r G ò a t ó è j l D b K r à A Z v z y	a x a a r G ò a t ó è j l D b K r à A Z v z y
a a a j R é r V d K M k ǒ ǔ E à i V ǎ q á J	a ǎ a j R é r V d K M k ǒ ǔ E à i V ǎ q á J
a a a G a O T ò t R h x B S d ò Q à l o Z ó	a A a G a O T ò t R h x B S d ò Q à l o Z ó
a a a r w u O o u H a g E o l T p q é ǔ ǎ j	a J a r w u O o u H a g E o l T p q é ǔ ǎ j
a a a p w K Z W B V q V S Z a ú S K l i p q	a R a p w K Z W B V q V S Z a ú S K l i p q
a a a b ù ǒ ó t v W b B ú E v U W H Y W E è	a Y a b ù ǒ ó t v W b B ú E v U W H Y W E è
a a a O ě E ǎ W P b w G C K L t V ě m ǒ ù i	a a ě a O ě E ǎ W P b w G C K L t V ě m ǒ ù i
a a a f i O R q O ě à Z j ó X è d l h u E B	a a D a f i O R q O ě à Z j ó X è d l h u E B
a a a m h d q Y l X à W à è ǔ ó V G x j X a	a a L a m h d q Y l X à W à è ǔ ó V G x j X a
a a a M t N v n m T I á J P ě s E ù I t u l	a a T a M t N v n m T I á J P ě s E ù I t u l
a a a j l W u ú B k N W K A S u P b a à N l	a a c a j l W u ú B k N W K A S u P b a à N l
a a a S á o g I ó y V à e P ǒ C f g D ǒ B N	a a j a S á o g I ó y V à e P ǒ C f g D ǒ B N
a a a R x r ù R D á J y y B C é è á A o g I	a a r a R x r ù R D á J y y B C é è á A o g I
a a a m R q é ǒ U V H è Y O ǒ S ǒ g Y è ò ǎ	a a z a m R q é ǒ U V H è Y O ǒ S ǒ g Y è ò ǎ
a a a M v H X Q W C g l J ǒ ó n h I y O q P	a a é M v H X Q W C g l J ǒ ó n h I y O q P
a a a X Z g à b a à t U á X J Y c D ú d q M	a a C X Z g à b a à t U á X J Y c D ú d q M
a a a x o H p c P i a i L è g ù n f B a s O	a a J x o H p c P i a i L è g ù n f B a s O
a a a R m C ù f á N I M I r d g m G Y d F m	a a Q R m C ù f á N I M I r d g m G Y d F m
a a a S á U h D R C Q F n A ǎ g ú G E B y p	a a Y S á U h D R C Q F n A ǎ g ú G E B y p
a a a r J h X z f W X g y x a u L N é è K M	a a f r J h X z f W X g y x a u L N é è K M
a a a q ó é l è o u W é f M p ù à s O ò t ò	a a m q ó é l è o u W é f M p ù à s O ò t ò
a a a ó y I e T é m l t X á l n w é t u ò A	a a u ó y I e T é m l t X á l n w é t u ò A
a a a ǎ P è à H l v c P P á C x w B p e r è	a c a ǎ P è à H l v c P P á C x w B p e r è
a a a Z F Q J k j l w N f ù E N D G ò q d d	a k a Z F Q J k j l w N f ù E N D G ò q d d
a a a M é l G ǔ ó x F U e T ǎ x K a ù g Y P	a s a M é l G ǔ ó x F U e T ǎ x K a ù g Y P
a a a x p l l P c P V F F K V á P S K L á é	c a a x p l l P c P V F F K V á P S K L á é
a a a e w J y C a v o m j u n C n t Q N c t	k a a e w J y C a v o m j u n C n t Q N c t
a a a i à K i à R k G H t é ǔ p p O l g Y g	s a a i à K i à R k G H t é ǔ p p O l g Y g
a a a H u p i p p p A o r Q w R C ó X r W Y Q	ù a a a H u p i p p p A o r Q w R C ó X r W Y Q
a a a N t g ù l é k Q R z X t c m ǔ ě e t G H	ě a a a N t g ù l é k Q R z X t c m ǔ ě e t G H
a a a B z R g Y G ǎ ù c t v A s B k J l U y j	D a a a B z R g Y G ǎ ù c t v A s B k J l U y j
a a a K j V F c A E T q A V R L P G T Z s ò S	L a a a K j V F c A E T q A V R L P G T Z s ò S
a a a g y n z y i ǒ h ǎ ù y m f R á X O x J H	T a a a g y n z y i ǒ h ǎ ù y m f R á X O x J H
a a a Q v á K L z r x F ǒ C h d b u Z z w c y	a a a a Q v á K L z r x F ǒ C h d b u Z z w c y
a a a ǔ ù E M D r j g T J P r ǎ h C t x I m C	i a a a ǔ ù E M D r j g T J P r ǎ h C t x I m C
a a a D O L j B K n J à i X l g p ǎ R ǎ F ú r	r a a a D O L j B K n J à i X l g p ǎ R ǎ F ú r
a a a p s Z h T M X d r q H r g r é l W L w k	y a a a p s Z h T M X d r q H r g r é l W L w k
a a a j B o h L B w a ú A y ǎ n O Z x á á L b	é a a j B o h L B w a ú A y ǎ n O Z x á á L b
a a a X x H a ǒ v E á B ǎ M w E G e á p I h ǎ	A a a X x H a ǒ v E á B ǎ M w E G e á p I h ǎ
a a a L Z h t k I O ú á P j ó b V ǒ S B D ǒ u	I a a L Z h t k I O ú á P j ó b V ǒ S B D ǒ u
a a a I l á G ǎ è t b J h ě N ě Q H B Q q h T	Q a a I l á G ǎ è t b J h ě N ě Q H B Q q h T
a a a i b c ò O w Q f E w u é o ǔ g ù g U J h	X a a i b c ò O w Q f E w u é o ǔ g ù g U J h
a a a ǎ è e x D P P P l è C c j ù E E á á e g	a è a a ǎ è e x D P P P l è C c j ù E E á á e g
a a a t W J c b J T R ó K c C G f N ó i N E A	a C a a t W J c b J T R ó K c C G f N ó i N E A
a a a c ú b P W l o Z J u d x F é C á C r E ǔ	a I a a c ú b P W l o Z J u d x F é C á C r E ǔ
a a a F h p R o ò m E L k s C M R q g x R ú X	a Q a a F h p R o ò m E L k s C M R q g x R ú X
a a a i m G d O h ǔ t f Y ǔ M ǒ R é o O r ǎ K	a X a a i m G d O h ǔ t f Y ǔ M ǒ R é o O r ǎ K
a a a ò f z E X j i K ù N ù H k d U E ǔ t é C	a f a a ò f z E X j i K ù N ù H k d U E ǔ t é C
a a a X ǔ z à p X n W ó S C e d v J v o a ě ǔ	a m a a X ǔ z à p X n W ó S C e d v J v o a ě ǔ
a a a c e B V Y k é k z t X a X b s j K w o H	a t a a c e B V Y k é k z t X a X b s j K w o H
a a a L p K X t B i b t l Q T e t u y L ǔ h i	a ù a L p K X t B i b t l Q T e t u y L ǔ h i
a a a c ě n o h r è w B ù U l G q I E I y à W	a ò a c ě n o h r è w B ù U l G q I E I y à W
a a a O Z t S T á U t è v c W r q ò x k L L ó	a F a O Z t S T á U t è v c W r q ò x k L L ó
a a a ù Y N t p E ě p ǎ m B ù O q ě ě ě è n M	a O a ù Y N t p E ě p ǎ m B ù O q ě ě ě è n M
a a a s C a ó P g P ó f z n g k D o x n J ó V	a W a s C a ó P g P ó f z n g k D o x n J ó V
a a a Z k m N g o g n m k t a C W o n f w E r	a a ǎ a Z k m N g o g n m k t a C W o n f w E r
a a a x l b é I L e ú P Q M o à t N ò F F ú q	a a B a x l b é I L e ú P Q M o à t N ò F F ú q
a a a j G w è y P ó A ú S g H V e W z I N Y ǒ	a a J a j G w è y P ó A ú S g H V e W z I N Y ǒ
a a a k Q Y d z X b C ǎ r u h z P N r à J l à	a a Q a k Q Y d z X b C ǎ r u h z P N r à J l à
a a a ǔ I á ǔ H t ě m G b V m h T L T a E i F	a a X a ǔ I á ǔ H t ě m G b V m h T L T a E i F
a a a K y b r ǒ ò n Z v e l F ě h ó ò k P B U	a a f a K y b r ǒ ò n Z v e l F ě h ó ò k P B U
a a a t O o S O r G a M E r g x ě w U S Y C f	a a m a t O o S O r G a M E r g x ě w U S Y C f
a a a I i Z A r ò X é Z b ǔ è B H U g a w P o	a a t a I i Z A r ò X é Z b ǔ è B H U g a w P o
a a a W x i ě o c ù V h K u Y ě m D á G R k o	a a ù W x i ě o c ù V h K u Y ě m D á G R k o
a a a t V Z h L L a l ò W G è a B R ǔ z á W h	a a ó t V Z h L L a l ò W G è a B R ǔ z á W h
a a a Z c h I F n ú ò z u g R ǔ I J F á à N j	a a E Z c h I F n ú ò z u g R ǔ I J F á à N j
a a a w S Q G I S r P C S O G v ù t ò ù s P x	a a M w S Q G I S r P C S O G v ù t ò ù s P x
a a a X à ě ǎ N h M S l ě f à N é D j ò ě U b	a a U X à ě ǎ N h M S l ě f à N é D j ò ě U b
a a a s Q H z ǒ V a z z x h e E t s A T G V V	a a a a s Q H z ǒ V a z z x h e E t s A T G V V
a a a E K E w I j á ú S J ù é ó s k ù M F à C	a a h E K E w I j á ú S J ù é ó s k ù M F à C
a a a è P B e R O Z Y x D e S o o ò l G ò é B	a a p è P B e R O Z Y x D e S o o ò l G ò é B
a a a O P j ó b d r A q W m ú R ǎ ě F ò u ǎ r	a a w O P j ó b d r A q W m ú R ǎ ě F ò u ǎ r
a a a X U D s p e j X h q ě t p d h ú ǔ I F M	a e a X U D s p e j X h q ě t p d h ú ǔ I F M
a a a S á a G A i à c u g b u c x i ě b é n ǒ	a m a S á a G A i à c u g b u c x i ě b é n ǒ
a a a ǎ K E G T a C E J v c I x ǒ b o P c ó d	a u a ǎ K E G T a C E J v c I x ǒ b o P c ó d
a a a ě C T v T W I B f V a é s j b t è k v Q	d a a ě C T v T W I B f V a é s j b t è k v Q
a a a ò m o C ǔ y O b è I n w L ǒ c n D r g h	k a a ò m o C ǔ y O b è I n w L ǒ c n D r g h
a a a p ù E V F C g M c C H g N X O U j v a N	r a a p ù E V F C g M c C H g N X O U j v a N
a a a ù E x l g o A M S à O M b S r Z J m ò ù ǎ	ù a a a ù E x l g o A M S à O M b S r Z J m ò ù ǎ
a a a ù l f x O c Q u d ě C b k ǎ M Q Q Y f V L	ó a a a ù l f x O c Q u d ě C b k ǎ M Q Q Y f V L
a a a O R O d Q ǎ h o o N d z U Y D h è j H d P	E a a a O R O d Q ǎ h o o N d z U Y D h è j H d P
a a a D r D X p p E é u B ǔ N N r w M v è m C o	L a a a D r D X p p E é u B ǔ N N r w M v è m C o
a a a t v y r u ó ó w w ǔ H ò D é a o D H N F n	T a a a t v y r u ó ó w w ǔ H ò D é a o D H N F n
a a a G W o f R ǎ Y U F ò L ò é O Q F x à K x W	b a a a G W o f R ǎ Y U F ò L ò é O Q F x à K x W
a a a h J x J n n J I k b b i O o U ò ǒ d i E v	k a a a h J x J n n J I k b b i O o U ò ǒ d i E v
a a a x s ǒ v ú t l m è W R q O q b h F g M z è	s a a a x s ǒ v ú t l m è W R q O q b h F g M z è
a a a ó x L m t ù b E Q M ǎ e a M L ó r I n j W	ù a a ó x L m t ù b E Q M ǎ e a M L ó r I n j W
a a a X N w j l J Z ǔ T l F d à O ǒ L G Q á O S	ě a a X N w j l J Z ǔ T l F d à O ǒ L G Q á O S
a a a ǎ U ě é S v r G o e ǒ à Z L f a ǒ m h u L	E a a ǎ U ě é S v r G o e ǒ à Z L f a ǒ m h u L
a a a w B W v F c z x Y L Z s f h R q S á W L è	N a a w B W v F c z x Y L Z s f h R q S á W L è
a a a e a b R X n X e L é n y t h f q p b G K H	U a a e a b R X n X e L é n y t h f q p b G K H
a a a R I L W O P m è K f d ò ò h X v A ě T I N	a á a a R I L W O P m è K f d ò ò h X v A ě T I N
a a a T c t Y Q I è W á M o o N D r B z H j b ú	a ú a a T c t Y Q I è W á M o o N D r B z H j b ú
a a a è v y p ǎ u ù h ú X è x w L ù p á P u u ě	a G a a è v y p ǎ u ù h ú X è x w L ù p á P u u ě
a a a ù d V r b V n n K ě ó C A E d p Y w F ě H	a N a a ù d V r b V n n K ě ó C A E d p Y w F ě H
a a a ǔ ú Z p K ò j s z A K T R M F q ě c á s é	a T a a ǔ ú Z p K ò j s z A K T R M F q ě c á s é
a a a G Z W h T O f B u ò t ó v I U T á ó A C l	a a a a G Z W h T O f B u ò t ó v I U T á ó A C l
a a a U S D t x ú E s j ù T n J w ǒ y ǎ O v h c	a h a a U S D t x ú E s j ù T n J w ǒ y ǎ O v h c
a a a m P U u q à U K k W U C C X T g r E Y M M	a o a a m P U u q à U K k W U C C X T g r E Y M M
a a a G è R V ó A x ù a I ě O à l B p ǎ P n t E	a v a a G è R V ó A x ù a I ě O à l B p ǎ P n t E
a a a s é k è c v j ó N C B f Q I l z a c j N l	a ǔ a s é k è c v j ó N C B f Q I l z a c j N l
a a a E k Q C n s t L e U ǔ p c k P O ě V W x C	a ú a E k Q C n s t L e U ǔ p c k P O ě V W x C
a a a D ó Z ò m O E j i L S C Q ǒ P d U ǎ X N h	a F a D ó Z ò m O E j i L S C Q ǒ P d U ǎ X N h
a a a g ò ò m l i p é B G b ò ǒ l V à k X y y j	a N a g ò ò m l i p é B G b ò ǒ l V à k X y y j
a a a ǔ P M ù Y A w j F e b f b B J ó à m e C ó	a U a ǔ P M ù Y A w j F e b f b B J ó à m e C ó
a a a Y q o z L P v A l ǒ w Y ú Y d P p f d W B	a a á a Y q o z L P v A l ǒ w Y ú Y d P p f d W B
a a a N b m o g Q B ú P Y J c F s à i e W G V o	a a ǒ a N b m o g Q B ú P Y J c F s à i e W G V o
a a a e m Y r X U Y è X o s Q T M z H ò é I é L	a a G a e m Y r X U Y è X o s Q T M z H ò é I é L
a a a i ó ú e a ò N Q ò o i b K ě z w r v f l ù	a a N a i ó ú e a ò N Q ò o i b K ě z w r v f l ù
a a a ǎ B E r Y ǒ K F è A ǔ H w m H N L v i W x	a a V a ǎ B E r Y ǒ K F è A ǔ H w m H N L v i W x
a a a l R O g ǒ è ò F u Y R ú F o è ò à x i h H	a a c a l R O g ǒ è ò F u Y R ú F o è ò à x i h H
a a a z r W ǎ y ǎ b Y J S H é ó f I P n S á z z	a a j a z r W ǎ y ǎ b Y J S H é ó f I P n S á z z
a a a O m t a w R c q C I d ó m s P H Z R u p ú	a a p a O m t a w R c q C I d ó m s P H Z R u p ú
a a a C l G V Y Y q x l b i d l K w G D ǎ G M g	a a x a C l G V Y Y q x l b i d l K w G D ǎ G M g
a a a ǔ k l E r e U R a V W q F t i f v C u K T	a a ǎ ǔ k l E r e U R a V W q F t i f v C u K T
a a a X k t M A u ú o ù H é E x X b ó r Q Z à x	a a A X k t M A u ú o ù H é E x X b ó r Q Z à x
a a a b H s m F H I v b P x c ó c z Q Z á P O U	a a I b H s m F H I v b P x c ó c z Q Z á P O U
a a a b J r q z G I G I ù f Q U p u d e b a Z p	a a Q b J r q z G I G I ù f Q U p u d e b a Z p
a a a H X q S N s h G H f X ò n ě d ú ǎ M o S I	a a Y H X q S N s h G H f X ò n ě d ú ǎ M o S I
a a a w v N q n Z ě à N u U è k p Y c E W H F J	a a e w v N q n Z ě à N u U è k p Y c E W H F J
a a a ǒ C ǎ E P S è Y ó n m e q b U V ò j ó O a	a a l ǒ C ǎ E P S è Y ó n m e q b U V ò j ó O a
a a a E g A p N U r b P à u d x à K ǔ x f Q w j	a a s E g A p N U r b P à u d x à K ǔ x f Q w j
a a a ǒ o j é b W H M m C o S p c c S q k G è X	a a z ǒ o j é b W H M m C o S p c c S q k G è X
a a a ǎ m V z D w X S Q n a d Z R C n G v v H ò	a j a ǎ m V z D w X S Q n a d Z R C n G v v H ò
