grammatical	ungrammatical
a P q e d l ǔ q n N M I y D ò F d f A U x	W P q e d l ǔ q n N M I y D ò F d f A U x
a o é ě o S ǔ e ǎ a p ǎ M B a C R S ù D S	a o é b o S ǔ e ǎ a p ǎ M B a C R S ù D S
g V a H x u K n ǎ j h i C N w H M v X ǒ m	g V T H x u K n ǎ j h i C N w H M v X ǒ m
h n j g r V p à u w F ě u r K a n ù l I ě	h n j g r V p à u w F ě u r K n ù l I ě
i s v I ù n p W ò X ù n ù Y s U i a i s ù	i s v I ù n p W ò X ù n ù Y s U i b i s ù
k E J t ě S w ǔ M a Z m i F N M j m w é n	k E J f t ě S w ǔ M a Z m i F N M j m w é n
l g è j ě I C X L a X H h ǒ O f b Q á E J	l g b j ě I C X L a X H h ǒ O f b Q á E J
m r l n ù o ó R R M k ú t a k i ě ó x ú á	b m r l n ù o ó R R M k ú t a k i ě ó x ú á
o ò l V y s ú ú U ě é I n a w é ò ǔ l Q n	o ò l V c s ú ú U ě é I n a w é ò ǔ l Q n
p E n a x c ě J q R Y x H E u l C h Z E H	p E n H x c ě J q R Y x H E u l C h Z E H
q X X g G T V a A ě z ǒ ǔ h Z I R g c s j	q X X g G T V I A ě z ǒ ǔ h Z I R g c s j
r o ù ě L X m J ǔ G v N X i è F y a à U O	r o ù ě L X m J c G v N X i è F y a à U O
s w U I v z W v I è n á h ù ǎ ó s a V t t	s w U I v c z W v I è n á h ù ǎ ó s a V t t
u E ǎ E T ǔ t G R ě m G Y q x V K a ù W R	u E ǎ e T ǔ t G R ě m G Y q x V K a ù W R
v M ò m è B J ě A M C k P t l a w ò R á T	v M ò m è B J c ě A M C k P t l a w ò R á T
w P X l h F m t V ǔ a w G t f p O l e U á	w P X l h F m t V ǔ a w G t b f p O l e U á
x R x a V B F h G H s Z e W Y P ǎ w V T ǒ	x R x U V B F h G H s Z e W Y P ǎ w V T ǒ
y a R Z o ú t ě l o T U P è p z i R F d b	y à R Z o ú t ě l o T U P è p z i R F d b
ù ù ě i a K S J H A R A J Y Q ǎ y s á z O ú	ù ù ě i N K S J H A R A J Y Q ǎ y s á z O ú
ǔ G F K p ǒ ú z ó g ǔ a T Z à y V C ǎ i ò C	ǔ G F K p ǒ f z ó g ǔ a T Z à y V C ǎ i ò C
á a t t K j H q h R ú m N C O F q ó ù v A v	e a t t K j H q h R ú m N C O F q ó ù v A v
à n I ò è a p h i H o P o V I t ǔ k U Z A s	à n I ò è a p h i H o P o V I t b k U Z A s
ǎ l n g R è Q P a H ù ó L à f G q r a é F E	b ǎ l n g R è Q P a H ù ó L à f G q r a é F E
é y à Q à w y G á a a é è ě Z B ě z ǔ I k e	é y à Q c à w y G á a a é è ě Z B ě z ǔ I k e
è r I x W M a n ě X f K k J c f p N y é g g	è f r I x W M a n ě X f K k J c f p N y é g g
ó ě r G i à W O B a M ò C Z q c f è i A á P	ó ě r G i à W O B a M ò C Z b q c f è i A á P
ò N R s u a T ù h F y y f à B E D r i g i Y	ò e R s u a T ù h F y y f à B E D r i g i Y
ǒ h s S Z S ǎ ò I ǔ K Q D a S ù p r C c i J	ǒ h c s S Z S ǎ ò I ǔ K Q D a S ù p r C c i J
ú s F ò m C a é j x O R ǔ ǒ P Q O K ù F P S	ú s F ò m C a é j x O b ǔ ǒ P Q O K ù F P S
B ò T x D p Q u v E ǔ ú n ú á u ǔ i a d i N	B ò T x D p Q u v E ǔ ú n ú á u ǔ i G d i N
C M S ǒ s V u ě ǎ m ě G ó o C r g ǔ a R à O	C M S ǒ s V u ě ǎ m ě G b ó o C r g ǔ a R à O
D a E Z U L d U w t ǔ ò B ǔ O T ǒ d N T M L	D T E Z U L d U w t ǔ ò B ǔ O T ǒ d N T M L
E o s I Q W à x B H ú é I L m E i k N a E ú	b o s I Q W à x B H ú é I L m E i k N a E ú
G à h x z ǎ F F X A I é A C u u t ě ó a N C	c G à h x z ǎ F F X A I é A C u u t ě ó a N C
H M j C ǒ X H D u ě z D a F è C ǔ n Q m P ò	H M j C ǒ X H D u ě z D f F è C ǔ n Q m P ò
I a E ǎ l B m e Q V H L b x z I z W X n a E	I f a E ǎ l B m e Q V H L b x z I z W X n a E
J y n E F D ù y q a u R m P y s è n á L g A	J y n E F D ù y q I u R m P y s è n á L g A
L A A a A U ò i o o Y k á D H U v w u a X Z	L A A a A U ò b o o Y k á D H U v w u a X Z
M M ǒ ò i Q G ó p a v A P D U F l v r y W n	M M ǒ ò i Q G ó p X v A P D U F l v r y W n
N t y I x Y ǔ O a L S à è Y E K A F d F l K	N t y I x e ǔ O a L S à è Y E K A F d F l K
P F p G a g J ó ù f u ǎ h j M á N H f l E x	P F p b G a g J ó ù f u ǎ h j M á N H f l E x
Q M I R o O v I H X z h m é a D i u á V k h	Q M I R o O f I H X z h m é a D i u á V k h
R S Y a U Q x ó m u ǎ s j J à t P o m X Y á	R S Y B U Q x ó m u ǎ s j J à t P o m X Y á
S n N o O V à u é V a w ě f f é R t L U è V	S n N o O V à u c é V a w ě f f é R t L U è V
T v A U W o E B w r ó ù R W s ǎ F Y a o q Q	T v A U W c o E B w r ó ù R W s ǎ F Y a o q Q
V é X M a G m A W é K R S p m ǔ N x à B o k	V é X M l G m A W é K R S p m ǔ N x à B o k
W I T i ú u s h é E A J a s Z O i ǎ ǎ s P g	W I T i ú u s h é E A J E s Z O i ǎ ǎ s P g
X U a r a u ù R g d ě B ě f m ú V l Q j C ǒ	X U a r a u b R g d ě B ě f m ú V l Q j C ǒ
Y l a J H R A h Q M F l e R a W M ǒ Q e D K	Y l K J H R A h Q M F l e R a W M ǒ Q e D K
a à B i O e U r c G B à t E ǒ ǔ F p c j é é	S à B i O e U r c G B à t E ǒ ǔ F p c j é é
a K ǒ G p é p q t D ǔ a ò H é L E é ǎ B è Y	e a K ǒ G p é p q t D ǔ a ò H é L E é ǎ B è Y
a g F T Z W d v ě T p t V D R U c o z L W l	E g F T Z W d v ě T p t V D R U c o z L W l
g ǔ M X U K i a x E v Y ǒ P ò g O L q a ù U	g ǔ M X b U K i a x E v Y ǒ P ò g O L q a ù U
h E ó è Y ú Z a N c S S x t t X I q X h G e	h E ó è Y ú Z v N c S S x t t X I q X h G e
i V L a W s g V ě n T E l L p C F s Q ǎ M M	i V L N W s g V ě n T E l L p C F s Q ǎ M M
j t é m x Y N M z K è ǒ y n O L ó u ó W ò a	j t é m x Y N M z K è ǒ y n f O L ó u ó W ò a
l ù Y M m h é S Y a G u U ó ǎ ò F ú B I f k	l ù Y M m h c S Y a G u U ó ǎ ò F ú B I f k
m C s A W s T m a m K n á R K F v c b O Y r	m C s A W s T m ǒ m K n á R K F v c b O Y r
n S h k N F è ǔ J u V F a e Q h w Q D Y K v	n S h k N F è ǔ J u V F u e Q h w Q D Y K v
o Z ú s U B Y ò a h K W f l M y ù S t t U Y	o Z ú s U f B Y ò a h K W f l M y ù S t t U Y
q à G x V v á ǎ L i a ǔ Q Y s j B t i E H Z	q à G x V v d ǎ L i a ǔ Q Y s j B t i E H Z
r G A N E B ǔ ù x V ú x è K v u K H l a W c	r G A N E B ǔ ù x V ú x è K v u K H l Q W c
s U h i X ù n m P à I ě P z a l ú è X d ǎ Z	s U h i X ù n m d à I ě P z a l ú è X d ǎ Z
t a N q z Z U Y Y K r l S v ò H Q s V j á à	t a b q z Z U Y Y K r l S v ò H Q s V j á à
u m i ǒ Y a z c ě P O T f n y é ó J t u è g	u m i ǒ Y á z c ě P O T f n y é ó J t u è g
w ó S n o a M t ó á w m ǒ R à B n e ǔ C G R	w ó S n o a M t ó á w m ǒ R à b B n e ǔ C G R
x a g u d c ǎ t Z m O c é ò á é e ǔ W f B A	x f g u d c ǎ t Z m O c é ò á é e ǔ W f B A
y r R C z t O m s t G C ǔ a V ò F ò C o g X	y r R d z t O m s t G C ǔ a V ò F ò C o g X
ù ù E ǔ a u r m T c ǔ t z Y b S ú á E é A ò P	ù ù E ǔ a u r m T n ǔ t z Y b S ú á E é A ò P
ǔ ǒ é Q v s é a d N C ǒ q u P U W Z Z d V ú ě	ǔ ǒ é Q e v s é a d N C ǒ q u P U W Z Z d V ú ě
á Y X a t R x ò M H ǒ l k ù J r L P y E Y c o	á Y X a t R x ò b M H ǒ l k ù J r L P y E Y c o
à i C ě à é ǎ L g Y C r á a F e s h á ǎ o i K	à i C ě à é ǎ L g Y C r á D F e s h á ǎ o i K
é ù C X ǔ ǒ ú m ě X X Q a à s s I T P r e X h	é ù C X ǔ ǒ ú m ě X X Q a b s s I T P r e X h
è ǎ M K z a j o z w j B v Z i d b i H a L U q	è ǎ M K z O j o z w j B v Z i d b i H a L U q
ě ú o a è y P i c E M l e x p G a n q j c O o	ě ú o w è y P i c E M l e x p G a n q j c O o
ó K U a ǔ l ó Z è s g R W é U y H e K á ù P w	ó K U a ǔ b l ó Z è s g R W é U y H e K á ù P w
ò Q X a o t á i H d t p Y d à x l V q á T E A	ò Q X o o t á i H d t p Y d à x l V q á T E A
ǒ q V á H F M O w Y B g q z y è a u I ě G i O	ǒ q V á H F M O w Y B g q z y è w u I ě G i O
ú r L N Q o O á è a ǎ A T s C G P w G X ù P H	ú r L e N Q o O á è a ǎ A T s C G P w G X ù P H
B ǎ F n z ǎ j a P w e E z y j u K è f N W t T	B ǎ F b z ǎ j a P w e E z y j u K è f N W t T
C N a G é v t t u V ó ǒ J O D u ù y P m ǎ O x	C N a b é v t t u V ó ǒ J O D u ù y P m ǎ O x
D R M ù J ǔ O u n I n U a E E y m T i l è X L	D R M ù J ǔ O u n I n U i E E y m T i l è X L
E i V W R O Y t F z u è M A é o v à h v K K a	E i V W R O Y t F z u è M A é o v à h v K f K a
F y j k F ò k A v ǎ ò V V s F g G Y é a m q ǒ	F y j k F ò k f A v ǎ ò V V s F g G Y é a m q ǒ
H à u X C Z C U a e I N T d U f ǔ X S d U u K	H à u X C Z C U u e I N T d U f ǔ X S d U u K
I ú u ò a ò B G N r a D l y q i è u X i l é O	I ú e ò a ò B G N r a D l y q i è u X i l é O
J W F V O a é X M ǒ l à z ó z V l T n n S x ú	J W F V O ě é X M ǒ l à z ó z V l T n n S x ú
K u H n ó F a k K ǒ L G x V ǒ Y A d H m a c U	K u d H n ó F a k K ǒ L G x V ǒ Y A d H m a c U
M B T r a Z c D g è f o F M a f W V U w ò P ù	M B T r m Z c D g è f o F M a f W V U w ò P ù
N k u v a E r V Z ù h é G V e ù g g D G ǔ N p	N k u v a E r V Z ù h é G b e ù g g D G ǔ N p
P ò l a w K ò p o ú R ǎ v S l D k c ǎ e W D é	c ò l a w K ò p o ú R ǎ v S l D k c ǎ e W D é
Q C i K K V ú V é T t s ě á t L a R B A F c X	Q C i K K V ú V é T t s ě á t L y R B A F c X
R O h ú I ò á a T ó g D I ó M l X ó D E R d J	R O h ú I ò á N T ó g D I ó M l X ó D E R d J
S Y a à ó X F ǎ u V l e b h e E i U M S n x P	S Y a à ó X F ǎ u V l g b h e E i U M S n x P
T w X Z ú l F L M n L ò a x c e E l v o E y T	T w X Z ú l F L M n L ò l x c e E l v o E y T
V ó ǒ u J q Q Q ǎ V Y U A o m A T B h Q m a è	V d ǒ u J q Q Q ǎ V Y U A o m A T B h Q m a è
W K v O V X ě g Q Q G R l ù R a y w è à ó Y h	W K v O V X d ě g Q Q G R l ù R a y w è à ó Y h
X W X Y F ù ǎ M J g D H u V ǒ ú N v y g J a r	X W X Y F ù ǎ M J g D H u V ǒ ú N v y g J E r
Y v J ò y j S ǒ N D s v h T W j ǔ ù W a X Z C	Y v J ò y j S ǒ N D s v h T W j ǔ ù W j X Z C
a ǔ Z ě à i I v r k g n f ǔ L é t Z ù D Y q o	b a ǔ Z ě à i I v r k g n f ǔ L é t Z ù D Y q o
a P m Z f C b l O y á ǒ B X C S ù q s O s K R	a P m Z w C b l O y á ǒ B X C S ù q s O s K R
a n ě f C Y K n ù h b e E z W L ù e T P q A E	b a n ě f C Y K n ù h b e E z W L ù e T P q A E
g Q ǎ v P X q H S p T C ú G a I c à N ǔ S A j	g Q ǎ v P X q H S p T C ú G b a I c à N ǔ S A j
h Y a C D f A q M d y V X ù ó d M S y è V W R	h b Y a C D f A q M d y V X ù ó d M S y è V W R
i u W U n r P g ù H P l J W i ǒ B o S s D F a	i u W U n r P g ù H P l J W i ǒ B o S s D F ó
k è z ó ò a K S p O X m T E r E u ě m ù q á F	k è z ó ò Y K S p O X m T E r E u ě m ù q á F
l a y N d ě g ù L D h b w y ó k m ǔ è j j á e	l ó y N d ě g ù L D h b w y ó k m ǔ è j j á e
m j K o S V I T a à T O Y á e ò u M a s O G A	m j e o S V I T a à T O Y á e ò u M a s O G A
o á L ó a G c Q é ó Q a ó o r h s X o r ò F H	o á L ó a G b c Q é ó Q a ó o r h s X o r ò F H
p ò R ǎ ǔ U ó V a h t I A ò B X R H e z I Q ó	p ò R ǎ ǔ U ó V Y h t I A ò B X R H e z I Q ó
q a á v ǔ ó e J Y q B I j L M s x u g ǒ ò ù x	e a á v ǔ ó e J Y q B I j L M s x u g ǒ ò ù x
r k ò l ǒ a d F G ǎ h ǒ è H G U X n ò S o U F	r k ò l ǒ é d F G ǎ h ǒ è H G U X n ò S o U F
t à m C é G l ǎ o è U L a d E V u l T è h Z B	t à m C é G l ǎ o b U L a d E V u l T è h Z B
u E q Z a l u E á M è L u ú B w D Y X ǒ X i m	c u E q Z a l u E á M è L u ú B w D Y X ǒ X i m
v P x a ǔ J j z p t è ǔ e t p G n M S C N l I	v P x E ǔ J j z p t è ǔ e t p G n M S C N l I
w Z p n k ú F w ó x á Z h p S u v s a F S h à	w Z p n k ú F w ó x á f Z h p S u v s a F S h à
x W O C M T w ǒ U é ò k p l W P W R O a T Q S	x W f C M T w ǒ U é ò k p l W P W R O a T Q S
y a r M u k F I i i p G g e c O o D G L I d x	y r M u k F I i i p G g e c O o D G L I d x
ù á B S O ǎ ó C q I M C a l c M q v E ǒ W E o n	ù á B S O ǎ ó C q I M C B l c M q v E ǒ W E o n
ǔ E z l n a Q Q ǎ K F v t ó z w Z w M V i C ǔ Q	ǔ E z l n ù Q Q ǎ K F v t ó z w Z w M V i C ǔ Q
á K ò ǔ à N E é B u U ú a B ú n ǒ T d s X E g ǔ	á K ò ǔ à c E é B u U ú a B ú n ǒ T d s X E g ǔ
à a h m v A j h N R W y á ò p d A p C H N L X e	à I h m v A j h N R W y á ò p d A p C H N L X e
ǎ a u s Z p ú F D ó L ǔ q f p y G ú C j m h Y O	ǎ M u s Z p ú F D ó L ǔ q f p y G ú C j m h Y O
è ó m u h ǔ L U é B m x z A P D G m a ù v à t h	è ó b u h ǔ L U é B m x z A P D G m a ù v à t h
ě E U A G l Y à A y C v U R a d è A T D Z R s i	ě E U A G l Y à A y C v U R N d è A T D Z R s i
ó X m o t G a z u T B o c m I ǔ u é w u x i f F	ó X m o f t G a z u T B o c m I ǔ u é w u x i f F
ò p g U X a H f ǎ D g w y ú c a m Y C A à F Z B	ò p g U X e a H f ǎ D g w y ú c a m Y C A à F Z B
ú B M q r V a ǔ j Z G N ó K N y è ǒ Q M J ǔ M X	ú B c q r V a ǔ j Z G N ó K N y è ǒ Q M J ǔ M X
A ú á O u S g i W a o U L ù w C H ě f F Y G K D	A ú b O u S g i W a o U L ù w C H ě f F Y G K D
B O ě L L M à ù D l a n v f F g r b w A ó B v C	B O ě L L M à ù D l Z n v f F g r b w A ó B v C
C j H L Z K v à a y v G G F ù y ě j N U A I T W	C j H L Z K e à a y v G G F ù y ě j N U A I T W
E ǔ ǒ R N q z u v F N z M à F ú m ó a E i i A d	E ǔ ǒ d N q z u v F N z M à F ú m ó a E i i A d
F E Y K Q J N a H Y D Z g s ú v N E I C B v p N	F E Y K b Q J N a H Y D Z g s ú v N E I C B v p N
G Q g C K ù P v Z R U ǎ s K B H ó U L j W A a f	G Q g C K ù P v Z R U ǎ s K B H ó U L j W A J f
H j n ù a U ǔ k M G i V q A z ǎ U è J S u J ǔ t	H j n ù o U ǔ k M G i V q A z ǎ U è J S u J ǔ t
I n q P u H W I l j t E q y ò y G a k J ò u ǒ ó	I n q P u H W c I l j t E q y ò y G a k J ò u ǒ ó
K ǎ I M F o B p R x g T A z t S ǔ w è ǎ a ǔ ò I	K ǎ I M F o B p R x g T b z t S ǔ w è ǎ a ǔ ò I
L ǒ ò o ù K u B H t ǎ ǔ ǒ z r Q ò ú K ò X Y a ó	L ǒ ò o ù K u B H t ǎ ǔ ǒ b z r Q ò ú K ò X Y a ó
M S ǔ á Z i á I Z E z ò F m g I ó ó ǔ x I s ě a	M S ǔ á Z i á I Z E z ò F m g I ó ó e x I s ě a
N m K m ù k ǔ p P Q T ě T D t a k u J ú f p i v	N m c m ù k ǔ p P Q T ě T D t a k u J ú f p i v
O v p a H F ú H q V D R n j a P u j v a Z w q e	O v d p a H F ú H q V D R n j a P u j v a Z w q e
P w T T h R o n z A J F j l W è Y ǒ ú t M I ǎ a	P w T T h R o n z A J F j l W è Y ǒ b t M I ǎ a
R ǔ X p P V u u A a t r r P G T q Y o x p d X Q	R ǔ b X p P V u u A a t r r P G T q Y o x p d X Q
S D F X Z o j n K o ǎ n D k X ó G a R ǒ k H E ǔ	e D F X Z o j n K o ǎ n D k X ó G a R ǒ k H E ǔ
T R á U j j I v a t t J á z e Q r Q P g z è G M	T R á U j j I v a t t J á b z e Q r Q P g z è G M
U i ǎ X j é ú A u r T X Z a ù d O g w m ó Z U r	U i ǎ X j é ú A u r T X Z D ù d O g w m ó Z U r
V p k u é D J a ú M K Q ó D z A ǎ l F ó Y J y v	V p k u e é D J a ú M K Q ó D z A ǎ l F ó Y J y v
X ǎ O ù é u Y j F W é G X h n w h D A w H S a à	X ǎ O ù é u Y j f W é G X h n w h D A w H S a à
Y G u ǔ F a r Q C V D k ǔ r á U M q p G o á j h	Y G u ǔ f F a r Q C V D k ǔ r á U M q p G o á j h
Z O ǔ g a ǎ R è e Z ě A j h q K t c K g ǒ N ò u	Z O ǔ g X ǎ R è e Z ě A j h q K t c K g ǒ N ò u
a ǒ g U e L v l M g è k é è c p H w M s è P V y	j ǒ g U e L v l M g è k é è c p H w M s è P V y
a X G e U T C H á x N H X s l j I e O z t k z V	è X G e U T C H á x N H X s l j I e O z t k z V
a t x t u é U c ù o V H P Q I p e J v I v W N P	Y t x t u é U c ù o V H P Q I p e J v I v W N P
g q X h D O E a ě ù F t ǔ ó e k q W ú q f j ǎ g	g q c X h D O E a ě ù F t ǔ ó e k q W ú q f j ǎ g
i ó o i O T E x D W v v ě J z a ǎ J g B L N Q M	i ó o i O T E x D W b v v ě J z a ǎ J g B L N Q M
j g ó g Y q x ǔ P u a t r h T s I V m i N é W á	j g ó g Y b x ǔ P u a t r h T s I V m i N é W á
k k è r S ó a v s Q Q I H á j j é m q d I ù b k	k f k è r S ó a v s Q Q I H á j j é m q d I ù b k
l w O V k F g ó k C x W ě Y B m K w M x x ě a O	l w O V k F g ó k C x W ě Y B m b w M x x ě a O
