grammatical	ungrammatical
F c I a è l a A q a Q r l è L é A L M K H	F c I a è l a A q Z Q r l è L é A L M K H
H A W H g a a y Y o G ě a Y Q r o p x I f	H A W H g a g a y Y o G ě a Y Q r o p x I f
I Y C D R a a N L N ò K m N G M è ǒ n ú a	I Y C D R a j N L N ò K m N G M è ǒ n ú a
K ě a a ǎ è y è A X l a d á A v F p V è W	K ě a a ǎ è y è A X l ú d á A v F p V è W
L a H y m O e d a X s a x ù G L O x a Z s	L a H y m O e d a X s j a x ù G L O x a Z s
M j G o a ó p á á A ú s a D P a l I ò k ǔ	M j G o a ó p á á A ú s a D P C l I ò k ǔ
O O R h P U n F B y ě a y H a a V e s é J	O O R h P U n F B y ě a y c H a a V e s é J
P b W t s d q E ú u a ǒ G A Z a P L ó K a	P b W t s d q E ú u a ǒ G A Z a P L ó K k a
Q l M a ǔ Z I a ò t n ú a d K B P Y ó è à	Q l M a ǔ Z I a ò d n ú a d K B P Y ó è à
S D I s Q a O z n L V w ò T t ó u B a a Z	S D I s Q h O z n L V w ò T t ó u B a a Z
T a z v x y v a ù t a ú q s d Q J r A L i	T a z v x y v a d ù t a ú q s d Q J r A L i
V ù v Y Z é n g f ǎ ě A h n ě a z E a l a	V ù v Y Z é n g f ǎ ě A h n ě a z E a l j
W c N a G P Q H a y o m l U ě ó y n a r W	W c N a G P Q k a y o m l U ě ó y n a r W
X w n ó K e g q X a M K G G a a g J ě ě è	X w n ó K e g q X D M K G G a a g J ě ě è
Z T I J a v ǒ o ǒ a n D y z y a é ǎ W ǔ c	Z T I J c v ǒ o ǒ a n D y z y a é ǎ W ǔ c
a ǎ X w Y a E D F D w n è H a T é w C n z	a ǎ X w Y ě E D F D w n è H a T é w C n z
a E é è è Y l ǒ é w a K a x W ú W O f e U	a E é è è Y l ǒ é w a K l x W ú W O f e U
a R W Q O I ǒ ù v á ú z S O S a a V U é D	a R W Q O I ǒ ù v á ú z S O S a r V U é D
a a A a D Q o á x r Q k à à N k x à g i H	a ù A a D Q o á x r Q k à à N k x à g i H
a o ǎ E M ù Y a F a ó Q M X E C z ó v q h	a o ǎ E i ù Y a F a ó Q M X E C z ó v q h
a y N U W p q J T P J a ú O ù l á a j c L	a y N U W p q J T P J a ú O ù l e á a j c L
c á J è a è U ě H l M Q D a F t J G P n a	c á J è a è U ě H l M Q c a F t J G P n a
d S I a A r a d ó a a q b G j ǒ q ǔ t w M	d S I a A r a d ó K a q b G j ǒ q ǔ t w M
e k w l a ě a T x D Q Y Z X a V z N G t C	e k w l a ě a d T x D Q Y Z X a V z N G t C
g J a á á W p o t N X à p a o a ù ú C ǔ s	g J a e á W p o t N X à p a o a ù ú C ǔ s
h l u s V à R a a G C ò W Y ě a T b è h G	h l u s V à R a U G C ò W Y ě a T b è h G
j C j Z b a O N W á a D m a Y H G ú g à ú	j C j Z b a O N j á a D m a Y H G ú g à ú
k a n G è ǎ n a è a z L á r V f d J G T g	k u n G è ǎ n a è a z L á r V f d J G T g
m ò ù Z Y o U s v k W A I a a M s F a ó k	m ò ù Z Y o U s v k W A I a q M s F a ó k
n D T a a ù ǒ U á ù L W ǎ p F M ò a ú f è	n D T a a ù ǒ U á ù L W ǎ p F M ò e ú f è
o c ǔ M n a é u U W x p R V N a ǎ B q a W	o c ǔ M n m é u U W x p R V N a ǎ B q a W
q é z s x i a ò ǒ Q y L P é o s z a a L W	q é z s x i a ò ǒ Q f L P é o s z a a L W
r a G é F X B F è L M K A F a a g e R F a	r u G é F X B F è L M K A F a a g e R F a
s q c a a D T D v ǔ E é X a t Q F ǔ P X ò	s q c a a D T D v ǔ E é X B t Q F ǔ P X ò
u L a T ǔ V y á à y a S W n a m O z X Z y	u L a T ǔ V y á à c a S W n a m O z X Z y
v i r a M a g á ǎ c n z á F a r Z a J Q X	v i r a M a g á ǎ c n z á F ò r Z a J Q X
x P i G j g B V t X a Z a o a D t u è ǔ b	x P i G j g B V t X a Z a o O D t u è ǔ b
y f Z x a R a N ǎ O w a D z A f à t Y ǔ h	y f Z x a R a N ǎ O d a D z A f à t Y ǔ h
ù ù g ǔ i a a a è z é w c E á U à j C F i m	ù ù g ǔ i z a a è z é w c E á U à j C F i m
ǔ a a a z à ù ù m S r è X Q ó W o I K Q l U	ǔ a a G z à ù ù m S r è X Q ó W o I K Q l U
à E M a Y O Q a ú ǎ q B G ú r F a T z ǔ Q ě	à E M a Y O Q a ú ǎ q B G ú k F a T z ǔ Q ě
ǎ Z s ǒ ù t E á e r J K o V z a a D F a W p	ǎ Z s ǒ ù t E á e r J K o V z a a D F ǔ W p
è à a a D Y L Q à M D p ǔ a F B w ó e V h p	è à a a D Y L Q à M D p f a F B w ó e V h p
ě P a I p R ǎ w D U C S N O y v K G a R ú a	ě P a I p R ǎ w D U C S N O y v j G a R ú a
ó k v V Q ú C b a ǒ ò W D ě C E a Z L a k è	ó k v V Q ú C b a ǒ ò W j ě C E a Z L a k è
ǒ è a ǔ ě a z z e é U F a é J A C N W Q a ù	ǒ è a ǔ ě a z z e é U F a é J A C N W Q M ù
ú S ó ǒ v a a ǎ J N J N t K t w ú a z m n á	ú S ó ǒ v y a ǎ J N J N t K t w ú a z m n á
A i A h y r I b ó K I a a N T m P a H P K c	A i A h y r I b ó K I a y N T m P a H P K c
C ǔ v a q ò P L a T W S v á V a b A w è ǎ i	C ǔ v é q ò P L a T W S v á V a b A w è ǎ i
D R a V p J n t r a ò n G S M Y U X v a á y	D R a V p J n t r a k ò n G S M Y U X v a á y
E k U à o a a q m ò s a d ù b ú è E h R l K	E k U à o a a q m g s a d ù b ú è E h R l K
G E a à W á Q S é é V è S ǎ a a E B z á C E	G E ó à W á Q S é é V è S ǎ a a E B z á C E
H Q è à n D a a á a O G X y V W v e z w F W	H Q è à n D a a k a O G X y V W v e z w F W
I s L a ě q t B I X a w L Y J x ù a ǔ W ǎ á	I s L a ě q t B I X a w L Y J x ù d ǔ W ǎ á
K Y f x c X b a è z à á a a ǒ e ò M j P C u	K Y f x c X b a j z à á a a ǒ e ò M j P C u
M é L ó r a J Y s ě ú a a h d L S B J Q ǎ t	M é L ó r a J Y s ě ú K a h d L S B J Q ǎ t
N L à G a ú B a a ě S j s s r B t P k H á J	N L à G t ú B a a ě S j s s r B t P k H á J
O k a a s é F a ó m Z z D T U g H v i l y f	O k a a s é F Y ó m Z z D T U g H v i l y f
Q ǎ h U G K F a I á D a ù l H ù é u Z v Q a	Q ǎ h U G K F a I á D a ù l H ù é i u Z v Q a
R Y A N S à U ú R a J z ú E a é v a S ù q H	R Y A N S à U ú R a J z ú f E a é v a S ù q H
S d l l F O E ǔ a l l a é a o X o B à p F ó	S d l l F O E ǔ a l g l a é a o X o B à p F ó
U I á i b J g O H I a M é a H a d d è R r h	U I á i b J g O H I a M j é a H a d d è R r h
V e á I ǔ z W ù ú F r y è e a l q a w C ě a	V e á I ǔ z W ù ú F r y è e a l q N w C ě a
X ě R m G Z L Q c w a a q E y t ú a ě r A ǎ	X ě R m G Z L Q c w a a q E y t ú c a ě r A ǎ
Y a P N q Q t v a L ǒ è á n a I F q k p y h	Y a P N q Q t d a L ǒ è á n a I F q k p y h
a ù E F á ú B T C q a J E o H ú a S N y F à	a ù E F á ú B T C q ù J E o H ú a S N y F à
a ú a A n Q z q N é Z E Z I L a ǒ é e P F w	a ú a A n h Q z q N é Z E Z I L a ǒ é e P F w
a N è X v r Z O ě R z Y a a ǔ O U b t I o v	a N è X k r Z O ě R z Y a a ǔ O U b t I o v
a Y N ó a ǔ u r n a v Y M R g w e à M G n X	Z Y N ó a ǔ u r n a v Y M R g w e à M G n X
a j p L t G ù a m w Z z a é a R t J h J ú U	a j p L t G ù a m w h z a é a R t J h J ú U
a w a u O a L W k I m f U N r d U U ú Z s x	a w a u O ú L W k I m f U N r d U U ú Z s x
c ú N W e X ǎ G ò c J B i S a x I F a a n n	c ú N W e X ǎ G ò c J B i S y x I F a a n n
d Z a l a a ó b B s Q Y G T w k Y ó ò i Q Z	d Z a l K a ó b B s Q Y G T w k Y ó ò i Q Z
e k I f ù s e N K c ù ó a w G ě W è Z a a E	e k I f ù s e N K c ù ó a w G d ě W è Z a a E
g K ó p e ó a Z s P E D J ǎ p A E a F ě x a	g K ó p e ó a Z s P E D J b p A E a F ě x a
h j w i g ó X a Q m K ǔ E N ó ě ò a t a N Q	h j w i g ó X a Q m K ǔ E N ó ě ò G t a N Q
i x r w h a y e u Y v á R v a p a á á w J a	i x r w h a y e u Y v á R v a p a á á e w J a
k L a X d i U ǔ a ò z a M w a v U h Y L ù ú	k L a X d i U ǔ a ò z a M w X v U h Y L ù ú
l c a N w a a b s r á L e O c O h W d O Y ú	l c h N w a a b s r á L e O c O h W d O Y ú
n ù K E a x a à N M A h R s h m f o a D a é	n ù K E a f x a à N M A h R s h m f o a D a é
o K g ǔ z Z g A a w ó a v ò t a M d h d O d	o K g ǔ z Z g A a w ó a v ò t c a M d h d O d
q ǔ Q I n a a A T ó Y a K G ě l ó N J H q W	q ǔ Q I n a a A T k ó Y a K G ě l ó N J H q W
r Z é O z B G W Y a H a v ù O B T T J é a R	r Z é O z B G W Y a H a v ù O B T c T J é a R
t ò S J f j A A P T f Y a a B R V a g u Y r	t ò S J f j A A P T f Y a F B R V a g u Y r
u R á g q o r W a R ǔ y G a p E à l X a d o	u R á g q o r W a R ǔ y G a p E à l X ò d o
v q b G ǎ j b B u ǒ f a A Q a M Q a k é b L	v q b G ǎ j b B u ǒ f a A Q a M k Q a k é b L
x D Q a w M P z p t a H q U s Q a i O E j k	x D Q A w M P z p t a H q U s Q a i O E j k
y a V a K p O L n t v è ǒ ó l E t Y a n ǎ Q	y a V ù K p O L n t v è ǒ ó l E t Y a n ǎ Q
ù ù F q G à t Q a ǒ è q n Z a a l ó J k ú ǎ C	ù ù F q G à t Q a d è q n Z a a l ó J k ú ǎ C
ǔ J W ě k X n j à è W a C a a k L U q E R i e	ǔ J W ě k X n j à è W a C a M k L U q E R i e
á q w a á T w è a K q L F w v B v ó o a l Z ò	á q w a á T w è h a K q L F w v B v ó o a l Z ò
ǎ ú g c j ù è N V c S ě a P N v á V a a z s l	ǎ ú g c j ù è N V c S ě a P b N v á V a a z s l
é U M T é J a ò a o z W C è a g q ě u ě ò á N	é U M T é J a ò a o z W C è g q ě u ě ò á N
ě à a X s x a w x s x a ù b L j ù P c ǒ ú X M	ě à a X s x a w x s x s ù b L j ù P c ǒ ú X M
ó J y t v Y k Y j K n á n l a J a a k q N v ó	ó J y t v Y k Y j K n á n l a J a s k q N v ó
ò d y O a G D a a c I c A ǒ x Y è N R V Q s q	ò d y O V G D a a c I c A ǒ x Y è N R V Q s q
ǒ s l a u a l P à a V O F ě o ǔ t l P ǎ A m G	ǒ s l a d u a l P à a V O F ě o ǔ t l P ǎ A m G
A B D U v D J X a x a ǒ E a E M ó ú ǔ g ě ú T	A B D U v D J X a x a ǒ E b a E M ó ú ǔ g ě ú T
B a G O a r a X ú ó o A ǒ t I ǎ á ǒ Y á C g A	B a G O a r C X ú ó o A ǒ t I ǎ á ǒ Y á C g A
C d r d C n O a ú a s o a m c K X C m J v ó r	C d r d C n O a ú a s i a m c K X C m J v ó r
E X e a G v N p x H a a N O g a y n ǔ g n U x	E X e a G v N p x H a G N O g a y n ǔ g n U x
F r n x ǎ m e ǔ G Z w ó ò a a ó ù é a ú C k x	F r n x ǎ m e ǔ G Z w ó ò a a ó ù é b a ú C k x
H à R c è V J f á j a X Y a Z a à O o ú ǒ L o	H à R c è V J f á j r X Y a Z a à O o ú ǒ L o
I B l c s O K a s R q a s f G G a p O V D O a	I B l c s O K a s R q a s f G G t p O V D O a
J h b Y U m M à U K ù a a o a u w A c e P s v	J h b Y U m M à U K ù ó a o a u w A c e P s v
L á t F ǎ é m J s t O a D a s E ù é a i S r N	L á t F ǎ é m J s t O a D a s E ù é H i S r N
M R v a V Q ò p é ǔ q Q a v ú n ù O a à f n X	M R v a V Q ò p é ǔ q Q h a v ú n ù O a à f n X
N U L ǎ r a v a M G ǎ ǒ é v m P U r A L ǎ a A	N U L ǎ r a v a M G ǎ ǒ é v m P U r A c L ǎ a A
O l V C D e g U a X X n a w ǎ a b m C L ǎ é Y	O l V C D e g U a X X n a b w ǎ a b m C L ǎ é Y
Q é C d V e c ě W C Q a m ù Y a l H p U Z a W	Q é C d V e c ě W C Q a m e ù Y a l H p U Z a W
R a J w S a y J A I F a f H ó ù E o M k y C ò	R a J w S a y J A I F f a f H ó ù E o M k y C ò
S p d D v è A f a w ǒ o y H Q á W a t a m b B	S p d D v è A f E w ǒ o y H Q á W a t a m b B
U B S q r L o a w z N Q a ě Z E o a O E ù Y ò	U B S q r L o e w z N Q a ě Z E o a O E ù Y ò
V i y S e b V P a ǎ E ò a ě F I a à ǎ b P s r	V i y S e b V P a ǎ E ò a ě F I à ǎ b P s r
X P a F T w t a ǔ I z ě M ú D u z ǒ v a c O ú	X P a F g w t a ǔ I z ě M ú D u z ǒ v a c O ú
Y f u l a Z a K G H l n M q ò ǔ a q p ě á i ò	Y f u l p Z a K G H l n M q ò ǔ a q p ě á i ò
a á w a o á ò s ǒ m M N x Y X O à Q é a S ò t	a á w a o á ò j ǒ m M N x Y X O à Q é a S ò t
a D F ò x a a O y e é N N B y Y X s o x G K o	a D F ò x a f a O y e é N N B y Y X s o x G K o
a O é ò U á S m x Y a J a á S D I à j g i ó T	a O é ò U á S m x Y a J d á S D I à j g i ó T
a a á w J t R p n a e x F s ǒ e q l i b á i f	a a á w J t R p n N e x F s ǒ e q l i b á i f
a m o ú w D H F a ǒ A a ǒ N è r U é G P l F t	a m b ú w D H F a ǒ A a ǒ N è r U é G P l F t
a y a i V K ǒ c W z a E O a ě ú E E B Q E m ó	a y ù i V K ǒ c W z a E O a ě ú E E B Q E m ó
c a ǒ w z P w S a D R E E a U y S U X Q d g l	c a ǒ w z P w S a D R E E O U y S U X Q d g l
d s B W F à K d X j a v a I B ú w a ù o J b á	d s B W F à K d X j a v L I B ú w a ù o J b á
f a ǔ U p F ó C L ǒ A t C F n Y V a ǔ R t T a	f a ǔ U k F ó C L ǒ A t C F n Y V a ǔ R t T a
h á J a á J D a l D X ò y W K J a ó p Z s i b	h á J a á J D a l D X i ò y W K J a ó p Z s i b
i a L y à Q Q R H C z r Q è a G è ó a e d p V	i k L y à Q Q R H C z r Q è a G è ó a e d p V
j t a P ù Y K ǒ x V S U D Z z A O K s z a M a	j t B P ù Y K ǒ x V S U D Z z A O K s z a M a
l B r G X a ù F Q w r Z a X ě á B ó H n a l f	l B r G X a h ù F Q w r Z a X ě á B ó H n a l f
m p ǔ k X X A j ě R L d p s w a a a z U E y z	m p ǔ k X X A j ě R L d p s w a a k z U E y z
o a Q U q a B Y I a z O v P ǎ o ò l N l X ó S	o a Q U q a B Y I U z O v P ǎ o ò l N l X ó S
q ě ò ò ù a D a G x Z ǒ n P C A P q O a B Z p	q ě ò ò ù n D a G x Z ǒ n P C A P q O a B Z p
r Q Q t L ó a a ǔ X q N O F a g w ǔ p c ǎ ù X	r Q Q t L ó a a ǔ X q N O F ò g w ǔ p c ǎ ù X
s v T Z g g Z ǔ L h ó ù z a á X S a a Q Y ù i	s v T Z g g Z ǔ L h ó ù z a á j X S a a Q Y ù i
u O a p I a a y è k s ě L ó w l H r D r ǒ ě E	u O a p g I a a y è k s ě L ó w l H r D r ǒ ě E
v g x a i m d E B T a z K K v a p A a è ǒ b K	v g x a i m d E B T a z K K v V p A a è ǒ b K
x I z Y H V c y a a C N D a A ó M e á ú k v P	x I z Y H V c y a W C N D a A ó M e á ú k v P
y c V w ó U p ò ù a a ǎ o a A u L W U ò m F q	y c V w ó U p ò ù a a ǎ o S A u L W U ò m F q
ù ù C v s l R k i S a a è á ǎ ó C R ǔ r n R T a	ù ù C v s l R k i S a a è á ǎ ó C R ǔ r n R T X
ǔ a W é ǎ è q l a a c R q H L G X D I F Z k C s	ǔ a W é ǎ è q l k a c R q H L G X D I F Z k C s
á v X F E a A ǒ a L à W A I E g V a á a I F W m	á v X F E a A ǒ a L à W A I E g V a j á a I F W m
ǎ V n A A a T ě C F q F p x è Y K z W a L a Q f	ǎ V n A A a T ě e F q F p x è Y K z W a L a Q f
é m F G E R T p à h v a a v o u U ǒ Q ù w ǔ a ǎ	é m F G E R T p à h v a a v o u U ǒ Q d w ǔ a ǎ
ě D Q t Z H X r ǒ v B Q a è I C a p ǒ u O à l a	ě D Q t Z H X r ǒ v B Q a è I C a p ǒ u O à l é
ó a u a P a x è ě k S K o ó O A P P T h N Y T é	ó a u k P a x è ě k S K o ó O A P P T h N Y T é
ǒ ǎ Q a a à ě é ú a b V à h p x o é m S L ǔ V i	ǒ ǎ Q a C à ě é ú a b V à h p x o é m S L ǔ V i
ú R v ě y U q R J t ǒ a Z H E è è è Y D a X a ù	ú R v ě y U q R J t ǒ a Z H E è è è Y D a X J ù
A f R é j é a a S è x ù p a t t c U à u n b X U	A f R é j é q a S è x ù p a t t c U à u n b X U
C à Y j r f l l j ó F a a a w r y W q e M U ě C	C à Y j r f l l j ó F f a a w r y W q e M U ě C
D T è c Q w k a a t G t a E ǎ X W ù é T T e e u	D T è c Q w k U a t G t a E ǎ X W ù é T T e e u
E e l m i f B P b à N é x a G I S a ù S a k Z O	E e l m i f B P b à N é x a G I S a ù S L k Z O
G é a w è y M l X ǔ è C a K ó y g Q H E a X ǎ a	G é a w è y M l X ǔ è C a K ó y g Q H E M X ǎ a
H U z a O z à é ǎ é z t l a o G r a X g J Y y b	H U z a O z à é ǎ é z t l a o G r z X g J Y y b
I h L M w a t t à a ě v H B a P Z é w K Z ě A u	I h L M w a t t d à a ě v H B a P Z é w K Z ě A u
J n k O d J ǔ j J a o a F R K ú E S x X Q P a f	J n k O d J ǔ j J N o a F R K ú E S x X Q P a f
L I ò c è a Y z Z a a H w k p W K J y Y w x H F	L I ò c è Z Y z Z a a H w k p W K J y Y w x H F
M f c E A a L a á M a o J b g r k C U s L n w x	M f c E A é L a á M a o J b g r k C U s L n w x
O D a a t D a E Q F á f è ò à d j F Q E w g F D	O D a t D a E Q F á f è ò à d j F Q E w g F D
P f h a a n i n Q é ó V ù o ǔ a p R ǔ è M a b ó	P f h a a n i n Q é ó V ù o ǔ a h R ǔ è M a b ó
R ó N v ó v ě a F A a S ú d Z A Z ò a M K a b H	R ó N v ó v ě a F A S S ú d Z A Z ò a M K a b H
S c X Y e e U j a S D F r T X a s a w Q á ù e T	S c X Y e e U j a S D F r T X a s g a w Q á ù e T
T x Y B E n P a E ǎ S O a P G v a Q C C B R n m	T x Y B E n P a E ǎ S O ù P G v a Q C C B R n m
V U z G T Q G a x B T ò a R é v v a s v H X G u	V U z G T Q G a x b T ò a R é v v a s v H X G u
W r ě E ǒ a M à Y J P a o S s Q á M r h z ǒ a a	W r ě E ǒ a M à Y J P a o S s Q á M r h z ǒ r a
Y K W ǎ V O c f N D C Q a q t o a G S a y Q s o	Y K W ǎ V O c f N D C Q ǒ q t o a G S a y Q s o
Z m B n L ǔ a Q q ǒ r á é B ú U S C a O R v a g	Z m B n L ǔ a j q ǒ r á é B ú U S C a O R v a g
a A I a J ù a ú ó d H A à ě ò B Q ǔ F w P s H m	a e A I a J ù a ú ó d H A à ě ò B Q ǔ F w P s H m
a N Q C n ù G ě l o a q I B é I K M X z O a r g	a N Q C n ù G ě l o a q I B é I K i X z O a r g
a Z x z q L a ě U Z M s a ǔ J o t H x b L L h a	a Z x z q L a ě U Z M s g a ǔ J o t H x b L L h a
a m v è è H K á S G ǒ ú S J n X G ǔ z l T a W a	a e v è è H K á S G ǒ ú S J n X G ǔ z l T a W a
b ù P R è a w Q L J X è a a f ò N h H ó z Y G j	b ù P R è k w Q L J X è a a f ò N h H ó z Y G j
c P K q h V v e D a X V a ù R D P F n E G W a K	c P K q h V v e D a X V a ù R D P F n E G W l K
d j H ě H ò W Y K ó G a O é a L ě A Y a r P N G	d j H ě H ò W Y K ó G M O é a L ě A Y a r P N G
f A a ǎ ě R ò ǎ B a ú a K L J ǎ N ǎ p o I c Y ǒ	f A a ǎ ě R ò ǎ B a ú d a K L J ǎ N ǎ p o I c Y ǒ
g j m Z á m a ò a i G x N ú j a n A a O á è O J	g j m Z á m a ò h a i G x N ú j a n A a O á è O J
i N b D T ǎ d x v á R o v a x a y O a e c G é A	i N b D T ǎ d x v á R o v a x k a y O a e c G é A
j T ǒ D ú é T à w r p o a a a ě m z y o U D Z ǒ	j T ǒ D ú é T à w r p o y a a ě m z y o U D Z ǒ
k h B i a z p H X n a a é w r z z G e ó ò l C b	k h B i a b z p H X n a a é w r z z G e ó ò l C b
m X P u a r X D S a s m ó C N V r ò a Q è ù e T	m X P u a r X D S ě s m ó C N V r ò a Q è ù e T
n u d a M a r D E a W ù Q l G o h N s ú f F ú à	n u d a M a r D f a W ù Q l G o h N s ú f F ú à
p ú Q J h H a w W a s ǎ a ě M c w S ú G D E P ó	p ú Q J h H a w b W a s ǎ a ě M c w S ú G D E P ó
q a w ǔ a ú ù x u s x z ó a V o t P i z ù V W T	q a w ǔ a ú ù x u s x z ó ě V o t P i z ù V W T
