grammatical	ungrammatical
a c H p a W q K n r D F ó é á U a ǎ j a a	a c H p a W q K n r D F ó é á U a ǎ j a J
a c X a p a a z Y F ǒ a d ú u x C ǎ y a á	a c X ó p a a z Y F ǒ a d ú u x C ǎ y a á
a c d t I J n è ǔ l T a a a a n S è à t ǒ	a c d t I J n è ǔ l T a V a a n S è à t ǒ
a d ǔ r ú g a Q x z l c ó a L a a n a X G	a d ǔ r ú g a Q x z l c ó a L a Q n a X G
a h c a a e h s y ó ǔ y à y Q a a ě k u d	a h c a P e h s y ó ǔ y à y Q a a ě k u d
a m c R r N D ò a C I y z y a G a è á ǔ a	a m c R r N D ò a C I y z y a G a g è á ǔ a
a q s F c F X k à a K J N a a a g n U é i	a q s F c F X k à a K J N e a a g n U é i
a v V n N Y c o a K a Y a L q C I Q a z r	a v V n N Y c o a K a Y a L q C I Q z r
a z r w é Q E ě ǔ ǔ Z F c a w a a a ó M X	ú z r w é Q E ě ǔ ǔ Z F c a w a a a ó M X
m a Q c h V b é L ǒ j M E a O Q ǒ S a a a	m c a Q c h V b é L ǒ j M E a O Q ǒ S a a a
o Y a à c a V a I v Z ě K a a Y Y H E H ó	o Y a à c a V a I v Z ě K a R Y Y H E H ó
q L a ó b P ǎ c e ò ǒ j ǔ a C o a a a E l	q L a ó b P ǎ c e ò ǒ j ǔ a C o a a O E l
s ù a è A c y a a s M m E a o W ǎ é m n a	s ù a è A c y a a s M m E a o W ǎ é g n a
t a n J Q Y e c i è J ù a a i c D a F X a	t a n J Q Y e C i è J ù a a i c D a F X a
v G F y ě a h ú l s c j a M a r è a a u I	v G F y ě i h ú l s c j a M a r è a a u I
w t s r è z U w a c C m a a a O à é a r o	w t s r è z U w a c C m a a C O à é a r o
y K p P B J P z a T é c è i à a a Q a n a	y K p P B J P z a T é c è i à a Q Q a n a
ù ù A r n a c a u a R w a V à R Q a r a n R	ù h A r n a c a u a R w a V à R Q a r a n R
ǔ a W t c a Q a H p a é a s g V ó T P r Z f	ǔ a W t ǎ a Q a H p a é a s g V ó T P r Z f
à J l a ú e ě M c a a ě a a k j ú A N g q c	à J l a ú e ě M c a a ě N a k j ú A N g q c
ǎ a c R X è u a y T Q a c H I A r a è a c W	ǎ a c R X è u ǔ y T Q a c H I A r a è a c W
è à X a P X ò w k z j c ǒ Z S f ǔ a a a o a	è à X j a P X ò w k z j c ǒ Z S f ǔ a a a o a
ě Z a ó D S c q a V E a r O S a a ǒ ǎ t t G	ě Z a ó D S c q p V E a r O S a a ǒ ǎ t t G
ò I W y a R c à u A M a a a y a n è b I ǒ J	ò I W y a R c à u A M a a a y t n è b I ǒ J
ú ó a i m c d b G a E P F m a o ǒ a ù a G z	ú ó a i m c d b G a E P F m h o ǒ a ù a G z
A a c ě l W k b a a f b V S q a I a é P A P	A e a c ě l W k b a a f b V S q a I a é P A P
C ǒ ǒ a u ú L f h ǒ è c ǒ s r a R I a a a I	C ǒ ǒ a u ú L f h ǒ è c ǒ s r a R I a a k a I
D l y v a v f c O r é i s S H a x a a a ú à	j l y v a v f c O r é i s S H a x a a a ú à
F a ě ù c P v S a a D a a E Y F ǔ m b y L n	F a ě ù c P v S a C D a a E Y F ǔ m b y L n
H á ǒ a r ú i ó U c a a è Q j d à p B W a a	H á ǒ a r ú i ó U c a a è Q j d à p B W a y
I a c o B B Q é t ǎ p a a b a à p a á ǎ T O	I a c o B B Q é t ǎ p a a b h à p a á ǎ T O
K ǎ A E x w B ǎ ù ú a b w b b b m o b b c T	K ǎ A E x w B ǎ ù ú a b w b b b m o l b c T
L a u ǒ a c u s l g a u ó G a M a U m X V a	L a u ǒ a c u s l g a u ó G a M a U m X V S
N U x Y a u k B u c a a ě à á H Y I á a ǎ a	N U h Y a u k B u c a a ě à á H Y I á a ǎ a
O a y c a ú D ó a m I è ó t x v a G t Q z a	O a y c a ú D ó g a m I è ó t x v a G t Q z a
Q è a e y o M m ù V à c b a a a E ǎ a A h U	Q è d a e y o M m ù V à c b a a a E ǎ a A h U
R a ú b q Z b v m b b b K L b x Q C U h B f	R a ú I q Z b v m b b b K L b x Q C U h B f
T E a c a M C a ě Y T J T r J P w ě o V a a	j T E a c a M C a ě Y T J T r J P w ě o V a a
U p G a K D c l a n R a k H ó é g a p w a è	U p G a K D c l a n R a k H ó é g a p w ú è
W L Z á y K G ú a g ú z c e a G J a a B a k	W L Z á y K G ú a g ú z t e a G J a a B a k
Y ù q a l c ú z a u ě a r K y a a R ǒ y S E	Y f ù q a l c ú z a u ě a r K y a a R ǒ y S E
Z Q ò o n a c y a a z V ú n a a I S Q f l q	Z Q ò o n a c y a a z V ú n i a I S Q f l q
a à c L a x a a Z y R a k à H W U w r C K ǎ	a à c L a x e a a Z y R a k à H W U w r C K ǎ
a ó K e c à a I m a a Q W ǒ D R a V j é ù J	a ó K e c à a I m a C Q W ǒ D R a V j é ù J
a B d M R K ě Y L c A q á E ǔ X a H a a a ǒ	a B d M R K ě Y L c A q á E ǔ X a f a a a ǒ
a G R c a ě o Y a ó e N O H u a G y a g á d	a G R y a ě o Y a ó e N O H u a G y a g á d
a L D h Z c a a a u x a à Z D è ú ǒ o á ǎ c	a L D h Z c a h a u x a à Z D è ú ǒ o á ǎ c
a P N X c C k z E B a X a B n a ǒ t á a F j	a P N X à C k z E B a X a B n a ǒ t á a F j
a T x j k x C u ú c T C r a ǒ q w a a ò a v	a T x j k x C u ú b T C r a ǒ q w a a ò a v
a Y c k a a D A P G q ǒ ǔ K a ó z a L L ǒ S	a Y c k a a D A P G q ǒ ǔ K C ó z a L L ǒ S
a c ǒ é b a Z a X d t á i W a o Q ò a p G S	a X ǒ é b a Z a X d t á i W a o Q ò a p G S
a c T U C g s I a a n O z a K a X z Z s b z	a c T U C g s I b a n O z a K a X z Z s b z
a c b n S n a Z a a u G S N C F a t O h i Y	a c b n S n a Z a a u e G S N C F a t O h i Y
a c y d w x v h n ú N S H a ǒ a a r x a d è	a c y d w x v h n ú N S H a ǒ Q a r x a d è
a h I c a a ǔ L Y i a è a Q r r s à h P k k	a h I c a a ǔ L Y i a è H Q r r s à h P k k
a m P c J E a O V o x ò a j e m F F è a w a	a m P c J E a O V f o x ò a j e m F F è a w a
a r c a m ǔ C a à w a A F a c n U J k C D a	a r c a m ǔ C a à w a A F k a c n U J k C D a
a w c a ù X I a V Z C a ǒ t a ù r f Y r E b	a w c a ù X I ǎ V Z C a ǒ t a ù r f Y r E b
l X a á f N c a U a d a a V J ó w ó y v Q F	l X a á f N c a U a d a Z V J ó w ó y v Q F
n H a z X P c N R D a ó a W c x ú a M ǒ a B	n H y z X P c N R D a ó a W c x ú a M ǒ a B
o x R è a x M k U ǎ c a m a p a a Q i K X g	o d x R è a x M k U ǎ c a m a p a a Q i K X g
q a P á G c E L w a x a L c a C w A a a U v	q a P á G c E L w a x r L c a C w A a a U v
s G a c j ǎ à é v a Z Y a a è a A à b P v ě	s G n c j ǎ à é v a Z Y a a è a A à b P v ě
t m a o v i c I o N a V a a a i f ě y H M W	t m a o v i c I o N a V a D a i f ě y H M W
v a T ú t j m c V a F G ù H F a a a ě ó ú d	v a T ú t j m c V a F k G ù H F a a a ě ó ú d
x A a é x l c g è a N w G r a N a m a I e ù	x A a é x l c g è h N w G r a N a m a I e ù
y a N o c ǔ L a a p a X é E d D N L z é a a	y a N o c ǔ L a a p a X é E d D N L z é Y a
ù á N O a c a Y a a x a I d g e z A M i v F c	ù á N O a G a Y a a x a I d g e z A M i v F c
ǔ a ò c u a U l W p y a ú B ú a t a h L O à á	d ǔ a ò c u a U l W p y a ú B ú a t a h L O à á
à ú a c N E J o a V O ě a D O c N j é a l a I	à ú a c N E J o a V O ě a D O c N j é a b l a I
ǎ m m u s q Z a H ǎ é c b ǎ f Y R a a F a a V	ǎ m m u s q Z a H ǎ é c b ǎ f Y R a a F f a V
è W m S ǒ a c y q ǎ e a N T a G k M B d a x a	è W m S ǒ a c y q ǎ e a N T T G k M B d a x a
ě a y D ù k c R H r a S ò a a a C R f R y L A	ě a y D ù k J R H r a S ò a a a C R f R y L A
ò a S v c c F y A a Y ě P a a t a z L z l è n	ò a S v c c F y A a Y ě P a r t a z L z l è n
ú ò a c r b a á y é a a q E O q U ǔ y m o N a	ú ò a c r b a á y é a a q E O q U ǔ y m o c N a
A a c W u Y a E p à a q J a è I ù X B Z a T V	A a c W u Y p E p à a q J a è I ù X B Z a T V
C B Q N a V c F z I ú a a L m è a Z ú ě a q Q	C B Q N a V J F z I ú a a L m è a Z ú ě a q Q
D a c w B l ó u n b e l K a a s F m s a ò u a	D a c w B l ó u n b e l K a g a s F m s a ò u a
F A a t é c a L S á ó L E z ǔ n I G a à a a ó	F g a t é c a L S á ó L E z ǔ n I G a à a a ó
G a R P D à c Y H H a a d t Z ú a à u F ě a é	G k a R P D à c Y H H a a d t Z ú a à u F ě a é
I ǔ a m S j C S ě ǒ B c é x K a a a G ǒ a s i	I ǔ a m S j C S ě ǒ B è é x K a a a G ǒ a s i
K á a G c r N U B q b a a ú J Z a a O L à F H	e á a G c r N U B q b a a ú J Z a a O L à F H
L a F c N a T v á l a O a l a d L á f P j p e	L a F c N a T v á l a O a l B d L á f P j p e
N ú H a b r c n U y a K a é a E P I S Y p M a	N ú H a b r c n U y a K a é a E P I S Y d M a
O a l c ǎ a v o ǒ C ě ò á è Q v a v a t a R Z	O a l c ǎ a v o ǒ C ě ò á è Q v v a t a R Z
Q K J m T G a y U h c Z Q a x o ǒ a a z ǔ M a	Q K J m T G a y U h c Z Q a x o ǒ a a z ǔ M q
R s a K T S i k E c N N a a é H D u P a H a l	R s l K T S i k E c N N a a é H D u P a H a l
T a ǔ N ò e T c N r F G Z a a n q a D á I a Q	T a ǔ N ò e T c N r F G Z a a n q à D á I a Q
V B a C j c P G E a G ě I a a ò ó Q z a R s o	V B a C j z P G E a G ě I a a ò ó Q z a R s o
W r S W a b c a w x A ó L R ù s a a é é á a r	W j S W a b c a w x A ó L R ù s a a é é á a r
Y a ě c D X a A a h o y Z J a a Q G o K B à ě	Y a ě c D X a A G h o y Z J a a Q G o K B à ě
a ù V c B w W a a l c a s é a I C ù é b d b f	a ù V c B w W a a l c a s é ǎ I C ù é b d b f
a è A c J Y á T O a à Z ó w D a E L t t a a r	a è A c J Y á T O a à Z ó w D a E L t t a j r
a ú f Q c T a a s C V z a H O a b á v è Y F V	g a ú f Q c T a a s C V z a H O a b á v è Y F V
a D u c X X Q j a è ě F ú a ó l ǔ X a p a N K	a D u c X X Q j a è ě F ú a ó l ǔ X a p g a N K
a I c a a ǔ i a a K x è e v U B U ǔ p d D T c	c a I c a a ǔ i a a K x è e v U B U ǔ p d D T c
a N S c a F V T B n a l g ó L h a a H ú Z H I	a N S c D F V T B n a l g ó L h a a H ú Z H I
a S F j J d c L N a Q a P x W ǒ c a a P R r ě	a S F j J d c L N a Q a P x W ǒ c O a P R r ě
a W j c G b R L w a J w C a f W Q H a a N m y	a W j c G b R L w a J w C o f W Q H a a N m y
a b ò D c ù g ě k a v Q s a h H a T Z E R E a	a b ò D c ù g ě k g v Q s a h H a T Z E R E a
a c E p u A F ò ǎ W a ě a U W z q d T a Y a N	a c E p u A F ò ǎ W a ě S U W z q d T a Y a N
a c a K Q r Y D a q K ǔ L x h S a a b y r T m	a c G K Q r Y D a q K ǔ L x h S a a b y r T m
a c p z w d h f à M f ú a ǎ a a è q S J L a r	V c p z w d h f à M f ú a ǎ a a è q S J L a r
a f p n ú à ó f é ǔ c I b F Z ǒ b H b b b ǎ b	a f p n ú à ó f é ǔ c I b F Z ǒ b H b l b ǎ b
a l ó J c a è a b j E l d ú O A a l r ǎ U ǒ a	a l ó J h a è a b j E l d ú O A a l r ǎ U ǒ a
a p c á a U a p a t I a ù u Q K ǒ d T B j X z	a p c á a U d a p a t I a ù u Q K ǒ d T B j X z
a t w c è e q h R Q M a q é ù a n o G H a C a	a t w c è e q h R Q M a q é ù a n o G H a C b
a y c X M R l a a I O p a V a á K j U c b Q E	a y c X M R l a a I O p a i V a á K j U c b Q E
l l W u r a N N B P c ě a A Y é h a ě a W a a	l l W u r a N N B P k ě a A Y é h a ě a W a a
n D t O ǒ a c v m a A ú à D a g ǒ x a ǎ a K w	n D t O b a c v m a A ú à D a g ǒ x a ǎ a K w
p C a c a F A á a q O ú á b l K a a a T A ě M	p C a c è F A á a q O ú á b l K a a a T A ě M
q w a H ó W c F Y M R A a a ě i ú a ě u p a ǎ	q w a H ó W c F Y M R A P a ě i ú a ě u p a ǎ
s W à F ò a c D L t f S a x ò a t B M a K a g	s W à F ò a O D L t f S a x ò a t B M a K a g
t z a m E s H v v ù F c a ò m a v E a m à q a	t z t m E s H v v ù F c a ò m a v E a m à q a
v a f m v ù c k e Y ǒ ǎ n m á W ù a a á a a ǒ	v a f m v ù A k e Y ǒ ǎ n m á W ù a a á a a ǒ
x B ě O P J a è C P F c X ù a a a a b T G s z	x B ě O P J a è C P F c X ù l a a a b T G s z
y a U S c j L g e p Y a ù a è M a Y a ó t c x	y a U S c j L g e p Y a ù a è M a Y e ó t c x
ù á a K S é c a q R v E z a ó m ě Z a a E q é I	ù á a K S é c a q R v E z a ó m ě Z a p E q é I
ǔ y J y t ú ǎ ě R a o G c F U a a y a Z D a m j	ǔ y J y t ú ǎ ě R a o G c F U a j a y a Z D a m j
à T ò a ě c a T t l ǔ u x D á A t a a O a b T s	à T ò a ě c O T t l ǔ u x D á A t a a O a b T s
ǎ a y ě R Y c l C a a e a ò N a m x ò ù k o E B	ǎ a y ě R Y r l C a a e a ò N a m x ò ù k o E B
è ó v K I a H ò l b c a ó a t a P z m s R B a è	è ó v i I a H ò l b c a ó a t a P z m s R B a è
ě n a E B I U O ǎ ǒ H è c ǔ a C é H a p j ú a a	ě n a E B I U O ǎ ǒ H è c ǔ a C é H U p j ú a a
ò a Y z N c p V a T Y p D é ó ú a a ǎ V C J a w	ò a Y z N c p V a T Y p D é ó ú a a ǎ V C J D w
ú ù M E a c a a y b r a C a s S Z x e N f ě ù I	ú ù M E a c a b a y b r a C a s S Z x e N f ě ù I
A m Y G z a ù á à Z c g a á a j a a R ě z i ǎ j	A m Y G z a ù á à Z Y g a á a j a a R ě z i ǎ j
C E F a T J c V á a M U ù l a y a p á u a u A J	C E F a T J c V á e M U ù l a y a p á u a u A J
D u w u a W c D e i k r á a S a w u a a c g G P	D u w u a W c D e i k r á a S a w u a Q c g G P
F T a ǎ ǎ l G c I a a d R a ó ě o l ǎ M P ú l a	F T a ǎ ǎ l G c I a a d R a ó ě o l ǎ M P ú l j a
G a c M ǒ t J W O b ù n y P ú è a A a E n i a a	G f a c M ǒ t J W O b ù n y P ú è a A a E n i a a
I a ǒ b c a y a Y ǔ ú ě W a G Q n v w x a D c à	I a ǒ b c a y r Y ǔ ú ě W a G Q n v w x a D c à
K ò r a T C ò ě c g F n a ù V O M ò ǒ a U á a a	K ò r i a T C ò ě c g F n a ù V O M ò ǒ a U á a a
L t a c L Z k ó p i a s o a a n L p ù Z a p A f	L t a c L Z k ó p i a s o l a n L p ù Z a p A f
N H a C l G é x Q C u S c E a ó B a a V S a á W	N H a C l G é x Q C u S c E a ó B G a V S a á W
O a W d ó c V a L o F a b a á y ǒ ǎ w a P c é i	O a W d ó c V ù L o F a b a á y ǒ ǎ w a P c é i
Q B s A z U a S k x L C j c k a I ò a k n a é a	Q B s A z U G S k x L C j c k a I ò a k n a é a
R a M Z Q u Y e ě c a Z a o Y a Y L ǎ r D a Y c	R a M Z Q u Y e ě c a d a o Y a Y L ǎ r D a Y c
T ě a b O c p k l Z O ǒ a E F z a W a é m a C C	T ě a b O c p k l Z O ǒ a E F z a W A é m a C C
V ǒ H ó R ǎ M E P a C f I J x B c a t M a a a X	V ǒ H ó R ǎ M E P n C f I J x B c a t M a a a X
W a U X è c o M v á m ú h M a F a c o X w T a a	k a U X è c o M v á m ú h M a F a c o X w T a a
Y ò W a à U c j l a G a m a A V s W V M é a B ò	Y ò W a à U c j l a d G a m a A V s W V M é a B ò
Z U a O C c G c X a I S ǒ a a è x ú Y C x á M a	Z U a O C c G c X a I S ǒ a a è x e Y C x á M a
a á P p c s v ù a w a w f O a s z ù p J R r a B	a á P p c s v ù a b w a w f O a s z ù p J R r a B
a ě T Y v Q j è c a a ǒ D ó N V a K K u D é a O	a ě T Y v Q j è c a a ǒ D ó N V a K K u D é M O
a A c ò ě C e V q a L z K U x W P a ó é a ù ǔ a	a A c ò ě C e V q a L z K U x W P G ó é a ù ǔ a
a F é c a a q I ù l a n A u l v w a k ě q ù U Y	a F é L a a q I ù l a n A u l v w a k ě q ù U Y
a J x c x I A ò K P á M é a a H à ò M a J a J é	a J x P x I A ò K P á M é a a H à ò M a J a J é
a P C C W c L o a u a z l a x p l G m t é o a z	a P C C W z L o a u a z l a x p l G m t é o a z
a U ù A b n w e ě c z M Y á G A ò a a a Z L S a	a U ù A b n w e ě c z M Y á G A ò a a a Z L g a
a Z A b C T c q H a s q V a O o a W z a A q i d	a Z A b C T c q H a s q b V a O o a W z a A q i d
a c è a a Y s z a q S v ǒ a x Z Z a B G a k é J	J c è a a Y s z a q S v ǒ a x Z Z a B G a k é J
a c X ě ù A L e u T a l E á ě W a a T H L a f I	ò c X ě ù A L e u T a l E á ě W a a T H L a f I
a c l y a t a q P a a O y G ú H m à f u H z X E	a c l y a t g q P a a O y G ú H m à f u H z X E
a f ǔ r Z E c ù H ǎ a a k Y x J F u C u a a P X	a f ǔ r Z E c ù H ǎ i a k Y x J F u C u a a P X
a j P c l Y E é ó u A b ù ǎ á d a S a u M A a a	ě j P c l Y E é ó u A b ù ǎ á d a S a u M A a a
a n c a H ě H a F R G ǒ I S G G o r a a W H v b	a n c a H ě H g a F R G ǒ I S G G o r a a W H v b
a t Q Q c t o P a a t j Z L z G r u a Z a y z e	a t Q Q c t o P a E t j Z L z G r u a Z a y z e
a y c m m ú a E I a a s ě G è ú H ú V G M a t M	a y c m m ú a E I a a s ě G è ú H ú V G g a t M
m M é U y a b ě P U c I a a u ù a ǎ a F O J q G	m M é U y a b ě P U c I a a u ù a ǎ A F O J q G
n a c Q t B é j á a r W y n M è ě Y a a a E t v	n a c Q t B é j á a r W j n M è ě Y a a a E t v
p a F F S M ǎ o ù c v a a z B J j ě e L w a a r	p j a F F S M ǎ o ù c v a a z B J j ě e L w a a r
r B a c ǔ h F O ó B ò F a z S a a G m W W ǎ ó a	r B a c ǔ h F O ó B ò F a z S a F G m W W ǎ ó a
s a T O ǒ ǒ ǒ a X h H S ú M c X h a J a a r Y a	s a T O ǒ ǒ ǒ a X h H S ú M c X h u J a a r Y a
u I E a c i ǒ X ě R E ě d a m a A ǎ f n y a a d	u I E R c i ǒ X ě R E ě d a m a A ǎ f n y a a d
v a f H u c ě ě ò a a Z k ǒ ǒ t a N H H ǔ a R y	v a f H u c ě ě ò a a Z k ǒ ǒ t a N H f ǔ a R y
x I è t S H a L j é U c ó R l j m a o Y a a a z	j x I è t S H a L j é U c ó R l j m a o Y a a a z
y a W c a ǒ P a S K u a w l n ě r a S ǔ z H z X	y a W c a ǒ P a S K u a w l n ě r ù S ǔ z H z X
ù ù à C y V a w l p e c a Z a p X i l a a ù l W M	ù ù à C y V a w l p e x a Z a p X i l a a ù l W M
