grammatical	ungrammatical
X a C C z y a a p K G ò ǒ a a o ǔ V ǒ B	X a C f z y a a p K G ò ǒ a a o ǔ V ǒ B
Z è a á ò a p W o a V l ù u P v u a O a	Z è a á ò a p W o a V j l ù u P v u a O a
a ǔ w a ǔ á X q Q I ǒ V y O a n a N U a	a j ǔ w a ǔ á X q Q I ǒ V y O a n a N U a
a è s E a a x a G z P à Y ǔ á q q z t a	a è s E a a x J G z P à Y ǔ á q q z t a
a ú E z a w C a v a p ǔ a ú A j ó b ě j	a f ú E z a w C a v a p ǔ a ú A j ó b ě j
a E ú a U M x v w ó L F a S a u l a l z	T E ú a U M x v w ó L F a S a u l a l z
a I t a C G ǎ q ó m a l s q N a ú a R i	a I t à C G ǎ q ó m a l s q N a ú a R i
a N A a y V a W a a F j é ú o X n X K V	a N g a y V a W a a F j é ú o X n X K V
a T W n a E a a C é q a T v Q O W Q é l	a T W n a E a a C é j q a T v Q O W Q é l
a Z a ě p a v o a a O i U u g m s A n r	a Z a j ě p a v o a a O i U u g m s A n r
a a I F a y a á n K V é s a c S L G n ǔ	a a I F a y a á n K V é s G c S L G n ǔ
a a a L è a z O a h m I t é k t H R q z	a a a b è a z O a h m I t é k t H R q z
a a u t a M N q J ó Q F z L a R m P ǎ a	a a u t a M N q J ó Q F z L I R m P ǎ a
a o P a R a à ǒ w E P a t p G a n A s w	a o P ò R a à ǒ w E P a t p G a n A s w
a t é a r B Z X a ǔ é T t V a è ǒ v a t	a t é a r B Z X i ǔ é T t V a è ǒ v a t
a y a è H R ó R Z t p E é a ǎ S x a w a	g y a è H R ó R Z t p E é a ǎ S x a w a
l v z a l A R ù V q é a O a a S N U a A	l v z a l A R ù V q k é a O a a S N U a A
n a M p o a a o n a s I H a N ò M D á A	n a M p f a a o n a s I H a N ò M D á A
p A V l J K R a a a A M F x W R I a a m	p A V l J K R a a a A M F x W R I a e a m
q a D a V ò ǒ a V P ù T q a U r ǒ Y a o	q a D a V ò ǒ a V P ù c T q a U r ǒ Y a o
s G u a ó a a m ǒ L Q C a y H R a q k C	s G u a ó a a m ǒ L Q C d y H R a q k C
t y n a S H a p Z s w a V a a t é é n y	t y n ǔ S H a p Z s w a V a a t é é n y
v D a é u y ǎ u S a s o Q à Z a a P a S	v D a é u y ǎ u S a s o Q à Z a H P a S
w n Q à a a a Y J B a L ò x B v ě a U à	w n Q à a a J Y J B a L ò x B v ě a U à
y a ě W J z F q n ǎ a à a a y K a B V ǔ	y a ě W J z F q n ǎ a à A a y K a B V ǔ
ù ù a B I o L à a n á a E a a h Q w ǎ o n	ù ù a B I o c à a n á a E a a h Q w ǎ o n
ǔ a t é a a ù O a a á I D c X C l K y k Z	ǔ a t é a p ù O a a á I D c X C l K y k Z
à ǒ a E o C M a a ò a a é U H G G S M o ò	à ǒ a E o C M a a ò ǔ a é U H G G S M o ò
ǎ o ě a á Y è a ǒ a o Y r q a K q a e e ò	ǎ o ě a á Y è a c a o Y r q a K q a e e ò
è ú H v a H a G J a à H W a a r A ó h h j	è ú H v a H a G J a à H W a i r A ó h h j
ě R a W L ě a n ò X v a o z Y a Q a n v d	ě R a W L ě a n ò X k a o z Y a Q a n v d
ó y a a E m a ò F a W T r a M u p t J p ó	ó y a a E m a ò F a W g r a M u p t J p ó
ǒ O a B o o a a ú H H R T Z a ǔ l y A a U	ǒ O a B o o a à ú H H R T Z a ǔ l y A a U
ú a y a á S ó a v W V N à ò z a a m T v ó	ú a y a á S ó n v W V N à ò z a a m T v ó
B ě C ǎ w è a O v W X W S a a a Q a E V T	B ě C ǎ w è a O v W X W S a a h Q a E V T
C L a U a v a a ě á ě ú a Q M j W T Q N A	C L E U a v a a ě á ě ú a Q M j W T Q N A
D p C I ǎ é ó ó a r N a C A Z A F a H a a	D p C I ǎ é ó ó ò r N a C A Z A F a H a a
F a Y a K ú Q ò ě a T ǒ u v P y a a J a f	F a Y a K ú Q ò ě a T ǒ u v e y a a J a f
H á p B w F ě è Q B W w a a G a a X L a a	H á p B w c ě è Q B W w a a G a a X L a a
I U F ú W S ò B G o q ǔ q A a è a a G a a	I U F ú W S ò B G o q ǔ q A i a è a a G a a
J u R V T a E V ó W D è a ǒ a a F á z P a	J u R V T g a E V ó W D è a ǒ a a F á z P a
L J M K Y o I a a a ǒ a a r g ǎ O G a L y	L J M K Y c o I a a a ǒ a a r g ǎ O G a L y
M t Y a F D ó a y L é p ò é a a D J T a X	M t g Y a F D ó a y L é p ò é a a D J T a X
O ǔ z I J a Z a a ǎ ǎ J ù Q a S W R l A a	O ǔ z I J a Z a a ǎ ǎ J ù Q a S W R l A k a
P a a P M ǒ l ě ě w R a w A a K s w x a k	P a a P M ǒ l ě ě w R ò w A a K s w x a k
R ù ǔ W a A P S a Q Q O a V R Q a a Z w e	R ù ǔ W a A P S a Q Q O a h V R Q a a Z w e
S T X I L w a T a O ǒ P ò à a Y a n O a s	S T X I L w a T a O ǒ P ò à a Y à n O a s
T a z Y w H a a a ú w a Y T T j ǎ A R z T	T a z Y w H a a a ú w C Y T T j ǎ A R z T
V C ú a Q I a u T X ò p u n a T a Z v v a	V C ú m Q I a u T X ò p u n a T a Z v v a
W r m á a a x X V T ù à a C a á x a à E T	W r m á a a x X V T ù à a C D á x a à E T
Y L a u U a J l o ò a a X z è t a ó á ǔ K	Y L ǒ u U a J l o ò a a X z è t a ó á ǔ K
Z a a L F ǔ J ú a O Z a O t y a f A p S ù	Z a a L F ǔ J ú a O Z l O t y a f A p S ù
a à C ě a q é a r é a a z M q O é i L c r	a à C ě a i é a r é a a z M q O é i L c r
a ó a ě P n a ǎ t y ǔ o a o à G a v v J B	h ó a ě P n a ǎ t y ǔ o a o à G a v v J B
a B a A I t ò a a H N G é B m G B m x l a	a B a A I t ò a l H N G é B m G B m x l a
a H ú a a C à ú x R s F l C ě é Q a T a i	a H ú a a C à ú x R s F l C ě é Q a b a i
a M M a a X D a a O z e k z è Q R e d à A	a M M a a X D B a O z e k z è Q R e d à A
a R C D D á F a E M a z Y a ù T P S a T r	a R C D D á F a E M a z Y a ù T j S a T r
a V r ǔ W a ě a ù V ǒ a V W S ǒ ǒ z w a k	h a V r ǔ W a ě a ù V ǒ a V W S ǒ ǒ z w a k
a a à Q a F s a a y i v ò j s k Z N i N C	a a à Q a F s a b a y i v ò j s k Z N i N C
a a O t è z S M T a ó a ǒ o ú Y a r C B G	a a O t è z S M T a ó a ǒ o ú Y p r C B G
a a a n s t a ú z J è ó C Y a ě y ě N E n	a q a n s t a ú z J è ó C Y a ě y ě N E n
a l ú é X a T I V Y n a a a d N ú L Z P Y	a l ú é X a h I V Y n a a a d N ú L Z P Y
a p Z a a D C s w M F a H ú a q ǒ a O R A	a p Z a a D C s g M F a H ú a q ǒ a O R A
a u x p O ǒ U T a P a Z C K B a a z j i ǒ	a u x p O ǒ U T a P a Z e K B a a z j i ǒ
a z q v ò Q P a a a p ǔ V U q O a e J è u	a z q v ò Q P a a A p ǔ V U q O a e J è u
m C U a a m a W m z a X é n ě à E U a é P	m C U a a m a W m z a j é n ě à E U a é P
n n ǒ F r a Z a ù a C l ú F a a T M u e s	n n ǒ F r a Z T ù a C l ú F a a T M u e s
p K t Y a y R a a o x p D ǔ ù á ǎ é a a E	p K t Y a h R a a o x p D ǔ ù á ǎ é a a E
q a x a P N a w o O ù a ǎ Y O a I G F D o	q a x a P N a w o O k ù a ǎ Y O a I G F D o
s D y o O a A s N a ú a L ǎ B ǎ a X a R L	s D y o O a A s N a ú a j L ǎ B ǎ a X a R L
t a ǎ á a A a a é N a l V x i G s ě z L E	t a ǎ á a A a a é N c l V x i G s ě z L E
u m a z M á F N m T B K m a a N y M a à a	u m i z M á F N m T B K m a a N y M a à a
w a Q y a X a Q a à a ǒ V T è z w A y K V	w d Q y a X a Q a à a ǒ V T è z w A y K V
y N V M a Q s a S L Y v ó a a a X r d k w	y N V M a Q k a S L Y v ó a a a X r d k w
ù ǔ a M p à N O a a Q s A s m a r o V a S r	ù ǔ a b M p à N O a a Q s A s m a r o V a S r
ǔ X Q è C M t r ě q H a S a m Z ù Z a ǎ a a	ǔ X Q è C M t r ě q H a S a m Z ù Z a ǎ z a
á a t a s ò H q I M ě F A a ǎ è a u ǔ a ě b	á a t a s ò H q I M ě F A L ǎ è a u ǔ a ě b
ǎ ò l T H a R C y a r q Z v a è a a x l ó O	f ǎ ò l T H a R C y a r q Z v a è a a x l ó O
é Z K ù E S a C a a a D q V ǒ z a z I ǔ D d	é Z K ù E S i a C a a a D q V ǒ z a z I ǔ D d
ě ù y y N O a m K a E M a à I J n è a a ǔ o	ě ù y y i O a m K a E M a à I J n è a a ǔ o
ó K v ó a ǔ a o p a E H a ǔ F m ú H a ě V d	ó K v e ó a ǔ a o p a E H a ǔ F m ú H a ě V d
ò a a R r G ǒ ó l a D m P a r N a l ú C H Q	ò T a R r G ǒ ó l a D m P a r N a l ú C H Q
ú ǎ C a F C K a ó a ǎ è M a y V x n a C u g	ú ǎ C a F C i a ó a ǎ è M a y V x n a C u g
A a L s O a ě u a ó à X a o I m L q a ò f u	A ò L s O a ě u a ó à X a o I m L q a ò f u
C B a x r ú E r y a ǎ m a a a é L r B G à m	C B a x r ú E r y a ǎ m a U a é L r B G à m
D o a ǔ q Y a a è M a ó w a V t k X c i l d	D o a ǔ q Y a a è M a ó f w a V t k X c i l d
F F N T a a à p K T a ě D é G ǎ v a a V ǔ z	F F N T a a à p K T a ě D é G ǎ v o a V ǔ z
G a W L I l N S é K L a Y ò B a a ǔ ù a P o	G a W L I l N S é K L a Y ò B a a ǔ ù h P o
H l O l r N a a ú R a q ě a ó l R a E I s n	H l O l r N a a ú R a q ě a ó k l R a E I s n
J T B à a K Y t ò M n T a a y a n a C p g M	J T B à a K Y t ò M n T v a y a n a C p g M
K a n r ù a x r R ǒ w ǔ B ǒ ǎ B a ǎ a a k I	K a n r ù a x r R ǒ w ǔ B ǒ ǎ B ú ǎ a a k I
M H S M a a l m z z H a a a A g L T m R e W	M H S M a a l m z z H a a k A g L T m R e W
N a C L á o n è ò y W a p M ǔ a a Q ǒ a P x	N a C L á o n è ò y W a p M ǔ a b Q ǒ a P x
O u m n y J L á K N x n a ú Q P S a a M a a	O u m n y J L á K N x g a ú Q P S a a M a a
Q F a w ǎ ù a ú Y F s G T m a I a p o K a R	Q F a w ǎ ù a ú Y F s G T k a I a p o K a R
R a I J s è O ó D a ǒ ǒ ǎ a A t P F a L q a	R a I J s è O ó D a ǒ ǒ ǎ a A t P F C L q a
S y ú a ó Z a a a T ǒ M T a H j A C r n ò J	S y ú a ó Z S a a T ǒ M T a H j A C r n ò J
U J E a N F a P a Y a G a T ú X w D q V L E	U J E a N F m P a Y a G a T ú X w D q V L E
V a ǔ a z A ó R q L a I D S Q C r v z á a a	V a h ǔ a z A ó R q L a I D S Q C r v z á a a
W q O a A m p ù n à O è ú n a a a K a H t e	W q O a A m p ù n à O è ú n a a A K a H t e
Y J a y a P a C E a ò S a d X l b M E X s Z	Y J a y a P a h E a ò S a d X l b M E X s Z
Z a á a N v M U F s a ǎ D T a z D o l B a s	Z a á a N v M U F s Y ǎ D T a z D o l B a s
a à r T M a a A a t a ě O ǎ j ú I X à ǔ L S	a à r T M a a A a t O ě O ǎ j ú I X à ǔ L S
a ǒ r a M n a Z è ò Z w r z a a M ǒ j à I r	a ǒ r a M j a Z è ò Z w r z a a M ǒ j à I r
a D w E a t z y a o u a a y n i S T h á Z Z	a D w E a t z y a o u a o y n i S T h á Z Z
a J a ǔ P a A é u D é a y r a f T Y T à l a	a J a ǔ P a A é u D é ù y r a f T Y T à l a
a P a r Q a P P á N q n a y U ǔ D w w a w i	t P a r Q a P P á N q n a y U ǔ D w w a w i
a V ǎ a p S P ǎ a V B a Y á D G T L ǔ a U p	a V g ǎ a p S P ǎ a V B a Y á D G T L ǔ a U p
a a à B t E m ǔ a x n w q à a p á K s K ú a	a a à B t E m ǔ a i n w q à a p á K s K ú a
a a N n é a p a V u t t a R n ó ù w F e A H	a a N n é a p a j V u t t a R n ó ù w F e A H
a a m A z W o a a Q G Z Q a G ǎ u à u x A J	a a m A z W o a a Q G Z Q P G ǎ u à u x A J
a o L t u a R P a ǎ l N x a x E t ǒ s ǎ a g	a o L t u a R P a ǎ l N x a x E t ǒ s ǎ U g
a t H v v á D ǒ Q m w a G a á a ò é Q é a I	a t H v v á D ǒ Q m w a G a j a ò é Q é a I
a z A a ě z a I W n X ǎ U U R a I a V g l U	a z A a ě z a I W n X ǎ U U R a I i V g l U
m ò a t L I ú a a a K B x P a K j M p à á g	m ò a t L f ú a a a K B x P a K j M p à á g
n a U L G F a ù a F N o v r P a à ó t é a W	n a f L G F a ù a F N o v r P a à ó t é a W
o v n a m a s I F a n ú á Z w a v Y ǔ a z u	o v n a m a s I F H n ú á Z w a v Y ǔ a z u
q M ù Q v a I a ú a t G z a R V B x T p a ǒ	q M j Q v a I a ú a t G z a R V B x T p a ǒ
r a U a G z ò E Y a G E N K ò a N L o a c l	r a U a G z ò E Y a G E N K ò a N L b o a c l
t é a a J p M a N l n O S l x a a ě á j p y	t é B a J p M a N l n O S l x a a ě á j p y
u a a è P N ǒ a J t Z X a ě a e I c B U R ě	u a a è P N ǒ a J t k Z X a ě a e I c B U R ě
w ě O á a u B m a W n t O D a a G ǔ q D a z	w ě O á á u B m a W n t O D a a G ǔ q D a z
x V Z q A à q z z J q H a a a a l a O k p S	x V Z h q A à q z z J q H a a a a l a O k p S
y a y q A a q l M Z a L a q è O K s Y è a t	y a y k q A a q l M Z a L a q è O K s Y è a t
ù ù s W à K a a X Z u W a x a u D t ó a w h f	ù ù s W à K a a X Z j W a x a u D t ó a w h f
ǔ V a a K p O à P o a G N à V G L r a V a U i	ǔ V a a K p O à P o a G N à V G L r a V d a U i
á r à I s V ù a J W a a a r a d Z z s l r B f	á r à I f s V ù a J W a a a r a d Z z s l r B f
ǎ Y B ú x a ó a ě Y a è F a a è k Z D è ó a K	ǎ Y B ú x a ó a ě Y a è F a L è k Z D è ó a K
é t L L á a G a U o p a t ú l a D a x U k T Y	é t L L á a G a U o p a t e ú l a D a x U k T Y
ě ò H á u a X t G è ě y H ǒ R ǒ a a x E a ǔ a	ě ò H á u a X t G è ě y H ǒ R ǒ E a x E a ǔ a
ó a D ě l ó a W E q w a a o M H D a H z á ě y	ó a D ě l ó a W E q w f a o M H D a H z á ě y
ò y a è a a K E s a Y R a J è W B ù u c P L s	ò y a è a a K E s D Y R a J è W B ù u c P L s
ú ǒ ǒ a t ǎ ú ě U w F I B H t a a z R X a ǒ a	ú ǒ ǒ a t ǎ ú ě U w F I B H b a a z R X a ǒ a
A S Z a D l a Q S a o M Q a a i p Q i j Y U X	A S Z a D l a Q S a j M Q a a i p Q i j Y U X
B o a P B ú q y t Z H a I a X K P L a a E Z g	B o a P B ú q y t Z H a I a X K P L V a E Z g
D Q B a N x ǔ M T á Z v a u W a S O w ě a a j	D Q B a N x ǔ M T á j Z v a u W a S O w ě a a j
E a a a B N J a a z ú à s ǒ t D I s y l r ǒ x	E a c a B N J a a z ú à s ǒ t D I s y l r ǒ x
F w à q E V L a y n y a á R a a ú a T x i ó g	f F w à q E V L a y n y a á R a a ú a T x i ó g
H H z T Y M T R q a R a U a t ǎ a a f e n w ò	g H z T Y M T R q a R a U a t ǎ a a f e n w ò
I a A D a R C X v K a a r R ě E v ú x a a X à	j a A D a R C X v K a a r R ě E v ú x a a X à
K ù I á a s m B Q a á a a N O ě C I a S M m y	K ù I á a s m B Q a á a a N O ě C I d a S M m y
L W ǎ w v ù M a U à J D Z a a P x a u a ù á D	L W ǎ w v ù M a U à J D Z a a P x j u a ù á D
M a C l y V ǎ Z l a V x O Z V m w ǒ a N a a à	M a C l y V ǎ Z l a V x O Z V m w ǒ a b N a a à
O ù è G a l s y a é r E u a F O x a a K ò H è	O ù è G K l s y a é r E u a F O x a a K ò H è
P Q a a a ě D W W B y á ǎ ó O a ǎ H ǔ l L v a	P Q V a a ě D W W B y á ǎ ó O a ǎ H ǔ l L v a
Q t a F N I a a U a a s T f Z m T ó Z h d ù H	Q t a F N I z a U a a s T f Z m T ó Z h d ù H
S M a P I a v J U F U U é L Y u ú ǒ a a a K c	S M a P I a v J U F U U é L Y u ú ǒ a I a K c
T a a m t é O K E q Y E a a O o à ù u a z v u	T a a m t é O K E q Y E a a i o à ù u a z v u
V F W T z a A ó x r W Q a è Q a p X n a X a ù	V F W T z a A ó x r W Q a è Q a p X n D X a ù
W S a H r ǒ J ù a J a r D q a a q é e M E n Y	W S a H r ǒ J ù a J j r D q a a q é e M E n Y
X a a m X Y D ǔ H R ù a o E p z à ù ú a R a S	X H a m X Y D ǔ H R ù a o E p z à ù ú a R a S
Z X m m a a D r C ù V x x a a u ǔ p V a l j W	Z X m m a a D r C ù V x x c a u ǔ p V a l j W
a ǎ a á L é C a A A a a F A g t a q D C S H R	z ǎ a á L é C a A A a a F A g t a q D C S H R
a ò a D a N p F I à V z ǎ A a w m ǒ Y G ù T a	i ò a D a N p F I à V z ǎ A a w m ǒ Y G ù T a
a C m u Z I R Y ú a M W ǔ a a ò ǎ A a K z J ǒ	a C m u Z I R Y ú a M W ǔ J a ò ǎ A a K z J ǒ
a H p a O D à S a K G V E O á ù a R l t s a M	a H p a O D à S a K G V E O á ù a R l h t s a M
a N a E r Z P Y Y a A a I l Z a b P m K x Z ù	W N a E r Z P Y Y a A a I l Z a b P m K x Z ù
a S p S ó á r ù W ú y a U q ǒ a a m M s a S H	a S p S ó á i r ù W ú y a U q ǒ a a m M s a S H
a Y a M R O á s t ǎ ǔ o s u S T B a é J a a s	l Y a M R O á s t ǎ ǔ o s u S T B a é J a a s
a a I V r a ǔ a a z á F G V G i ú k K j d R N	a a I V r c a ǔ a a z á F G V G i ú k K j d R N
a a a D V R a l ǒ á Z T Y à F a ǔ V X ǎ w w à	a a a D c V R a l ǒ á Z T Y à F a ǔ V X ǎ w w à
a l V L a P V S D S I ǎ u ě a v T a H a V u M	a l V L a P c V S D S I ǎ u ě a v T a H a V u M
a q s a M D a t o á D G Y é O a J n a é e f á	a q s a M D a t h á D G Y é O a J n a é e f á
a w o a u K a a y a b y I v W k x s j p T à z	a w o a u K a a y j b y I v W k x s j p T à z
l a T a U a ě A a C à U a E è S X ǒ D A á i S	l a T a U a ě A v C à U a E è S X ǒ D A á i S
n ǒ ó a U y A a W O a s a S X r a P O D t j Y	n ǒ ó a U y A a W O e a s a S X r a P O D t j Y
o Y F G a U t O G y J t W a S a Y é F a a é à	o Y F G a U t O G y J t W a S a Y é c F a a é à
p a a S O ò a s H ó è a z u ě S T a e C P B t	p a a S O ò a s H ó è a z u ě S g a e C P B t
r M Y X U t N é v à a ě a l a Z ǒ a a ǒ à m o	r M Y h X U t N é v à a ě a l a Z ǒ a a ǒ à m o
s q à l a è q o ě a p a ò B w G a q D X M ǔ a	s q à l a è q o ě a p a ò B w G a q D X M ǔ e a
u T D ǒ v r è H S u a a M a J W L G a L a V k	u T D ǒ v r è H S u a a M a J i L G a L a V k
v n Z X p O Q T a a V D a a w H x V F a ǒ ǎ I	v n Z X p O Q T a a V D a a w H x V i a ǒ ǎ I
x G a K à s w B M T V a u ó u L a n a a X S F	x G a K à s w B M T V a u ó u L a n S a X S F
y a a ó A w a ǒ w I J C v a E U s o Z u a R M	y a a ó A w a ǒ h w I J C v a E U s o Z u a R M
ù ǔ M ǔ V I w a ò ò B s I D a X Z a N a a w ó r	ù ǔ M ǔ V I w a ò ò B s I D a X Z a N S a w ó r
ǔ J X P D á a v a Q ǔ a Y á a D a s A h o I i U	ǔ J X P D á a v a Q ǔ a Y á q D a s A h o I i U
á a l X q a a n y D M ǎ Q a ò a S v x x C ě á d	á a l X q ò a n y D M ǎ Q a ò a S v x x C ě á d
à o a a a H s V o O è M t w p w a U H a J n Z ù	à o a a a H s V o O è M t w p w U U H a J n Z ù
é A K U a a C W a S q G a O T ó a T J C ó è ó z	é A K U a a C W a S q G j O T ó a T J C ó è ó z
è a a x M U U Y T E J w H a a è V w a é z á A d	è a a x M U U Y T E J w e a a è V w a é z á A d
ó A X P a D m K ǎ V o ù m a t a q J J a H a ě y	ó A X P F D m K ǎ V o ù m a t a q J J a H a ě y
ò a G a y H s ù a m D a a U K y à C è H Q S Z C	ò a G a y H s ù a m D I a U K y à C è H Q S Z C
ú ǔ u D a a U a S H G C a I ò T t B a o V I T H	ú ǔ u D a a U a S H G C a I ò T t B p o V I T H
A S I H a F a T P w v a a a I h j M n ě f m l l	A S I H b F a T P w v a a a I h j M n ě f m l l
C ù A T a G a r Y w L a n R a v H ě Q u D u a ǎ	C ù A T a G a r Y w L a n R a v H ě Q g D u a ǎ
D I r T ǒ ǔ L ǔ u a M q H n a a m x a q s K a à	D I r T ǒ ǔ f L ǔ u a M q H n a a m x a q s K a à
F à Y m a Z Y D a I v a B y à U à W a a S E à a	F à Y m a Z Y D a I v a B y à U à j a a S E à a
G D H u p Y a ú X R a a a a W R V C f a S J G p	G D H u p Y a ú X R a a F a W R V C f a S J G p
H a a a V y l ě ù N N a ù é t t Z à R a g t s K	H a a W V y l ě ù N N a ù é t t Z à R a g t s K
J A D v U G ò X a a v L Y ǎ a a a h y b Y f q ǔ	J A D v U G ò X a T v L Y ǎ a a a h y b Y f q ǔ
K a ě X a a M à m N E w W a l ú D l I m z F A a	K a ě X a ǒ M à m N E w W a l ú D l I m z F A a
M é U P A a é a ò x t S a D ó X P C ǔ l a r a a	M é U P A a é g ò x t S a D ó X P C ǔ l a r a a
N F v M ù D C a y a n w Z l ǎ a o a a ò ù h ǔ U	N F v M ù D C a y p n w Z l ǎ a o a a ò ù h ǔ U
O a a a è Y N W V U E T v y à ǎ o à a ò a o p i	O a U a è Y N W V U E T v y à ǎ o à a ò a o p i
Q à a o T ù ǔ ò a D s v a a W ǔ H l O ù ú ě a D	Q à a o T ù ǔ ò c a D s v a a W ǔ H l O ù ú ě a D
R D C ǒ A a a F q à E à ě a v H Y a é o a k Z S	R D C ǒ A a a F q à E à ě a v H Y ò é o a k Z S
T à a A S L à Q S a K E v a a è a C f à g u w i	T à a A S L à Q S d K E v a a è a C f à g u w i
U I w G a ù a M á è m C B r O q a ó a a V J D Q	U I w G M ù a M á è m C B r O q a ó a a V J D Q
V a M X ú s a a w ù Q O a V v l a R w p ó a G n	V a M X ú s a a f w ù Q O a V v l a R w p ó a G n
X ù t P ò à p L m M W a n a A a M ǎ a a Z S E y	X ù t P ò à p L m M W a n a A k M ǎ a a Z S E y
Y a ó ǒ r O a z N Y q a a ò U D L J E a V é A J	Y a ó ǒ r O d a z N Y q a a ò U D L J E a V é A J
Z v y P ǔ p à p a E a B u X a ǎ G a H a G N O z	Z v y P ǔ p à p a E a B u X a ǎ G a g H a G N O z
a é J a é a è S R è ù a K m ù á ò è H G m a E b	a é J a é a è S R è ù a K m ù á ò è H G m D E b
a ú ǎ a E a E ǔ q ǒ a a q é l è z d g v B V o C	a ú ǎ a E d E ǔ q ǒ a a q é l è z d g v B V o C
a E L à a ǎ K T L a F I S o a ǎ a T f Z V á h a	a E L à e a ǎ K T L a F I S o a ǎ a T f Z V á h a
a J ó ǎ ǔ ǔ a u a N G v ù a W S a r I Y Z W ǔ Q	a J ó ǎ ǔ ǔ v u a N G v ù a W S a r I Y Z W ǔ Q
a O à ǎ ú E á Z G Y V á ò a a J ú a ù ǔ u a á L	a O à ǎ ú E á Z G Y V á ò a a J ú a ù ǔ u K á L
a T C o L a a N ó J r r a K t a R C z E E C u A	a T C o L a L N ó J r r a K t a R C z E E C u A
a Y à u N A z ě a a n a á L á a u D g p ù ǔ K Y	t Y à u N A z ě a a n a á L á a u D g p ù ǔ K Y
a a H r p P a a Z a b T v T B C X ǒ m é r ò i h	a a H r e P a a Z a b T v T B C X ǒ m é r ò i h
a a a a A o ǒ n a s V A Z è á b z I j c D H X U	e a a a a A o ǒ n a s V A Z è á b z I j c D H X U
a m K m C a a z S z a a ǔ P t u d w O H l h Y ò	a m K m C a a z S z a h ǔ P t u d w O H l h Y ò
a r F a a I a a a P è s r U L g S A u á T w E Z	a r F a a c I a a a P è s r U L g S A u á T w E Z
a w o G S ǒ ó B W è F a l H L Z z V n w a H a a	a w o G S ǒ ó B W è F a l H c L Z z V n w a H a a
l T n n a n K y a I l ǒ q J z ǎ à à a z O a a Q	l T n n a n K y ò I l ǒ q J z ǎ à à a z O a a Q
m q N ò R á a a M à w T l a u a a o u S A B ǎ N	m q N ò R á T a M à w T l a u a a o u S A B ǎ N
o a ǎ a ò x a Y q z v r Z a a i ù ǎ s A J G u m	o a ǎ a ò x a Y q z v r Z M a i ù ǎ s A J G u m
p x a è N E H a a a E C ǎ ó z a O i ǔ i N q D n	p x a è k E H a a a E C ǎ ó z a O i ǔ i N q D n
r J O a E ò C R N r z C m O m a G a a a s U L L	r J O a E ò C R N r z C m O m f a G a a a s U L L
s n H ǎ Y a A G Z E a W E V y l a a á Q à a g t	s n H ǎ Y a A G Z E a W E V y l a a á Q à d g t
