grammatical	ungrammatical
j R r a C ě s V M ò p s J B w u M J é ǔ N s p	j R r a C ě s V M ò p s J B w u M J é ǔ N s a p
k m J R B N z Y r a X K é V E l C g m é a x ě	k m J R B N z Y r a X K é V E l C g a m é a x ě
m A z ú á L ǔ L ù G à R s y c T J a è ó g a ǎ	m A z ú á L ǔ L ù G à R s y c T J a è ó n a ǎ
n M a y Y E Y á i a z q w g G Y e B b ú F n D	n M a y Y E Y á p a z q w g G Y e B b ú F n D
o W k L I i j R U H ǔ v L M M s ú Y è B a k h	o W k L I i j R U H a v L M M s ú Y è B a k h
q é ǒ l F F s Z d h j ǒ c s m Z y o a n V á ǒ	q é ǒ l F F s Z d h j ǒ a s m Z y o a n V á ǒ
r B á a é d G u ò E ú M a W M l H á U v J d H	r B á a é ù G u ò E ú M a W M l H á U v J d H
s W y u l ǔ é U f L p D P T t r T J á l ó a H	s W y u l ǔ é U f L p D P T t r T J á l ó a H a
t w à D r l K ǒ ǔ ó m a U C W I r I K F g z é	t w à D r l K ǒ ǔ ó m a U C a I r I K F g z é
v C ǎ ǔ M X w W a l V A R Y y k o t ò v é z n	v C ǎ ǔ a M X w W a l V A R Y y k o t ò v é z n
w P q d w q á M d a á l b a è s h è g A d u U	w P q d w q á M d a á l u a è s h è g A d u U
x P p i j a Q E R l A J V B U m X ò S U f w Q	x P p i j a Q a R l A J V B U m X ò S U f w Q
y i ǔ W u C d F i K E á G U h a n T M h m E d	y i ǔ W u C d F i K E á G U h a n T M a m E d
ù ù H C y r w ǎ k c i a ǔ U K ǒ j a t ò C ǒ D ǒ	ù ù H C y r w ǎ k c i a ǔ U K ǒ D a t ò C ǒ D ǒ
ǔ M z I v á T N l ǔ d g ú O R a o ě k M z w T o	ǔ M z I v á T N l ǔ d g ú O R a a ě k M z w T o
á a q L H k H S B H W J a V T é x g k K a x J p	á a q L H k H S B H W J a V T é a g k K a x J p
à p C c Q p h H m f a é q l s w é q y C L P o w	à p C c Q p h H m f a é q l s a é q y C L P o w
é ǒ l E F l b u B q f P r h L I F ǎ f v h k ǒ a	é ǒ l E F l b u B q f P r h L I F ǎ f v h k ǒ a a
è f G m l à a ò X G á O G D X ó è B ǎ w ǎ ú è j	è f G m l à a a ò X G á O G D X ó è B ǎ w ǎ ú è j
ě t R J l V b I o a f l i ǎ g a D Z ó v ǔ ù g s	ě t R J l V b I o a f l i ǎ a a D Z ó v ǔ ù g s
ò G b ǒ n B ě g O P v ǔ N n i F R T l Y M s a G	ò G b ǒ n B ě g O P v ǔ N n i F R T l a Y M s a G
ǒ Y S w z o J ó ě U I r ǔ E Q a U T M y f h n I	ǒ Y S w z o J ó ě U I r ǔ E Q a U T M y a h n I
ú v x E V p e C L X D m I a F p M O i á ó c D e	ú v x E V p e C a L X D m I a F p M O i á ó c D e
B a è O V u ú N M l ò ǔ b s x ě ě ǔ ě i B h T s	B a a O V u ú N M l ò ǔ b s x ě ě ǔ ě i B h T s
C v a ò f S R ǒ y U J A a K F V W Y è D G ě y w	C v a ò f S R ǒ y U J A a K F V W Y è D G ě a y w
E B ǒ n p z i X a U é S J r f f r W d I a e ù I	E B ǒ n p z i X a U é S J a f f r W d I a e ù I
F O i H M j l v J y p o J I T a è t x w S A H ó	F O i H M j l v J y p o J I T a è t x a S A H ó
G j l K K ǒ o a é J U T á R g i K S á f E é g ě	G j l K K ǒ o a é J a U T á R g i K S á f E é g ě
I ǎ X ǔ t J E ǎ a k J q W M K l o H x a O P H i	I ǎ X ǔ t J E ǎ a k J q W a M K l o H x a O P H i
J J u á à ú J m Q ǎ X C y D a C O x G T c Y é K	J J u á à ú a J m Q ǎ X C y D a C O x G T c Y é K
K X ǒ N j S A B A à t D D t R C ò a Y c V A m W	K X ǒ N j S a A B A à t D D t R C ò a Y c V A m W
L r o l p s Z t r M X á é a n d G à a ǒ R M V P	L a o l p s Z t r M X á é a n d G à a ǒ R M V P
M y U h q o I D G H a b K L Z E r j t w y Y T à	M y U h q o I D G H a a K L Z E r j t w y Y T à
O L p T L o i R i p ǔ ò K J D c d A a O z O M q	O L p T L o i R i p ǔ ò K J D c d A a O z O M a
P a B x P ǎ x V S à h R I é j H U z A p p ó o a	P a B x P ǎ x V S à h R I é j H U z A a p ó o a
Q h b ǎ A a ú ò J L o l E N x ò j ú d Z k B B N	Q h b ǎ A a ú ò J L o l E N x a ò j ú d Z k B B N
R y l c r Y k h p g k C ǎ á p T P a ù x ò E z y	R y l c r Y k h p g k C ǎ á a p T P a ù x ò E z y
T G H ǎ g ǒ u Q K ò p ǔ ú D T r a b ě F è a C t	T G H ǎ g ǒ u Q K ò p ǔ ú D T r a q ě F è a C t
U P C c à s M I ú X G d Y G a N s é u s E e h g	U P C c à s M I ú X G a Y G a N s é u s E e h g
V p c y v f m w h u O x a ó M B y U I H ú q n V	V p c y v f m w h u O x a a ó M B y U I H ú q n V
W v R à d Q i Y L O e x i M q h m ǎ P ǒ ě ó a o	W v R à d Q i Y L O e x i M q h m ǎ P ǒ ě ó a a o
Y M W S l n N I c G u ǒ J U B w W M A ò a u M e	Y M W S l n N I c G u ǒ J U B w W M A a a u M e
Z i x ò b g ǒ t ó x R m ě m a z i o f j N ě S d	Z i x ò b g ǒ t ó x R a ě m a z i o f j N ě S d
a G t N O V ó j L O a X Y o D é è U m o g j q R	a G t N O V ó D L O a X Y o D é è U m o g j q R
a p S r S A S j o a b Y L ǔ d U h é J a A N V E	a p S r S A S y o a b Y L ǔ d U h é J a A N V E
b n ě S V i a Q C C l ǎ u é p U ě E ú r A W V H	b n ě S V a a Q C C l ǎ u é p U ě E ú r A W V H
d ǎ é j J W t C Y Z z a Z U n y L P b Q M á l ǔ	d ǎ é j J W t C Y Z a a Z U n y L P b Q M á l ǔ
e S p a ǔ m A n H á T p è á L l u i à A u A j ǒ	e S p a ǔ m a A n H á T p è á L l u i à A u A j ǒ
f q i I à a o C q j y ù u é C x M G a l K N u Q	f q i I à a o C q u y ù u é C x M G a l K N u Q
h M Q H à r a Z á K c o A B r ǔ J Y K M o ě K a	h M Q H à r a Z á K l o A B r ǔ J Y K M o ě K a
i a Y r ǒ G j ǎ q m a e M I S n p q e M v s k l	i a Y r ǒ G ǎ ǎ q m a e M I S n p q e M v s k l
j p o Z E z s U ú l V ò D I a w ú C m ó T E f z	j p o Z E a z s U ú l V ò D I a w ú C m ó T E f z
l C á ó V á A a P o l g J D P L a K n z q x J I	l C á ó V á A a a P o l g J D P L a K n z q x J I
m m S J m d D c p T l O U m t ě a z Y A A m l J	m m S J m d D c p T l O U m a ě a z Y A A m l J
n w G a q ó Z ù ú Q ú x X h ǒ ǒ è è y p B m M j	n w G a q ó Z ù ú Q ú a x X h ǒ ǒ è è y p B m M j
