grammatical	ungrammatical
a é s á è a m Y á ǎ a a N K é l n a ě y a	a é s á è a m Y á i a a N K é l n a ě y a
a ǒ M a q ǔ ǒ a n x a a R s a é b l l ǔ z	a ǒ M a q ǔ ǒ a n x j a R s a é b l l ǔ z
a D a B W a J a a r a G B ǎ è Z ǎ M G U e	è D a B W a J a a r a G B ǎ è Z ǎ M G U e
a I r ě I o o P a a S V S D t V n Y a a a	a c I r ě I o o P a a S V S D t V n Y a a a
a N w J a a ú H F a ù m v K o a C Y à a S	a N w J a a ú H F a ù m v K o a C Y à L S
a S a y y K I D G R t a Y a a a W P p W D	a S a y y K I D g R t a Y a a a W P p W D
a X a Y l S ú E O a r w ǔ D è q a o a a M	m X a Y l S ú E O a r w ǔ D è q a o a a M
a a ǒ A P R r a Y a a N K r a ù k Y I z y	a a ǒ A P R r a Y a a N b K r a ù k Y I z y
a a M u a B G F x v á a T l J v a a h n O	a a M u a B G F x v á a T l J d a a h n O
a a a á D X a N x T v a ǒ a N P k ò L O B	a a a á D X a e N x T v a ǒ a N P k ò L O B
a a a v L ě a a W Y Z a ě p i ó X q c C W	a a v L ě a a W Y Z a ě p i ó X q c C W
a l ù z a L Z ǒ o u H a X P a ù X ǔ a a X	a l ù z a L Z ǒ o u H a X P b ù X ǔ a a X
a p a u ò U a ò C D a U m a T ó ǒ A a A i	L p a u ò U a ò C D a U m a T ó ǒ A a A i
a u q a Z X Y W r J a a l O a M a g ǒ è D	a u q a Z X Y W r J a a l O a M u g ǒ è D
a z a C a a r a P X U D v a I R B é u x i	a z a C a C r a P X U D v a I R B é u x i
m K a a u a t w s Y y a ǔ a M P ó B C a c	m e a a u a t w s Y y a ǔ a M P ó B C a c
n a Z Q a N M a M a o C y A a x U K P P a	n a Z Q a N M A M a o C y A a x U K P P a
o w U L a a a é a Q R u A U r q y a M V a	o w U L a a a é a Q R u A U r q y Q M V a
q a P è a ǎ ě a a à w K A t ò t n a a n ò	q a P è a ǎ ě a a à w K A t ò e n a a n ò
s ě a r n N a s a X a a ǒ D l H Q a S i B	s ě a r n N a s a X a a ǒ D l H Q A S i B
t a t s t a s a P r a a W a ě s n A q p g	t a t s t a s a P r a a W D ě s n A q p g
v J J G a a E à p a à L z ǔ a ù B S a a à	v J J G a a E à p a à L z ǔ a ù B i S a a à
w a r a U A a V a a a K ǒ Z D R ǔ I R w o	w a r a U A a V a a l K ǒ Z D R ǔ I R w o
y P a w a V K U a V x a F q m a Y H Y a G	y P a w a k K U a V x a F q m a Y H Y a G
ù ù r L l V M a a G a à a E W a m N a ú ǒ u	ù ù r L l k V M a a G a à a E W a m N a ú ǒ u
ǔ X ú ú w a M ú a ò a a ǒ a a H l i H ú N ù	ǔ X ú ú w a M ú a ò a a d ǒ a a H l i H ú N ù
à A B M W a ǔ a a I a B a a R n ǒ f v D J m	à A B M W a ǔ a a I X B a a R n ǒ f v D J m
ǎ a B a ó L S a D a H a H t Y a N G V O ò j	ǎ a B B ó L S a D a H a H t Y a N G V O ò j
é v S ě a a a W ú a W l a è a ǎ c N C Y Y k	e v S ě a a a W ú a W l a è a ǎ c N C Y Y k
ě B r s N H a ù a a a P Q z a ǔ U I Q B N a	ě B r s N H a ù a a a P h z a ǔ U I Q B N a
ó O a a A X a H s S a a a O m V J X F k C t	ó O a o A X a H s S a a a O m V J X F k C t
ò a x a C L X T a ú O a X W è u a r V o a t	ò a x g C L X T a ú O a X W è u a r V o a t
ú Q F a m N a P n y z a a r à q a z a y ò d	ú Q F a m N a P n y z a Q r à q a z a y ò d
A r S a a V O ò a a m ó a è a ù I J P è d P	e r S a a V O ò a a m ó a è a ù I J P è d P
C Q a z t H a a H ǎ a Z è a r ú L a k F ó à	C Q a z t H l a H ǎ a Z è a r ú L a k F ó à
E á a D O a a y V à v a n v Z E a E ǎ ǒ ù a	E á a f D O a a y V à v a n v Z E a E ǎ ǒ ù a
F S a a q s á I H ó s C a y a a r q v M a N	F S V a q s á I H ó s C a y a a r q v M a N
G a p P s R a a V r a a ě F a B W á I ò G U	G a p P s R a a e V r a a ě F a B W á I ò G U
I I x ǒ a a J a q q a T a J F a H V u R H ě	I I x ǒ a a J a q q b a T a J F a H V u R H ě
K ò a u è V t a W o ě l a s P a a é a ǎ I r	K ò a u è V t a W o ě l a b P a a é a ǎ I r
L V a l B H r n q a a a a a à Z r B ǎ b o j	L V a l B H r k n q a a a a a à Z r B ǎ b o j
N á H B D K P a C a ù A ò W a F m a D m a a	N á H B D K P a C a ù A ò W K F m a D m a a
O a ó ǔ K à a v r B a ǎ a q ù Q a a c G R P	O a ó ǔ K à a v r B a ǎ a q ù Q a z c G R P
P w q a ú a ó P è ú a x a a S F w F L a R L	P w q B ú a ó P è ú a x a a S F w F L a R L
R O a M a Z G ò l a W a a R ǎ ě ò ú ó N a ò	R O a M a Z G ò l a W d a R ǎ ě ò ú ó N a ò
S x z Q Q F a a s O n B m u n a B a a è à a	S x z Q Q F a a s O n B m u n a B a a è à H
U a a ǔ K X ǒ L H P S G a X è o x a à a a i	U a a d ǔ K X ǒ L H P S G a X è o x a à a a i
W á ǎ a è è ǎ a T w a B B a E n a o p a v J	W á ǎ a è è ǎ a T w a B B f E n a o p a v J
X a y z ó ǔ J w S V a F T a a a a x p q c D	X a y z ó ǔ J w S V a F T a a a ó x p q c D
Z W a ó A a Y P z ò a r q N w a G a E Y a Q	Z W a k ó A a Y P z ò a r q N w a G a E Y a Q
a à I Z a ú E a x q q a H o a a F s E è k f	Q à I Z a ú E a x q q a H o a a F s E è k f
a ó P S Y r Q s a Q ù I a M C V y s a a X a	a ó P S Y r Q s a Q ù j I a M C V y s a a X a
a B G ǒ a a K N Y H ù a a v A S t a H d z l	a B G ǒ a t K N Y H ù a a v A S t a H d z l
a G ǔ à L é a w à a a a R a R B k L p V d O	a G ǔ à L é a w à a u a R a R B k L p V d O
a L a ù F a P r a n I ǔ U K a N Y a X e n U	a L E ù F a P r a n I ǔ U K a N Y a X e n U
a Q M a a ě B X r a A a s X L S L ǒ ǒ U a á	ǒ Q M a a ě B X r a A a s X L S L ǒ ǒ U a á
a U w R S X P U a a w ù a a U r M a q W á i	a U w R S X P U à a w ù a a U r M a q W á i
a a ǔ D a ù T t Q w G z a X ǒ T a O a Q M á	a a ǔ D a ù T t Q w G z a X ǒ e T a O a Q M á
a a H a a J V o y a ǒ Y a e a N u s R N s F	a b a H a a J V o y a ǒ Y a e a N u s R N s F
a a Z a Q X U s s Y r a ù ò ǔ w F a a B L V	a a Z a Q X U s s Y r a ù ò ǔ w F a u B L V
a a o C è m ě A a é ò ò a ú a ǔ V L I o S a	a a o C è m ě A a b é ò ò a ú a ǔ V L I o S a
a m P ó K o a H G a X Q t a ǔ a a J l K é L	a m P ó K o a H G a f X Q t a ǔ a a J l K é L
a r Y m E a l W a N G m u a é y a n ù m a B	a r Y m E a l W a N G m u a é j a n ù m a B
a w a a a N a è ǎ ě a A h ǎ j X á s P S d A	a k w a a a N a è ǎ ě a A h ǎ j X á s P S d A
l Z a P n M C a à ǎ a P R y a K z x J ù a a	l c Z a P n M C a à ǎ a P R y a K z x J ù a a
m u m a a a J T é n a S a U B N R B a u J Z	m u m a L a J T é n a S a U B N R B a u J Z
o a a a Y ǎ F u a s E X W a a J T A é ò k z	o a a e a Y ǎ F u a s E X W a a J T A é ò k z
q ò x U E W a G a U r M G K a G N a a ò P a	h ò x U E W a G a U r M G K a G N a a ò P a
r a ǎ P a a D a N é a a m P w O ó b K ù ǔ O	r a ǎ P a a D a N é a F m P w O ó b K ù ǔ O
s s z a s M a a a L y a t R ò W y a z L ǔ o	s s z a s M a a a L y a t R ò W y ù z L ǔ o
u D l W a W a a a p R J a R à a l J ò h a ó	u D l W a W a a a p R J a R à t l J ò h a ó
v a á ě á P a n z q a C L a r W l a a h l F	v v á ě á P a n z q a C L a r W l a a h l F
x ě a O a M a X T a y è ù M D R T N a a K B	x ě a O a M a X T a y è ù M D R T N H a K B
y a K a ě á C U T a a G v X B C ě s I N a a	y a f a ě á C U T a a G v X B C ě s I N a a
ù ù O P A l R l S a a a F a r á a a D Y ǔ z L	ù ù O P A l R l S a a i a F a r á a a D Y ǔ z L
ǔ Q W A a G Q X a r a L a a ó è J l K T u a c	ǔ Q W A a G Q X a r a L ǔ a ó è J l K T u a c
á a W H ǒ a ǒ a u a a m B H r A r J w K a x ǒ	á a W H ǒ a ǒ a u a a m B H r i A r J w K a x ǒ
ǎ N a a a O E ǎ u ǒ P a a w a p M n X D V b d	ǎ N a a q O E ǎ u ǒ P a a w a p M n X D V b d
é x D M a Y à ò a a X W o B a E X n C a M a O	é x D M a Y à ò a a X W o B a e X n C a M a O
ě X s r t E a a D a a I è M è ù ǒ ù a ǔ C a v	ě X s r t E a a D o a I è M è ù ǒ ù a ǔ C a v
ò á a a S a O U a a K ò v N L A a b N ú o O C	ò á a a S a i U a a K ò v N L A a b N ú o O C
ǒ S a p a è U H a s ǔ A x Z ě a B a J à T a X	ǒ S a j a è U H a s ǔ A x Z ě a B a J à T a X
ú o N o a ó a L a a a L m M ú ò a ǔ J e y X Q	ú o N o a ó a L á a a L m M ú ò a ǔ J e y X Q
B L a á a a X S L W v a a a v X A j T ǔ c u n	B L a k á a a X S L W v a a a v X A j T ǔ c u n
C o Q ǎ V a Z a a ù V R W N P ǒ a q K a y a t	C o Q ǎ V a Z a F ù V R W N P ǒ a q K a y a t
E K R T J X a D H a I y ě a Y J a ú V ǎ a w a	E K R T J X N D H a I y ě a Y J a ú V ǎ a w a
F r u r ǒ L a A H ǔ E E I S Z a a J a a a k K	F r u r ǒ L a A H ǔ E E I S Z I a J a a a k K
H a O a n a ù T a m q ǒ N M m a W A x Y E a E	H a O a n a ù T a m q ǒ N M m a W A x i Y E a E
J é M a ú m ù a t ò P C a a l ǎ w a ò W Z H a	J é M a ú m g ù a t ò P C a a l ǎ w a ò W Z H a
K Z u u t W a M ǒ ù x W a a ǒ a N a A ú a w E	K Z u u t W a M ǒ ù x W K a ǒ a N a A ú a w E
M ú x a é P K ǒ á a q a R K ǒ a a U a D o u h	M ú x a é P K ǒ á a q a R K ǒ s a U a D o u h
N a y o s u ù a u ě R p a ǒ y T L Y a à a è a	f N a y o s u ù a u ě R p a ǒ y T L Y a à a è a
P I L O a ó ú a K u ù F ù á Y v ú a m a a F a	P I L O a ó ú a K u ù F ù á Y v ú a m B a F a
Q a ǎ è q a a á r a D X N ǔ t z ó a a S l f j	Q a ǎ è q a a á r a D X N ǔ t c z ó a a S l f j
S ǔ a F a a o y K v O a M N ò S ǎ Z a r a o K	h ǔ a F a a o y K v O a M N ò S ǎ Z a r a o K
T Z F ǒ X a ǎ a m l ǒ a Q Y n I t ǒ A a a è a	T Z F ǒ X h a ǎ a m l ǒ a Q Y n I t ǒ A a a è a
U s G a M a a Z a O T a u M D J a C C q l N ǎ	U s G a M a a Z d a O T a u M D J a C C q l N ǎ
W Y s a Z K a G é a R S a W a S ù E o ǎ T a c	W Y s a Z K a G é a R S a W a i ù E o ǎ T a c
X p J á R a K a V a r C a a y o K U a á á I à	X p J á R a K a V a r C a a y o K U p á á I à
Z E ú a V é a y H S ú ě a ǒ B O B a W a Q r a	Z E ú a V é a y H S ú ě a ǒ d B O B a W a Q r a
a à G w K ù ú m a D a D O a a N U a r A e o s	a à G w K ù ú m d a D a D O a a N U a r A e o s
a ó B è q a a ǔ é P a a K a U ǔ r d ù l T ò t	a ó B è q a à ǔ é P a a K a U ǔ r d ù l T ò t
a B ǒ D a ǒ W A é a à m Z a n a x a K r Q ě B	a B ǒ D a ǒ W A é a à m Z a n K x a K r Q ě B
a G ó H H a S a q a ǎ U a è ě p S à a F t H ǎ	a G ó H H à S a q a ǎ U a è ě p S à a F t H ǎ
a K a X R w S W q a Y Y a S K D ǎ a x ǔ ù a u	y K a X R w S W q a Y Y a S K D ǎ a x ǔ ù a u
a P J è x a a T w r ě B l U W a F ǒ a a C è G	a P J è x a a T w r ě B l U h a F ǒ a a C è G
a U W Z a y t z ù a m K ó v w a L z a ǔ C Y a	a U W Z a y t z ù y m K ó v w a L z a ǔ C Y a
a Y V T ù a I a Y ó W I V M u a a I F G Q Q a	a Y V k ù a I a Y ó W I V M u a a I F G Q Q a
a a B R a U a v a ě J ò E E V ǎ ǎ a u ù v é A	a a B R a U a v U ě J ò E E V ǎ ǎ a u ù v é A
a a R a a è ǎ a t a ǔ U K E u à r I O d R V e	a a R a a c è ǎ a t a ǔ U K E u à r I O d R V e
a a a Z a ě N n ó G P a O A Y T a é X l C E E	a a a Z a ě N n ó G P a O A Y f a é X l C E E
a a z a l O Y ú t z a è a a M n é R f P i A c	ǎ a z a l O Y ú t z a è a a M n é R f P i A c
a p U ó a ǎ t W G J r a ě è a a é a v ǔ á Q ó	ó p U ó a ǎ t W G J r a ě è a a é a v ǔ á Q ó
a v L a ǔ u S a I a à Y P ó U ù r X a a t o s	k a v L a ǔ u S a I a à Y P ó U ù r X a a t o s
l ú a ó O m ò a N B q z T N Q a a a a n v è d	l ú a ó O m ò a N B q z T N Q a n a a n v è d
m Q ú K M l a a a a M a a w ó à C T u J m á Q	m Q ú K M c l a a a a M a a w ó à C T u J m á Q
n a u L ú q è X a T s X a ù O a J a z a B e Q	n a u L ú q k X a T s X a ù O a J a z a B e Q
p Y Z I a ù a a I é é Z x a E v p ú a Y l a c	p Y Z I h a ù a a I é é Z x a E v p ú a Y l a c
r ù H a a M M C V P a a E V z a v U ò T V o a	r ù H a a M M C V P a a E V z a v U ò T V f a
s a E w o V V a A a x a a a j C ó v M u à v d	s a E w o V e V a A a x a a a j C ó v M u à v d
u ù s a O O ú a I ǔ M é a a O B a a P J o à à	u ù s a O O ú a I ǔ M é a P O B a a P J o à à
v a L I a a à ò ǔ ú a R Y ú Q C s a ǔ a e c H	v a L I a a d ò ǔ ú a R Y ú Q C s a ǔ a e c H
w u a q u U s B a a é è a ǎ ó C à v V ù ǔ a a	w u a q u U s B a a é è a ǎ ó d à v V ù ǔ a a
y R a W T ò è a T a a y E n ǒ a ǔ a a I p e é	y R a W T ò è a T f a y E n ǒ a ǔ a a I p e é
ù ù è B G D T Z n a a é I é a a ò a à R v a O A	ù ù è B G D T Z n a k é I é a a ò a à R v a O A
ǔ M a S O a ǔ Y a ǒ w Q t a o ó a J R ǔ a w L ú	ǔ M a S O j ǔ Y a ǒ w Q t a o ó a J R ǔ a w L ú
á T a B ó t a a Y s H D a ù ǒ v v Z R X X a t a	á T a B ó d a a Y s H D a ù ǒ v v Z R X X a t a
à a a a é a V a a C j D R U A V t t Y M j C ǒ à	à b a a é a V a a C j D R U A V t t Y M j C ǒ à
é D U C S F a U a U a z L F a X t a B O S o a A	é D U C S F a U k U a z L F a X t a B O S o a A
è a a x a è R ě A a ó a F S F à ú q Y t B a L U	è á a x a è R ě A a ó a F S F à ú q Y t B a L U
ó I O ò a a L á F W m a o a a F ǒ t H E ǎ è a c	ó I O ò a a L á F W m a o v a F ǒ t H E ǎ è a c
ò a ò ò ǒ à ǒ U O m q P u a o a a r a o A S a Y	ò a ò ò e à ǒ U O m q P u a o a a r a o A S a Y
ú ù t q o a a M à a J a a a K A C d ǔ Z n o á E	ú ù t q o a a M à a J B a a K A C d ǔ Z n o á E
A Y ò Y V á s a t a a a a è R ǎ H a E L W p i n	A h Y ò Y V á s a t a a a a è R ǎ H a E L W p i n
C á W V á q a H a T a I N a a è S u ǒ a A F A n	C á W V á q a j H a T a I N a a è S u ǒ a A F A n
D a L ú o a ǔ a ó è K a q T a N B N Z Y n ě o a	D a L ú o a ǔ a ó è K a q T a N B N Z Y n ě o D
F ò P a L V U C D x a a O a I à P K ó o ú a é a	F ò P a L V U C D x a x O a I à P K ó o ú a é a
G a L ò a X a M a o a O ù X E n m ǒ C A n ǒ C a	G a L ò a X a M a o j a O ù X E n m ǒ C A n ǒ C a
I D a ǒ M è l u w a à a q I w ó Q H J a a ú a r	I D a ǒ M è l u w a à a q I w ó Q H b a a ú a r
J a a y Y X I m w á a X z a a X R A p a o á k f	J è a y Y X I m w á a X z a a X R A p a o á k f
L A F a S P z a a a s H a a I ǎ Z e ù D a ǒ C I	L A g F a S P z a a a s H a a I ǎ Z e ù D a ǒ C I
M a è a G V m a a M M C à G U s J R è H T a a h	M a è a G V m a e a M M C à G U s J R è H T a a h
O ǎ I ǒ L a a ú B u ù m Z x z a q W l M a p a a	O ǎ I ǒ L a a ú B u ù m Z x z a q W l M a p a m
P a B F ó ó a J ǔ a t a ǎ U u G a m v a ò m W s	P a B F ó ó a J ǔ a t a ǎ U u G a h v a ò m W s
Q a L z I o a a U H V s F M a ǎ s W z a u a P p	Q a L z i o a a U H V s F M a ǎ s W z a u a P p
S H y a E a G a a O ó G u R a L t ǎ x Y s G a c	S H y a E a G a a O ó G u R a L j ǎ x Y s G a c
T a S E v ǔ z a ú n l n a Q T Y A ú a O a D a T	T a S E v ǔ z a ú n l n a Q T Y A ú a O a D W T
U a x X U E a T w ù ó D a a M a P A Z ó w a z P	U a x X U E a k w ù ó D a a M a P A Z ó w a z P
W C Q a á X ǎ ě a X C ě C H H a a s a a f k M ú	i C Q a á X ǎ ě a X C ě C H H a a s a a f k M ú
X a a y a à ù s a L a q L ù z I a ě á e ǒ o J f	X a g a y a à ù s a L a q L ù z I a ě á e ǒ o J f
Z O a H a t K a a l Q n C t S a r a ǒ m ó P ǎ H	Z O a H a t K f a l Q n C t S a r a ǒ m ó P ǎ H
a á r S a C v p a C s G q ǎ T a E D I L a u ǎ a	a á r S a C v p N C s G q ǎ T a E D I L a u ǎ a
a ò I I a V a ò ù S Q ě U a C z K a t H v D a W	a ò I I a V J ò ù S Q ě U a C z K a t H v D a W
a B s J J á a S A H a è m y w a K Y a a O l Y G	a B s J J á a S k H a è m y w a K Y a a O l Y G
a H ò P ú á a a é Z P G E a t K A a L a F W è T	a H ò P ú á a a é Z P G E a t K i a L a F W è T
a M P ǎ ú M Z a è B x T O Z a N a R a X W ě a ǎ	a M P ǎ ú M Z a è B x T O Z a N X R a X W ě a ǎ
a T à t W ǎ a a a a V é ò E E o C x F O a b t C	k a T à t W ǎ a a a a V é ò E E o C x F O a b t C
a Y H N ǔ O D q R F ó y ǎ a R a p a P a a L ǒ q	a Y H N ǔ O D q R F ó y ǎ a R a p a P Q a L ǒ q
a a A K a Y X T P a R W S a l q a q B h à l j w	S a A K a Y X T P a R W S a l q a q B h à l j w
a a U A ó X a X a z ǔ S a a S á T ù k Q V z è p	a ó U A ó X a X a z ǔ S a a S á T ù k Q V z è p
a a a v H O R J ǎ u ó q ǎ S a y a N a r t a k ó	a a a v H O R J ǎ u ó q ǎ S a y g a N a r t a k ó
a m S X a ǎ á u è ǔ J a v Z a C è L a a G ǒ S ǎ	a m S X a ǎ j á u è ǔ J a v Z a C è L a a G ǒ S ǎ
a r a é ó z a Z Q M a a a r ǎ l F a D k G o j O	a r h a é ó z a Z Q M a a a r ǎ l F a D k G o j O
a v x N w ǔ u V X U Q R O ò t ù o U a a a a a c	a v x N w ǔ u V X U Q R O ò t ù o U a a a A a c
l G E P ě O Q é a U a a m F a y a n P a V M à A	l G E P ě O Q é a U a a m F a y d n P a V M à A
m a a a z H X a s T V v a a E U ǎ g l Q A P H a	i a a a z H X a s T V v a a E U ǎ g l Q A P H a
o ǒ m n N C ò á a à v B U R Q a a ǒ a a ú D t a	o ǒ m n N C ò á a à v B U R Q a t ǒ a a ú D t a
p a Q a á a ǎ M E a R Q V a ó Z x Q q a F d H R	p a Q a á t ǎ M E a R Q V a ó Z x Q q a F d H R
r B ó a ǒ J q T a a C E a P B n o q a M a m ú A	r B ó a ǒ J q T a a C j E a P B n o q a M a m ú A
s a a U w é Q ú ù é w B ù C á O a ǔ A a ǎ a q a	s a a U w é Q ú h ù é w B ù C á O a ǔ A a ǎ a q a
