grammatical	ungrammatical
q è k ó s s q a c c h á m A a S b W Q w	q è k ó s s b a c c h á m A a S b W Q w
r M F é S D D B L Y à b c H z z X k d P	r M F é S D D B L Y à b c c H z z X k d P
s b H ǔ h J E ú y f ù o ó H ǎ s S c P H	s b H ǔ h J E ú y f ù o ó H ǎ s S c c P H
u ǒ K z P l é c c K G T s O r b S y F L	u ǒ K z P l b c c K G T s O r b S y F L
v m c g v k w ó ú b o A c ě A J x f é L	v m c g v k w ó ú b o A c c A J x f é L
x á à b H Q ǔ è D x k U p C à D A ù s c	x á à b H Q ǔ è D x k U p C à D A ù s c c
y W ú H b U c ǎ L a p h B c M a j ú i á	y W ú H b U c c ǎ L a p h B c M a j ú i á
ù à H m ǎ h N é á P ǎ T d c c N Z ǔ E S p	ù à H m ǎ h N é á b ǎ T d c c N Z ǔ E S p
ǔ H r b ǔ y u y h k ú c w O ǔ à X D T ù s	ǔ H r b ǔ y u y h k ú c c w O ǔ à X D T ù s
á a K è m W T L Z J O C c c V S m O j O á	á a K è m b T L Z J O C c c V S m O j O á
à h h t i o F q u S U T a a B I ǎ z T c c	à h h t i o F q u S U T a b B I ǎ z T c c
é ó V b á p V c d z u H S v p S v v C P k	é ó V b á p c c d z u H S v p S v v C P k
è f è n b e ǒ c A D e ě ò U r P g p v ě j	è f è n b e ǒ c c A D e ě ò U r P g p v ě j
ě y G Z i r T z D D ò b è X U G J D a ě c	ě y G Z i r T z D D ò b è X U G J D a c c
ò F T z G Y F b P d G B U w k e q c G I E	ò F T z G Y F b P d G B U w k e c c G I E
ǒ S T E b à ù è E z h c ú ò ǒ p v X ò v u	ǒ S T E b à ù è E z c c ú ò ǒ p v X ò v u
ú b p ù y c a j M q r I b S ù ò y i r v á	ú b p ù y c c j M q r I b S ù ò y i r v á
A i q b x á c y z b ǎ ú q J ě é h Z è I R	A i q b x á c c z b ǎ ú q J ě é h Z è I R
B s ǒ ú A p b X t l á q x P e c B ě s Q X	B s ǒ ú A p b X t l á q x P e c c ě s Q X
D U v t r y D I f ó J o e ě q ú c q c c ě	D U v t r y D b f ó J o e ě q ú c q c c ě
E r ó é ě g Q H ě W ǔ X è ǒ L e u c c J H	E r b é ě g Q H ě W ǔ X è ǒ L e u c c J H
G ú l ǔ b c C y t v U F á h k M ò U v G ú	G ú l ǔ b c c C y t v U F á h k M ò U v G ú
H i V ù e ò S W j t ó q n t é ě U ù c c u	H i V ù e ò S W b j t ó q n t é ě U ù c c u
J ù S ǔ u ǎ v à Z h F ù o C B w á I ú c c	J ù S ǔ u ǎ v à Z h F ù o b C B w á I ú c c
K F v r M Z ǎ g b ò A B C d M Y c z l u y	K F v r M Z ǎ g b ò A B C d M Y c c z l u y
L S L b Y X M ó x z F S G c y w j r n ě C	L S L b Y X M ó x z F S c c y w j r n ě C
M j n D s T B ó o S è p C c c R n f á ú y	M j n b s T B ó o S è p C c c R n f á ú y
O ǎ U b N o i P s ù k k L q g f T c r f q	O ǎ U b N o i P s ù k k L q g f c c r f q
P Y è e é s F H q y D c c B H L é j ǎ L q	P Y è b e é s F H q y D c c B H L é j ǎ L q
Q l b s è j O w n I B U ě e o v c Z S a F	Q l b s è j O w n I B U ě e o v c c Z S a F
S è r ě y a à n S l á u ú B r T á c c f k	S è r ě y a à n S l á u ú B r T á b c c f k
T d T V n c c H c W o á n ǒ W L r f j m H	T d b V n c c H c W o á n ǒ W L r f j m H
V C E a z p e m L J I ò ò ě l V x s c c ú	V C E a z p e m L J I ò ò ě l V x b s c c ú
W b p H a e s c V L X A x ǔ M E A ù Y c F	W b p H a e s c c V L X A x ǔ M E A ù Y c F
Y F N p k e H K h ǎ i z b á j b c ǎ u ǒ T	Y F N p k e H K h ǎ i z b á j b c c u ǒ T
Z b à b n w p ě ú N y L é A ǎ t à p D B c	Z b à b n w p ě ú N y L é A ǎ t à p D c c
b ǔ s l è x M u t P Z T P c r I l B b Z A	b ǔ s l è x M u t P Z T P c c r I l B b Z A
b H ǒ K K p w H e W c ǔ b V à L f z n S n	b H ǒ K K p w H e c c ǔ b V à L f z n S n
b X w g N H l A U b k T ó V X k g c é o k	b X w g N H l A U b k T ó V X k c c é o k
b p A C ù r L m G j c j P T U y F h o F k	b p A C ù r L m G j c c j P T U y F h o F k
c b ò l c s L l B á L B s m G B q J ò f A	c b ò c c s L l B á L B s m G B q J ò f A
d n H K d è b á u M z S a c y i L á ó q c	d n H K d è b á u M z S a c y i L á ó q c c
f D W ú l s e u S p ǒ d q j S t c c S ǎ ǒ	f D W ú l s e u S p ǒ d q j b S t c c S ǎ ǒ
g b H Y q T d k K m v ě v E X c B ú j B g	g b H Y q T d k K m v ě v E c c B ú j B g
i ě C m b p c ǎ à w L H N y K X m ǎ H Z X	i ě C m b p c c ǎ à w L H N y K X m ǎ H Z X
j I z H p i A ě B b Z b ǎ à c ó G N X T o	j I z H p i A ě B b Z b ǎ à c c ó G N X T o
k c è ǔ é u b C v S W W m è j L v è p c W	k c è ǔ é u b C v S W W m è j L v è p c c W
l l K e W I l Z á B t n k ù c c K R Z r C	l l K b e W I l Z á B t n k ù c c K R Z r C
n E á L a s b é i m è Q I h ǒ b á T A Z c	n E á L a s b é i m è Q I h ǒ b á T A Z c c
o Z ǔ Q b Z N G N m a z g f u S D c S g u	o Z ǔ Q b Z N G N m a z g f u S D c c S g u
q A V ò W R W Q ǔ r ǎ c S Z k y U y c c V	q A V ò W R W Q ǔ r ǎ c b S Z k y U y c c V
r Y W c Z ǔ ú A g Z S c c ǎ v ǎ J E l T d	r b Y W c Z ǔ ú A g Z S c c ǎ v ǎ J E l T d
s u ó q s b ǔ S k Q c ú E B X ù c z m B P	s u ó q s b ǔ S k Q c c E B X ù c z m B P
u G ǒ i ù ě K K A B P b w Y c á p Y t n O	u G ǒ i ù ě K K A B P b w Y c c á p Y t n O
v b W m p ǒ J Q I O R á d H c U K U Q ě w	v b W m p ǒ J Q I O R á d H c c K U Q ě w
w w ǔ h z b e V ě ú j o S I O à S c i H ò	w w ǔ h z b e V ě ú j o S I O à c c i H ò
y M q r H W T c Z ǎ k c c ó ò l L é F F k	y M q b r H W T c Z ǎ k c c ó ò l L é F F k
ù ù é è C Z c ǒ b e z V N X I G r R à c I o	ù ù é è C Z c ǒ b e z V N X I G r R à c c o
ǔ ǒ B h B D X ò w b g S h ǔ b é e V ě c A K	ǔ ǒ B h B D X ò w b g S h ǔ b é e V ě c c A K
á Y á b á è W R Y i K ú ě s r v E b m e c o	á Y á b á è W R Y i K ú ě s r v E b m e c c o
à n f C ò x f b ò c v i J u p l h O s Y c ó	à n f C ò x f b ò c v i J u p l h O s c c ó
é C á è n J ó D o v U H M b k v Q c B U b à	é C á è n J ó D o v U H M b k v Q c c B U b à
è X d q w T w c c y e T s Y N l ǎ M d O á n	è X d q w T b w c c y e T s Y N l ǎ M d O á n
ě h I N l ǔ T A o b U G s W v N q d J G O c	ě h I N l ǔ T A o b U G s W v N q d J G O c c
ò à p b r ǔ J A è é K r c q m j ě ǒ à Z à r	ò à p b r ǔ J A è é K c c q m j ě ǒ à Z à r
ǒ U E b X c M L N k D v u S à p h ǔ I ó R v	ǒ U E b X c c M L N k D v u S à p h ǔ I ó R v
ú l K W L o c c ǔ P Q z c S d é b d O f U g	ú b l K W L o c c ǔ P Q z c S d é b d O f U g
B N y u i e L z R V S n g Q m q P N I P c c	B N y b u i e L z R V S n g Q m q P N I P c c
C b H V b ù G Q u j á l R J è u A F q V c h	C b H V b ù G Q u j á l R J è u A F q V c c
E ò c r ù G M u B R b Z y ó j c P N é e ǔ ù	E ò c r ù G M u B R b Z y ó j c c P N é e ǔ ù
F L y F j b B e t N F X w è P c E Y f U m H	F L y F j b B e t N F X w è P c c E Y f U m H
G e a A A b F à q f á s ǎ k q ǒ z c q b N ò	G e a A A b F à q f á s ǎ k q ǒ z c c b N ò
I à U ù c c ó b L A I Z b x ǔ è à T à B Z O	I à b U ù c c ó b L A I Z b x ǔ è à T à B Z O
J M G H b i k M G c ǎ k ù ě C t D e ù d U H	J M G H b i k M G c c ǎ k ù ě C t D e ù d U H
K j H r W c c c B L n o C I Y W ó V M ǒ T k	K j H b W c c c B L n o C I Y W ó V M ǒ T k
M ò u ò á X k r D j R Z M r a b C K i b c m	M ò u ò á X k r D j R Z M r a b C K i b c c
N b U T ǔ c G o z U ǒ c f Y y l w O B m d l	N b U T ǔ c G o z U c c f Y y l w O B m d l
P ú k b M R W c ò T b z ě ú r I f ó l f Y à	P ú k b M R c c ò T b z ě ú r I f ó l f Y à
Q a u Y a D f b w V P W F w j c A U ú p ǔ k	Q a u Y a D f b w V P W F w j c c U ú p ǔ k
S ù ú b U e o k c m I o é V R T P l Z C D G	S ù ú b U e o k c c m I o é V R T P l Z C D G
S y y m V v ǎ à b Z J X U ú C c n F f w z r	S y y m V v ǎ à b Z J X U ú C c c n F f w z r
U J b y S K U k f ǎ f K A z V L R Z c M Z ǒ	U J b y S K U k f ǎ f K A z V L R Z c c Z ǒ
V n J ě J I J ǎ á s ǎ r Y n J c c e u B g x	V n J ě J I J ǎ á b s ǎ r Y n J c c e u B g x
X L x ò D F r C m c c u D U M j r n O O Y C	X L b x ò D F r C m c c u D U M j r n O O Y C
Y h G b A ó J u w m e q I b c à c b p u é Q	Y h G b A ó J u w m e q I c c à c b p u é Q
Z w r k I o O Y C x Y U M r V j c c ǎ d è I	Z w r k I o b O Y C x Y U M r V j c c ǎ d è I
b à ǔ ò ě y A é k B m n é l s c f F L h ě m	b à ǔ ò ě y A é k B m n é l s c c f F L h ě m
b J ù F O é F ǎ D u L ǔ i o i i j c k M T ò	b J ù F O é F ǎ D u L ǔ i o i i j c c k M T ò
b c C j y ě K a D p a b u á ò x b ù á c è O	b c C j y ě K a D p a b u á ò x b ù c c è O
b v K O c Q M à M H ò n U O R D s Z q à W j	b v K O c c Q M à M H ò n U O R D s Z q à W j
d ǎ L ǔ e p k F V c R R à ù D ó é M c c F á	d b L ǔ e p k F V c R R à ù D ó é M c c F á
e P s é Y P è i W ǎ Q b Y c r ó j I n c z x	e P s é Y P è i W ǎ Q b Y c r ó j I n c c z x
g à m b i n n U z è à x ǎ V U f Z M E c ó ú	g à m b i n n U z è à x ǎ V U f Z M c c ó ú
h I W h E ě V M ǒ o ǎ é Y p Z c c l b ǒ g z	h I W h E ě V M ǒ o ǎ b é Y p Z c c l b ǒ g z
i j p K v x e d I n ó b c R e ò V i f u d ǎ	i j p K v x e d I n ó b c c R e ò V i f u d ǎ
k é q x P P k n S b e c e R m j f z o O ǒ ǔ	k é q x P P k n S b e c c e R m j f z o O ǒ ǔ
l F à Q h f u Y c i g G k u c c g O l ǎ R á	l F à Q h f u Y c i g G k b u c c g O l ǎ R á
m X b T a y r g C ú á c u D k x O E j X é J	m X b T a y r g C ú á c c u D k x O E j X é J
n w G N q s y p L x ǔ J Q b l X A c m N Q é	n w G N q s y p L x ǔ J Q b l X A c c m N Q é
p é u L ǒ m ě B t S C s S é q t r V y s c c	p é u L ǒ b ě B t S C s S é q t r V y s c c
q V ù Y J G G è q r P ě X U M n c c è m q ò	q V ù Y J G G è q r P ě X b U M n c c è m q ò
r v N C à f m ǎ O e c c n A J Y a F h M r f	r v N b à f m ǎ O e c c n A J Y a F h M r f
t M u Q t R á S S á c c L z W K Y k N Y e i	b t M u Q t R á S S á c c L z W K Y k N Y e i
u m w I R E à s B O D á K à ù K ě E c c d W	u m w I R E à s b O D á K à ù K ě E c c d W
w é B O ò è z A ǎ h H b Z N c C f O h d b H	w é B O ò è z A ǎ h H b Z c c C f O h d b H
x R H h ù Z v c c n g ǒ E ú N R S t c a S è	x R H h b ù Z v c c n g ǒ E ú N R S t c a S è
y b b r N é Q A i N l M R c J A ó c o N à n	y b b r N é Q A i N l M R c c A ó c o N à n
ù ǔ O S ó ù ǒ U S F f S y e G b Q z W c á G b	ù ǔ O S ó ù ǒ U S F f S y e G b Q z W c c á G b
ǔ ó Z L L R P m e A á v ǔ X V à c c U f N ǔ j	ǔ ó Z L L R P b m e A á v ǔ X V à c c U f N ǔ j
á c K ě R v c c y K á x C G Y ó w W ó á a l b	b á c K ě R v c c y K á x C G Y ó w W ó á a l b
à m L F ě I Y Y è N m s ǔ ě q D n c c ò H f s	à m L F ě I Y Y b è N m s ǔ ě q D n c c ò H f s
é G S c b E c o à á è ò V Y r B F j V f e E K	é G S c b c c o à á è ò V Y r B F j V f e E K
è a d é A R g Z b u E c d I y á u X A m ǎ K ǒ	è a d é A R g Z b u E c c d I y á u X A m ǎ K ǒ
ě h ě r M Q T u N S j q v b è ǒ O h R O H b c	ě h ě r M Q T u N S j q v b è ǒ O h R O H b c c
ó t F q i i l p ó I ù h e w b ú p m p N u c F	ó t F q i i l p ó I ù h e w b ú p m p N u c c F
ǒ L X ǎ C b E p S b r i D q O g A g c ò è g b	ǒ L X ǎ C b E p S b r i D q O g A c c ò è g b
ú b T S c s ǎ ǎ ǔ C Z G I G K y g n B b m k T	ú b T S c c s ǎ ǎ ǔ C Z G I G K y g n B b m k T
B à o a C á g E é L p J r ó w A b c n f X G R	B à o a C á g E é L p J r ó w A b c c f X G R
C P O J c f b ù M Y á j H é V c ǔ ǎ ǒ e e Y c	C P O J c f b ù M Y á j H é V c ǔ ǎ ǒ e e Y c c
D b g c j W ú b A X v U z g q è Q k n d M F B	D b g c c W ú b A X v U z g q è Q k n d M F B
F G e ú ó s C P ó ú ǒ ú Z W M I M U J B c c A	F G e ú ó s C P ó ú ǒ b Z W M I M U J B c c A
G k m H ǒ N s F o c e v á ù s Y ó r à A c c F	G k m H ǒ N b s F o c e v á ù s Y ó r à A c c F
I ú ǔ p c E l N t c c U q é G r l ǔ Y y U t s	I ú b p c E l N t c c U q é G r l ǔ Y y U t s
J E G r L Q s h f C z O T f á c d b l c è ù C	J E G r L Q s h f C z O T f á c d b c c è ù C
K m l k b C L t è ú P b ǔ F ǒ w t c L u h I v	K m l k b C L t è ú P b ǔ F ǒ w t c c L u h I v
M ú X s H b C ò e c ǔ ǔ O k M a é p T c ǒ U B	M ú X s H b C ò c c ǔ ǔ O k M a é p T c ǒ U B
N b N ò B u X O K T o à c T z T V e S M o è Z	N b N ò B u X O K T o à c c T z T V e S M o è Z
P à C e ě T O O ǔ E b z h ǎ c Z R t M D L A d	P à C e ě T O O ǔ E b z h ǎ c c Z R t M D L A d
Q e à è Q E U K F s e j T c c G C u w q y H ú	Q e à è Q E U K F b s e j T c c G C u w q y H ú
R o i I ǎ ú G I c c J ú M T ú u g v T N Z p n	R o i I ǎ ú G b I c c J ú M T ú u g v T N Z p n
T L h b G o W e T v l y E h R O X g c e c K ò	T L h b G o W e T v l y E h R O X g c e c c K ò
U X E f ǎ P D G Z c b C ò f W f Q U q c k G i	U X E f ǎ P D G Z c b C ò f W f Q U c c k G i
V r ó ù b U ě A ú J à v è I X ó k C g c à ú B	V r ó ù b U ě A ú J à v è I X ó k C g c c à ú B
X N é N K ǎ M n s ò Y b r P l b n ù Q H ǎ c W	X N é N K ǎ M n s ò Y b r P l b n ù Q H c c W
Y o i ǎ b p à T o w b ǔ c P u s Y ǎ ò t e O è	Y o i ǎ b p à T o w b ǔ c c P u s Y ǎ ò t e O è
a E s H ò a A E r a I ù q y v b j C N l x c J	a E s H ò a A E r a I ù q y v b j C N l x c c J
b ó a á a à s ǎ è S W c ǔ ó à k l O u j ǎ o t	b ó a á a à s ǎ è S W c c ǔ ó à k l O u j ǎ o t
b Q ò N Y k S j ǎ H d S á N c N W M ò x à ě K	b Q ò N Y k S j ǎ H d S á N c c N W M ò x à ě K
b i b N ó Q a P F l D q T U c ě x l é Z f ò è	b i b N ó Q a P F l D q T U c c ě x l é Z f ò è
c T q à U L Z l Z t l e D c c v Y u W è w F ù	c T q à U L b l Z t l e D c c v Y u W è w F ù
d d i è r p P b F a h O c A r ù a á Y A A d i	d d i è r p P b F a h O c c A r ù a á Y A A d i
f á n a O x n I D ó ó T c c ě o K w A K E I é	f á n a O x n I b ó ó T c c ě o K w A K E I é
g W V ǔ F Z c c ǔ ǒ ò E L v W v Y v q l C n m	g W b V ǔ F Z c c ǔ ǒ ò E L v W v Y v q l C n m
h o b I q o f L X Y à w V j é c y v t p c V o	h o b I q o f L X Y à w V j é c y v t p c c V o
j C F o I ě f p E R ó M ǎ K p é F K e j c c m	j C F o I ě f p E R ó M ǎ K b p é F K e j c c m
k P S à ù y b è c ǔ ù à E n R Z á R S X z v L	k P S à ù y b è c c ǔ ù à E n R Z á R S X z v L
l m f b c s G m z é x S Q D z M M z ǎ n i x K	l m f b c c G m z é x S Q D z M M z ǎ n i x K
m x ǎ j e S ǔ L W é T á c c d G w è p e E J Z	m x b j e S ǔ L W é T á c c d G w è p e E J Z
o D Z Z L P N b ò g v Q V s c á z N S r L s ó	o D Z Z L P N b ò g v Q V s c c á z N S r L s ó
p b g C Y w m V c x à M j T á B ě H S o V q m	p b g C Y w m V c c à M j T á B ě H S o V q m
q j k v e s à b F U a ù ǎ u V D m e c N é P N	q j k v e s à b F U a ù ǎ u V D m c c N é P N
s ó l y Z V s b ú c ě P O H ǎ t V E h D ò ě N	s ó l y Z V s b c c ě P O H ǎ t V E h D ò ě N
t V H P K o h b ǔ H O A T d d c G e P s o ǎ o	t V H P K o h b ǔ H O A T d d c c G e P s o ǎ o
u b T k ù q I c o n r e p S ǎ c ě f K I M k Y	u b T k ù q I c o n r e p S ǎ c c ě f K I M k Y
v u d A h m T n ǒ u M c c r l z X w V C T s s	v b d A h m T n ǒ u M c c r l z X w V C T s s
x A I y y á n P l ě V e I Q m X c c j W E r K	x A I y y á n P l ě V e I Q b m X c c j W E r K
y h k k c c ě k e W Z U h D ě s t F F ǔ u F J	b y h k k c c ě k e W Z U h D ě s t F F ǔ u F J
ù ù a t T U t Y ǒ P l T l ě f è i s H ǔ c c i U	ù b ù a t T U t Y ǒ P l T l ě f è i s H ǔ c c i U
ǔ Y g s R ǒ i y Z g B l c c s i é v Y d V i Y x	ǔ Y g s R ǒ b i y Z g B l c c s i é v Y d V i Y x
á i X b á s à r G c O V j K Y V Q X T U W R c h	á i X b á s à r G c O V j K Y V Q X T U W c c h
ǎ ú R à à P ò h i n b q h f c x C ú B j ǎ ǎ N d	ǎ ú R à à P ò h i n b q h f c c x C ú B j ǎ ǎ N d
é b w L ě p O c Z r k p e à P r p G N F z l Q s	é b w L ě p O c c Z r k p e à P r p G N F z l Q s
è z ú i E i P C c c y M W è b R w W y X ě P K à	è z ú b E i P C c c y M W è b R w W y X ě P K à
ó I E b k ò p j A y S O Q C C v c M L H e Y à A	ó I E b k ò p j A y S O Q C C v c c M L H e Y à A
ò i u d M ǒ c c P V G f E T i N T U k k ǎ M S ú	b i u d M ǒ c c P V G f E T i N T U k k ǎ M S ú
ú V c P n P v ǎ s ě G g E f é Q P v h k c c N l	ú V c P n b v ǎ s ě G g E f é Q P v h k c c N l
A u E l t m p X r D á n R é ò ǒ D h A z c c b p	A b E l t m p X r D á n R é ò ǒ D h A z c c b p
C B s m l j N b k l ǒ y C r l ò J c M B è C z G	C B s m l j N b k l ǒ y C r l ò J c c B è C z G
D Y ò G s ě g ǎ q e X P c Y W F c c y ò ù ò r ǔ	D Y ò G s ě g ǎ q e X P c Y W b F c c y ò ù ò r ǔ
E p ǒ é c J b q B n ǎ c n y u T ò s ù a j x j T	E p ǒ é c J b q B n c c n y u T ò s ù a j x j T
G N e á R ě L S c c n ǔ ǒ o v á l d e é A x I d	G N e á b ě L S c c n ǔ ǒ o v á l d e é A x I d
H j z x b a ě I e I R ǎ X W o ǔ P I c E ò w y i	H j z x b a ě I e I R ǎ X W o ǔ P I c c ò w y i
J á K q u S c c x G m ó q a n m A ó I P B Z t H	J á b q u S c c x G m ó q a n m A ó I P B Z t H
K O t ó T l ǎ è J Z L S W s d c c O c J p V s w	K O b ó T l ǎ è J Z L S W s d c c O c J p V s w
L c f J ò A h j i j ò c c F f a c u F y F ě ú u	L c f J ò A h j b j ò c c F f a c u F y F ě ú u
N ǎ à c A H s E Z D q b K s c ǎ z F d ú T j r k	N ǎ à c A H s E Z D q b K s c c z F d ú T j r k
O P y G j o ǒ ǔ k s B ò I c c Z L ǎ i w R C W b	O P y G j o ǒ ǔ k b s B ò I c c Z L ǎ i w R C W b
P s b O è H q m c B p V h W v C V é c y i G a I	P s b O è H q m c B p V h W v C V c c y i G a I
R E o D s c c Q S t B x x m e E M Z d c h ǎ t o	R E o D s b c c Q S t B x x m e E M Z d c h ǎ t o
S c ě b ě h c K ǔ f u Y A V x c i J J J ǎ ǒ P e	S c ě b ě h c K ǔ f u Y A V c c i J J J ǎ ǒ P e
T y f C c Q b u t A j A Q I p q X c J G Y I ò p	T y f C c Q b u t A j A Q I p q X c c J G Y I ò p
V R X v b I f O u O d G ě A g P ǔ K B U c H i J	V R X v b I f O u O d G ě A g P ǔ K B U c c H i J
W s K G t v D N e e e I é ǎ K á S m o b ě i n c	W s K G t v D N e e e I é ǎ K á S m o b ě i n c c
Y ǎ Y ò d ǒ O K ǒ p a F è M D E H u è c c s é v	Y ǎ Y ò d ǒ b O K ǒ p a F è M D E H u è c c s é v
Z K é K V h J n t F Q ù ě c c W K r ù ě w E O E	Z K é K V h J n b t F Q ù ě c c W K r ù ě w E O E
a S l f m T è ě b w J S c z s ó O b r ě N J è E	a S l f m T è ě b w J S c c s ó O b r ě N J è E
b A F f ò Z M h w c O W Q Y W U w e H X ò r V u	b A F f ò Z M h w c c W Q Y W U w e H X ò r V u
b T E X q é ó X é P r ǎ ǔ G V c P á E c P j S O	b T E X q é ó X é P r ǎ ǔ G V c c P á E c P j S O
b j á ǎ Z c a ò o ǒ ú b A L ǔ ě Y g y N ě B p j	b j á ǎ Z c c a ò o ǒ ú b A L ǔ ě Y g y N ě B p j
c ě N q e h m j B J L A w á ó b ò c i p v x á l	c ě N q e h m j B J L A w á ó b ò c c p v x á l
d ǒ ú D è d m ǎ è c è n Z g G I b W é c h R L c	d ǒ ú D è d m ǎ è c è n Z g G I b W c c h R L c
e W M Z ǔ ó d B a v è N c c V F T R Y r f R r D	e W M b Z ǔ ó d B a v è N c c V F T R Y r f R r D
f q E K E b i d z z ǒ a l i ú c W Z è a n ò Y ǒ	f q E K E b i d z z ǒ a l i ú c c W Z è a n ò Y ǒ
h H é j M E E ó F C t k H b H à à d n a G c q é	h H é j M E E ó F C t k H b H à à d n a c c q é
i b H x g á o c d i ǒ ò m A ò W a V H b O Z p S	i b H x g á o c c d i ǒ ò m A ò W a V H b O Z p S
j y o ě V p G v m ù c u é ó D á b s c O l ǔ X K	j y o ě V p G v m ù c u é ó D á b s c c l ǔ X K
l H ò F n ě Q Y o J c c G f J i o p b s n e M z	l H ò b n ě Q Y o J c c G f J i o p b s n e M z
m b e z ù w K q A X P z q x k Q M K B z b c ó O	m b e z ù w K q A X P z q x k Q M K B z b c c O
n p A M ò M H x p f ò b U v D K r R ě H c w ǔ D	n p A M ò M H x p f ò b U v D K r R ě H c c w ǔ D
p I S r B y b M m c K B u á F l j k T d ǒ a j A	p I S r B y b M m c c B u á F l j k T d ǒ a j A
q b w O h A à è U T n m u A c o F T à X ě K X à	q b w O h A à è U T n m u A c c F T à X ě K X à
