grammatical	ungrammatical
w W V x ò á X a W e ǒ W x é R o U ò b R	w W V x i ò á X a W e ǒ W x é R o U ò b R
x a f X A D s O q X m u i ò j h X à X F	x ǎ f X A D s O q X m u i ò j h X à X F
y a E w J m d Y z L H U z t j V C ǒ i à	k a E w J m d Y z L H U z t j V C ǒ i à
ù ù é x G t V D à r F K ù a ǎ u ù N U m ě	ù ù é x G t j D à r F K ù a ǎ u ù N U m ě
ù v a w d A i H ó O K ě r e E F F u U Y ǔ	ù v D w d A i H ó O K ě r e E F F u U Y ǔ
á ò ù I ǎ n S a h e f o z h J Y Z H s h T	á ò ù I ǎ n S g h e f o z h J Y Z H s h T
à B R s L U à G n v F a à ó W ú à B n O ǔ	à h R s L U à G n v F a à ó W ú à B n O ǔ
ǎ E z á v ǎ à X O X H t ú ě D è z R E a u	ǎ E z á v ǎ à X O f X H t ú ě D è z R E a u
é P z O E W ǒ V n ǎ U K z W a ǎ V U a B v	é P z b O E W ǒ V n ǎ U K z W a ǎ V U a B v
è Y z Y ǔ H ǎ z Z ě R a G w ú A P ú C è D	è Y z Y ǔ H e ǎ z Z ě R a G w ú A P ú C è D
ě o a I ǒ s ù z y ò J Y s k w ú ě M r c K	ě o à I ǒ s ù z y ò J Y s k w ú ě M r c K
ó Y ù U o è a H J h A ǎ h G T x v O ó X c	b Y ù U o è a H J h A ǎ h G T x v O ó X c
ò a ǒ K à v P o á x i p à x s k ú K w H F	ò u ǒ K à v P o á x i p à x s k ú K w H F
ǒ a S c è c e g g t a K K p G D z o q è ú	ǒ c a S c è c e g g t a K K p G D z o q è ú
ú p G m y E P n a è u y é ǎ c P Y j N g ǔ	ú p G m y E P n è u y é ǎ c P Y j N g ǔ
A z N X ǎ H s m F A L A K r n Z q q P a A	A z j X ǎ H s m F A L A K r n Z q q P a A
C D O à a q ǎ à d F é L W ò I N A T ě W S	C D O à F q ǎ à d F é L W ò I N A T ě W S
D J ǔ v G a R e s M e F I b ó X t V ǎ Q V	D J ǔ h v G a R e s M e F I b ó X t V ǎ Q V
E S z T B á Z E a M a S X E Z ú r D d A t	E S z T B á g Z E a M a S X E Z ú r D d A t
F Z ù ǎ I ě ó a t A Q e ǔ b E v D G a n G	F Z ù e I ě ó a t A Q e ǔ b E v D G a n G
G Z p M P ú ù X C é y t à ù ú Q à W U a A	G Z p M P ú ù X j é y t à ù ú Q à W U a A
H n à t a J R x é K ú Z b ě F s G l W v q	H n à t h J R x é K ú Z b ě F s G l W v q
I t E à V a ù à h ǒ y H S J y e A P à D T	I t k à V a ù à h ǒ y H S J y e A P à D T
K ó w T G J ù o u y a M é n o d ǔ I a I B	K ó w T G J ù o u i y a M é n o d ǔ I a I B
L I I E z ě R l r ó T a p ò U à w D ù ò C	L I I E z j ě R l r ó T a p ò U à w D ù ò C
M N a m T ò f y y á u ò s s i D b o P O g	M N q m T ò f y y á u ò s s i D b o P O g
N V ǎ o R ǎ S s N ú a I ǒ M ǒ s A f u r r	N V ǎ o R ǎ S s N ú é I ǒ M ǒ s A f u r r
O r è ò q à a k w F s h á h x ǔ H é J B ě	O r è ò q à b a k w F s h á h x ǔ H é J B ě
P x G M Q ǔ m a Q i i F r l w à D b K y m	j P x G M Q ǔ m a Q i i F r l w à D b K y m
R è Y M y U D J E ú á K a A O u k T I l v	f R è Y M y U D J E ú á K a A O u k T I l v
S N t a o Z Q ó f o D I ǔ X Y F e J I c V	c S N t a o Z Q ó f o D I ǔ X Y F e J I c V
T a e F ě h R j p w H B v U Q V x n é w D	T y e F ě h R j p w H B v U Q V x n é w D
U u Y C A Z P q a E ù ě O Y i Q L N h K ǔ	i U u Y C A Z P q a E ù ě O Y i Q L N h K ǔ
W ù G ě x O r a i Z E ě d J P L Z P w G q	W ù G ě x O r Q i Z E ě d J P L Z P w G q
X H X T L s ú H a M T j v h I ǔ p T ó I w	X H X T L s ú H L M T j v h I ǔ p T ó I w
Y N t a i f W G y E Z A à Q N z W G H K t	Y b N t a i f W G y E Z A à Q N z W G H K t
Z U a k b a ě j u J J n L Z B I W à E ǎ j	c U a k b a ě j u J J n L Z B I W à E ǎ j
a ú k V a t S j r g H i F k s e C ǔ Y ǔ D	d a ú k V a t S j r g H i F k s e C ǔ Y ǔ D
a Q c ǔ i M N ó B s C w ú x O ǒ A l é c I	D Q c ǔ i M N ó B s C w ú x O ǒ A l é c I
a k l e ù ù J u G T W A f w ǒ U ó T R s E	C k l e ù ù J u G T W A f w ǒ U ó T R s E
l à a z A Y ò z g L S ò I d q n t u ó w ǔ	f à a z A Y ò z g L S ò I d q n t u ó w ǔ
m J P o m G M X A P z ù a w y w V J y v ǒ	m J P o m G M e X A P z ù a w y w V J y v ǒ
n W a F T y b E f a R w ú k i j O ě l à X	n W j F T y b E f a R w ú k i j O ě l à X
o l m M n M a à F z v e à K R c M h à ǒ n	o l m M n M s à F z v e à K R c M h à ǒ n
p r ǒ q é ú ǔ ǔ q o R o u m a ě X I ǎ j o	p r ǒ q é ú ǔ ǔ q j o R o u m a ě X I ǎ j o
q t è l D I a t Z i p w f f ǒ N p à t X Q	q t è l D I B t Z i p w f f ǒ N p à t X Q
r y t O ǎ N x G a i k I q O W ó I à L q ǎ	r y t O ǎ N x G K i k I q O W ó I à L q ǎ
t é S R w á a n e Y y W ǎ J Q L N W w R j	t é S R i w á a n e Y y W ǎ J Q L N W w R j
u M é ù R I D U a a c E E K V ǎ U w b M ǔ	u M é ù d I D U a a c E E K V ǎ U w b M ǔ
v N N a q j X U i T ó B ǎ ó T C Y D k ó U	v N d N a q j X U i T ó B ǎ ó T C Y D k ó U
w m M E à n ó w ò a Z q M x D ǎ é Q Z à e	w m M E à n ó f w ò a Z q M x D ǎ é Q Z à e
x q ě w E ò ǔ N N t L X Z a z a I x Q g á	x q ě w E ò ǔ N N t i X Z a z a I x Q g á
z ù ǒ D E v H è a f p q v l E é w x E k l	z ù ǒ D E k H è a f p q v l E é w x E k l
ù ù M Y ǔ o L R a o ě V v à i ò C p l ǒ G k	ù ù M Y ǔ o h R a o ě V v à i ò C p l ǒ G k
ǔ C Q w è a P t á c U b i W é F o f c D f c	i ǔ C Q w è a P t á c U b i W é F o f c D f c
á A X E X K á H J Z s O ě Y ǎ O a j ǔ z è E	á e X E X K á H J Z s O ě Y ǎ O a j ǔ z è E
à a I O b ě ǒ T ó x E K W à ǒ ò v à C h b y	à j I O b ě ǒ T ó x E K W à ǒ ò v à C h b y
ǎ n P L ǎ a i j é D ǒ V c A a d F ǎ ò à ǒ l	d ǎ n P L ǎ a i j é D ǒ V c A a d F ǎ ò à ǒ l
é v S a E à j K q l e Z o J H p a ò E c h ù	é v S z E à j K q l e Z o J H p a ò E c h ù
ě á E G N ù Z N ě x ě H a W ó s t ú b é ó R	ě á E G N ù Z N ě x ě h H a W ó s t ú b é ó R
ó ě R G q è a o g R h m o A I Z è f f x l E	e ě R G q è a o g R h m o A I Z è f f x l E
ò G é z C Z w U a ò F e H u A B B L a ǔ G O	ò c é z C Z w U a ò F e H u A B B L a ǔ G O
ǒ R a Q M ò E à k ò g q O H à A ò m Y è ǔ A	ǒ R Y Q M ò E à k ò g q O H à A ò m Y è ǔ A
ú n y s S z a R t o g x o w d h ǒ p i x ǔ r	ú n y s S z b a R t o g x o w d h ǒ p i x ǔ r
A n O u v H a ú ǒ i V G j Y ě k d c é F e i	A n j u v H a ú ǒ i V G j Y ě k d c é F e i
B y á G Z ǎ a B Y l M A Z o f E X b ǒ R n c	B y á G b ǎ a B Y l M A Z o f E X b ǒ R n c
D A H K é o ǔ a O à O ě P G t á W H N E Q O	D k A H K é o ǔ a O à O ě P G t á W H N E Q O
E K q S a b H b j L K v e m H ǒ F n k t V c	E K e S a b H b j L K v e m H ǒ F n k t V c
F W ó x a m L s A v u H F u d Y I C R v g E	F W ó x Z m L s A v u H F u d Y I C R v g E
G a m W H V C Z ó v k b s A W X h l K ó s t	G B m W H V C Z ó v k b s A W X h l K ó s t
H Z N l a R r d D i w t Q y L a y z I Y T L	H Z N l j R r d D i w t Q y L a y z I Y T L
I a f w D M à k m Y K p P B o C à ǒ I t ó f	b a f w D M à k m Y K p P B o C à ǒ I t ó f
J r a r Q ě f m P d ǎ p v n W C ó y E G ǔ ó	J r b a r Q ě f m P d ǎ p v n W C ó y E G ǔ ó
K w B D a j r g o s J ǎ Z z k D é k E U x c	K w B D u j r g o s J ǎ Z z k D é k E U x c
M á m m N w K L J R w X ó è O H a J d ǔ K M	M á m m N w K L J R w X c ó è O H a J d ǔ K M
N ǎ ó y m ò a l I W X A V X P l S Q l é ǒ L	N ǎ ó b m ò a l I W X A V X P l S Q l é ǒ L
O H è W U J x a E y ě o a z N w t C N y ù J	h O H è W U J x a E y ě o a z N w t C N y ù J
P J w L a G i n Z z O R Q E h X S X V p k é	P J w L g a G i n Z z O R Q E h X S X V p k é
Q O a y y v ó ǒ I x è x ó X ě e è P é z A p	Q O n y y v ó ǒ I x è x ó X ě e è P é z A p
R N W Q v Z X ò u v E A ǔ a ù C ò n P P k H	R f W Q v Z X ò u v E A ǔ a ù C ò n P P k H
S J J J a ǒ J m e ǎ B ě k v g N J G o u é K	S J J k a ǒ J m e ǎ B ě k v g N J G o u é K
T W X O z X à Y a H C k W v i L i u è l D E	T W X O z X à Y i H C k W v i L i u è l D E
U S C J H J ò Q T E G é z ǒ q è B D é a X Q	U S C J H J ò Q T E G f é z ǒ q è B D é a X Q
V a ǎ h è d E a u u L ǔ I Y v H r B ó H E X	k a ǎ h è d E a u u L ǔ I Y v H r B ó H E X
W x ǒ X O a h n E ò y ǔ f S ó ě E Y A o T W	W x ǒ X O I h n E ò y ǔ f S ó ě E Y A o T W
Y à y L ě B E ě P N C K X R V C a U x D c ǎ	Y à y L ě B E ě P N C K X R V k C a U x D c ǎ
Z U ǒ Y T ǎ l è K R P l ù L l o a A p F c B	Z U ǒ b T ǎ l è K R P l ù L l o a A p F c B
a ǒ k K m W Z P K R M u u w u S F ǎ C ǎ j Z	U ǒ k K m W Z P K R M u u w u S F ǎ C ǎ j Z
a Q M C B o e é e t ò X ò l x á ú A L V ò j	B Q M C B o e é e t ò X ò l x á ú A L V ò j
a g M E f R P Z è u ǔ m a L K K c H x ǎ l t	ě g M E f R P Z è u ǔ m a L K K c H x ǎ l t
a x Z é F I O W V á J b b R è b Y E c B i A	Q x Z é F I O W V á J b b R è b Y E c B i A
m à A m L à Z Y R G a S c B ǎ Z E A g ǒ k l	m à A m f à Z Y R G a S c B ǎ Z E A g ǒ k l
n H a x s Y ě u u ù é T d q u K é w I Y ó è	c H a x s Y ě u u ù é T d q u K é w I Y ó è
o M ě R ú ù O ǒ H K V z F a x C J w u l m V	o M ě R ú ù O ǒ H K V z i a x C J w u l m V
p X a h Y L è K T q c m s p è U ú M l j k X	p k X a h Y L è K T q c m s p è U ú M l j k X
q l ó V a z ù è T G D ò k I M a e D v s W V	q l ó V V z ù è T G D ò k I M a e D v s W V
r q t ě G S o Q a ó C r K ò g d z g K D ó p	r q t ě G S o Q i ó C r K ò g d z g K D ó p
t ǎ ú D D è J n Y ǎ a c ǔ C Z F ǒ è è H ě J	t ǎ ú D D è i J n Y ǎ a c ǔ C Z F ǒ è è H ě J
u N a k E O d l A b P ò ó K K i á á l q J P	u N S k E O d l A b P ò ó K K i á á l q J P
v Y a W ǒ y D y F X J ě W u x R è b K D x e	v Y y W ǒ y D y F X J ě W u x R è b K D x e
w Z C z a d l V s V W c i g ǎ D G U P o K i	w Z C z E d l V s V W c i g ǎ D G U P o K i
x a q g s M w c ò c N d U e D i Y K ǎ E ǎ á	x L q g s M w c ò c N d U e D i Y K ǎ E ǎ á
z à K w N H X x a j N v b J F v m b K G J A	z à K w N H X f a j N v b J F v m b K G J A
ù ù A é M C è ò t ú a é ù ǔ Q A f ò k l T o n	ù ù A é M C è f t ú a é ù ǔ Q A f ò k l T o n
ǔ è w o M a Y F O P O p L g O à á R h J R I p	ǔ è w o M e a Y F O P O p L g O à á R h J R I p
á B J t T ǒ X n ú K X N ò M a o g H L l r L S	á B J t T ǒ X n ú K X N e ò M a o g H L l r L S
à K m y m a I I D ù d h U F M k D S V p k E ǎ	à K m y m t I I D ù d h U F M k D S V p k E ǎ
ǎ S C C ě ú v v D q o á é m V a h M B m n ǎ M	ǎ S C C k ú v v D q o á é m V a h M B m n ǎ M
é T r C m s n V u O R R B á a J t i w T G ó è	é T r C m s n V u O R g R B á a J t i w T G ó è
è X G ú ò ú P S a h O b C J q o f K n á S E G	è X G ú ò ú P k a h O b C J q o f K n á S E G
ě Y M J a D n z T i r o F u O w i e E V O D Y	ě Y M k J a D n z T i r o F u O w i e E V O D Y
ó l X U L S ǎ Q w p ó n Z E a A M i D I w ó l	ó l X U L S ǎ Q w b p ó n Z E a A M i D I w ó l
ò y à a f l d g z L ǒ á A ǔ V ě E u q u n c M	ò y à Q f l d g z L ǒ á A ǔ V ě E u q u n c M
ú é B C a s H i ǎ á o J f f v d j e a c G E e	ú é B C d a s H i ǎ á o J f f v d j e a c G E e
A D ǔ m K ò l Y D X o a S w ǔ x e i o ó W v M	A D ǔ m K ò l e Y D X o a S w ǔ x e i o ó W v M
B X P a t l x n v ǎ s W W q z ě à ù n C ǔ á z	c B X P a t l x n v ǎ s W W q z ě à ù n C ǔ á z
C a à g ó r c a N u r o ǔ X m R T o U á g h g	C y à g ó r c a N u r o ǔ X m R T o U á g h g
D p ǔ ó I a è P n l r o ó E I ù O t V ě é F L	D p ǔ ó I c a è P n l r o ó E I ù O t V ě é F L
E s M ě A ó M à S a ó ě ú o m e ǎ ú B M r q ǔ	E s d M ě A ó M à S a ó ě ú o m e ǎ ú B M r q ǔ
G à X m o Y H v x F v B o A W S D A G M G è a	G à X m o Y H v x F v B g A W S D A G M G è a
H B N Y t t U a f L u é P à u m p k P w w è v	H B N Y t t j U a f L u é P à u m p k P w w è v
I O a P l L d ó o ǎ F M ǎ K Z s f à l G J M f	I O ù P l L d ó o ǎ F M ǎ K Z s f à l G J M f
J R I u w t q ǒ V q C ú T p B à s t a D ù a á	J R I u w t q ǒ V q C ú T p j B à s t a D ù a á
K T w y T ǎ à ǎ r á q P ò l a M B U F C Y W d	K T w y T ǎ à ǎ r á q P e ò l a M B U F C Y W d
L a F d h m l ù k T e D b y S c ǎ p o Z ǒ W ǔ	L z F d h m l ù k T e D b y S c ǎ p o Z ǒ W ǔ
M p ǔ ǎ t m H ǔ ǔ è a c m O C ǎ à à P s G A S	M p ǔ ǎ t m H g ǔ è a c m O C ǎ à à P s G A S
N s s J w J ù a r i J o Q B ó E t V F á F à k	N s s J i J ù a r i J o Q B ó E t V F á F à k
P ù H A Y Q U a á N ě á x l e N C S J ǎ a Q D	P ù f A Y Q U a á N ě á x l e N C S J ǎ a Q D
Q ó L ǎ K F s ó ò V M x S ò P L I a B c w ú G	Q ó L ǎ K F s ó ò V M x S ò P L e I a B c w ú G
R P T m q u r a C à S ǎ z E e R é Q o p I V U	R e T m q u r a C à S ǎ z E e R é Q o p I V U
S W x S ù á O K ù w p a t è B è H I ǎ d l è v	S W x S ù á O K ù w p ò t è B è H I ǎ d l è v
T a t u g E ǔ á m Q è I L a B o j é F A I n e	T f a t u g E ǔ á m Q è I L a B o j é F A I n e
U m T ú á ǒ K y S ù R L Z B K Q a á Q G Z i Q	U m T ú á ǒ K y S ù R L Z B k Q a á Q G Z i Q
V s S S ò r a Y é v ó J i ǒ m i a T H h à H l	f s S S ò r a Y é v ó J i ǒ m i a T H h à H l
X á R a D u v c s ǎ b A è A N n F H W à Y g j	X á R e a D u v c s ǎ b A è A N n F H W à Y g j
Y R I à ò ó Z K a c O ǎ M m p ò b l Y à M é y	Y R d à ò ó Z K a c O ǎ M m p ò b l Y à M é y
Z a g B o s A s O A z M n W R ě J A i y ǎ H é	Z c g B o s A s O A z M n W R ě J A i y ǎ H é
a C E V V ú L q I é b p d P Z S T l ù á h B F	r C E V V ú L q I é b p d P Z S T l ù á h B F
a U O z B A H Q j ù E ú g A ǒ L u e H z j n X	ǔ U O z B A H Q j ù E ú g A ǒ L u e H z j n X
a l ó v k n à U Q K s d b é u w e X p F l Q g	b a l ó v k n à U Q K s d b é u w e X p F l Q g
l ò O F a v O p p z x F V Q è j k y ǎ Q e f V	l ò O F i v O p p z x F V Q è j k y ǎ Q e f V
m ǒ á m K a b C ǎ r E p V R g w V X a N ě á P	m ǒ á m K è b C ǎ r E p V R g w V X a N ě á P
n H E G a k G U N n ù I A M ó X l o p f C B X	n H E G k k G U N n ù I A M ó X l o p f C B X
o R ǎ m Y o K a e g y E H s w O M T à N Z B X	o R ǎ m Y o K J e g y E H s w O M T à N Z B X
p U ò C z ě t M ò H a a D V i à Z Q A M x N K	i U ò C z ě t M ò H a a D V i à Z Q A M x N K
q a g ò E i N ú S b à W ǔ u W e è d e c n m ǒ	q Q g ò E i N ú S b à W ǔ u W e è d e c n m ǒ
r t Y X ǒ q Q l U Q H ó y n a z Y y A ò G n L	r t Y b X ǒ q Q l U Q H ó y n a z Y y A ò G n L
t à B U á W V a W h Y f b p f k ǔ f c z H q Q	t à B d á W V a W h Y f b p f k ǔ f c z H q Q
u F F a y k t Q A b G z G ě A ǔ D c e Z V B W	u F F T y k t Q A b G z G ě A ǔ D c e Z V B W
v K p U p r B o à v ě F a D z q P K R e M M ó	v K p U p r B d à v ě F a D z q P K R e M M ó
w U K A H C C à a a T ě E W ú D S g n F L ò C	w U K A H e C à a a T ě E W ú D S g n F L ò C
x a ǒ é ǒ i ó p è à w H e u V N ǒ J t J s é ù	x c ǒ é ǒ i ó p è à w H e u V N ǒ J t J s é ù
y q Q C y y m y R ú X M o Q U a j d è à B ó C	y q Q C y b y m y R ú X M o Q U a j d è à B ó C
ù ù L à F N a x b q W u M d c t K I g d U w A f	ù ù L à F e N a x b q W u M d c t K I g d U w A f
ǔ B S s N U J a Y à t ě U é ě ú G Z ò R é n P w	ǔ B S s N U J g Y à t ě U é ě ú G Z ò R é n P w
á ò ó X U P é S S P ě ú M O Z a v ò H L ǎ S e g	á ò ó X U P é S S P ě ú M j O Z a v ò H L ǎ S e g
à é Z A M H a e s q s ú p o X m l v i T W E ò S	à é Z A M H G e s q s ú p o X m l v i T W E ò S
ǎ D J Q a b l V C b u L ě d u H ǒ M P ǒ B R y g	ǎ D J Q g b l V C b u L ě d u H ǒ M P ǒ B R y g
é N L à V a X ǒ u ó t J Q z x N J M H R J g á E	é N L à V R X ǒ u ó t J Q z x N J M H R J g á E
è T T H a V a a I Q M ǔ w ò A I u H X E c Y z S	è j T H a V a a I Q M ǔ w ò A I u H X E c Y z S
ě l V G t ǔ U V y m o N Q ò G N a J S o c V c u	k ě l V G t ǔ U V y m o N Q ò G N a J S o c V c u
ó z E J E w s R ù q a e M v I e ǔ y z ǎ z ě M W	ó z E J f w s R ù q a e M v I e ǔ y z ǎ z ě M W
ǒ ǔ ě A w a r s Q v b g U p ě P C o l E G k D O	ǒ ǔ ě A w b a r s Q v b g U p ě P C o l E G k D O
ú ě p Y w Y N P a y L ě d B á F l ǎ W l T R à Q	ú ě p k w Y N P a y L ě d B á F l ǎ W l T R à Q
A P s A B x a I W L M j m R X n q r s ù A q ě v	A P s A B i x a I W L M j m R X n q r s ù A q ě v
B s a u J U Z o T è i o ò p M à I n è M ǔ Y Q S	B s D u J U Z o T è i o ò p M à I n è M ǔ Y Q S
C x Y a é u g a v h ǔ ǔ l q h D V é P E k x ǎ j	C x f a é u g a v h ǔ ǔ l q h D V é P E k x ǎ j
E á B z B ó N Z E R V p L a J T Q K I A ò ó t p	E á B z B ó N Z E R V p L l J T Q K I A ò ó t p
F ò u N ù a S p r z ǒ D l B ó ě y R H S l z A f	F ò c u N ù a S p r z ǒ D l B ó ě y R H S l z A f
G ò m E X z D ě D G o ǒ K a R i r l N j v b f w	G ò m c E X z D ě D G o ǒ K a R i r l N j v b f w
H C a à C L l y l v D W w b ú S K Q d K V a p V	k C a à C L l y l v D W w b ú S K Q d K V a p V
I D à I t ú Z A t z Y x ò a Q x g A ò U h v ú Y	I D à I t ú Z A f t z Y x ò a Q x g A ò U h v ú Y
J P r y ú x W a ò X x e m ě K w X x á n T T H ǎ	J P r y ú x j W a ò X x e m ě K w X x á n T T H ǎ
K Z G ò z x L M à B p w Z ó ě ù s ù G m Z w a u	K Z G ò z x L M à B p w Z ó ě ù s ù G m Z w V u
L x P T ù C o O w Q K r R a O ó ù i s P G A y e	L x P T ù C o O w Q g r R a O ó ù i s P G A y e
N è ú V W Y a u à E ǒ h L H ò ě v Z A è á O ú g	N è ú V W Y é u à E ǒ h L H ò ě v Z A è á O ú g
O K Z P ù a d o p u O c O X M q f P a Z ù R Y E	O K Z P ù e d o p u O c O X M q f P a Z ù R Y E
P Q D ù M L a k t z ò V s V C Z R K Q u Q t u W	P Q D ù h L a k t z ò V s V C Z R K Q u Q t u W
Q Q a I p U é ó T g g o è ò a l q ǔ á q Q x ǒ b	Q i a I p U é ó T g g o è ò a l q ǔ á q Q x ǒ b
R Z z ǒ y ǎ q u H è V I á W ǒ B v Y a N á X W J	R Z z ǒ y ǎ q h H è V I á W ǒ B v Y a N á X W J
S X a ě q f r a à a ò F ò A E K X s M A ǒ C v O	S X n ě q f r a à a ò F ò A E K X s M A ǒ C v O
T m a o R à ǔ t Y p q j F m O t m E ó Q ǎ p v T	T m B o R à ǔ t Y p q j F m O t m E ó Q ǎ p v T
U u U Z n H v l ò a o k e F Z u ǒ W n l B u F o	U u e U Z n H v l ò a o k e F Z u ǒ W n l B u F o
W I a n P w m Y Q A M K k q x q N M T r D j à ò	f I a n P w m Y Q A M K k q x q N M T r D j à ò
X P G s ó F Y a h G a ó L C W X C ó ě ó S á N b	X P G s ó F Y q h G a ó L C W X C ó ě ó S á N b
Y l p A ǒ V L N G F ǎ W N x X ó ú v a f G P m U	Y l p A ǒ V L N G F ǎ W N b x X ó ú v a f G P m U
Z s z è V a g a i N o x v d O W G V ě m S P h d	Z s b è V a g a i N o x v d O W G V ě m S P h d
a D q x b ú D G I F q á O k f K V à F A t r r á	x D q x b ú D G I F q á O k f K V à F A t r r á
a T o k ǔ è R U a Q t é l O H y z H q T R U J ú	W T o k ǔ è R U a Q t é l O H y z H q T R U J ú
a k v S G y k L k p P X K V v h t m i d V ě O I	P k v S G y k L k p P X K V v h t m i d V ě O I
l C N x R T a y l f k G b ě D X á á w s N b K B	l e C N x R T a y l f k G b ě D X á á w s N b K B
m C ě ò à U ǒ Q ě é B D r ǎ H R W á q y è à a f	m C ě ò à U ǒ Q ě é B D r ǎ H R W á q y d è à a f
