grammatical	ungrammatical
c D d v J c d c Y m U ǒ ú e e é y k e ǒ	c D d v J c d c Y m d U ǒ ú e e é y k e ǒ
c W a ó f d r V E c j K G G ú R c y U d	c W a ó f d r V E c j K G G ú d c y U d
c d c j P X j F á c ó r s Q S è V d U L	c d c j P X j F d c ó r s Q S è V d U L
c s v e ó j K W z c ù ǎ d m F c v d R á	c d s v e ó j K W z c ù ǎ d m F c v d R á
d l C T b c Z Y b F G N á q c à f D c b	d l C T b c Z Y b F G N á q c b f D c b
f P a b u h j a a ě m ó z v P C D b c g	f P a b u h j a b a ě m ó z v P C D b c g
h ǔ m c d O ó i p W I d M c F W d ě V l	h ǔ m c d O ó i p W I c d M c F W d ě V l
i c t g d b c n b T ó ò J ǔ L b w c ǒ s	i b c t g d b c n b T ó ò J ǔ L b w c ǒ s
k a M A O k n J a ú à S b a X h A x b R	k a b A O k n J a ú à S b a X h A x b R
m a W b è ò P ǒ e b ú N N g a h b L b k	m a W b a è ò P ǒ e b ú N N g a h b L b k
o ò a b P x X V a v a u ǔ H j J b G i q	o ò a b P x X V a b v a u ǔ H j J b G i q
p e D b ò n k o c R x b t i c b ǎ t i ě	p e D b ò n k o c R x b t i c b ǎ t c i ě
r a u c s W b i d x O G ǎ è f I d c A d	r a u c s W b i d x O G ǎ è f c I d c A d
t ó Q G ǔ b c b c ò f é G à á r l c i é	t ó Q G ǔ b c b c ò f é G à á b r l c i é
u r o ó f X f n d I F j c d B M c Y d u	u r o ó f X c f n d I F j c d B M c Y d u
w a x b a L b M a l V f J D e h h j m S	w a x b a L b M a l V f J D e h h b j m S
y P ù H d k G c d P l c T à ě V N G d k	y P c ù H d k G c d P l c T à ě V N G d k
ù ù z c d c V S ù è w t k z T ǒ C c o B d	ù ù z c d c d V S ù è w t k z T ǒ C c o B d
ǔ c A q d t i c H d E W H t ǒ i A l m d y	ǔ c A q d t i c H d E W H c ǒ i A l m d y
à a b D ò x n a T M á V K R V D a Y ǒ b w	à a b D ò x n a T M á b V K R V D a Y ǒ b w
é é a l ó é c f ǎ b I c b D x u r c E w ó	é é a l ó b é c f ǎ b I c b D x u r c E w ó
è a o b ě U R b a ǒ E I P S H B K Z b j G	è a o b a U R b a ǒ E I P S H B K Z b j G
ó L Z a Z b a é N ó e b t a j ó J B w h v	ó L Z a Z b a é N ó e b t a j b J B w h v
ò w s e a y è K H ě j c ú a h b Z a p L b	ò w s e a y è K H ě j c ú b a h b Z a p L b
ú c d D p G C T K Y d Y F W ǒ p c B d R Z	ú c d D p G C c T K Y d Y F W ǒ p c B d R Z
B c d E X c x ù G d D q X G i S e M s A d	B c d E X c x ù G d D q c X G i S e M s A d
D O ó j C a H S b k i D a U a r c y K b z	D O ó j C a H S b k i D a b U a r c y K b z
F A A d c d R e c A á r D x h d C A x V s	F A c A d c d R e c A á r D x h d C A x V s
G r à C j v B d c d Q J C r c d J j V U t	G r c C j v B d c d Q J C r c d J j V U t
I c X d T n d c ú k d Q v X w B D J z d ǒ	I c X d T n d c ú k d Q v X w B D c J z d ǒ
K a b à S Q ǎ ǒ ǎ Y p a B d b s K x U c b	K a b à S Q ǎ ǒ ǎ Y p a B d b s K x a c b
M á O L Z X ě x n a n b Y b D l t M r a b	M á O L Z X ě x n a n b a Y b D l t M r a b
N b w b X à ò c j b m i P l E è Y v V c f	N b w c b X à ò c j b m i P l E è Y v V c f
P S b a i U à a s s f A p Q ě b a u ǎ b d	a P S b a i U à a s s f A p Q ě b a u ǎ b d
Q v Y O c w á a b u J i r b u f t a h C b	Q v Y O c w á a b u a J i r b u f t a h C b
S b F U f c b c E w T W D G á n o N R c B	S b F U f c b c E w T W D G á n o b R c B
U A ú m P á g b a b C i F O a à b I p H z	U A ú a m P á g b a b C i F O a à b I p H z
W á b é c ě C b H Z è c w C á w Q n c u ǒ	W á b é c ě C b H Z è c w C b á w Q n c u ǒ
X b j a S M F b é a D b u q b t W ù z q k	X b j a S M F b é a D b u a q b t W ù z q k
Y w x M p m ù F L g u c b v p ù c b é c O	Y w x b M p m ù F L g u c b v p ù c b é c O
a ò è b i a t a L F Q K p F b X H Y k M b	a ò è b i a t a L F Q K p F b X a Y k M b
a P G U a O b T n o g a x E P e b ó a á Y	a P G U a O b T n o g a x E P e b ó a b á Y
a b V b a x i k s a b j á G l X e u a s e	a b V b a x i k s a b j á G l X e u a s e b
a k z b t c x I F s u a S ǒ C X a S ó b k	a k z b t c x I F s u a b ǒ C X a S ó b k
b ǎ A c ò m b Y c N J H M O A g é è N b a	b ǎ A c ò m b Y c N J H M O A g é è N b c
b H b G R C N Y c U l b l c N N b b O j ù	b H b G R C N Y c U l b l c N N b c b O j ù
b a P c b J ǎ x o c ó z T b v I z ù Q ǒ à	b a P c b J ǎ x o c ó z T b v I z ù Q c ǒ à
b f O c G e o L E E i J t i R c b r c M ǒ	b f O c G e o L b E E i J t i R c b r c M ǒ
b u c ě á J a c à N b c u A r Y ú Y G m ú	b u c ě á b a c à N b c u A r Y ú Y G m ú
c B U Y f d W S O t ǎ ò c L d S ó J c ǔ ú	c B U Y f d W S O t ǎ ò c L d S ó J c d ǔ ú
c R C d q ó N c K r è C é d M d q X x R C	c R C d q ó N c K r è C é d c d q X x R C
c d H K c d m n X K c c ò p e C v T ǎ D Q	c d H K c d m n X K c d c ò p e C v T ǎ D Q
c j d e m d J á d v W q U c m Z d ě l e r	c j d e m d c á d v W q U c m Z d ě l e r
d M E b c b K c r è f c h v á i u q I V E	d M E b c b K c r b è f c h v á i u q I V E
e q ǔ é ǔ ó d s á k V U ǎ U c d c d ù ǒ t	e q ǔ é c ǔ ó d s á k V U ǎ U c d c d ù ǒ t
g V b ě c b E v L q c ò F S U á V P j c g	g V b ě c b E v L q c ò F S U á V P b c g
i é à A R a F ó b a b J a w á O p n ě Y D	i é à A R a F ó b a b J a w á b p n ě Y D
j f d c é N Q d C ò c v M n ù d M é I S U	j c d c é N Q d C ò c v M n ù d M é I S U
l K w x a b c á e D ú b S R á p é b X c u	l K w x a b c á e D ú b S R á c é b X c u
n ǒ n x ó s q c ú I S c B w d y c D d F X	n ǒ n x ó s q c ú I d c B w d y c D d F X
o c b è ú á G K ě c b d W y r b q H c q é	o c b è ú á G K ě c b d c W y r b q H c q é
q a ǒ R O J Y P a b a l a D r F Q d A b P	q a ǒ R O J b P a b a l a D r F Q d A b P
r x ǔ ǎ l c T L I d c Y d C Y ú é m I u d	r x ǔ ǎ l c T L I d c Y d C Y ú é m c I u d
t a B c m J U d c d E L K h H O V è d ò ǒ	t a B c m J U d c d E L c K h H O V è d ò ǒ
v ú z Q d y V c j b L ó d ú F v O c Y d N	v ú c z Q d y V c j b L ó d ú F v O c Y d N
w r z N R v a Q s ù a n ě W b U a ě b B M	w r z N R v a Q s ù b a n ě W b U a ě b B M
y O F ó A O n a x G à R a è u B à i b a b	y O F ó A O n a x b à R a è u B à i b a b
ù á ù X d Z ò h è ǒ G r P c j è d c I p d J	ù á ù X c d Z ò h è ǒ G r P c j è d c I p d J
ǔ b á ǒ è I F U ě b h c r b n z c D n è r S	ǔ b á ǒ è I F c U ě b h c r b n z c D n è r S
á z X q R D a à M y ó b a v b S b x O P M e	á z X q R D a à M y ó b a v b a S b x O P M e
ǎ b X W p a M b à j ǒ D X x a b à G á r L s	ǎ a b X W p a M b à j ǒ D X x a b à G á r L s
è F é K a d U E Q b A c a b l é x á m a B m	è F é K a d U E Q b A c a b l é x á m a b B m
ě x à a R c ě a Y c è d c ó d m E R R c ǒ m	ě x à a R c ě a Y d c è d c ó d m E R R c ǒ m
ò X é b á à C à a b è b ò m v H c ú b l H c	ò X é b á à C à c a b è b ò m v H c ú b l H c
ú A t c d G T à b ò G c j B i r b a c A K s	ú A b t c d G T à b ò G c j B i r b a c A K s
A p ò B á w H c w d ù f d ó E W c O o d ù c	A p ò B á w H c w d ù f d ó E W c O o d ù c d
C I I V ǒ g c z w d Z d ò c S ǔ ò i d f ó E	C I I V ǒ g c z w d c d ò c S ǔ ò i d f ó E
D y L d O c ú u h d H c ò I e W N K à i c d	D y L d O c ú u h d H c ò I d W N K à i c d
F Q j a ú b G a n E ú l i T a b f ú Y c h N	F Q j a ú b G a n E ú b l i T a b f ú Y c h N
G p S t Y v c ǎ t N J d y c d J X C ò q c q	G p S t Y v c ǎ t N J d y c d J X C ò q c d q
I S b X c f ú Z r è G y d i h M c R é a b c	I S b X c f ú Z r è G y d i h b c R é a b c
J v W e q c a q b w a b O O C q w b ǔ d Q ǔ	J v W e q c a q b w a b O O C q w a b ǔ d Q ǔ
L R a r b ǔ i ó P ó k m a ǒ ò q b ǒ W r a D	L R a r b ǔ i ó P ó k m a ǒ ò q b ǒ W r a D b
M y T b v ó ǒ v J N u E N K J O A b c M b c	M y T b v ó ǒ v c N u E N K J O A b c M b c
O X a b a u U b w m T N Y ǔ R ǎ A è á S u b	O X a b a u U b a m T N Y ǔ R ǎ A è á S u b
Q ě p n a v b Q c ǔ à g á c Y Q b ú t á W c	Q ě p n a v b Q c ǔ à g b á c Y Q b ú t á W c
R r á S c b C w è w c f Z à N b P j ǒ O c ù	b R r á S c b C w è w c f Z à N b P j ǒ O c ù
T W ǒ h N a é ǒ b a H B b S a y á M E ǎ E V	T W ǒ h N a é ǒ b a H B b S a b y á M E ǎ E V
V S G r è F o N á a b M ú u i b j n a X x b	V S G r è F o N á a b M ú u a i b j n a X x b
X P á A C k p X q a j ó r b é a a Q n b T b	X P á A C k p X q a j ó r b é a b a Q n b T b
Z ě W J d q b A M C A c á R I c N d c n d e	c Z ě W J d q b A M C A c á R I c N d c n d e
a ě z c a c b x n H c a v d P W x m b g g Q	a ě b c a c b x n H c a v d P W x m b g g Q
a N b v ǒ ù T z ǎ M o e k w a w à a S k ó b	a N b v ǒ ù T z ǎ M o e k w a b à a S k ó b
a b Q B a x o o I T b K a n è l w d I á ú d	a b Q B a x o o I T b K a n è l b w d I á ú d
a j s b C ǔ j K ǒ q A b a ú V B t U x à O b	a j s b a C ǔ j K ǒ q A b a ú V B t U x à O b
b á ǔ Q l S c z b é c ú F V C z b P C o F L	b á ǔ Q l S c z b é c ú F V C z b P C c o F L
b I c G b c u ǔ ǎ g u a e i ǎ D H n I Y c p	b I c G b c u ǔ ǎ g u a e i ǎ D H n I b c p
b a g b ǎ ù O é á q M T a Y b f J b K è L S	b a g b ǎ ù O é á q M T a Y b a J b K è L S
b f f k k R c F V g b O d v g b l e T c D F	b f f k k R c F V g b O d c v g b l e T c D F
b x P m i b ó c è ě p n L L Q b f t c a ú s	b x c m i b ó c è ě p n L L Q b f t c a ú s
c F e ǎ V a d b Q R Y c P Z J T c C K K d ǔ	c F e ǎ V a d b Q R Y c P Z d T c C K K d ǔ
c Z e W B b a f C à E b B B P a I b ǒ o U C	c a e W B b a f C à E b B B P a I b ǒ o U C
c h I k H d l d E m M m W ě c é y d c a e ù	c h I k H d l d E m M m W ě c é y d c d e ù
c y á Y j v u s Z i a O b c X b P c i i J c	b c y á Y j v u s Z i a O b c X b P c i i J c
e b a p b ǔ a k x ò ǔ ù ú c M b c b w N j N	e b a p b ǔ a k x ò ǔ ù ú c M b c b w N j c
g N n è b Y C G c p W j K O v b c t K ó c ó	g N n è b Y C G c p W j K O v b c b K ó c ó
h e Z L l é d b k l y c G P c ú D c g b h c	h e Z L l é d b k l y c G b c ú D c g b h c
j b q X ǒ c w q X L A ú L M c m o b d z c f	j b q X ǒ c w q X L A ú L M b c m o b d z c f
l R R ǒ b C b c b l e b c Z w ě a g P G R ě	l R R ǒ b C b c b l c e b c Z w ě a g P G R ě
n O D p b ǔ Z A o a Q Z K A ǎ b h f d N a b	n O a p b ǔ Z A o a Q Z K A ǎ b h f d N a b
p E R ò O S ě z c d c H b g c O y Z d Y l a	p E R ò O S ě z c d c H d b g c O y Z d Y l a
q b A P T c b W c é B ǔ j I N N P c è a ù X	q b A P T c b W c é B ǔ j I N b P c è a ù X
s Q l a à n C é a ǎ F u t b J b ó n q ú a b	s Q l a à n b C é a ǎ F u t b J b ó n q ú a b
t q b e c h I I a b v J n b p c x D y v s q	t q b e c h I I a b c v J n b p c x D y v s q
v a B p f O b a c Q w Y q V b E ǎ m B l b M	v a B p f O b a c Q w Y q V b E ǎ m B a b M
w s a b a ò r K a V B E z a ě d s a b b f á	w s a b a ò r K a V B E z b ě d s a b b f á
y Z a ò q ǎ D a U b ó n w Y a ò z e d ě z b	y Z a b q ǎ D a U b ó n w Y a ò z e d ě z b
ù á L a n z é b a á à z y B r O s X M y a b l	ù á L a n z é b a á à z y B r O b X M y a b l
ǔ c d p V c ǎ ǎ g C c K ǔ é V s i S Y d d c y	ǔ c d p V c ǎ ǎ g C d c K ǔ é V s i S Y d d c y
à è F z Y V a à D è U c ó d é m d c á ǔ X h d	à è F z Y V a à D è U c ó d c m d c á ǔ X h d
ǎ a g é C b Z a ù R w ǎ u e K b T L a A m z J	ǎ a g é C b Z a ù R w ǎ u e K b T L a A m b z J
è C b I Q G ǔ ǔ j f ě c ě s q J b t m ú c b E	è C b I Q G ǔ ǔ j f ě c ě s q J b t m ú c b E c
ě b S S a Y F d Z d ú b H s P V a e Y W f c b	ě a b S S a Y F d Z d ú b H s P V a e Y W f c b
ò á z I e l z t c d ǎ à á l à ù I c d c á á A	ò á z I e l z t c d ǎ à á l à ù I c d c á á d
ǒ r F B s T é f c b z c F y ó b C r è c l è J	ǒ r F B s T é b c b z c F y ó b C r è c l è J
A U v a b P ó V J a r y f c o E v k x ú a o b	A U v a b P ó V J a r y b f c o E v k x ú a o b
C ě c r ě d q F c k b Z j u q è ǒ Y y è g c d	C ě c r ě d q F c k b Z j u q è d Y y è g c d
D Y ù a ú M x o b X ó b ù ù a I t J o Q y I b	D Y ù a ú M x o b X ó a b ù ù a I t J o Q y I b
F ǒ b c y j s Z b U c P r U o k ù é v c z D é	F ǒ b c y j s Z b U c P r U b o k ù é v c z D é
G p D c l d n t c é d ǒ è ú r V B d O è D i á	G p D c l d n t c é d c è ú r V B d O è D i á
I F W é á k ě c d V à c p K f c j a M x ù é d	I F W é á k ě c d V à c p d K f c j a M x ù é d
K B K a b W N K á M S ù D O z d a G g W I a b	K B K a b W N K á M S ù D O z d a G b W I a b
L p c d h t v x L U B d S t s D T a c b E d d	L p c d h t v c L U B d S t s D T a c b E d d
N a ù p Y a z H a K e b j è a d C c E H b ě b	N a ù p Y a z b a K e b j è a d C c E H b ě b
P O ǎ b ǎ c Y è N c g w g w j D a b C P C c ǔ	P O ǎ b ǎ c Y b N c g w g w j D a b C P C c ǔ
R ě a b t D M d a s A S a N b Q c H k K h m t	R ě a b t D M d a b s A S a N b Q c H k K h m t
S h b j c b E g B D V Y h X Q c g D N b ú N ù	S h b j c b E g B D V Y h X Q c g D N b c ú N ù
U S F a a b v a r ě K J g F k H i p a a b j Q	U S F a a b v a r b K J g F k H i p a a b j Q
W ǎ ǎ à t E f q á c V ě b O c ǎ u b ò c X x ě	W ǎ ǎ à b E f q á c V ě b O c ǎ u b ò c X x ě
X e b c á y c l ǒ e S Y t A b O w n ǎ Y c n I	X e b c b á y c l ǒ e S Y t A b O w n ǎ Y c n I
Z Y P M è ě z Q ǎ n Y b ú Q à j W a b r a g b	Z a P M è ě z Q ǎ n Y b ú Q à j W a b r a g b
a D t q a d F à b l e h á h c ú n a b P ù f I	a D b q a d F à b l e h á h c ú n a b P ù f I
a X b p á H B ǒ ò V E ú j l R ú b i a b ù S á	a X b p á H B ǒ ò V E a ú j l R ú b i a b ù S á
a d b a ù p h s m w X Q x n M u a k F ò T q b	a d b a ù p h s m w b X Q x n M u a k F ò T q b
a w Y ù O M n à q b a A x S s X ó k a b E B à	a w Y ù O M n à q b a A b x S s X ó k a b E B à
b G r q l p O x b d Y V C ǒ U c D b L D c m h	b G r q l p O c x b d Y V C ǒ U c D b L D c m h
b a B b r J à ù h O a b T Q é L B ǎ à d b y t	b a B b r J à ù h O a b T Q é L B ǎ a d b y t
b d ú Y U k s c b c g V u c ù p o i p J i X è	b d ú Y U k s c b c g V b c ù p o i p J i X è
b w m c d f ǎ b K l G c ú A C u b M v ù A h i	b w m c d f ǎ b K l G c ú A C u b M v ù A c i
c D T P s c ú d B W ǒ c ǔ O c ǎ f m i é k ù d	c D T d s c ú d B W ǒ c ǔ O c ǎ f m i é k ù d
c W d r ó b E d ú y O ù d n J Z j c t d n K V	c W d r ó b E d ú y O ù c d n J Z j c t d n K V
c d g x z z f d K c á ǎ O ǎ v y F J d b ǎ q d	c d g x z z f d K c á ǎ O ǎ v y F J d b c ǎ q d
c s d o ǎ Z Z c d m e t B c c ǔ ǔ e x e w c ù	c s d o ǎ Z Z c d m e t B c c ǔ d e x e w c ù
d z i a S e k P b d j w T H b a b G ù C p l L	d z i a S e k P b a j w T H b a b G ù C p l L
f b c t á M b D O y w n J c K v a N C à c Q H	f b c t á M b D O y w n J c K v a b N C à c Q H
h X a b J à ú a V ǔ R K ǎ h A O J d u b ú f a	h X a b J à ú a V ǔ R K ǎ h A O J d u b ú f a b
j ě i Z x c W E M b ǔ b q I P g c U w b Y c X	j b ě i Z x c W E M b ǔ b q I P g c U w b Y c X
k b c á ě i l s ò T b W q P m c h S b m S w n	k b c á ě i l s ò T b W q P m c h S b m S c n
m ó b c D H b m G a c e d c E y b h t D q A J	m ó b c D H b m G a c e d c E y b h c D q A J
n b S L Y c r b s e ú A l c E f q b ǒ C V Q x	n b S L Y c r b s e ú A l c E f q b c ǒ C V Q x
p L é H J N b X b r e t f a b a è J b N W ù v	p L é H J N b a b r e t f a b a è J b N W ù v
r ǒ w G c b c E x D b p b é f V ó l R b c ǒ n	r ǒ w G c b c E x D b p b é f V c ó l R b c ǒ n
s i b c f m é c ò q I h b r F F ù c S o B b n	s i b c f m é c ò q I h b r F F ù c S o B b c
u T B c ú t X X ǔ p b à a N b S P a Y d k ó b	u T B c ú a X X ǔ p b à a N b S P a Y d k ó b
v j g b p D b ò A B R p Z X c é E ǎ b o c f o	v j g b c D b ò A B R p Z X c é E ǎ b o c f o
x è d b c T g F b O W c Q b Q ě J m a B ǒ X F	x è d b c T g F b O W c Q b c ě J m a B ǒ X F
y a b g ǔ é ǔ I H S b s S a K M b o ù h S J Q	y a b g ǔ é a ǔ I H S b s S a K M b o ù h S J Q
ù á l T b e ǒ z l r à s o h c y V S c E X b p c	ù á l T b e ǒ z l r à s o h c b y V S c E X b p c
ǔ b X S N L D c è e b Z b b K e e V O c y c T f	ǔ b X S N L D c è e b Z b b K e e V O c y b c T f
à Z ù ě ú ò ù a S ǔ R I y x b j a a G a d j b i	à Z ù ě ú ò ù a S ǔ R I y x b j a a G b a d j b i
é é l R U è N w ǎ G c I d T p D c d A é L Q d X	é é l R U è N w ǎ G c I d T p D c d A é c L Q d X
è U Q W ǎ n b é K c U b X u g K ó ò E c r c x U	è U Q W ǎ n b é K c U b X u g K ó ò E c r b c x U
ó H T T b d ě c g ǔ ǔ ù O b z f L w b ǎ c d ú X	ó H T T b d ě c g ǔ ǔ ù O b z f L w c b ǎ c d ú X
ò t ù à c a t Z I F Y ò b S a u b W q H A j j b	ò t ù à c a t Z I F Y ò b S a u b W q H A a j b
ú a r ù à b M J a Y ǔ b ó p a t c q x T ó g ù C	ú a r ù à b M J a Y ǔ b ó p a t c q x T ó b ù C
B G S d c O z b ù c b H q a C a ǒ F G w T c k z	b B G S d c O z b ù c b H q a C a ǒ F G w T c k z
C x V b c R P à ú è D K b c b A o f j j M O ù ó	C x V b c R P à ú è D K b c b A o f j j c O ù ó
E a H c b o o F u b a r y K W L k a g s V M Z b	E a H c b o o F u b a r y K W b L k a g s V M Z b
G O i n J c d W b c d A ǔ A l c é L Q m y u g K	G O i n J c d W b c d A ǔ A l c é L Q m d y u g K
H r w b E ó z j y c ú p c è F b u A b i ǒ r A c	H r w b E ó z j y c ú p c è F b u c A b i ǒ r A c
J b c E G à b M è b M B c N z ǎ w Q y j t u g Z	J b c E G à b M c è b M B c N z ǎ w Q y j t u g Z
L ù F r á C a B m H b a d K q g M ù l b N w a Z	L ù F r á C a B m H b a d K q g M ù l b N w a Z b
M b i a U ó S b ǒ ě e t O a H c f S o G T b n p	M a b i a U ó S b ǒ ě e t O a H c f S o G T b n p
O A c g d P B y y c d D S u ǒ P C E á E T s d m	O A c g d P B y y c d D S u ǒ c C E á E T s d m
P c S N Z b h P t R c W H c N p b J E f c E t f	P b c S N Z b h P t R c W H c N p b J E f c E t f
R ǒ X z N M E ó ǎ ǒ b e f a a é U ǒ C à b a l b	R ǒ X a N M E ó ǎ ǒ b e f a a é U ǒ C à b a l b
S a l è p J b g á C G g a b T á é ù K A w ǔ b y	S a l è p J b g á C G g a b T á é a K A w ǔ b y
U é O á Y c j S U q D u R S c d x R c I m ǒ h d	U é O á Y c j S U q D d u R S c d x R c I m ǒ h d
V X à R b è I ó T M à c q b v c c r T O d w j u	V X à R b è I ó T M à c q b v c b c r T O d w j u
X L é ù b a ǔ P R à c c b z Y p m J F c S V f s	X L é ù b a ǔ P R à c b c b z Y p m J F c S V f s
Z ó w a f w I ú ò b G ǎ c R u b a j s ú P z ǎ b	Z ó w a f w I ú ò b G ǎ c a R u b a j s ú P z ǎ b
a ú é B o j V è u X G a k B ě b L a A D l j b à	a b ú é B o j V è u X G a k B ě b L a A D l j b à
a S l z ǎ è D I i b Z t k W V A B a P o R P a b	a S l z ǎ è D I i b Z t k W V A B a P o b P a b
a b s i a è U Q a á P ǒ p b V o Q g d P é V ě C	a b s i a è U b a á P ǒ p b V o Q g d P é V ě C
a w ò H b J y ě x J f s o a f Q ǒ b ǎ o e M n b	a w ò H b J y ě x J f s o a f Q ǒ b ǎ o e M a n b
b F T U w B u C M á F z c H á O b c á W ò c Z ǒ	b F T U w B u C M á F z c H á O b c á b W ò c Z ǒ
b a b V é U a E O b Z y y S ǎ M O u ó d x a X q	b a b V é U a E O b Z y y S ǎ M O u ó d x a X b
b f b P m c L h G p ó ǒ n V X m G ǒ b ò c i t Y	b f c b P m c L h G p ó ǒ n V X m G ǒ b ò c i t Y
b z a e k c y v b F w s m c ó ò j w K L K W f c	b z a e k c y v b F w s m c ó ò j w K L K b W f c
c G ú Z b d m ù B V u e J c á ǒ b F ǔ ě c Z ǎ H	b c G ú Z b d m ù B V u e J c á ǒ b F ǔ ě c Z ǎ H
c Y d J t T A c S D M ó u d r U h T w d P j h n	c Y d J t T A c S D M ó u d r U h c w d P j h n
c h Z D d R Z T è S ě D c d r p F I u S S c K H	c h Z D d R Z T è S ě D c d r p F I u S S c d H
d B c p ò y D f d c l D d n q c t C m o j C ǎ F	d B c p ò y D f d c l D d n q c t C m o d j C ǎ F
e b m c N r b y g r s ù l O k ǎ b R D c I x s ǔ	e b m c N r b y g c s ù l O k ǎ b R D c I x s ǔ
g ú L ǔ o V a d F c d x v b u ǎ s N w ǔ I x c d	g c ú L ǔ o V a d F c d x v b u ǎ s N w ǔ I x c d
h b á r u b A g ǒ t A c I B b c j v E T E M ǎ q	h b á c u b A g ǒ t A c I B b c j v E T E M ǎ q
i s f H w a b Q P G j A a s b a p a p é F M I ù	i s f H w a b Q P G j A a s b a p a p é F b I ù
k é F j a t c d ǔ T j è M E p Y l d c M Y d B ù	k é F j a t c d ǔ T j c M E p Y l d c M Y d B ù
l l ǎ W L c e c x G d X f H c q R I d g w ú C S	l l ǎ W L c e d c x G d X f H c q R I d g w ú C S
n W o J U E ǎ c á w k Y k é N b h c b c á è b T	n W o J U b ǎ c á w k Y k é N b h c b c á è b T
o w j a b P W l B ú H M ǒ a L y b S c B b ù R a	o w j a b P W l B ú H M ǒ a L y b S c a B b ù R a
q b K w c t b c e a R K b m C C j N l D e b i o	q b K w c t b c e a R K b m c C j N l D e b i o
s é d a a b ú ǒ b S Z e a è M m è O a n Q b v w	s é d a a b ú ǒ b S Z e a è M m b è O a n Q b v w
t c y c f G S d C k L f á è U à D g c d v k U O	t c d c f G S d C k L f á è U à D g c d v k U O
v B p l b g v v N u e b x s F a B p D b a b m k	v B p l b g v a v N u e b x s F a B p D b a b m k
w x F à b h X A c b W G ǔ E f s s c Y D H b D R	w x F à b h X A c b W G ǔ E f s s c Y D H b D c R
y b M n ǒ x à Y ǎ J ó O R b J c L s G e b c G ǒ	y b M n ǒ x à Y ǎ J ó O R c b J c L s G e b c G ǒ
