grammatical	ungrammatical
Z R N J G U a F b a V b s e T k F Y W c	Z R N J G U a F u a V b s e T k F Y W c
a à b P Y a V b Y m g w ò N ǔ ó R u h c	a à h b P Y a V b Y m g w ò N ǔ ó R u h c
a ú è r b v a y D X b s ǒ i l U c k C à	a ú è r b v a h y D X b s ǒ i l U c k C à
a F y G M à v y o b K a z P b j V p c y	a F y G M à v y o b K a z P p j V p c y
a O H S ù q p b U L a R é n H b C c C r	a O H S ù q p z U L a R é n H b C c C r
a U Y H ò T b a b i C b k j N q v L c à	a U Y H ò T O a b i C b k j N q v L c à
a b ù é p è Q z ó a m t é o x U b c P j	a b ù é p è Q z ó a m t é o j x U b c P j
a b P á a é R W r y ú P U b G c n Y P m	a b P á a h R W r y ú P U b G c n Y P m
a b n a é R A w m b U t k V p P A o c c	a ǒ n a é R A w m b U t k V p P A o c c
a n ě M W ù à b a b K k c i T Q G y H i	a n ě M W ù à b a b K k ù i T Q G y H i
a u é b z Y p a E Z U Z x b J I ò P U c	a u i é b z Y p a E Z U Z x b J I ò P U c
b ǒ ě r N a L b a W b x Y F c H i I F P	b ǒ ě r N a L b a W ú x Y F c H i I F P
c a S m l ú U b a b L g c j L V P F L ò	c a S m l ú U b a b L g j j L V P F L ò
e ě a v y ǔ ó b a é p Z C M I b p ǎ c S	e ě a v y ǔ ó b a é p Z C M h b p ǎ c S
f a V ǒ ǒ l W b y a ǎ b ù M I c à R ǒ ǒ	f a V ǒ i l W b y a ǎ b ù M I c à R ǒ ǒ
h G a ò à à r b u r o n a W p b c w M W	h G a ò à à r b u r o n n W p b c w M W
i h ù a u G m b D y p L ú t a b N a N c	i h ù Y u G m b D y p L ú t a b N a N c
k C Y q a D ò n C ó E b D a b c Y ě P d	k C Y q a D ò n k ó E b D a b c Y ě P d
l e u ǔ C R n è a b X l I a b ú B c k v	l e u ǔ C R n è x b X l I a b ú B c k v
n N a B b a b j à H e T n e x r c L w k	n N a B b a f j à H e T n e x r c L w k
o l ǒ é x á a z ǔ b a ǔ I à à b à p c ù	o l ǒ é x á a z ǔ F a ǔ I à à b à p c ù
q X H x é S L a Q b D a Z M b n c á g e	q X H x é S L a Q b D a Z e M b n c á g e
s ù p C a b W ě ě a F b U á D r c è l q	s ù p C a b W ě ě a F S U á D r c è l q
t d Q z J a P L l ò b V M w a B b c à ě	t d Q z J a P L l ò b V M w a B b ě à ě
v C p R j Z X a b N ǎ a b r c M X ě l s	v C p R j Z X a b N ǎ a A r c M X ě l s
w p S R a q D ě b u p a á H b j z O ǎ c	w p S R a q D ě b u p a á H b j z O ǎ V
y a D b a b L c O Z Z f F Q I C B N l n	y P D b a b L c O Z Z f F Q I C B N l n
ù ù a b K F F U a B è b A x ú V x à a c j	ù ù a b K b F U a B è b A x ú V x à a c j
ǔ a v s b ú v K x a R b i v é b N K h u c	ǔ T v s b ú v K x a R b i v é b N K h u c
à ó á n R F O R a é t è R C b a b ě c I F	à ó á n R F O R a é t è R C è a b ě c I F
ǎ j D A Z V d q ú g a J b a P O t S á b c	ǎ j D A Z V d q ú g a J b B P O t S á b c
è Q b J m q B a l b ǒ u V s s a N b c V x	è Q b J m q B a l b b ǒ u V s s a N b c V x
ě w a ò b F z v a T G b ǎ m a w j á A w c	ě w a ò b F z v a T a G b ǎ m a w j á A w c
ò a ò b a B V t ǎ J D o b c q B Y Z á J I	ò a ò b a B V t ǎ J D o ú c q B Y Z á J I
ǒ y a z ǔ L b N F w x E r a S A X s b c é	ǒ y ò z ǔ L b N F w x E r a S A X s b c é
B ù V D R K R O a b a M U t b t D c o ě I	B ù V D R K R O á b a M U t b t D c o ě I
C a b o a b ó f I M á m I L ě q j T y R c	C a W o a b ó f I M á m I L ě q j T y R c
E B a P b M a ǎ é X A R D b G v a c o T à	E B a P b M a ǎ i é X A R D b G v a c o T à
F x D a b V p F a I L b c T B A Z A ǒ m O	F x D a b V p F i a I L b c T B A Z A ǒ m O
H a A Z K b a p H ǒ b c Q W f E d t J b R	H a A Z K b a p H ǒ b b Q W f E d t J b R
J ǒ è F h X o R a b u a b U r c m i Q ù k	J ǒ è F h X o R a b u B b U r c m i Q ù k
K d h a b L R R K a C S Y M E b c O ǒ F b	K d h a W L R R K a C S Y M E b c O ǒ F b
M L y ǔ a n r è b u à N v D è a b ǒ k y c	M L y ǔ a n r è b u à N v d è a b ǒ k y c
O ǔ O a v á Q V b a M v b p P x c u ò ù ǔ	O ǔ O f v á Q V b a M v b p P x c u ò ù ǔ
P S Y ǔ A D a b B A a ě m t b ò x e Y é c	P S Y ǔ A D a b b B A a ě m t b ò x e Y é c
Q a H p b a á O O é S y Q K L b a l c J t	Q a H p b a a O O é S y Q K L b a l c J t
R r o á a b K G a v b N u Z c c e ǎ S H ó	R r o á N b K G a v b N u Z c c e ǎ S H ó
T a C b a b á Q c l ú ǎ a j ě h a S ǎ A u	T a C ú a b á Q c l ú ǎ a j ě h a S ǎ A u
U q d t Z ě b a b L a ǎ b I ù ó r c à J ù	U q d t Z ě b a b L a ǎ b I ù ó r e à J ù
W K i a n b ò a R b a K i m V f ó t k d c	W K i U n b ò a R b a K i m V f ó t k d c
Y à d F é ó a W b r y J x a b z F ò h B c	Y à d F é ó a W b r y J x a N z F ò h B c
Z a b a p o b r S á e l S a c E D J t y ǒ	Z u b a p o b r S á e l S a c E D J t y ǒ
a è T ó b ǎ r E ě K é a r N y w b R ǔ c f	a è T ó b ǎ r E ě K é a r N y w b R ǔ u f
a B B A è S b A N F R a T G t I b s R c N	a B B A è S x A N F R a T G t I b s R c N
a I T b t T Q r F a t Y b n F c N v m k H	a I T b t T Q r F K t Y b n F c N v m k H
a O Y D b a K z F b Z ǒ Y o B p S i c a v	a O Y c b a K z F b Z ǒ Y o B p S i c a v
a W W ú b O w a b C J c ǔ b Y q Y P ó w p	z W W ú b O w a b C J c ǔ b Y q Y P ó w p
a b ò a á o O N y U E è ó z b c n h m S n	M b ò a á o O N y U E è ó z b c n h m S n
a b X V ù a è u á s o è b u S ǔ é a c R d	a ú X V ù a è u á s o è b u S ǔ é a c R d
a b x ò a y N N Z y U ó ú b d c A O á k x	a R x ò a y N N Z y U ó ú b d c A O á k x
a r ò b a o N b e V J O c B ě R ó ě P k c	a r h ò b a o N b e V J O c B ě R ó ě P k c
a y V l b ù Z ǔ U w á M a b c F w f é ó ǔ	a y V l z ù Z ǔ U w á M a b c F w f é ó ǔ
c B z L k T ǎ A C d a Y o b E r a b c P ù	c B z L k T ǎ A C d a Y o O E r a b c P ù
d c S l a b a J ǒ S F J y Q à ǎ b c ò z á	d c S l a b a J ǒ S j J y Q à ǎ b c ò z á
f I à ú ǒ v G ù a C ó b a P z ě ě b c J è	f I à ú ǒ v G ù a C ó b a P z ě ě b E J è
g r à á J ò a s b H a ò J b n a F P c w E	g r à á J ò a s b H a ò J b n a F P ǎ w E
i a T b ó a r R Q b I I x a è p Q c H v v	i a T q ó a r R Q b I I x a è p Q c H v v
k ò N o D D i ǎ a L N ù Q U b ǒ E a b c U	k ò N o D D i ǎ G L N ù Q U b ǒ E a b c U
l u é k R a G ǔ ǔ U b q a U b e é c I Z C	l u é k R a G ǔ ǔ U b q a U C e é c I Z C
n S a C U b é a y ǎ b q i c x i K E Q x W	n S a C U b é v y ǎ b q i c x i K E Q x W
o q S a V r b C F D w a U b J P F c N P ǒ	o q S a V r b d C F D w a U b J P F c N P ǒ
q U O U l E a à N b a p è b Y ǎ L r c I i	q U O U l E a à N b a p è b Y ǎ L r e I i
s é a b P a U U R X b c I C L i X W c r L	s é a L P a U U R X b c I C L i X W c r L
t a b V a v P H H O y F D ó à ǒ l U b J c	t a b V a v e H H O y F D ó à ǒ l U b J c
v Q N a v Y ú b u è a b f à S c s ú B A I	v Q N X v Y ú b u è a b f à S c s ú B A I
w h a Q b I a A b I c w u v q b V ě D E L	w h a Q b I a A b I u w u v q b V ě D E L
y W X D a J b a b F M R F s é ě c Y á Y à	y W X D a J b a j b F M R F s é ě c Y á Y à
ù ù e m E a Q b a ǔ D ó b ó S c J r C Y h f	ù ù e m E a Q b a ǔ D e ó b ó S c J r C Y h f
ǔ a n B o b M a X U X Y S X B K b e f S i c	ǔ a n B o b M a X U X Y S X B K b e f S i s
à H a a b a B á P U R ě b Z ǎ c o U B Y j p	à H a a b a B á P U R ě C Z ǎ c o U B Y j p
ǎ q v J z a o K ò q ó Z b a b X ó n c x ǔ ě	ǎ q v J z e o K ò q ó Z b a b X ó n c x ǔ ě
è C a b a ǒ p b n G c b Q e j b Z k v U j l	è C a b a h ǒ p b n G c b Q e j b Z k v U j l
ě U Y M P b g h k I Y ě é o K t a b a b c M	ě U Y M P b g h k I Y ě é o K t a b a Z c M
ò ǎ á s é T ú q c H á a b F a Q b c z d H u	ò ǎ á s é T ú q c H á a b F D Q b c z d H u
ǒ a b a Q B y b Z p è ó Y M V j A J V c m à	ǒ F b a Q B y b Z p è ó Y M V j A J V c m à
A E l a v r b t a b S U Q O i u B à s C c H	A E l a v r w t a b S U Q O i u B à s C c H
B a B I C A R m b a p b R m d è ò ù x c u z	B a B I C A R m b h a p b R m d è ò ù x c u z
D M G a á w b a J y l H ù G b ǔ V Z ǒ c u é	D M G a á w b a J y l H ù G b ǔ V Z ǒ H u é
E q t R u b L Q X y O a d k a o I b a b v c	E q t R u b L Q X y O a d k a o I b m b v c
G S z l G N c Y a X b a r b v O U F ě ǔ R c	G S z l G N c Y a X a r b v O U F ě ǔ R c
I à S L ǒ a D u E b U a ò b v c z B ò k s i	I à S L ǒ a D i u E b U a ò b v c z B ò k s i
J W ǒ ù a ǎ Y b w a B X n s b f z c n n r t	J W ǒ ù a ǎ Y g w a B X n s b f z c n n r t
K s Q j O ú B m f a Y s b H V p F a G b c T	K s Q j O ú B m f a Y s b H c p F a G b c T
M j q a é V r b l a ó v O u b c ò s ǒ T h ǎ	M j q a é V r b b l a ó v O u b c ò s ǒ T h ǎ
O a á J n I b Y a b c n ǒ C I a J K T f c á	O a á k n I b Y a b c n ǒ C I a J K T f c á
Q ě a E ǒ M s X G T T é b a b y W c y s ó ó	Q ě a E ǒ M s X G T T é b a k b y W c y s ó ó
R e F q ó A á O f L a b x K ě a X O o b c P	R e F q ó A á O f L a b x K ě S X O o b c P
T B a I b K K è a b c ù E i ǒ w ú L g V F T	T B a I C K K è a b c ù E i ǒ w ú L g V F T
U b j I r b à ó O E m a y b ě a o b l ù E c	U b j I r b à ó O E m a y b ě a o b l ù E M
W O G D a ú b U a m b J s H I è X c O r ò o	W O G D a ú L U a m b J s H I è X c O r ò o
X f Z Y U a V Z x ù r ù J ǒ b a t è b S á c	X f Z Y U a V Z x ù r ù J ǒ b a t è Z S á c
Z R a A J C n b V ǒ J l a ó b ù ǔ d c r ě r	Z R a A J C n b V ǒ J l a ó i b ù ǔ d c r ě r
a ǎ G v q y U q b a b c a X a N p v j F f c	a ǎ G v q y g q b a b c a X a N p v j F f c
a A ó r é b U V a P á ǒ ú b ú r c Y K u a g	a A ó r é U U V a P á ǒ ú b ú r c Y K u a g
a I U J b a s T M z D ò p è b K N B c S G f	a I U J b a s T M z D ò p è W K N B c S G f
a P S ó b ù s J ě U Y ù a b c f ò J D P G ǎ	a P S ó b ù s J ě U Y ù H b c f ò J D P G ǎ
a W o T R b o B D T t v R a V q b a e X ǔ c	a W o T R b o B D T t e v R a V q b a e X ǔ c
a b ǒ G G ǒ Y m S a J b è D r c A A w h O V	a b ǒ G G ǒ Y k S a J b è D r c A A w h O V
a b a è b Z R N è J D A c e b a J à á ú u q	a b a è b Z R N è J D A A e b a J à á ú u q
a l D b a b w c b B q L v C w è R r B a S x	a l D b f b w c b B q L v C w è R r B a S x
a s è N a ó b S V Y a b g q ò k c o y i è r	a s è N a ó A S V Y a b g q ò k c o y i è r
a x b n P J H E è a Q P S z ǒ b E V A m é c	a x b n P J H E è a f P S z ǒ b E V A m é c
c ó a t ó ě b J X x ǒ a r b h U c e ǎ Q t e	c ó a t ó ě b J X x ǒ E r b h U c e ǎ Q t e
e ǎ a ǎ u r ǎ R b a V b M w a L ě ǎ g N s c	e ǎ a ǎ u r ǎ R b a V ó M w a L ě ǎ g N s c
f M X b h F V T A a m ú D U p t b a X O b c	f M X b h F V T A a m ú D U p t b a X O g b c
g w J u è a b x a b a c ú m E a o O K k l B	g w J u è a b x Q b a c ú m E a o O K k l B
i W O a V I X m b o Z F X à N m a b P c ǎ é	i W O a V I X m s o Z F X à N m a b P c ǎ é
j m a R V w b U a w T J Y r J z ù ó b o J c	j m a R V w b U a w T J Y r J z ù ó N o J c
l a K b K Z o ò a ǎ b z i c c I à t é y è ó	l a K b K Z o k ò a ǎ b z i c c I à t é y è ó
n ǒ Z L a á R é T Z x b a F M b l y c Q à B	n ǒ Z L a á R é T Z x l a F M b l y c Q à B
o i a A b C Z a W A Q b g T c w M u P O o R	o i a A b C Z a W A Q ù g T c w M u P O o R
q U z ǒ C U ǒ J r a s M b o q z è y a b ǒ c	q U z ǒ C U ǒ J r m s M b o q z è y a b ǒ c
r w m P A a b K ǔ n X a t è v b à S z c à é	r w m P A a b K ǔ n X a t è v a b à S z c à é
t d O x à p C K b é x a b a C B b e c J t ě	t d O x à p C K b é x a N a C B b e c J t ě
v ú Z è l x j a Y M ò B é b D a o l J b c Z	v ú Z è l x j a k M ò B é b D a o l J b c Z
w g q M w M D Y a b ǒ a b c c U b C C o x é	w g q M w M D Y a b ǒ H b c c U b C C o x é
y Y a s à b Z F a x U ǎ z ǒ ú y b j c E r A	y Y a s à b Z F a x U ǎ z ǒ ú y b j è E r A
ù ù a X D b K a ǔ D y b K Y c u g ǎ c H ě l I	ù ù a X D b K a ǔ D y G K Y c u g ǎ c H ě l I
ǔ e y l q a R b C U a ǎ E à K y E b c O h t o	ǔ e y l q a R b C U ú ǎ E à K y E b c O h t o
à a ó B D O A s p ù p R J ú b N Y ǒ a ù t b c	à a ó B D O A s p ù p R J d ú b N Y ǒ a ù t b c
é A P V ǎ K C M k ú l F a b a ú o b ù c ǒ ǒ T	é A P V ǎ K C M k ú l F a b a ú o b ù ǒ ǒ ǒ T
è c w N a ǔ b U a b z Q l c C N s f Q a N ó L	è c w N a ǔ b U a ò z Q l c C N s f Q a N ó L
ó ó S D F a X J y b a t b V g S E Q c U b M k	ó ó S D F a X i y b a t b V g S E Q c U b M k
ò O r ó l d ǔ é a è A s b á C O a b U A G c V	ò O r ó l d ǔ é a è A s b á C O a b U A G i V
ǒ s a D K b X n D J X C n P a Z F ě J b p c e	ǒ s a D K b X n D J X C n P a Z F ě J b p q e
A T S X a E M l I b ú w a L b c ó u k S é c à	A T S X a E M l i I b ú w a L b c ó u k S é c à
B f C ǔ s u D a L L b t G a b P O c ò z ǒ K ě	B f C ǔ s u D a L L b t G x b P O c ò z ǒ K ě
D Y w ǒ F ě c a o C b K D a b C k R B c é Y I	D Y w ǒ F ě c a o C b K c D a b C k R B c é Y I
F é è i r ú z I a b J C a q J P à K ǎ b o à c	F é è i r ú z I x b J C a q J P à K ǎ b o à c
G a a N x b M ǒ a b w y L é c G è ó P f G n K	G a a h N x b M ǒ a b w y L é c G è ó P f G n K
I J i F p V H P H a C ě z W R b a s b c R R J	I J i F p V H P H a C ě z W R H a s b c R R J
J q a n z b F u Q U N a ǒ b c a R A e Z X E V	J q f n z b F u Q U N a ǒ b c a R A e Z X E V
L a a b S E U a Q è P D Q é y b R s c U d z R	L a a m S E U a Q è P D Q é y b R s c U d z R
N ó a H B z b L ě m a w E b O x à q B c D V ù	N ó a H B z b L ě m a w E x O x à q B c D V ù
O a E y Q b a M ó n K b g c ǎ ǔ v p H z è à z	O a E j y Q b a M ó n K b g c ǎ ǔ v p H z è à z
P z j a b é a o b W c w k ǒ C é B b D T a G ǎ	P z j a b é w o b W c w k ǒ C é B b D T a G ǎ
R e E a U b H a B Q n J p à b H c a D J I è d	R e E x U b H a B Q n J p à b H c a D J I è d
T Q Z M P a H n J X ě b a s b N v D A k c a á	T Q Z M P a H n J X ě b d a s b N v D A k c a á
U w U X A j i ò a s L v ò K b ǔ a b ò r c r p	U w U X A j i ò a s L v ò K é ǔ a b ò r c r p
W a U l m b n z a b T ó q p k t ǔ L u O z c v	W ǒ U l m b n z a b T ó q p k t ǔ L u O z c v
X p G a b U V P p ǎ à a ò S N b b C ǎ ǔ c h e	X p G ò b U V P p ǎ à a ò S N b b C ǎ ǔ c h e
Z L á A ù d k ù a R b H a A b c f F ǒ O n u x	Z L á A ù d k ù a R K H a A b c f F ǒ O n u x
a à b M x R ò a H ě b K W B c B w F h N X T a	a à b M d x R ò a H ě b K W B c B w F h N X T a
a ú s Q è Q m Y Y ǒ b p J V J X a Z U b Y c K	a ú s Q è Q m Y Y ǒ p J V J X a Z U b Y c K
a G s x b q J a b q s M B D G Y W è r k a j c	a G s x i b q J a b q s M B D G Y W è r k a j c
a P J b J a b ó ě j a V é u w O k e ù c w Q J	I P J b J a b ó ě j a V é u w O k e ù c w Q J
a X B b H ò à a F é b A ó x d f B C t c á E w	a X B b H ò à a F é b A ó x d f B C t A á E w
a b I o s X T z é ù r u a b A A ú d H H c v U	a b I o s X T k z é ù r u a b A A ú d H H c v U
a b s a L U J b u ó M G K c q ó à s T Z j g G	a b c s a L U J b u ó M G K c q ó à s T Z j g G
a r l B X ù F C V r b é a ò ǔ b L C l D g r c	a r l B X ù F C V r W é a ò ǔ b L C l D g r c
a y O W ú ú è S b q ò D ě a r b e c ǎ j U C O	a y O W ú ú è S ǔ q ò D ě a r b e c ǎ j U C O
c O I M G c a b ǔ p X ǒ a H ò b m q a c k d R	c O I M G c a b ǔ p X ǒ a H ò è m q a c k d R
d a b C ò R u ǎ q a o b c z J X x ǔ s U y á Q	d a b C ò R u ǎ q a o é c z J X x ǔ s U y á Q
e r b é o V E F Z z a N b v O a E o b c x j á	e r b é o V E F Z z a N b v O a E o b O x j á
g H a t b a w r b è Q O ǔ y X D V c O H k ó w	g H a t b H w r b è Q O ǔ y X D V c O H k ó w
h i a u K A è S m s b a b G d S A T P c s Q è	h i a u K A è S m s b C b G d S A T P c s Q è
j ú U ó ó ǒ ǎ d a z b a y t b K è ǔ ò w A é c	j ú U ó ó ǒ ǎ d a z b a y t b K è ǔ ò w A é Q
k a b w y x I a b G e E m q N g j u X c D N é	k a b w y x I j b G e E m q N g j u X c D N é
m D o E ù F R è L a q b a E E b n g B c á Z u	m D o E ù F R è L a q b à E E b n g B c á Z u
n c a x b ǒ F L z n a L B b b X M y z d ě c l	n c a x b ǒ F L z n a L f b b X M y z d ě c l
p ǎ a y w b Z a u S l ǒ s W M l ǎ Q ú V b c I	p ǎ a y w b Z a u S l ǒ s W M l ǎ Q ú V b K I
q y Y L I X e t ú s a t t ú A b a ú O b ó a c	q y Y L I X e t ú s a t t ú A b M ú O b ó a c
s a b S ě V J Q a L é G L b M F A n H k c m O	s a b S ě V J Q a L é c L b M F A n H k c m O
u ǎ b é P a b a o B B s ǒ o á o b o ó u à c Q	u ǎ b é P a b a o B B s ǒ o d o b o ó u à c Q
v W ó a b è L z A à F J p a t P b c ù F k a ǎ	v W ó a b è L z A à g F J p a t P b c ù F k a ǎ
w n n I Q a b a ú q b ó B à h d V x c C v H d	w n n I Q a b à ú q b ó B à h d V x c C v H d
y N y W f è a r b J a Z R b J T q ǔ ú c ǒ o E	y N y W f è b r b J a Z R b J T q ǔ ú c ǒ o E
ù á a é ǒ b a b i O ǒ M A u i K P M c r N I è Y	ù á a é ǒ b a e b i O ǒ M A u i K P M c r N I è Y
ǔ U v l A a b ò X W ǔ l P S a m b c V u b à w ě	ǔ U v l A a b c X W ǔ l P S a m b c V u b à w ě
á a z O P w b Y V x s s y a b x l m c ǒ n E v o	á a z d O P w b Y V x s s y a b x l m c ǒ n E v o
à t a v u l U y b ò è x Z a O è H b Z h A P I c	à t a v u l U y b ò è x Z a O è a b Z h A P I c
é X x ó è h ú a t D J L b z D Y a v ě ò b x ò c	é X x ó è h ú a t D J L ǒ z D Y a v ě ò b x ò c
ě ǔ C a W u v H S è x ò J E b N a r b M i c Y Y	ě ǔ C a W u v H S è x ò J E b N a r b M i W Y Y
ó a D O i A ě ǒ j a b p a b y P C W I P r c à E	ó a D O i A ě ǒ j a b g p a b y P C W I P r c à E
ǒ P U ù a A U x b w è z V a b t è x V c ò q ǒ c	ǒ P U ù a A U x b f è z V a b t è x V c ò q ǒ c
ú n c a ù G Q ú b à v ù C s ó Z v F I a b c ò X	ú n c O ù G Q ú b à v ù C s ó Z v F I a b c ò X
B U W a ó K n b ú a q b ù l ǎ R c f b f X ó x ǎ	B U W a ó K n b ú é q b ù l ǎ R c f b f X ó x ǎ
C r a P é N á Q b M X E Z a A s b L c i u n X Z	C r a P é N á Q b M X E Z p A s b L c i u n X Z
E K u v a D è b m è a b k h c a s a D ù ǒ ǔ k ǎ	E K u v a D è b m e è a b k h c a s a D ù ǒ ǔ k ǎ
F n ù i a b m n O a n z ǔ r b c q e á Z ǒ Z N U	F n ù i a b m n O a n z j ǔ r b c q e á Z ǒ Z N U
H P E N R ò c ě à ǔ Y Y a K X ò F b ě a b c E T	H P E N R ò c ě à ǔ Y Y a K X ò F b ě a b G E T
I v è E x a A o b C o Y a I b w c H j q t i T V	I v è E x a A o j C o Y a I b w c H j q t i T V
K A ú z A Q a b B t Q a J Y á b ǒ B O ǔ G é c ǎ	K A ú z A Q a b g t Q a J Y á b ǒ B O ǔ G é c ǎ
L a ó y t P b B X a b D j è è p r c s D ù E a W	L a ó y t P b B X a a b D j è è p r c s D ù E a W
M s G O a è b ó a s J ǔ á n O ǎ á R ú o o b S c	M s G O a è b ó a s J ǔ á n O ǎ á R ú o o b S ò
O G ǔ ò Z R ù B a b G C U z ò a O b ǒ p S n c à	O G ǔ ò Z R ù B a b G C U z ò a O g b ǒ p S n c à
P k P ó q o a b U a K b Y M f n c M J t O ò H j	P k P ó q o K b U a K b Y M f n c M J t O ò H j
R S J a w S N E à b P W a l Z ù ě A b E s c u O	R S J a w S N E à k P W a l Z ù ě A b E s c u O
T A a b a G b d R é P F j á O T à H è b b é j c	T A a B a G b d R é P F j á O T à H è b b é j c
U q X G a H G Z M b R ú x à F C V a b c ó K p Y	U q X G a H G Z M b R ú x à F C V é b c ó K p Y
W G ù g i a A L O b H F o A a Z P z F q b p c O	W G ù g i A L O b H F o A a Z P z F q b p c O
X a B H E a ó ě è b a b D I L d A O á Z y Z c B	X a B H E a ó ě è b A b D I L d A O á Z y Z c B
Y u g n F a H w S O O b T a b A t j ě c g U u i	Y u g n F a H e w S O O b T a b A t j ě c g U u i
a á á ú b a U G z n ó P b K T p W C G ǔ X ǒ é c	a b á ú b a U G z n ó P b K T p W C G ǔ X ǒ é c
a ú ǒ v W H x p b ǎ t à a b m ǎ N Y c K i p á z	V ú ǒ v W H x p b ǎ t à a b m ǎ N Y c K i p á z
a H K ù o v b s D è y Y a b c k T é ǎ è k à d D	a H K ù o v b s D è y Y a K c k T é ǎ è k à d D
a P à é X b a l I ó N y ě b j p c ǒ R f w c i ò	a P à é X b a l I ó N y h ě b j p c ǒ R f w c i ò
a W p b S X a ǒ R ú Y P b B á Q N I t g E e H c	a c p b S X a ǒ R ú Y P b B á Q N I t g E e H c
a b A á A S l Y u a V b D S c g E o L l T Q M u	X b A á A S l Y u a V b D S c g E o L l T Q M u
a b a K A ù ě u ú s C o I X z G M F z b i n c ǒ	a b P K A ù ě u ú s C o I X z G M F z b i n c ǒ
a n Y K s ǒ r b P á l p U ù Y N a m b v c W ǎ O	a n Y K s ǒ r b P á l p U ù Y N á m b v c W ǎ O
a w J D V b o ú Q a á t b U d Z R ò v l g S c d	a w c J D V b o ú Q a á t b U d Z R ò v l g S c d
b k R P ǎ Y c m h a b ò t a b w j c ù Y z C F V	b k R P ǎ Y c m h a b a t a b w j c ù Y z C F V
d R P á a Q b M t ǎ è w s m a R b c z ú p ě ǔ t	d R P á a Q b M t ǎ è w s m a R R c z ú p ě ǔ t
f è J o z q x a ǔ G P P S b a b t w R p X X R c	f è J o z q x A ǔ G P P S b a b t w R p X X R c
g s H N ǒ R ě R a ú ǒ o b X a x A D ù à b b y c	g s H N ǒ R ě R a ú ǒ o b X z x A D ù à b b y c
i W Z j L i H a Y K ú o u é b V a t A P H é b c	i W Z j L i H a Y K ú o u i é b V a t A P H é b c
j s ǒ u K t w b a K ǎ ò L v ǒ b B u à a M b c o	j s ǒ u K t w b a K ǎ ò k L v ǒ b B u à a M b c o
l W a p V R ò b Y a b ě á à ù t ě z Q è f R c z	l W a p V R ò v Y a b ě á à ù t ě z Q è f R c z
n ǔ K K e Y a b U P L T a u ě à F p b S c F é o	n ǔ K K e Y B b U P L T a u ě à F p b S c F é o
o i R ù a b t C á J W a á l N R F y b g J Z c X	o i R ù a b t C á J W a á l N R F y b g J Z s X
q a V V U r b U N P à ǒ R Y a b V c O R B q ǒ h	q a V V U r b U N P à ǒ b R Y a b V c O R B q ǒ h
r v a b F Y E a r y X w y p z U R m b X ú v c h	r v a b F Y E a e r y X w y p z U R m b X ú v c h
t n m A R K J J a b n a T b N D S c ù c Q Q o c	t n m A R K J J I b n a T b N D S c ù c Q Q o c
v P ù I I ǔ ǒ V a u b N a T x b W D A G ǎ F C c	v P ù I I ǔ ǒ V a u b N t T x b W D A G ǎ F C c
