grammatical	ungrammatical
ě n c L ò G ǎ j p L K ǒ Q W p o R y ù W t U R l ó I M U Q ǔ u f	ě n c L ò G ǎ j p L K ǒ Q W p o R y ù W t U R d l ó I M U Q ǔ u f
ǒ K w I Q g ó Y é C v B E ò r V ù O è ě i à z D t ú W m z ě K a	ǒ K w I Q g ó Y é C v B E ò r V ù O è ě i à z D t ú W m z ě K a b
B à o o W S f ù W S P W n W á I T m y ǔ Z z h r i d J ǔ C f m ó	B à o o W S f ù W S c P W n W á I T m y ǔ Z z h r i d J ǔ C f m ó
D z u N x E D j R ù s f s J k p q G à o n d a P h a Y E N Q ú i	D z u N x E e j R ù s f s J k p q G à o n d a P h a Y E N Q ú i
G q G H ě E q b f M é e d ǔ x A i é v X ó V O á è Y d U x e n A	a q G H ě E q b f M é e d ǔ x A i é v X ó V O á è Y d U x e n A
J S l ě J r Y j E p f c J F ǔ y ǒ Z ú F k q J C I ǔ ú H T q f N	J S l ě J r e j E p f c J F ǔ y ǒ Z ú F k q J C I ǔ ú H T q f N
M B e D U p R Y ó y è D G d f L Y ǔ v G ǒ P è ó x U ó L p C ó Q	M B e D U p R Y ó y è c G d f L Y ǔ v G ǒ P è ó x U ó L p C ó Q
O U ǎ l ò h x p j W g a x J i K T V U p V D J g à X f ǒ k a j c	O U ǎ l ò h x p j W g a x J i K T V U p V D b g à X f ǒ k a j c
Q y u à G t S n ú O y á l i m B a r s l f é N J J V W X ò ě Y U	Q y u à G t S n ú O y á l i m B a e r s l f é N J J V W X ò ě Y U
T q l z T s d e w h j Q R y C ò P p Y ǔ M K K q A R Q U F ǎ ú W	T q l z T s d e w h j Q R y C ò P p Y ǔ M K K f A R Q U F ǎ ú W
W e K U D i k n n ǔ S s I H o s X p D ǔ r ě C W l B Z Y g á R R	W e K U D i k n n ǔ S s I H o f X p D ǔ r ě C W l B Z Y g á R R
Z b t ù r ú w X S ù ù ǒ o ǎ ù W l G r ó I w ǒ x x G b G r I è g	Z b t ù r ú w X S a ù ù ǒ o ǎ ù W l G r ó I w ǒ x x G b G r I è g
c à p ǒ e p H K h ǒ t K A n X r n á Z R p I Q C d F Y k ǎ b ǔ Y	c à p ǒ e p H K h ǒ t K A n X r n á f Z R p I Q C d F Y k ǎ b ǔ Y
e X o x é H G D m K I j A ú ě Z d n S Y a N W L ó v o e K v h o	e f X o x é H G D m K I j A ú ě Z d n S Y a N W L ó v o e K v h o
g e u y J ǔ M ǔ T è i m ǔ s W à H b ǎ W Z d ě I m ǔ e i M r Z ǒ	g e u y J ǔ M ǔ T è i m ǔ s W a à H b ǎ W Z d ě I m ǔ e i M r Z ǒ
i x C O M k J d d F X y B K m w c é s a C w B R Q à j C G è k f	i x C O M k J d d F X y B K m w c é s a C e B R Q à j C G è k f
l Q X á J v N ò K T à c q ò é N n ó K I ó K S B i V N N j v n y	l Q X á J v N ò K T à c q ò é N n ó K I ó K S B i V N N d j v n y
o ù X f e j ù l ú Q N ǎ O g e A S b g ó t é à o x é y é ò C S H	o ù X f e j ù l ú Q N ǎ O g f A S b g ó t é à o x é y é ò C S H
q G Y S ú h k é q ó x ù y ù à N A J ǒ a D a s V k x J I l è i P	q G Y S ú h k é q ó x ù y ù à N A J ǒ a D a s V k x J I l è b P
s m Y l ǒ v g D J ú Z L x I c l q f v i H T T z R I H z d K z e	s m Y l ǒ v g D J ú Z L x I c l q D v i H T T z R I H z d K z e
v H w G p c S K ǎ z E o q J R K o ò ǔ T é á s b H V H j ǒ ǎ S ǒ	v H w G p c S K ǎ z E o q J R K o ò ǔ T é á s a b H V H j ǒ ǎ S ǒ
x L a é ǒ p n F i v L J ú P F W O W d u o b c H U g V ú à k P O	x L a é ǒ p n F i v L J ú P F W O W d u o b c H d U g V ú à k P O
ù ù ǎ Q h W O D s k K T Y J a l L W D d Y f g J è H y W N c T M ǎ	ù ù ǎ Q h W O D s k K T Y J a l L W D e Y f g J è H y W N c T M ǎ
á m d ù K ú Z C Q M U Q H a ò à F g u t p P h x H á u ú N S i K F	á m d ù K ú Z C Q M U Q H a ò à F g u t b P h x H á u ú N S i K F
é X S s h ǔ T T m ù J ó f j t n X u B E à i I ě C A o O p è o d a	é X S s h ǔ e T m ù J ó f j t n X u B E à i I ě C A o O p è o d a
ó ǎ ù g C e y J l m C s ó U X x q F o u m ǎ R d n Y A e G F X w i	ó ǎ ù g C e y J l m C s ó U X x q F o u m ǎ c R d n Y A e G F X w i
ǒ n a è R R X C F N f I K y H t D ǔ f w i J e i g I k P W v M ǔ q	ǒ n a è R R e C F N f I K y H t D ǔ f w i J e i g I k P W v M ǔ q
B N b N d t r p q l q F X I O r Q P ò N v C ǒ ú ǔ v q I f Y è Y k	B a N b N d t r p q l q F X I O r Q P ò N v C ǒ ú ǔ v q I f Y è Y k
D i J K A k q y T G T à à à q i R d W ǎ R g ó E u A S z w E ó ǎ F	D i J c K A k q y T G T à à à q i R d W ǎ R g ó E u A S z w E ó ǎ F
G ǔ é t H á h U k b ǎ F z e u e O s A ě M X y á M L è G K z q G H	G ǔ é t H á h U k b ǎ F z e u e O s f A ě M X y á M L è G K z q G H
I I a H l m r C L K P h ù D o y n N p ù J é s c X x y A ě é J á x	I I a H l m r C L K P h ù D o y n N p b J é s c X x y A ě é J á x
K v é m V C L U v Z ǔ u u ò J j e ǎ ó ò Q P z c ò j ǒ Q é z u p D	K v é m V C L U v Z ǔ u u ò J j e ǎ ó ò Q P f c ò j ǒ Q é z u p D
N ǔ W M R K F I ó a à s X ǎ è ǎ ǔ g p ù r J y A ě h ó I i I à g A	N ǔ W M R K F I ó a à s X ǎ è ǎ ǔ g p ù r J y A ě h ó b I i I à g A
Q ù e W U A v q é g X x F z v W h W N c o u D è t é n ě Z z r H n	Q ù e W U A f q é g X x F z v W h W N c o u D è t é n ě Z z r H n
S X t e k P J G i Y q y ú a x ò z k s f ú i n i N j ǒ D V t r u á	S X t e f P J G i Y q y ú a x ò z k s f ú i n i N j ǒ D V t r u á
V à ú W R l B p é E b T Y L T i G h M D è i D e ǒ N V k g ú L S t	V à ú W R l B p é E b T Y L T i G h M D è i D e ǒ N V f g ú L S t
X c G z H V ǒ Z ò K o b I S K ě Z h V C Z H u L Z R s d B ǒ a ù l	X c G z H V ǒ Z ò K o O I S K ě Z h V C Z H u L Z R s d B ǒ a ù l
a G T Z l e F v ú x T n p á l N ǎ y á c y V q N N O R i t p z n D	a G T Z l e F v ú x T n p á l N ǎ y á c y V q N N O R i t p z n d D
c M ě ǒ W B h y é r c T é t q Z j P v A V F L Y V ǒ é E t p z c O	c M ě ǒ W B h y é r c T é t q Z j P v A V F L Y V ǒ é E t p z d c O
e m o O à ě G Q a T P O O z A v ó ǒ t g D á C q B f m ù I ú b g M	e m o O à ě G Q a T P O O z A v ó ǒ t g D á C q B r m ù I ú b g M
h H t ú è j d l ǔ h ě k O p F L ú A O t S o Z b c à w à U L I m ǎ	h H t ú è j d l ǔ h ě k O p F L a A O t S o Z b c à w à U L I m ǎ
j q ú E f h R H b ò j F D B t P s g B f o ě x ú D j L t N à H o è	e j q ú E f h R H b ò j F D B t P s g B f o ě x ú D j L t N à H o è
m ǒ o Y y ǒ V F G u y K e B b x à è ò ò Y f K á N E C R O Z w X G	m ǒ o Y y ǒ V F G u y K e B A x à è ò ò Y f K á N E C R O Z w X G
o v p Q w p b á B B ú s o ù R s W é Y d h m S a i B v k è P D à E	o v p Q w p b á B c ú s o ù R s W é Y d h m S a i B v k è P D à E
r a M v z á h W s ò d n J M ǔ U f X I y K ò j x G C S Q d è I d f	r a M c v z á h W s ò d n J M ǔ U f X I y K ò j x G C S Q d è I d f
u B g ó I L m D s V ú W ù ě s e Y t K a x Y x e s T b S ǔ m D e S	u B g ó I L m D s V ú W ù ě s e Y t K a x Y x N s T b S ǔ m D e S
w x n e ò ó k ǒ V K q S o I n c ǔ o i b ù e z é d x m B Q z G k ě	w x n e ò ó k ǒ V f K q S o I n c ǔ o i b ù e z é d x m B Q z G k ě
ù ù H ò J G à G C U i y t f ó W é ú p ǒ L t J ǒ ó c l z U H è C M W	ù ù H ò J G à G C U i y t f ó W é ú p ǒ L t J ǒ ó c l d U H è C M W
á e J S c k p L B V á t Z l Q M j T n ǔ J k M t B G Q l B M A ù F v	á e J S c k p d L B V á t Z l Q M j T n ǔ J k M t B G Q l B M A ù F v
é D C ǔ J W i o S ú G O x ú I X W C T c J á l b ú k B b p E P M R N	é D C ǔ J W i o S ú G O x ú I X W C T c J á d b ú k B b p E P M R N
ě T ó q B ó N E L j i M D è X l M C k H r p ó R é ó I V ú K ǎ L b Q	ě T ó q B ó N E L j i M D è X l M C k a H r p ó R é ó I V ú K ǎ L b Q
ǒ N v ó E d R N r ě ǔ X O R ǔ J R l G K A ǒ P H S H w ǒ K q G S Q A	ǒ N v ó E c d R N r ě ǔ X O R ǔ J R l G K A ǒ P H S H w ǒ K q G S Q A
A q h m M A ó G ú ó à ú ě g P ě U D u ě x j x Q u H X D n B B p d i	A q h m M A ó G ú ó à ú ě g c P ě U D u ě x j x Q u H X D n B B p d i
D X J J o o h x f x ǎ Z r H P A d G à S C W ó T ù ǎ A W T l S d a o	D X J J o o h x f x ǎ Z r H P A d G à S C W ó T ù c A W T l S d a o
G G M j O W S j u y L O I D F ǒ v b K s ó R à e ú á a I E I p r d v	G G M j O W S j u y L O a D F ǒ v b K s ó R à e ú á a I E I p r d v
I P t p M W G V R c ó S U o ǒ R J v X O à W Z f ě L n e l k x x m J	I P t p M W G V R c ó S U o ǒ R J v X O à W Z f ě L n e l f k x x m J
L E b ù s ò ǎ C C s k c ú ě A K S ó G C Q A T p p ǎ y B Y ǎ s O M L	L E b ù s ò ǎ C C s k c ú ě A K S d G C Q A T p p ǎ y B Y ǎ s O M L
O ó r A F à i w a q q a I O m ù f B ó c C ò S ě Y O ǎ é x R v à ǒ M	O ó r A F à i w a q q a I O m ù f B ó c C ò S ě Y O ǎ é x R v d à ǒ M
Q w s f J e r é O G ù K H ò z C j O Z R P U z o E á x c I u ǔ J C c	Q w s f J e r é O G ù K H ò z C j O Z R P U f o E á x c I u ǔ J C c
T o y D ú W q ě z é V L Y E K d E c è Z r j N i V m F ě ù ó Y E W i	T o y D ú W q ě z é V L Y E K d E c è Z r j N i V m F d ě ù ó Y E W i
W O é G e A z o s K S w I C b q Q à H l g u q O ò f E x Q B á f á k	W O é G e A z o s K S w I C X q Q à H l g u q O ò f E x Q B á f á k
Y S X ǒ g ò K S m G k Q P O w H N R H J v V Q b é á W c t C b a X ó	Y S X ǒ g ò K S m a k Q P O w H N R H J v V Q b é á W c t C b a X ó
a d n é ó A X j N N b F p q ě P d k L k T v v l ǒ P O y Z è S D Q h	a V n é ó A X j N N b F p q ě P d k L k T v v l ǒ P O y Z è S D Q h
d ǒ á t T s x ù E P G h u d ò R ǔ e G C j F S O v K p D V Q à x Z V	d ǒ á t T s x ù E P G h u d ò R ǔ e G C j F S O v K f D V Q à x Z V
f C ù ǒ o k E P Z w è ǔ w b s J X g c Z S L I A V ǒ K n q I W f U R	f C ù ǒ o k E P Z w è ǔ w b s J X g c Z S e I A V ǒ K n q I W f U R
h h g e b M f ě K r ù B i L I c w I ù é J H ǎ O x k z v ù h L w ǒ ǔ	h h g e e M f ě K r ù B i L I c w I ù é J H ǎ O x k z v ù h L w ǒ ǔ
k è X j v k ǎ ě L z h ò Y O W g W B G ò m D r u w à Q y Q f S k Y S	k è X j v k ǎ e ě L z h ò Y O W g W B G ò m D r u w à Q y Q f S k Y S
m r E ó C ǔ M E t á ù ú H è f W G G k g ò M K à P v ǎ p è P O a x á	e r E ó C ǔ M E t á ù ú H è f W G G k g ò M K à P v ǎ p è P O a x á
p Q w s M Q W w U g à v ǒ l à O a V V L F X é F S W L r ù L S ù R m	p Q w s M Q W w U g à v ǒ l à O a V V L F X é F S W L r ù L S ù R m b
s J é U é O L T p ǎ H h O A d Y ù C K è N V á Z f é W N V C O S p a	s J é U é O L T p ǎ H h O A d Y ù C K è N e V á Z f é W N V C O S p a
u y x Q D F h ǒ h U b z P B c I w T o R ó u q U F X V n á ǒ t H I á	u y x Q D F h ǒ h U b z P B c I w T o R ó u q U F X V d á ǒ t H I á
x ò g C q ǎ r w S O ò k f f S u A d q ě T A S q k g V m d n p o A D	x ò g C q ǎ r w S O ò k f f S u A d q ě T A c S q k g V m d n p o A D
ù ù ó L u b k r K B a f ǒ J C ò O A y v z j T F T r N L b ǔ h w T y q	ù ù ó L u b k r K B a N ǒ J C ò O A y v z j T F T r N L b ǔ h w T y q
á H w E F è B T D o ǎ S Y d J H v ò ú m V E h y V c l A s T w m v ù p	á H w E F è c T D o ǎ S Y d J H v ò ú m V E h y V c l A s T w m v ù p
ǎ j y o C ǒ U k F i ǒ A Q o d B H H M c h F ò i f R F d x b ǔ é N C ǎ	ǎ j y o C ǒ U k F i ǒ A Q o d B H H M c h F ò i f R F d a x b ǔ é N C ǎ
ě H n b J ǔ c S C ú ǒ m b Y m s Z Z ǔ ó o j ě l K ó Q b ǔ ò k J ú i P	ě H n b J ǔ c S C ú ǒ m b Y m s Z Z ǔ ó o j ě l K ó a b ǔ ò k J ú i P
ò p v E b y j I ǒ J g q C w j I G T n ǔ j X ě l z U z a ú ú P h z B F	ò p v E b y j I ǒ J g q C w j I G T n ǔ j X ě l z U z a b ú ú P h z B F
A J q f B e è x g B ú è U H D d d ě H C B o V f U s a p S ó I Z á ǒ h	A J q f B e è x g B ú è U H D d d ě H C B o V f U s a b S ó I Z á ǒ h
C m ǒ E k I S F ó k F L W k v ǔ b J Y l Z m A z ǔ i L U z a x q ǔ T T	C m ǒ E k I S F ó k F a L W k v ǔ b J Y l Z m A z ǔ i L U z a x q ǔ T T
F ú J W Z q s h M C n D P Y g ǒ v b O é ò j t l á o è C ú ǔ g B m J k	F ú J W Z q s h M C n D P Y g a ǒ v b O é ò j t l á o è C ú ǔ g B m J k
I ù D l F ǎ ò N T á d p u è U o ǔ n v Q s b x x ǎ U r K è L N c y P j	c I ù D l F ǎ ò N T á d p u è U o ǔ n v Q s b x x ǎ U r K è L N c y P j
K f V i b K b t D x ú s Q P a C z ǒ I y ǒ Q m l W S Q f w F D I q f O	K f V i b K b t D x ú s Q P a C z ǒ I y ǒ Q m l W S b f w F D I q f O
N A r ǎ o t Y ó x j r A c C O p u P ó è h R B H x a O d r ǎ ú w g f b	N A r ǎ o t Y ó x j r A c C O p u P ó è h R B H x è O d r ǎ ú w g f b
P r p x o F à ǎ e ǔ c Y y W c u f g d à r L n a L M à k A u S E ǔ J C	P r p x o F à ǎ e ǔ c Y y W c u r g d à r L n a L M à k A u S E ǔ J C
S a c Z s f ù j f P q w S p ǎ w s C O J i H e D Z u I o o Z é g ě X ǎ	S a c Z s f ù j e f P q w S p ǎ w s C O J i H e D Z u I o o Z é g ě X ǎ
V ú T ǔ F z H X Z à N è c B ǎ X ǒ N Q m ǔ x à Q V á u J e à s j Y H ǎ	V ú T ǔ F z H X Z à N è c B ǎ X ǒ N Q m ǔ x à Q V d u J e à s j Y H ǎ
Y X c è y ò V Y P X n c g á ù j p t T r f K K d a y r F o Q z g è I X	Y X c è y ò V Y P X n c g á ù j p t T e f K K d a y r F o Q z g è I X
a q r y h G o ù C B f ó o H p z B E à u ò O G w C O p O b T x J ǎ x P	a q r y h G o ù C B B ó o H p z B E à u ò O G w C O p O b T x J ǎ x P
d P t t l C U T w d c i J J F p à ú A y W D E b b i à ě D r s W C V v	d c P t t l C U T w d c i J J F p à ú A y W D E b b i à ě D r s W C V v
g ò s Y C à r c ù f i ò N ǒ y A z Z s m O J c j Z z V ǒ W J h t v q ò	g ò s Y C à r c ù f i ò N ǒ y A z Z s m O J c j Z z V ǒ d J h t v q ò
i J e K ú g H X R p g ò V v e g a ǔ i y w p L C ó ò J k q m X Q d b y	i J e K ú g H X R p g ò V v e g a ǔ i y w p c C ó ò J k q m X Q d b y
k t K P L P ǎ F z Z C h w à Y h U s é A N E K m x ó h H o B b p n j H	k t K P L P ǎ F z Z C h w à Y a U s é A N E K m x ó h H o B b p n j H
n V E ǒ L á f D w f Q D R è U M A Z X ò á F d N X r n f u S q s X ǎ Z	n V E ǒ L á f D w f Q D R è U M A Z X ò á F e N X r n f u S q s X ǎ Z
q ǒ O K J é m k B q f p w y l ù H m M à Z R e n B J C N Y Q i v v j b	q ǒ O K J é m k B q f p w y l ù H m M à Z R e n B J C N Y Q i a v v j b
s y ò è w T h L M l T X Y e à ó n ò o Y W K ǎ ě S r k A U L è x v l J	s y ò è w T h L M l T X Y e à f n ò o Y W K ǎ ě S r k A U L è x v l J
v d a T R G y h Z q ǔ m T H o i Q è à V V R z B ǔ A K j N n j à j y p	v d a T R G y h Z q ǔ m T H o i Q è à V V R z B ǔ A K j N n j à b j y p
x t f L Y n ǎ Z ó ú P J x V i F u e ǎ O H a Y ě ó s ǎ B I k G s g x ú	x t f L Y n ǎ Z ó ú P J x V i F u e ǎ O H a Y ě ó s ǎ B I b k G s g x ú
ù à è p k á n q S ò n ò P d é ǎ H H n á e ě e ě E V Y A N Z U x r ó j B	ù à è p k á n q S ò c ò P d é ǎ H H n á e ě e ě E V Y A N Z U x r ó j B
á m V ó A F S ǔ G p E q ě i V K U f v l s v I a f Y x M R ú b t v N l ǔ	á m V ó A F S ǔ G p E q ě i V K U f v l s v I a P Y x M R ú b t v N l ǔ
é O E E a K ě ó S ǎ l i E ú ò i L R X L W p à R t ò C J ó V g C r o K a	é O E E a K ě ó S ǎ l i E ú ò i L R X L W p à R t ò C J ó b V g C r o K a
ó ǔ z L h V D m Y x ù V k a g á à O q Q d C i f H S x k S b s M o u H L	ó ǔ z L h V D m Y x ù V k a g á à O q Q d C i f H S x a S b s M o u H L
ǒ S y X m v w é X A j y N á r ò k N ǔ I ǒ B H i ó ú Z N t é B ù C O b p	ǒ S y X m v w é X A j y N á r ò k N ǔ I ǒ B H i ó ú a Z N t é B ù C O b p
A x X T é m é á b l ó q á W T V ǒ x d j E q y ó h ó ǔ v w y I A è e ò D	A x X a T é m é á b l ó q á W T V ǒ x d j E q y ó h ó ǔ v w y I A è e ò D
D ǔ z W D M g I N D h F i R h f O H l Y x M v q a s N w ó Z ú o G U ù x	D ǔ z W D M e g I N D h F i R h f O H l Y x M v q a s N w ó Z ú o G U ù x
F b a m n m T é G m f r p X I w i K c L P P C k T X B L à s ǒ m s Q o ó	F b a m n m T é G m f r p X I w i K c L P P d C k T X B L à s ǒ m s Q o ó
J ǔ b u S J T w B à ú G I B R P r ú à t v P d a C ò M H n j U E z T Q I	J ǔ b u S J T w B à ú G I B R P r ú à t v P d a C ò M H n j b U E z T Q I
L e x L à L U O ǔ p ǎ J ò U P B E y I è O T a q N q X w F m X R f t c L	L e x L à L U O ǔ p ǎ J ò U P B E y I è O T a q N q X w F e m X R f t c L
O Q Q ǔ E ò n Z s n ě ó ǔ w N b M è p D a r ǎ Q s B R c é r ě q u X ó u	O Q Q ǔ E ò a Z s n ě ó ǔ w N b M è p D a r ǎ Q s B R c é r ě q u X ó u
Q v ò d T O l r g r L y g c q q s L X a ě u a F B D x J M ǔ X p J I C y	c v ò d T O l r g r L y g c q q s L X a ě u a F B D x J M ǔ X p J I C y
T B Y J Q à ǒ I l y w y L b ǔ v r f b O O K ǒ z ě B A L Z y l Z D ú ó è	T B Y J a à ǒ I l y w y L b ǔ v r f b O O K ǒ z ě B A L Z y l Z D ú ó è
V l o ǔ q p ò O l i c W J e Z A Z I I y R m R é n è á w ò d B C x ó n B	V l o ǔ q p ò O l i c W J l Z A Z I I y R m R é n è á w ò d B C x ó n B
Y M u Y f d f e E G ǎ a C l Q p t P o y T q p s G o Z k ù V U d Z ǎ à ò	Y M u Y f d f e E G ǎ a C l Q p t P o y T b p s G o Z k ù V U d Z ǎ à ò
a q á T e L é A V X x G V é h r G ǔ ǒ ǎ o i u M w ú g é A D H ó p U b á	a q á T e L é A V X f G V é h r G ǔ ǒ ǎ o i u M w ú g é A D H ó p U b á
c t q o L g T é D L f q S r U z U a z m á P M C ó U o p I g n f G o C J	c t q o L g T é D L f q S r U z U a z m á P M C ó b o p I g n f G o C J
f I é e á p ǔ g Y o n Z H w R H C p y J l R W w e é s U D w m V S J Y g	f I é e á p ǔ g Y o n Z H w R H C p y J l R f w e é s U D w m V S J Y g
h c G k o x ǎ W K K n ě M f ó C ǔ á A à N l R ǔ a U M f S è A i H U a r	h c G k o x ǎ W K K n ě M d ó C ǔ á A à N l R ǔ a U M f S è A i H U a r
k ǎ g D á Z V ù c I S ù F M ǔ Q v Q ù t b V p Y w v a ǎ g V k l k o ě D	k ǎ g D á Z V ù c I S ù F M ǔ Q v Q ù t b V p Y w v a b ǎ g V k l k o ě D
m W S Y p L G j ǒ v à n á f F p V ǔ ú j R I é A L f w ù S b O x ǒ Y è T	m e S Y p L G j ǒ v à n á f F p V ǔ ú j R I é A L f w ù S b O x ǒ Y è T
p O u z B e w T D h u q A D ù ǎ q H ǒ o á é b ù à H d u y s K P é l f g	p O u z B e w T D h u q A D ù ǎ q H ǒ o á é a b ù à H d u y s K P é l f g
s ú c ě Y è à J ǔ é k è m m y á e Y u O d A F J x D ó Q m R i A H Y E O	s ú c ě Y è à J ǔ é k è m m y á X Y u O d A F J x D ó Q m R i A H Y E O
u Z P á G J O ó G H è J K B U m e Z L g g W N t ò S c y c x ě F ú ě N ú	u Z P á G J O ó G H è J K B U m e Z L g g W N t ò S c y c x ě F ú ě N d ú
x E k K t H A u ǒ M f n á A à è D O G N m c w o g B N Q B R f I F ó C t	x E k K t H A u ǒ M f n á A à è D O G N m c w o e B N Q B R f I F ó C t
ù ǔ Z ǔ b b S U ó S w ó a m F ǒ N C G ú ù W a E Z i d e à F Y C N M t i a	ù ǔ Z ǔ b b S U ó S w ó a m F ǒ N C G ú ù b a E Z i d e à F Y C N M t i a
á X G é F Z x j v t L V ě b ǒ q a B Q R t e N ě p o Z M Y o h M n O i F E	á X G é F Z x j v t L V ě b ǒ q a B Q R t e N ě p o Z M Y o h M n O i F E f
é D w d I A z g y d E f z P x a Z N K x Y y X T r j ǔ k k ú S D ù D k á E	é D w d I A z g y d E e f z P x a Z N K x Y y X T r j ǔ k k ú S D ù D k á E
ě g K w b ú U z j A f k s ú O ǒ g D é C D W ù ú q j u R m P Q K E f b E ò	ě g K w b ú U z j A f k s ú O ǒ g D é C D e W ù ú q j u R m P Q K E f b E ò
ǒ D á o G x g t E L e R j y D O P S X m j M ě J h ú I r h N N B è I à Z x	ǒ D á o G x g t E L e R j y D O P f X m j M ě J h ú I r h N N B è I à Z x
A l w á T ǒ ò P é k R L v D H G I l ǒ X ú E t ǔ A ě b ú v Y B W à j e ǔ y	A l a á T ǒ ò P é k R L v D H G I l ǒ X ú E t ǔ A ě b ú v Y B W à j e ǔ y
D ě b B B U é e q G ǎ E è A x r d G á z O B X e X q ó U G k é w Z G d H S	D ě b B B U é e q G ǎ E è A x r d G á z O B X e X q ó U G c é w Z G d H S
F m U N c v C V è a O F t f c x K è V á e L h K U C ù d O m N N I Z R ě A	F m U N c v C V è e O F t f c x K è V á e L h K U C ù d O m N N I Z R ě A
