grammatical	ungrammatical
r ú I a a a q F à y t Y ě E L Y T t I v	r ú I a a a q F à y t Y ě E L Y T a t I v
s n P á i b o Q s E V a Q a p a a à y a	s n P á i b o Q s E V a Q a p a a à y Z
u U w F p M L á a a a h f v N e Y e h g	u U w F p a M L á a a a h f v N e Y e h g
v t M q j a ù ó n a t E ú V a J ó U B u	v t M q j a ù ó n a t E a ú V a J ó U B u
x C a ǔ a a i X Q u v b P ǒ A I Z r M T	x C a a ǔ a a i X Q u v b P ǒ A I Z r M T
y a l y a ǒ B x n m a C R O é ǎ i x N O	y a l y a ǒ B x n m a C R O é a ǎ i x N O
ù ǔ a ó E a F q W o l a r h I w H s a K z	ù ǔ a ó E a F q W o l a r C I w H s a K z
ǔ c H C L u Z D a q D L V D s a a T b s ǎ	ǔ c a C L u Z D a q D L V D s a a T b s ǎ
à F m C ò l é x h D B a ǒ G a p G W l a l	à F m C ò l é x h D B a ǒ G a p G W l a a l
ǎ X ǎ ě F G k ó U F à á a a Q L S K a v x	ǎ X ǎ ě F G k ó U a à á a a Q L S K a v x
è ǔ P Q Y a a á n a ù à K E y g d t ó H x	è ǔ P Q Y a a á a n a ù à K E y g d t ó H x
ě I Z a a u ù R a u à s ǒ t G d x S ò ù j	ě I Z a a u ù R a u à a s ǒ t G d x S ò ù j
ó a C R á m C A a a L v N u r ò u p ù o à	ó a C R á m C A a a L v N a u r ò u p ù o à
ò s b a l p Z ǔ t D r a Z á à S F a v t W	ò s b a l p Z ǔ t D a r a Z á à S F a v t W
ú M ǎ o g T a ǎ ǔ s G R a á G H U q N a d	ú M ǎ o g T a ǎ ǔ s G R a á G a U q N a d
A n e j Z Y é P W V m b V V c a á a u v a	A n e j Z Y é P W V m b V V c a á a u v a a
C à W l d y q m x o D L a Y a a z à e J G	C à W l d y q m a o D L a Y a a z à e J G
D Y ú O a R D R Z w ò D a W z H a S c G c	D Y ú O a R D R Z w ò D a a W z H a S c G c
E h n w G ú X á V S Q q a n a p W ǔ G a u	E h a n w G ú X á V S Q q a n a p W ǔ G a u
G D F a Z v e s ě R n a Q ú n P a w ǒ z a	G D F a Z v e s ě R n a Q ú a P a w ǒ z a
H a à u a U J a D l á X R z ě o h r p á h	H a à u a U J a D l á X R a ě o h r p á h
I v a ě K I a W M E o a g o P à Z f D T P	I v a ě K I a W M a E o a g o P à Z f D T P
K Z i é O H ó n é a X t n n a á p a g f c	K Z i é O H ó n é a X t n n a a p a g f c
L x l V y U P D X i D a T a V B ó F z v a	L x l V y U P D X i D a a T a V B ó F z v a
N E I B ó E é a F H Q N a F a u H r C é X	a E I B ó E é a F H Q N a F a u H r C é X
O R ù á x ù W a M a L S o S á v ǔ a ǔ M n	O R ù á x a W a M a L S o S á v ǔ a ǔ M n
P d ǒ á V Z ǒ G o M a p U a á x p s s a O	P d ǒ á V Z ǒ a o M a p U a á x p s s a O
R ě S ǔ w I k ò a U I P r a a ǎ w k M k Y	R ě S ǔ w I k ò a U I P r a a a ǎ w k M k Y
S S R k m B a R a m a h ǒ H ǒ H à a L V T	S S R k m B a R a m a L ǒ H ǒ H à a L V T
T f v à k u R E V M H N I Y a U ǒ a F B a	T f v à k u R E V M H N I Y a a ǒ a F B a
U v ó e y l I z a S F B C a a k i a R o d	U v ó e y l I z a S F B C a a a i a R o d
W W m a Z a a D è ǒ Z d a t n K V S O N p	W W a m a Z a a D è ǒ Z d a t n K V S O N p
X v p l j U s q A a K a K r a p L ǎ ò E m	X v p l j U s q A a K a K r a p L a ǎ ò E m
Z C ǎ Y a ě C ò t q u s t R H w l à a a b	Z C ǎ Y a ě C ò t q a u s t R H w l à a a b
a é Q á v ǔ a a á z T w j ò ǔ Q c W K V C	a é a Q á v ǔ a a á z T w j ò ǔ Q c W K V C
a F U a P N k X a S H Y L ǎ Y O S o ǔ a L	a F U a P N I X a S H Y L ǎ Y O S o ǔ a L
a R a U V T a P S ó r ǎ v á c C U D j J Z	a R a U V T a P S ó r ǎ a v á c C U D j J Z
a a G a w K ú è ú M D i g r d x e S à L l	a a G a w K a è ú M D i g r d x e S à L l
a n a I a é l C s W x a x p a U y g Q d L	m n a I a é l C s W x a x p a U y g Q d L
a y S u a ó W R t s M w Z a i x x e X F ǒ	a y S u a ó a R t s M w Z a i x x e X F ǒ
c I C m a t G U P a t I G M H N w a i c f	c I C m a t G U P a t I a M H N w a i c f
d b r X q K t z V a a a Q ú y d ù H ù n G	d b r X q K a z V a a a Q ú y d ù H ù n G
f G g à a ǒ k M S I a s P á a K s ǔ T r ú	f G g à a ǒ a M S I a s P á a K s ǔ T r ú
g k o N a ò Y t Y h a M r l a a ǒ d h y x	g k o N a ò Y t Y à a M r l a a ǒ d h y x
i J A M a l a S a ò ù j k ù p s è ǔ K k d	i J A M a l a S a a ò ù j k ù p s è ǔ K k d
j a a H z W K N a á f t E L k à ù B J K ě	j a a a H z W K N a á f t E L k à ù B J K ě
l K t f ó L I h ò ù h C e N H a a r á q a	l K t f ó L I h ò ù h C e N a H a a r á q a
m w X K a q o N n à N c I a u a a è i ó ǔ	m w X K a q o N n à N é I a u a a è i ó ǔ
o V ò I L ě K R a y V C p n M ǔ a a R L è	o V a I L ě K R a y V C p n M ǔ a a R L è
p l P G F K s è a K a ò è a S h A ě p g h	p l P G F K s è a K a ò è a S a h A ě p g h
r é ó z F U T ǒ T a T a é a à n u M B d K	r é a z F U T ǒ T a T a é a à n u M B d K
s i B z q a l l O K R z r z n a O F S s a	s i B z q a l a l O K R z r z n a O F S s a
t z o G á ó e a ó f F a a ǎ n S B t E o D	t z o G á ó e a ó a F a a ǎ n S B t E o D
v f Q v N a N ò M o F m a K q ú ó ò W m a	v f Q v N a N ò M o F m a K q ú ó ò W a m a
x ǔ q a P é U B z r ó a r ǔ n a V X R H B	x ǔ q a P é U B a r ó a r ǔ n a V X R H B
y a ù I P z j N x a p Y L X I a a á E o U	y a ù I P z T N x a p Y L X I a a á E o U
ù ǎ H d F k T I G ǔ b a ǎ M a o v a z q ǎ x	ù ǎ H d F k T I G ǔ b a ǎ M a a v a z q ǎ x
ǔ M a Q v s u a ó w a ú H M E T d P H X h O	ǔ M a a v s u a ó w a ú H M E T d P H X h O
á a K à a ǎ a A o y ǎ s J N ǔ ò J f u g ù T	á a K à a ǎ a A a y ǎ s J N ǔ ò J f u g ù T
ǎ é z F O M S r l q m Q L a C x a a t Q t S	ǎ a z F O M S r l q m Q L a C x a a t Q t S
é Q r x e s d a a p ě A Q y s ò S D C á a N	é Q r x e s d a a p ě A Q y s ò S D C á a a N
è p ǎ a ǔ T D p a L I a ù C J é ě C L P G E	è p a ǎ a ǔ T D p a L I a ù C J é ě C L P G E
ó A á a a r g a C w r K a s ú Z I Y l L D ǔ	ó A á a a r t a C w r K a s ú Z I Y l L D ǔ
ò X P p f I a G a ù V A è a w j e Q C ǎ c c	ò X P p f I a a G a ù V A è a w j e Q C ǎ c c
ǒ m q r b S V ǎ B d a ě t w ǔ Q a n e w a M	ǒ m q r b S V ǎ B d a ě t w ǔ Q a n a w a M
A Q q ǎ a F a V T P T x I N N q N T y a ǒ ǎ	A Q q ǎ a F a V T P T x I N N q N T y a a ǒ ǎ
B z d ò u v F E a p a A A O a v ǎ X t M A D	B z d ò u a F E a p a A A O a v ǎ X t M A D
D P q p a a L B R a à H ǎ O J K b à g q d T	D P q p a a L B R a à H ǎ a O J K b à g q d T
E q H U F ò a L n a G a à P N H ù d M ò ǒ a	E q a U F ò a L n a G a à P N H ù d M ò ǒ a
G I j W J C T s r h J a v P ú a a z n Q a a	G I j W J C T s r h J T v P ú a a z n Q a a
H a X p a U a o J p F S Y p h ǎ x X h ú O P	H a X p a U a o J p F S Y p a h ǎ x X h ú O P
J à è a n L t ě E v l R a z à t ù ǔ á a g F	J à è a n L t ě E v a R a z à t ù ǔ á a g F
K c z a J D p l M t a F T o a i p r g I b h	K c z a J D p l M t a F a o a i p r g I b h
M ò a T T u x v D y G a à a à t m z i ǒ ǎ c	M ò a T T u x v D y G a à a à t m a z i ǒ ǎ c
N i E R T a é M O q w ú é n a ù U A Q a é i	N i E R T a é M O q w ú é n a ù U A a a é i
P è ǔ a G ǒ ǎ U x y é R a a z à o A ó ǔ f G	P è ǔ a a ǒ ǎ U x y é R a a z à o A ó ǔ f G
Q Y á R S ó M X ù Q G a W a ǒ Z a d v s è W	Q Y á R S ó M X ù Q a a W a ǒ Z a d v s è W
R o F s y t Z S a é à ú u R y a B o M ó ǎ a	R o F s y t a S a é à ú u R y a B o M ó ǎ a
T R á u J I T d Y a R ǔ q u ǎ ù a Q a j ù g	T R á u J I T d Y a R ǔ q u a ù a Q a j ù g
U h g v Q a Y a M a C ǔ b Z f A ǒ Z K M h G	U h g v Q a Y a a M a C ǔ b Z f A ǒ Z K M h G
V q ǎ W á x O A c h y K a Y ú q a ó p a H j	V q ǎ W á x O A c h y K a Y ú q a ó a a H j
X J z h H p a a T é W ě W K a q x y ù à E P	X J z h H p a a T é W a ě W K a q x y ù à E P
Y e x C a ò a H u D q U à A Z o I m B a t l	Y e x C a ò a H u a q U à A Z o I m B a t l
Z i E c P L y P ù b à a W K a Q á C Q m X a	Z i E c P L y P ù b à a W K a Q á C a m X a
a ò F u C n g X l y G g a a U a W a V a ó O	a ò F u C n g X l y G g W a U a W a V a ó O
a I y ě V a ó a t i X E Z ǒ g è k s m E Z ǎ	a I y ě a V a ó a t i X E Z ǒ g è k s m E Z ǎ
a V S a x S p a e h w y V r O é d s r K K N	a V S a x S a a e h w y V r O é d s r K K N
a a p T Q ó B U a ě X x c X s t u x b r S ú	a a a p T Q ó B U a ě X x c X s t u x b r S ú
a u f à á ó Y U v a N a C l a p u M q n R T	a u y à á ó Y U v a N a C l a p u M q n R T
c ǎ Q a a r u L T ú H U a C Y e l z S m a i	c ǎ Q a a r u L T ú H U a C Y ó l z S m a i
d a C m a ú P a é f c v O j ǎ x c G X ǒ Y H	d a C m a ú P a a é f c v O j ǎ x c G X ǒ Y H
e j a O F E a B a F U M á a s r z M J ě a R	e j a O F E a B a F U M á U s r z M J ě a R
g G Z L e à L I z á e a y Q V O è E a H a n	g G Z L e à L I z á e a y Q V O è a E a H a n
h f ǔ p c q N ó O l a W S x a V s ó ú a W j	h f ǔ p c a q N ó O l a W S x a V s ó ú a W j
j K z J X v H t L q t ǔ è ó E a ù a E ù a E	j K z a J X v H t L q t ǔ è ó E a ù a E ù a E
k g j R a a V X H H s V Z ě E o L a ǔ P S J	k g j R a a V a H H s V Z ě E o L a ǔ P S J
l x ǔ ò à a a R n M a K ǔ m n S n R v ě X z	a l x ǔ ò à a a R n M a K ǔ m n S n R v ě X z
n Q F F U J r á G c a N L é s y F ǔ a w a F	n Q F F U J r á G c a N L a é s y F ǔ a w a F
o b X G ǒ a q U ù K D x a N t p L a j B L ǎ	o b a G ǒ a q U ù K D x a N t p L a j B L ǎ
p s E a a V R w a ú M o Q P ú ó M n P P M ǎ	p s E a a V R w a ú M o Q P ú ó M n P P M a
r R b a L x a t n a g á S N N R S A S Q n ù	r R b a L x a a t n a g á S N N R S A S Q n ù
s r a I c n v i B J q a X q a ú z a f ǔ ǔ i	s r a I c n v i B J q a X q a ú z a a f ǔ ǔ i
t x T V n J l ù H L w G O a A a E p è a á R	t x T V n J l ù H L w G O a A a E a è a á R
v G ú B J a U ǔ a z r á p ú a F i I z w á y	v G ú B J a U ǔ a a z r á p ú a F i I z w á y
w p W H D è a v a ù T W R ǒ y p E B a x x K	w p W H D è a v a ù T W R ǒ y p E B a x x K a
y Q K T r u y è N á ǎ h E S ù E a a A M w a	y Q K T r u y è N á ǎ h E S ù E a a a M w a
ù ù é ú ǒ s a a W S J U J w ò ǒ à y á ù M a è	ù ù é ú ǒ s a a W a S J U J w ò ǒ à y á ù M a è
ǔ U T a a V a m ě i Y é M t à D a s ě i c E o	ǔ a T a a V a m ě i Y é M t à D a s ě i c E o
á i v p é f f a a a à u P j g A o Q K F U C D	á i v p é f f a a a a à u P j g A o Q K F U C D
ǎ ò B A a ǎ M a Z D ǎ m P a g N r è é T P B g	a ò B A a ǎ M a Z D ǎ m P a g N r è é T P B g
é f V E à é ǒ a J V a w Y P a K q ě ǒ ǒ L i a	é f V E à é ǒ a J V a w Y P a K q ě ǒ ǒ L T a
ě B g s ǔ l t Y a á a ǎ ǔ a A q ú u P ǔ T O o	ě B g s ǔ l t Y a á a ǎ ǔ a A q ú u P ǔ a T O o
ó a W g t à ǔ P ǎ a t a Y T K r a à k H L ě p	ó a W g t à ǔ a P ǎ a t a Y T K r a à k H L ě p
ò v a a á I A U ǒ X L I a o C F N d ò X N C f	ò v a a á I A U ǒ X L I a o C F a d ò X N C f
ú D L X f q g P a U e V a a a ó d a A b O r S	ú D L X f q g P a U p V a a a ó d a A b O r S
A c E P c q ǎ z ò U b E a E a l X l F s a ò f	A c E P c q ǎ z ò U b E a E a l X l F a a ò f
C é R ù R ó a W M L O a ǎ u a Q T k x R x l p	C é R ù R ó a W a L O a ǎ u a Q T k x R x l p
D a m D ù T Y ù T ǎ a D S K w K ǒ a é O l w Q	D a m D ù T Y ù T ǎ a a S K w K ǒ a é O l w Q
E w s a è è ǎ q x v x R M a ǔ ǒ ò a C é ǒ r N	E w s a è è ǎ q x v x R M a a ǔ ǒ ò a C é ǒ r N
G I b G E l S T a W a a J I K g C t a g a u m	G I b G E l S T a W a a J I a g C t a g a u m
H c O à K N A à h ě s e k W S B a x ú a M S a	H c O à K N A à h ě s e k W S a a x ú a M S a
J è q p I m à j T F a G ò a x J S ú x S a U B	J è q p I m à j T F a G ò a x J S ú x S a U a B
K Q E i ó j W m ò a ě a z a K p U m A ù ò c n	K Q E i ó j W m a a ě a z a K p U m A ù ò c n
L t o T r q C K B a a t m a Q k A o z s x t O	a L t o T r q C K B a a t m a Q k A o z s x t O
N O q F m N b L O é m f g a a q L L o C u P a	N O q F m N b L O é m f g a a q L L a C u P a
O a a X q F I a Z ò f Z Q a ú O y ǔ S z ú L j	O a a a q F I a Z ò f Z Q a ú O y ǔ S z ú L j
Q ǒ w ǔ u a n E é ǒ V H p a Z Z G w O a ó n K	Q ǒ w ǔ u a n E é ǒ V H p a Z Z G w O a a n K
R h M d P è N f G N P t C B ě à ǎ J a x a ò a	R h M d P è N f G N a t C B ě à ǎ J a x a ò a
T J D s p w f a Y q Y u U x w J V a g a z b M	T J D s p w f a Y q Y u U x w J V a a a z b M
U a c ě I J v d q g a T ò U B l ù a a h F è V	U a c ě I J v d q g a T ò U a l ù a a h F è V
V v à s a m X a z x y C ǎ E a é d X i W ǎ ó O	V v à s a m X a z x a y C ǎ E a é d X i W ǎ ó O
X è ǎ a z a w J X p q D a T ó i F r l I a O ó	X è ǎ a z a w a J X p q D a T ó i F r l I a O ó
Y Q T l a è l a j ù u è à a W M l y é t L G ó	Y Q T l a è l a a ù u è à a W M l y é t L G ó
a ù L e a K l ù a b V c W l P q W E m ǒ ǎ f A	a ù L a a K l ù a b V c W l P q W E m ǒ ǎ f A
a ú F ǒ o J a à á é W X P a N P A E T D k b x	a ú F a ǒ o J a à á é W X P a N P A E T D k b x
a M a C A é K o E ǔ O C t á à w W ù N ù ò a W	a M a C A é K o E ǔ O C t á à a W ù N ù ò a W
a a C ǔ ù V è O K a G M g d S z é y h V h k e	a a C ǔ ù V è O K a a G M g d S z é y h V h k e
a n a m C S T H D D ó G é u p ù a ó s B m E w	a n a m C S T H D D ó a é u p ù a ó s B m E w
b G S è L U X L V K y D a á è J a p A I a é l	b G S è L U X L V a y D a á è J a p A I a é l
c a m è a ò à à ò a D A J ú v F r U á l Z è r	c a m è a ò à à ò a D A a ú v F r U á l Z è r
d l M s S P r s L à A z Q a y L a o à a Z è O	d l M s S P r s L à A z Q a y L a o à a Z è a
f à j è Q x G c m B l a a a u Y d P J c V J f	f à j è Q x G c m B l a a a a u Y d P J c V J f
g N k k U B a v C R p a a ǔ ù è ò ú Z E h à A	g N k k U B a v C R p a a ǔ ù è ò ú Z a E h à A
h q G J C w D V ǒ ǔ K a u ò a l a ù y l J é L	h q G J C w D V ǒ ǔ K a u ò a l a ù y l J é a L
j F ǔ E N l h z a I I L a K s à w Q ǒ a x W i	j F ǔ E N l h z a I I L a K a à w Q ǒ a x W i
k a ǔ a m v è D ě ě M a C A ě B H V s o H Z k	k a ǔ a m v è D ě ě M a C A ě B H V s o a Z k
m ǎ a ò m á L o a u H S à Y s W è R s ě R a ò	m ǎ a ò m á L o a u a H S à Y s W è R s ě R a ò
n N P C r E X a U t M ě ě l a a q E y M P s R	n N P a r E X a U t M ě ě l a a q E y M P s R
o q J m e k Q F p C y Q ó y x n a a y r Y a v	o q J m e k Q F p C y Q ó y a x n a a y r Y a v
q ǎ v j k L a D ě D a m J a R Q i U t ǔ K ǎ v	q ǎ v j a L a D ě D a m J a R Q i U t ǔ K ǎ v
r H g L B a a A Q Y A T P S S K X y R X B X a	r H g L a a a A Q Y A T P S S K X y R X B X a
s g y ó W a b R z á a a D O y C L W q ù a Z X	s g y ó W a Z R z á a a D O y C L W q ù a Z X
u Q H o W B p E n s j R F o a Q L J T ò H a a	u Q H o W B p E n s a R F o a Q L J T ò H a a
v n X T h t I s w é a a C Y S v a f d M ǒ w è	v n X T h t I s a é a a C Y S v a f d M ǒ w è
x H c R K o v O u R c è á a N I G a X w a ǒ W	x H c R K o v O u R c è á a N I a a X w a ǒ W
y Z ò H Z è ò ǔ F r e R K ǔ u I A a w Z r a a	y Z ò H Z è ò ǔ F r e R K ǔ u I A a w Z a r a a
ù ǔ ě C w ǎ H ò j O y U z p a W a a O s ǎ è E ǔ	ù ǔ ě C w ǎ H ò j O y U z p a W a a a O s ǎ è E ǔ
ǔ I C k N k r a a K B l a R ù N q t E K E l r ǎ	ǔ I C k N a r a a K B l a R ù N q t E K E l r ǎ
á V i é H V x ú Y a a q P l t Q a j ó U O à R H	á V i é H V a x ú Y a a q P l t Q a j ó U O à R H
à k r a D l v C à x V L m a a U F K r b d s j d	à k r a D l v C à x V L m a a U F K r a d s j d
é K l a x a y p J V a x s ò I h l ǒ J w B k y X	é K l a x a y a J V a x s ò I h l ǒ J w B k y X
è J O k a ù S ǔ Y ú M ú ú ǔ ú a ù E H a á L C x	è J O k a a ù S ǔ Y ú M ú ú ǔ ú a ù E H a á L C x
ě z R r Q x V F C A w a H a ó P C V n x a f P ǒ	ě z a R r Q x V F C A w a H a ó P C V n x a f P ǒ
ò ò ǔ O ě P ǎ a C F I o w Q a a T V a A m p ǒ a	ò ò ǔ O ě P ǎ a C F I o w Q a a T V x A m p ǒ a
ǒ S m A Z ǒ q g a a E F p I é X E A V A a L b O	ǒ S m A Z ǒ q g a a E F p a é X E A V A a L b O
ú r ǒ g Y a a F ú a u D y J ó N w ú ú A V N S ǒ	ú r ǒ g a a a F ú a u D y J ó N w ú ú A V N S ǒ
B ò F M à d à a A L t p x m O a ǎ Y a d W R a a	B ò F M à d à a A L t p x m O a a Y a d W R a a
C U á c è y G n ǒ ú C a M S a q I M M n u z a ó	C U á c è y G n ǒ ú C a M S a q I M M n u z a a ó
E ǔ V o a a y G u a ù C ù L G q c o a é B s x G	E ǔ V o a a y G u a ù C ù L G q s o a é B s x G
F N s ú w H a a v P ǎ e Y z o H a s Y Q q ò a W	F N s ú w H a a v P ǎ v Y z o H a s Y Q q ò a W
G s a f w ǔ w F A á ǒ B a R a ú V N ò N a Z v à	G s a y w ǔ w F A á ǒ B a R a ú V N ò N a Z v à
I à ǒ F O è A x s y a n U a a B I N J e F P M O	I à ǒ F O a è A x s y a n U a a B I N J e F P M O
J b a S l o u ò p p Y y z I P z a a P g o ù ǒ G	J b a S l o u ò p p Y a z I P z a a P g o ù ǒ G
L ù ǔ h O E a ù w o Z l a E à Z l é a C a X a ě	L ù ǔ h O E a ù w o Z l a E à Z l é a C a X K ě
M U r A c c ó a s k r b a A U f a T a Z Z a x y	M U r A c c ó a s k r b a A U o a T a Z Z a x y
N v Z ǒ y ǎ ú O A ù G a a n T X s a X W ǔ x á W	N v Z ǒ y ǎ ú O A ù G a a n T X s a a X W ǔ x á W
P è A F ǒ X s a I a X F u Q a I C ò J s B J ù X	P è A F ǒ X s a I a X F u Q a I C a ò J s B J ù X
Q O s á ǔ u E W e V u a m x C w A S ù a a Y è ǔ	Q O s á ǔ u E W e V u a a x C w A S ù a a Y è ǔ
R k P c w a u ò a é a ò i X D r m S q Q I G h s	R k P c a w a u ò a é a ò i X D r m S q Q I G h s
T E e g ǔ é U a z R à p S W D n a a U U p F f é	T E e g ǔ é U a z R à p S W D a a a U U p F f é
U u w ǒ ǎ U j x y Q H S b v F a H a N K C Z a ò	U u w ǒ ǎ U j x y Q H S b v F a H a N K C a a ò
W I P a a à u B M E è N a Q l à a à N p a s à K	W I P a a à u B M E è N a Q l à a à N g p a s à K
X a X S U r a V Q Q a d Y K y è A B H m J é t k	X a X S U r a V Q Q a a d Y K y è A B H m J é t k
Z ù S Q o ò è n B c u ǒ w è O a w t B a C Y a K	Z ù S Q o ò è n B c u ǒ w è O a w a t B a C Y a K
a ǔ c k L U a X V x F U t a ǔ P E P E n a W J j	a ǔ c a L U a X V x F U t a ǔ P E P E n a W J j
a F é a á a W è U Y B è p k z ǎ J G E y q è Y A	a F é a a á a W è U Y B è p k z ǎ J G E y q è Y A
a R s Z O E a a c P f S P t L o F o B ù p u ǎ h	a R s Z O E a a a c P f S P t L o F o B ù p u ǎ h
a a e l v P a P á a ò a i W D v P ě é V y ǔ a g	a a e l v P a a P á a ò a i W D v P ě é V y ǔ a g
a t u Z a V é S U p a t l H ǔ g a t R U ú V K ǒ	a t u Z a V é S U p a t l H ǔ O a t R U ú V K ǒ
b c c T ó Y x A H w L o V U y ò a X z a U é U a	b c c T ó a x A H w L o V U y ò a X z a U é U a
d ú a ó t X a I z ó P ó ú a b M B Z F M m p I k	d ú a ó t X a a z ó P ó ú a b M B Z F M m p I k
e f b K P Z M a a o K a ǎ ǒ M l I p m C q T M f	e f b K P a Z M a a o K a ǎ ǒ M l I p m C q T M f
g á a ò ě à P y l Q a o a u V z r ó B y X ǔ c á	g á a ò ě à P y l Q a o a u V z r ó B y a X ǔ c á
h N m W o q m w v a I B a C I n a d K w o b d e	h N m a o q m w v a I B a C I n a d K w o b d e
i j ǒ F a a c ù u a n R à L L x T L V K s X a a	i j ǒ F a a c ù u a n R à L a L x T L V K s X a a
k N L W a w a M a W D E L ě E H p T G à R ú l z	k N L W a w a M a W D E L ě a E H p T G à R ú l z
l a Y W a I W é a k ú à u w k ǎ H ù l E C s á a	l a Y W a I W é a a ú à u w k ǎ H ù l E C s á a
n ò I ǎ F J A Q a a ǒ w J I à N C x R a U Z Z y	n ò I ǎ F J A Q a a ǒ a w J I à N C x R a U Z Z y
o S d p p O y a y a H a Z B N t C u ú ò s r ǔ b	o S d p p O y a y a a a Z B N t C u ú ò s r ǔ b
q ù e T D b B a è G u F j B á n a I K u a x Q R	q ù e T D b B a è G u F a B á n a I K u a x Q R
