grammatical	ungrammatical
H r M A y X G K l á a a a á V q ǒ h z d s E	H r M A y X G K l a a a a á V q ǒ h z d s E
J E m L M x g ě V Q i a a a f o l N ú u m A	J E m L M x g ě V Q i a a a a f o l N ú u m A
K P X P K z ò P X A ò s V V S L a a a D w l	K P X P K z ò P X A ò s V V S L a a a a D w l
L i Z A S Z f q F M ǒ a a a X q ù u ó ǒ R i	L i Z A S Z f q F M a a a a X q ù u ó ǒ R i
N è B y o D à a a a k L q C S S N B E ù W z	N è B y o D à a a a a k L q C S S N B E ù W z
O P Z N X y o s g v N y C K X t ǎ A a a a g	O P Z N X y o s g v N y C K X t ǎ A a a a a
P f b v D n V a a a r f U ě ǔ ě k I h f u x	P f b v D n V a a a a r f U ě ǔ ě k I h f u x
Q w A o v J B n K à u x ě s c ú S a a a W Y	Q w A o v J B n K à u x ě s c ú S a a a a W Y
S ě O p è E B M N ò ǒ h Z M r j a a a f V F	S ě O p è E B M N ò ǒ h Z M r j a a a a f V F
T T P à r b n ǒ è g a a R a E ù é u y L I ǒ	T T P à r b n ǒ è g a a a a E ù é u y L I ǒ
U d ǒ x é l ò è x X O D q l Q a a b a I L j	U d ǒ x é l ò è x X O D q l Q a a a a I L j
W K P ǎ p i é ǎ c D i M F b ó l J ǒ a a a ǔ	W K P ǎ p i é ǎ c D i M F b ó l J ǒ a a a a
X v L o Y C Y G n O v v o o i D a a a G S J	X v L o Y C Y G n O v v o o i D a a a a G S J
Z H s v e B E ě B q D ǒ y á v ù a a a R V F	Z H s v e B E ě B q D ǒ y á v ù a a a a R V F
a O a a B Q O r T á d M D w I W ě m N ǎ ù s	a a a a B Q O r T á d M D w I W ě m N ǎ ù s
a a a I i J H K X n h ǔ v D à X à c U c M V	a a a a I i J H K X n h ǔ v D à X à c U c M V
a a a z ò E á ù o ǔ J J S e b m T A j G ú ú	a a a a z ò E á ù o ǔ J J S e b m T A j G ú ú
b k x T p x a a a E U R T f K J b k R d y D	b k x T p x a a a a E U R T f K J b k R d y D
d C ú a a a ó ò c Z M ú n q w r e f j i Z E	d C ú a a a a ò c Z M ú n q w r e f j i Z E
e M R l I N b F ó v B t A R n R a a a ǒ o Y	e M R l I N b F ó v B t A R n a a a a ǒ o Y
f a a a w K r g Z O p c o V L P Q a m x z i	f a a a a w K r g Z O p c o V L P Q a m x z i
g r a a a Q C O E D ú ó F Z h ǔ k m P S E c	g a a a a Q C O E D ú ó F Z h ǔ k m P S E c
i ò X N t E K x W Z Z G N a a a ě ǔ N h A Y	i ò X N t E K x W Z Z G a a a a ě ǔ N h A Y
j X ú q a a a o i ǎ k t z ú s f p M d c H ǔ	j X ú q a a a a i ǎ k t z ú s f p M d c H ǔ
l è V i Y e F N a V a a n W ù x w t B B b X	l è V i Y e F N a a a a n W ù x w t B B b X
m X W C k o H V ǎ ó a a O a A N D M g ǔ u j	m X W C k o H V ǎ ó a a a a A N D M g ǔ u j
n g a a a o V R j é F O Q Q N E X K i l D é	n a a a a o V R j é F O Q Q N E X K i l D é
o z B f E C j Z a ǒ ú z c Z a a a ǎ ù o S ú	o z B f E C j Z a ǒ ú z c Z a a a a ǎ ù o S ú
q U ù Z K I D h e a a a z O i H ǔ P y u D O	q U ù Z K I D h e a a a a z O i H ǔ P y u D O
r b J i c L Z L m à a R a a o ó s F á X D a	r b J i c L Z L m à a a a a o ó s F á X D a
s x X a a a s S G q P u M g b U Z m Y d W t	s x X a a a a S G q P u M g b U Z m Y d W t
u V f S i ò Z z W l e a a a w i d Z m y c b	u V f S i ò Z z W l e a a a a w i d Z m y c b
v z a a a F ò h m m h ó ò G a ò r j e q r o	v z a a a a F ò h m m h ó ò G a ò r j e q r o
x Q S u q E G N N r h y ú g I w a a a p T è	x Q S u q E G N N r h y ú g I a a a a p T è
y k X W m I ó x O i l n X e W h a k a a v n	y k X W m I ó x O i l n X e W h a a a a v n
ù ǔ P é o J c a a a B ǔ p S ò q p P P l è J á	ù ǔ P é o J c a a a a ǔ p S ò q p P P l è J á
ǔ C W C è N n ó L a a a é d i s K ě T R ú m A	ǔ C W C è N n ó L a a a a d i s K ě T R ú m A
á I Y E z u C ǎ i w a a a p H ǔ ǒ t v s ǔ y K	á I Y E z u C ǎ i w a a a a H ǔ ǒ t v s ǔ y K
à i r y ě l O é ǎ a Q a a s r é n ǔ ú z ǎ x C	à i r y ě l O é ǎ a a a a s r é n ǔ ú z ǎ x C
é B K ò o ù L ǎ ǎ N I K z h j a a a q ǎ F o k	é B K ò o ù L ǎ ǎ N I K z h j a a a a ǎ F o k
è a a a t g z ě N l e O á a I ú u ǔ J z w h á	è a a a a t g z ě N l e O á a I ú u ǔ J z w h á
ó ù q Z H ú r g z q q A V F a b r a a a w j E	ó ù q Z H ú r g z q q A V F a b r a a a a j E
ò I A u ǎ e C ù R ǔ ò a a a J D C Q f ě h è V	ò I A u ǎ e C ù R ǔ a a a a J D C Q f ě h è V
ǒ g ó ù H à ó k l f C D ú ó R k X a a a ó b U	ǒ g ó ù H à ó k l f C D ú ó R k a a a a ó b U
ú l ě F é é a a a r ù L L q p g v i ǔ t l S ǎ	ú l ě F é é a a a a ù L L q p g v i ǔ t l S ǎ
B ě à á M à R K o I n H i Z a a a f H H z W D	B ě à á M à R K o I n H i Z a a a a H H z W D
C a a a H i P H W G h q ó y q Z R C O ù n ó c	C a a a a H i P H W G h q ó y q Z R C O ù n ó c
D l i u J I t d e O A S A Q Y c A L i a a ǒ a	D l i u J I t d e O A S A Q Y c A L i a a a a
F à ǔ ǎ ǔ t k X F i N ě D o L F P ò u r a a a	F à ǔ ǎ ǔ t k X F i N ě D o L F P ò u a a a a
G N K S p p é C d o a ǔ c J O o p a a a E l ǔ	G N K S p p é C d o a ǔ c J O o p a a a a E l ǔ
H c i Y O g H o b b z l a a a k F x K z s r ú	H c i Y O g H o b b z l a a a a k F x K z s r ú
J A Q k a a a q ó M a ù p J p B m Q à o b F H	J A Q k a a a a ó M a ù p J p B m Q à o b F H
K a a a j w e ǎ é d B y S n R n m ù H E Y k Z	K a a a a j w e ǎ é d B y S n R n m ù H E Y k Z
L s m f S F y a a a ǒ x n ú M ú ǒ q d S Z l A	L s m f S F y a a a a x n ú M ú ǒ q d S Z l A
N ǎ Q H à a a a u ǒ ò é F g M t E K à I W Z b	N ǎ Q H a a a a u ǒ ò é F g M t E K à I W Z b
O G ú l G I w X T à a a a g K T s è ù h u K w	O G ú l G I w X T à a a a a g K T s è ù h u K w
P a a a j a Y f Q ǔ o V J B è r w k à p i u U	P a a a a j a Y f Q ǔ o V J B è r w k à p i u U
R J T ǎ I á j ó ó g è p U á J R A J a a a x u	R J T ǎ I á j ó ó g è p U á J R A a a a a x u
S f Y ù T ó k H I X a b a a ǔ f f o ě B I J G	S f Y ù T ó k H I X a a a a ǔ f f o ě B I J G
T u m J p a a j a A C V x s Q c á V Z e ǒ K á	T u m J p a a a a A C V x s Q c á V Z e ǒ K á
V B C x U W d h h U e j C D i O I R a a a l ó	V B C x U W d h h U e j C D i O I R a a a a l ó
W c i g W é I U a a a R Y C I W u ě J H K H A	W c i g W é I U a a a a R Y C I W u ě J H K H A
X t W U C ǔ j a a a D ù ó á M D l p g M ò ò z	X t W U C ǔ j a a a a D ù ó á M D l p g M ò ò z
Z ó ǔ y Y ò è B h C a a a H Q v n d d D U è v	Z ó ǔ y Y ò è B h a a a a H Q v n d d D U è v
a G D ǎ k H Q j S W F p a G W a a a p V à ǎ d	a G D ǎ k H Q j S W F p a G W a a a a p V à ǎ d
a a a H V X X t e E U M H D é z r F á à ò G J	a a a a H V X X t e E U M H D é z r F á à ò G J
a a a q s ě s p r e P a h K g V l T à c é V U	a a a a q s ě s p r e P a h K g V l T à c é V U
b U X y f K R à G C ó a S T S a a è a A B H G	b U X y f K R à G C ó a S T S a a a a A B H G
c c a a a f b W á ù ò n é ǎ f ú ě ě ó i ǔ F e	c c a a a a f b W á ù ò n é ǎ f ú ě ě ó i ǔ F e
d u a a a è e ǎ y D Z Z l A à ǒ ǔ è ǒ è p t T	d u a a a a è e ǎ y D Z Z l A à ǒ ǔ è ǒ è p t T
f O b B q G g a a a w Y e ě C s Z ǎ N y z F t	f O b B q G g a a a a w Y e ě C s Z ǎ N y z F t
g f è á G D B ǎ F D ò O a Q a a a Z ǔ V á N L	g f è á G D B ǎ F D ò O a Q a a a a Z ǔ V á N L
i é ù i Z e s a a a d K t H c Z D ú M U ǔ M ǔ	i é ù i Z e s a a a a d K t H c Z D ú M U ǔ M ǔ
j U s I L é d c a a c a Q v s j D w ě y C é b	j U s I L é d c a a a a Q v s j D w ě y C é b
k l S ú p X C I m U K b Y ě N T a a a ú n n V	k l S ú p X C I m U K b Y ě N T a a a a ú n n V
m E S e D ǒ a a a ú c I c x M r Z Q Z l ǎ U ò	m E S e D ǒ a a a a ú c I c x M r Z Q Z l ǎ U ò
n c ù è Z V H ù a U a a c M s m z y e e h T c	n c ù è Z V H ù a a a a c M s m z y e e h T c
o z u á S c Y ò M a n a a a ǒ K c H l ò ò è e	o z u á S c Y ò M a n a a a a ǒ K c H l ò ò è e
q T f à v G à ú à è k ù h a X a a ó f I O j R	q T f à v G à ú à è k ù h a a a a ó f I O j R
s ǒ t f ǔ ǎ n d g ǔ L o A c l N N è a a a B P	s ǒ t f ǔ ǎ n d g ǔ L o A c l N N è a a a a P
t S H ǒ E é ě Q ǒ v v J L á t a ǒ c g a a a L	t S H ǒ E é ě Q ǒ v v J L á t a ǒ c g a a a a L
u k ǔ r Q a a a U t M r w C à N s p T b f ù U	u k ǔ r Q a a a a t M r w C à N s p T b f ù U
w B e b H R c e z K t V L z ǎ b G a a a k n d	w B e b H R c e z K t V L z ǎ b G a a a a k n d
x U w u K E f x j O a a a S O S F r p t Z l ó	x U w u K E f x j O a a a a S O S F r p t Z l ó
y b Y k b ǔ x ǔ H j é R k D k t a a a c H y D	y b Y k b ǔ x ǔ H j é R k D k a a a a c H y D
ù ù F M J p e W w D a e a a ó a ǎ L A d à q h C	ù ù F M J p e W w D a a a a ó a ǎ L A d à q h C
ǔ è n ú R B a a a b L F A U C B r T A r c j A Q	ǔ è n ú R a a a a b L F A U C B r T A r c j A Q
á e ǒ H V A ò Q a e f f N a a a r V d D ú ǔ ǒ z	á e ǒ H V A ò Q a e f f N a a a a r V d D ú ǔ ǒ z
ǎ è a a a x à U B Z i D ù j e k ǎ f o d u s k E	ǎ è a a a a x à U B Z i D ù j e k ǎ f o d u s k E
é ó s v a e a a J m R m J d B l b F á p M á e n	é ó s v a a a a J m R m J d B l b F á p M á e n
è a a a h Q v O ǒ I j Z s H Y K Z S w E j P p ě	è a a a a h Q v O ǒ I j Z s H Y K Z S w E j P p ě
ě k i V C j G h E S a a a ò J w è B B P X à v M	ě k i V C j G h E a a a a ò J w è B B P X à v M
ò Q X E I T a a a b v e e O Q G r k y S ò ě c W	ò Q X E I T a a a a b v e e O Q G r k y S ò ě c W
ǒ e y a a a ǎ ù r i d s m x a t I n K Q Z ò o ǎ	ǒ e y a a a a ù r i d s m x a t I n K Q Z ò o ǎ
A C N e ě a a a Z p ó D Z T Y U à m r e H à a f	A C N e a a a a Z p ó D Z T Y U à m r e H à a f
B W S y V é x T K u d C L ó ǒ f i T L a a a Y ǒ	B W S y V é x T K u d C L ó ǒ f i T L a a a a Y ǒ
C a a j a K D á ò ù è r à k r f ù ǎ C k R i Z G	C a a a a K D á ò ù è r à k r f ù ǎ C k R i Z G
D n a a a J K ú L ǒ I l p ù z ǎ W U M ǒ ǎ e t à	D a a a a J K ú L ǒ I l p ù z ǎ W U M ǒ ǎ e t à
F C M s U ù y E i J a ò a a M ò j k á V C Q ú Y	F C M s U ù y E i J a a a a M ò j k á V C Q ú Y
G R B c ǔ V h e W a a a ó P ó O x ò m u u r ó ó	G R B c ǔ V h e W a a a a P ó O x ò m u u r ó ó
H m ǎ ǎ W c p h ě x N a a a X A I f ú X V ě é e	H m ǎ ǎ W c p h ě x a a a a X A I f ú X V ě é e
I v l P ǔ N k H h b ǎ k b a t a a O A è u é ǔ é	I v l P ǔ N k H h b ǎ k b a a a a O A è u é ǔ é
K B a a a S g z P P u T ò ǎ ǎ H P k y J i v é à	K B a a a a g z P P u T ò ǎ ǎ H P k y J i v é à
L c Y ù f e s j W A S n o r a a a X h V g F n G	L c Y ù f e s j W A S n o r a a a a X h V g F n G
N ǔ ǎ S ǎ W D q J a a a ò ó ò u ó v P r j G V h	N ǔ ǎ S ǎ W D q J a a a a ò ó ò u ó v P r j G V h
O F d w ǎ j N F ò a a a á á X l B ǎ c ǒ ě k O Q	O F d w ǎ j N F ò a a a a á á X l B ǎ c ǒ ě k O Q
P a a a x y D w T p u x E u o E T D b s j ó r x	P a a a a x y D w T p u x E u o E T D b s j ó r x
Q y V ǔ w a a a ó f à D F o G O S f R W Q M w J	Q y V ǔ w a a a a ó f à D F o G O S f R W Q M w J
S D Q a a a à ú E Y m G b L á d m x k n è z P e	S D Q a a a a à ú E Y m G b L á d m x k n è z P e
T m h G l Q z ù q k m h ú v j a a v a n v k T o	T m h G l Q z ù q k m h ú v j a a a a n v k T o
V D E F y T H a a f a v d F x k h L Q K v o A E	V D E F y T H a a a a v d F x k h L Q K v o A E
W a a X a I e ǎ u d O F k s T s t G m ú d k F R	W a a a a I e ǎ u d O F k s T s t G m ú d k F R
X v ù D C W V r M M P x q R ó d B b m F a a a ó	X v ù D C W V r M M P x q R ó d B b m F a a a a ó
Z ǔ O a a a X è f U L ǎ ó f q ǔ h b g R G i G U	Z ǔ O a a a a X è f U L ǎ ó f q ǔ h b g R G i G U
a B e L E x A N z ǒ K P á q F M J a ǒ a a ǔ Q S	a B e L E x A N z ǒ K P á q F M J a a a a ǔ Q S
a a a G Q J A K v é M G x ě B ò s L g ò n s a a	a a a a Q J A K v é M G x ě B ò s L g ò n s a a
a a a z ó q ú ò A f t h w R z s n p K C W d Q a	a a a a z ó q ú ò A f t h w R z s n p K C W d Q a
b a a a E e Y ó O W ǎ N á q y y T u ǎ V T d Q j	b a a a a e Y ó O W ǎ N á q y y T u ǎ V T d Q j
c z o v q a a a P á g z h C è L w g p R D n w S	c z o v q a a a a P á g z h C è L w g p R D n w S
e Q L z W ǔ à a a a o G W u Y C E á G j g n u R	e Q L z W ǔ à a a a a o G W u Y C E á G j g n u R
f V I f e j a a a c D X é n Y M w V p X w m z r	f V I f e j a a a a c D X é n Y M w V p X w m z r
h é s r T G L a a a ǎ y H c B J C t ó q w t O é	h é s r T G L a a a a ǎ y H c B J C t ó q w t O é
i N U à á W q Z ǎ Q a X M D g u V S a a X a b c	i N U à á W q Z ǎ Q a X M D g u V S a a a a b c
j d Y z è h a a a ǔ p ǒ l U n W x K z f X ò ò a	j d Y z è a a a a ǔ p ǒ l U n W x K z f X ò ò a
l ó ò C F e c a t ù x i J W A u ě z a ǔ a a ǔ i	l ó ò C F e c a t ù x i J W A u ě z a a a a ǔ i
m S ě á y X z ǔ i U è a a D a a c b ù p m j q s	m S ě á y X z ǔ i U è a a a a c b ù p m j q s
n x q g u g k c ó V y N n P i F s ǒ a a a ǔ C ǎ	n x q g u g k c ó V y N n P i F s ǒ a a a a ǔ C ǎ
p E u m i s ù n g é G J A g n f a a g a a ó j Z	p E u m i s ù n g é G J A g n f a a a a ó j Z
q V G E t ò J á Y R à K g a a a V l Y á F l ǔ ǎ	q V G E t ò J á Y R à K g a a a a V l Y á F l ǔ ǎ
