grammatical	ungrammatical
O J G K J a p f a A j A z S w V H S n h r V	O e J G K J a p f a A j A z S w V H S n h r V
P M t o S v G M H ǔ a ú B I ǔ Y C X k R X a	P M t o S v G M H ǔ n ú B I ǔ Y C X k R X a
Q Z t a ò z j è i N E C Q v i à d ù ǎ F d f	Q Z g a ò z j è i N E C Q v i à d ù ǎ F d f
R n x P F n ò m a K ù k R D C è l F F t i o	R n x P F n ò m r K ù k R D C è l F F t i o
T á á a x ǎ M K J Z e n D n q z ò C S X x ò	T á á j x ǎ M K J Z e n D n q z ò C S X x ò
U G Q ǒ u é G ó ě A o a W A U j A ǔ O l a o	U G Q ǒ u é G ó ě j o a W A U j A ǔ O l a o
V U P a J b o W ě é h ú s r b l ú b i g w C	V U f P a J b o W ě é h ú s r b l ú b i g w C
W a ě ǒ r D ǒ z b G v y I z n n N k ò è á x	f a ě ǒ r D ǒ z b G v y I z n n N k ò è á x
X x t J E t a I E b B Q ú k e ù A x è ú B O	X x t J E d t a I E b B Q ú k e ù A x è ú B O
Z ǎ A A Z ú y B v Q a t ó W C k Z N A v ù q	Z ǎ A A Z ú y B v Q S t ó W C k Z N A v ù q
a á O Z Z H ò J ě é o i á T H d ú m p à X b	k á O Z Z H ò J ě é o i á T H d ú m p à X b
a F K N R E U d à Q ě i b h è á y j é h ú o	ǔ F K N R E U d à Q ě i b h è á y j é h ú o
a U g F I u c H i G z è B q ú L u è a E s w	a U g F I u c H i G z è B q ú L u a è a E s w
a j b d t g ó j J h ù Y H l C C F L x L ǎ Q	Y j b d t g ó j J h ù Y H l C C F L x L ǎ Q
a x J á p E ǎ G V f á q ǎ f s H C ě o V Y ú	w x J á p E ǎ G V f á q ǎ f s H C ě o V Y ú
l w w t L A U K u a m C ǒ P g Y L K b i N E	l w w t b A U K u a m C ǒ P g Y L K b i N E
n A S a i a N é ǔ é E s n ǔ x c b f z n X s	n A S a L a N é ǔ é E s n ǔ x c b f z n X s
o I X m D a m s w k F D L I N s q ǒ x Z y ù	o I X m D h m s w k F D L I N s q ǒ x Z y ù
p Q W t l X X x V a ú C H ù t ó ǒ c m G w P	p Q W t l X X x V J ú C H ù t ó ǒ c m G w P
q R q Z a T j r j è é c M P f E r i q D c è	q R q Z B T j r j è é c M P f E r i q D c è
r o o T a Q Y L T P u d d o A J á W e j I ú	r o o T è Q Y L T P u d d o A J á W e j I ú
s x a U O ǔ P U R h ú ò W u o Z J v q q Z A	e s x a U O ǔ P U R h ú ò W u o Z J v q q Z A
u A P y p l Z a K O K ǎ D é c á é t d M k O	d A P y p l Z a K O K ǎ D é c á é t d M k O
v F E U a E l ě z ú H ě ò K é E J g ǔ s ǔ K	v F E U a E l ě z ú H ě ò K é a J g ǔ s ǔ K
w M l ó X H R p a u i ǎ g U X à M è Z M C o	w M l ó e H R p a u i ǎ g U X à M è Z M C o
x O C z N u t ě B S C W G p a r z W h r U Y	x e C z N u t ě B S C W G p a r z W h r U Y
y U P s H a ú J U p z ù w i V U P k y b A w	h U P s H a ú J U p z ù w i V U P k y b A w
ù ǔ A m Q D m t R N F Z a ò k f R F è o h M B	k ǔ A m Q D m t R N F Z a ò k f R F è o h M B
ǔ E t C z A W a ù d ǒ Y á ǔ á Y b F R H X à t	ǔ E t C z A W a a ù d ǒ Y á ǔ á Y b F R H X à t
á P I y ó u u é y a f W t é Q ó s G v Z H w m	á P I y ó u u i é y a f W t é Q ó s G v Z H w m
à V S ó ú Y Y ú Y Q U B S F ě a l c M é b ó H	à V S b ú Y Y ú Y Q U B S F ě a l c M é b ó H
ǎ Z U u F O Z w Y G B O a d N ù a ò ǎ ǔ G G o	ǎ Z U u F O Z w Y G B O a T N ù a ò ǎ ǔ G G o
é n à W à H D F w U s á ǒ T K ù G w ò è I a J	é n c à W à H D F w U s á ǒ T K ù G w ò è I a J
è u ú à T a é G ù c p y b S ò L G t v z F ǎ I	è u ú f à T a é G ù c p y b S ò L G t v z F ǎ I
ó ǒ A z a b X Q f f q ò a ó U M ò e J E m l u	ó f A z a b X Q f f q ò a ó U M ò e J E m l u
ò I V ú ǔ a ò y P d è g h z J ù m C ǒ A L p t	j ò I V ú ǔ a ò y P d è g h z J ù m C ǒ A L p t
ǒ I a V W I p P ò T A O B C g u W ó o U ó a D	ǒ I y V W I p P ò T A O B C g u W ó o U ó a D
ú I O H K L R C T I u P á V J K A N a x M N é	ú I O H K L R C T I u P á V J K A e N a x M N é
A W x S E E L G é C ě L J H r Y a t p M ò z C	A W x S E E L G é C k L J H r Y a t p M ò z C
B s D C X O è w a A m g c y A p R X X à ó v à	B s D C X O è w C A m g c y A p R X X à ó v à
D é W Z a v o ǎ ǒ n e ó y q g v B é G K z H N	f é W Z a v o ǎ ǒ n e ó y q g v B é G K z H N
E G J u F p n O p ù á T W a S d x N U b P p f	E G J u F p n O g ù á T W a S d x N U b P p f
F Q y a è T y T e c U H G J è è p H ò N ǒ á ǎ	h Q y a è T y T e c U H G J è è p H ò N ǒ á ǎ
G Y N u è G ě M H H A B l Q ǒ P á H o q o ù a	G Y N u e G ě M H H A B l Q ǒ P á H o q o ù a
H a ǒ M w l w H E b y J H i c ú l L e ě ǒ W R	H a ǒ M w a w H E b y J H i c ú l L e ě ǒ W R
I l X W è a è i p V ǎ x p H G h y K o K q á H	I l X W è Z è i p V ǎ x p H G h y K o K q á H
J v a v z U e D E X j H A è U r é L A z ǒ I q	J v S v z U e D E X j H A è U r é L A z ǒ I q
L ù r M s l p D F F G J v M ǎ a U o ě ǒ g q y	g ù r M s l p D F F G J v M ǎ a U o ě ǒ g q y
M è q a r Y l o t ò ǔ s s ò à C E Z m l J ě l	M è q E r Y l o t ò ǔ s s ò à C E Z m l J ě l
N ǒ a p p à ò p N K z f u à y á u ě g c t t ǎ	e ǒ a p p à ò p N K z f u à y á u ě g c t t ǎ
O Q R T ě n z O p n à X a v i ǎ I è D a u b G	O e R T ě n z O p n à X a v i ǎ I è D a u b G
P a à ó X d w v n á D ǎ t I W K W E J z è Y C	a P a à ó X d w v n á D ǎ t I W K W E J z è Y C
Q a ě V ǔ w W k c L Z V n á f F X C l W Q h E	c Q a ě V ǔ w W k c L Z V n á f F X C l W Q h E
R v F a y m M j O F y n p j v x r ǒ K Y w h N	R v j a y m M j O F y n p j v x r ǒ K Y w h N
S w X Z a q l ǎ ò Q v x z g d B V ò B D B n B	a S w X Z a q l ǎ ò Q v x z g d B V ò B D B n B
T x E ǒ a L é H l ù E U J T w t é ú D v á o i	T x E ǒ b L é H l ù E U J T w t é ú D v á o i
V B E a è ù á j a ù U E k ú b C p z h A y E b	i B E a è ù á j a ù U E k ú b C p z h A y E b
W F t ó a L X c B D y W N I ó ú b b O N g o X	W F f ó a L X c B D y W N I ó ú b b O N g o X
X D M ú Q N J ǒ p M t N u o ú ǎ U a g d B m x	X D M ú Q N J ǒ p M t N u o ú ǎ U ǔ g d B m x
Y P I v a U L l k R ě H v K é x O D ó a C F N	Y P I v a U L l k a ě H v K é x O D ó a C F N
Z a A A D X ǔ f f R C O o k u a Z W ù f b à B	Z u A A D X ǔ f f R C O o k u a Z W ù f b à B
a ò U z O Z M ǔ s V p ǎ ò W W à s T h à t i ò	v ò U z O Z M ǔ s V p ǎ ò W W à s T h à t i ò
a M M P H ǎ d p c z ù B z R P ò D w V e H u M	ǎ M M P H ǎ d p c z ù B z R P ò D w V e H u M
a b P r i o h é C g ǔ x N s w Y t y L d V c I	c a b P r i o h é C g ǔ x N s w Y t y L d V c I
a r A s Q R J F é P j V P r ó b Z p I i E U b	f r A s Q R J F é P j V P r ó b Z p I i E U b
l Z q o n a o ě r e k u G s Y á P à s Y x o g	l Z e o n a o ě r e k u G s Y á P à s Y x o g
m n m s z a e b D U t h x c à ó k J i x F H H	b n m s z a e b D U t h x c à ó k J i x F H H
o ě O ò W r H q a E m R A l S r o ó G ò w c n	o ě O ò W r H q z E m R A l S r o ó G ò w c n
p G Q L S ǔ S q s n a è é G j ù é E g m N B z	p j G Q L S ǔ S q s n a è é G j ù é E g m N B z
q M t v s a V W E f t c I B f b á á q T è S R	q M t v s l V W E f t c I B f b á á q T è S R
r a è y N V ǎ V Q B ó q o E h ǎ r E Z a B g ú	r N è y N V ǎ V Q B ó q o E h ǎ r E Z a B g ú
s y r y P z a S F u m n L c à o q w q K F à ǔ	s y r y P z I S F u m n L c à o q w q K F à ǔ
u é a e A ó è N è W y F c ú Y ù T r Q K S i Y	u é ǔ e A ó è N è W y F c ú Y ù T r Q K S i Y
v F u T B R Y x à u H K t x n n s a P Q g E H	v F c T B R Y x à u H K t x n n s a P Q g E H
w O K s M T a l é S g ù q c V ǔ B e G Q ú ǒ ú	w j O K s M T a l é S g ù q c V ǔ B e G Q ú ǒ ú
x a v s ǔ e a H L u A R n b t g é A C ò ù I S	x a v s ǔ J a H L u A R n b t g é A C ò ù I S
y o N è m C n ú K v a D s é i e Q x X N P l B	y o N è m a C n ú K v a D s é i e Q x X N P l B
ù ǔ ú ǔ u I t è l N W ó a q m v n è X é L s ě l	ù ǔ ú ǔ u I j t è l N W ó a q m v n è X é L s ě l
ǔ A W ú Q a Z m H x à k ù L ú h K h R Q ě L J g	ǔ A W ú g a Z m H x à k ù L ú h K h R Q ě L J g
á G z J ǎ G N L W V N P V q l w S z I ú ù q C a	á G z J ǎ G N L W c V N P V q l w S z I ú ù q C a
à M x H B a c L Z ó d b M u L i f h Y é M k J k	à j x H B a c L Z ó d b M u L i f h Y é M k J k
ǎ R à v D Q n F a k t ǒ N ǔ H U ò V c e y x r A	ǎ R à v D Q n F f k t ǒ N ǔ H U ò V c e y x r A
é V L è Q o E ǔ N u ó F I Y s à W O a z d O f W	é V L è Q o E ǔ N u ó F I d Y s à W O a z d O f W
è a M n H c r m Z Y i i a á I é ǔ ǒ h J m p N H	è t M n H c r m Z Y i i a á I é ǔ ǒ h J m p N H
ě z Q L u N ú Z Y é B A w a m C R Y T V à h b ǎ	ě z Q L u N ú Z Y é B e A w a m C R Y T V à h b ǎ
ò B a z G l à i ó f ò b J F h ù R Z X u K Z D p	ò B g z G l à i ó f ò b J F h ù R Z X u K Z D p
ǒ E D a l T q O H ǒ P s h G L N ò E i y D ó j Y	i E D a l T q O H ǒ P s h G L N ò E i y D ó j Y
ú D V x è V D v ǒ n ǎ y ú ú p Z é n v ě R p a q	ú D V x è V D v ǒ n ǎ j ú ú p Z é n v ě R p a q
A N Q ó s w l U ǎ l E p ù é w R a ǒ s U i A L ě	A c N Q ó s w l U ǎ l E p ù é w R a ǒ s U i A L ě
B P y è ǔ u P O a I y o W ǔ S d i k t H à c v G	B P y è ǔ u k P O a I y o W ǔ S d i k t H à c v G
C o ǎ ò o ù F ó v ǒ ǒ M O a E D à A J D W J ò q	C o ǎ ò o ù F ó v ǒ ǒ i M O a E D à A J D W J ò q
D w H N p n n v ǔ n X ǎ v I S u Y à a ǎ U z B x	D w H N p n n v ǔ n X ǎ v I S a u Y à a ǎ U z B x
F é P o w J q G q l I a X q i ó ǎ s a ò p E o T	F é P o w J q G q l c I a X q i ó ǎ s a ò p E o T
G E ó ě y E ǒ ù H J F X a H O i V è Y k S B l O	G E ó ě y E ǒ ù H J F X a H O a i V è Y k S B l O
H M S E ǎ F ǔ C a é q X p ú J T X g ě g O x a D	H M a E ǎ F ǔ C a é q X p ú J T X g ě g O x a D
I S N ǒ I a U X C C z f r S h b ò A f T i F x R	I S N ǒ I d U X C C z f r S h b ò A f T i F x R
J Z ě u ó L x n S ó a k f s l J p ǎ b è J B V e	J Z ě u ó L f n S ó a k f s l J p ǎ b è J B V e
K v B á à C K B I T z ǔ a ǔ H ě ǎ à f G b ó N z	K v b á à C K B I T z ǔ a ǔ H ě ǎ à f G b ó N z
M è a P ǒ L p s o b t D Z S t U A m Q ó B S c J	M è b a P ǒ L p s o b t D Z S t U A m Q ó B S c J
N F B a ǔ R m Z I R c U W H B X á ě J u é ú E U	N F B a ǔ R m Z I a R c U W H B X á ě J u é ú E U
O J a S A Z t K O h T F q á x è G e x q ǔ h Y à	O c a S A Z t K O h T F q á x è G e x q ǔ h Y à
P S ǒ m x a X T J u C R q J U o f a S t L ě P g	P S ǒ m x ù X T J u C R q J U o f a S t L ě P g
Q T S p z K u x V n a P A b ú l l t L é S t z ù	Q T S p k K u x V n a P A b ú l l t L é S t z ù
R a y ò L c Z S n A D w D ú M Y R Q h b y l X e	b a y ò L c Z S n A D w D ú M Y R Q h b y l X e
S q W a S J b T é Y M T a k U G A k e è ú u v n	S q W a S J O T é Y M T a k U G A k e è ú u v n
T w Z G ú V K G K x A a F W f n R O S K O p h G	a T w Z G ú V K G K x A a F W f n R O S K O p h G
V è ù I é z é V Q p M t J á a ǔ m b e P h l P p	i V è ù I é z é V Q p M t J á a ǔ m b e P h l P p
W F l p ǔ w I T á x O R w á S a t V R E U t M ǎ	W F l p ǔ w I T a á x O R w á S a t V R E U t M ǎ
X U Z v C D a T s P l S ù d X v T u r n ò R A y	X U Z v C D c T s P l S ù d X v T u r n ò R A y
Y q G à O u B K a e J s X s k j r b B b s F N M	Y e G à O u B K a e J s X s k j r b B b s F N M
a ù x q X à ǒ x v W U x ò D ú G ú Q h i T r Q m	a ù x q X à ǒ x v W U x a ò D ú G ú Q h i T r Q m
a H ó g N O F ǎ Y p C F Q ù ě v R A Q I Z w E T	a H a g N O F ǎ Y p C F Q ù ě v R A Q I Z w E T
a U v K á ó L J ǎ ú X z E L è i b F Q T k Z E E	g a U v K á ó L J ǎ ú X z E L è i b F Q T k Z E E
a j ǒ á s L b T l F f d h E F J D Z B u u é y Y	a a j ǒ á s L b T l F f d h E F J D Z B u u é y Y
a x F T b q ó k V ǎ ó I é z e y J ú K ó f b Y ǔ	X x F T b q ó k V ǎ ó I é z e y J ú K ó f b Y ǔ
l r W J W v N H a o M r D U o U p ǔ l ǒ p ǎ b s	l r W J W v e H a o M r D U o U p ǔ l ǒ p ǎ b s
n ù M á E ò R à ě s è u è ù r Q R I L a Z l t G	n ù M á E ò R à ě s è u è ù r i Q R I L a Z l t G
o ò á B H u ǒ s a S h w N v I W M ǎ V x U F O h	o ò á B H u ǒ s ǎ S h w N v I W M ǎ V x U F O h
p ó é á B a T f U q U w w E ó H ǎ G c k l o ǒ R	p ó é á B X T f U q U w w E ó H ǎ G c k l o ǒ R
