grammatical	ungrammatical
a a a a a l ò i t O R W G ě á X v b A y i	a a a P a l ò i t O R W G ě á X v b A y i
a a a a a m Y F l V y z ò F ǔ b H S b h ú	a D a a a m Y F l V y z ò F ǔ b H S b h ú
a a a a a n f U ǎ è I B R b q ǒ b j Q g C	a a a a q n f U ǎ è I B R b q ǒ b j Q g C
a a a a a o o F é m é h F F N u t Q I ǔ Y	ó a a a a o o F é m é h F F N u t Q I ǔ Y
a a a a a q ě e B w e s p V K e j i w é M	l a a a a a q ě e B w e s p V K e j i w é M
a a a a a r d Z A è L J l X N M o W i ù o	a a B a a a r d Z A è L J l X N M o W i ù o
a a a a a s x b f F ú O ò r C b C m l g l	m a a a a a s x b f F ú O ò r C b C m l g l
a a a a a u è G ě é z z ǎ m S r r e ě g k	a j a a a u è G ě é z z ǎ m S r r e ě g k
a a a a a v D U r é Q j t é M M X R m K é	a a a d a a v D U r é Q j t é M M X R m K é
a a a a a w I n è ě i N K l ě y ò ó q O S	a a G a a a w I n è ě i N K l ě y ò ó q O S
a a a a a x c ú x K Z d è ú U g p à c C K	a a h a a a x c ú x K Z d è ú U g p à c C K
a a a a a y h p R K e à n T m p M m s K z	a a a ù a a y h p R K e à n T m p M m s K z
a a a a a ù ǔ N n v ò u B à S C n y S b s w	a y a a a ù ǔ N n v ò u B à S C n y S b s w
a a a a a ǔ C n F Y G a k H é m W X r q Z j	a H a a a a ǔ C n F Y G a k H é m W X r q Z j
a a a a a á N é à M n D F y G V c k F m w m	a C a a a á N é à M n D F y G V c k F m w m
a a a a a à X x ò ǔ t T X ó ù B é S p ǔ ǎ t	a K a a a à X x ò ǔ t T X ó ù B é S p ǔ ǎ t
a a a a a ǎ g C è s ǎ z V à P ǒ K e p k U o	à a a a a ǎ g C è s ǎ z V à P ǒ K e p k U o
a a a a a è é k ú R è X e T M ó ù m x F D e	a a a a e è é k ú R è X e T M ó ù m x F D e
a a a a a ě G R r é X Q j d F ú S y U é J G	a M a a a ě G R r é X Q j d F ú S y U é J G
a a a a a ó a i m y à i y ǒ I z y T E i O M	a a a u a a ó a i m y à i y ǒ I z y T E i O M
a a a a a ò q ǒ c L d n C g ú d G ǔ p k y B	a a a a ò q ǒ c L d n C g ú d G ǔ p k y B
a a a a a ú G f i M G I A n F T C p ǒ O D i	M a a a a ú G f i M G I A n F T C p ǒ O D i
a a a a a A P ě h D o ú E x D w u C è B T P	ù a a a a A P ě h D o ú E x D w u C è B T P
a a a a a B U V s N Y W l G j t A i z R M n	a à a a a B U V s N Y W l G j t A i z R M n
a a a a a C t M v ǒ E C S X ò q à á è Q N W	T a a a a C t M v ǒ E C S X ò q à á è Q N W
a a a a a E ò ě e ù V R p w Z c u ó S i K é	a a A a a a E ò ě e ù V R p w Z c u ó S i K é
a a a a a F M R r I ǒ Z q Q ě H ú d W é b D	a a x a a F M R r I ǒ Z q Q ě H ú d W é b D
a a a a a G Z K ò c i b ǎ y I é G K w Y S p	a a a a d G Z K ò c i b ǎ y I é G K w Y S p
a a a a a H k ú s e j G T s à Q X I z ě F S	a a m a a H k ú s e j G T s à Q X I z ě F S
a a a a a I v Y Q x M D Q v W p V r F á N L	a è a a a I v Y Q x M D Q v W p V r F á N L
a a a a a K é H m w è K I Y é V ǒ X w v d O	a a a a è K é H m w è K I Y é V ǒ X w v d O
a a a a a L O Y A q à H x H é t D G K E f T	ó a a a a L O Y A q à H x H é t D G K E f T
a a a a a M g B e s q S o ǔ F à h i R u A O	a a N a a a M g B e s q S o ǔ F à h i R u A O
a a a a a O ò F e ú ú i z ǔ r è M g W s ù l	E a a a a a O ò F e ú ú i z ǔ r è M g W s ù l
a a a a a P M D h ò Z q C L r u V b X A d ǒ	K a a a a P M D h ò Z q C L r u V b X A d ǒ
a a a a a Q h ǔ O f ǔ ó q M e ó B Y v Y b Y	a a a a ǎ a Q h ǔ O f ǔ ó q M e ó B Y v Y b Y
a a a a a R r P è U h à è O V ě ǔ l q è v N	a a Q a a a R r P è U h à è O V ě ǔ l q è v N
a a a a a T ó D x ǔ k E ó T K t J T H ó r w	a a ú a a a T ó D x ǔ k E ó T K t J T H ó r w
a a a a a U E P X ú h U k T I L X ú e n à J	a L a a a U E P X ú h U k T I L X ú e n à J
a a a a a V V y t u ò M d c y M ǎ ǎ Y s t ó	a a L a a V V y t u ò M d c y M ǎ ǎ Y s t ó
a a a a a W s p ù D M U a m Y S A E x ù F b	a V a a a a W s p ù D M U a m Y S A E x ù F b
a a a a a Y è k M k d a v q ǎ Q T l r v h I	r a a a a Y è k M k d a v q ǎ Q T l r v h I
a a a a a Z K i O y ě R u K b n W ú r ù o G	a a D a a a Z K i O y ě R u K b n W ú r ù o G
a a a a a b c E r Y ǔ r C K W g l ǒ f A P t	a V a a a b c E r Y ǔ r C K W g l ǒ f A P t
a a a a a c t m V f V U f o Y W S A x i ǔ f	a a a k a c t m V f V U f o Y W S A x i ǔ f
a a a a a e E ó m K f z b Z ú m h r k L s ǒ	a r a a a a e E ó m K f z b Z ú m h r k L s ǒ
a a a a a f W z ǒ t w ù z h ù q ù o p G G m	a á a a a f W z ǒ t w ù z h ù q ù o p G G m
a a a a a g i h F s o l D l l W m F é w ò ò	a a a o a g i h F s o l D l l W m F é w ò ò
a a a a a h p C V b é Y B ǔ r ó G a ě w l K	a á a a a h p C V b é Y B ǔ r ó G a ě w l K
a a a a a j ó E w W B B E Q C v H I G ě x ú	a Z a a a a j ó E w W B B E Q C v H I G ě x ú
a a a a a k P X V y l d h j á q X T ǎ Y R A	a a a a U a k P X V y l d h j á q X T ǎ Y R A
a a a a a l j y d e ò J g r à à d ǒ I J ò M	a a a a B a l j y d e ò J g r à à d ǒ I J ò M
a a a a a n H ó L p Z d w è X K n ò N n W F	a a a X a n H ó L p Z d w è X K n ò N n W F
a a a a a o M ù e X v p Y w v ù M O V j ǒ A	a a ǎ a a o M ù e X v p Y w v ù M O V j ǒ A
a a a a a p V W U C p a n q w w u t v J B f	a a d a a p V W U C p a n q w w u t v J B f
a a a a a q h ǒ t G ú j n h i g ǎ c A ě ù ó	a a a a h q h ǒ t G ú j n h i g ǎ c A ě ù ó
a a a a a s à n G R B S B R d ǔ à s ó L E I	a a a X a s à n G R B S B R d ǔ à s ó L E I
a a a a a t O e W H E C F T x E t y à à h s	a h a a a t O e W H E C F T x E t y à à h s
a a a a a u k N H x W D F P l O è à T l ǒ w	a E a a a a u k N H x W D F P l O è à T l ǒ w
a a a a a w ǔ C F A g O e q K K w U l D ǔ j	a a a ò a a w ǔ C F A g O e q K K w U l D ǔ j
a a a a a x ǒ u H á á p ú ǒ á z b s K T p t	a a a a S x ǒ u H á á p ú ǒ á z b s K T p t
a a a a a y g é T z Y ǎ d V X Z i o T i ò l	a a a a ǔ y g é T z Y ǎ d V X Z i o T i ò l
a a a a a ù ù E o b ù h i ò Y Y F L ó b E ó K	o a a a a a ù ù E o b ù h i ò Y Y F L ó b E ó K
a a a a a ǔ Z a b J t è ú B T ě e y V y H U a	a a a Y a ǔ Z a b J t è ú B T ě e y V y H U a
a a a a a à A o B C q h V z R Q c M E ǔ P è p	a k a a a à A o B C q h V z R Q c M E ǔ P è p
a a a a a ǎ U ǎ G d D M U B L a N e k é o ù X	a r a a a a ǎ U ǎ G d D M U B L a N e k é o ù X
a a a a a é k l f t ò L R z q p w e E è d M Z	a a u a a é k l f t ò L R z q p w e E è d M Z
a a a a a è w j x e I à T ú T S k G ù d y é ù	a a a e a è w j x e I à T ú T S k G ù d y é ù
a a a a a ó ó c Y G m f ù è X G b N Z j Z t D	a è a a a ó ó c Y G m f ù è X G b N Z j Z t D
a a a a a ò N X Y S ú ǎ y ǒ l I R I n x T A m	B a a a a a ò N X Y S ú ǎ y ǒ l I R I n x T A m
a a a a a ǒ H P P V ú i R P E b l a X P d S à	w a a a a ǒ H P P V ú i R P E b l a X P d S à
a a a a a ú I k a R D ǎ e I R f O è T X d u K	n a a a a ú I k a R D ǎ e I R f O è T X d u K
a a a a a A W Y h g à è c ǒ B p W à Y I è s X	a ú a a a a A W Y h g à è c ǒ B p W à Y I è s X
a a a a a B k e S N ě c A R k Z e è ù L y w p	a ò a a a a B k e S N ě c A R k Z e è ù L y w p
a a a a a D ù x ò v M e A x a n w b ú T S ǎ ě	a a a R a a D ù x ò v M e A x a n w b ú T S ǎ ě
a a a a a E R E ú L E i Q H ǔ ó R w y i M s v	a a a a H E R E ú L E i Q H ǔ ó R w y i M s v
a a a a a F j M F F e v w è n L á I p L R d h	a ǔ a a a F j M F F e v w è n L á I p L R d h
a a a a a H ú M w M b ú w s ǔ á è b G O w ú á	a a a v a H ú M w M b ú w s ǔ á è b G O w ú á
a a a a a I b ǎ L V t ù w P à K ó é F x P B ǒ	a a a W a I b ǎ L V t ù w P à K ó é F x P B ǒ
a a a a a J b Q B W ǎ u C ó a y X z M j N y M	a e a a a J b Q B W ǎ u C ó a y X z M j N y M
a a a a a K u r j ò ó J ù è t q E a H H ò U H	a a v a a K u r j ò ó J ù è t q E a H H ò U H
a a a a a M ò G p f ù L U ù B a á m u ó q U n	o a a a a M ò G p f ù L U ù B a á m u ó q U n
a a a a a N Z o à Y y r T V o b v U à W á W J	a a a a Z a N Z o à Y y r T V o b v U à W á W J
a a a a a O j é g f i X P ú D A I o X E r F B	Z a a a a a O j é g f i X P ú D A I o X E r F B
a a a a a Q à Z H C C S u x i V G p h m d g N	u a a a a a Q à Z H C C S u x i V G p h m d g N
a a a a a R ó V ǎ ò H R r A B e v S S P Y N S	a a a Z a R ó V ǎ ò H R r A B e v S S P Y N S
a a a a a S A H ǔ r ǒ l Q B c p N h ǔ è V ù i	a q a a a S A H ǔ r ǒ l Q B c p N h ǔ è V ù i
a a a a a T S s f k V R à R ú é i K x X D D T	m a a a a T S s f k V R à R ú é i K x X D D T
a a a a a U f é y r U F E r A O w f Z Y à p g	a a a B a a U f é y r U F E r A O w f Z Y à p g
a a a a a V o y e O w U K Q j Z Z à D é z k M	a a w a a a V o y e O w U K Q j Z Z à D é z k M
a a a a a X A S ù h a e l ǎ g ǎ h L n q n Q v	a a a a y X A S ù h a e l ǎ g ǎ h L n q n Q v
a a a a a Y C A c a q ù H w M H H ò o t ó U B	F a a a a Y C A c a q ù H w M H H ò o t ó U B
a a a a a Z p ù ù á S l g ó K N ǔ j f o g Z T	a a m a a Z p ù ù á S l g ó K N ǔ j f o g Z T
a a a a a c ù ě r U p m ě ě N ò z J R i j F f	a a á a a c ù ě r U p m ě ě N ò z J R i j F f
a a a a a d Q á e ò W v w X D h ù I é a ǒ R A	a a a a ǔ a d Q á e ò W v w X D h ù I é a ǒ R A
a a a a a e c Z r q ó v J b r c v á w O ù z T	a a i a a e c Z r q ó v J b r c v á w O ù z T
a a a a a f n x r o e K r V a Q s w U L x f Z	R a a a a a f n x r o e K r V a Q s w U L x f Z
a a a a a h á R Y J a q D E l w ě L S z ǎ a G	a w a a a a h á R Y J a q D E l w ě L S z ǎ a G
a a a a a i C é m h P H é B E A l U o L ǔ l A	a d a a a i C é m h P H é B E A l U o L ǔ l A
a a a a a j L i x ǎ o q X O w ú e D ě ǔ N H i	a a x a a a j L i x ǎ o q X O w ú e D ě ǔ N H i
a a a a a k j h é ú D d S é ó ó ù t c L W m è	a a C a a k j h é ú D d S é ó ó ù t c L W m è
a a a a a m ě R ò Z F a s M p f w ě Y ò I i E	a a d a a m ě R ò Z F a s M p f w ě Y ò I i E
a a a a a n G g J M m G B Q é è I H L V W ǎ ò	a a a a W a n G g J M m G B Q é è I H L V W ǎ ò
a a a a a o M I ǔ I F A U u K s O l M H ò b p	a a a ǒ a a o M I ǔ I F A U u K s O l M H ò b p
a a a a a p e K Q Q ǎ g V l G K o A c g T N d	a a w a a p e K Q Q ǎ g V l G K o A c g T N d
a a a a a r ǎ h D X K g d ó P è N R E g i ú M	a q a a a r ǎ h D X K g d ó P è N R E g i ú M
a a a a a s F d b c f C x m ǒ y V ǎ L o T W v	a a m a a a s F d b c f C x m ǒ y V ǎ L o T W v
a a a a a t P m F ú ě U f o a S u z a g o L W	B a a a a a t P m F ú ě U f o a S u z a g o L W
a a a a a u Y ó ǒ a a ò Q T ě J H ǎ ǔ J Y I i	a u a a a a u Y ó ǒ a a ò Q T ě J H ǎ ǔ J Y I i
a a a a a v s G A X t d ǎ u ě c á ú s ě w F x	a a I a a a v s G A X t d ǎ u ě c á ú s ě w F x
a a a a a x é è R m R ù j h ù J b E ú k q ǎ k	a a Y a a x é è R m R ù j h ù J b E ú k q ǎ k
a a a a a y S J á A à g H P é N D T J B X q b	a k a a a y S J á A à g H P é N D T J B X q b
a a a a a ù ù ò ò Z b V G L r p v p J l H B B z	a a a U a a ù ù ò ò Z b V G L r p v p J l H B B z
a a a a a ǔ ǒ x á ě J O r J B l ǔ r K v O y S j	a f a a a ǔ ǒ x á ě J O r J B l ǔ r K v O y S j
a a a a a á l V f M G p ù e W F ú j q W L ǎ i ǎ	a o a a a á l V f M G p ù e W F ú j q W L ǎ i ǎ
a a a a a ǎ ó ú N é K r q k p s à ò j é à J K W	a a a n a a ǎ ó ú N é K r q k p s à ò j é à J K W
a a a a a é D X b o p x y y g v c h T d e o ú q	a G a a a a é D X b o p x y y g v c h T d e o ú q
a a a a a è d X X ú k d e ǒ Y Y k E d P S D I x	a w a a a è d X X ú k d e ǒ Y Y k E d P S D I x
a a a a a ó é x é Y T ǔ f è i L ú w H á ǔ h R Y	a Z a a a ó é x é Y T ǔ f è i L ú w H á ǔ h R Y
a a a a a ò A K G R V D H ǒ è A V ó L G t Q ǒ j	a w a a a ò A K G R V D H ǒ è A V ó L G t Q ǒ j
a a a a a ǒ H ǒ j h V ǒ N w p à ú T ù r V F E o	a a a a n a ǒ H ǒ j h V ǒ N w p à ú T ù r V F E o
a a a a a ú W p z g l v ǔ ú L e Q Q T B m X ò z	a a E a a ú W p z g l v ǔ ú L e Q Q T B m X ò z
a a a a a A n p E è è T g O H L w u V D i ǔ c y	a a a a á A n p E è è T g O H L w u V D i ǔ c y
a a a a a C ù z x Z E Y x ó A z e B E y b S u w	a a X a a C ù z x Z E Y x ó A z e B E y b S u w
a a a a a D C ú i f ě L j è O ó X ě Q B K S m ǔ	a I a a a D C ú i f ě L j è O ó X ě Q B K S m ǔ
a a a a a E K u i m u l V O v R Q O ǎ b F ò x I	a a w a a a E K u i m u l V O v R Q O ǎ b F ò x I
a a a a a F b ò b ǔ J é é S è é o ò Q y B N e H	a a a R a a F b ò b ǔ J é é S è é o ò Q y B N e H
a a a a a G o e C o v à s x c E Q M ě N P B l g	J a a a a a G o e C o v à s x c E Q M ě N P B l g
a a a a a H z p t I J U P A é S è P R g à Q ě o	a a a ú a H z p t I J U P A é S è P R g à Q ě o
a a a a a J G t t C s u w S L N c ǒ à y Q ǎ K N	a a a t a a J G t t C s u w S L N c ǒ à y Q ǎ K N
a a a a a K c l P z è W O R V g P F m J A ú b t	a o a a a a K c l P z è W O R V g P F m J A ú b t
a a a a a L i l q n y j j I ǔ I K j i c m T Z D	a U a a a L i l q n y j j I ǔ I K j i c m T Z D
a a a a a N á à n ú d Y x e ǔ y X s A O P Y ǒ m	a a a J a N á à n ú d Y x e ǔ y X s A O P Y ǒ m
a a a a a O F l N x R r F F U e è i U q c h u U	a a a ò a a O F l N x R r F F U e è i U q c h u U
a a a a a P c ǔ g F t m s C a B g J b s M E è ǒ	S a a a a a P c ǔ g F t m s C a B g J b s M E è ǒ
a a a a a Q s ǔ K v O á b C D m s V f V B m r b	a a a D a Q s ǔ K v O á b C D m s V f V B m r b
a a a a a S à Y z S i ó V H q R è B ó L q f D M	a a a a i a S à Y z S i ó V H q R è B ó L q f D M
a a a a a T h Y ù h I s H l è á P E ò K X A g V	a J a a a T h Y ù h I s H l è á P E ò K X A g V
a a a a a U m R m e b s j E j m A a q Q e B V ǒ	a k a a a U m R m e b s j E j m A a q Q e B V ǒ
a a a a a V x Y ù P F s X S T g a O N q i b e i	a a a ǎ a V x Y ù P F s X S T g a O N q i b e i
a a a a a X ò G è L X N b l F M y s J g i á Y m	a è a a a a X ò G è L X N b l F M y s J g i á Y m
a a a a a Y T K M P ě x ǒ p u t k j ě k A m M ó	a a a F a a Y T K M P ě x ǒ p u t k j ě k A m M ó
a a a a a Z k w B á à y ú P W N Z s V ò z J f S	a a a a M a Z k w B á à y ú P W N Z s V ò z J f S
a a a a a c ǔ Q K e e E V R Q W x ě D Y G J T B	R a a a a a c ǔ Q K e e E V R Q W x ě D Y G J T B
a a a a a d B g Y v q i h I q D é u I G á á B a	W a a a a a d B g Y v q i h I q D é u I G á á B a
a a a a a e R n C h p N D j r q U D g P M V r S	h a a a a e R n C h p N D j r q U D g P M V r S
a a a a a f k X ù ě N a w S p O h L U ě v M T v	a P a a a f k X ù ě N a w S p O h L U ě v M T v
a a a a a g r v p ě O O u ò M T é O P s K u V F	a a w a a a g r v p ě O O u ò M T é O P s K u V F
a a a a a i M Q P c c q ó n s J r C è e ò c K ě	a a d a a i M Q P c c q ó n s J r C è e ò c K ě
a a a a a j Q u h M ǔ q ó J M U B P è o ó o ě ú	a a a a q a j Q u h M ǔ q ó J M U B P è o ó o ě ú
a a a a a k r ò ǎ u k à d w y v X l T Z a à á ǎ	a a a a r a k r ò ǎ u k à d w y v X l T Z a à á ǎ
a a a a a m F R u N U m w l U a O ú L ù T A ǒ N	a a a a C a m F R u N U m w l U a O ú L ù T A ǒ N
a a a a a n X Q ó V e I D ú X n ù T X t E ǒ v K	a a a X a n X Q ó V e I D ú X n ù T X t E ǒ v K
a a a a a o n Q ò N j x à V R U X K f V á d E K	a a I a a o n Q ò N j x à V R U X K f V á d E K
a a a a a q ǎ F S ě R A o i x ǔ ǎ h h F r r h z	a a a a ǔ q ǎ F S ě R A o i x ǔ ǎ h h F r r h z
a a a a a r ú H K ò à á w ò w B y ǒ C E C ǎ è D	a a m a a r ú H K ò à á w ò w B y ǒ C E C ǎ è D
a a a a a s H D x ó m L A i ǒ Y A H O y D V Y ù	ě a a a a s H D x ó m L A i ǒ Y A H O y D V Y ù
a a a a a t Z y ò K ù L f g é M à Q U x t è k f	a a a a t t Z y ò K ù L f g é M à Q U x t è k f
a a a a a u u f K ǎ W X C ě ǎ n C Z E s c f C I	a y a a a u u f K ǎ W X C ě ǎ n C Z E s c f C I
a a a a a w C R P Y O y W N U Y ú n C é à J ù J	a a a a a a w C R P Y O y W N U Y ú n C é à J ù J
a a a a a x J Q Y d à a o é è V è c s R I t x t	a a l a a x J Q Y d à a o é è V è c s R I t x t
a a a a a y W X M C z N v P p K P s p è ǎ Y h p	a a a T a a y W X M C z N v P p K P s p è ǎ Y h p
